 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
50,29848,83.603,8.166,64,105,198,521,460,90,192
51,29848,83.435,8.132,63,102,198,521,460,90,192
52,29848,83.437,8.131,63,102,198,521,460,90,192
53,29848,83.333,8.067,63,102,198,521,460,90,192
54,29848,83.014,8.019,63,102,198,521,460,90,192
55,29848,82.758,8.010,62,101,198,521,460,90,192
56,29848,82.521,8.024,63,101,198,521,460,90,192
57,29848,82.520,8.028,62,101,198,521,460,90,192
58,29848,82.244,8.044,61,101,198,521,460,90,192
59,29848,82.145,8.224,63,101,198,521,460,90,192
60,29848,81.902,8.132,63,101,198,521,460,90,192
61,29848,81.905,8.137,63,102,198,521,460,90,192
62,29848,81.767,8.069,63,101,198,521,460,90,192
63,29848,81.521,8.059,63,101,198,521,460,90,192
64,29848,81.535,8.067,62,102,198,521,460,90,192
65,29848,81.271,8.153,62,100,198,521,460,90,192
66,29848,81.270,8.152,62,100,198,521,460,90,192
67,29848,81.192,8.170,61,101,198,521,460,90,192
68,29848,81.355,8.291,61,100,198,521,460,90,192
69,29848,81.588,8.397,61,102,198,521,460,90,192
70,29848,82.153,8.296,62,102,198,521,460,90,192
71,29848,82.157,8.295,62,102,198,521,460,90,192
72,29848,83.211,8.157,63,103,198,521,460,90,192
73,29848,84.132,8.417,64,103,198,521,460,90,192
74,29848,84.660,8.388,64,104,198,521,460,90,192
75,29848,84.991,8.303,65,103,198,521,460,90,192
76,29848,85.004,8.300,65,104,198,521,460,90,192
77,29848,84.984,8.355,65,104,198,521,460,90,192
78,29848,84.952,8.413,64,103,198,521,460,90,192
79,29848,84.682,8.392,63,103,198,521,460,90,192
80,29848,84.643,8.352,63,104,198,521,460,90,192
81,29848,84.633,8.348,63,104,198,521,460,90,192
82,29848,84.593,8.296,62,104,198,521,460,90,192
83,29848,84.480,8.279,62,104,198,521,460,90,192
84,29848,84.369,8.313,64,103,198,521,460,90,192
85,29848,84.233,8.198,64,103,198,521,460,90,192
86,29848,84.224,8.195,64,103,198,521,460,90,192
87,29848,83.975,8.160,62,103,198,521,460,90,192
88,29848,83.657,8.095,63,103,198,521,460,90,192
89,29848,83.599,8.063,62,103,198,521,460,90,192
90,29848,83.589,8.057,63,103,198,521,460,90,192
91,29848,83.318,8.142,63,104,198,521,460,90,192
92,29848,83.229,8.011,63,103,198,521,460,90,192
93,29848,82.925,8.170,63,103,198,521,460,90,192
94,29848,82.450,8.080,62,102,198,521,460,90,192
95,29848,82.430,8.080,62,101,198,521,460,90,192
96,29848,82.222,8.159,62,100,198,521,460,90,192
97,29848,81.697,8.092,62,100,198,521,460,90,192
98,29848,81.486,8.077,59,102,198,521,460,90,192
99,29848,81.352,8.042,61,100,198,521,460,90,192
100,29848,81.349,8.043,61,100,198,521,460,90,192
101,29848,81.121,8.068,61,100,198,521,460,90,192
102,29848,80.887,8.057,62,103,198,521,460,90,192
103,29848,80.770,8.145,61,100,198,521,460,90,192
104,29848,80.501,8.090,62,100,198,521,460,90,192
105,29848,80.501,8.088,62,100,198,521,460,90,192
106,29848,80.298,8.056,61,99,198,521,460,90,192
107,29848,80.199,8.100,60,99,198,521,460,90,192
108,29848,80.097,8.121,61,99,198,521,460,90,192
109,29848,80.144,8.118,61,99,198,521,460,90,192
110,29848,80.147,8.121,61,99,198,521,460,90,192
111,29848,80.145,8.256,61,100,198,521,460,90,192
112,29848,80.455,8.274,61,100,198,521,460,90,192
113,29848,81.249,8.349,62,100,198,521,460,90,192
114,29848,82.248,8.312,62,101,198,521,460,90,192
115,29848,82.244,8.311,62,101,198,521,460,90,192
116,29848,82.996,8.354,62,103,198,521,460,90,192
117,29848,83.398,8.294,63,102,198,521,460,90,192
118,29848,83.519,8.326,62,102,198,521,460,90,192
119,29848,83.610,8.324,63,102,198,521,460,90,192
120,29848,83.607,8.320,63,102,198,521,460,90,192
121,29848,83.566,8.366,63,103,198,521,460,90,192
122,29848,83.438,8.224,63,102,198,521,460,90,192
123,29848,83.184,8.235,62,102,198,521,460,90,192
124,29848,83.185,8.236,63,102,198,521,460,90,192
125,29848,83.069,8.253,62,102,198,521,460,90,192
126,29848,82.899,8.219,64,101,198,521,460,90,192
127,29848,82.773,8.140,64,102,198,521,460,90,192
128,29848,82.638,8.018,62,101,198,521,460,90,192
129,29848,82.637,8.017,62,101,198,521,460,90,192
130,29848,82.550,8.008,61,102,198,521,460,90,192
131,29848,82.382,8.012,63,100,198,521,460,90,192
132,29848,82.149,8.013,63,100,198,521,460,90,192
133,29848,82.080,8.013,64,100,198,521,460,90,192
134,29848,82.077,8.011,64,100,198,521,460,90,192
135,29848,82.077,8.066,63,100,198,521,460,90,192
136,29848,81.815,7.886,63,100,198,521,460,90,192
137,29848,81.738,8.001,62,100,198,521,460,90,192
138,29848,81.507,8.042,61,100,198,521,460,90,192
139,29848,81.505,8.045,61,100,198,521,460,90,192
140,29848,81.438,8.077,61,99,198,521,460,90,192
141,29848,81.105,8.113,61,100,198,521,460,90,192
142,29848,81.018,8.087,60,99,198,521,460,90,192
143,29848,80.788,7.879,61,99,198,521,460,90,192
144,29848,80.785,7.880,61,99,198,521,460,90,192
145,29848,80.545,7.985,61,100,198,521,460,90,192
146,29848,80.333,8.030,61,99,198,521,460,90,192
147,29848,79.964,7.985,60,100,198,521,460,90,192
148,29848,79.888,7.953,62,99,198,521,460,90,192
149,29848,79.883,7.954,62,99,198,521,460,90,192
150,29848,79.770,7.983,62,98,198,521,460,90,192
151,29848,79.767,7.989,60,98,198,521,460,90,192
152,29848,79.643,7.988,61,99,198,521,460,90,192
153,29848,79.647,7.982,61,99,198,521,460,90,192
154,29848,79.723,8.042,62,98,198,521,460,90,192
155,29848,79.766,8.122,62,100,198,521,460,90,192
156,29848,80.529,8.032,62,99,198,521,460,90,192
157,29848,81.477,8.150,62,99,198,521,460,90,192
158,29848,81.476,8.147,62,99,198,521,460,90,192
159,29848,82.367,8.169,63,101,198,521,460,90,192
160,29848,82.753,8.229,63,101,198,521,460,90,192
161,29848,83.010,8.243,62,101,198,521,460,90,192
162,29848,82.974,8.107,63,102,198,521,460,90,192
163,29848,82.974,8.108,63,102,198,521,460,90,192
164,29848,82.984,8.078,63,103,198,521,460,90,192
165,29848,82.917,8.167,64,102,198,521,460,90,192
166,29848,82.779,8.109,62,102,198,521,460,90,192
167,29848,82.691,8.071,62,102,198,521,460,90,192
168,29848,82.693,8.073,62,102,198,521,460,90,192
169,29848,82.578,8.003,64,101,198,521,460,90,192
170,29848,82.273,7.980,64,101,198,521,460,90,192
171,29848,82.164,8.079,64,101,198,521,460,90,192
172,29848,82.102,8.042,63,100,198,521,460,90,192
173,29848,82.099,8.046,63,100,198,521,460,90,192
174,29848,81.913,7.968,63,101,198,521,460,90,192
175,29848,81.744,7.952,61,99,198,521,460,90,192
176,29848,81.405,7.969,63,101,198,521,460,90,192
177,29848,81.246,7.914,63,99,198,521,460,90,192
178,29848,81.241,7.914,63,99,198,521,460,90,192
179,29848,81.151,7.952,63,100,198,521,460,90,192
180,29848,80.852,7.909,62,100,198,521,460,90,192
181,29848,80.708,7.981,62,99,198,521,460,90,192
182,29848,80.581,7.921,61,99,198,521,460,90,192
183,29848,80.579,7.916,61,99,198,521,460,90,192
184,29848,80.333,7.964,62,99,198,521,460,90,192
185,29848,79.990,7.891,62,99,198,521,460,90,192
186,29848,79.915,7.870,62,98,198,521,460,90,192
187,29848,79.913,7.872,62,98,198,521,460,90,192
188,29848,79.814,7.918,61,99,198,521,460,90,192
189,29848,79.612,7.867,59,99,198,521,460,90,192
190,29848,79.439,7.851,62,98,198,521,460,90,192
191,29848,79.488,7.934,61,99,198,521,460,90,192
192,29848,79.491,7.933,61,99,198,521,460,90,192
193,29848,79.236,7.770,61,97,198,521,460,90,192
194,29848,79.081,7.884,61,98,198,521,460,90,192
195,29848,79.132,7.934,62,98,198,521,460,90,192
196,29848,79.207,7.998,61,98,198,521,460,90,192
197,29848,79.208,8.000,61,98,198,521,460,90,192
198,29848,79.506,7.949,62,99,198,521,460,90,192
199,29848,80.540,8.030,62,99,198,521,460,90,192
200,29848,81.164,8.095,62,101,198,521,460,90,192
201,29848,81.997,8.051,62,101,198,521,460,90,192
202,29848,81.995,8.050,62,101,198,521,460,90,192
203,29848,82.341,8.071,62,101,198,521,460,90,192
204,29848,82.438,8.117,64,102,198,521,460,90,192
205,29848,82.578,8.051,63,102,198,521,460,90,192
206,29848,82.436,8.002,64,102,198,521,460,90,192
207,29848,82.434,8.004,64,102,198,521,460,90,192
208,29848,82.264,8.022,64,102,198,521,460,90,192
209,29848,82.080,8.022,64,102,198,521,460,90,192
210,29848,81.840,7.980,64,101,198,521,460,90,192
211,29848,81.685,7.909,63,101,198,521,460,90,192
212,29848,81.683,7.912,63,101,198,521,460,90,192
213,29848,81.670,7.934,63,101,198,521,460,90,192
214,29848,81.568,7.899,64,102,198,521,460,90,192
215,29848,81.541,7.874,64,99,198,521,460,90,192
216,29848,81.433,7.882,64,100,198,521,460,90,192
217,29848,81.432,7.886,64,100,198,521,460,90,192
218,29848,81.275,7.702,64,102,198,521,460,90,192
219,29848,81.093,7.771,63,100,198,521,460,90,192
220,29848,80.983,7.860,63,100,198,521,460,90,192
221,29848,80.980,7.864,62,100,198,521,460,90,192
222,29848,80.921,7.827,63,100,198,521,460,90,192
223,29848,80.705,7.883,63,102,198,521,460,90,192
224,29848,80.594,7.802,63,102,198,521,460,90,192
225,29848,80.373,7.825,63,99,198,521,460,90,192
226,29848,80.369,7.827,63,100,198,521,460,90,192
227,29848,80.181,7.845,62,98,198,521,460,90,192
228,29848,79.916,7.767,62,98,198,521,460,90,192
229,29848,79.883,7.821,62,98,198,521,460,90,192
230,29848,79.566,7.746,63,98,198,521,460,90,192
231,29848,79.566,7.747,63,98,198,521,460,90,192
232,29848,79.655,7.744,62,98,198,521,460,90,192
233,29848,79.426,7.781,61,98,198,521,460,90,192
234,29848,79.135,7.754,62,98,198,521,460,90,192
235,29848,79.041,7.782,62,98,198,521,460,90,192
236,29848,79.038,7.786,62,98,198,521,460,90,192
237,29848,78.903,7.772,62,97,198,521,460,90,192
238,29848,78.883,7.749,60,97,198,521,460,90,192
239,29848,78.973,7.841,60,97,198,521,460,90,192
240,29848,79.244,7.926,60,97,198,521,460,90,192
241,29848,79.245,7.930,60,97,198,521,460,90,192
242,29848,79.907,7.948,62,98,198,521,460,90,192
243,29848,80.904,8.016,63,100,198,521,460,90,192
244,29848,81.547,7.970,63,99,198,521,460,90,192
245,29848,81.858,8.007,62,101,198,521,460,90,192
246,29848,81.861,8.008,61,101,198,521,460,90,192
247,29848,82.114,7.968,62,102,198,521,460,90,192
248,29848,82.017,7.919,63,101,198,521,460,90,192
249,29848,82.009,7.893,63,101,198,521,460,90,192
250,29848,82.008,7.893,64,101,198,521,460,90,192
251,29848,81.948,7.852,63,102,198,521,460,90,192
252,29848,81.781,7.813,63,99,198,521,460,90,192
253,29848,81.710,7.730,64,101,198,521,460,90,192
254,29848,81.668,7.866,62,101,198,521,460,90,192
255,29848,81.670,7.862,62,101,198,521,460,90,192
256,29848,81.590,7.908,62,99,198,521,460,90,192
257,29848,81.470,7.803,64,99,198,521,460,90,192
258,29848,81.412,7.781,64,100,198,521,460,90,192
259,29848,81.349,7.797,64,99,198,521,460,90,192
260,29848,81.343,7.799,64,99,198,521,460,90,192
261,29848,81.112,7.800,63,100,198,521,460,90,192
262,29848,80.942,7.762,62,100,198,521,460,90,192
263,29848,80.856,7.774,63,99,198,521,460,90,192
264,29848,80.769,7.889,63,99,198,521,460,90,192
265,29848,80.769,7.889,63,99,198,521,460,90,192
266,29848,80.618,7.806,63,99,198,521,460,90,192
267,29848,80.510,7.760,63,99,198,521,460,90,192
268,29848,80.215,7.683,64,99,198,521,460,90,192
269,29848,80.214,7.681,64,99,198,521,460,90,192
270,29848,80.215,7.681,64,99,198,521,460,90,192
271,29848,80.099,7.828,62,98,198,521,460,90,192
272,29848,79.738,7.838,62,98,198,521,460,90,192
273,29848,79.510,7.831,62,97,198,521,460,90,192
274,29848,79.430,7.715,62,97,198,521,460,90,192
275,29848,79.428,7.712,62,97,198,521,460,90,192
276,29848,79.380,7.743,62,97,198,521,460,90,192
277,29848,79.151,7.656,63,97,198,521,460,90,192
278,29848,79.046,7.739,62,97,198,521,460,90,192
279,29848,78.894,7.806,61,98,198,521,460,90,192
280,29848,78.894,7.807,61,98,198,521,460,90,192
281,29848,78.737,7.858,61,98,198,521,460,90,192
282,29848,78.822,7.741,61,97,198,521,460,90,192
283,29848,78.753,7.776,61,97,198,521,460,90,192
284,29848,78.752,7.779,61,97,198,521,460,90,192
285,29848,78.752,7.789,62,98,198,521,460,90,192
286,29848,79.186,7.831,62,98,198,521,460,90,192
287,29848,80.022,7.854,62,99,198,521,460,90,192
288,29848,80.922,7.872,63,100,198,521,460,90,192
289,29848,80.923,7.868,63,100,198,521,460,90,192
290,29848,81.326,7.972,63,99,198,521,460,90,192
291,29848,81.558,7.982,64,99,198,521,460,90,192
292,29848,81.755,8.073,64,101,198,521,460,90,192
293,29848,81.782,7.995,64,102,198,521,460,90,192
294,29848,81.780,7.991,64,102,198,521,460,90,192
295,29848,81.685,8.011,64,102,198,521,460,90,192
296,29848,81.672,7.925,64,99,198,521,460,90,192
297,29848,81.611,7.843,64,99,198,521,460,90,192
298,29848,81.539,7.858,64,99,198,521,460,90,192
299,29848,81.537,7.859,64,99,198,521,460,90,192
300,29848,81.362,7.858,64,100,198,521,460,90,192
301,29848,81.397,7.903,64,102,198,521,460,90,192
302,29848,81.302,7.847,63,103,198,521,460,90,192
303,29848,81.314,7.838,63,100,198,521,460,90,192
304,29848,81.311,7.838,63,100,198,521,460,90,192
305,29848,81.171,7.837,64,100,198,521,460,90,192
306,29848,80.974,7.851,63,101,198,521,460,90,192
307,29848,80.985,7.828,62,102,198,521,460,90,192
308,29848,80.870,7.898,63,100,198,521,460,90,192
309,29848,80.871,7.896,63,100,198,521,460,90,192
310,29848,80.670,7.781,62,100,198,521,460,90,192
311,29848,80.652,7.766,63,100,198,521,460,90,192
312,29848,80.572,7.756,63,98,198,521,460,90,192
313,29848,80.569,7.758,63,98,198,521,460,90,192
314,29848,80.398,7.747,63,98,198,521,460,90,192
315,29848,80.232,7.761,61,99,198,521,460,90,192
316,29848,79.971,7.731,63,99,198,521,460,90,192
317,29848,79.837,7.672,62,98,198,521,460,90,192
318,29848,79.834,7.668,62,98,198,521,460,90,192
319,29848,79.673,7.725,61,98,198,521,460,90,192
320,29848,79.507,7.749,61,97,198,521,460,90,192
321,29848,79.415,7.745,61,97,198,521,460,90,192
322,29848,79.244,7.729,61,97,198,521,460,90,192
323,29848,79.243,7.730,61,97,198,521,460,90,192
324,29848,79.214,7.789,61,96,198,521,460,90,192
325,29848,79.219,7.799,61,98,198,521,460,90,192
326,29848,79.279,7.788,63,96,198,521,460,90,192
327,29848,79.445,7.872,61,97,198,521,460,90,192
328,29848,79.445,7.873,61,96,198,521,460,90,192
329,29848,79.527,7.918,61,98,198,521,460,90,192
330,29848,80.243,7.984,60,98,198,521,460,90,192
331,29848,81.368,8.024,62,102,198,521,460,90,192
332,29848,81.874,8.056,62,101,198,521,460,90,192
333,29848,81.874,8.053,62,101,198,521,460,90,192
334,29848,82.184,7.990,60,101,198,521,460,90,192
335,29848,82.567,8.044,64,101,198,521,460,90,192
336,29848,82.581,8.003,64,102,198,521,460,90,192
337,29848,82.606,8.044,64,102,198,521,460,90,192
338,29848,82.606,8.046,64,102,198,521,460,90,192
339,29848,82.647,7.966,65,102,198,521,460,90,192
340,29848,82.612,7.984,64,102,198,521,460,90,192
341,29848,82.444,8.032,65,101,198,521,460,90,192
342,29848,82.380,8.003,63,101,198,521,460,90,192
343,29848,82.382,8.004,63,101,198,521,460,90,192
344,29848,82.240,7.893,63,101,198,521,460,90,192
345,29848,82.361,7.977,64,102,198,521,460,90,192
346,29848,82.168,8.032,63,102,198,521,460,90,192
347,29848,82.166,8.030,63,102,198,521,460,90,192
348,29848,82.188,8.006,62,102,198,521,460,90,192
349,29848,82.089,7.900,63,102,198,521,460,90,192
350,29848,82.024,7.911,64,100,198,521,460,90,192
351,29848,81.762,7.895,65,103,198,521,460,90,192
352,29848,81.765,7.898,65,103,198,521,460,90,192
353,29848,81.474,7.830,64,100,198,521,460,90,192
354,29848,81.326,7.836,63,102,198,521,460,90,192
355,29848,81.136,7.831,63,100,198,521,460,90,192
356,29848,81.008,7.851,63,100,198,521,460,90,192
357,29848,81.010,7.851,63,100,198,521,460,90,192
358,29848,80.754,7.736,64,100,198,521,460,90,192
359,29848,80.575,7.785,63,99,198,521,460,90,192
360,29848,80.348,7.752,63,99,198,521,460,90,192
361,29848,80.213,7.635,63,99,198,521,460,90,192
362,29848,80.214,7.634,63,99,198,521,460,90,192
363,29848,79.986,7.694,63,99,198,521,460,90,192
364,29848,79.940,7.705,63,99,198,521,460,90,192
365,29848,79.706,7.789,63,98,198,521,460,90,192
366,29848,79.647,7.771,62,97,198,521,460,90,192
367,29848,79.647,7.773,62,97,198,521,460,90,192
368,29848,79.484,7.718,62,97,198,521,460,90,192
369,29848,79.532,7.781,61,98,198,521,460,90,192
370,29848,79.722,7.699,62,99,198,521,460,90,192
371,29848,79.796,7.820,62,98,198,521,460,90,192
372,29848,79.794,7.823,62,98,198,521,460,90,192
373,29848,79.865,7.855,62,98,198,521,460,90,192
374,29848,80.384,8.009,62,99,198,521,460,90,192
375,29848,81.440,8.194,63,104,198,521,460,90,192
376,29848,81.441,8.194,64,104,198,521,460,90,192
377,29848,82.073,8.131,63,103,198,521,460,90,192
378,29848,82.535,7.950,63,102,198,521,460,90,192
379,29848,82.940,7.991,65,101,198,521,460,90,192
380,29848,82.996,8.023,65,102,198,521,460,90,192
381,29848,82.995,8.025,65,102,198,521,460,90,192
382,29848,82.859,8.126,65,102,198,521,460,90,192
383,29848,82.570,8.218,64,103,198,521,460,90,192
384,29848,82.477,8.046,65,102,198,521,460,90,192
385,29848,82.647,7.984,65,102,198,521,460,90,192
386,29848,82.646,7.987,65,102,198,521,460,90,192
387,29848,82.459,8.006,65,102,198,521,460,90,192
388,29848,82.353,7.960,64,101,198,521,460,90,192
389,29848,82.219,7.969,64,101,198,521,460,90,192
390,29848,82.222,7.928,64,102,198,521,460,90,192
391,29848,82.225,7.919,65,102,198,521,460,90,192
392,29848,82.180,7.954,65,103,198,521,460,90,192
393,29848,81.986,7.914,62,100,198,521,460,90,192
394,29848,81.916,7.917,63,103,198,521,460,90,192
395,29848,81.770,8.012,63,102,198,521,460,90,192
396,29848,81.773,8.015,63,102,198,521,460,90,192
397,29848,81.707,7.938,64,100,198,521,460,90,192
398,29848,81.629,7.975,62,100,198,521,460,90,192
399,29848,81.458,7.813,63,99,198,521,460,90,192
400,29848,81.334,7.844,62,100,198,521,460,90,192
401,29848,81.331,7.847,62,100,198,521,460,90,192
402,29848,81.210,7.837,63,100,198,521,460,90,192
403,29848,81.223,7.872,64,100,198,521,460,90,192
404,29848,80.984,7.775,63,99,198,521,460,90,192
405,29848,80.958,7.851,63,100,198,521,460,90,192
406,29848,80.953,7.851,63,100,198,521,460,90,192
407,29848,80.558,7.740,63,99,198,521,460,90,192
408,29848,80.423,7.785,63,99,198,521,460,90,192
409,29848,80.479,7.861,64,99,198,521,460,90,192
410,29848,80.481,7.861,63,99,198,521,460,90,192
411,29848,80.450,7.868,64,99,198,521,460,90,192
412,29848,80.289,7.885,63,99,198,521,460,90,192
413,29848,80.223,7.880,63,99,198,521,460,90,192
414,29848,80.357,8.046,63,99,198,521,460,90,192
415,29848,80.356,8.048,63,99,198,521,460,90,192
416,29848,80.501,7.961,63,99,198,521,460,90,192
417,29848,80.505,7.983,63,100,198,521,460,90,192
418,29848,80.850,8.123,63,102,198,521,460,90,192
419,29848,81.827,7.999,63,102,198,521,460,90,192
420,29848,81.825,7.993,63,102,198,521,460,90,192
421,29848,82.578,8.037,63,103,198,521,460,90,192
422,29848,82.796,7.974,63,102,198,521,460,90,192
423,29848,83.314,7.997,67,102,198,521,460,90,192
424,29848,83.375,8.022,67,103,198,521,460,90,192
425,29848,83.374,8.020,67,103,198,521,460,90,192
426,29848,83.166,8.105,65,102,198,521,460,90,192
427,29848,83.103,8.091,64,103,198,521,460,90,192
428,29848,82.832,8.057,64,102,198,521,460,90,192
429,29848,82.821,7.974,66,101,198,521,460,90,192
430,29848,82.820,7.973,66,101,198,521,460,90,192
431,29848,82.761,7.955,65,102,198,521,460,90,192
432,29848,82.777,7.929,65,102,198,521,460,90,192
433,29848,82.722,7.877,65,102,198,521,460,90,192
434,29848,82.538,7.940,65,102,198,521,460,90,192
435,29848,82.535,7.941,65,102,198,521,460,90,192
436,29848,82.521,7.984,65,103,198,521,460,90,192
437,29848,82.387,7.978,65,101,198,521,460,90,192
438,29848,82.314,7.927,64,102,198,521,460,90,192
439,29848,82.204,7.902,64,101,198,521,460,90,192
440,29848,82.199,7.902,64,101,198,521,460,90,192
441,29848,81.978,7.855,64,101,198,521,460,90,192
442,29848,81.791,7.812,64,101,198,521,460,90,192
443,29848,81.756,7.904,64,100,198,521,460,90,192
444,29848,81.754,7.906,64,100,198,521,460,90,192
445,29848,81.478,7.914,64,100,198,521,460,90,192
446,29848,81.320,7.925,63,100,198,521,460,90,192
447,29848,81.108,7.891,63,100,198,521,460,90,192
448,29848,80.930,7.889,63,102,198,521,460,90,192
449,29848,80.927,7.894,63,102,198,521,460,90,192
450,29848,80.817,7.787,64,99,198,521,460,90,192
451,29848,80.795,7.722,63,100,198,521,460,90,192
452,29848,80.715,7.667,63,99,198,521,460,90,192
453,29848,80.445,7.744,62,98,198,521,460,90,192
454,29848,80.443,7.749,62,98,198,521,460,90,192
455,29848,80.257,7.738,64,99,198,521,460,90,192
456,29848,80.239,7.763,63,99,198,521,460,90,192
457,29848,80.185,7.808,63,99,198,521,460,90,192
458,29848,80.138,7.779,61,99,198,521,460,90,192
459,29848,80.134,7.782,62,99,198,521,460,90,192
460,29848,80.447,7.830,62,99,198,521,460,90,192
461,29848,80.833,7.985,63,99,198,521,460,90,192
462,29848,81.520,8.033,64,100,198,521,460,90,192
463,29848,82.383,7.987,65,103,198,521,460,90,192
464,29848,82.384,7.988,65,103,198,521,460,90,192
465,29848,83.013,7.957,65,103,198,521,460,90,192
466,29848,83.175,8.050,64,103,198,521,460,90,192
467,29848,83.358,8.044,65,102,198,521,460,90,192
468,29848,83.470,8.017,64,102,198,521,460,90,192
469,29848,83.470,8.020,64,102,198,521,460,90,192
470,29848,83.381,8.037,65,103,198,521,460,90,192
471,29848,83.301,8.039,66,103,198,521,460,90,192
472,29848,83.157,8.047,64,102,198,521,460,90,192
473,29848,83.157,8.044,64,102,198,521,460,90,192
474,29848,83.096,8.027,65,103,198,521,460,90,192
475,29848,83.031,7.977,65,103,198,521,460,90,192
476,29848,82.954,7.989,65,102,198,521,460,90,192
477,29848,82.810,7.950,65,102,198,521,460,90,192
478,29848,82.808,7.949,65,102,198,521,460,90,192
479,29848,82.856,7.855,66,102,198,521,460,90,192
480,29848,82.761,7.949,64,103,198,521,460,90,192
481,29848,82.633,7.969,64,102,198,521,460,90,192
482,29848,82.467,7.850,65,103,198,521,460,90,192
483,29848,82.462,7.853,65,103,198,521,460,90,192
484,29848,82.535,7.827,65,102,198,521,460,90,192
485,29848,82.338,7.846,65,102,198,521,460,90,192
486,29848,82.110,7.861,65,102,198,521,460,90,192
487,29848,81.753,7.830,64,100,198,521,460,90,192
488,29848,81.755,7.832,65,100,198,521,460,90,192
489,29848,81.727,7.883,64,100,198,521,460,90,192
490,29848,81.541,7.769,63,101,198,521,460,90,192
491,29848,81.412,7.826,64,102,198,521,460,90,192
492,29848,81.327,7.819,62,99,198,521,460,90,192
493,29848,81.326,7.817,62,99,198,521,460,90,192
494,29848,80.960,7.785,64,99,198,521,460,90,192
495,29848,80.911,7.857,63,100,198,521,460,90,192
496,29848,80.631,7.801,61,99,198,521,460,90,192
497,29848,80.694,7.814,61,99,198,521,460,90,192
498,29848,80.694,7.814,61,99,198,521,460,90,192
499,29848,80.496,7.773,62,99,198,521,460,90,192
500,29848,80.696,7.831,63,100,198,521,460,90,192
501,29848,80.659,7.834,64,100,198,521,460,90,192
502,29848,80.955,7.971,64,99,198,521,460,90,192
503,29848,80.952,7.976,64,99,198,521,460,90,192
504,29848,81.028,7.998,63,102,198,521,460,90,192
505,29848,81.418,8.050,63,102,198,521,460,90,192
506,29848,82.574,8.051,64,103,198,521,460,90,192
507,29848,82.569,8.052,64,103,198,521,460,90,192
508,29848,83.217,7.851,65,102,198,521,460,90,192
509,29848,83.831,7.949,67,103,198,521,460,90,192
510,29848,83.757,8.080,65,103,198,521,460,90,192
