 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
93,29848,72.115,11.853,35,103,198,521,460,90,192
94,29848,71.542,11.732,34,100,198,521,460,90,192
95,29848,71.000,11.507,34,99,198,521,460,90,192
96,29848,70.297,11.385,34,100,198,521,460,90,192
97,29848,69.729,11.365,33,97,198,521,460,90,192
98,29848,69.344,11.325,33,96,198,521,460,90,192
99,29848,68.885,11.361,33,96,198,521,460,90,192
100,29848,68.502,11.430,32,96,198,521,460,90,192
101,29848,68.106,11.287,34,97,198,521,460,90,192
102,29848,68.109,11.291,33,97,198,521,460,90,192
103,29848,67.792,11.282,33,97,198,521,460,90,192
104,29848,67.479,11.140,33,94,198,521,460,90,192
105,29848,67.432,11.148,33,94,198,521,460,90,192
106,29848,67.429,11.152,32,93,198,521,460,90,192
107,29848,67.363,11.188,32,91,198,521,460,90,192
108,29848,67.306,11.441,31,91,198,521,460,90,192
109,29848,67.296,11.578,32,91,198,521,460,90,192
110,29848,67.454,11.806,31,90,198,521,460,90,192
111,29848,67.657,11.985,31,90,198,521,460,90,192
112,29848,67.832,11.880,32,92,198,521,460,90,192
113,29848,67.995,11.939,31,91,198,521,460,90,192
114,29848,68.304,11.895,31,94,198,521,460,90,192
115,29848,68.993,11.947,31,97,198,521,460,90,192
116,29848,68.993,11.946,31,97,198,521,460,90,192
117,29848,70.314,12.085,33,98,198,521,460,90,192
118,29848,72.543,12.715,34,103,198,521,460,90,192
119,29848,74.931,13.818,33,109,198,521,460,90,192
120,29848,77.159,14.758,34,118,198,521,460,90,192
121,29848,78.715,15.297,37,121,198,521,460,90,192
122,29848,79.795,15.554,37,123,198,521,460,90,192
123,29848,80.221,15.738,37,124,198,521,460,90,192
124,29848,80.569,15.723,36,121,198,521,460,90,192
125,29848,80.460,15.469,36,123,198,521,460,90,192
126,29848,79.926,15.127,37,120,198,521,460,90,192
127,29848,79.373,14.791,36,121,198,521,460,90,192
128,29848,78.748,14.522,36,120,198,521,460,90,192
129,29848,78.512,14.235,37,116,198,521,460,90,192
130,29848,78.514,14.239,37,116,198,521,460,90,192
131,29848,78.147,14.065,36,116,198,521,460,90,192
132,29848,77.694,14.044,34,115,198,521,460,90,192
133,29848,77.368,13.937,36,116,198,521,460,90,192
134,29848,76.042,13.730,36,114,198,521,460,90,192
135,29848,74.566,13.475,37,110,198,521,460,90,192
136,29848,73.638,13.344,36,110,198,521,460,90,192
137,29848,73.366,13.331,36,110,198,521,460,90,192
138,29848,72.894,13.248,33,109,198,521,460,90,192
139,29848,72.454,13.215,32,109,198,521,460,90,192
140,29848,73.213,13.234,33,111,198,521,460,90,192
141,29848,73.463,13.114,34,110,198,521,460,90,192
142,29848,75.130,12.922,36,110,198,521,460,90,192
143,29848,75.236,12.896,36,110,198,521,460,90,192
144,29848,75.230,12.764,36,109,198,521,460,90,192
145,29848,75.236,12.765,36,109,198,521,460,90,192
146,29848,75.075,12.618,36,107,198,521,460,90,192
147,29848,74.383,12.423,36,105,198,521,460,90,192
148,29848,73.985,12.323,36,105,198,521,460,90,192
149,29848,73.502,12.234,36,104,198,521,460,90,192
150,29848,72.918,12.129,36,103,198,521,460,90,192
151,29848,72.634,12.096,34,103,198,521,460,90,192
152,29848,72.196,11.942,34,100,198,521,460,90,192
153,29848,71.888,11.918,37,100,198,521,460,90,192
154,29848,71.545,11.867,36,98,198,521,460,90,192
155,29848,71.159,11.862,34,99,198,521,460,90,192
156,29848,70.794,11.832,37,98,198,521,460,90,192
157,29848,70.473,11.715,37,99,198,521,460,90,192
158,29848,70.163,11.693,36,98,198,521,460,90,192
159,29848,70.158,11.694,36,98,198,521,460,90,192
160,29848,69.860,11.693,33,97,198,521,460,90,192
161,29848,69.686,11.624,33,98,198,521,460,90,192
162,29848,69.504,11.515,33,95,198,521,460,90,192
163,29848,69.353,11.510,35,95,198,521,460,90,192
164,29848,69.228,11.467,34,95,198,521,460,90,192
165,29848,69.171,11.454,35,95,198,521,460,90,192
166,29848,68.929,11.517,33,93,198,521,460,90,192
167,29848,68.848,11.425,34,93,198,521,460,90,192
168,29848,68.885,11.545,34,94,198,521,460,90,192
169,29848,68.933,11.617,34,95,198,521,460,90,192
170,29848,69.058,11.500,35,93,198,521,460,90,192
171,29848,69.703,11.659,34,97,198,521,460,90,192
172,29848,70.833,11.744,35,97,198,521,460,90,192
173,29848,70.829,11.745,35,97,198,521,460,90,192
174,29848,72.399,12.113,37,100,198,521,460,90,192
175,29848,74.304,12.650,36,103,198,521,460,90,192
176,29848,76.465,13.547,35,111,198,521,460,90,192
177,29848,78.489,14.320,36,116,198,521,460,90,192
178,29848,79.768,14.671,37,119,198,521,460,90,192
179,29848,80.526,14.904,37,121,198,521,460,90,192
180,29848,80.991,14.967,37,121,198,521,460,90,192
181,29848,81.353,14.992,38,121,198,521,460,90,192
182,29848,81.388,14.946,38,121,198,521,460,90,192
183,29848,81.227,14.896,38,120,198,521,460,90,192
184,29848,80.632,14.624,39,120,198,521,460,90,192
185,29848,80.072,14.257,40,117,198,521,460,90,192
186,29848,79.862,14.066,39,118,198,521,460,90,192
187,29848,79.859,14.067,39,118,198,521,460,90,192
188,29848,79.406,14.033,39,118,198,521,460,90,192
189,29848,79.143,13.945,38,118,198,521,460,90,192
190,29848,78.728,13.857,39,117,198,521,460,90,192
191,29848,78.594,13.723,39,115,198,521,460,90,192
192,29848,78.306,13.590,38,115,198,521,460,90,192
193,29848,78.047,13.514,38,115,198,521,460,90,192
194,29848,77.853,13.404,39,113,198,521,460,90,192
195,29848,77.625,13.414,38,114,198,521,460,90,192
196,29848,77.455,13.310,38,115,198,521,460,90,192
197,29848,77.190,13.189,38,116,198,521,460,90,192
198,29848,76.691,13.171,37,114,198,521,460,90,192
199,29848,76.380,12.995,38,112,198,521,460,90,192
200,29848,75.888,12.910,38,112,198,521,460,90,192
201,29848,75.888,12.915,38,112,198,521,460,90,192
202,29848,75.599,12.776,38,109,198,521,460,90,192
203,29848,75.039,12.678,38,108,198,521,460,90,192
204,29848,74.691,12.610,38,106,198,521,460,90,192
205,29848,74.217,12.425,37,105,198,521,460,90,192
206,29848,74.076,12.390,37,106,198,521,460,90,192
207,29848,73.603,12.354,36,105,198,521,460,90,192
208,29848,73.152,12.309,37,105,198,521,460,90,192
209,29848,72.771,12.152,36,103,198,521,460,90,192
210,29848,72.336,12.089,36,102,198,521,460,90,192
211,29848,71.957,12.023,35,100,198,521,460,90,192
212,29848,71.628,12.060,36,100,198,521,460,90,192
213,29848,71.309,12.077,34,101,198,521,460,90,192
214,29848,70.926,11.900,35,100,198,521,460,90,192
215,29848,70.922,11.898,35,100,198,521,460,90,192
216,29848,70.600,11.833,35,100,198,521,460,90,192
217,29848,70.224,11.865,33,100,198,521,460,90,192
218,29848,70.009,11.861,33,99,198,521,460,90,192
219,29848,69.760,11.864,33,98,198,521,460,90,192
220,29848,69.561,11.836,32,95,198,521,460,90,192
221,29848,69.318,11.656,33,95,198,521,460,90,192
222,29848,69.140,11.671,36,96,198,521,460,90,192
223,29848,69.104,11.588,36,95,198,521,460,90,192
224,29848,69.152,11.773,33,95,198,521,460,90,192
225,29848,69.179,11.833,34,93,198,521,460,90,192
226,29848,69.164,11.885,34,94,198,521,460,90,192
227,29848,69.147,11.948,34,94,198,521,460,90,192
228,29848,69.254,12.008,34,95,198,521,460,90,192
229,29848,69.253,12.016,34,95,198,521,460,90,192
230,29848,69.349,12.040,32,94,198,521,460,90,192
231,29848,69.578,11.892,36,95,198,521,460,90,192
232,29848,70.012,12.086,36,98,198,521,460,90,192
233,29848,71.261,12.159,36,99,198,521,460,90,192
234,29848,72.850,12.439,36,103,198,521,460,90,192
235,29848,75.024,13.351,37,106,198,521,460,90,192
236,29848,76.884,14.169,37,116,198,521,460,90,192
237,29848,78.412,14.679,39,117,198,521,460,90,192
238,29848,79.311,15.028,37,121,198,521,460,90,192
239,29848,79.920,15.043,38,122,198,521,460,90,192
240,29848,80.231,15.225,37,121,198,521,460,90,192
241,29848,80.527,15.220,37,121,198,521,460,90,192
242,29848,80.400,15.085,37,121,198,521,460,90,192
243,29848,80.401,15.084,37,121,198,521,460,90,192
244,29848,79.646,14.821,37,119,198,521,460,90,192
245,29848,79.152,14.564,37,119,198,521,460,90,192
246,29848,78.703,14.280,38,117,198,521,460,90,192
247,29848,78.102,14.063,37,116,198,521,460,90,192
248,29848,77.643,13.873,38,114,198,521,460,90,192
249,29848,76.960,13.743,37,113,198,521,460,90,192
250,29848,76.473,13.576,37,113,198,521,460,90,192
251,29848,75.922,13.473,37,113,198,521,460,90,192
252,29848,75.603,13.359,37,111,198,521,460,90,192
253,29848,75.500,13.227,37,111,198,521,460,90,192
254,29848,75.318,13.082,37,110,198,521,460,90,192
255,29848,74.941,13.015,38,111,198,521,460,90,192
256,29848,74.645,12.891,38,108,198,521,460,90,192
257,29848,74.641,12.893,38,108,198,521,460,90,192
258,29848,74.188,12.763,38,109,198,521,460,90,192
259,29848,73.890,12.647,37,108,198,521,460,90,192
260,29848,73.516,12.618,37,106,198,521,460,90,192
261,29848,73.156,12.448,37,104,198,521,460,90,192
262,29848,72.716,12.382,36,102,198,521,460,90,192
263,29848,72.354,12.273,37,102,198,521,460,90,192
264,29848,71.973,12.280,34,100,198,521,460,90,192
265,29848,71.540,12.116,36,100,198,521,460,90,192
266,29848,71.289,12.068,36,101,198,521,460,90,192
267,29848,70.417,11.774,37,99,198,521,460,90,192
268,29848,69.910,11.674,37,99,198,521,460,90,192
269,29848,69.548,11.544,37,99,198,521,460,90,192
270,29848,69.170,11.636,35,99,198,521,460,90,192
271,29848,68.887,11.554,35,98,198,521,460,90,192
272,29848,68.890,11.554,35,98,198,521,460,90,192
273,29848,68.553,11.484,34,98,198,521,460,90,192
274,29848,68.198,11.475,34,100,198,521,460,90,192
275,29848,67.757,11.393,33,95,198,521,460,90,192
276,29848,67.835,11.372,33,93,198,521,460,90,192
277,29848,67.895,11.475,34,94,198,521,460,90,192
278,29848,67.168,11.366,34,93,198,521,460,90,192
279,29848,66.867,11.222,35,92,198,521,460,90,192
280,29848,67.021,11.341,34,93,198,521,460,90,192
281,29848,67.034,11.370,34,93,198,521,460,90,192
282,29848,66.378,11.401,33,92,198,521,460,90,192
283,29848,66.075,11.424,33,89,198,521,460,90,192
284,29848,65.963,11.403,33,90,198,521,460,90,192
285,29848,66.057,11.396,33,91,198,521,460,90,192
286,29848,66.056,11.394,33,91,198,521,460,90,192
287,29848,66.279,11.318,33,91,198,521,460,90,192
288,29848,66.864,11.374,34,92,198,521,460,90,192
289,29848,67.868,11.635,34,94,198,521,460,90,192
290,29848,68.660,11.786,33,95,198,521,460,90,192
291,29848,69.364,11.970,36,99,198,521,460,90,192
292,29848,70.775,12.297,37,98,198,521,460,90,192
293,29848,72.425,12.901,37,105,198,521,460,90,192
294,29848,74.060,13.448,36,109,198,521,460,90,192
295,29848,75.666,14.085,39,114,198,521,460,90,192
296,29848,76.563,14.393,39,115,198,521,460,90,192
297,29848,77.142,14.556,39,116,198,521,460,90,192
298,29848,77.538,14.575,39,116,198,521,460,90,192
299,29848,77.669,14.474,39,115,198,521,460,90,192
300,29848,77.679,14.472,39,115,198,521,460,90,192
301,29848,77.732,14.338,39,115,198,521,460,90,192
302,29848,77.578,14.188,39,115,198,521,460,90,192
303,29848,77.317,13.995,39,115,198,521,460,90,192
304,29848,76.820,13.825,39,115,198,521,460,90,192
305,29848,76.489,13.678,38,114,198,521,460,90,192
306,29848,76.340,13.677,38,113,198,521,460,90,192
307,29848,76.093,13.662,37,113,198,521,460,90,192
308,29848,75.854,13.500,37,111,198,521,460,90,192
309,29848,75.587,13.297,39,111,198,521,460,90,192
310,29848,75.308,13.134,38,109,198,521,460,90,192
311,29848,74.979,13.101,38,109,198,521,460,90,192
312,29848,74.784,13.022,38,108,198,521,460,90,192
313,29848,74.307,13.023,38,109,198,521,460,90,192
314,29848,74.305,13.026,38,109,198,521,460,90,192
315,29848,74.171,12.983,39,109,198,521,460,90,192
316,29848,73.681,12.868,38,108,198,521,460,90,192
317,29848,73.324,12.705,39,109,198,521,460,90,192
318,29848,73.104,12.563,39,105,198,521,460,90,192
319,29848,72.721,12.488,38,104,198,521,460,90,192
320,29848,72.364,12.471,38,104,198,521,460,90,192
321,29848,72.064,12.416,38,103,198,521,460,90,192
322,29848,71.887,12.366,37,102,198,521,460,90,192
323,29848,71.077,12.143,37,100,198,521,460,90,192
324,29848,70.539,12.008,37,99,198,521,460,90,192
325,29848,70.373,11.999,37,100,198,521,460,90,192
326,29848,70.332,12.049,36,100,198,521,460,90,192
327,29848,70.011,12.033,34,99,198,521,460,90,192
328,29848,70.013,12.033,36,99,198,521,460,90,192
329,29848,69.844,11.988,36,98,198,521,460,90,192
330,29848,69.384,11.833,34,101,198,521,460,90,192
331,29848,69.128,11.824,35,99,198,521,460,90,192
332,29848,68.482,11.688,35,99,198,521,460,90,192
333,29848,68.109,11.573,34,98,198,521,460,90,192
334,29848,67.728,11.530,36,95,198,521,460,90,192
335,29848,67.474,11.430,36,94,198,521,460,90,192
336,29848,67.517,11.449,34,93,198,521,460,90,192
337,29848,67.528,11.537,34,94,198,521,460,90,192
338,29848,67.392,11.533,34,93,198,521,460,90,192
339,29848,67.385,11.573,34,93,198,521,460,90,192
340,29848,67.262,11.440,34,92,198,521,460,90,192
341,29848,67.073,11.523,31,92,198,521,460,90,192
342,29848,67.071,11.527,31,92,198,521,460,90,192
343,29848,66.846,11.593,34,93,198,521,460,90,192
344,29848,66.930,11.699,34,93,198,521,460,90,192
345,29848,67.322,11.778,34,92,198,521,460,90,192
346,29848,68.783,12.023,35,98,198,521,460,90,192
347,29848,71.293,12.667,35,103,198,521,460,90,192
348,29848,73.509,13.224,35,103,198,521,460,90,192
349,29848,74.953,13.992,35,110,198,521,460,90,192
350,29848,76.372,14.573,37,116,198,521,460,90,192
351,29848,78.136,14.992,38,120,198,521,460,90,192
352,29848,78.966,15.212,38,120,198,521,460,90,192
353,29848,78.925,15.070,39,119,198,521,460,90,192
354,29848,78.864,15.022,38,119,198,521,460,90,192
355,29848,78.871,14.911,38,119,198,521,460,90,192
356,29848,78.869,14.906,38,119,198,521,460,90,192
357,29848,78.596,14.700,38,119,198,521,460,90,192
358,29848,78.343,14.447,39,119,198,521,460,90,192
359,29848,77.792,14.183,37,116,198,521,460,90,192
360,29848,77.319,14.176,38,116,198,521,460,90,192
361,29848,77.192,14.049,38,115,198,521,460,90,192
362,29848,76.797,13.864,37,116,198,521,460,90,192
363,29848,76.544,13.766,37,115,198,521,460,90,192
364,29848,76.182,13.638,38,114,198,521,460,90,192
365,29848,75.951,13.445,38,113,198,521,460,90,192
366,29848,75.664,13.411,38,112,198,521,460,90,192
367,29848,75.305,13.387,38,111,198,521,460,90,192
368,29848,74.993,13.388,38,111,198,521,460,90,192
369,29848,74.770,13.252,38,110,198,521,460,90,192
370,29848,74.771,13.251,38,110,198,521,460,90,192
371,29848,74.366,13.134,38,108,198,521,460,90,192
372,29848,73.964,12.892,38,108,198,521,460,90,192
373,29848,73.505,12.853,38,105,198,521,460,90,192
374,29848,73.266,12.689,38,104,198,521,460,90,192
375,29848,72.777,12.650,38,103,198,521,460,90,192
376,29848,72.526,12.476,38,104,198,521,460,90,192
377,29848,72.026,12.305,38,103,198,521,460,90,192
378,29848,71.598,12.308,36,103,198,521,460,90,192
379,29848,71.312,12.224,36,101,198,521,460,90,192
380,29848,70.768,12.158,35,100,198,521,460,90,192
381,29848,70.289,12.106,35,100,198,521,460,90,192
382,29848,69.689,11.958,35,100,198,521,460,90,192
383,29848,69.385,11.901,34,100,198,521,460,90,192
384,29848,68.883,11.834,34,98,198,521,460,90,192
385,29848,68.877,11.833,34,98,198,521,460,90,192
386,29848,68.044,11.607,36,97,198,521,460,90,192
387,29848,67.631,11.458,36,94,198,521,460,90,192
388,29848,67.544,11.576,34,95,198,521,460,90,192
389,29848,67.266,11.607,34,94,198,521,460,90,192
390,29848,67.162,11.542,34,93,198,521,460,90,192
391,29848,67.066,11.565,34,94,198,521,460,90,192
392,29848,66.726,11.385,34,92,198,521,460,90,192
393,29848,66.730,11.540,34,93,198,521,460,90,192
394,29848,66.305,11.462,34,91,198,521,460,90,192
395,29848,65.924,11.375,34,90,198,521,460,90,192
396,29848,65.904,11.467,34,90,198,521,460,90,192
397,29848,66.141,11.622,34,91,198,521,460,90,192
398,29848,67.041,11.715,34,93,198,521,460,90,192
399,29848,67.043,11.720,34,93,198,521,460,90,192
400,29848,68.954,12.293,35,100,198,521,460,90,192
401,29848,72.082,13.160,38,104,198,521,460,90,192
402,29848,74.092,13.839,37,109,198,521,460,90,192
403,29848,75.618,14.185,38,114,198,521,460,90,192
404,29848,76.269,14.539,37,115,198,521,460,90,192
405,29848,76.807,14.455,38,116,198,521,460,90,192
406,29848,77.222,14.570,38,115,198,521,460,90,192
407,29848,77.339,14.415,38,116,198,521,460,90,192
408,29848,77.235,14.326,38,116,198,521,460,90,192
409,29848,76.925,14.096,36,116,198,521,460,90,192
410,29848,76.610,13.878,37,114,198,521,460,90,192
411,29848,76.357,13.755,38,113,198,521,460,90,192
412,29848,76.133,13.701,38,112,198,521,460,90,192
413,29848,76.128,13.703,38,112,198,521,460,90,192
414,29848,76.021,13.607,38,113,198,521,460,90,192
415,29848,75.765,13.562,39,111,198,521,460,90,192
416,29848,75.545,13.550,38,111,198,521,460,90,192
417,29848,75.141,13.316,38,110,198,521,460,90,192
418,29848,75.006,13.261,38,111,198,521,460,90,192
419,29848,74.670,13.262,38,111,198,521,460,90,192
420,29848,74.341,13.166,38,110,198,521,460,90,192
421,29848,74.073,13.021,37,109,198,521,460,90,192
422,29848,73.767,12.860,39,109,198,521,460,90,192
423,29848,73.379,12.706,38,108,198,521,460,90,192
424,29848,72.920,12.696,38,105,198,521,460,90,192
425,29848,72.768,12.669,35,104,198,521,460,90,192
426,29848,72.476,12.421,37,105,198,521,460,90,192
427,29848,72.475,12.424,37,105,198,521,460,90,192
428,29848,72.230,12.418,36,104,198,521,460,90,192
429,29848,71.973,12.329,36,103,198,521,460,90,192
430,29848,71.687,12.193,37,103,198,521,460,90,192
431,29848,71.319,12.036,37,102,198,521,460,90,192
432,29848,70.874,11.894,37,101,198,521,460,90,192
433,29848,70.504,11.850,36,100,198,521,460,90,192
434,29848,70.205,11.724,36,99,198,521,460,90,192
435,29848,69.231,11.608,36,100,198,521,460,90,192
436,29848,68.815,11.552,37,99,198,521,460,90,192
437,29848,68.297,11.484,37,97,198,521,460,90,192
438,29848,67.958,11.535,32,97,198,521,460,90,192
439,29848,67.638,11.394,33,97,198,521,460,90,192
440,29848,67.307,11.390,34,95,198,521,460,90,192
441,29848,67.302,11.394,34,95,198,521,460,90,192
442,29848,67.005,11.301,34,94,198,521,460,90,192
443,29848,66.818,11.352,36,94,198,521,460,90,192
444,29848,66.594,11.198,36,92,198,521,460,90,192
445,29848,66.488,11.191,34,93,198,521,460,90,192
446,29848,66.330,11.181,34,93,198,521,460,90,192
447,29848,66.351,11.222,34,91,198,521,460,90,192
448,29848,66.619,11.414,36,91,198,521,460,90,192
449,29848,66.651,11.579,36,91,198,521,460,90,192
450,29848,66.636,11.655,34,91,198,521,460,90,192
451,29848,66.702,11.625,34,91,198,521,460,90,192
452,29848,67.240,11.750,34,93,198,521,460,90,192
453,29848,68.941,12.032,36,100,198,521,460,90,192
454,29848,71.109,12.539,37,99,198,521,460,90,192
455,29848,71.108,12.536,37,99,198,521,460,90,192
456,29848,73.215,13.387,33,109,198,521,460,90,192
457,29848,74.866,13.800,34,112,198,521,460,90,192
458,29848,75.954,14.082,39,116,198,521,460,90,192
459,29848,76.448,14.345,38,116,198,521,460,90,192
460,29848,77.337,14.289,39,115,198,521,460,90,192
461,29848,77.622,14.253,39,117,198,521,460,90,192
462,29848,77.383,14.061,40,116,198,521,460,90,192
463,29848,76.981,13.842,40,115,198,521,460,90,192
464,29848,76.619,13.608,37,112,198,521,460,90,192
465,29848,76.201,13.456,39,111,198,521,460,90,192
466,29848,75.997,13.325,37,111,198,521,460,90,192
467,29848,75.702,13.277,37,110,198,521,460,90,192
468,29848,75.400,13.219,38,111,198,521,460,90,192
469,29848,75.393,13.220,38,111,198,521,460,90,192
470,29848,74.976,13.115,38,108,198,521,460,90,192
471,29848,74.873,12.961,37,109,198,521,460,90,192
472,29848,74.493,12.845,38,108,198,521,460,90,192
473,29848,74.265,12.725,38,108,198,521,460,90,192
474,29848,74.062,12.761,37,106,198,521,460,90,192
475,29848,73.618,12.631,37,107,198,521,460,90,192
476,29848,73.306,12.456,36,105,198,521,460,90,192
477,29848,73.082,12.570,37,105,198,521,460,90,192
478,29848,72.831,12.503,37,104,198,521,460,90,192
479,29848,72.373,12.387,37,102,198,521,460,90,192
480,29848,72.191,12.278,37,102,198,521,460,90,192
481,29848,71.770,12.206,38,103,198,521,460,90,192
482,29848,71.573,12.145,37,101,198,521,460,90,192
483,29848,71.568,12.148,37,101,198,521,460,90,192
484,29848,71.107,12.015,37,100,198,521,460,90,192
485,29848,70.771,11.956,36,98,198,521,460,90,192
486,29848,70.337,11.760,37,99,198,521,460,90,192
487,29848,69.854,11.797,37,99,198,521,460,90,192
488,29848,69.579,11.682,37,99,198,521,460,90,192
489,29848,69.030,11.672,36,97,198,521,460,90,192
490,29848,68.871,11.627,36,97,198,521,460,90,192
491,29848,68.189,11.541,35,96,198,521,460,90,192
492,29848,68.138,11.531,34,95,198,521,460,90,192
493,29848,67.632,11.441,34,94,198,521,460,90,192
494,29848,67.441,11.414,34,95,198,521,460,90,192
495,29848,67.353,11.434,34,98,198,521,460,90,192
496,29848,67.322,11.403,34,96,198,521,460,90,192
497,29848,66.882,11.370,36,94,198,521,460,90,192
498,29848,66.884,11.374,36,94,198,521,460,90,192
499,29848,66.866,11.392,36,93,198,521,460,90,192
500,29848,66.751,11.375,36,93,198,521,460,90,192
501,29848,66.528,11.293,36,92,198,521,460,90,192
502,29848,66.362,11.243,36,92,198,521,460,90,192
503,29848,66.383,11.329,36,93,198,521,460,90,192
504,29848,68.061,11.770,35,95,198,521,460,90,192
505,29848,70.475,12.418,34,101,198,521,460,90,192
506,29848,73.069,13.253,36,104,198,521,460,90,192
507,29848,75.069,13.743,39,109,198,521,460,90,192
508,29848,76.249,14.032,38,114,198,521,460,90,192
509,29848,76.891,14.245,39,116,198,521,460,90,192
510,29848,77.374,14.422,39,117,198,521,460,90,192
