 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
58,29848,125.613,22.321,79,187,198,521,460,90,192
59,29848,130.765,23.752,81,192,198,521,460,90,192
60,29848,130.770,23.752,81,192,198,521,460,90,192
61,29848,138.386,24.906,83,202,198,521,460,90,192
62,29848,142.989,26.489,80,208,198,521,460,90,192
63,29848,145.201,27.409,84,220,198,521,460,90,192
64,29848,145.713,27.821,84,225,198,521,460,90,192
65,29848,144.218,26.571,83,214,198,521,460,90,192
66,29848,141.955,25.551,84,208,198,521,460,90,192
67,29848,141.969,25.548,83,208,198,521,460,90,192
68,29848,140.796,25.246,83,206,198,521,460,90,192
69,29848,139.652,25.229,85,213,198,521,460,90,192
70,29848,139.047,24.713,83,210,198,521,460,90,192
71,29848,137.249,24.254,83,204,198,521,460,90,192
72,29848,135.817,23.711,83,200,198,521,460,90,192
73,29848,134.350,23.333,83,202,198,521,460,90,192
74,29848,131.780,22.477,82,199,198,521,460,90,192
75,29848,131.783,22.480,82,199,198,521,460,90,192
76,29848,129.696,21.886,80,198,198,521,460,90,192
77,29848,127.594,21.132,84,187,198,521,460,90,192
78,29848,125.573,20.508,82,182,198,521,460,90,192
79,29848,125.011,20.502,80,183,198,521,460,90,192
80,29848,124.291,20.388,84,182,198,521,460,90,192
81,29848,123.528,20.476,79,183,198,521,460,90,192
82,29848,123.896,20.789,79,184,198,521,460,90,192
83,29848,123.904,20.791,79,184,198,521,460,90,192
84,29848,124.405,21.614,78,190,198,521,460,90,192
85,29848,125.152,22.672,79,191,198,521,460,90,192
86,29848,126.347,23.251,78,193,198,521,460,90,192
87,29848,126.839,23.470,79,192,198,521,460,90,192
88,29848,132.273,24.814,83,203,198,521,460,90,192
89,29848,141.834,25.415,85,209,198,521,460,90,192
90,29848,141.833,25.414,85,209,198,521,460,90,192
91,29848,147.014,26.529,84,210,198,521,460,90,192
92,29848,149.315,27.484,85,209,198,521,460,90,192
93,29848,150.286,27.785,86,218,198,521,460,90,192
94,29848,146.406,26.408,83,212,198,521,460,90,192
95,29848,143.600,25.603,84,211,198,521,460,90,192
96,29848,143.329,25.736,83,213,198,521,460,90,192
97,29848,142.318,25.582,83,215,198,521,460,90,192
98,29848,142.323,25.592,83,215,198,521,460,90,192
99,29848,140.162,25.246,84,211,198,521,460,90,192
100,29848,138.974,24.994,85,210,198,521,460,90,192
101,29848,138.100,24.601,85,207,198,521,460,90,192
102,29848,136.798,24.384,85,205,198,521,460,90,192
103,29848,134.351,23.770,86,204,198,521,460,90,192
104,29848,133.021,23.595,85,204,198,521,460,90,192
105,29848,130.868,23.117,84,202,198,521,460,90,192
106,29848,130.864,23.121,84,202,198,521,460,90,192
107,29848,128.644,22.683,85,192,198,521,460,90,192
108,29848,127.325,22.423,82,189,198,521,460,90,192
109,29848,125.946,22.136,83,186,198,521,460,90,192
110,29848,125.145,21.899,83,186,198,521,460,90,192
111,29848,125.060,22.017,84,187,198,521,460,90,192
112,29848,124.755,22.297,82,188,198,521,460,90,192
113,29848,124.751,22.299,82,188,198,521,460,90,192
114,29848,126.554,23.527,84,189,198,521,460,90,192
115,29848,127.878,24.099,84,191,198,521,460,90,192
116,29848,128.620,24.082,83,188,198,521,460,90,192
117,29848,133.329,24.893,85,197,198,521,460,90,192
118,29848,140.267,25.268,83,206,198,521,460,90,192
119,29848,146.213,26.369,80,212,198,521,460,90,192
120,29848,149.347,27.675,81,208,198,521,460,90,192
121,29848,149.342,27.677,83,208,198,521,460,90,192
122,29848,150.036,28.191,82,215,198,521,460,90,192
123,29848,146.982,27.206,82,210,198,521,460,90,192
124,29848,144.014,26.186,81,213,198,521,460,90,192
125,29848,142.403,25.895,81,210,198,521,460,90,192
126,29848,140.889,25.823,82,214,198,521,460,90,192
127,29848,139.714,25.541,82,209,198,521,460,90,192
128,29848,138.952,25.183,83,209,198,521,460,90,192
129,29848,138.934,25.180,83,209,198,521,460,90,192
130,29848,136.973,24.871,83,205,198,521,460,90,192
131,29848,135.216,24.381,82,202,198,521,460,90,192
132,29848,134.251,24.160,80,203,198,521,460,90,192
133,29848,132.245,23.641,83,203,198,521,460,90,192
134,29848,130.523,23.048,85,201,198,521,460,90,192
135,29848,128.855,22.815,83,200,198,521,460,90,192
136,29848,127.369,22.360,84,187,198,521,460,90,192
137,29848,127.362,22.357,84,187,198,521,460,90,192
138,29848,126.888,22.075,83,184,198,521,460,90,192
139,29848,126.658,22.223,83,187,198,521,460,90,192
140,29848,126.128,22.284,84,187,198,521,460,90,192
141,29848,125.811,22.329,85,187,198,521,460,90,192
142,29848,127.003,23.086,85,194,198,521,460,90,192
143,29848,127.946,24.123,85,194,198,521,460,90,192
144,29848,127.943,24.125,85,194,198,521,460,90,192
145,29848,128.785,24.572,85,193,198,521,460,90,192
146,29848,130.691,24.713,86,196,198,521,460,90,192
147,29848,134.599,25.214,85,205,198,521,460,90,192
148,29848,142.704,25.717,83,213,198,521,460,90,192
149,29848,148.904,26.266,83,209,198,521,460,90,192
150,29848,151.553,27.447,85,214,198,521,460,90,192
151,29848,152.910,28.123,87,217,198,521,460,90,192
152,29848,152.909,28.126,87,217,198,521,460,90,192
153,29848,150.820,27.544,85,215,198,521,460,90,192
154,29848,149.100,27.025,85,216,198,521,460,90,192
155,29848,147.751,26.631,84,213,198,521,460,90,192
156,29848,145.604,26.413,85,211,198,521,460,90,192
157,29848,145.262,26.371,85,211,198,521,460,90,192
158,29848,144.623,26.071,85,215,198,521,460,90,192
159,29848,143.018,25.922,85,212,198,521,460,90,192
160,29848,143.012,25.917,85,212,198,521,460,90,192
161,29848,142.104,25.519,85,212,198,521,460,90,192
162,29848,141.531,25.544,85,212,198,521,460,90,192
163,29848,139.058,25.090,85,209,198,521,460,90,192
164,29848,137.489,24.777,85,207,198,521,460,90,192
165,29848,135.651,24.541,85,206,198,521,460,90,192
166,29848,132.345,23.979,83,198,198,521,460,90,192
167,29848,132.345,23.982,83,199,198,521,460,90,192
168,29848,130.573,23.686,85,193,198,521,460,90,192
169,29848,130.702,23.855,85,194,198,521,460,90,192
170,29848,130.928,23.959,85,196,198,521,460,90,192
171,29848,129.264,23.592,85,197,198,521,460,90,192
172,29848,128.668,23.536,86,196,198,521,460,90,192
173,29848,130.222,24.517,85,197,198,521,460,90,192
174,29848,131.684,25.137,85,198,198,521,460,90,192
175,29848,131.678,25.142,85,198,198,521,460,90,192
176,29848,132.556,25.145,85,198,198,521,460,90,192
177,29848,133.556,25.081,84,201,198,521,460,90,192
178,29848,140.750,25.854,86,212,198,521,460,90,192
179,29848,148.175,25.773,87,214,198,521,460,90,192
180,29848,152.143,27.179,89,211,198,521,460,90,192
181,29848,153.923,28.401,90,218,198,521,460,90,192
182,29848,154.942,28.803,87,226,198,521,460,90,192
183,29848,154.943,28.805,87,227,198,521,460,90,192
184,29848,153.615,28.232,87,224,198,521,460,90,192
185,29848,149.832,26.963,88,214,198,521,460,90,192
186,29848,147.904,26.568,88,214,198,521,460,90,192
187,29848,146.357,26.372,86,215,198,521,460,90,192
188,29848,145.640,26.063,87,214,198,521,460,90,192
189,29848,144.349,25.934,85,215,198,521,460,90,192
190,29848,144.334,25.930,85,216,198,521,460,90,192
191,29848,143.023,25.721,85,213,198,521,460,90,192
192,29848,141.542,25.430,87,211,198,521,460,90,192
193,29848,139.162,25.176,85,207,198,521,460,90,192
194,29848,138.053,25.032,85,208,198,521,460,90,192
195,29848,135.724,24.482,85,208,198,521,460,90,192
196,29848,133.601,24.271,84,201,198,521,460,90,192
197,29848,132.181,24.062,84,196,198,521,460,90,192
198,29848,132.171,24.060,83,195,198,521,460,90,192
199,29848,131.081,23.918,85,194,198,521,460,90,192
200,29848,130.087,23.899,85,194,198,521,460,90,192
201,29848,129.436,23.776,84,194,198,521,460,90,192
202,29848,128.152,23.401,85,193,198,521,460,90,192
203,29848,128.871,23.788,85,194,198,521,460,90,192
204,29848,130.306,24.495,85,195,198,521,460,90,192
205,29848,131.652,24.926,85,194,198,521,460,90,192
206,29848,131.648,24.925,85,194,198,521,460,90,192
207,29848,132.291,24.947,86,195,198,521,460,90,192
208,29848,134.443,25.191,89,201,198,521,460,90,192
209,29848,144.024,25.760,88,213,198,521,460,90,192
210,29848,149.259,26.594,87,210,198,521,460,90,192
211,29848,152.152,28.016,86,215,198,521,460,90,192
212,29848,153.761,28.724,87,221,198,521,460,90,192
213,29848,153.762,28.730,87,221,198,521,460,90,192
214,29848,152.053,27.925,84,219,198,521,460,90,192
215,29848,147.949,26.840,84,213,198,521,460,90,192
216,29848,146.235,26.579,84,209,198,521,460,90,192
217,29848,144.850,26.281,86,210,198,521,460,90,192
218,29848,143.229,25.983,84,212,198,521,460,90,192
219,29848,142.403,25.735,84,213,198,521,460,90,192
220,29848,141.561,25.450,85,213,198,521,460,90,192
221,29848,141.549,25.441,85,213,198,521,460,90,192
222,29848,140.485,25.204,85,210,198,521,460,90,192
223,29848,139.975,25.202,84,213,198,521,460,90,192
224,29848,139.054,25.104,85,211,198,521,460,90,192
225,29848,136.139,24.689,84,207,198,521,460,90,192
226,29848,134.127,24.288,85,204,198,521,460,90,192
227,29848,133.058,24.181,84,199,198,521,460,90,192
228,29848,130.653,23.959,84,195,198,521,460,90,192
229,29848,130.649,23.958,84,195,198,521,460,90,192
230,29848,129.540,23.833,85,196,198,521,460,90,192
231,29848,128.804,23.879,84,194,198,521,460,90,192
232,29848,127.984,23.708,84,193,198,521,460,90,192
233,29848,127.731,23.640,84,191,198,521,460,90,192
234,29848,128.571,23.941,84,190,198,521,460,90,192
235,29848,130.035,24.431,83,192,198,521,460,90,192
236,29848,130.546,24.442,83,192,198,521,460,90,192
237,29848,130.556,24.442,83,192,198,521,460,90,192
238,29848,137.991,25.698,84,206,198,521,460,90,192
239,29848,146.066,25.612,86,211,198,521,460,90,192
240,29848,150.702,27.180,86,210,198,521,460,90,192
241,29848,152.561,28.172,85,214,198,521,460,90,192
242,29848,153.374,28.625,84,221,198,521,460,90,192
243,29848,151.482,27.902,82,218,198,521,460,90,192
244,29848,151.474,27.896,82,218,198,521,460,90,192
245,29848,148.790,26.921,84,211,198,521,460,90,192
246,29848,147.533,26.660,84,210,198,521,460,90,192
247,29848,146.588,26.404,84,209,198,521,460,90,192
248,29848,145.521,26.133,84,215,198,521,460,90,192
249,29848,145.008,26.074,84,217,198,521,460,90,192
250,29848,143.922,25.651,84,214,198,521,460,90,192
251,29848,143.476,25.591,83,214,198,521,460,90,192
252,29848,143.469,25.587,83,214,198,521,460,90,192
253,29848,142.265,25.508,84,216,198,521,460,90,192
254,29848,140.079,25.145,85,213,198,521,460,90,192
255,29848,137.826,24.745,84,209,198,521,460,90,192
256,29848,136.441,24.665,84,208,198,521,460,90,192
257,29848,134.998,24.460,84,204,198,521,460,90,192
258,29848,132.974,24.223,85,202,198,521,460,90,192
259,29848,131.707,24.247,85,203,198,521,460,90,192
260,29848,131.700,24.251,85,203,198,521,460,90,192
261,29848,131.107,24.200,85,201,198,521,460,90,192
262,29848,130.450,24.233,85,196,198,521,460,90,192
263,29848,129.430,24.339,84,194,198,521,460,90,192
264,29848,130.845,24.624,84,196,198,521,460,90,192
265,29848,132.321,24.982,85,199,198,521,460,90,192
266,29848,134.168,25.225,84,203,198,521,460,90,192
267,29848,134.170,25.228,84,203,198,521,460,90,192
268,29848,143.611,26.337,88,211,198,521,460,90,192
269,29848,150.333,26.109,87,215,198,521,460,90,192
270,29848,153.801,27.198,85,221,198,521,460,90,192
271,29848,155.548,28.280,87,216,198,521,460,90,192
272,29848,155.669,28.173,87,220,198,521,460,90,192
273,29848,152.675,27.379,88,219,198,521,460,90,192
274,29848,150.942,26.947,87,217,198,521,460,90,192
275,29848,150.925,26.949,87,217,198,521,460,90,192
276,29848,149.729,26.700,89,214,198,521,460,90,192
277,29848,149.064,26.495,87,214,198,521,460,90,192
278,29848,148.083,26.162,87,215,198,521,460,90,192
279,29848,147.143,25.899,87,215,198,521,460,90,192
280,29848,146.642,25.822,87,214,198,521,460,90,192
281,29848,146.216,25.846,88,215,198,521,460,90,192
282,29848,145.193,25.469,87,213,198,521,460,90,192
283,29848,145.185,25.472,87,213,198,521,460,90,192
284,29848,144.083,25.183,90,212,198,521,460,90,192
285,29848,142.175,24.731,87,212,198,521,460,90,192
286,29848,140.353,24.617,87,208,198,521,460,90,192
287,29848,139.445,24.524,86,207,198,521,460,90,192
288,29848,138.051,24.283,86,203,198,521,460,90,192
289,29848,136.474,24.121,87,205,198,521,460,90,192
290,29848,136.467,24.119,87,205,198,521,460,90,192
291,29848,135.082,24.252,86,205,198,521,460,90,192
292,29848,134.807,24.227,86,207,198,521,460,90,192
293,29848,134.088,24.261,87,200,198,521,460,90,192
294,29848,134.399,24.706,87,197,198,521,460,90,192
295,29848,135.452,25.338,88,199,198,521,460,90,192
296,29848,137.068,25.766,88,201,198,521,460,90,192
297,29848,145.332,26.126,91,213,198,521,460,90,192
298,29848,145.332,26.131,90,213,198,521,460,90,192
299,29848,152.665,26.241,89,217,198,521,460,90,192
300,29848,155.293,27.599,91,224,198,521,460,90,192
301,29848,156.629,28.718,91,220,198,521,460,90,192
302,29848,156.980,28.905,88,221,198,521,460,90,192
303,29848,155.474,28.070,90,221,198,521,460,90,192
304,29848,153.378,27.498,87,218,198,521,460,90,192
305,29848,152.161,26.898,86,216,198,521,460,90,192
306,29848,152.155,26.900,86,216,198,521,460,90,192
307,29848,152.128,26.666,85,212,198,521,460,90,192
308,29848,151.458,26.383,88,212,198,521,460,90,192
309,29848,150.584,25.969,88,212,198,521,460,90,192
310,29848,148.897,25.607,88,213,198,521,460,90,192
311,29848,148.649,25.490,88,214,198,521,460,90,192
312,29848,147.747,25.263,91,215,198,521,460,90,192
313,29848,146.282,24.968,88,214,198,521,460,90,192
314,29848,146.277,24.967,88,214,198,521,460,90,192
315,29848,145.587,24.961,88,213,198,521,460,90,192
316,29848,144.011,24.671,89,212,198,521,460,90,192
317,29848,141.945,24.222,86,207,198,521,460,90,192
318,29848,139.826,24.047,87,202,198,521,460,90,192
319,29848,137.854,23.701,86,202,198,521,460,90,192
320,29848,136.161,23.506,86,203,198,521,460,90,192
321,29848,136.154,23.501,86,203,198,521,460,90,192
322,29848,135.908,23.699,86,206,198,521,460,90,192
323,29848,135.610,23.897,84,205,198,521,460,90,192
324,29848,134.841,24.111,84,199,198,521,460,90,192
325,29848,134.048,24.766,84,199,198,521,460,90,192
326,29848,135.803,25.602,84,202,198,521,460,90,192
327,29848,144.173,26.495,85,214,198,521,460,90,192
328,29848,151.800,26.085,87,217,198,521,460,90,192
329,29848,151.802,26.085,87,216,198,521,460,90,192
330,29848,156.001,27.381,91,223,198,521,460,90,192
331,29848,157.825,28.716,85,218,198,521,460,90,192
332,29848,158.463,28.995,87,220,198,521,460,90,192
333,29848,157.176,28.246,87,222,198,521,460,90,192
334,29848,154.932,27.459,87,219,198,521,460,90,192
335,29848,153.468,26.932,89,216,198,521,460,90,192
336,29848,153.207,26.725,89,216,198,521,460,90,192
337,29848,153.203,26.711,89,216,198,521,460,90,192
338,29848,152.682,26.299,89,213,198,521,460,90,192
339,29848,152.045,25.903,91,212,198,521,460,90,192
340,29848,151.916,25.912,91,213,198,521,460,90,192
341,29848,151.571,25.801,91,214,198,521,460,90,192
342,29848,150.527,25.421,92,214,198,521,460,90,192
343,29848,148.857,25.080,91,212,198,521,460,90,192
344,29848,148.843,25.081,91,212,198,521,460,90,192
345,29848,147.627,24.852,90,212,198,521,460,90,192
346,29848,145.828,24.427,87,211,198,521,460,90,192
347,29848,143.927,24.131,86,209,198,521,460,90,192
348,29848,142.355,23.636,86,207,198,521,460,90,192
349,29848,141.334,23.641,86,204,198,521,460,90,192
350,29848,139.683,23.356,85,202,198,521,460,90,192
351,29848,138.182,23.269,85,199,198,521,460,90,192
352,29848,138.173,23.269,85,200,198,521,460,90,192
353,29848,136.828,23.215,87,199,198,521,460,90,192
354,29848,135.919,23.438,86,197,198,521,460,90,192
355,29848,135.423,24.440,87,203,198,521,460,90,192
356,29848,135.076,25.398,85,204,198,521,460,90,192
357,29848,135.860,25.903,86,204,198,521,460,90,192
358,29848,136.894,25.612,86,204,198,521,460,90,192
359,29848,143.899,25.432,86,210,198,521,460,90,192
360,29848,143.902,25.430,86,210,198,521,460,90,192
361,29848,151.272,25.993,88,210,198,521,460,90,192
362,29848,155.801,28.244,88,216,198,521,460,90,192
363,29848,156.681,29.008,89,224,198,521,460,90,192
364,29848,156.997,29.099,88,226,198,521,460,90,192
365,29848,157.215,29.314,90,226,198,521,460,90,192
366,29848,153.966,27.339,90,216,198,521,460,90,192
367,29848,153.960,27.339,90,216,198,521,460,90,192
368,29848,152.354,26.579,88,215,198,521,460,90,192
369,29848,151.867,26.365,86,213,198,521,460,90,192
370,29848,152.352,26.312,90,213,198,521,460,90,192
371,29848,154.681,26.275,92,215,198,521,460,90,192
372,29848,154.624,26.375,95,215,198,521,460,90,192
373,29848,155.044,26.244,96,218,198,521,460,90,192
374,29848,154.595,26.115,97,217,198,521,460,90,192
375,29848,154.596,26.111,97,217,198,521,460,90,192
376,29848,153.080,25.547,98,217,198,521,460,90,192
377,29848,149.824,25.010,94,215,198,521,460,90,192
378,29848,146.762,24.526,94,212,198,521,460,90,192
379,29848,143.719,24.063,91,207,198,521,460,90,192
380,29848,142.122,23.659,94,203,198,521,460,90,192
381,29848,140.203,23.312,93,201,198,521,460,90,192
382,29848,138.279,23.310,93,201,198,521,460,90,192
383,29848,138.275,23.307,93,201,198,521,460,90,192
384,29848,138.162,23.397,93,201,198,521,460,90,192
385,29848,137.347,23.630,93,202,198,521,460,90,192
386,29848,136.455,24.321,90,206,198,521,460,90,192
387,29848,136.966,24.855,89,205,198,521,460,90,192
388,29848,137.429,25.190,90,202,198,521,460,90,192
389,29848,137.439,25.124,89,202,198,521,460,90,192
390,29848,142.991,25.180,88,212,198,521,460,90,192
391,29848,142.994,25.174,88,212,198,521,460,90,192
392,29848,151.739,25.528,88,215,198,521,460,90,192
393,29848,157.290,27.637,91,216,198,521,460,90,192
394,29848,159.094,28.952,91,225,198,521,460,90,192
395,29848,159.113,28.905,90,228,198,521,460,90,192
396,29848,156.013,27.137,90,221,198,521,460,90,192
397,29848,153.730,26.062,92,217,198,521,460,90,192
398,29848,153.725,26.066,92,217,198,521,460,90,192
399,29848,152.974,25.818,91,215,198,521,460,90,192
400,29848,151.920,25.652,92,212,198,521,460,90,192
401,29848,150.774,25.332,92,215,198,521,460,90,192
402,29848,150.869,25.547,89,217,198,521,460,90,192
403,29848,149.110,25.172,91,217,198,521,460,90,192
404,29848,147.142,24.893,91,213,198,521,460,90,192
405,29848,145.882,24.834,92,214,198,521,460,90,192
406,29848,145.874,24.838,92,214,198,521,460,90,192
407,29848,145.384,24.932,92,214,198,521,460,90,192
408,29848,143.876,24.815,91,213,198,521,460,90,192
409,29848,140.669,24.505,89,210,198,521,460,90,192
410,29848,139.315,24.366,89,207,198,521,460,90,192
411,29848,138.404,24.634,88,208,198,521,460,90,192
412,29848,137.418,24.505,88,205,198,521,460,90,192
413,29848,136.429,24.583,87,204,198,521,460,90,192
414,29848,136.433,24.586,87,204,198,521,460,90,192
415,29848,136.172,24.507,88,202,198,521,460,90,192
416,29848,136.710,24.625,88,200,198,521,460,90,192
417,29848,138.848,24.827,87,201,198,521,460,90,192
418,29848,139.043,24.511,87,199,198,521,460,90,192
419,29848,143.721,24.919,86,205,198,521,460,90,192
420,29848,151.904,25.645,88,212,198,521,460,90,192
421,29848,151.899,25.647,88,212,198,521,460,90,192
422,29848,157.220,26.739,88,218,198,521,460,90,192
423,29848,160.237,28.438,87,220,198,521,460,90,192
424,29848,160.383,28.618,89,223,198,521,460,90,192
425,29848,156.711,27.396,88,218,198,521,460,90,192
426,29848,154.858,26.670,89,216,198,521,460,90,192
427,29848,153.352,26.227,88,213,198,521,460,90,192
428,29848,152.600,25.855,90,211,198,521,460,90,192
429,29848,152.595,25.849,90,212,198,521,460,90,192
430,29848,152.153,25.656,89,213,198,521,460,90,192
431,29848,152.379,25.740,90,215,198,521,460,90,192
432,29848,151.903,25.634,91,213,198,521,460,90,192
433,29848,151.267,25.431,91,212,198,521,460,90,192
434,29848,151.046,25.543,91,215,198,521,460,90,192
435,29848,150.856,25.491,92,215,198,521,460,90,192
436,29848,148.922,25.196,91,216,198,521,460,90,192
437,29848,148.915,25.191,91,216,198,521,460,90,192
438,29848,147.610,25.019,91,212,198,521,460,90,192
439,29848,147.585,25.111,91,215,198,521,460,90,192
440,29848,146.939,25.132,91,215,198,521,460,90,192
441,29848,146.519,25.338,91,212,198,521,460,90,192
442,29848,147.155,25.281,93,213,198,521,460,90,192
443,29848,147.920,25.537,94,214,198,521,460,90,192
444,29848,147.921,25.539,94,214,198,521,460,90,192
445,29848,146.220,25.294,93,213,198,521,460,90,192
446,29848,144.557,25.180,95,214,198,521,460,90,192
447,29848,144.665,25.374,93,214,198,521,460,90,192
448,29848,143.237,25.410,96,207,198,521,460,90,192
449,29848,144.244,26.220,96,213,198,521,460,90,192
450,29848,144.998,26.550,95,212,198,521,460,90,192
451,29848,150.483,27.545,95,219,198,521,460,90,192
452,29848,150.483,27.540,95,219,198,521,460,90,192
453,29848,157.130,27.006,96,221,198,521,460,90,192
454,29848,161.380,27.307,95,225,198,521,460,90,192
455,29848,162.766,28.419,100,223,198,521,460,90,192
456,29848,162.934,28.663,98,224,198,521,460,90,192
457,29848,162.482,28.309,95,227,198,521,460,90,192
458,29848,159.953,27.540,95,222,198,521,460,90,192
459,29848,158.345,26.815,94,219,198,521,460,90,192
460,29848,158.333,26.817,94,219,198,521,460,90,192
461,29848,157.723,26.691,96,217,198,521,460,90,192
462,29848,157.534,26.496,96,217,198,521,460,90,192
463,29848,157.767,26.499,95,216,198,521,460,90,192
464,29848,158.151,26.480,96,218,198,521,460,90,192
465,29848,158.484,26.196,99,216,198,521,460,90,192
466,29848,158.901,26.116,99,218,198,521,460,90,192
467,29848,158.894,26.116,99,218,198,521,460,90,192
468,29848,159.066,26.282,98,219,198,521,460,90,192
469,29848,157.996,26.153,99,219,198,521,460,90,192
470,29848,156.170,26.014,98,218,198,521,460,90,192
471,29848,155.509,26.064,95,220,198,521,460,90,192
472,29848,152.575,25.578,95,216,198,521,460,90,192
473,29848,150.273,25.207,93,214,198,521,460,90,192
474,29848,150.072,25.150,93,215,198,521,460,90,192
475,29848,150.063,25.147,93,215,198,521,460,90,192
476,29848,149.374,25.086,93,215,198,521,460,90,192
477,29848,147.733,24.897,92,213,198,521,460,90,192
478,29848,146.138,24.453,94,209,198,521,460,90,192
479,29848,145.799,24.500,92,207,198,521,460,90,192
480,29848,144.806,24.480,93,208,198,521,460,90,192
481,29848,142.584,24.344,93,207,198,521,460,90,192
482,29848,141.077,24.756,94,202,198,521,460,90,192
483,29848,141.073,24.758,94,202,198,521,460,90,192
484,29848,139.863,25.069,92,202,198,521,460,90,192
485,29848,141.496,26.452,93,210,198,521,460,90,192
486,29848,148.248,27.504,92,215,198,521,460,90,192
487,29848,153.164,26.771,94,212,198,521,460,90,192
488,29848,156.307,27.771,94,218,198,521,460,90,192
489,29848,158.003,28.734,94,218,198,521,460,90,192
490,29848,158.513,28.953,95,219,198,521,460,90,192
491,29848,158.509,28.960,95,219,198,521,460,90,192
492,29848,157.638,28.403,95,225,198,521,460,90,192
493,29848,155.392,27.387,92,221,198,521,460,90,192
494,29848,154.123,26.865,91,216,198,521,460,90,192
495,29848,152.553,26.468,88,212,198,521,460,90,192
496,29848,152.244,26.203,91,210,198,521,460,90,192
497,29848,152.055,26.035,90,211,198,521,460,90,192
498,29848,152.056,26.029,90,211,198,521,460,90,192
499,29848,151.098,25.783,91,212,198,521,460,90,192
500,29848,150.452,25.453,91,209,198,521,460,90,192
501,29848,150.465,25.390,92,213,198,521,460,90,192
502,29848,149.347,25.022,92,211,198,521,460,90,192
503,29848,148.838,24.973,91,211,198,521,460,90,192
504,29848,147.423,24.505,91,209,198,521,460,90,192
505,29848,146.213,24.389,91,207,198,521,460,90,192
506,29848,146.205,24.387,91,207,198,521,460,90,192
507,29848,145.003,24.055,89,206,198,521,460,90,192
508,29848,142.961,23.517,91,201,198,521,460,90,192
509,29848,141.028,23.048,89,199,198,521,460,90,192
510,29848,139.013,22.856,89,197,198,521,460,90,192
