 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
40,29848,24.417,3.225,18,44,198,521,460,90,192
41,29848,24.268,3.030,17,42,198,521,460,90,192
42,29848,24.224,3.020,17,43,198,521,460,90,192
43,29848,24.108,2.884,18,41,198,521,460,90,192
44,29848,24.264,2.843,18,41,198,521,460,90,192
45,29848,24.315,2.983,17,41,198,521,460,90,192
46,29848,24.414,3.094,17,41,198,521,460,90,192
47,29848,24.681,3.071,18,43,198,521,460,90,192
48,29848,24.752,3.173,17,44,198,521,460,90,192
49,29848,24.750,3.173,17,44,198,521,460,90,192
50,29848,25.156,3.348,18,44,198,521,460,90,192
51,29848,25.508,3.450,18,44,198,521,460,90,192
52,29848,26.763,3.762,19,43,198,521,460,90,192
53,29848,27.582,4.504,19,46,198,521,460,90,192
54,29848,28.350,4.799,19,46,198,521,460,90,192
55,29848,29.120,5.247,19,45,198,521,460,90,192
56,29848,29.463,5.336,18,46,198,521,460,90,192
57,29848,29.841,5.477,19,48,198,521,460,90,192
58,29848,30.270,5.569,19,47,198,521,460,90,192
59,29848,30.784,5.610,19,47,198,521,460,90,192
60,29848,30.828,5.663,19,46,198,521,460,90,192
61,29848,30.973,5.896,19,47,198,521,460,90,192
62,29848,31.090,5.918,19,47,198,521,460,90,192
63,29848,31.096,5.918,19,48,198,521,460,90,192
64,29848,31.706,5.996,19,47,198,521,460,90,192
65,29848,31.661,6.001,20,48,198,521,460,90,192
66,29848,32.106,6.243,20,48,198,521,460,90,192
67,29848,32.702,6.176,20,48,198,521,460,90,192
68,29848,33.093,6.372,19,48,198,521,460,90,192
69,29848,33.393,6.503,20,49,198,521,460,90,192
70,29848,34.016,6.688,20,50,198,521,460,90,192
71,29848,34.603,6.871,20,52,198,521,460,90,192
72,29848,35.118,7.066,22,53,198,521,460,90,192
73,29848,35.464,7.138,22,53,198,521,460,90,192
74,29848,36.043,7.444,22,56,198,521,460,90,192
75,29848,37.293,7.431,24,56,198,521,460,90,192
76,29848,36.723,7.136,23,55,198,521,460,90,192
77,29848,35.042,6.620,23,52,198,521,460,90,192
78,29848,35.036,6.626,21,52,198,521,460,90,192
79,29848,33.860,6.119,22,48,198,521,460,90,192
80,29848,32.557,5.496,20,47,198,521,460,90,192
81,29848,31.228,5.113,20,46,198,521,460,90,192
82,29848,30.301,4.925,19,46,198,521,460,90,192
83,29848,29.779,4.672,19,45,198,521,460,90,192
84,29848,29.038,4.193,19,46,198,521,460,90,192
85,29848,28.600,3.940,19,45,198,521,460,90,192
86,29848,28.015,3.782,19,46,198,521,460,90,192
87,29848,27.414,3.432,19,44,198,521,460,90,192
88,29848,27.038,3.506,19,45,198,521,460,90,192
89,29848,26.269,3.692,19,46,198,521,460,90,192
90,29848,26.255,3.735,18,45,198,521,460,90,192
91,29848,27.548,4.092,19,45,198,521,460,90,192
92,29848,27.534,4.089,19,45,198,521,460,90,192
93,29848,28.826,4.824,19,46,198,521,460,90,192
94,29848,29.567,5.228,19,47,198,521,460,90,192
95,29848,30.023,5.476,20,47,198,521,460,90,192
96,29848,30.578,5.616,19,47,198,521,460,90,192
97,29848,30.649,5.589,18,47,198,521,460,90,192
98,29848,30.588,5.410,19,46,198,521,460,90,192
99,29848,30.723,5.320,19,46,198,521,460,90,192
100,29848,30.769,5.338,19,46,198,521,460,90,192
101,29848,30.861,5.521,19,46,198,521,460,90,192
102,29848,31.258,5.399,21,47,198,521,460,90,192
103,29848,31.322,5.500,20,47,198,521,460,90,192
104,29848,31.127,5.450,21,46,198,521,460,90,192
105,29848,30.987,5.449,20,46,198,521,460,90,192
106,29848,30.987,5.446,20,46,198,521,460,90,192
107,29848,31.096,5.414,20,45,198,521,460,90,192
108,29848,31.438,5.576,20,47,198,521,460,90,192
109,29848,31.515,5.654,20,47,198,521,460,90,192
110,29848,31.576,5.579,20,48,198,521,460,90,192
111,29848,31.707,5.602,20,48,198,521,460,90,192
112,29848,31.845,5.676,21,47,198,521,460,90,192
113,29848,31.841,5.691,21,48,198,521,460,90,192
114,29848,31.900,5.753,20,49,198,521,460,90,192
115,29848,31.986,5.836,21,49,198,521,460,90,192
116,29848,32.167,5.834,20,49,198,521,460,90,192
117,29848,32.313,5.857,20,48,198,521,460,90,192
118,29848,32.403,5.992,20,48,198,521,460,90,192
119,29848,32.286,5.973,19,48,198,521,460,90,192
120,29848,32.282,5.971,19,48,198,521,460,90,192
121,29848,32.338,5.983,20,48,198,521,460,90,192
122,29848,32.418,6.023,21,48,198,521,460,90,192
123,29848,32.412,5.964,20,47,198,521,460,90,192
124,29848,32.518,5.955,19,48,198,521,460,90,192
125,29848,32.766,6.164,20,49,198,521,460,90,192
126,29848,32.682,6.032,20,49,198,521,460,90,192
127,29848,31.212,5.830,18,47,198,521,460,90,192
128,29848,29.349,5.352,18,45,198,521,460,90,192
129,29848,28.007,4.984,18,45,198,521,460,90,192
130,29848,26.472,4.655,17,41,198,521,460,90,192
131,29848,25.565,4.311,16,44,198,521,460,90,192
132,29848,25.230,4.220,16,43,198,521,460,90,192
133,29848,25.127,4.188,17,43,198,521,460,90,192
134,29848,25.126,4.189,17,43,198,521,460,90,192
135,29848,25.091,4.061,17,43,198,521,460,90,192
136,29848,24.923,4.034,17,43,198,521,460,90,192
137,29848,24.898,4.096,18,43,198,521,460,90,192
138,29848,24.900,3.984,18,43,198,521,460,90,192
139,29848,24.845,3.865,17,43,198,521,460,90,192
140,29848,24.695,3.828,17,43,198,521,460,90,192
141,29848,24.630,3.785,17,43,198,521,460,90,192
142,29848,24.546,3.822,18,44,198,521,460,90,192
143,29848,24.853,4.034,18,44,198,521,460,90,192
144,29848,25.836,4.303,18,44,198,521,460,90,192
145,29848,27.251,5.186,18,46,198,521,460,90,192
146,29848,28.157,5.728,17,46,198,521,460,90,192
147,29848,28.761,5.959,18,46,198,521,460,90,192
148,29848,28.766,5.961,18,46,198,521,460,90,192
149,29848,28.950,5.944,18,47,198,521,460,90,192
150,29848,29.766,6.089,18,47,198,521,460,90,192
151,29848,29.423,5.730,18,45,198,521,460,90,192
152,29848,28.603,5.669,18,45,198,521,460,90,192
153,29848,27.554,5.408,18,46,198,521,460,90,192
154,29848,26.729,5.080,18,44,198,521,460,90,192
155,29848,26.050,4.780,18,45,198,521,460,90,192
156,29848,25.386,4.500,17,43,198,521,460,90,192
157,29848,24.809,4.326,17,42,198,521,460,90,192
158,29848,24.233,4.015,17,43,198,521,460,90,192
159,29848,24.049,3.935,17,43,198,521,460,90,192
160,29848,23.491,3.976,17,41,198,521,460,90,192
161,29848,23.407,3.862,16,41,198,521,460,90,192
162,29848,23.388,3.716,16,44,198,521,460,90,192
163,29848,23.389,3.715,16,44,198,521,460,90,192
164,29848,23.416,3.726,16,44,198,521,460,90,192
165,29848,23.566,3.989,16,43,198,521,460,90,192
166,29848,23.590,4.171,16,44,198,521,460,90,192
167,29848,23.920,3.992,17,46,198,521,460,90,192
168,29848,24.172,4.031,17,45,198,521,460,90,192
169,29848,24.550,4.249,17,45,198,521,460,90,192
170,29848,24.952,4.118,17,46,198,521,460,90,192
171,29848,25.058,4.088,17,44,198,521,460,90,192
172,29848,25.638,4.199,17,43,198,521,460,90,192
173,29848,25.972,4.383,17,44,198,521,460,90,192
174,29848,26.412,4.665,17,41,198,521,460,90,192
175,29848,26.801,4.967,18,43,198,521,460,90,192
176,29848,27.154,5.165,18,42,198,521,460,90,192
177,29848,27.153,5.164,18,42,198,521,460,90,192
178,29848,27.932,5.438,17,42,198,521,460,90,192
179,29848,28.146,5.525,18,45,198,521,460,90,192
180,29848,28.829,5.803,18,45,198,521,460,90,192
181,29848,29.338,6.005,17,47,198,521,460,90,192
182,29848,29.894,6.195,17,47,198,521,460,90,192
183,29848,30.546,6.251,18,48,198,521,460,90,192
184,29848,30.855,6.281,19,48,198,521,460,90,192
185,29848,31.641,6.550,19,49,198,521,460,90,192
186,29848,31.899,6.524,19,50,198,521,460,90,192
187,29848,32.513,6.834,20,52,198,521,460,90,192
188,29848,32.772,6.721,20,52,198,521,460,90,192
189,29848,33.174,6.860,20,52,198,521,460,90,192
190,29848,33.220,6.883,19,52,198,521,460,90,192
191,29848,33.222,6.883,19,52,198,521,460,90,192
192,29848,33.727,6.977,20,53,198,521,460,90,192
193,29848,34.215,7.167,20,54,198,521,460,90,192
194,29848,34.521,7.077,21,53,198,521,460,90,192
195,29848,34.067,6.763,21,52,198,521,460,90,192
196,29848,32.494,6.221,20,49,198,521,460,90,192
197,29848,30.929,5.656,19,48,198,521,460,90,192
198,29848,29.428,5.182,19,45,198,521,460,90,192
199,29848,28.256,4.928,18,42,198,521,460,90,192
200,29848,27.384,4.500,18,41,198,521,460,90,192
201,29848,26.917,4.219,18,39,198,521,460,90,192
202,29848,26.484,4.069,19,39,198,521,460,90,192
203,29848,26.181,4.051,18,40,198,521,460,90,192
204,29848,25.824,3.911,17,38,198,521,460,90,192
205,29848,25.821,3.911,17,38,198,521,460,90,192
206,29848,25.634,3.842,18,38,198,521,460,90,192
207,29848,25.484,3.800,18,38,198,521,460,90,192
208,29848,25.458,3.871,18,39,198,521,460,90,192
209,29848,25.628,3.806,18,40,198,521,460,90,192
210,29848,25.832,3.858,18,39,198,521,460,90,192
211,29848,26.450,4.096,19,40,198,521,460,90,192
212,29848,27.912,4.600,19,41,198,521,460,90,192
213,29848,30.182,5.614,20,47,198,521,460,90,192
214,29848,32.595,7.240,19,55,198,521,460,90,192
215,29848,33.734,8.055,19,57,198,521,460,90,192
216,29848,34.054,8.049,20,57,198,521,460,90,192
217,29848,34.166,7.972,20,57,198,521,460,90,192
218,29848,34.008,7.758,20,56,198,521,460,90,192
219,29848,34.011,7.763,20,57,198,521,460,90,192
220,29848,33.961,7.586,20,55,198,521,460,90,192
221,29848,34.090,7.434,20,56,198,521,460,90,192
222,29848,34.282,7.390,21,56,198,521,460,90,192
223,29848,34.724,7.201,21,55,198,521,460,90,192
224,29848,34.513,7.021,20,52,198,521,460,90,192
225,29848,32.974,6.422,21,50,198,521,460,90,192
226,29848,31.681,6.095,20,47,198,521,460,90,192
227,29848,30.371,5.728,19,46,198,521,460,90,192
228,29848,29.346,5.544,18,45,198,521,460,90,192
229,29848,28.840,5.279,19,42,198,521,460,90,192
230,29848,28.257,4.808,19,43,198,521,460,90,192
231,29848,27.563,4.599,18,40,198,521,460,90,192
232,29848,27.153,4.401,18,39,198,521,460,90,192
233,29848,26.594,4.100,18,39,198,521,460,90,192
234,29848,26.591,4.102,18,39,198,521,460,90,192
235,29848,26.479,4.202,18,39,198,521,460,90,192
236,29848,26.265,4.132,18,38,198,521,460,90,192
237,29848,26.405,4.111,18,37,198,521,460,90,192
238,29848,26.483,4.175,18,38,198,521,460,90,192
239,29848,26.689,4.324,18,38,198,521,460,90,192
240,29848,27.650,4.753,18,40,198,521,460,90,192
241,29848,28.880,4.761,19,41,198,521,460,90,192
242,29848,30.607,5.400,20,45,198,521,460,90,192
243,29848,33.072,7.281,20,51,198,521,460,90,192
244,29848,34.407,8.081,21,56,198,521,460,90,192
245,29848,34.794,7.936,21,56,198,521,460,90,192
246,29848,35.075,8.088,20,56,198,521,460,90,192
247,29848,35.076,7.866,20,56,198,521,460,90,192
248,29848,35.077,7.864,20,56,198,521,460,90,192
249,29848,35.071,7.793,20,56,198,521,460,90,192
250,29848,35.074,7.570,20,55,198,521,460,90,192
251,29848,35.648,7.580,20,54,198,521,460,90,192
252,29848,35.718,7.706,20,55,198,521,460,90,192
253,29848,35.826,7.741,20,55,198,521,460,90,192
254,29848,36.190,7.701,21,55,198,521,460,90,192
255,29848,36.429,7.975,21,57,198,521,460,90,192
256,29848,36.605,8.010,21,56,198,521,460,90,192
257,29848,37.260,8.187,20,55,198,521,460,90,192
258,29848,37.869,8.059,21,58,198,521,460,90,192
259,29848,37.377,7.731,21,54,198,521,460,90,192
260,29848,35.502,6.989,21,52,198,521,460,90,192
261,29848,33.286,6.288,20,50,198,521,460,90,192
262,29848,33.290,6.287,20,50,198,521,460,90,192
263,29848,31.735,5.741,20,45,198,521,460,90,192
264,29848,30.778,5.481,20,45,198,521,460,90,192
265,29848,29.965,5.348,19,42,198,521,460,90,192
266,29848,29.406,5.091,19,41,198,521,460,90,192
267,29848,28.705,4.668,19,40,198,521,460,90,192
268,29848,28.264,4.539,19,40,198,521,460,90,192
269,29848,27.747,4.330,18,40,198,521,460,90,192
270,29848,27.382,4.417,18,39,198,521,460,90,192
271,29848,27.170,4.266,18,40,198,521,460,90,192
272,29848,27.158,4.436,17,41,198,521,460,90,192
273,29848,27.107,4.556,18,41,198,521,460,90,192
274,29848,27.535,4.861,18,42,198,521,460,90,192
275,29848,28.396,4.925,18,41,198,521,460,90,192
276,29848,28.399,4.925,18,41,198,521,460,90,192
277,29848,29.873,5.327,19,44,198,521,460,90,192
278,29848,32.015,6.705,20,50,198,521,460,90,192
279,29848,34.102,8.220,20,58,198,521,460,90,192
280,29848,34.676,8.212,20,59,198,521,460,90,192
281,29848,34.656,8.234,20,57,198,521,460,90,192
282,29848,34.424,7.880,20,56,198,521,460,90,192
283,29848,34.072,7.435,19,53,198,521,460,90,192
284,29848,34.101,7.426,19,53,198,521,460,90,192
285,29848,34.281,7.456,19,53,198,521,460,90,192
286,29848,34.722,7.642,18,53,198,521,460,90,192
287,29848,34.816,7.681,18,53,198,521,460,90,192
288,29848,35.193,7.917,18,53,198,521,460,90,192
289,29848,35.780,7.872,20,55,198,521,460,90,192
290,29848,35.776,7.877,20,55,198,521,460,90,192
291,29848,36.044,8.018,21,55,198,521,460,90,192
292,29848,36.377,8.157,21,55,198,521,460,90,192
293,29848,36.942,8.246,21,56,198,521,460,90,192
294,29848,37.084,8.310,21,57,198,521,460,90,192
295,29848,37.587,8.340,22,58,198,521,460,90,192
296,29848,37.968,8.426,22,60,198,521,460,90,192
297,29848,38.275,8.585,21,58,198,521,460,90,192
298,29848,38.327,8.553,21,58,198,521,460,90,192
299,29848,38.814,8.595,21,60,198,521,460,90,192
300,29848,38.912,8.481,23,60,198,521,460,90,192
301,29848,39.108,8.582,23,60,198,521,460,90,192
302,29848,39.376,8.508,23,60,198,521,460,90,192
303,29848,39.922,8.556,23,60,198,521,460,90,192
304,29848,39.971,8.547,23,60,198,521,460,90,192
305,29848,39.972,8.544,23,60,198,521,460,90,192
306,29848,40.038,8.709,23,60,198,521,460,90,192
307,29848,40.377,8.554,23,61,198,521,460,90,192
308,29848,40.989,8.617,24,63,198,521,460,90,192
309,29848,41.055,8.614,23,63,198,521,460,90,192
310,29848,41.539,8.832,23,63,198,521,460,90,192
311,29848,41.839,8.659,24,63,198,521,460,90,192
312,29848,41.594,8.606,23,62,198,521,460,90,192
313,29848,39.191,7.757,23,59,198,521,460,90,192
314,29848,36.193,7.101,21,54,198,521,460,90,192
315,29848,32.698,6.171,20,49,198,521,460,90,192
316,29848,30.181,5.277,20,45,198,521,460,90,192
317,29848,28.546,5.182,18,41,198,521,460,90,192
318,29848,27.509,4.979,17,38,198,521,460,90,192
319,29848,27.506,4.979,17,38,198,521,460,90,192
320,29848,26.701,4.617,17,37,198,521,460,90,192
321,29848,25.756,4.540,17,36,198,521,460,90,192
322,29848,25.107,4.504,15,36,198,521,460,90,192
323,29848,24.730,4.341,16,37,198,521,460,90,192
324,29848,24.685,4.379,16,36,198,521,460,90,192
325,29848,25.251,4.614,16,37,198,521,460,90,192
326,29848,26.156,4.727,17,39,198,521,460,90,192
327,29848,26.874,4.838,18,40,198,521,460,90,192
328,29848,28.123,5.204,18,43,198,521,460,90,192
329,29848,29.906,5.570,19,44,198,521,460,90,192
330,29848,31.443,6.501,18,48,198,521,460,90,192
331,29848,32.834,6.991,20,53,198,521,460,90,192
332,29848,34.830,7.570,20,55,198,521,460,90,192
333,29848,34.832,7.571,21,55,198,521,460,90,192
334,29848,37.862,9.241,21,60,198,521,460,90,192
335,29848,39.951,10.326,20,63,198,521,460,90,192
336,29848,41.226,10.840,20,67,198,521,460,90,192
337,29848,40.361,9.847,20,64,198,521,460,90,192
338,29848,37.639,8.758,21,60,198,521,460,90,192
339,29848,35.268,7.661,21,54,198,521,460,90,192
340,29848,33.784,6.979,21,50,198,521,460,90,192
341,29848,32.537,6.571,19,48,198,521,460,90,192
342,29848,31.308,5.885,19,46,198,521,460,90,192
343,29848,30.364,5.372,19,44,198,521,460,90,192
344,29848,29.899,5.155,19,45,198,521,460,90,192
345,29848,29.629,5.058,19,45,198,521,460,90,192
346,29848,29.403,5.008,18,45,198,521,460,90,192
347,29848,29.400,5.008,18,45,198,521,460,90,192
348,29848,29.287,5.028,19,45,198,521,460,90,192
349,29848,29.270,5.084,19,45,198,521,460,90,192
350,29848,29.352,5.171,19,44,198,521,460,90,192
351,29848,29.540,5.158,19,45,198,521,460,90,192
352,29848,29.879,5.174,20,46,198,521,460,90,192
353,29848,30.333,5.432,20,45,198,521,460,90,192
354,29848,31.142,5.665,20,45,198,521,460,90,192
355,29848,31.909,6.036,19,46,198,521,460,90,192
356,29848,33.137,6.013,20,48,198,521,460,90,192
357,29848,35.857,7.663,21,54,198,521,460,90,192
358,29848,39.084,10.369,21,64,198,521,460,90,192
359,29848,40.311,10.595,20,66,198,521,460,90,192
360,29848,41.155,10.650,21,67,198,521,460,90,192
361,29848,41.151,10.641,21,68,198,521,460,90,192
362,29848,41.169,10.471,21,68,198,521,460,90,192
363,29848,40.860,9.912,23,64,198,521,460,90,192
364,29848,40.241,9.236,23,62,198,521,460,90,192
365,29848,39.871,9.044,21,61,198,521,460,90,192
366,29848,39.494,9.039,21,61,198,521,460,90,192
367,29848,39.359,8.793,22,61,198,521,460,90,192
368,29848,39.012,8.417,21,59,198,521,460,90,192
369,29848,37.455,7.561,20,55,198,521,460,90,192
370,29848,35.347,6.885,20,52,198,521,460,90,192
371,29848,33.383,6.352,20,48,198,521,460,90,192
372,29848,32.200,5.909,20,46,198,521,460,90,192
373,29848,31.239,5.428,20,45,198,521,460,90,192
374,29848,30.151,5.234,19,42,198,521,460,90,192
375,29848,29.487,4.950,19,42,198,521,460,90,192
376,29848,29.488,4.951,19,42,198,521,460,90,192
377,29848,28.657,4.776,18,41,198,521,460,90,192
378,29848,27.998,4.485,18,40,198,521,460,90,192
379,29848,27.595,4.607,18,40,198,521,460,90,192
380,29848,27.182,4.551,18,41,198,521,460,90,192
381,29848,27.109,4.645,17,42,198,521,460,90,192
382,29848,27.019,4.692,17,41,198,521,460,90,192
383,29848,27.178,4.729,18,41,198,521,460,90,192
384,29848,27.431,5.044,18,42,198,521,460,90,192
385,29848,27.857,5.050,18,44,198,521,460,90,192
386,29848,28.977,5.510,19,43,198,521,460,90,192
387,29848,29.512,5.582,19,44,198,521,460,90,192
388,29848,30.785,5.957,19,47,198,521,460,90,192
389,29848,32.821,7.520,19,54,198,521,460,90,192
390,29848,32.821,7.520,19,54,198,521,460,90,192
391,29848,34.680,8.575,19,57,198,521,460,90,192
392,29848,35.151,8.567,19,57,198,521,460,90,192
393,29848,35.393,8.643,19,57,198,521,460,90,192
394,29848,35.119,8.120,19,55,198,521,460,90,192
395,29848,33.564,7.114,19,53,198,521,460,90,192
396,29848,31.862,6.724,19,48,198,521,460,90,192
397,29848,30.506,6.397,17,46,198,521,460,90,192
398,29848,29.139,6.161,18,43,198,521,460,90,192
399,29848,27.776,5.744,18,43,198,521,460,90,192
400,29848,26.615,5.474,17,41,198,521,460,90,192
401,29848,25.927,5.196,16,39,198,521,460,90,192
402,29848,25.364,4.905,16,38,198,521,460,90,192
403,29848,25.161,4.773,16,38,198,521,460,90,192
404,29848,25.164,4.770,16,38,198,521,460,90,192
405,29848,25.144,4.633,16,39,198,521,460,90,192
406,29848,25.244,4.710,17,38,198,521,460,90,192
407,29848,25.506,4.555,17,38,198,521,460,90,192
408,29848,25.992,4.759,17,40,198,521,460,90,192
409,29848,26.017,4.723,16,40,198,521,460,90,192
410,29848,26.593,4.863,17,41,198,521,460,90,192
411,29848,27.693,5.146,17,42,198,521,460,90,192
412,29848,28.708,5.603,17,42,198,521,460,90,192
413,29848,29.450,5.550,17,43,198,521,460,90,192
414,29848,30.611,6.177,17,45,198,521,460,90,192
415,29848,31.779,6.752,19,49,198,521,460,90,192
416,29848,32.991,7.549,19,53,198,521,460,90,192
417,29848,34.070,8.050,19,54,198,521,460,90,192
418,29848,34.077,8.051,19,54,198,521,460,90,192
419,29848,34.878,8.264,18,54,198,521,460,90,192
420,29848,34.277,7.651,19,54,198,521,460,90,192
421,29848,33.321,7.345,18,53,198,521,460,90,192
422,29848,32.578,7.158,19,53,198,521,460,90,192
423,29848,31.309,7.109,18,51,198,521,460,90,192
424,29848,30.040,6.939,18,46,198,521,460,90,192
425,29848,28.696,6.379,17,45,198,521,460,90,192
426,29848,27.672,5.932,16,42,198,521,460,90,192
427,29848,26.584,5.635,16,40,198,521,460,90,192
428,29848,25.936,5.281,15,38,198,521,460,90,192
429,29848,25.486,4.858,16,38,198,521,460,90,192
430,29848,25.067,4.495,16,37,198,521,460,90,192
431,29848,24.934,4.474,16,37,198,521,460,90,192
432,29848,24.937,4.477,16,37,198,521,460,90,192
433,29848,24.838,4.459,16,37,198,521,460,90,192
434,29848,24.865,4.511,16,36,198,521,460,90,192
435,29848,25.536,4.737,15,39,198,521,460,90,192
436,29848,26.356,4.871,15,39,198,521,460,90,192
437,29848,27.178,5.123,16,41,198,521,460,90,192
438,29848,27.988,5.146,19,41,198,521,460,90,192
439,29848,28.811,5.323,18,43,198,521,460,90,192
440,29848,29.486,5.696,18,44,198,521,460,90,192
441,29848,30.140,5.870,19,46,198,521,460,90,192
442,29848,30.955,5.994,19,47,198,521,460,90,192
443,29848,31.393,6.140,19,47,198,521,460,90,192
444,29848,31.865,6.040,20,47,198,521,460,90,192
445,29848,32.452,6.281,20,47,198,521,460,90,192
446,29848,33.880,7.057,20,50,198,521,460,90,192
447,29848,33.879,7.055,20,50,198,521,460,90,192
448,29848,35.777,8.509,20,56,198,521,460,90,192
449,29848,37.673,9.083,20,60,198,521,460,90,192
450,29848,38.051,9.083,21,59,198,521,460,90,192
451,29848,37.757,8.674,20,59,198,521,460,90,192
452,29848,37.665,8.397,21,56,198,521,460,90,192
453,29848,38.005,8.275,20,56,198,521,460,90,192
454,29848,38.476,8.354,21,57,198,521,460,90,192
455,29848,39.114,7.929,23,56,198,521,460,90,192
456,29848,38.466,7.762,23,59,198,521,460,90,192
457,29848,36.881,7.113,22,54,198,521,460,90,192
458,29848,34.883,6.484,21,50,198,521,460,90,192
459,29848,33.258,6.136,19,48,198,521,460,90,192
460,29848,31.654,5.685,19,45,198,521,460,90,192
461,29848,31.652,5.684,19,45,198,521,460,90,192
462,29848,30.362,5.474,18,43,198,521,460,90,192
463,29848,29.557,5.304,17,43,198,521,460,90,192
464,29848,28.726,5.079,16,41,198,521,460,90,192
465,29848,28.421,4.687,17,40,198,521,460,90,192
466,29848,28.145,4.684,18,40,198,521,460,90,192
467,29848,27.721,4.478,16,40,198,521,460,90,192
468,29848,27.550,4.521,17,39,198,521,460,90,192
469,29848,27.511,4.391,17,39,198,521,460,90,192
470,29848,27.163,4.554,17,39,198,521,460,90,192
471,29848,27.097,4.465,17,38,198,521,460,90,192
472,29848,27.842,4.612,18,40,198,521,460,90,192
473,29848,28.730,5.107,18,41,198,521,460,90,192
474,29848,29.905,5.221,18,41,198,521,460,90,192
475,29848,29.907,5.218,18,40,198,521,460,90,192
476,29848,31.107,5.259,20,45,198,521,460,90,192
477,29848,33.329,6.005,19,48,198,521,460,90,192
478,29848,37.745,8.086,21,56,198,521,460,90,192
479,29848,40.131,9.576,21,61,198,521,460,90,192
480,29848,40.726,9.720,21,61,198,521,460,90,192
481,29848,40.554,9.421,23,61,198,521,460,90,192
482,29848,39.148,8.286,23,59,198,521,460,90,192
483,29848,38.564,7.684,23,55,198,521,460,90,192
484,29848,38.728,7.551,24,55,198,521,460,90,192
485,29848,38.516,7.417,24,55,198,521,460,90,192
486,29848,38.464,7.468,22,55,198,521,460,90,192
487,29848,38.432,7.427,23,55,198,521,460,90,192
488,29848,38.465,7.440,23,55,198,521,460,90,192
489,29848,38.464,7.444,23,55,198,521,460,90,192
490,29848,38.526,7.470,23,56,198,521,460,90,192
491,29848,38.824,7.617,22,56,198,521,460,90,192
492,29848,39.170,7.668,23,56,198,521,460,90,192
493,29848,39.229,7.657,23,57,198,521,460,90,192
494,29848,39.648,7.734,23,59,198,521,460,90,192
495,29848,39.590,7.719,23,58,198,521,460,90,192
496,29848,39.826,7.920,23,58,198,521,460,90,192
497,29848,39.900,7.878,23,58,198,521,460,90,192
498,29848,39.731,7.873,23,59,198,521,460,90,192
499,29848,39.759,7.832,23,59,198,521,460,90,192
500,29848,39.931,8.064,22,59,198,521,460,90,192
501,29848,39.907,8.041,23,60,198,521,460,90,192
502,29848,40.024,8.107,23,60,198,521,460,90,192
503,29848,40.023,8.106,23,60,198,521,460,90,192
504,29848,39.868,7.806,23,59,198,521,460,90,192
505,29848,37.993,6.885,23,54,198,521,460,90,192
506,29848,35.116,6.136,21,48,198,521,460,90,192
507,29848,33.014,5.524,20,46,198,521,460,90,192
508,29848,31.240,5.038,20,44,198,521,460,90,192
509,29848,30.002,4.881,19,41,198,521,460,90,192
510,29848,29.135,4.855,18,42,198,521,460,90,192
