 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
83,29848,111.215,14.539,52,151,198,521,460,90,192
84,29848,110.359,14.368,49,147,198,521,460,90,192
85,29848,110.358,14.369,49,147,198,521,460,90,192
86,29848,109.331,14.119,53,146,198,521,460,90,192
87,29848,108.417,13.973,49,141,198,521,460,90,192
88,29848,107.415,14.114,46,141,198,521,460,90,192
89,29848,106.722,14.124,45,140,198,521,460,90,192
90,29848,105.119,13.998,47,139,198,521,460,90,192
91,29848,103.760,14.201,48,137,198,521,460,90,192
92,29848,103.261,14.144,47,137,198,521,460,90,192
93,29848,103.250,14.144,47,137,198,521,460,90,192
94,29848,102.570,14.261,43,137,198,521,460,90,192
95,29848,101.834,14.195,46,137,198,521,460,90,192
96,29848,101.320,14.271,47,136,198,521,460,90,192
97,29848,101.016,14.280,47,136,198,521,460,90,192
98,29848,99.943,14.295,45,136,198,521,460,90,192
99,29848,100.441,14.749,46,141,198,521,460,90,192
100,29848,103.915,16.198,46,142,198,521,460,90,192
101,29848,103.908,16.192,46,142,198,521,460,90,192
102,29848,110.561,16.112,46,156,198,521,460,90,192
103,29848,113.194,15.830,49,160,198,521,460,90,192
104,29848,114.312,15.589,49,162,198,521,460,90,192
105,29848,115.677,15.676,51,159,198,521,460,90,192
106,29848,116.739,15.803,53,163,198,521,460,90,192
107,29848,117.125,15.714,53,162,198,521,460,90,192
108,29848,117.695,16.166,53,163,198,521,460,90,192
109,29848,117.699,16.163,53,163,198,521,460,90,192
110,29848,117.519,16.099,51,168,198,521,460,90,192
111,29848,117.037,15.842,51,164,198,521,460,90,192
112,29848,115.858,15.655,51,162,198,521,460,90,192
113,29848,115.197,15.328,51,165,198,521,460,90,192
114,29848,114.513,15.106,49,161,198,521,460,90,192
115,29848,113.412,14.822,51,155,198,521,460,90,192
116,29848,112.418,14.650,51,155,198,521,460,90,192
117,29848,111.452,14.376,50,152,198,521,460,90,192
118,29848,111.436,14.377,50,152,198,521,460,90,192
119,29848,110.551,14.192,49,147,198,521,460,90,192
120,29848,110.120,14.278,49,144,198,521,460,90,192
121,29848,108.562,14.432,47,143,198,521,460,90,192
122,29848,107.465,14.305,48,142,198,521,460,90,192
123,29848,106.075,14.211,48,141,198,521,460,90,192
124,29848,104.737,14.124,45,138,198,521,460,90,192
125,29848,103.987,14.259,44,138,198,521,460,90,192
126,29848,103.984,14.266,42,138,198,521,460,90,192
127,29848,102.914,14.192,45,136,198,521,460,90,192
128,29848,102.370,14.070,47,137,198,521,460,90,192
129,29848,101.709,14.181,43,137,198,521,460,90,192
130,29848,101.365,14.365,43,140,198,521,460,90,192
131,29848,101.685,14.880,44,143,198,521,460,90,192
132,29848,104.917,16.500,45,153,198,521,460,90,192
133,29848,109.755,17.725,45,158,198,521,460,90,192
134,29848,109.755,17.717,44,158,198,521,460,90,192
135,29848,113.552,17.725,48,167,198,521,460,90,192
136,29848,116.167,17.654,49,166,198,521,460,90,192
137,29848,117.833,17.528,49,168,198,521,460,90,192
138,29848,119.254,17.198,51,171,198,521,460,90,192
139,29848,119.997,17.282,53,171,198,521,460,90,192
140,29848,120.380,17.380,52,172,198,521,460,90,192
141,29848,120.797,17.539,53,169,198,521,460,90,192
142,29848,120.796,17.533,53,169,198,521,460,90,192
143,29848,120.350,17.372,53,170,198,521,460,90,192
144,29848,119.448,16.947,52,169,198,521,460,90,192
145,29848,118.406,16.430,52,171,198,521,460,90,192
146,29848,117.406,15.924,51,166,198,521,460,90,192
147,29848,116.606,15.624,50,166,198,521,460,90,192
148,29848,115.541,15.258,51,159,198,521,460,90,192
149,29848,114.328,14.819,49,161,198,521,460,90,192
150,29848,113.101,14.427,49,153,198,521,460,90,192
151,29848,113.083,14.421,49,153,198,521,460,90,192
152,29848,112.393,14.479,47,154,198,521,460,90,192
153,29848,111.544,14.179,46,143,198,521,460,90,192
154,29848,110.428,14.028,51,141,198,521,460,90,192
155,29848,109.568,13.894,49,143,198,521,460,90,192
156,29848,108.411,13.872,48,139,198,521,460,90,192
157,29848,107.332,13.871,47,139,198,521,460,90,192
158,29848,106.284,14.095,50,137,198,521,460,90,192
159,29848,106.284,14.095,50,137,198,521,460,90,192
160,29848,105.400,14.170,49,137,198,521,460,90,192
161,29848,102.429,13.895,48,135,198,521,460,90,192
162,29848,101.996,13.895,46,136,198,521,460,90,192
163,29848,101.517,14.096,45,138,198,521,460,90,192
164,29848,101.168,14.283,42,139,198,521,460,90,192
165,29848,102.639,15.317,41,144,198,521,460,90,192
166,29848,107.024,16.911,45,152,198,521,460,90,192
167,29848,107.028,16.905,46,152,198,521,460,90,192
168,29848,110.417,16.754,46,158,198,521,460,90,192
169,29848,112.341,16.380,48,162,198,521,460,90,192
170,29848,114.030,16.205,49,165,198,521,460,90,192
171,29848,115.038,16.252,48,167,198,521,460,90,192
172,29848,115.844,16.449,50,164,198,521,460,90,192
173,29848,116.456,16.417,52,165,198,521,460,90,192
174,29848,116.895,16.339,52,165,198,521,460,90,192
175,29848,116.900,16.340,52,165,198,521,460,90,192
176,29848,117.247,16.551,52,165,198,521,460,90,192
177,29848,117.370,16.541,51,168,198,521,460,90,192
178,29848,117.050,16.491,50,166,198,521,460,90,192
179,29848,116.342,16.226,50,166,198,521,460,90,192
180,29848,114.104,15.454,51,160,198,521,460,90,192
181,29848,113.517,15.213,51,161,198,521,460,90,192
182,29848,112.686,15.038,49,153,198,521,460,90,192
183,29848,112.681,15.037,49,153,198,521,460,90,192
184,29848,111.916,14.844,51,156,198,521,460,90,192
185,29848,111.508,14.551,49,147,198,521,460,90,192
186,29848,110.731,14.393,47,144,198,521,460,90,192
187,29848,109.949,14.279,46,141,198,521,460,90,192
188,29848,108.668,14.115,48,140,198,521,460,90,192
189,29848,107.450,14.121,49,140,198,521,460,90,192
190,29848,106.385,14.145,48,142,198,521,460,90,192
191,29848,105.469,14.220,47,141,198,521,460,90,192
192,29848,105.464,14.225,47,141,198,521,460,90,192
193,29848,104.430,14.174,45,142,198,521,460,90,192
194,29848,103.531,14.122,45,136,198,521,460,90,192
195,29848,102.020,14.001,46,135,198,521,460,90,192
196,29848,101.846,13.931,45,135,198,521,460,90,192
197,29848,101.746,14.107,44,135,198,521,460,90,192
198,29848,101.081,14.164,45,136,198,521,460,90,192
199,29848,104.782,15.955,41,141,198,521,460,90,192
200,29848,104.779,15.957,41,141,198,521,460,90,192
201,29848,108.232,16.534,45,162,198,521,460,90,192
202,29848,111.147,16.486,52,157,198,521,460,90,192
203,29848,113.554,16.448,48,164,198,521,460,90,192
204,29848,114.787,16.236,48,161,198,521,460,90,192
205,29848,115.399,16.357,49,163,198,521,460,90,192
206,29848,116.601,16.381,48,164,198,521,460,90,192
207,29848,117.087,16.356,48,164,198,521,460,90,192
208,29848,117.090,16.349,48,164,198,521,460,90,192
209,29848,117.545,16.417,51,167,198,521,460,90,192
210,29848,117.920,16.464,50,169,198,521,460,90,192
211,29848,117.782,16.424,46,167,198,521,460,90,192
212,29848,117.379,16.321,48,167,198,521,460,90,192
213,29848,116.624,16.039,49,167,198,521,460,90,192
214,29848,115.623,15.653,50,164,198,521,460,90,192
215,29848,114.582,15.375,49,157,198,521,460,90,192
216,29848,114.575,15.378,49,157,198,521,460,90,192
217,29848,113.821,15.299,49,156,198,521,460,90,192
218,29848,113.088,15.054,49,157,198,521,460,90,192
219,29848,112.234,14.851,46,150,198,521,460,90,192
220,29848,110.097,14.362,46,148,198,521,460,90,192
221,29848,109.081,14.270,46,148,198,521,460,90,192
222,29848,108.167,14.292,46,145,198,521,460,90,192
223,29848,107.116,14.172,45,145,198,521,460,90,192
224,29848,105.801,14.162,45,141,198,521,460,90,192
225,29848,105.794,14.167,45,141,198,521,460,90,192
226,29848,104.546,13.990,43,135,198,521,460,90,192
227,29848,103.659,13.935,45,136,198,521,460,90,192
228,29848,103.009,13.955,45,138,198,521,460,90,192
229,29848,102.409,13.972,43,138,198,521,460,90,192
230,29848,102.012,13.966,42,141,198,521,460,90,192
231,29848,101.657,14.280,45,140,198,521,460,90,192
232,29848,102.483,14.871,43,147,198,521,460,90,192
233,29848,102.481,14.878,43,147,198,521,460,90,192
234,29848,106.960,16.443,45,148,198,521,460,90,192
235,29848,111.445,16.384,46,155,198,521,460,90,192
236,29848,114.365,16.006,48,164,198,521,460,90,192
237,29848,116.350,15.863,49,165,198,521,460,90,192
238,29848,117.518,15.809,50,164,198,521,460,90,192
239,29848,119.074,15.864,50,165,198,521,460,90,192
240,29848,119.553,16.061,51,167,198,521,460,90,192
241,29848,119.560,16.068,52,167,198,521,460,90,192
242,29848,119.849,16.418,51,171,198,521,460,90,192
243,29848,119.530,16.398,51,171,198,521,460,90,192
244,29848,118.859,16.274,51,167,198,521,460,90,192
245,29848,117.828,15.895,50,167,198,521,460,90,192
246,29848,116.917,15.497,49,162,198,521,460,90,192
247,29848,115.903,15.119,49,155,198,521,460,90,192
248,29848,114.753,14.813,48,155,198,521,460,90,192
249,29848,114.756,14.814,47,155,198,521,460,90,192
250,29848,113.739,14.540,48,157,198,521,460,90,192
251,29848,112.938,14.307,48,158,198,521,460,90,192
252,29848,111.895,14.253,47,151,198,521,460,90,192
253,29848,110.858,14.163,46,142,198,521,460,90,192
254,29848,109.737,13.987,45,141,198,521,460,90,192
255,29848,108.667,13.914,47,141,198,521,460,90,192
256,29848,107.583,13.983,46,141,198,521,460,90,192
257,29848,106.472,13.899,45,144,198,521,460,90,192
258,29848,106.475,13.907,45,143,198,521,460,90,192
259,29848,104.159,13.996,45,133,198,521,460,90,192
260,29848,102.865,13.898,45,136,198,521,460,90,192
261,29848,101.868,13.767,48,136,198,521,460,90,192
262,29848,100.970,13.764,47,134,198,521,460,90,192
263,29848,100.614,13.768,47,136,198,521,460,90,192
264,29848,100.404,14.007,45,139,198,521,460,90,192
265,29848,101.020,14.618,42,143,198,521,460,90,192
266,29848,101.015,14.620,42,143,198,521,460,90,192
267,29848,104.563,15.848,42,140,198,521,460,90,192
268,29848,108.018,16.023,50,151,198,521,460,90,192
269,29848,110.320,15.680,49,154,198,521,460,90,192
270,29848,112.609,15.494,51,158,198,521,460,90,192
271,29848,113.949,15.356,49,156,198,521,460,90,192
272,29848,115.193,15.524,48,159,198,521,460,90,192
273,29848,115.710,15.478,49,162,198,521,460,90,192
274,29848,115.714,15.479,49,163,198,521,460,90,192
275,29848,115.995,15.555,49,161,198,521,460,90,192
276,29848,116.589,16.025,48,162,198,521,460,90,192
277,29848,116.695,16.050,48,162,198,521,460,90,192
278,29848,116.091,16.074,48,166,198,521,460,90,192
279,29848,115.368,15.862,48,164,198,521,460,90,192
280,29848,114.764,15.717,47,160,198,521,460,90,192
281,29848,114.070,15.534,49,160,198,521,460,90,192
282,29848,114.068,15.535,49,160,198,521,460,90,192
283,29848,112.935,15.283,51,159,198,521,460,90,192
284,29848,112.273,15.132,51,157,198,521,460,90,192
285,29848,111.639,14.816,48,151,198,521,460,90,192
286,29848,110.638,14.815,47,148,198,521,460,90,192
287,29848,109.910,14.742,48,146,198,521,460,90,192
288,29848,109.000,14.689,49,144,198,521,460,90,192
289,29848,107.932,14.439,47,146,198,521,460,90,192
290,29848,106.917,14.460,48,145,198,521,460,90,192
291,29848,106.910,14.459,48,145,198,521,460,90,192
292,29848,105.597,14.330,48,140,198,521,460,90,192
293,29848,104.324,14.178,46,138,198,521,460,90,192
294,29848,103.304,14.002,46,134,198,521,460,90,192
295,29848,102.165,13.933,47,135,198,521,460,90,192
296,29848,101.549,13.929,45,139,198,521,460,90,192
297,29848,100.882,14.007,46,138,198,521,460,90,192
298,29848,99.986,14.353,42,137,198,521,460,90,192
299,29848,99.979,14.351,42,137,198,521,460,90,192
300,29848,101.774,15.330,42,144,198,521,460,90,192
301,29848,106.204,16.536,43,150,198,521,460,90,192
302,29848,109.935,16.495,45,155,198,521,460,90,192
303,29848,112.466,16.063,48,158,198,521,460,90,192
304,29848,113.929,15.950,49,159,198,521,460,90,192
305,29848,115.127,15.766,51,160,198,521,460,90,192
306,29848,116.208,15.751,53,163,198,521,460,90,192
307,29848,116.216,15.745,53,163,198,521,460,90,192
308,29848,116.841,15.845,54,165,198,521,460,90,192
309,29848,116.966,15.895,54,163,198,521,460,90,192
310,29848,117.113,16.166,53,164,198,521,460,90,192
311,29848,117.179,16.220,50,164,198,521,460,90,192
312,29848,116.842,16.096,51,167,198,521,460,90,192
313,29848,115.937,15.761,51,165,198,521,460,90,192
314,29848,114.950,15.431,49,162,198,521,460,90,192
315,29848,114.948,15.437,49,162,198,521,460,90,192
316,29848,114.205,15.195,49,160,198,521,460,90,192
317,29848,113.273,14.807,47,156,198,521,460,90,192
318,29848,111.608,14.565,48,148,198,521,460,90,192
319,29848,110.769,14.477,46,149,198,521,460,90,192
320,29848,110.046,14.344,47,145,198,521,460,90,192
321,29848,109.302,14.253,46,143,198,521,460,90,192
322,29848,108.212,14.237,47,142,198,521,460,90,192
323,29848,108.202,14.242,47,142,198,521,460,90,192
324,29848,107.108,14.182,44,142,198,521,460,90,192
325,29848,106.080,14.231,44,141,198,521,460,90,192
326,29848,105.306,14.238,45,143,198,521,460,90,192
327,29848,104.072,14.170,45,135,198,521,460,90,192
328,29848,103.063,14.168,47,136,198,521,460,90,192
329,29848,101.961,14.172,44,136,198,521,460,90,192
330,29848,101.021,14.081,41,135,198,521,460,90,192
331,29848,100.401,14.188,46,137,198,521,460,90,192
332,29848,100.399,14.184,46,137,198,521,460,90,192
333,29848,100.400,14.636,47,140,198,521,460,90,192
334,29848,101.176,15.238,46,146,198,521,460,90,192
335,29848,104.758,16.713,42,152,198,521,460,90,192
336,29848,109.066,17.127,46,157,198,521,460,90,192
337,29848,114.523,16.901,51,162,198,521,460,90,192
338,29848,115.424,16.500,49,165,198,521,460,90,192
339,29848,116.467,16.410,49,165,198,521,460,90,192
340,29848,116.473,16.409,49,166,198,521,460,90,192
341,29848,116.855,16.512,52,168,198,521,460,90,192
342,29848,117.278,16.481,53,166,198,521,460,90,192
343,29848,117.995,16.886,52,165,198,521,460,90,192
344,29848,117.977,16.698,51,165,198,521,460,90,192
345,29848,117.346,16.464,50,165,198,521,460,90,192
346,29848,116.541,16.262,50,166,198,521,460,90,192
347,29848,115.539,15.832,50,166,198,521,460,90,192
348,29848,115.530,15.833,50,166,198,521,460,90,192
349,29848,114.464,15.514,49,161,198,521,460,90,192
350,29848,113.957,15.184,49,161,198,521,460,90,192
351,29848,113.179,14.981,47,157,198,521,460,90,192
352,29848,112.352,14.681,49,157,198,521,460,90,192
353,29848,111.463,14.468,48,150,198,521,460,90,192
354,29848,110.289,14.253,48,146,198,521,460,90,192
355,29848,109.410,14.081,48,145,198,521,460,90,192
356,29848,109.401,14.083,48,145,198,521,460,90,192
357,29848,107.820,14.075,47,143,198,521,460,90,192
358,29848,106.973,14.028,48,143,198,521,460,90,192
359,29848,105.935,14.061,47,139,198,521,460,90,192
360,29848,104.896,13.986,47,137,198,521,460,90,192
361,29848,103.819,14.006,47,134,198,521,460,90,192
362,29848,102.784,13.794,47,135,198,521,460,90,192
363,29848,101.720,13.955,47,135,198,521,460,90,192
364,29848,100.918,13.729,47,135,198,521,460,90,192
365,29848,100.910,13.734,47,135,198,521,460,90,192
366,29848,100.422,13.928,45,135,198,521,460,90,192
367,29848,99.952,14.121,46,135,198,521,460,90,192
368,29848,100.242,14.548,45,138,198,521,460,90,192
369,29848,103.880,16.192,46,147,198,521,460,90,192
370,29848,108.521,16.776,47,152,198,521,460,90,192
371,29848,111.393,16.538,48,153,198,521,460,90,192
372,29848,113.579,16.338,48,161,198,521,460,90,192
373,29848,113.584,16.333,48,161,198,521,460,90,192
374,29848,114.872,16.030,47,163,198,521,460,90,192
375,29848,115.705,15.805,49,163,198,521,460,90,192
376,29848,116.307,15.783,52,169,198,521,460,90,192
377,29848,116.886,16.157,52,168,198,521,460,90,192
378,29848,116.756,16.073,52,168,198,521,460,90,192
379,29848,116.595,15.975,51,166,198,521,460,90,192
380,29848,116.026,15.692,51,165,198,521,460,90,192
381,29848,116.024,15.693,51,165,198,521,460,90,192
382,29848,115.367,15.449,51,164,198,521,460,90,192
383,29848,114.424,15.086,49,158,198,521,460,90,192
384,29848,113.105,14.588,50,158,198,521,460,90,192
385,29848,111.946,14.322,51,156,198,521,460,90,192
386,29848,111.339,14.069,51,151,198,521,460,90,192
387,29848,110.371,13.884,48,147,198,521,460,90,192
388,29848,110.043,14.030,48,145,198,521,460,90,192
389,29848,110.037,14.031,48,145,198,521,460,90,192
390,29848,109.315,14.007,46,146,198,521,460,90,192
391,29848,108.595,14.112,46,142,198,521,460,90,192
392,29848,107.569,13.943,46,141,198,521,460,90,192
393,29848,106.726,13.828,48,143,198,521,460,90,192
394,29848,105.661,13.617,46,142,198,521,460,90,192
395,29848,104.687,13.602,44,140,198,521,460,90,192
396,29848,102.249,13.479,44,136,198,521,460,90,192
397,29848,101.111,13.397,45,133,198,521,460,90,192
398,29848,101.107,13.399,45,133,198,521,460,90,192
399,29848,100.396,13.390,46,133,198,521,460,90,192
400,29848,99.607,13.276,46,133,198,521,460,90,192
401,29848,99.039,13.314,46,134,198,521,460,90,192
402,29848,98.916,13.703,41,139,198,521,460,90,192
403,29848,100.321,14.667,41,138,198,521,460,90,192
404,29848,104.079,15.669,45,142,198,521,460,90,192
405,29848,107.569,15.631,46,150,198,521,460,90,192
406,29848,107.567,15.627,46,150,198,521,460,90,192
407,29848,109.706,15.438,46,152,198,521,460,90,192
408,29848,111.289,15.036,47,151,198,521,460,90,192
409,29848,112.315,14.795,49,152,198,521,460,90,192
410,29848,112.655,14.655,51,160,198,521,460,90,192
411,29848,113.010,14.616,51,159,198,521,460,90,192
412,29848,113.574,14.817,49,154,198,521,460,90,192
413,29848,113.815,14.877,49,154,198,521,460,90,192
414,29848,113.819,14.880,49,154,198,521,460,90,192
415,29848,114.015,14.990,48,156,198,521,460,90,192
416,29848,112.965,14.571,48,153,198,521,460,90,192
417,29848,112.208,14.361,49,156,198,521,460,90,192
418,29848,111.179,14.026,51,151,198,521,460,90,192
419,29848,110.649,13.985,49,145,198,521,460,90,192
420,29848,109.469,13.668,49,141,198,521,460,90,192
421,29848,108.532,13.622,53,144,198,521,460,90,192
422,29848,108.526,13.618,53,144,198,521,460,90,192
423,29848,107.808,13.468,52,142,198,521,460,90,192
424,29848,107.344,13.569,47,138,198,521,460,90,192
425,29848,107.090,13.600,48,136,198,521,460,90,192
426,29848,107.921,13.463,51,135,198,521,460,90,192
427,29848,108.003,13.355,48,137,198,521,460,90,192
428,29848,106.983,13.195,49,138,198,521,460,90,192
429,29848,105.798,12.927,48,137,198,521,460,90,192
430,29848,104.977,12.962,47,134,198,521,460,90,192
431,29848,104.975,12.960,47,134,198,521,460,90,192
432,29848,104.766,13.254,48,134,198,521,460,90,192
433,29848,104.176,13.195,48,135,198,521,460,90,192
434,29848,103.784,13.423,48,134,198,521,460,90,192
435,29848,103.113,13.641,47,135,198,521,460,90,192
436,29848,102.796,13.908,46,138,198,521,460,90,192
437,29848,103.673,14.568,47,144,198,521,460,90,192
438,29848,106.924,15.423,48,145,198,521,460,90,192
439,29848,106.925,15.418,48,145,198,521,460,90,192
440,29848,110.115,15.429,49,151,198,521,460,90,192
441,29848,112.532,15.097,52,159,198,521,460,90,192
442,29848,114.425,14.762,52,157,198,521,460,90,192
443,29848,115.555,14.491,52,162,198,521,460,90,192
444,29848,116.492,14.443,51,163,198,521,460,90,192
445,29848,117.239,14.478,53,164,198,521,460,90,192
446,29848,117.453,14.532,55,166,198,521,460,90,192
447,29848,117.456,14.532,55,166,198,521,460,90,192
448,29848,117.829,14.867,56,164,198,521,460,90,192
449,29848,118.024,14.868,55,164,198,521,460,90,192
450,29848,117.878,14.789,52,162,198,521,460,90,192
451,29848,117.452,14.536,52,161,198,521,460,90,192
452,29848,116.888,14.339,51,161,198,521,460,90,192
453,29848,116.382,14.102,51,161,198,521,460,90,192
454,29848,115.817,13.798,51,156,198,521,460,90,192
455,29848,115.812,13.806,51,156,198,521,460,90,192
456,29848,114.170,13.279,53,156,198,521,460,90,192
457,29848,113.890,13.254,51,151,198,521,460,90,192
458,29848,113.351,13.186,49,150,198,521,460,90,192
459,29848,113.000,13.208,50,147,198,521,460,90,192
460,29848,112.433,13.196,52,142,198,521,460,90,192
461,29848,111.233,12.840,51,144,198,521,460,90,192
462,29848,110.560,12.788,51,142,198,521,460,90,192
463,29848,110.560,12.788,52,142,198,521,460,90,192
464,29848,110.237,12.875,53,143,198,521,460,90,192
465,29848,109.492,12.935,49,142,198,521,460,90,192
466,29848,108.617,13.001,49,140,198,521,460,90,192
467,29848,107.948,13.082,49,137,198,521,460,90,192
468,29848,106.944,13.137,50,137,198,521,460,90,192
469,29848,106.165,12.994,47,134,198,521,460,90,192
470,29848,105.623,13.279,46,136,198,521,460,90,192
471,29848,105.278,13.448,47,137,198,521,460,90,192
472,29848,105.275,13.459,47,137,198,521,460,90,192
473,29848,104.968,13.745,45,139,198,521,460,90,192
474,29848,105.267,14.045,47,144,198,521,460,90,192
475,29848,111.242,15.033,49,152,198,521,460,90,192
476,29848,113.533,14.550,48,157,198,521,460,90,192
477,29848,114.963,14.309,53,157,198,521,460,90,192
478,29848,115.842,14.038,52,158,198,521,460,90,192
479,29848,116.637,14.022,53,158,198,521,460,90,192
480,29848,116.648,14.021,53,158,198,521,460,90,192
481,29848,117.226,14.047,53,163,198,521,460,90,192
482,29848,117.599,14.075,56,163,198,521,460,90,192
483,29848,117.757,14.318,56,164,198,521,460,90,192
484,29848,117.608,14.512,54,164,198,521,460,90,192
485,29848,117.531,14.326,55,163,198,521,460,90,192
486,29848,117.208,14.072,56,164,198,521,460,90,192
487,29848,116.701,13.878,53,163,198,521,460,90,192
488,29848,116.695,13.884,53,163,198,521,460,90,192
489,29848,115.927,13.760,54,158,198,521,460,90,192
490,29848,115.077,13.507,54,159,198,521,460,90,192
491,29848,114.407,13.348,54,154,198,521,460,90,192
492,29848,114.042,13.395,54,156,198,521,460,90,192
493,29848,113.488,13.312,55,156,198,521,460,90,192
494,29848,112.272,13.126,54,146,198,521,460,90,192
495,29848,111.350,13.070,53,143,198,521,460,90,192
496,29848,111.350,13.078,53,143,198,521,460,90,192
497,29848,110.669,13.091,51,143,198,521,460,90,192
498,29848,110.086,13.089,50,141,198,521,460,90,192
499,29848,109.442,13.246,49,141,198,521,460,90,192
500,29848,108.466,13.192,49,137,198,521,460,90,192
501,29848,107.514,13.165,48,136,198,521,460,90,192
502,29848,106.666,13.208,50,138,198,521,460,90,192
503,29848,105.943,13.241,49,139,198,521,460,90,192
504,29848,105.214,13.261,49,139,198,521,460,90,192
505,29848,105.207,13.270,49,138,198,521,460,90,192
506,29848,104.770,13.350,48,136,198,521,460,90,192
507,29848,104.506,13.593,49,144,198,521,460,90,192
508,29848,104.823,13.788,50,145,198,521,460,90,192
509,29848,107.566,14.409,50,145,198,521,460,90,192
510,29848,111.252,14.543,53,149,198,521,460,90,192
