 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
53,29848,136.748,30.417,7,184,198,521,460,90,192
54,29848,148.988,31.175,8,195,198,521,460,90,192
55,29848,161.145,33.896,8,222,198,521,460,90,192
56,29848,167.267,34.089,9,232,198,521,460,90,192
57,29848,171.943,36.071,10,231,198,521,460,90,192
58,29848,173.560,37.011,9,233,198,521,460,90,192
59,29848,174.631,37.644,9,235,198,521,460,90,192
60,29848,175.389,37.993,9,236,198,521,460,90,192
61,29848,175.399,37.744,9,236,198,521,460,90,192
62,29848,175.891,37.280,8,235,198,521,460,90,192
63,29848,175.889,37.280,8,235,198,521,460,90,192
64,29848,175.198,36.867,10,236,198,521,460,90,192
65,29848,173.276,36.800,10,234,198,521,460,90,192
66,29848,172.312,36.067,10,234,198,521,460,90,192
67,29848,171.396,35.199,10,232,198,521,460,90,192
68,29848,169.561,34.325,10,231,198,521,460,90,192
69,29848,167.730,33.024,10,229,198,521,460,90,192
70,29848,165.297,31.143,10,226,198,521,460,90,192
71,29848,163.563,29.732,10,223,198,521,460,90,192
72,29848,161.754,28.844,10,218,198,521,460,90,192
73,29848,159.793,27.769,10,212,198,521,460,90,192
74,29848,158.252,27.279,10,203,198,521,460,90,192
75,29848,158.252,27.279,10,203,198,521,460,90,192
76,29848,157.396,26.237,10,198,198,521,460,90,192
77,29848,156.281,25.675,10,191,198,521,460,90,192
78,29848,154.425,25.562,9,188,198,521,460,90,192
79,29848,153.876,24.959,9,187,198,521,460,90,192
80,29848,153.016,24.402,9,186,198,521,460,90,192
81,29848,151.072,24.119,9,185,198,521,460,90,192
82,29848,150.252,24.232,9,185,198,521,460,90,192
83,29848,149.174,24.080,8,184,198,521,460,90,192
84,29848,147.513,24.327,8,183,198,521,460,90,192
85,29848,143.840,24.644,8,184,198,521,460,90,192
86,29848,141.376,25.598,7,182,198,521,460,90,192
87,29848,141.367,25.593,7,182,198,521,460,90,192
88,29848,146.852,28.571,8,186,198,521,460,90,192
89,29848,159.798,31.992,9,218,198,521,460,90,192
90,29848,170.794,33.758,9,231,198,521,460,90,192
91,29848,174.117,32.819,9,232,198,521,460,90,192
92,29848,177.933,33.649,9,231,198,521,460,90,192
93,29848,175.184,33.689,8,233,198,521,460,90,192
94,29848,176.385,34.398,8,234,198,521,460,90,192
95,29848,176.939,34.396,8,234,198,521,460,90,192
96,29848,177.707,33.988,8,233,198,521,460,90,192
97,29848,178.918,33.570,10,233,198,521,460,90,192
98,29848,178.252,33.200,10,233,198,521,460,90,192
99,29848,178.254,33.196,10,233,198,521,460,90,192
100,29848,177.259,32.797,10,231,198,521,460,90,192
101,29848,176.399,32.486,10,230,198,521,460,90,192
102,29848,175.511,31.650,10,230,198,521,460,90,192
103,29848,175.430,31.398,10,229,198,521,460,90,192
104,29848,175.280,30.537,10,228,198,521,460,90,192
105,29848,174.953,29.441,10,229,198,521,460,90,192
106,29848,173.753,28.353,10,227,198,521,460,90,192
107,29848,171.787,26.470,10,223,198,521,460,90,192
108,29848,171.059,25.525,9,222,198,521,460,90,192
109,29848,169.211,24.274,10,218,198,521,460,90,192
110,29848,168.850,23.615,10,217,198,521,460,90,192
111,29848,168.850,23.611,10,217,198,521,460,90,192
112,29848,167.934,22.642,10,213,198,521,460,90,192
113,29848,167.474,21.768,11,206,198,521,460,90,192
114,29848,166.208,21.233,10,201,198,521,460,90,192
115,29848,165.163,20.699,10,193,198,521,460,90,192
116,29848,163.499,20.624,10,189,198,521,460,90,192
117,29848,163.192,20.384,10,189,198,521,460,90,192
118,29848,161.564,20.327,10,188,198,521,460,90,192
119,29848,161.177,20.213,10,189,198,521,460,90,192
120,29848,156.967,20.444,8,185,198,521,460,90,192
121,29848,148.306,23.150,9,186,198,521,460,90,192
122,29848,152.898,26.119,8,186,198,521,460,90,192
123,29848,152.901,26.122,8,186,198,521,460,90,192
124,29848,165.982,30.322,9,224,198,521,460,90,192
125,29848,175.800,31.019,10,226,198,521,460,90,192
126,29848,182.038,31.400,10,233,198,521,460,90,192
127,29848,185.843,31.569,10,233,198,521,460,90,192
128,29848,188.363,32.594,9,236,198,521,460,90,192
129,29848,188.568,32.852,9,237,198,521,460,90,192
130,29848,188.585,32.644,9,237,198,521,460,90,192
131,29848,188.866,32.401,9,236,198,521,460,90,192
132,29848,188.955,32.504,10,236,198,521,460,90,192
133,29848,188.706,32.018,11,235,198,521,460,90,192
134,29848,186.643,32.429,11,235,198,521,460,90,192
135,29848,186.642,32.434,11,235,198,521,460,90,192
136,29848,184.971,31.881,11,234,198,521,460,90,192
137,29848,184.045,31.486,10,234,198,521,460,90,192
138,29848,183.260,30.812,10,233,198,521,460,90,192
139,29848,181.992,29.828,10,233,198,521,460,90,192
140,29848,180.815,28.822,10,230,198,521,460,90,192
141,29848,179.169,27.729,10,229,198,521,460,90,192
142,29848,177.811,26.880,10,227,198,521,460,90,192
143,29848,176.584,25.938,10,226,198,521,460,90,192
144,29848,174.283,25.061,10,224,198,521,460,90,192
145,29848,172.226,23.838,11,221,198,521,460,90,192
146,29848,172.218,23.841,11,221,198,521,460,90,192
147,29848,170.432,22.990,11,217,198,521,460,90,192
148,29848,169.273,22.042,11,210,198,521,460,90,192
149,29848,167.708,21.318,9,202,198,521,460,90,192
150,29848,166.253,21.139,12,197,198,521,460,90,192
151,29848,163.991,20.879,10,189,198,521,460,90,192
152,29848,162.092,20.743,10,187,198,521,460,90,192
153,29848,159.787,20.869,10,187,198,521,460,90,192
154,29848,158.968,20.863,11,187,198,521,460,90,192
155,29848,153.923,20.744,10,182,198,521,460,90,192
156,29848,147.313,21.836,10,180,198,521,460,90,192
157,29848,145.125,23.005,10,182,198,521,460,90,192
158,29848,145.123,23.006,10,182,198,521,460,90,192
159,29848,151.627,26.116,10,188,198,521,460,90,192
160,29848,164.086,29.535,8,222,198,521,460,90,192
161,29848,173.191,28.191,10,223,198,521,460,90,192
162,29848,178.076,28.069,10,226,198,521,460,90,192
163,29848,180.589,28.020,10,225,198,521,460,90,192
164,29848,181.605,28.501,9,228,198,521,460,90,192
165,29848,182.525,28.853,9,230,198,521,460,90,192
166,29848,182.778,29.301,9,228,198,521,460,90,192
167,29848,182.925,29.410,9,228,198,521,460,90,192
168,29848,183.961,29.051,10,228,198,521,460,90,192
169,29848,177.824,27.376,9,223,198,521,460,90,192
170,29848,177.820,27.380,9,224,198,521,460,90,192
171,29848,175.197,27.196,9,221,198,521,460,90,192
172,29848,167.648,24.620,8,211,198,521,460,90,192
173,29848,167.568,24.096,9,211,198,521,460,90,192
174,29848,167.460,23.194,8,209,198,521,460,90,192
175,29848,166.750,22.277,9,206,198,521,460,90,192
176,29848,165.775,21.773,9,204,198,521,460,90,192
177,29848,161.017,21.731,9,189,198,521,460,90,192
178,29848,160.258,21.527,9,188,198,521,460,90,192
179,29848,159.537,21.118,9,187,198,521,460,90,192
180,29848,154.967,21.644,9,187,198,521,460,90,192
181,29848,154.074,21.664,10,186,198,521,460,90,192
182,29848,154.073,21.665,10,186,198,521,460,90,192
183,29848,148.633,21.740,8,181,198,521,460,90,192
184,29848,148.476,21.346,8,181,198,521,460,90,192
185,29848,146.830,21.081,8,178,198,521,460,90,192
186,29848,145.658,20.411,8,176,198,521,460,90,192
187,29848,144.640,20.241,9,175,198,521,460,90,192
188,29848,143.454,19.804,8,173,198,521,460,90,192
189,29848,142.096,19.925,8,174,198,521,460,90,192
190,29848,140.350,19.566,8,172,198,521,460,90,192
191,29848,133.027,18.646,8,164,198,521,460,90,192
192,29848,126.933,19.248,7,162,198,521,460,90,192
193,29848,126.116,20.728,7,164,198,521,460,90,192
194,29848,126.115,20.725,7,164,198,521,460,90,192
195,29848,135.985,24.850,7,176,198,521,460,90,192
196,29848,147.372,25.052,8,186,198,521,460,90,192
197,29848,153.990,22.839,8,187,198,521,460,90,192
198,29848,156.878,22.163,9,188,198,521,460,90,192
199,29848,157.964,21.898,10,187,198,521,460,90,192
200,29848,158.712,21.988,10,188,198,521,460,90,192
201,29848,158.910,21.972,10,188,198,521,460,90,192
202,29848,158.561,22.276,9,189,198,521,460,90,192
203,29848,158.295,22.520,9,189,198,521,460,90,192
204,29848,158.322,22.333,9,189,198,521,460,90,192
205,29848,158.293,22.309,9,189,198,521,460,90,192
206,29848,158.288,22.307,9,189,198,521,460,90,192
207,29848,157.569,22.296,9,190,198,521,460,90,192
208,29848,155.746,23.528,8,190,198,521,460,90,192
209,29848,153.235,24.143,8,187,198,521,460,90,192
210,29848,151.740,23.745,8,186,198,521,460,90,192
211,29848,149.728,23.934,8,182,198,521,460,90,192
212,29848,147.299,23.972,8,182,198,521,460,90,192
213,29848,142.505,23.519,8,178,198,521,460,90,192
214,29848,139.877,23.314,8,176,198,521,460,90,192
215,29848,137.274,22.894,8,173,198,521,460,90,192
216,29848,133.572,22.689,8,171,198,521,460,90,192
217,29848,130.868,22.282,8,168,198,521,460,90,192
218,29848,130.868,22.281,8,168,198,521,460,90,192
219,29848,127.869,21.544,7,167,198,521,460,90,192
220,29848,124.469,21.261,7,168,198,521,460,90,192
221,29848,122.330,20.824,7,164,198,521,460,90,192
222,29848,119.405,20.390,7,159,198,521,460,90,192
223,29848,117.190,20.072,7,157,198,521,460,90,192
224,29848,112.538,18.881,7,150,198,521,460,90,192
225,29848,107.519,17.893,6,144,198,521,460,90,192
226,29848,106.960,18.685,6,147,198,521,460,90,192
227,29848,115.065,21.699,6,157,198,521,460,90,192
228,29848,128.777,23.857,7,169,198,521,460,90,192
229,29848,136.971,23.942,8,174,198,521,460,90,192
230,29848,136.970,23.946,8,174,198,521,460,90,192
231,29848,140.409,24.486,9,176,198,521,460,90,192
232,29848,141.283,25.297,7,178,198,521,460,90,192
233,29848,141.355,25.795,7,181,198,521,460,90,192
234,29848,141.660,25.927,9,183,198,521,460,90,192
235,29848,141.546,26.262,8,184,198,521,460,90,192
236,29848,141.205,26.474,9,184,198,521,460,90,192
237,29848,140.342,26.560,9,183,198,521,460,90,192
238,29848,139.889,26.679,8,182,198,521,460,90,192
239,29848,137.548,27.205,7,181,198,521,460,90,192
240,29848,135.523,27.327,8,179,198,521,460,90,192
241,29848,133.063,27.004,7,176,198,521,460,90,192
242,29848,133.065,27.007,6,176,198,521,460,90,192
243,29848,130.448,26.659,6,172,198,521,460,90,192
244,29848,127.359,26.391,6,172,198,521,460,90,192
245,29848,124.102,25.702,6,170,198,521,460,90,192
246,29848,120.687,24.862,6,168,198,521,460,90,192
247,29848,117.277,24.135,6,163,198,521,460,90,192
248,29848,113.384,23.075,6,158,198,521,460,90,192
249,29848,110.514,22.137,5,155,198,521,460,90,192
250,29848,111.197,22.046,5,155,198,521,460,90,192
251,29848,108.286,21.002,5,154,198,521,460,90,192
252,29848,108.951,21.032,6,154,198,521,460,90,192
253,29848,107.478,20.863,6,150,198,521,460,90,192
254,29848,107.480,20.862,6,150,198,521,460,90,192
255,29848,105.491,20.357,6,146,198,521,460,90,192
256,29848,103.850,20.208,6,145,198,521,460,90,192
257,29848,102.141,20.197,6,146,198,521,460,90,192
258,29848,100.218,20.222,6,144,198,521,460,90,192
259,29848,104.766,23.141,6,152,198,521,460,90,192
260,29848,121.157,28.595,7,173,198,521,460,90,192
261,29848,132.579,28.868,7,181,198,521,460,90,192
262,29848,137.383,28.132,7,182,198,521,460,90,192
263,29848,139.521,28.109,7,181,198,521,460,90,192
264,29848,140.251,28.800,7,185,198,521,460,90,192
265,29848,140.247,28.800,7,185,198,521,460,90,192
266,29848,140.932,28.773,7,185,198,521,460,90,192
267,29848,140.716,28.662,7,185,198,521,460,90,192
268,29848,139.294,29.054,7,185,198,521,460,90,192
269,29848,138.541,28.810,7,184,198,521,460,90,192
270,29848,137.668,28.502,7,183,198,521,460,90,192
271,29848,137.201,27.986,7,181,198,521,460,90,192
272,29848,136.500,27.407,6,180,198,521,460,90,192
273,29848,135.567,26.941,7,177,198,521,460,90,192
274,29848,134.554,26.262,7,176,198,521,460,90,192
275,29848,133.386,25.658,7,172,198,521,460,90,192
276,29848,131.438,25.217,7,173,198,521,460,90,192
277,29848,131.437,25.218,7,173,198,521,460,90,192
278,29848,129.552,24.595,7,171,198,521,460,90,192
279,29848,126.684,23.933,7,167,198,521,460,90,192
280,29848,124.172,23.221,7,165,198,521,460,90,192
281,29848,121.560,22.581,5,164,198,521,460,90,192
282,29848,118.442,22.146,5,161,198,521,460,90,192
283,29848,115.325,21.548,5,158,198,521,460,90,192
284,29848,112.815,21.058,5,154,198,521,460,90,192
285,29848,110.291,20.653,5,150,198,521,460,90,192
286,29848,107.697,21.032,5,147,198,521,460,90,192
287,29848,106.717,21.823,5,152,198,521,460,90,192
288,29848,114.718,25.992,5,165,198,521,460,90,192
289,29848,114.719,25.991,5,165,198,521,460,90,192
290,29848,129.808,28.735,7,176,198,521,460,90,192
291,29848,139.408,27.966,7,185,198,521,460,90,192
292,29848,143.034,27.372,6,184,198,521,460,90,192
293,29848,143.691,27.693,7,185,198,521,460,90,192
294,29848,144.347,28.216,7,185,198,521,460,90,192
295,29848,145.243,28.202,7,185,198,521,460,90,192
296,29848,144.614,28.157,7,185,198,521,460,90,192
297,29848,142.561,28.435,7,185,198,521,460,90,192
298,29848,141.681,28.460,8,185,198,521,460,90,192
299,29848,140.830,28.265,7,184,198,521,460,90,192
300,29848,140.080,27.941,7,181,198,521,460,90,192
301,29848,140.055,27.934,8,181,198,521,460,90,192
302,29848,139.728,27.663,8,182,198,521,460,90,192
303,29848,138.638,27.363,7,179,198,521,460,90,192
304,29848,137.153,26.928,8,177,198,521,460,90,192
305,29848,135.933,26.544,7,175,198,521,460,90,192
306,29848,133.930,26.197,7,176,198,521,460,90,192
307,29848,132.264,25.884,7,174,198,521,460,90,192
308,29848,130.177,25.337,7,172,198,521,460,90,192
309,29848,127.838,24.530,7,170,198,521,460,90,192
310,29848,125.466,23.849,7,167,198,521,460,90,192
311,29848,122.635,23.404,6,164,198,521,460,90,192
312,29848,119.520,22.893,7,164,198,521,460,90,192
313,29848,119.517,22.894,7,164,198,521,460,90,192
314,29848,116.840,22.069,6,162,198,521,460,90,192
315,29848,114.002,21.720,6,158,198,521,460,90,192
316,29848,111.328,21.474,6,154,198,521,460,90,192
317,29848,110.107,21.296,6,152,198,521,460,90,192
318,29848,109.375,21.561,7,150,198,521,460,90,192
319,29848,108.491,22.110,7,152,198,521,460,90,192
320,29848,114.220,25.943,7,162,198,521,460,90,192
321,29848,129.415,29.252,7,175,198,521,460,90,192
322,29848,138.226,29.312,7,185,198,521,460,90,192
323,29848,141.800,28.976,8,187,198,521,460,90,192
324,29848,142.844,29.048,8,186,198,521,460,90,192
325,29848,142.841,29.048,8,186,198,521,460,90,192
326,29848,143.545,29.360,7,185,198,521,460,90,192
327,29848,143.862,29.312,7,187,198,521,460,90,192
328,29848,143.593,29.240,7,186,198,521,460,90,192
329,29848,142.484,29.222,7,186,198,521,460,90,192
330,29848,141.835,29.200,7,186,198,521,460,90,192
331,29848,140.364,29.376,8,185,198,521,460,90,192
332,29848,139.490,29.270,8,185,198,521,460,90,192
333,29848,138.590,28.917,7,183,198,521,460,90,192
334,29848,137.674,28.781,7,181,198,521,460,90,192
335,29848,136.077,28.483,8,178,198,521,460,90,192
336,29848,135.319,27.757,7,176,198,521,460,90,192
337,29848,135.320,27.757,7,176,198,521,460,90,192
338,29848,133.089,27.563,7,176,198,521,460,90,192
339,29848,131.233,27.260,7,175,198,521,460,90,192
340,29848,129.601,26.695,7,173,198,521,460,90,192
341,29848,127.762,26.134,7,171,198,521,460,90,192
342,29848,124.768,25.547,7,167,198,521,460,90,192
343,29848,122.055,24.973,6,166,198,521,460,90,192
344,29848,119.179,24.249,6,163,198,521,460,90,192
345,29848,116.373,23.821,6,165,198,521,460,90,192
346,29848,114.106,22.823,5,160,198,521,460,90,192
347,29848,111.806,22.413,6,157,198,521,460,90,192
348,29848,109.417,21.864,7,153,198,521,460,90,192
349,29848,109.418,21.869,7,153,198,521,460,90,192
350,29848,108.408,21.723,7,150,198,521,460,90,192
351,29848,106.617,22.060,7,148,198,521,460,90,192
352,29848,106.560,23.050,7,153,198,521,460,90,192
353,29848,117.289,27.976,7,167,198,521,460,90,192
354,29848,130.526,30.437,7,180,198,521,460,90,192
355,29848,135.175,30.146,8,181,198,521,460,90,192
356,29848,135.174,30.147,8,181,198,521,460,90,192
357,29848,138.364,30.702,8,185,198,521,460,90,192
358,29848,139.137,30.833,8,184,198,521,460,90,192
359,29848,139.399,30.920,9,185,198,521,460,90,192
360,29848,138.649,30.628,7,185,198,521,460,90,192
361,29848,138.648,30.629,8,185,198,521,460,90,192
362,29848,137.124,30.648,8,185,198,521,460,90,192
363,29848,136.919,30.265,8,183,198,521,460,90,192
364,29848,136.268,30.191,8,183,198,521,460,90,192
365,29848,135.716,29.901,8,182,198,521,460,90,192
366,29848,135.117,29.303,8,182,198,521,460,90,192
367,29848,133.899,28.961,8,178,198,521,460,90,192
368,29848,132.883,28.508,8,177,198,521,460,90,192
369,29848,131.604,27.902,8,176,198,521,460,90,192
370,29848,130.000,27.455,8,177,198,521,460,90,192
371,29848,128.210,26.609,8,173,198,521,460,90,192
372,29848,125.779,26.273,8,169,198,521,460,90,192
373,29848,125.780,26.277,7,169,198,521,460,90,192
374,29848,123.310,25.424,7,167,198,521,460,90,192
375,29848,120.416,24.827,7,163,198,521,460,90,192
376,29848,116.715,24.439,7,164,198,521,460,90,192
377,29848,114.246,23.737,7,164,198,521,460,90,192
378,29848,112.067,22.840,7,158,198,521,460,90,192
379,29848,110.015,22.416,7,155,198,521,460,90,192
380,29848,108.223,21.947,6,152,198,521,460,90,192
381,29848,106.866,22.120,6,154,198,521,460,90,192
382,29848,106.323,22.451,6,152,198,521,460,90,192
383,29848,108.867,24.522,6,158,198,521,460,90,192
384,29848,108.866,24.522,6,158,198,521,460,90,192
385,29848,122.850,29.365,7,170,198,521,460,90,192
386,29848,133.188,31.069,7,184,198,521,460,90,192
387,29848,137.047,30.745,8,185,198,521,460,90,192
388,29848,138.677,30.641,8,186,198,521,460,90,192
389,29848,139.485,31.099,8,184,198,521,460,90,192
390,29848,139.894,31.305,8,186,198,521,460,90,192
391,29848,140.100,31.239,8,186,198,521,460,90,192
392,29848,139.206,30.980,8,186,198,521,460,90,192
393,29848,137.828,30.856,8,185,198,521,460,90,192
394,29848,136.852,31.099,8,185,198,521,460,90,192
395,29848,135.720,30.800,7,185,198,521,460,90,192
396,29848,135.716,30.801,7,185,198,521,460,90,192
397,29848,135.298,30.484,7,185,198,521,460,90,192
398,29848,134.161,30.431,7,181,198,521,460,90,192
399,29848,132.882,30.094,7,179,198,521,460,90,192
400,29848,131.835,29.532,7,177,198,521,460,90,192
401,29848,129.926,29.349,8,177,198,521,460,90,192
402,29848,128.370,28.770,7,175,198,521,460,90,192
403,29848,127.184,28.287,7,175,198,521,460,90,192
404,29848,125.237,27.512,7,173,198,521,460,90,192
405,29848,122.270,27.068,7,169,198,521,460,90,192
406,29848,119.733,26.176,7,164,198,521,460,90,192
407,29848,117.032,25.470,7,162,198,521,460,90,192
408,29848,117.022,25.472,7,162,198,521,460,90,192
409,29848,114.311,24.868,7,164,198,521,460,90,192
410,29848,111.739,24.144,7,161,198,521,460,90,192
411,29848,109.933,23.455,7,159,198,521,460,90,192
412,29848,107.735,22.805,7,152,198,521,460,90,192
413,29848,105.636,22.365,6,149,198,521,460,90,192
414,29848,105.331,22.316,6,148,198,521,460,90,192
415,29848,104.489,22.960,5,149,198,521,460,90,192
416,29848,107.209,25.476,6,158,198,521,460,90,192
417,29848,121.339,30.176,7,170,198,521,460,90,192
418,29848,130.365,31.555,7,182,198,521,460,90,192
419,29848,133.310,31.678,7,183,198,521,460,90,192
420,29848,133.310,31.679,7,183,198,521,460,90,192
421,29848,135.406,31.658,9,184,198,521,460,90,192
422,29848,136.906,32.073,8,185,198,521,460,90,192
423,29848,137.077,32.012,8,185,198,521,460,90,192
424,29848,137.371,31.997,9,186,198,521,460,90,192
425,29848,136.951,31.709,9,186,198,521,460,90,192
426,29848,134.797,31.836,9,186,198,521,460,90,192
427,29848,134.465,31.685,7,186,198,521,460,90,192
428,29848,134.405,31.206,7,183,198,521,460,90,192
429,29848,133.956,31.227,7,183,198,521,460,90,192
430,29848,132.871,31.038,7,182,198,521,460,90,192
431,29848,133.041,30.724,7,180,198,521,460,90,192
432,29848,133.040,30.720,7,180,198,521,460,90,192
433,29848,132.214,30.016,7,179,198,521,460,90,192
434,29848,130.440,29.359,7,176,198,521,460,90,192
435,29848,129.948,28.761,7,177,198,521,460,90,192
436,29848,129.395,28.356,7,176,198,521,460,90,192
437,29848,128.638,27.710,7,173,198,521,460,90,192
438,29848,127.363,27.174,7,172,198,521,460,90,192
439,29848,125.780,26.653,7,169,198,521,460,90,192
440,29848,123.937,26.089,7,166,198,521,460,90,192
441,29848,122.785,25.522,7,166,198,521,460,90,192
442,29848,120.969,25.134,7,167,198,521,460,90,192
443,29848,119.607,24.739,7,165,198,521,460,90,192
444,29848,119.609,24.733,7,165,198,521,460,90,192
445,29848,118.794,24.211,7,163,198,521,460,90,192
446,29848,117.715,24.118,7,162,198,521,460,90,192
447,29848,117.722,24.440,7,161,198,521,460,90,192
448,29848,118.031,24.731,7,161,198,521,460,90,192
449,29848,123.345,28.040,7,174,198,521,460,90,192
450,29848,136.479,30.693,8,184,198,521,460,90,192
451,29848,142.931,30.147,8,187,198,521,460,90,192
452,29848,144.398,30.195,8,186,198,521,460,90,192
453,29848,146.770,30.389,8,186,198,521,460,90,192
454,29848,147.815,30.618,8,190,198,521,460,90,192
455,29848,148.901,30.566,8,194,198,521,460,90,192
456,29848,148.904,30.563,8,194,198,521,460,90,192
457,29848,148.976,30.441,10,194,198,521,460,90,192
458,29848,147.744,30.015,9,191,198,521,460,90,192
459,29848,147.561,29.715,10,188,198,521,460,90,192
460,29848,147.597,29.436,10,187,198,521,460,90,192
461,29848,147.590,29.206,10,187,198,521,460,90,192
462,29848,148.091,28.875,10,187,198,521,460,90,192
463,29848,148.029,28.646,10,186,198,521,460,90,192
464,29848,147.789,28.416,10,187,198,521,460,90,192
465,29848,147.662,28.334,10,186,198,521,460,90,192
466,29848,147.098,28.038,10,186,198,521,460,90,192
467,29848,146.779,27.852,9,186,198,521,460,90,192
468,29848,146.785,27.846,9,186,198,521,460,90,192
469,29848,147.262,27.413,9,186,198,521,460,90,192
470,29848,146.798,26.991,10,185,198,521,460,90,192
471,29848,145.386,26.886,9,185,198,521,460,90,192
472,29848,144.844,26.507,9,183,198,521,460,90,192
473,29848,144.469,26.249,10,181,198,521,460,90,192
474,29848,143.406,25.878,10,181,198,521,460,90,192
475,29848,142.849,25.634,10,180,198,521,460,90,192
476,29848,142.225,25.374,10,180,198,521,460,90,192
477,29848,141.551,25.009,10,178,198,521,460,90,192
478,29848,140.456,24.619,10,178,198,521,460,90,192
479,29848,139.206,24.147,10,176,198,521,460,90,192
480,29848,139.205,24.148,10,176,198,521,460,90,192
481,29848,137.777,23.955,10,175,198,521,460,90,192
482,29848,136.916,23.957,10,177,198,521,460,90,192
483,29848,135.915,23.675,10,175,198,521,460,90,192
484,29848,134.390,23.539,9,175,198,521,460,90,192
485,29848,132.934,24.295,9,173,198,521,460,90,192
486,29848,136.625,27.158,9,183,198,521,460,90,192
487,29848,146.337,28.541,8,187,198,521,460,90,192
488,29848,152.968,28.018,10,191,198,521,460,90,192
489,29848,154.007,28.553,10,201,198,521,460,90,192
490,29848,155.348,29.295,10,208,198,521,460,90,192
491,29848,156.633,29.450,8,205,198,521,460,90,192
492,29848,156.630,29.450,8,205,198,521,460,90,192
493,29848,157.148,29.415,8,205,198,521,460,90,192
494,29848,156.897,28.675,8,202,198,521,460,90,192
495,29848,157.064,27.785,10,199,198,521,460,90,192
496,29848,156.267,27.073,10,197,198,521,460,90,192
497,29848,155.823,26.711,10,194,198,521,460,90,192
498,29848,155.940,26.472,10,190,198,521,460,90,192
499,29848,156.000,26.032,10,189,198,521,460,90,192
500,29848,156.064,25.813,10,188,198,521,460,90,192
501,29848,156.057,25.824,10,188,198,521,460,90,192
502,29848,155.834,25.678,10,189,198,521,460,90,192
503,29848,155.830,25.678,10,189,198,521,460,90,192
504,29848,156.363,25.336,10,189,198,521,460,90,192
505,29848,156.018,24.775,10,187,198,521,460,90,192
506,29848,155.706,24.793,10,187,198,521,460,90,192
507,29848,154.731,24.720,10,188,198,521,460,90,192
508,29848,154.005,23.980,10,186,198,521,460,90,192
509,29848,153.345,24.102,10,186,198,521,460,90,192
510,29848,151.637,24.338,10,185,198,521,460,90,192
