 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
223,29848,95.560,6.431,71,107,198,521,460,90,192
224,29848,94.229,6.476,70,105,198,521,460,90,192
225,29848,93.329,6.382,69,105,198,521,460,90,192
226,29848,92.621,6.407,69,105,198,521,460,90,192
227,29848,92.661,6.558,69,106,198,521,460,90,192
228,29848,92.778,6.565,69,106,198,521,460,90,192
229,29848,92.796,6.653,68,105,198,521,460,90,192
230,29848,96.957,7.248,69,112,198,521,460,90,192
231,29848,102.840,6.492,74,120,198,521,460,90,192
232,29848,105.064,6.480,77,122,198,521,460,90,192
233,29848,105.579,6.719,77,124,198,521,460,90,192
234,29848,105.575,6.719,77,124,198,521,460,90,192
235,29848,105.773,7.019,77,127,198,521,460,90,192
236,29848,105.817,7.054,79,129,198,521,460,90,192
237,29848,105.807,7.239,78,129,198,521,460,90,192
238,29848,105.444,7.078,79,126,198,521,460,90,192
239,29848,104.929,6.838,78,125,198,521,460,90,192
240,29848,104.765,6.817,78,124,198,521,460,90,192
241,29848,104.467,6.771,77,124,198,521,460,90,192
242,29848,104.287,6.829,77,123,198,521,460,90,192
243,29848,103.953,7.084,77,126,198,521,460,90,192
244,29848,103.709,7.050,77,122,198,521,460,90,192
245,29848,103.226,6.954,76,124,198,521,460,90,192
246,29848,103.349,7.082,77,124,198,521,460,90,192
247,29848,103.112,7.113,75,123,198,521,460,90,192
248,29848,101.862,6.696,75,120,198,521,460,90,192
249,29848,101.862,6.695,74,120,198,521,460,90,192
250,29848,100.995,6.547,74,118,198,521,460,90,192
251,29848,100.203,6.621,71,116,198,521,460,90,192
252,29848,99.298,6.531,71,112,198,521,460,90,192
253,29848,99.005,6.940,72,113,198,521,460,90,192
254,29848,97.902,6.882,71,112,198,521,460,90,192
255,29848,97.027,7.115,70,111,198,521,460,90,192
256,29848,95.829,6.838,70,109,198,521,460,90,192
257,29848,94.978,6.719,70,108,198,521,460,90,192
258,29848,94.120,6.673,70,106,198,521,460,90,192
259,29848,93.629,6.653,70,108,198,521,460,90,192
260,29848,93.523,6.708,70,107,198,521,460,90,192
261,29848,93.459,6.704,69,106,198,521,460,90,192
262,29848,94.076,7.034,69,106,198,521,460,90,192
263,29848,94.078,7.033,69,106,198,521,460,90,192
264,29848,98.646,7.074,71,113,198,521,460,90,192
265,29848,103.183,6.514,77,125,198,521,460,90,192
266,29848,105.667,6.764,79,126,198,521,460,90,192
267,29848,106.698,7.131,78,125,198,521,460,90,192
268,29848,106.967,7.350,80,130,198,521,460,90,192
269,29848,107.188,7.417,80,132,198,521,460,90,192
270,29848,106.990,7.333,79,132,198,521,460,90,192
271,29848,106.645,7.328,77,129,198,521,460,90,192
272,29848,106.191,7.447,77,129,198,521,460,90,192
273,29848,105.853,7.256,77,125,198,521,460,90,192
274,29848,105.651,7.219,77,127,198,521,460,90,192
275,29848,105.377,7.213,76,128,198,521,460,90,192
276,29848,105.258,7.181,76,128,198,521,460,90,192
277,29848,104.928,7.203,76,129,198,521,460,90,192
278,29848,104.926,7.200,76,129,198,521,460,90,192
279,29848,104.445,7.068,77,128,198,521,460,90,192
280,29848,103.871,6.830,77,124,198,521,460,90,192
281,29848,103.395,6.890,74,124,198,521,460,90,192
282,29848,102.586,6.713,75,123,198,521,460,90,192
283,29848,102.083,6.634,75,120,198,521,460,90,192
284,29848,100.966,6.461,75,117,198,521,460,90,192
285,29848,100.015,6.349,75,113,198,521,460,90,192
286,29848,98.817,6.551,74,112,198,521,460,90,192
287,29848,97.728,6.623,73,112,198,521,460,90,192
288,29848,96.558,6.556,73,112,198,521,460,90,192
289,29848,95.472,6.377,71,107,198,521,460,90,192
290,29848,94.567,6.441,70,107,198,521,460,90,192
291,29848,93.869,6.527,69,108,198,521,460,90,192
292,29848,93.872,6.526,70,108,198,521,460,90,192
293,29848,93.516,6.543,70,109,198,521,460,90,192
294,29848,93.278,6.424,70,108,198,521,460,90,192
295,29848,93.250,6.522,70,107,198,521,460,90,192
296,29848,94.317,6.914,69,107,198,521,460,90,192
297,29848,99.815,6.940,71,115,198,521,460,90,192
298,29848,104.412,6.464,77,123,198,521,460,90,192
299,29848,106.780,6.993,79,129,198,521,460,90,192
300,29848,107.553,7.346,78,127,198,521,460,90,192
301,29848,108.003,7.501,80,138,198,521,460,90,192
302,29848,107.723,7.577,81,133,198,521,460,90,192
303,29848,106.974,7.292,80,133,198,521,460,90,192
304,29848,107.036,7.330,80,130,198,521,460,90,192
305,29848,106.963,7.316,80,129,198,521,460,90,192
306,29848,106.759,7.083,80,128,198,521,460,90,192
307,29848,106.761,7.084,80,128,198,521,460,90,192
308,29848,106.579,7.006,80,127,198,521,460,90,192
309,29848,106.231,7.078,80,127,198,521,460,90,192
310,29848,106.067,7.185,79,127,198,521,460,90,192
311,29848,105.793,7.112,80,129,198,521,460,90,192
312,29848,105.226,6.902,78,127,198,521,460,90,192
313,29848,105.226,6.902,78,127,198,521,460,90,192
314,29848,104.554,6.765,77,125,198,521,460,90,192
315,29848,103.854,6.685,77,124,198,521,460,90,192
316,29848,103.365,6.747,77,124,198,521,460,90,192
317,29848,102.700,6.748,77,121,198,521,460,90,192
318,29848,101.645,6.839,74,120,198,521,460,90,192
319,29848,100.649,6.889,73,117,198,521,460,90,192
320,29848,99.601,6.665,73,113,198,521,460,90,192
321,29848,99.605,6.663,73,113,198,521,460,90,192
322,29848,98.652,6.863,74,113,198,521,460,90,192
323,29848,97.461,6.950,71,111,198,521,460,90,192
324,29848,96.325,6.961,71,110,198,521,460,90,192
325,29848,94.690,6.894,70,107,198,521,460,90,192
326,29848,93.842,6.709,70,108,198,521,460,90,192
327,29848,94.083,6.889,70,110,198,521,460,90,192
328,29848,94.031,6.955,70,110,198,521,460,90,192
329,29848,94.094,7.089,69,109,198,521,460,90,192
330,29848,96.310,7.422,70,111,198,521,460,90,192
331,29848,101.929,7.479,73,117,198,521,460,90,192
332,29848,105.831,7.329,76,129,198,521,460,90,192
333,29848,107.259,7.618,76,133,198,521,460,90,192
334,29848,108.117,7.872,76,132,198,521,460,90,192
335,29848,108.535,8.199,78,140,198,521,460,90,192
336,29848,108.538,8.201,78,140,198,521,460,90,192
337,29848,108.550,8.237,78,140,198,521,460,90,192
338,29848,108.075,7.942,78,130,198,521,460,90,192
339,29848,107.996,7.907,78,130,198,521,460,90,192
340,29848,107.615,7.903,77,129,198,521,460,90,192
341,29848,107.352,7.928,76,131,198,521,460,90,192
342,29848,107.179,7.906,77,131,198,521,460,90,192
343,29848,107.180,7.968,77,134,198,521,460,90,192
344,29848,106.738,8.150,76,134,198,521,460,90,192
345,29848,106.550,8.036,75,131,198,521,460,90,192
346,29848,106.333,7.844,77,131,198,521,460,90,192
347,29848,106.164,7.713,77,128,198,521,460,90,192
348,29848,105.911,7.572,75,125,198,521,460,90,192
349,29848,105.539,7.610,75,125,198,521,460,90,192
350,29848,104.119,7.382,75,123,198,521,460,90,192
351,29848,104.120,7.383,75,123,198,521,460,90,192
352,29848,103.277,7.504,75,122,198,521,460,90,192
353,29848,103.252,7.629,75,122,198,521,460,90,192
354,29848,102.937,7.577,74,120,198,521,460,90,192
355,29848,102.232,7.554,75,117,198,521,460,90,192
356,29848,101.391,7.480,74,116,198,521,460,90,192
357,29848,99.714,7.347,70,115,198,521,460,90,192
358,29848,98.679,7.289,70,112,198,521,460,90,192
359,29848,98.260,7.224,70,111,198,521,460,90,192
360,29848,97.918,7.373,70,112,198,521,460,90,192
361,29848,97.681,7.408,69,111,198,521,460,90,192
362,29848,97.588,7.408,69,111,198,521,460,90,192
363,29848,97.640,7.257,69,113,198,521,460,90,192
364,29848,101.586,7.616,73,117,198,521,460,90,192
365,29848,101.589,7.615,73,117,198,521,460,90,192
366,29848,106.583,7.823,76,131,198,521,460,90,192
367,29848,109.307,8.633,78,140,198,521,460,90,192
368,29848,110.893,9.230,78,142,198,521,460,90,192
369,29848,111.584,9.554,78,141,198,521,460,90,192
370,29848,111.826,9.772,78,142,198,521,460,90,192
371,29848,111.354,9.446,78,141,198,521,460,90,192
372,29848,110.327,8.903,78,138,198,521,460,90,192
373,29848,109.851,8.593,79,136,198,521,460,90,192
374,29848,109.371,8.362,77,139,198,521,460,90,192
375,29848,109.204,8.239,77,135,198,521,460,90,192
376,29848,108.650,8.111,78,137,198,521,460,90,192
377,29848,108.364,8.018,78,137,198,521,460,90,192
378,29848,108.476,8.011,78,136,198,521,460,90,192
379,29848,108.416,7.815,78,134,198,521,460,90,192
380,29848,108.414,7.813,78,134,198,521,460,90,192
381,29848,107.401,7.545,78,132,198,521,460,90,192
382,29848,106.891,7.405,78,131,198,521,460,90,192
383,29848,106.424,7.093,78,131,198,521,460,90,192
384,29848,105.687,7.217,74,125,198,521,460,90,192
385,29848,105.809,7.139,74,126,198,521,460,90,192
386,29848,105.561,7.090,75,126,198,521,460,90,192
387,29848,105.176,7.070,76,127,198,521,460,90,192
388,29848,104.580,6.990,76,125,198,521,460,90,192
389,29848,103.632,6.891,76,122,198,521,460,90,192
390,29848,102.658,6.769,76,121,198,521,460,90,192
391,29848,101.390,6.638,75,117,198,521,460,90,192
392,29848,100.191,6.531,73,114,198,521,460,90,192
393,29848,99.477,6.584,73,114,198,521,460,90,192
394,29848,99.473,6.586,73,114,198,521,460,90,192
395,29848,98.730,6.505,73,112,198,521,460,90,192
396,29848,98.610,6.677,73,111,198,521,460,90,192
397,29848,98.515,6.624,73,111,198,521,460,90,192
398,29848,98.807,6.691,73,112,198,521,460,90,192
399,29848,98.977,6.786,73,112,198,521,460,90,192
400,29848,100.318,7.030,74,116,198,521,460,90,192
401,29848,104.051,7.234,77,125,198,521,460,90,192
402,29848,106.658,6.856,81,134,198,521,460,90,192
403,29848,108.329,7.289,82,139,198,521,460,90,192
404,29848,109.006,7.617,84,135,198,521,460,90,192
405,29848,109.300,7.756,81,132,198,521,460,90,192
406,29848,109.298,7.759,81,135,198,521,460,90,192
407,29848,108.561,7.303,81,131,198,521,460,90,192
408,29848,108.034,7.243,80,132,198,521,460,90,192
409,29848,108.033,7.242,80,132,198,521,460,90,192
410,29848,107.488,7.077,81,127,198,521,460,90,192
411,29848,107.383,7.037,80,128,198,521,460,90,192
412,29848,106.971,6.942,80,128,198,521,460,90,192
413,29848,105.792,6.709,79,128,198,521,460,90,192
414,29848,105.437,6.784,76,128,198,521,460,90,192
415,29848,105.776,6.760,76,131,198,521,460,90,192
416,29848,105.684,6.696,80,127,198,521,460,90,192
417,29848,105.661,6.676,80,127,198,521,460,90,192
418,29848,105.402,6.601,80,128,198,521,460,90,192
419,29848,105.093,6.581,79,127,198,521,460,90,192
420,29848,104.807,6.658,79,127,198,521,460,90,192
421,29848,104.339,6.490,78,124,198,521,460,90,192
422,29848,103.811,6.546,78,126,198,521,460,90,192
423,29848,103.813,6.546,78,126,198,521,460,90,192
424,29848,103.392,6.441,78,125,198,521,460,90,192
425,29848,102.697,6.403,77,123,198,521,460,90,192
426,29848,101.457,6.319,76,120,198,521,460,90,192
427,29848,100.713,6.293,75,117,198,521,460,90,192
428,29848,99.756,6.289,75,116,198,521,460,90,192
429,29848,98.998,6.294,74,114,198,521,460,90,192
430,29848,98.114,6.497,72,113,198,521,460,90,192
431,29848,97.253,6.267,72,111,198,521,460,90,192
432,29848,96.566,6.228,71,109,198,521,460,90,192
433,29848,96.030,6.483,71,110,198,521,460,90,192
434,29848,95.729,6.376,71,110,198,521,460,90,192
435,29848,95.518,6.363,71,109,198,521,460,90,192
436,29848,95.752,6.446,72,109,198,521,460,90,192
437,29848,96.826,6.736,73,114,198,521,460,90,192
438,29848,96.824,6.734,73,114,198,521,460,90,192
439,29848,101.290,6.726,72,118,198,521,460,90,192
440,29848,104.086,6.527,78,128,198,521,460,90,192
441,29848,105.556,6.822,76,129,198,521,460,90,192
442,29848,105.980,6.912,76,125,198,521,460,90,192
443,29848,105.655,6.965,75,126,198,521,460,90,192
444,29848,105.465,7.089,75,127,198,521,460,90,192
445,29848,105.551,6.977,76,126,198,521,460,90,192
446,29848,105.304,6.866,77,127,198,521,460,90,192
447,29848,105.122,6.703,78,125,198,521,460,90,192
448,29848,104.851,6.949,78,126,198,521,460,90,192
449,29848,104.820,6.881,78,127,198,521,460,90,192
450,29848,104.714,6.946,78,126,198,521,460,90,192
451,29848,104.574,7.017,78,127,198,521,460,90,192
452,29848,104.569,7.017,78,127,198,521,460,90,192
453,29848,104.354,7.047,74,127,198,521,460,90,192
454,29848,104.117,6.860,75,127,198,521,460,90,192
455,29848,103.876,6.749,75,127,198,521,460,90,192
456,29848,103.096,6.521,77,124,198,521,460,90,192
457,29848,102.736,6.420,75,124,198,521,460,90,192
458,29848,102.879,6.497,76,126,198,521,460,90,192
459,29848,102.889,6.492,74,124,198,521,460,90,192
460,29848,102.651,6.406,76,122,198,521,460,90,192
461,29848,102.233,6.439,75,122,198,521,460,90,192
462,29848,101.868,6.290,75,122,198,521,460,90,192
463,29848,101.301,6.135,74,122,198,521,460,90,192
464,29848,100.781,6.160,75,122,198,521,460,90,192
465,29848,100.165,6.202,74,117,198,521,460,90,192
466,29848,99.595,6.003,74,116,198,521,460,90,192
467,29848,99.595,6.001,75,116,198,521,460,90,192
468,29848,98.774,6.127,75,115,198,521,460,90,192
469,29848,98.245,6.163,76,115,198,521,460,90,192
470,29848,97.595,6.208,74,115,198,521,460,90,192
471,29848,97.279,6.232,74,113,198,521,460,90,192
472,29848,97.168,6.192,74,110,198,521,460,90,192
473,29848,97.473,6.280,73,111,198,521,460,90,192
474,29848,97.757,6.624,73,112,198,521,460,90,192
475,29848,98.484,6.723,72,115,198,521,460,90,192
476,29848,101.120,6.729,74,121,198,521,460,90,192
477,29848,103.743,6.471,73,127,198,521,460,90,192
478,29848,105.507,6.703,76,128,198,521,460,90,192
479,29848,106.297,6.978,79,128,198,521,460,90,192
480,29848,106.784,7.264,79,129,198,521,460,90,192
481,29848,106.849,7.343,80,129,198,521,460,90,192
482,29848,106.847,7.343,79,129,198,521,460,90,192
483,29848,106.956,7.274,79,131,198,521,460,90,192
484,29848,106.392,7.002,79,128,198,521,460,90,192
485,29848,105.993,7.094,79,126,198,521,460,90,192
486,29848,105.008,7.021,78,127,198,521,460,90,192
487,29848,104.598,6.864,78,127,198,521,460,90,192
488,29848,104.709,6.882,78,126,198,521,460,90,192
489,29848,104.961,6.776,79,127,198,521,460,90,192
490,29848,104.872,6.789,79,128,198,521,460,90,192
491,29848,104.721,6.676,79,128,198,521,460,90,192
492,29848,104.684,6.588,79,128,198,521,460,90,192
493,29848,104.385,6.614,76,125,198,521,460,90,192
494,29848,102.928,6.115,78,126,198,521,460,90,192
495,29848,102.239,5.915,78,122,198,521,460,90,192
496,29848,102.236,5.913,78,122,198,521,460,90,192
497,29848,101.667,5.679,78,118,198,521,460,90,192
498,29848,100.941,5.491,79,121,198,521,460,90,192
499,29848,100.283,5.182,79,116,198,521,460,90,192
500,29848,99.572,5.434,75,115,198,521,460,90,192
501,29848,98.723,5.684,74,115,198,521,460,90,192
502,29848,97.602,5.779,75,112,198,521,460,90,192
503,29848,96.508,5.851,73,112,198,521,460,90,192
504,29848,95.324,5.841,72,111,198,521,460,90,192
505,29848,94.369,5.984,71,110,198,521,460,90,192
506,29848,93.412,5.932,71,108,198,521,460,90,192
507,29848,92.844,5.637,72,106,198,521,460,90,192
508,29848,92.744,5.655,72,105,198,521,460,90,192
509,29848,92.558,5.549,72,105,198,521,460,90,192
510,29848,92.827,5.711,72,106,198,521,460,90,192
