 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
1,29848,153.641,10.726,120,179,198,521,460,90,192
2,29848,154.477,10.531,120,180,198,521,460,90,192
3,29848,156.160,10.703,119,180,198,521,460,90,192
4,29848,160.499,10.510,125,181,198,521,460,90,192
5,29848,165.185,9.307,139,183,198,521,460,90,192
6,29848,168.750,8.860,143,185,198,521,460,90,192
7,29848,172.384,8.465,147,187,198,521,460,90,192
8,29848,176.654,6.767,150,187,198,521,460,90,192
9,29848,180.439,5.546,157,202,198,521,460,90,192
10,29848,184.539,6.880,164,209,198,521,460,90,192
11,29848,184.550,6.896,164,209,198,521,460,90,192
12,29848,189.104,10.143,167,220,198,521,460,90,192
13,29848,193.321,12.647,169,230,198,521,460,90,192
14,29848,196.220,14.135,169,232,198,521,460,90,192
15,29848,199.695,14.770,172,233,198,521,460,90,192
16,29848,203.198,15.851,172,236,198,521,460,90,192
17,29848,207.021,16.033,172,236,198,521,460,90,192
18,29848,206.543,16.253,172,236,198,521,460,90,192
19,29848,206.476,16.287,172,236,198,521,460,90,192
20,29848,205.049,16.655,172,235,198,521,460,90,192
21,29848,205.403,16.557,172,235,198,521,460,90,192
22,29848,204.850,16.560,172,234,198,521,460,90,192
23,29848,204.825,16.501,172,234,198,521,460,90,192
24,29848,204.882,16.642,172,234,198,521,460,90,192
25,29848,204.739,16.743,171,234,198,521,460,90,192
26,29848,204.092,16.430,171,233,198,521,460,90,192
27,29848,204.081,16.423,171,233,198,521,460,90,192
28,29848,203.530,16.248,171,233,198,521,460,90,192
29,29848,202.635,16.163,171,234,198,521,460,90,192
30,29848,202.118,16.079,172,233,198,521,460,90,192
31,29848,202.085,16.156,172,235,198,521,460,90,192
32,29848,202.001,16.091,172,235,198,521,460,90,192
33,29848,202.173,15.984,172,235,198,521,460,90,192
34,29848,202.359,15.916,172,235,198,521,460,90,192
35,29848,202.147,15.905,172,235,198,521,460,90,192
36,29848,202.184,15.828,172,235,198,521,460,90,192
37,29848,203.031,15.669,171,235,198,521,460,90,192
38,29848,202.627,15.741,171,234,198,521,460,90,192
39,29848,202.250,15.760,171,233,198,521,460,90,192
40,29848,202.811,15.454,171,233,198,521,460,90,192
41,29848,202.831,15.526,171,233,198,521,460,90,192
42,29848,202.451,15.543,171,233,198,521,460,90,192
43,29848,202.447,15.538,171,233,198,521,460,90,192
44,29848,202.777,15.424,171,233,198,521,460,90,192
45,29848,202.520,15.169,172,234,198,521,460,90,192
46,29848,202.312,15.145,172,233,198,521,460,90,192
47,29848,202.361,15.218,172,232,198,521,460,90,192
48,29848,201.868,15.327,172,232,198,521,460,90,192
49,29848,200.973,15.484,172,231,198,521,460,90,192
50,29848,200.277,15.298,171,230,198,521,460,90,192
51,29848,199.513,14.875,171,229,198,521,460,90,192
52,29848,198.201,14.703,169,229,198,521,460,90,192
53,29848,196.777,14.097,169,229,198,521,460,90,192
54,29848,196.556,13.838,169,228,198,521,460,90,192
55,29848,195.050,12.777,170,226,198,521,460,90,192
56,29848,193.921,12.131,166,223,198,521,460,90,192
57,29848,192.588,11.633,166,224,198,521,460,90,192
58,29848,191.384,10.948,167,220,198,521,460,90,192
59,29848,191.385,10.944,167,220,198,521,460,90,192
60,29848,190.934,10.631,167,219,198,521,460,90,192
61,29848,189.542,9.558,167,217,198,521,460,90,192
62,29848,188.381,8.638,166,214,198,521,460,90,192
63,29848,187.829,8.405,166,214,198,521,460,90,192
64,29848,186.773,7.740,165,212,198,521,460,90,192
65,29848,185.977,6.925,166,209,198,521,460,90,192
66,29848,184.969,5.939,165,205,198,521,460,90,192
67,29848,184.122,5.427,164,201,198,521,460,90,192
68,29848,183.371,4.845,164,197,198,521,460,90,192
69,29848,182.800,4.568,163,195,198,521,460,90,192
70,29848,182.216,4.490,162,193,198,521,460,90,192
71,29848,181.591,4.531,158,189,198,521,460,90,192
72,29848,180.948,4.851,158,190,198,521,460,90,192
73,29848,182.328,4.278,159,194,198,521,460,90,192
74,29848,182.332,4.283,159,194,198,521,460,90,192
75,29848,182.221,4.144,160,194,198,521,460,90,192
76,29848,181.965,4.476,160,193,198,521,460,90,192
77,29848,180.899,4.712,159,188,198,521,460,90,192
78,29848,180.563,4.949,159,187,198,521,460,90,192
79,29848,179.911,5.324,157,186,198,521,460,90,192
80,29848,179.350,5.702,157,187,198,521,460,90,192
81,29848,178.680,6.270,156,186,198,521,460,90,192
82,29848,178.285,6.411,157,186,198,521,460,90,192
83,29848,177.371,7.061,153,187,198,521,460,90,192
84,29848,176.809,7.491,153,186,198,521,460,90,192
85,29848,176.336,7.567,153,186,198,521,460,90,192
86,29848,175.729,7.898,152,188,198,521,460,90,192
