 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
174,29848,114.252,18.029,69,154,198,521,460,90,192
175,29848,112.819,17.467,69,150,198,521,460,90,192
176,29848,111.127,16.904,68,149,198,521,460,90,192
177,29848,109.465,16.977,64,147,198,521,460,90,192
178,29848,106.908,16.529,64,145,198,521,460,90,192
179,29848,104.693,15.241,64,142,198,521,460,90,192
180,29848,102.603,14.396,60,141,198,521,460,90,192
181,29848,102.601,14.407,60,141,198,521,460,90,192
182,29848,100.402,13.717,60,137,198,521,460,90,192
183,29848,98.238,12.982,60,135,198,521,460,90,192
184,29848,96.563,12.887,58,133,198,521,460,90,192
185,29848,95.703,12.477,57,132,198,521,460,90,192
186,29848,95.671,12.575,57,130,198,521,460,90,192
187,29848,95.636,12.640,56,129,198,521,460,90,192
188,29848,96.084,12.706,56,128,198,521,460,90,192
189,29848,96.600,12.853,57,131,198,521,460,90,192
190,29848,99.732,13.541,63,137,198,521,460,90,192
191,29848,106.790,16.309,63,147,198,521,460,90,192
192,29848,113.529,17.884,67,155,198,521,460,90,192
193,29848,117.412,16.963,75,155,198,521,460,90,192
194,29848,119.825,17.728,76,154,198,521,460,90,192
195,29848,119.823,17.725,76,154,198,521,460,90,192
196,29848,120.613,18.259,76,157,198,521,460,90,192
197,29848,120.693,18.381,76,157,198,521,460,90,192
198,29848,120.427,18.393,73,158,198,521,460,90,192
199,29848,120.211,18.449,73,158,198,521,460,90,192
200,29848,119.862,18.352,73,157,198,521,460,90,192
201,29848,119.294,18.311,72,156,198,521,460,90,192
202,29848,118.455,18.163,71,154,198,521,460,90,192
203,29848,117.794,17.974,70,152,198,521,460,90,192
204,29848,117.307,17.739,70,153,198,521,460,90,192
205,29848,116.231,17.323,68,153,198,521,460,90,192
206,29848,115.228,16.990,68,151,198,521,460,90,192
207,29848,113.891,16.697,64,149,198,521,460,90,192
208,29848,112.022,16.373,64,148,198,521,460,90,192
209,29848,112.023,16.375,64,148,198,521,460,90,192
210,29848,110.670,15.870,63,148,198,521,460,90,192
211,29848,109.097,15.656,62,146,198,521,460,90,192
212,29848,106.872,15.402,62,144,198,521,460,90,192
213,29848,105.006,14.827,61,142,198,521,460,90,192
214,29848,103.890,14.612,57,144,198,521,460,90,192
215,29848,102.920,14.277,58,141,198,521,460,90,192
216,29848,101.866,13.992,56,142,198,521,460,90,192
217,29848,101.105,13.850,56,142,198,521,460,90,192
218,29848,100.936,13.959,56,139,198,521,460,90,192
219,29848,101.794,14.435,57,142,198,521,460,90,192
220,29848,102.748,15.077,56,144,198,521,460,90,192
221,29848,103.298,15.460,56,144,198,521,460,90,192
222,29848,103.504,15.393,56,143,198,521,460,90,192
223,29848,103.506,15.391,56,143,198,521,460,90,192
224,29848,103.640,15.281,57,143,198,521,460,90,192
225,29848,105.184,15.363,57,145,198,521,460,90,192
226,29848,108.996,16.509,59,148,198,521,460,90,192
227,29848,115.179,17.912,67,152,198,521,460,90,192
228,29848,120.023,17.420,73,161,198,521,460,90,192
229,29848,123.177,17.803,76,157,198,521,460,90,192
230,29848,124.605,18.746,79,158,198,521,460,90,192
231,29848,125.290,18.933,77,159,198,521,460,90,192
232,29848,125.305,18.947,78,159,198,521,460,90,192
233,29848,125.016,18.864,76,159,198,521,460,90,192
234,29848,124.534,18.649,75,159,198,521,460,90,192
235,29848,123.971,18.493,75,159,198,521,460,90,192
236,29848,123.388,18.336,74,159,198,521,460,90,192
237,29848,122.605,18.089,74,158,198,521,460,90,192
238,29848,122.604,18.090,74,158,198,521,460,90,192
239,29848,122.055,17.873,73,158,198,521,460,90,192
240,29848,121.292,17.608,73,155,198,521,460,90,192
241,29848,120.193,17.503,73,155,198,521,460,90,192
242,29848,119.214,17.334,69,155,198,521,460,90,192
243,29848,118.107,17.168,68,155,198,521,460,90,192
244,29848,116.806,16.899,67,155,198,521,460,90,192
245,29848,115.041,16.659,67,154,198,521,460,90,192
246,29848,113.061,16.498,66,151,198,521,460,90,192
247,29848,111.194,16.158,67,150,198,521,460,90,192
248,29848,109.115,15.829,64,148,198,521,460,90,192
249,29848,106.924,15.285,63,148,198,521,460,90,192
250,29848,104.838,14.801,61,145,198,521,460,90,192
251,29848,103.139,14.364,61,145,198,521,460,90,192
252,29848,103.139,14.364,61,145,198,521,460,90,192
253,29848,101.713,13.960,62,142,198,521,460,90,192
254,29848,100.741,13.748,61,141,198,521,460,90,192
255,29848,100.671,13.551,61,139,198,521,460,90,192
256,29848,100.662,13.188,62,136,198,521,460,90,192
257,29848,101.273,13.185,62,136,198,521,460,90,192
258,29848,106.201,15.525,63,143,198,521,460,90,192
259,29848,115.493,18.636,68,154,198,521,460,90,192
260,29848,120.807,18.389,73,166,198,521,460,90,192
261,29848,123.638,17.910,76,158,198,521,460,90,192
262,29848,125.244,18.774,77,160,198,521,460,90,192
263,29848,125.787,19.137,77,161,198,521,460,90,192
264,29848,125.225,19.138,75,161,198,521,460,90,192
265,29848,124.881,19.002,77,161,198,521,460,90,192
266,29848,124.873,19.003,77,161,198,521,460,90,192
267,29848,124.260,18.790,77,159,198,521,460,90,192
268,29848,123.664,18.717,78,159,198,521,460,90,192
269,29848,123.217,18.432,77,159,198,521,460,90,192
270,29848,122.836,18.264,78,159,198,521,460,90,192
271,29848,122.493,17.859,75,159,198,521,460,90,192
272,29848,121.893,17.551,77,157,198,521,460,90,192
273,29848,120.951,17.318,73,157,198,521,460,90,192
274,29848,120.378,17.117,74,155,198,521,460,90,192
275,29848,119.212,16.704,72,155,198,521,460,90,192
276,29848,117.827,16.559,69,153,198,521,460,90,192
277,29848,116.619,16.099,69,154,198,521,460,90,192
278,29848,115.274,15.882,69,153,198,521,460,90,192
279,29848,113.412,15.648,70,151,198,521,460,90,192
280,29848,113.410,15.655,70,151,198,521,460,90,192
281,29848,111.764,15.449,68,148,198,521,460,90,192
282,29848,110.375,15.136,67,148,198,521,460,90,192
283,29848,108.661,14.557,67,145,198,521,460,90,192
284,29848,106.920,14.187,64,144,198,521,460,90,192
285,29848,105.712,13.955,63,145,198,521,460,90,192
286,29848,104.680,13.621,63,145,198,521,460,90,192
287,29848,104.444,13.854,63,145,198,521,460,90,192
288,29848,104.928,14.759,63,146,198,521,460,90,192
289,29848,105.769,15.604,63,146,198,521,460,90,192
290,29848,107.148,16.120,64,145,198,521,460,90,192
291,29848,114.038,17.821,72,155,198,521,460,90,192
292,29848,120.887,18.472,79,161,198,521,460,90,192
293,29848,123.644,17.000,80,161,198,521,460,90,192
294,29848,123.647,16.999,80,161,198,521,460,90,192
295,29848,125.709,17.632,82,160,198,521,460,90,192
296,29848,126.767,18.289,84,161,198,521,460,90,192
297,29848,126.721,18.470,85,161,198,521,460,90,192
298,29848,126.103,18.597,83,162,198,521,460,90,192
299,29848,125.676,18.516,83,162,198,521,460,90,192
300,29848,124.949,18.235,82,160,198,521,460,90,192
301,29848,124.351,18.022,83,159,198,521,460,90,192
302,29848,123.966,17.938,83,158,198,521,460,90,192
303,29848,123.446,17.611,83,159,198,521,460,90,192
304,29848,122.837,17.166,83,157,198,521,460,90,192
305,29848,122.244,16.966,84,158,198,521,460,90,192
306,29848,121.907,16.762,84,156,198,521,460,90,192
307,29848,121.281,16.433,83,156,198,521,460,90,192
308,29848,121.275,16.434,83,156,198,521,460,90,192
309,29848,120.681,16.270,80,155,198,521,460,90,192
310,29848,119.874,15.804,80,155,198,521,460,90,192
311,29848,118.946,15.313,80,153,198,521,460,90,192
312,29848,118.181,15.102,80,153,198,521,460,90,192
313,29848,117.178,14.775,79,152,198,521,460,90,192
314,29848,115.350,14.532,77,150,198,521,460,90,192
315,29848,113.513,14.010,75,148,198,521,460,90,192
316,29848,112.096,13.661,75,147,198,521,460,90,192
317,29848,110.607,13.330,73,146,198,521,460,90,192
318,29848,109.182,13.012,72,145,198,521,460,90,192
319,29848,107.968,12.820,72,143,198,521,460,90,192
320,29848,107.082,12.514,72,143,198,521,460,90,192
321,29848,106.738,12.709,72,143,198,521,460,90,192
322,29848,105.769,13.026,69,143,198,521,460,90,192
323,29848,105.769,13.025,69,143,198,521,460,90,192
324,29848,105.287,13.364,69,141,198,521,460,90,192
325,29848,108.123,15.063,73,147,198,521,460,90,192
326,29848,116.913,17.951,78,156,198,521,460,90,192
327,29848,121.817,17.086,83,167,198,521,460,90,192
328,29848,124.179,16.589,85,158,198,521,460,90,192
329,29848,125.807,17.603,85,159,198,521,460,90,192
330,29848,126.480,18.090,85,162,198,521,460,90,192
331,29848,126.452,18.192,85,163,198,521,460,90,192
332,29848,125.918,18.185,84,163,198,521,460,90,192
333,29848,125.630,17.971,84,162,198,521,460,90,192
334,29848,125.329,17.897,84,162,198,521,460,90,192
335,29848,125.244,17.780,84,161,198,521,460,90,192
336,29848,124.933,17.616,83,162,198,521,460,90,192
337,29848,124.933,17.616,83,162,198,521,460,90,192
338,29848,124.479,17.334,84,159,198,521,460,90,192
339,29848,124.252,17.167,83,159,198,521,460,90,192
340,29848,124.013,16.952,84,159,198,521,460,90,192
341,29848,123.656,16.800,82,158,198,521,460,90,192
342,29848,123.367,16.515,82,158,198,521,460,90,192
343,29848,122.834,16.188,81,158,198,521,460,90,192
344,29848,122.240,16.051,80,159,198,521,460,90,192
345,29848,121.701,15.808,79,157,198,521,460,90,192
346,29848,121.270,15.449,80,156,198,521,460,90,192
347,29848,120.392,15.161,80,156,198,521,460,90,192
348,29848,119.739,14.894,80,153,198,521,460,90,192
349,29848,118.856,14.715,79,154,198,521,460,90,192
350,29848,117.882,14.475,78,154,198,521,460,90,192
351,29848,117.882,14.481,78,154,198,521,460,90,192
352,29848,116.613,14.064,79,153,198,521,460,90,192
353,29848,115.496,14.004,75,150,198,521,460,90,192
354,29848,114.393,13.573,75,149,198,521,460,90,192
355,29848,113.068,13.278,74,148,198,521,460,90,192
356,29848,112.054,13.090,74,145,198,521,460,90,192
357,29848,111.134,13.013,72,145,198,521,460,90,192
358,29848,109.733,13.354,72,151,198,521,460,90,192
359,29848,109.855,15.391,69,157,198,521,460,90,192
360,29848,111.748,17.492,69,158,198,521,460,90,192
361,29848,117.669,19.143,73,162,198,521,460,90,192
362,29848,124.024,18.693,78,167,198,521,460,90,192
363,29848,126.817,17.022,87,163,198,521,460,90,192
364,29848,128.809,17.254,89,162,198,521,460,90,192
365,29848,128.801,17.255,89,162,198,521,460,90,192
366,29848,129.715,17.704,89,162,198,521,460,90,192
367,29848,130.512,18.151,86,163,198,521,460,90,192
368,29848,130.496,18.390,86,163,198,521,460,90,192
369,29848,130.378,18.341,87,163,198,521,460,90,192
370,29848,130.134,18.390,87,163,198,521,460,90,192
371,29848,130.208,18.305,84,164,198,521,460,90,192
372,29848,129.911,18.180,84,163,198,521,460,90,192
373,29848,129.701,18.056,85,163,198,521,460,90,192
374,29848,129.654,17.924,84,163,198,521,460,90,192
375,29848,129.564,17.872,84,163,198,521,460,90,192
376,29848,129.312,17.751,84,163,198,521,460,90,192
377,29848,129.262,17.555,83,164,198,521,460,90,192
378,29848,128.866,17.286,83,162,198,521,460,90,192
379,29848,128.861,17.280,83,162,198,521,460,90,192
380,29848,128.555,17.094,81,161,198,521,460,90,192
381,29848,128.050,16.778,81,159,198,521,460,90,192
382,29848,127.358,16.555,82,159,198,521,460,90,192
383,29848,126.759,16.418,81,159,198,521,460,90,192
384,29848,126.015,16.254,80,158,198,521,460,90,192
385,29848,125.265,16.053,80,158,198,521,460,90,192
386,29848,124.300,15.885,79,158,198,521,460,90,192
387,29848,123.316,15.709,78,158,198,521,460,90,192
388,29848,122.230,15.504,78,156,198,521,460,90,192
389,29848,121.076,15.216,78,157,198,521,460,90,192
390,29848,120.017,14.960,77,154,198,521,460,90,192
391,29848,118.993,14.853,77,154,198,521,460,90,192
392,29848,117.972,14.517,74,153,198,521,460,90,192
393,29848,117.969,14.521,74,153,198,521,460,90,192
394,29848,116.973,14.248,73,150,198,521,460,90,192
395,29848,115.662,14.319,74,148,198,521,460,90,192
396,29848,113.607,14.407,73,150,198,521,460,90,192
397,29848,112.648,14.956,69,150,198,521,460,90,192
398,29848,114.707,16.561,72,154,198,521,460,90,192
399,29848,123.923,19.625,73,162,198,521,460,90,192
400,29848,129.977,19.455,80,173,198,521,460,90,192
401,29848,131.945,17.798,83,167,198,521,460,90,192
402,29848,133.220,17.788,85,167,198,521,460,90,192
403,29848,133.870,18.149,86,168,198,521,460,90,192
404,29848,134.182,18.547,86,167,198,521,460,90,192
405,29848,133.388,18.801,85,167,198,521,460,90,192
406,29848,132.605,18.749,83,166,198,521,460,90,192
407,29848,131.976,18.768,83,165,198,521,460,90,192
408,29848,131.971,18.770,83,165,198,521,460,90,192
409,29848,131.341,18.585,83,164,198,521,460,90,192
410,29848,130.901,18.478,81,163,198,521,460,90,192
411,29848,130.344,18.290,81,163,198,521,460,90,192
412,29848,129.533,18.104,80,163,198,521,460,90,192
413,29848,128.872,17.825,80,162,198,521,460,90,192
414,29848,127.933,17.555,78,161,198,521,460,90,192
415,29848,126.622,17.380,76,159,198,521,460,90,192
416,29848,125.144,17.167,79,159,198,521,460,90,192
417,29848,123.662,16.801,79,158,198,521,460,90,192
418,29848,122.195,16.617,75,157,198,521,460,90,192
419,29848,120.699,16.364,75,157,198,521,460,90,192
420,29848,119.078,16.031,74,155,198,521,460,90,192
421,29848,117.171,15.619,74,154,198,521,460,90,192
422,29848,117.172,15.624,74,154,198,521,460,90,192
423,29848,115.034,15.206,73,149,198,521,460,90,192
424,29848,112.431,14.504,71,146,198,521,460,90,192
425,29848,109.840,13.627,69,143,198,521,460,90,192
426,29848,107.314,12.980,66,139,198,521,460,90,192
427,29848,104.900,12.284,65,137,198,521,460,90,192
428,29848,102.850,11.873,65,133,198,521,460,90,192
429,29848,101.531,12.374,62,135,198,521,460,90,192
430,29848,101.444,14.543,58,140,198,521,460,90,192
431,29848,103.885,16.727,58,147,198,521,460,90,192
432,29848,114.415,19.232,66,157,198,521,460,90,192
433,29848,122.134,19.851,73,162,198,521,460,90,192
434,29848,124.762,18.874,80,169,198,521,460,90,192
435,29848,126.313,18.085,80,163,198,521,460,90,192
436,29848,126.316,18.087,80,163,198,521,460,90,192
437,29848,127.438,18.239,81,164,198,521,460,90,192
438,29848,128.106,18.620,81,163,198,521,460,90,192
439,29848,127.591,18.773,81,163,198,521,460,90,192
440,29848,127.076,18.865,79,162,198,521,460,90,192
441,29848,126.415,18.732,80,163,198,521,460,90,192
442,29848,125.879,18.496,78,161,198,521,460,90,192
443,29848,125.052,18.437,77,160,198,521,460,90,192
444,29848,124.196,18.139,79,159,198,521,460,90,192
445,29848,123.400,17.753,77,159,198,521,460,90,192
446,29848,122.236,17.520,77,157,198,521,460,90,192
447,29848,121.028,17.187,74,157,198,521,460,90,192
448,29848,119.296,16.760,73,157,198,521,460,90,192
449,29848,117.950,16.440,73,155,198,521,460,90,192
450,29848,117.948,16.441,73,155,198,521,460,90,192
451,29848,116.138,16.172,71,154,198,521,460,90,192
452,29848,113.921,15.733,72,152,198,521,460,90,192
453,29848,111.493,15.137,69,148,198,521,460,90,192
454,29848,108.496,14.347,66,144,198,521,460,90,192
455,29848,105.358,13.422,61,141,198,521,460,90,192
456,29848,102.503,12.710,60,137,198,521,460,90,192
457,29848,99.890,12.020,61,134,198,521,460,90,192
458,29848,97.951,11.685,60,128,198,521,460,90,192
459,29848,96.661,11.540,58,126,198,521,460,90,192
460,29848,97.074,12.253,58,133,198,521,460,90,192
461,29848,98.446,13.652,56,142,198,521,460,90,192
462,29848,100.677,14.789,60,153,198,521,460,90,192
463,29848,109.845,15.760,63,147,198,521,460,90,192
464,29848,109.844,15.760,63,147,198,521,460,90,192
465,29848,119.455,18.975,71,160,198,521,460,90,192
466,29848,123.461,18.376,77,166,198,521,460,90,192
467,29848,125.737,18.203,78,161,198,521,460,90,192
468,29848,126.949,18.675,78,161,198,521,460,90,192
469,29848,126.800,18.993,78,161,198,521,460,90,192
470,29848,126.272,19.124,77,162,198,521,460,90,192
471,29848,125.742,18.983,77,161,198,521,460,90,192
472,29848,125.065,18.842,74,161,198,521,460,90,192
473,29848,124.298,18.645,74,161,198,521,460,90,192
474,29848,123.181,18.359,73,159,198,521,460,90,192
475,29848,122.148,18.155,71,159,198,521,460,90,192
476,29848,121.230,17.822,69,158,198,521,460,90,192
477,29848,120.013,17.451,68,158,198,521,460,90,192
478,29848,120.014,17.457,68,158,198,521,460,90,192
479,29848,118.462,17.025,68,156,198,521,460,90,192
480,29848,116.767,16.810,68,153,198,521,460,90,192
481,29848,115.018,16.682,68,152,198,521,460,90,192
482,29848,112.581,16.358,66,150,198,521,460,90,192
483,29848,110.282,15.953,64,146,198,521,460,90,192
484,29848,107.342,15.132,64,144,198,521,460,90,192
485,29848,104.652,14.410,62,141,198,521,460,90,192
486,29848,102.115,13.610,63,137,198,521,460,90,192
487,29848,99.857,12.902,62,135,198,521,460,90,192
488,29848,98.182,12.426,58,132,198,521,460,90,192
489,29848,97.267,12.440,57,130,198,521,460,90,192
490,29848,97.535,13.539,56,137,198,521,460,90,192
491,29848,98.822,15.273,57,141,198,521,460,90,192
492,29848,100.772,16.143,58,151,198,521,460,90,192
493,29848,100.768,16.147,58,151,198,521,460,90,192
494,29848,109.471,17.205,63,148,198,521,460,90,192
495,29848,118.594,19.060,72,160,198,521,460,90,192
496,29848,122.926,18.181,76,166,198,521,460,90,192
497,29848,125.401,17.976,76,161,198,521,460,90,192
498,29848,126.623,18.302,78,160,198,521,460,90,192
499,29848,126.673,18.767,77,159,198,521,460,90,192
500,29848,126.306,18.859,75,160,198,521,460,90,192
501,29848,125.611,18.953,74,159,198,521,460,90,192
502,29848,125.222,18.909,74,159,198,521,460,90,192
503,29848,124.543,18.683,75,159,198,521,460,90,192
504,29848,123.889,18.410,74,158,198,521,460,90,192
505,29848,123.316,18.224,73,158,198,521,460,90,192
506,29848,122.794,18.029,71,158,198,521,460,90,192
507,29848,122.793,18.032,71,158,198,521,460,90,192
508,29848,121.856,17.792,73,156,198,521,460,90,192
509,29848,120.764,17.449,73,155,198,521,460,90,192
510,29848,119.440,17.127,70,155,198,521,460,90,192
