 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
56,29848,53.499,11.489,31,76,198,521,460,90,192
57,29848,53.496,11.492,31,76,198,521,460,90,192
58,29848,53.321,11.420,31,76,198,521,460,90,192
59,29848,53.191,11.323,31,78,198,521,460,90,192
60,29848,53.095,11.299,30,78,198,521,460,90,192
61,29848,52.776,11.275,31,77,198,521,460,90,192
62,29848,52.215,10.920,30,74,198,521,460,90,192
63,29848,51.908,10.939,31,73,198,521,460,90,192
64,29848,51.921,10.925,31,74,198,521,460,90,192
65,29848,52.712,10.912,31,73,198,521,460,90,192
66,29848,55.364,11.493,31,78,198,521,460,90,192
67,29848,57.887,12.141,31,83,198,521,460,90,192
68,29848,59.426,12.051,32,84,198,521,460,90,192
69,29848,59.864,12.178,32,83,198,521,460,90,192
70,29848,60.492,12.042,34,83,198,521,460,90,192
71,29848,60.496,12.035,34,83,198,521,460,90,192
72,29848,60.439,12.113,34,83,198,521,460,90,192
73,29848,60.349,12.029,33,83,198,521,460,90,192
74,29848,59.755,11.937,33,84,198,521,460,90,192
75,29848,59.189,11.709,33,83,198,521,460,90,192
76,29848,58.832,11.722,33,81,198,521,460,90,192
77,29848,58.772,11.695,33,82,198,521,460,90,192
78,29848,58.538,11.789,33,82,198,521,460,90,192
79,29848,58.202,11.676,33,80,198,521,460,90,192
80,29848,58.146,11.664,33,80,198,521,460,90,192
81,29848,58.082,11.626,32,80,198,521,460,90,192
82,29848,57.618,11.515,32,80,198,521,460,90,192
83,29848,57.425,11.461,32,80,198,521,460,90,192
84,29848,57.156,11.639,32,81,198,521,460,90,192
85,29848,57.150,11.642,32,81,198,521,460,90,192
86,29848,56.550,11.544,32,80,198,521,460,90,192
87,29848,56.462,11.443,32,79,198,521,460,90,192
88,29848,56.042,11.419,32,79,198,521,460,90,192
89,29848,55.587,11.331,32,77,198,521,460,90,192
90,29848,55.082,11.263,32,78,198,521,460,90,192
91,29848,54.625,11.156,31,77,198,521,460,90,192
92,29848,54.086,11.161,31,76,198,521,460,90,192
93,29848,53.782,11.193,31,76,198,521,460,90,192
94,29848,53.380,11.072,31,76,198,521,460,90,192
95,29848,53.194,11.014,31,76,198,521,460,90,192
96,29848,53.004,11.042,32,75,198,521,460,90,192
97,29848,52.877,10.865,31,76,198,521,460,90,192
98,29848,52.659,10.778,32,74,198,521,460,90,192
99,29848,52.659,10.779,31,74,198,521,460,90,192
100,29848,52.920,10.807,31,74,198,521,460,90,192
101,29848,53.152,10.716,30,74,198,521,460,90,192
102,29848,53.864,10.760,30,76,198,521,460,90,192
103,29848,54.773,10.757,31,76,198,521,460,90,192
104,29848,56.530,10.921,31,78,198,521,460,90,192
105,29848,59.005,11.511,32,84,198,521,460,90,192
106,29848,60.835,11.746,32,82,198,521,460,90,192
107,29848,61.595,11.800,32,84,198,521,460,90,192
108,29848,61.835,11.828,32,84,198,521,460,90,192
109,29848,61.938,11.701,32,84,198,521,460,90,192
110,29848,61.580,11.597,31,84,198,521,460,90,192
111,29848,61.430,11.478,32,84,198,521,460,90,192
112,29848,61.267,11.462,36,84,198,521,460,90,192
113,29848,61.265,11.465,36,84,198,521,460,90,192
114,29848,61.139,11.469,36,84,198,521,460,90,192
115,29848,60.934,11.412,35,83,198,521,460,90,192
116,29848,60.365,11.371,36,82,198,521,460,90,192
117,29848,60.140,11.285,35,83,198,521,460,90,192
118,29848,59.759,11.398,34,83,198,521,460,90,192
119,29848,59.298,11.329,34,83,198,521,460,90,192
120,29848,59.074,11.302,34,82,198,521,460,90,192
121,29848,58.732,11.254,34,82,198,521,460,90,192
122,29848,57.819,11.174,34,80,198,521,460,90,192
123,29848,57.568,11.160,34,79,198,521,460,90,192
124,29848,56.997,11.143,33,80,198,521,460,90,192
125,29848,56.602,11.050,33,79,198,521,460,90,192
126,29848,55.916,10.882,34,79,198,521,460,90,192
127,29848,55.912,10.888,34,79,198,521,460,90,192
128,29848,55.042,10.726,32,77,198,521,460,90,192
129,29848,54.819,10.617,32,77,198,521,460,90,192
130,29848,54.541,10.710,32,77,198,521,460,90,192
131,29848,53.923,10.523,32,76,198,521,460,90,192
132,29848,53.238,10.430,31,74,198,521,460,90,192
133,29848,52.992,10.498,31,74,198,521,460,90,192
134,29848,53.049,10.356,32,75,198,521,460,90,192
135,29848,53.963,10.522,31,77,198,521,460,90,192
136,29848,54.612,10.751,31,77,198,521,460,90,192
137,29848,56.355,10.644,33,78,198,521,460,90,192
138,29848,58.831,10.962,34,80,198,521,460,90,192
139,29848,61.988,11.449,34,84,198,521,460,90,192
140,29848,63.306,11.558,34,86,198,521,460,90,192
141,29848,63.307,11.554,34,86,198,521,460,90,192
142,29848,63.634,11.608,36,87,198,521,460,90,192
143,29848,63.869,11.646,36,86,198,521,460,90,192
144,29848,63.717,11.523,36,86,198,521,460,90,192
145,29848,63.072,11.484,35,86,198,521,460,90,192
146,29848,62.766,11.311,35,85,198,521,460,90,192
147,29848,62.514,11.336,35,84,198,521,460,90,192
148,29848,62.339,11.343,35,84,198,521,460,90,192
149,29848,61.939,11.297,36,84,198,521,460,90,192
150,29848,61.473,11.344,36,83,198,521,460,90,192
151,29848,61.321,11.351,36,84,198,521,460,90,192
152,29848,60.919,11.333,36,83,198,521,460,90,192
153,29848,60.476,11.308,36,83,198,521,460,90,192
154,29848,60.089,11.396,34,83,198,521,460,90,192
155,29848,60.089,11.392,34,83,198,521,460,90,192
156,29848,59.384,11.210,34,82,198,521,460,90,192
157,29848,58.860,11.317,33,83,198,521,460,90,192
158,29848,58.186,11.128,34,80,198,521,460,90,192
159,29848,57.556,11.052,33,80,198,521,460,90,192
160,29848,56.928,10.993,33,80,198,521,460,90,192
161,29848,56.269,10.825,32,78,198,521,460,90,192
162,29848,55.834,10.797,33,78,198,521,460,90,192
163,29848,54.836,10.646,33,77,198,521,460,90,192
164,29848,54.709,10.682,33,77,198,521,460,90,192
165,29848,54.640,10.796,33,77,198,521,460,90,192
166,29848,54.895,10.857,33,78,198,521,460,90,192
167,29848,54.851,10.783,33,78,198,521,460,90,192
168,29848,55.004,10.574,33,77,198,521,460,90,192
169,29848,55.006,10.574,33,77,198,521,460,90,192
170,29848,55.665,10.528,33,78,198,521,460,90,192
171,29848,57.085,10.762,34,79,198,521,460,90,192
172,29848,59.520,10.926,36,80,198,521,460,90,192
173,29848,62.707,11.021,36,84,198,521,460,90,192
174,29848,64.571,11.307,38,87,198,521,460,90,192
175,29848,64.995,11.584,38,89,198,521,460,90,192
176,29848,65.172,11.602,39,86,198,521,460,90,192
177,29848,65.173,11.438,39,87,198,521,460,90,192
178,29848,64.807,11.198,39,87,198,521,460,90,192
179,29848,64.615,11.114,39,87,198,521,460,90,192
180,29848,64.083,11.120,39,87,198,521,460,90,192
181,29848,63.814,11.196,38,85,198,521,460,90,192
182,29848,63.477,11.110,38,85,198,521,460,90,192
183,29848,63.479,11.109,37,85,198,521,460,90,192
184,29848,63.320,11.156,37,86,198,521,460,90,192
185,29848,63.087,11.212,38,84,198,521,460,90,192
186,29848,62.722,11.188,38,84,198,521,460,90,192
187,29848,62.473,11.185,38,84,198,521,460,90,192
188,29848,62.186,11.250,37,84,198,521,460,90,192
189,29848,61.688,11.225,37,84,198,521,460,90,192
190,29848,61.092,11.077,38,84,198,521,460,90,192
191,29848,60.422,10.942,38,83,198,521,460,90,192
192,29848,59.793,10.966,37,82,198,521,460,90,192
193,29848,58.926,10.972,36,83,198,521,460,90,192
194,29848,58.196,10.897,36,80,198,521,460,90,192
195,29848,57.560,10.699,34,79,198,521,460,90,192
196,29848,57.150,10.511,34,79,198,521,460,90,192
197,29848,57.151,10.511,34,78,198,521,460,90,192
198,29848,56.854,10.506,36,79,198,521,460,90,192
199,29848,56.699,10.712,34,79,198,521,460,90,192
200,29848,56.605,10.666,34,79,198,521,460,90,192
201,29848,56.417,10.497,34,78,198,521,460,90,192
202,29848,56.295,10.565,34,79,198,521,460,90,192
203,29848,56.285,10.479,34,79,198,521,460,90,192
204,29848,56.912,10.441,36,80,198,521,460,90,192
205,29848,58.898,10.531,36,82,198,521,460,90,192
206,29848,61.980,10.808,37,84,198,521,460,90,192
207,29848,64.975,11.008,40,86,198,521,460,90,192
208,29848,66.833,11.257,41,90,198,521,460,90,192
209,29848,67.073,11.537,43,89,198,521,460,90,192
210,29848,67.218,11.436,43,89,198,521,460,90,192
211,29848,67.226,11.439,41,89,198,521,460,90,192
212,29848,67.161,11.401,41,89,198,521,460,90,192
213,29848,66.555,11.292,42,89,198,521,460,90,192
214,29848,66.253,11.196,41,89,198,521,460,90,192
215,29848,65.908,11.061,41,86,198,521,460,90,192
216,29848,65.309,11.064,40,86,198,521,460,90,192
217,29848,65.010,11.185,39,86,198,521,460,90,192
218,29848,64.751,11.184,40,86,198,521,460,90,192
219,29848,64.614,11.208,41,86,198,521,460,90,192
220,29848,64.372,11.258,38,86,198,521,460,90,192
221,29848,63.923,11.198,39,85,198,521,460,90,192
222,29848,63.629,11.228,37,85,198,521,460,90,192
223,29848,63.187,11.316,37,85,198,521,460,90,192
224,29848,62.472,11.227,37,84,198,521,460,90,192
225,29848,62.476,11.227,37,84,198,521,460,90,192
226,29848,61.961,11.340,37,84,198,521,460,90,192
227,29848,61.114,11.050,37,83,198,521,460,90,192
228,29848,60.250,10.992,36,83,198,521,460,90,192
229,29848,59.656,10.948,37,82,198,521,460,90,192
230,29848,59.153,10.893,37,82,198,521,460,90,192
231,29848,58.448,10.827,37,80,198,521,460,90,192
232,29848,58.141,10.652,37,80,198,521,460,90,192
233,29848,57.983,10.742,36,80,198,521,460,90,192
234,29848,57.849,10.777,36,80,198,521,460,90,192
235,29848,58.068,10.971,37,80,198,521,460,90,192
236,29848,58.270,11.058,36,82,198,521,460,90,192
237,29848,58.367,11.067,36,82,198,521,460,90,192
238,29848,58.531,10.891,36,82,198,521,460,90,192
239,29848,58.535,10.897,36,82,198,521,460,90,192
240,29848,59.228,10.733,37,82,198,521,460,90,192
241,29848,61.471,10.753,39,83,198,521,460,90,192
242,29848,64.660,10.691,41,87,198,521,460,90,192
243,29848,66.965,11.123,41,89,198,521,460,90,192
244,29848,68.231,11.337,41,90,198,521,460,90,192
245,29848,68.372,11.365,41,90,198,521,460,90,192
246,29848,68.349,11.420,43,92,198,521,460,90,192
247,29848,68.016,11.209,43,90,198,521,460,90,192
248,29848,67.352,11.038,43,89,198,521,460,90,192
249,29848,67.110,11.029,43,89,198,521,460,90,192
250,29848,66.871,11.080,43,90,198,521,460,90,192
251,29848,66.556,11.007,43,87,198,521,460,90,192
252,29848,66.330,11.097,41,87,198,521,460,90,192
253,29848,66.323,11.098,41,87,198,521,460,90,192
254,29848,66.055,11.121,41,87,198,521,460,90,192
255,29848,65.603,11.227,41,87,198,521,460,90,192
256,29848,65.507,11.256,41,87,198,521,460,90,192
257,29848,65.229,11.140,40,87,198,521,460,90,192
258,29848,64.890,11.285,40,87,198,521,460,90,192
259,29848,64.468,11.402,40,87,198,521,460,90,192
260,29848,64.182,11.362,39,86,198,521,460,90,192
261,29848,63.279,11.183,38,85,198,521,460,90,192
262,29848,62.772,11.242,39,85,198,521,460,90,192
263,29848,58.907,11.149,36,81,198,521,460,90,192
264,29848,58.115,10.852,34,80,198,521,460,90,192
265,29848,55.036,10.776,33,77,198,521,460,90,192
266,29848,54.854,10.705,33,76,198,521,460,90,192
267,29848,54.851,10.705,33,76,198,521,460,90,192
268,29848,54.562,10.610,34,77,198,521,460,90,192
269,29848,54.461,10.602,33,76,198,521,460,90,192
270,29848,54.344,10.671,33,74,198,521,460,90,192
271,29848,54.426,10.568,33,77,198,521,460,90,192
272,29848,54.485,10.551,33,79,198,521,460,90,192
273,29848,54.721,10.595,33,79,198,521,460,90,192
274,29848,54.845,10.488,32,79,198,521,460,90,192
275,29848,55.294,10.078,33,79,198,521,460,90,192
276,29848,57.031,10.187,34,80,198,521,460,90,192
277,29848,59.117,10.254,37,80,198,521,460,90,192
278,29848,61.703,10.203,39,80,198,521,460,90,192
279,29848,63.363,10.830,38,87,198,521,460,90,192
280,29848,63.672,11.135,39,86,198,521,460,90,192
281,29848,63.674,11.137,39,86,198,521,460,90,192
282,29848,63.554,11.073,38,84,198,521,460,90,192
283,29848,63.255,10.882,38,84,198,521,460,90,192
284,29848,62.762,10.847,38,85,198,521,460,90,192
285,29848,62.227,10.788,38,84,198,521,460,90,192
286,29848,61.644,10.571,36,83,198,521,460,90,192
287,29848,61.452,10.771,39,84,198,521,460,90,192
288,29848,61.279,10.803,37,82,198,521,460,90,192
289,29848,60.812,10.799,36,82,198,521,460,90,192
290,29848,60.593,10.913,38,82,198,521,460,90,192
291,29848,60.537,10.865,37,82,198,521,460,90,192
292,29848,60.044,10.879,36,81,198,521,460,90,192
293,29848,59.310,10.989,36,80,198,521,460,90,192
294,29848,58.763,10.889,36,80,198,521,460,90,192
295,29848,58.759,10.884,36,80,198,521,460,90,192
296,29848,58.450,10.893,34,80,198,521,460,90,192
297,29848,58.401,10.946,34,80,198,521,460,90,192
298,29848,57.725,10.847,34,80,198,521,460,90,192
299,29848,56.921,10.801,34,79,198,521,460,90,192
300,29848,56.376,10.735,36,78,198,521,460,90,192
301,29848,55.764,10.738,32,77,198,521,460,90,192
302,29848,54.988,10.533,32,76,198,521,460,90,192
303,29848,54.499,10.424,33,76,198,521,460,90,192
304,29848,54.451,10.395,32,78,198,521,460,90,192
305,29848,54.504,10.398,32,77,198,521,460,90,192
306,29848,54.540,10.573,32,78,198,521,460,90,192
307,29848,54.675,10.493,32,79,198,521,460,90,192
308,29848,54.811,10.660,33,78,198,521,460,90,192
309,29848,54.810,10.659,33,78,198,521,460,90,192
310,29848,55.222,10.445,34,78,198,521,460,90,192
311,29848,56.105,10.261,34,78,198,521,460,90,192
312,29848,57.178,10.449,34,80,198,521,460,90,192
313,29848,59.228,10.448,36,80,198,521,460,90,192
314,29848,61.789,10.451,39,80,198,521,460,90,192
315,29848,63.927,10.661,40,84,198,521,460,90,192
316,29848,65.076,11.036,40,85,198,521,460,90,192
317,29848,65.098,11.145,39,87,198,521,460,90,192
318,29848,64.286,10.917,39,87,198,521,460,90,192
319,29848,63.545,10.815,40,84,198,521,460,90,192
320,29848,63.064,10.873,39,85,198,521,460,90,192
321,29848,63.005,10.897,38,86,198,521,460,90,192
322,29848,62.899,11.023,39,85,198,521,460,90,192
323,29848,62.899,11.026,39,85,198,521,460,90,192
324,29848,62.755,10.996,39,84,198,521,460,90,192
325,29848,62.616,10.878,39,83,198,521,460,90,192
326,29848,62.108,11.071,39,84,198,521,460,90,192
327,29848,61.996,10.947,39,84,198,521,460,90,192
328,29848,61.686,11.014,38,84,198,521,460,90,192
329,29848,61.324,11.031,37,84,198,521,460,90,192
330,29848,61.038,11.154,38,84,198,521,460,90,192
331,29848,60.591,11.186,36,84,198,521,460,90,192
332,29848,59.939,11.011,36,82,198,521,460,90,192
333,29848,59.157,10.995,36,82,198,521,460,90,192
334,29848,58.723,11.083,34,83,198,521,460,90,192
335,29848,58.127,10.970,33,82,198,521,460,90,192
336,29848,57.716,10.858,36,78,198,521,460,90,192
337,29848,57.723,10.860,37,78,198,521,460,90,192
338,29848,57.421,10.866,36,79,198,521,460,90,192
339,29848,57.238,10.882,32,80,198,521,460,90,192
340,29848,56.239,10.683,36,78,198,521,460,90,192
341,29848,55.888,10.686,34,78,198,521,460,90,192
342,29848,56.053,10.821,34,78,198,521,460,90,192
343,29848,56.340,10.686,33,78,198,521,460,90,192
344,29848,56.699,10.811,33,78,198,521,460,90,192
345,29848,56.667,10.753,33,80,198,521,460,90,192
346,29848,56.817,10.619,34,80,198,521,460,90,192
347,29848,57.135,10.498,36,80,198,521,460,90,192
348,29848,58.456,10.497,36,82,198,521,460,90,192
349,29848,60.328,10.731,36,82,198,521,460,90,192
350,29848,62.890,10.773,40,83,198,521,460,90,192
351,29848,62.890,10.768,40,83,198,521,460,90,192
352,29848,65.301,11.162,39,89,198,521,460,90,192
353,29848,66.417,11.283,41,89,198,521,460,90,192
354,29848,66.354,11.320,41,90,198,521,460,90,192
355,29848,65.671,11.284,39,89,198,521,460,90,192
356,29848,64.725,11.129,39,86,198,521,460,90,192
357,29848,64.522,10.982,41,85,198,521,460,90,192
358,29848,64.306,11.027,40,86,198,521,460,90,192
359,29848,64.136,11.173,40,87,198,521,460,90,192
360,29848,63.684,11.188,39,85,198,521,460,90,192
361,29848,63.573,11.289,40,88,198,521,460,90,192
362,29848,63.209,11.062,38,84,198,521,460,90,192
363,29848,62.888,11.183,38,84,198,521,460,90,192
364,29848,62.348,11.133,38,84,198,521,460,90,192
365,29848,62.341,11.133,38,84,198,521,460,90,192
366,29848,62.042,11.281,37,85,198,521,460,90,192
367,29848,61.642,11.168,38,84,198,521,460,90,192
368,29848,61.133,11.049,39,84,198,521,460,90,192
369,29848,60.491,11.191,38,84,198,521,460,90,192
370,29848,59.831,11.102,37,83,198,521,460,90,192
371,29848,59.384,10.961,37,83,198,521,460,90,192
372,29848,58.664,10.874,34,82,198,521,460,90,192
373,29848,58.391,10.962,33,81,198,521,460,90,192
374,29848,58.008,10.892,34,79,198,521,460,90,192
375,29848,57.460,10.644,34,78,198,521,460,90,192
376,29848,57.338,10.901,36,78,198,521,460,90,192
377,29848,56.921,10.612,34,77,198,521,460,90,192
378,29848,57.018,10.816,34,80,198,521,460,90,192
379,29848,57.016,10.817,34,80,198,521,460,90,192
380,29848,57.191,10.905,34,83,198,521,460,90,192
381,29848,57.260,11.016,34,83,198,521,460,90,192
382,29848,57.529,10.954,36,82,198,521,460,90,192
383,29848,57.944,10.665,34,82,198,521,460,90,192
384,29848,58.975,10.500,36,81,198,521,460,90,192
385,29848,59.922,10.495,36,84,198,521,460,90,192
386,29848,62.217,10.689,38,85,198,521,460,90,192
387,29848,65.001,10.732,41,84,198,521,460,90,192
388,29848,66.975,10.888,41,90,198,521,460,90,192
389,29848,67.984,11.400,41,91,198,521,460,90,192
390,29848,68.099,11.435,41,92,198,521,460,90,192
391,29848,67.271,11.386,42,92,198,521,460,90,192
392,29848,66.320,11.238,40,90,198,521,460,90,192
393,29848,66.322,11.238,40,90,198,521,460,90,192
394,29848,65.974,11.216,40,89,198,521,460,90,192
395,29848,65.616,11.358,39,89,198,521,460,90,192
396,29848,65.199,11.198,40,90,198,521,460,90,192
397,29848,64.905,11.301,40,89,198,521,460,90,192
398,29848,64.742,11.271,40,89,198,521,460,90,192
399,29848,64.676,11.238,40,88,198,521,460,90,192
400,29848,64.398,11.430,40,89,198,521,460,90,192
401,29848,64.472,11.427,40,87,198,521,460,90,192
402,29848,64.330,11.452,40,88,198,521,460,90,192
403,29848,64.009,11.417,38,88,198,521,460,90,192
404,29848,63.637,11.258,38,89,198,521,460,90,192
405,29848,63.220,11.387,38,86,198,521,460,90,192
406,29848,63.064,11.314,38,85,198,521,460,90,192
407,29848,63.062,11.316,39,85,198,521,460,90,192
408,29848,62.559,11.335,39,85,198,521,460,90,192
409,29848,62.020,11.394,38,85,198,521,460,90,192
410,29848,61.591,11.313,38,85,198,521,460,90,192
411,29848,60.957,11.204,36,85,198,521,460,90,192
412,29848,60.237,11.140,36,82,198,521,460,90,192
413,29848,60.048,11.173,35,82,198,521,460,90,192
414,29848,59.772,11.136,36,82,198,521,460,90,192
415,29848,59.257,11.090,35,82,198,521,460,90,192
416,29848,59.220,11.052,35,82,198,521,460,90,192
417,29848,59.240,11.054,35,83,198,521,460,90,192
418,29848,59.213,10.849,36,83,198,521,460,90,192
419,29848,59.596,11.018,36,83,198,521,460,90,192
420,29848,59.864,10.885,36,84,198,521,460,90,192
421,29848,59.875,10.867,37,84,198,521,460,90,192
422,29848,60.082,10.827,37,83,198,521,460,90,192
423,29848,61.371,10.859,36,85,198,521,460,90,192
424,29848,63.585,10.943,39,86,198,521,460,90,192
425,29848,66.628,11.052,42,88,198,521,460,90,192
426,29848,68.445,11.455,39,94,198,521,460,90,192
427,29848,68.959,11.816,39,94,198,521,460,90,192
428,29848,69.035,11.790,40,93,198,521,460,90,192
429,29848,68.261,11.750,40,93,198,521,460,90,192
430,29848,67.776,11.612,40,91,198,521,460,90,192
431,29848,66.967,11.552,40,89,198,521,460,90,192
432,29848,66.966,11.501,39,90,198,521,460,90,192
433,29848,66.650,11.264,39,91,198,521,460,90,192
434,29848,66.446,11.332,40,90,198,521,460,90,192
435,29848,66.448,11.331,40,90,198,521,460,90,192
436,29848,66.443,11.333,40,90,198,521,460,90,192
437,29848,66.271,11.207,41,89,198,521,460,90,192
438,29848,66.191,11.239,41,90,198,521,460,90,192
439,29848,66.087,11.341,41,89,198,521,460,90,192
440,29848,66.051,11.394,41,89,198,521,460,90,192
441,29848,66.024,11.455,41,89,198,521,460,90,192
442,29848,65.789,11.572,41,89,198,521,460,90,192
443,29848,65.365,11.506,40,89,198,521,460,90,192
444,29848,64.958,11.398,40,90,198,521,460,90,192
445,29848,64.846,11.392,39,89,198,521,460,90,192
446,29848,65.027,11.399,39,89,198,521,460,90,192
447,29848,64.508,11.392,38,88,198,521,460,90,192
448,29848,64.070,11.097,39,87,198,521,460,90,192
449,29848,64.067,11.098,39,87,198,521,460,90,192
450,29848,63.464,11.130,38,88,198,521,460,90,192
451,29848,62.811,11.084,39,86,198,521,460,90,192
452,29848,62.224,11.294,38,86,198,521,460,90,192
453,29848,62.048,11.153,36,84,198,521,460,90,192
454,29848,61.767,10.974,36,84,198,521,460,90,192
455,29848,61.455,11.066,36,84,198,521,460,90,192
456,29848,61.501,11.076,36,85,198,521,460,90,192
457,29848,61.805,11.434,37,88,198,521,460,90,192
458,29848,62.092,11.561,37,88,198,521,460,90,192
459,29848,62.329,11.565,38,86,198,521,460,90,192
460,29848,62.414,11.278,39,87,198,521,460,90,192
461,29848,63.571,10.823,39,86,198,521,460,90,192
462,29848,66.232,10.719,41,88,198,521,460,90,192
463,29848,66.235,10.717,41,88,198,521,460,90,192
464,29848,68.706,11.025,43,91,198,521,460,90,192
465,29848,69.945,11.382,44,94,198,521,460,90,192
466,29848,70.373,11.765,44,97,198,521,460,90,192
467,29848,70.125,11.632,43,95,198,521,460,90,192
468,29848,69.313,11.593,41,93,198,521,460,90,192
469,29848,68.586,11.376,41,93,198,521,460,90,192
470,29848,68.290,11.376,40,93,198,521,460,90,192
471,29848,67.968,11.326,41,93,198,521,460,90,192
472,29848,67.407,11.296,41,91,198,521,460,90,192
473,29848,67.439,11.333,41,91,198,521,460,90,192
474,29848,67.337,11.388,40,91,198,521,460,90,192
475,29848,66.979,11.348,40,90,198,521,460,90,192
476,29848,66.575,11.274,40,90,198,521,460,90,192
477,29848,66.575,11.273,40,90,198,521,460,90,192
478,29848,66.517,11.247,40,90,198,521,460,90,192
479,29848,66.265,11.217,41,91,198,521,460,90,192
480,29848,65.982,11.200,40,89,198,521,460,90,192
481,29848,65.460,11.299,39,89,198,521,460,90,192
482,29848,65.018,11.089,40,88,198,521,460,90,192
483,29848,64.863,11.086,40,88,198,521,460,90,192
484,29848,64.674,10.994,40,89,198,521,460,90,192
485,29848,64.262,11.074,39,88,198,521,460,90,192
486,29848,63.878,11.170,39,86,198,521,460,90,192
487,29848,63.137,11.030,38,85,198,521,460,90,192
488,29848,62.593,11.185,39,85,198,521,460,90,192
489,29848,62.164,11.087,39,85,198,521,460,90,192
490,29848,61.961,10.969,38,84,198,521,460,90,192
491,29848,61.959,10.972,38,84,198,521,460,90,192
492,29848,61.755,11.046,37,84,198,521,460,90,192
493,29848,61.450,11.052,38,85,198,521,460,90,192
494,29848,61.399,11.144,37,83,198,521,460,90,192
495,29848,61.272,11.059,38,83,198,521,460,90,192
496,29848,61.440,10.828,37,83,198,521,460,90,192
497,29848,61.538,10.838,37,83,198,521,460,90,192
498,29848,61.775,10.881,38,83,198,521,460,90,192
499,29848,61.878,10.821,38,85,198,521,460,90,192
500,29848,61.910,10.649,38,86,198,521,460,90,192
501,29848,63.435,10.662,39,86,198,521,460,90,192
502,29848,65.984,10.679,40,88,198,521,460,90,192
503,29848,68.124,10.812,43,91,198,521,460,90,192
504,29848,69.436,11.045,44,94,198,521,460,90,192
505,29848,69.681,11.222,44,92,198,521,460,90,192
506,29848,69.682,11.221,44,92,198,521,460,90,192
507,29848,69.819,11.220,44,93,198,521,460,90,192
508,29848,68.767,11.202,43,92,198,521,460,90,192
509,29848,67.629,11.018,41,90,198,521,460,90,192
510,29848,67.028,10.899,41,89,198,521,460,90,192
