 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
86,29848,117.892,30.734,0,174,198,521,460,90,192
87,29848,125.921,32.483,0,182,198,521,460,90,192
88,29848,127.204,33.245,0,181,198,521,460,90,192
89,29848,127.198,33.245,0,181,198,521,460,90,192
90,29848,128.553,33.119,0,181,198,521,460,90,192
91,29848,129.489,32.806,0,182,198,521,460,90,192
92,29848,129.115,33.193,0,182,198,521,460,90,192
93,29848,129.044,33.141,0,182,198,521,460,90,192
94,29848,129.225,32.407,0,182,198,521,460,90,192
95,29848,127.797,31.393,0,181,198,521,460,90,192
96,29848,126.836,31.073,0,179,198,521,460,90,192
97,29848,126.834,31.070,0,179,198,521,460,90,192
98,29848,125.709,30.633,0,177,198,521,460,90,192
99,29848,123.889,30.351,0,177,198,521,460,90,192
100,29848,122.376,29.707,0,177,198,521,460,90,192
101,29848,120.573,29.328,0,173,198,521,460,90,192
102,29848,119.018,28.732,0,172,198,521,460,90,192
103,29848,117.022,28.279,0,168,198,521,460,90,192
104,29848,114.381,27.887,0,168,198,521,460,90,192
105,29848,114.376,27.884,0,168,198,521,460,90,192
106,29848,112.440,27.237,0,164,198,521,460,90,192
107,29848,110.528,26.656,0,159,198,521,460,90,192
108,29848,108.382,26.118,0,157,198,521,460,90,192
109,29848,106.127,25.801,0,154,198,521,460,90,192
110,29848,103.809,25.195,0,151,198,521,460,90,192
111,29848,102.022,24.756,0,147,198,521,460,90,192
112,29848,102.024,24.756,0,147,198,521,460,90,192
113,29848,99.982,24.576,0,144,198,521,460,90,192
114,29848,98.295,24.311,0,139,198,521,460,90,192
115,29848,98.132,23.885,0,138,198,521,460,90,192
116,29848,98.284,23.845,0,142,198,521,460,90,192
117,29848,98.946,23.824,0,142,198,521,460,90,192
118,29848,99.185,24.041,0,146,198,521,460,90,192
119,29848,102.331,25.831,0,149,198,521,460,90,192
120,29848,102.338,25.830,0,149,198,521,460,90,192
121,29848,112.864,29.909,0,169,198,521,460,90,192
122,29848,121.587,31.946,0,176,198,521,460,90,192
123,29848,124.791,32.712,0,177,198,521,460,90,192
124,29848,126.002,32.807,0,178,198,521,460,90,192
125,29848,126.476,33.144,0,180,198,521,460,90,192
126,29848,126.566,33.113,0,181,198,521,460,90,192
127,29848,126.504,33.085,0,182,198,521,460,90,192
128,29848,126.503,33.081,0,182,198,521,460,90,192
129,29848,125.514,33.161,0,181,198,521,460,90,192
130,29848,123.161,32.516,0,180,198,521,460,90,192
131,29848,121.311,32.428,0,181,198,521,460,90,192
132,29848,119.255,32.337,0,178,198,521,460,90,192
133,29848,117.951,32.251,0,176,198,521,460,90,192
134,29848,116.108,31.998,0,177,198,521,460,90,192
135,29848,116.102,32.000,0,177,198,521,460,90,192
136,29848,114.135,31.451,0,172,198,521,460,90,192
137,29848,112.561,30.827,0,169,198,521,460,90,192
138,29848,110.915,30.155,0,167,198,521,460,90,192
139,29848,109.178,29.500,0,164,198,521,460,90,192
140,29848,106.986,28.913,0,160,198,521,460,90,192
141,29848,104.632,28.259,0,158,198,521,460,90,192
142,29848,102.271,27.671,0,155,198,521,460,90,192
143,29848,102.269,27.665,0,155,198,521,460,90,192
144,29848,100.449,26.841,0,158,198,521,460,90,192
145,29848,98.494,26.347,0,148,198,521,460,90,192
146,29848,96.269,25.889,0,143,198,521,460,90,192
147,29848,94.706,25.364,0,139,198,521,460,90,192
148,29848,93.694,25.186,0,139,198,521,460,90,192
149,29848,93.385,24.763,0,138,198,521,460,90,192
150,29848,93.138,24.724,0,138,198,521,460,90,192
151,29848,93.108,24.727,0,137,198,521,460,90,192
152,29848,93.104,25.205,0,141,198,521,460,90,192
153,29848,93.321,25.596,0,147,198,521,460,90,192
154,29848,101.671,29.943,0,156,198,521,460,90,192
155,29848,112.533,33.803,0,176,198,521,460,90,192
156,29848,118.585,35.172,0,176,198,521,460,90,192
157,29848,120.863,35.585,0,181,198,521,460,90,192
158,29848,120.863,35.578,0,181,198,521,460,90,192
159,29848,121.797,35.890,0,182,198,521,460,90,192
160,29848,121.966,35.545,0,182,198,521,460,90,192
161,29848,122.166,35.530,0,182,198,521,460,90,192
162,29848,121.173,34.976,0,182,198,521,460,90,192
163,29848,119.546,33.930,0,181,198,521,460,90,192
164,29848,118.370,33.328,0,180,198,521,460,90,192
165,29848,117.046,32.780,0,177,198,521,460,90,192
166,29848,117.045,32.784,0,177,198,521,460,90,192
167,29848,115.326,32.409,0,177,198,521,460,90,192
168,29848,114.175,31.801,0,176,198,521,460,90,192
169,29848,112.504,31.372,0,172,198,521,460,90,192
170,29848,110.817,30.828,0,171,198,521,460,90,192
171,29848,108.335,30.130,0,167,198,521,460,90,192
172,29848,106.313,29.653,0,163,198,521,460,90,192
173,29848,104.394,28.850,0,159,198,521,460,90,192
174,29848,104.393,28.843,0,159,198,521,460,90,192
175,29848,102.203,28.489,0,157,198,521,460,90,192
176,29848,100.065,27.688,0,152,198,521,460,90,192
177,29848,97.965,27.299,0,152,198,521,460,90,192
178,29848,96.096,26.518,0,147,198,521,460,90,192
179,29848,94.126,26.124,0,142,198,521,460,90,192
180,29848,92.586,25.526,0,137,198,521,460,90,192
181,29848,92.581,25.529,0,137,198,521,460,90,192
182,29848,91.645,25.415,0,136,198,521,460,90,192
183,29848,90.107,25.307,0,135,198,521,460,90,192
184,29848,90.149,25.184,0,136,198,521,460,90,192
185,29848,90.980,25.154,0,135,198,521,460,90,192
186,29848,91.304,25.337,0,138,198,521,460,90,192
187,29848,96.196,28.108,0,149,198,521,460,90,192
188,29848,106.174,32.429,0,170,198,521,460,90,192
189,29848,106.173,32.429,0,170,198,521,460,90,192
190,29848,113.352,34.200,0,173,198,521,460,90,192
191,29848,116.286,35.031,0,178,198,521,460,90,192
192,29848,117.471,35.509,0,178,198,521,460,90,192
193,29848,118.215,35.448,0,181,198,521,460,90,192
194,29848,118.814,35.445,0,181,198,521,460,90,192
195,29848,118.821,35.420,0,181,198,521,460,90,192
196,29848,117.355,34.776,0,181,198,521,460,90,192
197,29848,117.353,34.775,0,181,198,521,460,90,192
198,29848,116.520,33.722,0,179,198,521,460,90,192
199,29848,115.836,33.223,0,180,198,521,460,90,192
200,29848,114.307,32.762,0,177,198,521,460,90,192
201,29848,113.001,32.453,0,177,198,521,460,90,192
202,29848,111.667,31.849,0,173,198,521,460,90,192
203,29848,110.215,31.228,0,173,198,521,460,90,192
204,29848,110.216,31.227,0,173,198,521,460,90,192
205,29848,107.976,30.897,0,168,198,521,460,90,192
206,29848,106.272,30.504,0,166,198,521,460,90,192
207,29848,104.535,29.953,0,162,198,521,460,90,192
208,29848,102.617,29.652,0,158,198,521,460,90,192
209,29848,100.370,29.196,0,155,198,521,460,90,192
210,29848,98.410,28.790,0,156,198,521,460,90,192
211,29848,96.655,28.084,0,150,198,521,460,90,192
212,29848,96.653,28.087,0,150,198,521,460,90,192
213,29848,95.454,27.486,0,145,198,521,460,90,192
214,29848,93.846,27.161,0,142,198,521,460,90,192
215,29848,93.019,26.874,0,140,198,521,460,90,192
216,29848,92.563,26.625,0,139,198,521,460,90,192
217,29848,91.744,26.568,0,138,198,521,460,90,192
218,29848,91.571,26.412,0,138,198,521,460,90,192
219,29848,91.089,26.698,0,139,198,521,460,90,192
220,29848,91.083,26.701,0,139,198,521,460,90,192
221,29848,97.486,30.135,0,153,198,521,460,90,192
222,29848,108.542,34.906,0,179,198,521,460,90,192
223,29848,115.439,36.622,0,176,198,521,460,90,192
224,29848,118.040,37.232,0,180,198,521,460,90,192
225,29848,118.961,37.290,0,181,198,521,460,90,192
226,29848,119.707,37.196,0,182,198,521,460,90,192
227,29848,119.706,37.191,0,182,198,521,460,90,192
228,29848,120.235,37.120,0,182,198,521,460,90,192
229,29848,120.110,37.072,0,182,198,521,460,90,192
230,29848,119.945,35.949,0,181,198,521,460,90,192
231,29848,119.095,35.044,0,181,198,521,460,90,192
232,29848,118.163,34.497,0,182,198,521,460,90,192
233,29848,117.064,33.913,0,180,198,521,460,90,192
234,29848,115.719,33.379,0,177,198,521,460,90,192
235,29848,115.714,33.376,0,177,198,521,460,90,192
236,29848,114.341,32.666,0,175,198,521,460,90,192
237,29848,112.826,32.227,0,172,198,521,460,90,192
238,29848,111.118,31.871,0,170,198,521,460,90,192
239,29848,109.360,31.182,0,169,198,521,460,90,192
240,29848,107.227,30.809,0,162,198,521,460,90,192
241,29848,105.464,30.282,0,162,198,521,460,90,192
242,29848,103.562,29.804,0,157,198,521,460,90,192
243,29848,103.561,29.810,0,157,198,521,460,90,192
244,29848,100.977,29.109,0,154,198,521,460,90,192
245,29848,99.256,28.494,0,149,198,521,460,90,192
246,29848,97.588,27.997,0,146,198,521,460,90,192
247,29848,95.817,27.321,0,143,198,521,460,90,192
248,29848,94.836,27.089,0,141,198,521,460,90,192
249,29848,94.037,26.700,0,139,198,521,460,90,192
250,29848,94.035,26.700,0,139,198,521,460,90,192
251,29848,93.736,26.583,0,139,198,521,460,90,192
252,29848,93.872,26.728,0,140,198,521,460,90,192
253,29848,94.952,27.641,0,147,198,521,460,90,192
254,29848,103.958,32.290,0,165,198,521,460,90,192
255,29848,112.709,35.240,0,181,198,521,460,90,192
256,29848,117.280,36.481,0,176,198,521,460,90,192
257,29848,118.929,36.938,0,181,198,521,460,90,192
258,29848,118.930,36.939,0,181,198,521,460,90,192
259,29848,119.754,36.694,0,181,198,521,460,90,192
260,29848,120.207,36.688,0,181,198,521,460,90,192
261,29848,119.759,37.019,0,181,198,521,460,90,192
262,29848,119.525,36.475,0,181,198,521,460,90,192
263,29848,118.525,35.019,0,180,198,521,460,90,192
264,29848,116.844,34.633,0,179,198,521,460,90,192
265,29848,115.917,34.095,0,180,198,521,460,90,192
266,29848,115.913,34.095,0,180,198,521,460,90,192
267,29848,114.451,33.596,0,180,198,521,460,90,192
268,29848,112.417,33.165,0,175,198,521,460,90,192
269,29848,110.997,32.698,0,175,198,521,460,90,192
270,29848,109.430,32.205,0,172,198,521,460,90,192
271,29848,107.217,31.814,0,167,198,521,460,90,192
272,29848,105.640,31.268,0,163,198,521,460,90,192
273,29848,104.254,30.767,0,160,198,521,460,90,192
274,29848,104.248,30.767,0,160,198,521,460,90,192
275,29848,101.974,30.348,0,158,198,521,460,90,192
276,29848,99.997,29.807,0,154,198,521,460,90,192
277,29848,98.121,29.041,0,151,198,521,460,90,192
278,29848,96.653,28.580,0,148,198,521,460,90,192
279,29848,95.154,28.002,0,142,198,521,460,90,192
280,29848,94.507,27.447,0,143,198,521,460,90,192
281,29848,94.505,27.454,0,143,198,521,460,90,192
282,29848,93.494,27.136,0,140,198,521,460,90,192
283,29848,92.662,27.033,0,138,198,521,460,90,192
284,29848,91.785,27.076,0,138,198,521,460,90,192
285,29848,91.268,27.315,0,138,198,521,460,90,192
286,29848,98.837,30.885,0,156,198,521,460,90,192
287,29848,109.214,34.719,0,177,198,521,460,90,192
288,29848,114.706,36.170,0,177,198,521,460,90,192
289,29848,114.704,36.170,0,177,198,521,460,90,192
290,29848,117.171,36.425,0,178,198,521,460,90,192
291,29848,117.996,36.342,0,177,198,521,460,90,192
292,29848,118.146,36.455,0,177,198,521,460,90,192
293,29848,118.699,36.117,0,177,198,521,460,90,192
294,29848,118.979,35.923,0,177,198,521,460,90,192
295,29848,117.686,35.055,0,177,198,521,460,90,192
296,29848,117.079,33.867,0,178,198,521,460,90,192
297,29848,117.079,33.867,0,178,198,521,460,90,192
298,29848,115.798,33.224,0,177,198,521,460,90,192
299,29848,114.077,32.970,0,178,198,521,460,90,192
300,29848,112.643,32.498,0,177,198,521,460,90,192
301,29848,110.951,32.191,0,172,198,521,460,90,192
302,29848,108.885,31.845,0,169,198,521,460,90,192
303,29848,107.272,31.362,0,168,198,521,460,90,192
304,29848,107.274,31.364,0,168,198,521,460,90,192
305,29848,105.559,30.828,0,163,198,521,460,90,192
306,29848,103.297,30.323,0,163,198,521,460,90,192
307,29848,101.135,29.830,0,159,198,521,460,90,192
308,29848,99.134,29.151,0,155,198,521,460,90,192
309,29848,97.376,28.615,0,151,198,521,460,90,192
310,29848,95.716,28.030,0,145,198,521,460,90,192
311,29848,94.032,27.498,0,142,198,521,460,90,192
312,29848,94.030,27.496,0,142,198,521,460,90,192
313,29848,92.408,27.125,0,139,198,521,460,90,192
314,29848,90.982,27.111,0,139,198,521,460,90,192
315,29848,90.156,27.110,0,136,198,521,460,90,192
316,29848,89.782,27.419,0,139,198,521,460,90,192
317,29848,89.860,27.643,0,138,198,521,460,90,192
318,29848,97.046,31.237,0,156,198,521,460,90,192
319,29848,106.679,35.049,0,178,198,521,460,90,192
320,29848,106.679,35.046,0,178,198,521,460,90,192
321,29848,112.243,36.266,0,178,198,521,460,90,192
322,29848,114.946,36.328,0,177,198,521,460,90,192
323,29848,115.566,36.269,0,177,198,521,460,90,192
324,29848,115.910,36.084,0,176,198,521,460,90,192
325,29848,116.356,35.965,0,178,198,521,460,90,192
326,29848,116.935,35.802,0,178,198,521,460,90,192
327,29848,116.936,35.797,0,178,198,521,460,90,192
328,29848,116.510,34.768,0,175,198,521,460,90,192
329,29848,116.032,33.584,0,175,198,521,460,90,192
330,29848,115.072,33.320,0,175,198,521,460,90,192
331,29848,113.886,32.890,0,175,198,521,460,90,192
332,29848,112.415,32.353,0,172,198,521,460,90,192
333,29848,110.929,31.948,0,171,198,521,460,90,192
334,29848,109.425,31.414,0,168,198,521,460,90,192
335,29848,109.426,31.406,0,168,198,521,460,90,192
336,29848,107.535,30.935,0,163,198,521,460,90,192
337,29848,105.891,30.510,0,163,198,521,460,90,192
338,29848,103.924,29.908,0,157,198,521,460,90,192
339,29848,101.775,29.459,0,158,198,521,460,90,192
340,29848,99.811,28.923,0,152,198,521,460,90,192
341,29848,97.903,28.201,0,149,198,521,460,90,192
342,29848,96.051,27.790,0,145,198,521,460,90,192
343,29848,96.056,27.790,0,145,198,521,460,90,192
344,29848,95.060,27.422,0,142,198,521,460,90,192
345,29848,93.746,27.102,0,140,198,521,460,90,192
346,29848,92.505,26.803,0,139,198,521,460,90,192
347,29848,91.694,26.934,0,139,198,521,460,90,192
348,29848,90.493,26.863,0,139,198,521,460,90,192
349,29848,91.604,27.911,0,145,198,521,460,90,192
350,29848,91.603,27.908,0,145,198,521,460,90,192
351,29848,103.415,33.955,0,167,198,521,460,90,192
352,29848,113.418,36.727,0,181,198,521,460,90,192
353,29848,117.762,37.357,0,179,198,521,460,90,192
354,29848,119.502,37.502,0,180,198,521,460,90,192
355,29848,119.779,37.765,0,180,198,521,460,90,192
356,29848,120.090,37.495,0,180,198,521,460,90,192
357,29848,119.803,36.694,0,181,198,521,460,90,192
358,29848,119.803,36.691,0,181,198,521,460,90,192
359,29848,118.523,35.586,0,180,198,521,460,90,192
360,29848,117.667,35.067,0,179,198,521,460,90,192
361,29848,116.313,34.603,0,180,198,521,460,90,192
362,29848,114.461,34.167,0,178,198,521,460,90,192
363,29848,112.723,33.838,0,178,198,521,460,90,192
364,29848,110.741,33.387,0,174,198,521,460,90,192
365,29848,109.435,32.930,0,171,198,521,460,90,192
366,29848,109.434,32.930,0,171,198,521,460,90,192
367,29848,107.294,32.520,0,169,198,521,460,90,192
368,29848,105.669,31.860,0,164,198,521,460,90,192
369,29848,103.671,31.018,0,162,198,521,460,90,192
370,29848,101.768,30.455,0,159,198,521,460,90,192
371,29848,99.604,29.915,0,158,198,521,460,90,192
372,29848,97.297,29.388,0,154,198,521,460,90,192
373,29848,97.301,29.387,0,154,198,521,460,90,192
374,29848,95.651,28.657,0,147,198,521,460,90,192
375,29848,93.976,28.293,0,145,198,521,460,90,192
376,29848,92.514,27.797,0,140,198,521,460,90,192
377,29848,91.517,27.517,0,138,198,521,460,90,192
378,29848,90.369,27.622,0,138,198,521,460,90,192
379,29848,90.299,27.766,0,139,198,521,460,90,192
380,29848,90.753,28.233,0,143,198,521,460,90,192
381,29848,90.753,28.233,0,143,198,521,460,90,192
382,29848,97.565,31.952,0,162,198,521,460,90,192
383,29848,107.096,36.168,0,172,198,521,460,90,192
384,29848,113.097,37.512,0,176,198,521,460,90,192
385,29848,115.379,37.833,0,180,198,521,460,90,192
386,29848,116.006,38.087,0,179,198,521,460,90,192
387,29848,116.367,37.676,0,179,198,521,460,90,192
388,29848,116.388,37.594,0,179,198,521,460,90,192
389,29848,116.388,37.596,0,179,198,521,460,90,192
390,29848,115.813,37.284,0,179,198,521,460,90,192
391,29848,114.296,36.395,0,179,198,521,460,90,192
392,29848,114.182,35.219,0,179,198,521,460,90,192
393,29848,112.719,35.040,0,180,198,521,460,90,192
394,29848,109.856,34.850,0,177,198,521,460,90,192
395,29848,108.858,33.936,0,174,198,521,460,90,192
396,29848,108.857,33.940,0,174,198,521,460,90,192
397,29848,107.364,33.162,0,171,198,521,460,90,192
398,29848,105.659,32.618,0,166,198,521,460,90,192
399,29848,104.035,32.143,0,162,198,521,460,90,192
400,29848,102.068,31.660,0,160,198,521,460,90,192
401,29848,100.629,30.852,0,160,198,521,460,90,192
402,29848,98.644,30.242,0,158,198,521,460,90,192
403,29848,96.802,29.894,0,153,198,521,460,90,192
404,29848,96.803,29.895,0,153,198,521,460,90,192
405,29848,94.808,29.304,0,147,198,521,460,90,192
406,29848,93.419,28.718,0,141,198,521,460,90,192
407,29848,92.007,28.164,0,142,198,521,460,90,192
408,29848,90.869,27.727,0,137,198,521,460,90,192
409,29848,89.916,27.388,0,138,198,521,460,90,192
410,29848,89.365,27.414,0,137,198,521,460,90,192
411,29848,88.743,27.289,0,136,198,521,460,90,192
412,29848,88.741,27.290,0,136,198,521,460,90,192
413,29848,89.783,27.945,0,143,198,521,460,90,192
414,29848,99.911,33.488,0,166,198,521,460,90,192
415,29848,109.213,36.906,0,177,198,521,460,90,192
416,29848,113.523,37.999,0,176,198,521,460,90,192
417,29848,115.799,38.251,0,178,198,521,460,90,192
418,29848,116.686,38.141,0,180,198,521,460,90,192
419,29848,116.685,38.144,0,180,198,521,460,90,192
420,29848,116.589,38.110,0,180,198,521,460,90,192
421,29848,116.847,37.760,0,180,198,521,460,90,192
422,29848,115.809,36.649,0,181,198,521,460,90,192
423,29848,115.141,35.732,0,180,198,521,460,90,192
424,29848,113.925,35.022,0,178,198,521,460,90,192
425,29848,112.437,34.732,0,177,198,521,460,90,192
426,29848,110.883,33.892,0,174,198,521,460,90,192
427,29848,110.887,33.896,0,174,198,521,460,90,192
428,29848,109.005,33.496,0,172,198,521,460,90,192
429,29848,107.178,33.117,0,170,198,521,460,90,192
430,29848,105.598,32.366,0,166,198,521,460,90,192
431,29848,103.626,32.062,0,162,198,521,460,90,192
432,29848,101.582,31.397,0,160,198,521,460,90,192
433,29848,99.805,30.970,0,158,198,521,460,90,192
434,29848,97.535,30.241,0,153,198,521,460,90,192
435,29848,97.535,30.241,0,153,198,521,460,90,192
436,29848,95.456,29.747,0,148,198,521,460,90,192
437,29848,93.693,29.210,0,149,198,521,460,90,192
438,29848,92.065,28.481,0,142,198,521,460,90,192
439,29848,90.853,27.969,0,139,198,521,460,90,192
440,29848,89.950,27.555,0,138,198,521,460,90,192
441,29848,89.499,27.267,0,135,198,521,460,90,192
442,29848,89.502,27.265,0,135,198,521,460,90,192
443,29848,89.534,27.037,0,136,198,521,460,90,192
444,29848,89.791,27.192,0,138,198,521,460,90,192
445,29848,90.854,27.736,0,138,198,521,460,90,192
446,29848,99.568,32.696,0,162,198,521,460,90,192
447,29848,109.444,36.552,0,176,198,521,460,90,192
448,29848,114.586,38.197,0,177,198,521,460,90,192
449,29848,115.740,38.459,0,178,198,521,460,90,192
450,29848,115.742,38.458,0,178,198,521,460,90,192
451,29848,115.708,38.658,0,178,198,521,460,90,192
452,29848,116.299,38.529,0,178,198,521,460,90,192
453,29848,116.384,38.410,0,181,198,521,460,90,192
454,29848,114.720,37.120,0,178,198,521,460,90,192
455,29848,114.060,36.047,0,179,198,521,460,90,192
456,29848,113.102,35.549,0,177,198,521,460,90,192
457,29848,111.711,35.133,0,176,198,521,460,90,192
458,29848,111.708,35.135,0,176,198,521,460,90,192
459,29848,110.039,34.685,0,175,198,521,460,90,192
460,29848,108.719,34.193,0,176,198,521,460,90,192
461,29848,107.373,33.637,0,173,198,521,460,90,192
462,29848,105.471,33.179,0,169,198,521,460,90,192
463,29848,103.767,32.755,0,168,198,521,460,90,192
464,29848,102.037,32.076,0,165,198,521,460,90,192
465,29848,99.959,31.607,0,159,198,521,460,90,192
466,29848,99.956,31.605,0,159,198,521,460,90,192
467,29848,97.171,31.042,0,154,198,521,460,90,192
468,29848,94.839,30.385,0,148,198,521,460,90,192
469,29848,92.937,29.805,0,144,198,521,460,90,192
470,29848,90.730,29.254,0,140,198,521,460,90,192
471,29848,89.142,28.629,0,138,198,521,460,90,192
472,29848,87.959,28.007,0,135,198,521,460,90,192
473,29848,87.963,28.007,0,135,198,521,460,90,192
474,29848,87.140,27.659,0,135,198,521,460,90,192
475,29848,87.235,27.282,0,133,198,521,460,90,192
476,29848,87.790,27.580,0,136,198,521,460,90,192
477,29848,88.236,27.898,0,137,198,521,460,90,192
478,29848,95.246,31.478,0,158,198,521,460,90,192
479,29848,106.197,36.539,0,173,198,521,460,90,192
480,29848,112.325,38.368,0,176,198,521,460,90,192
481,29848,112.325,38.359,0,176,198,521,460,90,192
482,29848,114.078,38.649,0,178,198,521,460,90,192
483,29848,114.815,38.942,0,179,198,521,460,90,192
484,29848,115.483,38.756,0,179,198,521,460,90,192
485,29848,115.589,38.704,0,179,198,521,460,90,192
486,29848,114.842,37.971,0,179,198,521,460,90,192
487,29848,114.171,36.690,0,176,198,521,460,90,192
488,29848,113.661,36.103,0,177,198,521,460,90,192
489,29848,113.659,36.101,0,177,198,521,460,90,192
490,29848,112.289,35.586,0,177,198,521,460,90,192
491,29848,110.931,35.304,0,176,198,521,460,90,192
492,29848,109.246,34.607,0,176,198,521,460,90,192
493,29848,107.592,34.062,0,172,198,521,460,90,192
494,29848,106.153,33.586,0,171,198,521,460,90,192
495,29848,104.127,32.813,0,168,198,521,460,90,192
496,29848,104.120,32.813,0,168,198,521,460,90,192
497,29848,102.101,32.361,0,165,198,521,460,90,192
498,29848,99.864,31.873,0,161,198,521,460,90,192
499,29848,97.660,31.217,0,156,198,521,460,90,192
500,29848,95.246,30.416,0,151,198,521,460,90,192
501,29848,93.147,29.807,0,146,198,521,460,90,192
502,29848,91.046,29.171,0,139,198,521,460,90,192
503,29848,89.546,28.553,0,138,198,521,460,90,192
504,29848,89.543,28.549,0,138,198,521,460,90,192
505,29848,88.878,27.922,0,137,198,521,460,90,192
506,29848,88.138,27.348,0,132,198,521,460,90,192
507,29848,87.714,27.233,0,132,198,521,460,90,192
508,29848,88.388,27.531,0,137,198,521,460,90,192
509,29848,89.210,28.268,0,139,198,521,460,90,192
510,29848,97.844,32.992,0,165,198,521,460,90,192
