 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
95,29848,112.932,15.523,63,169,198,521,460,90,192
96,29848,112.362,15.452,62,170,198,521,460,90,192
97,29848,112.228,15.250,62,169,198,521,460,90,192
98,29848,112.014,14.955,60,169,198,521,460,90,192
99,29848,111.757,14.845,61,169,198,521,460,90,192
100,29848,111.301,14.507,62,168,198,521,460,90,192
101,29848,110.016,14.200,60,166,198,521,460,90,192
102,29848,109.506,13.898,60,164,198,521,460,90,192
103,29848,109.510,13.901,60,164,198,521,460,90,192
104,29848,109.146,13.665,59,163,198,521,460,90,192
105,29848,108.803,13.498,61,163,198,521,460,90,192
106,29848,108.166,13.331,59,159,198,521,460,90,192
107,29848,107.661,13.049,59,158,198,521,460,90,192
108,29848,107.083,12.930,59,160,198,521,460,90,192
109,29848,106.804,12.722,58,157,198,521,460,90,192
110,29848,106.238,12.680,60,157,198,521,460,90,192
111,29848,105.830,12.452,59,151,198,521,460,90,192
112,29848,105.850,12.444,60,144,198,521,460,90,192
113,29848,105.712,12.328,60,143,198,521,460,90,192
114,29848,104.837,11.994,59,143,198,521,460,90,192
115,29848,104.469,11.820,58,139,198,521,460,90,192
116,29848,103.868,11.648,58,139,198,521,460,90,192
117,29848,103.863,11.648,58,139,198,521,460,90,192
118,29848,103.689,11.637,58,136,198,521,460,90,192
119,29848,103.601,11.621,58,136,198,521,460,90,192
120,29848,103.589,11.559,58,136,198,521,460,90,192
121,29848,103.591,11.540,58,137,198,521,460,90,192
122,29848,103.677,11.457,58,136,198,521,460,90,192
123,29848,103.884,11.397,61,136,198,521,460,90,192
124,29848,105.254,11.933,62,142,198,521,460,90,192
125,29848,109.410,13.359,60,154,198,521,460,90,192
126,29848,113.189,15.347,58,165,198,521,460,90,192
127,29848,115.362,16.417,61,172,198,521,460,90,192
128,29848,116.201,16.347,64,170,198,521,460,90,192
129,29848,116.832,16.367,67,175,198,521,460,90,192
130,29848,117.514,16.263,67,170,198,521,460,90,192
131,29848,117.514,16.265,67,170,198,521,460,90,192
132,29848,118.207,16.369,68,171,198,521,460,90,192
133,29848,118.197,16.243,68,173,198,521,460,90,192
134,29848,117.897,16.101,69,173,198,521,460,90,192
135,29848,117.475,15.884,68,172,198,521,460,90,192
136,29848,117.119,15.718,68,172,198,521,460,90,192
137,29848,116.726,15.727,67,175,198,521,460,90,192
138,29848,116.515,15.673,67,174,198,521,460,90,192
139,29848,116.168,15.533,66,176,198,521,460,90,192
140,29848,115.815,15.636,59,175,198,521,460,90,192
141,29848,115.129,15.523,59,175,198,521,460,90,192
142,29848,114.554,15.277,60,176,198,521,460,90,192
143,29848,114.051,15.230,63,173,198,521,460,90,192
144,29848,113.694,15.094,61,171,198,521,460,90,192
145,29848,113.082,14.939,62,172,198,521,460,90,192
146,29848,113.078,14.937,62,172,198,521,460,90,192
147,29848,111.898,14.743,61,172,198,521,460,90,192
148,29848,111.196,14.662,61,170,198,521,460,90,192
149,29848,111.135,14.418,60,170,198,521,460,90,192
150,29848,110.795,13.906,61,163,198,521,460,90,192
151,29848,109.841,13.711,62,165,198,521,460,90,192
152,29848,109.181,13.522,64,159,198,521,460,90,192
153,29848,108.443,13.287,61,160,198,521,460,90,192
154,29848,107.586,13.112,61,157,198,521,460,90,192
155,29848,107.131,12.888,62,160,198,521,460,90,192
156,29848,106.497,12.633,60,158,198,521,460,90,192
157,29848,106.475,12.527,59,156,198,521,460,90,192
158,29848,105.941,12.395,59,154,198,521,460,90,192
159,29848,105.700,12.101,58,146,198,521,460,90,192
160,29848,105.688,12.102,58,145,198,521,460,90,192
161,29848,105.074,11.697,58,142,198,521,460,90,192
162,29848,104.682,11.487,60,138,198,521,460,90,192
163,29848,104.130,11.472,62,135,198,521,460,90,192
164,29848,103.888,11.302,61,136,198,521,460,90,192
165,29848,103.588,11.133,62,136,198,521,460,90,192
166,29848,103.839,11.171,61,135,198,521,460,90,192
167,29848,104.123,11.155,62,135,198,521,460,90,192
168,29848,103.757,10.926,61,135,198,521,460,90,192
169,29848,103.547,10.878,61,135,198,521,460,90,192
170,29848,103.831,11.006,62,135,198,521,460,90,192
171,29848,104.862,11.515,62,140,198,521,460,90,192
172,29848,107.002,12.350,64,145,198,521,460,90,192
173,29848,110.309,14.334,65,163,198,521,460,90,192
174,29848,110.311,14.338,65,163,198,521,460,90,192
175,29848,112.451,15.471,65,168,198,521,460,90,192
176,29848,113.149,15.663,63,173,198,521,460,90,192
177,29848,114.334,15.560,63,174,198,521,460,90,192
178,29848,114.921,15.499,64,175,198,521,460,90,192
179,29848,115.039,15.502,64,172,198,521,460,90,192
180,29848,115.195,15.580,66,173,198,521,460,90,192
181,29848,115.126,15.442,66,172,198,521,460,90,192
182,29848,114.822,15.140,66,172,198,521,460,90,192
183,29848,113.527,14.945,62,172,198,521,460,90,192
184,29848,113.103,14.926,62,171,198,521,460,90,192
185,29848,112.937,14.768,62,171,198,521,460,90,192
186,29848,112.775,14.574,62,171,198,521,460,90,192
187,29848,112.705,14.588,63,172,198,521,460,90,192
188,29848,112.704,14.594,63,172,198,521,460,90,192
189,29848,112.590,14.468,63,172,198,521,460,90,192
190,29848,112.017,14.387,63,169,198,521,460,90,192
191,29848,111.897,14.294,63,167,198,521,460,90,192
192,29848,110.700,14.260,64,168,198,521,460,90,192
193,29848,110.329,14.123,63,168,198,521,460,90,192
194,29848,110.429,14.078,60,166,198,521,460,90,192
195,29848,109.993,13.895,61,166,198,521,460,90,192
196,29848,109.797,13.642,62,166,198,521,460,90,192
197,29848,109.253,13.456,61,164,198,521,460,90,192
198,29848,108.761,13.203,60,159,198,521,460,90,192
199,29848,108.194,12.778,61,157,198,521,460,90,192
200,29848,107.768,12.687,61,153,198,521,460,90,192
201,29848,107.293,12.774,59,153,198,521,460,90,192
202,29848,107.290,12.776,59,153,198,521,460,90,192
203,29848,106.847,12.665,59,153,198,521,460,90,192
204,29848,106.383,12.481,59,154,198,521,460,90,192
205,29848,105.855,12.478,59,154,198,521,460,90,192
206,29848,105.391,12.327,60,153,198,521,460,90,192
207,29848,104.919,12.192,58,145,198,521,460,90,192
208,29848,104.289,11.944,58,137,198,521,460,90,192
209,29848,103.817,11.738,58,134,198,521,460,90,192
210,29848,103.343,11.531,60,133,198,521,460,90,192
211,29848,102.902,11.475,61,132,198,521,460,90,192
212,29848,102.613,11.363,60,131,198,521,460,90,192
213,29848,102.537,11.381,59,131,198,521,460,90,192
214,29848,102.479,11.288,59,131,198,521,460,90,192
215,29848,102.523,11.057,59,131,198,521,460,90,192
216,29848,102.493,11.099,60,131,198,521,460,90,192
217,29848,102.497,11.099,61,131,198,521,460,90,192
218,29848,102.485,11.097,61,131,198,521,460,90,192
219,29848,102.861,11.353,61,131,198,521,460,90,192
220,29848,105.548,11.962,62,141,198,521,460,90,192
221,29848,108.955,13.247,62,157,198,521,460,90,192
222,29848,111.050,14.844,63,165,198,521,460,90,192
223,29848,112.183,15.312,65,169,198,521,460,90,192
224,29848,113.504,15.167,65,170,198,521,460,90,192
225,29848,113.918,15.062,66,171,198,521,460,90,192
226,29848,114.224,14.961,66,167,198,521,460,90,192
227,29848,114.183,14.707,66,166,198,521,460,90,192
228,29848,114.103,14.624,65,167,198,521,460,90,192
229,29848,113.887,14.431,65,170,198,521,460,90,192
230,29848,112.964,14.469,65,168,198,521,460,90,192
231,29848,112.955,14.470,65,168,198,521,460,90,192
232,29848,112.465,14.400,65,170,198,521,460,90,192
233,29848,112.585,14.217,65,167,198,521,460,90,192
234,29848,112.652,14.203,66,168,198,521,460,90,192
235,29848,111.987,14.201,64,168,198,521,460,90,192
236,29848,111.693,14.163,63,169,198,521,460,90,192
237,29848,112.240,14.269,65,168,198,521,460,90,192
238,29848,112.437,14.251,65,168,198,521,460,90,192
239,29848,112.145,14.035,65,167,198,521,460,90,192
240,29848,111.647,13.871,65,168,198,521,460,90,192
241,29848,111.218,13.515,62,166,198,521,460,90,192
242,29848,110.697,13.335,61,168,198,521,460,90,192
243,29848,110.298,13.113,62,164,198,521,460,90,192
244,29848,109.832,12.996,62,163,198,521,460,90,192
245,29848,109.826,12.995,62,163,198,521,460,90,192
246,29848,109.400,12.714,63,161,198,521,460,90,192
247,29848,109.056,12.491,63,159,198,521,460,90,192
248,29848,108.550,12.370,62,156,198,521,460,90,192
249,29848,108.022,12.251,62,156,198,521,460,90,192
250,29848,107.663,12.167,61,153,198,521,460,90,192
251,29848,107.119,12.007,62,153,198,521,460,90,192
252,29848,105.841,11.696,60,152,198,521,460,90,192
253,29848,105.174,11.477,59,155,198,521,460,90,192
254,29848,105.219,11.443,60,154,198,521,460,90,192
255,29848,105.071,11.582,60,146,198,521,460,90,192
256,29848,105.052,11.599,59,142,198,521,460,90,192
257,29848,104.505,11.550,59,140,198,521,460,90,192
258,29848,103.211,11.274,60,134,198,521,460,90,192
259,29848,103.204,11.278,60,134,198,521,460,90,192
260,29848,102.559,11.316,60,134,198,521,460,90,192
261,29848,102.585,11.345,59,131,198,521,460,90,192
262,29848,102.560,11.385,59,131,198,521,460,90,192
263,29848,102.247,11.026,59,133,198,521,460,90,192
264,29848,102.048,10.863,59,132,198,521,460,90,192
265,29848,102.080,10.822,60,131,198,521,460,90,192
266,29848,101.958,10.711,60,130,198,521,460,90,192
267,29848,101.986,10.688,59,131,198,521,460,90,192
268,29848,103.393,11.083,59,136,198,521,460,90,192
269,29848,106.805,12.546,60,154,198,521,460,90,192
270,29848,109.863,14.117,61,162,198,521,460,90,192
271,29848,111.324,14.747,64,166,198,521,460,90,192
272,29848,111.886,14.792,64,171,198,521,460,90,192
273,29848,111.887,14.793,64,171,198,521,460,90,192
274,29848,112.268,14.655,65,167,198,521,460,90,192
275,29848,112.569,14.747,65,166,198,521,460,90,192
276,29848,112.589,14.786,65,165,198,521,460,90,192
277,29848,112.365,14.523,64,163,198,521,460,90,192
278,29848,112.023,14.280,64,165,198,521,460,90,192
279,29848,111.670,14.084,65,164,198,521,460,90,192
280,29848,111.447,14.020,65,165,198,521,460,90,192
281,29848,111.150,13.937,64,165,198,521,460,90,192
282,29848,111.239,13.974,65,166,198,521,460,90,192
283,29848,111.306,13.911,64,172,198,521,460,90,192
284,29848,110.679,13.858,61,169,198,521,460,90,192
285,29848,110.139,13.752,62,164,198,521,460,90,192
286,29848,110.294,13.682,63,167,198,521,460,90,192
287,29848,110.209,13.569,62,167,198,521,460,90,192
288,29848,110.211,13.571,62,167,198,521,460,90,192
289,29848,109.822,13.390,62,170,198,521,460,90,192
290,29848,109.168,13.266,61,162,198,521,460,90,192
291,29848,108.567,13.001,61,164,198,521,460,90,192
292,29848,107.862,12.717,60,162,198,521,460,90,192
293,29848,107.978,12.664,59,165,198,521,460,90,192
294,29848,107.928,12.431,59,156,198,521,460,90,192
295,29848,107.038,12.170,60,153,198,521,460,90,192
296,29848,106.479,12.011,59,148,198,521,460,90,192
297,29848,106.511,12.006,60,150,198,521,460,90,192
298,29848,106.325,11.970,60,152,198,521,460,90,192
299,29848,105.797,11.935,61,152,198,521,460,90,192
300,29848,105.465,11.704,60,154,198,521,460,90,192
301,29848,105.011,11.724,59,153,198,521,460,90,192
302,29848,105.010,11.724,59,153,198,521,460,90,192
303,29848,104.597,11.706,61,143,198,521,460,90,192
304,29848,104.128,11.686,60,142,198,521,460,90,192
305,29848,103.782,11.531,60,137,198,521,460,90,192
306,29848,103.420,11.551,59,134,198,521,460,90,192
307,29848,102.999,11.520,59,132,198,521,460,90,192
308,29848,102.665,11.313,59,132,198,521,460,90,192
309,29848,102.594,11.302,58,133,198,521,460,90,192
310,29848,101.711,11.016,58,131,198,521,460,90,192
311,29848,101.626,10.996,59,130,198,521,460,90,192
312,29848,101.391,10.832,59,131,198,521,460,90,192
313,29848,101.384,10.890,58,131,198,521,460,90,192
314,29848,101.454,10.903,59,132,198,521,460,90,192
315,29848,102.112,11.175,59,133,198,521,460,90,192
316,29848,102.105,11.175,59,133,198,521,460,90,192
317,29848,104.999,12.068,60,140,198,521,460,90,192
318,29848,108.061,13.383,61,160,198,521,460,90,192
319,29848,110.963,14.249,61,162,198,521,460,90,192
320,29848,111.735,14.443,61,165,198,521,460,90,192
321,29848,111.819,14.454,61,166,198,521,460,90,192
322,29848,112.012,14.575,64,165,198,521,460,90,192
323,29848,112.824,14.600,64,165,198,521,460,90,192
324,29848,112.869,14.221,66,161,198,521,460,90,192
325,29848,112.708,14.051,63,163,198,521,460,90,192
326,29848,112.500,13.884,64,161,198,521,460,90,192
327,29848,111.510,13.872,62,162,198,521,460,90,192
328,29848,111.123,13.710,62,166,198,521,460,90,192
329,29848,110.892,13.789,62,164,198,521,460,90,192
330,29848,110.891,13.791,62,164,198,521,460,90,192
331,29848,110.725,13.849,61,166,198,521,460,90,192
332,29848,110.563,13.955,62,167,198,521,460,90,192
333,29848,110.435,13.940,62,166,198,521,460,90,192
334,29848,110.234,13.929,61,167,198,521,460,90,192
335,29848,110.029,13.865,60,167,198,521,460,90,192
336,29848,109.680,13.687,59,167,198,521,460,90,192
337,29848,109.297,13.522,58,166,198,521,460,90,192
338,29848,109.414,13.440,59,165,198,521,460,90,192
339,29848,109.366,13.378,60,166,198,521,460,90,192
340,29848,109.109,13.125,60,165,198,521,460,90,192
341,29848,108.913,12.951,61,165,198,521,460,90,192
342,29848,107.642,12.687,61,162,198,521,460,90,192
343,29848,107.175,12.457,59,159,198,521,460,90,192
344,29848,107.177,12.457,59,159,198,521,460,90,192
345,29848,107.223,12.379,60,155,198,521,460,90,192
346,29848,107.108,12.277,58,154,198,521,460,90,192
347,29848,105.957,12.077,58,152,198,521,460,90,192
348,29848,105.486,11.967,59,151,198,521,460,90,192
349,29848,105.476,11.805,59,152,198,521,460,90,192
350,29848,105.304,11.798,59,152,198,521,460,90,192
351,29848,104.969,11.772,58,148,198,521,460,90,192
352,29848,104.644,11.897,58,149,198,521,460,90,192
353,29848,104.205,11.687,59,140,198,521,460,90,192
354,29848,103.799,11.531,60,134,198,521,460,90,192
355,29848,103.607,11.441,59,133,198,521,460,90,192
356,29848,103.087,11.570,56,134,198,521,460,90,192
357,29848,103.019,11.495,56,132,198,521,460,90,192
358,29848,102.994,11.331,56,135,198,521,460,90,192
359,29848,102.994,11.331,56,135,198,521,460,90,192
360,29848,103.000,11.161,58,134,198,521,460,90,192
361,29848,103.000,11.127,60,133,198,521,460,90,192
362,29848,103.003,11.040,59,131,198,521,460,90,192
363,29848,103.073,11.107,60,132,198,521,460,90,192
364,29848,104.028,11.316,61,136,198,521,460,90,192
365,29848,106.920,12.141,63,154,198,521,460,90,192
366,29848,109.154,13.487,62,158,198,521,460,90,192
367,29848,111.002,14.774,61,168,198,521,460,90,192
368,29848,111.817,14.708,61,167,198,521,460,90,192
369,29848,112.228,14.659,61,168,198,521,460,90,192
370,29848,112.735,14.743,62,167,198,521,460,90,192
371,29848,112.955,14.806,64,165,198,521,460,90,192
372,29848,113.332,14.812,63,166,198,521,460,90,192
373,29848,113.330,14.812,63,166,198,521,460,90,192
374,29848,113.397,14.510,62,167,198,521,460,90,192
375,29848,113.419,14.419,62,167,198,521,460,90,192
376,29848,113.407,14.280,62,168,198,521,460,90,192
377,29848,113.140,14.185,62,167,198,521,460,90,192
378,29848,112.895,14.021,63,166,198,521,460,90,192
379,29848,112.623,14.072,63,169,198,521,460,90,192
380,29848,112.433,14.013,62,169,198,521,460,90,192
381,29848,112.059,13.938,63,169,198,521,460,90,192
382,29848,111.904,13.783,63,165,198,521,460,90,192
383,29848,111.360,13.683,63,164,198,521,460,90,192
384,29848,111.168,13.452,64,162,198,521,460,90,192
385,29848,110.856,13.279,64,163,198,521,460,90,192
386,29848,110.504,13.123,61,164,198,521,460,90,192
387,29848,110.500,13.125,61,164,198,521,460,90,192
388,29848,110.050,12.819,60,164,198,521,460,90,192
389,29848,109.399,12.808,62,162,198,521,460,90,192
390,29848,109.145,12.472,62,163,198,521,460,90,192
391,29848,108.835,12.399,60,156,198,521,460,90,192
392,29848,108.344,12.240,60,153,198,521,460,90,192
393,29848,107.929,12.163,61,149,198,521,460,90,192
394,29848,106.606,11.881,60,149,198,521,460,90,192
395,29848,106.020,11.861,58,146,198,521,460,90,192
396,29848,106.124,11.776,58,150,198,521,460,90,192
397,29848,105.986,11.624,59,150,198,521,460,90,192
398,29848,105.660,11.525,59,153,198,521,460,90,192
399,29848,105.269,11.477,59,148,198,521,460,90,192
400,29848,104.870,11.309,58,138,198,521,460,90,192
401,29848,104.866,11.313,58,138,198,521,460,90,192
402,29848,104.404,11.196,57,135,198,521,460,90,192
403,29848,104.071,11.123,58,133,198,521,460,90,192
404,29848,104.029,11.098,58,132,198,521,460,90,192
405,29848,103.662,11.063,60,132,198,521,460,90,192
406,29848,103.560,11.024,59,132,198,521,460,90,192
407,29848,103.488,10.948,60,133,198,521,460,90,192
408,29848,103.618,10.820,60,134,198,521,460,90,192
409,29848,103.452,10.799,58,131,198,521,460,90,192
410,29848,103.428,10.818,57,131,198,521,460,90,192
411,29848,103.148,10.727,57,130,198,521,460,90,192
412,29848,104.062,11.008,59,134,198,521,460,90,192
413,29848,108.420,12.442,65,157,198,521,460,90,192
414,29848,111.281,13.948,64,165,198,521,460,90,192
415,29848,111.282,13.947,64,165,198,521,460,90,192
416,29848,112.823,14.353,65,168,198,521,460,90,192
417,29848,113.263,14.522,64,168,198,521,460,90,192
418,29848,113.719,14.431,64,168,198,521,460,90,192
419,29848,113.989,14.385,64,167,198,521,460,90,192
420,29848,114.075,14.435,67,166,198,521,460,90,192
421,29848,113.860,14.191,67,166,198,521,460,90,192
422,29848,113.764,14.072,67,167,198,521,460,90,192
423,29848,113.510,13.984,67,168,198,521,460,90,192
424,29848,113.303,13.885,68,166,198,521,460,90,192
425,29848,112.994,13.792,68,168,198,521,460,90,192
426,29848,112.914,13.801,68,170,198,521,460,90,192
427,29848,112.691,13.768,67,169,198,521,460,90,192
428,29848,112.383,13.652,65,167,198,521,460,90,192
429,29848,112.375,13.657,65,167,198,521,460,90,192
430,29848,112.100,13.498,64,167,198,521,460,90,192
431,29848,111.873,13.429,64,167,198,521,460,90,192
432,29848,111.505,13.329,65,165,198,521,460,90,192
433,29848,111.367,13.152,65,162,198,521,460,90,192
434,29848,110.954,13.084,64,162,198,521,460,90,192
435,29848,111.046,13.012,64,164,198,521,460,90,192
436,29848,110.689,12.793,64,166,198,521,460,90,192
437,29848,110.531,12.582,64,166,198,521,460,90,192
438,29848,109.922,12.351,63,163,198,521,460,90,192
439,29848,109.636,12.102,65,159,198,521,460,90,192
440,29848,109.115,11.970,65,153,198,521,460,90,192
441,29848,108.291,11.768,62,150,198,521,460,90,192
442,29848,107.656,11.646,62,152,198,521,460,90,192
443,29848,107.643,11.633,61,147,198,521,460,90,192
444,29848,107.645,11.633,61,147,198,521,460,90,192
445,29848,107.406,11.622,62,148,198,521,460,90,192
446,29848,106.942,11.395,60,149,198,521,460,90,192
447,29848,106.488,11.430,60,149,198,521,460,90,192
448,29848,106.232,11.357,64,147,198,521,460,90,192
449,29848,106.019,11.220,64,148,198,521,460,90,192
450,29848,105.284,11.141,64,137,198,521,460,90,192
451,29848,105.166,11.092,60,135,198,521,460,90,192
452,29848,104.515,10.930,63,133,198,521,460,90,192
453,29848,104.120,10.959,62,131,198,521,460,90,192
454,29848,104.043,10.885,60,132,198,521,460,90,192
455,29848,103.785,10.837,60,135,198,521,460,90,192
456,29848,103.595,10.750,60,132,198,521,460,90,192
457,29848,103.519,10.641,60,131,198,521,460,90,192
458,29848,103.517,10.639,60,131,198,521,460,90,192
459,29848,103.493,10.608,60,131,198,521,460,90,192
460,29848,103.516,10.641,60,131,198,521,460,90,192
461,29848,104.097,10.665,61,131,198,521,460,90,192
462,29848,106.086,10.995,64,141,198,521,460,90,192
463,29848,108.973,11.936,66,154,198,521,460,90,192
464,29848,111.201,13.069,66,158,198,521,460,90,192
465,29848,112.423,13.703,67,163,198,521,460,90,192
466,29848,113.047,13.716,66,162,198,521,460,90,192
467,29848,113.418,13.495,68,165,198,521,460,90,192
468,29848,113.633,13.461,70,162,198,521,460,90,192
469,29848,113.436,13.308,71,162,198,521,460,90,192
470,29848,113.200,13.187,69,164,198,521,460,90,192
471,29848,113.160,13.273,70,165,198,521,460,90,192
472,29848,113.161,13.278,70,165,198,521,460,90,192
473,29848,113.225,13.257,70,165,198,521,460,90,192
474,29848,112.777,13.216,68,165,198,521,460,90,192
475,29848,112.323,13.009,68,165,198,521,460,90,192
476,29848,111.828,12.962,68,167,198,521,460,90,192
477,29848,111.427,13.047,67,168,198,521,460,90,192
478,29848,111.588,13.180,67,165,198,521,460,90,192
479,29848,111.750,13.275,68,167,198,521,460,90,192
480,29848,111.683,13.364,68,167,198,521,460,90,192
481,29848,111.620,13.271,68,165,198,521,460,90,192
482,29848,111.414,13.311,65,166,198,521,460,90,192
483,29848,111.422,13.278,67,168,198,521,460,90,192
484,29848,110.638,13.249,65,165,198,521,460,90,192
485,29848,110.012,13.166,62,166,198,521,460,90,192
486,29848,110.013,13.169,62,166,198,521,460,90,192
487,29848,109.885,13.007,62,165,198,521,460,90,192
488,29848,109.585,12.782,64,165,198,521,460,90,192
489,29848,109.216,12.648,64,163,198,521,460,90,192
490,29848,108.818,12.580,64,161,198,521,460,90,192
491,29848,108.496,12.328,62,154,198,521,460,90,192
492,29848,108.207,12.315,61,158,198,521,460,90,192
493,29848,107.659,12.129,62,153,198,521,460,90,192
494,29848,107.401,12.109,61,151,198,521,460,90,192
495,29848,106.989,12.045,62,152,198,521,460,90,192
496,29848,104.821,11.710,59,145,198,521,460,90,192
497,29848,104.485,11.787,60,145,198,521,460,90,192
498,29848,103.945,11.812,59,145,198,521,460,90,192
499,29848,103.874,11.802,59,141,198,521,460,90,192
500,29848,103.873,11.802,59,142,198,521,460,90,192
501,29848,103.273,11.639,59,134,198,521,460,90,192
502,29848,103.175,11.516,59,133,198,521,460,90,192
503,29848,102.686,11.432,60,132,198,521,460,90,192
504,29848,102.088,11.310,60,134,198,521,460,90,192
505,29848,100.967,11.102,60,133,198,521,460,90,192
506,29848,101.510,11.206,58,134,198,521,460,90,192
507,29848,101.645,11.210,60,134,198,521,460,90,192
508,29848,101.655,11.164,60,134,198,521,460,90,192
509,29848,101.669,11.141,59,134,198,521,460,90,192
510,29848,101.623,11.017,59,134,198,521,460,90,192
