 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
118,29848,157.147,23.411,95,196,198,521,460,90,192
119,29848,156.740,23.737,94,196,198,521,460,90,192
120,29848,156.329,23.220,94,195,198,521,460,90,192
121,29848,156.568,22.424,96,194,198,521,460,90,192
122,29848,156.982,21.975,97,194,198,521,460,90,192
123,29848,156.344,21.628,96,195,198,521,460,90,192
124,29848,155.162,21.852,95,194,198,521,460,90,192
125,29848,155.165,21.854,95,194,198,521,460,90,192
126,29848,152.934,21.149,93,192,198,521,460,90,192
127,29848,153.280,21.676,93,193,198,521,460,90,192
128,29848,152.650,21.540,93,192,198,521,460,90,192
129,29848,152.939,21.686,94,190,198,521,460,90,192
130,29848,151.696,21.603,94,188,198,521,460,90,192
131,29848,150.102,21.196,94,187,198,521,460,90,192
132,29848,148.350,21.426,95,184,198,521,460,90,192
133,29848,147.112,21.646,92,185,198,521,460,90,192
134,29848,146.225,21.545,92,183,198,521,460,90,192
135,29848,144.281,21.857,90,182,198,521,460,90,192
136,29848,142.086,22.152,88,178,198,521,460,90,192
137,29848,140.171,22.909,86,179,198,521,460,90,192
138,29848,137.741,22.946,85,177,198,521,460,90,192
139,29848,137.747,22.944,84,177,198,521,460,90,192
140,29848,137.893,23.088,84,177,198,521,460,90,192
141,29848,143.385,22.494,86,177,198,521,460,90,192
142,29848,150.758,21.121,94,185,198,521,460,90,192
143,29848,155.493,21.238,96,189,198,521,460,90,192
144,29848,157.110,22.212,96,192,198,521,460,90,192
145,29848,157.100,22.095,96,192,198,521,460,90,192
146,29848,157.930,21.926,97,194,198,521,460,90,192
147,29848,158.263,21.895,98,195,198,521,460,90,192
148,29848,159.198,21.989,100,196,198,521,460,90,192
149,29848,159.191,22.273,98,196,198,521,460,90,192
150,29848,158.300,21.876,97,196,198,521,460,90,192
151,29848,157.665,21.646,97,195,198,521,460,90,192
152,29848,156.795,21.321,97,194,198,521,460,90,192
153,29848,156.794,21.320,97,194,198,521,460,90,192
154,29848,156.756,21.339,97,194,198,521,460,90,192
155,29848,155.850,21.058,97,193,198,521,460,90,192
156,29848,155.222,20.827,97,193,198,521,460,90,192
157,29848,154.316,21.198,96,190,198,521,460,90,192
158,29848,154.515,21.923,96,191,198,521,460,90,192
159,29848,153.608,20.721,96,190,198,521,460,90,192
160,29848,152.930,20.521,96,189,198,521,460,90,192
161,29848,151.683,21.384,95,188,198,521,460,90,192
162,29848,149.810,21.799,94,187,198,521,460,90,192
163,29848,148.906,21.644,94,188,198,521,460,90,192
164,29848,147.729,21.474,94,184,198,521,460,90,192
165,29848,145.779,21.496,92,182,198,521,460,90,192
166,29848,143.788,21.768,91,182,198,521,460,90,192
167,29848,143.789,21.767,91,183,198,521,460,90,192
168,29848,141.998,21.874,89,183,198,521,460,90,192
169,29848,138.349,22.353,84,179,198,521,460,90,192
170,29848,135.294,22.978,82,176,198,521,460,90,192
171,29848,138.078,23.596,80,179,198,521,460,90,192
172,29848,146.206,22.557,84,182,198,521,460,90,192
173,29848,151.799,21.485,91,187,198,521,460,90,192
174,29848,153.916,22.241,92,189,198,521,460,90,192
175,29848,154.203,22.159,93,189,198,521,460,90,192
176,29848,153.476,21.489,93,188,198,521,460,90,192
177,29848,153.024,21.695,91,189,198,521,460,90,192
178,29848,152.902,22.343,90,191,198,521,460,90,192
179,29848,152.292,22.592,89,190,198,521,460,90,192
180,29848,151.533,22.405,89,190,198,521,460,90,192
181,29848,149.494,22.284,88,188,198,521,460,90,192
182,29848,149.497,22.281,88,188,198,521,460,90,192
183,29848,147.510,22.962,86,188,198,521,460,90,192
184,29848,147.023,23.193,86,187,198,521,460,90,192
185,29848,145.803,23.609,85,185,198,521,460,90,192
186,29848,142.952,23.711,84,183,198,521,460,90,192
187,29848,139.466,23.495,84,179,198,521,460,90,192
188,29848,137.254,23.417,84,177,198,521,460,90,192
189,29848,134.416,23.495,82,175,198,521,460,90,192
190,29848,130.914,23.497,79,173,198,521,460,90,192
191,29848,128.276,23.674,78,171,198,521,460,90,192
192,29848,125.786,23.876,77,169,198,521,460,90,192
193,29848,123.513,24.089,77,168,198,521,460,90,192
194,29848,122.752,24.488,73,167,198,521,460,90,192
195,29848,122.726,24.502,72,166,198,521,460,90,192
196,29848,122.728,24.498,72,166,198,521,460,90,192
197,29848,124.078,24.321,72,167,198,521,460,90,192
198,29848,133.588,24.032,77,175,198,521,460,90,192
199,29848,142.648,23.041,83,178,198,521,460,90,192
200,29848,148.775,24.237,85,184,198,521,460,90,192
201,29848,150.673,25.032,85,188,198,521,460,90,192
202,29848,150.938,25.208,85,188,198,521,460,90,192
203,29848,148.894,25.393,84,189,198,521,460,90,192
204,29848,148.581,25.039,84,188,198,521,460,90,192
205,29848,147.583,25.100,83,187,198,521,460,90,192
206,29848,145.449,24.994,83,186,198,521,460,90,192
207,29848,144.504,24.524,83,187,198,521,460,90,192
208,29848,144.744,24.322,84,184,198,521,460,90,192
209,29848,142.896,24.514,83,184,198,521,460,90,192
210,29848,142.892,24.522,83,184,198,521,460,90,192
211,29848,140.895,25.016,83,181,198,521,460,90,192
212,29848,137.897,25.096,79,178,198,521,460,90,192
213,29848,135.270,24.290,78,175,198,521,460,90,192
214,29848,132.935,24.021,78,175,198,521,460,90,192
215,29848,130.968,24.449,77,174,198,521,460,90,192
216,29848,127.895,24.739,76,173,198,521,460,90,192
217,29848,125.224,24.610,74,172,198,521,460,90,192
218,29848,122.996,24.748,72,171,198,521,460,90,192
219,29848,122.685,24.604,73,171,198,521,460,90,192
220,29848,123.743,24.352,73,170,198,521,460,90,192
221,29848,124.543,24.471,73,170,198,521,460,90,192
222,29848,127.162,24.412,74,171,198,521,460,90,192
223,29848,136.977,23.486,81,176,198,521,460,90,192
224,29848,145.186,22.858,86,181,198,521,460,90,192
225,29848,145.189,22.858,86,181,198,521,460,90,192
226,29848,151.676,24.140,88,189,198,521,460,90,192
227,29848,153.292,24.908,89,191,198,521,460,90,192
228,29848,151.981,24.369,89,190,198,521,460,90,192
229,29848,151.982,24.370,89,190,198,521,460,90,192
230,29848,149.447,23.766,89,186,198,521,460,90,192
231,29848,148.363,24.074,89,186,198,521,460,90,192
232,29848,146.140,24.365,85,185,198,521,460,90,192
233,29848,145.995,24.012,86,183,198,521,460,90,192
234,29848,144.830,23.707,86,181,198,521,460,90,192
235,29848,141.888,24.113,84,179,198,521,460,90,192
236,29848,139.694,24.189,82,176,198,521,460,90,192
237,29848,137.256,23.992,80,175,198,521,460,90,192
238,29848,135.357,24.017,80,175,198,521,460,90,192
239,29848,135.358,24.015,80,175,198,521,460,90,192
240,29848,133.844,24.084,79,175,198,521,460,90,192
241,29848,132.600,23.680,80,172,198,521,460,90,192
242,29848,130.321,23.606,79,170,198,521,460,90,192
243,29848,128.054,23.843,77,169,198,521,460,90,192
244,29848,126.482,23.516,76,168,198,521,460,90,192
245,29848,126.455,23.307,77,168,198,521,460,90,192
246,29848,127.936,22.748,79,167,198,521,460,90,192
247,29848,127.113,22.918,79,168,198,521,460,90,192
248,29848,127.445,23.293,77,169,198,521,460,90,192
249,29848,138.758,22.815,84,177,198,521,460,90,192
250,29848,147.295,20.619,88,180,198,521,460,90,192
251,29848,152.449,21.136,90,186,198,521,460,90,192
252,29848,153.575,22.291,90,187,198,521,460,90,192
253,29848,153.574,22.292,90,187,198,521,460,90,192
254,29848,152.620,22.138,89,186,198,521,460,90,192
255,29848,150.526,22.161,88,184,198,521,460,90,192
256,29848,149.404,22.799,87,184,198,521,460,90,192
257,29848,146.961,22.245,86,181,198,521,460,90,192
258,29848,146.399,21.842,87,180,198,521,460,90,192
259,29848,145.859,22.787,85,179,198,521,460,90,192
260,29848,143.283,23.440,85,177,198,521,460,90,192
261,29848,142.336,23.607,83,177,198,521,460,90,192
262,29848,140.136,23.962,81,176,198,521,460,90,192
263,29848,137.727,23.379,81,174,198,521,460,90,192
264,29848,136.335,23.403,79,174,198,521,460,90,192
265,29848,134.253,23.403,78,171,198,521,460,90,192
266,29848,131.154,23.704,77,170,198,521,460,90,192
267,29848,128.336,24.333,77,169,198,521,460,90,192
268,29848,128.332,24.333,77,169,198,521,460,90,192
269,29848,126.348,24.298,75,170,198,521,460,90,192
270,29848,124.928,24.202,75,168,198,521,460,90,192
271,29848,124.840,24.195,74,168,198,521,460,90,192
272,29848,126.842,23.317,76,169,198,521,460,90,192
273,29848,127.513,23.050,77,170,198,521,460,90,192
274,29848,130.569,23.087,79,173,198,521,460,90,192
275,29848,142.977,21.940,85,180,198,521,460,90,192
276,29848,149.455,20.528,91,182,198,521,460,90,192
277,29848,152.474,21.252,91,187,198,521,460,90,192
278,29848,154.074,21.819,91,190,198,521,460,90,192
279,29848,153.280,22.149,92,189,198,521,460,90,192
280,29848,149.910,21.925,90,186,198,521,460,90,192
281,29848,149.075,22.043,89,185,198,521,460,90,192
282,29848,149.078,22.043,89,185,198,521,460,90,192
283,29848,147.887,22.794,86,184,198,521,460,90,192
284,29848,146.213,22.852,86,183,198,521,460,90,192
285,29848,145.271,23.382,86,181,198,521,460,90,192
286,29848,143.482,23.525,85,180,198,521,460,90,192
287,29848,141.155,24.001,84,177,198,521,460,90,192
288,29848,138.567,24.149,81,176,198,521,460,90,192
289,29848,136.221,24.058,80,174,198,521,460,90,192
290,29848,133.239,24.533,78,172,198,521,460,90,192
291,29848,129.879,24.955,77,169,198,521,460,90,192
292,29848,126.329,25.273,72,169,198,521,460,90,192
293,29848,123.639,25.272,72,166,198,521,460,90,192
294,29848,121.611,24.998,72,166,198,521,460,90,192
295,29848,120.038,24.857,71,164,198,521,460,90,192
296,29848,120.038,24.866,70,164,198,521,460,90,192
297,29848,118.802,24.611,71,163,198,521,460,90,192
298,29848,120.373,24.863,71,166,198,521,460,90,192
299,29848,120.843,24.776,70,166,198,521,460,90,192
300,29848,126.522,24.933,73,171,198,521,460,90,192
301,29848,136.656,24.319,79,175,198,521,460,90,192
302,29848,142.642,24.027,80,180,198,521,460,90,192
303,29848,144.927,25.574,81,185,198,521,460,90,192
304,29848,144.978,26.071,81,187,198,521,460,90,192
305,29848,144.323,25.757,79,184,198,521,460,90,192
306,29848,141.681,25.872,78,183,198,521,460,90,192
307,29848,141.251,25.943,78,183,198,521,460,90,192
308,29848,140.349,25.501,79,182,198,521,460,90,192
309,29848,139.623,25.438,79,180,198,521,460,90,192
310,29848,139.052,25.590,78,178,198,521,460,90,192
311,29848,139.049,25.594,78,178,198,521,460,90,192
312,29848,137.863,25.448,78,177,198,521,460,90,192
313,29848,136.689,25.411,79,176,198,521,460,90,192
314,29848,135.002,25.221,78,174,198,521,460,90,192
315,29848,133.012,25.587,76,172,198,521,460,90,192
316,29848,130.902,25.556,76,171,198,521,460,90,192
317,29848,128.908,25.336,76,170,198,521,460,90,192
318,29848,127.010,25.587,74,169,198,521,460,90,192
319,29848,124.677,25.626,73,169,198,521,460,90,192
320,29848,122.811,25.785,71,167,198,521,460,90,192
321,29848,121.601,25.500,71,166,198,521,460,90,192
322,29848,121.138,25.351,71,167,198,521,460,90,192
323,29848,122.685,25.408,72,168,198,521,460,90,192
324,29848,123.829,25.181,73,170,198,521,460,90,192
325,29848,123.834,25.183,73,170,198,521,460,90,192
326,29848,124.626,25.169,74,171,198,521,460,90,192
327,29848,135.910,25.079,80,176,198,521,460,90,192
328,29848,143.116,23.325,84,180,198,521,460,90,192
329,29848,147.218,23.829,86,185,198,521,460,90,192
330,29848,147.812,25.329,85,187,198,521,460,90,192
331,29848,147.767,25.443,85,189,198,521,460,90,192
332,29848,146.598,25.149,82,185,198,521,460,90,192
333,29848,146.409,24.751,83,186,198,521,460,90,192
334,29848,145.958,24.686,83,185,198,521,460,90,192
335,29848,145.477,24.523,82,185,198,521,460,90,192
336,29848,144.723,24.035,82,184,198,521,460,90,192
337,29848,144.436,23.916,82,182,198,521,460,90,192
338,29848,143.393,24.310,80,182,198,521,460,90,192
339,29848,143.395,24.306,80,182,198,521,460,90,192
340,29848,142.567,24.071,80,180,198,521,460,90,192
341,29848,141.224,23.868,83,178,198,521,460,90,192
342,29848,139.579,23.902,82,176,198,521,460,90,192
343,29848,137.272,23.980,78,174,198,521,460,90,192
344,29848,135.853,24.098,78,173,198,521,460,90,192
345,29848,134.493,24.405,78,175,198,521,460,90,192
346,29848,132.879,24.511,79,174,198,521,460,90,192
347,29848,130.553,24.278,77,172,198,521,460,90,192
348,29848,130.000,23.952,78,170,198,521,460,90,192
349,29848,129.151,24.220,78,170,198,521,460,90,192
350,29848,128.960,24.227,77,170,198,521,460,90,192
351,29848,129.812,24.144,77,173,198,521,460,90,192
352,29848,131.885,24.102,78,175,198,521,460,90,192
353,29848,140.616,23.942,82,182,198,521,460,90,192
354,29848,140.618,23.939,82,182,198,521,460,90,192
355,29848,145.856,22.594,89,183,198,521,460,90,192
356,29848,149.283,22.302,90,185,198,521,460,90,192
357,29848,150.991,22.867,89,189,198,521,460,90,192
358,29848,150.595,22.478,89,188,198,521,460,90,192
359,29848,148.984,22.116,89,185,198,521,460,90,192
360,29848,149.277,22.537,89,186,198,521,460,90,192
361,29848,148.643,22.531,89,186,198,521,460,90,192
362,29848,148.844,23.025,89,187,198,521,460,90,192
363,29848,148.404,23.100,90,187,198,521,460,90,192
364,29848,147.587,22.743,90,186,198,521,460,90,192
365,29848,147.521,22.754,90,183,198,521,460,90,192
366,29848,146.939,22.627,90,183,198,521,460,90,192
367,29848,145.777,22.449,89,181,198,521,460,90,192
368,29848,145.778,22.451,89,181,198,521,460,90,192
369,29848,145.130,22.728,89,181,198,521,460,90,192
370,29848,144.270,22.492,89,179,198,521,460,90,192
371,29848,142.663,22.315,86,177,198,521,460,90,192
372,29848,142.199,22.312,86,177,198,521,460,90,192
373,29848,141.294,22.695,85,176,198,521,460,90,192
374,29848,140.064,23.130,83,176,198,521,460,90,192
375,29848,138.694,23.346,83,176,198,521,460,90,192
376,29848,136.322,23.677,82,176,198,521,460,90,192
377,29848,134.938,24.037,80,175,198,521,460,90,192
378,29848,134.910,23.729,82,175,198,521,460,90,192
379,29848,134.775,23.262,81,172,198,521,460,90,192
380,29848,133.181,23.485,80,172,198,521,460,90,192
381,29848,132.973,23.370,79,172,198,521,460,90,192
382,29848,132.973,23.372,79,172,198,521,460,90,192
383,29848,134.494,23.282,80,175,198,521,460,90,192
384,29848,137.846,23.033,84,180,198,521,460,90,192
385,29848,145.154,22.876,86,181,198,521,460,90,192
386,29848,147.396,22.412,89,184,198,521,460,90,192
387,29848,148.771,22.445,88,187,198,521,460,90,192
388,29848,149.580,23.368,86,189,198,521,460,90,192
389,29848,149.858,23.970,88,191,198,521,460,90,192
390,29848,147.924,23.742,88,190,198,521,460,90,192
391,29848,146.863,23.887,86,189,198,521,460,90,192
392,29848,146.136,23.402,88,187,198,521,460,90,192
393,29848,146.188,23.436,88,187,198,521,460,90,192
394,29848,145.819,23.623,88,187,198,521,460,90,192
395,29848,145.227,23.536,88,187,198,521,460,90,192
396,29848,145.299,23.419,88,183,198,521,460,90,192
397,29848,145.301,23.421,88,183,198,521,460,90,192
398,29848,145.005,23.215,88,183,198,521,460,90,192
399,29848,144.750,23.088,88,182,198,521,460,90,192
400,29848,144.124,23.014,88,182,198,521,460,90,192
401,29848,143.194,22.767,89,181,198,521,460,90,192
402,29848,142.581,22.713,88,179,198,521,460,90,192
403,29848,141.381,22.897,86,180,198,521,460,90,192
404,29848,140.546,23.089,85,179,198,521,460,90,192
405,29848,140.235,22.731,85,177,198,521,460,90,192
406,29848,139.498,22.751,85,176,198,521,460,90,192
407,29848,137.705,22.681,84,174,198,521,460,90,192
408,29848,136.385,22.716,83,174,198,521,460,90,192
409,29848,135.288,22.926,82,173,198,521,460,90,192
410,29848,133.725,22.947,81,170,198,521,460,90,192
411,29848,133.722,22.950,81,170,198,521,460,90,192
412,29848,132.874,23.327,81,170,198,521,460,90,192
413,29848,132.455,23.104,81,170,198,521,460,90,192
414,29848,132.279,22.926,80,170,198,521,460,90,192
415,29848,132.560,23.407,79,172,198,521,460,90,192
416,29848,134.389,24.065,79,176,198,521,460,90,192
417,29848,141.952,23.595,82,181,198,521,460,90,192
418,29848,146.517,22.241,87,183,198,521,460,90,192
419,29848,149.094,22.116,89,185,198,521,460,90,192
420,29848,150.178,22.194,90,185,198,521,460,90,192
421,29848,150.429,21.853,90,187,198,521,460,90,192
422,29848,150.053,21.948,89,188,198,521,460,90,192
423,29848,149.315,22.097,89,186,198,521,460,90,192
424,29848,148.659,22.104,89,186,198,521,460,90,192
425,29848,148.659,22.102,89,186,198,521,460,90,192
426,29848,148.510,22.153,89,184,198,521,460,90,192
427,29848,147.899,21.384,90,183,198,521,460,90,192
428,29848,147.353,21.680,89,182,198,521,460,90,192
429,29848,147.369,21.873,89,183,198,521,460,90,192
430,29848,147.115,21.834,89,183,198,521,460,90,192
431,29848,146.802,21.533,90,182,198,521,460,90,192
432,29848,146.696,21.093,89,182,198,521,460,90,192
433,29848,146.126,21.027,89,181,198,521,460,90,192
434,29848,144.748,21.294,89,178,198,521,460,90,192
435,29848,143.316,21.122,88,177,198,521,460,90,192
436,29848,142.494,20.707,89,176,198,521,460,90,192
437,29848,141.995,21.169,86,175,198,521,460,90,192
438,29848,140.724,21.288,85,175,198,521,460,90,192
439,29848,138.718,20.543,85,170,198,521,460,90,192
440,29848,138.717,20.546,85,170,198,521,460,90,192
441,29848,137.371,21.003,83,168,198,521,460,90,192
442,29848,134.782,21.541,83,166,198,521,460,90,192
443,29848,133.174,21.862,81,166,198,521,460,90,192
444,29848,132.316,21.838,81,165,198,521,460,90,192
445,29848,131.940,22.374,82,167,198,521,460,90,192
446,29848,131.268,22.420,78,167,198,521,460,90,192
447,29848,131.163,22.421,77,167,198,521,460,90,192
448,29848,131.467,23.037,78,169,198,521,460,90,192
449,29848,134.859,23.107,80,175,198,521,460,90,192
450,29848,142.377,21.888,85,177,198,521,460,90,192
451,29848,146.765,20.844,90,180,198,521,460,90,192
452,29848,149.860,20.733,91,183,198,521,460,90,192
453,29848,150.846,21.066,92,184,198,521,460,90,192
454,29848,150.847,21.062,92,184,198,521,460,90,192
455,29848,150.725,21.194,92,184,198,521,460,90,192
456,29848,149.071,21.938,87,184,198,521,460,90,192
457,29848,149.086,22.502,88,185,198,521,460,90,192
458,29848,149.904,22.009,90,184,198,521,460,90,192
459,29848,149.355,21.737,90,183,198,521,460,90,192
460,29848,147.841,22.395,86,182,198,521,460,90,192
461,29848,146.103,21.924,86,181,198,521,460,90,192
462,29848,145.442,21.595,87,181,198,521,460,90,192
463,29848,145.030,22.430,86,182,198,521,460,90,192
464,29848,144.176,22.445,86,180,198,521,460,90,192
465,29848,142.791,22.504,85,178,198,521,460,90,192
466,29848,140.527,22.722,84,176,198,521,460,90,192
467,29848,138.620,23.196,82,175,198,521,460,90,192
468,29848,138.624,23.198,82,175,198,521,460,90,192
469,29848,136.360,23.634,80,174,198,521,460,90,192
470,29848,133.451,23.161,79,170,198,521,460,90,192
471,29848,130.471,23.378,78,169,198,521,460,90,192
472,29848,127.269,23.824,76,169,198,521,460,90,192
473,29848,125.040,23.941,76,167,198,521,460,90,192
474,29848,123.486,23.937,74,166,198,521,460,90,192
475,29848,122.735,23.882,74,166,198,521,460,90,192
476,29848,123.614,23.987,72,166,198,521,460,90,192
477,29848,124.313,24.184,73,166,198,521,460,90,192
478,29848,131.593,24.685,73,171,198,521,460,90,192
479,29848,139.924,23.305,83,177,198,521,460,90,192
480,29848,145.331,22.510,85,180,198,521,460,90,192
481,29848,147.871,23.933,85,185,198,521,460,90,192
482,29848,148.672,23.803,86,184,198,521,460,90,192
483,29848,148.667,23.805,86,184,198,521,460,90,192
484,29848,149.206,23.664,86,185,198,521,460,90,192
485,29848,147.910,24.452,86,184,198,521,460,90,192
486,29848,147.170,24.881,85,187,198,521,460,90,192
487,29848,145.831,24.640,84,186,198,521,460,90,192
488,29848,144.506,24.403,84,182,198,521,460,90,192
489,29848,144.171,24.072,83,182,198,521,460,90,192
490,29848,143.752,23.487,85,180,198,521,460,90,192
491,29848,141.194,23.196,84,177,198,521,460,90,192
492,29848,138.427,23.203,82,174,198,521,460,90,192
493,29848,137.220,23.627,79,174,198,521,460,90,192
494,29848,135.317,23.615,79,172,198,521,460,90,192
495,29848,132.467,24.329,77,172,198,521,460,90,192
496,29848,133.705,24.289,78,173,198,521,460,90,192
497,29848,133.708,24.291,78,172,198,521,460,90,192
498,29848,130.699,24.375,78,171,198,521,460,90,192
499,29848,127.934,24.219,76,170,198,521,460,90,192
500,29848,125.112,24.410,73,165,198,521,460,90,192
501,29848,123.257,24.263,74,165,198,521,460,90,192
502,29848,124.243,24.702,74,165,198,521,460,90,192
503,29848,124.601,24.719,74,165,198,521,460,90,192
504,29848,128.395,23.913,76,169,198,521,460,90,192
505,29848,139.834,23.314,81,177,198,521,460,90,192
506,29848,146.872,22.305,87,180,198,521,460,90,192
507,29848,152.135,23.057,88,188,198,521,460,90,192
508,29848,153.013,23.452,88,188,198,521,460,90,192
509,29848,152.092,24.004,86,189,198,521,460,90,192
510,29848,150.178,24.136,85,189,198,521,460,90,192
