 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
150,29848,112.987,15.335,72,147,198,521,460,90,192
151,29848,113.802,16.149,71,148,198,521,460,90,192
152,29848,114.038,16.074,71,150,198,521,460,90,192
153,29848,113.883,16.460,71,151,198,521,460,90,192
154,29848,113.965,16.570,71,152,198,521,460,90,192
155,29848,114.489,16.680,72,152,198,521,460,90,192
156,29848,114.586,17.573,71,151,198,521,460,90,192
157,29848,116.519,18.207,72,152,198,521,460,90,192
158,29848,116.732,17.911,73,148,198,521,460,90,192
159,29848,116.658,18.031,73,148,198,521,460,90,192
160,29848,115.894,17.980,72,148,198,521,460,90,192
161,29848,116.418,17.662,72,147,198,521,460,90,192
162,29848,115.538,17.878,72,146,198,521,460,90,192
163,29848,115.536,17.883,72,146,198,521,460,90,192
164,29848,115.118,17.647,72,145,198,521,460,90,192
165,29848,114.595,17.536,73,145,198,521,460,90,192
166,29848,113.467,17.942,72,143,198,521,460,90,192
167,29848,113.562,17.645,71,142,198,521,460,90,192
168,29848,112.551,17.366,72,141,198,521,460,90,192
169,29848,111.205,17.205,73,138,198,521,460,90,192
170,29848,110.360,16.861,73,138,198,521,460,90,192
171,29848,109.500,16.876,74,137,198,521,460,90,192
172,29848,108.549,17.088,73,137,198,521,460,90,192
173,29848,107.481,17.122,72,136,198,521,460,90,192
174,29848,107.316,17.005,73,135,198,521,460,90,192
175,29848,106.378,16.983,73,134,198,521,460,90,192
176,29848,103.720,16.720,72,132,198,521,460,90,192
177,29848,103.721,16.725,72,132,198,521,460,90,192
178,29848,103.395,16.410,73,133,198,521,460,90,192
179,29848,102.530,16.302,73,133,198,521,460,90,192
180,29848,102.404,16.180,72,131,198,521,460,90,192
181,29848,101.764,16.250,71,130,198,521,460,90,192
182,29848,101.271,16.418,69,130,198,521,460,90,192
183,29848,101.121,16.430,71,132,198,521,460,90,192
184,29848,99.775,15.897,69,131,198,521,460,90,192
185,29848,98.931,15.848,67,130,198,521,460,90,192
186,29848,98.035,15.526,65,128,198,521,460,90,192
187,29848,96.516,15.670,65,130,198,521,460,90,192
188,29848,96.967,15.623,66,130,198,521,460,90,192
189,29848,97.650,15.896,66,134,198,521,460,90,192
190,29848,97.611,15.870,66,134,198,521,460,90,192
191,29848,97.823,15.713,66,134,198,521,460,90,192
192,29848,97.825,15.711,66,134,198,521,460,90,192
193,29848,98.635,15.655,66,134,198,521,460,90,192
194,29848,99.547,15.634,67,136,198,521,460,90,192
195,29848,99.983,15.971,67,137,198,521,460,90,192
196,29848,101.164,16.348,68,140,198,521,460,90,192
197,29848,102.703,16.585,68,138,198,521,460,90,192
198,29848,102.962,16.783,70,138,198,521,460,90,192
199,29848,103.423,16.932,71,139,198,521,460,90,192
200,29848,103.540,16.755,72,142,198,521,460,90,192
201,29848,104.249,16.686,72,144,198,521,460,90,192
202,29848,104.877,16.969,72,144,198,521,460,90,192
203,29848,106.324,17.967,72,145,198,521,460,90,192
204,29848,107.029,17.953,73,145,198,521,460,90,192
205,29848,106.890,17.566,73,146,198,521,460,90,192
206,29848,106.892,17.571,73,146,198,521,460,90,192
207,29848,107.033,17.584,73,145,198,521,460,90,192
208,29848,106.340,17.368,74,146,198,521,460,90,192
209,29848,106.661,17.150,73,143,198,521,460,90,192
210,29848,107.401,17.510,72,143,198,521,460,90,192
211,29848,106.605,16.845,73,143,198,521,460,90,192
212,29848,108.234,16.782,74,143,198,521,460,90,192
213,29848,110.148,16.968,74,142,198,521,460,90,192
214,29848,110.061,16.219,75,143,198,521,460,90,192
215,29848,111.025,15.827,75,145,198,521,460,90,192
216,29848,111.914,15.780,76,145,198,521,460,90,192
217,29848,112.885,15.021,79,146,198,521,460,90,192
218,29848,112.895,14.498,80,147,198,521,460,90,192
219,29848,113.287,14.404,79,147,198,521,460,90,192
220,29848,113.290,14.402,79,147,198,521,460,90,192
221,29848,113.798,14.388,79,148,198,521,460,90,192
222,29848,113.651,14.558,79,148,198,521,460,90,192
223,29848,113.929,14.417,79,150,198,521,460,90,192
224,29848,114.240,13.481,82,152,198,521,460,90,192
225,29848,114.835,14.442,79,150,198,521,460,90,192
226,29848,115.410,15.151,79,152,198,521,460,90,192
227,29848,115.930,15.044,80,152,198,521,460,90,192
228,29848,116.664,15.467,82,153,198,521,460,90,192
229,29848,116.288,15.350,82,151,198,521,460,90,192
230,29848,116.022,15.241,82,151,198,521,460,90,192
231,29848,116.579,15.546,82,152,198,521,460,90,192
232,29848,116.765,15.888,80,152,198,521,460,90,192
233,29848,116.681,15.820,80,152,198,521,460,90,192
234,29848,116.686,15.826,79,152,198,521,460,90,192
235,29848,116.143,15.715,79,152,198,521,460,90,192
236,29848,116.310,15.728,79,154,198,521,460,90,192
237,29848,117.013,16.112,79,153,198,521,460,90,192
238,29848,116.355,16.015,80,154,198,521,460,90,192
239,29848,115.471,14.974,81,154,198,521,460,90,192
240,29848,115.756,15.604,81,155,198,521,460,90,192
241,29848,115.050,15.139,82,155,198,521,460,90,192
242,29848,114.146,14.306,81,154,198,521,460,90,192
243,29848,113.775,14.090,81,155,198,521,460,90,192
244,29848,113.763,14.136,82,153,198,521,460,90,192
245,29848,113.361,14.148,79,153,198,521,460,90,192
246,29848,112.992,13.817,80,152,198,521,460,90,192
247,29848,113.303,13.511,80,150,198,521,460,90,192
248,29848,112.995,14.587,81,151,198,521,460,90,192
249,29848,112.992,14.591,81,151,198,521,460,90,192
250,29848,112.999,14.994,78,149,198,521,460,90,192
251,29848,113.152,14.964,78,148,198,521,460,90,192
252,29848,112.390,15.219,79,148,198,521,460,90,192
253,29848,111.846,15.044,78,147,198,521,460,90,192
254,29848,111.991,15.372,78,148,198,521,460,90,192
255,29848,112.498,15.463,78,148,198,521,460,90,192
256,29848,111.987,15.406,78,146,198,521,460,90,192
257,29848,111.206,15.739,76,144,198,521,460,90,192
258,29848,111.815,16.523,74,145,198,521,460,90,192
259,29848,111.486,16.552,75,145,198,521,460,90,192
260,29848,110.731,16.586,75,144,198,521,460,90,192
261,29848,109.607,16.345,77,139,198,521,460,90,192
262,29848,108.386,15.988,78,139,198,521,460,90,192
263,29848,108.387,15.990,77,139,198,521,460,90,192
264,29848,107.794,16.095,75,138,198,521,460,90,192
265,29848,106.876,15.613,75,139,198,521,460,90,192
266,29848,106.363,15.684,74,139,198,521,460,90,192
267,29848,105.885,15.839,74,140,198,521,460,90,192
268,29848,104.376,15.360,76,138,198,521,460,90,192
269,29848,104.321,15.378,75,138,198,521,460,90,192
270,29848,104.022,15.723,75,136,198,521,460,90,192
271,29848,103.223,15.315,77,135,198,521,460,90,192
272,29848,102.150,15.382,74,136,198,521,460,90,192
273,29848,101.854,15.510,74,132,198,521,460,90,192
274,29848,102.334,16.028,73,134,198,521,460,90,192
275,29848,101.589,15.558,73,133,198,521,460,90,192
276,29848,99.963,15.201,73,133,198,521,460,90,192
277,29848,99.963,15.199,73,133,198,521,460,90,192
278,29848,99.945,15.418,71,132,198,521,460,90,192
279,29848,99.864,15.554,72,131,198,521,460,90,192
280,29848,100.206,15.663,72,131,198,521,460,90,192
281,29848,100.107,15.569,72,132,198,521,460,90,192
282,29848,100.837,15.901,72,133,198,521,460,90,192
283,29848,102.246,16.364,72,134,198,521,460,90,192
284,29848,102.416,16.378,72,135,198,521,460,90,192
285,29848,102.215,15.857,72,136,198,521,460,90,192
286,29848,102.888,16.094,72,137,198,521,460,90,192
287,29848,102.781,15.954,72,136,198,521,460,90,192
288,29848,102.624,15.943,72,138,198,521,460,90,192
289,29848,102.900,15.866,72,138,198,521,460,90,192
290,29848,103.030,15.613,73,138,198,521,460,90,192
291,29848,103.031,15.613,72,138,198,521,460,90,192
292,29848,102.970,15.643,73,138,198,521,460,90,192
293,29848,103.251,15.755,73,138,198,521,460,90,192
294,29848,103.574,15.644,71,139,198,521,460,90,192
295,29848,103.130,15.056,70,138,198,521,460,90,192
296,29848,103.765,15.866,70,140,198,521,460,90,192
297,29848,104.131,15.889,71,141,198,521,460,90,192
298,29848,103.952,15.799,71,141,198,521,460,90,192
299,29848,103.704,15.544,71,141,198,521,460,90,192
300,29848,103.367,15.111,71,141,198,521,460,90,192
301,29848,103.128,14.833,71,139,198,521,460,90,192
302,29848,103.918,14.697,72,139,198,521,460,90,192
303,29848,104.815,14.999,72,140,198,521,460,90,192
304,29848,105.725,14.343,71,140,198,521,460,90,192
305,29848,105.722,14.345,71,140,198,521,460,90,192
306,29848,106.911,14.584,71,139,198,521,460,90,192
307,29848,108.779,14.522,74,142,198,521,460,90,192
308,29848,109.584,13.811,74,143,198,521,460,90,192
309,29848,109.956,13.621,74,143,198,521,460,90,192
310,29848,110.082,13.306,76,142,198,521,460,90,192
311,29848,110.745,13.321,77,146,198,521,460,90,192
312,29848,111.211,13.339,77,146,198,521,460,90,192
313,29848,111.183,13.567,76,146,198,521,460,90,192
314,29848,112.855,14.262,79,147,198,521,460,90,192
315,29848,114.469,14.510,80,148,198,521,460,90,192
316,29848,114.880,14.273,82,148,198,521,460,90,192
317,29848,115.126,14.734,83,149,198,521,460,90,192
318,29848,115.032,15.012,83,149,198,521,460,90,192
319,29848,115.723,15.632,82,149,198,521,460,90,192
320,29848,115.723,15.634,82,149,198,521,460,90,192
321,29848,115.986,15.781,82,148,198,521,460,90,192
322,29848,115.989,15.600,82,148,198,521,460,90,192
323,29848,117.129,16.493,82,149,198,521,460,90,192
324,29848,117.413,16.736,81,149,198,521,460,90,192
325,29848,118.432,16.903,80,149,198,521,460,90,192
326,29848,118.701,16.926,82,150,198,521,460,90,192
327,29848,118.383,16.884,79,151,198,521,460,90,192
328,29848,118.360,16.863,79,151,198,521,460,90,192
329,29848,118.844,17.054,79,149,198,521,460,90,192
330,29848,118.251,16.860,81,150,198,521,460,90,192
331,29848,118.695,16.994,82,150,198,521,460,90,192
332,29848,118.524,17.015,82,151,198,521,460,90,192
333,29848,118.331,16.602,82,151,198,521,460,90,192
334,29848,118.331,16.603,83,151,198,521,460,90,192
335,29848,118.040,16.510,83,151,198,521,460,90,192
336,29848,116.903,16.221,81,152,198,521,460,90,192
337,29848,116.313,16.307,80,149,198,521,460,90,192
338,29848,115.414,15.745,80,147,198,521,460,90,192
339,29848,114.102,15.379,82,146,198,521,460,90,192
340,29848,113.468,14.928,83,145,198,521,460,90,192
341,29848,113.427,15.457,83,145,198,521,460,90,192
342,29848,112.861,15.455,81,143,198,521,460,90,192
343,29848,111.823,15.190,82,142,198,521,460,90,192
344,29848,111.708,15.238,83,141,198,521,460,90,192
345,29848,111.295,15.385,82,141,198,521,460,90,192
346,29848,110.611,15.286,79,141,198,521,460,90,192
347,29848,109.976,15.526,80,142,198,521,460,90,192
348,29848,109.975,15.530,80,142,198,521,460,90,192
349,29848,109.589,15.583,80,139,198,521,460,90,192
350,29848,108.723,15.548,77,138,198,521,460,90,192
351,29848,108.228,15.539,78,138,198,521,460,90,192
352,29848,106.638,15.234,75,136,198,521,460,90,192
353,29848,105.817,14.632,75,137,198,521,460,90,192
354,29848,105.113,14.660,77,136,198,521,460,90,192
355,29848,103.913,14.928,77,134,198,521,460,90,192
356,29848,104.369,14.963,76,132,198,521,460,90,192
357,29848,103.912,15.274,74,132,198,521,460,90,192
358,29848,102.857,15.442,75,132,198,521,460,90,192
359,29848,103.306,15.488,75,131,198,521,460,90,192
360,29848,102.760,15.034,78,130,198,521,460,90,192
361,29848,103.213,14.927,79,132,198,521,460,90,192
362,29848,103.213,14.927,79,132,198,521,460,90,192
363,29848,103.117,15.291,77,131,198,521,460,90,192
364,29848,102.333,14.984,77,132,198,521,460,90,192
365,29848,101.825,15.312,77,131,198,521,460,90,192
366,29848,100.846,15.454,73,129,198,521,460,90,192
367,29848,100.101,15.280,74,128,198,521,460,90,192
368,29848,99.590,14.899,74,128,198,521,460,90,192
369,29848,99.134,14.770,74,128,198,521,460,90,192
370,29848,98.853,14.506,73,129,198,521,460,90,192
371,29848,98.925,14.537,74,130,198,521,460,90,192
372,29848,98.851,14.214,74,130,198,521,460,90,192
373,29848,99.259,14.088,73,130,198,521,460,90,192
374,29848,100.155,14.699,73,132,198,521,460,90,192
375,29848,99.974,14.819,74,132,198,521,460,90,192
376,29848,100.348,14.452,74,133,198,521,460,90,192
377,29848,100.349,14.456,74,133,198,521,460,90,192
378,29848,101.392,14.655,74,135,198,521,460,90,192
379,29848,101.552,14.691,74,135,198,521,460,90,192
380,29848,102.284,14.785,73,136,198,521,460,90,192
381,29848,102.142,14.562,74,136,198,521,460,90,192
382,29848,102.930,14.625,75,137,198,521,460,90,192
383,29848,103.713,14.738,76,138,198,521,460,90,192
384,29848,103.455,14.491,77,139,198,521,460,90,192
385,29848,106.905,16.034,76,143,198,521,460,90,192
386,29848,107.756,16.278,77,143,198,521,460,90,192
387,29848,106.133,15.367,78,142,198,521,460,90,192
388,29848,106.711,15.412,78,142,198,521,460,90,192
389,29848,106.440,15.205,77,142,198,521,460,90,192
390,29848,104.965,14.121,79,140,198,521,460,90,192
391,29848,104.966,14.138,79,140,198,521,460,90,192
392,29848,104.427,13.578,79,140,198,521,460,90,192
393,29848,104.410,13.458,79,140,198,521,460,90,192
394,29848,104.506,13.409,79,140,198,521,460,90,192
395,29848,104.290,12.988,78,140,198,521,460,90,192
396,29848,104.195,12.534,77,140,198,521,460,90,192
397,29848,104.181,12.173,77,140,198,521,460,90,192
398,29848,103.042,11.647,77,139,198,521,460,90,192
399,29848,103.451,11.515,76,139,198,521,460,90,192
400,29848,104.126,11.767,76,139,198,521,460,90,192
401,29848,105.083,11.448,78,138,198,521,460,90,192
402,29848,106.617,11.333,77,138,198,521,460,90,192
403,29848,107.785,11.572,77,140,198,521,460,90,192
404,29848,109.318,10.913,78,139,198,521,460,90,192
405,29848,109.318,10.909,78,139,198,521,460,90,192
406,29848,110.491,11.153,77,141,198,521,460,90,192
407,29848,112.304,11.997,79,148,198,521,460,90,192
408,29848,112.927,11.670,82,145,198,521,460,90,192
409,29848,113.819,12.369,82,146,198,521,460,90,192
410,29848,114.425,13.173,81,147,198,521,460,90,192
411,29848,114.033,12.716,81,147,198,521,460,90,192
412,29848,114.655,13.281,81,147,198,521,460,90,192
413,29848,115.049,13.642,81,148,198,521,460,90,192
414,29848,114.861,13.319,81,148,198,521,460,90,192
415,29848,114.917,13.837,81,148,198,521,460,90,192
416,29848,115.007,13.503,81,149,198,521,460,90,192
417,29848,115.256,13.533,82,149,198,521,460,90,192
418,29848,115.424,13.642,82,149,198,521,460,90,192
419,29848,115.421,13.644,82,149,198,521,460,90,192
420,29848,115.072,13.858,81,148,198,521,460,90,192
421,29848,114.330,13.170,81,148,198,521,460,90,192
422,29848,114.301,12.923,82,148,198,521,460,90,192
423,29848,114.266,13.124,81,148,198,521,460,90,192
424,29848,114.285,13.169,81,148,198,521,460,90,192
425,29848,114.437,13.246,81,149,198,521,460,90,192
426,29848,114.474,13.505,81,150,198,521,460,90,192
427,29848,114.516,13.476,81,149,198,521,460,90,192
428,29848,113.808,12.850,81,148,198,521,460,90,192
429,29848,113.507,12.925,81,148,198,521,460,90,192
430,29848,113.797,14.217,80,149,198,521,460,90,192
431,29848,113.713,14.103,79,147,198,521,460,90,192
432,29848,113.526,13.967,82,148,198,521,460,90,192
433,29848,113.524,13.968,82,148,198,521,460,90,192
434,29848,113.278,13.886,80,148,198,521,460,90,192
435,29848,112.381,14.079,79,147,198,521,460,90,192
436,29848,112.037,14.002,78,146,198,521,460,90,192
437,29848,111.893,14.243,79,147,198,521,460,90,192
438,29848,111.482,13.957,79,146,198,521,460,90,192
439,29848,110.837,14.017,78,146,198,521,460,90,192
440,29848,110.062,13.933,78,145,198,521,460,90,192
441,29848,110.333,14.005,78,143,198,521,460,90,192
442,29848,109.814,13.864,78,142,198,521,460,90,192
443,29848,108.950,13.810,79,143,198,521,460,90,192
444,29848,108.121,13.873,78,140,198,521,460,90,192
445,29848,107.774,13.784,77,140,198,521,460,90,192
446,29848,107.300,13.653,78,141,198,521,460,90,192
447,29848,106.248,13.332,77,139,198,521,460,90,192
448,29848,106.248,13.334,77,139,198,521,460,90,192
449,29848,105.858,13.796,76,137,198,521,460,90,192
450,29848,105.525,13.539,74,138,198,521,460,90,192
451,29848,105.323,13.788,74,137,198,521,460,90,192
452,29848,104.526,13.805,76,137,198,521,460,90,192
453,29848,104.807,14.252,75,137,198,521,460,90,192
454,29848,104.835,14.301,74,137,198,521,460,90,192
455,29848,104.937,14.690,76,135,198,521,460,90,192
456,29848,105.581,14.905,76,134,198,521,460,90,192
457,29848,104.895,15.090,75,135,198,521,460,90,192
458,29848,102.698,14.545,73,134,198,521,460,90,192
459,29848,102.259,14.789,72,134,198,521,460,90,192
460,29848,101.646,14.719,71,133,198,521,460,90,192
461,29848,99.973,14.572,69,131,198,521,460,90,192
462,29848,99.974,14.572,71,131,198,521,460,90,192
463,29848,98.921,14.181,70,131,198,521,460,90,192
464,29848,98.717,14.528,68,131,198,521,460,90,192
465,29848,98.292,14.201,67,129,198,521,460,90,192
466,29848,98.069,14.344,68,131,198,521,460,90,192
467,29848,97.624,14.780,67,132,198,521,460,90,192
468,29848,97.414,14.784,63,129,198,521,460,90,192
469,29848,98.019,15.057,63,130,198,521,460,90,192
470,29848,97.804,14.818,62,130,198,521,460,90,192
471,29848,98.313,15.273,64,130,198,521,460,90,192
472,29848,99.543,15.585,62,133,198,521,460,90,192
473,29848,99.772,15.684,62,133,198,521,460,90,192
474,29848,99.755,15.605,61,133,198,521,460,90,192
475,29848,99.784,15.277,62,133,198,521,460,90,192
476,29848,99.783,15.283,62,133,198,521,460,90,192
477,29848,100.658,16.119,61,134,198,521,460,90,192
478,29848,101.542,16.384,62,135,198,521,460,90,192
479,29848,101.516,16.343,62,135,198,521,460,90,192
480,29848,101.556,16.392,61,133,198,521,460,90,192
481,29848,101.598,16.496,62,133,198,521,460,90,192
482,29848,101.541,16.657,61,135,198,521,460,90,192
483,29848,101.764,17.317,60,135,198,521,460,90,192
484,29848,101.693,17.382,61,135,198,521,460,90,192
485,29848,102.018,17.241,60,135,198,521,460,90,192
486,29848,102.548,17.316,60,135,198,521,460,90,192
487,29848,101.636,17.424,63,134,198,521,460,90,192
488,29848,101.660,17.087,62,134,198,521,460,90,192
489,29848,101.669,17.074,62,135,198,521,460,90,192
490,29848,101.668,17.074,62,135,198,521,460,90,192
491,29848,102.028,16.837,64,135,198,521,460,90,192
492,29848,103.691,16.693,65,135,198,521,460,90,192
493,29848,104.847,16.793,66,136,198,521,460,90,192
494,29848,105.749,16.741,64,136,198,521,460,90,192
495,29848,105.982,16.897,63,139,198,521,460,90,192
496,29848,106.133,17.008,64,140,198,521,460,90,192
497,29848,106.055,17.277,66,139,198,521,460,90,192
498,29848,106.072,17.365,66,139,198,521,460,90,192
499,29848,106.328,17.503,66,141,198,521,460,90,192
500,29848,106.848,17.594,66,140,198,521,460,90,192
501,29848,105.604,17.009,67,141,198,521,460,90,192
502,29848,105.399,17.091,67,141,198,521,460,90,192
503,29848,105.409,17.274,68,141,198,521,460,90,192
504,29848,105.201,16.902,67,141,198,521,460,90,192
505,29848,105.200,16.899,67,141,198,521,460,90,192
506,29848,105.907,17.913,67,141,198,521,460,90,192
507,29848,106.665,18.068,68,142,198,521,460,90,192
508,29848,106.529,17.844,68,141,198,521,460,90,192
509,29848,106.895,17.731,69,140,198,521,460,90,192
510,29848,107.043,17.796,69,141,198,521,460,90,192
