 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
243,29848,58.035,10.780,26,87,198,521,460,90,192
244,29848,57.734,10.680,26,85,198,521,460,90,192
245,29848,57.915,10.819,26,85,198,521,460,90,192
246,29848,58.970,11.234,26,86,198,521,460,90,192
247,29848,60.414,11.547,26,89,198,521,460,90,192
248,29848,61.515,12.053,25,90,198,521,460,90,192
249,29848,64.662,12.826,25,92,198,521,460,90,192
250,29848,64.659,12.829,25,92,198,521,460,90,192
251,29848,68.159,13.639,32,104,198,521,460,90,192
252,29848,69.854,13.549,31,108,198,521,460,90,192
253,29848,71.236,14.001,32,109,198,521,460,90,192
254,29848,71.984,13.911,32,108,198,521,460,90,192
255,29848,71.423,13.790,32,107,198,521,460,90,192
256,29848,71.231,13.907,33,108,198,521,460,90,192
257,29848,70.592,13.875,31,110,198,521,460,90,192
258,29848,70.583,13.875,31,110,198,521,460,90,192
259,29848,69.753,13.520,33,108,198,521,460,90,192
260,29848,68.800,13.144,32,102,198,521,460,90,192
261,29848,67.258,12.998,29,100,198,521,460,90,192
262,29848,66.428,12.704,30,101,198,521,460,90,192
263,29848,64.956,12.458,28,95,198,521,460,90,192
264,29848,63.869,12.356,29,94,198,521,460,90,192
265,29848,62.966,12.043,30,89,198,521,460,90,192
266,29848,62.963,12.042,30,89,198,521,460,90,192
267,29848,61.889,12.009,26,86,198,521,460,90,192
268,29848,61.164,11.918,26,86,198,521,460,90,192
269,29848,60.744,11.723,27,86,198,521,460,90,192
270,29848,60.920,11.800,27,87,198,521,460,90,192
271,29848,61.367,12.074,27,88,198,521,460,90,192
272,29848,61.853,12.052,26,86,198,521,460,90,192
273,29848,61.853,12.051,26,86,198,521,460,90,192
274,29848,63.149,12.267,30,95,198,521,460,90,192
275,29848,68.870,13.535,30,97,198,521,460,90,192
276,29848,74.398,14.487,32,115,198,521,460,90,192
277,29848,77.376,15.167,36,121,198,521,460,90,192
278,29848,79.033,16.009,35,126,198,521,460,90,192
279,29848,78.684,15.867,36,128,198,521,460,90,192
280,29848,78.858,16.109,35,129,198,521,460,90,192
281,29848,78.858,16.109,35,130,198,521,460,90,192
282,29848,77.964,15.955,33,123,198,521,460,90,192
283,29848,76.898,15.323,33,117,198,521,460,90,192
284,29848,76.064,14.553,35,114,198,521,460,90,192
285,29848,74.662,14.197,34,113,198,521,460,90,192
286,29848,73.836,13.996,31,115,198,521,460,90,192
287,29848,72.688,13.530,31,106,198,521,460,90,192
288,29848,70.851,13.176,31,100,198,521,460,90,192
289,29848,70.841,13.182,31,100,198,521,460,90,192
290,29848,69.573,12.781,30,98,198,521,460,90,192
291,29848,68.018,12.422,31,94,198,521,460,90,192
292,29848,66.496,11.861,30,92,198,521,460,90,192
293,29848,65.288,11.691,30,91,198,521,460,90,192
294,29848,64.558,11.393,30,89,198,521,460,90,192
295,29848,64.047,11.220,30,89,198,521,460,90,192
296,29848,64.046,11.219,30,89,198,521,460,90,192
297,29848,64.544,11.285,31,89,198,521,460,90,192
298,29848,65.714,11.997,31,96,198,521,460,90,192
299,29848,72.723,13.147,30,103,198,521,460,90,192
300,29848,80.063,15.874,33,127,198,521,460,90,192
301,29848,82.556,16.509,36,139,198,521,460,90,192
302,29848,83.463,16.938,36,139,198,521,460,90,192
303,29848,82.735,16.817,38,139,198,521,460,90,192
304,29848,82.733,16.818,38,139,198,521,460,90,192
305,29848,81.926,16.751,35,139,198,521,460,90,192
306,29848,80.679,16.277,36,133,198,521,460,90,192
307,29848,79.769,15.547,34,126,198,521,460,90,192
308,29848,78.508,15.034,35,123,198,521,460,90,192
309,29848,77.067,14.488,31,123,198,521,460,90,192
310,29848,75.884,14.058,30,122,198,521,460,90,192
311,29848,74.541,13.651,32,112,198,521,460,90,192
312,29848,74.537,13.655,32,112,198,521,460,90,192
313,29848,73.449,13.211,32,108,198,521,460,90,192
314,29848,72.016,12.903,32,106,198,521,460,90,192
315,29848,70.631,12.404,31,102,198,521,460,90,192
316,29848,68.663,12.189,29,96,198,521,460,90,192
317,29848,67.222,11.707,30,95,198,521,460,90,192
318,29848,65.848,11.600,31,93,198,521,460,90,192
319,29848,65.232,11.284,31,91,198,521,460,90,192
320,29848,65.225,11.284,31,92,198,521,460,90,192
321,29848,64.973,11.238,31,92,198,521,460,90,192
322,29848,65.590,11.232,31,91,198,521,460,90,192
323,29848,67.116,11.847,31,96,198,521,460,90,192
324,29848,75.001,13.362,32,106,198,521,460,90,192
325,29848,81.308,16.425,35,132,198,521,460,90,192
326,29848,83.246,17.049,37,140,198,521,460,90,192
327,29848,83.248,17.047,37,140,198,521,460,90,192
328,29848,84.750,18.113,38,149,198,521,460,90,192
329,29848,83.400,17.616,38,144,198,521,460,90,192
330,29848,82.285,17.136,41,141,198,521,460,90,192
331,29848,81.579,16.874,38,139,198,521,460,90,192
332,29848,80.121,16.261,38,136,198,521,460,90,192
333,29848,79.192,15.633,36,133,198,521,460,90,192
334,29848,77.714,15.001,39,132,198,521,460,90,192
335,29848,77.707,15.001,39,132,198,521,460,90,192
336,29848,75.882,14.184,37,118,198,521,460,90,192
337,29848,74.692,13.660,36,116,198,521,460,90,192
338,29848,73.090,13.416,36,114,198,521,460,90,192
339,29848,71.586,12.945,38,105,198,521,460,90,192
340,29848,70.208,12.566,35,106,198,521,460,90,192
341,29848,68.708,12.187,33,97,198,521,460,90,192
342,29848,66.915,11.710,31,95,198,521,460,90,192
343,29848,66.915,11.711,30,95,198,521,460,90,192
344,29848,65.460,11.496,31,93,198,521,460,90,192
345,29848,64.241,11.196,32,90,198,521,460,90,192
346,29848,63.532,10.975,31,91,198,521,460,90,192
347,29848,63.501,10.938,32,88,198,521,460,90,192
348,29848,64.129,10.762,32,87,198,521,460,90,192
349,29848,64.923,10.783,31,88,198,521,460,90,192
350,29848,64.924,10.782,31,88,198,521,460,90,192
351,29848,65.729,11.240,31,95,198,521,460,90,192
352,29848,67.480,11.633,32,98,198,521,460,90,192
353,29848,71.099,11.933,34,100,198,521,460,90,192
354,29848,75.862,13.389,34,108,198,521,460,90,192
355,29848,79.628,14.805,38,124,198,521,460,90,192
356,29848,80.682,14.850,37,121,198,521,460,90,192
357,29848,81.523,15.415,38,128,198,521,460,90,192
358,29848,81.523,15.416,38,128,198,521,460,90,192
359,29848,80.305,15.314,34,127,198,521,460,90,192
360,29848,79.602,15.406,32,127,198,521,460,90,192
361,29848,78.312,14.947,34,124,198,521,460,90,192
362,29848,76.630,14.315,33,119,198,521,460,90,192
363,29848,75.181,13.685,33,111,198,521,460,90,192
364,29848,73.797,13.132,31,107,198,521,460,90,192
365,29848,72.410,12.656,32,106,198,521,460,90,192
366,29848,72.405,12.660,32,106,198,521,460,90,192
367,29848,70.706,12.458,31,102,198,521,460,90,192
368,29848,69.677,12.139,31,101,198,521,460,90,192
369,29848,68.407,11.799,31,97,198,521,460,90,192
370,29848,66.994,11.568,30,95,198,521,460,90,192
371,29848,65.894,11.263,27,90,198,521,460,90,192
372,29848,64.758,10.932,26,90,198,521,460,90,192
373,29848,64.759,10.932,26,90,198,521,460,90,192
374,29848,64.306,10.745,30,87,198,521,460,90,192
375,29848,63.795,10.775,30,89,198,521,460,90,192
376,29848,64.072,11.114,29,88,198,521,460,90,192
377,29848,64.726,11.459,32,91,198,521,460,90,192
378,29848,64.875,11.373,33,91,198,521,460,90,192
379,29848,64.985,11.369,33,91,198,521,460,90,192
380,29848,65.151,11.396,32,91,198,521,460,90,192
381,29848,65.146,11.399,32,91,198,521,460,90,192
382,29848,65.780,11.598,32,92,198,521,460,90,192
383,29848,66.402,11.798,32,95,198,521,460,90,192
384,29848,66.937,11.888,30,94,198,521,460,90,192
385,29848,67.257,11.948,31,94,198,521,460,90,192
386,29848,67.792,12.034,32,95,198,521,460,90,192
387,29848,68.237,12.096,32,96,198,521,460,90,192
388,29848,68.907,12.253,33,96,198,521,460,90,192
389,29848,68.904,12.252,33,96,198,521,460,90,192
390,29848,69.110,12.264,32,96,198,521,460,90,192
391,29848,69.435,12.416,32,96,198,521,460,90,192
392,29848,69.627,12.522,32,96,198,521,460,90,192
393,29848,69.956,12.431,33,97,198,521,460,90,192
394,29848,69.960,12.389,33,97,198,521,460,90,192
395,29848,69.677,11.814,33,96,198,521,460,90,192
396,29848,69.123,11.304,32,97,198,521,460,90,192
397,29848,69.115,11.300,32,97,198,521,460,90,192
398,29848,68.343,10.996,32,92,198,521,460,90,192
399,29848,67.462,10.749,33,90,198,521,460,90,192
400,29848,67.042,10.599,32,90,198,521,460,90,192
401,29848,65.765,10.405,32,90,198,521,460,90,192
402,29848,65.028,10.331,32,90,198,521,460,90,192
403,29848,64.793,10.075,31,88,198,521,460,90,192
404,29848,64.790,10.078,30,88,198,521,460,90,192
405,29848,64.492,9.794,31,86,198,521,460,90,192
406,29848,64.229,9.616,31,84,198,521,460,90,192
407,29848,65.570,9.686,31,86,198,521,460,90,192
408,29848,69.540,11.056,33,100,198,521,460,90,192
409,29848,71.664,11.924,36,109,198,521,460,90,192
410,29848,72.408,11.847,38,109,198,521,460,90,192
411,29848,72.461,11.890,38,108,198,521,460,90,192
412,29848,72.460,11.893,38,108,198,521,460,90,192
413,29848,72.556,12.111,38,106,198,521,460,90,192
414,29848,72.424,11.851,38,104,198,521,460,90,192
415,29848,72.367,11.613,37,102,198,521,460,90,192
416,29848,71.845,11.624,33,101,198,521,460,90,192
417,29848,70.889,11.544,34,100,198,521,460,90,192
418,29848,69.674,11.489,34,97,198,521,460,90,192
419,29848,68.501,11.240,32,95,198,521,460,90,192
420,29848,68.490,11.241,31,96,198,521,460,90,192
421,29848,67.252,11.066,31,92,198,521,460,90,192
422,29848,65.873,10.789,31,89,198,521,460,90,192
423,29848,64.752,10.690,32,89,198,521,460,90,192
424,29848,63.917,10.554,30,88,198,521,460,90,192
425,29848,62.782,10.531,27,86,198,521,460,90,192
426,29848,62.423,10.463,29,86,198,521,460,90,192
427,29848,62.423,10.461,29,86,198,521,460,90,192
428,29848,62.289,10.535,31,86,198,521,460,90,192
429,29848,62.056,10.815,26,86,198,521,460,90,192
430,29848,61.955,10.763,29,86,198,521,460,90,192
431,29848,62.774,11.129,30,88,198,521,460,90,192
432,29848,66.133,11.847,30,90,198,521,460,90,192
433,29848,71.132,13.121,31,101,198,521,460,90,192
434,29848,73.978,13.620,33,111,198,521,460,90,192
435,29848,73.978,13.617,33,111,198,521,460,90,192
436,29848,75.801,13.742,37,119,198,521,460,90,192
437,29848,75.417,13.521,36,112,198,521,460,90,192
438,29848,74.841,13.567,36,113,198,521,460,90,192
439,29848,74.927,13.527,36,113,198,521,460,90,192
440,29848,74.007,13.390,36,112,198,521,460,90,192
441,29848,73.051,12.980,37,106,198,521,460,90,192
442,29848,71.923,12.522,36,103,198,521,460,90,192
443,29848,71.923,12.519,37,103,198,521,460,90,192
444,29848,70.906,12.184,35,102,198,521,460,90,192
445,29848,69.871,12.048,33,101,198,521,460,90,192
446,29848,68.794,11.835,33,97,198,521,460,90,192
447,29848,67.823,11.638,32,95,198,521,460,90,192
448,29848,67.009,11.440,31,94,198,521,460,90,192
449,29848,65.723,11.269,29,91,198,521,460,90,192
450,29848,65.723,11.271,29,91,198,521,460,90,192
451,29848,64.530,11.198,30,88,198,521,460,90,192
452,29848,64.138,10.932,30,88,198,521,460,90,192
453,29848,63.647,11.030,31,88,198,521,460,90,192
454,29848,63.956,11.130,31,88,198,521,460,90,192
455,29848,64.694,11.249,31,90,198,521,460,90,192
456,29848,65.351,11.651,31,92,198,521,460,90,192
457,29848,70.101,12.273,31,96,198,521,460,90,192
458,29848,70.103,12.275,31,96,198,521,460,90,192
459,29848,77.224,14.256,35,115,198,521,460,90,192
460,29848,80.601,15.268,39,126,198,521,460,90,192
461,29848,81.750,16.102,36,129,198,521,460,90,192
462,29848,81.156,16.063,38,129,198,521,460,90,192
463,29848,81.051,16.076,39,129,198,521,460,90,192
464,29848,79.786,15.688,39,128,198,521,460,90,192
465,29848,78.724,15.035,38,123,198,521,460,90,192
466,29848,78.717,15.036,37,123,198,521,460,90,192
467,29848,77.603,14.424,38,116,198,521,460,90,192
468,29848,76.608,13.956,36,112,198,521,460,90,192
469,29848,75.335,13.547,36,112,198,521,460,90,192
470,29848,74.129,13.179,38,111,198,521,460,90,192
471,29848,73.012,12.674,36,105,198,521,460,90,192
472,29848,71.613,12.355,31,103,198,521,460,90,192
473,29848,71.612,12.357,31,103,198,521,460,90,192
474,29848,70.027,12.046,32,97,198,521,460,90,192
475,29848,68.847,11.761,31,96,198,521,460,90,192
476,29848,67.347,11.365,32,91,198,521,460,90,192
477,29848,66.255,11.093,33,89,198,521,460,90,192
478,29848,65.480,10.909,32,89,198,521,460,90,192
479,29848,65.367,10.921,31,89,198,521,460,90,192
480,29848,66.019,11.093,32,91,198,521,460,90,192
481,29848,66.008,11.096,33,90,198,521,460,90,192
482,29848,66.991,11.697,33,99,198,521,460,90,192
483,29848,73.267,12.137,35,104,198,521,460,90,192
484,29848,80.698,15.241,37,121,198,521,460,90,192
485,29848,83.711,17.142,39,138,198,521,460,90,192
486,29848,84.045,16.923,39,133,198,521,460,90,192
487,29848,83.362,16.838,38,133,198,521,460,90,192
488,29848,83.114,16.879,39,133,198,521,460,90,192
489,29848,83.108,16.874,39,133,198,521,460,90,192
490,29848,82.196,16.437,39,130,198,521,460,90,192
491,29848,81.558,15.945,38,127,198,521,460,90,192
492,29848,80.679,15.276,38,128,198,521,460,90,192
493,29848,79.601,14.720,38,128,198,521,460,90,192
494,29848,78.447,14.311,39,118,198,521,460,90,192
495,29848,77.159,13.749,38,113,198,521,460,90,192
496,29848,75.744,13.266,36,110,198,521,460,90,192
497,29848,75.742,13.267,36,110,198,521,460,90,192
498,29848,74.511,12.640,38,103,198,521,460,90,192
499,29848,72.673,12.185,37,101,198,521,460,90,192
500,29848,71.032,11.842,33,99,198,521,460,90,192
501,29848,69.377,11.501,31,94,198,521,460,90,192
502,29848,68.099,11.236,28,94,198,521,460,90,192
503,29848,67.298,11.181,31,92,198,521,460,90,192
504,29848,67.292,11.178,31,92,198,521,460,90,192
505,29848,66.923,11.541,35,95,198,521,460,90,192
506,29848,67.452,11.873,36,100,198,521,460,90,192
507,29848,69.286,12.937,37,111,198,521,460,90,192
508,29848,75.396,12.242,38,111,198,521,460,90,192
509,29848,83.090,16.301,37,130,198,521,460,90,192
510,29848,86.461,18.540,37,144,198,521,460,90,192
