 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
69,29848,124.921,12.080,19,143,198,521,460,90,192
70,29848,124.696,11.953,19,143,198,521,460,90,192
71,29848,124.348,11.894,19,141,198,521,460,90,192
72,29848,124.399,11.856,19,141,198,521,460,90,192
73,29848,124.173,11.865,19,140,198,521,460,90,192
74,29848,124.087,11.778,19,140,198,521,460,90,192
75,29848,124.089,11.781,19,140,198,521,460,90,192
76,29848,123.881,11.658,19,140,198,521,460,90,192
77,29848,123.589,11.645,19,140,198,521,460,90,192
78,29848,123.336,11.528,19,140,198,521,460,90,192
79,29848,122.822,11.390,19,140,198,521,460,90,192
80,29848,122.607,11.254,19,139,198,521,460,90,192
81,29848,121.924,11.207,19,138,198,521,460,90,192
82,29848,121.221,11.145,20,135,198,521,460,90,192
83,29848,120.508,11.162,20,136,198,521,460,90,192
84,29848,120.158,11.093,20,135,198,521,460,90,192
85,29848,119.361,10.860,19,135,198,521,460,90,192
86,29848,117.210,10.634,19,131,198,521,460,90,192
87,29848,115.739,10.639,18,130,198,521,460,90,192
88,29848,114.330,10.420,19,130,198,521,460,90,192
89,29848,114.322,10.416,19,130,198,521,460,90,192
90,29848,112.971,10.173,18,130,198,521,460,90,192
91,29848,111.809,10.190,19,127,198,521,460,90,192
92,29848,110.793,10.115,18,127,198,521,460,90,192
93,29848,110.303,10.197,18,127,198,521,460,90,192
94,29848,109.699,10.177,18,126,198,521,460,90,192
95,29848,109.582,10.253,17,126,198,521,460,90,192
96,29848,109.388,10.277,17,126,198,521,460,90,192
97,29848,111.482,10.864,17,131,198,521,460,90,192
98,29848,116.708,11.439,19,135,198,521,460,90,192
99,29848,120.349,11.195,20,140,198,521,460,90,192
100,29848,122.802,10.897,20,140,198,521,460,90,192
101,29848,124.135,10.966,20,142,198,521,460,90,192
102,29848,124.966,11.065,22,143,198,521,460,90,192
103,29848,124.965,11.071,20,143,198,521,460,90,192
104,29848,125.273,11.049,22,141,198,521,460,90,192
105,29848,125.390,11.040,22,143,198,521,460,90,192
106,29848,125.335,10.966,21,143,198,521,460,90,192
107,29848,125.255,10.820,20,143,198,521,460,90,192
108,29848,125.311,10.767,20,143,198,521,460,90,192
109,29848,125.207,10.755,21,141,198,521,460,90,192
110,29848,124.985,10.590,21,141,198,521,460,90,192
111,29848,124.806,10.361,21,140,198,521,460,90,192
112,29848,124.638,10.314,21,141,198,521,460,90,192
113,29848,124.431,10.151,21,139,198,521,460,90,192
114,29848,124.299,10.094,21,139,198,521,460,90,192
115,29848,124.165,9.973,21,139,198,521,460,90,192
116,29848,123.974,9.800,21,139,198,521,460,90,192
117,29848,123.977,9.796,21,139,198,521,460,90,192
118,29848,123.540,9.741,21,136,198,521,460,90,192
119,29848,123.280,9.653,22,136,198,521,460,90,192
120,29848,122.672,9.461,22,135,198,521,460,90,192
121,29848,121.870,9.434,22,134,198,521,460,90,192
122,29848,120.905,9.458,22,135,198,521,460,90,192
123,29848,119.268,9.200,22,133,198,521,460,90,192
124,29848,117.989,9.159,21,131,198,521,460,90,192
125,29848,116.406,9.044,22,130,198,521,460,90,192
126,29848,114.822,8.805,21,127,198,521,460,90,192
127,29848,113.162,8.588,20,125,198,521,460,90,192
128,29848,111.879,8.407,20,125,198,521,460,90,192
129,29848,110.655,8.518,19,123,198,521,460,90,192
130,29848,109.731,8.470,19,122,198,521,460,90,192
131,29848,109.730,8.466,19,122,198,521,460,90,192
132,29848,109.407,8.610,19,124,198,521,460,90,192
133,29848,109.128,8.753,20,124,198,521,460,90,192
134,29848,108.960,8.815,19,125,198,521,460,90,192
135,29848,108.822,8.946,18,125,198,521,460,90,192
136,29848,110.600,9.315,19,127,198,521,460,90,192
137,29848,114.599,9.793,20,131,198,521,460,90,192
138,29848,118.103,9.757,21,135,198,521,460,90,192
139,29848,120.345,9.533,21,135,198,521,460,90,192
140,29848,121.611,9.775,22,138,198,521,460,90,192
141,29848,122.462,9.961,21,138,198,521,460,90,192
142,29848,122.783,10.132,21,138,198,521,460,90,192
143,29848,122.902,10.085,21,139,198,521,460,90,192
144,29848,122.913,10.123,21,139,198,521,460,90,192
145,29848,122.915,10.268,21,139,198,521,460,90,192
146,29848,122.916,10.265,21,139,198,521,460,90,192
147,29848,122.803,10.146,21,140,198,521,460,90,192
148,29848,122.650,10.297,21,139,198,521,460,90,192
149,29848,122.412,10.264,21,138,198,521,460,90,192
150,29848,122.041,10.231,21,137,198,521,460,90,192
151,29848,121.778,10.277,21,136,198,521,460,90,192
152,29848,121.375,10.273,22,135,198,521,460,90,192
153,29848,120.995,10.222,21,136,198,521,460,90,192
154,29848,120.531,10.250,20,135,198,521,460,90,192
155,29848,120.210,10.241,22,135,198,521,460,90,192
156,29848,119.583,10.161,22,137,198,521,460,90,192
157,29848,118.881,9.883,21,135,198,521,460,90,192
158,29848,118.032,9.746,20,131,198,521,460,90,192
159,29848,116.901,9.669,19,130,198,521,460,90,192
160,29848,116.896,9.674,20,130,198,521,460,90,192
161,29848,116.031,9.704,20,129,198,521,460,90,192
162,29848,114.557,9.405,20,130,198,521,460,90,192
163,29848,112.896,9.156,20,126,198,521,460,90,192
164,29848,111.353,9.054,20,125,198,521,460,90,192
165,29848,109.830,9.028,19,122,198,521,460,90,192
166,29848,108.358,8.944,19,121,198,521,460,90,192
167,29848,107.011,8.643,19,119,198,521,460,90,192
168,29848,105.844,8.617,18,119,198,521,460,90,192
169,29848,105.099,8.594,17,119,198,521,460,90,192
170,29848,104.761,8.708,17,119,198,521,460,90,192
171,29848,104.410,8.752,17,119,198,521,460,90,192
172,29848,104.189,8.902,17,119,198,521,460,90,192
173,29848,104.474,8.991,17,120,198,521,460,90,192
174,29848,104.473,8.990,17,120,198,521,460,90,192
175,29848,106.815,9.527,18,122,198,521,460,90,192
176,29848,111.112,10.073,19,128,198,521,460,90,192
177,29848,114.445,10.241,20,131,198,521,460,90,192
178,29848,117.238,10.109,20,133,198,521,460,90,192
179,29848,119.051,10.319,20,135,198,521,460,90,192
180,29848,119.771,10.629,20,137,198,521,460,90,192
181,29848,120.252,10.671,20,136,198,521,460,90,192
182,29848,120.451,10.742,21,138,198,521,460,90,192
183,29848,120.233,10.795,21,136,198,521,460,90,192
184,29848,120.104,10.792,21,136,198,521,460,90,192
185,29848,119.964,10.731,21,136,198,521,460,90,192
186,29848,119.729,10.790,21,136,198,521,460,90,192
187,29848,119.411,10.714,22,135,198,521,460,90,192
188,29848,119.411,10.713,22,135,198,521,460,90,192
189,29848,118.876,10.576,22,136,198,521,460,90,192
190,29848,120.884,10.434,20,136,198,521,460,90,192
191,29848,120.870,10.477,20,136,198,521,460,90,192
192,29848,122.741,10.205,22,137,198,521,460,90,192
193,29848,122.783,10.215,22,137,198,521,460,90,192
194,29848,122.685,10.114,21,136,198,521,460,90,192
195,29848,122.386,10.058,21,137,198,521,460,90,192
196,29848,121.591,9.864,21,135,198,521,460,90,192
197,29848,120.791,9.713,21,135,198,521,460,90,192
198,29848,119.584,9.669,21,132,198,521,460,90,192
199,29848,118.725,9.642,21,132,198,521,460,90,192
200,29848,117.770,9.683,20,130,198,521,460,90,192
201,29848,116.448,9.543,20,130,198,521,460,90,192
202,29848,116.447,9.543,20,130,198,521,460,90,192
203,29848,114.789,9.414,20,128,198,521,460,90,192
204,29848,113.473,9.297,19,127,198,521,460,90,192
205,29848,112.299,9.025,19,126,198,521,460,90,192
206,29848,111.230,9.059,19,126,198,521,460,90,192
207,29848,111.219,9.063,19,126,198,521,460,90,192
208,29848,111.091,9.039,19,126,198,521,460,90,192
209,29848,110.483,9.303,18,126,198,521,460,90,192
210,29848,110.522,9.497,18,127,198,521,460,90,192
211,29848,111.468,9.757,19,128,198,521,460,90,192
212,29848,115.561,10.417,19,133,198,521,460,90,192
213,29848,119.336,10.066,22,137,198,521,460,90,192
214,29848,121.460,9.660,22,135,198,521,460,90,192
215,29848,123.154,9.795,22,138,198,521,460,90,192
216,29848,123.946,10.110,22,140,198,521,460,90,192
217,29848,123.943,10.109,22,140,198,521,460,90,192
218,29848,125.010,10.207,22,143,198,521,460,90,192
219,29848,125.270,10.214,22,143,198,521,460,90,192
220,29848,125.395,10.121,22,141,198,521,460,90,192
221,29848,125.360,10.150,22,141,198,521,460,90,192
222,29848,125.211,9.995,22,141,198,521,460,90,192
223,29848,124.977,9.935,22,142,198,521,460,90,192
224,29848,124.902,9.958,22,140,198,521,460,90,192
225,29848,124.733,9.899,22,141,198,521,460,90,192
226,29848,123.889,9.798,22,140,198,521,460,90,192
227,29848,123.364,9.712,22,139,198,521,460,90,192
228,29848,123.589,9.752,22,138,198,521,460,90,192
229,29848,123.387,9.672,22,137,198,521,460,90,192
230,29848,122.191,9.510,22,137,198,521,460,90,192
231,29848,122.183,9.516,22,137,198,521,460,90,192
232,29848,121.456,9.477,22,136,198,521,460,90,192
233,29848,121.417,9.465,22,136,198,521,460,90,192
234,29848,121.022,9.383,21,135,198,521,460,90,192
235,29848,119.362,9.206,20,132,198,521,460,90,192
236,29848,118.116,9.159,20,131,198,521,460,90,192
237,29848,117.007,9.041,20,130,198,521,460,90,192
238,29848,115.795,8.931,19,128,198,521,460,90,192
239,29848,114.845,8.816,20,127,198,521,460,90,192
240,29848,113.641,8.714,19,127,198,521,460,90,192
241,29848,111.597,8.712,20,125,198,521,460,90,192
242,29848,110.497,8.539,19,123,198,521,460,90,192
243,29848,110.221,8.642,19,125,198,521,460,90,192
244,29848,110.112,8.666,19,125,198,521,460,90,192
245,29848,110.112,8.670,19,125,198,521,460,90,192
246,29848,109.126,8.702,18,126,198,521,460,90,192
247,29848,108.871,8.876,18,126,198,521,460,90,192
248,29848,109.237,9.057,18,125,198,521,460,90,192
249,29848,112.806,9.852,18,131,198,521,460,90,192
250,29848,117.049,10.184,20,135,198,521,460,90,192
251,29848,119.665,9.658,22,136,198,521,460,90,192
252,29848,122.305,9.837,22,138,198,521,460,90,192
253,29848,123.188,10.130,21,140,198,521,460,90,192
254,29848,123.741,10.243,22,143,198,521,460,90,192
255,29848,123.891,10.380,22,143,198,521,460,90,192
256,29848,123.889,10.376,22,141,198,521,460,90,192
257,29848,123.861,10.305,22,140,198,521,460,90,192
258,29848,123.629,10.288,20,139,198,521,460,90,192
259,29848,123.627,10.290,20,139,198,521,460,90,192
260,29848,123.302,10.182,22,139,198,521,460,90,192
261,29848,123.105,10.070,22,139,198,521,460,90,192
262,29848,122.942,9.930,22,139,198,521,460,90,192
263,29848,122.054,9.845,20,137,198,521,460,90,192
264,29848,121.546,9.829,20,136,198,521,460,90,192
265,29848,121.666,9.762,22,137,198,521,460,90,192
266,29848,121.636,9.776,22,137,198,521,460,90,192
267,29848,120.765,9.595,22,135,198,521,460,90,192
268,29848,120.154,9.564,20,135,198,521,460,90,192
269,29848,120.005,9.614,20,135,198,521,460,90,192
270,29848,119.304,9.726,20,133,198,521,460,90,192
271,29848,118.688,9.691,21,135,198,521,460,90,192
272,29848,117.881,9.627,21,132,198,521,460,90,192
273,29848,117.874,9.633,21,132,198,521,460,90,192
274,29848,115.876,9.368,20,130,198,521,460,90,192
275,29848,114.385,9.015,20,127,198,521,460,90,192
276,29848,113.549,8.833,19,127,198,521,460,90,192
277,29848,112.363,8.797,19,126,198,521,460,90,192
278,29848,111.027,8.762,19,124,198,521,460,90,192
279,29848,109.830,8.642,18,124,198,521,460,90,192
280,29848,108.169,8.588,17,122,198,521,460,90,192
281,29848,107.376,8.561,18,123,198,521,460,90,192
282,29848,106.997,8.587,18,123,198,521,460,90,192
283,29848,106.967,8.637,18,122,198,521,460,90,192
284,29848,106.895,8.792,18,122,198,521,460,90,192
285,29848,109.636,9.691,18,128,198,521,460,90,192
286,29848,114.502,10.127,19,133,198,521,460,90,192
287,29848,117.833,10.005,21,134,198,521,460,90,192
288,29848,117.832,10.008,20,134,198,521,460,90,192
289,29848,120.729,10.259,22,138,198,521,460,90,192
290,29848,121.807,10.245,22,138,198,521,460,90,192
291,29848,121.718,10.265,22,139,198,521,460,90,192
292,29848,121.605,10.211,21,140,198,521,460,90,192
293,29848,121.965,10.265,22,140,198,521,460,90,192
294,29848,122.265,10.327,22,138,198,521,460,90,192
295,29848,121.760,10.196,22,139,198,521,460,90,192
296,29848,121.660,10.142,22,138,198,521,460,90,192
297,29848,121.968,10.196,22,139,198,521,460,90,192
298,29848,122.099,10.243,22,138,198,521,460,90,192
299,29848,122.080,10.304,22,138,198,521,460,90,192
300,29848,121.992,10.128,21,138,198,521,460,90,192
301,29848,121.705,10.116,22,137,198,521,460,90,192
302,29848,121.707,10.118,22,137,198,521,460,90,192
303,29848,121.455,10.045,22,136,198,521,460,90,192
304,29848,120.107,9.681,21,136,198,521,460,90,192
305,29848,119.369,9.723,22,135,198,521,460,90,192
306,29848,119.386,9.719,21,133,198,521,460,90,192
307,29848,118.926,9.800,20,132,198,521,460,90,192
308,29848,118.040,9.839,20,134,198,521,460,90,192
309,29848,116.869,9.528,20,131,198,521,460,90,192
310,29848,115.758,9.428,20,131,198,521,460,90,192
311,29848,114.500,9.262,20,129,198,521,460,90,192
312,29848,112.935,8.940,19,127,198,521,460,90,192
313,29848,111.698,8.706,19,125,198,521,460,90,192
314,29848,110.322,8.686,19,124,198,521,460,90,192
315,29848,109.283,8.672,19,125,198,521,460,90,192
316,29848,109.278,8.674,19,125,198,521,460,90,192
317,29848,108.425,8.597,19,124,198,521,460,90,192
318,29848,107.974,8.663,19,125,198,521,460,90,192
319,29848,107.605,8.610,19,123,198,521,460,90,192
320,29848,107.241,8.766,18,124,198,521,460,90,192
321,29848,108.039,9.049,18,125,198,521,460,90,192
322,29848,112.326,10.428,19,133,198,521,460,90,192
323,29848,115.592,10.415,19,135,198,521,460,90,192
324,29848,118.598,10.374,20,137,198,521,460,90,192
325,29848,120.128,10.402,21,136,198,521,460,90,192
326,29848,121.137,10.654,21,140,198,521,460,90,192
327,29848,121.668,10.779,21,140,198,521,460,90,192
328,29848,121.975,10.882,21,141,198,521,460,90,192
329,29848,122.539,10.806,22,140,198,521,460,90,192
330,29848,122.542,10.806,21,140,198,521,460,90,192
331,29848,122.644,10.785,22,141,198,521,460,90,192
332,29848,121.824,10.568,22,139,198,521,460,90,192
333,29848,121.346,10.460,22,139,198,521,460,90,192
334,29848,121.047,10.297,22,138,198,521,460,90,192
335,29848,120.971,10.270,22,137,198,521,460,90,192
336,29848,120.852,10.171,22,136,198,521,460,90,192
337,29848,120.702,10.112,21,137,198,521,460,90,192
338,29848,120.571,10.131,22,137,198,521,460,90,192
339,29848,120.386,10.133,21,136,198,521,460,90,192
340,29848,119.978,10.064,20,137,198,521,460,90,192
341,29848,119.504,9.948,20,136,198,521,460,90,192
342,29848,118.994,9.823,21,136,198,521,460,90,192
343,29848,118.305,9.727,21,133,198,521,460,90,192
344,29848,118.300,9.729,21,133,198,521,460,90,192
345,29848,117.662,9.502,21,133,198,521,460,90,192
346,29848,116.782,9.463,20,132,198,521,460,90,192
347,29848,115.762,9.279,20,131,198,521,460,90,192
348,29848,114.655,9.071,20,130,198,521,460,90,192
349,29848,113.409,8.739,20,127,198,521,460,90,192
350,29848,112.244,8.675,20,126,198,521,460,90,192
351,29848,111.225,8.603,20,125,198,521,460,90,192
352,29848,110.021,8.534,20,124,198,521,460,90,192
353,29848,109.067,8.510,19,124,198,521,460,90,192
354,29848,108.342,8.294,19,123,198,521,460,90,192
355,29848,107.790,8.408,19,123,198,521,460,90,192
356,29848,107.534,8.634,19,124,198,521,460,90,192
357,29848,107.524,8.826,18,126,198,521,460,90,192
358,29848,107.523,8.830,18,126,198,521,460,90,192
359,29848,109.626,9.636,19,129,198,521,460,90,192
360,29848,114.514,10.553,20,134,198,521,460,90,192
361,29848,118.100,10.274,20,137,198,521,460,90,192
362,29848,119.651,10.318,21,137,198,521,460,90,192
363,29848,120.506,10.394,22,137,198,521,460,90,192
364,29848,120.979,10.586,22,140,198,521,460,90,192
365,29848,121.174,10.657,22,140,198,521,460,90,192
366,29848,121.390,10.580,22,140,198,521,460,90,192
367,29848,121.486,10.540,22,139,198,521,460,90,192
368,29848,121.472,10.487,22,138,198,521,460,90,192
369,29848,121.431,10.427,22,138,198,521,460,90,192
370,29848,121.495,10.432,22,138,198,521,460,90,192
371,29848,121.302,10.491,22,137,198,521,460,90,192
372,29848,121.261,10.513,22,138,198,521,460,90,192
373,29848,121.263,10.513,22,138,198,521,460,90,192
374,29848,121.023,10.382,22,138,198,521,460,90,192
375,29848,120.701,10.282,22,138,198,521,460,90,192
376,29848,120.088,10.130,22,136,198,521,460,90,192
377,29848,119.606,10.059,22,136,198,521,460,90,192
378,29848,119.082,9.922,22,135,198,521,460,90,192
379,29848,118.666,9.859,22,135,198,521,460,90,192
380,29848,118.173,9.772,22,133,198,521,460,90,192
381,29848,117.286,9.562,21,132,198,521,460,90,192
382,29848,116.395,9.507,21,133,198,521,460,90,192
383,29848,115.598,9.350,20,132,198,521,460,90,192
384,29848,114.620,9.058,21,129,198,521,460,90,192
385,29848,113.450,8.858,21,129,198,521,460,90,192
386,29848,112.370,8.660,21,126,198,521,460,90,192
387,29848,112.368,8.656,21,126,198,521,460,90,192
388,29848,111.111,8.479,21,125,198,521,460,90,192
389,29848,109.741,8.414,21,124,198,521,460,90,192
390,29848,108.793,8.304,20,125,198,521,460,90,192
391,29848,108.094,8.268,20,124,198,521,460,90,192
392,29848,107.723,8.126,19,123,198,521,460,90,192
393,29848,107.319,8.305,19,124,198,521,460,90,192
394,29848,106.999,8.530,18,123,198,521,460,90,192
395,29848,107.798,9.005,18,124,198,521,460,90,192
396,29848,112.228,10.515,19,133,198,521,460,90,192
397,29848,116.005,10.421,20,136,198,521,460,90,192
398,29848,117.828,10.342,21,135,198,521,460,90,192
399,29848,118.682,10.369,21,137,198,521,460,90,192
400,29848,119.355,10.577,21,140,198,521,460,90,192
401,29848,119.362,10.574,21,140,198,521,460,90,192
402,29848,119.414,10.643,22,139,198,521,460,90,192
403,29848,120.214,10.652,21,140,198,521,460,90,192
404,29848,120.342,10.605,21,140,198,521,460,90,192
405,29848,119.996,10.470,21,138,198,521,460,90,192
406,29848,119.742,10.499,21,137,198,521,460,90,192
407,29848,119.554,10.414,21,137,198,521,460,90,192
408,29848,119.309,10.508,21,138,198,521,460,90,192
409,29848,119.166,10.451,21,137,198,521,460,90,192
410,29848,119.095,10.414,21,138,198,521,460,90,192
411,29848,118.941,10.305,21,136,198,521,460,90,192
412,29848,118.798,10.389,21,136,198,521,460,90,192
413,29848,118.310,10.071,20,134,198,521,460,90,192
414,29848,117.749,10.001,20,134,198,521,460,90,192
415,29848,117.744,10.006,21,134,198,521,460,90,192
416,29848,117.859,9.988,21,134,198,521,460,90,192
417,29848,117.764,9.819,21,134,198,521,460,90,192
418,29848,116.451,9.624,21,133,198,521,460,90,192
419,29848,115.240,9.428,20,131,198,521,460,90,192
420,29848,114.241,9.115,19,129,198,521,460,90,192
421,29848,113.196,9.016,20,129,198,521,460,90,192
422,29848,112.254,8.829,20,129,198,521,460,90,192
423,29848,111.387,8.467,20,127,198,521,460,90,192
424,29848,110.143,8.398,20,124,198,521,460,90,192
425,29848,109.072,8.109,20,124,198,521,460,90,192
426,29848,108.043,7.935,19,124,198,521,460,90,192
427,29848,107.204,7.789,18,123,198,521,460,90,192
428,29848,106.378,7.850,18,121,198,521,460,90,192
429,29848,106.380,7.853,18,121,198,521,460,90,192
430,29848,106.085,7.890,18,123,198,521,460,90,192
431,29848,105.919,8.054,18,125,198,521,460,90,192
432,29848,106.164,8.329,18,123,198,521,460,90,192
433,29848,108.978,9.703,19,129,198,521,460,90,192
434,29848,113.049,10.131,19,133,198,521,460,90,192
435,29848,115.685,10.112,19,134,198,521,460,90,192
436,29848,117.295,10.431,20,137,198,521,460,90,192
437,29848,118.138,10.506,21,137,198,521,460,90,192
438,29848,118.410,10.586,21,138,198,521,460,90,192
439,29848,118.338,10.494,21,136,198,521,460,90,192
440,29848,118.353,10.474,21,137,198,521,460,90,192
441,29848,118.445,10.364,21,137,198,521,460,90,192
442,29848,118.510,10.356,21,137,198,521,460,90,192
443,29848,118.377,10.295,21,137,198,521,460,90,192
444,29848,118.377,10.297,21,137,198,521,460,90,192
445,29848,118.361,10.353,21,137,198,521,460,90,192
446,29848,118.303,10.304,21,136,198,521,460,90,192
447,29848,118.260,10.324,21,137,198,521,460,90,192
448,29848,118.134,10.211,21,137,198,521,460,90,192
449,29848,118.061,10.191,21,137,198,521,460,90,192
450,29848,117.981,9.983,21,136,198,521,460,90,192
451,29848,117.603,9.928,21,135,198,521,460,90,192
452,29848,117.261,9.850,21,134,198,521,460,90,192
453,29848,116.952,9.817,21,135,198,521,460,90,192
454,29848,116.695,9.689,21,134,198,521,460,90,192
455,29848,116.137,9.531,21,132,198,521,460,90,192
456,29848,115.759,9.326,21,132,198,521,460,90,192
457,29848,114.993,9.138,21,132,198,521,460,90,192
458,29848,114.988,9.139,21,132,198,521,460,90,192
459,29848,114.220,9.048,20,131,198,521,460,90,192
460,29848,113.433,8.884,20,129,198,521,460,90,192
461,29848,112.603,8.572,20,129,198,521,460,90,192
462,29848,111.651,8.352,19,128,198,521,460,90,192
463,29848,110.991,8.309,20,127,198,521,460,90,192
464,29848,109.946,8.201,20,125,198,521,460,90,192
465,29848,108.925,8.075,19,124,198,521,460,90,192
466,29848,108.139,8.015,19,123,198,521,460,90,192
467,29848,106.884,7.729,19,122,198,521,460,90,192
468,29848,106.424,7.869,19,123,198,521,460,90,192
469,29848,106.416,8.017,19,123,198,521,460,90,192
470,29848,107.064,8.659,19,125,198,521,460,90,192
471,29848,110.323,10.235,19,133,198,521,460,90,192
472,29848,110.323,10.238,19,133,198,521,460,90,192
473,29848,113.927,10.414,20,135,198,521,460,90,192
474,29848,116.178,10.447,20,136,198,521,460,90,192
475,29848,117.204,10.474,21,136,198,521,460,90,192
476,29848,117.821,10.619,21,138,198,521,460,90,192
477,29848,118.061,10.769,21,140,198,521,460,90,192
478,29848,118.202,10.718,21,140,198,521,460,90,192
479,29848,118.191,10.714,21,140,198,521,460,90,192
480,29848,118.174,10.588,21,138,198,521,460,90,192
481,29848,118.224,10.561,22,139,198,521,460,90,192
482,29848,118.421,10.642,21,138,198,521,460,90,192
483,29848,118.397,10.568,21,139,198,521,460,90,192
484,29848,117.459,10.420,21,137,198,521,460,90,192
485,29848,116.989,10.391,20,137,198,521,460,90,192
486,29848,116.987,10.394,20,137,198,521,460,90,192
487,29848,117.173,10.387,21,137,198,521,460,90,192
488,29848,117.274,10.409,21,136,198,521,460,90,192
489,29848,117.342,10.373,21,137,198,521,460,90,192
490,29848,117.220,10.255,21,137,198,521,460,90,192
491,29848,117.190,10.318,21,138,198,521,460,90,192
492,29848,116.851,10.263,21,135,198,521,460,90,192
493,29848,116.257,9.953,20,134,198,521,460,90,192
494,29848,115.877,9.857,21,133,198,521,460,90,192
495,29848,114.374,9.702,20,132,198,521,460,90,192
496,29848,113.808,9.603,20,131,198,521,460,90,192
497,29848,113.744,9.422,19,132,198,521,460,90,192
498,29848,113.222,9.306,19,132,198,521,460,90,192
499,29848,112.537,9.161,19,131,198,521,460,90,192
500,29848,112.540,9.162,19,131,198,521,460,90,192
501,29848,112.138,9.113,19,129,198,521,460,90,192
502,29848,111.552,8.844,19,129,198,521,460,90,192
503,29848,111.191,8.827,19,128,198,521,460,90,192
504,29848,110.321,8.700,19,127,198,521,460,90,192
505,29848,109.393,8.375,20,127,198,521,460,90,192
506,29848,107.861,8.140,19,126,198,521,460,90,192
507,29848,107.006,7.968,19,122,198,521,460,90,192
508,29848,106.983,8.089,19,123,198,521,460,90,192
509,29848,106.706,8.035,19,123,198,521,460,90,192
510,29848,106.433,8.176,19,124,198,521,460,90,192
