 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
91,29848,163.085,23.608,6,191,198,521,460,90,192
92,29848,161.751,23.440,6,190,198,521,460,90,192
93,29848,160.250,23.408,6,189,198,521,460,90,192
94,29848,158.816,23.311,6,192,198,521,460,90,192
95,29848,158.192,23.230,6,191,198,521,460,90,192
96,29848,158.200,23.222,6,191,198,521,460,90,192
97,29848,157.478,23.431,6,193,198,521,460,90,192
98,29848,157.383,23.334,6,192,198,521,460,90,192
99,29848,158.609,23.050,6,189,198,521,460,90,192
100,29848,166.566,22.180,6,193,198,521,460,90,192
101,29848,172.765,20.107,6,207,198,521,460,90,192
102,29848,178.997,21.436,6,221,198,521,460,90,192
103,29848,182.236,22.512,6,224,198,521,460,90,192
104,29848,183.038,22.710,6,224,198,521,460,90,192
105,29848,183.652,22.897,6,228,198,521,460,90,192
106,29848,183.653,22.901,6,228,198,521,460,90,192
107,29848,184.051,22.875,6,228,198,521,460,90,192
108,29848,183.278,22.799,6,226,198,521,460,90,192
109,29848,182.565,22.589,6,225,198,521,460,90,192
110,29848,182.235,22.780,6,226,198,521,460,90,192
111,29848,181.470,22.783,6,225,198,521,460,90,192
112,29848,180.249,22.555,6,225,198,521,460,90,192
113,29848,179.117,22.105,6,224,198,521,460,90,192
114,29848,177.236,21.700,6,221,198,521,460,90,192
115,29848,175.445,21.516,6,218,198,521,460,90,192
116,29848,175.445,21.509,6,218,198,521,460,90,192
117,29848,173.926,21.420,6,215,198,521,460,90,192
118,29848,172.381,21.512,6,212,198,521,460,90,192
119,29848,170.916,21.539,6,207,198,521,460,90,192
120,29848,169.129,21.985,6,203,198,521,460,90,192
121,29848,167.079,22.724,4,193,198,521,460,90,192
122,29848,164.685,23.402,4,189,198,521,460,90,192
123,29848,162.555,23.461,4,189,198,521,460,90,192
124,29848,160.279,23.049,4,188,198,521,460,90,192
125,29848,158.414,22.993,4,189,198,521,460,90,192
126,29848,156.367,22.960,4,188,198,521,460,90,192
127,29848,156.362,22.957,4,188,198,521,460,90,192
128,29848,155.528,22.623,4,187,198,521,460,90,192
129,29848,155.933,22.309,4,188,198,521,460,90,192
130,29848,161.923,22.702,4,193,198,521,460,90,192
131,29848,171.481,20.582,7,198,198,521,460,90,192
132,29848,180.511,21.901,8,226,198,521,460,90,192
133,29848,185.944,23.541,7,231,198,521,460,90,192
134,29848,187.717,24.015,7,232,198,521,460,90,192
135,29848,187.951,24.249,7,233,198,521,460,90,192
136,29848,187.996,24.327,9,234,198,521,460,90,192
137,29848,187.996,24.327,9,234,198,521,460,90,192
138,29848,187.410,24.286,9,233,198,521,460,90,192
139,29848,186.218,23.928,8,232,198,521,460,90,192
140,29848,185.901,24.388,9,233,198,521,460,90,192
141,29848,185.568,24.606,8,232,198,521,460,90,192
142,29848,184.993,24.449,8,232,198,521,460,90,192
143,29848,183.760,23.956,8,231,198,521,460,90,192
144,29848,181.900,23.083,7,229,198,521,460,90,192
145,29848,179.994,22.519,7,227,198,521,460,90,192
146,29848,177.575,21.940,6,224,198,521,460,90,192
147,29848,175.085,21.865,7,218,198,521,460,90,192
148,29848,175.081,21.874,7,218,198,521,460,90,192
149,29848,172.974,21.771,4,216,198,521,460,90,192
150,29848,170.696,22.116,4,210,198,521,460,90,192
151,29848,168.480,22.774,5,203,198,521,460,90,192
152,29848,166.080,23.424,5,194,198,521,460,90,192
153,29848,163.342,24.009,5,189,198,521,460,90,192
154,29848,160.631,24.251,5,188,198,521,460,90,192
155,29848,158.206,23.849,5,188,198,521,460,90,192
156,29848,155.980,23.442,5,186,198,521,460,90,192
157,29848,153.844,23.489,5,187,198,521,460,90,192
158,29848,153.844,23.489,5,187,198,521,460,90,192
159,29848,153.652,23.247,7,187,198,521,460,90,192
160,29848,153.703,23.120,7,187,198,521,460,90,192
161,29848,154.727,23.120,7,186,198,521,460,90,192
162,29848,165.205,23.044,6,194,198,521,460,90,192
163,29848,173.272,20.778,7,208,198,521,460,90,192
164,29848,180.789,22.658,7,225,198,521,460,90,192
165,29848,184.424,23.288,6,228,198,521,460,90,192
166,29848,185.215,23.790,6,229,198,521,460,90,192
167,29848,185.728,23.838,7,230,198,521,460,90,192
168,29848,185.713,23.610,6,230,198,521,460,90,192
169,29848,185.711,23.608,6,230,198,521,460,90,192
170,29848,184.172,23.475,7,227,198,521,460,90,192
171,29848,183.565,23.315,8,226,198,521,460,90,192
172,29848,182.534,23.076,7,224,198,521,460,90,192
173,29848,181.439,22.663,7,224,198,521,460,90,192
174,29848,179.456,22.263,7,222,198,521,460,90,192
175,29848,177.559,21.760,7,218,198,521,460,90,192
176,29848,175.977,21.510,7,215,198,521,460,90,192
177,29848,173.958,21.223,7,212,198,521,460,90,192
178,29848,172.198,21.406,6,210,198,521,460,90,192
179,29848,172.190,21.401,6,210,198,521,460,90,192
180,29848,170.511,21.722,6,207,198,521,460,90,192
181,29848,168.627,22.218,6,199,198,521,460,90,192
182,29848,166.473,23.021,6,193,198,521,460,90,192
183,29848,164.569,23.724,6,190,198,521,460,90,192
184,29848,162.159,23.958,6,187,198,521,460,90,192
185,29848,159.850,23.801,6,190,198,521,460,90,192
186,29848,157.717,23.375,6,189,198,521,460,90,192
187,29848,155.830,23.228,6,191,198,521,460,90,192
188,29848,154.539,23.066,6,188,198,521,460,90,192
189,29848,154.538,22.856,6,188,198,521,460,90,192
190,29848,154.542,22.853,6,188,198,521,460,90,192
191,29848,154.368,23.171,6,189,198,521,460,90,192
192,29848,157.313,23.024,6,188,198,521,460,90,192
193,29848,168.346,21.759,6,195,198,521,460,90,192
194,29848,175.181,19.793,9,215,198,521,460,90,192
195,29848,181.411,21.516,8,224,198,521,460,90,192
196,29848,183.823,22.260,7,226,198,521,460,90,192
197,29848,184.982,22.273,9,227,198,521,460,90,192
198,29848,184.831,22.390,7,227,198,521,460,90,192
199,29848,184.715,22.515,9,227,198,521,460,90,192
200,29848,184.719,22.512,9,227,198,521,460,90,192
201,29848,184.217,22.458,7,226,198,521,460,90,192
202,29848,182.972,22.153,7,227,198,521,460,90,192
203,29848,182.518,22.182,7,225,198,521,460,90,192
204,29848,181.869,22.209,7,225,198,521,460,90,192
205,29848,180.756,21.797,6,224,198,521,460,90,192
206,29848,179.177,21.382,7,224,198,521,460,90,192
207,29848,177.737,21.090,6,220,198,521,460,90,192
208,29848,175.887,21.125,6,220,198,521,460,90,192
209,29848,172.616,20.981,6,211,198,521,460,90,192
210,29848,171.028,21.311,6,206,198,521,460,90,192
211,29848,171.014,21.304,5,206,198,521,460,90,192
212,29848,169.250,22.092,5,201,198,521,460,90,192
213,29848,167.543,22.586,5,195,198,521,460,90,192
214,29848,165.732,23.258,5,190,198,521,460,90,192
215,29848,163.782,23.685,5,189,198,521,460,90,192
216,29848,161.723,24.181,5,190,198,521,460,90,192
217,29848,159.626,24.193,5,190,198,521,460,90,192
218,29848,158.252,23.940,5,189,198,521,460,90,192
219,29848,156.997,23.709,5,190,198,521,460,90,192
220,29848,156.584,23.800,5,189,198,521,460,90,192
221,29848,156.579,23.803,5,188,198,521,460,90,192
222,29848,155.884,23.831,5,189,198,521,460,90,192
223,29848,155.769,23.817,5,187,198,521,460,90,192
224,29848,158.619,23.416,5,187,198,521,460,90,192
225,29848,167.863,21.876,5,192,198,521,460,90,192
226,29848,173.827,20.102,5,215,198,521,460,90,192
227,29848,179.519,21.350,5,223,198,521,460,90,192
228,29848,181.978,21.523,5,224,198,521,460,90,192
229,29848,182.938,21.688,5,226,198,521,460,90,192
230,29848,183.065,21.769,5,226,198,521,460,90,192
231,29848,183.170,21.804,5,226,198,521,460,90,192
232,29848,183.174,21.808,5,226,198,521,460,90,192
233,29848,183.205,21.859,5,227,198,521,460,90,192
234,29848,182.025,21.783,5,226,198,521,460,90,192
235,29848,181.504,21.767,5,225,198,521,460,90,192
236,29848,181.187,21.868,5,225,198,521,460,90,192
237,29848,180.488,21.763,5,225,198,521,460,90,192
238,29848,179.705,21.442,5,226,198,521,460,90,192
239,29848,178.456,21.268,5,222,198,521,460,90,192
240,29848,177.093,20.870,5,220,198,521,460,90,192
241,29848,175.409,20.609,6,217,198,521,460,90,192
242,29848,175.415,20.609,8,217,198,521,460,90,192
243,29848,174.369,20.673,7,216,198,521,460,90,192
244,29848,172.827,20.853,8,212,198,521,460,90,192
245,29848,171.341,20.912,8,208,198,521,460,90,192
246,29848,169.965,21.454,6,203,198,521,460,90,192
247,29848,168.348,22.059,7,193,198,521,460,90,192
248,29848,166.929,22.357,7,189,198,521,460,90,192
249,29848,164.074,22.820,7,189,198,521,460,90,192
250,29848,162.281,23.346,7,189,198,521,460,90,192
251,29848,160.840,23.087,7,191,198,521,460,90,192
252,29848,160.049,22.889,7,193,198,521,460,90,192
253,29848,160.049,22.885,7,193,198,521,460,90,192
254,29848,159.473,23.001,7,192,198,521,460,90,192
255,29848,159.485,22.883,7,188,198,521,460,90,192
256,29848,159.402,22.636,7,189,198,521,460,90,192
257,29848,159.478,22.463,7,190,198,521,460,90,192
258,29848,164.128,22.099,8,192,198,521,460,90,192
259,29848,170.817,19.611,6,198,198,521,460,90,192
260,29848,176.652,19.606,7,220,198,521,460,90,192
261,29848,180.330,20.676,7,223,198,521,460,90,192
262,29848,181.705,21.361,8,224,198,521,460,90,192
263,29848,181.709,21.361,8,224,198,521,460,90,192
264,29848,182.177,21.470,8,225,198,521,460,90,192
265,29848,182.619,21.430,8,225,198,521,460,90,192
266,29848,182.473,21.601,8,226,198,521,460,90,192
267,29848,181.998,21.791,8,227,198,521,460,90,192
268,29848,180.823,21.379,8,225,198,521,460,90,192
269,29848,180.037,21.177,8,223,198,521,460,90,192
270,29848,179.423,21.063,8,222,198,521,460,90,192
271,29848,178.619,20.926,6,219,198,521,460,90,192
272,29848,177.833,20.784,6,218,198,521,460,90,192
273,29848,177.829,20.785,6,218,198,521,460,90,192
274,29848,177.134,20.596,6,218,198,521,460,90,192
275,29848,176.097,20.685,6,215,198,521,460,90,192
276,29848,175.601,20.776,6,214,198,521,460,90,192
277,29848,174.773,20.630,6,214,198,521,460,90,192
278,29848,173.960,20.641,6,209,198,521,460,90,192
279,29848,173.302,20.544,6,208,198,521,460,90,192
280,29848,172.788,20.408,6,206,198,521,460,90,192
281,29848,171.787,20.463,6,204,198,521,460,90,192
282,29848,170.775,20.868,6,200,198,521,460,90,192
283,29848,170.082,21.033,6,197,198,521,460,90,192
284,29848,170.072,21.036,6,197,198,521,460,90,192
285,29848,169.141,21.193,6,192,198,521,460,90,192
286,29848,168.303,21.454,6,191,198,521,460,90,192
287,29848,167.647,21.344,5,190,198,521,460,90,192
288,29848,166.772,21.486,5,191,198,521,460,90,192
289,29848,165.240,21.514,5,188,198,521,460,90,192
290,29848,164.996,21.309,5,189,198,521,460,90,192
291,29848,164.462,21.351,5,189,198,521,460,90,192
292,29848,163.829,21.706,5,189,198,521,460,90,192
293,29848,163.468,21.514,5,191,198,521,460,90,192
294,29848,163.467,21.508,5,191,198,521,460,90,192
295,29848,163.732,21.381,6,192,198,521,460,90,192
296,29848,165.617,20.908,6,191,198,521,460,90,192
297,29848,171.018,18.843,6,192,198,521,460,90,192
298,29848,175.698,18.845,8,209,198,521,460,90,192
299,29848,178.938,20.145,8,217,198,521,460,90,192
300,29848,180.135,20.572,9,219,198,521,460,90,192
301,29848,180.467,20.593,9,220,198,521,460,90,192
302,29848,180.819,20.596,8,221,198,521,460,90,192
303,29848,180.815,20.520,8,221,198,521,460,90,192
304,29848,180.566,20.524,7,222,198,521,460,90,192
305,29848,180.564,20.526,7,222,198,521,460,90,192
306,29848,180.058,20.663,8,221,198,521,460,90,192
307,29848,178.594,20.541,9,217,198,521,460,90,192
308,29848,178.014,20.637,8,216,198,521,460,90,192
309,29848,177.522,20.611,8,215,198,521,460,90,192
310,29848,177.397,20.685,8,215,198,521,460,90,192
311,29848,177.070,20.442,7,214,198,521,460,90,192
312,29848,176.528,20.605,7,212,198,521,460,90,192
313,29848,175.715,20.539,7,209,198,521,460,90,192
314,29848,174.829,20.699,7,208,198,521,460,90,192
315,29848,174.825,20.699,7,208,198,521,460,90,192
316,29848,174.001,20.814,8,207,198,521,460,90,192
317,29848,173.396,20.569,7,205,198,521,460,90,192
318,29848,172.503,20.691,8,201,198,521,460,90,192
319,29848,171.738,20.941,7,200,198,521,460,90,192
320,29848,171.013,21.123,7,199,198,521,460,90,192
321,29848,170.244,21.429,7,198,198,521,460,90,192
322,29848,169.395,21.755,8,190,198,521,460,90,192
323,29848,168.673,21.779,7,189,198,521,460,90,192
324,29848,167.878,22.030,8,188,198,521,460,90,192
325,29848,167.104,22.254,9,188,198,521,460,90,192
326,29848,167.095,22.256,9,188,198,521,460,90,192
327,29848,166.216,22.131,7,189,198,521,460,90,192
328,29848,165.665,22.277,7,191,198,521,460,90,192
329,29848,164.040,22.537,7,190,198,521,460,90,192
330,29848,163.377,22.256,7,192,198,521,460,90,192
331,29848,162.781,22.508,7,190,198,521,460,90,192
332,29848,161.975,22.580,7,188,198,521,460,90,192
333,29848,161.550,22.401,7,188,198,521,460,90,192
334,29848,161.447,22.504,7,190,198,521,460,90,192
335,29848,161.498,22.649,7,189,198,521,460,90,192
336,29848,161.495,22.647,7,189,198,521,460,90,192
337,29848,164.382,22.136,7,190,198,521,460,90,192
338,29848,168.886,21.084,9,191,198,521,460,90,192
339,29848,172.832,21.354,9,208,198,521,460,90,192
340,29848,174.750,22.309,9,214,198,521,460,90,192
341,29848,175.543,22.599,9,215,198,521,460,90,192
342,29848,175.730,22.813,9,218,198,521,460,90,192
343,29848,175.869,22.973,8,218,198,521,460,90,192
344,29848,175.598,23.267,8,218,198,521,460,90,192
345,29848,175.560,23.331,8,218,198,521,460,90,192
346,29848,175.296,23.327,9,219,198,521,460,90,192
347,29848,175.290,23.328,9,219,198,521,460,90,192
348,29848,174.699,23.194,9,217,198,521,460,90,192
349,29848,174.296,23.214,9,216,198,521,460,90,192
350,29848,173.956,23.094,9,215,198,521,460,90,192
351,29848,173.640,23.210,8,215,198,521,460,90,192
352,29848,173.184,22.866,9,213,198,521,460,90,192
353,29848,171.768,22.668,8,209,198,521,460,90,192
354,29848,170.513,22.567,9,207,198,521,460,90,192
355,29848,169.264,22.585,9,202,198,521,460,90,192
356,29848,167.992,22.584,8,194,198,521,460,90,192
357,29848,167.987,22.581,8,194,198,521,460,90,192
358,29848,166.429,23.395,8,190,198,521,460,90,192
359,29848,164.785,23.482,8,189,198,521,460,90,192
360,29848,163.333,23.948,7,191,198,521,460,90,192
361,29848,161.199,24.020,8,189,198,521,460,90,192
362,29848,158.892,24.069,8,188,198,521,460,90,192
363,29848,156.306,24.040,8,186,198,521,460,90,192
364,29848,153.741,23.725,7,185,198,521,460,90,192
365,29848,151.101,23.271,7,184,198,521,460,90,192
366,29848,149.198,23.042,7,184,198,521,460,90,192
367,29848,147.430,22.544,7,184,198,521,460,90,192
368,29848,147.427,22.543,7,184,198,521,460,90,192
369,29848,147.576,22.739,7,182,198,521,460,90,192
370,29848,150.981,23.476,7,189,198,521,460,90,192
371,29848,162.164,23.527,7,190,198,521,460,90,192
372,29848,168.045,21.957,8,193,198,521,460,90,192
373,29848,171.533,22.273,8,212,198,521,460,90,192
374,29848,173.325,22.648,8,216,198,521,460,90,192
375,29848,174.048,22.687,8,218,198,521,460,90,192
376,29848,174.361,22.869,8,219,198,521,460,90,192
377,29848,174.452,22.870,7,219,198,521,460,90,192
378,29848,174.453,22.869,7,219,198,521,460,90,192
379,29848,173.416,22.567,7,215,198,521,460,90,192
380,29848,172.519,22.343,8,213,198,521,460,90,192
381,29848,172.190,22.390,7,211,198,521,460,90,192
382,29848,171.603,22.436,6,210,198,521,460,90,192
383,29848,170.853,22.363,7,209,198,521,460,90,192
384,29848,170.117,22.490,7,204,198,521,460,90,192
385,29848,169.245,22.472,7,199,198,521,460,90,192
386,29848,168.030,22.460,8,194,198,521,460,90,192
387,29848,167.117,22.630,7,190,198,521,460,90,192
388,29848,166.029,23.109,7,190,198,521,460,90,192
389,29848,166.025,23.112,7,190,198,521,460,90,192
390,29848,164.586,23.385,7,189,198,521,460,90,192
391,29848,162.781,23.360,5,190,198,521,460,90,192
392,29848,161.014,23.766,5,189,198,521,460,90,192
393,29848,158.717,24.033,5,189,198,521,460,90,192
394,29848,156.673,23.772,5,190,198,521,460,90,192
395,29848,154.111,23.665,5,189,198,521,460,90,192
396,29848,151.279,23.310,5,191,198,521,460,90,192
397,29848,148.736,22.992,5,185,198,521,460,90,192
398,29848,147.271,22.430,4,184,198,521,460,90,192
399,29848,147.270,22.427,4,184,198,521,460,90,192
400,29848,146.614,22.056,4,185,198,521,460,90,192
401,29848,146.689,22.239,4,183,198,521,460,90,192
402,29848,148.085,22.625,4,185,198,521,460,90,192
403,29848,158.941,23.428,4,191,198,521,460,90,192
404,29848,166.967,21.798,4,190,198,521,460,90,192
405,29848,169.898,21.600,4,208,198,521,460,90,192
406,29848,171.574,21.602,4,212,198,521,460,90,192
407,29848,171.893,21.928,4,213,198,521,460,90,192
408,29848,172.275,22.110,4,215,198,521,460,90,192
409,29848,172.277,22.113,4,215,198,521,460,90,192
410,29848,172.236,22.111,4,214,198,521,460,90,192
411,29848,171.233,22.212,4,211,198,521,460,90,192
412,29848,170.610,22.302,4,208,198,521,460,90,192
413,29848,170.280,22.376,4,206,198,521,460,90,192
414,29848,169.787,22.633,4,207,198,521,460,90,192
415,29848,169.156,22.850,4,204,198,521,460,90,192
416,29848,168.524,22.880,4,202,198,521,460,90,192
417,29848,167.544,23.144,4,196,198,521,460,90,192
418,29848,166.610,23.359,4,196,198,521,460,90,192
419,29848,165.002,23.936,4,193,198,521,460,90,192
420,29848,164.998,23.933,4,192,198,521,460,90,192
421,29848,163.473,24.387,5,192,198,521,460,90,192
422,29848,161.785,24.705,5,190,198,521,460,90,192
423,29848,159.359,24.965,5,189,198,521,460,90,192
424,29848,157.414,24.960,5,187,198,521,460,90,192
425,29848,155.183,24.964,5,186,198,521,460,90,192
426,29848,152.611,24.787,5,185,198,521,460,90,192
427,29848,150.104,24.404,5,186,198,521,460,90,192
428,29848,148.001,23.585,5,184,198,521,460,90,192
429,29848,146.279,23.162,5,184,198,521,460,90,192
430,29848,146.278,23.164,5,184,198,521,460,90,192
431,29848,145.227,22.967,5,183,198,521,460,90,192
432,29848,145.576,22.842,5,182,198,521,460,90,192
433,29848,145.660,22.880,5,183,198,521,460,90,192
434,29848,151.596,23.910,5,187,198,521,460,90,192
435,29848,162.458,24.080,5,193,198,521,460,90,192
436,29848,167.286,22.435,5,200,198,521,460,90,192
437,29848,169.725,22.350,5,212,198,521,460,90,192
438,29848,170.322,22.831,5,212,198,521,460,90,192
439,29848,170.552,22.927,5,212,198,521,460,90,192
440,29848,170.902,22.852,5,213,198,521,460,90,192
441,29848,170.904,22.854,5,213,198,521,460,90,192
442,29848,171.180,22.750,5,214,198,521,460,90,192
443,29848,171.333,22.722,5,214,198,521,460,90,192
444,29848,170.813,22.627,5,212,198,521,460,90,192
445,29848,170.142,22.871,5,210,198,521,460,90,192
446,29848,169.958,23.017,5,209,198,521,460,90,192
447,29848,169.646,23.222,5,211,198,521,460,90,192
448,29848,168.690,23.308,5,205,198,521,460,90,192
449,29848,168.154,23.371,5,204,198,521,460,90,192
450,29848,167.264,23.611,5,199,198,521,460,90,192
451,29848,167.265,23.603,5,199,198,521,460,90,192
452,29848,166.272,23.909,5,197,198,521,460,90,192
453,29848,165.051,24.218,5,194,198,521,460,90,192
454,29848,163.617,24.368,5,191,198,521,460,90,192
455,29848,161.748,24.626,5,191,198,521,460,90,192
456,29848,160.152,24.640,5,189,198,521,460,90,192
457,29848,158.073,24.677,5,189,198,521,460,90,192
458,29848,155.380,24.966,5,186,198,521,460,90,192
459,29848,153.131,24.499,5,184,198,521,460,90,192
460,29848,150.313,24.155,5,186,198,521,460,90,192
461,29848,147.942,23.767,5,188,198,521,460,90,192
462,29848,147.934,23.765,5,188,198,521,460,90,192
463,29848,145.881,23.273,5,188,198,521,460,90,192
464,29848,144.711,23.004,5,184,198,521,460,90,192
465,29848,144.849,22.800,5,183,198,521,460,90,192
466,29848,145.227,22.527,5,182,198,521,460,90,192
467,29848,147.459,22.894,5,182,198,521,460,90,192
468,29848,158.956,23.850,5,193,198,521,460,90,192
469,29848,166.234,22.448,7,193,198,521,460,90,192
470,29848,169.752,21.879,7,211,198,521,460,90,192
471,29848,171.335,22.221,7,214,198,521,460,90,192
472,29848,171.345,22.221,7,214,198,521,460,90,192
473,29848,172.084,22.423,7,215,198,521,460,90,192
474,29848,172.305,22.300,7,215,198,521,460,90,192
475,29848,172.684,22.464,7,216,198,521,460,90,192
476,29848,172.775,22.437,7,215,198,521,460,90,192
477,29848,172.434,22.119,7,214,198,521,460,90,192
478,29848,171.902,22.376,7,212,198,521,460,90,192
479,29848,171.649,22.436,6,212,198,521,460,90,192
480,29848,171.198,22.391,6,211,198,521,460,90,192
481,29848,170.910,22.266,6,210,198,521,460,90,192
482,29848,170.018,22.338,6,207,198,521,460,90,192
483,29848,170.012,22.341,6,207,198,521,460,90,192
484,29848,169.102,22.717,6,204,198,521,460,90,192
485,29848,168.338,22.963,6,201,198,521,460,90,192
486,29848,167.472,22.992,6,195,198,521,460,90,192
487,29848,166.123,23.045,6,192,198,521,460,90,192
488,29848,163.166,24.030,6,191,198,521,460,90,192
489,29848,161.485,24.299,6,190,198,521,460,90,192
490,29848,159.995,24.158,6,188,198,521,460,90,192
491,29848,158.246,24.282,6,187,198,521,460,90,192
492,29848,156.574,24.330,6,188,198,521,460,90,192
493,29848,156.562,24.336,6,188,198,521,460,90,192
494,29848,154.662,24.180,6,188,198,521,460,90,192
495,29848,152.976,23.908,6,186,198,521,460,90,192
496,29848,151.574,23.600,6,185,198,521,460,90,192
497,29848,150.763,23.248,6,185,198,521,460,90,192
498,29848,150.388,23.117,6,186,198,521,460,90,192
499,29848,150.483,22.979,6,185,198,521,460,90,192
500,29848,150.519,22.964,6,184,198,521,460,90,192
501,29848,154.592,23.497,6,186,198,521,460,90,192
502,29848,163.588,23.272,6,194,198,521,460,90,192
503,29848,168.021,21.618,6,197,198,521,460,90,192
504,29848,168.028,21.616,6,197,198,521,460,90,192
505,29848,171.067,21.743,6,212,198,521,460,90,192
506,29848,172.031,21.948,6,213,198,521,460,90,192
507,29848,172.417,22.056,6,215,198,521,460,90,192
508,29848,172.586,22.065,6,216,198,521,460,90,192
509,29848,172.758,22.097,6,215,198,521,460,90,192
510,29848,172.557,22.215,6,215,198,521,460,90,192
