 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
43,29848,71.968,10.224,0,105,198,521,460,90,192
44,29848,71.550,10.235,0,104,198,521,460,90,192
45,29848,71.360,10.251,0,102,198,521,460,90,192
46,29848,70.756,10.168,0,101,198,521,460,90,192
47,29848,70.488,10.114,0,101,198,521,460,90,192
48,29848,70.498,10.115,0,101,198,521,460,90,192
49,29848,69.925,9.954,0,97,198,521,460,90,192
50,29848,69.541,9.936,0,97,198,521,460,90,192
51,29848,68.898,9.716,0,94,198,521,460,90,192
52,29848,68.511,9.659,0,92,198,521,460,90,192
53,29848,68.519,9.654,0,92,198,521,460,90,192
54,29848,67.949,9.464,0,91,198,521,460,90,192
55,29848,67.469,9.349,0,91,198,521,460,90,192
56,29848,66.831,9.274,0,91,198,521,460,90,192
57,29848,66.255,9.034,0,89,198,521,460,90,192
58,29848,66.255,9.033,0,89,198,521,460,90,192
59,29848,65.626,8.996,0,87,198,521,460,90,192
60,29848,64.956,8.944,0,87,198,521,460,90,192
61,29848,64.270,8.865,0,86,198,521,460,90,192
62,29848,64.273,8.864,0,86,198,521,460,90,192
63,29848,63.579,8.758,0,84,198,521,460,90,192
64,29848,63.183,8.692,0,83,198,521,460,90,192
65,29848,62.572,8.549,0,82,198,521,460,90,192
66,29848,61.958,8.530,0,81,198,521,460,90,192
67,29848,61.963,8.531,0,81,198,521,460,90,192
68,29848,61.679,8.561,0,84,198,521,460,90,192
69,29848,61.373,8.562,0,82,198,521,460,90,192
70,29848,61.069,8.628,0,82,198,521,460,90,192
71,29848,60.632,8.541,0,83,198,521,460,90,192
72,29848,60.636,8.542,0,83,198,521,460,90,192
73,29848,60.465,8.430,0,81,198,521,460,90,192
74,29848,60.633,8.430,0,81,198,521,460,90,192
75,29848,63.016,8.847,0,87,198,521,460,90,192
76,29848,66.037,8.987,0,92,198,521,460,90,192
77,29848,66.026,8.987,0,92,198,521,460,90,192
78,29848,67.761,9.041,0,94,198,521,460,90,192
79,29848,69.201,9.207,0,95,198,521,460,90,192
80,29848,70.488,9.696,0,98,198,521,460,90,192
81,29848,70.478,9.691,0,98,198,521,460,90,192
82,29848,70.979,9.908,0,102,198,521,460,90,192
83,29848,71.006,10.163,0,102,198,521,460,90,192
84,29848,71.122,10.275,0,101,198,521,460,90,192
85,29848,70.977,10.281,0,99,198,521,460,90,192
86,29848,70.971,10.278,0,99,198,521,460,90,192
87,29848,70.512,10.163,0,100,198,521,460,90,192
88,29848,70.232,10.148,0,102,198,521,460,90,192
89,29848,70.026,10.020,0,102,198,521,460,90,192
90,29848,69.901,9.838,0,100,198,521,460,90,192
91,29848,69.892,9.829,0,101,198,521,460,90,192
92,29848,69.701,9.761,0,100,198,521,460,90,192
93,29848,69.285,9.639,0,96,198,521,460,90,192
94,29848,69.016,9.478,0,94,198,521,460,90,192
95,29848,68.799,9.424,0,93,198,521,460,90,192
96,29848,68.793,9.419,0,93,198,521,460,90,192
97,29848,68.497,9.358,0,93,198,521,460,90,192
98,29848,68.262,9.224,0,91,198,521,460,90,192
99,29848,67.821,9.127,0,89,198,521,460,90,192
100,29848,67.821,9.125,0,89,198,521,460,90,192
101,29848,67.253,9.030,0,88,198,521,460,90,192
102,29848,66.776,8.921,0,86,198,521,460,90,192
103,29848,66.220,8.937,0,87,198,521,460,90,192
104,29848,65.442,8.857,0,87,198,521,460,90,192
105,29848,65.442,8.861,0,86,198,521,460,90,192
106,29848,64.615,8.711,0,85,198,521,460,90,192
107,29848,64.248,8.657,0,84,198,521,460,90,192
108,29848,63.706,8.703,0,83,198,521,460,90,192
109,29848,63.235,8.650,0,84,198,521,460,90,192
110,29848,63.235,8.650,0,84,198,521,460,90,192
111,29848,62.194,7.758,0,76,198,521,460,90,192
112,29848,61.914,7.887,0,79,198,521,460,90,192
113,29848,61.553,7.908,0,78,198,521,460,90,192
114,29848,61.582,8.116,0,81,198,521,460,90,192
115,29848,61.582,8.115,0,81,198,521,460,90,192
116,29848,61.429,8.217,0,81,198,521,460,90,192
117,29848,62.931,8.560,0,86,198,521,460,90,192
118,29848,66.058,8.816,0,90,198,521,460,90,192
119,29848,66.063,8.820,0,90,198,521,460,90,192
120,29848,68.553,9.051,0,97,198,521,460,90,192
121,29848,69.961,9.421,0,96,198,521,460,90,192
122,29848,70.955,9.395,0,95,198,521,460,90,192
123,29848,71.775,9.805,0,100,198,521,460,90,192
124,29848,71.775,9.802,0,100,198,521,460,90,192
125,29848,72.416,9.954,0,99,198,521,460,90,192
126,29848,72.522,10.016,0,100,198,521,460,90,192
127,29848,72.369,10.042,0,101,198,521,460,90,192
128,29848,72.189,10.034,0,102,198,521,460,90,192
129,29848,72.185,10.032,0,102,198,521,460,90,192
130,29848,71.900,10.042,0,100,198,521,460,90,192
131,29848,71.597,9.992,0,100,198,521,460,90,192
132,29848,71.218,9.926,0,100,198,521,460,90,192
133,29848,71.083,9.766,0,100,198,521,460,90,192
134,29848,71.080,9.766,0,100,198,521,460,90,192
135,29848,70.796,9.654,0,97,198,521,460,90,192
136,29848,70.455,9.522,0,96,198,521,460,90,192
137,29848,70.004,9.407,0,97,198,521,460,90,192
138,29848,70.003,9.405,0,97,198,521,460,90,192
139,29848,69.753,9.400,0,94,198,521,460,90,192
140,29848,69.279,9.304,0,93,198,521,460,90,192
141,29848,68.897,9.225,0,89,198,521,460,90,192
142,29848,68.404,9.176,0,88,198,521,460,90,192
143,29848,68.398,9.177,0,88,198,521,460,90,192
144,29848,67.696,9.007,0,88,198,521,460,90,192
145,29848,67.350,9.009,0,88,198,521,460,90,192
146,29848,66.387,8.854,0,88,198,521,460,90,192
147,29848,65.769,8.715,0,87,198,521,460,90,192
148,29848,65.774,8.715,0,87,198,521,460,90,192
149,29848,65.390,8.733,0,85,198,521,460,90,192
150,29848,64.771,8.685,0,85,198,521,460,90,192
151,29848,64.225,8.517,0,82,198,521,460,90,192
152,29848,64.229,8.517,0,82,198,521,460,90,192
153,29848,63.929,8.582,0,83,198,521,460,90,192
154,29848,63.543,8.524,0,83,198,521,460,90,192
155,29848,63.248,8.574,0,84,198,521,460,90,192
156,29848,62.799,8.477,0,84,198,521,460,90,192
157,29848,62.803,8.469,0,84,198,521,460,90,192
158,29848,62.938,8.406,0,83,198,521,460,90,192
159,29848,65.270,8.440,0,87,198,521,460,90,192
160,29848,68.361,8.820,0,90,198,521,460,90,192
161,29848,70.496,8.971,0,96,198,521,460,90,192
162,29848,70.491,8.968,0,96,198,521,460,90,192
163,29848,71.916,9.033,0,95,198,521,460,90,192
164,29848,72.923,9.173,0,96,198,521,460,90,192
165,29848,73.803,9.313,0,99,198,521,460,90,192
166,29848,74.197,9.426,0,100,198,521,460,90,192
167,29848,74.195,9.425,0,102,198,521,460,90,192
168,29848,74.347,9.465,0,101,198,521,460,90,192
169,29848,74.042,9.459,0,100,198,521,460,90,192
170,29848,73.647,9.457,0,98,198,521,460,90,192
171,29848,73.646,9.457,0,98,198,521,460,90,192
172,29848,73.321,9.391,0,96,198,521,460,90,192
173,29848,72.921,9.320,0,96,198,521,460,90,192
174,29848,72.672,9.249,0,93,198,521,460,90,192
175,29848,72.392,9.050,0,92,198,521,460,90,192
176,29848,72.387,9.047,0,92,198,521,460,90,192
177,29848,71.905,8.983,0,91,198,521,460,90,192
178,29848,71.720,8.999,0,91,198,521,460,90,192
179,29848,71.396,8.883,0,89,198,521,460,90,192
180,29848,71.231,8.858,0,89,198,521,460,90,192
181,29848,71.223,8.856,0,89,198,521,460,90,192
182,29848,70.665,8.661,0,87,198,521,460,90,192
183,29848,70.375,8.638,0,86,198,521,460,90,192
184,29848,70.268,8.612,0,86,198,521,460,90,192
185,29848,69.811,8.565,0,86,198,521,460,90,192
186,29848,69.809,8.568,0,86,198,521,460,90,192
187,29848,69.485,8.480,0,85,198,521,460,90,192
188,29848,69.127,8.438,0,84,198,521,460,90,192
189,29848,68.642,8.406,0,83,198,521,460,90,192
190,29848,68.638,8.405,0,83,198,521,460,90,192
191,29848,68.195,8.451,0,82,198,521,460,90,192
192,29848,67.587,8.442,0,82,198,521,460,90,192
193,29848,67.044,8.347,0,82,198,521,460,90,192
194,29848,66.615,8.266,0,82,198,521,460,90,192
195,29848,66.613,8.264,0,82,198,521,460,90,192
196,29848,66.284,8.290,0,82,198,521,460,90,192
197,29848,65.983,8.271,0,82,198,521,460,90,192
198,29848,65.426,8.244,0,81,198,521,460,90,192
199,29848,65.163,8.195,0,82,198,521,460,90,192
200,29848,65.156,8.191,0,82,198,521,460,90,192
201,29848,66.340,8.165,0,82,198,521,460,90,192
202,29848,68.689,8.337,0,84,198,521,460,90,192
203,29848,70.528,8.553,0,87,198,521,460,90,192
204,29848,71.614,8.695,0,87,198,521,460,90,192
205,29848,71.616,8.693,0,87,198,521,460,90,192
206,29848,72.540,8.841,0,89,198,521,460,90,192
207,29848,73.229,8.960,0,91,198,521,460,90,192
208,29848,73.682,9.036,0,91,198,521,460,90,192
209,29848,73.681,9.035,0,91,198,521,460,90,192
210,29848,74.033,9.051,0,95,198,521,460,90,192
211,29848,73.701,9.153,0,94,198,521,460,90,192
212,29848,73.502,9.157,0,95,198,521,460,90,192
213,29848,72.979,9.190,0,94,198,521,460,90,192
214,29848,72.978,9.189,0,94,198,521,460,90,192
215,29848,72.684,9.146,0,94,198,521,460,90,192
216,29848,72.223,9.154,0,91,198,521,460,90,192
217,29848,72.125,9.030,0,92,198,521,460,90,192
218,29848,71.806,9.088,0,91,198,521,460,90,192
219,29848,71.803,9.089,0,91,198,521,460,90,192
220,29848,71.288,8.898,0,89,198,521,460,90,192
221,29848,71.091,8.969,0,89,198,521,460,90,192
222,29848,70.764,8.877,0,89,198,521,460,90,192
223,29848,70.421,8.847,0,89,198,521,460,90,192
224,29848,70.418,8.846,0,89,198,521,460,90,192
225,29848,70.005,8.815,0,90,198,521,460,90,192
226,29848,69.644,8.742,0,87,198,521,460,90,192
227,29848,69.093,8.684,0,88,198,521,460,90,192
228,29848,69.089,8.684,0,88,198,521,460,90,192
229,29848,68.416,8.719,0,88,198,521,460,90,192
230,29848,67.894,8.632,0,87,198,521,460,90,192
231,29848,67.146,8.559,0,84,198,521,460,90,192
232,29848,66.425,8.484,0,84,198,521,460,90,192
233,29848,66.424,8.479,0,84,198,521,460,90,192
234,29848,65.762,8.479,0,83,198,521,460,90,192
235,29848,65.077,8.411,0,83,198,521,460,90,192
236,29848,64.581,8.321,0,82,198,521,460,90,192
237,29848,64.229,8.335,0,85,198,521,460,90,192
238,29848,64.225,8.333,0,85,198,521,460,90,192
239,29848,63.905,8.292,0,82,198,521,460,90,192
240,29848,63.587,8.233,0,82,198,521,460,90,192
241,29848,63.007,8.196,0,82,198,521,460,90,192
242,29848,62.953,8.187,0,83,198,521,460,90,192
243,29848,62.952,8.188,0,82,198,521,460,90,192
244,29848,64.620,8.341,0,83,198,521,460,90,192
245,29848,67.210,8.534,0,89,198,521,460,90,192
246,29848,68.824,8.594,0,88,198,521,460,90,192
247,29848,68.827,8.594,0,88,198,521,460,90,192
248,29848,70.435,8.756,0,88,198,521,460,90,192
249,29848,71.489,8.963,0,91,198,521,460,90,192
250,29848,72.253,8.909,0,95,198,521,460,90,192
251,29848,72.808,9.068,0,96,198,521,460,90,192
252,29848,72.807,9.070,0,96,198,521,460,90,192
253,29848,72.948,9.193,0,97,198,521,460,90,192
254,29848,72.957,9.240,0,98,198,521,460,90,192
255,29848,72.489,9.526,0,97,198,521,460,90,192
256,29848,72.010,9.522,0,100,198,521,460,90,192
257,29848,72.008,9.518,0,100,198,521,460,90,192
258,29848,71.405,9.367,0,96,198,521,460,90,192
259,29848,71.282,9.326,0,95,198,521,460,90,192
260,29848,70.825,9.347,0,95,198,521,460,90,192
261,29848,70.694,9.289,0,95,198,521,460,90,192
262,29848,70.690,9.291,0,95,198,521,460,90,192
263,29848,70.271,9.268,0,94,198,521,460,90,192
264,29848,69.706,9.163,0,92,198,521,460,90,192
265,29848,69.440,9.080,0,91,198,521,460,90,192
266,29848,69.435,9.078,0,91,198,521,460,90,192
267,29848,69.133,9.010,0,90,198,521,460,90,192
268,29848,68.722,9.035,0,90,198,521,460,90,192
269,29848,68.164,8.873,0,89,198,521,460,90,192
270,29848,67.600,8.792,0,86,198,521,460,90,192
271,29848,67.595,8.795,0,86,198,521,460,90,192
272,29848,67.286,8.697,0,86,198,521,460,90,192
273,29848,66.631,8.641,0,85,198,521,460,90,192
274,29848,66.131,8.633,0,86,198,521,460,90,192
275,29848,65.230,8.634,0,84,198,521,460,90,192
276,29848,65.227,8.630,0,84,198,521,460,90,192
277,29848,64.560,8.572,0,82,198,521,460,90,192
278,29848,63.873,8.518,0,84,198,521,460,90,192
279,29848,63.405,8.494,0,84,198,521,460,90,192
280,29848,63.082,8.427,0,84,198,521,460,90,192
281,29848,63.080,8.422,0,83,198,521,460,90,192
282,29848,62.822,8.302,0,81,198,521,460,90,192
283,29848,62.601,8.264,0,81,198,521,460,90,192
284,29848,62.385,8.325,0,85,198,521,460,90,192
285,29848,62.386,8.329,0,85,198,521,460,90,192
286,29848,62.279,8.351,0,83,198,521,460,90,192
287,29848,62.964,8.439,0,84,198,521,460,90,192
288,29848,65.259,8.592,0,87,198,521,460,90,192
289,29848,67.477,8.651,0,90,198,521,460,90,192
290,29848,67.474,8.647,0,90,198,521,460,90,192
291,29848,68.690,8.794,0,91,198,521,460,90,192
292,29848,69.822,8.926,0,91,198,521,460,90,192
293,29848,71.003,9.314,0,96,198,521,460,90,192
294,29848,71.883,9.452,0,96,198,521,460,90,192
295,29848,71.886,9.453,0,96,198,521,460,90,192
296,29848,72.476,9.428,0,97,198,521,460,90,192
297,29848,72.349,9.434,0,97,198,521,460,90,192
298,29848,72.145,9.536,0,97,198,521,460,90,192
299,29848,71.873,9.468,0,95,198,521,460,90,192
300,29848,71.870,9.469,0,96,198,521,460,90,192
301,29848,71.655,9.434,0,95,198,521,460,90,192
302,29848,71.370,9.432,0,96,198,521,460,90,192
303,29848,71.035,9.449,0,95,198,521,460,90,192
304,29848,71.036,9.445,0,95,198,521,460,90,192
305,29848,70.765,9.442,0,94,198,521,460,90,192
306,29848,70.363,9.182,0,94,198,521,460,90,192
307,29848,69.865,9.214,0,94,198,521,460,90,192
308,29848,69.586,9.134,0,93,198,521,460,90,192
309,29848,69.587,9.138,0,93,198,521,460,90,192
310,29848,69.161,9.114,0,90,198,521,460,90,192
311,29848,68.770,9.097,0,90,198,521,460,90,192
312,29848,68.337,9.091,0,90,198,521,460,90,192
313,29848,67.690,8.811,0,87,198,521,460,90,192
314,29848,67.686,8.813,0,87,198,521,460,90,192
315,29848,67.035,8.832,0,87,198,521,460,90,192
316,29848,66.309,8.838,0,87,198,521,460,90,192
317,29848,65.739,8.829,0,87,198,521,460,90,192
318,29848,64.804,8.779,0,85,198,521,460,90,192
319,29848,64.803,8.780,0,85,198,521,460,90,192
320,29848,64.158,8.769,0,84,198,521,460,90,192
321,29848,63.488,8.752,0,84,198,521,460,90,192
322,29848,63.040,8.708,0,83,198,521,460,90,192
323,29848,63.042,8.706,0,83,198,521,460,90,192
324,29848,62.684,8.694,0,83,198,521,460,90,192
325,29848,62.172,8.682,0,82,198,521,460,90,192
326,29848,62.148,8.535,0,83,198,521,460,90,192
327,29848,61.675,8.497,0,82,198,521,460,90,192
328,29848,61.671,8.501,0,82,198,521,460,90,192
329,29848,61.587,8.483,0,82,198,521,460,90,192
330,29848,63.301,8.492,0,82,198,521,460,90,192
331,29848,66.372,8.797,0,87,198,521,460,90,192
332,29848,68.521,8.910,0,93,198,521,460,90,192
333,29848,68.519,8.908,0,93,198,521,460,90,192
334,29848,70.124,8.985,0,91,198,521,460,90,192
335,29848,71.176,9.246,0,94,198,521,460,90,192
336,29848,72.183,9.589,0,101,198,521,460,90,192
337,29848,72.821,9.737,0,101,198,521,460,90,192
338,29848,72.825,9.737,0,101,198,521,460,90,192
339,29848,72.966,9.724,0,101,198,521,460,90,192
340,29848,73.152,9.918,0,101,198,521,460,90,192
341,29848,72.955,9.944,0,102,198,521,460,90,192
342,29848,72.953,9.944,0,102,198,521,460,90,192
343,29848,72.623,9.937,0,101,198,521,460,90,192
344,29848,72.198,9.827,0,99,198,521,460,90,192
345,29848,71.930,9.678,0,99,198,521,460,90,192
346,29848,71.804,9.652,0,96,198,521,460,90,192
347,29848,71.803,9.652,0,96,198,521,460,90,192
348,29848,71.414,9.453,0,96,198,521,460,90,192
349,29848,71.006,9.363,0,95,198,521,460,90,192
350,29848,70.699,9.187,0,94,198,521,460,90,192
351,29848,70.394,9.252,0,93,198,521,460,90,192
352,29848,70.392,9.254,0,93,198,521,460,90,192
353,29848,69.678,9.072,0,93,198,521,460,90,192
354,29848,69.452,9.010,0,91,198,521,460,90,192
355,29848,69.050,8.996,0,90,198,521,460,90,192
356,29848,68.614,8.916,0,89,198,521,460,90,192
357,29848,68.612,8.917,0,89,198,521,460,90,192
358,29848,68.110,8.877,0,89,198,521,460,90,192
359,29848,67.589,8.919,0,88,198,521,460,90,192
360,29848,66.945,8.866,0,89,198,521,460,90,192
361,29848,66.945,8.870,0,89,198,521,460,90,192
362,29848,66.326,8.842,0,88,198,521,460,90,192
363,29848,65.839,8.839,0,88,198,521,460,90,192
364,29848,65.190,8.757,0,88,198,521,460,90,192
365,29848,64.674,8.728,0,87,198,521,460,90,192
366,29848,64.671,8.725,0,87,198,521,460,90,192
367,29848,64.362,8.674,0,85,198,521,460,90,192
368,29848,64.050,8.541,0,86,198,521,460,90,192
369,29848,63.813,8.530,0,84,198,521,460,90,192
370,29848,63.211,8.439,0,83,198,521,460,90,192
371,29848,63.212,8.437,0,83,198,521,460,90,192
372,29848,62.835,8.379,0,83,198,521,460,90,192
373,29848,64.662,8.637,0,89,198,521,460,90,192
374,29848,67.713,8.705,0,90,198,521,460,90,192
375,29848,67.715,8.707,0,90,198,521,460,90,192
376,29848,69.552,8.976,0,96,198,521,460,90,192
377,29848,71.045,9.335,0,96,198,521,460,90,192
378,29848,72.117,9.818,0,98,198,521,460,90,192
379,29848,72.965,9.869,0,103,198,521,460,90,192
380,29848,72.958,9.872,0,103,198,521,460,90,192
381,29848,73.374,10.038,0,103,198,521,460,90,192
382,29848,73.610,10.188,0,102,198,521,460,90,192
383,29848,73.541,10.272,0,102,198,521,460,90,192
384,29848,72.889,10.128,0,101,198,521,460,90,192
385,29848,72.888,10.127,0,101,198,521,460,90,192
386,29848,72.712,10.055,0,101,198,521,460,90,192
387,29848,72.560,10.150,0,102,198,521,460,90,192
388,29848,72.219,10.064,0,102,198,521,460,90,192
389,29848,71.913,10.022,0,100,198,521,460,90,192
390,29848,71.912,10.022,0,100,198,521,460,90,192
391,29848,71.633,9.981,0,97,198,521,460,90,192
392,29848,71.129,9.871,0,97,198,521,460,90,192
393,29848,70.753,9.868,0,97,198,521,460,90,192
394,29848,70.752,9.872,0,97,198,521,460,90,192
395,29848,70.372,9.752,0,97,198,521,460,90,192
396,29848,69.965,9.566,0,95,198,521,460,90,192
397,29848,69.343,9.511,0,94,198,521,460,90,192
398,29848,68.888,9.347,0,93,198,521,460,90,192
399,29848,68.881,9.346,0,93,198,521,460,90,192
400,29848,68.333,9.326,0,92,198,521,460,90,192
401,29848,67.772,9.288,0,91,198,521,460,90,192
402,29848,67.377,9.245,0,90,198,521,460,90,192
403,29848,66.706,9.187,0,91,198,521,460,90,192
404,29848,66.710,9.189,0,91,198,521,460,90,192
405,29848,65.922,9.124,0,90,198,521,460,90,192
406,29848,65.392,9.020,0,88,198,521,460,90,192
407,29848,64.841,8.960,0,88,198,521,460,90,192
408,29848,64.227,8.872,0,88,198,521,460,90,192
409,29848,64.229,8.873,0,88,198,521,460,90,192
410,29848,63.801,8.775,0,84,198,521,460,90,192
411,29848,63.532,8.666,0,85,198,521,460,90,192
412,29848,63.277,8.732,0,86,198,521,460,90,192
413,29848,63.278,8.728,0,86,198,521,460,90,192
414,29848,62.567,8.837,0,85,198,521,460,90,192
415,29848,62.437,8.760,0,86,198,521,460,90,192
416,29848,64.561,8.778,0,86,198,521,460,90,192
417,29848,67.616,9.475,0,93,198,521,460,90,192
418,29848,67.617,9.478,0,93,198,521,460,90,192
419,29848,69.344,9.487,0,95,198,521,460,90,192
420,29848,70.900,9.561,0,94,198,521,460,90,192
421,29848,72.155,9.811,0,97,198,521,460,90,192
422,29848,73.067,10.185,0,102,198,521,460,90,192
423,29848,73.073,10.186,0,102,198,521,460,90,192
424,29848,73.653,10.316,0,103,198,521,460,90,192
425,29848,73.765,10.402,0,103,198,521,460,90,192
426,29848,73.464,10.398,0,103,198,521,460,90,192
427,29848,73.447,10.304,0,103,198,521,460,90,192
428,29848,73.446,10.302,0,103,198,521,460,90,192
429,29848,73.109,10.248,0,103,198,521,460,90,192
430,29848,72.764,10.118,0,102,198,521,460,90,192
431,29848,72.506,10.013,0,100,198,521,460,90,192
432,29848,72.506,10.010,0,100,198,521,460,90,192
433,29848,72.210,9.882,0,100,198,521,460,90,192
434,29848,71.714,9.719,0,98,198,521,460,90,192
435,29848,71.281,9.515,0,95,198,521,460,90,192
436,29848,71.086,9.474,0,95,198,521,460,90,192
437,29848,71.085,9.472,0,95,198,521,460,90,192
438,29848,70.716,9.382,0,95,198,521,460,90,192
439,29848,70.040,9.240,0,95,198,521,460,90,192
440,29848,69.523,9.290,0,91,198,521,460,90,192
441,29848,69.074,9.137,0,90,198,521,460,90,192
442,29848,69.071,9.132,0,90,198,521,460,90,192
443,29848,68.364,9.022,0,90,198,521,460,90,192
444,29848,67.563,9.000,0,89,198,521,460,90,192
445,29848,66.813,8.998,0,89,198,521,460,90,192
446,29848,66.107,8.986,0,89,198,521,460,90,192
447,29848,66.102,8.986,0,89,198,521,460,90,192
448,29848,65.196,8.928,0,86,198,521,460,90,192
449,29848,64.554,8.881,0,86,198,521,460,90,192
450,29848,63.813,8.910,0,85,198,521,460,90,192
451,29848,63.803,8.910,0,85,198,521,460,90,192
452,29848,63.334,8.808,0,87,198,521,460,90,192
453,29848,62.821,8.683,0,87,198,521,460,90,192
454,29848,62.518,8.595,0,87,198,521,460,90,192
455,29848,61.882,8.540,0,83,198,521,460,90,192
456,29848,61.884,8.538,0,83,198,521,460,90,192
457,29848,61.625,8.441,0,84,198,521,460,90,192
458,29848,62.799,8.456,0,84,198,521,460,90,192
459,29848,65.944,8.880,0,88,198,521,460,90,192
460,29848,68.126,8.920,0,93,198,521,460,90,192
461,29848,68.123,8.919,0,93,198,521,460,90,192
462,29848,69.629,9.019,0,93,198,521,460,90,192
463,29848,70.729,9.249,0,93,198,521,460,90,192
464,29848,71.547,9.424,0,96,198,521,460,90,192
465,29848,72.087,9.523,0,99,198,521,460,90,192
466,29848,72.091,9.529,0,99,198,521,460,90,192
467,29848,72.141,9.534,0,99,198,521,460,90,192
468,29848,72.106,9.616,0,98,198,521,460,90,192
469,29848,72.038,9.675,0,98,198,521,460,90,192
470,29848,72.040,9.680,0,98,198,521,460,90,192
471,29848,71.527,9.679,0,97,198,521,460,90,192
472,29848,71.227,9.517,0,96,198,521,460,90,192
473,29848,70.864,9.456,0,96,198,521,460,90,192
474,29848,70.602,9.464,0,95,198,521,460,90,192
475,29848,70.601,9.461,0,95,198,521,460,90,192
476,29848,70.065,9.339,0,93,198,521,460,90,192
477,29848,69.688,9.188,0,91,198,521,460,90,192
478,29848,69.491,9.170,0,90,198,521,460,90,192
479,29848,69.269,9.101,0,90,198,521,460,90,192
480,29848,69.268,9.099,0,90,198,521,460,90,192
481,29848,68.738,9.111,0,90,198,521,460,90,192
482,29848,68.156,8.971,0,88,198,521,460,90,192
483,29848,67.516,8.787,0,88,198,521,460,90,192
484,29848,66.846,8.730,0,89,198,521,460,90,192
485,29848,66.845,8.725,0,89,198,521,460,90,192
486,29848,66.089,8.797,0,87,198,521,460,90,192
487,29848,65.498,8.696,0,86,198,521,460,90,192
488,29848,64.827,8.720,0,86,198,521,460,90,192
489,29848,64.826,8.718,0,86,198,521,460,90,192
490,29848,64.266,8.746,0,86,198,521,460,90,192
491,29848,63.505,8.655,0,86,198,521,460,90,192
492,29848,62.878,8.627,0,83,198,521,460,90,192
493,29848,62.419,8.550,0,84,198,521,460,90,192
494,29848,62.417,8.549,0,84,198,521,460,90,192
495,29848,61.781,8.500,0,82,198,521,460,90,192
496,29848,61.509,8.538,0,83,198,521,460,90,192
497,29848,61.058,8.458,0,82,198,521,460,90,192
498,29848,60.839,8.452,0,81,198,521,460,90,192
499,29848,60.833,8.449,0,81,198,521,460,90,192
500,29848,61.236,8.314,0,82,198,521,460,90,192
501,29848,63.490,8.404,0,84,198,521,460,90,192
502,29848,66.363,8.748,0,89,198,521,460,90,192
503,29848,68.245,8.819,0,91,198,521,460,90,192
504,29848,68.245,8.820,0,91,198,521,460,90,192
505,29848,69.446,9.139,0,91,198,521,460,90,192
506,29848,70.493,9.225,0,91,198,521,460,90,192
507,29848,71.086,9.328,0,94,198,521,460,90,192
508,29848,71.083,9.327,0,94,198,521,460,90,192
509,29848,71.136,9.445,0,97,198,521,460,90,192
510,29848,71.087,9.470,0,94,198,521,460,90,192
