 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
346,29848,114.787,16.813,69,170,198,521,460,90,192
347,29848,116.989,17.236,68,169,198,521,460,90,192
348,29848,117.974,17.304,66,173,198,521,460,90,192
349,29848,117.251,16.909,66,170,198,521,460,90,192
350,29848,116.526,16.638,66,166,198,521,460,90,192
351,29848,115.627,16.299,64,166,198,521,460,90,192
352,29848,115.617,16.300,64,166,198,521,460,90,192
353,29848,114.926,16.138,64,165,198,521,460,90,192
354,29848,114.560,16.116,63,165,198,521,460,90,192
355,29848,114.322,15.964,66,164,198,521,460,90,192
356,29848,113.799,15.816,66,163,198,521,460,90,192
357,29848,113.260,15.588,66,162,198,521,460,90,192
358,29848,112.446,15.245,66,159,198,521,460,90,192
359,29848,111.715,15.012,67,158,198,521,460,90,192
360,29848,111.710,15.011,67,158,198,521,460,90,192
361,29848,110.681,14.499,66,155,198,521,460,90,192
362,29848,109.624,13.929,65,152,198,521,460,90,192
363,29848,108.256,13.466,65,152,198,521,460,90,192
364,29848,107.126,13.256,63,151,198,521,460,90,192
365,29848,105.545,12.930,62,146,198,521,460,90,192
366,29848,104.142,12.584,60,144,198,521,460,90,192
367,29848,103.043,12.285,58,143,198,521,460,90,192
368,29848,103.036,12.287,58,143,198,521,460,90,192
369,29848,101.930,12.156,61,144,198,521,460,90,192
370,29848,100.955,11.966,60,141,198,521,460,90,192
371,29848,100.158,11.768,61,139,198,521,460,90,192
372,29848,99.319,11.572,62,136,198,521,460,90,192
373,29848,98.313,11.054,63,130,198,521,460,90,192
374,29848,96.508,10.703,58,130,198,521,460,90,192
375,29848,96.509,10.700,58,130,198,521,460,90,192
376,29848,95.991,10.874,57,133,198,521,460,90,192
377,29848,96.657,11.599,56,137,198,521,460,90,192
378,29848,101.943,13.323,57,143,198,521,460,90,192
379,29848,110.138,16.264,66,158,198,521,460,90,192
380,29848,116.146,17.683,67,175,198,521,460,90,192
381,29848,119.962,18.311,69,175,198,521,460,90,192
382,29848,122.639,18.516,71,175,198,521,460,90,192
383,29848,122.643,18.516,71,175,198,521,460,90,192
384,29848,123.205,18.380,71,177,198,521,460,90,192
385,29848,121.960,17.795,68,176,198,521,460,90,192
386,29848,121.005,17.440,68,172,198,521,460,90,192
387,29848,120.443,17.324,69,169,198,521,460,90,192
388,29848,119.468,17.065,67,170,198,521,460,90,192
389,29848,118.756,16.985,69,170,198,521,460,90,192
390,29848,118.752,16.987,70,170,198,521,460,90,192
391,29848,118.358,16.701,69,169,198,521,460,90,192
392,29848,117.890,16.526,70,169,198,521,460,90,192
393,29848,116.678,16.175,70,164,198,521,460,90,192
394,29848,115.765,15.874,68,161,198,521,460,90,192
395,29848,115.071,15.511,67,157,198,521,460,90,192
396,29848,113.950,15.195,66,157,198,521,460,90,192
397,29848,112.820,14.793,64,158,198,521,460,90,192
398,29848,112.813,14.792,64,158,198,521,460,90,192
399,29848,111.310,14.445,63,156,198,521,460,90,192
400,29848,109.616,14.083,65,152,198,521,460,90,192
401,29848,108.338,13.827,66,150,198,521,460,90,192
402,29848,107.187,13.645,64,148,198,521,460,90,192
403,29848,106.079,13.603,62,149,198,521,460,90,192
404,29848,105.266,13.469,60,149,198,521,460,90,192
405,29848,105.261,13.473,60,149,198,521,460,90,192
406,29848,104.133,13.201,60,150,198,521,460,90,192
407,29848,103.232,12.769,61,140,198,521,460,90,192
408,29848,102.623,12.347,61,141,198,521,460,90,192
409,29848,101.270,11.919,61,136,198,521,460,90,192
410,29848,99.342,11.856,63,137,198,521,460,90,192
411,29848,99.681,12.260,63,142,198,521,460,90,192
412,29848,104.789,14.223,64,145,198,521,460,90,192
413,29848,104.785,14.221,64,145,198,521,460,90,192
414,29848,113.106,17.036,69,159,198,521,460,90,192
415,29848,118.883,18.355,68,176,198,521,460,90,192
416,29848,121.945,18.822,70,176,198,521,460,90,192
417,29848,124.087,18.655,72,177,198,521,460,90,192
418,29848,125.243,18.626,74,180,198,521,460,90,192
419,29848,124.127,18.066,74,178,198,521,460,90,192
420,29848,124.124,18.060,74,178,198,521,460,90,192
421,29848,123.008,17.739,73,176,198,521,460,90,192
422,29848,122.131,17.553,72,175,198,521,460,90,192
423,29848,121.555,17.419,69,173,198,521,460,90,192
424,29848,120.982,17.301,68,172,198,521,460,90,192
425,29848,119.969,16.960,68,169,198,521,460,90,192
426,29848,119.153,16.904,68,169,198,521,460,90,192
427,29848,118.371,16.471,69,167,198,521,460,90,192
428,29848,118.362,16.467,69,167,198,521,460,90,192
429,29848,117.228,16.133,68,164,198,521,460,90,192
430,29848,115.906,15.701,67,162,198,521,460,90,192
431,29848,114.611,15.363,69,160,198,521,460,90,192
432,29848,113.392,15.062,68,159,198,521,460,90,192
433,29848,112.185,14.849,67,159,198,521,460,90,192
434,29848,110.168,14.374,65,153,198,521,460,90,192
435,29848,108.264,14.064,66,152,198,521,460,90,192
436,29848,108.261,14.063,66,151,198,521,460,90,192
437,29848,106.846,13.737,65,151,198,521,460,90,192
438,29848,105.519,13.521,65,149,198,521,460,90,192
439,29848,104.552,13.295,62,151,198,521,460,90,192
440,29848,103.724,13.283,62,149,198,521,460,90,192
441,29848,102.918,12.730,62,145,198,521,460,90,192
442,29848,102.148,12.284,62,142,198,521,460,90,192
443,29848,102.144,12.284,62,142,198,521,460,90,192
444,29848,100.907,11.775,63,139,198,521,460,90,192
445,29848,98.766,11.548,63,137,198,521,460,90,192
446,29848,98.944,11.749,60,139,198,521,460,90,192
447,29848,103.960,13.685,61,143,198,521,460,90,192
448,29848,112.736,16.755,71,160,198,521,460,90,192
449,29848,119.727,18.544,70,175,198,521,460,90,192
450,29848,123.746,19.123,70,175,198,521,460,90,192
451,29848,123.742,19.131,70,175,198,521,460,90,192
452,29848,126.032,18.979,72,179,198,521,460,90,192
453,29848,127.324,18.932,73,179,198,521,460,90,192
454,29848,126.018,18.540,72,176,198,521,460,90,192
455,29848,124.653,18.156,71,174,198,521,460,90,192
456,29848,123.383,17.920,70,172,198,521,460,90,192
457,29848,122.548,17.681,68,171,198,521,460,90,192
458,29848,122.541,17.677,68,171,198,521,460,90,192
459,29848,121.789,17.496,68,170,198,521,460,90,192
460,29848,121.324,17.394,69,169,198,521,460,90,192
461,29848,120.617,16.983,68,168,198,521,460,90,192
462,29848,119.334,16.641,70,166,198,521,460,90,192
463,29848,118.257,16.301,68,164,198,521,460,90,192
464,29848,117.102,15.937,69,159,198,521,460,90,192
465,29848,116.003,15.662,68,160,198,521,460,90,192
466,29848,115.995,15.662,68,160,198,521,460,90,192
467,29848,114.581,15.363,66,160,198,521,460,90,192
468,29848,113.298,15.086,66,159,198,521,460,90,192
469,29848,111.741,14.823,66,157,198,521,460,90,192
470,29848,110.334,14.509,65,154,198,521,460,90,192
471,29848,109.016,14.223,63,151,198,521,460,90,192
472,29848,107.753,14.133,63,150,198,521,460,90,192
473,29848,107.748,14.135,62,150,198,521,460,90,192
474,29848,106.238,13.883,61,151,198,521,460,90,192
475,29848,104.987,13.624,61,149,198,521,460,90,192
476,29848,103.559,13.216,62,148,198,521,460,90,192
477,29848,102.137,12.365,61,143,198,521,460,90,192
478,29848,101.067,11.898,61,139,198,521,460,90,192
479,29848,97.879,10.874,59,136,198,521,460,90,192
480,29848,96.628,10.818,57,139,198,521,460,90,192
481,29848,96.627,10.827,59,139,198,521,460,90,192
482,29848,98.627,11.694,60,145,198,521,460,90,192
483,29848,105.057,14.249,62,150,198,521,460,90,192
484,29848,112.305,16.657,70,163,198,521,460,90,192
485,29848,116.729,17.546,66,173,198,521,460,90,192
486,29848,118.982,17.576,66,174,198,521,460,90,192
487,29848,120.347,17.397,71,173,198,521,460,90,192
488,29848,120.349,17.401,71,173,198,521,460,90,192
489,29848,119.742,17.095,67,175,198,521,460,90,192
490,29848,118.743,16.687,65,170,198,521,460,90,192
491,29848,117.887,16.312,65,167,198,521,460,90,192
492,29848,116.633,16.110,66,166,198,521,460,90,192
493,29848,116.224,15.952,66,167,198,521,460,90,192
494,29848,115.648,15.721,66,164,198,521,460,90,192
495,29848,114.900,15.510,66,165,198,521,460,90,192
496,29848,114.893,15.512,66,165,198,521,460,90,192
497,29848,114.017,15.111,66,162,198,521,460,90,192
498,29848,113.232,14.963,65,162,198,521,460,90,192
499,29848,111.831,14.562,64,158,198,521,460,90,192
500,29848,110.470,14.098,63,154,198,521,460,90,192
501,29848,109.578,13.746,62,153,198,521,460,90,192
502,29848,108.035,13.243,62,151,198,521,460,90,192
503,29848,106.447,12.728,62,151,198,521,460,90,192
504,29848,106.442,12.732,62,151,198,521,460,90,192
505,29848,105.167,12.390,62,151,198,521,460,90,192
506,29848,104.019,12.165,59,146,198,521,460,90,192
507,29848,102.942,12.062,58,142,198,521,460,90,192
508,29848,101.679,11.647,56,140,198,521,460,90,192
509,29848,100.536,11.501,56,140,198,521,460,90,192
510,29848,99.512,11.273,57,140,198,521,460,90,192
