 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
35,29848,69.064,15.024,38,106,198,521,460,90,192
36,29848,77.631,19.632,38,125,198,521,460,90,192
37,29848,77.645,19.629,38,125,198,521,460,90,192
38,29848,85.575,23.805,40,139,198,521,460,90,192
39,29848,91.170,25.734,40,145,198,521,460,90,192
40,29848,94.322,26.377,41,146,198,521,460,90,192
41,29848,95.636,27.115,41,149,198,521,460,90,192
42,29848,96.398,27.576,41,149,198,521,460,90,192
43,29848,93.934,26.338,42,148,198,521,460,90,192
44,29848,92.105,25.379,42,146,198,521,460,90,192
45,29848,91.247,24.629,42,144,198,521,460,90,192
46,29848,90.452,23.577,45,140,198,521,460,90,192
47,29848,89.558,23.091,43,139,198,521,460,90,192
48,29848,88.952,22.688,43,136,198,521,460,90,192
49,29848,88.660,21.979,43,134,198,521,460,90,192
50,29848,87.710,21.270,41,132,198,521,460,90,192
51,29848,86.398,20.708,41,129,198,521,460,90,192
52,29848,86.408,20.713,41,129,198,521,460,90,192
53,29848,85.741,20.048,42,128,198,521,460,90,192
54,29848,84.911,19.381,41,125,198,521,460,90,192
55,29848,84.041,18.707,41,121,198,521,460,90,192
56,29848,82.584,18.127,41,119,198,521,460,90,192
57,29848,81.864,17.571,42,118,198,521,460,90,192
58,29848,81.184,16.886,42,115,198,521,460,90,192
59,29848,80.313,16.253,42,113,198,521,460,90,192
60,29848,79.099,15.894,39,112,198,521,460,90,192
61,29848,78.356,15.297,40,109,198,521,460,90,192
62,29848,77.283,14.909,41,107,198,521,460,90,192
63,29848,76.591,14.229,41,105,198,521,460,90,192
64,29848,75.659,13.499,41,102,198,521,460,90,192
65,29848,73.822,13.131,41,98,198,521,460,90,192
66,29848,72.566,12.663,41,95,198,521,460,90,192
67,29848,72.571,12.660,41,95,198,521,460,90,192
68,29848,70.276,12.080,41,91,198,521,460,90,192
69,29848,68.127,11.740,39,91,198,521,460,90,192
70,29848,67.199,11.991,37,92,198,521,460,90,192
71,29848,70.927,14.819,39,111,198,521,460,90,192
72,29848,78.436,18.443,40,130,198,521,460,90,192
73,29848,86.911,22.319,42,139,198,521,460,90,192
74,29848,92.525,24.917,42,147,198,521,460,90,192
75,29848,95.478,25.945,42,151,198,521,460,90,192
76,29848,97.422,26.380,42,151,198,521,460,90,192
77,29848,99.134,26.580,43,152,198,521,460,90,192
78,29848,98.744,26.178,42,151,198,521,460,90,192
79,29848,96.345,25.245,43,148,198,521,460,90,192
80,29848,94.829,24.509,43,146,198,521,460,90,192
81,29848,94.824,24.512,43,146,198,521,460,90,192
82,29848,94.234,23.768,43,144,198,521,460,90,192
83,29848,93.848,23.387,43,143,198,521,460,90,192
84,29848,93.745,22.680,43,141,198,521,460,90,192
85,29848,92.507,22.012,43,138,198,521,460,90,192
86,29848,91.161,21.351,42,137,198,521,460,90,192
87,29848,91.102,20.959,42,135,198,521,460,90,192
88,29848,90.225,20.108,43,133,198,521,460,90,192
89,29848,89.512,19.312,43,131,198,521,460,90,192
90,29848,89.216,18.531,43,128,198,521,460,90,192
91,29848,88.108,17.858,45,124,198,521,460,90,192
92,29848,86.527,17.374,43,122,198,521,460,90,192
93,29848,86.581,16.455,43,121,198,521,460,90,192
94,29848,85.237,15.975,41,117,198,521,460,90,192
95,29848,84.010,15.401,41,114,198,521,460,90,192
96,29848,84.002,15.391,41,114,198,521,460,90,192
97,29848,83.123,14.727,42,112,198,521,460,90,192
98,29848,82.547,13.987,43,109,198,521,460,90,192
99,29848,81.623,13.411,43,109,198,521,460,90,192
100,29848,80.772,13.250,41,107,198,521,460,90,192
101,29848,80.056,12.676,42,106,198,521,460,90,192
102,29848,79.013,12.286,42,103,198,521,460,90,192
103,29848,76.215,11.805,41,100,198,521,460,90,192
104,29848,71.810,11.482,41,95,198,521,460,90,192
105,29848,69.733,11.785,41,97,198,521,460,90,192
106,29848,71.569,13.932,39,108,198,521,460,90,192
107,29848,77.310,17.245,40,129,198,521,460,90,192
108,29848,86.190,20.962,42,138,198,521,460,90,192
109,29848,91.961,23.352,42,145,198,521,460,90,192
110,29848,95.097,23.921,42,148,198,521,460,90,192
111,29848,95.094,23.921,42,148,198,521,460,90,192
112,29848,97.340,24.361,43,150,198,521,460,90,192
113,29848,99.808,24.825,45,151,198,521,460,90,192
114,29848,100.218,25.153,43,152,198,521,460,90,192
115,29848,98.666,24.173,45,150,198,521,460,90,192
116,29848,97.502,23.404,44,149,198,521,460,90,192
117,29848,96.761,22.934,45,147,198,521,460,90,192
118,29848,96.659,22.359,46,147,198,521,460,90,192
119,29848,96.424,21.679,45,143,198,521,460,90,192
120,29848,95.867,21.328,43,142,198,521,460,90,192
121,29848,95.728,20.521,43,140,198,521,460,90,192
122,29848,95.061,19.913,44,138,198,521,460,90,192
123,29848,93.980,19.446,42,137,198,521,460,90,192
124,29848,92.967,18.715,44,134,198,521,460,90,192
125,29848,92.963,18.717,44,135,198,521,460,90,192
126,29848,92.651,18.187,45,134,198,521,460,90,192
127,29848,91.596,17.333,45,131,198,521,460,90,192
128,29848,90.840,16.965,45,129,198,521,460,90,192
129,29848,89.604,16.035,44,125,198,521,460,90,192
130,29848,88.665,15.294,39,123,198,521,460,90,192
131,29848,88.131,14.585,40,119,198,521,460,90,192
132,29848,86.869,14.192,44,117,198,521,460,90,192
133,29848,85.943,13.553,46,116,198,521,460,90,192
134,29848,85.009,12.921,45,113,198,521,460,90,192
135,29848,83.821,12.446,45,111,198,521,460,90,192
136,29848,82.911,12.233,42,109,198,521,460,90,192
137,29848,82.416,12.030,43,106,198,521,460,90,192
138,29848,80.859,11.676,42,104,198,521,460,90,192
139,29848,77.679,11.236,41,99,198,521,460,90,192
140,29848,77.681,11.238,41,99,198,521,460,90,192
141,29848,73.850,10.963,41,98,198,521,460,90,192
142,29848,71.898,11.366,40,101,198,521,460,90,192
143,29848,73.791,13.583,40,112,198,521,460,90,192
144,29848,80.037,17.611,41,130,198,521,460,90,192
145,29848,88.996,21.587,43,146,198,521,460,90,192
146,29848,94.236,22.960,45,149,198,521,460,90,192
147,29848,96.795,23.462,45,150,198,521,460,90,192
148,29848,98.851,24.094,44,152,198,521,460,90,192
149,29848,100.277,24.356,45,151,198,521,460,90,192
150,29848,100.434,24.287,45,151,198,521,460,90,192
151,29848,98.137,23.609,46,150,198,521,460,90,192
152,29848,97.081,23.112,43,148,198,521,460,90,192
153,29848,97.320,22.266,44,145,198,521,460,90,192
154,29848,96.469,21.953,45,145,198,521,460,90,192
155,29848,96.469,21.953,45,144,198,521,460,90,192
156,29848,95.916,21.577,45,145,198,521,460,90,192
157,29848,95.565,20.740,45,141,198,521,460,90,192
158,29848,95.146,20.212,45,140,198,521,460,90,192
159,29848,94.542,19.828,45,140,198,521,460,90,192
160,29848,94.211,19.152,44,137,198,521,460,90,192
161,29848,93.780,18.394,45,135,198,521,460,90,192
162,29848,93.105,17.902,45,132,198,521,460,90,192
163,29848,92.394,17.205,41,131,198,521,460,90,192
164,29848,91.696,16.538,45,127,198,521,460,90,192
165,29848,91.075,15.648,45,127,198,521,460,90,192
166,29848,91.071,15.648,44,127,198,521,460,90,192
167,29848,90.388,15.230,44,125,198,521,460,90,192
168,29848,89.727,14.633,45,122,198,521,460,90,192
169,29848,88.565,14.018,46,119,198,521,460,90,192
170,29848,88.568,14.020,46,119,198,521,460,90,192
171,29848,87.437,13.576,44,117,198,521,460,90,192
172,29848,86.059,13.086,44,113,198,521,460,90,192
173,29848,84.807,12.784,45,111,198,521,460,90,192
174,29848,83.482,12.667,45,109,198,521,460,90,192
175,29848,82.846,12.165,45,109,198,521,460,90,192
176,29848,82.205,11.805,42,107,198,521,460,90,192
177,29848,78.215,11.710,43,104,198,521,460,90,192
178,29848,75.329,11.540,43,105,198,521,460,90,192
179,29848,74.467,11.869,42,108,198,521,460,90,192
180,29848,77.618,15.080,42,123,198,521,460,90,192
181,29848,85.143,19.693,40,139,198,521,460,90,192
182,29848,92.322,21.799,46,145,198,521,460,90,192
183,29848,96.987,23.002,45,150,198,521,460,90,192
184,29848,96.991,22.999,45,150,198,521,460,90,192
185,29848,99.505,23.302,45,150,198,521,460,90,192
186,29848,100.665,23.656,46,152,198,521,460,90,192
187,29848,101.671,24.151,45,152,198,521,460,90,192
188,29848,102.543,23.897,46,153,198,521,460,90,192
189,29848,100.954,23.103,46,152,198,521,460,90,192
190,29848,99.264,22.631,45,151,198,521,460,90,192
191,29848,99.193,22.256,45,150,198,521,460,90,192
192,29848,99.330,21.769,47,147,198,521,460,90,192
193,29848,98.828,21.296,46,145,198,521,460,90,192
194,29848,97.411,20.871,46,142,198,521,460,90,192
195,29848,97.366,20.118,46,141,198,521,460,90,192
196,29848,96.239,19.437,45,140,198,521,460,90,192
197,29848,95.128,18.799,45,139,198,521,460,90,192
198,29848,94.597,18.032,43,135,198,521,460,90,192
199,29848,94.599,18.031,43,135,198,521,460,90,192
200,29848,93.719,17.299,45,133,198,521,460,90,192
201,29848,92.860,16.527,47,129,198,521,460,90,192
202,29848,91.505,15.835,46,127,198,521,460,90,192
203,29848,90.463,15.129,47,124,198,521,460,90,192
204,29848,88.993,14.528,46,118,198,521,460,90,192
205,29848,87.414,13.955,45,116,198,521,460,90,192
206,29848,86.257,13.211,44,113,198,521,460,90,192
207,29848,84.960,12.703,44,112,198,521,460,90,192
208,29848,83.873,12.266,44,109,198,521,460,90,192
209,29848,82.595,11.969,45,107,198,521,460,90,192
210,29848,81.376,11.483,45,104,198,521,460,90,192
211,29848,79.866,11.389,46,102,198,521,460,90,192
212,29848,76.939,11.133,45,101,198,521,460,90,192
213,29848,74.283,11.282,43,101,198,521,460,90,192
214,29848,74.284,11.279,43,101,198,521,460,90,192
215,29848,72.038,11.473,40,102,198,521,460,90,192
216,29848,72.431,13.339,39,108,198,521,460,90,192
217,29848,78.107,16.277,40,122,198,521,460,90,192
218,29848,84.237,17.993,41,128,198,521,460,90,192
219,29848,87.869,18.608,42,133,198,521,460,90,192
220,29848,90.270,18.681,43,132,198,521,460,90,192
221,29848,91.708,19.223,40,133,198,521,460,90,192
222,29848,92.144,19.869,42,132,198,521,460,90,192
223,29848,91.982,19.889,42,133,198,521,460,90,192
224,29848,91.479,19.837,42,133,198,521,460,90,192
225,29848,89.606,19.059,41,132,198,521,460,90,192
226,29848,88.452,18.390,40,129,198,521,460,90,192
227,29848,87.766,17.824,40,127,198,521,460,90,192
228,29848,87.768,17.825,40,127,198,521,460,90,192
229,29848,86.729,17.325,40,126,198,521,460,90,192
230,29848,86.248,16.800,40,129,198,521,460,90,192
231,29848,85.709,16.255,40,122,198,521,460,90,192
232,29848,84.987,15.680,40,118,198,521,460,90,192
233,29848,84.019,15.168,42,116,198,521,460,90,192
234,29848,82.783,14.841,42,113,198,521,460,90,192
235,29848,81.250,14.317,41,112,198,521,460,90,192
236,29848,80.377,13.718,41,109,198,521,460,90,192
237,29848,79.539,13.251,42,107,198,521,460,90,192
238,29848,78.574,12.832,41,103,198,521,460,90,192
239,29848,77.418,12.381,39,102,198,521,460,90,192
240,29848,76.283,11.823,39,101,198,521,460,90,192
241,29848,74.781,11.890,40,98,198,521,460,90,192
242,29848,74.125,11.294,40,97,198,521,460,90,192
243,29848,74.123,11.298,40,97,198,521,460,90,192
244,29848,73.617,11.128,38,97,198,521,460,90,192
245,29848,72.756,10.881,37,96,198,521,460,90,192
246,29848,72.389,11.029,38,100,198,521,460,90,192
247,29848,71.795,11.621,40,102,198,521,460,90,192
248,29848,71.636,12.395,37,106,198,521,460,90,192
249,29848,73.205,13.832,39,115,198,521,460,90,192
250,29848,78.437,17.402,40,131,198,521,460,90,192
251,29848,83.860,19.222,40,135,198,521,460,90,192
252,29848,87.056,19.202,42,139,198,521,460,90,192
253,29848,89.702,19.564,42,136,198,521,460,90,192
254,29848,91.269,19.784,42,134,198,521,460,90,192
255,29848,91.627,19.975,43,134,198,521,460,90,192
256,29848,91.705,19.889,42,134,198,521,460,90,192
257,29848,91.562,19.609,42,133,198,521,460,90,192
258,29848,91.563,19.612,42,134,198,521,460,90,192
259,29848,89.447,18.898,42,134,198,521,460,90,192
260,29848,88.219,18.340,43,135,198,521,460,90,192
261,29848,87.597,17.944,43,131,198,521,460,90,192
262,29848,86.500,17.372,42,127,198,521,460,90,192
263,29848,85.962,16.561,42,124,198,521,460,90,192
264,29848,85.005,16.065,42,122,198,521,460,90,192
265,29848,83.543,15.324,42,118,198,521,460,90,192
266,29848,82.886,14.803,42,115,198,521,460,90,192
267,29848,81.401,14.347,41,114,198,521,460,90,192
268,29848,80.074,13.766,41,112,198,521,460,90,192
269,29848,78.752,13.103,40,109,198,521,460,90,192
270,29848,77.436,12.411,40,103,198,521,460,90,192
271,29848,75.443,12.180,41,102,198,521,460,90,192
272,29848,73.814,11.671,41,101,198,521,460,90,192
273,29848,73.808,11.674,41,101,198,521,460,90,192
274,29848,72.788,11.239,41,98,198,521,460,90,192
275,29848,71.289,11.019,39,96,198,521,460,90,192
276,29848,70.360,10.681,40,95,198,521,460,90,192
277,29848,69.620,10.157,39,94,198,521,460,90,192
278,29848,68.973,10.127,40,92,198,521,460,90,192
279,29848,67.511,10.168,38,90,198,521,460,90,192
280,29848,66.538,10.550,37,91,198,521,460,90,192
281,29848,67.247,11.646,36,97,198,521,460,90,192
282,29848,72.767,15.149,37,115,198,521,460,90,192
283,29848,80.122,18.011,39,129,198,521,460,90,192
284,29848,85.994,19.090,39,135,198,521,460,90,192
285,29848,90.588,19.816,41,137,198,521,460,90,192
286,29848,93.709,20.478,42,139,198,521,460,90,192
287,29848,93.708,20.483,42,139,198,521,460,90,192
288,29848,95.389,21.073,45,141,198,521,460,90,192
289,29848,95.907,21.125,44,141,198,521,460,90,192
290,29848,93.712,20.137,43,140,198,521,460,90,192
291,29848,91.112,19.407,44,138,198,521,460,90,192
292,29848,90.144,18.582,43,138,198,521,460,90,192
293,29848,88.308,17.634,41,131,198,521,460,90,192
294,29848,87.288,16.964,42,128,198,521,460,90,192
295,29848,86.315,16.091,40,127,198,521,460,90,192
296,29848,84.625,15.297,42,123,198,521,460,90,192
297,29848,82.486,14.438,41,119,198,521,460,90,192
298,29848,81.127,13.732,41,114,198,521,460,90,192
299,29848,78.886,13.116,41,108,198,521,460,90,192
300,29848,76.484,12.314,41,108,198,521,460,90,192
301,29848,74.281,11.729,40,102,198,521,460,90,192
302,29848,74.277,11.728,40,102,198,521,460,90,192
303,29848,72.594,11.078,41,97,198,521,460,90,192
304,29848,70.546,10.483,39,95,198,521,460,90,192
305,29848,68.785,10.131,37,92,198,521,460,90,192
306,29848,67.322,9.688,39,88,198,521,460,90,192
307,29848,66.328,9.790,40,88,198,521,460,90,192
308,29848,65.075,9.749,39,86,198,521,460,90,192
309,29848,64.536,10.104,36,86,198,521,460,90,192
310,29848,64.554,10.728,35,90,198,521,460,90,192
311,29848,65.401,12.127,36,97,198,521,460,90,192
312,29848,70.589,15.635,35,118,198,521,460,90,192
313,29848,77.421,17.956,39,133,198,521,460,90,192
314,29848,84.578,19.996,42,138,198,521,460,90,192
315,29848,90.252,21.900,44,146,198,521,460,90,192
316,29848,94.434,22.367,44,149,198,521,460,90,192
317,29848,94.434,22.371,44,149,198,521,460,90,192
318,29848,97.318,22.797,44,150,198,521,460,90,192
319,29848,97.322,22.717,43,149,198,521,460,90,192
320,29848,95.236,21.599,45,149,198,521,460,90,192
321,29848,93.619,20.696,45,146,198,521,460,90,192
322,29848,92.238,19.725,45,143,198,521,460,90,192
323,29848,91.639,18.793,46,141,198,521,460,90,192
324,29848,90.767,18.144,43,136,198,521,460,90,192
325,29848,89.727,17.356,41,133,198,521,460,90,192
326,29848,88.083,16.453,39,130,198,521,460,90,192
327,29848,86.613,15.751,42,127,198,521,460,90,192
328,29848,85.166,14.996,42,123,198,521,460,90,192
329,29848,83.622,14.198,43,118,198,521,460,90,192
330,29848,82.051,13.675,43,114,198,521,460,90,192
331,29848,82.047,13.680,43,114,198,521,460,90,192
332,29848,80.246,12.967,43,114,198,521,460,90,192
333,29848,78.490,12.169,41,108,198,521,460,90,192
334,29848,76.831,11.379,41,105,198,521,460,90,192
335,29848,75.173,10.451,42,98,198,521,460,90,192
336,29848,73.300,10.042,42,96,198,521,460,90,192
337,29848,71.891,9.507,42,92,198,521,460,90,192
338,29848,70.064,9.435,40,90,198,521,460,90,192
339,29848,68.789,9.202,41,90,198,521,460,90,192
340,29848,67.120,9.634,40,89,198,521,460,90,192
341,29848,66.123,10.454,37,93,198,521,460,90,192
342,29848,67.329,12.219,37,101,198,521,460,90,192
343,29848,73.699,16.021,40,120,198,521,460,90,192
344,29848,81.271,18.319,40,136,198,521,460,90,192
345,29848,88.375,20.685,44,141,198,521,460,90,192
346,29848,88.374,20.684,44,141,198,521,460,90,192
347,29848,93.756,22.083,45,149,198,521,460,90,192
348,29848,96.354,22.693,44,151,198,521,460,90,192
349,29848,98.480,23.113,45,153,198,521,460,90,192
350,29848,99.728,22.764,47,152,198,521,460,90,192
351,29848,97.219,21.434,48,151,198,521,460,90,192
352,29848,95.728,20.799,47,146,198,521,460,90,192
353,29848,94.352,20.185,47,146,198,521,460,90,192
354,29848,92.795,19.456,46,143,198,521,460,90,192
355,29848,91.728,18.788,46,140,198,521,460,90,192
356,29848,91.238,18.013,45,137,198,521,460,90,192
357,29848,90.169,17.385,46,135,198,521,460,90,192
358,29848,89.566,16.595,46,133,198,521,460,90,192
359,29848,88.599,15.819,46,129,198,521,460,90,192
360,29848,87.529,15.132,46,127,198,521,460,90,192
361,29848,87.522,15.129,45,127,198,521,460,90,192
362,29848,86.186,14.250,43,125,198,521,460,90,192
363,29848,84.573,13.697,41,119,198,521,460,90,192
364,29848,82.914,13.203,41,117,198,521,460,90,192
365,29848,81.883,12.517,41,113,198,521,460,90,192
366,29848,80.356,11.838,43,110,198,521,460,90,192
367,29848,78.679,11.405,42,108,198,521,460,90,192
368,29848,77.265,10.782,43,102,198,521,460,90,192
369,29848,75.889,10.021,43,100,198,521,460,90,192
370,29848,74.393,9.774,42,97,198,521,460,90,192
371,29848,73.075,9.544,40,95,198,521,460,90,192
372,29848,71.312,8.946,41,90,198,521,460,90,192
373,29848,68.819,9.292,39,92,198,521,460,90,192
374,29848,67.816,9.960,40,95,198,521,460,90,192
375,29848,69.433,12.637,39,107,198,521,460,90,192
376,29848,69.437,12.634,39,107,198,521,460,90,192
377,29848,76.201,16.057,40,127,198,521,460,90,192
378,29848,84.668,18.711,43,137,198,521,460,90,192
379,29848,91.174,20.353,45,143,198,521,460,90,192
380,29848,94.725,21.510,46,149,198,521,460,90,192
381,29848,97.276,22.214,45,150,198,521,460,90,192
382,29848,99.245,22.717,46,152,198,521,460,90,192
383,29848,98.738,22.244,45,152,198,521,460,90,192
384,29848,96.663,21.319,45,150,198,521,460,90,192
385,29848,95.277,20.659,45,146,198,521,460,90,192
386,29848,94.544,19.671,44,145,198,521,460,90,192
387,29848,94.262,19.267,45,143,198,521,460,90,192
388,29848,93.561,18.657,45,140,198,521,460,90,192
389,29848,92.663,18.036,45,137,198,521,460,90,192
390,29848,92.659,18.036,45,137,198,521,460,90,192
391,29848,92.277,17.319,46,135,198,521,460,90,192
392,29848,91.913,16.738,45,134,198,521,460,90,192
393,29848,90.829,15.976,45,131,198,521,460,90,192
394,29848,89.445,15.432,45,130,198,521,460,90,192
395,29848,88.664,14.327,45,126,198,521,460,90,192
396,29848,87.544,13.510,45,122,198,521,460,90,192
397,29848,86.525,13.174,44,119,198,521,460,90,192
398,29848,85.247,12.361,46,115,198,521,460,90,192
399,29848,84.513,11.861,45,114,198,521,460,90,192
400,29848,83.134,11.057,46,112,198,521,460,90,192
401,29848,82.038,10.795,44,108,198,521,460,90,192
402,29848,80.786,10.225,44,108,198,521,460,90,192
403,29848,79.487,9.921,44,104,198,521,460,90,192
404,29848,78.428,9.631,44,102,198,521,460,90,192
405,29848,78.422,9.627,44,102,198,521,460,90,192
406,29848,76.542,9.053,44,98,198,521,460,90,192
407,29848,73.627,9.021,41,94,198,521,460,90,192
408,29848,70.879,9.179,41,95,198,521,460,90,192
409,29848,70.694,10.517,42,101,198,521,460,90,192
410,29848,75.913,14.321,42,121,198,521,460,90,192
411,29848,84.176,18.030,43,134,198,521,460,90,192
412,29848,91.508,19.979,47,145,198,521,460,90,192
413,29848,96.703,20.797,47,149,198,521,460,90,192
414,29848,99.692,21.391,48,152,198,521,460,90,192
415,29848,101.176,21.469,49,152,198,521,460,90,192
416,29848,101.687,21.652,48,153,198,521,460,90,192
417,29848,101.162,21.363,47,153,198,521,460,90,192
418,29848,99.709,20.228,47,152,198,521,460,90,192
419,29848,98.919,19.762,48,148,198,521,460,90,192
420,29848,98.921,19.764,48,148,198,521,460,90,192
421,29848,98.582,19.364,47,147,198,521,460,90,192
422,29848,98.288,18.795,46,146,198,521,460,90,192
423,29848,97.944,18.344,47,145,198,521,460,90,192
424,29848,97.477,17.829,45,141,198,521,460,90,192
425,29848,96.918,17.448,45,141,198,521,460,90,192
426,29848,96.219,16.468,46,138,198,521,460,90,192
427,29848,95.649,15.996,49,135,198,521,460,90,192
428,29848,94.594,15.272,49,133,198,521,460,90,192
429,29848,93.982,14.560,49,132,198,521,460,90,192
430,29848,93.386,13.726,49,129,198,521,460,90,192
431,29848,92.142,13.149,48,127,198,521,460,90,192
432,29848,91.279,12.373,51,122,198,521,460,90,192
433,29848,90.449,11.792,53,120,198,521,460,90,192
434,29848,90.449,11.792,53,120,198,521,460,90,192
435,29848,89.542,11.139,52,117,198,521,460,90,192
436,29848,88.134,10.768,48,116,198,521,460,90,192
437,29848,86.861,10.106,46,113,198,521,460,90,192
438,29848,85.897,9.777,46,109,198,521,460,90,192
439,29848,84.675,9.551,46,107,198,521,460,90,192
440,29848,83.332,9.662,45,107,198,521,460,90,192
441,29848,80.472,9.515,45,102,198,521,460,90,192
442,29848,77.143,9.472,45,102,198,521,460,90,192
443,29848,75.012,9.895,46,102,198,521,460,90,192
444,29848,76.724,12.328,42,114,198,521,460,90,192
445,29848,83.929,16.754,46,132,198,521,460,90,192
446,29848,91.689,18.660,49,143,198,521,460,90,192
447,29848,96.731,18.865,48,147,198,521,460,90,192
448,29848,99.381,19.475,52,147,198,521,460,90,192
449,29848,99.381,19.474,52,147,198,521,460,90,192
450,29848,101.145,20.247,52,147,198,521,460,90,192
451,29848,102.496,20.363,47,150,198,521,460,90,192
452,29848,103.687,20.394,52,150,198,521,460,90,192
453,29848,102.538,19.746,52,148,198,521,460,90,192
454,29848,101.127,18.999,52,146,198,521,460,90,192
455,29848,100.644,18.467,52,145,198,521,460,90,192
456,29848,100.133,17.988,52,144,198,521,460,90,192
457,29848,99.764,17.365,53,143,198,521,460,90,192
458,29848,98.470,16.565,52,139,198,521,460,90,192
459,29848,96.977,15.894,53,136,198,521,460,90,192
460,29848,95.699,15.241,52,136,198,521,460,90,192
461,29848,94.661,14.306,53,130,198,521,460,90,192
462,29848,93.115,13.605,53,129,198,521,460,90,192
463,29848,92.306,12.952,53,124,198,521,460,90,192
464,29848,92.306,12.951,53,124,198,521,460,90,192
465,29848,91.288,12.145,53,120,198,521,460,90,192
466,29848,89.820,11.340,53,117,198,521,460,90,192
467,29848,88.108,10.818,50,112,198,521,460,90,192
468,29848,86.601,10.127,50,109,198,521,460,90,192
469,29848,84.563,9.663,50,106,198,521,460,90,192
470,29848,82.867,9.203,49,104,198,521,460,90,192
471,29848,81.228,8.826,48,100,198,521,460,90,192
472,29848,79.560,8.539,48,98,198,521,460,90,192
473,29848,78.732,8.442,46,98,198,521,460,90,192
474,29848,77.133,8.617,44,98,198,521,460,90,192
475,29848,74.624,9.238,46,99,198,521,460,90,192
476,29848,73.430,9.668,46,102,198,521,460,90,192
477,29848,73.681,10.801,45,106,198,521,460,90,192
478,29848,78.410,13.178,43,115,198,521,460,90,192
479,29848,78.413,13.182,42,115,198,521,460,90,192
480,29848,84.206,13.928,45,121,198,521,460,90,192
481,29848,88.800,13.990,48,124,198,521,460,90,192
482,29848,91.810,14.416,51,125,198,521,460,90,192
483,29848,93.635,14.878,51,127,198,521,460,90,192
484,29848,94.887,15.534,49,129,198,521,460,90,192
485,29848,95.418,15.594,50,130,198,521,460,90,192
486,29848,95.577,15.536,49,130,198,521,460,90,192
487,29848,94.105,15.613,49,130,198,521,460,90,192
488,29848,91.145,14.836,49,126,198,521,460,90,192
489,29848,89.625,14.031,50,125,198,521,460,90,192
490,29848,88.259,13.321,47,120,198,521,460,90,192
491,29848,86.723,12.695,45,118,198,521,460,90,192
492,29848,85.319,11.927,46,114,198,521,460,90,192
493,29848,85.317,11.931,46,114,198,521,460,90,192
494,29848,83.194,11.517,46,111,198,521,460,90,192
495,29848,81.320,10.725,46,107,198,521,460,90,192
496,29848,79.393,10.124,47,105,198,521,460,90,192
497,29848,76.968,9.657,45,103,198,521,460,90,192
498,29848,75.237,9.324,43,97,198,521,460,90,192
499,29848,72.984,8.962,42,95,198,521,460,90,192
500,29848,71.379,8.540,42,94,198,521,460,90,192
501,29848,69.829,8.541,42,90,198,521,460,90,192
502,29848,68.032,8.598,43,89,198,521,460,90,192
503,29848,67.381,8.606,43,89,198,521,460,90,192
504,29848,66.692,8.474,40,87,198,521,460,90,192
505,29848,66.736,8.707,41,87,198,521,460,90,192
506,29848,67.060,9.200,40,90,198,521,460,90,192
507,29848,67.800,9.685,40,93,198,521,460,90,192
508,29848,67.796,9.682,40,95,198,521,460,90,192
509,29848,72.603,11.781,42,103,198,521,460,90,192
510,29848,79.753,14.361,44,117,198,521,460,90,192
