 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
37,29848,103.973,17.792,49,144,198,521,460,90,192
38,29848,103.074,17.395,47,144,198,521,460,90,192
39,29848,102.028,16.790,47,141,198,521,460,90,192
40,29848,100.648,16.420,46,140,198,521,460,90,192
41,29848,99.281,15.583,48,136,198,521,460,90,192
42,29848,97.396,14.927,43,132,198,521,460,90,192
43,29848,95.572,14.319,43,127,198,521,460,90,192
44,29848,95.575,14.323,43,127,198,521,460,90,192
45,29848,94.503,13.469,43,124,198,521,460,90,192
46,29848,93.289,12.953,40,119,198,521,460,90,192
47,29848,91.636,12.784,41,117,198,521,460,90,192
48,29848,90.813,12.514,41,116,198,521,460,90,192
49,29848,90.404,12.732,43,119,198,521,460,90,192
50,29848,90.994,13.577,43,123,198,521,460,90,192
51,29848,97.109,16.548,42,130,198,521,460,90,192
52,29848,97.113,16.549,42,130,198,521,460,90,192
53,29848,106.151,21.214,46,153,198,521,460,90,192
54,29848,107.649,20.565,48,153,198,521,460,90,192
55,29848,109.178,21.160,49,153,198,521,460,90,192
56,29848,109.806,21.513,48,153,198,521,460,90,192
57,29848,108.751,21.396,49,150,198,521,460,90,192
58,29848,107.718,20.916,49,150,198,521,460,90,192
59,29848,106.440,20.664,46,149,198,521,460,90,192
60,29848,106.441,20.663,46,149,198,521,460,90,192
61,29848,105.631,20.273,48,147,198,521,460,90,192
62,29848,104.894,20.178,48,148,198,521,460,90,192
63,29848,104.074,19.717,49,146,198,521,460,90,192
64,29848,102.918,19.566,49,144,198,521,460,90,192
65,29848,101.998,19.134,50,143,198,521,460,90,192
66,29848,101.082,18.561,48,141,198,521,460,90,192
67,29848,101.081,18.561,48,141,198,521,460,90,192
68,29848,99.417,18.291,49,140,198,521,460,90,192
69,29848,97.627,17.782,41,137,198,521,460,90,192
70,29848,97.106,16.844,42,136,198,521,460,90,192
71,29848,95.177,16.405,42,131,198,521,460,90,192
72,29848,93.671,15.734,42,127,198,521,460,90,192
73,29848,92.458,15.117,43,123,198,521,460,90,192
74,29848,91.343,14.469,42,122,198,521,460,90,192
75,29848,91.343,14.467,42,122,198,521,460,90,192
76,29848,90.085,13.851,39,116,198,521,460,90,192
77,29848,88.929,13.433,39,112,198,521,460,90,192
78,29848,87.845,13.159,39,111,198,521,460,90,192
79,29848,86.632,13.761,36,113,198,521,460,90,192
80,29848,87.707,14.549,37,118,198,521,460,90,192
81,29848,99.093,19.851,41,143,198,521,460,90,192
82,29848,103.910,21.001,48,148,198,521,460,90,192
83,29848,103.903,20.998,48,148,198,521,460,90,192
84,29848,105.627,21.156,48,146,198,521,460,90,192
85,29848,106.594,21.925,49,148,198,521,460,90,192
86,29848,106.596,21.952,49,149,198,521,460,90,192
87,29848,104.961,21.856,49,147,198,521,460,90,192
88,29848,103.650,21.540,49,147,198,521,460,90,192
89,29848,103.025,21.096,50,145,198,521,460,90,192
90,29848,103.019,21.094,50,145,198,521,460,90,192
91,29848,101.793,20.609,45,146,198,521,460,90,192
92,29848,100.415,20.031,45,141,198,521,460,90,192
93,29848,98.970,19.245,43,137,198,521,460,90,192
94,29848,97.895,18.102,40,135,198,521,460,90,192
95,29848,95.752,17.465,43,132,198,521,460,90,192
96,29848,93.806,16.328,42,129,198,521,460,90,192
97,29848,91.936,14.975,43,123,198,521,460,90,192
98,29848,91.926,14.967,43,123,198,521,460,90,192
99,29848,89.394,14.100,42,118,198,521,460,90,192
100,29848,87.256,13.185,42,112,198,521,460,90,192
101,29848,85.648,12.221,43,107,198,521,460,90,192
102,29848,83.986,11.738,38,105,198,521,460,90,192
103,29848,82.556,11.639,40,104,198,521,460,90,192
104,29848,82.062,11.931,39,104,198,521,460,90,192
105,29848,82.396,12.582,39,104,198,521,460,90,192
106,29848,82.394,12.583,39,104,198,521,460,90,192
107,29848,83.121,12.711,38,107,198,521,460,90,192
108,29848,85.728,13.123,40,114,198,521,460,90,192
109,29848,94.773,16.255,49,127,198,521,460,90,192
110,29848,102.287,20.187,48,148,198,521,460,90,192
111,29848,104.984,20.969,48,146,198,521,460,90,192
112,29848,105.923,21.895,48,148,198,521,460,90,192
113,29848,105.922,21.895,48,148,198,521,460,90,192
114,29848,104.314,21.820,46,148,198,521,460,90,192
115,29848,102.440,21.441,47,146,198,521,460,90,192
116,29848,100.830,20.972,46,144,198,521,460,90,192
117,29848,99.416,20.621,45,143,198,521,460,90,192
118,29848,98.731,19.507,46,141,198,521,460,90,192
119,29848,97.558,18.582,43,136,198,521,460,90,192
120,29848,95.924,17.689,44,134,198,521,460,90,192
121,29848,95.933,17.676,45,134,198,521,460,90,192
122,29848,94.547,16.424,43,131,198,521,460,90,192
123,29848,93.056,14.791,44,128,198,521,460,90,192
124,29848,91.025,13.686,43,122,198,521,460,90,192
125,29848,88.582,13.104,42,116,198,521,460,90,192
126,29848,87.008,12.386,42,111,198,521,460,90,192
127,29848,85.453,12.039,38,110,198,521,460,90,192
128,29848,83.857,11.988,38,108,198,521,460,90,192
129,29848,83.856,11.987,38,107,198,521,460,90,192
130,29848,82.882,12.209,36,107,198,521,460,90,192
131,29848,83.223,12.416,35,108,198,521,460,90,192
132,29848,84.208,13.045,33,107,198,521,460,90,192
133,29848,84.727,12.662,33,109,198,521,460,90,192
134,29848,85.325,12.509,35,110,198,521,460,90,192
135,29848,87.801,12.876,36,121,198,521,460,90,192
136,29848,88.949,12.957,40,126,198,521,460,90,192
137,29848,88.946,12.956,40,126,198,521,460,90,192
138,29848,94.248,14.196,43,129,198,521,460,90,192
139,29848,103.951,19.601,47,150,198,521,460,90,192
140,29848,107.125,19.526,47,153,198,521,460,90,192
141,29848,108.264,21.047,48,153,198,521,460,90,192
142,29848,106.650,20.715,48,152,198,521,460,90,192
143,29848,104.595,20.210,44,152,198,521,460,90,192
144,29848,104.595,20.208,44,152,198,521,460,90,192
145,29848,102.414,20.149,43,149,198,521,460,90,192
146,29848,100.324,19.418,43,144,198,521,460,90,192
147,29848,98.447,18.192,41,137,198,521,460,90,192
148,29848,96.089,16.759,42,135,198,521,460,90,192
149,29848,93.670,15.586,42,131,198,521,460,90,192
150,29848,92.190,14.313,40,126,198,521,460,90,192
151,29848,90.719,13.611,38,122,198,521,460,90,192
152,29848,90.716,13.613,38,122,198,521,460,90,192
153,29848,88.203,13.212,39,118,198,521,460,90,192
154,29848,86.654,12.660,38,113,198,521,460,90,192
155,29848,85.321,12.162,37,109,198,521,460,90,192
156,29848,84.092,12.008,37,109,198,521,460,90,192
157,29848,82.924,12.028,37,108,198,521,460,90,192
158,29848,82.236,12.432,36,107,198,521,460,90,192
159,29848,82.900,12.720,39,103,198,521,460,90,192
160,29848,82.898,12.722,39,103,198,521,460,90,192
161,29848,83.287,12.851,39,105,198,521,460,90,192
162,29848,83.075,12.666,39,106,198,521,460,90,192
163,29848,84.841,12.613,40,112,198,521,460,90,192
164,29848,86.422,13.336,41,115,198,521,460,90,192
165,29848,89.430,14.015,44,120,198,521,460,90,192
166,29848,100.581,18.655,47,139,198,521,460,90,192
167,29848,100.580,18.652,47,139,198,521,460,90,192
168,29848,105.663,20.483,43,160,198,521,460,90,192
169,29848,105.268,21.017,45,147,198,521,460,90,192
170,29848,104.800,21.312,46,147,198,521,460,90,192
171,29848,102.496,20.959,45,145,198,521,460,90,192
172,29848,100.387,20.439,41,145,198,521,460,90,192
173,29848,98.661,19.801,43,141,198,521,460,90,192
174,29848,97.506,18.765,43,138,198,521,460,90,192
175,29848,97.499,18.763,43,138,198,521,460,90,192
176,29848,95.453,17.717,42,135,198,521,460,90,192
177,29848,93.376,16.890,43,131,198,521,460,90,192
178,29848,91.788,16.124,43,131,198,521,460,90,192
179,29848,90.123,15.000,39,126,198,521,460,90,192
180,29848,88.100,14.422,39,121,198,521,460,90,192
181,29848,85.817,13.861,39,116,198,521,460,90,192
182,29848,84.046,12.915,39,109,198,521,460,90,192
183,29848,84.045,12.913,39,109,198,521,460,90,192
184,29848,82.220,12.798,37,107,198,521,460,90,192
185,29848,80.850,12.753,37,108,198,521,460,90,192
186,29848,79.776,12.791,35,105,198,521,460,90,192
187,29848,79.289,12.857,35,104,198,521,460,90,192
188,29848,79.914,13.540,33,104,198,521,460,90,192
189,29848,80.173,13.656,33,105,198,521,460,90,192
190,29848,80.177,13.656,33,105,198,521,460,90,192
191,29848,81.124,13.159,37,105,198,521,460,90,192
192,29848,82.134,13.440,37,112,198,521,460,90,192
193,29848,83.498,14.021,37,113,198,521,460,90,192
194,29848,87.571,14.844,39,115,198,521,460,90,192
195,29848,98.443,19.376,44,147,198,521,460,90,192
196,29848,101.874,20.036,45,154,198,521,460,90,192
197,29848,103.836,20.565,45,152,198,521,460,90,192
198,29848,103.836,20.565,45,152,198,521,460,90,192
199,29848,104.428,20.994,46,152,198,521,460,90,192
200,29848,101.709,20.759,43,147,198,521,460,90,192
201,29848,99.464,20.491,43,146,198,521,460,90,192
202,29848,97.804,19.888,42,143,198,521,460,90,192
203,29848,95.973,18.873,42,138,198,521,460,90,192
204,29848,93.528,18.081,39,134,198,521,460,90,192
205,29848,91.409,17.228,37,131,198,521,460,90,192
206,29848,91.410,17.231,37,131,198,521,460,90,192
207,29848,89.135,16.506,38,127,198,521,460,90,192
208,29848,87.189,15.887,37,124,198,521,460,90,192
209,29848,85.005,15.108,37,116,198,521,460,90,192
210,29848,83.633,14.531,35,113,198,521,460,90,192
211,29848,81.841,14.196,35,110,198,521,460,90,192
212,29848,80.758,13.842,35,109,198,521,460,90,192
213,29848,80.757,13.845,35,109,198,521,460,90,192
214,29848,79.111,14.119,32,109,198,521,460,90,192
215,29848,78.315,13.920,31,104,198,521,460,90,192
216,29848,78.866,13.717,32,103,198,521,460,90,192
217,29848,79.466,14.045,31,103,198,521,460,90,192
218,29848,78.692,14.584,30,103,198,521,460,90,192
219,29848,78.411,14.721,34,104,198,521,460,90,192
220,29848,81.546,15.225,36,110,198,521,460,90,192
221,29848,81.546,15.229,36,110,198,521,460,90,192
222,29848,89.982,19.021,38,127,198,521,460,90,192
223,29848,95.857,21.917,39,147,198,521,460,90,192
224,29848,98.875,21.914,44,140,198,521,460,90,192
225,29848,100.901,22.515,40,142,198,521,460,90,192
226,29848,100.437,22.501,39,146,198,521,460,90,192
227,29848,99.743,22.143,38,146,198,521,460,90,192
228,29848,96.045,21.658,34,141,198,521,460,90,192
229,29848,96.040,21.660,34,141,198,521,460,90,192
230,29848,94.927,21.104,36,137,198,521,460,90,192
231,29848,93.784,20.329,37,135,198,521,460,90,192
232,29848,92.162,19.787,36,135,198,521,460,90,192
233,29848,90.716,18.975,36,132,198,521,460,90,192
234,29848,89.221,18.106,35,128,198,521,460,90,192
235,29848,87.123,16.969,36,119,198,521,460,90,192
236,29848,84.560,16.365,33,114,198,521,460,90,192
237,29848,84.558,16.368,34,114,198,521,460,90,192
238,29848,82.675,15.297,33,110,198,521,460,90,192
239,29848,81.376,14.622,33,108,198,521,460,90,192
240,29848,79.315,14.759,32,107,198,521,460,90,192
241,29848,78.103,14.436,30,103,198,521,460,90,192
242,29848,78.022,13.901,30,103,198,521,460,90,192
243,29848,78.484,14.028,30,103,198,521,460,90,192
244,29848,78.486,14.024,30,103,198,521,460,90,192
245,29848,78.986,14.214,30,103,198,521,460,90,192
246,29848,81.186,14.443,33,111,198,521,460,90,192
247,29848,90.756,18.024,37,122,198,521,460,90,192
248,29848,98.600,21.717,40,146,198,521,460,90,192
249,29848,100.546,20.985,43,142,198,521,460,90,192
250,29848,101.888,22.055,43,143,198,521,460,90,192
251,29848,101.239,21.937,42,143,198,521,460,90,192
252,29848,101.240,21.939,42,143,198,521,460,90,192
253,29848,100.059,21.474,42,144,198,521,460,90,192
254,29848,98.962,20.910,43,141,198,521,460,90,192
255,29848,97.963,20.320,42,139,198,521,460,90,192
256,29848,96.912,19.574,42,137,198,521,460,90,192
257,29848,95.932,19.085,40,138,198,521,460,90,192
258,29848,94.909,18.280,38,135,198,521,460,90,192
259,29848,93.547,17.415,39,132,198,521,460,90,192
260,29848,93.543,17.419,39,132,198,521,460,90,192
261,29848,91.486,16.589,37,127,198,521,460,90,192
262,29848,89.323,15.322,37,120,198,521,460,90,192
263,29848,87.184,14.155,36,116,198,521,460,90,192
264,29848,85.236,13.809,34,113,198,521,460,90,192
265,29848,83.464,13.323,34,111,198,521,460,90,192
266,29848,82.309,12.569,37,109,198,521,460,90,192
267,29848,82.307,12.571,37,109,198,521,460,90,192
268,29848,81.596,12.153,35,105,198,521,460,90,192
269,29848,81.980,11.926,33,106,198,521,460,90,192
270,29848,83.081,12.161,35,109,198,521,460,90,192
271,29848,83.754,12.475,37,114,198,521,460,90,192
272,29848,91.708,14.379,40,127,198,521,460,90,192
273,29848,102.204,20.434,38,150,198,521,460,90,192
274,29848,103.899,20.067,41,156,198,521,460,90,192
275,29848,103.901,20.070,41,156,198,521,460,90,192
276,29848,105.014,20.858,41,153,198,521,460,90,192
277,29848,104.438,21.413,42,148,198,521,460,90,192
278,29848,101.816,21.618,39,147,198,521,460,90,192
279,29848,100.219,20.932,40,147,198,521,460,90,192
280,29848,98.329,20.318,39,141,198,521,460,90,192
281,29848,96.430,19.714,39,138,198,521,460,90,192
282,29848,94.521,19.178,40,135,198,521,460,90,192
283,29848,94.523,19.174,40,135,198,521,460,90,192
284,29848,93.297,18.250,40,132,198,521,460,90,192
285,29848,91.838,17.486,40,131,198,521,460,90,192
286,29848,90.030,16.641,40,129,198,521,460,90,192
287,29848,88.148,15.468,39,121,198,521,460,90,192
288,29848,85.778,14.640,38,115,198,521,460,90,192
289,29848,83.502,14.430,37,110,198,521,460,90,192
290,29848,83.503,14.431,37,110,198,521,460,90,192
291,29848,82.271,13.590,36,108,198,521,460,90,192
292,29848,80.326,13.425,36,105,198,521,460,90,192
293,29848,78.713,13.706,34,104,198,521,460,90,192
294,29848,77.563,13.667,34,101,198,521,460,90,192
295,29848,77.675,13.968,34,101,198,521,460,90,192
296,29848,78.263,14.281,34,100,198,521,460,90,192
297,29848,79.269,14.004,34,104,198,521,460,90,192
298,29848,79.270,14.006,34,104,198,521,460,90,192
299,29848,85.683,15.694,34,115,198,521,460,90,192
300,29848,95.907,20.894,37,143,198,521,460,90,192
301,29848,99.280,21.198,36,150,198,521,460,90,192
302,29848,101.474,21.800,38,150,198,521,460,90,192
303,29848,98.846,22.282,38,141,198,521,460,90,192
304,29848,96.685,21.972,36,138,198,521,460,90,192
305,29848,95.487,21.576,35,138,198,521,460,90,192
306,29848,95.484,21.570,35,138,198,521,460,90,192
307,29848,94.382,21.150,35,136,198,521,460,90,192
308,29848,93.246,20.536,35,136,198,521,460,90,192
309,29848,92.090,19.899,34,130,198,521,460,90,192
310,29848,90.952,19.098,33,130,198,521,460,90,192
311,29848,89.611,18.462,33,129,198,521,460,90,192
312,29848,87.649,17.820,33,123,198,521,460,90,192
313,29848,85.866,16.703,33,120,198,521,460,90,192
314,29848,85.864,16.706,33,120,198,521,460,90,192
315,29848,84.071,15.688,36,114,198,521,460,90,192
316,29848,82.038,15.387,35,109,198,521,460,90,192
317,29848,80.477,14.856,36,106,198,521,460,90,192
318,29848,78.879,14.587,31,105,198,521,460,90,192
319,29848,77.824,14.268,31,103,198,521,460,90,192
320,29848,77.164,14.049,31,101,198,521,460,90,192
321,29848,77.164,14.060,31,101,198,521,460,90,192
322,29848,77.406,14.308,32,101,198,521,460,90,192
323,29848,77.276,14.687,33,102,198,521,460,90,192
324,29848,78.272,14.921,33,104,198,521,460,90,192
325,29848,86.677,17.983,34,120,198,521,460,90,192
326,29848,93.137,21.295,38,143,198,521,460,90,192
327,29848,94.854,21.753,39,139,198,521,460,90,192
328,29848,95.647,22.626,39,142,198,521,460,90,192
329,29848,95.651,22.629,39,141,198,521,460,90,192
330,29848,94.883,22.763,38,139,198,521,460,90,192
331,29848,93.774,22.343,37,137,198,521,460,90,192
332,29848,92.499,22.083,35,137,198,521,460,90,192
333,29848,90.953,21.737,35,136,198,521,460,90,192
334,29848,90.226,20.946,35,132,198,521,460,90,192
335,29848,89.325,20.133,35,131,198,521,460,90,192
336,29848,87.798,19.451,33,127,198,521,460,90,192
337,29848,87.797,19.450,33,127,198,521,460,90,192
338,29848,86.484,18.585,34,123,198,521,460,90,192
339,29848,84.774,17.925,31,119,198,521,460,90,192
340,29848,82.754,17.407,32,115,198,521,460,90,192
341,29848,81.022,16.540,31,111,198,521,460,90,192
342,29848,79.265,15.885,32,107,198,521,460,90,192
343,29848,77.442,15.367,31,104,198,521,460,90,192
344,29848,77.438,15.369,31,104,198,521,460,90,192
345,29848,75.628,15.249,29,101,198,521,460,90,192
346,29848,74.614,15.123,29,99,198,521,460,90,192
347,29848,73.804,14.946,28,98,198,521,460,90,192
348,29848,74.247,15.312,27,98,198,521,460,90,192
349,29848,74.675,15.424,30,98,198,521,460,90,192
350,29848,77.231,16.425,30,107,198,521,460,90,192
351,29848,86.186,20.253,34,127,198,521,460,90,192
352,29848,86.184,20.252,34,127,198,521,460,90,192
353,29848,91.244,22.199,38,143,198,521,460,90,192
354,29848,93.023,22.572,38,140,198,521,460,90,192
355,29848,93.005,23.460,37,141,198,521,460,90,192
356,29848,91.586,23.281,37,136,198,521,460,90,192
357,29848,90.214,23.091,36,137,198,521,460,90,192
358,29848,89.603,22.597,36,135,198,521,460,90,192
359,29848,88.511,22.078,33,133,198,521,460,90,192
360,29848,88.508,22.074,33,133,198,521,460,90,192
361,29848,87.173,21.719,33,131,198,521,460,90,192
362,29848,86.821,20.758,34,125,198,521,460,90,192
363,29848,85.776,20.297,33,125,198,521,460,90,192
364,29848,84.107,19.886,31,123,198,521,460,90,192
365,29848,82.501,18.923,32,118,198,521,460,90,192
366,29848,80.983,17.819,32,113,198,521,460,90,192
367,29848,80.986,17.818,32,113,198,521,460,90,192
368,29848,78.994,17.150,31,109,198,521,460,90,192
369,29848,77.367,16.383,30,107,198,521,460,90,192
370,29848,76.042,15.923,30,103,198,521,460,90,192
371,29848,74.774,15.727,29,101,198,521,460,90,192
372,29848,73.756,15.239,29,99,198,521,460,90,192
373,29848,73.603,14.989,30,98,198,521,460,90,192
374,29848,74.655,14.797,31,98,198,521,460,90,192
375,29848,74.659,14.799,30,98,198,521,460,90,192
376,29848,74.695,15.005,30,98,198,521,460,90,192
377,29848,78.954,16.390,32,107,198,521,460,90,192
378,29848,87.678,20.594,35,131,198,521,460,90,192
379,29848,90.238,21.378,35,141,198,521,460,90,192
380,29848,91.392,22.348,36,138,198,521,460,90,192
381,29848,91.713,22.654,36,136,198,521,460,90,192
382,29848,90.508,22.467,32,136,198,521,460,90,192
383,29848,90.507,22.463,32,136,198,521,460,90,192
384,29848,89.211,22.377,33,135,198,521,460,90,192
385,29848,88.642,21.877,32,132,198,521,460,90,192
386,29848,88.568,20.925,32,128,198,521,460,90,192
387,29848,88.166,20.100,32,126,198,521,460,90,192
388,29848,86.970,19.584,32,125,198,521,460,90,192
389,29848,86.259,18.835,33,124,198,521,460,90,192
390,29848,84.557,18.013,34,121,198,521,460,90,192
391,29848,84.555,18.006,34,121,198,521,460,90,192
392,29848,83.058,17.028,34,115,198,521,460,90,192
393,29848,81.353,16.505,32,111,198,521,460,90,192
394,29848,79.590,15.934,32,107,198,521,460,90,192
395,29848,77.506,15.216,32,105,198,521,460,90,192
396,29848,76.435,14.674,32,100,198,521,460,90,192
397,29848,75.288,14.510,33,101,198,521,460,90,192
398,29848,75.285,14.512,33,99,198,521,460,90,192
399,29848,74.330,14.333,33,99,198,521,460,90,192
400,29848,74.664,14.479,32,99,198,521,460,90,192
401,29848,75.052,14.714,32,97,198,521,460,90,192
402,29848,75.479,14.683,32,98,198,521,460,90,192
403,29848,79.772,15.789,33,106,198,521,460,90,192
404,29848,87.888,19.633,36,129,198,521,460,90,192
405,29848,89.992,20.321,36,137,198,521,460,90,192
406,29848,89.993,20.318,36,137,198,521,460,90,192
407,29848,90.899,21.266,36,133,198,521,460,90,192
408,29848,90.156,21.669,37,133,198,521,460,90,192
409,29848,88.853,21.543,36,130,198,521,460,90,192
410,29848,88.531,20.901,36,130,198,521,460,90,192
411,29848,87.211,20.751,34,128,198,521,460,90,192
412,29848,86.296,20.393,36,125,198,521,460,90,192
413,29848,85.185,20.181,33,125,198,521,460,90,192
414,29848,85.186,20.180,33,125,198,521,460,90,192
415,29848,84.609,19.658,33,124,198,521,460,90,192
416,29848,83.248,19.013,32,120,198,521,460,90,192
417,29848,81.896,18.402,31,117,198,521,460,90,192
418,29848,80.197,17.595,31,113,198,521,460,90,192
419,29848,78.582,16.722,31,108,198,521,460,90,192
420,29848,76.569,16.237,30,104,198,521,460,90,192
421,29848,76.566,16.242,30,104,198,521,460,90,192
422,29848,75.303,15.524,29,102,198,521,460,90,192
423,29848,74.130,15.173,30,99,198,521,460,90,192
424,29848,73.009,14.913,30,98,198,521,460,90,192
425,29848,71.841,14.956,26,97,198,521,460,90,192
426,29848,71.660,15.067,26,96,198,521,460,90,192
427,29848,72.043,15.205,27,96,198,521,460,90,192
428,29848,72.462,15.316,27,97,198,521,460,90,192
429,29848,72.462,15.314,27,97,198,521,460,90,192
430,29848,76.945,16.559,27,104,198,521,460,90,192
431,29848,84.685,20.073,34,126,198,521,460,90,192
432,29848,87.513,21.158,33,135,198,521,460,90,192
433,29848,88.823,21.916,33,132,198,521,460,90,192
434,29848,88.454,22.126,32,132,198,521,460,90,192
435,29848,86.358,22.486,31,130,198,521,460,90,192
436,29848,85.854,22.143,31,132,198,521,460,90,192
437,29848,85.851,22.143,31,132,198,521,460,90,192
438,29848,84.751,21.674,31,129,198,521,460,90,192
439,29848,84.010,21.202,31,125,198,521,460,90,192
440,29848,83.050,20.912,30,121,198,521,460,90,192
441,29848,82.307,20.552,27,120,198,521,460,90,192
442,29848,81.237,19.981,27,122,198,521,460,90,192
443,29848,79.595,19.354,25,115,198,521,460,90,192
444,29848,79.596,19.356,25,115,198,521,460,90,192
445,29848,78.108,18.539,25,112,198,521,460,90,192
446,29848,76.492,17.892,19,108,198,521,460,90,192
447,29848,75.028,17.057,22,104,198,521,460,90,192
448,29848,73.232,16.835,24,102,198,521,460,90,192
449,29848,71.905,16.292,23,99,198,521,460,90,192
450,29848,71.073,15.867,23,97,198,521,460,90,192
451,29848,70.171,15.587,24,95,198,521,460,90,192
452,29848,70.170,15.591,23,95,198,521,460,90,192
453,29848,69.760,15.688,23,94,198,521,460,90,192
454,29848,70.609,15.492,24,94,198,521,460,90,192
455,29848,70.873,16.017,22,98,198,521,460,90,192
456,29848,76.898,18.627,22,108,198,521,460,90,192
457,29848,84.579,21.157,29,130,198,521,460,90,192
458,29848,85.887,21.204,30,130,198,521,460,90,192
459,29848,85.764,22.233,25,130,198,521,460,90,192
460,29848,85.768,22.233,26,130,198,521,460,90,192
461,29848,85.400,22.246,27,128,198,521,460,90,192
462,29848,84.291,22.082,26,129,198,521,460,90,192
463,29848,83.843,21.794,26,127,198,521,460,90,192
464,29848,82.861,21.491,24,127,198,521,460,90,192
465,29848,82.469,21.086,24,125,198,521,460,90,192
466,29848,81.410,20.866,21,122,198,521,460,90,192
467,29848,81.406,20.865,21,122,198,521,460,90,192
468,29848,80.547,20.445,21,119,198,521,460,90,192
469,29848,79.813,19.698,21,116,198,521,460,90,192
470,29848,78.595,19.012,21,114,198,521,460,90,192
471,29848,76.947,18.517,21,110,198,521,460,90,192
472,29848,75.423,17.957,23,107,198,521,460,90,192
473,29848,73.557,17.627,17,102,198,521,460,90,192
474,29848,71.687,17.175,15,98,198,521,460,90,192
475,29848,71.685,17.174,15,98,198,521,460,90,192
476,29848,70.636,16.667,16,98,198,521,460,90,192
477,29848,69.327,16.529,19,98,198,521,460,90,192
478,29848,68.511,16.319,18,96,198,521,460,90,192
479,29848,68.215,16.239,18,94,198,521,460,90,192
480,29848,68.024,16.501,16,96,198,521,460,90,192
481,29848,70.775,17.586,18,98,198,521,460,90,192
482,29848,79.236,20.488,19,124,198,521,460,90,192
483,29848,79.237,20.484,19,124,198,521,460,90,192
484,29848,81.735,21.547,20,128,198,521,460,90,192
485,29848,83.069,21.759,20,125,198,521,460,90,192
486,29848,84.298,22.095,24,129,198,521,460,90,192
487,29848,82.693,22.155,21,127,198,521,460,90,192
488,29848,82.092,21.985,21,126,198,521,460,90,192
489,29848,81.787,21.671,19,126,198,521,460,90,192
490,29848,81.352,21.563,20,125,198,521,460,90,192
491,29848,81.357,21.561,20,125,198,521,460,90,192
492,29848,80.472,21.686,17,126,198,521,460,90,192
493,29848,79.629,21.361,16,121,198,521,460,90,192
494,29848,79.058,20.815,16,119,198,521,460,90,192
495,29848,77.951,20.208,17,115,198,521,460,90,192
496,29848,76.503,19.742,18,113,198,521,460,90,192
497,29848,74.907,19.450,18,110,198,521,460,90,192
498,29848,74.909,19.446,18,110,198,521,460,90,192
499,29848,74.193,18.655,17,106,198,521,460,90,192
500,29848,73.155,17.761,19,103,198,521,460,90,192
501,29848,71.754,17.452,17,98,198,521,460,90,192
502,29848,70.740,16.970,17,98,198,521,460,90,192
503,29848,70.173,16.234,18,96,198,521,460,90,192
504,29848,69.258,16.106,19,97,198,521,460,90,192
505,29848,68.591,16.336,17,96,198,521,460,90,192
506,29848,68.586,16.333,17,96,198,521,460,90,192
507,29848,68.596,16.404,18,95,198,521,460,90,192
508,29848,70.951,16.802,19,97,198,521,460,90,192
509,29848,78.332,20.155,20,119,198,521,460,90,192
510,29848,82.363,20.978,19,129,198,521,460,90,192
