 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
1,29848,64.672,10.678,43,89,198,521,460,90,192
2,29848,64.433,10.634,43,89,198,521,460,90,192
3,29848,63.881,10.457,43,87,198,521,460,90,192
4,29848,64.002,10.496,44,88,198,521,460,90,192
5,29848,63.603,10.373,43,88,198,521,460,90,192
6,29848,63.605,10.364,43,88,198,521,460,90,192
7,29848,63.243,10.263,42,86,198,521,460,90,192
8,29848,63.331,10.305,43,86,198,521,460,90,192
9,29848,62.869,10.236,44,86,198,521,460,90,192
10,29848,62.541,10.330,44,88,198,521,460,90,192
11,29848,62.536,10.325,44,87,198,521,460,90,192
12,29848,62.200,10.150,42,87,198,521,460,90,192
13,29848,61.910,10.008,43,87,198,521,460,90,192
14,29848,61.806,9.966,43,86,198,521,460,90,192
15,29848,61.851,10.083,42,86,198,521,460,90,192
16,29848,61.766,10.200,44,86,198,521,460,90,192
17,29848,61.777,10.194,44,86,198,521,460,90,192
18,29848,61.229,10.012,42,84,198,521,460,90,192
19,29848,61.241,10.099,42,85,198,521,460,90,192
20,29848,60.908,9.889,42,85,198,521,460,90,192
21,29848,60.606,9.837,42,84,198,521,460,90,192
22,29848,60.603,9.829,42,84,198,521,460,90,192
23,29848,60.432,9.743,42,82,198,521,460,90,192
24,29848,59.668,9.588,42,83,198,521,460,90,192
25,29848,59.574,9.603,41,83,198,521,460,90,192
26,29848,59.403,9.512,42,83,198,521,460,90,192
27,29848,59.394,9.514,42,83,198,521,460,90,192
28,29848,59.447,9.310,41,83,198,521,460,90,192
29,29848,59.385,9.253,42,82,198,521,460,90,192
30,29848,59.326,9.054,42,83,198,521,460,90,192
31,29848,59.273,9.013,41,81,198,521,460,90,192
32,29848,59.265,9.005,41,81,198,521,460,90,192
33,29848,59.150,9.025,40,82,198,521,460,90,192
34,29848,58.976,9.070,41,82,198,521,460,90,192
35,29848,58.786,9.142,41,81,198,521,460,90,192
36,29848,58.785,9.278,40,82,198,521,460,90,192
37,29848,58.796,9.265,40,82,198,521,460,90,192
38,29848,58.797,9.265,40,82,198,521,460,90,192
39,29848,58.720,9.270,41,81,198,521,460,90,192
40,29848,58.782,9.262,41,81,198,521,460,90,192
41,29848,58.653,9.210,41,83,198,521,460,90,192
42,29848,58.710,9.274,41,84,198,521,460,90,192
43,29848,58.723,9.276,41,84,198,521,460,90,192
44,29848,58.852,9.277,41,82,198,521,460,90,192
45,29848,59.057,9.224,42,84,198,521,460,90,192
46,29848,58.876,9.095,42,82,198,521,460,90,192
47,29848,58.819,8.999,42,83,198,521,460,90,192
48,29848,58.821,8.995,42,83,198,521,460,90,192
49,29848,58.806,8.991,42,82,198,521,460,90,192
50,29848,58.600,8.825,41,84,198,521,460,90,192
51,29848,58.651,8.866,42,82,198,521,460,90,192
52,29848,58.707,8.867,42,84,198,521,460,90,192
53,29848,58.657,8.938,41,84,198,521,460,90,192
54,29848,58.659,8.940,41,84,198,521,460,90,192
55,29848,58.725,8.970,42,84,198,521,460,90,192
56,29848,58.926,8.953,43,84,198,521,460,90,192
57,29848,58.962,9.020,43,84,198,521,460,90,192
58,29848,59.259,9.206,43,84,198,521,460,90,192
59,29848,59.272,9.203,43,84,198,521,460,90,192
60,29848,59.333,9.181,43,85,198,521,460,90,192
61,29848,59.444,8.982,43,85,198,521,460,90,192
62,29848,59.853,8.990,42,84,198,521,460,90,192
63,29848,59.791,8.823,43,82,198,521,460,90,192
64,29848,59.794,8.822,43,82,198,521,460,90,192
65,29848,59.724,8.789,42,82,198,521,460,90,192
66,29848,59.602,8.716,43,82,198,521,460,90,192
67,29848,59.448,8.908,42,82,198,521,460,90,192
68,29848,59.324,8.870,43,82,198,521,460,90,192
69,29848,59.332,8.869,43,82,198,521,460,90,192
70,29848,59.055,8.835,42,82,198,521,460,90,192
71,29848,58.798,8.718,41,80,198,521,460,90,192
72,29848,58.645,8.655,42,80,198,521,460,90,192
73,29848,58.544,8.790,41,82,198,521,460,90,192
74,29848,58.557,8.890,41,82,198,521,460,90,192
75,29848,58.557,8.891,41,82,198,521,460,90,192
76,29848,58.215,8.774,41,81,198,521,460,90,192
77,29848,58.133,8.784,40,81,198,521,460,90,192
78,29848,58.356,9.054,40,82,198,521,460,90,192
79,29848,58.343,9.097,41,82,198,521,460,90,192
80,29848,58.339,9.102,41,82,198,521,460,90,192
81,29848,57.923,9.030,41,81,198,521,460,90,192
82,29848,57.678,9.033,41,80,198,521,460,90,192
83,29848,57.442,9.009,40,79,198,521,460,90,192
84,29848,57.469,9.106,40,80,198,521,460,90,192
85,29848,57.461,9.111,40,80,198,521,460,90,192
86,29848,57.550,9.293,40,80,198,521,460,90,192
87,29848,57.545,9.296,40,80,198,521,460,90,192
88,29848,58.106,9.338,41,81,198,521,460,90,192
89,29848,58.746,9.569,40,83,198,521,460,90,192
90,29848,58.988,9.639,41,83,198,521,460,90,192
91,29848,58.987,9.635,41,82,198,521,460,90,192
92,29848,59.287,9.630,42,82,198,521,460,90,192
93,29848,59.496,9.676,42,84,198,521,460,90,192
94,29848,59.678,9.769,41,85,198,521,460,90,192
95,29848,59.659,9.885,41,84,198,521,460,90,192
96,29848,59.660,9.885,41,84,198,521,460,90,192
97,29848,59.733,9.870,41,84,198,521,460,90,192
98,29848,59.925,9.968,42,85,198,521,460,90,192
99,29848,59.698,9.951,42,85,198,521,460,90,192
100,29848,59.723,10.119,42,85,198,521,460,90,192
101,29848,59.722,10.121,42,85,198,521,460,90,192
102,29848,59.826,10.093,41,85,198,521,460,90,192
103,29848,59.843,10.088,41,84,198,521,460,90,192
104,29848,59.852,10.169,41,84,198,521,460,90,192
105,29848,60.068,10.126,42,84,198,521,460,90,192
106,29848,60.063,10.118,42,84,198,521,460,90,192
107,29848,59.811,10.140,41,84,198,521,460,90,192
108,29848,60.108,10.186,41,84,198,521,460,90,192
109,29848,60.267,10.119,41,84,198,521,460,90,192
110,29848,60.239,10.152,41,85,198,521,460,90,192
111,29848,60.576,9.913,41,84,198,521,460,90,192
112,29848,60.577,9.910,41,84,198,521,460,90,192
113,29848,60.477,9.823,41,84,198,521,460,90,192
114,29848,60.553,9.904,41,86,198,521,460,90,192
115,29848,60.245,9.935,41,85,198,521,460,90,192
116,29848,59.904,9.888,41,85,198,521,460,90,192
117,29848,59.901,9.887,41,85,198,521,460,90,192
118,29848,59.863,9.850,41,84,198,521,460,90,192
119,29848,59.489,9.744,41,82,198,521,460,90,192
120,29848,59.363,9.665,40,81,198,521,460,90,192
121,29848,58.889,9.623,40,82,198,521,460,90,192
122,29848,58.889,9.623,40,82,198,521,460,90,192
123,29848,59.031,9.517,40,81,198,521,460,90,192
124,29848,59.110,9.509,40,82,198,521,460,90,192
125,29848,58.197,9.442,39,81,198,521,460,90,192
126,29848,58.040,9.329,40,81,198,521,460,90,192
127,29848,57.585,9.221,40,81,198,521,460,90,192
128,29848,57.581,9.221,40,81,198,521,460,90,192
129,29848,57.347,9.096,39,79,198,521,460,90,192
130,29848,57.264,9.019,40,79,198,521,460,90,192
131,29848,57.042,9.056,40,80,198,521,460,90,192
132,29848,56.959,9.113,40,81,198,521,460,90,192
133,29848,56.952,9.111,40,81,198,521,460,90,192
134,29848,56.842,9.090,40,80,198,521,460,90,192
135,29848,56.838,9.089,40,80,198,521,460,90,192
136,29848,56.686,9.104,40,79,198,521,460,90,192
137,29848,56.689,9.016,39,79,198,521,460,90,192
138,29848,56.686,9.017,39,79,198,521,460,90,192
139,29848,56.601,9.038,39,80,198,521,460,90,192
140,29848,56.538,9.040,40,79,198,521,460,90,192
141,29848,56.402,9.031,39,80,198,521,460,90,192
142,29848,56.257,9.028,39,78,198,521,460,90,192
143,29848,56.260,9.031,39,78,198,521,460,90,192
144,29848,56.133,9.033,39,79,198,521,460,90,192
145,29848,55.964,8.979,38,79,198,521,460,90,192
146,29848,56.433,9.118,39,80,198,521,460,90,192
147,29848,57.896,9.470,40,81,198,521,460,90,192
148,29848,59.089,9.852,41,82,198,521,460,90,192
149,29848,59.086,9.849,41,82,198,521,460,90,192
150,29848,59.908,10.237,41,84,198,521,460,90,192
151,29848,60.379,9.937,41,84,198,521,460,90,192
152,29848,61.125,10.141,41,84,198,521,460,90,192
153,29848,61.281,10.085,41,85,198,521,460,90,192
154,29848,61.277,10.080,41,85,198,521,460,90,192
155,29848,61.242,10.016,42,86,198,521,460,90,192
156,29848,61.414,10.061,42,86,198,521,460,90,192
157,29848,61.514,9.993,42,86,198,521,460,90,192
158,29848,61.574,10.123,43,86,198,521,460,90,192
159,29848,61.575,10.122,43,86,198,521,460,90,192
160,29848,61.767,10.318,43,87,198,521,460,90,192
161,29848,61.769,10.338,42,86,198,521,460,90,192
162,29848,61.278,10.143,42,86,198,521,460,90,192
163,29848,60.824,10.215,42,84,198,521,460,90,192
164,29848,60.763,10.251,41,85,198,521,460,90,192
165,29848,60.764,10.250,41,85,198,521,460,90,192
166,29848,60.611,10.158,40,84,198,521,460,90,192
167,29848,60.563,10.316,42,84,198,521,460,90,192
168,29848,60.629,10.296,41,84,198,521,460,90,192
169,29848,60.394,10.133,40,84,198,521,460,90,192
170,29848,60.394,10.133,40,84,198,521,460,90,192
171,29848,60.326,10.187,40,85,198,521,460,90,192
172,29848,60.106,10.111,41,84,198,521,460,90,192
173,29848,59.948,10.118,40,84,198,521,460,90,192
174,29848,59.691,10.056,40,84,198,521,460,90,192
175,29848,59.687,10.059,40,84,198,521,460,90,192
176,29848,59.311,9.857,40,83,198,521,460,90,192
177,29848,59.154,9.835,41,81,198,521,460,90,192
178,29848,58.811,9.782,40,82,198,521,460,90,192
179,29848,58.465,9.784,40,82,198,521,460,90,192
180,29848,58.466,9.786,40,82,198,521,460,90,192
181,29848,58.292,9.642,41,82,198,521,460,90,192
182,29848,57.686,9.560,40,81,198,521,460,90,192
183,29848,57.618,9.603,39,82,198,521,460,90,192
184,29848,57.616,9.606,39,82,198,521,460,90,192
185,29848,57.298,9.467,40,80,198,521,460,90,192
186,29848,57.302,9.462,40,80,198,521,460,90,192
187,29848,56.879,9.338,40,80,198,521,460,90,192
188,29848,56.441,9.310,38,80,198,521,460,90,192
189,29848,56.081,9.203,39,80,198,521,460,90,192
190,29848,55.697,9.235,38,79,198,521,460,90,192
191,29848,55.697,9.235,38,79,198,521,460,90,192
192,29848,55.445,9.288,38,78,198,521,460,90,192
193,29848,55.238,9.204,39,78,198,521,460,90,192
194,29848,54.683,9.216,37,79,198,521,460,90,192
195,29848,54.541,9.237,37,79,198,521,460,90,192
196,29848,54.541,9.237,37,79,198,521,460,90,192
197,29848,54.395,9.147,38,79,198,521,460,90,192
198,29848,54.293,9.110,37,79,198,521,460,90,192
199,29848,54.271,9.034,38,78,198,521,460,90,192
200,29848,53.895,9.014,37,78,198,521,460,90,192
201,29848,53.676,8.952,37,77,198,521,460,90,192
202,29848,53.677,8.954,37,77,198,521,460,90,192
203,29848,54.830,9.022,37,78,198,521,460,90,192
204,29848,58.001,9.815,39,81,198,521,460,90,192
205,29848,59.252,10.011,40,82,198,521,460,90,192
206,29848,60.457,10.290,41,85,198,521,460,90,192
207,29848,60.460,10.289,41,84,198,521,460,90,192
208,29848,61.011,10.293,41,85,198,521,460,90,192
209,29848,61.596,10.318,41,85,198,521,460,90,192
210,29848,61.798,10.478,40,86,198,521,460,90,192
211,29848,61.965,10.573,41,86,198,521,460,90,192
212,29848,61.964,10.568,41,86,198,521,460,90,192
213,29848,61.652,10.432,40,86,198,521,460,90,192
214,29848,61.248,10.450,39,86,198,521,460,90,192
215,29848,61.332,10.584,41,86,198,521,460,90,192
216,29848,61.201,10.575,40,85,198,521,460,90,192
217,29848,61.198,10.570,40,85,198,521,460,90,192
218,29848,60.836,10.559,40,86,198,521,460,90,192
219,29848,60.509,10.533,39,85,198,521,460,90,192
220,29848,60.405,10.481,39,85,198,521,460,90,192
221,29848,60.304,10.534,39,84,198,521,460,90,192
222,29848,60.121,10.442,40,85,198,521,460,90,192
223,29848,60.121,10.440,40,85,198,521,460,90,192
224,29848,60.283,10.409,40,85,198,521,460,90,192
225,29848,60.586,10.585,41,86,198,521,460,90,192
226,29848,59.983,10.133,40,84,198,521,460,90,192
227,29848,59.408,10.135,39,82,198,521,460,90,192
228,29848,59.410,10.132,39,82,198,521,460,90,192
229,29848,59.366,10.083,40,84,198,521,460,90,192
230,29848,59.066,9.999,40,83,198,521,460,90,192
231,29848,58.995,10.153,40,83,198,521,460,90,192
232,29848,58.994,10.155,40,83,198,521,460,90,192
233,29848,58.998,10.155,40,83,198,521,460,90,192
234,29848,58.998,10.136,41,84,198,521,460,90,192
235,29848,58.794,9.859,40,82,198,521,460,90,192
236,29848,58.227,9.698,38,81,198,521,460,90,192
237,29848,58.120,9.766,39,81,198,521,460,90,192
238,29848,57.653,9.684,39,81,198,521,460,90,192
239,29848,57.652,9.684,39,81,198,521,460,90,192
240,29848,57.555,9.615,40,82,198,521,460,90,192
241,29848,57.173,9.557,39,81,198,521,460,90,192
242,29848,56.724,9.477,39,81,198,521,460,90,192
243,29848,56.714,9.415,39,80,198,521,460,90,192
244,29848,56.714,9.417,39,80,198,521,460,90,192
245,29848,56.232,9.334,39,79,198,521,460,90,192
246,29848,56.121,9.382,39,79,198,521,460,90,192
247,29848,55.881,9.325,38,79,198,521,460,90,192
248,29848,55.687,9.316,38,79,198,521,460,90,192
249,29848,55.688,9.314,38,79,198,521,460,90,192
250,29848,55.538,9.309,37,80,198,521,460,90,192
251,29848,54.968,9.192,38,78,198,521,460,90,192
252,29848,54.874,9.155,38,78,198,521,460,90,192
253,29848,55.128,9.118,38,80,198,521,460,90,192
254,29848,55.130,9.115,38,79,198,521,460,90,192
255,29848,55.037,9.038,39,78,198,521,460,90,192
256,29848,54.983,9.115,37,79,198,521,460,90,192
257,29848,55.113,9.189,38,78,198,521,460,90,192
258,29848,54.907,9.189,38,79,198,521,460,90,192
259,29848,55.318,9.336,38,79,198,521,460,90,192
260,29848,55.318,9.334,38,79,198,521,460,90,192
261,29848,57.266,9.813,39,80,198,521,460,90,192
262,29848,58.895,10.168,39,82,198,521,460,90,192
263,29848,59.455,10.427,40,86,198,521,460,90,192
264,29848,59.946,10.580,40,85,198,521,460,90,192
265,29848,59.951,10.582,40,85,198,521,460,90,192
266,29848,60.223,10.534,39,85,198,521,460,90,192
267,29848,60.837,10.663,41,85,198,521,460,90,192
268,29848,61.200,10.687,41,86,198,521,460,90,192
269,29848,61.272,10.725,40,86,198,521,460,90,192
270,29848,61.272,10.724,41,86,198,521,460,90,192
271,29848,61.179,10.557,41,87,198,521,460,90,192
272,29848,60.897,10.549,40,85,198,521,460,90,192
273,29848,60.661,10.540,40,86,198,521,460,90,192
274,29848,60.323,10.372,41,84,198,521,460,90,192
275,29848,59.893,10.274,40,84,198,521,460,90,192
276,29848,59.888,10.275,40,84,198,521,460,90,192
277,29848,59.692,10.343,39,86,198,521,460,90,192
278,29848,59.622,10.199,39,83,198,521,460,90,192
279,29848,59.629,10.280,40,84,198,521,460,90,192
280,29848,59.475,10.282,41,84,198,521,460,90,192
281,29848,59.476,10.282,41,84,198,521,460,90,192
282,29848,59.474,10.281,41,84,198,521,460,90,192
283,29848,59.402,10.249,41,84,198,521,460,90,192
284,29848,59.466,10.282,40,83,198,521,460,90,192
285,29848,59.533,10.180,40,84,198,521,460,90,192
286,29848,59.536,10.178,40,84,198,521,460,90,192
287,29848,59.618,10.050,41,84,198,521,460,90,192
288,29848,59.608,9.994,42,84,198,521,460,90,192
289,29848,59.364,9.948,41,82,198,521,460,90,192
290,29848,59.017,9.996,41,83,198,521,460,90,192
291,29848,59.018,9.998,41,81,198,521,460,90,192
292,29848,58.363,9.816,40,82,198,521,460,90,192
293,29848,57.686,9.885,39,81,198,521,460,90,192
294,29848,57.422,9.903,40,81,198,521,460,90,192
295,29848,56.933,9.742,40,79,198,521,460,90,192
296,29848,56.595,9.695,40,80,198,521,460,90,192
297,29848,56.597,9.695,40,80,198,521,460,90,192
298,29848,56.268,9.704,38,81,198,521,460,90,192
299,29848,55.867,9.538,38,79,198,521,460,90,192
300,29848,55.599,9.411,38,78,198,521,460,90,192
301,29848,55.347,9.451,38,79,198,521,460,90,192
302,29848,55.346,9.448,38,79,198,521,460,90,192
303,29848,54.995,9.339,38,79,198,521,460,90,192
304,29848,54.974,9.283,37,79,198,521,460,90,192
305,29848,54.880,9.134,39,78,198,521,460,90,192
306,29848,54.673,8.770,38,78,198,521,460,90,192
307,29848,54.674,8.763,38,78,198,521,460,90,192
308,29848,54.817,8.651,38,78,198,521,460,90,192
309,29848,54.976,8.749,38,77,198,521,460,90,192
310,29848,54.770,8.801,39,77,198,521,460,90,192
311,29848,54.615,8.858,38,78,198,521,460,90,192
312,29848,54.546,9.036,38,79,198,521,460,90,192
313,29848,54.543,9.035,38,79,198,521,460,90,192
314,29848,54.571,9.189,38,80,198,521,460,90,192
315,29848,54.768,9.154,38,79,198,521,460,90,192
316,29848,54.943,9.292,38,79,198,521,460,90,192
317,29848,55.218,9.220,37,80,198,521,460,90,192
318,29848,55.223,9.220,37,80,198,521,460,90,192
319,29848,55.822,9.425,40,80,198,521,460,90,192
320,29848,56.459,9.551,39,80,198,521,460,90,192
321,29848,56.936,9.525,41,81,198,521,460,90,192
322,29848,57.425,9.559,40,82,198,521,460,90,192
323,29848,57.426,9.559,40,82,198,521,460,90,192
324,29848,57.756,9.655,40,82,198,521,460,90,192
