 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
40,29848,60.694,14.520,18,83,198,521,460,90,192
41,29848,61.075,14.354,18,83,198,521,460,90,192
42,29848,61.408,14.435,18,83,198,521,460,90,192
43,29848,61.408,14.437,18,83,198,521,460,90,192
44,29848,62.336,14.127,17,85,198,521,460,90,192
45,29848,64.015,14.220,18,87,198,521,460,90,192
46,29848,65.557,14.908,17,90,198,521,460,90,192
47,29848,67.071,14.822,19,94,198,521,460,90,192
48,29848,67.609,14.655,18,93,198,521,460,90,192
49,29848,68.027,14.606,18,94,198,521,460,90,192
50,29848,68.260,14.465,18,94,198,521,460,90,192
51,29848,67.316,14.317,18,94,198,521,460,90,192
52,29848,66.882,14.107,21,92,198,521,460,90,192
53,29848,66.887,14.110,21,92,198,521,460,90,192
54,29848,66.050,13.914,21,88,198,521,460,90,192
55,29848,65.257,13.854,18,87,198,521,460,90,192
56,29848,64.644,13.587,19,86,198,521,460,90,192
57,29848,63.536,13.321,20,86,198,521,460,90,192
58,29848,62.904,12.999,18,86,198,521,460,90,192
59,29848,61.855,13.289,18,81,198,521,460,90,192
60,29848,61.201,13.383,19,81,198,521,460,90,192
61,29848,60.578,13.380,19,81,198,521,460,90,192
62,29848,60.489,13.118,17,81,198,521,460,90,192
63,29848,60.491,13.119,17,81,198,521,460,90,192
64,29848,60.383,12.691,17,81,198,521,460,90,192
65,29848,59.970,12.554,17,81,198,521,460,90,192
66,29848,59.543,12.644,18,81,198,521,460,90,192
67,29848,59.933,12.915,17,81,198,521,460,90,192
68,29848,61.090,13.740,18,86,198,521,460,90,192
69,29848,63.377,14.347,18,90,198,521,460,90,192
70,29848,64.987,14.739,17,93,198,521,460,90,192
71,29848,65.666,14.822,18,93,198,521,460,90,192
72,29848,65.992,15.099,18,92,198,521,460,90,192
73,29848,65.968,15.294,18,93,198,521,460,90,192
74,29848,65.964,15.299,18,93,198,521,460,90,192
75,29848,64.965,14.945,17,91,198,521,460,90,192
76,29848,64.639,14.675,18,91,198,521,460,90,192
77,29848,64.112,14.492,18,88,198,521,460,90,192
78,29848,63.838,14.306,18,86,198,521,460,90,192
79,29848,62.897,13.868,18,85,198,521,460,90,192
80,29848,62.291,13.901,17,86,198,521,460,90,192
81,29848,61.775,13.794,17,83,198,521,460,90,192
82,29848,61.150,13.389,17,81,198,521,460,90,192
83,29848,60.465,13.721,16,81,198,521,460,90,192
84,29848,60.454,13.722,16,81,198,521,460,90,192
85,29848,60.152,13.276,16,81,198,521,460,90,192
86,29848,60.247,13.085,16,81,198,521,460,90,192
87,29848,59.850,13.199,16,80,198,521,460,90,192
88,29848,59.574,13.250,16,81,198,521,460,90,192
89,29848,60.293,13.627,16,83,198,521,460,90,192
90,29848,62.182,14.752,16,90,198,521,460,90,192
91,29848,64.693,15.551,16,92,198,521,460,90,192
92,29848,66.173,15.413,18,93,198,521,460,90,192
93,29848,66.268,15.683,16,93,198,521,460,90,192
94,29848,66.256,15.683,16,93,198,521,460,90,192
95,29848,66.309,15.628,16,95,198,521,460,90,192
96,29848,65.832,15.107,16,94,198,521,460,90,192
97,29848,65.283,14.424,16,91,198,521,460,90,192
98,29848,64.784,14.149,16,91,198,521,460,90,192
99,29848,64.612,14.023,14,88,198,521,460,90,192
100,29848,64.982,13.452,16,88,198,521,460,90,192
101,29848,64.617,13.130,16,88,198,521,460,90,192
102,29848,64.165,13.071,18,87,198,521,460,90,192
103,29848,63.204,13.127,18,85,198,521,460,90,192
104,29848,63.204,13.130,18,85,198,521,460,90,192
105,29848,62.777,12.860,18,83,198,521,460,90,192
106,29848,62.055,12.601,18,81,198,521,460,90,192
107,29848,61.908,12.467,18,80,198,521,460,90,192
108,29848,61.377,12.797,16,80,198,521,460,90,192
109,29848,61.271,12.691,16,80,198,521,460,90,192
110,29848,61.016,12.257,17,81,198,521,460,90,192
111,29848,60.703,12.281,17,82,198,521,460,90,192
112,29848,61.245,12.778,17,86,198,521,460,90,192
113,29848,64.092,14.174,18,93,198,521,460,90,192
114,29848,66.184,14.986,18,91,198,521,460,90,192
115,29848,66.184,14.990,18,91,198,521,460,90,192
116,29848,67.553,15.195,19,95,198,521,460,90,192
117,29848,68.420,14.966,23,99,198,521,460,90,192
118,29848,68.463,15.033,19,98,198,521,460,90,192
119,29848,67.527,13.960,24,93,198,521,460,90,192
120,29848,67.094,13.295,23,92,198,521,460,90,192
121,29848,66.923,13.054,21,92,198,521,460,90,192
122,29848,67.932,12.237,30,91,198,521,460,90,192
123,29848,68.109,11.890,30,91,198,521,460,90,192
124,29848,67.634,11.724,32,88,198,521,460,90,192
125,29848,67.627,11.720,32,88,198,521,460,90,192
126,29848,67.620,11.227,30,88,198,521,460,90,192
127,29848,67.348,10.616,31,87,198,521,460,90,192
128,29848,66.855,10.419,31,83,198,521,460,90,192
129,29848,66.244,10.110,31,82,198,521,460,90,192
130,29848,65.744,10.024,30,81,198,521,460,90,192
131,29848,65.078,10.080,30,81,198,521,460,90,192
132,29848,64.507,10.151,28,82,198,521,460,90,192
133,29848,64.091,10.315,26,82,198,521,460,90,192
134,29848,63.895,10.634,25,85,198,521,460,90,192
135,29848,63.895,10.635,25,85,198,521,460,90,192
136,29848,64.745,11.156,28,87,198,521,460,90,192
137,29848,67.066,12.560,28,91,198,521,460,90,192
138,29848,68.637,13.694,28,96,198,521,460,90,192
139,29848,69.382,14.242,29,96,198,521,460,90,192
140,29848,69.619,14.329,29,102,198,521,460,90,192
141,29848,69.214,14.003,29,97,198,521,460,90,192
142,29848,67.854,13.322,31,91,198,521,460,90,192
143,29848,67.830,13.091,31,92,198,521,460,90,192
144,29848,67.074,12.812,30,91,198,521,460,90,192
145,29848,67.075,12.813,30,91,198,521,460,90,192
146,29848,66.700,12.721,29,92,198,521,460,90,192
147,29848,66.491,12.400,29,91,198,521,460,90,192
148,29848,65.977,12.147,25,87,198,521,460,90,192
149,29848,65.127,11.967,25,86,198,521,460,90,192
150,29848,64.957,11.457,27,85,198,521,460,90,192
151,29848,64.797,10.907,25,82,198,521,460,90,192
152,29848,64.341,10.832,27,81,198,521,460,90,192
153,29848,63.445,10.699,24,81,198,521,460,90,192
154,29848,63.121,11.018,26,81,198,521,460,90,192
155,29848,62.656,10.781,23,81,198,521,460,90,192
156,29848,62.658,10.779,23,81,198,521,460,90,192
157,29848,62.209,10.764,25,84,198,521,460,90,192
158,29848,62.718,11.142,25,85,198,521,460,90,192
159,29848,65.026,11.969,25,88,198,521,460,90,192
160,29848,68.015,13.066,25,92,198,521,460,90,192
161,29848,69.712,13.624,27,96,198,521,460,90,192
162,29848,70.102,14.011,27,97,198,521,460,90,192
163,29848,70.293,14.079,25,100,198,521,460,90,192
164,29848,68.830,13.390,25,92,198,521,460,90,192
165,29848,68.272,13.065,25,92,198,521,460,90,192
166,29848,68.269,13.063,25,92,198,521,460,90,192
167,29848,67.831,12.859,25,90,198,521,460,90,192
168,29848,67.141,12.788,24,90,198,521,460,90,192
169,29848,66.695,12.729,24,91,198,521,460,90,192
170,29848,66.197,12.649,23,88,198,521,460,90,192
171,29848,66.255,12.030,24,87,198,521,460,90,192
172,29848,66.354,11.583,28,87,198,521,460,90,192
173,29848,65.688,11.225,24,85,198,521,460,90,192
174,29848,64.984,10.880,23,84,198,521,460,90,192
175,29848,64.738,10.466,26,81,198,521,460,90,192
176,29848,64.735,10.466,26,81,198,521,460,90,192
177,29848,64.556,10.288,28,81,198,521,460,90,192
178,29848,64.167,10.231,28,82,198,521,460,90,192
179,29848,63.716,9.988,30,82,198,521,460,90,192
180,29848,63.508,9.827,29,83,198,521,460,90,192
181,29848,63.269,10.375,29,86,198,521,460,90,192
182,29848,64.379,11.072,26,87,198,521,460,90,192
183,29848,67.091,11.959,27,93,198,521,460,90,192
184,29848,68.866,13.203,27,96,198,521,460,90,192
185,29848,69.636,13.681,27,98,198,521,460,90,192
186,29848,69.635,13.684,27,98,198,521,460,90,192
187,29848,70.084,13.676,27,98,198,521,460,90,192
188,29848,69.323,13.543,27,98,198,521,460,90,192
189,29848,67.677,12.823,29,91,198,521,460,90,192
190,29848,67.200,12.655,29,91,198,521,460,90,192
191,29848,66.746,12.548,26,90,198,521,460,90,192
192,29848,66.051,12.245,26,88,198,521,460,90,192
193,29848,65.534,11.930,28,87,198,521,460,90,192
194,29848,64.955,11.607,28,86,198,521,460,90,192
195,29848,64.651,11.349,25,85,198,521,460,90,192
196,29848,64.656,11.348,25,85,198,521,460,90,192
197,29848,63.839,11.152,28,84,198,521,460,90,192
198,29848,63.193,10.718,28,81,198,521,460,90,192
199,29848,63.418,10.263,24,81,198,521,460,90,192
200,29848,63.062,10.383,24,80,198,521,460,90,192
201,29848,62.565,10.578,23,80,198,521,460,90,192
202,29848,62.285,10.295,23,80,198,521,460,90,192
203,29848,62.311,10.070,24,81,198,521,460,90,192
204,29848,62.421,10.168,25,82,198,521,460,90,192
205,29848,63.720,10.794,25,87,198,521,460,90,192
206,29848,66.097,11.589,25,88,198,521,460,90,192
207,29848,66.096,11.590,25,88,198,521,460,90,192
208,29848,67.822,12.472,23,91,198,521,460,90,192
209,29848,68.680,12.916,23,95,198,521,460,90,192
210,29848,69.322,12.969,25,93,198,521,460,90,192
211,29848,69.633,12.847,28,95,198,521,460,90,192
212,29848,69.041,12.761,28,95,198,521,460,90,192
213,29848,67.697,12.379,32,92,198,521,460,90,192
214,29848,67.690,12.033,33,92,198,521,460,90,192
215,29848,67.700,11.897,34,92,198,521,460,90,192
216,29848,66.692,11.556,31,90,198,521,460,90,192
217,29848,66.693,11.556,31,90,198,521,460,90,192
218,29848,66.440,11.352,32,87,198,521,460,90,192
219,29848,66.090,10.864,30,87,198,521,460,90,192
220,29848,65.233,10.795,28,83,198,521,460,90,192
221,29848,64.178,10.620,25,81,198,521,460,90,192
222,29848,63.764,10.368,26,81,198,521,460,90,192
223,29848,63.513,10.257,25,80,198,521,460,90,192
224,29848,63.449,10.120,25,81,198,521,460,90,192
225,29848,63.118,10.225,26,82,198,521,460,90,192
226,29848,62.894,10.399,24,82,198,521,460,90,192
227,29848,62.896,10.401,24,82,198,521,460,90,192
228,29848,62.917,10.237,22,80,198,521,460,90,192
229,29848,63.654,10.326,24,85,198,521,460,90,192
230,29848,63.980,10.473,23,85,198,521,460,90,192
231,29848,66.890,12.582,26,90,198,521,460,90,192
232,29848,68.020,13.198,26,93,198,521,460,90,192
233,29848,68.532,13.468,26,93,198,521,460,90,192
234,29848,68.811,13.411,28,97,198,521,460,90,192
235,29848,67.576,12.919,29,93,198,521,460,90,192
236,29848,67.002,12.668,29,94,198,521,460,90,192
237,29848,66.997,12.668,29,94,198,521,460,90,192
238,29848,65.983,12.387,28,92,198,521,460,90,192
239,29848,65.285,12.179,23,88,198,521,460,90,192
240,29848,65.205,11.801,24,88,198,521,460,90,192
241,29848,65.262,11.242,25,88,198,521,460,90,192
242,29848,64.307,10.814,25,87,198,521,460,90,192
243,29848,64.077,10.403,25,83,198,521,460,90,192
244,29848,64.190,9.516,31,80,198,521,460,90,192
245,29848,63.650,9.550,31,81,198,521,460,90,192
246,29848,63.371,9.486,30,79,198,521,460,90,192
247,29848,63.384,9.289,34,80,198,521,460,90,192
248,29848,63.382,9.288,34,80,198,521,460,90,192
249,29848,63.041,9.053,33,79,198,521,460,90,192
250,29848,62.756,9.103,31,78,198,521,460,90,192
251,29848,62.271,9.428,31,79,198,521,460,90,192
252,29848,62.113,9.559,31,80,198,521,460,90,192
253,29848,62.785,9.648,31,81,198,521,460,90,192
254,29848,64.661,10.236,30,86,198,521,460,90,192
255,29848,66.592,10.970,33,88,198,521,460,90,192
256,29848,67.951,11.484,34,91,198,521,460,90,192
257,29848,68.664,11.423,33,92,198,521,460,90,192
258,29848,68.668,11.418,33,92,198,521,460,90,192
259,29848,68.994,11.624,33,92,198,521,460,90,192
260,29848,68.609,11.739,32,94,198,521,460,90,192
261,29848,67.567,11.851,31,93,198,521,460,90,192
262,29848,66.791,11.393,33,90,198,521,460,90,192
263,29848,66.550,11.287,33,88,198,521,460,90,192
264,29848,65.823,10.912,30,87,198,521,460,90,192
265,29848,65.194,10.758,30,85,198,521,460,90,192
266,29848,64.457,10.471,31,82,198,521,460,90,192
267,29848,63.664,9.801,30,80,198,521,460,90,192
268,29848,63.662,9.802,30,80,198,521,460,90,192
269,29848,63.118,9.515,30,80,198,521,460,90,192
270,29848,63.104,9.266,30,79,198,521,460,90,192
271,29848,62.684,9.182,30,78,198,521,460,90,192
272,29848,62.240,9.240,30,82,198,521,460,90,192
273,29848,62.021,9.228,29,82,198,521,460,90,192
274,29848,61.953,9.070,30,78,198,521,460,90,192
275,29848,61.772,9.130,30,79,198,521,460,90,192
276,29848,62.196,9.330,30,78,198,521,460,90,192
277,29848,62.742,9.626,30,82,198,521,460,90,192
278,29848,62.743,9.626,30,82,198,521,460,90,192
279,29848,64.230,9.999,29,87,198,521,460,90,192
280,29848,65.986,10.661,32,88,198,521,460,90,192
281,29848,66.816,11.180,33,89,198,521,460,90,192
282,29848,67.736,11.373,34,92,198,521,460,90,192
283,29848,68.044,11.245,34,90,198,521,460,90,192
284,29848,68.313,11.397,34,91,198,521,460,90,192
285,29848,67.569,11.677,33,90,198,521,460,90,192
286,29848,66.898,11.497,32,91,198,521,460,90,192
287,29848,66.325,11.094,33,88,198,521,460,90,192
288,29848,65.851,10.736,31,86,198,521,460,90,192
289,29848,65.856,10.736,33,86,198,521,460,90,192
290,29848,65.720,10.227,33,85,198,521,460,90,192
291,29848,64.749,9.945,31,82,198,521,460,90,192
292,29848,63.740,9.715,29,82,198,521,460,90,192
293,29848,63.570,9.555,29,80,198,521,460,90,192
294,29848,63.088,9.477,33,80,198,521,460,90,192
295,29848,62.852,9.375,33,79,198,521,460,90,192
296,29848,62.834,9.387,33,79,198,521,460,90,192
297,29848,62.671,9.191,32,79,198,521,460,90,192
298,29848,62.612,9.074,32,79,198,521,460,90,192
299,29848,62.616,9.077,32,79,198,521,460,90,192
300,29848,62.341,9.233,31,80,198,521,460,90,192
301,29848,62.267,9.005,32,78,198,521,460,90,192
302,29848,62.384,9.072,32,78,198,521,460,90,192
303,29848,62.557,9.255,32,81,198,521,460,90,192
304,29848,65.816,10.496,31,86,198,521,460,90,192
305,29848,66.864,10.848,31,89,198,521,460,90,192
306,29848,67.602,10.899,31,88,198,521,460,90,192
307,29848,67.745,11.023,32,90,198,521,460,90,192
308,29848,67.860,11.026,32,92,198,521,460,90,192
309,29848,67.857,11.026,31,92,198,521,460,90,192
310,29848,67.543,11.404,34,91,198,521,460,90,192
311,29848,66.952,11.465,34,91,198,521,460,90,192
312,29848,66.443,10.999,33,90,198,521,460,90,192
313,29848,66.137,10.718,34,87,198,521,460,90,192
314,29848,65.485,10.334,34,86,198,521,460,90,192
315,29848,64.897,10.026,33,82,198,521,460,90,192
316,29848,64.288,9.667,33,81,198,521,460,90,192
317,29848,63.389,9.724,31,81,198,521,460,90,192
318,29848,62.834,9.442,30,80,198,521,460,90,192
319,29848,62.832,9.441,30,79,198,521,460,90,192
320,29848,62.639,9.444,29,81,198,521,460,90,192
321,29848,62.259,9.664,29,80,198,521,460,90,192
322,29848,62.040,9.489,29,80,198,521,460,90,192
323,29848,61.702,9.391,29,80,198,521,460,90,192
324,29848,61.668,9.327,29,79,198,521,460,90,192
325,29848,61.683,9.324,29,79,198,521,460,90,192
326,29848,62.324,9.411,30,79,198,521,460,90,192
327,29848,63.949,10.341,30,83,198,521,460,90,192
328,29848,65.060,10.778,31,86,198,521,460,90,192
329,29848,65.947,11.037,30,86,198,521,460,90,192
330,29848,65.948,11.039,30,86,198,521,460,90,192
331,29848,66.745,11.016,34,88,198,521,460,90,192
332,29848,66.894,11.150,32,88,198,521,460,90,192
333,29848,66.517,11.395,31,90,198,521,460,90,192
334,29848,66.033,11.497,32,89,198,521,460,90,192
335,29848,65.729,11.400,33,89,198,521,460,90,192
336,29848,64.883,11.090,32,87,198,521,460,90,192
337,29848,64.271,10.766,32,85,198,521,460,90,192
338,29848,63.832,10.511,33,85,198,521,460,90,192
339,29848,63.581,10.035,33,82,198,521,460,90,192
340,29848,63.581,10.037,33,82,198,521,460,90,192
341,29848,62.185,10.128,29,80,198,521,460,90,192
342,29848,61.377,9.974,25,80,198,521,460,90,192
343,29848,61.090,9.961,25,79,198,521,460,90,192
344,29848,60.614,9.980,27,81,198,521,460,90,192
345,29848,60.383,10.256,24,79,198,521,460,90,192
346,29848,60.325,10.173,24,80,198,521,460,90,192
347,29848,60.617,9.983,27,82,198,521,460,90,192
348,29848,60.935,9.930,28,80,198,521,460,90,192
349,29848,62.815,10.926,29,85,198,521,460,90,192
350,29848,62.819,10.929,30,85,198,521,460,90,192
351,29848,64.614,11.405,29,87,198,521,460,90,192
352,29848,65.528,11.644,29,88,198,521,460,90,192
353,29848,66.052,11.862,27,91,198,521,460,90,192
354,29848,65.788,12.087,25,91,198,521,460,90,192
355,29848,65.791,12.078,25,90,198,521,460,90,192
356,29848,65.091,11.774,26,91,198,521,460,90,192
357,29848,64.722,11.826,26,91,198,521,460,90,192
358,29848,64.279,11.633,26,88,198,521,460,90,192
359,29848,64.145,11.175,26,87,198,521,460,90,192
360,29848,64.147,11.173,26,87,198,521,460,90,192
361,29848,63.894,10.965,28,86,198,521,460,90,192
362,29848,63.364,10.504,29,83,198,521,460,90,192
363,29848,63.219,10.315,26,82,198,521,460,90,192
364,29848,63.457,9.975,31,82,198,521,460,90,192
365,29848,63.149,9.709,30,81,198,521,460,90,192
366,29848,62.707,9.680,26,80,198,521,460,90,192
367,29848,62.384,9.583,27,80,198,521,460,90,192
368,29848,62.542,9.524,31,80,198,521,460,90,192
369,29848,62.073,9.714,31,82,198,521,460,90,192
370,29848,61.812,9.814,29,81,198,521,460,90,192
371,29848,61.815,9.813,29,81,198,521,460,90,192
372,29848,61.235,9.812,28,79,198,521,460,90,192
373,29848,62.104,10.149,31,82,198,521,460,90,192
374,29848,63.929,11.009,31,86,198,521,460,90,192
375,29848,65.510,11.298,31,87,198,521,460,90,192
376,29848,66.303,11.707,30,90,198,521,460,90,192
377,29848,66.471,11.672,28,90,198,521,460,90,192
378,29848,67.321,11.648,32,91,198,521,460,90,192
379,29848,66.516,11.621,32,91,198,521,460,90,192
380,29848,65.721,11.828,27,90,198,521,460,90,192
381,29848,65.719,11.831,27,90,198,521,460,90,192
382,29848,65.539,11.472,31,88,198,521,460,90,192
383,29848,65.370,11.184,33,87,198,521,460,90,192
384,29848,64.533,10.705,28,85,198,521,460,90,192
385,29848,64.095,10.282,28,83,198,521,460,90,192
386,29848,63.825,10.107,29,82,198,521,460,90,192
387,29848,63.241,9.793,27,81,198,521,460,90,192
388,29848,62.635,9.927,23,80,198,521,460,90,192
389,29848,62.337,9.928,22,80,198,521,460,90,192
390,29848,62.433,9.701,31,81,198,521,460,90,192
391,29848,62.430,9.698,31,81,198,521,460,90,192
392,29848,62.482,9.571,30,81,198,521,460,90,192
393,29848,61.941,9.833,26,81,198,521,460,90,192
394,29848,61.848,9.658,29,79,198,521,460,90,192
395,29848,62.444,9.591,31,81,198,521,460,90,192
396,29848,64.340,10.722,31,86,198,521,460,90,192
397,29848,65.594,11.503,31,87,198,521,460,90,192
398,29848,66.681,11.790,31,92,198,521,460,90,192
399,29848,67.451,11.865,32,91,198,521,460,90,192
400,29848,67.577,11.877,32,91,198,521,460,90,192
401,29848,67.576,11.874,33,91,198,521,460,90,192
402,29848,67.747,11.862,33,91,198,521,460,90,192
403,29848,67.374,11.924,32,92,198,521,460,90,192
404,29848,67.094,11.644,32,91,198,521,460,90,192
405,29848,66.711,11.176,34,89,198,521,460,90,192
406,29848,65.838,10.867,34,87,198,521,460,90,192
407,29848,64.859,10.829,33,86,198,521,460,90,192
408,29848,64.870,10.309,34,84,198,521,460,90,192
409,29848,64.367,9.946,32,82,198,521,460,90,192
410,29848,63.948,9.820,32,82,198,521,460,90,192
411,29848,63.688,9.450,33,81,198,521,460,90,192
412,29848,63.688,9.447,33,81,198,521,460,90,192
413,29848,63.384,9.392,30,81,198,521,460,90,192
414,29848,63.265,9.363,31,81,198,521,460,90,192
415,29848,63.076,9.099,33,80,198,521,460,90,192
416,29848,63.054,8.878,33,79,198,521,460,90,192
417,29848,62.888,8.905,29,79,198,521,460,90,192
418,29848,62.963,8.970,29,80,198,521,460,90,192
419,29848,63.981,8.771,33,81,198,521,460,90,192
420,29848,64.644,9.163,32,83,198,521,460,90,192
421,29848,66.239,9.835,36,86,198,521,460,90,192
422,29848,66.244,9.836,36,86,198,521,460,90,192
423,29848,67.326,10.112,35,86,198,521,460,90,192
424,29848,68.266,10.496,35,87,198,521,460,90,192
425,29848,68.309,10.587,35,88,198,521,460,90,192
426,29848,68.855,10.466,35,90,198,521,460,90,192
427,29848,68.547,11.234,35,90,198,521,460,90,192
428,29848,67.805,11.397,35,91,198,521,460,90,192
429,29848,67.435,10.994,35,89,198,521,460,90,192
430,29848,66.713,10.519,34,89,198,521,460,90,192
431,29848,65.990,10.134,34,87,198,521,460,90,192
432,29848,65.991,10.136,34,87,198,521,460,90,192
433,29848,65.368,9.818,35,82,198,521,460,90,192
434,29848,64.841,9.519,34,82,198,521,460,90,192
435,29848,64.444,9.158,34,81,198,521,460,90,192
436,29848,64.022,8.952,35,79,198,521,460,90,192
437,29848,63.816,9.041,35,80,198,521,460,90,192
438,29848,63.712,8.707,33,80,198,521,460,90,192
439,29848,63.460,8.622,30,80,198,521,460,90,192
440,29848,63.299,8.590,30,81,198,521,460,90,192
441,29848,63.093,8.569,31,81,198,521,460,90,192
442,29848,63.090,8.575,31,81,198,521,460,90,192
443,29848,62.776,8.460,31,77,198,521,460,90,192
444,29848,62.607,8.618,33,80,198,521,460,90,192
445,29848,62.567,8.724,33,80,198,521,460,90,192
446,29848,62.877,8.699,32,80,198,521,460,90,192
447,29848,63.290,8.714,33,79,198,521,460,90,192
448,29848,64.368,8.972,33,82,198,521,460,90,192
449,29848,65.498,9.752,31,85,198,521,460,90,192
450,29848,66.862,9.971,32,86,198,521,460,90,192
451,29848,67.989,9.980,34,88,198,521,460,90,192
452,29848,67.899,10.153,34,90,198,521,460,90,192
453,29848,67.898,10.152,34,90,198,521,460,90,192
454,29848,67.966,10.917,33,92,198,521,460,90,192
455,29848,68.256,11.108,33,92,198,521,460,90,192
456,29848,67.736,10.921,34,92,198,521,460,90,192
457,29848,66.625,10.565,34,92,198,521,460,90,192
458,29848,65.938,10.309,34,87,198,521,460,90,192
459,29848,65.473,9.868,34,85,198,521,460,90,192
460,29848,65.467,9.628,33,85,198,521,460,90,192
461,29848,64.453,9.409,35,82,198,521,460,90,192
462,29848,64.221,9.230,35,82,198,521,460,90,192
463,29848,64.220,9.233,35,81,198,521,460,90,192
464,29848,64.117,9.174,35,80,198,521,460,90,192
465,29848,63.633,9.014,35,80,198,521,460,90,192
466,29848,62.938,9.130,34,80,198,521,460,90,192
467,29848,62.687,8.802,34,80,198,521,460,90,192
468,29848,62.631,8.599,34,78,198,521,460,90,192
469,29848,62.645,8.564,34,78,198,521,460,90,192
470,29848,62.683,8.523,34,79,198,521,460,90,192
471,29848,62.915,8.799,34,80,198,521,460,90,192
472,29848,63.248,8.967,34,81,198,521,460,90,192
473,29848,63.249,8.965,34,81,198,521,460,90,192
474,29848,63.491,8.931,34,81,198,521,460,90,192
475,29848,64.901,9.670,34,84,198,521,460,90,192
476,29848,66.674,10.000,34,88,198,521,460,90,192
477,29848,67.711,10.439,35,88,198,521,460,90,192
478,29848,67.945,10.852,34,93,198,521,460,90,192
479,29848,68.364,11.006,35,93,198,521,460,90,192
480,29848,68.790,11.002,35,93,198,521,460,90,192
481,29848,68.600,11.614,34,93,198,521,460,90,192
482,29848,68.353,11.709,34,93,198,521,460,90,192
483,29848,68.354,11.709,34,93,198,521,460,90,192
484,29848,67.284,11.623,34,92,198,521,460,90,192
485,29848,66.746,11.352,34,91,198,521,460,90,192
486,29848,66.513,10.702,34,91,198,521,460,90,192
487,29848,65.929,10.455,34,87,198,521,460,90,192
488,29848,64.963,9.742,34,85,198,521,460,90,192
489,29848,64.580,9.532,33,83,198,521,460,90,192
490,29848,64.427,9.332,33,82,198,521,460,90,192
491,29848,64.282,9.190,34,82,198,521,460,90,192
492,29848,63.924,9.123,35,82,198,521,460,90,192
493,29848,63.550,8.828,34,82,198,521,460,90,192
494,29848,63.554,8.830,34,82,198,521,460,90,192
495,29848,63.591,8.848,34,82,198,521,460,90,192
496,29848,62.979,8.887,32,81,198,521,460,90,192
497,29848,62.949,8.891,32,80,198,521,460,90,192
498,29848,63.251,8.783,32,80,198,521,460,90,192
499,29848,63.479,8.856,32,81,198,521,460,90,192
500,29848,64.098,9.239,31,82,198,521,460,90,192
501,29848,65.853,10.148,32,88,198,521,460,90,192
502,29848,67.455,10.547,31,88,198,521,460,90,192
503,29848,68.286,10.981,33,92,198,521,460,90,192
504,29848,68.287,10.984,33,92,198,521,460,90,192
505,29848,68.483,10.967,33,91,198,521,460,90,192
506,29848,68.722,11.067,34,93,198,521,460,90,192
507,29848,68.639,11.178,33,93,198,521,460,90,192
508,29848,67.693,11.831,34,96,198,521,460,90,192
509,29848,67.308,11.936,34,93,198,521,460,90,192
510,29848,67.182,11.782,34,93,198,521,460,90,192
