 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
245,29848,100.778,8.193,74,116,198,521,460,90,192
246,29848,99.876,8.005,73,114,198,521,460,90,192
247,29848,99.339,7.831,73,113,198,521,460,90,192
248,29848,99.020,7.782,73,113,198,521,460,90,192
249,29848,98.830,7.769,72,113,198,521,460,90,192
250,29848,98.811,7.881,72,113,198,521,460,90,192
251,29848,98.944,7.921,72,116,198,521,460,90,192
252,29848,99.106,7.888,72,115,198,521,460,90,192
253,29848,100.105,7.875,74,116,198,521,460,90,192
254,29848,102.805,7.935,76,118,198,521,460,90,192
255,29848,105.393,8.164,79,119,198,521,460,90,192
256,29848,107.651,8.526,79,125,198,521,460,90,192
257,29848,109.449,8.753,81,129,198,521,460,90,192
258,29848,111.107,8.678,85,129,198,521,460,90,192
259,29848,111.641,8.710,85,129,198,521,460,90,192
260,29848,112.168,8.416,86,130,198,521,460,90,192
261,29848,112.414,8.453,86,133,198,521,460,90,192
262,29848,112.470,8.595,86,132,198,521,460,90,192
263,29848,111.871,8.703,85,131,198,521,460,90,192
264,29848,111.241,8.704,84,130,198,521,460,90,192
265,29848,110.631,8.832,84,128,198,521,460,90,192
266,29848,110.244,8.884,84,129,198,521,460,90,192
267,29848,109.765,8.843,84,128,198,521,460,90,192
268,29848,109.584,8.937,83,128,198,521,460,90,192
269,29848,109.068,8.651,83,127,198,521,460,90,192
270,29848,108.340,8.550,84,126,198,521,460,90,192
271,29848,107.866,8.290,82,124,198,521,460,90,192
272,29848,106.949,8.239,81,124,198,521,460,90,192
273,29848,106.404,8.107,81,122,198,521,460,90,192
274,29848,105.614,8.173,80,121,198,521,460,90,192
275,29848,104.914,8.335,79,121,198,521,460,90,192
276,29848,104.243,8.222,78,120,198,521,460,90,192
277,29848,103.739,8.126,78,121,198,521,460,90,192
278,29848,103.369,7.977,78,119,198,521,460,90,192
279,29848,102.925,7.883,78,118,198,521,460,90,192
280,29848,102.356,7.860,78,117,198,521,460,90,192
281,29848,102.357,7.861,76,117,198,521,460,90,192
282,29848,101.677,7.922,75,119,198,521,460,90,192
283,29848,101.508,7.831,75,118,198,521,460,90,192
284,29848,100.964,7.780,75,116,198,521,460,90,192
285,29848,100.480,7.560,75,114,198,521,460,90,192
286,29848,100.201,7.438,74,114,198,521,460,90,192
287,29848,99.977,7.480,72,114,198,521,460,90,192
288,29848,99.890,7.465,72,113,198,521,460,90,192
289,29848,100.088,7.581,72,114,198,521,460,90,192
290,29848,100.083,7.630,73,116,198,521,460,90,192
291,29848,100.387,7.691,72,116,198,521,460,90,192
292,29848,101.336,7.842,74,117,198,521,460,90,192
293,29848,103.718,8.010,79,117,198,521,460,90,192
294,29848,106.702,8.164,80,121,198,521,460,90,192
295,29848,109.417,8.119,85,128,198,521,460,90,192
296,29848,111.453,8.358,85,129,198,521,460,90,192
297,29848,112.840,8.253,88,132,198,521,460,90,192
298,29848,113.775,8.170,88,132,198,521,460,90,192
299,29848,114.468,7.925,87,133,198,521,460,90,192
300,29848,114.760,8.116,87,133,198,521,460,90,192
301,29848,114.407,8.136,88,133,198,521,460,90,192
302,29848,113.904,8.100,86,133,198,521,460,90,192
303,29848,113.552,8.251,87,132,198,521,460,90,192
304,29848,113.177,8.340,87,133,198,521,460,90,192
305,29848,112.735,8.158,87,131,198,521,460,90,192
306,29848,112.212,8.212,86,129,198,521,460,90,192
307,29848,111.944,8.231,86,130,198,521,460,90,192
308,29848,111.624,8.193,86,130,198,521,460,90,192
309,29848,111.242,8.309,86,128,198,521,460,90,192
310,29848,110.660,8.242,87,129,198,521,460,90,192
311,29848,110.304,8.216,85,127,198,521,460,90,192
312,29848,109.832,8.192,83,127,198,521,460,90,192
313,29848,109.331,8.101,83,126,198,521,460,90,192
314,29848,108.842,8.173,83,126,198,521,460,90,192
315,29848,108.398,8.114,81,126,198,521,460,90,192
316,29848,107.929,8.323,80,126,198,521,460,90,192
317,29848,107.429,8.243,80,124,198,521,460,90,192
318,29848,106.708,8.253,79,122,198,521,460,90,192
319,29848,105.963,8.342,79,122,198,521,460,90,192
320,29848,105.420,8.148,80,121,198,521,460,90,192
321,29848,104.876,8.101,76,121,198,521,460,90,192
322,29848,104.219,7.990,76,118,198,521,460,90,192
323,29848,103.481,7.769,78,117,198,521,460,90,192
324,29848,102.929,7.577,78,116,198,521,460,90,192
325,29848,102.641,7.521,78,117,198,521,460,90,192
326,29848,102.193,7.466,78,116,198,521,460,90,192
327,29848,101.802,7.385,78,116,198,521,460,90,192
328,29848,101.488,7.371,76,114,198,521,460,90,192
329,29848,101.151,7.405,76,114,198,521,460,90,192
330,29848,100.925,7.430,76,114,198,521,460,90,192
331,29848,101.315,7.574,76,116,198,521,460,90,192
332,29848,104.378,7.868,80,120,198,521,460,90,192
333,29848,107.847,7.835,82,123,198,521,460,90,192
334,29848,110.765,7.925,85,129,198,521,460,90,192
335,29848,112.394,8.159,86,132,198,521,460,90,192
336,29848,113.612,7.753,89,132,198,521,460,90,192
337,29848,114.679,7.728,88,133,198,521,460,90,192
338,29848,114.953,7.664,88,135,198,521,460,90,192
339,29848,114.821,7.738,88,135,198,521,460,90,192
340,29848,114.597,7.774,87,134,198,521,460,90,192
341,29848,114.596,7.769,87,134,198,521,460,90,192
342,29848,114.162,7.739,89,133,198,521,460,90,192
343,29848,113.549,7.646,88,132,198,521,460,90,192
344,29848,113.412,7.723,87,132,198,521,460,90,192
345,29848,113.065,7.660,87,131,198,521,460,90,192
346,29848,112.801,7.601,89,132,198,521,460,90,192
347,29848,112.431,7.587,86,131,198,521,460,90,192
348,29848,112.027,7.498,86,129,198,521,460,90,192
349,29848,111.548,7.556,87,129,198,521,460,90,192
350,29848,111.394,7.580,88,129,198,521,460,90,192
351,29848,110.993,7.642,88,128,198,521,460,90,192
352,29848,110.370,7.573,87,126,198,521,460,90,192
353,29848,109.652,7.581,86,124,198,521,460,90,192
354,29848,109.293,7.610,86,124,198,521,460,90,192
355,29848,108.659,7.502,86,123,198,521,460,90,192
356,29848,108.074,7.464,85,123,198,521,460,90,192
357,29848,107.487,7.426,85,123,198,521,460,90,192
358,29848,106.519,7.273,84,122,198,521,460,90,192
359,29848,105.764,7.347,84,121,198,521,460,90,192
360,29848,105.403,7.348,81,119,198,521,460,90,192
361,29848,104.997,7.379,81,119,198,521,460,90,192
362,29848,104.267,7.060,81,117,198,521,460,90,192
363,29848,103.708,6.872,80,117,198,521,460,90,192
364,29848,103.033,6.789,79,117,198,521,460,90,192
365,29848,102.590,6.577,79,118,198,521,460,90,192
366,29848,102.005,6.555,80,117,198,521,460,90,192
367,29848,101.553,6.448,80,117,198,521,460,90,192
368,29848,101.151,6.519,79,117,198,521,460,90,192
369,29848,100.806,6.387,79,116,198,521,460,90,192
370,29848,100.809,6.385,79,116,198,521,460,90,192
371,29848,103.409,6.879,81,117,198,521,460,90,192
372,29848,107.188,7.170,85,122,198,521,460,90,192
373,29848,110.511,7.182,89,127,198,521,460,90,192
374,29848,112.609,7.376,89,132,198,521,460,90,192
375,29848,113.694,7.262,91,132,198,521,460,90,192
376,29848,114.679,7.213,93,133,198,521,460,90,192
377,29848,115.081,7.208,93,134,198,521,460,90,192
378,29848,115.365,7.293,94,134,198,521,460,90,192
379,29848,115.044,7.352,93,134,198,521,460,90,192
380,29848,114.635,7.440,92,134,198,521,460,90,192
381,29848,114.397,7.498,92,133,198,521,460,90,192
382,29848,113.810,7.435,91,134,198,521,460,90,192
383,29848,113.302,7.364,91,131,198,521,460,90,192
384,29848,112.948,7.396,91,130,198,521,460,90,192
385,29848,112.518,7.353,89,129,198,521,460,90,192
386,29848,112.099,7.308,89,130,198,521,460,90,192
387,29848,111.577,7.391,89,129,198,521,460,90,192
388,29848,110.979,7.360,88,129,198,521,460,90,192
389,29848,110.384,7.303,87,126,198,521,460,90,192
390,29848,109.885,7.327,87,126,198,521,460,90,192
391,29848,109.409,7.371,88,126,198,521,460,90,192
392,29848,109.146,7.330,86,125,198,521,460,90,192
393,29848,108.610,7.315,85,124,198,521,460,90,192
394,29848,108.002,7.340,85,123,198,521,460,90,192
395,29848,107.101,7.351,85,121,198,521,460,90,192
396,29848,106.243,7.279,84,121,198,521,460,90,192
397,29848,105.825,7.340,82,119,198,521,460,90,192
398,29848,105.178,7.298,82,119,198,521,460,90,192
399,29848,104.391,7.270,81,117,198,521,460,90,192
400,29848,103.617,7.083,81,117,198,521,460,90,192
401,29848,102.645,7.004,79,115,198,521,460,90,192
402,29848,102.638,7.001,79,115,198,521,460,90,192
403,29848,101.987,6.842,78,115,198,521,460,90,192
404,29848,101.825,6.720,79,115,198,521,460,90,192
405,29848,101.569,6.921,80,116,198,521,460,90,192
406,29848,101.443,7.030,79,116,198,521,460,90,192
407,29848,101.256,6.998,78,116,198,521,460,90,192
408,29848,101.428,7.034,78,116,198,521,460,90,192
409,29848,103.974,7.334,80,119,198,521,460,90,192
410,29848,108.126,7.522,85,123,198,521,460,90,192
411,29848,110.826,7.519,87,129,198,521,460,90,192
412,29848,112.760,7.793,89,130,198,521,460,90,192
413,29848,113.928,7.656,91,135,198,521,460,90,192
414,29848,114.933,7.355,93,137,198,521,460,90,192
415,29848,115.353,7.383,92,136,198,521,460,90,192
416,29848,115.702,7.491,93,136,198,521,460,90,192
417,29848,115.707,7.629,93,138,198,521,460,90,192
418,29848,115.458,7.660,92,135,198,521,460,90,192
419,29848,115.150,7.690,92,134,198,521,460,90,192
420,29848,114.576,7.569,88,133,198,521,460,90,192
421,29848,114.317,7.493,90,133,198,521,460,90,192
422,29848,113.609,7.475,88,130,198,521,460,90,192
423,29848,113.170,7.497,88,132,198,521,460,90,192
424,29848,112.951,7.446,89,130,198,521,460,90,192
425,29848,112.672,7.321,87,129,198,521,460,90,192
426,29848,112.070,7.357,87,128,198,521,460,90,192
427,29848,111.561,7.485,86,127,198,521,460,90,192
428,29848,111.531,7.558,86,128,198,521,460,90,192
429,29848,111.215,7.758,87,127,198,521,460,90,192
430,29848,110.613,7.598,86,127,198,521,460,90,192
431,29848,110.163,7.379,86,126,198,521,460,90,192
432,29848,109.131,7.357,87,123,198,521,460,90,192
433,29848,108.399,7.250,87,122,198,521,460,90,192
434,29848,108.105,7.205,87,122,198,521,460,90,192
435,29848,107.626,7.063,85,119,198,521,460,90,192
436,29848,107.188,7.040,85,118,198,521,460,90,192
437,29848,106.498,6.925,85,118,198,521,460,90,192
438,29848,105.439,6.907,84,117,198,521,460,90,192
439,29848,104.600,6.762,84,116,198,521,460,90,192
440,29848,103.656,6.717,83,116,198,521,460,90,192
441,29848,102.772,6.658,81,116,198,521,460,90,192
442,29848,102.361,6.518,80,116,198,521,460,90,192
443,29848,102.054,6.613,79,116,198,521,460,90,192
444,29848,102.348,6.603,80,116,198,521,460,90,192
445,29848,102.505,6.783,79,116,198,521,460,90,192
446,29848,104.487,7.189,82,120,198,521,460,90,192
447,29848,108.005,7.508,85,124,198,521,460,90,192
448,29848,110.766,7.063,89,127,198,521,460,90,192
449,29848,113.028,7.083,89,129,198,521,460,90,192
450,29848,114.696,7.468,91,135,198,521,460,90,192
451,29848,115.544,7.405,93,140,198,521,460,90,192
452,29848,116.266,7.226,94,139,198,521,460,90,192
453,29848,116.452,7.270,94,140,198,521,460,90,192
454,29848,116.497,7.269,94,139,198,521,460,90,192
455,29848,116.326,7.336,94,137,198,521,460,90,192
456,29848,115.620,7.346,93,137,198,521,460,90,192
457,29848,115.155,7.383,93,136,198,521,460,90,192
458,29848,114.746,7.337,93,133,198,521,460,90,192
459,29848,114.305,7.406,92,133,198,521,460,90,192
460,29848,113.613,7.254,91,131,198,521,460,90,192
461,29848,113.223,7.178,91,131,198,521,460,90,192
462,29848,113.083,7.415,91,131,198,521,460,90,192
463,29848,113.083,7.415,91,131,198,521,460,90,192
464,29848,112.856,7.364,91,129,198,521,460,90,192
465,29848,112.547,7.381,89,128,198,521,460,90,192
466,29848,111.935,7.451,89,128,198,521,460,90,192
467,29848,111.554,7.410,88,128,198,521,460,90,192
468,29848,111.012,7.412,88,127,198,521,460,90,192
469,29848,110.437,7.425,87,127,198,521,460,90,192
470,29848,109.886,7.311,87,124,198,521,460,90,192
471,29848,109.017,7.265,86,122,198,521,460,90,192
472,29848,108.273,7.158,85,121,198,521,460,90,192
473,29848,107.715,7.131,84,119,198,521,460,90,192
474,29848,106.901,7.005,85,118,198,521,460,90,192
475,29848,105.704,6.819,82,118,198,521,460,90,192
476,29848,104.915,6.912,82,118,198,521,460,90,192
477,29848,104.184,6.716,81,117,198,521,460,90,192
478,29848,103.367,6.607,81,116,198,521,460,90,192
479,29848,102.951,6.703,80,116,198,521,460,90,192
480,29848,102.591,6.588,80,116,198,521,460,90,192
481,29848,102.213,6.598,80,116,198,521,460,90,192
482,29848,102.104,6.699,80,116,198,521,460,90,192
483,29848,102.395,6.798,81,116,198,521,460,90,192
484,29848,104.857,7.230,82,118,198,521,460,90,192
485,29848,108.072,7.533,85,124,198,521,460,90,192
486,29848,110.527,7.246,86,126,198,521,460,90,192
487,29848,112.347,7.053,87,127,198,521,460,90,192
488,29848,113.905,7.225,92,132,198,521,460,90,192
489,29848,114.828,7.650,92,135,198,521,460,90,192
490,29848,115.532,7.577,93,134,198,521,460,90,192
491,29848,115.376,7.504,92,134,198,521,460,90,192
492,29848,115.171,7.475,88,133,198,521,460,90,192
493,29848,114.693,7.450,87,132,198,521,460,90,192
494,29848,114.318,7.472,87,132,198,521,460,90,192
495,29848,113.970,7.454,88,132,198,521,460,90,192
496,29848,113.636,7.598,91,131,198,521,460,90,192
497,29848,113.288,7.727,89,132,198,521,460,90,192
498,29848,112.832,7.640,89,130,198,521,460,90,192
499,29848,112.830,7.635,89,130,198,521,460,90,192
500,29848,111.840,7.583,88,130,198,521,460,90,192
501,29848,111.141,7.352,88,128,198,521,460,90,192
502,29848,110.593,7.484,88,127,198,521,460,90,192
503,29848,110.010,7.419,87,126,198,521,460,90,192
504,29848,109.730,7.412,87,126,198,521,460,90,192
505,29848,109.264,7.457,87,125,198,521,460,90,192
506,29848,108.365,7.293,86,123,198,521,460,90,192
507,29848,107.698,7.227,85,121,198,521,460,90,192
508,29848,107.016,7.184,84,119,198,521,460,90,192
509,29848,106.162,7.143,83,118,198,521,460,90,192
510,29848,105.434,7.204,84,117,198,521,460,90,192
