 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
37,29848,147.050,19.816,95,187,198,521,460,90,192
38,29848,147.730,19.857,94,188,198,521,460,90,192
39,29848,149.295,19.804,93,191,198,521,460,90,192
40,29848,150.492,19.680,96,192,198,521,460,90,192
41,29848,152.745,19.175,99,196,198,521,460,90,192
42,29848,152.920,19.240,99,199,198,521,460,90,192
43,29848,153.249,19.177,99,198,198,521,460,90,192
44,29848,152.656,18.915,100,198,198,521,460,90,192
45,29848,150.436,18.509,98,195,198,521,460,90,192
46,29848,150.072,18.179,97,192,198,521,460,90,192
47,29848,149.653,18.042,97,193,198,521,460,90,192
48,29848,148.985,17.801,97,190,198,521,460,90,192
49,29848,146.581,17.504,94,186,198,521,460,90,192
50,29848,144.076,16.878,92,182,198,521,460,90,192
51,29848,142.996,16.329,92,179,198,521,460,90,192
52,29848,140.929,16.050,89,177,198,521,460,90,192
53,29848,138.256,15.632,87,173,198,521,460,90,192
54,29848,138.265,15.637,87,173,198,521,460,90,192
55,29848,137.511,15.362,87,171,198,521,460,90,192
56,29848,136.460,15.085,89,170,198,521,460,90,192
57,29848,135.360,14.670,89,167,198,521,460,90,192
58,29848,134.495,14.195,90,166,198,521,460,90,192
59,29848,133.889,13.992,90,164,198,521,460,90,192
60,29848,132.620,14.363,88,165,198,521,460,90,192
61,29848,131.065,13.862,89,163,198,521,460,90,192
62,29848,130.599,13.902,87,164,198,521,460,90,192
63,29848,130.381,14.013,84,163,198,521,460,90,192
64,29848,132.571,14.738,89,163,198,521,460,90,192
65,29848,131.810,14.674,88,162,198,521,460,90,192
66,29848,132.265,15.018,84,165,198,521,460,90,192
67,29848,136.933,17.714,85,174,198,521,460,90,192
68,29848,142.014,19.257,87,182,198,521,460,90,192
69,29848,145.304,20.101,94,185,198,521,460,90,192
70,29848,147.447,20.844,94,197,198,521,460,90,192
71,29848,147.786,21.317,92,194,198,521,460,90,192
72,29848,147.787,21.316,92,194,198,521,460,90,192
73,29848,148.390,21.735,93,197,198,521,460,90,192
74,29848,150.334,22.150,96,201,198,521,460,90,192
75,29848,150.099,21.881,98,200,198,521,460,90,192
76,29848,147.871,21.643,93,196,198,521,460,90,192
77,29848,147.633,21.432,94,195,198,521,460,90,192
78,29848,147.544,21.382,93,195,198,521,460,90,192
79,29848,147.668,21.437,93,194,198,521,460,90,192
80,29848,147.278,21.066,92,193,198,521,460,90,192
81,29848,147.649,21.149,92,195,198,521,460,90,192
82,29848,149.280,21.125,93,196,198,521,460,90,192
83,29848,151.364,21.185,95,195,198,521,460,90,192
84,29848,151.093,21.186,95,197,198,521,460,90,192
85,29848,151.531,20.919,99,197,198,521,460,90,192
86,29848,151.794,21.364,100,199,198,521,460,90,192
87,29848,151.914,21.349,100,200,198,521,460,90,192
88,29848,151.441,21.011,100,195,198,521,460,90,192
89,29848,151.428,21.006,100,195,198,521,460,90,192
90,29848,149.526,20.446,98,193,198,521,460,90,192
91,29848,147.148,20.177,99,190,198,521,460,90,192
92,29848,147.168,20.167,98,191,198,521,460,90,192
93,29848,146.061,19.406,98,190,198,521,460,90,192
94,29848,146.612,19.691,98,191,198,521,460,90,192
95,29848,146.630,19.663,98,191,198,521,460,90,192
96,29848,145.515,19.010,96,189,198,521,460,90,192
97,29848,143.709,18.914,85,190,198,521,460,90,192
98,29848,143.977,19.098,86,191,198,521,460,90,192
99,29848,143.802,19.044,86,191,198,521,460,90,192
100,29848,141.947,18.438,87,187,198,521,460,90,192
101,29848,141.967,18.473,89,187,198,521,460,90,192
102,29848,141.742,18.101,91,184,198,521,460,90,192
103,29848,140.972,17.836,93,181,198,521,460,90,192
104,29848,140.719,17.813,92,179,198,521,460,90,192
105,29848,141.104,17.796,92,179,198,521,460,90,192
106,29848,141.215,17.633,91,178,198,521,460,90,192
107,29848,141.211,17.639,91,178,198,521,460,90,192
108,29848,141.245,17.389,91,177,198,521,460,90,192
109,29848,141.025,17.106,92,177,198,521,460,90,192
110,29848,140.122,16.462,93,177,198,521,460,90,192
111,29848,140.498,16.557,93,178,198,521,460,90,192
112,29848,140.523,16.493,93,179,198,521,460,90,192
113,29848,138.465,15.970,90,173,198,521,460,90,192
114,29848,138.887,15.929,91,175,198,521,460,90,192
115,29848,137.606,15.717,89,175,198,521,460,90,192
116,29848,136.112,15.984,88,175,198,521,460,90,192
117,29848,135.409,17.314,88,179,198,521,460,90,192
118,29848,139.326,20.856,90,191,198,521,460,90,192
119,29848,144.187,21.631,92,195,198,521,460,90,192
120,29848,147.357,21.743,95,192,198,521,460,90,192
121,29848,149.396,21.910,99,201,198,521,460,90,192
122,29848,149.595,22.372,99,206,198,521,460,90,192
123,29848,149.548,22.134,98,204,198,521,460,90,192
124,29848,149.547,22.132,98,204,198,521,460,90,192
125,29848,149.334,21.969,98,206,198,521,460,90,192
126,29848,148.096,21.786,98,206,198,521,460,90,192
127,29848,147.111,21.585,97,202,198,521,460,90,192
128,29848,147.102,21.417,95,201,198,521,460,90,192
129,29848,146.808,21.403,94,199,198,521,460,90,192
130,29848,146.981,21.401,95,199,198,521,460,90,192
131,29848,147.381,21.378,97,197,198,521,460,90,192
132,29848,146.468,21.357,91,196,198,521,460,90,192
133,29848,147.106,21.427,93,196,198,521,460,90,192
134,29848,147.127,21.498,92,196,198,521,460,90,192
135,29848,146.835,21.194,93,192,198,521,460,90,192
136,29848,146.769,21.151,93,192,198,521,460,90,192
137,29848,147.236,21.541,93,193,198,521,460,90,192
138,29848,146.539,21.022,94,193,198,521,460,90,192
139,29848,147.060,20.976,95,193,198,521,460,90,192
140,29848,147.002,20.923,94,190,198,521,460,90,192
141,29848,146.100,20.767,94,192,198,521,460,90,192
142,29848,146.093,20.766,94,192,198,521,460,90,192
143,29848,145.686,20.577,95,191,198,521,460,90,192
144,29848,145.021,20.329,95,190,198,521,460,90,192
145,29848,143.436,20.339,93,189,198,521,460,90,192
146,29848,142.866,20.038,94,189,198,521,460,90,192
147,29848,143.326,20.236,93,189,198,521,460,90,192
148,29848,142.876,19.850,92,187,198,521,460,90,192
149,29848,142.019,19.552,92,184,198,521,460,90,192
150,29848,141.800,19.583,92,184,198,521,460,90,192
151,29848,141.441,19.416,93,183,198,521,460,90,192
152,29848,141.956,19.494,92,182,198,521,460,90,192
153,29848,142.198,19.374,92,181,198,521,460,90,192
154,29848,142.509,19.163,88,180,198,521,460,90,192
155,29848,141.901,18.872,88,179,198,521,460,90,192
156,29848,141.653,18.623,89,179,198,521,460,90,192
157,29848,141.233,18.457,89,180,198,521,460,90,192
158,29848,140.621,17.978,89,182,198,521,460,90,192
159,29848,140.583,17.707,89,180,198,521,460,90,192
160,29848,140.586,17.709,89,180,198,521,460,90,192
161,29848,140.100,17.509,87,180,198,521,460,90,192
162,29848,140.453,17.407,86,180,198,521,460,90,192
163,29848,139.428,17.198,86,177,198,521,460,90,192
164,29848,139.058,17.471,84,179,198,521,460,90,192
165,29848,138.176,17.423,86,178,198,521,460,90,192
166,29848,136.044,17.356,81,172,198,521,460,90,192
167,29848,134.829,17.088,84,172,198,521,460,90,192
168,29848,136.969,19.120,84,179,198,521,460,90,192
169,29848,140.471,21.912,85,195,198,521,460,90,192
170,29848,142.941,20.962,91,190,198,521,460,90,192
171,29848,146.431,20.977,94,190,198,521,460,90,192
172,29848,148.752,21.880,93,194,198,521,460,90,192
173,29848,149.260,22.186,94,198,198,521,460,90,192
174,29848,148.870,22.282,94,200,198,521,460,90,192
175,29848,148.797,22.275,94,199,198,521,460,90,192
176,29848,146.715,22.150,93,198,198,521,460,90,192
177,29848,146.713,22.152,94,197,198,521,460,90,192
178,29848,145.445,21.704,94,196,198,521,460,90,192
179,29848,145.397,21.781,94,197,198,521,460,90,192
180,29848,145.248,21.668,95,196,198,521,460,90,192
181,29848,145.371,21.514,95,196,198,521,460,90,192
182,29848,144.779,21.057,95,194,198,521,460,90,192
183,29848,143.925,20.854,93,193,198,521,460,90,192
184,29848,144.578,20.884,93,192,198,521,460,90,192
185,29848,144.445,20.664,93,189,198,521,460,90,192
186,29848,143.307,20.121,93,186,198,521,460,90,192
187,29848,142.208,20.056,94,184,198,521,460,90,192
188,29848,142.453,19.917,94,184,198,521,460,90,192
189,29848,141.407,19.595,90,182,198,521,460,90,192
190,29848,141.533,19.385,91,183,198,521,460,90,192
191,29848,140.810,18.965,90,181,198,521,460,90,192
192,29848,140.899,18.783,93,181,198,521,460,90,192
193,29848,140.107,18.299,92,177,198,521,460,90,192
194,29848,139.560,18.117,89,177,198,521,460,90,192
195,29848,139.559,18.120,89,177,198,521,460,90,192
196,29848,139.241,17.647,89,175,198,521,460,90,192
197,29848,139.174,17.439,89,174,198,521,460,90,192
198,29848,138.419,16.891,89,173,198,521,460,90,192
199,29848,137.301,16.688,87,174,198,521,460,90,192
200,29848,137.082,16.602,87,175,198,521,460,90,192
201,29848,136.342,16.298,88,175,198,521,460,90,192
202,29848,135.859,16.105,86,171,198,521,460,90,192
203,29848,135.781,15.774,86,170,198,521,460,90,192
204,29848,134.958,15.579,87,168,198,521,460,90,192
205,29848,134.598,15.466,86,168,198,521,460,90,192
206,29848,134.210,15.428,83,169,198,521,460,90,192
207,29848,134.079,15.481,84,168,198,521,460,90,192
208,29848,134.679,15.681,84,168,198,521,460,90,192
209,29848,134.608,16.178,86,169,198,521,460,90,192
210,29848,134.590,16.481,87,170,198,521,460,90,192
211,29848,134.310,17.329,88,171,198,521,460,90,192
212,29848,134.462,17.456,88,171,198,521,460,90,192
213,29848,134.458,17.456,88,171,198,521,460,90,192
214,29848,139.152,18.548,91,175,198,521,460,90,192
215,29848,144.904,19.617,93,183,198,521,460,90,192
216,29848,147.472,20.776,94,188,198,521,460,90,192
217,29848,148.556,21.388,90,199,198,521,460,90,192
218,29848,148.779,21.672,93,200,198,521,460,90,192
219,29848,149.601,21.939,94,201,198,521,460,90,192
220,29848,149.981,22.115,91,198,198,521,460,90,192
221,29848,149.837,21.996,91,199,198,521,460,90,192
222,29848,149.067,21.630,93,200,198,521,460,90,192
223,29848,147.895,21.532,92,196,198,521,460,90,192
224,29848,147.533,21.139,93,197,198,521,460,90,192
225,29848,147.278,21.048,92,197,198,521,460,90,192
226,29848,147.031,20.993,86,195,198,521,460,90,192
227,29848,146.734,20.674,90,192,198,521,460,90,192
228,29848,146.334,20.387,91,192,198,521,460,90,192
229,29848,145.496,20.243,85,191,198,521,460,90,192
230,29848,145.493,20.246,85,191,198,521,460,90,192
231,29848,145.071,19.918,90,189,198,521,460,90,192
232,29848,144.709,19.549,87,185,198,521,460,90,192
233,29848,142.730,19.006,89,182,198,521,460,90,192
234,29848,141.110,18.537,86,179,198,521,460,90,192
235,29848,142.634,18.616,88,183,198,521,460,90,192
236,29848,141.802,17.967,89,180,198,521,460,90,192
237,29848,140.442,17.323,90,180,198,521,460,90,192
238,29848,140.340,17.175,88,180,198,521,460,90,192
239,29848,139.579,17.268,88,183,198,521,460,90,192
240,29848,138.497,16.871,88,178,198,521,460,90,192
241,29848,138.296,16.682,89,177,198,521,460,90,192
242,29848,138.294,16.538,89,176,198,521,460,90,192
243,29848,137.856,16.120,88,173,198,521,460,90,192
244,29848,137.299,15.893,88,174,198,521,460,90,192
245,29848,136.730,16.093,83,173,198,521,460,90,192
246,29848,135.877,15.805,88,172,198,521,460,90,192
247,29848,136.129,15.592,88,172,198,521,460,90,192
248,29848,136.127,15.588,88,172,198,521,460,90,192
249,29848,135.959,15.619,88,173,198,521,460,90,192
250,29848,136.174,15.362,90,172,198,521,460,90,192
251,29848,137.054,15.317,94,173,198,521,460,90,192
252,29848,137.044,15.415,95,173,198,521,460,90,192
253,29848,137.164,15.453,92,172,198,521,460,90,192
254,29848,138.151,16.374,90,173,198,521,460,90,192
255,29848,142.557,17.884,94,180,198,521,460,90,192
256,29848,146.455,18.688,92,186,198,521,460,90,192
257,29848,148.767,19.443,96,186,198,521,460,90,192
258,29848,150.207,20.174,95,195,198,521,460,90,192
259,29848,151.865,20.990,95,196,198,521,460,90,192
260,29848,152.488,20.918,96,198,198,521,460,90,192
261,29848,151.779,20.921,96,196,198,521,460,90,192
262,29848,150.417,20.533,95,195,198,521,460,90,192
263,29848,149.908,20.499,95,192,198,521,460,90,192
264,29848,149.347,20.339,93,192,198,521,460,90,192
265,29848,149.348,20.342,93,191,198,521,460,90,192
266,29848,149.045,20.297,93,193,198,521,460,90,192
267,29848,149.122,20.433,93,194,198,521,460,90,192
268,29848,149.054,20.060,93,192,198,521,460,90,192
269,29848,148.168,19.762,92,192,198,521,460,90,192
270,29848,146.754,19.546,92,190,198,521,460,90,192
271,29848,146.686,19.382,94,188,198,521,460,90,192
272,29848,146.532,19.341,93,187,198,521,460,90,192
273,29848,145.309,18.509,91,183,198,521,460,90,192
274,29848,145.242,18.396,91,182,198,521,460,90,192
275,29848,144.725,18.166,91,183,198,521,460,90,192
276,29848,143.524,17.503,89,182,198,521,460,90,192
277,29848,142.053,17.232,89,179,198,521,460,90,192
278,29848,142.294,17.343,89,180,198,521,460,90,192
279,29848,141.796,16.745,92,179,198,521,460,90,192
280,29848,139.969,16.728,89,176,198,521,460,90,192
281,29848,137.791,16.047,87,173,198,521,460,90,192
282,29848,136.515,15.507,87,172,198,521,460,90,192
283,29848,136.513,15.511,86,172,198,521,460,90,192
284,29848,136.101,15.518,87,172,198,521,460,90,192
285,29848,135.706,15.180,87,172,198,521,460,90,192
286,29848,135.564,15.126,86,170,198,521,460,90,192
287,29848,134.370,14.845,88,170,198,521,460,90,192
288,29848,133.071,14.547,86,168,198,521,460,90,192
289,29848,133.439,14.480,87,171,198,521,460,90,192
290,29848,134.425,14.785,89,173,198,521,460,90,192
291,29848,134.521,15.185,90,172,198,521,460,90,192
292,29848,137.052,17.125,89,173,198,521,460,90,192
293,29848,137.438,17.543,89,176,198,521,460,90,192
294,29848,137.987,18.354,87,177,198,521,460,90,192
295,29848,142.471,19.520,90,186,198,521,460,90,192
296,29848,145.506,18.829,92,186,198,521,460,90,192
297,29848,148.567,19.955,91,189,198,521,460,90,192
298,29848,150.188,20.491,92,196,198,521,460,90,192
299,29848,150.648,20.992,92,197,198,521,460,90,192
300,29848,151.083,21.129,92,197,198,521,460,90,192
301,29848,151.080,21.121,92,197,198,521,460,90,192
302,29848,150.782,21.190,90,197,198,521,460,90,192
303,29848,150.251,20.475,90,196,198,521,460,90,192
304,29848,149.807,20.542,92,195,198,521,460,90,192
305,29848,149.322,20.501,87,192,198,521,460,90,192
306,29848,149.019,20.446,89,192,198,521,460,90,192
307,29848,147.435,20.329,88,190,198,521,460,90,192
308,29848,146.871,20.376,88,190,198,521,460,90,192
309,29848,146.858,20.252,88,189,198,521,460,90,192
310,29848,146.739,20.109,88,189,198,521,460,90,192
311,29848,147.176,20.019,90,189,198,521,460,90,192
312,29848,146.712,19.713,92,189,198,521,460,90,192
313,29848,146.350,19.752,93,190,198,521,460,90,192
314,29848,146.071,19.517,94,187,198,521,460,90,192
315,29848,146.483,19.441,92,187,198,521,460,90,192
316,29848,145.959,19.189,92,186,198,521,460,90,192
317,29848,145.020,18.852,93,184,198,521,460,90,192
318,29848,145.013,18.846,93,184,198,521,460,90,192
319,29848,144.249,18.558,93,183,198,521,460,90,192
320,29848,143.300,18.086,88,182,198,521,460,90,192
321,29848,143.398,17.981,93,181,198,521,460,90,192
322,29848,142.646,17.682,92,180,198,521,460,90,192
323,29848,142.784,17.700,92,179,198,521,460,90,192
324,29848,142.700,17.530,93,179,198,521,460,90,192
325,29848,141.516,17.022,93,177,198,521,460,90,192
326,29848,141.558,17.149,93,179,198,521,460,90,192
327,29848,141.570,17.035,93,180,198,521,460,90,192
328,29848,139.771,16.394,90,178,198,521,460,90,192
329,29848,138.192,16.099,90,176,198,521,460,90,192
330,29848,137.743,16.083,89,176,198,521,460,90,192
331,29848,136.822,15.778,89,175,198,521,460,90,192
332,29848,136.714,15.794,89,172,198,521,460,90,192
333,29848,135.943,15.357,90,171,198,521,460,90,192
334,29848,134.527,15.146,89,171,198,521,460,90,192
335,29848,134.420,15.097,88,170,198,521,460,90,192
336,29848,134.419,15.103,88,170,198,521,460,90,192
337,29848,134.412,15.253,88,171,198,521,460,90,192
338,29848,134.266,15.396,88,173,198,521,460,90,192
339,29848,134.240,15.546,88,174,198,521,460,90,192
340,29848,134.215,15.940,88,174,198,521,460,90,192
341,29848,134.512,16.157,89,175,198,521,460,90,192
342,29848,134.665,16.336,89,176,198,521,460,90,192
343,29848,136.863,18.017,89,178,198,521,460,90,192
344,29848,140.816,18.866,84,182,198,521,460,90,192
345,29848,143.750,19.341,84,184,198,521,460,90,192
346,29848,145.767,19.859,84,192,198,521,460,90,192
347,29848,146.657,20.207,88,192,198,521,460,90,192
348,29848,146.749,20.593,88,191,198,521,460,90,192
349,29848,147.025,20.619,89,192,198,521,460,90,192
350,29848,145.746,20.309,89,191,198,521,460,90,192
351,29848,144.325,20.088,86,190,198,521,460,90,192
352,29848,143.697,20.032,85,187,198,521,460,90,192
353,29848,143.174,20.180,82,188,198,521,460,90,192
354,29848,143.174,20.182,82,187,198,521,460,90,192
355,29848,141.747,20.110,81,185,198,521,460,90,192
356,29848,141.947,20.130,81,185,198,521,460,90,192
357,29848,142.107,19.950,82,185,198,521,460,90,192
358,29848,141.800,19.402,82,184,198,521,460,90,192
359,29848,141.951,19.413,82,184,198,521,460,90,192
360,29848,141.867,19.644,82,185,198,521,460,90,192
361,29848,141.668,19.363,88,184,198,521,460,90,192
362,29848,142.196,19.317,89,185,198,521,460,90,192
363,29848,142.342,19.305,89,183,198,521,460,90,192
364,29848,141.999,19.100,89,182,198,521,460,90,192
365,29848,142.337,19.103,89,183,198,521,460,90,192
366,29848,142.420,18.938,89,181,198,521,460,90,192
367,29848,142.376,18.721,89,183,198,521,460,90,192
368,29848,141.927,18.368,90,183,198,521,460,90,192
369,29848,141.460,17.997,90,181,198,521,460,90,192
370,29848,141.117,17.558,90,179,198,521,460,90,192
371,29848,141.119,17.558,90,179,198,521,460,90,192
372,29848,140.228,17.249,90,180,198,521,460,90,192
373,29848,139.536,16.981,85,177,198,521,460,90,192
374,29848,139.700,16.749,86,175,198,521,460,90,192
375,29848,139.059,16.641,87,177,198,521,460,90,192
376,29848,138.425,16.402,90,174,198,521,460,90,192
377,29848,138.036,16.217,86,176,198,521,460,90,192
378,29848,136.084,15.777,87,175,198,521,460,90,192
379,29848,135.915,15.729,87,174,198,521,460,90,192
380,29848,135.475,15.493,87,174,198,521,460,90,192
381,29848,134.988,15.134,88,174,198,521,460,90,192
382,29848,134.897,14.902,89,172,198,521,460,90,192
383,29848,133.685,14.883,90,170,198,521,460,90,192
384,29848,132.713,15.089,85,168,198,521,460,90,192
385,29848,132.747,15.123,83,168,198,521,460,90,192
386,29848,133.631,15.719,85,173,198,521,460,90,192
387,29848,134.108,16.468,87,178,198,521,460,90,192
388,29848,134.541,17.127,87,180,198,521,460,90,192
389,29848,134.541,17.128,88,180,198,521,460,90,192
390,29848,134.246,17.734,89,179,198,521,460,90,192
391,29848,136.275,18.925,89,182,198,521,460,90,192
392,29848,140.689,18.585,89,186,198,521,460,90,192
393,29848,143.859,19.427,84,183,198,521,460,90,192
394,29848,145.149,19.932,85,191,198,521,460,90,192
395,29848,146.052,20.382,86,191,198,521,460,90,192
396,29848,146.222,20.491,86,191,198,521,460,90,192
397,29848,145.808,20.476,87,189,198,521,460,90,192
398,29848,145.372,20.114,87,189,198,521,460,90,192
399,29848,145.241,20.287,85,189,198,521,460,90,192
400,29848,143.276,20.001,82,186,198,521,460,90,192
401,29848,142.841,20.256,82,186,198,521,460,90,192
402,29848,143.081,20.031,82,185,198,521,460,90,192
403,29848,143.076,20.097,82,186,198,521,460,90,192
404,29848,142.406,19.535,81,184,198,521,460,90,192
405,29848,142.272,19.341,82,184,198,521,460,90,192
406,29848,142.271,19.339,82,184,198,521,460,90,192
407,29848,142.161,19.368,83,184,198,521,460,90,192
408,29848,141.005,18.959,87,183,198,521,460,90,192
409,29848,140.578,18.796,88,180,198,521,460,90,192
410,29848,140.580,18.802,88,180,198,521,460,90,192
411,29848,140.448,18.634,86,181,198,521,460,90,192
412,29848,140.399,18.688,86,180,198,521,460,90,192
413,29848,139.978,18.262,87,180,198,521,460,90,192
414,29848,139.725,18.199,87,180,198,521,460,90,192
415,29848,139.794,18.174,87,180,198,521,460,90,192
416,29848,139.484,17.645,86,178,198,521,460,90,192
417,29848,138.721,17.251,87,178,198,521,460,90,192
418,29848,138.987,17.178,87,178,198,521,460,90,192
419,29848,138.259,16.654,86,178,198,521,460,90,192
420,29848,137.378,16.534,86,178,198,521,460,90,192
421,29848,137.863,16.604,88,178,198,521,460,90,192
422,29848,137.006,16.110,87,175,198,521,460,90,192
423,29848,135.237,15.773,88,173,198,521,460,90,192
424,29848,135.238,15.772,88,173,198,521,460,90,192
425,29848,135.138,15.676,87,174,198,521,460,90,192
426,29848,134.855,15.289,87,171,198,521,460,90,192
427,29848,134.449,15.051,87,171,198,521,460,90,192
428,29848,134.174,14.879,88,171,198,521,460,90,192
429,29848,133.985,14.847,89,173,198,521,460,90,192
430,29848,134.071,15.033,90,174,198,521,460,90,192
431,29848,134.322,15.288,89,176,198,521,460,90,192
432,29848,136.242,15.525,89,176,198,521,460,90,192
433,29848,136.956,15.501,86,178,198,521,460,90,192
434,29848,137.838,15.582,86,178,198,521,460,90,192
435,29848,142.668,17.459,87,184,198,521,460,90,192
436,29848,145.963,18.529,89,187,198,521,460,90,192
437,29848,147.536,19.303,88,186,198,521,460,90,192
438,29848,149.163,20.059,83,193,198,521,460,90,192
439,29848,149.477,20.019,85,194,198,521,460,90,192
440,29848,147.480,19.951,93,190,198,521,460,90,192
441,29848,147.043,19.783,93,194,198,521,460,90,192
442,29848,147.037,19.783,92,194,198,521,460,90,192
443,29848,146.541,19.840,89,192,198,521,460,90,192
444,29848,146.223,19.972,89,192,198,521,460,90,192
445,29848,145.539,19.791,89,190,198,521,460,90,192
446,29848,145.545,20.055,88,190,198,521,460,90,192
447,29848,145.201,19.520,88,189,198,521,460,90,192
448,29848,144.259,19.291,88,188,198,521,460,90,192
449,29848,143.652,18.922,87,187,198,521,460,90,192
450,29848,142.909,18.759,86,185,198,521,460,90,192
451,29848,142.081,18.514,88,184,198,521,460,90,192
452,29848,141.586,18.301,84,182,198,521,460,90,192
453,29848,141.354,18.103,86,182,198,521,460,90,192
454,29848,142.322,17.986,85,182,198,521,460,90,192
455,29848,142.532,17.668,84,182,198,521,460,90,192
456,29848,142.240,17.162,87,181,198,521,460,90,192
457,29848,140.851,16.528,88,179,198,521,460,90,192
458,29848,139.710,16.364,84,178,198,521,460,90,192
459,29848,139.707,16.368,84,178,198,521,460,90,192
460,29848,139.126,15.845,84,178,198,521,460,90,192
461,29848,137.859,15.509,89,177,198,521,460,90,192
462,29848,137.161,15.096,90,175,198,521,460,90,192
463,29848,136.753,14.850,89,174,198,521,460,90,192
464,29848,135.952,14.515,88,174,198,521,460,90,192
465,29848,135.899,14.484,88,173,198,521,460,90,192
466,29848,135.910,14.402,88,172,198,521,460,90,192
467,29848,134.588,14.122,87,171,198,521,460,90,192
468,29848,133.169,13.765,85,169,198,521,460,90,192
469,29848,133.030,13.706,85,169,198,521,460,90,192
470,29848,132.790,14.539,86,172,198,521,460,90,192
471,29848,132.798,15.246,87,174,198,521,460,90,192
472,29848,132.949,16.169,84,177,198,521,460,90,192
473,29848,134.653,17.556,85,183,198,521,460,90,192
474,29848,138.595,17.594,84,181,198,521,460,90,192
475,29848,143.163,17.854,84,182,198,521,460,90,192
476,29848,146.876,19.417,86,192,198,521,460,90,192
477,29848,146.880,19.419,86,192,198,521,460,90,192
478,29848,147.420,19.633,87,189,198,521,460,90,192
479,29848,147.250,19.757,89,189,198,521,460,90,192
480,29848,147.157,19.680,89,189,198,521,460,90,192
481,29848,146.319,19.610,89,186,198,521,460,90,192
482,29848,146.350,19.834,88,187,198,521,460,90,192
483,29848,146.349,19.835,88,187,198,521,460,90,192
484,29848,146.089,19.748,89,187,198,521,460,90,192
485,29848,145.644,19.313,89,186,198,521,460,90,192
486,29848,144.258,19.074,89,184,198,521,460,90,192
487,29848,142.662,18.415,88,183,198,521,460,90,192
488,29848,142.294,18.050,87,182,198,521,460,90,192
489,29848,142.751,17.888,86,182,198,521,460,90,192
490,29848,141.167,17.042,86,180,198,521,460,90,192
491,29848,138.985,16.206,88,178,198,521,460,90,192
492,29848,137.415,15.854,86,177,198,521,460,90,192
493,29848,136.918,15.236,91,177,198,521,460,90,192
494,29848,136.922,15.233,91,177,198,521,460,90,192
495,29848,136.512,14.574,93,178,198,521,460,90,192
496,29848,135.046,13.743,93,174,198,521,460,90,192
497,29848,134.241,13.315,93,173,198,521,460,90,192
498,29848,133.148,13.121,92,168,198,521,460,90,192
499,29848,131.952,12.789,92,166,198,521,460,90,192
500,29848,131.518,12.187,91,166,198,521,460,90,192
501,29848,130.072,12.104,91,167,198,521,460,90,192
502,29848,129.718,11.918,91,163,198,521,460,90,192
503,29848,130.156,11.967,90,161,198,521,460,90,192
504,29848,129.853,11.966,92,160,198,521,460,90,192
505,29848,130.091,12.449,92,159,198,521,460,90,192
506,29848,130.435,12.758,91,159,198,521,460,90,192
507,29848,130.816,13.379,91,161,198,521,460,90,192
508,29848,136.858,15.442,92,167,198,521,460,90,192
509,29848,142.427,17.366,91,184,198,521,460,90,192
510,29848,144.936,18.524,92,184,198,521,460,90,192
