 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
82,29848,90.680,11.210,69,146,198,521,460,90,192
83,29848,90.670,10.847,67,142,198,521,460,90,192
84,29848,90.257,10.648,67,140,198,521,460,90,192
85,29848,90.157,10.643,68,139,198,521,460,90,192
86,29848,89.738,10.494,68,138,198,521,460,90,192
87,29848,89.477,10.269,69,138,198,521,460,90,192
88,29848,89.127,10.090,69,137,198,521,460,90,192
89,29848,89.122,10.087,69,136,198,521,460,90,192
90,29848,88.961,9.929,69,135,198,521,460,90,192
91,29848,88.669,9.819,70,134,198,521,460,90,192
92,29848,88.671,9.800,69,135,198,521,460,90,192
93,29848,88.694,9.579,68,134,198,521,460,90,192
94,29848,88.477,9.285,69,132,198,521,460,90,192
95,29848,87.981,9.106,69,134,198,521,460,90,192
96,29848,87.527,9.006,68,133,198,521,460,90,192
97,29848,87.527,9.008,68,133,198,521,460,90,192
98,29848,87.226,8.997,68,130,198,521,460,90,192
99,29848,86.877,8.684,68,128,198,521,460,90,192
100,29848,86.524,8.618,69,125,198,521,460,90,192
101,29848,86.405,8.463,69,124,198,521,460,90,192
102,29848,85.975,8.477,69,124,198,521,460,90,192
103,29848,85.941,8.288,68,122,198,521,460,90,192
104,29848,85.942,8.290,68,122,198,521,460,90,192
105,29848,85.480,8.171,68,118,198,521,460,90,192
106,29848,85.253,8.193,68,120,198,521,460,90,192
107,29848,84.814,8.025,67,119,198,521,460,90,192
108,29848,84.592,8.087,67,119,198,521,460,90,192
109,29848,84.238,8.177,66,119,198,521,460,90,192
110,29848,84.187,8.141,67,120,198,521,460,90,192
111,29848,84.324,8.170,67,120,198,521,460,90,192
112,29848,84.325,8.171,67,120,198,521,460,90,192
113,29848,84.343,8.405,67,120,198,521,460,90,192
114,29848,84.273,8.419,66,120,198,521,460,90,192
115,29848,84.584,8.390,65,120,198,521,460,90,192
116,29848,86.503,9.495,67,128,198,521,460,90,192
117,29848,88.524,10.555,68,135,198,521,460,90,192
118,29848,90.016,10.558,69,138,198,521,460,90,192
119,29848,91.381,11.338,71,140,198,521,460,90,192
120,29848,91.379,11.338,71,140,198,521,460,90,192
121,29848,91.932,11.448,72,146,198,521,460,90,192
122,29848,91.525,11.170,72,145,198,521,460,90,192
123,29848,90.619,10.714,70,143,198,521,460,90,192
124,29848,90.305,10.475,73,140,198,521,460,90,192
125,29848,90.093,10.343,73,138,198,521,460,90,192
126,29848,90.034,10.052,73,138,198,521,460,90,192
127,29848,90.041,10.050,73,138,198,521,460,90,192
128,29848,89.859,9.962,72,139,198,521,460,90,192
129,29848,89.668,9.994,72,138,198,521,460,90,192
130,29848,89.382,9.701,70,137,198,521,460,90,192
131,29848,89.454,9.818,70,135,198,521,460,90,192
132,29848,89.412,9.635,71,134,198,521,460,90,192
133,29848,88.908,9.413,71,135,198,521,460,90,192
134,29848,88.725,9.354,71,135,198,521,460,90,192
135,29848,88.730,9.360,71,135,198,521,460,90,192
136,29848,88.408,9.220,69,134,198,521,460,90,192
137,29848,88.391,9.219,70,133,198,521,460,90,192
138,29848,88.178,9.156,71,133,198,521,460,90,192
139,29848,87.590,8.939,69,129,198,521,460,90,192
140,29848,87.246,8.879,69,128,198,521,460,90,192
141,29848,87.058,8.719,69,127,198,521,460,90,192
142,29848,87.048,8.868,68,126,198,521,460,90,192
143,29848,87.046,8.866,68,126,198,521,460,90,192
144,29848,86.782,8.811,68,124,198,521,460,90,192
145,29848,86.591,8.742,69,123,198,521,460,90,192
146,29848,86.458,8.635,69,121,198,521,460,90,192
147,29848,86.243,8.368,69,121,198,521,460,90,192
148,29848,85.833,8.404,69,122,198,521,460,90,192
149,29848,85.683,8.423,69,121,198,521,460,90,192
150,29848,85.680,8.426,69,121,198,521,460,90,192
151,29848,85.479,8.669,67,121,198,521,460,90,192
152,29848,85.326,8.576,68,121,198,521,460,90,192
153,29848,85.489,8.680,68,122,198,521,460,90,192
154,29848,85.695,8.728,68,121,198,521,460,90,192
155,29848,86.974,9.652,68,128,198,521,460,90,192
156,29848,88.715,10.782,69,135,198,521,460,90,192
157,29848,89.393,10.933,70,139,198,521,460,90,192
158,29848,89.394,10.934,70,139,198,521,460,90,192
159,29848,90.588,10.986,70,140,198,521,460,90,192
160,29848,91.088,11.395,70,141,198,521,460,90,192
161,29848,91.210,11.505,71,144,198,521,460,90,192
162,29848,91.082,11.137,70,143,198,521,460,90,192
163,29848,90.431,10.736,70,139,198,521,460,90,192
164,29848,90.129,10.677,70,141,198,521,460,90,192
165,29848,90.191,10.714,71,143,198,521,460,90,192
166,29848,90.197,10.714,71,143,198,521,460,90,192
167,29848,90.339,10.512,71,141,198,521,460,90,192
168,29848,90.157,10.472,71,140,198,521,460,90,192
169,29848,89.939,10.365,71,137,198,521,460,90,192
170,29848,89.694,10.340,71,138,198,521,460,90,192
171,29848,89.635,10.291,71,139,198,521,460,90,192
172,29848,89.505,9.933,71,137,198,521,460,90,192
173,29848,89.504,9.936,71,137,198,521,460,90,192
174,29848,88.869,9.759,70,133,198,521,460,90,192
175,29848,88.775,9.543,71,133,198,521,460,90,192
176,29848,88.418,9.526,69,132,198,521,460,90,192
177,29848,88.132,9.559,69,133,198,521,460,90,192
178,29848,87.755,9.482,69,133,198,521,460,90,192
179,29848,87.186,9.227,69,129,198,521,460,90,192
180,29848,86.778,9.189,69,127,198,521,460,90,192
181,29848,86.775,9.197,69,127,198,521,460,90,192
182,29848,86.643,9.051,69,127,198,521,460,90,192
183,29848,86.297,9.024,69,127,198,521,460,90,192
184,29848,85.815,9.005,68,127,198,521,460,90,192
185,29848,85.528,8.644,68,124,198,521,460,90,192
186,29848,85.179,8.708,67,123,198,521,460,90,192
187,29848,84.844,8.758,68,122,198,521,460,90,192
188,29848,84.530,8.727,68,121,198,521,460,90,192
189,29848,84.530,8.731,68,122,198,521,460,90,192
190,29848,84.349,8.755,68,120,198,521,460,90,192
191,29848,84.431,8.939,67,121,198,521,460,90,192
192,29848,84.894,8.832,66,122,198,521,460,90,192
193,29848,85.492,9.118,66,123,198,521,460,90,192
194,29848,86.985,10.414,67,133,198,521,460,90,192
195,29848,88.508,10.945,67,138,198,521,460,90,192
196,29848,88.505,10.943,67,138,198,521,460,90,192
197,29848,89.636,10.821,70,143,198,521,460,90,192
198,29848,90.542,11.017,70,138,198,521,460,90,192
199,29848,91.275,11.282,72,141,198,521,460,90,192
200,29848,91.293,10.956,73,142,198,521,460,90,192
201,29848,91.064,10.981,71,143,198,521,460,90,192
202,29848,90.605,10.489,73,143,198,521,460,90,192
203,29848,90.600,10.219,73,139,198,521,460,90,192
204,29848,90.594,10.217,73,139,198,521,460,90,192
205,29848,90.243,10.208,71,139,198,521,460,90,192
206,29848,89.986,10.163,71,137,198,521,460,90,192
207,29848,89.661,10.002,72,136,198,521,460,90,192
208,29848,89.435,9.997,70,136,198,521,460,90,192
209,29848,89.298,10.040,70,136,198,521,460,90,192
210,29848,89.247,10.041,70,136,198,521,460,90,192
211,29848,88.896,9.863,70,135,198,521,460,90,192
212,29848,88.891,9.861,70,135,198,521,460,90,192
213,29848,88.719,9.725,70,133,198,521,460,90,192
214,29848,88.668,9.786,70,134,198,521,460,90,192
215,29848,88.252,9.600,70,134,198,521,460,90,192
216,29848,88.022,9.329,70,130,198,521,460,90,192
217,29848,87.814,9.323,69,131,198,521,460,90,192
218,29848,87.438,9.394,68,133,198,521,460,90,192
219,29848,87.434,9.392,68,133,198,521,460,90,192
220,29848,87.322,9.470,69,130,198,521,460,90,192
221,29848,87.153,9.152,70,128,198,521,460,90,192
222,29848,86.822,9.058,70,128,198,521,460,90,192
223,29848,86.732,8.717,70,124,198,521,460,90,192
224,29848,86.263,8.778,69,125,198,521,460,90,192
225,29848,86.022,9.082,68,127,198,521,460,90,192
226,29848,85.736,8.929,68,123,198,521,460,90,192
227,29848,85.732,8.927,68,123,198,521,460,90,192
228,29848,85.399,8.699,68,122,198,521,460,90,192
229,29848,85.145,8.877,68,122,198,521,460,90,192
230,29848,85.204,8.791,67,122,198,521,460,90,192
231,29848,85.184,8.909,67,123,198,521,460,90,192
232,29848,85.743,9.573,66,132,198,521,460,90,192
233,29848,87.677,10.627,67,134,198,521,460,90,192
234,29848,89.192,11.400,68,140,198,521,460,90,192
235,29848,89.194,11.398,68,140,198,521,460,90,192
236,29848,90.455,11.348,72,143,198,521,460,90,192
237,29848,91.003,11.520,73,139,198,521,460,90,192
238,29848,90.937,11.582,73,143,198,521,460,90,192
239,29848,91.068,11.529,72,144,198,521,460,90,192
240,29848,90.639,11.089,71,139,198,521,460,90,192
241,29848,90.401,11.013,73,140,198,521,460,90,192
242,29848,90.402,11.010,73,140,198,521,460,90,192
243,29848,89.978,10.619,71,138,198,521,460,90,192
244,29848,89.899,10.599,69,140,198,521,460,90,192
245,29848,89.806,10.470,71,140,198,521,460,90,192
246,29848,89.796,10.530,70,138,198,521,460,90,192
247,29848,89.900,10.374,70,138,198,521,460,90,192
248,29848,89.842,10.251,71,138,198,521,460,90,192
249,29848,89.599,10.159,71,138,198,521,460,90,192
250,29848,89.597,10.158,71,138,198,521,460,90,192
251,29848,89.440,10.258,72,137,198,521,460,90,192
252,29848,89.196,10.035,70,133,198,521,460,90,192
253,29848,88.693,9.977,69,134,198,521,460,90,192
254,29848,88.296,9.841,69,135,198,521,460,90,192
255,29848,88.305,9.774,70,131,198,521,460,90,192
256,29848,88.002,9.863,70,132,198,521,460,90,192
257,29848,87.806,9.823,69,131,198,521,460,90,192
258,29848,87.802,9.822,69,131,198,521,460,90,192
259,29848,87.765,9.719,69,131,198,521,460,90,192
260,29848,87.369,9.472,69,129,198,521,460,90,192
261,29848,86.997,9.496,68,128,198,521,460,90,192
262,29848,86.301,9.113,68,128,198,521,460,90,192
263,29848,85.818,8.879,69,127,198,521,460,90,192
264,29848,85.742,8.939,69,127,198,521,460,90,192
265,29848,85.743,8.941,69,127,198,521,460,90,192
266,29848,85.327,8.936,68,125,198,521,460,90,192
267,29848,85.190,8.893,68,124,198,521,460,90,192
268,29848,84.984,9.039,68,124,198,521,460,90,192
269,29848,85.323,9.125,66,124,198,521,460,90,192
270,29848,85.620,9.316,66,125,198,521,460,90,192
271,29848,86.055,9.478,68,127,198,521,460,90,192
272,29848,87.723,10.495,67,138,198,521,460,90,192
273,29848,87.728,10.492,67,138,198,521,460,90,192
274,29848,89.108,11.259,69,140,198,521,460,90,192
275,29848,89.863,11.264,70,144,198,521,460,90,192
276,29848,90.678,11.397,69,140,198,521,460,90,192
277,29848,91.436,11.547,70,144,198,521,460,90,192
278,29848,91.247,11.389,72,144,198,521,460,90,192
279,29848,90.887,11.071,72,143,198,521,460,90,192
280,29848,90.615,10.744,72,141,198,521,460,90,192
281,29848,90.612,10.744,72,141,198,521,460,90,192
282,29848,90.458,10.570,71,140,198,521,460,90,192
283,29848,90.396,10.462,72,141,198,521,460,90,192
284,29848,90.317,10.476,72,141,198,521,460,90,192
285,29848,90.235,10.405,72,139,198,521,460,90,192
286,29848,89.996,10.445,70,137,198,521,460,90,192
287,29848,89.894,10.339,69,137,198,521,460,90,192
288,29848,89.896,10.338,69,137,198,521,460,90,192
289,29848,89.783,10.324,71,139,198,521,460,90,192
290,29848,89.603,10.141,70,133,198,521,460,90,192
291,29848,89.297,10.061,70,135,198,521,460,90,192
292,29848,88.897,9.848,70,134,198,521,460,90,192
293,29848,88.306,9.933,69,135,198,521,460,90,192
294,29848,88.260,9.762,69,135,198,521,460,90,192
295,29848,87.798,9.334,69,131,198,521,460,90,192
296,29848,87.798,9.327,70,131,198,521,460,90,192
297,29848,87.626,9.628,69,132,198,521,460,90,192
298,29848,87.374,9.381,69,129,198,521,460,90,192
299,29848,87.074,9.236,68,130,198,521,460,90,192
300,29848,86.924,9.114,70,127,198,521,460,90,192
301,29848,86.362,8.907,69,127,198,521,460,90,192
302,29848,86.084,8.792,69,124,198,521,460,90,192
303,29848,85.661,8.643,69,125,198,521,460,90,192
304,29848,85.667,8.640,69,125,198,521,460,90,192
305,29848,85.383,8.554,68,124,198,521,460,90,192
306,29848,85.100,8.636,68,123,198,521,460,90,192
307,29848,84.831,8.613,66,123,198,521,460,90,192
308,29848,84.661,8.670,68,123,198,521,460,90,192
309,29848,84.470,8.804,67,123,198,521,460,90,192
310,29848,84.743,8.773,67,123,198,521,460,90,192
311,29848,86.337,9.670,68,130,198,521,460,90,192
312,29848,86.335,9.675,68,130,198,521,460,90,192
313,29848,87.743,10.678,68,132,198,521,460,90,192
314,29848,88.640,10.914,69,136,198,521,460,90,192
315,29848,89.653,10.916,69,139,198,521,460,90,192
316,29848,90.348,11.449,70,139,198,521,460,90,192
317,29848,90.512,11.498,70,140,198,521,460,90,192
318,29848,90.647,11.248,70,142,198,521,460,90,192
319,29848,90.644,11.252,70,143,198,521,460,90,192
320,29848,90.324,10.947,70,141,198,521,460,90,192
321,29848,90.088,10.634,70,139,198,521,460,90,192
322,29848,90.098,10.531,70,140,198,521,460,90,192
323,29848,89.769,10.652,70,141,198,521,460,90,192
324,29848,89.330,10.456,69,138,198,521,460,90,192
325,29848,89.024,10.475,69,135,198,521,460,90,192
326,29848,89.017,10.395,68,134,198,521,460,90,192
327,29848,89.014,10.392,68,134,198,521,460,90,192
328,29848,88.931,10.304,69,134,198,521,460,90,192
329,29848,88.748,10.210,69,135,198,521,460,90,192
330,29848,88.650,10.397,69,134,198,521,460,90,192
331,29848,88.179,10.155,68,133,198,521,460,90,192
332,29848,87.973,10.143,69,134,198,521,460,90,192
333,29848,87.417,9.863,67,131,198,521,460,90,192
334,29848,87.334,9.848,69,130,198,521,460,90,192
335,29848,87.331,9.843,69,130,198,521,460,90,192
336,29848,87.143,9.960,69,129,198,521,460,90,192
337,29848,86.943,9.622,69,128,198,521,460,90,192
338,29848,86.731,9.720,69,128,198,521,460,90,192
339,29848,86.476,9.458,68,130,198,521,460,90,192
340,29848,86.439,9.217,67,129,198,521,460,90,192
341,29848,85.994,8.999,68,126,198,521,460,90,192
342,29848,85.994,8.991,68,126,198,521,460,90,192
343,29848,85.868,9.108,67,126,198,521,460,90,192
344,29848,85.334,8.773,67,124,198,521,460,90,192
345,29848,85.213,8.832,67,124,198,521,460,90,192
346,29848,85.028,8.609,68,123,198,521,460,90,192
347,29848,85.018,8.759,68,124,198,521,460,90,192
348,29848,85.416,8.747,67,124,198,521,460,90,192
349,29848,85.686,8.668,68,124,198,521,460,90,192
350,29848,85.683,8.668,68,124,198,521,460,90,192
351,29848,86.503,9.408,68,125,198,521,460,90,192
352,29848,88.239,10.678,69,133,198,521,460,90,192
353,29848,89.243,11.068,69,136,198,521,460,90,192
354,29848,89.924,11.130,69,140,198,521,460,90,192
355,29848,90.690,11.141,72,136,198,521,460,90,192
356,29848,91.107,11.464,72,138,198,521,460,90,192
357,29848,91.186,11.215,72,138,198,521,460,90,192
358,29848,91.184,11.215,72,138,198,521,460,90,192
359,29848,90.960,11.132,72,138,198,521,460,90,192
360,29848,90.805,11.123,70,139,198,521,460,90,192
361,29848,90.534,10.731,70,139,198,521,460,90,192
362,29848,90.489,10.870,70,139,198,521,460,90,192
363,29848,90.451,10.629,72,137,198,521,460,90,192
364,29848,90.481,10.546,72,138,198,521,460,90,192
365,29848,90.478,10.547,72,138,198,521,460,90,192
366,29848,90.442,10.290,72,139,198,521,460,90,192
367,29848,90.466,10.217,72,133,198,521,460,90,192
368,29848,90.318,10.253,72,134,198,521,460,90,192
369,29848,90.156,10.215,72,133,198,521,460,90,192
370,29848,89.958,9.985,73,134,198,521,460,90,192
371,29848,89.865,9.988,72,134,198,521,460,90,192
372,29848,89.571,10.034,72,133,198,521,460,90,192
373,29848,89.565,10.033,72,133,198,521,460,90,192
374,29848,89.173,9.966,70,134,198,521,460,90,192
375,29848,89.307,9.984,70,135,198,521,460,90,192
376,29848,88.702,9.745,70,134,198,521,460,90,192
377,29848,88.303,9.440,70,132,198,521,460,90,192
378,29848,87.876,9.392,69,129,198,521,460,90,192
379,29848,87.599,8.994,70,128,198,521,460,90,192
380,29848,86.863,8.712,70,126,198,521,460,90,192
381,29848,86.862,8.714,70,126,198,521,460,90,192
382,29848,86.458,8.676,69,127,198,521,460,90,192
383,29848,86.077,8.710,69,127,198,521,460,90,192
384,29848,85.899,8.587,69,127,198,521,460,90,192
385,29848,85.590,8.557,69,123,198,521,460,90,192
386,29848,85.482,8.465,67,123,198,521,460,90,192
387,29848,85.437,8.455,68,123,198,521,460,90,192
388,29848,85.434,8.455,67,123,198,521,460,90,192
389,29848,85.545,8.506,68,125,198,521,460,90,192
390,29848,85.567,8.657,67,128,198,521,460,90,192
391,29848,88.032,9.883,69,129,198,521,460,90,192
392,29848,89.269,10.915,69,142,198,521,460,90,192
393,29848,90.409,10.794,70,145,198,521,460,90,192
394,29848,91.388,10.858,69,146,198,521,460,90,192
395,29848,92.056,10.726,72,143,198,521,460,90,192
396,29848,92.056,10.726,72,143,198,521,460,90,192
397,29848,92.044,11.097,72,148,198,521,460,90,192
398,29848,92.205,10.939,73,146,198,521,460,90,192
399,29848,92.001,10.728,73,146,198,521,460,90,192
400,29848,91.680,10.733,71,144,198,521,460,90,192
401,29848,91.775,10.767,72,145,198,521,460,90,192
402,29848,91.687,10.558,70,145,198,521,460,90,192
403,29848,91.522,10.462,71,144,198,521,460,90,192
404,29848,91.522,10.462,71,144,198,521,460,90,192
405,29848,91.367,10.279,72,142,198,521,460,90,192
406,29848,91.101,10.064,73,141,198,521,460,90,192
407,29848,91.015,10.149,73,142,198,521,460,90,192
408,29848,91.011,9.707,72,139,198,521,460,90,192
409,29848,90.645,9.656,70,137,198,521,460,90,192
410,29848,90.467,9.558,70,135,198,521,460,90,192
411,29848,90.469,9.560,70,135,198,521,460,90,192
412,29848,90.166,9.188,72,133,198,521,460,90,192
413,29848,89.929,8.973,72,134,198,521,460,90,192
414,29848,89.510,8.851,72,133,198,521,460,90,192
415,29848,89.058,8.792,72,131,198,521,460,90,192
416,29848,89.017,8.861,72,133,198,521,460,90,192
417,29848,89.021,8.680,69,130,198,521,460,90,192
418,29848,88.540,8.478,69,133,198,521,460,90,192
419,29848,88.540,8.476,69,133,198,521,460,90,192
420,29848,88.172,7.994,70,129,198,521,460,90,192
421,29848,87.842,7.752,69,129,198,521,460,90,192
422,29848,87.257,7.830,69,128,198,521,460,90,192
423,29848,86.945,7.695,70,125,198,521,460,90,192
424,29848,86.728,7.835,70,125,198,521,460,90,192
425,29848,87.021,8.038,70,127,198,521,460,90,192
426,29848,86.986,7.961,69,127,198,521,460,90,192
427,29848,86.987,7.964,69,127,198,521,460,90,192
428,29848,88.188,8.801,69,135,198,521,460,90,192
429,29848,90.073,10.363,69,144,198,521,460,90,192
430,29848,91.240,10.419,72,147,198,521,460,90,192
431,29848,91.980,10.300,73,151,198,521,460,90,192
432,29848,92.510,10.223,73,144,198,521,460,90,192
433,29848,93.030,10.536,73,151,198,521,460,90,192
434,29848,93.032,10.539,73,151,198,521,460,90,192
435,29848,93.003,10.301,72,150,198,521,460,90,192
436,29848,92.739,9.944,72,148,198,521,460,90,192
437,29848,92.411,9.838,72,147,198,521,460,90,192
438,29848,92.295,9.732,73,148,198,521,460,90,192
439,29848,92.119,9.520,73,144,198,521,460,90,192
440,29848,91.986,9.227,73,145,198,521,460,90,192
441,29848,92.027,9.288,73,146,198,521,460,90,192
442,29848,92.028,9.286,73,146,198,521,460,90,192
443,29848,91.870,9.294,74,146,198,521,460,90,192
444,29848,91.662,8.990,73,143,198,521,460,90,192
445,29848,91.415,8.928,71,140,198,521,460,90,192
446,29848,91.247,8.884,73,142,198,521,460,90,192
447,29848,90.942,8.716,73,145,198,521,460,90,192
448,29848,90.834,8.613,74,141,198,521,460,90,192
449,29848,90.348,8.485,74,140,198,521,460,90,192
450,29848,90.349,8.484,74,140,198,521,460,90,192
451,29848,90.396,8.607,74,141,198,521,460,90,192
452,29848,90.124,8.538,74,140,198,521,460,90,192
453,29848,89.620,8.197,73,135,198,521,460,90,192
454,29848,89.451,8.184,74,134,198,521,460,90,192
455,29848,89.207,8.131,74,135,198,521,460,90,192
456,29848,89.048,8.082,74,139,198,521,460,90,192
457,29848,89.047,8.084,74,139,198,521,460,90,192
458,29848,88.854,8.120,73,135,198,521,460,90,192
459,29848,88.605,8.070,70,136,198,521,460,90,192
460,29848,88.272,7.808,72,133,198,521,460,90,192
461,29848,87.941,7.580,70,129,198,521,460,90,192
462,29848,87.712,7.528,71,130,198,521,460,90,192
463,29848,87.276,7.501,70,130,198,521,460,90,192
464,29848,86.749,7.306,70,129,198,521,460,90,192
465,29848,86.752,7.304,70,129,198,521,460,90,192
466,29848,87.178,7.696,70,129,198,521,460,90,192
467,29848,89.428,9.200,70,138,198,521,460,90,192
468,29848,90.870,10.620,69,148,198,521,460,90,192
469,29848,91.844,10.538,73,149,198,521,460,90,192
470,29848,92.405,10.094,73,149,198,521,460,90,192
471,29848,92.803,10.274,74,147,198,521,460,90,192
472,29848,93.465,11.119,74,155,198,521,460,90,192
473,29848,93.465,11.116,74,155,198,521,460,90,192
474,29848,93.395,10.703,74,154,198,521,460,90,192
475,29848,93.189,10.563,74,155,198,521,460,90,192
476,29848,93.064,10.223,74,150,198,521,460,90,192
477,29848,92.727,9.963,74,147,198,521,460,90,192
478,29848,92.479,9.782,74,145,198,521,460,90,192
479,29848,92.319,9.665,74,145,198,521,460,90,192
480,29848,92.317,9.669,74,145,198,521,460,90,192
481,29848,92.030,9.618,74,149,198,521,460,90,192
482,29848,91.881,9.407,75,149,198,521,460,90,192
483,29848,91.589,9.217,73,145,198,521,460,90,192
484,29848,91.101,9.171,74,143,198,521,460,90,192
485,29848,90.864,8.988,74,145,198,521,460,90,192
486,29848,90.643,8.895,74,142,198,521,460,90,192
487,29848,90.337,8.913,75,144,198,521,460,90,192
488,29848,90.331,8.913,75,144,198,521,460,90,192
489,29848,89.895,8.405,74,139,198,521,460,90,192
490,29848,89.702,8.286,74,139,198,521,460,90,192
491,29848,89.540,8.319,74,140,198,521,460,90,192
492,29848,89.405,8.179,73,137,198,521,460,90,192
493,29848,89.295,8.053,73,136,198,521,460,90,192
494,29848,89.352,7.687,74,134,198,521,460,90,192
495,29848,88.781,7.612,73,133,198,521,460,90,192
496,29848,88.779,7.609,73,133,198,521,460,90,192
497,29848,88.062,7.364,72,132,198,521,460,90,192
498,29848,87.540,7.279,72,130,198,521,460,90,192
499,29848,86.970,7.056,72,128,198,521,460,90,192
500,29848,86.179,6.816,72,126,198,521,460,90,192
501,29848,85.999,6.719,72,124,198,521,460,90,192
502,29848,87.867,7.793,73,135,198,521,460,90,192
503,29848,87.871,7.788,72,135,198,521,460,90,192
504,29848,90.283,9.523,72,149,198,521,460,90,192
505,29848,91.454,10.206,74,149,198,521,460,90,192
506,29848,92.131,10.205,76,147,198,521,460,90,192
507,29848,93.054,10.061,76,149,198,521,460,90,192
508,29848,93.550,10.644,76,161,198,521,460,90,192
509,29848,93.335,10.440,76,157,198,521,460,90,192
510,29848,93.064,10.009,75,152,198,521,460,90,192
