 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
83,29848,102.272,25.955,40,159,198,521,460,90,192
84,29848,102.266,25.955,40,159,198,521,460,90,192
85,29848,100.889,25.272,40,158,198,521,460,90,192
86,29848,99.422,24.607,40,156,198,521,460,90,192
87,29848,98.215,23.812,40,151,198,521,460,90,192
88,29848,96.898,23.068,42,150,198,521,460,90,192
89,29848,95.356,22.405,42,143,198,521,460,90,192
90,29848,94.093,21.678,41,139,198,521,460,90,192
91,29848,92.757,20.895,44,138,198,521,460,90,192
92,29848,91.740,20.189,44,138,198,521,460,90,192
93,29848,90.682,19.473,45,132,198,521,460,90,192
94,29848,89.203,18.812,45,127,198,521,460,90,192
95,29848,88.151,18.425,41,124,198,521,460,90,192
96,29848,87.277,17.967,42,123,198,521,460,90,192
97,29848,86.441,17.574,45,120,198,521,460,90,192
98,29848,85.742,17.286,43,120,198,521,460,90,192
99,29848,85.196,17.047,43,119,198,521,460,90,192
100,29848,84.807,16.887,41,122,198,521,460,90,192
101,29848,84.511,16.832,42,121,198,521,460,90,192
102,29848,84.155,16.897,41,118,198,521,460,90,192
103,29848,84.121,17.005,41,118,198,521,460,90,192
104,29848,83.969,17.061,41,118,198,521,460,90,192
105,29848,83.586,17.211,41,118,198,521,460,90,192
106,29848,83.539,17.478,39,121,198,521,460,90,192
107,29848,83.987,17.548,40,124,198,521,460,90,192
108,29848,84.563,17.729,40,123,198,521,460,90,192
109,29848,85.450,18.083,42,125,198,521,460,90,192
110,29848,87.067,18.720,41,140,198,521,460,90,192
111,29848,89.278,19.629,40,144,198,521,460,90,192
112,29848,93.301,21.285,45,147,198,521,460,90,192
113,29848,97.699,23.902,41,158,198,521,460,90,192
114,29848,100.480,25.899,46,166,198,521,460,90,192
115,29848,101.812,27.116,45,168,198,521,460,90,192
116,29848,102.888,27.636,45,168,198,521,460,90,192
117,29848,103.858,28.117,45,170,198,521,460,90,192
118,29848,104.135,28.456,42,172,198,521,460,90,192
119,29848,103.950,28.303,42,170,198,521,460,90,192
120,29848,102.673,27.349,44,166,198,521,460,90,192
121,29848,101.909,26.522,44,162,198,521,460,90,192
122,29848,101.545,26.181,45,159,198,521,460,90,192
123,29848,100.978,25.864,44,159,198,521,460,90,192
124,29848,100.234,25.393,45,156,198,521,460,90,192
125,29848,99.194,24.730,44,156,198,521,460,90,192
126,29848,98.107,24.506,46,154,198,521,460,90,192
127,29848,97.220,23.934,45,152,198,521,460,90,192
128,29848,96.172,23.191,45,150,198,521,460,90,192
129,29848,95.201,22.771,44,145,198,521,460,90,192
130,29848,94.084,22.384,42,143,198,521,460,90,192
131,29848,94.068,22.383,42,143,198,521,460,90,192
132,29848,93.089,21.663,42,140,198,521,460,90,192
133,29848,91.925,21.175,42,138,198,521,460,90,192
134,29848,90.993,20.574,42,134,198,521,460,90,192
135,29848,89.913,20.004,41,133,198,521,460,90,192
136,29848,89.160,19.434,42,131,198,521,460,90,192
137,29848,88.037,19.134,41,126,198,521,460,90,192
138,29848,87.086,18.820,39,125,198,521,460,90,192
139,29848,86.613,18.558,40,127,198,521,460,90,192
140,29848,85.838,18.423,41,126,198,521,460,90,192
141,29848,85.257,18.097,41,122,198,521,460,90,192
142,29848,84.921,17.900,42,121,198,521,460,90,192
143,29848,84.345,17.980,44,121,198,521,460,90,192
144,29848,84.198,18.102,43,124,198,521,460,90,192
145,29848,84.168,18.154,42,123,198,521,460,90,192
146,29848,83.813,18.275,42,125,198,521,460,90,192
147,29848,83.649,18.301,40,122,198,521,460,90,192
148,29848,83.839,18.481,41,124,198,521,460,90,192
149,29848,84.148,18.781,43,129,198,521,460,90,192
150,29848,86.149,20.099,42,143,198,521,460,90,192
151,29848,90.017,22.047,43,140,198,521,460,90,192
152,29848,95.658,25.267,44,158,198,521,460,90,192
153,29848,99.780,28.014,43,177,198,521,460,90,192
154,29848,101.845,29.046,44,173,198,521,460,90,192
155,29848,102.878,29.946,42,177,198,521,460,90,192
156,29848,103.849,30.484,44,177,198,521,460,90,192
157,29848,104.741,30.939,44,181,198,521,460,90,192
158,29848,104.952,31.098,42,180,198,521,460,90,192
159,29848,104.831,30.960,44,180,198,521,460,90,192
160,29848,103.876,29.945,45,173,198,521,460,90,192
161,29848,103.209,29.145,46,169,198,521,460,90,192
162,29848,103.103,28.563,46,164,198,521,460,90,192
163,29848,102.864,28.242,46,163,198,521,460,90,192
164,29848,102.205,28.003,45,163,198,521,460,90,192
165,29848,101.451,27.668,42,165,198,521,460,90,192
166,29848,100.778,27.165,44,164,198,521,460,90,192
167,29848,99.894,26.619,45,162,198,521,460,90,192
168,29848,98.814,26.328,44,158,198,521,460,90,192
169,29848,97.584,25.914,44,156,198,521,460,90,192
170,29848,96.554,25.348,45,153,198,521,460,90,192
171,29848,95.931,24.835,45,151,198,521,460,90,192
172,29848,94.966,24.287,44,146,198,521,460,90,192
173,29848,93.714,23.639,43,146,198,521,460,90,192
174,29848,92.853,23.122,44,142,198,521,460,90,192
175,29848,91.862,22.557,43,146,198,521,460,90,192
176,29848,90.836,22.053,43,138,198,521,460,90,192
177,29848,89.788,21.287,44,134,198,521,460,90,192
178,29848,88.825,20.594,43,137,198,521,460,90,192
179,29848,88.821,20.590,43,137,198,521,460,90,192
180,29848,87.803,20.259,42,131,198,521,460,90,192
181,29848,87.003,19.773,43,130,198,521,460,90,192
182,29848,86.367,19.385,43,127,198,521,460,90,192
183,29848,85.546,19.113,41,126,198,521,460,90,192
184,29848,84.950,19.050,40,124,198,521,460,90,192
185,29848,84.600,18.775,40,124,198,521,460,90,192
186,29848,84.515,18.664,41,125,198,521,460,90,192
187,29848,84.338,18.707,41,124,198,521,460,90,192
188,29848,83.981,18.681,42,124,198,521,460,90,192
189,29848,83.502,18.793,41,125,198,521,460,90,192
190,29848,83.353,18.735,40,129,198,521,460,90,192
191,29848,87.155,21.416,40,141,198,521,460,90,192
192,29848,92.324,24.181,39,153,198,521,460,90,192
193,29848,96.712,26.846,39,158,198,521,460,90,192
194,29848,99.189,28.594,39,167,198,521,460,90,192
195,29848,100.410,29.375,40,169,198,521,460,90,192
196,29848,101.419,29.852,41,172,198,521,460,90,192
197,29848,102.019,30.243,40,179,198,521,460,90,192
198,29848,102.495,30.322,41,180,198,521,460,90,192
199,29848,102.706,30.352,39,179,198,521,460,90,192
200,29848,102.371,30.122,39,171,198,521,460,90,192
201,29848,101.776,29.452,38,168,198,521,460,90,192
202,29848,100.960,28.444,40,166,198,521,460,90,192
203,29848,100.361,27.733,39,160,198,521,460,90,192
204,29848,99.867,27.521,38,160,198,521,460,90,192
205,29848,98.979,26.922,38,160,198,521,460,90,192
206,29848,98.136,26.351,39,157,198,521,460,90,192
207,29848,97.061,25.653,39,155,198,521,460,90,192
208,29848,95.797,24.857,39,154,198,521,460,90,192
209,29848,94.489,24.190,38,151,198,521,460,90,192
210,29848,93.198,23.446,38,146,198,521,460,90,192
211,29848,91.950,22.627,40,139,198,521,460,90,192
212,29848,90.743,21.955,39,138,198,521,460,90,192
213,29848,89.515,21.491,39,136,198,521,460,90,192
214,29848,88.542,20.683,38,132,198,521,460,90,192
215,29848,87.335,20.004,37,129,198,521,460,90,192
216,29848,86.189,19.407,37,125,198,521,460,90,192
217,29848,84.975,18.816,35,124,198,521,460,90,192
218,29848,84.102,18.301,37,120,198,521,460,90,192
219,29848,83.102,17.771,37,117,198,521,460,90,192
220,29848,81.939,17.331,35,115,198,521,460,90,192
221,29848,80.929,17.023,34,116,198,521,460,90,192
222,29848,79.986,16.580,37,116,198,521,460,90,192
223,29848,79.448,16.449,37,114,198,521,460,90,192
224,29848,79.341,16.310,36,112,198,521,460,90,192
225,29848,79.064,16.363,32,112,198,521,460,90,192
226,29848,79.058,16.368,32,112,198,521,460,90,192
227,29848,78.854,16.356,34,114,198,521,460,90,192
228,29848,78.584,16.436,32,114,198,521,460,90,192
229,29848,78.312,16.426,33,114,198,521,460,90,192
230,29848,78.063,16.447,35,115,198,521,460,90,192
231,29848,78.541,16.653,35,119,198,521,460,90,192
232,29848,79.621,17.221,34,119,198,521,460,90,192
233,29848,81.870,18.535,33,130,198,521,460,90,192
234,29848,85.299,19.718,37,130,198,521,460,90,192
235,29848,88.830,22.125,34,142,198,521,460,90,192
236,29848,91.375,23.799,36,154,198,521,460,90,192
237,29848,92.942,24.721,36,159,198,521,460,90,192
238,29848,93.937,25.590,38,159,198,521,460,90,192
239,29848,94.673,26.182,38,162,198,521,460,90,192
240,29848,95.232,26.565,38,162,198,521,460,90,192
241,29848,95.165,26.706,39,161,198,521,460,90,192
242,29848,94.941,26.619,37,161,198,521,460,90,192
243,29848,93.872,25.671,37,156,198,521,460,90,192
244,29848,92.346,24.602,38,150,198,521,460,90,192
245,29848,91.542,23.736,36,149,198,521,460,90,192
246,29848,90.377,22.964,38,144,198,521,460,90,192
247,29848,89.560,22.289,38,142,198,521,460,90,192
248,29848,88.251,21.381,38,134,198,521,460,90,192
249,29848,87.175,20.765,38,132,198,521,460,90,192
250,29848,85.890,20.053,39,127,198,521,460,90,192
251,29848,84.788,19.380,37,124,198,521,460,90,192
252,29848,83.685,18.747,38,123,198,521,460,90,192
253,29848,82.513,18.080,37,117,198,521,460,90,192
254,29848,81.526,17.572,37,114,198,521,460,90,192
255,29848,80.343,17.194,36,119,198,521,460,90,192
256,29848,79.299,16.717,36,114,198,521,460,90,192
257,29848,78.209,16.076,36,110,198,521,460,90,192
258,29848,77.395,15.692,38,109,198,521,460,90,192
259,29848,76.844,15.335,35,106,198,521,460,90,192
260,29848,76.289,15.267,37,106,198,521,460,90,192
261,29848,75.916,15.203,35,105,198,521,460,90,192
262,29848,75.698,14.955,35,104,198,521,460,90,192
263,29848,75.848,15.011,37,104,198,521,460,90,192
264,29848,76.072,15.287,35,106,198,521,460,90,192
265,29848,76.296,15.405,35,107,198,521,460,90,192
266,29848,76.363,15.544,34,106,198,521,460,90,192
267,29848,76.558,15.757,34,109,198,521,460,90,192
268,29848,76.616,15.822,35,110,198,521,460,90,192
269,29848,77.592,16.294,35,120,198,521,460,90,192
270,29848,79.493,17.212,35,123,198,521,460,90,192
271,29848,83.064,18.624,35,132,198,521,460,90,192
272,29848,86.999,20.513,34,142,198,521,460,90,192
273,29848,90.926,23.066,37,145,198,521,460,90,192
274,29848,90.925,23.066,38,144,198,521,460,90,192
275,29848,93.046,24.203,38,157,198,521,460,90,192
276,29848,94.520,25.158,37,163,198,521,460,90,192
277,29848,95.327,25.690,38,163,198,521,460,90,192
278,29848,95.897,26.276,38,160,198,521,460,90,192
279,29848,96.167,26.414,38,158,198,521,460,90,192
280,29848,95.495,25.911,37,156,198,521,460,90,192
281,29848,93.655,24.718,38,150,198,521,460,90,192
282,29848,92.392,23.665,39,151,198,521,460,90,192
283,29848,91.111,22.770,37,146,198,521,460,90,192
284,29848,89.748,21.941,35,140,198,521,460,90,192
285,29848,88.547,21.073,35,135,198,521,460,90,192
286,29848,87.348,20.385,35,130,198,521,460,90,192
287,29848,86.140,19.650,36,126,198,521,460,90,192
288,29848,85.099,19.006,34,123,198,521,460,90,192
289,29848,83.635,18.244,34,119,198,521,460,90,192
290,29848,82.408,17.724,35,118,198,521,460,90,192
291,29848,81.160,17.126,34,115,198,521,460,90,192
292,29848,79.931,16.647,32,115,198,521,460,90,192
293,29848,78.768,15.978,37,113,198,521,460,90,192
294,29848,77.827,15.588,35,106,198,521,460,90,192
295,29848,76.868,15.205,33,107,198,521,460,90,192
296,29848,76.449,15.010,33,104,198,521,460,90,192
297,29848,75.805,14.856,33,101,198,521,460,90,192
298,29848,75.702,14.703,35,101,198,521,460,90,192
299,29848,75.636,14.668,35,102,198,521,460,90,192
300,29848,76.004,14.832,34,102,198,521,460,90,192
301,29848,76.182,15.064,33,104,198,521,460,90,192
302,29848,76.263,15.261,34,105,198,521,460,90,192
303,29848,76.581,15.450,33,106,198,521,460,90,192
304,29848,76.685,15.567,33,109,198,521,460,90,192
305,29848,76.808,15.691,32,110,198,521,460,90,192
306,29848,77.715,16.160,34,111,198,521,460,90,192
307,29848,78.714,16.698,33,115,198,521,460,90,192
308,29848,80.129,17.388,33,123,198,521,460,90,192
309,29848,83.152,18.703,34,133,198,521,460,90,192
310,29848,87.074,20.357,32,135,198,521,460,90,192
311,29848,91.394,22.771,38,148,198,521,460,90,192
312,29848,94.571,24.606,34,153,198,521,460,90,192
313,29848,96.116,25.816,37,159,198,521,460,90,192
314,29848,96.913,26.474,37,163,198,521,460,90,192
315,29848,97.944,26.938,36,162,198,521,460,90,192
316,29848,98.199,27.238,36,163,198,521,460,90,192
317,29848,96.606,26.366,34,159,198,521,460,90,192
318,29848,94.683,24.941,36,149,198,521,460,90,192
319,29848,93.537,24.016,36,146,198,521,460,90,192
320,29848,92.252,23.227,37,145,198,521,460,90,192
321,29848,92.245,23.220,38,145,198,521,460,90,192
322,29848,90.738,22.371,37,139,198,521,460,90,192
323,29848,89.486,21.544,37,136,198,521,460,90,192
324,29848,88.070,20.635,37,132,198,521,460,90,192
325,29848,86.597,19.965,36,127,198,521,460,90,192
326,29848,85.069,19.301,33,124,198,521,460,90,192
327,29848,83.859,18.726,33,121,198,521,460,90,192
328,29848,82.791,18.009,33,119,198,521,460,90,192
329,29848,81.397,17.540,33,119,198,521,460,90,192
330,29848,80.125,17.012,33,115,198,521,460,90,192
331,29848,78.907,16.385,32,114,198,521,460,90,192
332,29848,76.817,15.523,31,107,198,521,460,90,192
333,29848,76.059,15.159,31,107,198,521,460,90,192
334,29848,75.544,14.929,32,106,198,521,460,90,192
335,29848,75.204,14.793,31,104,198,521,460,90,192
336,29848,75.166,14.767,31,104,198,521,460,90,192
337,29848,75.164,15.031,32,108,198,521,460,90,192
338,29848,75.372,15.197,32,107,198,521,460,90,192
339,29848,75.755,15.402,32,107,198,521,460,90,192
340,29848,75.962,15.500,32,107,198,521,460,90,192
341,29848,76.176,15.622,34,107,198,521,460,90,192
342,29848,76.651,15.914,33,108,198,521,460,90,192
343,29848,78.048,16.832,33,114,198,521,460,90,192
344,29848,79.720,17.743,34,121,198,521,460,90,192
345,29848,82.089,19.047,33,130,198,521,460,90,192
346,29848,86.199,21.186,34,142,198,521,460,90,192
347,29848,91.343,23.700,36,145,198,521,460,90,192
348,29848,96.551,26.781,36,160,198,521,460,90,192
349,29848,99.039,28.600,38,171,198,521,460,90,192
350,29848,100.450,29.320,38,169,198,521,460,90,192
351,29848,101.352,29.856,39,170,198,521,460,90,192
352,29848,102.021,30.203,39,172,198,521,460,90,192
353,29848,101.565,29.844,39,168,198,521,460,90,192
354,29848,99.556,28.199,38,160,198,521,460,90,192
355,29848,98.264,27.172,38,163,198,521,460,90,192
356,29848,97.087,26.409,39,158,198,521,460,90,192
357,29848,95.535,25.579,38,155,198,521,460,90,192
358,29848,94.100,24.565,37,148,198,521,460,90,192
359,29848,92.664,23.698,38,143,198,521,460,90,192
360,29848,91.153,22.807,38,140,198,521,460,90,192
361,29848,89.440,21.839,35,135,198,521,460,90,192
362,29848,88.103,20.953,37,140,198,521,460,90,192
363,29848,86.774,20.094,38,132,198,521,460,90,192
364,29848,85.522,19.385,37,123,198,521,460,90,192
365,29848,84.361,18.704,37,123,198,521,460,90,192
366,29848,83.017,18.083,37,123,198,521,460,90,192
367,29848,81.856,17.493,34,117,198,521,460,90,192
368,29848,80.617,16.899,38,113,198,521,460,90,192
369,29848,80.613,16.908,38,113,198,521,460,90,192
370,29848,79.477,16.335,35,113,198,521,460,90,192
371,29848,78.444,15.913,35,109,198,521,460,90,192
372,29848,77.702,15.664,35,106,198,521,460,90,192
373,29848,77.205,15.407,33,104,198,521,460,90,192
374,29848,77.314,15.354,38,104,198,521,460,90,192
375,29848,77.534,15.413,37,106,198,521,460,90,192
376,29848,77.827,15.590,37,107,198,521,460,90,192
377,29848,78.193,15.884,35,109,198,521,460,90,192
378,29848,78.466,16.087,35,109,198,521,460,90,192
379,29848,78.982,16.256,35,111,198,521,460,90,192
380,29848,79.319,16.645,34,112,198,521,460,90,192
381,29848,80.754,17.573,35,115,198,521,460,90,192
382,29848,83.169,18.996,37,125,198,521,460,90,192
383,29848,86.932,21.184,35,142,198,521,460,90,192
384,29848,92.606,23.800,37,150,198,521,460,90,192
385,29848,98.638,27.166,37,165,198,521,460,90,192
386,29848,102.134,29.085,39,172,198,521,460,90,192
387,29848,103.368,29.858,40,171,198,521,460,90,192
388,29848,104.444,30.377,39,170,198,521,460,90,192
389,29848,105.034,30.892,39,172,198,521,460,90,192
390,29848,105.246,30.944,38,172,198,521,460,90,192
391,29848,103.625,29.928,37,164,198,521,460,90,192
392,29848,102.033,28.513,37,165,198,521,460,90,192
393,29848,100.765,27.569,37,163,198,521,460,90,192
394,29848,99.270,26.697,37,160,198,521,460,90,192
395,29848,97.698,25.731,37,151,198,521,460,90,192
396,29848,96.203,24.999,38,149,198,521,460,90,192
397,29848,94.673,24.187,38,147,198,521,460,90,192
398,29848,92.696,23.269,37,144,198,521,460,90,192
399,29848,91.099,22.206,37,140,198,521,460,90,192
400,29848,89.695,21.251,35,132,198,521,460,90,192
401,29848,88.157,20.577,35,131,198,521,460,90,192
402,29848,86.983,19.677,35,128,198,521,460,90,192
403,29848,85.635,19.000,34,127,198,521,460,90,192
404,29848,84.193,18.425,34,123,198,521,460,90,192
405,29848,83.004,17.736,35,118,198,521,460,90,192
406,29848,81.935,17.333,34,114,198,521,460,90,192
407,29848,80.655,16.589,32,113,198,521,460,90,192
408,29848,79.661,16.206,33,112,198,521,460,90,192
409,29848,78.897,15.894,34,108,198,521,460,90,192
410,29848,78.512,15.680,34,107,198,521,460,90,192
411,29848,78.399,15.583,34,108,198,521,460,90,192
412,29848,78.655,15.722,35,108,198,521,460,90,192
413,29848,78.872,15.959,35,109,198,521,460,90,192
414,29848,79.267,16.226,35,110,198,521,460,90,192
415,29848,79.486,16.455,35,113,198,521,460,90,192
416,29848,79.490,16.461,35,113,198,521,460,90,192
417,29848,79.832,16.760,35,112,198,521,460,90,192
418,29848,80.444,17.144,37,114,198,521,460,90,192
419,29848,82.252,18.365,37,120,198,521,460,90,192
420,29848,85.174,20.115,35,137,198,521,460,90,192
421,29848,90.260,22.885,38,151,198,521,460,90,192
422,29848,96.171,25.914,39,155,198,521,460,90,192
423,29848,101.268,28.771,39,173,198,521,460,90,192
424,29848,103.877,30.332,39,174,198,521,460,90,192
425,29848,105.336,30.876,41,171,198,521,460,90,192
426,29848,106.146,31.325,40,170,198,521,460,90,192
427,29848,106.715,31.611,39,172,198,521,460,90,192
428,29848,106.405,31.524,39,172,198,521,460,90,192
429,29848,105.057,30.069,39,169,198,521,460,90,192
430,29848,104.195,29.161,38,167,198,521,460,90,192
431,29848,103.294,28.288,40,167,198,521,460,90,192
432,29848,101.689,27.457,35,161,198,521,460,90,192
433,29848,100.533,26.670,37,157,198,521,460,90,192
434,29848,98.977,25.864,38,150,198,521,460,90,192
435,29848,97.369,25.092,38,148,198,521,460,90,192
436,29848,95.735,24.270,38,147,198,521,460,90,192
437,29848,94.170,23.367,37,141,198,521,460,90,192
438,29848,92.569,22.319,37,140,198,521,460,90,192
439,29848,90.906,21.479,36,136,198,521,460,90,192
440,29848,89.460,20.460,34,133,198,521,460,90,192
441,29848,88.100,19.964,34,133,198,521,460,90,192
442,29848,86.547,19.369,37,134,198,521,460,90,192
443,29848,85.154,18.621,38,126,198,521,460,90,192
444,29848,84.027,17.897,38,118,198,521,460,90,192
445,29848,82.893,17.548,35,115,198,521,460,90,192
446,29848,81.757,16.980,39,112,198,521,460,90,192
447,29848,80.659,16.597,34,109,198,521,460,90,192
448,29848,80.305,16.378,35,108,198,521,460,90,192
449,29848,80.041,16.309,35,108,198,521,460,90,192
450,29848,80.007,16.271,35,108,198,521,460,90,192
451,29848,80.334,16.469,35,111,198,521,460,90,192
452,29848,80.708,16.741,35,111,198,521,460,90,192
453,29848,80.923,17.003,35,115,198,521,460,90,192
454,29848,81.092,17.240,37,114,198,521,460,90,192
455,29848,81.912,17.667,37,114,198,521,460,90,192
456,29848,84.216,19.276,36,126,198,521,460,90,192
457,29848,88.510,21.929,37,142,198,521,460,90,192
458,29848,94.767,24.940,38,147,198,521,460,90,192
459,29848,100.935,28.349,38,161,198,521,460,90,192
460,29848,104.413,30.473,38,174,198,521,460,90,192
461,29848,105.999,31.263,37,173,198,521,460,90,192
462,29848,106.863,31.726,34,170,198,521,460,90,192
463,29848,107.282,32.037,37,173,198,521,460,90,192
464,29848,107.291,32.039,38,173,198,521,460,90,192
465,29848,107.564,32.235,39,174,198,521,460,90,192
466,29848,107.244,31.748,37,172,198,521,460,90,192
467,29848,105.863,30.410,37,171,198,521,460,90,192
468,29848,105.097,29.666,39,171,198,521,460,90,192
469,29848,104.052,28.925,39,169,198,521,460,90,192
470,29848,103.081,28.229,38,165,198,521,460,90,192
471,29848,101.733,27.493,39,158,198,521,460,90,192
472,29848,100.155,26.699,38,154,198,521,460,90,192
473,29848,96.976,25.186,38,150,198,521,460,90,192
474,29848,95.773,24.526,37,149,198,521,460,90,192
475,29848,94.515,23.697,34,143,198,521,460,90,192
476,29848,93.106,22.921,34,140,198,521,460,90,192
477,29848,91.405,22.191,35,143,198,521,460,90,192
478,29848,90.293,21.338,34,134,198,521,460,90,192
479,29848,88.981,20.670,33,133,198,521,460,90,192
480,29848,87.455,20.035,34,131,198,521,460,90,192
481,29848,86.276,19.588,34,125,198,521,460,90,192
482,29848,85.339,18.952,35,121,198,521,460,90,192
483,29848,84.357,18.448,37,119,198,521,460,90,192
484,29848,83.289,18.079,37,117,198,521,460,90,192
485,29848,82.371,17.586,35,114,198,521,460,90,192
486,29848,81.959,17.389,38,115,198,521,460,90,192
487,29848,81.750,17.367,38,114,198,521,460,90,192
488,29848,81.790,17.412,35,114,198,521,460,90,192
489,29848,82.264,17.512,38,118,198,521,460,90,192
490,29848,82.487,17.682,35,118,198,521,460,90,192
491,29848,82.707,17.910,37,119,198,521,460,90,192
492,29848,83.059,17.924,38,118,198,521,460,90,192
493,29848,84.667,19.047,37,123,198,521,460,90,192
494,29848,89.254,21.909,38,139,198,521,460,90,192
495,29848,95.749,25.206,39,157,198,521,460,90,192
496,29848,102.132,28.222,39,164,198,521,460,90,192
497,29848,105.943,30.223,39,172,198,521,460,90,192
498,29848,107.281,31.148,38,171,198,521,460,90,192
499,29848,108.107,31.395,38,174,198,521,460,90,192
500,29848,108.827,31.656,38,175,198,521,460,90,192
501,29848,109.273,32.050,38,173,198,521,460,90,192
502,29848,109.019,31.934,37,171,198,521,460,90,192
503,29848,108.139,30.960,38,176,198,521,460,90,192
504,29848,107.546,30.079,39,174,198,521,460,90,192
505,29848,107.045,29.659,39,172,198,521,460,90,192
506,29848,105.967,29.048,39,167,198,521,460,90,192
507,29848,104.683,28.761,38,163,198,521,460,90,192
508,29848,103.383,28.102,38,162,198,521,460,90,192
509,29848,101.841,27.417,38,158,198,521,460,90,192
510,29848,100.301,26.562,39,155,198,521,460,90,192
