 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
42,29848,129.051,27.909,68,183,198,521,460,90,192
43,29848,128.908,28.004,68,185,198,521,460,90,192
44,29848,128.909,28.004,68,185,198,521,460,90,192
45,29848,128.907,28.045,69,185,198,521,460,90,192
46,29848,128.828,28.030,69,184,198,521,460,90,192
47,29848,128.650,28.052,68,184,198,521,460,90,192
48,29848,128.418,28.139,69,183,198,521,460,90,192
49,29848,128.089,28.246,69,183,198,521,460,90,192
50,29848,127.801,28.243,69,183,198,521,460,90,192
51,29848,127.166,28.175,68,184,198,521,460,90,192
52,29848,127.170,28.176,68,184,198,521,460,90,192
53,29848,126.543,28.047,68,181,198,521,460,90,192
54,29848,125.745,27.902,67,181,198,521,460,90,192
55,29848,124.977,27.755,67,180,198,521,460,90,192
56,29848,124.051,27.609,66,179,198,521,460,90,192
57,29848,123.222,27.501,67,176,198,521,460,90,192
58,29848,122.324,27.137,68,175,198,521,460,90,192
59,29848,121.399,26.941,68,172,198,521,460,90,192
60,29848,121.418,26.934,68,172,198,521,460,90,192
61,29848,119.749,26.805,67,171,198,521,460,90,192
62,29848,117.627,26.553,64,169,198,521,460,90,192
63,29848,116.486,26.406,64,168,198,521,460,90,192
64,29848,115.660,26.475,64,166,198,521,460,90,192
65,29848,114.357,26.061,65,166,198,521,460,90,192
66,29848,112.324,25.855,63,165,198,521,460,90,192
67,29848,112.328,25.854,63,165,198,521,460,90,192
68,29848,111.317,26.394,61,168,198,521,460,90,192
69,29848,115.965,28.767,60,177,198,521,460,90,192
70,29848,124.675,29.470,65,185,198,521,460,90,192
71,29848,127.215,28.409,68,184,198,521,460,90,192
72,29848,129.568,28.292,70,184,198,521,460,90,192
73,29848,130.525,28.213,73,185,198,521,460,90,192
74,29848,127.630,27.427,71,184,198,521,460,90,192
75,29848,127.631,27.430,73,184,198,521,460,90,192
76,29848,126.297,27.698,70,183,198,521,460,90,192
77,29848,126.093,27.791,70,181,198,521,460,90,192
78,29848,125.978,27.854,69,182,198,521,460,90,192
79,29848,125.932,27.903,70,182,198,521,460,90,192
80,29848,125.809,27.942,72,182,198,521,460,90,192
81,29848,125.316,27.814,72,181,198,521,460,90,192
82,29848,125.028,27.930,69,182,198,521,460,90,192
83,29848,125.027,27.934,69,182,198,521,460,90,192
84,29848,124.544,27.796,69,181,198,521,460,90,192
85,29848,124.120,27.765,69,179,198,521,460,90,192
86,29848,123.718,27.710,69,178,198,521,460,90,192
87,29848,122.866,27.540,69,180,198,521,460,90,192
88,29848,122.447,27.565,69,180,198,521,460,90,192
89,29848,122.046,27.643,67,179,198,521,460,90,192
90,29848,122.036,27.642,67,179,198,521,460,90,192
91,29848,121.205,27.519,67,180,198,521,460,90,192
92,29848,120.562,27.477,67,177,198,521,460,90,192
93,29848,119.753,27.319,67,176,198,521,460,90,192
94,29848,118.385,27.011,67,175,198,521,460,90,192
95,29848,116.924,26.573,66,174,198,521,460,90,192
96,29848,115.449,26.166,66,172,198,521,460,90,192
97,29848,113.615,25.739,66,168,198,521,460,90,192
98,29848,113.610,25.745,66,168,198,521,460,90,192
99,29848,111.128,25.382,64,163,198,521,460,90,192
100,29848,111.677,25.577,64,164,198,521,460,90,192
101,29848,109.707,25.203,63,158,198,521,460,90,192
102,29848,110.039,25.232,64,159,198,521,460,90,192
103,29848,106.904,24.570,60,154,198,521,460,90,192
104,29848,105.715,23.594,56,154,198,521,460,90,192
105,29848,109.766,24.329,57,168,198,521,460,90,192
106,29848,109.767,24.333,57,168,198,521,460,90,192
107,29848,116.810,26.372,60,179,198,521,460,90,192
108,29848,121.901,26.875,66,180,198,521,460,90,192
109,29848,124.234,27.272,67,179,198,521,460,90,192
110,29848,125.101,27.239,69,183,198,521,460,90,192
111,29848,125.277,26.932,69,185,198,521,460,90,192
112,29848,124.329,26.492,70,181,198,521,460,90,192
113,29848,124.321,26.492,70,181,198,521,460,90,192
114,29848,122.934,26.659,69,178,198,521,460,90,192
115,29848,121.927,26.732,69,179,198,521,460,90,192
116,29848,121.260,26.846,68,176,198,521,460,90,192
117,29848,121.098,26.803,68,177,198,521,460,90,192
118,29848,120.663,26.640,67,175,198,521,460,90,192
119,29848,119.624,26.661,67,176,198,521,460,90,192
120,29848,118.770,26.342,67,174,198,521,460,90,192
121,29848,118.759,26.345,68,174,198,521,460,90,192
122,29848,117.494,26.263,68,172,198,521,460,90,192
123,29848,116.316,25.911,68,171,198,521,460,90,192
124,29848,114.937,25.594,66,168,198,521,460,90,192
125,29848,113.473,25.023,66,167,198,521,460,90,192
126,29848,111.902,24.634,66,164,198,521,460,90,192
127,29848,110.636,24.340,65,162,198,521,460,90,192
128,29848,108.317,23.616,63,157,198,521,460,90,192
129,29848,108.314,23.622,63,157,198,521,460,90,192
130,29848,106.473,23.157,62,150,198,521,460,90,192
131,29848,104.725,22.576,61,149,198,521,460,90,192
132,29848,102.493,22.318,60,148,198,521,460,90,192
133,29848,100.131,21.924,56,143,198,521,460,90,192
134,29848,95.649,21.242,55,145,198,521,460,90,192
135,29848,95.427,22.222,52,147,198,521,460,90,192
136,29848,95.424,22.225,52,147,198,521,460,90,192
137,29848,103.660,24.444,54,161,198,521,460,90,192
138,29848,112.739,25.546,60,172,198,521,460,90,192
139,29848,117.385,25.412,63,172,198,521,460,90,192
140,29848,119.090,25.918,62,177,198,521,460,90,192
141,29848,119.745,25.826,63,178,198,521,460,90,192
142,29848,119.414,25.283,66,177,198,521,460,90,192
143,29848,117.867,25.399,65,175,198,521,460,90,192
144,29848,117.863,25.405,65,175,198,521,460,90,192
145,29848,117.192,25.302,66,175,198,521,460,90,192
146,29848,116.894,25.416,63,175,198,521,460,90,192
147,29848,116.704,25.428,64,174,198,521,460,90,192
148,29848,116.463,25.375,64,173,198,521,460,90,192
149,29848,116.047,25.358,64,171,198,521,460,90,192
150,29848,115.035,25.081,64,167,198,521,460,90,192
151,29848,113.976,24.643,62,164,198,521,460,90,192
152,29848,113.976,24.646,62,164,198,521,460,90,192
153,29848,112.563,24.252,62,161,198,521,460,90,192
154,29848,111.053,23.887,63,159,198,521,460,90,192
155,29848,109.382,23.334,63,154,198,521,460,90,192
156,29848,107.449,22.856,62,151,198,521,460,90,192
157,29848,105.608,22.439,61,147,198,521,460,90,192
158,29848,104.142,22.156,60,143,198,521,460,90,192
159,29848,102.557,21.689,60,141,198,521,460,90,192
160,29848,102.555,21.687,60,141,198,521,460,90,192
161,29848,100.731,21.270,59,140,198,521,460,90,192
162,29848,99.205,21.066,57,138,198,521,460,90,192
163,29848,97.722,20.881,55,139,198,521,460,90,192
164,29848,95.613,20.337,54,133,198,521,460,90,192
165,29848,93.716,19.856,52,130,198,521,460,90,192
166,29848,93.196,19.675,49,132,198,521,460,90,192
167,29848,93.189,19.676,49,132,198,521,460,90,192
168,29848,94.699,20.752,48,138,198,521,460,90,192
169,29848,100.519,21.975,53,144,198,521,460,90,192
170,29848,106.951,22.751,56,159,198,521,460,90,192
171,29848,111.650,23.486,60,163,198,521,460,90,192
172,29848,113.657,23.975,63,167,198,521,460,90,192
173,29848,114.011,24.074,63,169,198,521,460,90,192
174,29848,113.638,23.500,63,171,198,521,460,90,192
175,29848,113.631,23.494,63,171,198,521,460,90,192
176,29848,111.140,23.049,64,162,198,521,460,90,192
177,29848,109.649,22.972,61,160,198,521,460,90,192
178,29848,108.900,22.889,62,160,198,521,460,90,192
179,29848,108.786,22.936,61,159,198,521,460,90,192
180,29848,108.828,23.045,60,158,198,521,460,90,192
181,29848,108.375,22.589,60,155,198,521,460,90,192
182,29848,107.748,22.264,60,155,198,521,460,90,192
183,29848,107.744,22.260,60,155,198,521,460,90,192
184,29848,106.603,22.444,59,158,198,521,460,90,192
185,29848,105.372,22.062,59,151,198,521,460,90,192
186,29848,104.174,21.629,60,150,198,521,460,90,192
187,29848,102.772,21.238,60,143,198,521,460,90,192
188,29848,101.122,20.910,58,142,198,521,460,90,192
189,29848,99.370,20.591,57,139,198,521,460,90,192
190,29848,99.369,20.592,57,139,198,521,460,90,192
191,29848,97.562,20.116,56,139,198,521,460,90,192
192,29848,95.943,19.734,55,134,198,521,460,90,192
193,29848,94.254,19.532,54,130,198,521,460,90,192
194,29848,93.094,19.112,53,131,198,521,460,90,192
195,29848,91.900,19.007,53,131,198,521,460,90,192
196,29848,90.218,18.927,51,129,198,521,460,90,192
197,29848,89.949,19.203,49,134,198,521,460,90,192
198,29848,89.950,19.206,49,134,198,521,460,90,192
199,29848,96.779,20.512,53,139,198,521,460,90,192
200,29848,104.761,21.102,58,152,198,521,460,90,192
201,29848,108.623,21.278,62,154,198,521,460,90,192
202,29848,110.746,21.639,64,162,198,521,460,90,192
203,29848,111.604,21.521,67,160,198,521,460,90,192
204,29848,111.258,21.383,67,156,198,521,460,90,192
205,29848,109.553,21.323,64,154,198,521,460,90,192
206,29848,109.551,21.320,64,154,198,521,460,90,192
207,29848,107.683,21.595,57,153,198,521,460,90,192
208,29848,107.029,21.462,59,153,198,521,460,90,192
209,29848,106.876,21.342,59,154,198,521,460,90,192
210,29848,106.379,21.159,60,153,198,521,460,90,192
211,29848,105.947,21.186,60,153,198,521,460,90,192
212,29848,107.944,21.583,60,158,198,521,460,90,192
213,29848,107.945,21.578,60,158,198,521,460,90,192
214,29848,107.631,21.435,60,158,198,521,460,90,192
215,29848,106.485,21.223,60,152,198,521,460,90,192
216,29848,105.060,21.264,61,152,198,521,460,90,192
217,29848,103.692,21.034,61,148,198,521,460,90,192
218,29848,102.728,20.555,60,144,198,521,460,90,192
219,29848,98.274,19.868,57,140,198,521,460,90,192
220,29848,96.836,19.327,56,137,198,521,460,90,192
221,29848,96.833,19.325,56,137,198,521,460,90,192
222,29848,95.256,19.207,55,134,198,521,460,90,192
223,29848,94.060,18.870,55,132,198,521,460,90,192
224,29848,92.818,18.610,52,129,198,521,460,90,192
225,29848,91.637,18.207,52,128,198,521,460,90,192
226,29848,90.682,18.050,53,127,198,521,460,90,192
227,29848,89.775,17.646,52,127,198,521,460,90,192
228,29848,89.139,17.618,51,126,198,521,460,90,192
229,29848,89.137,17.616,51,126,198,521,460,90,192
230,29848,93.007,18.824,53,133,198,521,460,90,192
231,29848,101.992,20.098,57,144,198,521,460,90,192
232,29848,107.562,20.676,61,151,198,521,460,90,192
233,29848,109.832,21.003,65,155,198,521,460,90,192
234,29848,110.781,20.978,66,159,198,521,460,90,192
235,29848,110.636,21.024,64,156,198,521,460,90,192
236,29848,109.138,20.999,64,155,198,521,460,90,192
237,29848,109.135,21.005,64,155,198,521,460,90,192
238,29848,107.670,20.513,63,154,198,521,460,90,192
239,29848,106.776,20.607,62,155,198,521,460,90,192
240,29848,106.037,20.479,62,150,198,521,460,90,192
241,29848,105.343,20.521,60,147,198,521,460,90,192
242,29848,104.880,20.457,61,147,198,521,460,90,192
243,29848,104.004,20.262,60,147,198,521,460,90,192
244,29848,104.002,20.259,60,147,198,521,460,90,192
245,29848,103.353,20.103,60,144,198,521,460,90,192
246,29848,102.353,20.019,60,144,198,521,460,90,192
247,29848,101.248,19.710,60,141,198,521,460,90,192
248,29848,99.998,19.447,59,138,198,521,460,90,192
249,29848,98.645,19.291,57,136,198,521,460,90,192
250,29848,97.538,19.118,57,137,198,521,460,90,192
251,29848,95.961,19.004,56,136,198,521,460,90,192
252,29848,95.959,19.007,56,136,198,521,460,90,192
253,29848,94.693,18.536,55,134,198,521,460,90,192
254,29848,93.507,18.181,56,131,198,521,460,90,192
255,29848,92.610,18.041,54,129,198,521,460,90,192
256,29848,91.863,17.851,54,128,198,521,460,90,192
257,29848,91.097,18.036,53,125,198,521,460,90,192
258,29848,90.880,18.314,53,127,198,521,460,90,192
259,29848,91.095,18.740,54,131,198,521,460,90,192
260,29848,91.092,18.743,53,131,198,521,460,90,192
261,29848,95.980,19.972,54,136,198,521,460,90,192
262,29848,104.481,20.451,57,146,198,521,460,90,192
263,29848,108.553,20.378,63,153,198,521,460,90,192
264,29848,110.469,20.947,67,156,198,521,460,90,192
265,29848,111.735,20.949,67,156,198,521,460,90,192
266,29848,111.722,20.903,67,156,198,521,460,90,192
267,29848,111.718,20.905,67,156,198,521,460,90,192
268,29848,110.651,20.990,67,156,198,521,460,90,192
269,29848,109.669,20.987,65,153,198,521,460,90,192
270,29848,111.889,21.568,66,157,198,521,460,90,192
271,29848,111.604,21.506,65,157,198,521,460,90,192
272,29848,111.238,21.407,66,156,198,521,460,90,192
273,29848,110.389,21.123,66,154,198,521,460,90,192
274,29848,109.069,20.928,64,151,198,521,460,90,192
275,29848,109.067,20.931,64,151,198,521,460,90,192
276,29848,107.536,20.624,64,148,198,521,460,90,192
277,29848,106.603,20.402,62,147,198,521,460,90,192
278,29848,105.438,20.622,62,145,198,521,460,90,192
279,29848,104.023,20.362,61,141,198,521,460,90,192
280,29848,102.886,19.909,61,142,198,521,460,90,192
281,29848,101.467,19.597,60,142,198,521,460,90,192
282,29848,100.109,19.314,59,138,198,521,460,90,192
283,29848,100.110,19.308,60,138,198,521,460,90,192
284,29848,98.809,18.989,59,134,198,521,460,90,192
285,29848,97.487,19.236,60,133,198,521,460,90,192
286,29848,96.615,19.119,58,134,198,521,460,90,192
287,29848,95.783,18.703,56,132,198,521,460,90,192
288,29848,95.461,18.707,56,130,198,521,460,90,192
289,29848,95.367,18.716,55,129,198,521,460,90,192
290,29848,95.369,18.715,55,129,198,521,460,90,192
291,29848,94.786,18.552,55,129,198,521,460,90,192
292,29848,96.580,19.259,56,134,198,521,460,90,192
293,29848,104.691,20.655,60,146,198,521,460,90,192
294,29848,111.702,21.495,62,156,198,521,460,90,192
295,29848,114.198,22.102,66,162,198,521,460,90,192
296,29848,115.098,22.254,68,162,198,521,460,90,192
297,29848,115.444,22.266,68,162,198,521,460,90,192
298,29848,115.450,22.264,69,162,198,521,460,90,192
299,29848,114.382,21.974,69,164,198,521,460,90,192
300,29848,113.113,21.669,67,163,198,521,460,90,192
301,29848,112.341,21.502,66,160,198,521,460,90,192
302,29848,111.744,21.533,67,160,198,521,460,90,192
303,29848,111.394,21.411,66,158,198,521,460,90,192
304,29848,111.022,21.230,67,158,198,521,460,90,192
305,29848,110.403,21.160,67,158,198,521,460,90,192
306,29848,110.397,21.159,67,158,198,521,460,90,192
307,29848,109.663,21.029,65,154,198,521,460,90,192
308,29848,108.948,21.255,63,153,198,521,460,90,192
309,29848,108.391,21.010,63,149,198,521,460,90,192
310,29848,107.269,20.712,66,147,198,521,460,90,192
311,29848,106.833,20.493,66,149,198,521,460,90,192
312,29848,105.047,20.655,64,148,198,521,460,90,192
313,29848,104.201,20.340,64,146,198,521,460,90,192
314,29848,104.197,20.342,64,146,198,521,460,90,192
315,29848,103.336,20.275,62,145,198,521,460,90,192
316,29848,102.171,20.067,61,142,198,521,460,90,192
317,29848,101.106,19.859,61,142,198,521,460,90,192
318,29848,100.096,19.658,61,137,198,521,460,90,192
319,29848,99.519,19.140,60,137,198,521,460,90,192
320,29848,98.512,18.993,60,138,198,521,460,90,192
321,29848,98.504,18.991,60,139,198,521,460,90,192
322,29848,97.490,18.908,59,135,198,521,460,90,192
323,29848,97.062,19.115,57,136,198,521,460,90,192
324,29848,96.714,19.872,57,136,198,521,460,90,192
325,29848,98.720,21.108,57,142,198,521,460,90,192
326,29848,103.574,21.521,57,149,198,521,460,90,192
327,29848,109.859,21.692,62,158,198,521,460,90,192
328,29848,112.610,21.635,66,161,198,521,460,90,192
329,29848,112.608,21.633,66,161,198,521,460,90,192
330,29848,114.303,21.929,67,163,198,521,460,90,192
331,29848,114.939,22.175,66,163,198,521,460,90,192
332,29848,114.430,21.914,67,161,198,521,460,90,192
333,29848,113.597,22.027,68,163,198,521,460,90,192
334,29848,113.071,22.057,69,163,198,521,460,90,192
335,29848,113.039,22.226,67,163,198,521,460,90,192
336,29848,112.991,22.233,67,166,198,521,460,90,192
337,29848,112.994,22.233,67,166,198,521,460,90,192
338,29848,112.766,22.593,66,165,198,521,460,90,192
339,29848,112.544,22.798,66,165,198,521,460,90,192
340,29848,112.492,22.641,67,166,198,521,460,90,192
341,29848,112.428,22.646,67,164,198,521,460,90,192
342,29848,111.800,22.809,65,164,198,521,460,90,192
343,29848,111.342,22.790,66,162,198,521,460,90,192
344,29848,111.338,22.788,66,161,198,521,460,90,192
345,29848,110.675,22.784,65,162,198,521,460,90,192
346,29848,110.447,22.723,65,162,198,521,460,90,192
347,29848,109.628,22.776,65,161,198,521,460,90,192
348,29848,109.008,22.627,63,161,198,521,460,90,192
349,29848,108.342,22.697,62,162,198,521,460,90,192
350,29848,107.534,22.629,61,159,198,521,460,90,192
351,29848,106.803,22.392,62,156,198,521,460,90,192
352,29848,106.798,22.391,62,156,198,521,460,90,192
353,29848,106.200,22.384,61,154,198,521,460,90,192
354,29848,105.785,22.266,62,150,198,521,460,90,192
355,29848,105.138,22.255,61,151,198,521,460,90,192
356,29848,104.426,22.216,60,151,198,521,460,90,192
357,29848,102.633,21.751,59,148,198,521,460,90,192
358,29848,101.857,21.678,57,147,198,521,460,90,192
359,29848,106.090,23.024,57,156,198,521,460,90,192
360,29848,106.083,23.028,57,156,198,521,460,90,192
361,29848,113.749,25.010,63,173,198,521,460,90,192
362,29848,118.722,25.265,67,173,198,521,460,90,192
363,29848,121.046,25.517,69,178,198,521,460,90,192
364,29848,121.753,25.610,69,179,198,521,460,90,192
365,29848,121.583,25.249,68,180,198,521,460,90,192
366,29848,120.865,25.322,69,176,198,521,460,90,192
367,29848,120.859,25.323,69,176,198,521,460,90,192
368,29848,121.180,25.568,69,176,198,521,460,90,192
369,29848,121.461,25.795,69,176,198,521,460,90,192
370,29848,121.368,25.818,69,176,198,521,460,90,192
371,29848,121.486,25.911,69,175,198,521,460,90,192
372,29848,121.484,26.006,69,176,198,521,460,90,192
373,29848,121.513,26.130,69,176,198,521,460,90,192
374,29848,121.384,26.294,69,175,198,521,460,90,192
375,29848,121.381,26.300,69,175,198,521,460,90,192
376,29848,121.124,26.348,69,176,198,521,460,90,192
377,29848,121.121,26.314,70,176,198,521,460,90,192
378,29848,120.890,26.411,70,177,198,521,460,90,192
379,29848,120.749,26.611,67,177,198,521,460,90,192
380,29848,120.680,26.675,68,177,198,521,460,90,192
381,29848,120.599,26.693,68,178,198,521,460,90,192
382,29848,120.448,26.710,67,178,198,521,460,90,192
383,29848,120.446,26.713,67,179,198,521,460,90,192
384,29848,120.404,26.676,67,179,198,521,460,90,192
385,29848,120.002,26.486,67,179,198,521,460,90,192
386,29848,119.445,26.346,66,176,198,521,460,90,192
387,29848,119.029,26.243,66,175,198,521,460,90,192
388,29848,118.410,26.175,66,174,198,521,460,90,192
389,29848,117.467,26.024,65,172,198,521,460,90,192
390,29848,116.255,25.718,65,172,198,521,460,90,192
391,29848,116.245,25.723,65,171,198,521,460,90,192
392,29848,115.432,25.757,63,169,198,521,460,90,192
393,29848,114.711,25.609,63,169,198,521,460,90,192
394,29848,114.185,25.613,61,169,198,521,460,90,192
395,29848,112.726,25.417,60,168,198,521,460,90,192
396,29848,111.041,24.988,60,170,198,521,460,90,192
397,29848,110.479,25.034,58,171,198,521,460,90,192
398,29848,110.472,25.032,58,172,198,521,460,90,192
399,29848,116.757,27.266,58,181,198,521,460,90,192
400,29848,120.631,27.676,61,184,198,521,460,90,192
401,29848,123.804,27.629,63,184,198,521,460,90,192
402,29848,125.847,27.961,64,184,198,521,460,90,192
403,29848,126.621,27.663,65,186,198,521,460,90,192
404,29848,125.825,27.473,65,184,198,521,460,90,192
405,29848,126.030,27.800,62,185,198,521,460,90,192
406,29848,126.038,27.798,62,185,198,521,460,90,192
407,29848,125.903,27.782,64,186,198,521,460,90,192
408,29848,125.869,27.891,60,186,198,521,460,90,192
409,29848,125.680,27.983,61,186,198,521,460,90,192
410,29848,125.455,27.963,59,185,198,521,460,90,192
411,29848,125.085,28.322,61,185,198,521,460,90,192
412,29848,124.915,28.196,60,184,198,521,460,90,192
413,29848,123.815,28.094,65,182,198,521,460,90,192
414,29848,123.813,28.097,65,182,198,521,460,90,192
415,29848,123.760,28.178,66,182,198,521,460,90,192
416,29848,123.651,27.951,63,182,198,521,460,90,192
417,29848,123.325,27.946,64,182,198,521,460,90,192
418,29848,123.227,27.905,62,181,198,521,460,90,192
419,29848,123.044,27.895,63,181,198,521,460,90,192
420,29848,122.583,27.801,63,181,198,521,460,90,192
421,29848,122.567,27.794,64,181,198,521,460,90,192
422,29848,122.521,27.786,63,181,198,521,460,90,192
423,29848,121.893,27.754,63,182,198,521,460,90,192
424,29848,121.286,27.533,63,182,198,521,460,90,192
425,29848,121.037,27.481,62,182,198,521,460,90,192
426,29848,120.541,27.317,62,182,198,521,460,90,192
427,29848,120.032,27.248,62,182,198,521,460,90,192
428,29848,119.330,26.998,61,180,198,521,460,90,192
429,29848,119.329,27.000,61,180,198,521,460,90,192
430,29848,118.860,26.888,60,177,198,521,460,90,192
431,29848,118.136,26.685,64,175,198,521,460,90,192
432,29848,117.726,26.811,61,175,198,521,460,90,192
433,29848,117.008,26.648,63,174,198,521,460,90,192
434,29848,116.267,26.563,62,172,198,521,460,90,192
435,29848,115.775,26.451,62,171,198,521,460,90,192
436,29848,114.696,26.225,60,167,198,521,460,90,192
437,29848,114.692,26.233,60,167,198,521,460,90,192
438,29848,111.992,25.761,60,168,198,521,460,90,192
439,29848,109.394,25.122,56,167,198,521,460,90,192
440,29848,109.921,25.537,55,172,198,521,460,90,192
441,29848,115.644,27.704,55,180,198,521,460,90,192
442,29848,120.847,28.247,59,183,198,521,460,90,192
443,29848,123.453,27.971,60,183,198,521,460,90,192
444,29848,123.451,27.971,61,183,198,521,460,90,192
445,29848,124.595,27.995,61,184,198,521,460,90,192
446,29848,125.502,27.708,62,185,198,521,460,90,192
447,29848,124.920,27.364,62,185,198,521,460,90,192
448,29848,124.453,27.722,62,184,198,521,460,90,192
449,29848,124.097,27.654,62,184,198,521,460,90,192
450,29848,123.517,27.424,63,184,198,521,460,90,192
451,29848,122.391,27.293,61,184,198,521,460,90,192
452,29848,122.392,27.296,61,184,198,521,460,90,192
453,29848,120.936,26.950,62,181,198,521,460,90,192
454,29848,119.787,26.753,60,180,198,521,460,90,192
455,29848,118.522,26.563,59,179,198,521,460,90,192
456,29848,117.513,26.498,58,178,198,521,460,90,192
457,29848,116.495,26.123,60,177,198,521,460,90,192
458,29848,115.729,25.911,59,176,198,521,460,90,192
459,29848,114.820,25.457,59,175,198,521,460,90,192
460,29848,114.812,25.460,59,175,198,521,460,90,192
461,29848,113.596,25.097,57,173,198,521,460,90,192
462,29848,112.446,24.895,56,171,198,521,460,90,192
463,29848,111.641,24.558,56,171,198,521,460,90,192
464,29848,113.360,24.944,59,173,198,521,460,90,192
465,29848,112.750,24.452,59,173,198,521,460,90,192
466,29848,111.048,23.821,56,171,198,521,460,90,192
467,29848,111.045,23.818,56,171,198,521,460,90,192
468,29848,109.796,23.369,58,166,198,521,460,90,192
469,29848,108.550,23.531,56,160,198,521,460,90,192
470,29848,106.740,23.186,57,158,198,521,460,90,192
471,29848,102.713,22.635,51,149,198,521,460,90,192
472,29848,98.463,22.034,48,148,198,521,460,90,192
473,29848,99.280,22.890,48,158,198,521,460,90,192
474,29848,105.905,25.078,49,167,198,521,460,90,192
475,29848,105.907,25.076,49,167,198,521,460,90,192
476,29848,111.846,26.025,52,179,198,521,460,90,192
477,29848,115.397,25.838,55,180,198,521,460,90,192
478,29848,117.286,26.209,55,180,198,521,460,90,192
479,29848,117.867,25.881,55,182,198,521,460,90,192
480,29848,117.634,25.706,55,176,198,521,460,90,192
481,29848,116.569,25.897,55,176,198,521,460,90,192
482,29848,115.392,25.865,59,180,198,521,460,90,192
483,29848,115.387,25.870,59,180,198,521,460,90,192
484,29848,115.055,25.862,56,180,198,521,460,90,192
485,29848,114.543,25.935,55,180,198,521,460,90,192
486,29848,114.334,25.916,55,178,198,521,460,90,192
487,29848,113.889,25.823,55,178,198,521,460,90,192
488,29848,113.419,25.639,54,177,198,521,460,90,192
489,29848,112.678,25.222,55,173,198,521,460,90,192
490,29848,111.419,24.954,55,168,198,521,460,90,192
491,29848,111.412,24.955,55,168,198,521,460,90,192
492,29848,110.190,24.863,52,168,198,521,460,90,192
493,29848,109.037,24.498,51,164,198,521,460,90,192
494,29848,107.625,24.001,52,160,198,521,460,90,192
495,29848,106.530,23.604,53,157,198,521,460,90,192
496,29848,105.230,23.132,52,154,198,521,460,90,192
497,29848,103.992,22.898,53,153,198,521,460,90,192
498,29848,103.986,22.899,53,153,198,521,460,90,192
499,29848,102.810,22.573,53,148,198,521,460,90,192
500,29848,101.488,22.215,53,145,198,521,460,90,192
501,29848,99.838,21.806,50,140,198,521,460,90,192
502,29848,95.748,21.180,48,138,198,521,460,90,192
503,29848,93.587,20.874,47,138,198,521,460,90,192
504,29848,95.198,21.762,48,145,198,521,460,90,192
505,29848,102.026,23.232,50,157,198,521,460,90,192
506,29848,102.024,23.229,50,157,198,521,460,90,192
507,29848,108.979,24.062,54,166,198,521,460,90,192
508,29848,113.265,25.084,56,170,198,521,460,90,192
509,29848,114.543,25.018,57,174,198,521,460,90,192
510,29848,114.999,25.021,58,173,198,521,460,90,192
