 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
81,29848,82.039,23.882,16,157,198,521,460,90,192
82,29848,81.322,23.375,16,156,198,521,460,90,192
83,29848,81.321,23.370,16,154,198,521,460,90,192
84,29848,81.201,23.158,16,153,198,521,460,90,192
85,29848,80.595,23.170,16,152,198,521,460,90,192
86,29848,80.225,22.879,16,148,198,521,460,90,192
87,29848,79.838,22.342,17,146,198,521,460,90,192
88,29848,79.058,22.001,17,143,198,521,460,90,192
89,29848,78.718,21.459,19,141,198,521,460,90,192
90,29848,78.723,21.458,19,141,198,521,460,90,192
91,29848,77.594,20.923,16,141,198,521,460,90,192
92,29848,76.809,20.433,17,138,198,521,460,90,192
93,29848,75.757,20.112,16,136,198,521,460,90,192
94,29848,74.703,19.554,16,130,198,521,460,90,192
95,29848,73.735,18.924,16,128,198,521,460,90,192
96,29848,71.910,18.647,15,124,198,521,460,90,192
97,29848,71.149,17.974,15,120,198,521,460,90,192
98,29848,71.144,17.970,15,120,198,521,460,90,192
99,29848,69.648,17.354,15,114,198,521,460,90,192
100,29848,68.192,17.008,15,110,198,521,460,90,192
101,29848,66.739,16.623,16,108,198,521,460,90,192
102,29848,65.377,16.240,16,106,198,521,460,90,192
103,29848,63.577,15.858,15,105,198,521,460,90,192
104,29848,62.658,15.473,14,102,198,521,460,90,192
105,29848,61.140,15.330,14,100,198,521,460,90,192
106,29848,61.139,15.335,14,100,198,521,460,90,192
107,29848,59.917,14.778,13,94,198,521,460,90,192
108,29848,59.538,15.146,14,96,198,521,460,90,192
109,29848,65.900,19.276,13,125,198,521,460,90,192
110,29848,74.512,22.432,15,145,198,521,460,90,192
111,29848,79.611,23.425,16,146,198,521,460,90,192
112,29848,83.574,25.201,16,152,198,521,460,90,192
113,29848,83.572,25.201,16,153,198,521,460,90,192
114,29848,85.136,26.358,16,161,198,521,460,90,192
115,29848,86.155,26.740,17,162,198,521,460,90,192
116,29848,85.135,25.715,17,154,198,521,460,90,192
117,29848,83.514,24.726,17,159,198,521,460,90,192
118,29848,83.020,24.042,17,158,198,521,460,90,192
119,29848,82.439,23.847,17,157,198,521,460,90,192
120,29848,82.519,23.561,17,157,198,521,460,90,192
121,29848,82.491,23.550,18,155,198,521,460,90,192
122,29848,82.805,23.068,18,153,198,521,460,90,192
123,29848,82.580,22.902,19,152,198,521,460,90,192
124,29848,82.348,22.514,18,152,198,521,460,90,192
125,29848,82.193,22.243,18,149,198,521,460,90,192
126,29848,82.310,22.115,18,146,198,521,460,90,192
127,29848,82.282,21.346,18,145,198,521,460,90,192
128,29848,81.920,20.942,18,142,198,521,460,90,192
129,29848,81.912,20.941,18,143,198,521,460,90,192
130,29848,81.408,20.737,18,143,198,521,460,90,192
131,29848,80.928,20.127,17,141,198,521,460,90,192
132,29848,80.233,19.883,18,141,198,521,460,90,192
133,29848,79.361,19.548,16,137,198,521,460,90,192
134,29848,79.063,18.932,16,139,198,521,460,90,192
135,29848,78.264,18.642,16,138,198,521,460,90,192
136,29848,77.636,18.322,16,133,198,521,460,90,192
137,29848,77.623,18.329,16,133,198,521,460,90,192
138,29848,76.641,17.878,15,129,198,521,460,90,192
139,29848,76.074,17.384,16,126,198,521,460,90,192
140,29848,75.053,17.357,16,126,198,521,460,90,192
141,29848,73.624,17.088,15,123,198,521,460,90,192
142,29848,73.056,16.585,16,119,198,521,460,90,192
143,29848,71.766,16.378,16,119,198,521,460,90,192
144,29848,71.757,16.381,16,119,198,521,460,90,192
145,29848,69.888,15.901,16,118,198,521,460,90,192
146,29848,68.911,15.529,17,107,198,521,460,90,192
147,29848,68.395,15.201,16,107,198,521,460,90,192
148,29848,66.867,15.239,15,103,198,521,460,90,192
149,29848,65.474,15.106,15,99,198,521,460,90,192
150,29848,66.156,16.188,15,110,198,521,460,90,192
151,29848,75.078,20.677,16,133,198,521,460,90,192
152,29848,75.080,20.677,16,133,198,521,460,90,192
153,29848,84.508,23.844,18,152,198,521,460,90,192
154,29848,90.078,25.068,16,158,198,521,460,90,192
155,29848,93.555,26.215,18,169,198,521,460,90,192
156,29848,95.339,27.207,18,171,198,521,460,90,192
157,29848,96.514,27.212,18,171,198,521,460,90,192
158,29848,96.895,26.918,18,167,198,521,460,90,192
159,29848,95.342,26.083,17,166,198,521,460,90,192
160,29848,95.342,26.076,17,165,198,521,460,90,192
161,29848,93.140,25.134,19,165,198,521,460,90,192
162,29848,91.791,24.365,19,165,198,521,460,90,192
163,29848,91.219,23.868,17,166,198,521,460,90,192
164,29848,90.528,23.595,17,166,198,521,460,90,192
165,29848,90.364,23.046,18,162,198,521,460,90,192
166,29848,90.187,22.796,18,161,198,521,460,90,192
167,29848,90.184,22.792,18,161,198,521,460,90,192
168,29848,89.630,22.335,18,161,198,521,460,90,192
169,29848,89.638,21.809,18,161,198,521,460,90,192
170,29848,89.383,21.396,18,160,198,521,460,90,192
171,29848,89.040,20.823,18,155,198,521,460,90,192
172,29848,88.526,20.261,20,150,198,521,460,90,192
173,29848,87.909,19.751,19,144,198,521,460,90,192
174,29848,87.497,19.227,17,138,198,521,460,90,192
175,29848,87.486,19.225,17,138,198,521,460,90,192
176,29848,86.642,18.412,17,135,198,521,460,90,192
177,29848,85.405,17.508,19,134,198,521,460,90,192
178,29848,84.047,16.875,17,132,198,521,460,90,192
179,29848,82.149,16.193,17,129,198,521,460,90,192
180,29848,80.693,15.476,17,125,198,521,460,90,192
181,29848,79.283,14.644,16,123,198,521,460,90,192
182,29848,77.300,14.608,16,119,198,521,460,90,192
183,29848,77.290,14.608,16,119,198,521,460,90,192
184,29848,75.708,14.216,16,114,198,521,460,90,192
185,29848,73.818,13.887,16,111,198,521,460,90,192
186,29848,72.196,13.556,16,110,198,521,460,90,192
187,29848,70.749,13.159,15,107,198,521,460,90,192
188,29848,68.326,12.943,14,99,198,521,460,90,192
189,29848,65.915,12.924,14,98,198,521,460,90,192
190,29848,65.909,12.921,14,98,198,521,460,90,192
191,29848,65.762,13.564,13,101,198,521,460,90,192
192,29848,72.741,17.627,14,126,198,521,460,90,192
193,29848,85.097,21.585,16,150,198,521,460,90,192
194,29848,93.688,23.564,17,164,198,521,460,90,192
195,29848,98.426,23.777,19,166,198,521,460,90,192
196,29848,100.805,25.021,17,170,198,521,460,90,192
197,29848,102.294,25.449,17,170,198,521,460,90,192
198,29848,102.302,25.454,17,170,198,521,460,90,192
199,29848,101.265,25.243,17,168,198,521,460,90,192
200,29848,97.858,24.763,17,166,198,521,460,90,192
201,29848,96.351,24.144,19,165,198,521,460,90,192
202,29848,94.486,23.618,19,163,198,521,460,90,192
203,29848,93.720,22.608,17,157,198,521,460,90,192
204,29848,92.413,21.796,17,153,198,521,460,90,192
205,29848,91.678,20.909,17,148,198,521,460,90,192
206,29848,91.669,20.907,17,148,198,521,460,90,192
207,29848,90.722,20.043,17,145,198,521,460,90,192
208,29848,89.543,19.289,16,142,198,521,460,90,192
209,29848,88.119,18.893,16,137,198,521,460,90,192
210,29848,86.211,18.173,16,136,198,521,460,90,192
211,29848,84.080,17.427,17,134,198,521,460,90,192
212,29848,81.952,16.827,17,128,198,521,460,90,192
213,29848,81.944,16.833,17,128,198,521,460,90,192
214,29848,79.635,16.005,16,131,198,521,460,90,192
215,29848,77.271,15.041,16,126,198,521,460,90,192
216,29848,74.736,14.282,15,119,198,521,460,90,192
217,29848,72.540,13.537,16,110,198,521,460,90,192
218,29848,70.351,12.619,15,104,198,521,460,90,192
219,29848,68.048,12.049,14,97,198,521,460,90,192
220,29848,66.225,11.660,14,95,198,521,460,90,192
221,29848,66.221,11.663,15,95,198,521,460,90,192
222,29848,64.787,11.368,14,93,198,521,460,90,192
223,29848,63.839,11.577,14,93,198,521,460,90,192
224,29848,63.989,12.166,14,94,198,521,460,90,192
225,29848,66.058,13.202,14,102,198,521,460,90,192
226,29848,75.874,16.121,15,120,198,521,460,90,192
227,29848,88.787,20.500,15,140,198,521,460,90,192
228,29848,97.341,23.129,16,163,198,521,460,90,192
229,29848,97.340,23.131,16,163,198,521,460,90,192
230,29848,100.920,23.228,17,161,198,521,460,90,192
231,29848,102.850,24.431,16,165,198,521,460,90,192
232,29848,103.311,24.611,16,163,198,521,460,90,192
233,29848,100.785,23.805,17,158,198,521,460,90,192
234,29848,97.629,23.457,17,160,198,521,460,90,192
235,29848,96.003,23.034,17,158,198,521,460,90,192
236,29848,94.761,22.198,19,157,198,521,460,90,192
237,29848,94.759,22.190,19,157,198,521,460,90,192
238,29848,93.668,21.463,19,155,198,521,460,90,192
239,29848,92.167,20.602,19,150,198,521,460,90,192
240,29848,91.339,19.623,17,148,198,521,460,90,192
241,29848,89.893,18.548,17,137,198,521,460,90,192
242,29848,88.375,17.629,17,134,198,521,460,90,192
243,29848,86.738,16.552,17,133,198,521,460,90,192
244,29848,86.731,16.553,17,133,198,521,460,90,192
245,29848,84.564,15.379,16,127,198,521,460,90,192
246,29848,81.933,14.537,16,121,198,521,460,90,192
247,29848,79.830,13.433,16,121,198,521,460,90,192
248,29848,77.695,12.663,16,114,198,521,460,90,192
249,29848,75.793,12.094,16,109,198,521,460,90,192
250,29848,73.278,11.641,16,107,198,521,460,90,192
251,29848,70.999,11.460,17,101,198,521,460,90,192
252,29848,70.994,11.462,17,101,198,521,460,90,192
253,29848,68.762,11.105,16,98,198,521,460,90,192
254,29848,66.683,11.097,15,94,198,521,460,90,192
255,29848,65.375,11.127,15,93,198,521,460,90,192
256,29848,64.438,11.224,15,92,198,521,460,90,192
257,29848,64.827,11.570,15,94,198,521,460,90,192
258,29848,65.766,12.576,14,98,198,521,460,90,192
259,29848,67.462,13.137,14,106,198,521,460,90,192
260,29848,67.464,13.133,14,106,198,521,460,90,192
261,29848,77.445,15.887,16,118,198,521,460,90,192
262,29848,90.637,21.316,15,154,198,521,460,90,192
263,29848,98.961,23.923,16,164,198,521,460,90,192
264,29848,103.231,23.513,18,169,198,521,460,90,192
265,29848,105.729,24.365,18,167,198,521,460,90,192
266,29848,106.961,24.490,18,167,198,521,460,90,192
267,29848,106.964,24.492,19,167,198,521,460,90,192
268,29848,103.722,24.222,16,162,198,521,460,90,192
269,29848,101.436,24.101,18,162,198,521,460,90,192
270,29848,100.357,23.318,18,161,198,521,460,90,192
271,29848,98.799,22.374,19,156,198,521,460,90,192
272,29848,97.899,21.711,19,154,198,521,460,90,192
273,29848,97.434,20.810,19,151,198,521,460,90,192
274,29848,96.650,19.998,20,149,198,521,460,90,192
275,29848,96.648,19.996,20,149,198,521,460,90,192
276,29848,94.999,19.080,17,145,198,521,460,90,192
277,29848,93.610,18.590,17,146,198,521,460,90,192
278,29848,92.496,17.631,19,145,198,521,460,90,192
279,29848,90.127,17.034,17,140,198,521,460,90,192
280,29848,88.033,16.490,17,132,198,521,460,90,192
281,29848,85.994,15.693,17,130,198,521,460,90,192
282,29848,83.627,14.901,17,131,198,521,460,90,192
283,29848,83.622,14.906,17,131,198,521,460,90,192
284,29848,81.315,14.162,17,123,198,521,460,90,192
285,29848,78.541,13.555,16,115,198,521,460,90,192
286,29848,76.559,12.731,17,115,198,521,460,90,192
287,29848,74.352,12.259,17,107,198,521,460,90,192
288,29848,72.679,11.810,15,103,198,521,460,90,192
289,29848,71.224,11.664,16,104,198,521,460,90,192
290,29848,71.215,11.665,16,104,198,521,460,90,192
291,29848,69.659,11.670,16,98,198,521,460,90,192
292,29848,69.157,11.933,17,97,198,521,460,90,192
293,29848,68.897,12.697,15,103,198,521,460,90,192
294,29848,69.399,13.753,15,109,198,521,460,90,192
295,29848,76.513,15.819,14,119,198,521,460,90,192
296,29848,88.989,20.129,16,144,198,521,460,90,192
297,29848,99.487,23.696,16,163,198,521,460,90,192
298,29848,99.482,23.695,16,163,198,521,460,90,192
299,29848,103.509,23.109,18,170,198,521,460,90,192
300,29848,106.242,23.868,19,165,198,521,460,90,192
301,29848,107.405,24.238,19,168,198,521,460,90,192
302,29848,104.055,23.836,19,166,198,521,460,90,192
303,29848,101.672,23.152,19,158,198,521,460,90,192
304,29848,100.075,22.487,21,160,198,521,460,90,192
305,29848,98.624,22.025,20,157,198,521,460,90,192
306,29848,98.614,22.024,20,157,198,521,460,90,192
307,29848,97.264,21.319,20,154,198,521,460,90,192
308,29848,95.957,20.645,20,150,198,521,460,90,192
309,29848,95.450,20.031,20,150,198,521,460,90,192
310,29848,93.993,19.393,17,151,198,521,460,90,192
311,29848,92.943,18.697,16,155,198,521,460,90,192
312,29848,91.279,17.854,16,152,198,521,460,90,192
313,29848,89.223,17.263,17,146,198,521,460,90,192
314,29848,89.213,17.266,17,146,198,521,460,90,192
315,29848,87.706,16.656,17,139,198,521,460,90,192
316,29848,85.920,15.978,17,139,198,521,460,90,192
317,29848,84.135,15.349,19,137,198,521,460,90,192
318,29848,82.393,14.553,17,129,198,521,460,90,192
319,29848,80.530,13.946,16,124,198,521,460,90,192
320,29848,78.545,13.145,16,119,198,521,460,90,192
321,29848,78.538,13.146,16,118,198,521,460,90,192
322,29848,76.363,12.524,15,117,198,521,460,90,192
323,29848,74.394,11.958,16,111,198,521,460,90,192
324,29848,72.654,11.447,16,111,198,521,460,90,192
325,29848,70.783,11.240,14,106,198,521,460,90,192
326,29848,69.586,11.016,14,100,198,521,460,90,192
327,29848,68.741,11.014,13,98,198,521,460,90,192
328,29848,69.049,11.505,13,101,198,521,460,90,192
329,29848,69.042,11.506,13,101,198,521,460,90,192
330,29848,70.271,12.331,13,107,198,521,460,90,192
331,29848,76.801,14.936,14,122,198,521,460,90,192
332,29848,88.097,19.167,15,142,198,521,460,90,192
333,29848,96.291,21.980,16,154,198,521,460,90,192
334,29848,99.672,21.393,16,166,198,521,460,90,192
335,29848,101.905,21.541,16,170,198,521,460,90,192
336,29848,103.074,22.151,16,167,198,521,460,90,192
337,29848,103.072,22.152,16,167,198,521,460,90,192
338,29848,101.890,21.669,16,168,198,521,460,90,192
339,29848,99.274,21.260,16,169,198,521,460,90,192
340,29848,97.515,20.751,17,162,198,521,460,90,192
341,29848,96.862,20.330,17,159,198,521,460,90,192
342,29848,95.864,19.801,17,158,198,521,460,90,192
343,29848,95.157,19.067,17,159,198,521,460,90,192
344,29848,95.146,19.066,17,159,198,521,460,90,192
345,29848,94.082,18.522,17,150,198,521,460,90,192
346,29848,93.964,18.340,16,151,198,521,460,90,192
347,29848,93.416,17.819,16,153,198,521,460,90,192
348,29848,92.541,17.408,16,152,198,521,460,90,192
349,29848,91.756,16.734,16,149,198,521,460,90,192
350,29848,90.401,16.534,16,142,198,521,460,90,192
351,29848,89.640,15.986,16,139,198,521,460,90,192
352,29848,89.640,15.987,16,139,198,521,460,90,192
353,29848,88.611,15.599,15,138,198,521,460,90,192
354,29848,87.437,15.216,15,138,198,521,460,90,192
355,29848,86.160,14.615,16,135,198,521,460,90,192
356,29848,84.114,14.146,14,139,198,521,460,90,192
357,29848,82.449,13.713,16,126,198,521,460,90,192
358,29848,80.918,12.981,16,123,198,521,460,90,192
359,29848,78.896,12.477,15,120,198,521,460,90,192
360,29848,78.886,12.474,15,120,198,521,460,90,192
361,29848,77.192,11.892,16,114,198,521,460,90,192
362,29848,75.166,11.607,15,108,198,521,460,90,192
363,29848,73.441,10.952,16,105,198,521,460,90,192
364,29848,71.252,10.823,14,99,198,521,460,90,192
365,29848,70.305,10.729,14,100,198,521,460,90,192
366,29848,69.973,10.911,13,99,198,521,460,90,192
367,29848,69.976,10.910,14,99,198,521,460,90,192
368,29848,69.316,11.669,13,104,198,521,460,90,192
369,29848,70.552,12.915,15,108,198,521,460,90,192
370,29848,79.454,16.626,14,127,198,521,460,90,192
371,29848,89.887,20.391,14,143,198,521,460,90,192
372,29848,96.717,22.248,16,163,198,521,460,90,192
373,29848,99.582,21.591,16,159,198,521,460,90,192
374,29848,101.616,22.272,16,161,198,521,460,90,192
375,29848,101.613,22.276,16,161,198,521,460,90,192
376,29848,102.257,22.635,16,161,198,521,460,90,192
377,29848,99.265,22.046,16,161,198,521,460,90,192
378,29848,96.482,21.362,16,158,198,521,460,90,192
379,29848,94.624,20.843,15,151,198,521,460,90,192
380,29848,94.784,20.563,16,153,198,521,460,90,192
381,29848,93.899,20.221,16,151,198,521,460,90,192
382,29848,93.369,19.873,16,150,198,521,460,90,192
383,29848,93.360,19.870,16,150,198,521,460,90,192
384,29848,93.071,19.486,16,149,198,521,460,90,192
385,29848,92.512,18.984,16,147,198,521,460,90,192
386,29848,92.210,18.716,16,144,198,521,460,90,192
387,29848,91.889,18.132,16,142,198,521,460,90,192
388,29848,90.967,17.732,16,142,198,521,460,90,192
389,29848,90.248,17.515,17,140,198,521,460,90,192
390,29848,89.302,17.109,16,140,198,521,460,90,192
391,29848,89.275,17.097,17,142,198,521,460,90,192
392,29848,88.812,16.701,17,142,198,521,460,90,192
393,29848,87.620,16.168,17,134,198,521,460,90,192
394,29848,86.293,15.749,17,132,198,521,460,90,192
395,29848,85.195,15.244,17,133,198,521,460,90,192
396,29848,83.772,14.563,17,129,198,521,460,90,192
397,29848,82.794,14.185,16,126,198,521,460,90,192
398,29848,82.781,14.178,16,126,198,521,460,90,192
399,29848,81.564,13.472,16,124,198,521,460,90,192
400,29848,79.858,12.957,15,121,198,521,460,90,192
401,29848,78.419,12.578,15,119,198,521,460,90,192
402,29848,76.621,12.022,15,114,198,521,460,90,192
403,29848,74.945,11.438,15,107,198,521,460,90,192
404,29848,73.117,10.816,14,105,198,521,460,90,192
405,29848,72.051,10.459,15,100,198,521,460,90,192
406,29848,72.041,10.458,15,100,198,521,460,90,192
407,29848,71.531,10.328,15,98,198,521,460,90,192
408,29848,70.085,10.571,15,96,198,521,460,90,192
409,29848,69.505,11.268,16,101,198,521,460,90,192
410,29848,71.851,13.479,14,114,198,521,460,90,192
411,29848,82.886,18.068,14,135,198,521,460,90,192
412,29848,91.276,19.859,16,156,198,521,460,90,192
413,29848,95.605,20.088,16,159,198,521,460,90,192
414,29848,95.606,20.084,16,159,198,521,460,90,192
415,29848,98.867,21.435,17,159,198,521,460,90,192
416,29848,100.351,22.167,17,159,198,521,460,90,192
417,29848,100.750,22.218,16,161,198,521,460,90,192
418,29848,100.825,22.213,16,161,198,521,460,90,192
419,29848,98.225,21.399,16,158,198,521,460,90,192
420,29848,95.469,20.362,16,159,198,521,460,90,192
421,29848,95.469,20.358,17,159,198,521,460,90,192
422,29848,93.971,19.706,17,157,198,521,460,90,192
423,29848,92.837,18.831,17,153,198,521,460,90,192
424,29848,91.728,18.125,16,151,198,521,460,90,192
425,29848,90.878,17.510,16,149,198,521,460,90,192
426,29848,90.011,16.689,18,145,198,521,460,90,192
427,29848,88.549,15.690,16,140,198,521,460,90,192
428,29848,87.332,14.745,18,132,198,521,460,90,192
429,29848,87.326,14.742,18,132,198,521,460,90,192
430,29848,85.827,13.505,18,127,198,521,460,90,192
431,29848,83.713,12.705,18,122,198,521,460,90,192
432,29848,81.836,11.780,16,117,198,521,460,90,192
433,29848,80.058,10.782,17,115,198,521,460,90,192
434,29848,77.646,10.168,16,109,198,521,460,90,192
435,29848,75.505,9.778,16,106,198,521,460,90,192
436,29848,73.181,9.440,17,103,198,521,460,90,192
437,29848,73.180,9.441,17,103,198,521,460,90,192
438,29848,71.325,9.160,17,97,198,521,460,90,192
439,29848,69.000,8.893,16,91,198,521,460,90,192
440,29848,67.497,8.849,16,91,198,521,460,90,192
441,29848,66.108,8.645,16,88,198,521,460,90,192
442,29848,64.981,8.809,15,89,198,521,460,90,192
443,29848,65.005,9.401,14,88,198,521,460,90,192
444,29848,65.002,9.402,14,88,198,521,460,90,192
445,29848,65.061,10.127,13,93,198,521,460,90,192
446,29848,65.624,10.398,14,93,198,521,460,90,192
447,29848,73.106,11.957,15,112,198,521,460,90,192
448,29848,84.755,16.106,16,137,198,521,460,90,192
449,29848,93.118,18.568,18,161,198,521,460,90,192
450,29848,97.315,19.935,19,161,198,521,460,90,192
451,29848,98.987,21.194,16,164,198,521,460,90,192
452,29848,98.988,21.196,16,164,198,521,460,90,192
453,29848,99.152,21.529,16,159,198,521,460,90,192
454,29848,96.336,20.898,16,157,198,521,460,90,192
455,29848,93.077,19.552,18,155,198,521,460,90,192
456,29848,91.221,18.797,18,150,198,521,460,90,192
457,29848,90.374,17.939,18,148,198,521,460,90,192
458,29848,89.535,17.181,18,148,198,521,460,90,192
459,29848,88.615,16.409,18,143,198,521,460,90,192
460,29848,88.608,16.406,18,143,198,521,460,90,192
461,29848,88.126,15.414,18,138,198,521,460,90,192
462,29848,86.732,14.211,16,138,198,521,460,90,192
463,29848,85.301,13.149,16,132,198,521,460,90,192
464,29848,83.780,12.084,16,122,198,521,460,90,192
465,29848,81.963,11.260,16,119,198,521,460,90,192
466,29848,80.618,10.397,16,111,198,521,460,90,192
467,29848,80.613,10.399,16,111,198,521,460,90,192
468,29848,78.723,9.801,16,109,198,521,460,90,192
469,29848,76.967,9.624,16,106,198,521,460,90,192
470,29848,74.339,9.677,16,106,198,521,460,90,192
471,29848,72.184,9.711,16,109,198,521,460,90,192
472,29848,71.300,10.124,17,117,198,521,460,90,192
473,29848,69.318,10.095,16,115,198,521,460,90,192
474,29848,68.363,10.143,16,113,198,521,460,90,192
475,29848,68.357,10.145,16,113,198,521,460,90,192
476,29848,68.308,9.680,17,107,198,521,460,90,192
477,29848,67.893,9.710,16,100,198,521,460,90,192
478,29848,67.993,9.870,17,100,198,521,460,90,192
479,29848,67.740,9.696,16,96,198,521,460,90,192
480,29848,68.424,9.714,16,95,198,521,460,90,192
481,29848,69.830,9.718,16,98,198,521,460,90,192
482,29848,71.202,9.563,17,103,198,521,460,90,192
483,29848,71.202,9.567,17,103,198,521,460,90,192
484,29848,71.794,9.940,17,105,198,521,460,90,192
485,29848,72.302,10.100,15,107,198,521,460,90,192
486,29848,73.829,10.377,16,113,198,521,460,90,192
487,29848,76.941,11.047,17,118,198,521,460,90,192
488,29848,82.252,12.427,16,136,198,521,460,90,192
489,29848,86.899,13.194,16,140,198,521,460,90,192
490,29848,90.207,14.627,17,146,198,521,460,90,192
491,29848,90.209,14.627,17,146,198,521,460,90,192
492,29848,92.111,15.588,18,147,198,521,460,90,192
493,29848,92.682,15.879,18,152,198,521,460,90,192
494,29848,92.016,15.889,18,146,198,521,460,90,192
495,29848,89.738,15.742,19,140,198,521,460,90,192
496,29848,88.315,14.540,18,137,198,521,460,90,192
497,29848,86.790,13.607,18,130,198,521,460,90,192
498,29848,86.781,13.603,18,130,198,521,460,90,192
499,29848,85.493,12.603,18,126,198,521,460,90,192
500,29848,84.236,11.531,18,120,198,521,460,90,192
501,29848,82.833,10.769,18,117,198,521,460,90,192
502,29848,80.818,10.253,18,110,198,521,460,90,192
503,29848,79.221,10.043,18,119,198,521,460,90,192
504,29848,77.352,10.055,18,120,198,521,460,90,192
505,29848,75.148,10.568,18,126,198,521,460,90,192
506,29848,75.144,10.569,18,126,198,521,460,90,192
507,29848,73.445,11.176,18,127,198,521,460,90,192
508,29848,71.760,11.891,18,132,198,521,460,90,192
509,29848,70.699,12.610,18,134,198,521,460,90,192
510,29848,69.126,12.686,18,132,198,521,460,90,192
