 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
361,29848,95.045,10.587,69,120,198,521,460,90,192
362,29848,94.415,10.558,69,119,198,521,460,90,192
363,29848,94.300,10.637,68,118,198,521,460,90,192
364,29848,93.640,10.323,67,115,198,521,460,90,192
365,29848,92.879,10.236,64,114,198,521,460,90,192
366,29848,92.218,10.130,66,115,198,521,460,90,192
367,29848,91.491,10.081,66,113,198,521,460,90,192
368,29848,90.652,10.229,65,113,198,521,460,90,192
369,29848,89.891,10.261,62,113,198,521,460,90,192
370,29848,89.064,10.372,62,112,198,521,460,90,192
371,29848,88.625,10.301,61,112,198,521,460,90,192
372,29848,88.098,10.374,61,112,198,521,460,90,192
373,29848,87.758,10.224,61,111,198,521,460,90,192
374,29848,89.571,11.057,64,114,198,521,460,90,192
375,29848,89.570,11.054,64,114,198,521,460,90,192
376,29848,93.557,12.741,64,124,198,521,460,90,192
377,29848,96.063,12.829,68,126,198,521,460,90,192
378,29848,98.982,12.674,70,126,198,521,460,90,192
379,29848,101.912,13.265,70,129,198,521,460,90,192
380,29848,103.810,13.935,73,134,198,521,460,90,192
381,29848,104.894,14.217,73,138,198,521,460,90,192
382,29848,105.404,14.530,73,139,198,521,460,90,192
383,29848,105.390,14.480,73,141,198,521,460,90,192
384,29848,105.642,14.579,73,142,198,521,460,90,192
385,29848,105.561,14.616,73,142,198,521,460,90,192
386,29848,105.712,14.551,73,141,198,521,460,90,192
387,29848,105.804,14.565,73,142,198,521,460,90,192
388,29848,105.928,14.451,74,140,198,521,460,90,192
389,29848,105.931,14.455,74,140,198,521,460,90,192
390,29848,105.577,14.167,73,140,198,521,460,90,192
391,29848,105.425,14.190,74,139,198,521,460,90,192
392,29848,105.490,14.067,75,136,198,521,460,90,192
393,29848,105.269,14.045,73,135,198,521,460,90,192
394,29848,105.062,13.795,73,134,198,521,460,90,192
395,29848,104.495,13.697,72,135,198,521,460,90,192
396,29848,104.675,13.582,73,133,198,521,460,90,192
397,29848,104.420,13.331,71,133,198,521,460,90,192
398,29848,103.074,13.109,71,132,198,521,460,90,192
399,29848,102.638,12.745,71,128,198,521,460,90,192
400,29848,102.521,12.625,73,128,198,521,460,90,192
401,29848,102.153,12.362,73,127,198,521,460,90,192
402,29848,101.161,12.267,72,125,198,521,460,90,192
403,29848,101.161,12.263,72,125,198,521,460,90,192
404,29848,100.308,11.939,73,125,198,521,460,90,192
405,29848,99.434,11.547,67,124,198,521,460,90,192
406,29848,99.115,11.532,72,125,198,521,460,90,192
407,29848,97.418,11.298,71,124,198,521,460,90,192
408,29848,96.540,10.940,69,120,198,521,460,90,192
409,29848,95.717,10.689,69,118,198,521,460,90,192
410,29848,94.744,10.702,67,118,198,521,460,90,192
411,29848,93.684,10.592,68,118,198,521,460,90,192
412,29848,93.010,10.324,68,116,198,521,460,90,192
413,29848,92.256,10.197,67,115,198,521,460,90,192
414,29848,91.221,10.325,65,114,198,521,460,90,192
415,29848,90.415,10.095,65,113,198,521,460,90,192
416,29848,89.960,10.065,64,111,198,521,460,90,192
417,29848,89.957,10.067,64,111,198,521,460,90,192
418,29848,89.489,9.907,63,111,198,521,460,90,192
419,29848,88.998,9.997,61,111,198,521,460,90,192
420,29848,88.855,10.089,62,111,198,521,460,90,192
421,29848,88.545,9.906,62,110,198,521,460,90,192
422,29848,88.523,10.031,63,110,198,521,460,90,192
423,29848,88.181,10.257,63,112,198,521,460,90,192
424,29848,88.036,10.284,63,112,198,521,460,90,192
425,29848,88.584,10.401,63,113,198,521,460,90,192
426,29848,92.011,12.037,65,119,198,521,460,90,192
427,29848,95.133,12.956,67,125,198,521,460,90,192
428,29848,97.683,12.878,66,126,198,521,460,90,192
429,29848,101.043,12.796,70,131,198,521,460,90,192
430,29848,103.478,13.705,71,133,198,521,460,90,192
431,29848,103.484,13.705,71,133,198,521,460,90,192
432,29848,104.469,14.160,69,134,198,521,460,90,192
433,29848,105.350,14.517,71,138,198,521,460,90,192
434,29848,106.020,14.548,70,140,198,521,460,90,192
435,29848,106.393,14.643,70,141,198,521,460,90,192
436,29848,106.734,14.633,73,144,198,521,460,90,192
437,29848,106.737,14.716,73,144,198,521,460,90,192
438,29848,106.782,14.693,73,146,198,521,460,90,192
439,29848,106.752,14.768,72,145,198,521,460,90,192
440,29848,106.644,14.433,72,141,198,521,460,90,192
441,29848,106.470,14.367,73,141,198,521,460,90,192
442,29848,106.305,14.294,73,139,198,521,460,90,192
443,29848,106.149,13.995,73,136,198,521,460,90,192
444,29848,105.734,14.133,73,136,198,521,460,90,192
445,29848,104.900,13.845,71,134,198,521,460,90,192
446,29848,104.902,13.841,71,134,198,521,460,90,192
447,29848,104.905,13.823,69,135,198,521,460,90,192
448,29848,104.054,13.708,70,136,198,521,460,90,192
449,29848,102.657,13.398,70,133,198,521,460,90,192
450,29848,102.295,13.190,69,130,198,521,460,90,192
451,29848,101.165,13.006,67,128,198,521,460,90,192
452,29848,100.952,12.818,68,129,198,521,460,90,192
453,29848,100.705,12.754,68,127,198,521,460,90,192
454,29848,100.411,12.383,69,126,198,521,460,90,192
455,29848,99.587,12.263,69,125,198,521,460,90,192
456,29848,99.016,12.261,70,125,198,521,460,90,192
457,29848,98.357,11.802,68,124,198,521,460,90,192
458,29848,97.515,11.767,70,124,198,521,460,90,192
459,29848,96.734,11.535,69,121,198,521,460,90,192
460,29848,96.739,11.537,68,121,198,521,460,90,192
461,29848,96.223,11.166,68,121,198,521,460,90,192
462,29848,95.421,11.058,67,121,198,521,460,90,192
463,29848,94.712,10.921,66,119,198,521,460,90,192
464,29848,93.984,10.876,67,119,198,521,460,90,192
465,29848,93.431,10.681,67,117,198,521,460,90,192
466,29848,92.501,10.626,66,116,198,521,460,90,192
467,29848,91.770,10.523,65,114,198,521,460,90,192
468,29848,90.931,10.355,64,113,198,521,460,90,192
469,29848,90.551,10.267,65,111,198,521,460,90,192
470,29848,90.091,10.206,65,111,198,521,460,90,192
471,29848,89.616,10.273,63,111,198,521,460,90,192
472,29848,89.074,10.236,64,109,198,521,460,90,192
473,29848,89.124,10.342,61,110,198,521,460,90,192
474,29848,89.127,10.343,61,110,198,521,460,90,192
475,29848,88.966,10.440,62,112,198,521,460,90,192
476,29848,88.822,10.559,61,111,198,521,460,90,192
477,29848,88.947,10.386,64,111,198,521,460,90,192
478,29848,89.806,10.592,65,112,198,521,460,90,192
479,29848,94.013,12.465,65,124,198,521,460,90,192
480,29848,97.180,12.859,67,126,198,521,460,90,192
481,29848,99.757,12.689,68,126,198,521,460,90,192
482,29848,102.083,12.845,68,128,198,521,460,90,192
483,29848,103.698,13.752,73,136,198,521,460,90,192
484,29848,104.737,14.072,72,134,198,521,460,90,192
485,29848,105.215,14.368,73,136,198,521,460,90,192
486,29848,105.406,14.437,72,136,198,521,460,90,192
