 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
67,29848,89.506,11.530,44,118,198,521,460,90,192
68,29848,86.639,9.126,43,109,198,521,460,90,192
69,29848,85.893,7.859,43,108,198,521,460,90,192
70,29848,84.639,7.383,42,104,198,521,460,90,192
71,29848,83.188,6.845,42,102,198,521,460,90,192
72,29848,82.309,6.548,42,103,198,521,460,90,192
73,29848,81.621,6.276,43,100,198,521,460,90,192
74,29848,81.044,5.644,43,97,198,521,460,90,192
75,29848,81.364,5.415,42,96,198,521,460,90,192
76,29848,81.747,5.369,41,96,198,521,460,90,192
77,29848,81.529,5.452,41,97,198,521,460,90,192
78,29848,82.327,5.658,42,98,198,521,460,90,192
79,29848,84.388,5.537,42,96,198,521,460,90,192
80,29848,86.639,4.722,44,99,198,521,460,90,192
81,29848,86.634,4.720,44,99,198,521,460,90,192
82,29848,88.008,4.610,44,100,198,521,460,90,192
83,29848,87.865,4.525,43,98,198,521,460,90,192
84,29848,87.310,4.822,44,97,198,521,460,90,192
85,29848,86.310,4.760,44,96,198,521,460,90,192
86,29848,85.302,4.481,42,96,198,521,460,90,192
87,29848,83.384,4.528,41,92,198,521,460,90,192
88,29848,81.402,4.392,39,91,198,521,460,90,192
89,29848,81.640,4.303,39,90,198,521,460,90,192
90,29848,83.704,3.674,40,92,198,521,460,90,192
91,29848,83.955,3.870,36,92,198,521,460,90,192
92,29848,83.410,4.179,36,94,198,521,460,90,192
93,29848,82.368,4.103,37,90,198,521,460,90,192
94,29848,81.601,4.442,35,90,198,521,460,90,192
95,29848,81.346,4.666,35,90,198,521,460,90,192
96,29848,81.298,4.781,35,91,198,521,460,90,192
97,29848,81.297,4.779,35,91,198,521,460,90,192
98,29848,81.059,4.753,35,90,198,521,460,90,192
99,29848,80.890,4.881,35,90,198,521,460,90,192
100,29848,80.553,5.041,35,90,198,521,460,90,192
101,29848,80.381,4.882,35,90,198,521,460,90,192
102,29848,80.185,4.856,33,90,198,521,460,90,192
103,29848,80.255,4.682,33,90,198,521,460,90,192
104,29848,80.632,4.592,35,90,198,521,460,90,192
105,29848,80.676,4.665,35,90,198,521,460,90,192
106,29848,80.905,4.642,36,90,198,521,460,90,192
107,29848,80.978,4.838,35,91,198,521,460,90,192
108,29848,80.719,4.666,35,89,198,521,460,90,192
109,29848,80.369,4.675,33,89,198,521,460,90,192
110,29848,80.020,4.990,33,89,198,521,460,90,192
111,29848,79.802,4.959,33,90,198,521,460,90,192
112,29848,79.676,5.073,33,89,198,521,460,90,192
113,29848,79.672,5.077,33,89,198,521,460,90,192
114,29848,80.025,5.385,33,90,198,521,460,90,192
115,29848,80.699,5.185,32,90,198,521,460,90,192
116,29848,80.206,4.922,32,89,198,521,460,90,192
117,29848,79.725,4.695,31,89,198,521,460,90,192
118,29848,79.441,4.700,32,89,198,521,460,90,192
119,29848,80.473,4.748,34,90,198,521,460,90,192
120,29848,80.477,4.661,34,91,198,521,460,90,192
121,29848,82.418,4.848,32,96,198,521,460,90,192
122,29848,82.343,4.814,32,93,198,521,460,90,192
123,29848,85.471,5.151,36,95,198,521,460,90,192
124,29848,85.625,5.157,36,96,198,521,460,90,192
125,29848,85.516,5.204,36,96,198,521,460,90,192
126,29848,85.409,5.505,35,97,198,521,460,90,192
127,29848,85.292,5.515,35,97,198,521,460,90,192
128,29848,85.216,5.519,35,97,198,521,460,90,192
129,29848,85.216,5.521,35,97,198,521,460,90,192
130,29848,84.816,5.407,35,96,198,521,460,90,192
131,29848,84.156,5.655,33,96,198,521,460,90,192
132,29848,83.959,5.783,33,96,198,521,460,90,192
133,29848,83.406,5.818,35,96,198,521,460,90,192
134,29848,83.132,5.693,35,95,198,521,460,90,192
135,29848,83.334,5.544,35,95,198,521,460,90,192
136,29848,83.250,5.458,35,95,198,521,460,90,192
137,29848,83.264,5.443,36,96,198,521,460,90,192
138,29848,83.186,5.568,37,97,198,521,460,90,192
139,29848,83.015,5.453,35,95,198,521,460,90,192
140,29848,82.903,5.369,35,96,198,521,460,90,192
141,29848,82.349,5.465,35,96,198,521,460,90,192
142,29848,81.780,5.442,35,94,198,521,460,90,192
143,29848,81.426,5.463,35,94,198,521,460,90,192
144,29848,81.131,5.367,35,94,198,521,460,90,192
145,29848,81.135,5.367,35,94,198,521,460,90,192
146,29848,80.796,5.518,33,94,198,521,460,90,192
147,29848,80.556,5.564,33,94,198,521,460,90,192
148,29848,80.492,5.579,33,94,198,521,460,90,192
149,29848,80.535,5.653,34,94,198,521,460,90,192
150,29848,79.837,5.552,34,92,198,521,460,90,192
151,29848,81.441,5.684,36,93,198,521,460,90,192
152,29848,81.306,5.462,36,93,198,521,460,90,192
153,29848,81.467,5.544,34,92,198,521,460,90,192
154,29848,81.138,5.553,34,92,198,521,460,90,192
155,29848,81.408,5.587,34,94,198,521,460,90,192
156,29848,81.357,5.675,36,94,198,521,460,90,192
157,29848,81.249,5.652,34,93,198,521,460,90,192
158,29848,81.436,5.681,36,94,198,521,460,90,192
159,29848,81.022,5.864,34,93,198,521,460,90,192
160,29848,81.024,5.842,34,93,198,521,460,90,192
161,29848,81.029,5.844,34,93,198,521,460,90,192
162,29848,80.880,5.741,34,94,198,521,460,90,192
163,29848,80.914,5.823,34,93,198,521,460,90,192
164,29848,80.899,5.906,34,93,198,521,460,90,192
165,29848,80.809,5.985,34,93,198,521,460,90,192
166,29848,80.807,5.738,34,92,198,521,460,90,192
167,29848,80.632,5.654,34,92,198,521,460,90,192
168,29848,80.055,5.801,34,93,198,521,460,90,192
169,29848,79.941,5.888,34,92,198,521,460,90,192
170,29848,79.875,5.799,34,93,198,521,460,90,192
171,29848,79.731,5.810,36,95,198,521,460,90,192
172,29848,80.024,5.844,36,96,198,521,460,90,192
173,29848,80.499,5.981,36,96,198,521,460,90,192
174,29848,80.505,5.978,36,97,198,521,460,90,192
175,29848,80.706,5.866,36,97,198,521,460,90,192
176,29848,80.765,6.003,36,98,198,521,460,90,192
177,29848,80.764,6.000,36,98,198,521,460,90,192
178,29848,80.946,6.087,36,99,198,521,460,90,192
179,29848,80.894,6.123,36,99,198,521,460,90,192
180,29848,81.046,6.083,36,98,198,521,460,90,192
181,29848,81.084,6.113,37,96,198,521,460,90,192
182,29848,83.293,6.156,39,98,198,521,460,90,192
183,29848,83.267,6.181,38,98,198,521,460,90,192
184,29848,85.451,6.484,38,102,198,521,460,90,192
185,29848,85.641,6.356,39,103,198,521,460,90,192
186,29848,85.913,6.430,40,104,198,521,460,90,192
187,29848,85.823,6.450,40,102,198,521,460,90,192
188,29848,85.488,6.093,40,102,198,521,460,90,192
189,29848,85.368,6.080,40,102,198,521,460,90,192
190,29848,85.238,6.033,40,101,198,521,460,90,192
191,29848,84.413,5.752,39,99,198,521,460,90,192
192,29848,84.141,5.571,39,99,198,521,460,90,192
193,29848,84.145,5.571,39,99,198,521,460,90,192
194,29848,84.169,5.599,39,99,198,521,460,90,192
195,29848,84.082,5.583,39,98,198,521,460,90,192
196,29848,84.118,5.715,39,99,198,521,460,90,192
197,29848,84.148,5.678,39,99,198,521,460,90,192
198,29848,83.981,5.562,39,100,198,521,460,90,192
199,29848,83.915,5.451,39,99,198,521,460,90,192
200,29848,83.762,5.499,39,99,198,521,460,90,192
201,29848,84.090,5.455,40,100,198,521,460,90,192
202,29848,84.233,5.433,40,99,198,521,460,90,192
203,29848,84.219,5.304,40,100,198,521,460,90,192
204,29848,84.160,5.210,40,99,198,521,460,90,192
205,29848,84.353,5.125,40,99,198,521,460,90,192
206,29848,84.172,4.994,40,100,198,521,460,90,192
207,29848,83.788,4.687,40,99,198,521,460,90,192
208,29848,83.573,4.430,40,99,198,521,460,90,192
209,29848,83.577,4.428,40,99,198,521,460,90,192
210,29848,83.399,4.122,41,96,198,521,460,90,192
211,29848,83.033,3.819,41,96,198,521,460,90,192
212,29848,82.842,3.724,41,95,198,521,460,90,192
213,29848,82.333,3.384,41,93,198,521,460,90,192
214,29848,82.005,3.248,41,93,198,521,460,90,192
215,29848,82.041,3.253,41,93,198,521,460,90,192
216,29848,81.933,3.136,41,92,198,521,460,90,192
217,29848,82.324,3.558,41,99,198,521,460,90,192
218,29848,82.970,4.060,40,101,198,521,460,90,192
219,29848,83.331,3.951,40,101,198,521,460,90,192
220,29848,83.424,4.175,41,100,198,521,460,90,192
221,29848,83.851,4.177,41,104,198,521,460,90,192
222,29848,84.137,4.169,41,104,198,521,460,90,192
223,29848,84.206,4.358,42,100,198,521,460,90,192
224,29848,84.245,4.346,42,101,198,521,460,90,192
225,29848,84.245,4.346,42,101,198,521,460,90,192
226,29848,84.228,4.371,42,101,198,521,460,90,192
227,29848,84.448,4.441,42,102,198,521,460,90,192
228,29848,84.429,4.364,42,102,198,521,460,90,192
229,29848,84.328,4.207,42,101,198,521,460,90,192
230,29848,84.183,4.040,42,100,198,521,460,90,192
231,29848,84.277,4.127,42,100,198,521,460,90,192
232,29848,84.088,4.082,42,100,198,521,460,90,192
233,29848,83.977,3.854,42,99,198,521,460,90,192
234,29848,83.741,3.561,42,98,198,521,460,90,192
235,29848,83.538,3.388,42,96,198,521,460,90,192
236,29848,83.302,3.328,42,95,198,521,460,90,192
237,29848,82.835,3.105,42,95,198,521,460,90,192
238,29848,82.707,3.092,42,93,198,521,460,90,192
239,29848,82.370,2.904,41,94,198,521,460,90,192
240,29848,82.283,2.811,41,94,198,521,460,90,192
241,29848,82.285,2.818,39,93,198,521,460,90,192
242,29848,82.259,2.757,39,92,198,521,460,90,192
243,29848,81.883,2.890,39,90,198,521,460,90,192
244,29848,81.950,3.007,40,94,198,521,460,90,192
245,29848,82.326,2.962,40,94,198,521,460,90,192
246,29848,82.686,3.115,41,96,198,521,460,90,192
247,29848,83.106,3.136,43,96,198,521,460,90,192
248,29848,82.950,3.140,43,96,198,521,460,90,192
249,29848,83.333,3.083,43,95,198,521,460,90,192
250,29848,83.359,3.272,43,95,198,521,460,90,192
251,29848,83.297,3.372,43,94,198,521,460,90,192
252,29848,83.240,3.355,43,93,198,521,460,90,192
253,29848,83.169,3.407,43,91,198,521,460,90,192
254,29848,83.257,3.439,43,91,198,521,460,90,192
255,29848,84.932,3.594,43,95,198,521,460,90,192
256,29848,85.356,3.465,43,95,198,521,460,90,192
257,29848,85.357,3.466,43,95,198,521,460,90,192
258,29848,85.569,3.402,43,95,198,521,460,90,192
259,29848,85.745,3.436,43,95,198,521,460,90,192
260,29848,85.798,3.466,41,95,198,521,460,90,192
261,29848,85.897,3.423,41,95,198,521,460,90,192
262,29848,85.548,3.366,41,96,198,521,460,90,192
263,29848,85.759,3.206,41,96,198,521,460,90,192
264,29848,85.787,3.407,41,96,198,521,460,90,192
265,29848,86.020,3.214,41,96,198,521,460,90,192
266,29848,85.525,3.199,41,95,198,521,460,90,192
267,29848,84.314,3.136,40,93,198,521,460,90,192
268,29848,84.178,3.216,40,93,198,521,460,90,192
269,29848,83.953,3.111,40,92,198,521,460,90,192
270,29848,83.975,2.991,40,92,198,521,460,90,192
271,29848,84.129,3.019,39,93,198,521,460,90,192
272,29848,84.578,2.902,39,93,198,521,460,90,192
273,29848,84.580,2.901,39,93,198,521,460,90,192
274,29848,84.769,3.014,39,94,198,521,460,90,192
275,29848,85.589,3.441,40,96,198,521,460,90,192
276,29848,86.066,3.799,40,97,198,521,460,90,192
277,29848,86.278,4.054,40,98,198,521,460,90,192
278,29848,86.281,4.036,40,98,198,521,460,90,192
279,29848,86.502,4.145,40,97,198,521,460,90,192
280,29848,86.404,3.999,40,97,198,521,460,90,192
281,29848,86.360,4.044,40,97,198,521,460,90,192
282,29848,86.339,3.998,40,97,198,521,460,90,192
283,29848,86.100,4.032,40,97,198,521,460,90,192
284,29848,86.177,4.034,41,97,198,521,460,90,192
285,29848,86.064,4.053,41,97,198,521,460,90,192
286,29848,86.090,4.045,41,97,198,521,460,90,192
287,29848,85.771,4.132,41,97,198,521,460,90,192
288,29848,85.792,4.069,41,96,198,521,460,90,192
289,29848,85.793,4.067,41,96,198,521,460,90,192
290,29848,85.097,3.568,41,96,198,521,460,90,192
291,29848,84.826,3.493,41,96,198,521,460,90,192
292,29848,84.751,3.240,41,95,198,521,460,90,192
293,29848,84.362,3.303,41,95,198,521,460,90,192
294,29848,84.482,3.123,41,95,198,521,460,90,192
295,29848,84.230,3.182,41,95,198,521,460,90,192
296,29848,84.231,3.168,41,95,198,521,460,90,192
297,29848,84.128,3.231,41,95,198,521,460,90,192
298,29848,84.483,3.093,41,95,198,521,460,90,192
299,29848,84.771,3.062,41,95,198,521,460,90,192
300,29848,85.282,3.213,43,96,198,521,460,90,192
301,29848,85.896,3.560,41,96,198,521,460,90,192
302,29848,86.683,4.159,43,97,198,521,460,90,192
303,29848,86.814,4.227,43,97,198,521,460,90,192
304,29848,86.812,4.227,43,97,198,521,460,90,192
305,29848,86.788,4.180,44,97,198,521,460,90,192
306,29848,87.058,4.408,44,98,198,521,460,90,192
307,29848,87.300,4.363,43,98,198,521,460,90,192
308,29848,87.299,4.285,43,98,198,521,460,90,192
309,29848,87.149,4.406,43,98,198,521,460,90,192
310,29848,87.317,4.322,43,99,198,521,460,90,192
311,29848,87.229,4.553,43,99,198,521,460,90,192
312,29848,86.952,4.497,44,99,198,521,460,90,192
313,29848,87.456,4.433,44,99,198,521,460,90,192
314,29848,87.450,4.391,44,98,198,521,460,90,192
315,29848,87.470,4.351,44,99,198,521,460,90,192
316,29848,87.529,4.402,44,99,198,521,460,90,192
317,29848,87.512,4.459,44,99,198,521,460,90,192
318,29848,87.268,4.344,44,99,198,521,460,90,192
319,29848,86.556,4.292,45,98,198,521,460,90,192
320,29848,86.557,4.293,45,98,198,521,460,90,192
321,29848,85.819,4.492,45,98,198,521,460,90,192
322,29848,85.529,4.274,45,98,198,521,460,90,192
323,29848,85.243,4.273,45,97,198,521,460,90,192
324,29848,85.193,4.259,45,97,198,521,460,90,192
325,29848,85.360,4.177,45,97,198,521,460,90,192
326,29848,85.674,4.045,45,97,198,521,460,90,192
327,29848,85.624,3.932,44,97,198,521,460,90,192
328,29848,85.621,3.855,44,96,198,521,460,90,192
329,29848,85.839,4.691,43,99,198,521,460,90,192
330,29848,86.301,5.333,44,101,198,521,460,90,192
331,29848,86.429,5.418,43,102,198,521,460,90,192
332,29848,86.408,5.627,44,101,198,521,460,90,192
333,29848,85.956,5.791,43,101,198,521,460,90,192
334,29848,86.061,5.688,43,101,198,521,460,90,192
335,29848,85.618,5.864,44,99,198,521,460,90,192
336,29848,85.619,5.864,44,99,198,521,460,90,192
337,29848,85.568,5.902,44,99,198,521,460,90,192
338,29848,85.536,5.921,44,99,198,521,460,90,192
339,29848,85.095,6.127,44,98,198,521,460,90,192
340,29848,84.944,6.097,44,99,198,521,460,90,192
341,29848,85.124,5.934,44,101,198,521,460,90,192
342,29848,84.864,5.817,44,100,198,521,460,90,192
343,29848,83.339,5.720,43,98,198,521,460,90,192
344,29848,83.524,5.597,43,98,198,521,460,90,192
345,29848,83.500,5.109,41,97,198,521,460,90,192
346,29848,83.070,5.245,43,96,198,521,460,90,192
347,29848,82.468,4.861,43,95,198,521,460,90,192
348,29848,81.701,5.098,43,95,198,521,460,90,192
349,29848,81.304,5.113,41,93,198,521,460,90,192
350,29848,81.692,4.787,41,93,198,521,460,90,192
351,29848,82.110,4.481,41,93,198,521,460,90,192
352,29848,82.111,4.478,41,93,198,521,460,90,192
353,29848,82.367,4.579,43,94,198,521,460,90,192
354,29848,82.340,4.842,43,96,198,521,460,90,192
355,29848,82.978,5.249,44,98,198,521,460,90,192
356,29848,82.887,5.536,43,98,198,521,460,90,192
357,29848,82.792,5.915,43,101,198,521,460,90,192
358,29848,83.919,6.109,43,100,198,521,460,90,192
359,29848,84.009,6.212,44,102,198,521,460,90,192
360,29848,84.737,6.030,44,102,198,521,460,90,192
361,29848,84.569,6.128,43,101,198,521,460,90,192
362,29848,84.484,6.181,44,101,198,521,460,90,192
363,29848,84.502,6.178,44,101,198,521,460,90,192
364,29848,84.444,6.215,44,101,198,521,460,90,192
365,29848,84.454,6.208,44,101,198,521,460,90,192
366,29848,84.639,5.928,44,98,198,521,460,90,192
367,29848,84.747,5.821,44,97,198,521,460,90,192
368,29848,84.748,5.820,44,97,198,521,460,90,192
369,29848,84.700,5.875,44,97,198,521,460,90,192
370,29848,84.402,5.765,44,97,198,521,460,90,192
371,29848,84.484,5.646,44,97,198,521,460,90,192
372,29848,84.435,5.579,44,97,198,521,460,90,192
373,29848,84.341,5.682,44,97,198,521,460,90,192
374,29848,84.151,5.418,45,98,198,521,460,90,192
375,29848,83.859,5.348,45,98,198,521,460,90,192
376,29848,83.645,5.202,44,98,198,521,460,90,192
377,29848,83.256,4.922,44,97,198,521,460,90,192
378,29848,82.980,4.926,44,96,198,521,460,90,192
379,29848,82.879,4.970,44,96,198,521,460,90,192
380,29848,82.918,4.983,44,96,198,521,460,90,192
381,29848,82.919,5.243,44,97,198,521,460,90,192
382,29848,83.359,5.438,44,100,198,521,460,90,192
383,29848,83.420,5.497,44,100,198,521,460,90,192
384,29848,83.422,5.497,44,100,198,521,460,90,192
385,29848,83.531,5.672,44,100,198,521,460,90,192
386,29848,83.365,5.869,44,101,198,521,460,90,192
387,29848,83.920,5.879,44,101,198,521,460,90,192
388,29848,84.582,5.991,44,102,198,521,460,90,192
389,29848,85.018,5.842,44,101,198,521,460,90,192
390,29848,85.031,5.820,44,101,198,521,460,90,192
391,29848,85.093,5.807,44,101,198,521,460,90,192
392,29848,85.281,5.883,44,103,198,521,460,90,192
393,29848,85.290,5.862,44,103,198,521,460,90,192
394,29848,85.443,5.781,44,103,198,521,460,90,192
395,29848,85.415,5.751,44,103,198,521,460,90,192
396,29848,85.483,5.723,44,103,198,521,460,90,192
397,29848,85.012,5.383,44,101,198,521,460,90,192
398,29848,84.939,5.557,44,101,198,521,460,90,192
399,29848,84.904,5.181,44,101,198,521,460,90,192
400,29848,84.904,5.180,44,101,198,521,460,90,192
401,29848,84.836,5.224,43,100,198,521,460,90,192
402,29848,84.514,5.090,44,98,198,521,460,90,192
403,29848,84.026,4.963,44,100,198,521,460,90,192
404,29848,83.128,4.904,44,97,198,521,460,90,192
405,29848,83.184,4.863,44,96,198,521,460,90,192
406,29848,82.705,4.787,44,96,198,521,460,90,192
407,29848,82.632,4.850,44,96,198,521,460,90,192
408,29848,82.558,4.447,44,95,198,521,460,90,192
409,29848,82.645,4.407,44,95,198,521,460,90,192
410,29848,83.090,4.497,44,98,198,521,460,90,192
411,29848,83.188,4.738,44,100,198,521,460,90,192
412,29848,83.386,4.954,44,101,198,521,460,90,192
413,29848,83.457,5.272,44,103,198,521,460,90,192
414,29848,83.759,5.744,44,103,198,521,460,90,192
415,29848,83.925,5.768,44,103,198,521,460,90,192
416,29848,83.926,5.768,44,103,198,521,460,90,192
417,29848,84.076,5.981,44,104,198,521,460,90,192
418,29848,84.589,6.041,44,104,198,521,460,90,192
419,29848,84.840,6.270,44,104,198,521,460,90,192
420,29848,85.066,6.439,44,107,198,521,460,90,192
421,29848,85.159,6.365,43,107,198,521,460,90,192
422,29848,85.022,6.560,43,107,198,521,460,90,192
423,29848,85.053,6.596,43,107,198,521,460,90,192
424,29848,85.190,6.625,44,106,198,521,460,90,192
425,29848,85.746,6.733,45,109,198,521,460,90,192
426,29848,85.504,6.669,46,109,198,521,460,90,192
427,29848,86.071,6.735,46,109,198,521,460,90,192
428,29848,85.868,6.641,46,110,198,521,460,90,192
429,29848,86.010,6.533,46,110,198,521,460,90,192
430,29848,85.759,6.705,46,109,198,521,460,90,192
431,29848,85.819,6.869,46,110,198,521,460,90,192
432,29848,85.820,6.868,46,109,198,521,460,90,192
433,29848,85.641,6.772,45,108,198,521,460,90,192
434,29848,85.659,6.637,45,106,198,521,460,90,192
435,29848,86.187,6.181,45,107,198,521,460,90,192
436,29848,86.496,6.015,45,106,198,521,460,90,192
437,29848,86.630,5.908,45,104,198,521,460,90,192
438,29848,86.691,6.320,45,106,198,521,460,90,192
439,29848,87.094,6.831,45,107,198,521,460,90,192
440,29848,87.204,6.897,45,109,198,521,460,90,192
441,29848,87.290,6.880,45,109,198,521,460,90,192
442,29848,87.373,6.877,45,109,198,521,460,90,192
443,29848,87.518,7.092,45,109,198,521,460,90,192
444,29848,87.210,6.694,45,107,198,521,460,90,192
445,29848,86.739,6.320,45,107,198,521,460,90,192
446,29848,86.846,6.107,45,107,198,521,460,90,192
447,29848,86.481,5.671,45,107,198,521,460,90,192
448,29848,86.484,5.673,45,108,198,521,460,90,192
449,29848,86.221,5.860,44,107,198,521,460,90,192
450,29848,86.090,5.829,44,107,198,521,460,90,192
451,29848,85.811,5.644,44,106,198,521,460,90,192
452,29848,85.866,5.477,44,107,198,521,460,90,192
453,29848,85.109,4.983,44,104,198,521,460,90,192
454,29848,84.872,4.989,44,104,198,521,460,90,192
455,29848,84.544,4.712,45,105,198,521,460,90,192
456,29848,84.279,4.883,45,106,198,521,460,90,192
457,29848,84.145,5.088,45,106,198,521,460,90,192
458,29848,83.575,4.998,45,101,198,521,460,90,192
459,29848,83.117,4.798,45,100,198,521,460,90,192
460,29848,83.309,4.714,45,100,198,521,460,90,192
461,29848,83.578,4.781,45,101,198,521,460,90,192
462,29848,83.798,4.334,45,98,198,521,460,90,192
463,29848,84.063,4.313,46,98,198,521,460,90,192
464,29848,84.063,4.311,46,98,198,521,460,90,192
465,29848,84.325,4.599,46,101,198,521,460,90,192
466,29848,84.268,4.897,45,103,198,521,460,90,192
467,29848,84.356,5.141,45,104,198,521,460,90,192
468,29848,84.573,5.420,45,106,198,521,460,90,192
469,29848,84.421,5.325,45,106,198,521,460,90,192
470,29848,84.494,5.311,45,106,198,521,460,90,192
471,29848,84.559,5.288,45,106,198,521,460,90,192
472,29848,84.477,5.347,45,106,198,521,460,90,192
473,29848,84.478,5.348,45,106,198,521,460,90,192
474,29848,84.502,5.284,44,106,198,521,460,90,192
475,29848,84.504,5.280,44,104,198,521,460,90,192
476,29848,84.636,5.206,44,104,198,521,460,90,192
477,29848,84.613,5.212,44,104,198,521,460,90,192
478,29848,84.444,5.311,44,106,198,521,460,90,192
479,29848,84.226,5.150,44,106,198,521,460,90,192
480,29848,84.223,5.147,44,106,198,521,460,90,192
481,29848,84.007,5.256,44,106,198,521,460,90,192
482,29848,83.970,5.234,45,106,198,521,460,90,192
483,29848,83.747,5.119,45,103,198,521,460,90,192
484,29848,83.210,4.860,45,102,198,521,460,90,192
485,29848,82.940,4.772,44,101,198,521,460,90,192
486,29848,82.524,5.018,45,101,198,521,460,90,192
487,29848,82.497,4.926,44,101,198,521,460,90,192
488,29848,82.860,4.596,45,100,198,521,460,90,192
489,29848,83.106,4.600,44,100,198,521,460,90,192
490,29848,83.257,4.520,45,100,198,521,460,90,192
491,29848,83.257,4.519,44,100,198,521,460,90,192
492,29848,83.511,4.480,46,101,198,521,460,90,192
493,29848,83.738,4.576,45,101,198,521,460,90,192
494,29848,83.924,4.794,45,104,198,521,460,90,192
495,29848,84.082,4.941,45,104,198,521,460,90,192
496,29848,84.081,4.941,45,104,198,521,460,90,192
497,29848,83.915,5.072,45,104,198,521,460,90,192
498,29848,83.913,5.054,45,104,198,521,460,90,192
499,29848,84.128,5.118,45,104,198,521,460,90,192
500,29848,84.070,5.121,45,104,198,521,460,90,192
501,29848,84.205,5.086,45,104,198,521,460,90,192
502,29848,84.214,4.988,45,104,198,521,460,90,192
503,29848,84.417,4.913,45,105,198,521,460,90,192
504,29848,84.269,4.978,45,105,198,521,460,90,192
505,29848,84.176,4.852,45,104,198,521,460,90,192
506,29848,84.047,4.875,45,104,198,521,460,90,192
507,29848,83.679,4.913,45,104,198,521,460,90,192
508,29848,83.396,4.751,45,104,198,521,460,90,192
509,29848,83.292,4.797,45,104,198,521,460,90,192
510,29848,83.151,4.821,45,104,198,521,460,90,192
