 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
45,29848,87.655,10.016,62,115,198,521,460,90,192
46,29848,86.777,9.985,61,115,198,521,460,90,192
47,29848,86.780,9.982,61,116,198,521,460,90,192
48,29848,85.907,9.931,62,112,198,521,460,90,192
49,29848,84.953,9.967,63,111,198,521,460,90,192
50,29848,84.452,9.979,62,109,198,521,460,90,192
51,29848,83.946,9.849,60,111,198,521,460,90,192
52,29848,83.907,9.863,60,111,198,521,460,90,192
53,29848,84.164,9.633,61,114,198,521,460,90,192
54,29848,84.324,9.589,60,115,198,521,460,90,192
55,29848,84.327,9.588,60,115,198,521,460,90,192
56,29848,85.217,9.343,62,115,198,521,460,90,192
57,29848,91.209,9.725,69,117,198,521,460,90,192
58,29848,98.114,13.251,66,145,198,521,460,90,192
59,29848,99.712,13.927,71,155,198,521,460,90,192
60,29848,99.668,13.342,72,147,198,521,460,90,192
61,29848,98.607,13.394,68,145,198,521,460,90,192
62,29848,98.370,13.413,65,146,198,521,460,90,192
63,29848,98.375,13.414,65,146,198,521,460,90,192
64,29848,97.573,13.173,68,145,198,521,460,90,192
65,29848,96.965,12.877,66,143,198,521,460,90,192
66,29848,96.493,12.657,65,140,198,521,460,90,192
67,29848,96.334,12.585,67,142,198,521,460,90,192
68,29848,95.920,12.742,65,144,198,521,460,90,192
69,29848,95.667,12.846,65,143,198,521,460,90,192
70,29848,95.664,12.851,65,143,198,521,460,90,192
71,29848,94.951,12.793,65,142,198,521,460,90,192
72,29848,94.332,12.552,64,139,198,521,460,90,192
73,29848,93.793,12.149,65,131,198,521,460,90,192
74,29848,93.289,11.837,66,132,198,521,460,90,192
75,29848,92.868,11.358,66,135,198,521,460,90,192
76,29848,91.877,10.800,64,133,198,521,460,90,192
77,29848,91.118,10.489,64,124,198,521,460,90,192
78,29848,91.121,10.489,64,124,198,521,460,90,192
79,29848,90.443,10.143,64,120,198,521,460,90,192
80,29848,89.601,10.073,64,120,198,521,460,90,192
81,29848,88.593,9.878,62,121,198,521,460,90,192
82,29848,87.459,9.785,63,119,198,521,460,90,192
83,29848,86.470,9.798,61,117,198,521,460,90,192
84,29848,85.708,9.685,62,114,198,521,460,90,192
85,29848,85.708,9.683,62,114,198,521,460,90,192
86,29848,84.779,9.587,63,112,198,521,460,90,192
87,29848,84.058,9.545,60,108,198,521,460,90,192
88,29848,83.251,9.396,56,107,198,521,460,90,192
89,29848,83.176,9.329,58,108,198,521,460,90,192
90,29848,83.135,9.206,59,110,198,521,460,90,192
91,29848,82.747,9.220,59,108,198,521,460,90,192
92,29848,84.133,9.106,61,112,198,521,460,90,192
93,29848,84.124,9.103,61,112,198,521,460,90,192
94,29848,90.860,9.532,66,116,198,521,460,90,192
95,29848,96.889,13.070,66,143,198,521,460,90,192
96,29848,98.354,13.695,66,147,198,521,460,90,192
97,29848,98.547,13.052,70,150,198,521,460,90,192
98,29848,97.835,12.886,66,140,198,521,460,90,192
99,29848,97.393,12.827,68,139,198,521,460,90,192
100,29848,97.198,12.792,67,138,198,521,460,90,192
101,29848,97.194,12.789,66,138,198,521,460,90,192
102,29848,96.986,12.519,67,140,198,521,460,90,192
103,29848,96.399,12.629,67,147,198,521,460,90,192
104,29848,95.908,12.563,66,145,198,521,460,90,192
105,29848,95.524,12.562,66,144,198,521,460,90,192
106,29848,95.051,12.625,67,142,198,521,460,90,192
107,29848,94.397,12.428,63,138,198,521,460,90,192
108,29848,94.391,12.431,63,138,198,521,460,90,192
109,29848,93.406,12.098,63,133,198,521,460,90,192
110,29848,92.637,11.713,66,134,198,521,460,90,192
111,29848,91.945,11.321,65,133,198,521,460,90,192
112,29848,90.706,10.920,60,133,198,521,460,90,192
113,29848,89.469,10.585,62,124,198,521,460,90,192
114,29848,88.480,10.299,61,117,198,521,460,90,192
115,29848,87.539,10.088,62,115,198,521,460,90,192
116,29848,87.539,10.088,62,115,198,521,460,90,192
117,29848,86.204,9.946,60,116,198,521,460,90,192
118,29848,85.152,9.916,60,115,198,521,460,90,192
119,29848,84.270,9.801,60,113,198,521,460,90,192
120,29848,83.449,9.911,60,113,198,521,460,90,192
121,29848,82.498,9.783,61,112,198,521,460,90,192
122,29848,81.836,9.803,60,111,198,521,460,90,192
123,29848,81.048,9.643,60,107,198,521,460,90,192
124,29848,81.051,9.640,60,107,198,521,460,90,192
125,29848,80.876,9.532,60,107,198,521,460,90,192
126,29848,81.263,9.559,60,108,198,521,460,90,192
127,29848,81.328,9.527,59,112,198,521,460,90,192
128,29848,82.077,9.364,59,114,198,521,460,90,192
129,29848,87.558,9.456,65,116,198,521,460,90,192
130,29848,94.466,12.110,65,137,198,521,460,90,192
131,29848,94.466,12.112,66,137,198,521,460,90,192
132,29848,96.177,13.096,64,143,198,521,460,90,192
133,29848,96.854,12.747,67,150,198,521,460,90,192
134,29848,96.428,12.701,66,139,198,521,460,90,192
135,29848,95.835,12.467,66,142,198,521,460,90,192
136,29848,95.695,12.544,65,142,198,521,460,90,192
137,29848,95.208,12.450,64,137,198,521,460,90,192
138,29848,95.229,12.560,67,138,198,521,460,90,192
139,29848,95.230,12.557,67,140,198,521,460,90,192
140,29848,95.415,12.782,66,139,198,521,460,90,192
141,29848,95.084,12.888,66,139,198,521,460,90,192
142,29848,94.535,12.752,64,142,198,521,460,90,192
143,29848,94.245,12.704,65,139,198,521,460,90,192
144,29848,93.339,12.354,64,133,198,521,460,90,192
145,29848,92.440,11.986,65,131,198,521,460,90,192
146,29848,92.437,11.986,65,131,198,521,460,90,192
147,29848,91.555,11.676,64,132,198,521,460,90,192
148,29848,91.041,11.314,60,135,198,521,460,90,192
149,29848,90.286,10.985,60,129,198,521,460,90,192
150,29848,89.391,10.593,61,122,198,521,460,90,192
151,29848,88.532,10.368,60,116,198,521,460,90,192
152,29848,87.598,10.112,60,113,198,521,460,90,192
153,29848,86.652,9.951,60,115,198,521,460,90,192
154,29848,86.653,9.951,60,115,198,521,460,90,192
155,29848,85.826,9.912,61,116,198,521,460,90,192
156,29848,84.670,9.991,59,114,198,521,460,90,192
157,29848,83.646,9.881,61,114,198,521,460,90,192
158,29848,83.071,9.791,61,110,198,521,460,90,192
159,29848,82.415,9.824,61,111,198,521,460,90,192
160,29848,82.132,9.740,59,109,198,521,460,90,192
161,29848,82.126,9.630,60,108,198,521,460,90,192
162,29848,82.126,9.631,59,108,198,521,460,90,192
163,29848,82.008,9.599,58,108,198,521,460,90,192
164,29848,81.963,9.506,58,107,198,521,460,90,192
165,29848,84.542,9.170,60,112,198,521,460,90,192
166,29848,91.949,10.487,65,117,198,521,460,90,192
167,29848,96.303,13.337,64,144,198,521,460,90,192
168,29848,97.107,13.306,67,152,198,521,460,90,192
169,29848,97.106,13.308,67,152,198,521,460,90,192
170,29848,97.478,12.854,65,147,198,521,460,90,192
171,29848,96.626,13.005,67,147,198,521,460,90,192
172,29848,95.893,12.953,66,140,198,521,460,90,192
173,29848,95.785,12.831,65,142,198,521,460,90,192
174,29848,95.601,12.563,65,139,198,521,460,90,192
175,29848,95.138,12.453,63,142,198,521,460,90,192
176,29848,94.672,12.352,63,141,198,521,460,90,192
177,29848,94.673,12.351,63,141,198,521,460,90,192
178,29848,94.282,12.507,61,143,198,521,460,90,192
179,29848,93.820,12.413,63,139,198,521,460,90,192
180,29848,93.227,12.323,60,133,198,521,460,90,192
181,29848,92.190,12.037,63,131,198,521,460,90,192
182,29848,91.392,11.595,63,129,198,521,460,90,192
183,29848,90.603,11.332,62,133,198,521,460,90,192
184,29848,89.878,10.840,61,129,198,521,460,90,192
185,29848,89.877,10.846,61,129,198,521,460,90,192
186,29848,88.930,10.570,61,123,198,521,460,90,192
187,29848,87.956,10.204,59,116,198,521,460,90,192
188,29848,86.852,10.062,59,116,198,521,460,90,192
189,29848,85.897,9.955,60,112,198,521,460,90,192
190,29848,85.019,9.829,60,112,198,521,460,90,192
191,29848,83.877,9.734,60,113,198,521,460,90,192
192,29848,83.873,9.731,60,113,198,521,460,90,192
193,29848,82.674,9.513,61,110,198,521,460,90,192
194,29848,81.748,9.530,59,111,198,521,460,90,192
195,29848,81.108,9.349,59,110,198,521,460,90,192
196,29848,79.800,9.218,58,104,198,521,460,90,192
197,29848,79.628,9.151,57,108,198,521,460,90,192
198,29848,79.793,9.150,57,109,198,521,460,90,192
199,29848,79.179,8.925,58,111,198,521,460,90,192
200,29848,79.169,8.925,58,111,198,521,460,90,192
201,29848,80.332,8.805,59,110,198,521,460,90,192
202,29848,86.842,9.118,65,112,198,521,460,90,192
203,29848,92.193,11.272,65,136,198,521,460,90,192
204,29848,93.312,11.862,65,142,198,521,460,90,192
205,29848,93.955,11.590,65,132,198,521,460,90,192
206,29848,93.154,11.572,67,136,198,521,460,90,192
207,29848,93.151,11.576,67,136,198,521,460,90,192
208,29848,92.772,11.473,64,136,198,521,460,90,192
209,29848,92.657,11.410,63,134,198,521,460,90,192
210,29848,92.296,11.328,63,131,198,521,460,90,192
211,29848,92.181,11.258,63,132,198,521,460,90,192
212,29848,92.064,11.383,63,136,198,521,460,90,192
213,29848,91.663,11.600,65,138,198,521,460,90,192
214,29848,91.446,11.575,65,139,198,521,460,90,192
215,29848,91.445,11.581,65,139,198,521,460,90,192
216,29848,91.213,11.475,62,137,198,521,460,90,192
217,29848,90.344,11.212,64,127,198,521,460,90,192
218,29848,89.787,10.950,63,125,198,521,460,90,192
219,29848,88.933,10.653,61,124,198,521,460,90,192
220,29848,88.307,10.418,63,128,198,521,460,90,192
221,29848,87.792,10.246,61,119,198,521,460,90,192
222,29848,86.696,10.080,61,119,198,521,460,90,192
223,29848,86.697,10.085,60,119,198,521,460,90,192
224,29848,86.123,9.886,61,112,198,521,460,90,192
225,29848,85.397,9.785,61,112,198,521,460,90,192
226,29848,84.365,9.655,61,114,198,521,460,90,192
227,29848,83.534,9.547,60,109,198,521,460,90,192
228,29848,82.769,9.388,60,107,198,521,460,90,192
229,29848,81.990,9.319,59,106,198,521,460,90,192
230,29848,81.991,9.318,59,106,198,521,460,90,192
231,29848,81.379,9.157,60,105,198,521,460,90,192
232,29848,80.454,9.125,59,104,198,521,460,90,192
233,29848,80.111,9.016,57,105,198,521,460,90,192
234,29848,80.387,9.028,58,105,198,521,460,90,192
235,29848,80.559,8.957,59,107,198,521,460,90,192
236,29848,80.687,8.835,59,107,198,521,460,90,192
237,29848,85.008,8.979,62,115,198,521,460,90,192
238,29848,85.007,8.981,62,115,198,521,460,90,192
239,29848,91.717,10.576,63,120,198,521,460,90,192
240,29848,94.491,12.468,65,139,198,521,460,90,192
241,29848,94.891,12.186,65,143,198,521,460,90,192
242,29848,94.465,11.715,66,133,198,521,460,90,192
243,29848,93.701,11.607,66,136,198,521,460,90,192
244,29848,93.552,11.747,65,135,198,521,460,90,192
245,29848,93.030,11.604,65,133,198,521,460,90,192
246,29848,93.024,11.604,65,133,198,521,460,90,192
247,29848,92.772,11.565,65,135,198,521,460,90,192
248,29848,92.523,11.600,65,137,198,521,460,90,192
249,29848,92.103,11.569,65,137,198,521,460,90,192
250,29848,91.486,11.620,65,136,198,521,460,90,192
251,29848,91.217,11.601,65,132,198,521,460,90,192
252,29848,90.784,11.328,65,127,198,521,460,90,192
253,29848,90.780,11.329,65,127,198,521,460,90,192
254,29848,90.033,10.992,65,126,198,521,460,90,192
255,29848,89.176,10.607,64,129,198,521,460,90,192
256,29848,88.464,10.348,64,130,198,521,460,90,192
257,29848,87.683,10.149,61,119,198,521,460,90,192
258,29848,87.105,9.925,61,115,198,521,460,90,192
259,29848,86.002,9.903,60,112,198,521,460,90,192
260,29848,85.187,9.770,60,111,198,521,460,90,192
261,29848,85.182,9.771,60,111,198,521,460,90,192
262,29848,84.086,9.732,60,111,198,521,460,90,192
263,29848,83.678,9.547,58,109,198,521,460,90,192
264,29848,82.872,9.501,60,109,198,521,460,90,192
265,29848,82.279,9.459,59,107,198,521,460,90,192
266,29848,81.616,9.324,59,110,198,521,460,90,192
267,29848,81.173,9.459,59,107,198,521,460,90,192
268,29848,81.174,9.454,59,107,198,521,460,90,192
269,29848,81.244,9.445,59,106,198,521,460,90,192
270,29848,81.403,9.254,59,106,198,521,460,90,192
271,29848,81.486,8.993,59,107,198,521,460,90,192
272,29848,81.684,8.977,59,107,198,521,460,90,192
273,29848,85.093,8.970,63,111,198,521,460,90,192
274,29848,91.302,11.060,66,131,198,521,460,90,192
275,29848,93.196,11.864,64,138,198,521,460,90,192
276,29848,93.194,11.863,64,138,198,521,460,90,192
277,29848,94.217,11.679,64,135,198,521,460,90,192
278,29848,94.404,11.875,67,137,198,521,460,90,192
279,29848,93.366,11.859,65,137,198,521,460,90,192
280,29848,93.191,12.115,65,134,198,521,460,90,192
281,29848,92.916,12.065,64,135,198,521,460,90,192
282,29848,92.413,11.726,63,135,198,521,460,90,192
283,29848,91.988,11.559,63,130,198,521,460,90,192
284,29848,91.984,11.561,63,130,198,521,460,90,192
285,29848,91.760,11.390,65,129,198,521,460,90,192
286,29848,91.567,11.461,65,132,198,521,460,90,192
287,29848,91.108,11.428,63,133,198,521,460,90,192
288,29848,90.682,11.395,64,132,198,521,460,90,192
289,29848,89.982,11.485,64,131,198,521,460,90,192
290,29848,89.486,11.261,63,127,198,521,460,90,192
291,29848,89.479,11.264,64,127,198,521,460,90,192
292,29848,88.727,10.871,62,130,198,521,460,90,192
293,29848,87.764,10.790,60,127,198,521,460,90,192
294,29848,87.017,10.329,61,118,198,521,460,90,192
295,29848,86.241,10.238,59,117,198,521,460,90,192
296,29848,85.153,9.999,57,113,198,521,460,90,192
297,29848,84.430,9.846,58,110,198,521,460,90,192
298,29848,83.756,9.797,58,108,198,521,460,90,192
299,29848,83.761,9.796,58,108,198,521,460,90,192
300,29848,82.874,9.693,60,107,198,521,460,90,192
301,29848,82.139,9.635,56,107,198,521,460,90,192
302,29848,81.360,9.450,57,107,198,521,460,90,192
303,29848,81.072,9.511,56,106,198,521,460,90,192
304,29848,80.717,9.465,58,107,198,521,460,90,192
305,29848,80.797,9.472,58,106,198,521,460,90,192
306,29848,80.407,9.322,59,106,198,521,460,90,192
307,29848,80.404,9.325,59,106,198,521,460,90,192
308,29848,79.912,9.229,59,106,198,521,460,90,192
309,29848,81.216,9.037,60,107,198,521,460,90,192
310,29848,87.490,9.564,65,115,198,521,460,90,192
311,29848,93.770,11.914,65,134,198,521,460,90,192
312,29848,95.418,12.690,66,142,198,521,460,90,192
313,29848,95.482,11.951,70,133,198,521,460,90,192
314,29848,95.478,11.952,70,133,198,521,460,90,192
315,29848,95.189,12.206,69,137,198,521,460,90,192
316,29848,94.550,12.248,67,135,198,521,460,90,192
317,29848,93.967,12.033,67,134,198,521,460,90,192
318,29848,93.334,11.881,67,132,198,521,460,90,192
319,29848,92.816,11.571,65,132,198,521,460,90,192
320,29848,92.687,11.577,65,135,198,521,460,90,192
321,29848,92.262,11.519,64,132,198,521,460,90,192
322,29848,92.259,11.525,64,132,198,521,460,90,192
323,29848,92.052,11.644,65,133,198,521,460,90,192
324,29848,91.654,11.715,65,132,198,521,460,90,192
325,29848,90.625,11.590,63,128,198,521,460,90,192
326,29848,90.269,11.418,64,127,198,521,460,90,192
327,29848,89.293,11.001,62,123,198,521,460,90,192
328,29848,88.683,10.788,61,129,198,521,460,90,192
329,29848,88.678,10.786,61,129,198,521,460,90,192
330,29848,88.176,10.563,62,124,198,521,460,90,192
331,29848,87.339,10.278,64,116,198,521,460,90,192
332,29848,86.791,10.137,61,115,198,521,460,90,192
333,29848,85.904,9.973,59,113,198,521,460,90,192
334,29848,84.980,9.769,58,110,198,521,460,90,192
335,29848,84.288,9.607,61,110,198,521,460,90,192
336,29848,83.502,9.550,60,110,198,521,460,90,192
337,29848,83.499,9.552,60,110,198,521,460,90,192
338,29848,82.807,9.347,58,107,198,521,460,90,192
339,29848,82.431,9.436,57,107,198,521,460,90,192
340,29848,81.743,9.364,57,107,198,521,460,90,192
341,29848,81.599,9.310,62,107,198,521,460,90,192
342,29848,81.836,9.165,62,106,198,521,460,90,192
343,29848,81.878,9.059,61,107,198,521,460,90,192
344,29848,82.024,8.713,60,107,198,521,460,90,192
345,29848,82.021,8.715,60,107,198,521,460,90,192
346,29848,84.430,8.730,64,108,198,521,460,90,192
347,29848,90.602,10.525,66,124,198,521,460,90,192
348,29848,92.836,11.624,62,133,198,521,460,90,192
349,29848,93.517,11.533,65,137,198,521,460,90,192
350,29848,93.164,11.405,67,133,198,521,460,90,192
351,29848,92.422,11.361,66,131,198,521,460,90,192
352,29848,92.419,11.358,66,131,198,521,460,90,192
353,29848,92.175,11.401,61,132,198,521,460,90,192
354,29848,91.712,11.259,64,131,198,521,460,90,192
355,29848,91.568,11.147,64,130,198,521,460,90,192
356,29848,91.151,10.927,64,129,198,521,460,90,192
357,29848,91.197,11.012,64,133,198,521,460,90,192
358,29848,90.436,11.072,64,133,198,521,460,90,192
359,29848,90.364,11.197,62,133,198,521,460,90,192
360,29848,90.364,11.195,62,133,198,521,460,90,192
361,29848,89.669,11.045,63,129,198,521,460,90,192
362,29848,89.316,10.935,62,124,198,521,460,90,192
363,29848,88.861,10.770,64,120,198,521,460,90,192
364,29848,88.099,10.491,62,122,198,521,460,90,192
365,29848,87.568,10.204,62,124,198,521,460,90,192
366,29848,87.090,9.987,61,120,198,521,460,90,192
367,29848,86.266,9.787,61,117,198,521,460,90,192
368,29848,86.262,9.790,61,117,198,521,460,90,192
369,29848,85.488,9.568,60,110,198,521,460,90,192
370,29848,84.816,9.546,61,112,198,521,460,90,192
371,29848,84.003,9.488,61,112,198,521,460,90,192
372,29848,82.814,9.224,60,109,198,521,460,90,192
373,29848,82.024,8.908,60,107,198,521,460,90,192
374,29848,81.587,9.061,59,107,198,521,460,90,192
375,29848,81.583,9.060,59,107,198,521,460,90,192
376,29848,81.227,9.207,61,107,198,521,460,90,192
377,29848,80.390,9.118,58,107,198,521,460,90,192
378,29848,80.377,9.014,59,108,198,521,460,90,192
379,29848,79.640,9.049,59,108,198,521,460,90,192
380,29848,79.270,8.921,58,106,198,521,460,90,192
381,29848,81.075,8.842,60,107,198,521,460,90,192
382,29848,87.297,9.238,62,113,198,521,460,90,192
383,29848,87.295,9.235,62,113,198,521,460,90,192
384,29848,93.610,11.603,65,136,198,521,460,90,192
385,29848,95.031,12.236,67,142,198,521,460,90,192
386,29848,95.500,11.758,67,137,198,521,460,90,192
387,29848,95.130,11.788,67,136,198,521,460,90,192
388,29848,94.297,11.806,64,136,198,521,460,90,192
389,29848,94.065,11.764,66,134,198,521,460,90,192
390,29848,94.068,11.764,66,134,198,521,460,90,192
391,29848,93.380,11.531,66,133,198,521,460,90,192
392,29848,92.967,11.361,66,132,198,521,460,90,192
393,29848,92.357,11.357,66,135,198,521,460,90,192
394,29848,91.890,11.243,66,135,198,521,460,90,192
395,29848,91.499,11.318,65,132,198,521,460,90,192
396,29848,91.143,11.275,64,133,198,521,460,90,192
397,29848,90.395,11.208,62,129,198,521,460,90,192
398,29848,90.392,11.212,62,129,198,521,460,90,192
399,29848,90.103,11.031,64,124,198,521,460,90,192
400,29848,89.172,10.742,63,125,198,521,460,90,192
401,29848,88.683,10.535,62,132,198,521,460,90,192
402,29848,88.232,10.350,60,123,198,521,460,90,192
403,29848,87.428,10.048,60,117,198,521,460,90,192
404,29848,86.619,9.912,61,115,198,521,460,90,192
405,29848,85.715,9.815,59,111,198,521,460,90,192
406,29848,85.713,9.813,59,111,198,521,460,90,192
407,29848,84.901,9.601,60,110,198,521,460,90,192
408,29848,84.050,9.486,60,110,198,521,460,90,192
409,29848,83.275,9.411,59,110,198,521,460,90,192
410,29848,82.543,9.310,59,109,198,521,460,90,192
411,29848,82.027,9.448,59,108,198,521,460,90,192
412,29848,81.352,9.215,60,106,198,521,460,90,192
413,29848,81.352,9.214,60,106,198,521,460,90,192
414,29848,80.450,9.246,59,106,198,521,460,90,192
415,29848,80.956,9.178,59,106,198,521,460,90,192
416,29848,81.386,9.002,60,108,198,521,460,90,192
417,29848,81.716,8.892,60,107,198,521,460,90,192
418,29848,83.282,8.694,59,110,198,521,460,90,192
419,29848,88.594,9.337,63,113,198,521,460,90,192
420,29848,93.527,11.704,65,138,198,521,460,90,192
421,29848,93.531,11.700,65,138,198,521,460,90,192
422,29848,94.515,12.061,66,146,198,521,460,90,192
423,29848,94.952,11.765,68,136,198,521,460,90,192
424,29848,94.553,11.808,67,136,198,521,460,90,192
425,29848,94.388,11.755,64,135,198,521,460,90,192
426,29848,93.908,11.575,64,133,198,521,460,90,192
427,29848,93.308,11.469,63,132,198,521,460,90,192
428,29848,93.001,11.266,66,134,198,521,460,90,192
429,29848,92.996,11.266,65,134,198,521,460,90,192
430,29848,92.667,11.246,66,136,198,521,460,90,192
431,29848,92.012,11.055,65,136,198,521,460,90,192
432,29848,91.637,11.046,65,133,198,521,460,90,192
433,29848,91.236,11.256,61,133,198,521,460,90,192
434,29848,90.948,11.267,64,132,198,521,460,90,192
435,29848,90.174,10.910,60,125,198,521,460,90,192
436,29848,90.170,10.913,60,125,198,521,460,90,192
437,29848,89.469,10.515,62,126,198,521,460,90,192
438,29848,88.757,10.289,61,128,198,521,460,90,192
439,29848,87.999,10.101,61,123,198,521,460,90,192
440,29848,87.366,9.761,64,117,198,521,460,90,192
441,29848,86.338,9.565,62,114,198,521,460,90,192
442,29848,85.320,9.491,59,111,198,521,460,90,192
443,29848,84.523,9.482,60,110,198,521,460,90,192
444,29848,84.515,9.479,60,110,198,521,460,90,192
445,29848,83.598,9.305,61,110,198,521,460,90,192
446,29848,82.949,9.220,61,110,198,521,460,90,192
447,29848,82.107,9.173,60,110,198,521,460,90,192
448,29848,81.347,9.194,59,112,198,521,460,90,192
449,29848,81.042,9.188,58,107,198,521,460,90,192
450,29848,80.409,8.966,60,106,198,521,460,90,192
451,29848,80.413,8.968,59,106,198,521,460,90,192
452,29848,80.205,8.990,59,106,198,521,460,90,192
453,29848,80.367,8.863,58,108,198,521,460,90,192
454,29848,80.675,8.853,57,106,198,521,460,90,192
455,29848,81.435,8.772,58,106,198,521,460,90,192
456,29848,86.919,9.064,65,113,198,521,460,90,192
457,29848,92.361,11.250,64,133,198,521,460,90,192
458,29848,93.548,11.753,65,143,198,521,460,90,192
459,29848,93.551,11.756,65,143,198,521,460,90,192
460,29848,94.346,11.451,67,135,198,521,460,90,192
461,29848,93.895,11.523,66,136,198,521,460,90,192
462,29848,93.220,11.589,66,135,198,521,460,90,192
463,29848,93.079,11.556,67,131,198,521,460,90,192
464,29848,92.411,11.340,65,130,198,521,460,90,192
465,29848,92.014,11.209,66,129,198,521,460,90,192
466,29848,91.281,11.184,61,130,198,521,460,90,192
467,29848,91.278,11.186,61,130,198,521,460,90,192
468,29848,90.770,11.024,64,133,198,521,460,90,192
469,29848,90.296,11.019,64,130,198,521,460,90,192
470,29848,89.743,10.985,64,128,198,521,460,90,192
471,29848,89.246,10.948,62,126,198,521,460,90,192
472,29848,88.445,10.736,63,122,198,521,460,90,192
473,29848,88.042,10.418,62,120,198,521,460,90,192
474,29848,88.039,10.419,62,120,198,521,460,90,192
475,29848,87.548,10.242,61,125,198,521,460,90,192
476,29848,86.746,10.054,62,124,198,521,460,90,192
477,29848,86.272,9.817,61,112,198,521,460,90,192
478,29848,85.379,9.649,58,112,198,521,460,90,192
479,29848,84.570,9.403,59,110,198,521,460,90,192
480,29848,83.623,9.396,59,110,198,521,460,90,192
481,29848,82.589,9.055,59,108,198,521,460,90,192
482,29848,82.588,9.054,59,108,198,521,460,90,192
483,29848,81.523,9.107,59,108,198,521,460,90,192
484,29848,80.877,9.108,59,107,198,521,460,90,192
485,29848,80.131,9.085,60,106,198,521,460,90,192
486,29848,79.113,8.911,59,102,198,521,460,90,192
487,29848,78.837,8.977,59,102,198,521,460,90,192
488,29848,78.598,9.010,58,103,198,521,460,90,192
489,29848,79.048,8.807,58,105,198,521,460,90,192
490,29848,79.047,8.805,58,105,198,521,460,90,192
491,29848,78.819,8.621,59,105,198,521,460,90,192
492,29848,79.732,8.552,59,104,198,521,460,90,192
493,29848,85.657,8.978,64,112,198,521,460,90,192
494,29848,90.816,11.134,64,129,198,521,460,90,192
495,29848,91.895,11.225,65,139,198,521,460,90,192
496,29848,92.693,11.124,64,133,198,521,460,90,192
497,29848,92.696,11.125,64,133,198,521,460,90,192
498,29848,91.995,11.246,63,131,198,521,460,90,192
499,29848,91.416,11.406,61,132,198,521,460,90,192
500,29848,90.932,11.300,61,129,198,521,460,90,192
501,29848,90.683,11.129,61,128,198,521,460,90,192
502,29848,90.195,10.997,61,128,198,521,460,90,192
503,29848,89.895,10.896,63,126,198,521,460,90,192
504,29848,89.360,10.677,63,126,198,521,460,90,192
505,29848,89.360,10.678,63,126,198,521,460,90,192
506,29848,89.196,10.782,61,129,198,521,460,90,192
507,29848,88.729,10.887,63,129,198,521,460,90,192
508,29848,88.460,10.907,64,130,198,521,460,90,192
509,29848,88.043,10.903,60,123,198,521,460,90,192
510,29848,87.310,10.731,61,120,198,521,460,90,192
