 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
70,29848,105.447,13.818,75,134,198,521,460,90,192
71,29848,108.657,14.130,77,140,198,521,460,90,192
72,29848,108.781,14.225,77,140,198,521,460,90,192
73,29848,109.399,14.196,78,141,198,521,460,90,192
74,29848,108.453,14.069,77,140,198,521,460,90,192
75,29848,108.299,13.795,77,140,198,521,460,90,192
76,29848,107.657,13.858,75,139,198,521,460,90,192
77,29848,107.132,13.560,75,138,198,521,460,90,192
78,29848,107.025,13.384,77,138,198,521,460,90,192
79,29848,106.498,13.107,75,135,198,521,460,90,192
80,29848,104.481,12.499,75,132,198,521,460,90,192
81,29848,103.247,12.503,75,131,198,521,460,90,192
82,29848,101.990,12.242,72,129,198,521,460,90,192
83,29848,101.985,12.246,72,129,198,521,460,90,192
84,29848,100.481,11.685,73,127,198,521,460,90,192
85,29848,98.673,11.263,72,123,198,521,460,90,192
86,29848,97.298,10.716,71,123,198,521,460,90,192
87,29848,95.426,10.445,69,119,198,521,460,90,192
88,29848,93.444,10.026,69,117,198,521,460,90,192
89,29848,92.006,9.819,68,115,198,521,460,90,192
90,29848,91.126,9.335,68,112,198,521,460,90,192
91,29848,90.049,9.147,67,111,198,521,460,90,192
92,29848,89.887,9.057,67,111,198,521,460,90,192
93,29848,89.943,9.259,67,110,198,521,460,90,192
94,29848,90.476,9.243,67,111,198,521,460,90,192
95,29848,90.486,9.454,68,111,198,521,460,90,192
96,29848,92.300,9.961,68,113,198,521,460,90,192
97,29848,98.797,11.326,73,122,198,521,460,90,192
98,29848,98.795,11.325,73,122,198,521,460,90,192
99,29848,104.983,12.699,79,131,198,521,460,90,192
100,29848,108.789,13.547,80,137,198,521,460,90,192
101,29848,110.501,13.661,81,142,198,521,460,90,192
102,29848,110.521,13.812,81,142,198,521,460,90,192
103,29848,110.345,13.759,81,142,198,521,460,90,192
104,29848,109.750,13.499,81,141,198,521,460,90,192
105,29848,112.979,13.351,84,145,198,521,460,90,192
106,29848,112.582,13.340,84,144,198,521,460,90,192
107,29848,111.794,12.868,84,142,198,521,460,90,192
108,29848,110.959,12.936,82,141,198,521,460,90,192
109,29848,110.644,12.835,82,141,198,521,460,90,192
110,29848,109.756,12.430,81,139,198,521,460,90,192
111,29848,108.135,12.070,81,135,198,521,460,90,192
112,29848,108.133,12.067,81,135,198,521,460,90,192
113,29848,106.435,11.656,78,131,198,521,460,90,192
114,29848,104.882,11.226,78,128,198,521,460,90,192
115,29848,103.175,11.030,76,126,198,521,460,90,192
116,29848,101.177,10.644,75,123,198,521,460,90,192
117,29848,99.320,10.604,74,122,198,521,460,90,192
118,29848,97.655,10.021,73,118,198,521,460,90,192
119,29848,96.271,9.901,74,117,198,521,460,90,192
120,29848,95.403,9.504,74,115,198,521,460,90,192
121,29848,94.736,9.255,72,114,198,521,460,90,192
122,29848,94.597,9.304,73,114,198,521,460,90,192
123,29848,94.812,9.527,73,115,198,521,460,90,192
124,29848,95.078,9.978,73,115,198,521,460,90,192
125,29848,94.955,10.007,72,115,198,521,460,90,192
126,29848,94.957,10.004,72,115,198,521,460,90,192
127,29848,97.400,10.923,71,121,198,521,460,90,192
128,29848,103.299,11.592,77,124,198,521,460,90,192
129,29848,108.480,12.386,80,134,198,521,460,90,192
130,29848,111.137,12.677,83,139,198,521,460,90,192
131,29848,112.203,13.064,83,142,198,521,460,90,192
132,29848,112.257,13.018,82,142,198,521,460,90,192
133,29848,112.353,13.102,82,142,198,521,460,90,192
134,29848,112.004,13.003,83,142,198,521,460,90,192
135,29848,112.022,12.748,83,142,198,521,460,90,192
136,29848,111.541,12.454,83,142,198,521,460,90,192
137,29848,110.526,12.123,82,141,198,521,460,90,192
138,29848,110.202,12.066,83,140,198,521,460,90,192
139,29848,109.341,11.896,81,136,198,521,460,90,192
140,29848,109.346,11.896,81,136,198,521,460,90,192
141,29848,107.997,11.671,80,135,198,521,460,90,192
142,29848,106.909,11.347,80,132,198,521,460,90,192
143,29848,104.998,11.358,79,129,198,521,460,90,192
144,29848,102.630,10.864,78,125,198,521,460,90,192
145,29848,100.592,10.292,77,123,198,521,460,90,192
146,29848,99.051,10.227,76,120,198,521,460,90,192
147,29848,97.142,9.624,74,117,198,521,460,90,192
148,29848,94.677,9.488,72,115,198,521,460,90,192
149,29848,93.051,8.794,72,112,198,521,460,90,192
150,29848,91.967,8.638,69,109,198,521,460,90,192
151,29848,90.944,8.725,69,109,198,521,460,90,192
152,29848,90.814,8.683,69,108,198,521,460,90,192
153,29848,90.086,8.616,69,107,198,521,460,90,192
154,29848,90.080,8.612,69,107,198,521,460,90,192
155,29848,89.552,8.586,68,107,198,521,460,90,192
156,29848,90.497,9.186,68,108,198,521,460,90,192
157,29848,96.291,9.953,72,117,198,521,460,90,192
158,29848,101.448,10.759,77,124,198,521,460,90,192
159,29848,104.042,11.624,79,129,198,521,460,90,192
160,29848,103.945,11.511,79,129,198,521,460,90,192
161,29848,104.469,11.197,79,130,198,521,460,90,192
162,29848,104.735,11.408,79,129,198,521,460,90,192
163,29848,104.120,11.568,79,129,198,521,460,90,192
164,29848,103.956,11.418,79,129,198,521,460,90,192
165,29848,103.878,11.230,78,129,198,521,460,90,192
166,29848,103.349,11.060,79,130,198,521,460,90,192
167,29848,103.106,10.945,79,129,198,521,460,90,192
168,29848,103.106,10.944,78,129,198,521,460,90,192
169,29848,102.390,10.918,78,128,198,521,460,90,192
170,29848,101.238,10.571,78,126,198,521,460,90,192
171,29848,99.857,10.569,76,125,198,521,460,90,192
172,29848,98.929,10.118,74,120,198,521,460,90,192
173,29848,97.483,9.874,74,117,198,521,460,90,192
174,29848,96.057,9.574,74,114,198,521,460,90,192
175,29848,94.716,9.305,72,113,198,521,460,90,192
176,29848,93.127,8.938,70,112,198,521,460,90,192
177,29848,91.712,8.896,68,109,198,521,460,90,192
178,29848,91.103,8.689,67,108,198,521,460,90,192
179,29848,90.886,8.610,68,108,198,521,460,90,192
180,29848,90.433,8.580,68,108,198,521,460,90,192
181,29848,92.922,8.699,71,109,198,521,460,90,192
182,29848,92.956,8.761,71,109,198,521,460,90,192
183,29848,92.957,8.760,71,109,198,521,460,90,192
184,29848,92.744,9.008,70,110,198,521,460,90,192
185,29848,95.249,10.024,70,115,198,521,460,90,192
186,29848,102.295,11.452,78,125,198,521,460,90,192
187,29848,107.539,12.446,80,136,198,521,460,90,192
188,29848,109.575,12.786,81,141,198,521,460,90,192
189,29848,109.526,12.890,81,141,198,521,460,90,192
190,29848,108.798,12.548,81,140,198,521,460,90,192
191,29848,107.515,12.435,80,137,198,521,460,90,192
192,29848,107.347,11.948,80,136,198,521,460,90,192
193,29848,106.950,11.949,80,135,198,521,460,90,192
194,29848,106.029,11.811,78,134,198,521,460,90,192
195,29848,105.618,11.544,78,132,198,521,460,90,192
196,29848,104.705,11.389,78,132,198,521,460,90,192
197,29848,104.706,11.394,78,132,198,521,460,90,192
198,29848,103.706,10.899,78,130,198,521,460,90,192
199,29848,102.291,10.555,78,128,198,521,460,90,192
200,29848,101.310,10.350,77,125,198,521,460,90,192
201,29848,99.561,9.749,77,123,198,521,460,90,192
202,29848,97.943,9.607,75,120,198,521,460,90,192
203,29848,96.428,9.026,73,115,198,521,460,90,192
204,29848,95.391,8.693,73,115,198,521,460,90,192
205,29848,94.021,8.311,73,111,198,521,460,90,192
206,29848,92.244,8.099,72,107,198,521,460,90,192
207,29848,91.153,7.755,72,107,198,521,460,90,192
208,29848,90.721,7.497,71,106,198,521,460,90,192
209,29848,90.185,7.526,69,106,198,521,460,90,192
210,29848,90.051,7.505,69,106,198,521,460,90,192
211,29848,90.054,7.509,69,106,198,521,460,90,192
212,29848,89.676,7.756,68,104,198,521,460,90,192
213,29848,89.646,8.040,68,107,198,521,460,90,192
214,29848,92.291,8.414,69,108,198,521,460,90,192
215,29848,97.904,9.645,76,118,198,521,460,90,192
216,29848,102.268,10.705,79,127,198,521,460,90,192
217,29848,104.213,11.239,78,129,198,521,460,90,192
218,29848,105.364,11.282,80,131,198,521,460,90,192
219,29848,105.897,11.610,80,136,198,521,460,90,192
220,29848,105.488,11.610,80,136,198,521,460,90,192
221,29848,105.473,11.427,80,133,198,521,460,90,192
222,29848,105.920,11.738,80,134,198,521,460,90,192
223,29848,106.042,11.867,80,135,198,521,460,90,192
224,29848,105.957,11.815,79,134,198,521,460,90,192
225,29848,105.957,11.812,79,134,198,521,460,90,192
226,29848,105.940,11.632,79,134,198,521,460,90,192
227,29848,106.813,11.794,79,134,198,521,460,90,192
228,29848,108.786,11.932,83,136,198,521,460,90,192
229,29848,107.685,11.753,83,136,198,521,460,90,192
230,29848,106.273,11.143,81,131,198,521,460,90,192
231,29848,104.242,11.028,78,128,198,521,460,90,192
232,29848,102.938,10.615,78,126,198,521,460,90,192
233,29848,101.191,10.109,78,123,198,521,460,90,192
234,29848,99.500,9.610,76,122,198,521,460,90,192
235,29848,97.956,9.275,75,119,198,521,460,90,192
236,29848,96.315,9.041,73,117,198,521,460,90,192
237,29848,95.537,8.757,73,115,198,521,460,90,192
238,29848,94.991,8.464,73,113,198,521,460,90,192
239,29848,94.992,8.463,73,113,198,521,460,90,192
240,29848,95.060,8.763,73,114,198,521,460,90,192
241,29848,95.018,9.019,73,115,198,521,460,90,192
242,29848,95.460,9.780,71,118,198,521,460,90,192
243,29848,102.577,11.312,77,125,198,521,460,90,192
244,29848,109.986,12.503,84,136,198,521,460,90,192
245,29848,113.595,13.063,86,144,198,521,460,90,192
246,29848,115.353,13.576,85,144,198,521,460,90,192
247,29848,115.950,13.670,85,145,198,521,460,90,192
248,29848,115.724,13.599,85,147,198,521,460,90,192
249,29848,115.472,13.485,85,146,198,521,460,90,192
250,29848,114.751,13.007,86,146,198,521,460,90,192
251,29848,114.709,12.981,86,146,198,521,460,90,192
252,29848,114.512,12.987,86,147,198,521,460,90,192
253,29848,114.223,12.773,86,144,198,521,460,90,192
254,29848,114.223,12.772,86,144,198,521,460,90,192
255,29848,113.151,12.495,85,144,198,521,460,90,192
256,29848,112.512,12.241,86,141,198,521,460,90,192
257,29848,112.381,11.995,86,140,198,521,460,90,192
258,29848,111.097,11.887,85,138,198,521,460,90,192
259,29848,109.706,11.549,84,135,198,521,460,90,192
260,29848,107.808,11.297,82,133,198,521,460,90,192
261,29848,105.692,10.436,81,128,198,521,460,90,192
262,29848,103.896,10.113,80,124,198,521,460,90,192
263,29848,102.274,9.851,79,123,198,521,460,90,192
264,29848,100.597,9.481,78,120,198,521,460,90,192
265,29848,99.399,9.561,74,120,198,521,460,90,192
266,29848,98.788,9.349,77,117,198,521,460,90,192
267,29848,98.220,9.020,74,119,198,521,460,90,192
268,29848,98.223,9.017,74,119,198,521,460,90,192
269,29848,98.175,9.192,74,118,198,521,460,90,192
270,29848,98.131,9.447,75,118,198,521,460,90,192
271,29848,98.683,9.840,76,119,198,521,460,90,192
272,29848,104.889,11.120,80,127,198,521,460,90,192
273,29848,111.943,12.016,86,137,198,521,460,90,192
274,29848,115.794,12.730,89,145,198,521,460,90,192
275,29848,116.788,12.725,90,147,198,521,460,90,192
276,29848,116.752,12.720,90,146,198,521,460,90,192
277,29848,116.507,12.644,90,146,198,521,460,90,192
278,29848,116.223,12.590,91,147,198,521,460,90,192
279,29848,115.799,12.304,91,146,198,521,460,90,192
280,29848,115.091,12.000,89,145,198,521,460,90,192
281,29848,114.366,11.939,89,142,198,521,460,90,192
282,29848,114.375,11.945,89,142,198,521,460,90,192
283,29848,113.486,11.808,89,142,198,521,460,90,192
284,29848,112.903,11.539,89,142,198,521,460,90,192
285,29848,112.185,11.428,88,138,198,521,460,90,192
286,29848,110.648,11.270,86,135,198,521,460,90,192
287,29848,109.220,10.914,85,134,198,521,460,90,192
288,29848,107.375,10.620,84,129,198,521,460,90,192
289,29848,105.861,10.346,83,128,198,521,460,90,192
290,29848,104.336,9.982,80,124,198,521,460,90,192
291,29848,102.537,9.451,80,122,198,521,460,90,192
292,29848,100.885,9.119,79,119,198,521,460,90,192
293,29848,99.498,8.603,79,118,198,521,460,90,192
294,29848,98.725,8.275,78,117,198,521,460,90,192
295,29848,97.878,8.143,77,116,198,521,460,90,192
296,29848,97.880,8.142,77,116,198,521,460,90,192
297,29848,97.683,8.197,77,115,198,521,460,90,192
298,29848,97.532,8.342,77,115,198,521,460,90,192
299,29848,99.397,8.984,77,118,198,521,460,90,192
300,29848,100.246,9.528,79,123,198,521,460,90,192
301,29848,110.008,11.193,85,133,198,521,460,90,192
302,29848,116.809,11.447,91,141,198,521,460,90,192
303,29848,119.822,12.014,93,145,198,521,460,90,192
304,29848,120.193,12.094,93,146,198,521,460,90,192
305,29848,120.479,12.194,92,146,198,521,460,90,192
306,29848,120.263,11.992,92,145,198,521,460,90,192
307,29848,120.638,12.177,95,148,198,521,460,90,192
308,29848,120.857,12.163,95,149,198,521,460,90,192
309,29848,121.564,12.017,95,150,198,521,460,90,192
310,29848,121.569,12.019,95,150,198,521,460,90,192
311,29848,121.785,11.944,95,149,198,521,460,90,192
312,29848,122.415,11.985,95,151,198,521,460,90,192
313,29848,122.438,12.244,95,151,198,521,460,90,192
314,29848,122.307,12.296,94,150,198,521,460,90,192
315,29848,121.373,12.208,93,150,198,521,460,90,192
316,29848,120.081,11.963,94,148,198,521,460,90,192
317,29848,118.847,11.628,93,145,198,521,460,90,192
318,29848,117.070,11.335,91,143,198,521,460,90,192
319,29848,115.029,11.251,88,139,198,521,460,90,192
320,29848,112.844,10.806,88,135,198,521,460,90,192
321,29848,111.111,10.677,86,133,198,521,460,90,192
322,29848,109.723,10.056,86,133,198,521,460,90,192
323,29848,108.498,9.856,83,133,198,521,460,90,192
324,29848,107.436,9.735,84,129,198,521,460,90,192
325,29848,107.438,9.738,84,129,198,521,460,90,192
326,29848,107.019,9.465,84,127,198,521,460,90,192
327,29848,106.573,9.911,83,127,198,521,460,90,192
328,29848,105.782,10.065,84,127,198,521,460,90,192
329,29848,105.636,10.150,84,127,198,521,460,90,192
330,29848,108.539,10.929,84,131,198,521,460,90,192
331,29848,115.385,11.725,90,139,198,521,460,90,192
332,29848,120.944,12.365,92,147,198,521,460,90,192
333,29848,123.713,12.798,94,154,198,521,460,90,192
334,29848,125.096,12.883,96,157,198,521,460,90,192
335,29848,125.337,13.045,96,156,198,521,460,90,192
336,29848,125.242,13.018,96,156,198,521,460,90,192
337,29848,125.418,12.970,96,156,198,521,460,90,192
338,29848,125.278,12.757,98,156,198,521,460,90,192
339,29848,125.275,12.761,98,156,198,521,460,90,192
340,29848,124.948,12.778,98,156,198,521,460,90,192
341,29848,124.427,12.304,98,154,198,521,460,90,192
342,29848,124.271,12.187,98,154,198,521,460,90,192
343,29848,123.528,12.010,98,151,198,521,460,90,192
344,29848,122.799,11.831,96,149,198,521,460,90,192
345,29848,121.405,11.842,96,148,198,521,460,90,192
346,29848,120.422,11.412,95,146,198,521,460,90,192
347,29848,118.773,11.396,94,143,198,521,460,90,192
348,29848,117.254,10.973,94,140,198,521,460,90,192
349,29848,115.414,10.336,93,138,198,521,460,90,192
350,29848,113.117,10.225,92,136,198,521,460,90,192
351,29848,110.567,9.484,88,131,198,521,460,90,192
352,29848,108.777,9.108,89,128,198,521,460,90,192
353,29848,108.776,9.112,89,128,198,521,460,90,192
354,29848,108.080,9.053,86,127,198,521,460,90,192
355,29848,107.192,9.053,85,127,198,521,460,90,192
356,29848,107.020,9.069,86,128,198,521,460,90,192
357,29848,106.985,9.097,85,128,198,521,460,90,192
358,29848,106.627,9.377,84,128,198,521,460,90,192
359,29848,106.591,9.700,84,126,198,521,460,90,192
360,29848,109.478,10.377,86,132,198,521,460,90,192
361,29848,117.094,11.182,92,140,198,521,460,90,192
362,29848,122.788,11.686,97,148,198,521,460,90,192
363,29848,125.858,12.396,99,154,198,521,460,90,192
364,29848,126.426,12.498,98,156,198,521,460,90,192
365,29848,126.848,12.651,98,156,198,521,460,90,192
366,29848,127.412,12.659,98,157,198,521,460,90,192
367,29848,127.414,12.656,98,157,198,521,460,90,192
368,29848,127.117,12.686,99,157,198,521,460,90,192
369,29848,126.808,12.457,99,157,198,521,460,90,192
370,29848,126.364,12.369,99,156,198,521,460,90,192
371,29848,125.706,12.340,98,154,198,521,460,90,192
372,29848,124.275,12.104,98,153,198,521,460,90,192
373,29848,123.183,11.604,97,150,198,521,460,90,192
374,29848,122.039,11.339,99,148,198,521,460,90,192
375,29848,121.094,11.180,99,146,198,521,460,90,192
376,29848,120.455,10.698,99,143,198,521,460,90,192
377,29848,118.544,10.505,95,142,198,521,460,90,192
378,29848,116.727,10.132,93,139,198,521,460,90,192
379,29848,114.597,9.649,94,133,198,521,460,90,192
380,29848,112.393,9.173,91,132,198,521,460,90,192
381,29848,112.394,9.166,91,132,198,521,460,90,192
382,29848,110.182,8.940,91,129,198,521,460,90,192
383,29848,108.756,8.782,86,128,198,521,460,90,192
384,29848,107.621,8.246,86,126,198,521,460,90,192
385,29848,106.319,8.282,85,126,198,521,460,90,192
386,29848,105.913,8.594,83,127,198,521,460,90,192
387,29848,105.916,8.608,83,127,198,521,460,90,192
388,29848,105.902,8.894,84,127,198,521,460,90,192
389,29848,108.655,9.796,85,129,198,521,460,90,192
390,29848,116.548,10.720,91,141,198,521,460,90,192
391,29848,122.001,11.718,96,148,198,521,460,90,192
392,29848,124.242,11.858,98,152,198,521,460,90,192
393,29848,125.560,12.270,100,154,198,521,460,90,192
394,29848,125.573,12.427,100,155,198,521,460,90,192
395,29848,124.917,12.206,100,153,198,521,460,90,192
396,29848,124.920,12.209,100,153,198,521,460,90,192
397,29848,123.611,12.105,98,150,198,521,460,90,192
398,29848,123.205,12.151,99,151,198,521,460,90,192
399,29848,122.917,12.028,99,150,198,521,460,90,192
400,29848,122.451,11.715,99,149,198,521,460,90,192
401,29848,121.587,11.605,96,148,198,521,460,90,192
402,29848,120.350,11.484,95,146,198,521,460,90,192
403,29848,119.739,11.089,94,145,198,521,460,90,192
404,29848,118.906,11.045,94,146,198,521,460,90,192
405,29848,118.043,10.410,94,142,198,521,460,90,192
406,29848,117.203,10.315,93,139,198,521,460,90,192
407,29848,115.327,10.011,94,137,198,521,460,90,192
408,29848,113.646,9.649,93,134,198,521,460,90,192
409,29848,112.166,9.177,90,133,198,521,460,90,192
410,29848,112.165,9.177,90,133,198,521,460,90,192
411,29848,110.537,8.841,90,129,198,521,460,90,192
412,29848,109.348,8.816,88,128,198,521,460,90,192
413,29848,108.261,8.505,89,127,198,521,460,90,192
414,29848,107.182,8.478,87,126,198,521,460,90,192
415,29848,107.133,8.392,88,126,198,521,460,90,192
416,29848,107.352,8.637,85,127,198,521,460,90,192
417,29848,107.044,8.991,87,127,198,521,460,90,192
418,29848,109.926,9.880,88,131,198,521,460,90,192
419,29848,117.786,10.872,96,142,198,521,460,90,192
420,29848,122.742,11.826,99,149,198,521,460,90,192
421,29848,124.964,12.434,99,153,198,521,460,90,192
422,29848,125.819,12.636,101,155,198,521,460,90,192
423,29848,126.240,12.716,101,155,198,521,460,90,192
424,29848,126.241,12.715,101,155,198,521,460,90,192
425,29848,125.822,12.499,101,155,198,521,460,90,192
426,29848,125.527,12.266,100,155,198,521,460,90,192
427,29848,124.495,12.158,100,153,198,521,460,90,192
428,29848,124.554,12.082,100,153,198,521,460,90,192
429,29848,124.543,12.212,100,153,198,521,460,90,192
430,29848,124.264,12.054,99,154,198,521,460,90,192
431,29848,123.612,12.155,100,152,198,521,460,90,192
432,29848,123.033,11.840,99,151,198,521,460,90,192
433,29848,121.942,11.186,99,148,198,521,460,90,192
434,29848,120.396,11.082,99,145,198,521,460,90,192
435,29848,118.797,10.913,99,143,198,521,460,90,192
436,29848,116.938,10.279,95,139,198,521,460,90,192
437,29848,114.852,9.828,95,137,198,521,460,90,192
438,29848,114.852,9.825,95,137,198,521,460,90,192
439,29848,112.662,9.467,94,134,198,521,460,90,192
440,29848,111.421,9.088,91,133,198,521,460,90,192
441,29848,109.825,9.003,91,130,198,521,460,90,192
442,29848,108.384,8.658,89,129,198,521,460,90,192
443,29848,107.511,8.330,89,127,198,521,460,90,192
444,29848,107.062,8.394,89,127,198,521,460,90,192
445,29848,106.937,8.637,88,127,198,521,460,90,192
446,29848,107.832,9.187,88,131,198,521,460,90,192
447,29848,115.386,10.532,94,138,198,521,460,90,192
448,29848,122.507,11.621,98,148,198,521,460,90,192
449,29848,125.752,12.375,100,154,198,521,460,90,192
450,29848,126.881,12.796,101,157,198,521,460,90,192
451,29848,126.941,12.829,101,159,198,521,460,90,192
452,29848,126.943,12.831,101,157,198,521,460,90,192
453,29848,126.447,12.733,100,156,198,521,460,90,192
454,29848,126.399,12.642,100,156,198,521,460,90,192
455,29848,126.518,12.620,100,156,198,521,460,90,192
456,29848,125.463,12.542,100,155,198,521,460,90,192
457,29848,125.174,12.411,99,154,198,521,460,90,192
458,29848,124.979,12.357,100,154,198,521,460,90,192
459,29848,124.363,12.019,100,153,198,521,460,90,192
460,29848,123.467,11.671,98,150,198,521,460,90,192
461,29848,121.984,11.505,98,148,198,521,460,90,192
462,29848,120.614,11.090,97,146,198,521,460,90,192
463,29848,119.959,10.792,95,146,198,521,460,90,192
464,29848,118.694,10.700,96,144,198,521,460,90,192
465,29848,117.096,10.216,96,138,198,521,460,90,192
466,29848,114.981,9.751,94,137,198,521,460,90,192
467,29848,114.985,9.755,93,137,198,521,460,90,192
468,29848,112.386,9.469,93,134,198,521,460,90,192
469,29848,110.595,8.986,91,132,198,521,460,90,192
470,29848,108.854,8.226,91,129,198,521,460,90,192
471,29848,107.314,8.005,88,126,198,521,460,90,192
472,29848,106.333,7.916,89,125,198,521,460,90,192
473,29848,106.365,7.946,88,125,198,521,460,90,192
474,29848,106.055,8.243,87,125,198,521,460,90,192
475,29848,109.454,9.379,90,132,198,521,460,90,192
476,29848,118.283,10.992,95,142,198,521,460,90,192
477,29848,123.067,11.904,98,149,198,521,460,90,192
478,29848,123.572,12.235,98,153,198,521,460,90,192
479,29848,123.544,12.269,97,153,198,521,460,90,192
480,29848,123.858,12.358,98,153,198,521,460,90,192
481,29848,123.854,12.375,98,153,198,521,460,90,192
482,29848,123.925,12.361,98,153,198,521,460,90,192
483,29848,123.688,12.122,98,154,198,521,460,90,192
484,29848,123.654,12.147,98,154,198,521,460,90,192
485,29848,123.664,12.132,98,153,198,521,460,90,192
486,29848,122.797,11.929,95,148,198,521,460,90,192
487,29848,122.446,11.784,95,148,198,521,460,90,192
488,29848,122.425,11.816,95,148,198,521,460,90,192
489,29848,122.281,11.585,96,148,198,521,460,90,192
490,29848,121.667,11.402,95,147,198,521,460,90,192
491,29848,120.458,11.018,96,144,198,521,460,90,192
492,29848,119.297,10.848,95,143,198,521,460,90,192
493,29848,118.123,10.596,95,140,198,521,460,90,192
494,29848,116.266,9.997,95,138,198,521,460,90,192
495,29848,116.269,9.998,94,138,198,521,460,90,192
496,29848,114.720,9.905,94,135,198,521,460,90,192
497,29848,112.994,9.404,93,134,198,521,460,90,192
498,29848,111.830,8.902,93,131,198,521,460,90,192
499,29848,110.766,8.629,91,129,198,521,460,90,192
500,29848,109.951,8.516,93,128,198,521,460,90,192
501,29848,109.099,8.549,90,128,198,521,460,90,192
502,29848,109.130,8.645,90,127,198,521,460,90,192
503,29848,108.457,8.794,90,127,198,521,460,90,192
504,29848,109.894,9.404,90,131,198,521,460,90,192
505,29848,117.705,10.884,95,142,198,521,460,90,192
506,29848,122.545,12.142,97,149,198,521,460,90,192
507,29848,124.614,12.949,98,153,198,521,460,90,192
508,29848,125.651,13.126,99,154,198,521,460,90,192
509,29848,125.661,13.117,99,154,198,521,460,90,192
510,29848,125.235,12.973,98,154,198,521,460,90,192
