 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
1295,29848,146.643,62.008,0,243,198,521,460,90,192
1296,29848,145.906,61.389,0,242,198,521,460,90,192
1297,29848,143.188,59.772,0,241,198,521,460,90,192
1298,29848,141.862,59.219,0,240,198,521,460,90,192
1299,29848,140.912,58.676,0,239,198,521,460,90,192
1300,29848,140.164,58.379,0,239,198,521,460,90,192
1301,29848,139.535,57.943,0,238,198,521,460,90,192
1302,29848,138.866,57.668,0,236,198,521,460,90,192
1303,29848,137.910,57.242,0,236,198,521,460,90,192
1304,29848,135.173,55.967,0,229,198,521,460,90,192
1305,29848,133.495,55.244,0,225,198,521,460,90,192
1306,29848,131.972,54.603,0,223,198,521,460,90,192
1307,29848,130.409,54.059,0,220,198,521,460,90,192
1308,29848,128.065,53.009,0,210,198,521,460,90,192
1309,29848,125.807,51.943,0,195,198,521,460,90,192
1310,29848,123.854,51.276,0,190,198,521,460,90,192
1311,29848,121.297,50.219,0,187,198,521,460,90,192
1312,29848,118.690,49.078,0,188,198,521,460,90,192
1313,29848,117.362,48.462,0,188,198,521,460,90,192
1314,29848,117.358,48.461,0,188,198,521,460,90,192
1315,29848,116.048,47.905,0,189,198,521,460,90,192
1316,29848,112.698,46.625,0,190,198,521,460,90,192
1317,29848,111.324,45.961,0,188,198,521,460,90,192
1318,29848,115.714,49.116,0,190,198,521,460,90,192
1319,29848,130.869,56.797,0,233,198,521,460,90,192
1320,29848,138.220,59.320,0,241,198,521,460,90,192
1321,29848,140.059,59.884,0,241,198,521,460,90,192
1322,29848,140.960,60.365,0,243,198,521,460,90,192
1323,29848,138.097,58.694,0,240,198,521,460,90,192
1324,29848,137.336,58.259,0,240,198,521,460,90,192
1325,29848,136.443,57.562,0,236,198,521,460,90,192
1326,29848,136.185,57.339,0,236,198,521,460,90,192
1327,29848,135.781,57.187,0,236,198,521,460,90,192
1328,29848,135.324,56.957,0,238,198,521,460,90,192
1329,29848,134.851,56.669,0,237,198,521,460,90,192
1330,29848,133.930,56.278,0,233,198,521,460,90,192
1331,29848,133.344,56.054,0,232,198,521,460,90,192
1332,29848,132.698,55.783,0,232,198,521,460,90,192
1333,29848,132.696,55.781,0,232,198,521,460,90,192
1334,29848,131.720,55.343,0,228,198,521,460,90,192
1335,29848,130.360,54.790,0,226,198,521,460,90,192
1336,29848,128.960,54.215,0,223,198,521,460,90,192
1337,29848,127.965,53.772,0,219,198,521,460,90,192
1338,29848,126.827,53.204,0,212,198,521,460,90,192
1339,29848,125.347,52.525,0,204,198,521,460,90,192
1340,29848,124.277,51.896,0,198,198,521,460,90,192
1341,29848,123.081,51.344,0,190,198,521,460,90,192
1342,29848,120.249,49.991,0,188,198,521,460,90,192
1343,29848,118.084,49.111,0,189,198,521,460,90,192
1344,29848,116.938,48.623,0,188,198,521,460,90,192
1345,29848,116.327,48.370,0,189,198,521,460,90,192
1346,29848,116.366,48.417,0,189,198,521,460,90,192
1347,29848,123.016,52.934,0,218,198,521,460,90,192
1348,29848,133.343,57.889,0,240,198,521,460,90,192
1349,29848,138.914,59.859,0,241,198,521,460,90,192
1350,29848,140.591,60.400,0,241,198,521,460,90,192
1351,29848,141.669,60.625,0,242,198,521,460,90,192
1352,29848,141.660,60.218,0,242,198,521,460,90,192
1353,29848,141.663,60.214,0,242,198,521,460,90,192
1354,29848,139.864,58.887,0,239,198,521,460,90,192
1355,29848,138.471,58.206,0,239,198,521,460,90,192
1356,29848,137.831,57.894,0,238,198,521,460,90,192
1357,29848,137.357,57.588,0,238,198,521,460,90,192
1358,29848,137.022,57.391,0,236,198,521,460,90,192
1359,29848,137.073,57.374,0,236,198,521,460,90,192
1360,29848,136.799,57.174,0,236,198,521,460,90,192
1361,29848,136.332,56.657,0,236,198,521,460,90,192
1362,29848,136.088,56.580,0,235,198,521,460,90,192
1363,29848,135.491,56.297,0,235,198,521,460,90,192
1364,29848,134.874,56.028,0,232,198,521,460,90,192
1365,29848,134.195,55.778,0,231,198,521,460,90,192
1366,29848,133.267,55.355,0,228,198,521,460,90,192
1367,29848,132.292,54.814,0,223,198,521,460,90,192
1368,29848,131.504,54.383,0,220,198,521,460,90,192
1369,29848,130.223,53.810,0,217,198,521,460,90,192
1370,29848,129.244,53.288,0,211,198,521,460,90,192
1371,29848,127.892,52.652,0,202,198,521,460,90,192
1372,29848,127.891,52.652,0,202,198,521,460,90,192
1373,29848,125.328,51.733,0,194,198,521,460,90,192
1374,29848,122.477,50.784,0,190,198,521,460,90,192
1375,29848,120.991,50.181,0,188,198,521,460,90,192
1376,29848,120.765,50.016,0,188,198,521,460,90,192
1377,29848,120.623,49.924,0,188,198,521,460,90,192
1378,29848,119.567,49.639,0,188,198,521,460,90,192
1379,29848,120.431,50.187,0,191,198,521,460,90,192
1380,29848,129.377,55.311,0,232,198,521,460,90,192
1381,29848,139.784,59.246,0,239,198,521,460,90,192
1382,29848,141.072,59.752,0,241,198,521,460,90,192
1383,29848,141.361,59.698,0,241,198,521,460,90,192
1384,29848,140.776,58.678,0,240,198,521,460,90,192
1385,29848,139.329,57.897,0,238,198,521,460,90,192
1386,29848,138.196,57.125,0,236,198,521,460,90,192
1387,29848,137.872,56.959,0,235,198,521,460,90,192
1388,29848,137.729,56.751,0,234,198,521,460,90,192
1389,29848,136.955,56.433,0,234,198,521,460,90,192
1390,29848,136.243,55.980,0,232,198,521,460,90,192
1391,29848,136.240,55.979,0,232,198,521,460,90,192
1392,29848,135.335,55.678,0,229,198,521,460,90,192
1393,29848,134.404,55.269,0,226,198,521,460,90,192
1394,29848,133.633,54.875,0,226,198,521,460,90,192
1395,29848,132.832,54.379,0,222,198,521,460,90,192
1396,29848,132.234,54.077,0,221,198,521,460,90,192
1397,29848,131.129,53.647,0,215,198,521,460,90,192
1398,29848,130.411,53.268,0,207,198,521,460,90,192
1399,29848,129.459,52.856,0,202,198,521,460,90,192
1400,29848,127.383,51.859,0,192,198,521,460,90,192
1401,29848,126.074,51.317,0,190,198,521,460,90,192
1402,29848,124.669,50.840,0,189,198,521,460,90,192
1403,29848,123.014,50.228,0,188,198,521,460,90,192
1404,29848,120.406,49.205,0,188,198,521,460,90,192
1405,29848,117.502,48.274,0,188,198,521,460,90,192
1406,29848,118.580,48.831,0,188,198,521,460,90,192
1407,29848,128.179,54.261,0,226,198,521,460,90,192
1408,29848,135.634,57.058,0,235,198,521,460,90,192
1409,29848,138.270,57.897,0,239,198,521,460,90,192
1410,29848,138.274,57.896,0,239,198,521,460,90,192
1411,29848,139.412,58.358,0,241,198,521,460,90,192
1412,29848,140.346,58.574,0,240,198,521,460,90,192
1413,29848,140.519,58.339,0,239,198,521,460,90,192
1414,29848,138.915,57.025,0,237,198,521,460,90,192
1415,29848,137.888,56.501,0,235,198,521,460,90,192
1416,29848,136.994,56.098,0,233,198,521,460,90,192
1417,29848,136.602,55.730,0,229,198,521,460,90,192
1418,29848,135.718,55.185,0,224,198,521,460,90,192
1419,29848,133.710,54.174,0,217,198,521,460,90,192
1420,29848,132.467,53.571,0,207,198,521,460,90,192
1421,29848,131.315,53.129,0,195,198,521,460,90,192
1422,29848,129.944,52.579,0,189,198,521,460,90,192
1423,29848,128.431,52.095,0,189,198,521,460,90,192
1424,29848,126.588,51.500,0,190,198,521,460,90,192
1425,29848,124.093,50.611,0,190,198,521,460,90,192
1426,29848,121.568,49.758,0,188,198,521,460,90,192
1427,29848,119.591,49.002,0,186,198,521,460,90,192
1428,29848,117.511,48.113,0,189,198,521,460,90,192
1429,29848,115.232,47.088,0,185,198,521,460,90,192
1430,29848,115.230,47.087,0,185,198,521,460,90,192
1431,29848,113.005,46.135,0,185,198,521,460,90,192
1432,29848,115.820,47.945,0,200,198,521,460,90,192
1433,29848,127.346,53.162,0,212,198,521,460,90,192
1434,29848,138.268,58.268,0,238,198,521,460,90,192
1435,29848,141.437,59.488,0,239,198,521,460,90,192
1436,29848,142.460,59.621,0,240,198,521,460,90,192
1437,29848,142.392,58.957,0,242,198,521,460,90,192
1438,29848,139.038,57.081,0,239,198,521,460,90,192
1439,29848,138.223,56.771,0,234,198,521,460,90,192
1440,29848,137.192,56.158,0,231,198,521,460,90,192
1441,29848,135.996,55.484,0,227,198,521,460,90,192
1442,29848,134.591,54.910,0,226,198,521,460,90,192
1443,29848,132.885,54.233,0,221,198,521,460,90,192
1444,29848,130.955,53.462,0,208,198,521,460,90,192
1445,29848,129.162,52.861,0,191,198,521,460,90,192
1446,29848,127.159,52.166,0,188,198,521,460,90,192
1447,29848,124.411,51.008,0,189,198,521,460,90,192
1448,29848,121.392,49.978,0,192,198,521,460,90,192
1449,29848,121.386,49.980,0,192,198,521,460,90,192
1450,29848,118.317,48.677,0,186,198,521,460,90,192
1451,29848,118.725,48.265,0,187,198,521,460,90,192
1452,29848,115.986,47.095,0,186,198,521,460,90,192
1453,29848,113.569,45.952,0,183,198,521,460,90,192
1454,29848,112.683,46.103,0,186,198,521,460,90,192
1455,29848,122.892,51.235,0,190,198,521,460,90,192
1456,29848,136.365,57.563,0,235,198,521,460,90,192
1457,29848,143.495,60.355,0,240,198,521,460,90,192
1458,29848,145.694,61.031,0,243,198,521,460,90,192
1459,29848,145.056,60.437,0,241,198,521,460,90,192
1460,29848,142.455,58.450,0,241,198,521,460,90,192
1461,29848,141.131,57.540,0,237,198,521,460,90,192
1462,29848,140.379,57.074,0,235,198,521,460,90,192
1463,29848,139.844,56.741,0,233,198,521,460,90,192
1464,29848,138.814,56.240,0,232,198,521,460,90,192
1465,29848,137.789,55.723,0,228,198,521,460,90,192
1466,29848,136.412,55.066,0,223,198,521,460,90,192
1467,29848,135.292,54.547,0,219,198,521,460,90,192
1468,29848,135.288,54.551,0,218,198,521,460,90,192
1469,29848,134.163,54.100,0,212,198,521,460,90,192
1470,29848,132.847,53.449,0,200,198,521,460,90,192
1471,29848,131.036,52.884,0,191,198,521,460,90,192
1472,29848,128.995,52.189,0,191,198,521,460,90,192
1473,29848,126.479,51.486,0,192,198,521,460,90,192
1474,29848,123.676,50.427,0,191,198,521,460,90,192
1475,29848,121.385,49.591,0,188,198,521,460,90,192
1476,29848,118.795,48.540,0,188,198,521,460,90,192
1477,29848,116.733,47.611,0,188,198,521,460,90,192
1478,29848,115.311,47.117,0,190,198,521,460,90,192
1479,29848,117.729,48.817,0,196,198,521,460,90,192
1480,29848,140.933,59.654,0,240,198,521,460,90,192
1481,29848,145.441,61.243,0,242,198,521,460,90,192
1482,29848,147.174,61.679,0,242,198,521,460,90,192
1483,29848,146.837,61.129,0,242,198,521,460,90,192
1484,29848,143.930,59.165,0,240,198,521,460,90,192
1485,29848,142.008,58.171,0,238,198,521,460,90,192
1486,29848,141.037,57.566,0,236,198,521,460,90,192
1487,29848,140.649,57.240,0,236,198,521,460,90,192
1488,29848,140.651,57.241,0,236,198,521,460,90,192
1489,29848,140.239,56.989,0,235,198,521,460,90,192
1490,29848,138.962,56.295,0,229,198,521,460,90,192
1491,29848,137.489,55.486,0,225,198,521,460,90,192
1492,29848,136.341,54.962,0,219,198,521,460,90,192
1493,29848,135.136,54.348,0,213,198,521,460,90,192
1494,29848,134.331,53.939,0,204,198,521,460,90,192
1495,29848,133.287,53.445,0,194,198,521,460,90,192
1496,29848,132.100,53.012,0,192,198,521,460,90,192
1497,29848,130.508,52.431,0,192,198,521,460,90,192
1498,29848,128.640,51.771,0,192,198,521,460,90,192
1499,29848,127.115,51.387,0,195,198,521,460,90,192
1500,29848,124.867,50.772,0,195,198,521,460,90,192
1501,29848,122.994,50.008,0,192,198,521,460,90,192
1502,29848,120.040,48.914,0,190,198,521,460,90,192
1503,29848,117.689,47.933,0,190,198,521,460,90,192
1504,29848,117.119,47.803,0,193,198,521,460,90,192
1505,29848,123.043,50.673,0,191,198,521,460,90,192
1506,29848,141.370,58.920,0,241,198,521,460,90,192
1507,29848,141.370,58.922,0,241,198,521,460,90,192
1508,29848,142.936,59.547,0,242,198,521,460,90,192
1509,29848,143.870,59.900,0,242,198,521,460,90,192
1510,29848,143.434,59.121,0,240,198,521,460,90,192
1511,29848,141.080,57.379,0,236,198,521,460,90,192
1512,29848,140.653,56.981,0,234,198,521,460,90,192
1513,29848,140.538,56.731,0,234,198,521,460,90,192
1514,29848,140.620,56.713,0,232,198,521,460,90,192
1515,29848,140.702,56.545,0,231,198,521,460,90,192
1516,29848,140.030,56.073,0,228,198,521,460,90,192
1517,29848,139.522,55.561,0,219,198,521,460,90,192
1518,29848,138.866,55.246,0,219,198,521,460,90,192
1519,29848,137.558,54.618,0,207,198,521,460,90,192
1520,29848,136.231,53.861,0,195,198,521,460,90,192
1521,29848,134.966,53.412,0,196,198,521,460,90,192
1522,29848,133.306,52.821,0,193,198,521,460,90,192
1523,29848,131.178,52.232,0,194,198,521,460,90,192
1524,29848,128.657,51.661,0,192,198,521,460,90,192
1525,29848,126.642,51.113,0,192,198,521,460,90,192
1526,29848,126.640,51.110,0,192,198,521,460,90,192
1527,29848,124.531,50.294,0,190,198,521,460,90,192
1528,29848,122.488,49.479,0,191,198,521,460,90,192
1529,29848,121.111,48.991,0,190,198,521,460,90,192
1530,29848,120.085,48.635,0,190,198,521,460,90,192
1531,29848,122.011,49.668,0,192,198,521,460,90,192
1532,29848,130.886,52.976,0,200,198,521,460,90,192
1533,29848,140.840,58.002,0,236,198,521,460,90,192
1534,29848,146.089,59.708,0,242,198,521,460,90,192
1535,29848,146.784,59.784,0,241,198,521,460,90,192
1536,29848,145.218,58.437,0,238,198,521,460,90,192
1537,29848,143.725,57.640,0,236,198,521,460,90,192
1538,29848,143.905,57.482,0,234,198,521,460,90,192
1539,29848,144.646,57.624,0,233,198,521,460,90,192
1540,29848,145.064,57.808,0,232,198,521,460,90,192
1541,29848,144.850,57.414,0,228,198,521,460,90,192
1542,29848,143.660,56.812,0,222,198,521,460,90,192
1543,29848,142.283,56.057,0,213,198,521,460,90,192
1544,29848,140.878,55.195,0,211,198,521,460,90,192
1545,29848,139.533,54.553,0,208,198,521,460,90,192
1546,29848,139.531,54.552,0,208,198,521,460,90,192
1547,29848,137.718,53.905,0,202,198,521,460,90,192
1548,29848,135.517,53.150,0,200,198,521,460,90,192
1549,29848,133.412,52.528,0,194,198,521,460,90,192
1550,29848,131.448,52.055,0,192,198,521,460,90,192
1551,29848,130.017,51.756,0,194,198,521,460,90,192
1552,29848,128.929,51.317,0,192,198,521,460,90,192
1553,29848,128.084,51.071,0,191,198,521,460,90,192
1554,29848,127.622,50.896,0,191,198,521,460,90,192
1555,29848,127.158,50.833,0,192,198,521,460,90,192
1556,29848,128.153,51.250,0,196,198,521,460,90,192
1557,29848,132.637,52.505,0,192,198,521,460,90,192
1558,29848,140.735,55.456,0,218,198,521,460,90,192
1559,29848,146.185,58.086,0,237,198,521,460,90,192
1560,29848,150.897,59.808,0,238,198,521,460,90,192
1561,29848,150.758,59.523,0,238,198,521,460,90,192
1562,29848,148.650,58.662,0,236,198,521,460,90,192
1563,29848,148.553,58.655,0,234,198,521,460,90,192
1564,29848,148.755,58.644,0,232,198,521,460,90,192
1565,29848,148.757,58.646,0,232,198,521,460,90,192
1566,29848,147.875,58.150,0,226,198,521,460,90,192
1567,29848,146.139,57.337,0,222,198,521,460,90,192
1568,29848,144.345,56.316,0,220,198,521,460,90,192
1569,29848,142.266,55.462,0,217,198,521,460,90,192
1570,29848,140.341,54.785,0,211,198,521,460,90,192
1571,29848,137.730,53.911,0,206,198,521,460,90,192
1572,29848,134.244,52.679,0,194,198,521,460,90,192
1573,29848,131.471,52.017,0,193,198,521,460,90,192
1574,29848,129.328,51.560,0,193,198,521,460,90,192
1575,29848,128.007,51.110,0,194,198,521,460,90,192
1576,29848,126.475,50.575,0,193,198,521,460,90,192
1577,29848,124.586,49.832,0,188,198,521,460,90,192
1578,29848,124.579,49.832,0,188,198,521,460,90,192
1579,29848,125.235,50.287,0,189,198,521,460,90,192
1580,29848,134.012,53.105,0,194,198,521,460,90,192
1581,29848,142.920,57.542,0,232,198,521,460,90,192
1582,29848,146.645,59.106,0,239,198,521,460,90,192
1583,29848,147.873,59.608,0,239,198,521,460,90,192
1584,29848,147.874,59.609,0,239,198,521,460,90,192
1585,29848,147.305,58.923,0,236,198,521,460,90,192
1586,29848,145.370,57.834,0,232,198,521,460,90,192
1587,29848,145.260,57.545,0,230,198,521,460,90,192
1588,29848,145.457,57.678,0,228,198,521,460,90,192
1589,29848,145.454,57.677,0,228,198,521,460,90,192
1590,29848,143.017,56.246,0,216,198,521,460,90,192
1591,29848,141.399,55.662,0,212,198,521,460,90,192
1592,29848,139.788,55.070,0,209,198,521,460,90,192
1593,29848,137.850,54.283,0,204,198,521,460,90,192
1594,29848,135.840,53.541,0,196,198,521,460,90,192
1595,29848,133.732,52.848,0,194,198,521,460,90,192
1596,29848,131.086,52.107,0,195,198,521,460,90,192
1597,29848,128.933,51.529,0,192,198,521,460,90,192
1598,29848,126.703,50.886,0,191,198,521,460,90,192
1599,29848,124.853,50.264,0,189,198,521,460,90,192
1600,29848,123.210,49.704,0,188,198,521,460,90,192
1601,29848,122.437,49.516,0,188,198,521,460,90,192
1602,29848,128.822,51.938,0,191,198,521,460,90,192
1603,29848,128.822,51.936,0,191,198,521,460,90,192
1604,29848,139.491,56.501,0,229,198,521,460,90,192
