 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
106,29848,84.807,15.241,3,110,198,521,460,90,192
107,29848,84.795,14.856,2,112,198,521,460,90,192
108,29848,83.920,14.461,2,107,198,521,460,90,192
109,29848,83.918,14.464,2,107,198,521,460,90,192
110,29848,83.330,14.500,2,107,198,521,460,90,192
111,29848,84.361,15.505,2,110,198,521,460,90,192
112,29848,87.172,16.012,3,115,198,521,460,90,192
113,29848,87.196,16.238,3,116,198,521,460,90,192
114,29848,87.797,16.471,3,116,198,521,460,90,192
115,29848,88.570,16.402,3,116,198,521,460,90,192
116,29848,88.238,15.750,3,115,198,521,460,90,192
117,29848,88.241,15.744,3,115,198,521,460,90,192
118,29848,87.284,15.513,3,115,198,521,460,90,192
119,29848,86.933,15.598,3,116,198,521,460,90,192
120,29848,87.164,15.515,3,116,198,521,460,90,192
121,29848,87.083,15.632,2,115,198,521,460,90,192
122,29848,88.855,14.594,2,114,198,521,460,90,192
123,29848,89.807,14.209,2,114,198,521,460,90,192
124,29848,89.805,14.212,2,114,198,521,460,90,192
125,29848,88.604,14.629,2,112,198,521,460,90,192
126,29848,88.199,14.688,2,113,198,521,460,90,192
127,29848,86.320,15.020,2,115,198,521,460,90,192
128,29848,83.990,15.578,3,109,198,521,460,90,192
129,29848,83.054,15.231,2,108,198,521,460,90,192
130,29848,82.516,14.889,2,109,198,521,460,90,192
131,29848,82.449,14.990,2,109,198,521,460,90,192
132,29848,82.449,14.992,2,109,198,521,460,90,192
133,29848,85.192,16.063,3,112,198,521,460,90,192
134,29848,87.114,16.306,2,115,198,521,460,90,192
135,29848,87.679,16.253,3,114,198,521,460,90,192
136,29848,88.059,16.226,2,115,198,521,460,90,192
137,29848,88.245,15.446,3,114,198,521,460,90,192
138,29848,87.761,15.002,3,114,198,521,460,90,192
139,29848,85.767,15.829,3,111,198,521,460,90,192
140,29848,85.767,15.831,3,111,198,521,460,90,192
141,29848,85.545,16.048,3,114,198,521,460,90,192
142,29848,85.453,16.026,3,113,198,521,460,90,192
143,29848,84.879,16.152,3,112,198,521,460,90,192
144,29848,84.934,16.095,3,112,198,521,460,90,192
145,29848,83.890,16.916,3,111,198,521,460,90,192
146,29848,82.219,17.233,2,109,198,521,460,90,192
147,29848,82.220,17.232,2,110,198,521,460,90,192
148,29848,81.475,17.182,2,108,198,521,460,90,192
149,29848,80.849,17.205,2,109,198,521,460,90,192
150,29848,78.336,17.916,1,109,198,521,460,90,192
151,29848,76.698,18.056,3,106,198,521,460,90,192
152,29848,75.160,18.057,2,105,198,521,460,90,192
153,29848,73.851,17.728,2,106,198,521,460,90,192
154,29848,73.531,17.914,2,107,198,521,460,90,192
155,29848,73.531,17.915,2,107,198,521,460,90,192
156,29848,74.817,18.875,2,108,198,521,460,90,192
157,29848,76.088,19.293,2,111,198,521,460,90,192
158,29848,76.897,19.241,2,112,198,521,460,90,192
159,29848,77.843,19.020,1,114,198,521,460,90,192
160,29848,78.000,19.192,2,115,198,521,460,90,192
161,29848,77.503,18.942,2,115,198,521,460,90,192
162,29848,77.875,18.672,2,114,198,521,460,90,192
163,29848,77.874,18.670,2,114,198,521,460,90,192
164,29848,77.469,18.537,2,111,198,521,460,90,192
165,29848,76.858,18.563,2,115,198,521,460,90,192
166,29848,77.438,18.432,2,118,198,521,460,90,192
167,29848,77.029,18.441,2,114,198,521,460,90,192
168,29848,76.605,18.306,2,114,198,521,460,90,192
169,29848,77.378,17.970,2,112,198,521,460,90,192
170,29848,77.378,17.969,2,112,198,521,460,90,192
171,29848,78.015,17.697,2,112,198,521,460,90,192
172,29848,77.356,17.546,2,110,198,521,460,90,192
173,29848,77.195,17.712,2,110,198,521,460,90,192
174,29848,77.377,17.550,2,108,198,521,460,90,192
175,29848,78.190,16.829,2,111,198,521,460,90,192
176,29848,79.739,16.440,2,110,198,521,460,90,192
177,29848,81.799,15.464,2,110,198,521,460,90,192
178,29848,81.798,15.466,2,110,198,521,460,90,192
179,29848,82.457,14.819,3,110,198,521,460,90,192
180,29848,84.621,16.305,2,115,198,521,460,90,192
181,29848,87.197,17.091,2,118,198,521,460,90,192
182,29848,87.036,17.379,2,118,198,521,460,90,192
183,29848,86.842,17.098,2,117,198,521,460,90,192
184,29848,85.521,17.480,2,116,198,521,460,90,192
185,29848,83.463,17.561,2,114,198,521,460,90,192
186,29848,83.456,17.565,2,114,198,521,460,90,192
187,29848,83.054,17.003,2,113,198,521,460,90,192
188,29848,82.497,16.787,2,114,198,521,460,90,192
189,29848,81.468,17.147,2,114,198,521,460,90,192
190,29848,81.247,17.057,2,111,198,521,460,90,192
191,29848,81.048,17.186,2,111,198,521,460,90,192
192,29848,80.638,16.958,2,111,198,521,460,90,192
193,29848,79.622,17.100,2,109,198,521,460,90,192
194,29848,79.621,17.101,2,109,198,521,460,90,192
195,29848,78.337,16.828,2,108,198,521,460,90,192
196,29848,77.128,16.909,2,105,198,521,460,90,192
197,29848,76.284,16.645,2,105,198,521,460,90,192
198,29848,75.572,16.688,2,104,198,521,460,90,192
199,29848,74.485,16.516,2,103,198,521,460,90,192
200,29848,74.372,16.593,2,103,198,521,460,90,192
201,29848,74.373,16.590,2,103,198,521,460,90,192
202,29848,75.016,16.328,2,104,198,521,460,90,192
203,29848,75.599,16.305,3,104,198,521,460,90,192
204,29848,77.634,17.033,2,107,198,521,460,90,192
205,29848,81.374,17.812,3,114,198,521,460,90,192
206,29848,82.504,17.820,3,115,198,521,460,90,192
207,29848,82.898,17.813,3,115,198,521,460,90,192
208,29848,83.357,17.719,3,115,198,521,460,90,192
209,29848,83.356,17.720,3,115,198,521,460,90,192
210,29848,82.960,16.948,3,113,198,521,460,90,192
211,29848,82.505,16.960,3,110,198,521,460,90,192
212,29848,82.575,16.952,3,113,198,521,460,90,192
213,29848,82.540,16.723,3,112,198,521,460,90,192
214,29848,81.802,16.973,3,110,198,521,460,90,192
215,29848,80.758,16.814,3,109,198,521,460,90,192
216,29848,80.237,16.502,3,109,198,521,460,90,192
217,29848,80.236,16.503,3,109,198,521,460,90,192
218,29848,78.619,16.398,3,105,198,521,460,90,192
219,29848,77.923,16.149,3,104,198,521,460,90,192
220,29848,78.150,15.841,3,104,198,521,460,90,192
221,29848,77.232,15.443,3,103,198,521,460,90,192
222,29848,77.046,15.922,3,104,198,521,460,90,192
223,29848,76.756,15.938,3,104,198,521,460,90,192
224,29848,76.752,15.938,3,104,198,521,460,90,192
225,29848,76.753,16.040,3,105,198,521,460,90,192
226,29848,77.636,16.473,3,105,198,521,460,90,192
227,29848,80.170,17.629,3,109,198,521,460,90,192
228,29848,81.773,17.725,3,113,198,521,460,90,192
229,29848,81.214,17.955,3,111,198,521,460,90,192
230,29848,80.763,18.174,3,111,198,521,460,90,192
231,29848,81.497,18.066,3,113,198,521,460,90,192
232,29848,81.499,18.067,3,113,198,521,460,90,192
233,29848,81.745,17.809,3,110,198,521,460,90,192
234,29848,81.086,17.417,2,109,198,521,460,90,192
235,29848,80.721,17.238,2,109,198,521,460,90,192
236,29848,79.658,17.085,2,107,198,521,460,90,192
237,29848,78.588,16.698,2,105,198,521,460,90,192
238,29848,77.200,16.813,2,104,198,521,460,90,192
239,29848,75.582,16.742,2,104,198,521,460,90,192
240,29848,75.578,16.741,2,104,198,521,460,90,192
241,29848,74.856,16.583,3,104,198,521,460,90,192
242,29848,73.999,16.306,3,100,198,521,460,90,192
243,29848,73.397,16.179,3,100,198,521,460,90,192
244,29848,73.371,16.187,2,103,198,521,460,90,192
245,29848,73.271,15.979,2,102,198,521,460,90,192
246,29848,73.706,16.048,2,102,198,521,460,90,192
247,29848,73.710,16.052,2,102,198,521,460,90,192
248,29848,74.143,16.062,2,103,198,521,460,90,192
249,29848,74.341,16.281,2,100,198,521,460,90,192
250,29848,75.740,16.032,2,101,198,521,460,90,192
251,29848,78.869,15.736,2,106,198,521,460,90,192
252,29848,79.742,16.169,3,107,198,521,460,90,192
253,29848,79.786,16.851,3,107,198,521,460,90,192
254,29848,80.515,17.028,3,110,198,521,460,90,192
255,29848,80.513,17.028,3,110,198,521,460,90,192
256,29848,80.999,17.238,3,110,198,521,460,90,192
257,29848,80.039,17.377,3,111,198,521,460,90,192
258,29848,79.231,17.592,3,110,198,521,460,90,192
259,29848,78.786,17.357,3,109,198,521,460,90,192
260,29848,77.704,17.139,3,108,198,521,460,90,192
261,29848,76.795,17.236,2,104,198,521,460,90,192
262,29848,75.353,17.059,2,104,198,521,460,90,192
263,29848,75.348,17.057,2,104,198,521,460,90,192
264,29848,73.242,17.030,2,101,198,521,460,90,192
265,29848,72.117,17.104,2,100,198,521,460,90,192
266,29848,72.559,16.587,2,99,198,521,460,90,192
267,29848,72.376,16.501,2,99,198,521,460,90,192
268,29848,72.597,16.247,2,99,198,521,460,90,192
269,29848,72.437,16.073,2,102,198,521,460,90,192
270,29848,72.433,16.072,2,102,198,521,460,90,192
271,29848,72.489,16.082,2,99,198,521,460,90,192
272,29848,73.205,16.274,2,100,198,521,460,90,192
273,29848,73.457,16.800,2,102,198,521,460,90,192
274,29848,75.845,17.343,2,104,198,521,460,90,192
275,29848,77.293,17.540,2,107,198,521,460,90,192
276,29848,77.835,17.666,2,109,198,521,460,90,192
277,29848,78.495,17.531,2,108,198,521,460,90,192
278,29848,78.497,17.527,2,108,198,521,460,90,192
279,29848,79.290,17.443,2,108,198,521,460,90,192
280,29848,78.551,17.577,2,109,198,521,460,90,192
281,29848,77.820,17.382,2,110,198,521,460,90,192
282,29848,77.204,17.167,2,108,198,521,460,90,192
283,29848,75.773,16.972,2,109,198,521,460,90,192
284,29848,74.506,16.883,2,102,198,521,460,90,192
285,29848,73.505,16.778,2,103,198,521,460,90,192
286,29848,73.506,16.776,2,103,198,521,460,90,192
287,29848,72.256,16.569,2,100,198,521,460,90,192
288,29848,71.534,16.608,2,101,198,521,460,90,192
289,29848,71.051,16.548,2,101,198,521,460,90,192
290,29848,70.235,16.485,2,99,198,521,460,90,192
291,29848,71.129,16.246,2,98,198,521,460,90,192
292,29848,70.717,16.472,2,98,198,521,460,90,192
293,29848,70.721,16.474,2,98,198,521,460,90,192
294,29848,70.932,16.480,2,100,198,521,460,90,192
295,29848,72.037,16.849,2,101,198,521,460,90,192
296,29848,73.290,17.821,2,104,198,521,460,90,192
297,29848,73.923,17.676,2,105,198,521,460,90,192
298,29848,75.202,17.566,2,104,198,521,460,90,192
299,29848,75.867,17.569,2,107,198,521,460,90,192
300,29848,75.295,17.695,1,104,198,521,460,90,192
301,29848,75.290,17.700,2,104,198,521,460,90,192
302,29848,75.772,17.545,2,106,198,521,460,90,192
303,29848,76.406,17.211,2,106,198,521,460,90,192
304,29848,76.379,16.841,2,105,198,521,460,90,192
305,29848,75.047,16.777,2,106,198,521,460,90,192
306,29848,74.273,16.641,2,103,198,521,460,90,192
307,29848,74.135,16.412,2,105,198,521,460,90,192
308,29848,73.974,16.184,2,103,198,521,460,90,192
309,29848,73.977,16.185,2,103,198,521,460,90,192
310,29848,73.268,16.487,1,100,198,521,460,90,192
311,29848,73.034,16.188,1,102,198,521,460,90,192
312,29848,72.657,16.196,1,101,198,521,460,90,192
313,29848,72.471,16.329,1,101,198,521,460,90,192
314,29848,72.795,16.426,2,100,198,521,460,90,192
315,29848,73.471,16.031,2,103,198,521,460,90,192
316,29848,73.470,16.037,2,103,198,521,460,90,192
317,29848,74.802,16.716,2,104,198,521,460,90,192
318,29848,76.080,17.169,2,106,198,521,460,90,192
319,29848,77.302,17.368,2,106,198,521,460,90,192
320,29848,77.740,17.428,2,109,198,521,460,90,192
321,29848,78.453,17.515,2,110,198,521,460,90,192
322,29848,79.131,17.552,2,111,198,521,460,90,192
323,29848,78.954,17.532,2,110,198,521,460,90,192
324,29848,78.955,17.532,2,110,198,521,460,90,192
325,29848,78.846,17.445,2,109,198,521,460,90,192
326,29848,79.569,16.607,2,108,198,521,460,90,192
327,29848,78.823,16.535,2,107,198,521,460,90,192
328,29848,78.502,16.313,2,107,198,521,460,90,192
329,29848,77.947,16.193,2,105,198,521,460,90,192
330,29848,76.671,15.767,2,105,198,521,460,90,192
331,29848,75.860,15.836,2,106,198,521,460,90,192
332,29848,75.861,15.835,2,106,198,521,460,90,192
333,29848,75.616,15.790,2,104,198,521,460,90,192
334,29848,75.180,15.615,2,101,198,521,460,90,192
335,29848,74.547,15.520,2,100,198,521,460,90,192
336,29848,73.940,15.557,2,100,198,521,460,90,192
337,29848,73.610,15.854,2,100,198,521,460,90,192
338,29848,73.410,15.845,2,100,198,521,460,90,192
339,29848,73.411,15.843,2,100,198,521,460,90,192
340,29848,73.448,16.016,2,100,198,521,460,90,192
341,29848,74.018,16.289,2,102,198,521,460,90,192
342,29848,76.629,17.114,2,106,198,521,460,90,192
343,29848,77.775,17.478,2,109,198,521,460,90,192
344,29848,77.919,17.437,2,109,198,521,460,90,192
345,29848,78.152,17.372,2,108,198,521,460,90,192
346,29848,78.631,17.533,2,109,198,521,460,90,192
347,29848,78.630,17.534,2,109,198,521,460,90,192
348,29848,78.695,16.985,2,110,198,521,460,90,192
349,29848,78.456,16.865,2,111,198,521,460,90,192
350,29848,78.599,16.561,2,109,198,521,460,90,192
351,29848,77.671,16.441,2,105,198,521,460,90,192
352,29848,76.722,16.295,2,103,198,521,460,90,192
353,29848,75.548,16.122,2,105,198,521,460,90,192
354,29848,74.498,15.878,2,104,198,521,460,90,192
355,29848,74.497,15.879,2,104,198,521,460,90,192
356,29848,73.813,15.831,2,103,198,521,460,90,192
357,29848,73.547,16.028,2,101,198,521,460,90,192
358,29848,73.176,15.825,2,100,198,521,460,90,192
359,29848,72.760,15.842,2,99,198,521,460,90,192
360,29848,72.209,15.879,2,98,198,521,460,90,192
361,29848,71.457,16.079,1,100,198,521,460,90,192
362,29848,71.916,16.571,1,103,198,521,460,90,192
363,29848,71.917,16.571,1,103,198,521,460,90,192
364,29848,73.575,17.540,1,104,198,521,460,90,192
365,29848,75.039,17.952,2,106,198,521,460,90,192
366,29848,75.301,17.873,2,107,198,521,460,90,192
367,29848,75.666,17.981,2,107,198,521,460,90,192
368,29848,76.281,17.974,2,109,198,521,460,90,192
369,29848,75.834,17.777,2,105,198,521,460,90,192
370,29848,75.836,17.781,2,105,198,521,460,90,192
371,29848,76.382,17.174,2,106,198,521,460,90,192
372,29848,76.785,16.851,2,107,198,521,460,90,192
373,29848,76.307,16.953,2,106,198,521,460,90,192
374,29848,75.196,16.761,2,104,198,521,460,90,192
375,29848,74.519,16.246,2,104,198,521,460,90,192
376,29848,73.772,16.303,2,102,198,521,460,90,192
377,29848,72.855,15.856,2,102,198,521,460,90,192
378,29848,72.854,15.853,2,102,198,521,460,90,192
379,29848,72.032,15.638,2,99,198,521,460,90,192
380,29848,71.621,15.685,2,100,198,521,460,90,192
381,29848,71.634,15.420,2,101,198,521,460,90,192
382,29848,70.985,15.698,2,99,198,521,460,90,192
383,29848,71.341,15.723,2,101,198,521,460,90,192
384,29848,72.193,16.059,2,102,198,521,460,90,192
385,29848,74.350,17.117,2,104,198,521,460,90,192
386,29848,74.350,17.114,2,104,198,521,460,90,192
387,29848,76.208,17.631,2,106,198,521,460,90,192
388,29848,77.579,17.525,2,109,198,521,460,90,192
389,29848,77.915,17.442,2,110,198,521,460,90,192
390,29848,77.648,17.659,2,109,198,521,460,90,192
391,29848,77.619,17.503,2,108,198,521,460,90,192
392,29848,76.710,16.893,2,106,198,521,460,90,192
393,29848,76.706,16.887,2,106,198,521,460,90,192
394,29848,76.458,16.701,2,105,198,521,460,90,192
395,29848,75.549,16.511,2,103,198,521,460,90,192
396,29848,75.371,16.485,2,103,198,521,460,90,192
397,29848,74.145,16.256,2,102,198,521,460,90,192
398,29848,73.172,15.974,2,101,198,521,460,90,192
399,29848,72.421,15.847,2,100,198,521,460,90,192
400,29848,71.902,15.530,2,99,198,521,460,90,192
401,29848,71.901,15.529,2,99,198,521,460,90,192
402,29848,71.068,15.598,2,97,198,521,460,90,192
403,29848,70.474,15.767,2,97,198,521,460,90,192
404,29848,69.409,16.277,2,97,198,521,460,90,192
405,29848,68.291,16.692,2,97,198,521,460,90,192
406,29848,70.582,18.188,2,102,198,521,460,90,192
407,29848,72.341,18.777,2,104,198,521,460,90,192
408,29848,72.682,19.039,2,104,198,521,460,90,192
409,29848,72.684,19.041,2,104,198,521,460,90,192
410,29848,72.628,19.286,2,106,198,521,460,90,192
411,29848,72.445,19.307,2,104,198,521,460,90,192
412,29848,72.451,18.616,2,102,198,521,460,90,192
413,29848,73.383,17.983,3,104,198,521,460,90,192
414,29848,73.880,17.645,3,103,198,521,460,90,192
415,29848,72.378,17.821,3,102,198,521,460,90,192
416,29848,72.373,17.820,3,102,198,521,460,90,192
417,29848,72.048,18.055,3,102,198,521,460,90,192
418,29848,72.482,17.409,3,101,198,521,460,90,192
419,29848,71.034,17.371,2,100,198,521,460,90,192
420,29848,70.696,16.991,2,98,198,521,460,90,192
421,29848,71.874,15.815,3,98,198,521,460,90,192
422,29848,71.254,16.050,2,97,198,521,460,90,192
423,29848,71.311,16.007,2,97,198,521,460,90,192
424,29848,71.314,16.004,2,97,198,521,460,90,192
425,29848,70.952,15.942,2,98,198,521,460,90,192
426,29848,71.380,15.856,2,100,198,521,460,90,192
427,29848,73.047,15.468,2,101,198,521,460,90,192
428,29848,74.247,16.006,2,101,198,521,460,90,192
429,29848,75.670,17.587,2,106,198,521,460,90,192
430,29848,77.793,17.253,2,108,198,521,460,90,192
431,29848,79.970,16.715,2,109,198,521,460,90,192
432,29848,79.977,16.715,2,109,198,521,460,90,192
433,29848,80.569,16.239,2,107,198,521,460,90,192
434,29848,79.768,16.278,2,107,198,521,460,90,192
435,29848,78.951,16.142,2,105,198,521,460,90,192
436,29848,78.898,15.685,2,104,198,521,460,90,192
437,29848,77.693,15.594,2,103,198,521,460,90,192
438,29848,76.633,15.853,2,104,198,521,460,90,192
439,29848,76.632,15.856,2,104,198,521,460,90,192
440,29848,76.160,15.728,2,103,198,521,460,90,192
441,29848,75.974,15.170,2,103,198,521,460,90,192
442,29848,74.496,15.374,2,99,198,521,460,90,192
443,29848,73.663,15.161,2,98,198,521,460,90,192
444,29848,73.084,14.761,2,98,198,521,460,90,192
445,29848,72.709,14.510,2,97,198,521,460,90,192
446,29848,71.674,14.533,2,96,198,521,460,90,192
447,29848,71.671,14.531,2,96,198,521,460,90,192
448,29848,70.364,15.163,2,95,198,521,460,90,192
449,29848,70.436,15.308,2,99,198,521,460,90,192
450,29848,71.991,15.419,3,98,198,521,460,90,192
451,29848,73.986,17.273,2,105,198,521,460,90,192
452,29848,73.628,18.068,2,108,198,521,460,90,192
453,29848,74.140,18.165,2,108,198,521,460,90,192
454,29848,74.149,18.123,2,107,198,521,460,90,192
455,29848,74.150,18.124,2,107,198,521,460,90,192
456,29848,73.248,18.240,2,107,198,521,460,90,192
457,29848,72.443,17.731,2,105,198,521,460,90,192
458,29848,72.649,17.491,2,103,198,521,460,90,192
459,29848,72.511,17.298,2,102,198,521,460,90,192
460,29848,72.820,16.813,2,101,198,521,460,90,192
461,29848,73.794,15.962,2,102,198,521,460,90,192
462,29848,73.795,15.965,2,102,198,521,460,90,192
463,29848,73.240,16.054,2,101,198,521,460,90,192
464,29848,71.908,16.240,2,98,198,521,460,90,192
465,29848,69.673,16.597,2,98,198,521,460,90,192
466,29848,70.011,16.513,2,99,198,521,460,90,192
467,29848,70.159,16.239,2,97,198,521,460,90,192
468,29848,70.551,16.015,2,98,198,521,460,90,192
469,29848,70.662,16.128,2,98,198,521,460,90,192
470,29848,70.668,16.132,2,98,198,521,460,90,192
471,29848,70.328,16.482,2,97,198,521,460,90,192
472,29848,70.202,16.534,2,97,198,521,460,90,192
473,29848,70.569,16.689,2,98,198,521,460,90,192
474,29848,71.374,16.709,2,99,198,521,460,90,192
475,29848,72.177,16.738,2,99,198,521,460,90,192
476,29848,72.505,16.916,2,99,198,521,460,90,192
477,29848,73.005,17.123,2,103,198,521,460,90,192
478,29848,73.000,17.127,2,103,198,521,460,90,192
479,29848,74.291,17.233,2,103,198,521,460,90,192
480,29848,75.902,17.498,2,104,198,521,460,90,192
481,29848,76.589,18.015,2,109,198,521,460,90,192
482,29848,78.220,17.615,2,109,198,521,460,90,192
483,29848,79.093,17.213,3,109,198,521,460,90,192
484,29848,78.731,17.326,3,109,198,521,460,90,192
485,29848,78.728,17.323,3,109,198,521,460,90,192
486,29848,78.918,16.692,3,106,198,521,460,90,192
487,29848,77.772,16.272,3,103,198,521,460,90,192
488,29848,76.377,16.606,3,103,198,521,460,90,192
489,29848,76.197,16.673,3,108,198,521,460,90,192
490,29848,76.002,16.463,3,104,198,521,460,90,192
491,29848,75.066,16.164,3,104,198,521,460,90,192
492,29848,73.481,16.232,3,100,198,521,460,90,192
493,29848,73.477,16.234,3,100,198,521,460,90,192
494,29848,72.086,16.797,3,97,198,521,460,90,192
495,29848,70.808,16.458,3,97,198,521,460,90,192
496,29848,70.980,16.057,3,97,198,521,460,90,192
497,29848,71.077,15.574,3,96,198,521,460,90,192
498,29848,70.590,15.755,3,98,198,521,460,90,192
499,29848,69.887,15.878,3,98,198,521,460,90,192
500,29848,71.227,15.685,3,99,198,521,460,90,192
501,29848,71.227,15.691,3,99,198,521,460,90,192
502,29848,71.592,15.582,3,99,198,521,460,90,192
503,29848,73.870,16.652,3,102,198,521,460,90,192
504,29848,77.282,17.978,3,107,198,521,460,90,192
505,29848,79.503,17.609,3,108,198,521,460,90,192
506,29848,80.746,16.949,3,108,198,521,460,90,192
507,29848,81.018,16.973,3,109,198,521,460,90,192
508,29848,81.016,16.979,3,109,198,521,460,90,192
509,29848,79.788,16.496,3,106,198,521,460,90,192
510,29848,78.651,16.147,3,104,198,521,460,90,192
