 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
64,29848,69.321,7.941,49,85,198,521,460,90,192
65,29848,67.924,7.885,49,85,198,521,460,90,192
66,29848,67.539,7.800,49,84,198,521,460,90,192
67,29848,69.942,8.393,50,90,198,521,460,90,192
68,29848,69.939,8.393,50,90,198,521,460,90,192
69,29848,77.585,10.447,54,106,198,521,460,90,192
70,29848,82.398,11.940,57,117,198,521,460,90,192
71,29848,84.535,12.135,59,118,198,521,460,90,192
72,29848,85.812,12.287,60,118,198,521,460,90,192
73,29848,86.652,11.983,61,121,198,521,460,90,192
74,29848,87.383,11.879,62,121,198,521,460,90,192
75,29848,88.077,11.913,63,122,198,521,460,90,192
76,29848,88.084,11.894,63,122,198,521,460,90,192
77,29848,88.455,11.408,65,120,198,521,460,90,192
78,29848,87.846,11.006,65,117,198,521,460,90,192
79,29848,87.262,10.666,62,116,198,521,460,90,192
80,29848,85.947,10.614,63,114,198,521,460,90,192
81,29848,84.741,10.375,62,112,198,521,460,90,192
82,29848,83.483,10.083,61,111,198,521,460,90,192
83,29848,81.959,9.722,59,110,198,521,460,90,192
84,29848,81.955,9.727,59,110,198,521,460,90,192
85,29848,80.061,9.458,59,104,198,521,460,90,192
86,29848,78.372,8.966,58,103,198,521,460,90,192
87,29848,77.186,8.904,57,101,198,521,460,90,192
88,29848,75.697,8.544,57,99,198,521,460,90,192
89,29848,73.689,8.232,55,93,198,521,460,90,192
90,29848,72.177,7.917,55,90,198,521,460,90,192
91,29848,70.616,7.686,51,89,198,521,460,90,192
92,29848,70.608,7.687,51,89,198,521,460,90,192
93,29848,69.174,7.381,51,88,198,521,460,90,192
94,29848,68.043,7.122,49,85,198,521,460,90,192
95,29848,67.666,7.056,49,84,198,521,460,90,192
96,29848,68.032,7.125,46,84,198,521,460,90,192
97,29848,68.283,7.183,46,84,198,521,460,90,192
98,29848,68.722,7.268,48,84,198,521,460,90,192
99,29848,68.717,7.266,48,84,198,521,460,90,192
100,29848,69.111,7.465,51,85,198,521,460,90,192
101,29848,69.637,7.497,51,85,198,521,460,90,192
102,29848,73.298,8.295,54,93,198,521,460,90,192
103,29848,80.938,9.963,58,106,198,521,460,90,192
104,29848,88.002,12.253,62,118,198,521,460,90,192
105,29848,90.507,13.438,63,123,198,521,460,90,192
106,29848,91.298,13.207,65,125,198,521,460,90,192
107,29848,91.291,13.212,65,125,198,521,460,90,192
108,29848,92.076,12.952,66,127,198,521,460,90,192
109,29848,92.299,12.897,68,127,198,521,460,90,192
110,29848,92.533,12.641,68,125,198,521,460,90,192
111,29848,91.243,11.456,70,122,198,521,460,90,192
112,29848,89.956,10.807,69,117,198,521,460,90,192
113,29848,88.846,10.420,67,114,198,521,460,90,192
114,29848,87.850,10.141,65,113,198,521,460,90,192
115,29848,87.846,10.142,65,113,198,521,460,90,192
116,29848,86.506,9.607,64,113,198,521,460,90,192
117,29848,85.058,9.532,63,110,198,521,460,90,192
118,29848,83.326,9.048,63,107,198,521,460,90,192
119,29848,81.853,8.412,63,102,198,521,460,90,192
120,29848,79.683,8.225,60,100,198,521,460,90,192
121,29848,77.217,7.590,59,95,198,521,460,90,192
122,29848,75.487,7.286,57,93,198,521,460,90,192
123,29848,75.482,7.287,57,93,198,521,460,90,192
124,29848,73.088,6.810,57,89,198,521,460,90,192
125,29848,70.895,6.666,53,85,198,521,460,90,192
126,29848,69.408,6.465,53,85,198,521,460,90,192
127,29848,68.051,6.357,53,84,198,521,460,90,192
128,29848,67.973,6.238,52,83,198,521,460,90,192
129,29848,68.205,6.376,53,83,198,521,460,90,192
130,29848,68.207,6.376,53,83,198,521,460,90,192
131,29848,68.285,6.495,52,85,198,521,460,90,192
132,29848,68.858,6.796,51,85,198,521,460,90,192
133,29848,69.981,7.001,53,86,198,521,460,90,192
134,29848,71.702,7.087,53,88,198,521,460,90,192
135,29848,73.470,6.999,57,91,198,521,460,90,192
136,29848,74.597,7.258,57,93,198,521,460,90,192
137,29848,75.413,7.197,58,93,198,521,460,90,192
138,29848,75.407,7.201,58,93,198,521,460,90,192
139,29848,77.552,7.152,59,100,198,521,460,90,192
140,29848,81.862,7.634,64,103,198,521,460,90,192
141,29848,88.493,8.389,68,110,198,521,460,90,192
142,29848,93.892,10.085,71,121,198,521,460,90,192
143,29848,95.458,11.244,74,128,198,521,460,90,192
144,29848,95.979,11.386,76,130,198,521,460,90,192
145,29848,95.079,11.229,72,129,198,521,460,90,192
146,29848,95.078,11.224,72,129,198,521,460,90,192
147,29848,91.911,10.520,70,120,198,521,460,90,192
148,29848,90.039,10.017,68,116,198,521,460,90,192
149,29848,88.525,9.737,69,115,198,521,460,90,192
150,29848,87.058,9.632,64,117,198,521,460,90,192
151,29848,85.325,9.534,65,111,198,521,460,90,192
152,29848,83.721,9.019,65,109,198,521,460,90,192
153,29848,83.721,9.013,65,109,198,521,460,90,192
154,29848,82.116,8.821,63,105,198,521,460,90,192
155,29848,80.310,8.219,62,101,198,521,460,90,192
156,29848,78.666,7.998,59,99,198,521,460,90,192
157,29848,76.721,7.881,59,94,198,521,460,90,192
158,29848,74.990,7.648,58,94,198,521,460,90,192
159,29848,73.191,7.444,51,90,198,521,460,90,192
160,29848,71.439,7.473,54,88,198,521,460,90,192
161,29848,71.436,7.479,53,88,198,521,460,90,192
162,29848,69.712,7.251,53,87,198,521,460,90,192
163,29848,68.589,6.997,52,85,198,521,460,90,192
164,29848,68.212,7.110,51,84,198,521,460,90,192
165,29848,67.757,7.268,51,84,198,521,460,90,192
166,29848,67.617,7.265,52,84,198,521,460,90,192
167,29848,67.526,7.273,52,85,198,521,460,90,192
168,29848,70.198,7.746,52,87,198,521,460,90,192
169,29848,70.197,7.745,52,87,198,521,460,90,192
170,29848,79.284,8.993,59,101,198,521,460,90,192
171,29848,85.538,10.822,62,115,198,521,460,90,192
172,29848,87.246,11.587,65,114,198,521,460,90,192
173,29848,88.282,11.682,66,118,198,521,460,90,192
174,29848,89.060,11.654,68,117,198,521,460,90,192
175,29848,89.759,11.578,68,119,198,521,460,90,192
176,29848,88.905,11.050,68,117,198,521,460,90,192
177,29848,88.902,11.048,68,117,198,521,460,90,192
178,29848,86.928,10.546,66,114,198,521,460,90,192
179,29848,85.976,10.386,66,112,198,521,460,90,192
180,29848,84.593,10.259,63,110,198,521,460,90,192
181,29848,83.186,10.017,62,108,198,521,460,90,192
182,29848,82.050,9.894,60,106,198,521,460,90,192
183,29848,80.557,9.869,57,106,198,521,460,90,192
184,29848,80.557,9.873,57,106,198,521,460,90,192
185,29848,78.645,9.773,55,104,198,521,460,90,192
186,29848,77.520,9.535,56,101,198,521,460,90,192
187,29848,76.603,9.376,55,100,198,521,460,90,192
188,29848,74.901,9.380,50,97,198,521,460,90,192
189,29848,73.298,9.374,49,94,198,521,460,90,192
190,29848,71.934,9.119,46,93,198,521,460,90,192
191,29848,70.721,9.137,48,90,198,521,460,90,192
192,29848,70.719,9.143,47,90,198,521,460,90,192
193,29848,69.038,8.906,45,88,198,521,460,90,192
194,29848,67.923,8.708,44,87,198,521,460,90,192
195,29848,67.041,8.791,43,86,198,521,460,90,192
196,29848,66.076,8.663,41,86,198,521,460,90,192
197,29848,65.157,8.519,40,84,198,521,460,90,192
198,29848,63.780,8.464,39,82,198,521,460,90,192
199,29848,63.420,8.524,38,83,198,521,460,90,192
200,29848,63.423,8.522,38,83,198,521,460,90,192
201,29848,66.222,9.265,44,88,198,521,460,90,192
202,29848,73.769,11.723,44,102,198,521,460,90,192
203,29848,75.760,12.717,44,104,198,521,460,90,192
204,29848,77.203,12.467,44,104,198,521,460,90,192
205,29848,78.831,12.539,44,109,198,521,460,90,192
206,29848,79.223,12.331,48,109,198,521,460,90,192
207,29848,79.224,12.334,48,109,198,521,460,90,192
208,29848,79.875,11.985,49,109,198,521,460,90,192
209,29848,80.747,11.650,49,108,198,521,460,90,192
210,29848,80.233,10.977,51,109,198,521,460,90,192
211,29848,79.748,11.035,52,108,198,521,460,90,192
212,29848,79.025,11.177,51,106,198,521,460,90,192
213,29848,77.960,11.071,48,104,198,521,460,90,192
214,29848,77.098,10.983,47,101,198,521,460,90,192
215,29848,77.097,10.989,47,101,198,521,460,90,192
216,29848,76.448,10.779,48,101,198,521,460,90,192
217,29848,75.347,10.390,48,99,198,521,460,90,192
218,29848,74.244,10.291,48,96,198,521,460,90,192
219,29848,72.991,10.098,46,94,198,521,460,90,192
220,29848,72.117,9.973,45,94,198,521,460,90,192
221,29848,71.049,9.649,45,94,198,521,460,90,192
222,29848,70.090,9.343,45,90,198,521,460,90,192
223,29848,70.089,9.341,45,90,198,521,460,90,192
224,29848,68.524,9.249,44,86,198,521,460,90,192
225,29848,66.684,9.000,43,84,198,521,460,90,192
226,29848,65.436,8.633,42,84,198,521,460,90,192
227,29848,64.560,8.358,43,82,198,521,460,90,192
228,29848,64.548,8.086,44,81,198,521,460,90,192
229,29848,64.692,7.889,44,82,198,521,460,90,192
230,29848,65.353,7.916,45,82,198,521,460,90,192
231,29848,65.357,7.919,45,82,198,521,460,90,192
232,29848,65.347,7.919,45,83,198,521,460,90,192
233,29848,65.764,7.718,48,83,198,521,460,90,192
234,29848,69.497,8.530,50,89,198,521,460,90,192
235,29848,77.944,10.636,55,104,198,521,460,90,192
236,29848,85.180,12.732,56,117,198,521,460,90,192
237,29848,88.348,13.398,61,117,198,521,460,90,192
238,29848,88.347,13.400,59,117,198,521,460,90,192
239,29848,90.030,13.628,62,119,198,521,460,90,192
240,29848,91.113,13.416,65,122,198,521,460,90,192
241,29848,92.042,13.198,63,121,198,521,460,90,192
242,29848,92.980,13.046,68,121,198,521,460,90,192
243,29848,93.196,12.871,68,121,198,521,460,90,192
244,29848,91.757,12.360,67,122,198,521,460,90,192
245,29848,90.896,11.966,68,117,198,521,460,90,192
246,29848,90.899,11.963,68,117,198,521,460,90,192
247,29848,89.740,11.625,66,116,198,521,460,90,192
248,29848,88.568,11.303,66,114,198,521,460,90,192
249,29848,87.072,11.034,64,111,198,521,460,90,192
250,29848,85.153,10.528,63,107,198,521,460,90,192
251,29848,83.227,9.927,62,105,198,521,460,90,192
252,29848,81.496,9.352,60,100,198,521,460,90,192
253,29848,79.008,8.816,59,98,198,521,460,90,192
254,29848,79.006,8.814,58,98,198,521,460,90,192
255,29848,76.600,8.403,57,93,198,521,460,90,192
256,29848,74.547,7.826,56,89,198,521,460,90,192
257,29848,72.256,7.561,53,87,198,521,460,90,192
258,29848,70.610,6.852,53,84,198,521,460,90,192
259,29848,69.728,6.839,52,86,198,521,460,90,192
260,29848,69.135,6.620,52,84,198,521,460,90,192
261,29848,69.135,6.620,52,84,198,521,460,90,192
262,29848,69.419,6.987,52,84,198,521,460,90,192
263,29848,70.360,7.011,53,85,198,521,460,90,192
264,29848,71.149,7.084,54,86,198,521,460,90,192
265,29848,71.677,7.028,54,85,198,521,460,90,192
266,29848,74.652,7.189,57,88,198,521,460,90,192
267,29848,81.960,8.462,65,100,198,521,460,90,192
268,29848,93.339,10.814,69,117,198,521,460,90,192
269,29848,93.338,10.813,69,117,198,521,460,90,192
270,29848,100.102,11.919,75,121,198,521,460,90,192
271,29848,102.425,13.475,75,131,198,521,460,90,192
272,29848,104.063,14.323,75,137,198,521,460,90,192
273,29848,104.458,14.188,75,136,198,521,460,90,192
274,29848,105.224,14.269,73,136,198,521,460,90,192
275,29848,105.603,14.126,76,134,198,521,460,90,192
276,29848,104.658,13.896,73,132,198,521,460,90,192
277,29848,104.659,13.892,73,132,198,521,460,90,192
278,29848,102.213,13.496,74,129,198,521,460,90,192
279,29848,100.713,13.133,72,125,198,521,460,90,192
280,29848,99.206,12.660,71,122,198,521,460,90,192
281,29848,97.416,12.321,71,119,198,521,460,90,192
282,29848,95.247,11.555,70,116,198,521,460,90,192
283,29848,92.575,10.725,69,113,198,521,460,90,192
284,29848,89.952,9.637,68,107,198,521,460,90,192
285,29848,89.949,9.638,68,107,198,521,460,90,192
286,29848,86.377,8.343,66,103,198,521,460,90,192
287,29848,83.051,7.691,63,96,198,521,460,90,192
288,29848,80.092,7.433,62,94,198,521,460,90,192
289,29848,77.230,6.766,59,92,198,521,460,90,192
290,29848,74.996,6.586,58,91,198,521,460,90,192
291,29848,73.849,6.539,57,90,198,521,460,90,192
292,29848,73.849,6.541,57,90,198,521,460,90,192
293,29848,72.823,6.322,58,88,198,521,460,90,192
294,29848,73.175,6.412,57,88,198,521,460,90,192
295,29848,73.714,6.532,57,89,198,521,460,90,192
296,29848,74.297,6.651,57,91,198,521,460,90,192
297,29848,75.069,6.547,58,91,198,521,460,90,192
298,29848,76.359,6.800,59,94,198,521,460,90,192
299,29848,78.474,6.788,59,94,198,521,460,90,192
300,29848,78.473,6.784,60,94,198,521,460,90,192
301,29848,80.121,7.089,61,96,198,521,460,90,192
302,29848,82.163,7.098,64,100,198,521,460,90,192
303,29848,85.266,7.848,66,106,198,521,460,90,192
304,29848,91.673,9.647,71,119,198,521,460,90,192
305,29848,101.222,11.640,81,138,198,521,460,90,192
306,29848,106.039,11.032,83,139,198,521,460,90,192
307,29848,108.490,10.901,83,134,198,521,460,90,192
308,29848,108.495,10.904,83,134,198,521,460,90,192
309,29848,109.642,11.711,82,138,198,521,460,90,192
310,29848,109.880,11.707,81,138,198,521,460,90,192
311,29848,108.862,11.604,80,135,198,521,460,90,192
312,29848,108.582,11.263,81,134,198,521,460,90,192
313,29848,108.838,11.245,81,133,198,521,460,90,192
314,29848,108.756,12.423,81,133,198,521,460,90,192
315,29848,108.761,12.423,81,133,198,521,460,90,192
316,29848,107.268,13.164,81,134,198,521,460,90,192
317,29848,104.354,12.265,78,128,198,521,460,90,192
318,29848,100.873,11.549,76,127,198,521,460,90,192
319,29848,97.093,10.267,75,119,198,521,460,90,192
320,29848,93.034,9.137,72,114,198,521,460,90,192
321,29848,88.467,7.990,69,107,198,521,460,90,192
322,29848,84.759,7.301,66,105,198,521,460,90,192
323,29848,84.759,7.300,66,105,198,521,460,90,192
324,29848,81.133,6.725,65,100,198,521,460,90,192
325,29848,78.091,6.462,63,95,198,521,460,90,192
326,29848,75.317,6.274,61,91,198,521,460,90,192
327,29848,73.904,6.004,59,90,198,521,460,90,192
328,29848,73.052,5.890,58,89,198,521,460,90,192
329,29848,73.612,6.166,58,92,198,521,460,90,192
330,29848,74.217,6.423,59,91,198,521,460,90,192
331,29848,74.216,6.424,58,91,198,521,460,90,192
332,29848,74.981,6.442,59,92,198,521,460,90,192
333,29848,75.482,6.618,58,95,198,521,460,90,192
334,29848,76.134,6.596,59,94,198,521,460,90,192
335,29848,79.095,6.609,61,96,198,521,460,90,192
336,29848,82.209,6.778,65,101,198,521,460,90,192
337,29848,89.937,8.842,70,116,198,521,460,90,192
338,29848,102.846,11.984,80,139,198,521,460,90,192
339,29848,102.842,11.980,81,139,198,521,460,90,192
340,29848,109.667,11.077,84,142,198,521,460,90,192
341,29848,112.530,10.947,84,138,198,521,460,90,192
342,29848,113.695,11.647,84,142,198,521,460,90,192
343,29848,113.806,12.136,82,144,198,521,460,90,192
344,29848,113.527,11.982,82,144,198,521,460,90,192
345,29848,113.845,11.856,82,144,198,521,460,90,192
346,29848,113.847,11.860,82,144,198,521,460,90,192
347,29848,114.089,11.909,82,144,198,521,460,90,192
348,29848,112.540,12.843,82,140,198,521,460,90,192
349,29848,110.539,13.286,81,139,198,521,460,90,192
350,29848,107.337,12.534,79,138,198,521,460,90,192
351,29848,103.506,11.645,78,130,198,521,460,90,192
352,29848,99.396,10.566,75,125,198,521,460,90,192
353,29848,95.217,9.590,72,119,198,521,460,90,192
354,29848,95.219,9.588,72,119,198,521,460,90,192
355,29848,90.289,8.294,70,112,198,521,460,90,192
356,29848,86.419,7.460,67,106,198,521,460,90,192
357,29848,83.395,6.783,65,102,198,521,460,90,192
358,29848,80.261,6.707,63,97,198,521,460,90,192
359,29848,77.556,6.512,62,96,198,521,460,90,192
360,29848,75.941,6.405,60,92,198,521,460,90,192
361,29848,74.630,6.296,59,92,198,521,460,90,192
362,29848,74.633,6.298,59,92,198,521,460,90,192
363,29848,74.480,6.421,57,92,198,521,460,90,192
364,29848,75.304,6.603,56,92,198,521,460,90,192
365,29848,75.800,6.483,57,91,198,521,460,90,192
366,29848,76.341,6.659,58,93,198,521,460,90,192
367,29848,82.859,5.929,66,97,198,521,460,90,192
368,29848,99.473,10.605,78,130,198,521,460,90,192
369,29848,99.470,10.606,78,130,198,521,460,90,192
370,29848,110.404,10.875,87,138,198,521,460,90,192
371,29848,114.086,11.304,83,144,198,521,460,90,192
372,29848,115.162,12.354,83,146,198,521,460,90,192
373,29848,115.271,12.951,84,145,198,521,460,90,192
374,29848,115.868,12.989,82,145,198,521,460,90,192
375,29848,115.710,12.847,84,146,198,521,460,90,192
376,29848,115.791,12.707,84,144,198,521,460,90,192
377,29848,115.789,12.706,84,144,198,521,460,90,192
378,29848,115.506,13.298,83,145,198,521,460,90,192
379,29848,114.470,13.823,83,145,198,521,460,90,192
380,29848,112.966,13.979,81,144,198,521,460,90,192
381,29848,109.700,13.509,81,139,198,521,460,90,192
382,29848,106.827,12.822,77,139,198,521,460,90,192
383,29848,103.537,11.882,76,133,198,521,460,90,192
384,29848,99.749,10.608,74,125,198,521,460,90,192
385,29848,99.749,10.610,74,125,198,521,460,90,192
386,29848,95.400,9.559,70,119,198,521,460,90,192
387,29848,90.559,8.277,68,112,198,521,460,90,192
388,29848,86.289,7.428,65,106,198,521,460,90,192
389,29848,82.584,6.652,66,99,198,521,460,90,192
390,29848,79.131,6.246,64,96,198,521,460,90,192
391,29848,76.072,6.070,60,91,198,521,460,90,192
392,29848,74.201,5.996,58,89,198,521,460,90,192
393,29848,74.200,5.992,58,89,198,521,460,90,192
394,29848,73.234,5.977,58,89,198,521,460,90,192
395,29848,72.933,5.946,58,88,198,521,460,90,192
396,29848,73.960,5.937,60,91,198,521,460,90,192
397,29848,74.615,6.006,60,89,198,521,460,90,192
398,29848,75.112,6.149,59,91,198,521,460,90,192
399,29848,76.016,6.119,59,92,198,521,460,90,192
400,29848,76.014,6.119,59,92,198,521,460,90,192
401,29848,78.687,6.477,63,96,198,521,460,90,192
402,29848,81.572,6.767,65,101,198,521,460,90,192
403,29848,88.575,8.316,72,117,198,521,460,90,192
404,29848,100.586,10.394,81,133,198,521,460,90,192
405,29848,108.376,10.315,82,135,198,521,460,90,192
406,29848,110.816,11.938,84,143,198,521,460,90,192
407,29848,111.668,12.641,83,146,198,521,460,90,192
408,29848,111.669,12.643,83,146,198,521,460,90,192
409,29848,112.564,12.739,83,146,198,521,460,90,192
410,29848,112.628,12.859,83,145,198,521,460,90,192
411,29848,113.128,12.891,83,145,198,521,460,90,192
412,29848,113.247,12.978,81,142,198,521,460,90,192
413,29848,111.615,13.576,82,142,198,521,460,90,192
414,29848,110.112,13.812,81,140,198,521,460,90,192
415,29848,107.479,12.929,80,138,198,521,460,90,192
416,29848,107.480,12.929,80,138,198,521,460,90,192
417,29848,104.446,12.331,77,134,198,521,460,90,192
418,29848,100.631,11.311,73,130,198,521,460,90,192
419,29848,96.782,9.959,72,122,198,521,460,90,192
420,29848,92.745,8.897,70,119,198,521,460,90,192
421,29848,88.544,7.969,69,111,198,521,460,90,192
422,29848,84.814,7.217,66,107,198,521,460,90,192
423,29848,84.815,7.216,66,107,198,521,460,90,192
424,29848,81.263,6.555,65,99,198,521,460,90,192
425,29848,78.259,6.413,61,96,198,521,460,90,192
426,29848,75.816,6.144,60,91,198,521,460,90,192
427,29848,74.287,6.237,59,91,198,521,460,90,192
428,29848,73.316,6.211,58,89,198,521,460,90,192
429,29848,73.429,6.269,56,89,198,521,460,90,192
430,29848,74.403,6.302,58,92,198,521,460,90,192
431,29848,74.400,6.302,58,92,198,521,460,90,192
432,29848,75.437,6.380,58,90,198,521,460,90,192
433,29848,76.211,6.285,58,92,198,521,460,90,192
434,29848,77.524,6.307,60,94,198,521,460,90,192
435,29848,82.117,6.646,64,99,198,521,460,90,192
436,29848,93.739,9.503,76,122,198,521,460,90,192
437,29848,107.295,10.860,87,139,198,521,460,90,192
438,29848,112.163,11.065,83,142,198,521,460,90,192
439,29848,112.163,11.068,83,142,198,521,460,90,192
440,29848,113.920,12.638,83,147,198,521,460,90,192
441,29848,115.010,13.058,83,148,198,521,460,90,192
442,29848,115.863,13.471,83,149,198,521,460,90,192
443,29848,115.839,13.394,84,147,198,521,460,90,192
444,29848,115.546,12.940,84,148,198,521,460,90,192
445,29848,115.357,13.116,84,148,198,521,460,90,192
446,29848,113.304,13.642,83,146,198,521,460,90,192
447,29848,113.304,13.642,83,146,198,521,460,90,192
448,29848,111.863,13.570,82,141,198,521,460,90,192
449,29848,108.924,12.729,81,139,198,521,460,90,192
450,29848,106.288,11.999,78,136,198,521,460,90,192
451,29848,103.787,11.239,79,129,198,521,460,90,192
452,29848,100.632,10.557,77,129,198,521,460,90,192
453,29848,96.485,9.595,75,121,198,521,460,90,192
454,29848,96.481,9.598,75,121,198,521,460,90,192
455,29848,92.373,8.429,70,116,198,521,460,90,192
456,29848,88.692,7.644,70,107,198,521,460,90,192
457,29848,85.149,6.943,66,104,198,521,460,90,192
458,29848,82.125,6.496,65,99,198,521,460,90,192
459,29848,79.407,6.232,65,96,198,521,460,90,192
460,29848,77.684,6.194,63,96,198,521,460,90,192
461,29848,76.462,6.261,61,94,198,521,460,90,192
462,29848,76.461,6.257,61,94,198,521,460,90,192
463,29848,75.832,6.266,60,94,198,521,460,90,192
464,29848,76.980,6.343,60,94,198,521,460,90,192
465,29848,78.111,6.572,61,94,198,521,460,90,192
466,29848,79.190,6.522,62,94,198,521,460,90,192
467,29848,80.186,6.718,61,96,198,521,460,90,192
468,29848,83.428,6.809,65,100,198,521,460,90,192
469,29848,91.543,8.841,71,113,198,521,460,90,192
470,29848,91.544,8.842,71,113,198,521,460,90,192
471,29848,106.985,11.429,84,141,198,521,460,90,192
472,29848,115.741,11.224,86,144,198,521,460,90,192
473,29848,118.697,13.111,87,150,198,521,460,90,192
474,29848,119.630,14.250,84,149,198,521,460,90,192
475,29848,120.348,14.931,84,153,198,521,460,90,192
476,29848,120.937,15.113,83,153,198,521,460,90,192
477,29848,120.935,15.116,83,153,198,521,460,90,192
478,29848,120.680,14.924,84,156,198,521,460,90,192
479,29848,118.704,14.903,84,148,198,521,460,90,192
480,29848,116.180,14.911,83,146,198,521,460,90,192
481,29848,114.030,14.331,81,139,198,521,460,90,192
482,29848,112.117,14.077,82,143,198,521,460,90,192
483,29848,110.108,13.119,80,137,198,521,460,90,192
484,29848,107.474,12.515,78,134,198,521,460,90,192
485,29848,107.478,12.514,78,134,198,521,460,90,192
486,29848,104.621,11.529,78,128,198,521,460,90,192
487,29848,101.585,10.855,75,123,198,521,460,90,192
488,29848,97.918,9.620,75,117,198,521,460,90,192
489,29848,93.917,8.806,70,116,198,521,460,90,192
490,29848,89.771,7.811,69,109,198,521,460,90,192
491,29848,86.517,7.012,65,104,198,521,460,90,192
492,29848,83.476,6.725,66,100,198,521,460,90,192
493,29848,83.477,6.725,66,100,198,521,460,90,192
494,29848,81.131,6.527,63,96,198,521,460,90,192
495,29848,79.241,6.394,62,95,198,521,460,90,192
496,29848,78.476,6.324,61,96,198,521,460,90,192
497,29848,78.892,6.650,61,96,198,521,460,90,192
498,29848,79.945,6.926,60,95,198,521,460,90,192
499,29848,81.100,6.893,63,97,198,521,460,90,192
500,29848,81.882,6.757,63,98,198,521,460,90,192
501,29848,81.880,6.750,63,98,198,521,460,90,192
502,29848,85.515,6.868,66,102,198,521,460,90,192
503,29848,96.696,9.992,75,124,198,521,460,90,192
504,29848,111.245,12.778,85,149,198,521,460,90,192
505,29848,117.177,12.888,83,146,198,521,460,90,192
506,29848,119.007,14.103,82,148,198,521,460,90,192
507,29848,120.441,14.823,82,152,198,521,460,90,192
508,29848,120.439,14.823,82,152,198,521,460,90,192
509,29848,121.399,15.400,83,152,198,521,460,90,192
510,29848,121.343,15.261,83,153,198,521,460,90,192
