 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
122,29848,106.280,9.241,81,131,198,521,460,90,192
123,29848,105.454,8.923,81,131,198,521,460,90,192
124,29848,105.455,8.920,81,131,198,521,460,90,192
125,29848,104.641,8.765,80,127,198,521,460,90,192
126,29848,104.099,8.824,78,127,198,521,460,90,192
127,29848,103.177,8.724,76,124,198,521,460,90,192
128,29848,102.600,8.704,75,125,198,521,460,90,192
129,29848,101.504,8.609,75,122,198,521,460,90,192
130,29848,100.613,8.419,75,122,198,521,460,90,192
131,29848,99.563,8.593,73,123,198,521,460,90,192
132,29848,99.161,8.531,73,121,198,521,460,90,192
133,29848,98.779,8.527,70,121,198,521,460,90,192
134,29848,98.778,8.550,70,121,198,521,460,90,192
135,29848,98.722,8.488,71,119,198,521,460,90,192
136,29848,98.681,8.581,73,120,198,521,460,90,192
137,29848,99.290,8.901,73,122,198,521,460,90,192
138,29848,103.781,9.592,77,126,198,521,460,90,192
139,29848,103.780,9.591,77,126,198,521,460,90,192
140,29848,111.067,12.083,79,138,198,521,460,90,192
141,29848,116.697,13.195,85,145,198,521,460,90,192
142,29848,119.579,13.340,86,147,198,521,460,90,192
143,29848,120.840,13.338,88,151,198,521,460,90,192
144,29848,121.246,13.385,85,151,198,521,460,90,192
145,29848,121.040,13.304,87,151,198,521,460,90,192
146,29848,120.886,13.063,87,150,198,521,460,90,192
147,29848,120.920,13.065,87,148,198,521,460,90,192
148,29848,120.833,12.889,87,148,198,521,460,90,192
149,29848,120.734,12.716,88,148,198,521,460,90,192
150,29848,120.710,12.375,90,148,198,521,460,90,192
151,29848,120.561,12.170,90,148,198,521,460,90,192
152,29848,120.136,12.196,90,145,198,521,460,90,192
153,29848,120.126,12.202,90,145,198,521,460,90,192
154,29848,119.773,11.968,90,145,198,521,460,90,192
155,29848,119.257,11.665,90,146,198,521,460,90,192
156,29848,119.198,11.530,90,144,198,521,460,90,192
157,29848,119.002,11.348,90,144,198,521,460,90,192
158,29848,118.463,11.101,90,142,198,521,460,90,192
159,29848,117.783,11.121,88,141,198,521,460,90,192
160,29848,117.228,11.053,87,141,198,521,460,90,192
161,29848,116.910,10.849,86,141,198,521,460,90,192
162,29848,116.104,10.645,87,141,198,521,460,90,192
163,29848,114.946,10.688,88,139,198,521,460,90,192
164,29848,114.566,10.805,87,140,198,521,460,90,192
165,29848,113.624,10.592,87,138,198,521,460,90,192
166,29848,112.243,10.376,86,136,198,521,460,90,192
167,29848,112.240,10.376,86,136,198,521,460,90,192
168,29848,111.115,10.236,86,135,198,521,460,90,192
169,29848,109.881,10.043,83,136,198,521,460,90,192
170,29848,108.605,9.949,81,133,198,521,460,90,192
171,29848,107.487,9.739,78,131,198,521,460,90,192
172,29848,106.347,9.401,77,129,198,521,460,90,192
173,29848,105.179,9.157,80,127,198,521,460,90,192
174,29848,103.979,8.823,80,128,198,521,460,90,192
175,29848,102.951,8.648,79,126,198,521,460,90,192
176,29848,102.005,8.558,76,125,198,521,460,90,192
177,29848,101.055,8.590,75,124,198,521,460,90,192
178,29848,100.420,8.442,75,125,198,521,460,90,192
179,29848,99.763,8.347,77,124,198,521,460,90,192
180,29848,99.067,8.358,76,122,198,521,460,90,192
181,29848,98.754,8.391,75,121,198,521,460,90,192
182,29848,98.756,8.391,75,121,198,521,460,90,192
183,29848,98.345,8.519,75,122,198,521,460,90,192
184,29848,98.350,8.669,75,124,198,521,460,90,192
185,29848,98.311,8.759,75,124,198,521,460,90,192
186,29848,98.288,8.631,75,127,198,521,460,90,192
187,29848,99.483,8.668,75,127,198,521,460,90,192
188,29848,104.579,8.240,82,125,198,521,460,90,192
189,29848,113.164,9.947,88,139,198,521,460,90,192
190,29848,120.452,11.378,90,144,198,521,460,90,192
191,29848,123.632,11.779,94,147,198,521,460,90,192
192,29848,124.827,11.904,96,153,198,521,460,90,192
193,29848,125.498,11.761,97,154,198,521,460,90,192
194,29848,125.577,11.595,98,155,198,521,460,90,192
195,29848,124.067,11.135,95,151,198,521,460,90,192
196,29848,124.066,11.136,95,151,198,521,460,90,192
197,29848,123.824,10.903,95,151,198,521,460,90,192
198,29848,123.351,10.735,95,149,198,521,460,90,192
199,29848,122.545,10.499,95,150,198,521,460,90,192
200,29848,121.877,10.578,95,149,198,521,460,90,192
201,29848,120.560,10.455,93,145,198,521,460,90,192
202,29848,119.898,10.468,94,145,198,521,460,90,192
203,29848,119.172,10.474,94,144,198,521,460,90,192
204,29848,118.216,10.483,94,143,198,521,460,90,192
205,29848,117.195,10.264,93,142,198,521,460,90,192
206,29848,116.398,10.055,91,141,198,521,460,90,192
207,29848,115.412,10.036,91,139,198,521,460,90,192
208,29848,114.294,10.122,89,140,198,521,460,90,192
209,29848,113.484,9.999,90,137,198,521,460,90,192
210,29848,113.482,10.003,90,137,198,521,460,90,192
211,29848,112.255,9.883,87,137,198,521,460,90,192
212,29848,111.266,9.696,86,136,198,521,460,90,192
213,29848,110.116,9.467,86,134,198,521,460,90,192
214,29848,108.937,9.116,87,132,198,521,460,90,192
215,29848,107.905,8.767,87,130,198,521,460,90,192
216,29848,106.786,8.674,84,129,198,521,460,90,192
217,29848,105.749,8.491,80,127,198,521,460,90,192
218,29848,104.569,8.218,79,127,198,521,460,90,192
219,29848,103.660,8.138,79,125,198,521,460,90,192
220,29848,102.355,8.019,78,122,198,521,460,90,192
221,29848,101.289,7.717,78,121,198,521,460,90,192
222,29848,100.380,7.601,77,119,198,521,460,90,192
223,29848,99.458,7.625,76,119,198,521,460,90,192
224,29848,98.674,7.543,77,119,198,521,460,90,192
225,29848,98.679,7.540,77,119,198,521,460,90,192
226,29848,98.012,7.441,77,117,198,521,460,90,192
227,29848,97.608,7.510,77,119,198,521,460,90,192
228,29848,97.068,7.730,74,121,198,521,460,90,192
229,29848,97.217,7.942,75,122,198,521,460,90,192
230,29848,97.936,8.380,75,122,198,521,460,90,192
231,29848,98.763,8.712,77,124,198,521,460,90,192
232,29848,99.450,8.811,78,126,198,521,460,90,192
233,29848,103.420,8.601,81,128,198,521,460,90,192
234,29848,110.070,9.721,87,131,198,521,460,90,192
235,29848,117.620,11.680,90,141,198,521,460,90,192
236,29848,121.798,11.876,95,146,198,521,460,90,192
237,29848,123.874,12.189,96,151,198,521,460,90,192
238,29848,124.692,12.236,95,155,198,521,460,90,192
239,29848,124.692,12.233,95,155,198,521,460,90,192
240,29848,125.083,12.010,96,156,198,521,460,90,192
241,29848,124.704,12.053,96,155,198,521,460,90,192
242,29848,123.354,11.639,96,152,198,521,460,90,192
243,29848,126.079,10.994,97,153,198,521,460,90,192
244,29848,126.016,10.847,97,151,198,521,460,90,192
245,29848,125.573,10.921,95,151,198,521,460,90,192
246,29848,128.745,10.701,98,154,198,521,460,90,192
247,29848,128.285,10.731,98,154,198,521,460,90,192
248,29848,127.609,10.838,98,154,198,521,460,90,192
249,29848,126.710,10.873,97,152,198,521,460,90,192
250,29848,125.638,10.778,97,150,198,521,460,90,192
251,29848,124.632,10.514,96,149,198,521,460,90,192
252,29848,123.506,10.464,95,147,198,521,460,90,192
253,29848,123.509,10.460,96,147,198,521,460,90,192
254,29848,122.628,10.408,92,145,198,521,460,90,192
255,29848,121.585,10.301,92,144,198,521,460,90,192
256,29848,120.779,10.443,91,144,198,521,460,90,192
257,29848,119.773,10.593,90,143,198,521,460,90,192
258,29848,118.841,10.399,90,142,198,521,460,90,192
259,29848,117.787,10.282,92,144,198,521,460,90,192
260,29848,116.067,10.347,88,138,198,521,460,90,192
261,29848,115.264,10.249,89,138,198,521,460,90,192
262,29848,114.222,10.182,88,137,198,521,460,90,192
263,29848,112.996,10.016,87,136,198,521,460,90,192
264,29848,111.992,9.912,87,136,198,521,460,90,192
265,29848,110.981,9.687,87,134,198,521,460,90,192
266,29848,109.657,9.522,85,131,198,521,460,90,192
267,29848,108.634,9.321,86,131,198,521,460,90,192
268,29848,108.632,9.322,86,131,198,521,460,90,192
269,29848,107.322,9.158,82,131,198,521,460,90,192
270,29848,106.340,8.943,82,130,198,521,460,90,192
271,29848,105.457,8.808,83,128,198,521,460,90,192
272,29848,104.523,8.726,82,126,198,521,460,90,192
273,29848,104.025,8.788,81,126,198,521,460,90,192
274,29848,103.606,8.566,81,126,198,521,460,90,192
275,29848,103.520,8.645,81,126,198,521,460,90,192
276,29848,103.301,8.608,81,127,198,521,460,90,192
277,29848,103.808,8.852,81,132,198,521,460,90,192
278,29848,104.365,8.938,82,131,198,521,460,90,192
279,29848,104.884,9.185,82,132,198,521,460,90,192
280,29848,107.197,9.299,87,136,198,521,460,90,192
281,29848,113.978,9.850,94,136,198,521,460,90,192
282,29848,113.981,9.847,94,136,198,521,460,90,192
283,29848,121.901,10.624,96,146,198,521,460,90,192
284,29848,127.234,11.261,98,151,198,521,460,90,192
285,29848,129.875,11.463,102,159,198,521,460,90,192
286,29848,131.254,11.178,105,162,198,521,460,90,192
287,29848,132.121,11.172,103,161,198,521,460,90,192
288,29848,131.989,11.111,103,162,198,521,460,90,192
289,29848,131.050,10.619,102,160,198,521,460,90,192
290,29848,130.797,10.511,103,160,198,521,460,90,192
291,29848,130.469,10.454,103,161,198,521,460,90,192
292,29848,130.108,10.242,104,157,198,521,460,90,192
293,29848,126.132,10.697,100,155,198,521,460,90,192
294,29848,125.761,10.881,100,152,198,521,460,90,192
295,29848,121.631,10.648,95,149,198,521,460,90,192
296,29848,121.629,10.651,95,149,198,521,460,90,192
297,29848,121.538,10.682,95,150,198,521,460,90,192
298,29848,120.887,10.753,97,150,198,521,460,90,192
299,29848,120.501,10.904,97,148,198,521,460,90,192
300,29848,120.334,10.859,96,146,198,521,460,90,192
301,29848,119.798,10.847,96,146,198,521,460,90,192
302,29848,119.479,10.835,96,146,198,521,460,90,192
303,29848,119.037,10.792,96,145,198,521,460,90,192
304,29848,118.452,10.883,95,145,198,521,460,90,192
305,29848,117.793,10.633,94,144,198,521,460,90,192
306,29848,117.469,10.654,93,144,198,521,460,90,192
307,29848,119.802,10.640,95,144,198,521,460,90,192
308,29848,119.568,10.716,93,145,198,521,460,90,192
309,29848,118.559,10.626,93,143,198,521,460,90,192
310,29848,118.552,10.622,93,143,198,521,460,90,192
311,29848,117.570,10.557,93,141,198,521,460,90,192
312,29848,116.814,10.566,92,141,198,521,460,90,192
313,29848,115.562,10.478,90,143,198,521,460,90,192
314,29848,114.764,10.253,92,143,198,521,460,90,192
315,29848,114.070,10.231,93,139,198,521,460,90,192
316,29848,113.302,10.274,92,139,198,521,460,90,192
317,29848,112.387,10.001,90,137,198,521,460,90,192
318,29848,111.603,9.872,89,136,198,521,460,90,192
319,29848,110.674,9.869,88,135,198,521,460,90,192
320,29848,109.788,9.753,88,135,198,521,460,90,192
321,29848,109.168,9.580,87,134,198,521,460,90,192
322,29848,108.482,9.469,86,132,198,521,460,90,192
323,29848,107.660,9.293,85,132,198,521,460,90,192
324,29848,106.637,9.046,86,131,198,521,460,90,192
325,29848,106.633,9.045,86,131,198,521,460,90,192
326,29848,106.137,8.839,84,129,198,521,460,90,192
327,29848,105.589,8.671,84,129,198,521,460,90,192
328,29848,104.604,8.707,81,126,198,521,460,90,192
329,29848,104.090,8.692,81,127,198,521,460,90,192
330,29848,103.372,8.658,79,126,198,521,460,90,192
331,29848,102.836,8.593,77,125,198,521,460,90,192
332,29848,102.260,8.599,78,125,198,521,460,90,192
333,29848,102.318,8.577,77,125,198,521,460,90,192
334,29848,102.665,8.585,79,126,198,521,460,90,192
335,29848,102.837,8.503,81,127,198,521,460,90,192
336,29848,103.152,8.626,81,126,198,521,460,90,192
337,29848,104.919,9.088,83,126,198,521,460,90,192
338,29848,110.527,10.624,88,136,198,521,460,90,192
339,29848,110.519,10.630,88,136,198,521,460,90,192
340,29848,116.996,12.195,91,144,198,521,460,90,192
341,29848,120.869,12.466,94,148,198,521,460,90,192
342,29848,123.084,12.430,96,153,198,521,460,90,192
343,29848,123.952,12.357,98,155,198,521,460,90,192
344,29848,124.188,12.202,98,155,198,521,460,90,192
345,29848,124.206,12.158,98,154,198,521,460,90,192
346,29848,124.125,12.070,98,154,198,521,460,90,192
347,29848,124.044,12.193,97,155,198,521,460,90,192
348,29848,123.349,11.860,97,152,198,521,460,90,192
349,29848,122.370,11.630,95,149,198,521,460,90,192
350,29848,121.993,11.514,95,149,198,521,460,90,192
351,29848,121.673,11.581,96,147,198,521,460,90,192
352,29848,121.654,11.627,96,149,198,521,460,90,192
353,29848,121.649,11.624,96,149,198,521,460,90,192
354,29848,121.260,11.584,96,147,198,521,460,90,192
355,29848,120.317,11.512,96,147,198,521,460,90,192
356,29848,119.749,11.724,93,146,198,521,460,90,192
357,29848,118.928,11.805,93,146,198,521,460,90,192
358,29848,118.512,11.813,92,146,198,521,460,90,192
359,29848,118.095,11.757,92,144,198,521,460,90,192
360,29848,117.304,11.693,93,143,198,521,460,90,192
361,29848,116.899,11.690,93,144,198,521,460,90,192
362,29848,116.247,11.581,92,142,198,521,460,90,192
363,29848,115.582,11.366,92,141,198,521,460,90,192
364,29848,114.851,11.379,90,141,198,521,460,90,192
365,29848,113.951,11.203,88,139,198,521,460,90,192
366,29848,112.697,10.967,90,139,198,521,460,90,192
367,29848,111.587,10.876,87,137,198,521,460,90,192
368,29848,111.584,10.874,87,137,198,521,460,90,192
369,29848,110.900,10.652,86,138,198,521,460,90,192
370,29848,109.559,10.375,86,137,198,521,460,90,192
371,29848,108.717,10.110,85,135,198,521,460,90,192
372,29848,107.842,9.891,85,132,198,521,460,90,192
373,29848,106.176,9.610,84,130,198,521,460,90,192
374,29848,105.366,9.277,84,129,198,521,460,90,192
375,29848,104.080,8.910,82,128,198,521,460,90,192
376,29848,103.108,8.625,80,125,198,521,460,90,192
377,29848,101.955,8.353,81,125,198,521,460,90,192
378,29848,100.839,8.158,81,125,198,521,460,90,192
379,29848,100.106,8.091,79,124,198,521,460,90,192
380,29848,99.526,7.965,79,122,198,521,460,90,192
381,29848,98.925,7.896,80,122,198,521,460,90,192
382,29848,98.922,7.897,80,122,198,521,460,90,192
383,29848,98.529,7.870,79,124,198,521,460,90,192
384,29848,98.349,7.964,79,124,198,521,460,90,192
385,29848,98.566,8.249,77,124,198,521,460,90,192
386,29848,98.780,8.506,78,126,198,521,460,90,192
387,29848,99.013,8.817,78,126,198,521,460,90,192
388,29848,102.411,8.937,82,126,198,521,460,90,192
389,29848,109.094,9.815,85,135,198,521,460,90,192
390,29848,115.789,11.520,93,141,198,521,460,90,192
391,29848,119.934,12.060,98,149,198,521,460,90,192
392,29848,122.028,12.107,97,153,198,521,460,90,192
393,29848,123.259,12.176,98,153,198,521,460,90,192
394,29848,123.515,11.918,100,149,198,521,460,90,192
395,29848,123.144,11.865,100,149,198,521,460,90,192
396,29848,123.141,11.866,100,150,198,521,460,90,192
397,29848,122.771,11.623,100,148,198,521,460,90,192
398,29848,122.411,11.408,100,148,198,521,460,90,192
399,29848,121.996,11.288,98,146,198,521,460,90,192
400,29848,121.454,11.367,98,147,198,521,460,90,192
401,29848,121.009,11.257,98,146,198,521,460,90,192
402,29848,120.145,11.157,97,145,198,521,460,90,192
403,29848,119.333,11.135,97,143,198,521,460,90,192
404,29848,118.426,11.105,96,144,198,521,460,90,192
405,29848,117.599,10.999,93,143,198,521,460,90,192
406,29848,116.493,10.830,94,141,198,521,460,90,192
407,29848,115.205,10.795,94,141,198,521,460,90,192
408,29848,113.941,10.614,93,142,198,521,460,90,192
409,29848,112.677,10.267,90,139,198,521,460,90,192
410,29848,111.515,10.015,90,137,198,521,460,90,192
411,29848,111.513,10.013,90,139,198,521,460,90,192
412,29848,110.541,9.824,91,137,198,521,460,90,192
413,29848,109.511,9.540,91,135,198,521,460,90,192
414,29848,108.474,9.437,87,133,198,521,460,90,192
415,29848,107.128,9.021,87,132,198,521,460,90,192
416,29848,106.371,8.745,86,130,198,521,460,90,192
417,29848,105.464,8.551,84,130,198,521,460,90,192
418,29848,104.143,8.377,82,126,198,521,460,90,192
419,29848,103.256,8.032,82,126,198,521,460,90,192
420,29848,102.114,7.896,81,123,198,521,460,90,192
421,29848,100.900,7.772,81,123,198,521,460,90,192
422,29848,100.084,7.550,80,121,198,521,460,90,192
423,29848,99.282,7.407,81,120,198,521,460,90,192
424,29848,98.193,7.471,80,119,198,521,460,90,192
425,29848,98.190,7.472,80,119,198,521,460,90,192
426,29848,97.537,7.190,80,119,198,521,460,90,192
427,29848,96.983,7.128,79,119,198,521,460,90,192
428,29848,96.391,7.143,78,117,198,521,460,90,192
429,29848,96.211,7.104,78,118,198,521,460,90,192
430,29848,96.579,7.226,79,119,198,521,460,90,192
431,29848,96.904,7.300,79,121,198,521,460,90,192
432,29848,97.366,7.203,78,121,198,521,460,90,192
433,29848,99.753,7.249,82,122,198,521,460,90,192
434,29848,106.495,9.411,87,130,198,521,460,90,192
435,29848,113.844,11.717,91,140,198,521,460,90,192
436,29848,118.357,12.337,93,149,198,521,460,90,192
437,29848,120.799,12.343,97,148,198,521,460,90,192
438,29848,122.183,12.441,97,150,198,521,460,90,192
439,29848,122.181,12.438,97,150,198,521,460,90,192
440,29848,122.933,12.343,100,150,198,521,460,90,192
441,29848,122.888,12.371,98,150,198,521,460,90,192
442,29848,121.683,12.323,97,150,198,521,460,90,192
443,29848,121.238,12.068,97,147,198,521,460,90,192
444,29848,121.090,11.987,97,147,198,521,460,90,192
445,29848,120.700,11.856,97,147,198,521,460,90,192
446,29848,119.618,11.727,96,145,198,521,460,90,192
447,29848,119.378,11.868,96,145,198,521,460,90,192
448,29848,118.458,11.616,95,143,198,521,460,90,192
449,29848,117.604,11.601,95,144,198,521,460,90,192
450,29848,116.999,11.494,95,144,198,521,460,90,192
451,29848,116.060,11.246,95,141,198,521,460,90,192
452,29848,115.327,11.236,93,140,198,521,460,90,192
453,29848,114.337,10.979,92,140,198,521,460,90,192
454,29848,114.334,10.981,92,140,198,521,460,90,192
455,29848,113.555,10.861,91,140,198,521,460,90,192
456,29848,112.692,10.584,92,139,198,521,460,90,192
457,29848,111.600,10.292,92,136,198,521,460,90,192
458,29848,110.955,10.016,92,138,198,521,460,90,192
459,29848,109.910,9.905,89,135,198,521,460,90,192
460,29848,109.190,9.649,89,135,198,521,460,90,192
461,29848,108.209,9.441,89,134,198,521,460,90,192
462,29848,107.427,9.127,87,131,198,521,460,90,192
463,29848,106.548,8.866,87,131,198,521,460,90,192
464,29848,105.512,8.555,87,129,198,521,460,90,192
465,29848,104.216,8.167,85,126,198,521,460,90,192
466,29848,103.255,8.031,84,125,198,521,460,90,192
467,29848,102.311,7.878,83,124,198,521,460,90,192
468,29848,102.307,7.877,83,125,198,521,460,90,192
469,29848,101.449,7.665,84,124,198,521,460,90,192
470,29848,100.324,7.453,81,121,198,521,460,90,192
471,29848,99.523,7.425,82,121,198,521,460,90,192
472,29848,99.219,7.165,79,119,198,521,460,90,192
473,29848,98.786,7.185,81,119,198,521,460,90,192
474,29848,98.467,7.188,80,120,198,521,460,90,192
475,29848,98.706,7.319,80,120,198,521,460,90,192
476,29848,98.750,7.521,81,125,198,521,460,90,192
477,29848,99.217,7.611,81,125,198,521,460,90,192
478,29848,100.338,7.578,82,125,198,521,460,90,192
479,29848,106.221,8.808,89,129,198,521,460,90,192
480,29848,113.936,10.946,93,137,198,521,460,90,192
481,29848,118.882,11.714,96,147,198,521,460,90,192
482,29848,118.879,11.716,96,147,198,521,460,90,192
483,29848,121.498,11.834,99,149,198,521,460,90,192
484,29848,122.972,11.959,100,149,198,521,460,90,192
485,29848,123.553,11.911,100,150,198,521,460,90,192
486,29848,123.815,12.009,101,151,198,521,460,90,192
487,29848,122.697,11.801,100,149,198,521,460,90,192
488,29848,122.041,11.509,100,148,198,521,460,90,192
489,29848,121.604,11.546,99,148,198,521,460,90,192
490,29848,121.219,11.560,98,148,198,521,460,90,192
491,29848,120.681,11.477,97,146,198,521,460,90,192
492,29848,120.177,11.374,97,146,198,521,460,90,192
493,29848,119.159,11.277,98,145,198,521,460,90,192
494,29848,118.551,11.132,95,144,198,521,460,90,192
495,29848,117.609,11.056,96,144,198,521,460,90,192
496,29848,116.790,10.890,96,143,198,521,460,90,192
497,29848,116.783,10.890,96,143,198,521,460,90,192
498,29848,115.715,10.797,95,141,198,521,460,90,192
499,29848,114.921,10.624,95,140,198,521,460,90,192
500,29848,113.916,10.467,95,140,198,521,460,90,192
501,29848,113.279,10.432,94,141,198,521,460,90,192
502,29848,112.132,10.041,92,138,198,521,460,90,192
503,29848,111.480,9.794,92,137,198,521,460,90,192
504,29848,110.549,9.604,92,135,198,521,460,90,192
505,29848,109.667,9.489,92,135,198,521,460,90,192
506,29848,108.759,9.281,91,135,198,521,460,90,192
507,29848,107.918,8.986,90,131,198,521,460,90,192
508,29848,106.585,8.633,89,131,198,521,460,90,192
509,29848,105.681,8.430,87,129,198,521,460,90,192
510,29848,104.717,8.027,86,127,198,521,460,90,192
