 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
345,29848,63.391,12.134,28,107,198,521,460,90,192
346,29848,63.316,12.019,31,104,198,521,460,90,192
347,29848,62.894,11.934,31,104,198,521,460,90,192
348,29848,62.134,11.648,31,103,198,521,460,90,192
349,29848,61.063,11.147,32,103,198,521,460,90,192
350,29848,60.007,10.851,30,103,198,521,460,90,192
351,29848,59.139,10.908,29,97,198,521,460,90,192
352,29848,59.134,10.909,29,97,198,521,460,90,192
353,29848,58.941,10.961,27,97,198,521,460,90,192
354,29848,60.636,12.246,30,99,198,521,460,90,192
355,29848,65.905,14.264,32,110,198,521,460,90,192
356,29848,69.615,15.178,34,118,198,521,460,90,192
357,29848,71.644,15.286,34,122,198,521,460,90,192
358,29848,72.623,15.419,30,124,198,521,460,90,192
359,29848,72.937,15.459,31,123,198,521,460,90,192
360,29848,72.942,15.460,31,123,198,521,460,90,192
361,29848,73.449,15.202,35,130,198,521,460,90,192
362,29848,72.864,14.808,35,124,198,521,460,90,192
363,29848,71.944,14.383,34,125,198,521,460,90,192
364,29848,70.981,14.344,34,123,198,521,460,90,192
365,29848,70.526,14.122,36,122,198,521,460,90,192
366,29848,70.021,13.940,36,119,198,521,460,90,192
367,29848,70.016,13.940,36,119,198,521,460,90,192
368,29848,69.345,13.766,35,119,198,521,460,90,192
369,29848,68.524,13.587,36,121,198,521,460,90,192
370,29848,67.966,13.375,34,118,198,521,460,90,192
371,29848,67.227,13.177,34,119,198,521,460,90,192
372,29848,66.715,13.042,36,118,198,521,460,90,192
373,29848,66.267,12.812,36,116,198,521,460,90,192
374,29848,65.393,12.603,29,110,198,521,460,90,192
375,29848,65.390,12.609,29,110,198,521,460,90,192
376,29848,65.080,12.577,32,109,198,521,460,90,192
377,29848,64.757,12.458,33,109,198,521,460,90,192
378,29848,64.453,12.215,34,109,198,521,460,90,192
379,29848,63.463,11.916,28,108,198,521,460,90,192
380,29848,63.300,11.938,29,105,198,521,460,90,192
381,29848,62.743,11.727,30,106,198,521,460,90,192
382,29848,62.185,11.573,31,107,198,521,460,90,192
383,29848,62.185,11.576,31,107,198,521,460,90,192
384,29848,61.317,11.403,28,101,198,521,460,90,192
385,29848,60.440,11.242,28,101,198,521,460,90,192
386,29848,58.808,10.652,29,97,198,521,460,90,192
387,29848,58.323,10.811,28,96,198,521,460,90,192
388,29848,60.655,12.380,28,103,198,521,460,90,192
389,29848,66.140,14.265,32,114,198,521,460,90,192
390,29848,70.289,15.313,35,118,198,521,460,90,192
391,29848,70.284,15.318,34,119,198,521,460,90,192
392,29848,72.023,15.402,36,119,198,521,460,90,192
393,29848,72.430,15.359,36,120,198,521,460,90,192
394,29848,72.686,15.405,37,123,198,521,460,90,192
395,29848,72.425,15.172,37,123,198,521,460,90,192
396,29848,72.059,14.996,37,123,198,521,460,90,192
397,29848,71.333,14.698,37,124,198,521,460,90,192
398,29848,71.328,14.694,37,124,198,521,460,90,192
399,29848,70.751,14.549,37,123,198,521,460,90,192
400,29848,70.311,14.341,35,119,198,521,460,90,192
401,29848,69.762,14.185,34,119,198,521,460,90,192
402,29848,68.929,13.903,35,119,198,521,460,90,192
403,29848,68.323,13.736,35,118,198,521,460,90,192
404,29848,67.764,13.543,36,119,198,521,460,90,192
405,29848,66.959,13.112,33,116,198,521,460,90,192
406,29848,66.951,13.114,33,116,198,521,460,90,192
407,29848,66.413,13.066,33,115,198,521,460,90,192
408,29848,65.869,12.898,33,116,198,521,460,90,192
409,29848,65.389,12.664,32,116,198,521,460,90,192
410,29848,64.819,12.465,34,112,198,521,460,90,192
411,29848,64.155,12.437,34,115,198,521,460,90,192
