 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
105,29848,103.102,21.219,59,139,198,521,460,90,192
106,29848,101.965,20.554,59,137,198,521,460,90,192
107,29848,101.425,20.395,59,137,198,521,460,90,192
108,29848,100.792,20.154,57,137,198,521,460,90,192
109,29848,100.789,20.162,57,137,198,521,460,90,192
110,29848,100.152,19.907,58,136,198,521,460,90,192
111,29848,99.469,19.779,58,135,198,521,460,90,192
112,29848,98.778,19.655,57,136,198,521,460,90,192
113,29848,97.213,19.272,55,131,198,521,460,90,192
114,29848,97.321,19.600,54,131,198,521,460,90,192
115,29848,97.321,19.602,54,131,198,521,460,90,192
116,29848,97.684,20.128,54,135,198,521,460,90,192
117,29848,98.239,20.560,55,135,198,521,460,90,192
118,29848,99.377,20.910,55,136,198,521,460,90,192
119,29848,102.877,21.656,57,140,198,521,460,90,192
120,29848,109.213,23.666,64,149,198,521,460,90,192
121,29848,109.842,24.138,64,150,198,521,460,90,192
122,29848,109.848,24.138,64,150,198,521,460,90,192
123,29848,110.986,24.254,65,150,198,521,460,90,192
124,29848,111.647,24.278,64,152,198,521,460,90,192
125,29848,111.662,24.155,64,153,198,521,460,90,192
126,29848,110.589,23.718,65,150,198,521,460,90,192
127,29848,110.170,23.549,65,149,198,521,460,90,192
128,29848,110.170,23.545,65,149,198,521,460,90,192
129,29848,109.950,23.397,64,149,198,521,460,90,192
130,29848,109.544,23.169,65,147,198,521,460,90,192
131,29848,109.350,23.060,65,148,198,521,460,90,192
132,29848,108.942,22.834,65,145,198,521,460,90,192
133,29848,107.590,22.480,63,144,198,521,460,90,192
134,29848,107.590,22.481,63,144,198,521,460,90,192
135,29848,107.432,22.286,64,144,198,521,460,90,192
136,29848,106.863,22.035,62,143,198,521,460,90,192
137,29848,106.260,21.819,61,141,198,521,460,90,192
138,29848,105.617,21.556,61,140,198,521,460,90,192
139,29848,104.959,21.342,61,140,198,521,460,90,192
140,29848,104.949,21.343,61,140,198,521,460,90,192
141,29848,103.389,20.761,60,137,198,521,460,90,192
142,29848,102.594,20.469,60,136,198,521,460,90,192
143,29848,101.318,20.177,59,135,198,521,460,90,192
144,29848,100.186,19.941,58,136,198,521,460,90,192
145,29848,99.796,19.930,59,135,198,521,460,90,192
146,29848,99.794,19.932,59,135,198,521,460,90,192
147,29848,98.386,19.455,58,133,198,521,460,90,192
148,29848,97.981,19.354,55,133,198,521,460,90,192
149,29848,97.591,19.187,55,132,198,521,460,90,192
150,29848,97.191,19.175,55,132,198,521,460,90,192
151,29848,96.962,19.253,56,132,198,521,460,90,192
152,29848,96.960,19.258,56,132,198,521,460,90,192
153,29848,97.084,19.640,56,134,198,521,460,90,192
154,29848,98.298,20.408,55,138,198,521,460,90,192
155,29848,102.127,21.228,58,140,198,521,460,90,192
156,29848,105.887,22.138,59,141,198,521,460,90,192
157,29848,109.253,23.100,64,149,198,521,460,90,192
158,29848,109.252,23.107,64,149,198,521,460,90,192
159,29848,111.086,23.805,64,152,198,521,460,90,192
160,29848,112.594,23.986,66,154,198,521,460,90,192
161,29848,112.652,24.051,65,154,198,521,460,90,192
162,29848,112.475,24.012,64,153,198,521,460,90,192
163,29848,111.871,23.772,64,154,198,521,460,90,192
164,29848,111.357,23.594,65,150,198,521,460,90,192
165,29848,111.358,23.587,65,150,198,521,460,90,192
166,29848,110.818,23.439,65,149,198,521,460,90,192
167,29848,109.882,23.237,65,148,198,521,460,90,192
168,29848,109.504,23.033,65,147,198,521,460,90,192
169,29848,108.691,22.800,65,145,198,521,460,90,192
170,29848,108.031,22.548,65,144,198,521,460,90,192
171,29848,108.030,22.550,65,144,198,521,460,90,192
172,29848,107.512,22.309,64,144,198,521,460,90,192
173,29848,106.638,22.026,61,143,198,521,460,90,192
174,29848,105.110,21.441,60,140,198,521,460,90,192
175,29848,104.392,21.044,61,139,198,521,460,90,192
176,29848,103.625,20.813,61,139,198,521,460,90,192
177,29848,103.626,20.814,61,139,198,521,460,90,192
178,29848,102.377,20.153,61,137,198,521,460,90,192
179,29848,101.722,19.959,61,137,198,521,460,90,192
180,29848,98.910,19.203,59,135,198,521,460,90,192
181,29848,98.385,19.126,58,133,198,521,460,90,192
182,29848,97.337,18.814,58,131,198,521,460,90,192
183,29848,97.339,18.817,58,131,198,521,460,90,192
184,29848,95.826,18.485,55,131,198,521,460,90,192
185,29848,95.236,18.595,55,127,198,521,460,90,192
186,29848,97.211,18.958,57,132,198,521,460,90,192
187,29848,98.707,19.723,57,137,198,521,460,90,192
188,29848,98.759,20.066,57,138,198,521,460,90,192
189,29848,98.752,20.066,57,137,198,521,460,90,192
190,29848,98.757,20.439,57,136,198,521,460,90,192
191,29848,101.670,21.109,58,143,198,521,460,90,192
192,29848,105.577,21.846,61,142,198,521,460,90,192
193,29848,112.143,23.761,66,155,198,521,460,90,192
194,29848,113.264,24.159,64,154,198,521,460,90,192
195,29848,113.265,24.158,64,154,198,521,460,90,192
196,29848,113.924,24.174,65,157,198,521,460,90,192
197,29848,113.827,24.058,66,157,198,521,460,90,192
198,29848,113.905,23.830,66,158,198,521,460,90,192
199,29848,113.753,23.643,66,154,198,521,460,90,192
200,29848,112.655,23.172,65,150,198,521,460,90,192
201,29848,112.657,23.170,65,150,198,521,460,90,192
202,29848,111.928,22.989,65,150,198,521,460,90,192
203,29848,111.328,22.875,65,149,198,521,460,90,192
204,29848,110.814,22.547,65,149,198,521,460,90,192
205,29848,110.493,22.280,65,148,198,521,460,90,192
206,29848,109.557,21.983,64,147,198,521,460,90,192
207,29848,109.550,21.984,64,147,198,521,460,90,192
208,29848,107.632,21.349,60,145,198,521,460,90,192
209,29848,107.198,21.246,61,144,198,521,460,90,192
210,29848,108.731,21.384,64,144,198,521,460,90,192
211,29848,108.757,21.098,64,145,198,521,460,90,192
212,29848,108.284,20.612,62,143,198,521,460,90,192
213,29848,106.629,20.237,64,143,198,521,460,90,192
214,29848,106.622,20.238,64,143,198,521,460,90,192
215,29848,105.225,19.887,62,142,198,521,460,90,192
216,29848,104.254,19.522,62,142,198,521,460,90,192
217,29848,102.760,19.176,61,141,198,521,460,90,192
218,29848,101.604,18.740,60,138,198,521,460,90,192
219,29848,101.014,18.557,58,136,198,521,460,90,192
220,29848,101.013,18.553,58,136,198,521,460,90,192
221,29848,100.460,18.413,60,137,198,521,460,90,192
222,29848,100.053,18.581,58,136,198,521,460,90,192
223,29848,100.048,18.583,58,136,198,521,460,90,192
224,29848,100.177,18.787,59,136,198,521,460,90,192
225,29848,100.670,19.389,59,136,198,521,460,90,192
226,29848,100.668,19.385,59,136,198,521,460,90,192
227,29848,101.711,19.899,59,139,198,521,460,90,192
228,29848,105.757,20.618,60,142,198,521,460,90,192
229,29848,110.825,21.811,64,148,198,521,460,90,192
230,29848,114.046,22.609,66,155,198,521,460,90,192
231,29848,115.584,22.951,68,156,198,521,460,90,192
232,29848,115.590,22.952,68,156,198,521,460,90,192
233,29848,116.209,23.080,67,158,198,521,460,90,192
234,29848,116.147,22.990,67,159,198,521,460,90,192
235,29848,115.776,22.821,67,158,198,521,460,90,192
236,29848,115.296,22.602,67,158,198,521,460,90,192
237,29848,114.434,22.385,66,154,198,521,460,90,192
238,29848,114.432,22.388,66,154,198,521,460,90,192
239,29848,113.793,22.153,66,151,198,521,460,90,192
240,29848,113.377,22.023,66,150,198,521,460,90,192
241,29848,112.717,21.914,65,149,198,521,460,90,192
242,29848,112.238,21.813,66,148,198,521,460,90,192
243,29848,111.771,21.599,65,148,198,521,460,90,192
244,29848,111.773,21.603,65,148,198,521,460,90,192
245,29848,111.771,21.601,65,148,198,521,460,90,192
246,29848,111.274,21.371,64,148,198,521,460,90,192
247,29848,110.716,21.202,65,148,198,521,460,90,192
248,29848,110.155,21.010,65,146,198,521,460,90,192
249,29848,109.478,20.661,65,143,198,521,460,90,192
250,29848,109.473,20.667,65,143,198,521,460,90,192
251,29848,108.780,20.436,64,144,198,521,460,90,192
252,29848,108.122,20.058,63,142,198,521,460,90,192
253,29848,107.436,19.737,64,143,198,521,460,90,192
254,29848,106.530,19.500,61,140,198,521,460,90,192
255,29848,105.635,19.241,61,140,198,521,460,90,192
256,29848,105.630,19.242,61,140,198,521,460,90,192
257,29848,105.009,19.045,63,141,198,521,460,90,192
258,29848,104.428,18.783,62,138,198,521,460,90,192
259,29848,103.654,18.614,62,139,198,521,460,90,192
260,29848,103.171,18.478,61,139,198,521,460,90,192
261,29848,103.024,18.751,60,142,198,521,460,90,192
262,29848,103.103,19.153,61,140,198,521,460,90,192
263,29848,103.102,19.153,61,140,198,521,460,90,192
264,29848,103.157,19.643,59,141,198,521,460,90,192
265,29848,104.186,20.114,59,143,198,521,460,90,192
266,29848,104.186,20.113,59,143,198,521,460,90,192
267,29848,108.648,21.412,64,145,198,521,460,90,192
268,29848,112.320,22.547,65,153,198,521,460,90,192
269,29848,112.314,22.546,65,153,198,521,460,90,192
270,29848,114.395,22.939,67,156,198,521,460,90,192
271,29848,115.793,23.249,68,160,198,521,460,90,192
272,29848,116.252,23.368,67,161,198,521,460,90,192
273,29848,116.129,23.267,67,162,198,521,460,90,192
274,29848,115.689,22.975,68,160,198,521,460,90,192
275,29848,115.694,22.974,68,160,198,521,460,90,192
276,29848,115.429,22.857,67,159,198,521,460,90,192
277,29848,114.795,22.670,66,158,198,521,460,90,192
278,29848,114.584,22.574,66,156,198,521,460,90,192
279,29848,114.097,22.336,66,154,198,521,460,90,192
280,29848,113.718,22.203,66,153,198,521,460,90,192
281,29848,113.717,22.198,66,153,198,521,460,90,192
282,29848,113.214,22.035,66,151,198,521,460,90,192
283,29848,112.960,21.891,66,148,198,521,460,90,192
284,29848,112.438,21.684,66,148,198,521,460,90,192
285,29848,111.946,21.569,65,149,198,521,460,90,192
286,29848,111.339,21.390,65,147,198,521,460,90,192
287,29848,111.335,21.393,65,147,198,521,460,90,192
288,29848,111.336,21.393,65,147,198,521,460,90,192
289,29848,110.694,21.216,65,146,198,521,460,90,192
290,29848,109.893,21.002,63,146,198,521,460,90,192
291,29848,109.155,20.725,64,144,198,521,460,90,192
292,29848,108.350,20.353,62,142,198,521,460,90,192
293,29848,108.346,20.355,62,142,198,521,460,90,192
294,29848,107.528,20.168,64,141,198,521,460,90,192
295,29848,106.539,19.870,63,141,198,521,460,90,192
296,29848,105.735,19.623,63,141,198,521,460,90,192
297,29848,104.959,19.316,62,141,198,521,460,90,192
298,29848,104.122,19.154,62,141,198,521,460,90,192
299,29848,104.114,19.161,61,140,198,521,460,90,192
300,29848,103.286,18.995,61,139,198,521,460,90,192
301,29848,102.924,18.943,62,138,198,521,460,90,192
302,29848,103.045,19.276,60,139,198,521,460,90,192
303,29848,103.384,19.839,60,142,198,521,460,90,192
304,29848,103.720,20.204,59,142,198,521,460,90,192
305,29848,106.268,21.136,61,144,198,521,460,90,192
306,29848,106.264,21.135,61,144,198,521,460,90,192
307,29848,110.488,22.262,64,147,198,521,460,90,192
308,29848,113.364,22.776,65,155,198,521,460,90,192
309,29848,113.365,22.777,65,155,198,521,460,90,192
310,29848,114.862,23.066,66,157,198,521,460,90,192
311,29848,116.040,23.375,66,160,198,521,460,90,192
312,29848,116.035,23.378,66,160,198,521,460,90,192
313,29848,116.133,23.329,68,159,198,521,460,90,192
314,29848,115.759,23.279,68,160,198,521,460,90,192
315,29848,115.152,23.062,67,159,198,521,460,90,192
316,29848,114.762,22.828,67,157,198,521,460,90,192
317,29848,114.070,22.562,66,156,198,521,460,90,192
318,29848,114.061,22.564,66,156,198,521,460,90,192
319,29848,113.705,22.344,67,154,198,521,460,90,192
320,29848,113.074,22.230,67,153,198,521,460,90,192
321,29848,112.671,22.176,66,151,198,521,460,90,192
322,29848,112.178,21.917,67,150,198,521,460,90,192
323,29848,111.761,21.725,66,150,198,521,460,90,192
324,29848,111.756,21.728,66,150,198,521,460,90,192
325,29848,111.209,21.458,66,148,198,521,460,90,192
326,29848,110.497,21.125,65,148,198,521,460,90,192
327,29848,109.843,20.918,65,145,198,521,460,90,192
328,29848,109.094,20.689,64,144,198,521,460,90,192
329,29848,108.194,20.211,64,142,198,521,460,90,192
330,29848,108.193,20.215,64,142,198,521,460,90,192
331,29848,108.183,20.223,64,142,198,521,460,90,192
332,29848,107.387,19.779,64,141,198,521,460,90,192
333,29848,106.412,19.458,63,141,198,521,460,90,192
334,29848,105.401,19.033,62,140,198,521,460,90,192
335,29848,104.459,18.761,63,140,198,521,460,90,192
336,29848,104.454,18.763,63,140,198,521,460,90,192
337,29848,103.496,18.454,62,138,198,521,460,90,192
338,29848,102.775,18.341,61,137,198,521,460,90,192
339,29848,102.295,18.314,61,137,198,521,460,90,192
340,29848,101.771,18.524,61,137,198,521,460,90,192
341,29848,102.314,19.418,59,139,198,521,460,90,192
342,29848,102.317,19.416,59,139,198,521,460,90,192
343,29848,102.628,20.020,59,140,198,521,460,90,192
344,29848,104.136,20.517,60,141,198,521,460,90,192
345,29848,108.641,21.193,63,144,198,521,460,90,192
346,29848,112.311,22.294,66,150,198,521,460,90,192
347,29848,114.146,22.457,67,154,198,521,460,90,192
348,29848,114.144,22.458,67,154,198,521,460,90,192
349,29848,115.259,22.779,68,159,198,521,460,90,192
350,29848,115.828,23.025,68,160,198,521,460,90,192
351,29848,115.767,22.905,68,160,198,521,460,90,192
352,29848,115.767,22.908,68,160,198,521,460,90,192
353,29848,115.281,22.570,68,159,198,521,460,90,192
354,29848,114.510,22.291,66,156,198,521,460,90,192
355,29848,114.509,22.292,66,156,198,521,460,90,192
356,29848,113.947,21.993,67,154,198,521,460,90,192
357,29848,113.422,21.707,66,151,198,521,460,90,192
358,29848,112.770,21.488,66,150,198,521,460,90,192
359,29848,112.255,21.160,66,148,198,521,460,90,192
360,29848,111.594,20.877,66,148,198,521,460,90,192
361,29848,111.595,20.866,66,149,198,521,460,90,192
362,29848,110.920,20.644,65,146,198,521,460,90,192
363,29848,110.090,20.430,65,145,198,521,460,90,192
364,29848,109.313,20.103,65,145,198,521,460,90,192
365,29848,108.387,19.652,64,141,198,521,460,90,192
366,29848,107.578,19.156,64,140,198,521,460,90,192
367,29848,107.578,19.154,62,140,198,521,460,90,192
368,29848,106.583,18.663,62,139,198,521,460,90,192
369,29848,105.641,18.255,64,136,198,521,460,90,192
370,29848,104.518,18.078,62,138,198,521,460,90,192
371,29848,103.259,17.947,61,137,198,521,460,90,192
372,29848,102.410,17.766,59,137,198,521,460,90,192
373,29848,102.407,17.765,59,137,198,521,460,90,192
374,29848,102.410,17.764,59,137,198,521,460,90,192
375,29848,101.749,17.782,60,134,198,521,460,90,192
376,29848,101.242,17.968,59,135,198,521,460,90,192
377,29848,101.462,18.362,59,137,198,521,460,90,192
378,29848,101.728,19.094,59,136,198,521,460,90,192
379,29848,101.728,19.100,59,137,198,521,460,90,192
380,29848,101.695,19.261,59,135,198,521,460,90,192
381,29848,103.625,19.396,60,138,198,521,460,90,192
382,29848,108.243,20.578,61,142,198,521,460,90,192
383,29848,112.851,21.517,65,150,198,521,460,90,192
384,29848,113.497,21.771,66,150,198,521,460,90,192
385,29848,113.496,21.762,66,150,198,521,460,90,192
386,29848,114.201,22.058,66,157,198,521,460,90,192
387,29848,114.622,22.327,67,156,198,521,460,90,192
388,29848,114.585,22.176,67,156,198,521,460,90,192
389,29848,113.972,22.058,66,153,198,521,460,90,192
390,29848,113.150,21.947,67,154,198,521,460,90,192
391,29848,113.155,21.936,67,153,198,521,460,90,192
392,29848,112.602,21.743,67,151,198,521,460,90,192
393,29848,111.887,21.754,66,149,198,521,460,90,192
394,29848,111.163,21.557,66,149,198,521,460,90,192
395,29848,111.158,21.554,66,149,198,521,460,90,192
396,29848,110.406,21.350,65,148,198,521,460,90,192
397,29848,110.409,21.352,65,148,198,521,460,90,192
398,29848,109.334,21.105,64,145,198,521,460,90,192
399,29848,108.392,20.930,64,146,198,521,460,90,192
400,29848,107.724,20.646,64,145,198,521,460,90,192
401,29848,106.674,20.324,64,142,198,521,460,90,192
402,29848,105.803,19.929,64,140,198,521,460,90,192
403,29848,104.619,19.558,64,139,198,521,460,90,192
404,29848,104.615,19.552,64,139,198,521,460,90,192
405,29848,103.558,19.077,62,137,198,521,460,90,192
406,29848,102.542,18.653,62,135,198,521,460,90,192
407,29848,101.667,18.450,62,135,198,521,460,90,192
408,29848,100.964,18.272,60,136,198,521,460,90,192
409,29848,100.373,18.237,59,135,198,521,460,90,192
410,29848,100.374,18.236,59,135,198,521,460,90,192
411,29848,99.962,18.304,58,133,198,521,460,90,192
412,29848,99.518,18.266,59,133,198,521,460,90,192
413,29848,99.705,18.644,59,132,198,521,460,90,192
414,29848,99.979,19.074,58,133,198,521,460,90,192
415,29848,100.665,19.295,57,135,198,521,460,90,192
416,29848,100.671,19.292,58,135,198,521,460,90,192
417,29848,100.670,19.294,58,135,198,521,460,90,192
418,29848,104.473,19.992,60,140,198,521,460,90,192
419,29848,109.300,21.438,64,146,198,521,460,90,192
420,29848,111.738,21.885,65,150,198,521,460,90,192
421,29848,112.912,22.156,65,151,198,521,460,90,192
422,29848,112.911,22.152,65,151,198,521,460,90,192
423,29848,113.329,22.290,66,157,198,521,460,90,192
424,29848,113.480,22.140,67,156,198,521,460,90,192
425,29848,113.066,22.063,66,153,198,521,460,90,192
426,29848,112.400,21.835,66,153,198,521,460,90,192
427,29848,111.787,21.699,66,150,198,521,460,90,192
428,29848,111.787,21.700,66,150,198,521,460,90,192
429,29848,111.174,21.524,65,149,198,521,460,90,192
430,29848,110.441,21.294,65,148,198,521,460,90,192
431,29848,109.932,21.052,65,147,198,521,460,90,192
432,29848,109.326,20.888,64,146,198,521,460,90,192
433,29848,108.682,20.640,64,146,198,521,460,90,192
434,29848,108.675,20.639,64,146,198,521,460,90,192
435,29848,108.094,20.465,61,144,198,521,460,90,192
436,29848,107.343,20.172,63,143,198,521,460,90,192
437,29848,106.523,19.767,63,142,198,521,460,90,192
438,29848,106.520,19.768,62,142,198,521,460,90,192
439,29848,105.791,19.522,62,140,198,521,460,90,192
440,29848,105.785,19.519,62,140,198,521,460,90,192
441,29848,104.660,19.102,61,137,198,521,460,90,192
442,29848,103.779,18.660,61,136,198,521,460,90,192
443,29848,102.909,18.463,61,136,198,521,460,90,192
444,29848,102.052,18.287,59,135,198,521,460,90,192
445,29848,101.364,18.081,60,136,198,521,460,90,192
446,29848,100.775,18.031,60,133,198,521,460,90,192
447,29848,100.771,18.036,60,133,198,521,460,90,192
448,29848,100.447,18.171,59,134,198,521,460,90,192
449,29848,100.519,18.306,59,133,198,521,460,90,192
450,29848,100.967,18.957,58,135,198,521,460,90,192
451,29848,101.014,19.190,59,136,198,521,460,90,192
452,29848,103.219,19.533,59,141,198,521,460,90,192
453,29848,103.223,19.534,60,141,198,521,460,90,192
454,29848,107.591,20.764,62,143,198,521,460,90,192
455,29848,111.131,21.457,66,149,198,521,460,90,192
456,29848,112.547,21.721,64,150,198,521,460,90,192
457,29848,113.594,22.008,66,154,198,521,460,90,192
458,29848,114.070,22.020,66,155,198,521,460,90,192
459,29848,114.070,22.017,66,155,198,521,460,90,192
460,29848,114.070,22.019,66,155,198,521,460,90,192
461,29848,113.938,21.961,66,155,198,521,460,90,192
462,29848,113.502,21.817,65,153,198,521,460,90,192
463,29848,112.685,21.775,65,151,198,521,460,90,192
464,29848,112.017,21.572,65,150,198,521,460,90,192
465,29848,112.019,21.567,65,150,198,521,460,90,192
466,29848,111.488,21.291,66,149,198,521,460,90,192
467,29848,111.057,21.009,65,147,198,521,460,90,192
468,29848,110.316,20.830,66,147,198,521,460,90,192
469,29848,109.772,20.682,65,146,198,521,460,90,192
470,29848,109.098,20.575,64,146,198,521,460,90,192
471,29848,109.099,20.574,64,146,198,521,460,90,192
472,29848,108.099,20.341,63,145,198,521,460,90,192
473,29848,107.267,20.029,64,142,198,521,460,90,192
474,29848,106.425,19.729,62,141,198,521,460,90,192
475,29848,105.441,19.301,62,140,198,521,460,90,192
476,29848,104.461,18.892,62,137,198,521,460,90,192
477,29848,104.462,18.892,62,137,198,521,460,90,192
478,29848,103.340,18.580,61,136,198,521,460,90,192
479,29848,102.529,18.324,60,136,198,521,460,90,192
480,29848,101.408,17.964,59,136,198,521,460,90,192
481,29848,101.411,17.956,59,136,198,521,460,90,192
482,29848,100.757,18.011,60,134,198,521,460,90,192
483,29848,100.757,18.017,60,134,198,521,460,90,192
484,29848,100.087,18.007,60,133,198,521,460,90,192
485,29848,99.623,18.008,59,132,198,521,460,90,192
486,29848,99.350,18.349,58,133,198,521,460,90,192
487,29848,100.027,18.957,58,134,198,521,460,90,192
488,29848,100.569,19.192,58,135,198,521,460,90,192
489,29848,100.567,19.191,57,135,198,521,460,90,192
490,29848,104.062,19.821,59,141,198,521,460,90,192
491,29848,108.174,20.891,62,144,198,521,460,90,192
492,29848,110.920,21.595,64,150,198,521,460,90,192
493,29848,112.125,21.680,66,150,198,521,460,90,192
494,29848,112.784,21.887,66,154,198,521,460,90,192
495,29848,112.860,21.862,66,154,198,521,460,90,192
496,29848,112.862,21.863,67,154,198,521,460,90,192
497,29848,112.128,21.631,66,151,198,521,460,90,192
498,29848,111.462,21.448,64,150,198,521,460,90,192
499,29848,110.938,21.145,65,149,198,521,460,90,192
500,29848,110.277,21.008,64,148,198,521,460,90,192
501,29848,109.418,20.624,65,145,198,521,460,90,192
502,29848,109.418,20.624,65,145,198,521,460,90,192
503,29848,109.418,20.626,65,145,198,521,460,90,192
504,29848,108.770,20.409,64,145,198,521,460,90,192
505,29848,107.753,20.139,64,144,198,521,460,90,192
506,29848,107.116,19.756,64,143,198,521,460,90,192
507,29848,106.092,19.532,61,141,198,521,460,90,192
508,29848,106.092,19.530,61,141,198,521,460,90,192
509,29848,105.160,19.107,60,139,198,521,460,90,192
510,29848,106.703,19.247,64,140,198,521,460,90,192
