 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
107,29848,106.917,10.047,0,118,198,521,460,90,192
108,29848,106.814,9.953,0,118,198,521,460,90,192
109,29848,106.816,9.950,0,118,198,521,460,90,192
110,29848,106.915,9.999,0,119,198,521,460,90,192
111,29848,106.892,9.919,0,119,198,521,460,90,192
112,29848,106.651,9.964,0,119,198,521,460,90,192
113,29848,106.786,10.035,0,119,198,521,460,90,192
114,29848,106.790,10.033,0,119,198,521,460,90,192
115,29848,106.819,10.016,0,119,198,521,460,90,192
116,29848,106.763,10.004,0,119,198,521,460,90,192
117,29848,106.750,9.969,0,119,198,521,460,90,192
118,29848,106.625,9.842,0,119,198,521,460,90,192
119,29848,106.626,9.843,0,119,198,521,460,90,192
120,29848,106.622,9.852,0,119,198,521,460,90,192
121,29848,106.257,9.932,0,119,198,521,460,90,192
122,29848,106.582,9.627,0,118,198,521,460,90,192
123,29848,106.754,9.493,0,118,198,521,460,90,192
124,29848,106.753,9.498,0,118,198,521,460,90,192
125,29848,107.085,9.802,0,119,198,521,460,90,192
126,29848,107.369,9.665,0,120,198,521,460,90,192
127,29848,107.353,9.665,0,120,198,521,460,90,192
128,29848,107.353,9.667,0,120,198,521,460,90,192
129,29848,107.347,9.655,0,120,198,521,460,90,192
130,29848,107.370,9.630,0,120,198,521,460,90,192
131,29848,107.305,9.697,0,120,198,521,460,90,192
132,29848,107.229,9.761,0,120,198,521,460,90,192
133,29848,107.228,9.762,0,120,198,521,460,90,192
134,29848,107.257,9.782,0,120,198,521,460,90,192
135,29848,107.294,9.770,0,120,198,521,460,90,192
136,29848,107.365,9.780,0,120,198,521,460,90,192
137,29848,107.293,9.764,0,120,198,521,460,90,192
138,29848,107.292,9.765,0,120,198,521,460,90,192
139,29848,107.313,9.788,0,120,198,521,460,90,192
140,29848,107.114,9.876,0,120,198,521,460,90,192
141,29848,107.019,9.908,0,120,198,521,460,90,192
142,29848,106.740,9.739,0,119,198,521,460,90,192
143,29848,106.740,9.740,0,119,198,521,460,90,192
144,29848,106.613,9.751,0,118,198,521,460,90,192
145,29848,106.581,9.810,0,118,198,521,460,90,192
146,29848,106.632,9.944,0,118,198,521,460,90,192
147,29848,106.632,9.945,0,118,198,521,460,90,192
148,29848,106.658,9.933,0,118,198,521,460,90,192
149,29848,106.559,9.990,0,118,198,521,460,90,192
150,29848,106.465,10.005,0,118,198,521,460,90,192
151,29848,106.352,9.942,0,118,198,521,460,90,192
152,29848,106.352,9.941,0,118,198,521,460,90,192
153,29848,106.274,9.902,0,118,198,521,460,90,192
154,29848,106.313,9.708,0,118,198,521,460,90,192
155,29848,106.746,9.743,0,118,198,521,460,90,192
156,29848,106.994,9.544,0,120,198,521,460,90,192
157,29848,106.992,9.544,0,120,198,521,460,90,192
158,29848,107.235,9.718,0,120,198,521,460,90,192
159,29848,107.687,9.682,0,120,198,521,460,90,192
160,29848,107.614,9.707,0,120,198,521,460,90,192
161,29848,107.625,9.713,0,120,198,521,460,90,192
162,29848,107.626,9.713,0,120,198,521,460,90,192
163,29848,107.637,9.672,0,120,198,521,460,90,192
164,29848,107.609,9.669,0,120,198,521,460,90,192
165,29848,107.668,9.648,0,120,198,521,460,90,192
166,29848,107.670,9.671,0,120,198,521,460,90,192
167,29848,107.669,9.669,0,120,198,521,460,90,192
168,29848,107.713,9.724,0,120,198,521,460,90,192
169,29848,107.759,9.745,0,120,198,521,460,90,192
170,29848,107.832,9.799,0,120,198,521,460,90,192
171,29848,107.837,9.804,0,120,198,521,460,90,192
172,29848,107.830,9.813,0,120,198,521,460,90,192
173,29848,107.872,9.886,0,120,198,521,460,90,192
174,29848,107.873,9.936,0,120,198,521,460,90,192
175,29848,107.654,9.782,0,118,198,521,460,90,192
176,29848,107.654,9.783,0,118,198,521,460,90,192
177,29848,107.303,9.729,0,119,198,521,460,90,192
178,29848,106.923,9.982,0,119,198,521,460,90,192
179,29848,106.965,10.005,0,119,198,521,460,90,192
180,29848,106.968,9.972,0,119,198,521,460,90,192
181,29848,106.979,9.969,0,119,198,521,460,90,192
182,29848,106.988,9.957,0,119,198,521,460,90,192
183,29848,106.989,9.951,0,119,198,521,460,90,192
184,29848,106.943,9.950,0,119,198,521,460,90,192
185,29848,106.812,9.831,0,119,198,521,460,90,192
186,29848,106.811,9.833,0,119,198,521,460,90,192
187,29848,107.363,9.366,0,119,198,521,460,90,192
188,29848,107.647,9.590,0,118,198,521,460,90,192
189,29848,107.740,9.714,0,118,198,521,460,90,192
190,29848,107.738,9.719,0,119,198,521,460,90,192
191,29848,107.850,9.579,0,120,198,521,460,90,192
192,29848,107.872,9.477,0,120,198,521,460,90,192
193,29848,107.904,9.442,0,120,198,521,460,90,192
194,29848,108.175,9.391,0,120,198,521,460,90,192
195,29848,108.176,9.393,0,120,198,521,460,90,192
196,29848,108.147,9.413,0,120,198,521,460,90,192
197,29848,108.562,9.531,0,120,198,521,460,90,192
198,29848,108.561,9.583,0,120,198,521,460,90,192
199,29848,108.558,9.632,0,120,198,521,460,90,192
200,29848,108.556,9.633,0,120,198,521,460,90,192
201,29848,108.540,9.658,0,120,198,521,460,90,192
202,29848,108.553,9.685,0,120,198,521,460,90,192
203,29848,108.623,9.696,0,120,198,521,460,90,192
204,29848,108.602,9.699,0,120,198,521,460,90,192
205,29848,108.602,9.699,0,120,198,521,460,90,192
206,29848,108.517,9.629,0,120,198,521,460,90,192
207,29848,108.369,9.546,0,120,198,521,460,90,192
208,29848,108.396,9.480,0,120,198,521,460,90,192
209,29848,108.396,9.479,0,120,198,521,460,90,192
210,29848,108.423,9.562,0,121,198,521,460,90,192
211,29848,108.086,9.712,0,120,198,521,460,90,192
212,29848,108.059,9.663,0,120,198,521,460,90,192
213,29848,107.780,9.588,0,118,198,521,460,90,192
214,29848,107.780,9.587,0,118,198,521,460,90,192
215,29848,107.804,9.635,0,118,198,521,460,90,192
216,29848,107.785,9.620,0,118,198,521,460,90,192
217,29848,107.792,9.592,0,118,198,521,460,90,192
218,29848,107.785,9.576,0,118,198,521,460,90,192
219,29848,107.785,9.578,0,118,198,521,460,90,192
220,29848,107.740,9.603,0,118,198,521,460,90,192
221,29848,108.126,9.389,0,118,198,521,460,90,192
222,29848,109.074,9.381,0,119,198,521,460,90,192
223,29848,109.222,9.407,0,119,198,521,460,90,192
224,29848,109.219,9.408,0,119,198,521,460,90,192
225,29848,109.321,9.271,0,119,198,521,460,90,192
226,29848,109.224,9.130,0,119,198,521,460,90,192
227,29848,109.335,9.203,0,119,198,521,460,90,192
228,29848,109.395,9.212,0,119,198,521,460,90,192
229,29848,109.395,9.214,0,119,198,521,460,90,192
230,29848,109.466,9.294,0,120,198,521,460,90,192
231,29848,109.536,9.350,0,121,198,521,460,90,192
232,29848,109.599,9.370,0,121,198,521,460,90,192
233,29848,109.595,9.372,0,121,198,521,460,90,192
234,29848,109.484,9.593,0,121,198,521,460,90,192
235,29848,108.953,9.488,0,119,198,521,460,90,192
236,29848,108.855,9.536,0,118,198,521,460,90,192
237,29848,108.228,9.507,0,119,198,521,460,90,192
238,29848,108.225,9.513,0,119,198,521,460,90,192
239,29848,108.258,9.519,0,118,198,521,460,90,192
240,29848,108.069,9.480,0,119,198,521,460,90,192
241,29848,107.229,9.633,0,118,198,521,460,90,192
242,29848,106.951,9.573,0,117,198,521,460,90,192
243,29848,106.954,9.569,0,117,198,521,460,90,192
244,29848,106.996,9.940,0,117,198,521,460,90,192
245,29848,106.526,9.890,0,117,198,521,460,90,192
246,29848,106.275,9.935,0,117,198,521,460,90,192
247,29848,106.310,10.012,0,117,198,521,460,90,192
248,29848,106.309,10.011,0,117,198,521,460,90,192
249,29848,106.201,10.013,0,118,198,521,460,90,192
250,29848,106.195,10.006,0,118,198,521,460,90,192
251,29848,106.368,9.740,0,119,198,521,460,90,192
252,29848,106.372,9.739,0,119,198,521,460,90,192
253,29848,106.864,9.434,0,118,198,521,460,90,192
254,29848,107.457,9.642,0,118,198,521,460,90,192
255,29848,107.455,9.655,0,117,198,521,460,90,192
256,29848,107.762,9.628,0,118,198,521,460,90,192
257,29848,107.760,9.633,0,118,198,521,460,90,192
258,29848,108.274,9.638,0,118,198,521,460,90,192
259,29848,108.274,9.654,0,118,198,521,460,90,192
260,29848,108.616,9.673,0,119,198,521,460,90,192
261,29848,108.580,9.659,0,119,198,521,460,90,192
262,29848,108.581,9.659,0,119,198,521,460,90,192
263,29848,108.595,9.645,0,119,198,521,460,90,192
264,29848,108.576,9.606,0,119,198,521,460,90,192
265,29848,108.432,9.567,0,119,198,521,460,90,192
266,29848,108.457,9.570,0,119,198,521,460,90,192
267,29848,108.455,9.570,0,119,198,521,460,90,192
268,29848,108.372,9.542,0,119,198,521,460,90,192
269,29848,108.323,9.546,0,119,198,521,460,90,192
270,29848,108.100,9.584,0,119,198,521,460,90,192
271,29848,108.092,9.577,0,118,198,521,460,90,192
272,29848,108.106,9.649,0,119,198,521,460,90,192
273,29848,107.106,9.653,0,118,198,521,460,90,192
274,29848,107.282,9.690,0,119,198,521,460,90,192
275,29848,106.677,9.780,0,119,198,521,460,90,192
276,29848,106.680,9.780,0,119,198,521,460,90,192
277,29848,106.652,9.666,0,119,198,521,460,90,192
278,29848,106.636,9.683,0,119,198,521,460,90,192
279,29848,106.649,9.696,0,119,198,521,460,90,192
280,29848,106.657,9.697,0,119,198,521,460,90,192
281,29848,106.656,9.695,0,119,198,521,460,90,192
282,29848,106.715,9.548,0,119,198,521,460,90,192
283,29848,107.979,9.463,0,118,198,521,460,90,192
284,29848,107.565,9.188,0,117,198,521,460,90,192
285,29848,108.724,8.853,0,120,198,521,460,90,192
286,29848,108.724,8.848,0,120,198,521,460,90,192
287,29848,109.123,9.068,0,120,198,521,460,90,192
288,29848,109.189,9.183,0,120,198,521,460,90,192
289,29848,109.083,9.195,0,120,198,521,460,90,192
290,29848,109.019,9.203,0,120,198,521,460,90,192
291,29848,109.018,9.203,0,120,198,521,460,90,192
292,29848,109.004,9.196,0,120,198,521,460,90,192
293,29848,108.972,9.227,0,120,198,521,460,90,192
294,29848,108.973,9.211,0,120,198,521,460,90,192
295,29848,108.973,9.211,0,120,198,521,460,90,192
296,29848,109.000,9.191,0,121,198,521,460,90,192
297,29848,109.009,9.113,0,120,198,521,460,90,192
298,29848,108.971,9.020,0,120,198,521,460,90,192
299,29848,108.668,9.184,0,120,198,521,460,90,192
300,29848,108.666,9.183,0,120,198,521,460,90,192
301,29848,108.404,9.109,0,121,198,521,460,90,192
302,29848,108.204,9.296,0,118,198,521,460,90,192
303,29848,107.816,9.442,0,118,198,521,460,90,192
304,29848,107.660,9.436,0,118,198,521,460,90,192
305,29848,107.666,9.437,0,118,198,521,460,90,192
306,29848,107.529,9.401,0,118,198,521,460,90,192
307,29848,107.236,9.630,0,118,198,521,460,90,192
308,29848,107.267,9.652,0,118,198,521,460,90,192
309,29848,107.144,9.614,0,118,198,521,460,90,192
310,29848,107.143,9.615,0,118,198,521,460,90,192
311,29848,106.946,9.523,0,117,198,521,460,90,192
312,29848,107.374,9.032,0,117,198,521,460,90,192
313,29848,108.574,9.023,0,121,198,521,460,90,192
314,29848,108.574,9.021,0,121,198,521,460,90,192
315,29848,108.628,9.133,0,121,198,521,460,90,192
316,29848,109.444,9.008,0,121,198,521,460,90,192
317,29848,109.579,8.997,0,121,198,521,460,90,192
318,29848,109.817,9.153,0,121,198,521,460,90,192
319,29848,109.814,9.155,0,121,198,521,460,90,192
320,29848,109.801,9.139,0,121,198,521,460,90,192
321,29848,109.797,9.140,0,121,198,521,460,90,192
322,29848,109.789,9.133,0,121,198,521,460,90,192
323,29848,109.791,9.137,0,121,198,521,460,90,192
324,29848,109.791,9.136,0,121,198,521,460,90,192
325,29848,109.811,9.110,0,121,198,521,460,90,192
326,29848,109.748,9.167,0,121,198,521,460,90,192
327,29848,109.750,9.133,0,121,198,521,460,90,192
328,29848,109.365,8.892,0,119,198,521,460,90,192
329,29848,109.365,8.891,0,119,198,521,460,90,192
330,29848,109.173,8.753,0,118,198,521,460,90,192
331,29848,108.909,8.659,0,118,198,521,460,90,192
332,29848,108.663,8.956,0,118,198,521,460,90,192
333,29848,108.660,8.955,0,118,198,521,460,90,192
334,29848,108.488,8.951,0,118,198,521,460,90,192
335,29848,108.100,8.886,0,118,198,521,460,90,192
336,29848,107.852,9.025,0,117,198,521,460,90,192
337,29848,107.769,9.031,0,117,198,521,460,90,192
338,29848,107.762,9.037,0,117,198,521,460,90,192
339,29848,107.799,9.100,0,117,198,521,460,90,192
340,29848,107.805,9.128,0,117,198,521,460,90,192
341,29848,107.777,9.072,0,117,198,521,460,90,192
342,29848,108.625,8.781,0,118,198,521,460,90,192
343,29848,108.626,8.782,0,118,198,521,460,90,192
344,29848,108.666,8.915,0,118,198,521,460,90,192
345,29848,109.003,9.070,0,119,198,521,460,90,192
346,29848,109.657,8.867,0,119,198,521,460,90,192
347,29848,109.691,8.837,0,119,198,521,460,90,192
348,29848,109.688,8.836,0,119,198,521,460,90,192
349,29848,110.245,8.888,0,119,198,521,460,90,192
350,29848,110.205,8.866,0,119,198,521,460,90,192
351,29848,110.177,8.875,0,119,198,521,460,90,192
352,29848,110.163,8.888,0,119,198,521,460,90,192
353,29848,110.164,8.890,0,119,198,521,460,90,192
354,29848,110.194,8.872,0,119,198,521,460,90,192
355,29848,110.207,8.893,0,119,198,521,460,90,192
356,29848,110.204,8.857,0,119,198,521,460,90,192
357,29848,110.204,8.854,0,119,198,521,460,90,192
358,29848,110.242,8.926,0,120,198,521,460,90,192
359,29848,109.930,8.791,0,119,198,521,460,90,192
360,29848,109.608,8.581,0,118,198,521,460,90,192
361,29848,109.708,8.531,0,119,198,521,460,90,192
362,29848,109.709,8.529,0,119,198,521,460,90,192
363,29848,108.936,8.846,0,118,198,521,460,90,192
364,29848,108.615,8.618,0,118,198,521,460,90,192
365,29848,108.127,8.440,0,117,198,521,460,90,192
366,29848,107.723,8.777,0,117,198,521,460,90,192
367,29848,107.728,8.779,0,117,198,521,460,90,192
368,29848,107.931,8.820,0,117,198,521,460,90,192
369,29848,107.906,8.875,0,117,198,521,460,90,192
370,29848,107.905,8.943,0,117,198,521,460,90,192
371,29848,107.901,8.876,0,117,198,521,460,90,192
372,29848,107.898,8.877,0,117,198,521,460,90,192
373,29848,107.970,8.788,0,117,198,521,460,90,192
374,29848,108.322,8.485,0,118,198,521,460,90,192
375,29848,108.748,8.636,0,118,198,521,460,90,192
376,29848,108.742,8.634,0,118,198,521,460,90,192
377,29848,108.759,8.726,0,118,198,521,460,90,192
378,29848,108.806,8.698,0,118,198,521,460,90,192
379,29848,109.170,8.484,0,118,198,521,460,90,192
380,29848,109.158,8.480,0,118,198,521,460,90,192
381,29848,109.158,8.480,0,118,198,521,460,90,192
382,29848,109.295,8.512,0,118,198,521,460,90,192
383,29848,109.295,8.513,0,118,198,521,460,90,192
384,29848,109.261,8.532,0,118,198,521,460,90,192
385,29848,109.277,8.521,0,119,198,521,460,90,192
386,29848,109.276,8.523,0,119,198,521,460,90,192
387,29848,109.584,8.525,0,119,198,521,460,90,192
388,29848,109.640,8.501,0,120,198,521,460,90,192
389,29848,109.649,8.518,0,119,198,521,460,90,192
390,29848,109.388,8.551,0,119,198,521,460,90,192
391,29848,109.396,8.549,0,119,198,521,460,90,192
392,29848,108.757,8.736,0,118,198,521,460,90,192
393,29848,108.390,8.605,0,118,198,521,460,90,192
394,29848,108.298,8.689,0,118,198,521,460,90,192
395,29848,108.302,8.693,0,118,198,521,460,90,192
396,29848,108.414,8.771,0,118,198,521,460,90,192
397,29848,107.796,8.936,0,118,198,521,460,90,192
398,29848,107.540,9.003,0,118,198,521,460,90,192
399,29848,107.540,8.965,0,118,198,521,460,90,192
400,29848,107.539,8.964,0,118,198,521,460,90,192
401,29848,107.534,8.988,0,118,198,521,460,90,192
402,29848,107.563,8.970,0,118,198,521,460,90,192
403,29848,107.690,8.795,0,118,198,521,460,90,192
404,29848,108.156,8.568,0,118,198,521,460,90,192
405,29848,108.158,8.566,0,118,198,521,460,90,192
406,29848,108.629,8.553,0,118,198,521,460,90,192
407,29848,108.667,8.725,0,118,198,521,460,90,192
408,29848,109.309,8.580,0,119,198,521,460,90,192
409,29848,109.457,8.520,0,119,198,521,460,90,192
410,29848,109.455,8.522,0,119,198,521,460,90,192
411,29848,109.584,8.555,0,119,198,521,460,90,192
412,29848,109.585,8.582,0,119,198,521,460,90,192
413,29848,109.560,8.602,0,119,198,521,460,90,192
414,29848,109.560,8.606,0,119,198,521,460,90,192
415,29848,109.575,8.621,0,119,198,521,460,90,192
416,29848,109.574,8.626,0,119,198,521,460,90,192
417,29848,109.656,8.624,0,118,198,521,460,90,192
418,29848,109.699,8.633,0,118,198,521,460,90,192
419,29848,109.696,8.629,0,118,198,521,460,90,192
420,29848,109.654,8.633,0,119,198,521,460,90,192
421,29848,109.635,8.604,0,119,198,521,460,90,192
422,29848,109.581,8.599,0,119,198,521,460,90,192
423,29848,109.886,8.729,0,119,198,521,460,90,192
424,29848,109.889,8.728,0,119,198,521,460,90,192
425,29848,108.969,8.597,0,118,198,521,460,90,192
426,29848,109.264,8.752,0,118,198,521,460,90,192
427,29848,109.445,8.775,0,119,198,521,460,90,192
428,29848,109.448,8.759,0,119,198,521,460,90,192
429,29848,109.449,8.763,0,119,198,521,460,90,192
430,29848,109.327,8.752,0,119,198,521,460,90,192
431,29848,109.237,8.761,0,119,198,521,460,90,192
432,29848,109.209,8.612,0,119,198,521,460,90,192
433,29848,109.176,8.358,0,118,198,521,460,90,192
434,29848,109.172,8.360,0,118,198,521,460,90,192
435,29848,109.313,8.469,0,119,198,521,460,90,192
436,29848,109.508,8.303,0,118,198,521,460,90,192
437,29848,109.629,8.462,0,119,198,521,460,90,192
438,29848,109.626,8.464,0,119,198,521,460,90,192
439,29848,109.988,8.575,0,119,198,521,460,90,192
440,29848,110.091,8.515,0,119,198,521,460,90,192
441,29848,110.152,8.556,0,119,198,521,460,90,192
442,29848,110.120,8.590,0,119,198,521,460,90,192
443,29848,110.123,8.591,0,119,198,521,460,90,192
444,29848,110.186,8.647,0,119,198,521,460,90,192
445,29848,110.178,8.656,0,119,198,521,460,90,192
446,29848,110.176,8.626,0,119,198,521,460,90,192
447,29848,110.260,8.644,0,119,198,521,460,90,192
448,29848,110.261,8.645,0,119,198,521,460,90,192
449,29848,110.288,8.603,0,119,198,521,460,90,192
450,29848,110.267,8.566,0,119,198,521,460,90,192
451,29848,110.186,8.500,0,121,198,521,460,90,192
452,29848,109.652,8.419,0,118,198,521,460,90,192
453,29848,109.654,8.421,0,118,198,521,460,90,192
454,29848,109.060,8.405,0,118,198,521,460,90,192
455,29848,109.109,8.450,0,118,198,521,460,90,192
456,29848,109.176,8.494,0,118,198,521,460,90,192
457,29848,109.178,8.495,0,118,198,521,460,90,192
458,29848,109.064,8.550,0,118,198,521,460,90,192
459,29848,109.166,8.620,0,119,198,521,460,90,192
460,29848,109.157,8.867,0,118,198,521,460,90,192
461,29848,109.188,8.858,0,119,198,521,460,90,192
462,29848,109.190,8.855,0,119,198,521,460,90,192
463,29848,109.612,8.641,0,119,198,521,460,90,192
464,29848,109.468,8.515,0,119,198,521,460,90,192
465,29848,109.570,8.296,0,119,198,521,460,90,192
466,29848,110.564,8.523,0,119,198,521,460,90,192
467,29848,110.564,8.524,0,119,198,521,460,90,192
468,29848,110.471,8.505,0,119,198,521,460,90,192
469,29848,110.555,8.380,0,119,198,521,460,90,192
470,29848,110.632,8.312,0,119,198,521,460,90,192
471,29848,110.563,8.258,0,119,198,521,460,90,192
472,29848,110.564,8.256,0,119,198,521,460,90,192
473,29848,110.774,8.283,0,119,198,521,460,90,192
474,29848,110.729,8.304,0,119,198,521,460,90,192
475,29848,110.749,8.279,0,119,198,521,460,90,192
476,29848,110.749,8.279,0,119,198,521,460,90,192
477,29848,110.717,8.337,0,119,198,521,460,90,192
478,29848,111.122,8.514,0,120,198,521,460,90,192
479,29848,111.104,8.509,0,120,198,521,460,90,192
480,29848,110.954,8.714,0,120,198,521,460,90,192
481,29848,110.976,8.719,0,120,198,521,460,90,192
482,29848,111.064,8.679,0,120,198,521,460,90,192
483,29848,110.745,8.684,0,120,198,521,460,90,192
484,29848,110.544,8.810,0,120,198,521,460,90,192
485,29848,109.827,8.766,0,119,198,521,460,90,192
486,29848,109.827,8.762,0,119,198,521,460,90,192
487,29848,109.425,8.762,0,119,198,521,460,90,192
488,29848,109.213,8.962,0,118,198,521,460,90,192
489,29848,109.183,8.993,0,119,198,521,460,90,192
490,29848,109.063,8.909,0,119,198,521,460,90,192
491,29848,109.064,8.910,0,119,198,521,460,90,192
492,29848,109.108,8.968,0,119,198,521,460,90,192
493,29848,108.893,8.641,0,119,198,521,460,90,192
494,29848,109.162,8.549,0,119,198,521,460,90,192
495,29848,109.282,8.541,0,119,198,521,460,90,192
496,29848,109.284,8.535,0,119,198,521,460,90,192
497,29848,109.788,8.637,0,119,198,521,460,90,192
498,29848,109.743,8.622,0,119,198,521,460,90,192
499,29848,109.696,8.602,0,119,198,521,460,90,192
500,29848,109.696,8.602,0,119,198,521,460,90,192
501,29848,110.290,8.660,0,119,198,521,460,90,192
502,29848,110.270,8.659,0,120,198,521,460,90,192
503,29848,110.268,8.667,0,120,198,521,460,90,192
504,29848,110.228,8.620,0,120,198,521,460,90,192
505,29848,110.228,8.617,0,120,198,521,460,90,192
506,29848,110.217,8.663,0,120,198,521,460,90,192
507,29848,110.243,8.633,0,119,198,521,460,90,192
508,29848,110.338,8.673,0,120,198,521,460,90,192
509,29848,110.370,8.654,0,120,198,521,460,90,192
510,29848,110.371,8.654,0,120,198,521,460,90,192
