 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
60,29848,106.228,11.133,84,144,198,521,460,90,192
61,29848,104.898,10.502,84,137,198,521,460,90,192
62,29848,104.901,10.502,84,137,198,521,460,90,192
63,29848,103.568,10.329,82,131,198,521,460,90,192
64,29848,102.486,10.357,81,131,198,521,460,90,192
65,29848,101.723,10.518,81,129,198,521,460,90,192
66,29848,101.724,10.515,81,129,198,521,460,90,192
67,29848,100.984,10.699,79,130,198,521,460,90,192
68,29848,100.603,11.132,80,138,198,521,460,90,192
69,29848,100.894,12.169,78,148,198,521,460,90,192
70,29848,104.632,14.045,78,158,198,521,460,90,192
71,29848,104.637,14.040,78,158,198,521,460,90,192
72,29848,111.711,16.994,80,166,198,521,460,90,192
73,29848,117.808,19.618,85,174,198,521,460,90,192
74,29848,122.408,21.222,88,175,198,521,460,90,192
75,29848,124.557,21.531,90,177,198,521,460,90,192
76,29848,124.558,21.534,90,177,198,521,460,90,192
77,29848,124.847,21.391,90,177,198,521,460,90,192
78,29848,124.123,21.040,90,176,198,521,460,90,192
79,29848,122.401,20.797,90,176,198,521,460,90,192
80,29848,121.626,20.124,90,175,198,521,460,90,192
81,29848,121.645,20.121,90,175,198,521,460,90,192
82,29848,120.988,19.205,90,172,198,521,460,90,192
83,29848,119.201,18.837,88,172,198,521,460,90,192
84,29848,118.505,18.020,88,170,198,521,460,90,192
85,29848,117.088,17.402,89,167,198,521,460,90,192
86,29848,117.092,17.398,89,167,198,521,460,90,192
87,29848,115.894,16.813,87,166,198,521,460,90,192
88,29848,114.002,16.210,87,161,198,521,460,90,192
89,29848,113.424,15.593,86,158,198,521,460,90,192
90,29848,113.422,15.590,86,158,198,521,460,90,192
91,29848,112.091,14.907,84,156,198,521,460,90,192
92,29848,111.065,13.966,83,154,198,521,460,90,192
93,29848,109.515,13.041,84,153,198,521,460,90,192
94,29848,108.694,12.271,83,147,198,521,460,90,192
95,29848,108.694,12.270,83,147,198,521,460,90,192
96,29848,106.623,11.285,82,140,198,521,460,90,192
97,29848,104.769,10.675,83,138,198,521,460,90,192
98,29848,103.707,10.516,82,134,198,521,460,90,192
99,29848,102.866,10.658,82,132,198,521,460,90,192
100,29848,102.859,10.660,82,132,198,521,460,90,192
101,29848,101.813,10.799,80,136,198,521,460,90,192
102,29848,101.264,10.956,79,137,198,521,460,90,192
103,29848,101.439,11.485,79,142,198,521,460,90,192
104,29848,104.764,13.870,78,159,198,521,460,90,192
105,29848,104.762,13.868,78,159,198,521,460,90,192
106,29848,112.414,17.986,80,166,198,521,460,90,192
107,29848,119.072,20.690,83,175,198,521,460,90,192
108,29848,122.882,21.931,88,178,198,521,460,90,192
109,29848,122.884,21.925,88,178,198,521,460,90,192
110,29848,125.667,22.205,90,178,198,521,460,90,192
111,29848,125.674,22.435,89,178,198,521,460,90,192
112,29848,125.309,21.993,90,177,198,521,460,90,192
113,29848,124.870,21.330,90,176,198,521,460,90,192
114,29848,124.870,21.329,90,176,198,521,460,90,192
115,29848,124.215,20.797,90,176,198,521,460,90,192
116,29848,123.131,20.374,89,173,198,521,460,90,192
117,29848,122.163,19.815,89,172,198,521,460,90,192
118,29848,121.008,19.041,89,174,198,521,460,90,192
119,29848,121.005,19.040,89,174,198,521,460,90,192
120,29848,119.675,18.473,88,171,198,521,460,90,192
121,29848,119.211,17.571,89,168,198,521,460,90,192
122,29848,117.822,17.024,88,167,198,521,460,90,192
123,29848,116.587,16.389,88,161,198,521,460,90,192
124,29848,116.586,16.393,87,161,198,521,460,90,192
125,29848,115.316,15.541,86,156,198,521,460,90,192
126,29848,114.268,14.743,88,155,198,521,460,90,192
127,29848,112.856,14.144,86,158,198,521,460,90,192
128,29848,112.856,14.146,86,158,198,521,460,90,192
129,29848,111.219,13.213,86,152,198,521,460,90,192
130,29848,110.062,12.313,86,147,198,521,460,90,192
131,29848,108.287,11.563,85,140,198,521,460,90,192
132,29848,106.516,11.403,83,140,198,521,460,90,192
133,29848,106.517,11.407,83,140,198,521,460,90,192
134,29848,106.164,11.200,83,137,198,521,460,90,192
135,29848,104.564,11.564,81,140,198,521,460,90,192
136,29848,103.707,12.123,78,145,198,521,460,90,192
137,29848,105.203,14.037,78,155,198,521,460,90,192
138,29848,105.199,14.042,78,155,198,521,460,90,192
139,29848,111.177,17.960,79,164,198,521,460,90,192
140,29848,120.243,21.409,83,174,198,521,460,90,192
141,29848,126.021,23.300,88,181,198,521,460,90,192
142,29848,129.083,23.600,90,181,198,521,460,90,192
143,29848,129.085,23.597,90,180,198,521,460,90,192
144,29848,131.103,23.816,93,183,198,521,460,90,192
145,29848,132.214,23.318,92,184,198,521,460,90,192
146,29848,131.598,23.107,93,181,198,521,460,90,192
147,29848,131.597,23.111,93,181,198,521,460,90,192
148,29848,130.777,22.691,93,181,198,521,460,90,192
149,29848,129.928,22.038,92,178,198,521,460,90,192
150,29848,128.854,21.788,92,177,198,521,460,90,192
151,29848,128.054,21.152,93,177,198,521,460,90,192
152,29848,128.051,21.150,93,177,198,521,460,90,192
153,29848,126.981,20.492,92,176,198,521,460,90,192
154,29848,125.209,20.138,90,175,198,521,460,90,192
155,29848,123.845,19.663,90,175,198,521,460,90,192
156,29848,123.153,18.894,90,172,198,521,460,90,192
157,29848,123.149,18.890,90,172,198,521,460,90,192
158,29848,122.217,18.299,90,170,198,521,460,90,192
159,29848,121.045,17.641,90,166,198,521,460,90,192
160,29848,119.820,16.958,89,164,198,521,460,90,192
161,29848,118.200,16.318,89,160,198,521,460,90,192
162,29848,118.200,16.319,89,160,198,521,460,90,192
163,29848,117.166,15.310,88,159,198,521,460,90,192
164,29848,114.696,14.309,88,154,198,521,460,90,192
165,29848,113.767,13.408,88,154,198,521,460,90,192
166,29848,111.991,12.996,86,149,198,521,460,90,192
167,29848,111.990,13.000,86,149,198,521,460,90,192
168,29848,111.184,12.596,87,148,198,521,460,90,192
169,29848,109.931,12.950,85,149,198,521,460,90,192
170,29848,107.743,13.616,83,153,198,521,460,90,192
171,29848,107.744,13.612,83,153,198,521,460,90,192
172,29848,108.323,15.639,81,160,198,521,460,90,192
173,29848,113.584,19.113,81,172,198,521,460,90,192
174,29848,123.072,23.091,84,181,198,521,460,90,192
175,29848,129.811,24.899,90,185,198,521,460,90,192
176,29848,129.810,24.900,90,185,198,521,460,90,192
177,29848,133.627,25.096,92,185,198,521,460,90,192
178,29848,135.539,25.593,93,185,198,521,460,90,192
179,29848,137.313,25.506,93,186,198,521,460,90,192
180,29848,137.382,25.124,94,185,198,521,460,90,192
181,29848,137.387,25.114,94,185,198,521,460,90,192
182,29848,136.917,24.896,94,185,198,521,460,90,192
183,29848,135.715,24.181,94,185,198,521,460,90,192
184,29848,133.318,23.978,93,182,198,521,460,90,192
185,29848,132.299,22.886,93,181,198,521,460,90,192
186,29848,132.301,22.883,93,181,198,521,460,90,192
187,29848,131.021,22.283,93,179,198,521,460,90,192
188,29848,129.112,21.375,94,177,198,521,460,90,192
189,29848,127.264,20.628,93,176,198,521,460,90,192
190,29848,127.264,20.629,93,176,198,521,460,90,192
191,29848,126.076,19.775,93,176,198,521,460,90,192
192,29848,125.512,18.992,94,172,198,521,460,90,192
193,29848,123.452,18.032,93,168,198,521,460,90,192
194,29848,121.408,17.076,93,165,198,521,460,90,192
195,29848,121.406,17.078,92,165,198,521,460,90,192
196,29848,119.525,15.962,92,163,198,521,460,90,192
197,29848,117.413,14.860,92,158,198,521,460,90,192
198,29848,115.337,13.800,92,154,198,521,460,90,192
199,29848,113.467,12.916,90,151,198,521,460,90,192
200,29848,113.465,12.914,90,151,198,521,460,90,192
201,29848,112.076,12.333,87,149,198,521,460,90,192
202,29848,110.065,12.364,84,148,198,521,460,90,192
203,29848,108.459,12.739,84,150,198,521,460,90,192
204,29848,107.519,14.074,81,156,198,521,460,90,192
205,29848,107.515,14.072,81,156,198,521,460,90,192
206,29848,108.955,16.001,81,165,198,521,460,90,192
207,29848,114.713,18.593,83,173,198,521,460,90,192
208,29848,123.144,21.472,86,175,198,521,460,90,192
209,29848,123.148,21.472,86,175,198,521,460,90,192
210,29848,132.187,23.806,93,184,198,521,460,90,192
211,29848,134.754,24.370,93,184,198,521,460,90,192
212,29848,137.380,24.489,94,184,198,521,460,90,192
213,29848,135.308,24.108,93,184,198,521,460,90,192
214,29848,135.306,24.105,94,184,198,521,460,90,192
215,29848,134.003,23.746,93,182,198,521,460,90,192
216,29848,132.347,23.253,91,181,198,521,460,90,192
217,29848,130.513,22.909,91,180,198,521,460,90,192
218,29848,129.459,22.316,91,178,198,521,460,90,192
219,29848,129.460,22.318,91,178,198,521,460,90,192
220,29848,128.517,21.425,92,179,198,521,460,90,192
221,29848,126.638,20.928,92,177,198,521,460,90,192
222,29848,125.311,20.254,92,173,198,521,460,90,192
223,29848,123.827,19.560,92,171,198,521,460,90,192
224,29848,123.827,19.564,92,171,198,521,460,90,192
225,29848,122.250,18.762,92,171,198,521,460,90,192
226,29848,119.730,17.958,89,165,198,521,460,90,192
227,29848,119.106,17.187,89,162,198,521,460,90,192
228,29848,118.170,16.438,90,162,198,521,460,90,192
229,29848,118.175,16.438,90,162,198,521,460,90,192
230,29848,117.315,15.480,89,161,198,521,460,90,192
231,29848,116.012,14.566,90,154,198,521,460,90,192
232,29848,113.916,13.869,88,153,198,521,460,90,192
233,29848,113.913,13.871,88,153,198,521,460,90,192
234,29848,112.812,13.351,87,151,198,521,460,90,192
235,29848,111.899,13.036,86,148,198,521,460,90,192
236,29848,110.795,12.920,84,150,198,521,460,90,192
237,29848,109.218,13.190,82,154,198,521,460,90,192
238,29848,109.213,13.189,82,154,198,521,460,90,192
239,29848,107.780,14.765,81,158,198,521,460,90,192
240,29848,109.947,17.925,80,172,198,521,460,90,192
241,29848,117.257,21.674,81,180,198,521,460,90,192
242,29848,127.236,23.954,87,181,198,521,460,90,192
243,29848,127.239,23.955,87,181,198,521,460,90,192
244,29848,134.139,24.909,91,184,198,521,460,90,192
245,29848,138.795,24.723,93,185,198,521,460,90,192
246,29848,141.505,24.489,97,186,198,521,460,90,192
247,29848,141.720,24.369,97,186,198,521,460,90,192
248,29848,141.719,24.368,97,186,198,521,460,90,192
249,29848,140.915,24.417,95,185,198,521,460,90,192
250,29848,140.288,24.210,95,186,198,521,460,90,192
251,29848,139.518,24.005,95,185,198,521,460,90,192
252,29848,139.517,24.003,95,185,198,521,460,90,192
253,29848,138.328,23.847,95,186,198,521,460,90,192
254,29848,137.135,23.600,95,185,198,521,460,90,192
255,29848,136.790,23.140,95,184,198,521,460,90,192
256,29848,135.209,22.936,94,181,198,521,460,90,192
257,29848,135.210,22.935,94,181,198,521,460,90,192
258,29848,134.301,22.508,95,180,198,521,460,90,192
259,29848,132.857,22.068,95,179,198,521,460,90,192
260,29848,130.933,21.550,95,176,198,521,460,90,192
261,29848,129.171,21.035,95,175,198,521,460,90,192
262,29848,129.168,21.032,95,175,198,521,460,90,192
263,29848,126.453,20.436,93,173,198,521,460,90,192
264,29848,124.241,19.502,93,169,198,521,460,90,192
265,29848,121.490,18.239,91,165,198,521,460,90,192
266,29848,120.357,16.970,91,162,198,521,460,90,192
267,29848,120.357,16.968,91,162,198,521,460,90,192
268,29848,118.008,15.654,92,162,198,521,460,90,192
269,29848,114.847,14.486,90,157,198,521,460,90,192
270,29848,112.792,13.554,90,150,198,521,460,90,192
271,29848,112.781,13.550,89,150,198,521,460,90,192
272,29848,108.914,12.863,86,150,198,521,460,90,192
273,29848,107.685,13.380,81,154,198,521,460,90,192
274,29848,108.942,15.478,80,163,198,521,460,90,192
275,29848,115.325,20.054,82,174,198,521,460,90,192
276,29848,115.327,20.055,82,174,198,521,460,90,192
277,29848,122.925,23.486,86,180,198,521,460,90,192
278,29848,128.660,23.378,92,182,198,521,460,90,192
279,29848,132.112,23.434,94,182,198,521,460,90,192
280,29848,136.542,23.169,95,184,198,521,460,90,192
281,29848,136.542,23.171,95,184,198,521,460,90,192
282,29848,138.714,23.502,97,183,198,521,460,90,192
283,29848,138.272,23.456,97,184,198,521,460,90,192
284,29848,137.178,23.209,97,182,198,521,460,90,192
285,29848,135.029,22.878,96,180,198,521,460,90,192
286,29848,135.032,22.877,96,180,198,521,460,90,192
287,29848,133.855,22.252,97,180,198,521,460,90,192
288,29848,132.535,21.542,97,177,198,521,460,90,192
289,29848,129.761,20.702,97,175,198,521,460,90,192
290,29848,128.415,19.977,97,173,198,521,460,90,192
291,29848,128.416,19.982,97,173,198,521,460,90,192
292,29848,126.963,18.905,97,170,198,521,460,90,192
293,29848,124.381,18.089,96,167,198,521,460,90,192
294,29848,122.214,16.827,95,163,198,521,460,90,192
295,29848,122.214,16.827,95,163,198,521,460,90,192
296,29848,119.965,15.535,95,159,198,521,460,90,192
297,29848,117.723,14.162,94,154,198,521,460,90,192
298,29848,115.190,13.133,93,151,198,521,460,90,192
299,29848,113.127,12.050,92,147,198,521,460,90,192
300,29848,113.122,12.045,92,147,198,521,460,90,192
301,29848,112.171,11.616,90,145,198,521,460,90,192
302,29848,109.729,11.470,88,142,198,521,460,90,192
303,29848,106.480,12.249,81,144,198,521,460,90,192
304,29848,105.985,13.816,81,157,198,521,460,90,192
305,29848,105.983,13.816,81,157,198,521,460,90,192
306,29848,107.696,16.011,80,164,198,521,460,90,192
307,29848,113.464,18.190,80,177,198,521,460,90,192
308,29848,122.947,21.302,88,174,198,521,460,90,192
309,29848,133.357,23.225,95,184,198,521,460,90,192
310,29848,133.357,23.222,95,184,198,521,460,90,192
311,29848,138.478,24.370,95,184,198,521,460,90,192
312,29848,140.526,24.651,97,185,198,521,460,90,192
313,29848,142.291,24.166,97,184,198,521,460,90,192
314,29848,142.287,24.166,97,184,198,521,460,90,192
315,29848,141.543,24.409,97,185,198,521,460,90,192
316,29848,139.237,24.361,97,184,198,521,460,90,192
317,29848,137.881,23.685,98,184,198,521,460,90,192
318,29848,135.655,23.384,97,184,198,521,460,90,192
319,29848,135.653,23.383,97,184,198,521,460,90,192
320,29848,134.503,22.749,96,180,198,521,460,90,192
321,29848,132.963,22.222,96,180,198,521,460,90,192
322,29848,130.508,21.705,96,178,198,521,460,90,192
323,29848,128.362,21.056,94,176,198,521,460,90,192
324,29848,128.360,21.055,94,176,198,521,460,90,192
325,29848,125.951,20.644,93,175,198,521,460,90,192
326,29848,124.962,19.445,93,173,198,521,460,90,192
327,29848,122.314,18.202,93,170,198,521,460,90,192
328,29848,120.582,17.306,92,167,198,521,460,90,192
329,29848,120.581,17.310,92,167,198,521,460,90,192
330,29848,118.142,16.238,90,162,198,521,460,90,192
331,29848,116.138,15.044,90,159,198,521,460,90,192
332,29848,113.875,13.766,88,156,198,521,460,90,192
333,29848,113.876,13.766,88,156,198,521,460,90,192
334,29848,111.195,13.094,86,152,198,521,460,90,192
335,29848,110.071,12.801,86,149,198,521,460,90,192
336,29848,108.930,13.028,82,155,198,521,460,90,192
337,29848,108.433,14.203,81,159,198,521,460,90,192
338,29848,108.430,14.203,81,159,198,521,460,90,192
339,29848,109.534,16.230,81,172,198,521,460,90,192
340,29848,117.228,19.321,83,175,198,521,460,90,192
341,29848,127.410,23.033,90,181,198,521,460,90,192
342,29848,134.234,24.792,92,185,198,521,460,90,192
343,29848,134.235,24.790,92,185,198,521,460,90,192
344,29848,138.715,24.351,96,185,198,521,460,90,192
345,29848,141.474,23.977,98,184,198,521,460,90,192
346,29848,141.588,23.910,97,185,198,521,460,90,192
347,29848,140.508,23.771,97,185,198,521,460,90,192
348,29848,140.504,23.764,97,185,198,521,460,90,192
349,29848,138.665,23.528,97,184,198,521,460,90,192
350,29848,136.842,22.900,97,184,198,521,460,90,192
351,29848,134.645,22.572,97,181,198,521,460,90,192
352,29848,132.640,22.080,96,179,198,521,460,90,192
353,29848,132.641,22.083,95,179,198,521,460,90,192
354,29848,130.753,21.090,96,178,198,521,460,90,192
355,29848,128.478,20.506,95,176,198,521,460,90,192
356,29848,126.815,19.580,94,171,198,521,460,90,192
357,29848,126.812,19.576,94,171,198,521,460,90,192
358,29848,125.082,18.559,93,169,198,521,460,90,192
359,29848,122.697,17.965,93,168,198,521,460,90,192
360,29848,119.802,17.296,91,167,198,521,460,90,192
361,29848,117.350,16.211,90,161,198,521,460,90,192
362,29848,117.348,16.210,90,161,198,521,460,90,192
363,29848,115.660,15.214,90,158,198,521,460,90,192
364,29848,113.537,14.182,89,156,198,521,460,90,192
365,29848,111.533,13.131,87,153,198,521,460,90,192
366,29848,110.276,12.596,85,149,198,521,460,90,192
367,29848,110.271,12.598,85,149,198,521,460,90,192
368,29848,108.992,12.312,84,149,198,521,460,90,192
369,29848,107.072,13.306,82,155,198,521,460,90,192
370,29848,107.288,15.588,80,163,198,521,460,90,192
371,29848,112.112,18.984,81,174,198,521,460,90,192
372,29848,112.113,18.985,81,175,198,521,460,90,192
373,29848,121.663,22.144,82,178,198,521,460,90,192
374,29848,130.304,24.746,90,185,198,521,460,90,192
375,29848,134.903,24.514,92,185,198,521,460,90,192
376,29848,134.901,24.511,92,185,198,521,460,90,192
377,29848,137.391,24.477,95,185,198,521,460,90,192
378,29848,139.155,24.176,96,184,198,521,460,90,192
379,29848,138.624,23.804,95,184,198,521,460,90,192
380,29848,137.467,23.538,95,185,198,521,460,90,192
381,29848,137.461,23.534,95,185,198,521,460,90,192
382,29848,135.733,23.057,96,184,198,521,460,90,192
383,29848,133.998,22.507,95,181,198,521,460,90,192
384,29848,131.561,22.632,94,180,198,521,460,90,192
385,29848,130.054,21.742,93,178,198,521,460,90,192
386,29848,130.051,21.743,93,178,198,521,460,90,192
387,29848,128.441,20.924,93,176,198,521,460,90,192
388,29848,126.659,20.192,92,174,198,521,460,90,192
389,29848,124.157,19.826,92,174,198,521,460,90,192
390,29848,122.887,19.231,90,170,198,521,460,90,192
391,29848,122.880,19.235,92,170,198,521,460,90,192
392,29848,120.820,18.231,90,168,198,521,460,90,192
393,29848,118.884,17.308,89,167,198,521,460,90,192
394,29848,116.919,16.073,88,162,198,521,460,90,192
395,29848,116.915,16.073,88,161,198,521,460,90,192
396,29848,114.782,14.892,88,157,198,521,460,90,192
397,29848,113.185,13.901,86,153,198,521,460,90,192
398,29848,111.446,13.268,86,151,198,521,460,90,192
399,29848,109.794,12.858,84,151,198,521,460,90,192
400,29848,109.791,12.855,84,151,198,521,460,90,192
401,29848,108.403,12.622,82,149,198,521,460,90,192
402,29848,107.090,13.411,80,156,198,521,460,90,192
403,29848,108.045,15.679,80,162,198,521,460,90,192
404,29848,115.060,19.670,81,175,198,521,460,90,192
405,29848,115.057,19.674,81,175,198,521,460,90,192
406,29848,124.485,23.362,83,179,198,521,460,90,192
407,29848,131.029,25.227,88,185,198,521,460,90,192
408,29848,133.476,24.802,89,185,198,521,460,90,192
409,29848,135.762,24.759,93,185,198,521,460,90,192
410,29848,135.764,24.758,93,185,198,521,460,90,192
411,29848,136.931,24.183,93,185,198,521,460,90,192
412,29848,136.955,23.630,93,184,198,521,460,90,192
413,29848,136.030,23.374,93,184,198,521,460,90,192
414,29848,136.034,23.377,93,184,198,521,460,90,192
415,29848,134.604,23.237,93,184,198,521,460,90,192
416,29848,134.009,22.599,94,182,198,521,460,90,192
417,29848,133.117,21.997,94,181,198,521,460,90,192
418,29848,131.123,21.777,94,180,198,521,460,90,192
419,29848,131.122,21.778,93,180,198,521,460,90,192
420,29848,129.341,21.274,92,178,198,521,460,90,192
421,29848,128.193,20.559,93,176,198,521,460,90,192
422,29848,126.176,19.875,93,174,198,521,460,90,192
423,29848,125.081,19.155,92,172,198,521,460,90,192
424,29848,125.086,19.155,92,172,198,521,460,90,192
425,29848,122.729,18.351,92,170,198,521,460,90,192
426,29848,121.206,17.694,90,168,198,521,460,90,192
427,29848,119.352,16.830,89,166,198,521,460,90,192
428,29848,117.606,15.749,89,162,198,521,460,90,192
429,29848,117.608,15.747,89,162,198,521,460,90,192
430,29848,115.750,14.688,88,159,198,521,460,90,192
431,29848,114.017,13.993,88,156,198,521,460,90,192
432,29848,112.095,13.607,87,155,198,521,460,90,192
433,29848,110.664,13.436,84,153,198,521,460,90,192
434,29848,110.661,13.436,84,153,198,521,460,90,192
435,29848,107.972,14.368,81,162,198,521,460,90,192
436,29848,109.568,17.782,80,174,198,521,460,90,192
437,29848,116.639,20.877,81,180,198,521,460,90,192
438,29848,116.640,20.878,81,180,198,521,460,90,192
439,29848,126.818,24.867,87,185,198,521,460,90,192
440,29848,135.471,25.749,91,185,198,521,460,90,192
441,29848,138.600,25.812,93,185,198,521,460,90,192
442,29848,141.268,25.790,95,187,198,521,460,90,192
443,29848,141.269,25.794,95,187,198,521,460,90,192
444,29848,142.186,25.442,95,186,198,521,460,90,192
445,29848,142.001,25.055,98,186,198,521,460,90,192
446,29848,136.598,24.654,95,185,198,521,460,90,192
447,29848,135.871,24.381,94,185,198,521,460,90,192
448,29848,135.866,24.382,94,185,198,521,460,90,192
449,29848,135.388,23.703,94,185,198,521,460,90,192
450,29848,133.383,23.519,93,183,198,521,460,90,192
451,29848,132.608,23.403,93,182,198,521,460,90,192
452,29848,130.759,22.921,93,179,198,521,460,90,192
453,29848,130.752,22.925,93,179,198,521,460,90,192
454,29848,129.128,22.243,92,178,198,521,460,90,192
455,29848,126.702,21.948,90,176,198,521,460,90,192
456,29848,125.001,21.404,90,176,198,521,460,90,192
457,29848,125.000,21.402,90,176,198,521,460,90,192
458,29848,123.903,20.669,90,175,198,521,460,90,192
459,29848,122.049,20.103,89,171,198,521,460,90,192
460,29848,120.378,19.316,88,171,198,521,460,90,192
461,29848,119.140,18.389,87,166,198,521,460,90,192
462,29848,119.139,18.391,87,166,198,521,460,90,192
463,29848,117.344,17.420,88,167,198,521,460,90,192
464,29848,115.799,16.506,88,162,198,521,460,90,192
465,29848,114.242,15.882,86,158,198,521,460,90,192
466,29848,112.592,15.411,85,156,198,521,460,90,192
467,29848,112.597,15.407,85,156,198,521,460,90,192
468,29848,109.047,14.600,80,157,198,521,460,90,192
469,29848,108.412,15.026,78,159,198,521,460,90,192
470,29848,110.110,17.281,78,168,198,521,460,90,192
471,29848,117.995,22.682,80,177,198,521,460,90,192
472,29848,117.993,22.685,80,177,198,521,460,90,192
473,29848,127.159,25.654,85,184,198,521,460,90,192
474,29848,131.370,25.800,88,185,198,521,460,90,192
475,29848,133.887,25.794,89,185,198,521,460,90,192
476,29848,133.887,25.796,89,185,198,521,460,90,192
477,29848,136.574,25.450,92,185,198,521,460,90,192
478,29848,136.837,25.073,93,185,198,521,460,90,192
479,29848,136.243,24.729,93,184,198,521,460,90,192
480,29848,134.764,24.088,93,183,198,521,460,90,192
481,29848,134.761,24.085,94,183,198,521,460,90,192
482,29848,132.894,23.451,93,181,198,521,460,90,192
483,29848,131.476,22.952,93,180,198,521,460,90,192
484,29848,128.892,22.449,93,178,198,521,460,90,192
485,29848,126.621,21.657,92,176,198,521,460,90,192
486,29848,126.623,21.659,92,176,198,521,460,90,192
487,29848,124.350,20.376,92,173,198,521,460,90,192
488,29848,121.594,19.149,92,170,198,521,460,90,192
489,29848,119.603,17.890,90,165,198,521,460,90,192
490,29848,117.173,16.455,89,160,198,521,460,90,192
491,29848,117.171,16.453,89,160,198,521,460,90,192
492,29848,114.390,14.798,88,155,198,521,460,90,192
493,29848,112.920,13.390,88,152,198,521,460,90,192
494,29848,110.828,12.308,88,148,198,521,460,90,192
495,29848,108.722,11.438,87,140,198,521,460,90,192
496,29848,108.721,11.437,87,140,198,521,460,90,192
497,29848,106.021,11.238,84,136,198,521,460,90,192
498,29848,104.096,11.383,81,135,198,521,460,90,192
499,29848,101.534,11.589,79,126,198,521,460,90,192
500,29848,101.532,11.590,79,126,198,521,460,90,192
501,29848,98.567,12.113,75,128,198,521,460,90,192
502,29848,98.326,12.825,75,139,198,521,460,90,192
503,29848,99.723,13.650,75,145,198,521,460,90,192
504,29848,101.634,14.074,75,152,198,521,460,90,192
505,29848,101.636,14.070,75,152,198,521,460,90,192
506,29848,104.215,14.257,75,155,198,521,460,90,192
507,29848,109.964,15.025,80,156,198,521,460,90,192
508,29848,116.205,17.886,86,169,198,521,460,90,192
509,29848,121.730,19.932,90,171,198,521,460,90,192
510,29848,121.737,19.931,90,171,198,521,460,90,192
