 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
88,29848,107.390,13.520,69,134,198,521,460,90,192
89,29848,107.092,13.402,69,134,198,521,460,90,192
90,29848,106.699,13.198,69,134,198,521,460,90,192
91,29848,106.229,12.868,71,131,198,521,460,90,192
92,29848,105.912,12.715,71,131,198,521,460,90,192
93,29848,105.487,12.580,70,131,198,521,460,90,192
94,29848,105.213,12.449,70,130,198,521,460,90,192
95,29848,105.105,12.415,71,130,198,521,460,90,192
96,29848,104.812,12.196,71,129,198,521,460,90,192
97,29848,104.644,12.083,70,128,198,521,460,90,192
98,29848,104.217,11.851,71,128,198,521,460,90,192
99,29848,103.909,11.674,70,127,198,521,460,90,192
100,29848,103.345,11.445,70,128,198,521,460,90,192
101,29848,103.325,11.447,70,128,198,521,460,90,192
102,29848,102.736,11.206,71,128,198,521,460,90,192
103,29848,102.414,10.985,71,129,198,521,460,90,192
104,29848,101.677,10.569,71,125,198,521,460,90,192
105,29848,101.174,10.309,71,125,198,521,460,90,192
106,29848,100.465,10.144,71,126,198,521,460,90,192
107,29848,99.898,9.884,70,125,198,521,460,90,192
108,29848,99.223,9.789,71,124,198,521,460,90,192
109,29848,98.572,9.561,71,123,198,521,460,90,192
110,29848,97.871,9.178,70,122,198,521,460,90,192
111,29848,97.234,8.820,70,121,198,521,460,90,192
112,29848,96.065,8.558,69,121,198,521,460,90,192
113,29848,95.415,8.305,69,120,198,521,460,90,192
114,29848,94.812,8.192,69,120,198,521,460,90,192
115,29848,94.810,8.190,69,120,198,521,460,90,192
116,29848,94.192,8.122,70,118,198,521,460,90,192
117,29848,93.602,8.103,70,119,198,521,460,90,192
118,29848,93.334,8.029,69,120,198,521,460,90,192
119,29848,93.062,8.308,69,120,198,521,460,90,192
120,29848,93.312,8.703,69,120,198,521,460,90,192
121,29848,93.534,9.280,70,120,198,521,460,90,192
122,29848,95.116,10.480,71,124,198,521,460,90,192
123,29848,100.296,12.587,70,130,198,521,460,90,192
124,29848,103.921,13.483,70,136,198,521,460,90,192
125,29848,105.971,13.373,70,135,198,521,460,90,192
126,29848,107.523,13.961,70,134,198,521,460,90,192
127,29848,108.588,14.350,72,137,198,521,460,90,192
128,29848,108.791,14.439,72,137,198,521,460,90,192
129,29848,108.789,14.438,72,137,198,521,460,90,192
130,29848,108.803,14.528,72,140,198,521,460,90,192
131,29848,108.466,14.308,70,137,198,521,460,90,192
132,29848,107.802,13.806,71,138,198,521,460,90,192
133,29848,107.515,13.691,71,137,198,521,460,90,192
134,29848,107.075,13.534,72,133,198,521,460,90,192
135,29848,106.852,13.451,71,133,198,521,460,90,192
136,29848,106.690,13.346,69,133,198,521,460,90,192
137,29848,106.595,13.271,71,133,198,521,460,90,192
138,29848,106.229,13.159,72,133,198,521,460,90,192
139,29848,106.127,13.001,71,133,198,521,460,90,192
140,29848,105.813,12.863,71,131,198,521,460,90,192
141,29848,105.603,12.854,71,130,198,521,460,90,192
142,29848,105.288,12.735,72,129,198,521,460,90,192
143,29848,105.285,12.736,72,129,198,521,460,90,192
144,29848,105.095,12.621,72,129,198,521,460,90,192
145,29848,104.750,12.578,71,129,198,521,460,90,192
146,29848,104.543,12.396,71,129,198,521,460,90,192
147,29848,104.118,12.095,70,128,198,521,460,90,192
148,29848,103.745,11.905,70,126,198,521,460,90,192
149,29848,103.412,11.840,70,126,198,521,460,90,192
150,29848,102.929,11.625,70,128,198,521,460,90,192
151,29848,102.563,11.451,70,127,198,521,460,90,192
152,29848,102.196,11.266,71,127,198,521,460,90,192
153,29848,101.700,11.029,71,126,198,521,460,90,192
154,29848,101.186,10.877,71,125,198,521,460,90,192
155,29848,100.614,10.466,70,124,198,521,460,90,192
156,29848,100.107,10.279,70,124,198,521,460,90,192
157,29848,100.108,10.278,70,124,198,521,460,90,192
158,29848,99.523,10.129,70,124,198,521,460,90,192
159,29848,99.073,9.910,70,125,198,521,460,90,192
160,29848,98.334,9.551,70,122,198,521,460,90,192
161,29848,97.720,9.415,69,121,198,521,460,90,192
162,29848,97.143,9.249,70,121,198,521,460,90,192
163,29848,96.535,9.107,69,121,198,521,460,90,192
164,29848,95.661,8.763,70,121,198,521,460,90,192
165,29848,95.103,8.517,70,120,198,521,460,90,192
166,29848,94.359,8.442,70,121,198,521,460,90,192
167,29848,94.116,8.364,70,120,198,521,460,90,192
168,29848,93.740,8.482,70,120,198,521,460,90,192
169,29848,93.698,8.635,70,120,198,521,460,90,192
170,29848,93.701,9.168,70,121,198,521,460,90,192
171,29848,93.699,9.167,70,121,198,521,460,90,192
172,29848,93.729,9.315,70,121,198,521,460,90,192
173,29848,94.634,10.256,71,124,198,521,460,90,192
174,29848,98.923,12.936,71,130,198,521,460,90,192
175,29848,102.275,13.881,71,135,198,521,460,90,192
176,29848,104.495,13.295,71,134,198,521,460,90,192
177,29848,105.896,13.719,72,134,198,521,460,90,192
178,29848,106.743,14.145,71,134,198,521,460,90,192
179,29848,107.225,14.425,70,136,198,521,460,90,192
180,29848,107.390,14.544,70,136,198,521,460,90,192
181,29848,107.145,14.385,69,135,198,521,460,90,192
182,29848,106.476,14.130,69,135,198,521,460,90,192
183,29848,106.002,13.880,69,135,198,521,460,90,192
184,29848,105.799,13.788,69,135,198,521,460,90,192
185,29848,105.800,13.788,69,135,198,521,460,90,192
186,29848,105.528,13.645,70,133,198,521,460,90,192
187,29848,105.325,13.567,70,133,198,521,460,90,192
188,29848,104.886,13.374,70,133,198,521,460,90,192
189,29848,104.768,13.442,70,131,198,521,460,90,192
190,29848,104.406,13.278,71,130,198,521,460,90,192
191,29848,104.192,13.213,71,130,198,521,460,90,192
192,29848,103.975,13.178,71,130,198,521,460,90,192
193,29848,103.945,13.145,70,131,198,521,460,90,192
194,29848,103.590,13.062,70,129,198,521,460,90,192
195,29848,103.316,13.023,70,129,198,521,460,90,192
196,29848,103.112,12.834,70,129,198,521,460,90,192
197,29848,102.707,12.680,70,129,198,521,460,90,192
198,29848,102.203,12.546,70,128,198,521,460,90,192
199,29848,102.205,12.543,70,128,198,521,460,90,192
200,29848,102.068,12.348,70,127,198,521,460,90,192
201,29848,101.546,12.284,70,125,198,521,460,90,192
202,29848,101.451,12.121,70,125,198,521,460,90,192
203,29848,101.165,11.935,70,125,198,521,460,90,192
204,29848,100.752,11.866,69,125,198,521,460,90,192
205,29848,100.229,11.655,69,124,198,521,460,90,192
206,29848,99.904,11.453,69,123,198,521,460,90,192
207,29848,99.462,11.247,68,123,198,521,460,90,192
208,29848,99.148,11.069,70,123,198,521,460,90,192
209,29848,98.656,10.891,69,124,198,521,460,90,192
210,29848,98.482,10.691,69,124,198,521,460,90,192
211,29848,97.936,10.465,69,123,198,521,460,90,192
212,29848,97.648,10.238,69,124,198,521,460,90,192
213,29848,97.640,10.240,69,124,198,521,460,90,192
214,29848,97.388,10.094,70,122,198,521,460,90,192
215,29848,96.988,9.830,70,122,198,521,460,90,192
216,29848,96.605,9.635,69,121,198,521,460,90,192
217,29848,96.203,9.467,69,121,198,521,460,90,192
218,29848,95.464,9.161,69,120,198,521,460,90,192
219,29848,94.876,9.003,69,119,198,521,460,90,192
220,29848,94.424,8.786,69,118,198,521,460,90,192
221,29848,94.027,8.531,69,117,198,521,460,90,192
222,29848,93.655,8.336,68,116,198,521,460,90,192
223,29848,93.387,8.311,68,116,198,521,460,90,192
224,29848,92.822,8.377,68,117,198,521,460,90,192
225,29848,92.660,8.638,68,120,198,521,460,90,192
226,29848,92.655,9.196,69,124,198,521,460,90,192
227,29848,92.659,9.197,69,124,198,521,460,90,192
228,29848,92.554,9.583,69,125,198,521,460,90,192
229,29848,93.143,10.352,69,126,198,521,460,90,192
230,29848,96.454,12.812,69,128,198,521,460,90,192
231,29848,99.772,13.776,69,135,198,521,460,90,192
232,29848,101.858,13.587,69,133,198,521,460,90,192
233,29848,103.823,14.222,69,136,198,521,460,90,192
234,29848,104.921,14.947,70,134,198,521,460,90,192
235,29848,105.345,15.128,69,135,198,521,460,90,192
236,29848,105.434,15.194,70,136,198,521,460,90,192
237,29848,105.165,14.968,70,135,198,521,460,90,192
238,29848,104.512,14.605,70,134,198,521,460,90,192
239,29848,104.257,14.474,69,133,198,521,460,90,192
240,29848,104.005,14.489,69,133,198,521,460,90,192
241,29848,103.581,14.129,68,130,198,521,460,90,192
242,29848,103.580,14.131,68,130,198,521,460,90,192
243,29848,103.416,14.032,68,129,198,521,460,90,192
244,29848,103.285,13.985,68,130,198,521,460,90,192
245,29848,103.200,13.958,69,130,198,521,460,90,192
246,29848,103.098,13.837,70,130,198,521,460,90,192
247,29848,102.972,13.761,70,130,198,521,460,90,192
248,29848,102.860,13.650,69,131,198,521,460,90,192
249,29848,102.785,13.631,70,132,198,521,460,90,192
250,29848,102.578,13.474,70,131,198,521,460,90,192
251,29848,102.319,13.316,69,130,198,521,460,90,192
252,29848,102.354,13.308,68,130,198,521,460,90,192
253,29848,102.259,13.317,66,130,198,521,460,90,192
254,29848,102.087,13.126,69,129,198,521,460,90,192
255,29848,102.015,13.157,69,130,198,521,460,90,192
256,29848,102.011,13.156,69,130,198,521,460,90,192
257,29848,101.673,12.945,70,130,198,521,460,90,192
258,29848,101.573,12.778,70,128,198,521,460,90,192
259,29848,101.342,12.608,70,128,198,521,460,90,192
260,29848,101.202,12.457,70,127,198,521,460,90,192
261,29848,100.878,12.291,70,127,198,521,460,90,192
262,29848,100.694,12.224,70,127,198,521,460,90,192
263,29848,100.187,11.939,70,125,198,521,460,90,192
264,29848,99.952,11.832,70,125,198,521,460,90,192
265,29848,99.708,11.688,71,125,198,521,460,90,192
266,29848,99.517,11.478,70,125,198,521,460,90,192
267,29848,99.023,11.287,70,127,198,521,460,90,192
268,29848,98.466,10.976,70,124,198,521,460,90,192
269,29848,97.981,10.832,70,124,198,521,460,90,192
270,29848,97.977,10.831,70,124,198,521,460,90,192
271,29848,97.562,10.540,69,123,198,521,460,90,192
272,29848,97.253,10.524,70,124,198,521,460,90,192
273,29848,96.851,10.343,70,124,198,521,460,90,192
274,29848,96.207,10.197,70,122,198,521,460,90,192
275,29848,95.578,9.892,69,121,198,521,460,90,192
276,29848,94.876,9.643,70,121,198,521,460,90,192
277,29848,94.323,9.333,70,121,198,521,460,90,192
278,29848,93.589,9.106,69,120,198,521,460,90,192
279,29848,93.136,8.869,69,120,198,521,460,90,192
280,29848,92.521,8.801,69,119,198,521,460,90,192
281,29848,92.434,8.719,69,119,198,521,460,90,192
282,29848,92.481,9.044,69,121,198,521,460,90,192
283,29848,92.620,9.425,69,121,198,521,460,90,192
284,29848,92.619,9.424,69,121,198,521,460,90,192
285,29848,93.008,9.902,69,125,198,521,460,90,192
286,29848,95.351,11.582,69,126,198,521,460,90,192
287,29848,99.540,14.054,70,132,198,521,460,90,192
288,29848,102.393,14.441,70,139,198,521,460,90,192
289,29848,103.987,14.654,70,134,198,521,460,90,192
290,29848,105.523,15.078,70,135,198,521,460,90,192
291,29848,106.196,15.523,70,139,198,521,460,90,192
292,29848,106.478,15.637,70,138,198,521,460,90,192
293,29848,106.448,15.563,71,138,198,521,460,90,192
294,29848,106.115,15.329,71,137,198,521,460,90,192
295,29848,105.699,15.138,70,135,198,521,460,90,192
296,29848,105.522,15.006,70,136,198,521,460,90,192
297,29848,105.189,14.814,70,136,198,521,460,90,192
298,29848,105.185,14.817,70,136,198,521,460,90,192
299,29848,104.764,14.571,70,135,198,521,460,90,192
300,29848,104.119,14.109,70,134,198,521,460,90,192
301,29848,103.777,13.929,69,131,198,521,460,90,192
302,29848,103.323,13.749,69,130,198,521,460,90,192
303,29848,102.938,13.372,69,130,198,521,460,90,192
304,29848,102.479,13.292,69,131,198,521,460,90,192
305,29848,102.217,13.067,69,128,198,521,460,90,192
306,29848,101.439,12.810,70,128,198,521,460,90,192
307,29848,100.920,12.522,69,128,198,521,460,90,192
308,29848,100.302,12.257,70,130,198,521,460,90,192
309,29848,99.738,11.965,70,126,198,521,460,90,192
310,29848,98.934,11.706,70,125,198,521,460,90,192
311,29848,98.252,11.516,70,125,198,521,460,90,192
312,29848,98.252,11.517,70,125,198,521,460,90,192
313,29848,97.395,11.205,70,124,198,521,460,90,192
314,29848,96.549,10.986,71,124,198,521,460,90,192
315,29848,95.673,10.651,70,123,198,521,460,90,192
316,29848,94.590,10.332,71,122,198,521,460,90,192
317,29848,93.805,9.980,71,122,198,521,460,90,192
318,29848,92.793,9.626,70,122,198,521,460,90,192
319,29848,91.600,9.182,69,119,198,521,460,90,192
320,29848,90.612,8.995,69,118,198,521,460,90,192
321,29848,89.752,8.691,69,116,198,521,460,90,192
322,29848,89.015,8.608,69,117,198,521,460,90,192
323,29848,88.780,8.562,70,115,198,521,460,90,192
324,29848,88.570,8.980,70,122,198,521,460,90,192
325,29848,88.365,9.532,70,128,198,521,460,90,192
326,29848,88.364,9.533,70,128,198,521,460,90,192
327,29848,88.987,9.794,69,128,198,521,460,90,192
328,29848,93.909,11.836,70,125,198,521,460,90,192
329,29848,99.607,14.588,70,131,198,521,460,90,192
330,29848,102.826,14.851,71,145,198,521,460,90,192
331,29848,104.478,14.910,71,136,198,521,460,90,192
332,29848,106.150,15.588,71,139,198,521,460,90,192
333,29848,106.563,15.830,70,140,198,521,460,90,192
334,29848,106.396,15.632,71,140,198,521,460,90,192
335,29848,106.086,15.392,71,138,198,521,460,90,192
336,29848,105.737,15.206,71,137,198,521,460,90,192
337,29848,105.486,14.953,70,137,198,521,460,90,192
338,29848,104.967,14.690,70,137,198,521,460,90,192
339,29848,104.544,14.388,71,136,198,521,460,90,192
340,29848,104.549,14.383,71,136,198,521,460,90,192
341,29848,104.025,14.122,71,136,198,521,460,90,192
342,29848,103.746,13.925,71,134,198,521,460,90,192
343,29848,103.292,13.759,71,131,198,521,460,90,192
344,29848,102.760,13.547,71,132,198,521,460,90,192
345,29848,102.166,13.218,69,130,198,521,460,90,192
346,29848,101.750,12.904,69,129,198,521,460,90,192
347,29848,101.406,12.675,69,129,198,521,460,90,192
348,29848,100.979,12.554,70,130,198,521,460,90,192
349,29848,100.176,12.299,71,128,198,521,460,90,192
350,29848,99.547,11.976,71,128,198,521,460,90,192
351,29848,99.028,11.699,70,126,198,521,460,90,192
352,29848,98.317,11.332,71,127,198,521,460,90,192
353,29848,97.444,11.115,70,125,198,521,460,90,192
354,29848,97.441,11.117,70,125,198,521,460,90,192
355,29848,96.455,10.764,71,123,198,521,460,90,192
356,29848,95.610,10.547,70,121,198,521,460,90,192
357,29848,94.697,10.140,70,121,198,521,460,90,192
358,29848,93.721,9.776,70,122,198,521,460,90,192
359,29848,92.683,9.455,70,122,198,521,460,90,192
360,29848,91.662,9.211,70,120,198,521,460,90,192
361,29848,90.808,8.973,69,117,198,521,460,90,192
362,29848,90.035,8.759,70,115,198,521,460,90,192
363,29848,89.783,8.638,70,115,198,521,460,90,192
364,29848,89.939,8.831,70,117,198,521,460,90,192
365,29848,90.246,9.101,69,116,198,521,460,90,192
366,29848,91.720,9.945,70,120,198,521,460,90,192
367,29848,96.565,12.983,70,130,198,521,460,90,192
368,29848,96.566,12.986,70,130,198,521,460,90,192
369,29848,100.533,14.790,70,137,198,521,460,90,192
370,29848,102.698,14.446,70,137,198,521,460,90,192
371,29848,104.465,15.009,69,137,198,521,460,90,192
372,29848,105.072,15.131,69,138,198,521,460,90,192
373,29848,105.728,15.377,69,140,198,521,460,90,192
374,29848,105.901,15.310,70,139,198,521,460,90,192
375,29848,105.773,15.051,71,136,198,521,460,90,192
376,29848,105.249,14.650,70,134,198,521,460,90,192
377,29848,105.167,14.446,70,135,198,521,460,90,192
378,29848,104.827,14.224,70,135,198,521,460,90,192
379,29848,104.390,13.845,70,134,198,521,460,90,192
380,29848,103.729,13.701,70,134,198,521,460,90,192
381,29848,103.529,13.618,70,131,198,521,460,90,192
382,29848,103.532,13.621,70,131,198,521,460,90,192
383,29848,103.220,13.538,70,132,198,521,460,90,192
384,29848,102.806,13.107,70,130,198,521,460,90,192
385,29848,102.276,12.885,71,130,198,521,460,90,192
386,29848,101.941,12.697,71,127,198,521,460,90,192
387,29848,101.123,12.280,71,126,198,521,460,90,192
388,29848,100.682,12.048,73,126,198,521,460,90,192
389,29848,100.136,12.045,71,126,198,521,460,90,192
390,29848,99.355,11.601,70,125,198,521,460,90,192
391,29848,98.663,11.265,70,124,198,521,460,90,192
392,29848,97.922,11.078,70,125,198,521,460,90,192
393,29848,97.282,10.793,70,125,198,521,460,90,192
394,29848,96.476,10.431,70,124,198,521,460,90,192
395,29848,95.377,10.027,69,122,198,521,460,90,192
396,29848,95.375,10.025,68,122,198,521,460,90,192
397,29848,94.770,9.640,68,120,198,521,460,90,192
398,29848,93.769,9.348,68,120,198,521,460,90,192
399,29848,93.002,8.938,70,120,198,521,460,90,192
400,29848,92.016,8.674,69,119,198,521,460,90,192
401,29848,91.164,8.447,70,118,198,521,460,90,192
402,29848,90.256,8.178,69,115,198,521,460,90,192
403,29848,89.822,7.989,68,114,198,521,460,90,192
404,29848,89.482,8.099,68,116,198,521,460,90,192
405,29848,89.486,8.325,68,116,198,521,460,90,192
406,29848,89.520,8.779,68,115,198,521,460,90,192
407,29848,91.894,10.383,68,120,198,521,460,90,192
408,29848,97.628,13.427,68,129,198,521,460,90,192
409,29848,101.277,14.485,68,136,198,521,460,90,192
410,29848,101.281,14.483,68,136,198,521,460,90,192
411,29848,103.087,13.731,69,136,198,521,460,90,192
412,29848,104.436,14.219,69,135,198,521,460,90,192
413,29848,105.373,14.692,69,139,198,521,460,90,192
414,29848,105.978,15.000,69,138,198,521,460,90,192
415,29848,105.993,14.898,69,139,198,521,460,90,192
416,29848,105.665,14.601,69,137,198,521,460,90,192
417,29848,105.245,14.425,69,134,198,521,460,90,192
418,29848,105.035,14.234,70,135,198,521,460,90,192
419,29848,104.702,13.966,71,134,198,521,460,90,192
420,29848,104.230,13.717,71,132,198,521,460,90,192
421,29848,103.966,13.519,71,131,198,521,460,90,192
422,29848,103.571,13.310,70,131,198,521,460,90,192
423,29848,103.383,13.140,70,131,198,521,460,90,192
424,29848,103.027,12.973,71,130,198,521,460,90,192
425,29848,103.025,12.979,71,131,198,521,460,90,192
426,29848,102.830,12.863,71,131,198,521,460,90,192
427,29848,102.562,12.726,70,130,198,521,460,90,192
428,29848,102.189,12.476,71,128,198,521,460,90,192
429,29848,101.690,12.206,72,126,198,521,460,90,192
430,29848,101.194,12.044,72,125,198,521,460,90,192
431,29848,100.439,11.757,72,125,198,521,460,90,192
432,29848,100.021,11.447,72,126,198,521,460,90,192
433,29848,99.453,11.253,72,125,198,521,460,90,192
434,29848,98.822,10.975,71,125,198,521,460,90,192
435,29848,97.987,10.678,71,123,198,521,460,90,192
436,29848,97.445,10.458,71,123,198,521,460,90,192
437,29848,96.556,10.175,71,121,198,521,460,90,192
438,29848,95.882,9.816,71,122,198,521,460,90,192
439,29848,95.877,9.821,71,122,198,521,460,90,192
440,29848,95.049,9.542,71,120,198,521,460,90,192
441,29848,94.269,9.119,70,119,198,521,460,90,192
442,29848,93.453,8.859,70,119,198,521,460,90,192
443,29848,92.815,8.596,71,119,198,521,460,90,192
444,29848,91.940,8.403,70,118,198,521,460,90,192
445,29848,91.310,8.268,70,119,198,521,460,90,192
446,29848,90.862,8.274,69,117,198,521,460,90,192
447,29848,90.760,8.341,68,116,198,521,460,90,192
448,29848,91.062,8.815,68,117,198,521,460,90,192
449,29848,91.303,9.271,68,118,198,521,460,90,192
450,29848,93.762,10.872,70,123,198,521,460,90,192
451,29848,98.530,13.383,69,129,198,521,460,90,192
452,29848,101.507,13.870,69,137,198,521,460,90,192
453,29848,101.503,13.869,69,137,198,521,460,90,192
454,29848,103.568,13.532,70,134,198,521,460,90,192
455,29848,104.921,14.222,71,134,198,521,460,90,192
456,29848,105.770,14.771,71,135,198,521,460,90,192
457,29848,106.264,14.785,71,136,198,521,460,90,192
458,29848,106.239,14.806,71,135,198,521,460,90,192
459,29848,105.682,14.702,70,136,198,521,460,90,192
460,29848,105.432,14.507,70,134,198,521,460,90,192
461,29848,105.074,14.278,70,135,198,521,460,90,192
462,29848,104.878,14.072,70,134,198,521,460,90,192
463,29848,104.408,13.851,70,135,198,521,460,90,192
464,29848,104.309,13.684,70,133,198,521,460,90,192
465,29848,103.911,13.436,69,133,198,521,460,90,192
466,29848,103.672,13.343,69,133,198,521,460,90,192
467,29848,103.669,13.345,70,133,198,521,460,90,192
468,29848,103.325,13.221,70,131,198,521,460,90,192
469,29848,103.043,13.073,71,131,198,521,460,90,192
470,29848,102.605,12.727,71,129,198,521,460,90,192
471,29848,102.306,12.603,70,129,198,521,460,90,192
472,29848,101.779,12.292,70,126,198,521,460,90,192
473,29848,101.405,12.112,70,126,198,521,460,90,192
474,29848,100.843,11.844,70,127,198,521,460,90,192
475,29848,100.237,11.598,70,125,198,521,460,90,192
476,29848,99.499,11.399,70,125,198,521,460,90,192
477,29848,99.003,11.142,70,124,198,521,460,90,192
478,29848,98.251,10.868,70,123,198,521,460,90,192
479,29848,97.585,10.525,71,123,198,521,460,90,192
480,29848,97.037,10.366,71,121,198,521,460,90,192
481,29848,97.026,10.366,71,121,198,521,460,90,192
482,29848,96.380,9.919,70,122,198,521,460,90,192
483,29848,95.332,9.570,69,122,198,521,460,90,192
484,29848,94.529,9.239,69,121,198,521,460,90,192
485,29848,93.852,9.124,69,119,198,521,460,90,192
486,29848,93.180,8.836,69,119,198,521,460,90,192
487,29848,92.289,8.575,69,120,198,521,460,90,192
488,29848,91.660,8.345,69,119,198,521,460,90,192
489,29848,90.901,8.265,68,116,198,521,460,90,192
490,29848,90.700,8.226,68,116,198,521,460,90,192
491,29848,90.612,8.460,68,116,198,521,460,90,192
492,29848,90.672,8.673,68,117,198,521,460,90,192
493,29848,90.701,8.929,68,118,198,521,460,90,192
494,29848,93.468,10.993,68,122,198,521,460,90,192
495,29848,93.468,10.994,68,122,198,521,460,90,192
496,29848,98.312,13.541,68,130,198,521,460,90,192
497,29848,101.210,13.850,70,139,198,521,460,90,192
498,29848,103.246,13.843,70,133,198,521,460,90,192
499,29848,104.843,14.402,70,133,198,521,460,90,192
500,29848,105.393,14.711,71,134,198,521,460,90,192
501,29848,105.578,14.982,71,136,198,521,460,90,192
502,29848,105.484,14.838,70,135,198,521,460,90,192
503,29848,105.058,14.512,70,133,198,521,460,90,192
504,29848,104.557,14.338,71,134,198,521,460,90,192
505,29848,104.326,14.148,71,133,198,521,460,90,192
506,29848,103.961,13.985,70,133,198,521,460,90,192
507,29848,103.691,13.762,70,133,198,521,460,90,192
508,29848,103.399,13.550,70,131,198,521,460,90,192
509,29848,103.396,13.552,70,131,198,521,460,90,192
510,29848,103.174,13.442,70,131,198,521,460,90,192
