 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
55,29848,116.495,4.969,100,136,198,521,460,90,192
56,29848,115.325,4.867,99,132,198,521,460,90,192
57,29848,112.828,4.516,97,128,198,521,460,90,192
58,29848,111.673,4.501,96,128,198,521,460,90,192
59,29848,110.939,4.521,95,128,198,521,460,90,192
60,29848,110.121,4.835,94,128,198,521,460,90,192
61,29848,108.948,4.827,95,128,198,521,460,90,192
62,29848,108.094,5.140,92,128,198,521,460,90,192
63,29848,107.131,5.064,90,126,198,521,460,90,192
64,29848,106.564,5.240,91,126,198,521,460,90,192
65,29848,105.775,4.999,91,124,198,521,460,90,192
66,29848,105.779,4.998,91,124,198,521,460,90,192
67,29848,105.574,5.148,90,122,198,521,460,90,192
68,29848,105.239,5.376,90,123,198,521,460,90,192
69,29848,105.206,5.487,89,123,198,521,460,90,192
70,29848,105.459,5.665,89,123,198,521,460,90,192
71,29848,106.730,5.871,89,126,198,521,460,90,192
72,29848,108.146,5.631,90,126,198,521,460,90,192
73,29848,109.050,5.295,91,126,198,521,460,90,192
74,29848,109.977,4.998,93,126,198,521,460,90,192
75,29848,112.397,4.343,97,129,198,521,460,90,192
76,29848,117.387,4.267,99,135,198,521,460,90,192
77,29848,127.441,9.550,106,149,198,521,460,90,192
78,29848,134.105,14.797,108,164,198,521,460,90,192
79,29848,135.683,14.773,108,170,198,521,460,90,192
80,29848,135.675,14.773,109,169,198,521,460,90,192
81,29848,136.648,13.948,109,170,198,521,460,90,192
82,29848,134.169,12.741,109,165,198,521,460,90,192
83,29848,131.461,11.782,109,163,198,521,460,90,192
84,29848,129.540,11.338,107,161,198,521,460,90,192
85,29848,126.707,11.095,104,158,198,521,460,90,192
86,29848,125.238,10.662,105,156,198,521,460,90,192
87,29848,124.882,9.973,105,153,198,521,460,90,192
88,29848,123.208,8.591,105,150,198,521,460,90,192
89,29848,122.273,7.413,105,148,198,521,460,90,192
90,29848,121.102,6.451,104,144,198,521,460,90,192
91,29848,119.743,5.479,103,138,198,521,460,90,192
92,29848,118.663,5.193,101,139,198,521,460,90,192
93,29848,117.754,5.010,99,135,198,521,460,90,192
94,29848,117.748,5.014,99,135,198,521,460,90,192
95,29848,116.545,4.889,100,133,198,521,460,90,192
96,29848,115.333,4.770,99,132,198,521,460,90,192
97,29848,114.023,4.865,97,132,198,521,460,90,192
98,29848,111.849,4.614,96,129,198,521,460,90,192
99,29848,110.878,4.677,94,129,198,521,460,90,192
100,29848,109.598,4.747,93,129,198,521,460,90,192
101,29848,108.652,5.003,93,128,198,521,460,90,192
102,29848,107.967,5.004,91,127,198,521,460,90,192
103,29848,107.129,5.010,91,123,198,521,460,90,192
104,29848,106.151,4.993,91,123,198,521,460,90,192
105,29848,105.511,5.156,90,123,198,521,460,90,192
106,29848,105.360,5.406,89,123,198,521,460,90,192
107,29848,105.528,5.701,89,122,198,521,460,90,192
108,29848,105.717,5.768,89,122,198,521,460,90,192
109,29848,105.721,5.774,89,122,198,521,460,90,192
110,29848,106.235,5.678,88,123,198,521,460,90,192
111,29848,106.686,5.503,88,122,198,521,460,90,192
112,29848,107.283,5.277,91,125,198,521,460,90,192
113,29848,107.828,5.141,92,127,198,521,460,90,192
114,29848,108.742,5.108,92,126,198,521,460,90,192
115,29848,109.691,5.013,94,128,198,521,460,90,192
116,29848,111.327,4.802,96,128,198,521,460,90,192
117,29848,115.047,4.628,100,134,198,521,460,90,192
118,29848,119.756,6.573,104,144,198,521,460,90,192
119,29848,126.307,12.160,106,158,198,521,460,90,192
120,29848,128.351,13.152,107,163,198,521,460,90,192
121,29848,129.106,12.894,107,164,198,521,460,90,192
122,29848,129.074,11.995,107,162,198,521,460,90,192
123,29848,129.071,11.996,107,162,198,521,460,90,192
124,29848,127.574,11.001,106,159,198,521,460,90,192
125,29848,126.214,10.639,107,157,198,521,460,90,192
126,29848,124.648,9.982,106,156,198,521,460,90,192
127,29848,122.872,8.789,105,149,198,521,460,90,192
128,29848,122.399,7.801,105,149,198,521,460,90,192
129,29848,121.281,6.564,104,145,198,521,460,90,192
130,29848,120.120,5.655,104,138,198,521,460,90,192
131,29848,118.664,5.267,103,138,198,521,460,90,192
132,29848,117.725,4.974,102,136,198,521,460,90,192
133,29848,116.565,4.743,101,136,198,521,460,90,192
134,29848,113.996,4.812,99,132,198,521,460,90,192
135,29848,111.976,4.577,97,129,198,521,460,90,192
136,29848,110.852,4.510,95,128,198,521,460,90,192
137,29848,110.850,4.513,95,128,198,521,460,90,192
138,29848,109.373,4.741,93,129,198,521,460,90,192
139,29848,107.605,4.769,92,123,198,521,460,90,192
140,29848,106.188,4.813,91,124,198,521,460,90,192
141,29848,104.822,4.737,90,121,198,521,460,90,192
142,29848,103.779,5.111,89,123,198,521,460,90,192
143,29848,102.858,5.287,88,118,198,521,460,90,192
144,29848,102.390,5.907,88,122,198,521,460,90,192
145,29848,101.819,6.320,86,124,198,521,460,90,192
146,29848,101.939,6.956,86,125,198,521,460,90,192
147,29848,102.836,7.707,86,128,198,521,460,90,192
148,29848,103.615,8.101,86,129,198,521,460,90,192
149,29848,104.546,7.868,87,127,198,521,460,90,192
150,29848,103.647,7.284,86,126,198,521,460,90,192
151,29848,103.642,7.283,86,126,198,521,460,90,192
152,29848,104.229,6.830,87,125,198,521,460,90,192
153,29848,104.904,5.667,89,122,198,521,460,90,192
154,29848,110.188,4.561,95,126,198,521,460,90,192
155,29848,116.549,5.632,99,135,198,521,460,90,192
156,29848,125.490,12.250,104,158,198,521,460,90,192
157,29848,127.234,13.673,106,163,198,521,460,90,192
158,29848,128.018,13.119,106,162,198,521,460,90,192
159,29848,126.985,11.613,106,158,198,521,460,90,192
160,29848,123.936,9.411,104,157,198,521,460,90,192
161,29848,122.138,8.392,102,153,198,521,460,90,192
162,29848,120.716,7.602,101,148,198,521,460,90,192
163,29848,119.659,6.685,99,144,198,521,460,90,192
164,29848,119.126,6.331,100,140,198,521,460,90,192
165,29848,117.930,5.931,98,136,198,521,460,90,192
166,29848,117.930,5.932,98,136,198,521,460,90,192
167,29848,115.701,5.619,96,133,198,521,460,90,192
168,29848,114.174,5.498,95,136,198,521,460,90,192
169,29848,112.812,5.488,94,130,198,521,460,90,192
170,29848,111.001,5.451,93,129,198,521,460,90,192
171,29848,109.263,5.489,92,129,198,521,460,90,192
172,29848,107.047,5.293,91,125,198,521,460,90,192
173,29848,105.029,5.237,89,122,198,521,460,90,192
174,29848,103.303,5.058,87,120,198,521,460,90,192
175,29848,101.678,5.083,88,118,198,521,460,90,192
176,29848,100.306,4.943,85,119,198,521,460,90,192
177,29848,99.448,5.002,84,118,198,521,460,90,192
178,29848,98.585,4.938,83,117,198,521,460,90,192
179,29848,97.836,4.846,83,116,198,521,460,90,192
180,29848,97.831,4.846,83,116,198,521,460,90,192
181,29848,97.633,4.915,83,113,198,521,460,90,192
182,29848,97.707,5.277,83,115,198,521,460,90,192
183,29848,98.144,5.841,83,117,198,521,460,90,192
184,29848,99.073,6.410,84,120,198,521,460,90,192
185,29848,100.359,6.828,84,124,198,521,460,90,192
186,29848,101.726,6.942,85,123,198,521,460,90,192
187,29848,103.663,6.634,84,123,198,521,460,90,192
188,29848,108.236,5.242,90,126,198,521,460,90,192
189,29848,114.373,4.563,97,130,198,521,460,90,192
190,29848,123.222,8.985,102,148,198,521,460,90,192
191,29848,128.980,13.238,104,161,198,521,460,90,192
192,29848,129.297,13.030,104,162,198,521,460,90,192
193,29848,129.388,12.123,106,161,198,521,460,90,192
194,29848,129.384,12.124,106,161,198,521,460,90,192
195,29848,127.237,10.486,104,159,198,521,460,90,192
196,29848,125.055,9.626,102,157,198,521,460,90,192
197,29848,123.182,8.753,102,153,198,521,460,90,192
198,29848,121.865,7.715,101,148,198,521,460,90,192
199,29848,120.321,7.110,101,143,198,521,460,90,192
200,29848,119.043,6.549,98,140,198,521,460,90,192
201,29848,118.041,6.188,97,135,198,521,460,90,192
202,29848,117.005,6.144,96,133,198,521,460,90,192
203,29848,115.629,5.905,95,133,198,521,460,90,192
204,29848,114.125,5.876,95,131,198,521,460,90,192
205,29848,112.789,5.688,94,130,198,521,460,90,192
206,29848,111.618,5.676,93,129,198,521,460,90,192
207,29848,109.104,5.578,91,127,198,521,460,90,192
208,29848,109.099,5.583,90,127,198,521,460,90,192
209,29848,107.128,5.503,89,124,198,521,460,90,192
210,29848,105.389,5.457,89,124,198,521,460,90,192
211,29848,103.979,5.662,88,123,198,521,460,90,192
212,29848,102.578,5.478,87,123,198,521,460,90,192
213,29848,101.269,5.713,86,122,198,521,460,90,192
214,29848,100.219,5.476,84,118,198,521,460,90,192
215,29848,99.610,5.241,84,118,198,521,460,90,192
216,29848,99.141,5.253,83,117,198,521,460,90,192
217,29848,99.152,5.343,83,116,198,521,460,90,192
218,29848,99.601,5.778,83,117,198,521,460,90,192
219,29848,100.399,6.468,83,122,198,521,460,90,192
220,29848,101.436,6.924,83,122,198,521,460,90,192
221,29848,102.304,6.806,85,122,198,521,460,90,192
222,29848,104.692,6.442,86,122,198,521,460,90,192
223,29848,104.692,6.445,86,122,198,521,460,90,192
224,29848,109.826,5.393,91,126,198,521,460,90,192
225,29848,116.510,4.599,100,133,198,521,460,90,192
226,29848,126.645,10.080,104,149,198,521,460,90,192
227,29848,131.380,13.883,106,162,198,521,460,90,192
228,29848,132.640,13.611,106,164,198,521,460,90,192
229,29848,133.168,13.134,106,162,198,521,460,90,192
230,29848,130.082,12.128,104,162,198,521,460,90,192
231,29848,127.751,10.789,103,158,198,521,460,90,192
232,29848,125.421,9.880,101,157,198,521,460,90,192
233,29848,123.547,8.881,101,151,198,521,460,90,192
234,29848,121.771,7.970,101,147,198,521,460,90,192
235,29848,120.866,7.384,100,143,198,521,460,90,192
236,29848,119.755,7.125,98,139,198,521,460,90,192
237,29848,119.752,7.128,98,139,198,521,460,90,192
238,29848,118.372,6.453,97,135,198,521,460,90,192
239,29848,116.883,6.025,96,132,198,521,460,90,192
240,29848,115.082,5.573,96,132,198,521,460,90,192
241,29848,113.934,5.413,96,131,198,521,460,90,192
242,29848,113.115,5.668,94,132,198,521,460,90,192
243,29848,112.025,5.742,93,129,198,521,460,90,192
244,29848,110.219,5.677,90,127,198,521,460,90,192
245,29848,108.385,5.488,90,126,198,521,460,90,192
246,29848,105.830,5.498,89,124,198,521,460,90,192
247,29848,103.883,5.198,88,121,198,521,460,90,192
248,29848,102.486,5.090,86,118,198,521,460,90,192
249,29848,101.399,5.188,85,118,198,521,460,90,192
250,29848,100.082,5.081,83,117,198,521,460,90,192
251,29848,100.085,5.083,83,117,198,521,460,90,192
252,29848,99.268,5.026,84,115,198,521,460,90,192
253,29848,99.014,4.955,84,113,198,521,460,90,192
254,29848,98.374,5.049,84,113,198,521,460,90,192
255,29848,98.305,5.372,83,114,198,521,460,90,192
256,29848,98.690,5.775,83,118,198,521,460,90,192
257,29848,99.780,6.379,82,120,198,521,460,90,192
258,29848,100.682,6.287,84,120,198,521,460,90,192
259,29848,101.990,6.197,84,120,198,521,460,90,192
260,29848,105.655,5.901,88,122,198,521,460,90,192
261,29848,111.789,4.791,94,126,198,521,460,90,192
262,29848,119.048,5.498,102,133,198,521,460,90,192
263,29848,127.540,12.359,103,158,198,521,460,90,192
264,29848,130.213,13.198,104,162,198,521,460,90,192
265,29848,131.739,12.548,105,161,198,521,460,90,192
266,29848,131.737,12.547,105,161,198,521,460,90,192
267,29848,129.687,11.786,105,161,198,521,460,90,192
268,29848,126.567,10.376,101,158,198,521,460,90,192
269,29848,124.686,9.547,100,154,198,521,460,90,192
270,29848,123.646,9.006,101,153,198,521,460,90,192
271,29848,122.293,8.259,100,148,198,521,460,90,192
272,29848,122.126,7.864,100,144,198,521,460,90,192
273,29848,121.484,7.065,100,142,198,521,460,90,192
274,29848,118.997,6.248,96,135,198,521,460,90,192
275,29848,117.340,6.065,95,135,198,521,460,90,192
276,29848,116.112,6.186,95,133,198,521,460,90,192
277,29848,114.919,6.075,95,131,198,521,460,90,192
278,29848,113.445,5.775,94,131,198,521,460,90,192
279,29848,112.277,5.899,92,129,198,521,460,90,192
280,29848,112.276,5.895,93,129,198,521,460,90,192
281,29848,110.730,6.037,90,128,198,521,460,90,192
282,29848,108.942,5.960,87,128,198,521,460,90,192
283,29848,106.342,5.940,88,126,198,521,460,90,192
284,29848,104.646,5.926,86,123,198,521,460,90,192
285,29848,103.642,5.832,88,120,198,521,460,90,192
286,29848,102.686,5.700,85,120,198,521,460,90,192
287,29848,101.383,5.515,85,118,198,521,460,90,192
288,29848,100.569,5.368,85,118,198,521,460,90,192
289,29848,100.280,5.424,85,117,198,521,460,90,192
290,29848,100.107,5.537,84,117,198,521,460,90,192
291,29848,99.632,5.869,84,116,198,521,460,90,192
292,29848,99.883,6.372,84,120,198,521,460,90,192
293,29848,101.631,7.365,84,124,198,521,460,90,192
294,29848,101.635,7.364,84,124,198,521,460,90,192
295,29848,103.042,7.282,84,126,198,521,460,90,192
296,29848,104.071,7.061,84,128,198,521,460,90,192
297,29848,107.403,5.368,90,123,198,521,460,90,192
298,29848,113.773,4.304,97,127,198,521,460,90,192
299,29848,123.040,7.395,102,143,198,521,460,90,192
300,29848,132.504,13.840,106,160,198,521,460,90,192
301,29848,134.214,13.965,107,165,198,521,460,90,192
302,29848,134.664,13.872,107,165,198,521,460,90,192
303,29848,131.171,13.151,106,162,198,521,460,90,192
304,29848,129.189,12.066,104,160,198,521,460,90,192
305,29848,127.722,11.076,103,158,198,521,460,90,192
306,29848,125.602,9.985,103,155,198,521,460,90,192
307,29848,123.968,8.990,101,149,198,521,460,90,192
308,29848,123.969,8.986,102,149,198,521,460,90,192
309,29848,123.264,8.227,100,147,198,521,460,90,192
310,29848,122.081,7.433,100,145,198,521,460,90,192
311,29848,120.237,6.518,99,138,198,521,460,90,192
312,29848,118.939,6.229,97,136,198,521,460,90,192
313,29848,117.401,6.093,96,136,198,521,460,90,192
314,29848,116.271,5.803,97,134,198,521,460,90,192
315,29848,115.037,5.806,95,131,198,521,460,90,192
316,29848,113.653,5.776,95,131,198,521,460,90,192
317,29848,111.281,5.869,93,131,198,521,460,90,192
318,29848,109.745,5.977,90,126,198,521,460,90,192
319,29848,108.471,5.876,90,126,198,521,460,90,192
320,29848,106.751,6.077,89,124,198,521,460,90,192
321,29848,105.553,5.973,88,123,198,521,460,90,192
322,29848,104.590,6.123,86,122,198,521,460,90,192
323,29848,104.588,6.128,85,122,198,521,460,90,192
324,29848,103.589,5.844,87,117,198,521,460,90,192
325,29848,102.487,5.669,85,121,198,521,460,90,192
326,29848,101.910,5.504,86,121,198,521,460,90,192
327,29848,101.463,5.558,84,117,198,521,460,90,192
328,29848,100.974,5.580,84,118,198,521,460,90,192
329,29848,101.245,5.884,85,118,198,521,460,90,192
330,29848,102.428,6.699,85,125,198,521,460,90,192
331,29848,103.877,7.286,85,123,198,521,460,90,192
332,29848,104.143,7.143,85,124,198,521,460,90,192
333,29848,105.295,6.784,84,131,198,521,460,90,192
334,29848,110.350,5.264,91,128,198,521,460,90,192
335,29848,116.124,4.124,101,135,198,521,460,90,192
336,29848,125.223,9.179,105,148,198,521,460,90,192
337,29848,125.225,9.177,105,148,198,521,460,90,192
338,29848,132.694,14.422,106,162,198,521,460,90,192
339,29848,134.186,14.295,107,165,198,521,460,90,192
340,29848,133.113,13.833,107,162,198,521,460,90,192
341,29848,129.874,12.175,104,161,198,521,460,90,192
342,29848,127.403,11.418,102,159,198,521,460,90,192
343,29848,125.258,10.779,102,155,198,521,460,90,192
344,29848,123.184,9.778,100,152,198,521,460,90,192
345,29848,121.761,8.737,100,149,198,521,460,90,192
346,29848,120.359,7.861,98,145,198,521,460,90,192
347,29848,120.103,7.232,98,140,198,521,460,90,192
348,29848,119.049,6.676,98,140,198,521,460,90,192
349,29848,116.574,6.178,95,133,198,521,460,90,192
350,29848,115.288,6.166,95,133,198,521,460,90,192
351,29848,115.292,6.163,95,133,198,521,460,90,192
352,29848,114.225,5.948,94,133,198,521,460,90,192
353,29848,113.047,5.845,94,131,198,521,460,90,192
354,29848,111.767,5.777,93,127,198,521,460,90,192
355,29848,110.842,5.810,91,126,198,521,460,90,192
356,29848,109.568,5.918,89,127,198,521,460,90,192
357,29848,108.330,6.148,89,127,198,521,460,90,192
358,29848,107.017,6.360,89,127,198,521,460,90,192
359,29848,106.123,6.091,88,123,198,521,460,90,192
360,29848,105.020,6.207,88,123,198,521,460,90,192
361,29848,103.877,5.980,87,121,198,521,460,90,192
362,29848,102.381,5.893,85,116,198,521,460,90,192
363,29848,101.283,5.723,84,115,198,521,460,90,192
364,29848,101.229,5.790,84,117,198,521,460,90,192
365,29848,101.152,5.567,84,115,198,521,460,90,192
366,29848,101.150,5.564,84,115,198,521,460,90,192
367,29848,101.464,5.773,84,117,198,521,460,90,192
368,29848,101.998,6.139,85,118,198,521,460,90,192
369,29848,102.148,6.569,85,120,198,521,460,90,192
370,29848,102.708,6.865,85,121,198,521,460,90,192
371,29848,104.413,6.556,85,123,198,521,460,90,192
372,29848,108.312,5.504,90,122,198,521,460,90,192
373,29848,114.444,4.163,98,126,198,521,460,90,192
374,29848,125.030,9.760,102,148,198,521,460,90,192
375,29848,131.446,14.536,105,164,198,521,460,90,192
376,29848,133.036,14.145,106,163,198,521,460,90,192
377,29848,133.772,13.570,106,164,198,521,460,90,192
378,29848,131.630,12.830,106,161,198,521,460,90,192
379,29848,129.333,12.211,104,159,198,521,460,90,192
380,29848,129.332,12.210,104,159,198,521,460,90,192
381,29848,126.763,11.297,102,158,198,521,460,90,192
382,29848,124.615,10.353,100,156,198,521,460,90,192
383,29848,122.962,9.595,100,154,198,521,460,90,192
384,29848,121.728,8.959,98,149,198,521,460,90,192
385,29848,120.619,8.300,99,145,198,521,460,90,192
386,29848,119.373,7.678,98,143,198,521,460,90,192
387,29848,118.922,7.249,97,138,198,521,460,90,192
388,29848,118.577,6.999,97,137,198,521,460,90,192
389,29848,117.884,6.884,96,137,198,521,460,90,192
390,29848,116.311,6.424,96,133,198,521,460,90,192
391,29848,115.398,6.314,95,133,198,521,460,90,192
392,29848,114.554,6.194,94,131,198,521,460,90,192
393,29848,113.672,6.113,93,130,198,521,460,90,192
394,29848,113.674,6.110,93,130,198,521,460,90,192
395,29848,112.868,6.305,93,130,198,521,460,90,192
396,29848,112.054,6.441,90,128,198,521,460,90,192
397,29848,110.769,6.383,91,128,198,521,460,90,192
398,29848,110.048,6.537,91,128,198,521,460,90,192
399,29848,108.881,6.473,90,126,198,521,460,90,192
400,29848,107.985,6.520,90,127,198,521,460,90,192
401,29848,107.117,6.724,88,126,198,521,460,90,192
402,29848,106.296,6.532,89,123,198,521,460,90,192
403,29848,105.469,6.471,87,123,198,521,460,90,192
404,29848,105.058,6.362,87,122,198,521,460,90,192
405,29848,104.055,6.282,86,118,198,521,460,90,192
406,29848,103.702,6.257,87,119,198,521,460,90,192
407,29848,103.462,6.189,87,119,198,521,460,90,192
408,29848,103.461,6.187,87,119,198,521,460,90,192
409,29848,103.531,6.314,86,118,198,521,460,90,192
410,29848,104.051,6.662,86,119,198,521,460,90,192
411,29848,105.139,6.770,85,121,198,521,460,90,192
412,29848,107.878,6.144,89,123,198,521,460,90,192
413,29848,114.432,5.076,95,130,198,521,460,90,192
414,29848,125.059,10.311,100,150,198,521,460,90,192
415,29848,130.891,14.513,102,165,198,521,460,90,192
416,29848,133.167,14.282,104,166,198,521,460,90,192
417,29848,134.830,14.404,105,166,198,521,460,90,192
418,29848,133.745,13.886,106,164,198,521,460,90,192
419,29848,130.228,13.331,103,161,198,521,460,90,192
420,29848,127.987,12.827,102,160,198,521,460,90,192
421,29848,126.794,12.457,100,159,198,521,460,90,192
422,29848,125.732,11.785,100,158,198,521,460,90,192
423,29848,125.730,11.790,100,158,198,521,460,90,192
424,29848,124.605,11.181,100,154,198,521,460,90,192
425,29848,123.390,10.511,98,152,198,521,460,90,192
426,29848,122.018,9.658,98,148,198,521,460,90,192
427,29848,120.812,8.942,97,147,198,521,460,90,192
428,29848,120.315,8.380,96,144,198,521,460,90,192
429,29848,119.114,7.687,96,140,198,521,460,90,192
430,29848,118.124,7.297,95,136,198,521,460,90,192
431,29848,116.602,6.947,94,136,198,521,460,90,192
432,29848,115.761,6.846,94,134,198,521,460,90,192
433,29848,114.963,6.980,94,134,198,521,460,90,192
434,29848,114.010,6.825,90,131,198,521,460,90,192
435,29848,112.399,6.721,91,131,198,521,460,90,192
436,29848,111.208,6.687,91,129,198,521,460,90,192
437,29848,111.211,6.683,91,129,198,521,460,90,192
438,29848,111.124,7.018,91,132,198,521,460,90,192
439,29848,110.421,7.092,90,129,198,521,460,90,192
440,29848,109.362,7.315,90,128,198,521,460,90,192
441,29848,108.375,7.172,89,127,198,521,460,90,192
442,29848,106.815,6.996,88,127,198,521,460,90,192
443,29848,105.958,7.093,85,125,198,521,460,90,192
444,29848,105.050,6.881,85,122,198,521,460,90,192
445,29848,104.444,6.842,86,121,198,521,460,90,192
446,29848,104.599,7.003,85,122,198,521,460,90,192
447,29848,104.538,6.825,85,122,198,521,460,90,192
448,29848,104.071,6.749,84,121,198,521,460,90,192
449,29848,103.942,6.900,85,121,198,521,460,90,192
450,29848,104.313,7.130,85,120,198,521,460,90,192
451,29848,104.313,7.132,85,120,198,521,460,90,192
452,29848,105.757,7.222,86,123,198,521,460,90,192
453,29848,110.618,5.960,89,126,198,521,460,90,192
454,29848,118.288,6.134,97,135,198,521,460,90,192
455,29848,127.987,13.490,100,159,198,521,460,90,192
456,29848,130.613,14.170,102,167,198,521,460,90,192
457,29848,133.199,14.407,101,167,198,521,460,90,192
458,29848,134.003,14.194,102,166,198,521,460,90,192
459,29848,132.262,13.554,102,163,198,521,460,90,192
460,29848,129.952,13.168,101,161,198,521,460,90,192
461,29848,127.906,12.861,101,161,198,521,460,90,192
462,29848,126.183,12.235,100,159,198,521,460,90,192
463,29848,125.479,11.743,100,156,198,521,460,90,192
464,29848,124.469,11.290,100,154,198,521,460,90,192
465,29848,123.452,10.828,97,150,198,521,460,90,192
466,29848,123.450,10.824,96,150,198,521,460,90,192
467,29848,122.428,10.352,96,152,198,521,460,90,192
468,29848,121.624,9.658,95,148,198,521,460,90,192
469,29848,120.594,9.206,96,145,198,521,460,90,192
470,29848,119.875,8.577,96,142,198,521,460,90,192
471,29848,118.862,8.260,95,141,198,521,460,90,192
472,29848,118.033,7.981,95,139,198,521,460,90,192
473,29848,117.297,7.596,92,137,198,521,460,90,192
474,29848,116.441,7.383,94,138,198,521,460,90,192
475,29848,116.051,7.425,93,135,198,521,460,90,192
476,29848,115.268,7.395,93,134,198,521,460,90,192
477,29848,114.492,7.321,90,134,198,521,460,90,192
478,29848,113.772,7.282,90,131,198,521,460,90,192
479,29848,113.125,7.268,89,132,198,521,460,90,192
480,29848,113.123,7.272,89,132,198,521,460,90,192
481,29848,112.251,7.344,89,130,198,521,460,90,192
482,29848,111.320,7.607,88,132,198,521,460,90,192
483,29848,110.727,7.662,88,132,198,521,460,90,192
484,29848,110.079,7.666,88,131,198,521,460,90,192
485,29848,109.059,7.632,87,129,198,521,460,90,192
486,29848,108.168,7.691,86,129,198,521,460,90,192
487,29848,107.772,7.666,88,127,198,521,460,90,192
488,29848,107.437,7.652,86,127,198,521,460,90,192
489,29848,106.697,7.424,85,125,198,521,460,90,192
490,29848,106.472,7.560,84,125,198,521,460,90,192
491,29848,106.399,7.569,85,125,198,521,460,90,192
492,29848,106.501,7.797,84,123,198,521,460,90,192
493,29848,107.048,7.727,84,125,198,521,460,90,192
494,29848,107.046,7.725,84,125,198,521,460,90,192
495,29848,109.305,7.188,84,128,198,521,460,90,192
496,29848,115.996,6.109,93,132,198,521,460,90,192
497,29848,125.490,11.278,98,151,198,521,460,90,192
498,29848,130.089,14.326,100,164,198,521,460,90,192
499,29848,132.625,14.530,101,166,198,521,460,90,192
500,29848,134.618,14.696,103,169,198,521,460,90,192
501,29848,134.461,14.627,103,165,198,521,460,90,192
502,29848,131.059,13.987,101,165,198,521,460,90,192
503,29848,128.624,13.653,99,162,198,521,460,90,192
504,29848,127.523,13.540,97,161,198,521,460,90,192
505,29848,125.314,12.565,96,159,198,521,460,90,192
506,29848,123.112,11.090,94,153,198,521,460,90,192
507,29848,121.874,10.332,94,149,198,521,460,90,192
508,29848,121.873,10.334,94,149,198,521,460,90,192
509,29848,120.320,9.404,92,147,198,521,460,90,192
510,29848,118.531,8.367,91,140,198,521,460,90,192
