 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
79,29848,33.963,9.674,13,62,198,521,460,90,192
80,29848,32.953,9.374,12,59,198,521,460,90,192
81,29848,31.619,8.938,12,58,198,521,460,90,192
82,29848,29.395,8.119,11,54,198,521,460,90,192
83,29848,28.743,7.760,10,52,198,521,460,90,192
84,29848,29.007,7.765,11,52,198,521,460,90,192
85,29848,27.673,7.299,10,50,198,521,460,90,192
86,29848,27.519,7.265,11,50,198,521,460,90,192
87,29848,27.301,7.331,10,50,198,521,460,90,192
88,29848,27.233,7.516,9,51,198,521,460,90,192
89,29848,27.477,7.794,11,56,198,521,460,90,192
90,29848,27.585,7.947,10,56,198,521,460,90,192
91,29848,27.587,7.948,11,55,198,521,460,90,192
92,29848,28.329,8.499,11,55,198,521,460,90,192
93,29848,29.039,8.620,12,55,198,521,460,90,192
94,29848,29.811,8.802,11,57,198,521,460,90,192
95,29848,32.058,9.692,12,63,198,521,460,90,192
96,29848,36.194,11.159,14,69,198,521,460,90,192
97,29848,37.340,11.828,15,70,198,521,460,90,192
98,29848,37.898,12.221,13,75,198,521,460,90,192
99,29848,36.796,12.147,11,73,198,521,460,90,192
100,29848,37.704,12.691,13,76,198,521,460,90,192
101,29848,37.654,12.693,13,77,198,521,460,90,192
102,29848,37.520,12.399,15,75,198,521,460,90,192
103,29848,37.171,12.266,16,74,198,521,460,90,192
104,29848,37.176,12.268,16,74,198,521,460,90,192
105,29848,36.713,12.092,16,72,198,521,460,90,192
106,29848,35.950,11.672,13,71,198,521,460,90,192
107,29848,34.806,10.977,12,69,198,521,460,90,192
108,29848,32.896,10.080,11,64,198,521,460,90,192
109,29848,32.124,9.753,10,63,198,521,460,90,192
110,29848,31.217,9.111,10,57,198,521,460,90,192
111,29848,29.759,8.948,10,55,198,521,460,90,192
112,29848,28.957,8.413,10,53,198,521,460,90,192
113,29848,29.732,8.177,10,54,198,521,460,90,192
114,29848,28.124,7.570,10,49,198,521,460,90,192
115,29848,27.411,7.425,11,48,198,521,460,90,192
116,29848,27.010,7.293,10,48,198,521,460,90,192
117,29848,27.008,7.293,10,48,198,521,460,90,192
118,29848,26.758,7.119,10,47,198,521,460,90,192
119,29848,26.635,7.171,10,46,198,521,460,90,192
120,29848,26.684,7.048,11,48,198,521,460,90,192
121,29848,26.509,7.123,10,48,198,521,460,90,192
122,29848,27.405,7.557,10,50,198,521,460,90,192
123,29848,27.710,7.721,9,51,198,521,460,90,192
124,29848,27.384,7.676,10,50,198,521,460,90,192
125,29848,27.328,7.776,10,51,198,521,460,90,192
126,29848,27.109,8.293,10,52,198,521,460,90,192
127,29848,27.139,8.301,9,54,198,521,460,90,192
128,29848,27.994,8.252,11,54,198,521,460,90,192
129,29848,29.237,8.788,10,56,198,521,460,90,192
130,29848,29.237,8.794,10,57,198,521,460,90,192
131,29848,29.277,8.880,10,58,198,521,460,90,192
132,29848,28.953,8.742,11,57,198,521,460,90,192
133,29848,30.008,9.190,11,57,198,521,460,90,192
134,29848,30.466,9.403,11,58,198,521,460,90,192
135,29848,29.941,9.066,10,57,198,521,460,90,192
136,29848,30.103,9.066,10,57,198,521,460,90,192
137,29848,30.081,9.385,10,58,198,521,460,90,192
138,29848,31.357,9.841,11,61,198,521,460,90,192
139,29848,32.405,9.616,12,62,198,521,460,90,192
140,29848,32.378,9.740,10,64,198,521,460,90,192
141,29848,31.401,9.234,10,63,198,521,460,90,192
142,29848,31.463,9.157,11,60,198,521,460,90,192
143,29848,31.463,9.157,11,60,198,521,460,90,192
144,29848,30.926,9.483,11,58,198,521,460,90,192
145,29848,31.828,9.604,13,59,198,521,460,90,192
146,29848,32.414,9.313,12,60,198,521,460,90,192
147,29848,31.337,8.933,11,58,198,521,460,90,192
148,29848,31.020,8.705,12,57,198,521,460,90,192
149,29848,30.418,8.290,11,56,198,521,460,90,192
150,29848,30.001,7.898,11,52,198,521,460,90,192
151,29848,29.405,7.499,13,50,198,521,460,90,192
152,29848,28.451,6.924,13,49,198,521,460,90,192
153,29848,26.339,6.154,11,43,198,521,460,90,192
154,29848,26.198,6.020,11,42,198,521,460,90,192
155,29848,26.999,6.256,11,44,198,521,460,90,192
156,29848,26.998,6.258,11,44,198,521,460,90,192
157,29848,27.130,6.322,10,45,198,521,460,90,192
158,29848,26.997,6.253,10,45,198,521,460,90,192
159,29848,26.983,6.417,10,46,198,521,460,90,192
160,29848,26.767,6.300,11,45,198,521,460,90,192
161,29848,28.698,6.935,11,49,198,521,460,90,192
162,29848,30.940,7.442,13,53,198,521,460,90,192
163,29848,32.096,7.706,13,55,198,521,460,90,192
164,29848,32.222,7.766,13,56,198,521,460,90,192
165,29848,32.310,7.850,12,57,198,521,460,90,192
166,29848,32.759,8.107,12,56,198,521,460,90,192
167,29848,32.833,8.167,12,56,198,521,460,90,192
168,29848,33.109,8.299,13,56,198,521,460,90,192
169,29848,33.107,8.300,13,56,198,521,460,90,192
170,29848,33.092,8.447,13,57,198,521,460,90,192
171,29848,33.019,8.369,13,57,198,521,460,90,192
172,29848,33.130,8.367,13,57,198,521,460,90,192
173,29848,33.278,8.465,13,56,198,521,460,90,192
174,29848,33.298,8.507,11,56,198,521,460,90,192
175,29848,33.404,8.647,13,57,198,521,460,90,192
176,29848,33.422,8.688,13,58,198,521,460,90,192
177,29848,33.230,8.712,12,58,198,521,460,90,192
178,29848,32.905,8.669,12,58,198,521,460,90,192
179,29848,32.530,8.528,12,56,198,521,460,90,192
180,29848,31.888,8.147,12,56,198,521,460,90,192
181,29848,30.731,7.661,13,52,198,521,460,90,192
182,29848,30.734,7.662,12,52,198,521,460,90,192
183,29848,30.124,7.264,11,51,198,521,460,90,192
184,29848,29.520,7.090,12,49,198,521,460,90,192
185,29848,28.681,6.795,11,48,198,521,460,90,192
186,29848,28.097,6.645,11,45,198,521,460,90,192
187,29848,27.704,6.527,12,44,198,521,460,90,192
188,29848,27.470,6.634,10,45,198,521,460,90,192
189,29848,27.508,6.697,12,45,198,521,460,90,192
190,29848,27.574,6.800,12,45,198,521,460,90,192
191,29848,29.579,7.625,11,51,198,521,460,90,192
192,29848,32.355,8.377,11,56,198,521,460,90,192
193,29848,34.371,8.904,12,59,198,521,460,90,192
194,29848,34.995,9.415,12,61,198,521,460,90,192
195,29848,35.349,9.677,13,62,198,521,460,90,192
196,29848,35.351,9.678,13,62,198,521,460,90,192
197,29848,35.676,9.886,11,63,198,521,460,90,192
198,29848,35.702,9.878,12,63,198,521,460,90,192
199,29848,36.122,10.066,11,63,198,521,460,90,192
200,29848,36.171,10.167,15,63,198,521,460,90,192
201,29848,36.256,10.311,13,64,198,521,460,90,192
202,29848,36.494,10.384,14,64,198,521,460,90,192
203,29848,36.107,10.381,15,65,198,521,460,90,192
204,29848,36.052,10.373,14,67,198,521,460,90,192
205,29848,35.658,10.045,14,64,198,521,460,90,192
206,29848,34.791,9.593,14,62,198,521,460,90,192
207,29848,33.928,9.117,13,62,198,521,460,90,192
208,29848,32.665,8.725,13,58,198,521,460,90,192
209,29848,32.668,8.723,13,58,198,521,460,90,192
210,29848,32.160,8.393,13,59,198,521,460,90,192
211,29848,31.201,8.003,12,55,198,521,460,90,192
212,29848,29.800,7.576,11,52,198,521,460,90,192
213,29848,29.413,7.098,13,50,198,521,460,90,192
214,29848,28.880,6.867,12,49,198,521,460,90,192
215,29848,28.392,6.610,13,47,198,521,460,90,192
216,29848,27.842,6.021,12,45,198,521,460,90,192
217,29848,27.800,5.749,13,45,198,521,460,90,192
218,29848,27.936,6.092,12,46,198,521,460,90,192
219,29848,31.046,9.377,10,58,198,521,460,90,192
220,29848,35.428,10.729,11,64,198,521,460,90,192
221,29848,35.102,10.594,12,68,198,521,460,90,192
222,29848,35.104,10.594,12,68,198,521,460,90,192
223,29848,35.989,10.966,12,69,198,521,460,90,192
224,29848,36.253,11.083,12,70,198,521,460,90,192
225,29848,36.517,10.974,15,72,198,521,460,90,192
226,29848,35.977,11.073,13,72,198,521,460,90,192
227,29848,38.850,11.954,14,75,198,521,460,90,192
228,29848,38.687,11.742,15,75,198,521,460,90,192
229,29848,38.260,11.680,15,75,198,521,460,90,192
230,29848,37.786,11.432,13,73,198,521,460,90,192
231,29848,36.548,10.961,13,70,198,521,460,90,192
232,29848,36.034,10.665,13,65,198,521,460,90,192
233,29848,35.082,10.445,13,65,198,521,460,90,192
234,29848,34.361,10.081,13,64,198,521,460,90,192
235,29848,34.361,10.084,13,64,198,521,460,90,192
236,29848,33.292,9.497,13,61,198,521,460,90,192
237,29848,32.665,9.152,12,59,198,521,460,90,192
238,29848,32.664,9.153,12,59,198,521,460,90,192
239,29848,31.199,8.361,12,56,198,521,460,90,192
240,29848,30.796,8.174,13,56,198,521,460,90,192
241,29848,30.164,7.867,11,54,198,521,460,90,192
242,29848,27.070,7.035,10,49,198,521,460,90,192
243,29848,26.952,7.420,10,50,198,521,460,90,192
244,29848,27.034,7.837,9,52,198,521,460,90,192
245,29848,30.244,9.092,8,56,198,521,460,90,192
246,29848,36.928,11.096,13,67,198,521,460,90,192
247,29848,39.032,12.562,13,76,198,521,460,90,192
248,29848,39.033,12.564,13,76,198,521,460,90,192
249,29848,39.837,13.155,13,77,198,521,460,90,192
250,29848,39.981,13.223,13,77,198,521,460,90,192
251,29848,39.936,13.206,15,77,198,521,460,90,192
252,29848,40.127,13.003,15,76,198,521,460,90,192
253,29848,39.682,12.897,15,76,198,521,460,90,192
254,29848,39.369,12.736,13,77,198,521,460,90,192
255,29848,38.987,12.628,13,77,198,521,460,90,192
256,29848,38.391,12.591,13,75,198,521,460,90,192
257,29848,37.617,12.271,13,73,198,521,460,90,192
258,29848,36.609,11.836,14,71,198,521,460,90,192
259,29848,35.981,11.522,14,69,198,521,460,90,192
260,29848,35.198,11.130,11,67,198,521,460,90,192
261,29848,35.196,11.131,11,67,198,521,460,90,192
262,29848,34.360,10.634,12,64,198,521,460,90,192
263,29848,33.512,10.098,12,62,198,521,460,90,192
264,29848,32.775,9.656,11,60,198,521,460,90,192
265,29848,31.910,9.054,11,56,198,521,460,90,192
266,29848,31.032,8.755,12,54,198,521,460,90,192
267,29848,30.417,8.558,11,54,198,521,460,90,192
268,29848,30.063,8.403,11,53,198,521,460,90,192
269,29848,29.591,8.171,11,51,198,521,460,90,192
270,29848,29.241,8.173,11,51,198,521,460,90,192
271,29848,29.225,8.306,11,55,198,521,460,90,192
272,29848,29.207,8.360,12,55,198,521,460,90,192
273,29848,29.243,8.571,11,53,198,521,460,90,192
274,29848,29.246,8.572,11,52,198,521,460,90,192
275,29848,29.403,8.634,10,54,198,521,460,90,192
276,29848,29.987,8.920,11,55,198,521,460,90,192
277,29848,30.102,8.929,10,55,198,521,460,90,192
278,29848,30.558,9.241,11,57,198,521,460,90,192
279,29848,30.689,9.273,12,57,198,521,460,90,192
280,29848,31.269,9.530,11,57,198,521,460,90,192
281,29848,31.315,9.598,11,57,198,521,460,90,192
282,29848,31.712,9.839,10,60,198,521,460,90,192
283,29848,32.109,9.999,12,61,198,521,460,90,192
284,29848,32.395,10.048,12,62,198,521,460,90,192
285,29848,32.814,10.184,12,63,198,521,460,90,192
286,29848,33.307,10.460,11,64,198,521,460,90,192
287,29848,33.309,10.460,11,64,198,521,460,90,192
288,29848,33.597,10.551,11,63,198,521,460,90,192
289,29848,33.720,10.607,13,64,198,521,460,90,192
290,29848,33.779,10.485,13,63,198,521,460,90,192
291,29848,33.836,10.444,10,64,198,521,460,90,192
292,29848,33.740,10.407,12,64,198,521,460,90,192
293,29848,33.969,10.409,12,65,198,521,460,90,192
294,29848,33.918,10.226,12,64,198,521,460,90,192
295,29848,33.602,10.112,11,62,198,521,460,90,192
296,29848,33.480,10.084,12,62,198,521,460,90,192
297,29848,33.380,9.904,13,62,198,521,460,90,192
298,29848,33.209,9.833,13,61,198,521,460,90,192
299,29848,32.944,9.595,13,60,198,521,460,90,192
300,29848,32.244,9.153,12,56,198,521,460,90,192
301,29848,32.236,9.152,12,56,198,521,460,90,192
302,29848,31.579,8.563,12,56,198,521,460,90,192
303,29848,30.673,8.023,11,51,198,521,460,90,192
304,29848,29.691,7.516,12,49,198,521,460,90,192
305,29848,28.815,7.103,12,47,198,521,460,90,192
306,29848,28.181,6.816,10,47,198,521,460,90,192
307,29848,27.398,6.539,10,46,198,521,460,90,192
308,29848,26.855,6.276,10,43,198,521,460,90,192
309,29848,26.727,6.225,10,43,198,521,460,90,192
310,29848,26.161,6.392,11,43,198,521,460,90,192
311,29848,26.231,6.544,10,44,198,521,460,90,192
312,29848,27.026,6.438,11,45,198,521,460,90,192
313,29848,27.586,6.580,12,47,198,521,460,90,192
314,29848,27.584,6.576,12,47,198,521,460,90,192
315,29848,29.014,7.323,11,48,198,521,460,90,192
316,29848,31.573,7.628,13,52,198,521,460,90,192
317,29848,33.254,7.957,14,56,198,521,460,90,192
318,29848,34.171,8.306,15,58,198,521,460,90,192
319,29848,34.404,8.463,15,58,198,521,460,90,192
320,29848,34.449,8.515,15,58,198,521,460,90,192
321,29848,33.999,8.772,13,59,198,521,460,90,192
322,29848,33.815,8.777,12,59,198,521,460,90,192
323,29848,34.513,8.709,17,58,198,521,460,90,192
324,29848,33.890,8.912,14,58,198,521,460,90,192
325,29848,33.858,8.922,14,60,198,521,460,90,192
326,29848,34.035,8.765,16,61,198,521,460,90,192
327,29848,34.035,8.763,16,61,198,521,460,90,192
328,29848,34.000,8.780,16,61,198,521,460,90,192
329,29848,34.079,8.795,16,61,198,521,460,90,192
330,29848,34.082,8.779,15,61,198,521,460,90,192
331,29848,34.012,8.816,13,60,198,521,460,90,192
332,29848,33.578,8.763,16,60,198,521,460,90,192
333,29848,32.613,8.970,14,62,198,521,460,90,192
334,29848,32.199,8.609,14,60,198,521,460,90,192
335,29848,31.851,8.060,12,56,198,521,460,90,192
336,29848,31.057,7.472,12,55,198,521,460,90,192
337,29848,29.175,7.473,13,51,198,521,460,90,192
338,29848,28.499,7.053,12,50,198,521,460,90,192
339,29848,28.324,6.640,12,49,198,521,460,90,192
340,29848,28.322,6.641,11,49,198,521,460,90,192
341,29848,27.999,6.475,11,48,198,521,460,90,192
342,29848,27.477,6.440,13,49,198,521,460,90,192
343,29848,27.280,6.462,13,47,198,521,460,90,192
344,29848,27.119,6.425,13,45,198,521,460,90,192
345,29848,27.009,6.447,12,46,198,521,460,90,192
346,29848,29.240,7.548,13,54,198,521,460,90,192
347,29848,33.018,8.493,13,62,198,521,460,90,192
348,29848,36.105,9.504,15,64,198,521,460,90,192
349,29848,37.545,10.275,15,69,198,521,460,90,192
350,29848,38.665,10.670,16,74,198,521,460,90,192
351,29848,38.870,10.812,17,74,198,521,460,90,192
352,29848,38.187,10.784,17,70,198,521,460,90,192
353,29848,38.188,10.783,17,70,198,521,460,90,192
354,29848,37.477,10.798,17,70,198,521,460,90,192
355,29848,37.551,10.766,16,70,198,521,460,90,192
356,29848,37.283,10.486,16,71,198,521,460,90,192
357,29848,36.099,10.132,15,68,198,521,460,90,192
358,29848,34.859,9.743,15,65,198,521,460,90,192
359,29848,34.064,9.262,13,64,198,521,460,90,192
360,29848,33.069,8.743,13,61,198,521,460,90,192
361,29848,32.415,8.583,14,58,198,521,460,90,192
362,29848,31.892,8.268,13,57,198,521,460,90,192
363,29848,31.246,7.844,13,56,198,521,460,90,192
364,29848,30.558,7.452,12,54,198,521,460,90,192
365,29848,29.814,7.146,13,53,198,521,460,90,192
366,29848,29.815,7.143,13,53,198,521,460,90,192
367,29848,29.541,6.952,13,53,198,521,460,90,192
368,29848,29.383,6.770,13,50,198,521,460,90,192
369,29848,29.338,6.711,15,50,198,521,460,90,192
370,29848,29.155,6.917,16,50,198,521,460,90,192
371,29848,30.774,8.774,12,58,198,521,460,90,192
372,29848,35.443,10.058,16,63,198,521,460,90,192
373,29848,38.727,10.973,14,69,198,521,460,90,192
374,29848,39.987,11.674,16,77,198,521,460,90,192
375,29848,40.389,11.949,16,76,198,521,460,90,192
376,29848,40.423,11.984,16,76,198,521,460,90,192
377,29848,40.464,12.036,16,76,198,521,460,90,192
378,29848,40.384,12.281,16,77,198,521,460,90,192
379,29848,40.380,12.280,16,77,198,521,460,90,192
380,29848,39.762,12.349,16,78,198,521,460,90,192
381,29848,38.677,12.091,16,78,198,521,460,90,192
382,29848,37.723,11.817,14,74,198,521,460,90,192
383,29848,36.675,11.290,16,72,198,521,460,90,192
384,29848,36.042,10.986,15,67,198,521,460,90,192
385,29848,35.441,10.518,15,68,198,521,460,90,192
386,29848,34.212,9.766,13,63,198,521,460,90,192
387,29848,33.067,9.182,13,62,198,521,460,90,192
388,29848,32.255,8.665,14,59,198,521,460,90,192
389,29848,30.924,7.912,13,54,198,521,460,90,192
390,29848,29.905,7.347,12,52,198,521,460,90,192
391,29848,25.426,5.941,9,44,198,521,460,90,192
392,29848,25.427,5.941,9,44,198,521,460,90,192
393,29848,27.021,6.767,12,49,198,521,460,90,192
394,29848,27.557,6.473,12,46,198,521,460,90,192
395,29848,27.101,6.465,11,46,198,521,460,90,192
396,29848,26.846,6.362,11,46,198,521,460,90,192
397,29848,27.283,6.508,12,45,198,521,460,90,192
398,29848,27.550,6.936,12,49,198,521,460,90,192
399,29848,28.019,7.411,10,50,198,521,460,90,192
400,29848,28.735,7.789,11,52,198,521,460,90,192
401,29848,29.511,8.115,11,52,198,521,460,90,192
402,29848,30.736,8.328,10,56,198,521,460,90,192
403,29848,33.793,9.162,13,63,198,521,460,90,192
404,29848,33.122,9.559,13,63,198,521,460,90,192
405,29848,37.440,11.176,15,70,198,521,460,90,192
406,29848,37.440,11.173,15,70,198,521,460,90,192
407,29848,38.317,11.149,15,72,198,521,460,90,192
408,29848,38.743,11.550,16,75,198,521,460,90,192
409,29848,38.699,11.892,16,75,198,521,460,90,192
410,29848,38.007,12.014,16,74,198,521,460,90,192
411,29848,37.421,11.687,15,73,198,521,460,90,192
412,29848,36.973,11.283,14,73,198,521,460,90,192
413,29848,36.415,10.936,14,68,198,521,460,90,192
414,29848,35.849,10.439,16,67,198,521,460,90,192
415,29848,35.115,10.104,13,64,198,521,460,90,192
416,29848,34.171,9.625,14,62,198,521,460,90,192
417,29848,32.038,9.519,14,58,198,521,460,90,192
418,29848,31.164,8.866,13,56,198,521,460,90,192
419,29848,31.165,8.872,13,56,198,521,460,90,192
420,29848,30.364,8.470,11,55,198,521,460,90,192
421,29848,29.690,7.958,11,53,198,521,460,90,192
422,29848,29.132,7.517,12,51,198,521,460,90,192
423,29848,28.581,7.276,12,50,198,521,460,90,192
424,29848,28.887,6.817,13,48,198,521,460,90,192
425,29848,28.870,6.849,12,49,198,521,460,90,192
426,29848,28.507,7.057,11,51,198,521,460,90,192
427,29848,28.504,7.272,11,50,198,521,460,90,192
428,29848,29.114,7.749,13,52,198,521,460,90,192
429,29848,32.806,8.876,12,60,198,521,460,90,192
430,29848,37.557,10.231,16,69,198,521,460,90,192
431,29848,40.943,11.677,19,78,198,521,460,90,192
432,29848,40.943,11.674,19,78,198,521,460,90,192
433,29848,42.264,12.578,17,79,198,521,460,90,192
434,29848,42.508,12.724,19,80,198,521,460,90,192
435,29848,42.105,12.666,20,79,198,521,460,90,192
436,29848,41.085,12.596,18,79,198,521,460,90,192
437,29848,40.104,12.457,18,80,198,521,460,90,192
438,29848,39.228,12.210,17,79,198,521,460,90,192
439,29848,38.193,11.565,16,74,198,521,460,90,192
440,29848,37.312,11.217,16,71,198,521,460,90,192
441,29848,35.999,10.700,15,69,198,521,460,90,192
442,29848,34.948,10.184,13,65,198,521,460,90,192
443,29848,34.183,9.972,13,63,198,521,460,90,192
444,29848,33.023,9.303,13,62,198,521,460,90,192
445,29848,33.018,9.301,13,62,198,521,460,90,192
446,29848,31.396,9.082,11,57,198,521,460,90,192
447,29848,30.825,8.617,11,54,198,521,460,90,192
448,29848,30.077,8.359,11,54,198,521,460,90,192
449,29848,29.452,7.960,11,50,198,521,460,90,192
450,29848,29.185,7.743,12,51,198,521,460,90,192
451,29848,28.523,7.672,12,50,198,521,460,90,192
452,29848,28.833,7.356,12,49,198,521,460,90,192
453,29848,28.852,7.527,14,51,198,521,460,90,192
454,29848,29.219,7.923,12,53,198,521,460,90,192
455,29848,29.470,8.103,12,54,198,521,460,90,192
456,29848,29.867,8.438,12,55,198,521,460,90,192
457,29848,30.310,8.581,12,57,198,521,460,90,192
458,29848,30.311,8.579,12,57,198,521,460,90,192
459,29848,31.661,8.765,12,58,198,521,460,90,192
460,29848,34.673,9.607,16,63,198,521,460,90,192
461,29848,36.736,10.731,16,70,198,521,460,90,192
462,29848,38.004,11.533,16,75,198,521,460,90,192
463,29848,38.063,11.813,16,75,198,521,460,90,192
464,29848,38.043,11.883,16,75,198,521,460,90,192
465,29848,37.943,12.020,16,75,198,521,460,90,192
466,29848,37.952,12.063,17,75,198,521,460,90,192
467,29848,37.628,12.246,17,77,198,521,460,90,192
468,29848,36.928,12.198,16,76,198,521,460,90,192
469,29848,36.522,11.818,16,76,198,521,460,90,192
470,29848,35.506,11.289,16,71,198,521,460,90,192
471,29848,35.512,11.290,16,72,198,521,460,90,192
472,29848,34.819,10.842,16,67,198,521,460,90,192
473,29848,34.009,10.357,16,66,198,521,460,90,192
474,29848,33.063,9.712,15,61,198,521,460,90,192
475,29848,32.123,9.032,13,58,198,521,460,90,192
476,29848,31.520,8.841,13,55,198,521,460,90,192
477,29848,30.618,8.295,12,55,198,521,460,90,192
478,29848,29.703,7.926,13,51,198,521,460,90,192
479,29848,28.713,7.316,11,49,198,521,460,90,192
480,29848,28.568,6.988,11,46,198,521,460,90,192
481,29848,28.177,6.699,12,45,198,521,460,90,192
482,29848,26.419,6.309,11,43,198,521,460,90,192
483,29848,25.866,6.056,11,43,198,521,460,90,192
484,29848,25.868,6.056,11,43,198,521,460,90,192
485,29848,25.850,6.232,12,43,198,521,460,90,192
486,29848,25.839,6.279,12,43,198,521,460,90,192
487,29848,25.935,6.338,12,43,198,521,460,90,192
488,29848,25.992,6.388,12,44,198,521,460,90,192
489,29848,26.030,6.403,12,44,198,521,460,90,192
490,29848,26.164,6.507,11,44,198,521,460,90,192
491,29848,26.346,6.672,11,45,198,521,460,90,192
492,29848,26.480,6.733,10,45,198,521,460,90,192
493,29848,26.622,6.773,10,45,198,521,460,90,192
494,29848,26.708,6.767,12,47,198,521,460,90,192
495,29848,26.787,6.855,12,45,198,521,460,90,192
496,29848,26.845,6.802,11,45,198,521,460,90,192
497,29848,26.843,6.804,11,45,198,521,460,90,192
498,29848,26.917,6.825,12,45,198,521,460,90,192
499,29848,27.010,6.894,11,48,198,521,460,90,192
500,29848,27.170,6.955,11,47,198,521,460,90,192
501,29848,27.093,6.923,13,47,198,521,460,90,192
502,29848,27.062,6.932,13,47,198,521,460,90,192
503,29848,27.063,6.880,13,49,198,521,460,90,192
504,29848,27.138,6.973,13,48,198,521,460,90,192
505,29848,27.256,6.998,13,48,198,521,460,90,192
506,29848,27.235,7.029,12,49,198,521,460,90,192
507,29848,27.222,6.989,12,48,198,521,460,90,192
508,29848,27.211,6.977,12,48,198,521,460,90,192
509,29848,27.131,6.906,13,48,198,521,460,90,192
510,29848,27.006,6.923,13,48,198,521,460,90,192
