 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
187,29848,87.871,10.737,51,110,198,521,460,90,192
188,29848,91.093,10.516,53,116,198,521,460,90,192
189,29848,93.197,11.092,53,127,198,521,460,90,192
190,29848,93.197,11.095,53,127,198,521,460,90,192
191,29848,94.294,11.393,55,134,198,521,460,90,192
192,29848,94.912,11.557,57,133,198,521,460,90,192
193,29848,95.089,11.494,57,133,198,521,460,90,192
194,29848,95.091,11.495,58,133,198,521,460,90,192
195,29848,95.187,11.380,55,133,198,521,460,90,192
196,29848,95.030,11.041,57,129,198,521,460,90,192
197,29848,94.766,10.694,59,127,198,521,460,90,192
198,29848,94.213,10.396,57,125,198,521,460,90,192
199,29848,94.207,10.395,57,125,198,521,460,90,192
200,29848,93.857,10.147,58,126,198,521,460,90,192
201,29848,93.278,10.020,57,121,198,521,460,90,192
202,29848,92.398,9.972,55,116,198,521,460,90,192
203,29848,92.050,9.841,55,115,198,521,460,90,192
204,29848,92.048,9.841,55,115,198,521,460,90,192
205,29848,91.292,9.698,55,114,198,521,460,90,192
206,29848,90.564,9.632,55,111,198,521,460,90,192
207,29848,89.691,9.636,53,111,198,521,460,90,192
208,29848,88.607,9.722,53,111,198,521,460,90,192
209,29848,88.602,9.730,54,111,198,521,460,90,192
210,29848,87.676,9.723,53,110,198,521,460,90,192
211,29848,86.618,9.852,50,110,198,521,460,90,192
212,29848,86.446,9.847,49,110,198,521,460,90,192
213,29848,86.442,9.846,49,110,198,521,460,90,192
214,29848,86.329,10.082,52,111,198,521,460,90,192
215,29848,86.688,10.336,52,113,198,521,460,90,192
216,29848,87.808,10.269,51,110,198,521,460,90,192
217,29848,91.176,10.193,54,118,198,521,460,90,192
218,29848,91.176,10.189,54,118,198,521,460,90,192
219,29848,93.680,10.613,58,127,198,521,460,90,192
220,29848,95.283,10.931,59,133,198,521,460,90,192
221,29848,95.906,11.181,59,138,198,521,460,90,192
222,29848,96.410,11.313,57,138,198,521,460,90,192
223,29848,96.416,11.308,57,138,198,521,460,90,192
224,29848,96.187,10.856,59,134,198,521,460,90,192
225,29848,96.025,10.665,60,133,198,521,460,90,192
226,29848,95.639,10.296,60,129,198,521,460,90,192
227,29848,95.105,10.011,57,129,198,521,460,90,192
228,29848,95.103,10.010,57,129,198,521,460,90,192
229,29848,94.625,9.944,59,125,198,521,460,90,192
230,29848,94.099,9.755,59,124,198,521,460,90,192
231,29848,93.422,9.676,55,120,198,521,460,90,192
232,29848,93.418,9.673,55,120,198,521,460,90,192
233,29848,93.016,9.527,60,116,198,521,460,90,192
234,29848,92.267,9.460,58,115,198,521,460,90,192
235,29848,91.372,9.503,54,115,198,521,460,90,192
236,29848,90.514,9.622,53,112,198,521,460,90,192
237,29848,90.509,9.625,53,112,198,521,460,90,192
238,29848,89.198,9.661,50,111,198,521,460,90,192
239,29848,88.399,9.749,53,112,198,521,460,90,192
240,29848,87.681,9.789,52,112,198,521,460,90,192
241,29848,86.613,9.817,51,112,198,521,460,90,192
242,29848,86.609,9.817,51,112,198,521,460,90,192
243,29848,86.680,9.864,53,111,198,521,460,90,192
244,29848,87.000,10.142,53,112,198,521,460,90,192
245,29848,87.736,10.134,54,112,198,521,460,90,192
246,29848,90.677,10.311,53,119,198,521,460,90,192
247,29848,90.683,10.310,53,119,198,521,460,90,192
248,29848,93.235,10.268,56,128,198,521,460,90,192
249,29848,94.956,10.844,59,139,198,521,460,90,192
250,29848,96.232,11.237,61,143,198,521,460,90,192
251,29848,96.236,11.233,61,143,198,521,460,90,192
252,29848,96.733,11.478,60,144,198,521,460,90,192
253,29848,97.025,11.148,59,138,198,521,460,90,192
254,29848,96.981,10.894,60,135,198,521,460,90,192
255,29848,96.581,10.466,61,136,198,521,460,90,192
256,29848,96.576,10.466,61,136,198,521,460,90,192
257,29848,96.274,10.146,60,135,198,521,460,90,192
258,29848,95.570,9.939,61,131,198,521,460,90,192
259,29848,94.877,9.704,60,126,198,521,460,90,192
260,29848,94.428,9.533,58,123,198,521,460,90,192
261,29848,94.426,9.536,58,123,198,521,460,90,192
262,29848,93.592,9.514,58,117,198,521,460,90,192
263,29848,92.457,9.412,57,117,198,521,460,90,192
264,29848,91.778,9.456,55,116,198,521,460,90,192
265,29848,90.945,9.387,56,112,198,521,460,90,192
266,29848,90.949,9.391,56,112,198,521,460,90,192
267,29848,89.910,9.444,53,112,198,521,460,90,192
268,29848,88.959,9.464,51,112,198,521,460,90,192
269,29848,88.217,9.480,53,111,198,521,460,90,192
270,29848,87.883,9.558,52,110,198,521,460,90,192
271,29848,87.873,9.561,52,110,198,521,460,90,192
272,29848,87.621,9.596,52,111,198,521,460,90,192
273,29848,88.099,9.867,53,110,198,521,460,90,192
274,29848,89.632,10.085,56,113,198,521,460,90,192
275,29848,89.639,10.088,56,113,198,521,460,90,192
276,29848,92.623,9.948,56,125,198,521,460,90,192
277,29848,95.052,10.527,60,138,198,521,460,90,192
278,29848,96.560,11.170,60,144,198,521,460,90,192
279,29848,97.474,11.694,61,148,198,521,460,90,192
280,29848,97.473,11.699,61,148,198,521,460,90,192
281,29848,97.818,11.600,62,147,198,521,460,90,192
282,29848,97.606,11.371,61,141,198,521,460,90,192
283,29848,97.382,11.052,61,142,198,521,460,90,192
284,29848,97.116,10.777,61,140,198,521,460,90,192
285,29848,97.108,10.781,61,141,198,521,460,90,192
286,29848,96.675,10.508,58,147,198,521,460,90,192
287,29848,95.984,10.107,58,142,198,521,460,90,192
288,29848,95.281,9.829,58,130,198,521,460,90,192
289,29848,94.878,9.512,59,129,198,521,460,90,192
290,29848,94.870,9.509,59,129,198,521,460,90,192
291,29848,93.985,9.431,58,120,198,521,460,90,192
292,29848,93.465,9.422,59,120,198,521,460,90,192
293,29848,92.621,9.339,58,117,198,521,460,90,192
294,29848,92.617,9.343,58,117,198,521,460,90,192
295,29848,91.979,9.324,57,115,198,521,460,90,192
296,29848,90.743,9.331,57,112,198,521,460,90,192
297,29848,89.861,9.353,55,113,198,521,460,90,192
298,29848,89.082,9.353,53,111,198,521,460,90,192
299,29848,89.077,9.355,52,111,198,521,460,90,192
300,29848,88.335,9.435,51,111,198,521,460,90,192
301,29848,87.842,9.542,53,111,198,521,460,90,192
302,29848,88.132,9.659,53,110,198,521,460,90,192
303,29848,88.689,9.861,56,113,198,521,460,90,192
304,29848,88.689,9.863,56,113,198,521,460,90,192
305,29848,89.680,9.811,57,115,198,521,460,90,192
306,29848,92.191,9.992,58,123,198,521,460,90,192
307,29848,94.854,10.105,59,133,198,521,460,90,192
308,29848,97.172,11.359,61,144,198,521,460,90,192
309,29848,97.172,11.359,61,144,198,521,460,90,192
310,29848,98.407,11.850,63,151,198,521,460,90,192
311,29848,99.291,12.211,65,151,198,521,460,90,192
312,29848,99.340,12.088,65,147,198,521,460,90,192
313,29848,99.334,12.090,65,147,198,521,460,90,192
314,29848,99.134,11.609,65,148,198,521,460,90,192
315,29848,98.956,11.217,65,147,198,521,460,90,192
316,29848,98.417,10.786,64,148,198,521,460,90,192
317,29848,97.754,10.297,62,145,198,521,460,90,192
318,29848,97.751,10.292,62,145,198,521,460,90,192
319,29848,97.298,9.997,62,142,198,521,460,90,192
320,29848,96.491,9.704,61,132,198,521,460,90,192
321,29848,95.718,9.538,59,129,198,521,460,90,192
322,29848,94.927,9.440,59,125,198,521,460,90,192
323,29848,94.927,9.442,59,125,198,521,460,90,192
324,29848,94.078,9.308,57,124,198,521,460,90,192
325,29848,92.875,9.291,57,117,198,521,460,90,192
326,29848,91.915,9.169,58,116,198,521,460,90,192
327,29848,91.042,9.158,57,114,198,521,460,90,192
328,29848,91.035,9.165,57,114,198,521,460,90,192
329,29848,90.149,9.279,58,113,198,521,460,90,192
330,29848,89.817,9.201,58,114,198,521,460,90,192
331,29848,89.017,9.362,56,114,198,521,460,90,192
332,29848,89.255,9.335,57,114,198,521,460,90,192
333,29848,89.254,9.330,57,114,198,521,460,90,192
334,29848,89.790,9.818,57,112,198,521,460,90,192
335,29848,91.465,10.050,58,122,198,521,460,90,192
336,29848,94.783,10.273,60,133,198,521,460,90,192
337,29848,94.787,10.271,60,133,198,521,460,90,192
338,29848,96.952,10.975,60,150,198,521,460,90,192
339,29848,98.882,11.853,63,152,198,521,460,90,192
340,29848,100.079,12.508,65,153,198,521,460,90,192
341,29848,100.130,12.408,65,151,198,521,460,90,192
342,29848,100.132,12.405,65,151,198,521,460,90,192
343,29848,100.099,12.094,65,151,198,521,460,90,192
344,29848,100.079,11.688,64,150,198,521,460,90,192
345,29848,99.622,11.312,64,150,198,521,460,90,192
346,29848,99.189,10.827,63,146,198,521,460,90,192
347,29848,99.183,10.826,63,146,198,521,460,90,192
348,29848,98.632,10.520,60,146,198,521,460,90,192
349,29848,97.723,10.092,60,140,198,521,460,90,192
350,29848,97.053,9.667,59,130,198,521,460,90,192
351,29848,96.096,9.479,61,128,198,521,460,90,192
352,29848,96.091,9.479,61,128,198,521,460,90,192
353,29848,95.484,9.257,62,125,198,521,460,90,192
354,29848,94.526,9.261,61,121,198,521,460,90,192
355,29848,93.362,9.058,59,116,198,521,460,90,192
356,29848,93.361,9.064,59,116,198,521,460,90,192
357,29848,92.219,9.089,55,116,198,521,460,90,192
358,29848,91.375,9.018,55,113,198,521,460,90,192
359,29848,90.644,9.129,56,114,198,521,460,90,192
360,29848,90.044,9.190,54,112,198,521,460,90,192
361,29848,90.044,9.179,54,112,198,521,460,90,192
362,29848,89.638,9.270,54,112,198,521,460,90,192
363,29848,90.195,9.409,58,113,198,521,460,90,192
364,29848,91.524,9.683,59,123,198,521,460,90,192
365,29848,94.668,10.294,59,136,198,521,460,90,192
366,29848,94.665,10.294,59,136,198,521,460,90,192
367,29848,97.456,10.871,63,147,198,521,460,90,192
368,29848,99.403,11.927,64,150,198,521,460,90,192
369,29848,100.382,12.532,63,152,198,521,460,90,192
370,29848,100.672,12.720,64,150,198,521,460,90,192
371,29848,100.671,12.722,65,150,198,521,460,90,192
372,29848,100.811,12.309,65,150,198,521,460,90,192
373,29848,100.347,11.666,66,149,198,521,460,90,192
374,29848,99.813,11.086,66,145,198,521,460,90,192
375,29848,99.805,11.089,66,145,198,521,460,90,192
376,29848,99.471,10.817,66,145,198,521,460,90,192
377,29848,98.402,10.345,65,142,198,521,460,90,192
378,29848,97.666,9.856,63,140,198,521,460,90,192
379,29848,97.231,9.652,60,132,198,521,460,90,192
380,29848,97.229,9.654,60,132,198,521,460,90,192
381,29848,96.464,9.230,62,129,198,521,460,90,192
382,29848,95.647,9.241,60,128,198,521,460,90,192
383,29848,94.785,9.122,63,122,198,521,460,90,192
384,29848,93.795,9.076,62,115,198,521,460,90,192
385,29848,93.793,9.077,62,115,198,521,460,90,192
386,29848,92.759,8.937,60,114,198,521,460,90,192
387,29848,91.980,8.730,60,112,198,521,460,90,192
388,29848,91.157,8.881,57,113,198,521,460,90,192
389,29848,90.979,8.834,58,112,198,521,460,90,192
390,29848,90.973,8.834,58,112,198,521,460,90,192
391,29848,90.782,8.804,59,112,198,521,460,90,192
392,29848,91.290,9.099,59,114,198,521,460,90,192
393,29848,92.056,9.355,59,114,198,521,460,90,192
394,29848,94.470,9.633,61,132,198,521,460,90,192
395,29848,94.468,9.626,61,132,198,521,460,90,192
396,29848,97.253,9.950,63,147,198,521,460,90,192
397,29848,99.605,11.431,63,156,198,521,460,90,192
398,29848,101.048,11.999,65,153,198,521,460,90,192
399,29848,101.050,11.995,65,153,198,521,460,90,192
400,29848,101.438,12.362,65,151,198,521,460,90,192
401,29848,101.632,12.196,66,151,198,521,460,90,192
402,29848,101.238,11.577,66,152,198,521,460,90,192
403,29848,100.849,11.177,66,149,198,521,460,90,192
404,29848,100.845,11.177,66,150,198,521,460,90,192
405,29848,100.400,10.688,67,146,198,521,460,90,192
406,29848,99.676,10.206,66,146,198,521,460,90,192
407,29848,98.877,9.798,66,138,198,521,460,90,192
408,29848,98.313,9.424,64,136,198,521,460,90,192
409,29848,98.311,9.426,64,136,198,521,460,90,192
410,29848,97.348,9.237,61,136,198,521,460,90,192
411,29848,96.587,8.942,61,135,198,521,460,90,192
412,29848,95.799,8.643,63,125,198,521,460,90,192
413,29848,94.767,8.621,61,115,198,521,460,90,192
414,29848,94.755,8.621,61,115,198,521,460,90,192
415,29848,93.490,8.596,60,115,198,521,460,90,192
416,29848,92.367,8.532,58,114,198,521,460,90,192
417,29848,91.590,8.615,58,113,198,521,460,90,192
418,29848,91.587,8.620,58,113,198,521,460,90,192
419,29848,90.731,8.653,58,112,198,521,460,90,192
420,29848,90.270,8.805,59,112,198,521,460,90,192
421,29848,90.245,8.925,61,112,198,521,460,90,192
422,29848,90.889,9.083,61,112,198,521,460,90,192
423,29848,90.886,9.089,60,112,198,521,460,90,192
424,29848,92.698,9.290,60,122,198,521,460,90,192
425,29848,96.005,9.919,62,134,198,521,460,90,192
426,29848,98.499,10.399,61,143,198,521,460,90,192
427,29848,100.237,11.518,63,151,198,521,460,90,192
428,29848,100.235,11.517,63,151,198,521,460,90,192
429,29848,101.126,12.122,67,152,198,521,460,90,192
430,29848,101.653,12.061,67,148,198,521,460,90,192
431,29848,101.685,11.887,68,148,198,521,460,90,192
432,29848,101.524,11.447,68,146,198,521,460,90,192
433,29848,101.520,11.443,68,146,198,521,460,90,192
434,29848,100.917,10.841,69,149,198,521,460,90,192
435,29848,100.166,10.363,68,148,198,521,460,90,192
436,29848,99.705,10.020,69,142,198,521,460,90,192
437,29848,99.703,10.019,69,142,198,521,460,90,192
438,29848,98.918,9.765,66,137,198,521,460,90,192
439,29848,98.392,9.478,66,135,198,521,460,90,192
440,29848,97.296,9.120,63,135,198,521,460,90,192
441,29848,96.558,8.897,62,126,198,521,460,90,192
442,29848,96.553,8.902,63,126,198,521,460,90,192
443,29848,95.443,8.688,61,123,198,521,460,90,192
444,29848,94.608,8.789,61,121,198,521,460,90,192
445,29848,93.960,8.653,59,120,198,521,460,90,192
446,29848,93.004,8.774,59,118,198,521,460,90,192
447,29848,93.003,8.771,59,118,198,521,460,90,192
448,29848,92.578,8.727,65,114,198,521,460,90,192
449,29848,92.135,8.945,64,115,198,521,460,90,192
450,29848,92.103,9.020,64,113,198,521,460,90,192
451,29848,93.144,9.521,65,124,198,521,460,90,192
452,29848,93.141,9.524,65,124,198,521,460,90,192
453,29848,95.692,10.277,64,137,198,521,460,90,192
454,29848,99.405,11.636,65,146,198,521,460,90,192
455,29848,101.622,12.705,66,152,198,521,460,90,192
456,29848,103.344,13.980,68,156,198,521,460,90,192
457,29848,103.344,13.982,70,156,198,521,460,90,192
458,29848,104.249,14.504,70,162,198,521,460,90,192
459,29848,104.504,14.300,70,160,198,521,460,90,192
460,29848,104.245,13.859,69,160,198,521,460,90,192
461,29848,104.241,13.861,69,160,198,521,460,90,192
462,29848,103.658,13.190,67,156,198,521,460,90,192
463,29848,102.610,12.265,67,157,198,521,460,90,192
464,29848,101.008,10.980,67,150,198,521,460,90,192
465,29848,100.102,10.555,64,145,198,521,460,90,192
466,29848,100.097,10.554,64,145,198,521,460,90,192
467,29848,99.352,10.110,66,137,198,521,460,90,192
468,29848,98.432,9.740,66,135,198,521,460,90,192
469,29848,97.446,9.340,64,134,198,521,460,90,192
470,29848,96.347,9.237,62,129,198,521,460,90,192
471,29848,96.341,9.239,62,129,198,521,460,90,192
472,29848,95.574,8.805,62,116,198,521,460,90,192
473,29848,94.519,8.642,63,117,198,521,460,90,192
474,29848,93.372,8.797,61,113,198,521,460,90,192
475,29848,92.761,8.654,59,114,198,521,460,90,192
476,29848,92.758,8.652,58,114,198,521,460,90,192
477,29848,92.176,8.829,59,115,198,521,460,90,192
478,29848,91.537,8.925,59,112,198,521,460,90,192
479,29848,91.496,8.919,60,112,198,521,460,90,192
480,29848,91.498,8.921,60,112,198,521,460,90,192
481,29848,91.706,9.420,60,117,198,521,460,90,192
482,29848,91.890,9.376,60,118,198,521,460,90,192
483,29848,93.153,9.359,61,127,198,521,460,90,192
484,29848,94.911,9.190,61,127,198,521,460,90,192
485,29848,94.913,9.188,61,127,198,521,460,90,192
486,29848,96.865,9.950,63,141,198,521,460,90,192
487,29848,98.637,10.946,65,144,198,521,460,90,192
488,29848,99.368,11.290,66,151,198,521,460,90,192
489,29848,99.854,11.568,63,153,198,521,460,90,192
490,29848,99.858,11.568,63,152,198,521,460,90,192
491,29848,100.140,11.298,60,151,198,521,460,90,192
492,29848,99.912,10.873,62,143,198,521,460,90,192
493,29848,99.186,10.371,64,140,198,521,460,90,192
494,29848,98.461,10.028,63,141,198,521,460,90,192
495,29848,98.457,10.029,63,141,198,521,460,90,192
496,29848,97.779,9.761,61,140,198,521,460,90,192
497,29848,96.966,9.429,61,130,198,521,460,90,192
498,29848,96.127,9.341,60,129,198,521,460,90,192
499,29848,96.120,9.345,60,129,198,521,460,90,192
500,29848,94.868,9.123,58,120,198,521,460,90,192
501,29848,94.139,9.106,59,118,198,521,460,90,192
502,29848,93.246,8.990,58,115,198,521,460,90,192
503,29848,92.286,8.902,56,113,198,521,460,90,192
504,29848,92.290,8.902,56,113,198,521,460,90,192
505,29848,91.396,8.956,56,111,198,521,460,90,192
506,29848,90.503,9.077,55,111,198,521,460,90,192
507,29848,89.643,9.080,55,109,198,521,460,90,192
508,29848,89.060,9.166,56,110,198,521,460,90,192
509,29848,89.054,9.168,56,110,198,521,460,90,192
510,29848,88.995,9.187,55,109,198,521,460,90,192
