 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
69,29848,40.185,9.279,0,70,198,521,460,90,192
70,29848,40.707,9.335,0,71,198,521,460,90,192
71,29848,40.853,9.265,0,72,198,521,460,90,192
72,29848,41.064,9.289,0,72,198,521,460,90,192
73,29848,41.704,9.575,0,72,198,521,460,90,192
74,29848,41.709,9.578,0,72,198,521,460,90,192
75,29848,41.996,9.523,0,74,198,521,460,90,192
76,29848,42.184,9.884,0,76,198,521,460,90,192
77,29848,43.241,10.499,0,76,198,521,460,90,192
78,29848,43.153,10.401,0,74,198,521,460,90,192
79,29848,43.252,10.626,0,76,198,521,460,90,192
80,29848,43.822,10.809,0,76,198,521,460,90,192
81,29848,44.022,10.928,0,76,198,521,460,90,192
82,29848,44.025,10.938,0,76,198,521,460,90,192
83,29848,43.555,10.911,0,76,198,521,460,90,192
84,29848,43.112,10.560,0,74,198,521,460,90,192
85,29848,42.958,10.539,0,76,198,521,460,90,192
86,29848,42.746,10.472,0,76,198,521,460,90,192
87,29848,42.124,9.962,0,72,198,521,460,90,192
88,29848,42.248,10.070,0,72,198,521,460,90,192
89,29848,41.800,10.121,0,72,198,521,460,90,192
90,29848,41.792,10.120,0,72,198,521,460,90,192
91,29848,40.962,9.972,0,73,198,521,460,90,192
92,29848,39.427,9.098,0,69,198,521,460,90,192
93,29848,39.339,9.266,0,68,198,521,460,90,192
94,29848,38.411,8.888,0,67,198,521,460,90,192
95,29848,37.135,8.280,0,65,198,521,460,90,192
96,29848,35.694,7.597,0,61,198,521,460,90,192
97,29848,34.876,7.268,0,64,198,521,460,90,192
98,29848,34.866,7.268,0,64,198,521,460,90,192
99,29848,35.253,7.543,0,61,198,521,460,90,192
100,29848,35.623,7.515,0,61,198,521,460,90,192
101,29848,36.389,7.949,0,64,198,521,460,90,192
102,29848,36.392,7.953,0,64,198,521,460,90,192
103,29848,36.455,8.007,0,65,198,521,460,90,192
104,29848,36.203,7.795,0,62,198,521,460,90,192
105,29848,36.630,7.307,0,60,198,521,460,90,192
106,29848,36.628,7.304,0,60,198,521,460,90,192
107,29848,38.309,8.476,0,66,198,521,460,90,192
108,29848,40.602,10.082,0,70,198,521,460,90,192
109,29848,40.526,10.008,0,70,198,521,460,90,192
110,29848,41.701,10.786,0,72,198,521,460,90,192
111,29848,42.033,11.192,0,72,198,521,460,90,192
112,29848,41.937,11.347,0,73,198,521,460,90,192
113,29848,42.990,11.974,0,77,198,521,460,90,192
114,29848,42.986,11.974,0,77,198,521,460,90,192
115,29848,44.043,12.589,0,77,198,521,460,90,192
116,29848,43.726,12.866,0,78,198,521,460,90,192
117,29848,45.433,13.438,0,79,198,521,460,90,192
118,29848,50.212,17.091,0,97,198,521,460,90,192
119,29848,49.431,16.776,0,96,198,521,460,90,192
120,29848,47.496,15.408,0,87,198,521,460,90,192
121,29848,46.497,14.634,0,85,198,521,460,90,192
122,29848,46.496,14.635,0,85,198,521,460,90,192
123,29848,45.573,13.681,0,83,198,521,460,90,192
124,29848,45.108,13.096,0,80,198,521,460,90,192
125,29848,43.787,12.120,0,77,198,521,460,90,192
126,29848,43.192,11.567,0,78,198,521,460,90,192
127,29848,43.167,11.228,0,75,198,521,460,90,192
128,29848,42.812,10.706,0,74,198,521,460,90,192
129,29848,42.991,10.590,0,72,198,521,460,90,192
130,29848,42.990,10.593,0,72,198,521,460,90,192
131,29848,42.599,10.411,0,71,198,521,460,90,192
132,29848,41.632,9.852,0,68,198,521,460,90,192
133,29848,41.031,9.167,0,67,198,521,460,90,192
134,29848,41.540,9.920,0,70,198,521,460,90,192
135,29848,43.572,11.513,0,76,198,521,460,90,192
136,29848,43.550,11.382,0,75,198,521,460,90,192
137,29848,43.344,11.409,0,74,198,521,460,90,192
138,29848,43.341,11.411,0,74,198,521,460,90,192
139,29848,43.131,11.518,0,76,198,521,460,90,192
140,29848,43.016,11.549,0,73,198,521,460,90,192
141,29848,42.765,11.475,0,73,198,521,460,90,192
142,29848,42.764,11.631,0,76,198,521,460,90,192
143,29848,43.284,11.890,0,76,198,521,460,90,192
144,29848,43.723,12.147,0,76,198,521,460,90,192
145,29848,44.638,13.318,0,79,198,521,460,90,192
146,29848,44.638,13.320,0,79,198,521,460,90,192
147,29848,45.081,13.534,0,81,198,521,460,90,192
148,29848,44.477,12.767,0,78,198,521,460,90,192
149,29848,42.948,11.921,0,76,198,521,460,90,192
150,29848,42.363,11.314,0,73,198,521,460,90,192
151,29848,42.241,11.059,0,73,198,521,460,90,192
152,29848,41.630,10.596,0,71,198,521,460,90,192
153,29848,40.932,10.191,0,70,198,521,460,90,192
154,29848,40.933,10.190,0,70,198,521,460,90,192
155,29848,40.452,9.788,0,67,198,521,460,90,192
156,29848,39.987,9.551,0,66,198,521,460,90,192
157,29848,39.368,9.097,0,65,198,521,460,90,192
158,29848,39.231,8.714,0,65,198,521,460,90,192
159,29848,37.799,7.836,0,62,198,521,460,90,192
160,29848,37.546,7.548,0,59,198,521,460,90,192
161,29848,38.828,8.802,0,65,198,521,460,90,192
162,29848,38.826,8.804,0,65,198,521,460,90,192
163,29848,39.378,9.444,0,65,198,521,460,90,192
164,29848,39.857,9.721,0,66,198,521,460,90,192
165,29848,40.119,10.102,0,67,198,521,460,90,192
166,29848,40.199,9.955,0,68,198,521,460,90,192
167,29848,40.158,10.041,0,70,198,521,460,90,192
168,29848,40.641,10.370,0,70,198,521,460,90,192
169,29848,41.264,10.864,0,71,198,521,460,90,192
170,29848,41.265,10.863,0,71,198,521,460,90,192
171,29848,42.079,11.088,0,72,198,521,460,90,192
172,29848,42.945,11.412,0,73,198,521,460,90,192
173,29848,44.114,12.066,0,76,198,521,460,90,192
174,29848,44.795,12.583,0,76,198,521,460,90,192
175,29848,44.970,12.180,0,76,198,521,460,90,192
176,29848,44.094,11.779,0,74,198,521,460,90,192
177,29848,44.341,11.879,0,74,198,521,460,90,192
178,29848,44.337,11.880,0,74,198,521,460,90,192
179,29848,45.132,12.022,0,76,198,521,460,90,192
180,29848,45.693,11.980,0,78,198,521,460,90,192
181,29848,46.163,12.010,0,78,198,521,460,90,192
182,29848,46.106,11.659,0,75,198,521,460,90,192
183,29848,45.879,11.599,0,75,198,521,460,90,192
184,29848,46.495,11.764,0,76,198,521,460,90,192
185,29848,46.239,11.610,0,76,198,521,460,90,192
186,29848,46.240,11.613,0,76,198,521,460,90,192
187,29848,45.901,11.373,0,76,198,521,460,90,192
188,29848,46.597,11.483,0,79,198,521,460,90,192
189,29848,47.133,11.616,0,80,198,521,460,90,192
190,29848,47.349,11.561,0,79,198,521,460,90,192
191,29848,47.840,11.660,0,78,198,521,460,90,192
192,29848,47.457,11.491,0,78,198,521,460,90,192
193,29848,47.695,11.352,0,75,198,521,460,90,192
194,29848,47.697,11.351,0,75,198,521,460,90,192
195,29848,47.468,11.295,0,78,198,521,460,90,192
196,29848,48.616,11.714,0,78,198,521,460,90,192
197,29848,50.224,12.122,0,82,198,521,460,90,192
198,29848,50.759,12.661,0,81,198,521,460,90,192
199,29848,51.012,12.685,0,81,198,521,460,90,192
200,29848,51.352,12.665,0,80,198,521,460,90,192
201,29848,52.818,13.019,0,84,198,521,460,90,192
202,29848,52.823,13.019,0,84,198,521,460,90,192
203,29848,53.795,13.116,0,83,198,521,460,90,192
204,29848,54.483,13.191,0,82,198,521,460,90,192
205,29848,55.329,13.361,0,83,198,521,460,90,192
206,29848,55.243,13.485,0,83,198,521,460,90,192
207,29848,55.322,13.483,0,82,198,521,460,90,192
208,29848,55.967,13.749,0,83,198,521,460,90,192
209,29848,56.208,13.852,0,85,198,521,460,90,192
210,29848,56.206,13.853,0,85,198,521,460,90,192
211,29848,55.724,13.865,0,85,198,521,460,90,192
212,29848,56.524,13.937,0,85,198,521,460,90,192
213,29848,56.784,13.977,0,84,198,521,460,90,192
214,29848,59.790,15.672,0,92,198,521,460,90,192
215,29848,59.754,15.579,0,90,198,521,460,90,192
216,29848,58.288,14.797,0,89,198,521,460,90,192
217,29848,57.732,14.460,0,90,198,521,460,90,192
218,29848,57.731,14.466,0,90,198,521,460,90,192
219,29848,56.783,14.179,0,90,198,521,460,90,192
220,29848,54.883,13.605,0,88,198,521,460,90,192
221,29848,53.489,12.433,0,80,198,521,460,90,192
222,29848,52.860,11.977,0,80,198,521,460,90,192
223,29848,52.177,11.859,0,79,198,521,460,90,192
224,29848,51.067,11.495,0,80,198,521,460,90,192
225,29848,50.539,11.275,0,81,198,521,460,90,192
226,29848,50.542,11.275,0,81,198,521,460,90,192
227,29848,50.906,11.387,0,79,198,521,460,90,192
228,29848,52.185,11.851,0,80,198,521,460,90,192
229,29848,53.116,12.051,0,80,198,521,460,90,192
230,29848,54.177,12.268,0,82,198,521,460,90,192
231,29848,53.980,12.561,0,84,198,521,460,90,192
232,29848,53.913,12.577,0,85,198,521,460,90,192
233,29848,54.591,12.824,0,85,198,521,460,90,192
234,29848,54.587,12.824,0,85,198,521,460,90,192
235,29848,54.836,13.113,0,85,198,521,460,90,192
236,29848,55.237,13.266,0,84,198,521,460,90,192
237,29848,55.277,13.325,0,84,198,521,460,90,192
238,29848,55.522,13.430,0,84,198,521,460,90,192
239,29848,56.054,13.458,0,90,198,521,460,90,192
240,29848,56.110,13.589,0,89,198,521,460,90,192
241,29848,56.856,13.805,0,88,198,521,460,90,192
242,29848,56.856,13.801,0,88,198,521,460,90,192
243,29848,57.345,13.626,0,86,198,521,460,90,192
244,29848,57.449,13.578,0,85,198,521,460,90,192
245,29848,58.193,14.717,0,87,198,521,460,90,192
246,29848,59.233,15.834,0,91,198,521,460,90,192
247,29848,60.727,16.146,0,95,198,521,460,90,192
248,29848,61.113,16.178,0,96,198,521,460,90,192
249,29848,61.720,16.251,0,97,198,521,460,90,192
250,29848,61.722,16.249,0,97,198,521,460,90,192
251,29848,62.270,16.322,0,97,198,521,460,90,192
252,29848,63.167,16.209,0,96,198,521,460,90,192
253,29848,64.212,16.719,0,99,198,521,460,90,192
254,29848,64.822,17.142,0,98,198,521,460,90,192
255,29848,62.908,16.305,0,96,198,521,460,90,192
256,29848,61.001,15.540,0,92,198,521,460,90,192
257,29848,59.676,14.575,0,87,198,521,460,90,192
258,29848,59.678,14.573,0,87,198,521,460,90,192
259,29848,58.591,13.960,0,84,198,521,460,90,192
260,29848,57.670,13.492,0,83,198,521,460,90,192
261,29848,57.444,13.268,0,83,198,521,460,90,192
262,29848,57.118,13.307,0,84,198,521,460,90,192
263,29848,56.630,13.244,0,84,198,521,460,90,192
264,29848,57.110,13.447,0,89,198,521,460,90,192
265,29848,57.108,13.420,0,90,198,521,460,90,192
266,29848,57.108,13.419,0,90,198,521,460,90,192
267,29848,57.092,13.564,0,90,198,521,460,90,192
268,29848,56.953,13.525,0,89,198,521,460,90,192
269,29848,57.314,13.606,0,90,198,521,460,90,192
270,29848,57.195,13.300,0,93,198,521,460,90,192
271,29848,57.587,13.153,0,90,198,521,460,90,192
272,29848,58.051,13.003,0,90,198,521,460,90,192
273,29848,58.182,12.894,0,88,198,521,460,90,192
274,29848,58.179,12.890,0,88,198,521,460,90,192
275,29848,56.859,12.507,0,84,198,521,460,90,192
276,29848,57.078,12.403,0,82,198,521,460,90,192
277,29848,58.791,13.193,0,89,198,521,460,90,192
278,29848,60.222,14.088,0,93,198,521,460,90,192
279,29848,61.444,14.613,0,97,198,521,460,90,192
280,29848,62.936,14.655,0,98,198,521,460,90,192
281,29848,62.920,14.560,0,97,198,521,460,90,192
282,29848,62.925,14.564,0,97,198,521,460,90,192
283,29848,62.827,14.614,0,96,198,521,460,90,192
284,29848,62.963,14.647,0,96,198,521,460,90,192
285,29848,62.594,14.813,0,96,198,521,460,90,192
286,29848,63.218,14.859,0,96,198,521,460,90,192
287,29848,63.370,14.845,0,96,198,521,460,90,192
288,29848,63.084,14.852,0,95,198,521,460,90,192
289,29848,63.099,14.921,0,95,198,521,460,90,192
290,29848,63.102,14.923,0,95,198,521,460,90,192
291,29848,63.570,14.965,0,95,198,521,460,90,192
292,29848,63.938,15.103,0,96,198,521,460,90,192
293,29848,63.899,15.141,0,96,198,521,460,90,192
294,29848,64.177,15.182,0,96,198,521,460,90,192
295,29848,64.521,15.108,0,96,198,521,460,90,192
296,29848,66.248,16.190,0,98,198,521,460,90,192
297,29848,64.641,15.763,0,96,198,521,460,90,192
298,29848,64.632,15.767,0,96,198,521,460,90,192
299,29848,62.627,14.990,0,92,198,521,460,90,192
300,29848,61.305,14.200,0,91,198,521,460,90,192
301,29848,60.129,13.791,0,87,198,521,460,90,192
302,29848,59.550,13.870,0,87,198,521,460,90,192
303,29848,58.904,13.999,0,91,198,521,460,90,192
304,29848,58.903,13.998,0,91,198,521,460,90,192
305,29848,57.311,13.138,0,88,198,521,460,90,192
306,29848,57.308,13.139,0,88,198,521,460,90,192
307,29848,55.032,11.926,0,79,198,521,460,90,192
308,29848,54.874,11.612,0,79,198,521,460,90,192
309,29848,54.296,11.534,0,80,198,521,460,90,192
310,29848,53.790,11.314,0,80,198,521,460,90,192
311,29848,54.165,11.489,0,79,198,521,460,90,192
312,29848,55.708,12.031,0,85,198,521,460,90,192
313,29848,56.498,12.332,0,86,198,521,460,90,192
314,29848,56.498,12.331,0,86,198,521,460,90,192
315,29848,57.902,12.778,0,90,198,521,460,90,192
316,29848,58.310,12.876,0,87,198,521,460,90,192
317,29848,58.804,12.858,0,86,198,521,460,90,192
318,29848,59.002,12.943,0,86,198,521,460,90,192
319,29848,59.454,13.097,0,86,198,521,460,90,192
320,29848,60.060,13.195,0,90,198,521,460,90,192
321,29848,60.270,13.194,0,89,198,521,460,90,192
322,29848,60.270,13.198,0,89,198,521,460,90,192
323,29848,60.947,13.320,0,92,198,521,460,90,192
324,29848,60.656,13.487,0,89,198,521,460,90,192
325,29848,60.852,13.627,0,90,198,521,460,90,192
326,29848,62.128,13.582,0,91,198,521,460,90,192
327,29848,62.845,13.701,0,92,198,521,460,90,192
328,29848,63.577,13.761,0,95,198,521,460,90,192
329,29848,63.886,13.731,0,93,198,521,460,90,192
330,29848,63.885,13.731,0,93,198,521,460,90,192
331,29848,64.803,13.787,0,97,198,521,460,90,192
332,29848,65.945,13.860,0,100,198,521,460,90,192
333,29848,66.183,14.207,0,100,198,521,460,90,192
334,29848,67.461,15.539,0,102,198,521,460,90,192
335,29848,69.480,16.326,0,107,198,521,460,90,192
336,29848,70.357,16.728,0,111,198,521,460,90,192
337,29848,71.670,17.570,0,112,198,521,460,90,192
338,29848,71.672,17.570,0,112,198,521,460,90,192
339,29848,69.517,16.579,0,106,198,521,460,90,192
340,29848,66.106,15.924,0,102,198,521,460,90,192
341,29848,64.726,15.049,0,97,198,521,460,90,192
342,29848,63.202,14.370,0,92,198,521,460,90,192
343,29848,61.968,13.861,0,92,198,521,460,90,192
344,29848,60.328,13.283,0,89,198,521,460,90,192
345,29848,59.376,12.838,0,87,198,521,460,90,192
346,29848,59.378,12.839,0,87,198,521,460,90,192
347,29848,59.359,12.760,0,92,198,521,460,90,192
348,29848,60.171,12.730,0,94,198,521,460,90,192
349,29848,59.694,13.127,0,96,198,521,460,90,192
350,29848,60.129,13.226,0,98,198,521,460,90,192
351,29848,60.216,13.243,0,99,198,521,460,90,192
352,29848,60.346,13.188,0,99,198,521,460,90,192
353,29848,60.842,13.186,0,102,198,521,460,90,192
354,29848,60.839,13.185,0,102,198,521,460,90,192
355,29848,61.238,13.220,0,102,198,521,460,90,192
356,29848,61.848,12.983,0,103,198,521,460,90,192
357,29848,61.610,12.950,0,103,198,521,460,90,192
358,29848,61.885,12.729,0,103,198,521,460,90,192
359,29848,61.367,12.189,0,97,198,521,460,90,192
360,29848,61.756,12.476,0,89,198,521,460,90,192
361,29848,65.102,14.306,0,97,198,521,460,90,192
362,29848,65.101,14.305,0,97,198,521,460,90,192
363,29848,67.412,15.524,0,102,198,521,460,90,192
364,29848,68.605,15.503,0,102,198,521,460,90,192
365,29848,69.426,15.539,0,102,198,521,460,90,192
366,29848,69.310,15.523,0,102,198,521,460,90,192
367,29848,69.678,15.314,0,102,198,521,460,90,192
368,29848,69.482,15.113,0,102,198,521,460,90,192
369,29848,68.777,14.911,0,100,198,521,460,90,192
370,29848,68.778,14.913,0,100,198,521,460,90,192
371,29848,69.494,14.751,0,102,198,521,460,90,192
372,29848,70.313,14.833,0,101,198,521,460,90,192
373,29848,70.521,14.912,0,101,198,521,460,90,192
374,29848,70.514,15.015,0,102,198,521,460,90,192
375,29848,74.380,15.877,0,106,198,521,460,90,192
376,29848,73.668,15.431,0,104,198,521,460,90,192
377,29848,71.107,14.915,0,101,198,521,460,90,192
378,29848,71.104,14.916,0,101,198,521,460,90,192
379,29848,69.790,14.318,0,98,198,521,460,90,192
380,29848,68.198,13.704,0,94,198,521,460,90,192
381,29848,66.193,13.290,0,93,198,521,460,90,192
382,29848,65.162,12.836,0,92,198,521,460,90,192
383,29848,64.985,12.763,0,93,198,521,460,90,192
384,29848,64.815,12.775,0,94,198,521,460,90,192
385,29848,64.429,12.873,0,98,198,521,460,90,192
386,29848,64.430,12.871,0,98,198,521,460,90,192
387,29848,64.757,12.791,0,97,198,521,460,90,192
388,29848,64.918,12.576,0,98,198,521,460,90,192
389,29848,64.891,12.335,0,98,198,521,460,90,192
390,29848,64.480,12.076,0,94,198,521,460,90,192
391,29848,64.077,11.494,0,87,198,521,460,90,192
392,29848,65.655,12.744,0,92,198,521,460,90,192
393,29848,69.908,15.340,0,108,198,521,460,90,192
394,29848,69.909,15.343,0,108,198,521,460,90,192
395,29848,72.930,16.597,0,113,198,521,460,90,192
396,29848,73.230,16.575,0,113,198,521,460,90,192
397,29848,73.657,16.236,0,116,198,521,460,90,192
398,29848,73.926,15.843,0,116,198,521,460,90,192
399,29848,73.712,15.480,0,113,198,521,460,90,192
400,29848,74.067,14.987,0,111,198,521,460,90,192
401,29848,75.004,14.701,0,110,198,521,460,90,192
402,29848,74.995,14.702,0,110,198,521,460,90,192
403,29848,75.407,14.668,0,110,198,521,460,90,192
404,29848,75.755,14.496,0,107,198,521,460,90,192
405,29848,76.491,14.500,0,108,198,521,460,90,192
406,29848,76.818,14.464,0,108,198,521,460,90,192
407,29848,76.750,14.454,0,108,198,521,460,90,192
408,29848,77.014,14.347,0,107,198,521,460,90,192
409,29848,77.161,14.299,0,108,198,521,460,90,192
410,29848,77.165,14.298,0,108,198,521,460,90,192
411,29848,77.436,14.238,0,107,198,521,460,90,192
412,29848,78.052,14.160,0,108,198,521,460,90,192
413,29848,77.578,14.283,0,108,198,521,460,90,192
414,29848,77.188,14.238,0,109,198,521,460,90,192
415,29848,77.608,14.150,0,110,198,521,460,90,192
416,29848,77.968,14.063,0,108,198,521,460,90,192
417,29848,78.139,14.182,0,113,198,521,460,90,192
418,29848,78.137,14.184,0,113,198,521,460,90,192
419,29848,78.414,14.376,0,113,198,521,460,90,192
420,29848,78.606,14.248,0,113,198,521,460,90,192
421,29848,79.097,14.421,0,112,198,521,460,90,192
422,29848,78.777,14.504,0,112,198,521,460,90,192
423,29848,79.329,14.408,0,111,198,521,460,90,192
424,29848,80.485,14.230,0,113,198,521,460,90,192
425,29848,81.232,14.073,0,112,198,521,460,90,192
426,29848,81.235,14.069,0,112,198,521,460,90,192
427,29848,81.249,13.816,0,115,198,521,460,90,192
428,29848,78.539,12.940,0,106,198,521,460,90,192
429,29848,76.509,12.228,0,101,198,521,460,90,192
430,29848,73.611,11.576,0,96,198,521,460,90,192
431,29848,70.417,11.102,0,93,198,521,460,90,192
432,29848,68.426,10.399,0,93,198,521,460,90,192
433,29848,66.369,10.203,0,94,198,521,460,90,192
434,29848,66.369,10.209,0,94,198,521,460,90,192
435,29848,64.516,10.249,0,97,198,521,460,90,192
436,29848,63.457,10.386,0,95,198,521,460,90,192
437,29848,63.753,10.360,0,95,198,521,460,90,192
438,29848,64.878,10.423,0,95,198,521,460,90,192
439,29848,66.410,10.454,0,98,198,521,460,90,192
440,29848,67.343,10.849,0,103,198,521,460,90,192
441,29848,67.966,11.122,0,103,198,521,460,90,192
442,29848,67.968,11.121,0,103,198,521,460,90,192
443,29848,68.174,11.134,0,101,198,521,460,90,192
444,29848,68.528,10.945,0,101,198,521,460,90,192
445,29848,69.465,11.004,0,104,198,521,460,90,192
446,29848,69.593,11.127,0,104,198,521,460,90,192
447,29848,70.039,11.064,0,104,198,521,460,90,192
448,29848,70.858,10.959,0,103,198,521,460,90,192
449,29848,71.549,11.042,0,102,198,521,460,90,192
450,29848,71.546,11.038,0,102,198,521,460,90,192
451,29848,71.967,10.928,0,102,198,521,460,90,192
452,29848,72.631,10.866,0,101,198,521,460,90,192
453,29848,73.330,10.604,0,100,198,521,460,90,192
454,29848,73.200,10.486,0,97,198,521,460,90,192
455,29848,74.088,11.326,0,101,198,521,460,90,192
456,29848,77.789,13.616,0,114,198,521,460,90,192
457,29848,80.434,14.997,0,122,198,521,460,90,192
458,29848,80.430,15.005,0,124,198,521,460,90,192
459,29848,80.502,15.051,0,120,198,521,460,90,192
460,29848,81.491,15.021,0,118,198,521,460,90,192
461,29848,81.316,14.799,0,119,198,521,460,90,192
462,29848,80.626,14.500,0,114,198,521,460,90,192
463,29848,81.952,14.096,0,114,198,521,460,90,192
464,29848,81.284,12.896,0,110,198,521,460,90,192
465,29848,78.325,12.598,0,106,198,521,460,90,192
466,29848,78.321,12.597,0,106,198,521,460,90,192
467,29848,75.532,12.146,0,101,198,521,460,90,192
468,29848,73.137,11.839,0,98,198,521,460,90,192
469,29848,71.255,11.507,0,100,198,521,460,90,192
470,29848,70.027,11.138,0,102,198,521,460,90,192
471,29848,69.460,11.669,0,106,198,521,460,90,192
472,29848,69.573,12.824,0,116,198,521,460,90,192
473,29848,70.295,13.897,0,118,198,521,460,90,192
474,29848,70.299,13.897,0,118,198,521,460,90,192
475,29848,70.938,14.571,0,122,198,521,460,90,192
476,29848,71.084,14.690,0,122,198,521,460,90,192
477,29848,71.516,14.695,0,123,198,521,460,90,192
478,29848,71.631,14.808,0,128,198,521,460,90,192
479,29848,69.901,13.261,0,128,198,521,460,90,192
480,29848,68.381,10.739,0,97,198,521,460,90,192
481,29848,73.440,12.770,0,103,198,521,460,90,192
482,29848,73.442,12.768,0,103,198,521,460,90,192
483,29848,77.747,14.596,0,116,198,521,460,90,192
484,29848,79.379,14.824,0,115,198,521,460,90,192
485,29848,80.002,14.812,0,118,198,521,460,90,192
486,29848,80.225,14.857,0,114,198,521,460,90,192
487,29848,80.792,14.741,0,117,198,521,460,90,192
488,29848,81.164,14.400,0,115,198,521,460,90,192
489,29848,82.748,14.065,0,114,198,521,460,90,192
490,29848,82.747,14.062,0,114,198,521,460,90,192
491,29848,80.704,13.031,0,113,198,521,460,90,192
492,29848,77.058,12.955,0,110,198,521,460,90,192
493,29848,74.331,12.731,0,107,198,521,460,90,192
494,29848,72.516,12.536,0,108,198,521,460,90,192
495,29848,71.151,12.552,0,106,198,521,460,90,192
496,29848,70.156,12.533,0,105,198,521,460,90,192
497,29848,69.795,13.170,0,111,198,521,460,90,192
498,29848,69.796,13.171,0,111,198,521,460,90,192
499,29848,70.438,14.237,0,125,198,521,460,90,192
500,29848,71.131,15.287,0,118,198,521,460,90,192
501,29848,70.991,16.271,0,119,198,521,460,90,192
502,29848,70.624,16.614,0,117,198,521,460,90,192
503,29848,69.759,16.811,0,113,198,521,460,90,192
504,29848,68.787,16.591,0,110,198,521,460,90,192
505,29848,68.050,16.300,0,110,198,521,460,90,192
506,29848,68.049,16.298,0,110,198,521,460,90,192
507,29848,67.195,15.339,0,108,198,521,460,90,192
508,29848,67.197,15.341,0,108,198,521,460,90,192
509,29848,67.479,14.705,0,109,198,521,460,90,192
510,29848,67.837,14.275,0,107,198,521,460,90,192
