 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
223,29848,90.502,33.482,0,161,198,521,460,90,192
224,29848,91.448,34.281,0,162,198,521,460,90,192
225,29848,93.666,35.680,0,168,198,521,460,90,192
226,29848,97.141,38.265,0,166,198,521,460,90,192
227,29848,99.060,40.349,0,176,198,521,460,90,192
228,29848,100.336,41.216,0,182,198,521,460,90,192
229,29848,100.334,41.216,0,182,198,521,460,90,192
230,29848,100.937,40.983,0,180,198,521,460,90,192
231,29848,97.261,38.846,0,179,198,521,460,90,192
232,29848,95.131,37.742,0,180,198,521,460,90,192
233,29848,94.965,37.346,0,179,198,521,460,90,192
234,29848,94.170,37.039,0,180,198,521,460,90,192
235,29848,93.320,37.135,0,177,198,521,460,90,192
236,29848,92.940,36.899,0,174,198,521,460,90,192
237,29848,92.939,36.898,0,174,198,521,460,90,192
238,29848,92.374,36.298,0,171,198,521,460,90,192
239,29848,91.605,35.987,0,169,198,521,460,90,192
240,29848,90.751,35.771,0,165,198,521,460,90,192
241,29848,90.496,35.659,0,165,198,521,460,90,192
242,29848,89.446,35.612,0,161,198,521,460,90,192
243,29848,88.746,35.210,0,161,198,521,460,90,192
244,29848,88.744,35.212,0,161,198,521,460,90,192
245,29848,87.805,34.810,0,163,198,521,460,90,192
246,29848,87.864,34.312,0,169,198,521,460,90,192
247,29848,86.797,34.065,0,172,198,521,460,90,192
248,29848,86.324,33.490,0,167,198,521,460,90,192
249,29848,86.351,32.860,0,163,198,521,460,90,192
250,29848,85.273,32.486,0,157,198,521,460,90,192
251,29848,85.095,32.374,0,157,198,521,460,90,192
252,29848,85.091,32.369,0,157,198,521,460,90,192
253,29848,84.717,32.181,0,155,198,521,460,90,192
254,29848,83.077,32.019,0,148,198,521,460,90,192
255,29848,82.567,31.476,0,142,198,521,460,90,192
256,29848,81.970,30.653,0,141,198,521,460,90,192
257,29848,81.908,29.971,0,138,198,521,460,90,192
258,29848,81.713,29.715,0,141,198,521,460,90,192
259,29848,82.261,30.079,0,142,198,521,460,90,192
260,29848,82.261,30.077,0,142,198,521,460,90,192
261,29848,84.275,30.955,0,142,198,521,460,90,192
262,29848,88.120,32.995,0,148,198,521,460,90,192
263,29848,94.994,37.610,0,172,198,521,460,90,192
264,29848,99.272,40.745,0,172,198,521,460,90,192
265,29848,101.068,41.935,0,180,198,521,460,90,192
266,29848,103.120,42.809,0,183,198,521,460,90,192
267,29848,103.120,42.819,0,183,198,521,460,90,192
268,29848,102.361,43.358,0,185,198,521,460,90,192
269,29848,99.382,41.440,0,186,198,521,460,90,192
270,29848,97.510,40.092,0,186,198,521,460,90,192
271,29848,96.333,39.531,0,182,198,521,460,90,192
272,29848,95.481,38.902,0,181,198,521,460,90,192
273,29848,95.266,38.204,0,175,198,521,460,90,192
274,29848,95.033,37.126,0,174,198,521,460,90,192
275,29848,95.029,37.126,0,174,198,521,460,90,192
276,29848,94.086,36.710,0,172,198,521,460,90,192
277,29848,93.417,36.349,0,169,198,521,460,90,192
278,29848,92.182,35.884,0,171,198,521,460,90,192
279,29848,91.933,35.336,0,177,198,521,460,90,192
280,29848,90.821,34.976,0,179,198,521,460,90,192
281,29848,89.988,34.878,0,174,198,521,460,90,192
282,29848,89.542,34.486,0,167,198,521,460,90,192
283,29848,89.547,34.489,0,167,198,521,460,90,192
284,29848,88.423,33.975,0,165,198,521,460,90,192
285,29848,88.481,33.705,0,161,198,521,460,90,192
286,29848,87.872,34.102,0,156,198,521,460,90,192
287,29848,86.976,34.055,0,157,198,521,460,90,192
288,29848,87.320,33.344,0,152,198,521,460,90,192
289,29848,86.985,33.305,0,148,198,521,460,90,192
290,29848,86.981,33.300,0,148,198,521,460,90,192
291,29848,86.087,32.457,0,144,198,521,460,90,192
292,29848,86.192,31.359,0,139,198,521,460,90,192
293,29848,85.485,31.586,0,141,198,521,460,90,192
294,29848,86.037,31.857,0,144,198,521,460,90,192
295,29848,88.990,32.305,0,156,198,521,460,90,192
296,29848,94.469,36.302,0,167,198,521,460,90,192
297,29848,101.320,40.022,0,184,198,521,460,90,192
298,29848,101.317,40.022,0,184,198,521,460,90,192
299,29848,103.840,40.579,0,179,198,521,460,90,192
300,29848,104.087,40.605,0,182,198,521,460,90,192
301,29848,102.581,39.469,0,178,198,521,460,90,192
302,29848,100.288,37.876,0,177,198,521,460,90,192
303,29848,100.264,37.446,0,178,198,521,460,90,192
304,29848,100.213,37.364,0,177,198,521,460,90,192
305,29848,99.954,36.759,0,173,198,521,460,90,192
306,29848,99.951,36.772,0,173,198,521,460,90,192
307,29848,99.727,36.007,0,169,198,521,460,90,192
308,29848,98.854,36.022,0,169,198,521,460,90,192
309,29848,98.264,35.685,0,173,198,521,460,90,192
310,29848,97.596,35.245,0,177,198,521,460,90,192
311,29848,96.682,34.633,0,176,198,521,460,90,192
312,29848,95.021,34.550,0,178,198,521,460,90,192
313,29848,94.239,34.456,0,177,198,521,460,90,192
314,29848,94.239,34.459,0,177,198,521,460,90,192
315,29848,93.433,34.226,0,168,198,521,460,90,192
316,29848,92.775,33.807,0,166,198,521,460,90,192
317,29848,92.004,33.122,0,165,198,521,460,90,192
318,29848,91.705,32.655,0,163,198,521,460,90,192
319,29848,90.997,32.416,0,160,198,521,460,90,192
320,29848,90.653,31.754,0,159,198,521,460,90,192
321,29848,90.650,31.754,0,159,198,521,460,90,192
322,29848,89.902,31.587,0,153,198,521,460,90,192
323,29848,89.153,31.669,0,151,198,521,460,90,192
324,29848,88.829,31.383,0,148,198,521,460,90,192
325,29848,88.229,31.564,0,146,198,521,460,90,192
326,29848,87.287,31.031,0,142,198,521,460,90,192
327,29848,86.857,30.673,0,138,198,521,460,90,192
328,29848,87.554,30.849,0,140,198,521,460,90,192
329,29848,87.550,30.850,0,140,198,521,460,90,192
330,29848,88.063,31.652,0,146,198,521,460,90,192
331,29848,90.445,33.301,0,159,198,521,460,90,192
332,29848,98.379,37.211,0,174,198,521,460,90,192
333,29848,104.617,40.107,0,185,198,521,460,90,192
334,29848,106.689,40.524,0,180,198,521,460,90,192
335,29848,107.689,41.161,0,181,198,521,460,90,192
336,29848,105.614,40.689,0,179,198,521,460,90,192
337,29848,105.613,40.694,0,179,198,521,460,90,192
338,29848,103.779,38.686,0,180,198,521,460,90,192
339,29848,102.560,37.505,0,180,198,521,460,90,192
340,29848,101.326,36.969,0,178,198,521,460,90,192
341,29848,100.658,36.789,0,178,198,521,460,90,192
342,29848,99.331,36.689,0,178,198,521,460,90,192
343,29848,98.794,36.377,0,176,198,521,460,90,192
344,29848,98.795,36.380,0,176,198,521,460,90,192
345,29848,97.424,36.423,0,174,198,521,460,90,192
346,29848,95.953,36.526,0,170,198,521,460,90,192
347,29848,94.845,36.264,0,168,198,521,460,90,192
348,29848,94.290,35.620,0,167,198,521,460,90,192
349,29848,93.424,35.234,0,169,198,521,460,90,192
350,29848,91.852,35.100,0,171,198,521,460,90,192
351,29848,91.338,34.997,0,173,198,521,460,90,192
352,29848,91.333,34.999,0,173,198,521,460,90,192
353,29848,91.331,34.197,0,173,198,521,460,90,192
354,29848,90.229,33.978,0,173,198,521,460,90,192
355,29848,88.855,34.276,0,167,198,521,460,90,192
356,29848,88.752,33.835,0,161,198,521,460,90,192
357,29848,88.891,33.191,0,161,198,521,460,90,192
358,29848,88.296,32.910,0,156,198,521,460,90,192
359,29848,88.077,32.252,0,154,198,521,460,90,192
360,29848,88.071,32.245,0,154,198,521,460,90,192
361,29848,88.728,31.748,0,152,198,521,460,90,192
362,29848,88.702,31.879,0,154,198,521,460,90,192
363,29848,89.747,32.272,0,157,198,521,460,90,192
364,29848,91.440,32.187,0,154,198,521,460,90,192
365,29848,92.477,33.399,0,159,198,521,460,90,192
366,29848,96.070,35.011,0,169,198,521,460,90,192
367,29848,96.067,35.012,0,169,198,521,460,90,192
368,29848,104.756,38.449,0,180,198,521,460,90,192
369,29848,108.421,41.078,0,185,198,521,460,90,192
370,29848,110.394,42.605,0,181,198,521,460,90,192
371,29848,112.669,43.295,0,185,198,521,460,90,192
372,29848,111.033,42.578,0,185,198,521,460,90,192
373,29848,106.985,40.736,0,181,198,521,460,90,192
374,29848,105.985,39.974,0,181,198,521,460,90,192
375,29848,105.980,39.975,0,181,198,521,460,90,192
376,29848,104.762,39.735,0,182,198,521,460,90,192
377,29848,103.920,38.873,0,180,198,521,460,90,192
378,29848,103.275,38.325,0,177,198,521,460,90,192
379,29848,101.677,38.210,0,177,198,521,460,90,192
380,29848,101.010,37.706,0,177,198,521,460,90,192
381,29848,99.477,36.652,0,177,198,521,460,90,192
382,29848,97.937,35.834,0,176,198,521,460,90,192
383,29848,97.935,35.837,0,176,198,521,460,90,192
384,29848,97.640,34.904,0,174,198,521,460,90,192
385,29848,96.408,34.491,0,170,198,521,460,90,192
386,29848,95.226,34.302,0,168,198,521,460,90,192
387,29848,94.747,33.490,0,163,198,521,460,90,192
388,29848,94.572,32.482,0,158,198,521,460,90,192
389,29848,93.288,32.235,0,158,198,521,460,90,192
390,29848,93.283,32.232,0,158,198,521,460,90,192
391,29848,92.093,31.851,0,159,198,521,460,90,192
392,29848,91.692,31.683,0,161,198,521,460,90,192
393,29848,90.912,31.545,0,157,198,521,460,90,192
394,29848,90.221,31.429,0,159,198,521,460,90,192
395,29848,90.286,31.370,0,157,198,521,460,90,192
396,29848,88.968,30.841,0,155,198,521,460,90,192
397,29848,89.522,30.124,0,151,198,521,460,90,192
398,29848,89.523,30.122,0,151,198,521,460,90,192
399,29848,90.444,30.750,0,156,198,521,460,90,192
400,29848,91.185,31.618,0,157,198,521,460,90,192
401,29848,93.848,31.965,0,161,198,521,460,90,192
402,29848,95.170,33.014,0,163,198,521,460,90,192
403,29848,97.950,35.354,0,167,198,521,460,90,192
404,29848,106.008,39.140,0,182,198,521,460,90,192
405,29848,108.900,40.625,0,183,198,521,460,90,192
406,29848,108.904,40.619,0,183,198,521,460,90,192
407,29848,110.663,41.842,0,179,198,521,460,90,192
408,29848,112.643,42.593,0,185,198,521,460,90,192
409,29848,111.596,42.570,0,181,198,521,460,90,192
410,29848,105.979,40.030,0,181,198,521,460,90,192
411,29848,102.952,38.498,0,179,198,521,460,90,192
412,29848,102.067,37.628,0,178,198,521,460,90,192
413,29848,100.815,37.506,0,184,198,521,460,90,192
414,29848,100.814,37.506,0,184,198,521,460,90,192
415,29848,100.051,37.851,0,184,198,521,460,90,192
416,29848,99.546,37.413,0,182,198,521,460,90,192
417,29848,99.208,36.668,0,179,198,521,460,90,192
418,29848,98.310,35.952,0,175,198,521,460,90,192
419,29848,97.116,35.710,0,172,198,521,460,90,192
420,29848,96.050,35.121,0,168,198,521,460,90,192
421,29848,96.023,35.131,0,167,198,521,460,90,192
422,29848,94.566,35.288,0,167,198,521,460,90,192
423,29848,93.577,34.870,0,164,198,521,460,90,192
424,29848,93.011,34.722,0,164,198,521,460,90,192
425,29848,92.092,34.244,0,165,198,521,460,90,192
426,29848,90.420,33.621,0,158,198,521,460,90,192
427,29848,89.336,33.066,0,156,198,521,460,90,192
428,29848,88.423,32.638,0,160,198,521,460,90,192
429,29848,88.419,32.638,0,160,198,521,460,90,192
430,29848,88.388,32.321,0,161,198,521,460,90,192
431,29848,88.148,32.186,0,163,198,521,460,90,192
432,29848,87.013,32.282,0,156,198,521,460,90,192
433,29848,87.029,31.927,0,155,198,521,460,90,192
434,29848,88.702,32.439,0,159,198,521,460,90,192
435,29848,90.631,33.917,0,160,198,521,460,90,192
436,29848,92.247,35.096,0,164,198,521,460,90,192
437,29848,92.245,35.093,0,164,198,521,460,90,192
438,29848,93.871,36.316,0,166,198,521,460,90,192
439,29848,96.815,37.440,0,167,198,521,460,90,192
440,29848,101.505,40.320,0,176,198,521,460,90,192
441,29848,106.965,43.281,0,184,198,521,460,90,192
442,29848,108.627,44.610,0,185,198,521,460,90,192
443,29848,110.959,45.350,0,181,198,521,460,90,192
444,29848,110.962,45.348,0,181,198,521,460,90,192
445,29848,110.374,45.822,0,185,198,521,460,90,192
446,29848,106.120,43.957,0,184,198,521,460,90,192
447,29848,103.181,41.455,0,185,198,521,460,90,192
448,29848,101.202,40.618,0,186,198,521,460,90,192
449,29848,100.856,40.120,0,185,198,521,460,90,192
450,29848,102.019,38.774,0,185,198,521,460,90,192
451,29848,101.907,38.325,0,186,198,521,460,90,192
452,29848,101.906,38.327,0,186,198,521,460,90,192
453,29848,99.222,38.504,0,185,198,521,460,90,192
454,29848,98.802,38.105,0,181,198,521,460,90,192
455,29848,98.563,37.266,0,181,198,521,460,90,192
456,29848,97.512,37.025,0,177,198,521,460,90,192
457,29848,96.638,36.356,0,172,198,521,460,90,192
458,29848,95.232,35.940,0,167,198,521,460,90,192
459,29848,94.393,35.447,0,163,198,521,460,90,192
460,29848,94.394,35.449,0,163,198,521,460,90,192
461,29848,93.819,34.944,0,161,198,521,460,90,192
462,29848,93.386,34.552,0,162,198,521,460,90,192
463,29848,91.950,34.677,0,161,198,521,460,90,192
464,29848,90.670,34.395,0,161,198,521,460,90,192
465,29848,90.726,33.733,0,165,198,521,460,90,192
466,29848,90.080,33.639,0,165,198,521,460,90,192
467,29848,90.083,33.642,0,165,198,521,460,90,192
468,29848,89.201,33.412,0,163,198,521,460,90,192
469,29848,89.385,32.847,0,158,198,521,460,90,192
470,29848,89.328,32.837,0,159,198,521,460,90,192
471,29848,89.533,33.713,0,159,198,521,460,90,192
472,29848,91.324,34.594,0,160,198,521,460,90,192
473,29848,93.352,35.561,0,162,198,521,460,90,192
474,29848,95.472,36.701,0,166,198,521,460,90,192
475,29848,95.480,36.700,0,166,198,521,460,90,192
476,29848,99.372,38.364,0,170,198,521,460,90,192
477,29848,106.079,42.474,0,181,198,521,460,90,192
478,29848,109.475,44.145,0,185,198,521,460,90,192
479,29848,111.612,45.236,0,183,198,521,460,90,192
480,29848,112.242,45.712,0,184,198,521,460,90,192
481,29848,110.552,45.802,0,186,198,521,460,90,192
482,29848,106.854,43.808,0,186,198,521,460,90,192
483,29848,106.852,43.808,0,186,198,521,460,90,192
484,29848,104.895,42.898,0,186,198,521,460,90,192
485,29848,103.777,41.977,0,186,198,521,460,90,192
486,29848,102.747,40.975,0,185,198,521,460,90,192
487,29848,102.990,40.209,0,185,198,521,460,90,192
488,29848,101.777,39.622,0,182,198,521,460,90,192
489,29848,100.944,38.994,0,181,198,521,460,90,192
490,29848,99.426,38.645,0,176,198,521,460,90,192
491,29848,99.418,38.645,0,176,198,521,460,90,192
492,29848,97.624,38.510,0,172,198,521,460,90,192
493,29848,96.864,37.993,0,169,198,521,460,90,192
494,29848,96.220,37.466,0,167,198,521,460,90,192
495,29848,95.131,37.556,0,167,198,521,460,90,192
496,29848,93.753,37.346,0,167,198,521,460,90,192
497,29848,92.508,36.696,0,165,198,521,460,90,192
498,29848,92.504,36.693,0,165,198,521,460,90,192
499,29848,91.569,36.157,0,164,198,521,460,90,192
500,29848,90.763,36.051,0,170,198,521,460,90,192
501,29848,89.449,35.804,0,170,198,521,460,90,192
502,29848,88.782,35.584,0,170,198,521,460,90,192
503,29848,89.349,35.166,0,164,198,521,460,90,192
504,29848,89.508,34.093,0,162,198,521,460,90,192
505,29848,89.130,33.444,0,156,198,521,460,90,192
506,29848,89.133,33.449,0,156,198,521,460,90,192
507,29848,87.966,34.119,0,159,198,521,460,90,192
508,29848,88.734,35.047,0,159,198,521,460,90,192
509,29848,91.926,35.834,0,164,198,521,460,90,192
510,29848,93.399,37.401,0,165,198,521,460,90,192
