 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
229,29848,68.503,5.507,44,81,198,521,460,90,192
230,29848,68.162,5.347,41,80,198,521,460,90,192
231,29848,68.111,5.161,42,80,198,521,460,90,192
232,29848,71.381,5.503,48,83,198,521,460,90,192
233,29848,78.075,6.352,54,95,198,521,460,90,192
234,29848,82.321,6.993,60,106,198,521,460,90,192
235,29848,84.260,7.078,60,108,198,521,460,90,192
236,29848,85.483,7.498,60,110,198,521,460,90,192
237,29848,85.479,7.496,60,110,198,521,460,90,192
238,29848,85.826,7.697,60,113,198,521,460,90,192
239,29848,85.128,7.689,56,113,198,521,460,90,192
240,29848,84.584,7.580,56,111,198,521,460,90,192
241,29848,83.614,7.572,56,109,198,521,460,90,192
242,29848,83.269,7.403,55,110,198,521,460,90,192
243,29848,82.286,7.381,54,109,198,521,460,90,192
244,29848,82.283,7.383,54,109,198,521,460,90,192
245,29848,81.668,7.374,54,110,198,521,460,90,192
246,29848,80.953,7.125,53,106,198,521,460,90,192
247,29848,80.266,7.050,54,104,198,521,460,90,192
248,29848,79.452,7.041,53,100,198,521,460,90,192
249,29848,78.825,6.845,53,99,198,521,460,90,192
250,29848,78.105,6.833,52,97,198,521,460,90,192
251,29848,77.416,6.948,50,95,198,521,460,90,192
252,29848,77.418,6.948,50,95,198,521,460,90,192
253,29848,76.673,6.971,49,95,198,521,460,90,192
254,29848,75.906,6.850,50,93,198,521,460,90,192
255,29848,75.264,6.802,49,94,198,521,460,90,192
256,29848,74.480,6.830,49,94,198,521,460,90,192
257,29848,73.866,6.829,46,91,198,521,460,90,192
258,29848,73.044,6.843,43,89,198,521,460,90,192
259,29848,72.372,6.672,44,89,198,521,460,90,192
260,29848,72.369,6.675,46,89,198,521,460,90,192
261,29848,71.572,6.696,46,87,198,521,460,90,192
262,29848,71.139,6.589,46,87,198,521,460,90,192
263,29848,70.584,6.391,45,86,198,521,460,90,192
264,29848,70.211,6.312,46,86,198,521,460,90,192
265,29848,69.761,6.179,46,85,198,521,460,90,192
266,29848,69.369,6.064,45,82,198,521,460,90,192
267,29848,69.366,6.065,45,83,198,521,460,90,192
268,29848,68.949,5.813,44,83,198,521,460,90,192
269,29848,68.718,5.650,44,83,198,521,460,90,192
270,29848,68.694,5.584,43,82,198,521,460,90,192
271,29848,72.304,5.983,48,83,198,521,460,90,192
272,29848,78.693,6.851,54,96,198,521,460,90,192
273,29848,82.562,7.290,57,108,198,521,460,90,192
274,29848,84.744,7.495,59,108,198,521,460,90,192
275,29848,84.745,7.493,60,108,198,521,460,90,192
276,29848,86.152,7.858,56,109,198,521,460,90,192
277,29848,86.295,8.138,55,114,198,521,460,90,192
278,29848,85.563,8.135,54,114,198,521,460,90,192
279,29848,85.317,8.065,54,114,198,521,460,90,192
280,29848,84.625,7.994,55,113,198,521,460,90,192
281,29848,83.969,7.854,56,114,198,521,460,90,192
282,29848,83.325,7.722,56,110,198,521,460,90,192
283,29848,83.323,7.727,56,110,198,521,460,90,192
284,29848,82.559,7.557,54,109,198,521,460,90,192
285,29848,81.999,7.383,56,107,198,521,460,90,192
286,29848,81.276,7.148,56,104,198,521,460,90,192
287,29848,80.613,6.982,55,103,198,521,460,90,192
288,29848,79.813,7.007,55,100,198,521,460,90,192
289,29848,79.192,6.817,55,99,198,521,460,90,192
290,29848,79.189,6.820,55,99,198,521,460,90,192
291,29848,78.566,6.778,55,97,198,521,460,90,192
292,29848,77.836,6.765,54,98,198,521,460,90,192
293,29848,77.180,6.780,52,95,198,521,460,90,192
294,29848,76.405,6.695,52,95,198,521,460,90,192
295,29848,75.693,6.719,49,93,198,521,460,90,192
296,29848,74.853,6.668,49,91,198,521,460,90,192
297,29848,74.022,6.450,50,88,198,521,460,90,192
298,29848,74.022,6.447,50,88,198,521,460,90,192
299,29848,73.307,6.668,48,88,198,521,460,90,192
300,29848,72.286,6.558,47,88,198,521,460,90,192
301,29848,71.710,6.388,46,86,198,521,460,90,192
302,29848,70.946,6.474,46,86,198,521,460,90,192
303,29848,70.429,6.299,46,86,198,521,460,90,192
304,29848,69.598,6.037,46,83,198,521,460,90,192
305,29848,69.131,5.818,46,81,198,521,460,90,192
306,29848,69.134,5.815,46,81,198,521,460,90,192
307,29848,68.830,5.420,46,81,198,521,460,90,192
308,29848,68.599,5.290,47,81,198,521,460,90,192
309,29848,68.548,5.325,44,80,198,521,460,90,192
310,29848,71.632,5.632,49,83,198,521,460,90,192
311,29848,78.129,6.704,50,94,198,521,460,90,192
312,29848,82.848,7.641,58,104,198,521,460,90,192
313,29848,85.233,7.684,61,110,198,521,460,90,192
314,29848,85.231,7.685,61,110,198,521,460,90,192
315,29848,86.490,8.056,61,109,198,521,460,90,192
316,29848,87.144,8.316,60,113,198,521,460,90,192
317,29848,86.653,8.257,59,114,198,521,460,90,192
318,29848,86.015,8.159,59,114,198,521,460,90,192
319,29848,85.098,7.944,60,114,198,521,460,90,192
320,29848,84.452,7.806,58,113,198,521,460,90,192
321,29848,84.449,7.805,58,113,198,521,460,90,192
322,29848,83.601,7.709,58,108,198,521,460,90,192
323,29848,82.741,7.499,56,107,198,521,460,90,192
324,29848,81.996,7.422,55,104,198,521,460,90,192
325,29848,81.173,7.277,55,103,198,521,460,90,192
326,29848,80.276,7.179,54,100,198,521,460,90,192
327,29848,79.498,7.066,55,99,198,521,460,90,192
328,29848,78.792,7.028,55,99,198,521,460,90,192
329,29848,78.788,7.028,55,99,198,521,460,90,192
330,29848,77.998,6.894,53,97,198,521,460,90,192
331,29848,77.301,6.865,52,98,198,521,460,90,192
332,29848,76.672,6.856,51,97,198,521,460,90,192
333,29848,75.847,6.929,50,93,198,521,460,90,192
334,29848,74.944,6.737,48,92,198,521,460,90,192
335,29848,74.352,6.655,48,92,198,521,460,90,192
336,29848,73.567,6.697,49,89,198,521,460,90,192
337,29848,73.566,6.701,49,89,198,521,460,90,192
338,29848,72.787,6.658,48,87,198,521,460,90,192
339,29848,72.042,6.458,48,86,198,521,460,90,192
340,29848,71.267,6.531,47,87,198,521,460,90,192
341,29848,70.468,6.542,45,86,198,521,460,90,192
342,29848,69.909,6.316,42,86,198,521,460,90,192
343,29848,69.266,6.019,44,82,198,521,460,90,192
344,29848,69.267,6.015,44,82,198,521,460,90,192
345,29848,68.537,5.871,46,83,198,521,460,90,192
346,29848,68.260,5.725,46,80,198,521,460,90,192
347,29848,68.018,5.506,46,79,198,521,460,90,192
348,29848,67.767,5.300,46,79,198,521,460,90,192
349,29848,67.906,5.312,46,79,198,521,460,90,192
350,29848,72.544,5.753,49,86,198,521,460,90,192
351,29848,78.999,6.804,54,97,198,521,460,90,192
352,29848,78.998,6.807,54,97,198,521,460,90,192
353,29848,83.282,7.397,59,105,198,521,460,90,192
354,29848,85.500,7.601,60,108,198,521,460,90,192
355,29848,86.837,8.042,61,110,198,521,460,90,192
356,29848,87.263,8.206,61,116,198,521,460,90,192
357,29848,86.787,8.187,60,114,198,521,460,90,192
358,29848,86.424,8.149,60,114,198,521,460,90,192
359,29848,85.909,7.907,58,114,198,521,460,90,192
360,29848,85.903,7.902,58,114,198,521,460,90,192
361,29848,85.102,7.747,59,110,198,521,460,90,192
362,29848,84.297,7.703,58,109,198,521,460,90,192
363,29848,83.677,7.475,58,107,198,521,460,90,192
364,29848,82.928,7.285,55,104,198,521,460,90,192
365,29848,82.003,7.288,56,103,198,521,460,90,192
366,29848,81.227,7.110,56,102,198,521,460,90,192
367,29848,81.229,7.108,56,102,198,521,460,90,192
368,29848,80.512,6.980,56,100,198,521,460,90,192
369,29848,79.859,6.780,56,99,198,521,460,90,192
370,29848,79.237,6.694,56,98,198,521,460,90,192
371,29848,78.376,6.650,56,98,198,521,460,90,192
372,29848,77.554,6.598,53,97,198,521,460,90,192
373,29848,77.067,6.551,54,94,198,521,460,90,192
374,29848,76.294,6.397,53,92,198,521,460,90,192
375,29848,76.292,6.398,53,92,198,521,460,90,192
376,29848,75.268,6.415,53,91,198,521,460,90,192
377,29848,74.609,6.277,52,89,198,521,460,90,192
378,29848,73.999,6.272,50,89,198,521,460,90,192
379,29848,72.870,6.181,50,87,198,521,460,90,192
380,29848,72.351,5.962,53,87,198,521,460,90,192
381,29848,71.649,5.910,51,87,198,521,460,90,192
382,29848,70.856,5.849,50,86,198,521,460,90,192
383,29848,70.848,5.850,50,86,198,521,460,90,192
384,29848,70.209,5.607,50,84,198,521,460,90,192
385,29848,69.462,5.265,50,81,198,521,460,90,192
386,29848,69.009,5.067,50,80,198,521,460,90,192
387,29848,68.796,4.812,49,80,198,521,460,90,192
388,29848,68.697,4.707,50,80,198,521,460,90,192
389,29848,68.905,4.792,50,80,198,521,460,90,192
390,29848,72.825,5.323,55,88,198,521,460,90,192
391,29848,72.822,5.327,55,88,198,521,460,90,192
392,29848,79.446,6.158,59,96,198,521,460,90,192
393,29848,83.886,7.018,63,107,198,521,460,90,192
394,29848,86.304,7.499,65,108,198,521,460,90,192
395,29848,87.638,7.793,64,110,198,521,460,90,192
396,29848,88.095,7.976,64,114,198,521,460,90,192
397,29848,87.636,7.843,65,115,198,521,460,90,192
398,29848,87.640,7.849,64,115,198,521,460,90,192
399,29848,87.259,7.769,64,115,198,521,460,90,192
400,29848,86.608,7.587,64,113,198,521,460,90,192
401,29848,85.919,7.521,62,114,198,521,460,90,192
402,29848,85.124,7.412,63,113,198,521,460,90,192
403,29848,84.513,7.283,62,110,198,521,460,90,192
404,29848,83.794,7.015,60,110,198,521,460,90,192
405,29848,82.824,7.073,58,105,198,521,460,90,192
406,29848,82.819,7.067,58,105,198,521,460,90,192
407,29848,82.157,6.665,58,103,198,521,460,90,192
408,29848,81.436,6.685,60,100,198,521,460,90,192
409,29848,80.593,6.574,59,100,198,521,460,90,192
410,29848,79.722,6.416,58,99,198,521,460,90,192
411,29848,79.137,6.441,57,99,198,521,460,90,192
412,29848,78.195,6.354,54,98,198,521,460,90,192
413,29848,77.212,6.339,55,96,198,521,460,90,192
414,29848,77.211,6.341,55,96,198,521,460,90,192
415,29848,76.647,6.393,54,93,198,521,460,90,192
416,29848,75.842,6.472,54,92,198,521,460,90,192
417,29848,75.158,6.432,52,91,198,521,460,90,192
418,29848,74.149,6.314,52,91,198,521,460,90,192
419,29848,73.316,6.213,50,88,198,521,460,90,192
420,29848,72.535,6.093,51,86,198,521,460,90,192
421,29848,72.531,6.098,51,86,198,521,460,90,192
422,29848,71.841,6.146,49,86,198,521,460,90,192
423,29848,71.010,6.049,49,86,198,521,460,90,192
424,29848,70.257,5.999,48,85,198,521,460,90,192
425,29848,69.592,5.727,47,82,198,521,460,90,192
426,29848,69.076,5.454,47,82,198,521,460,90,192
427,29848,68.828,5.333,47,81,198,521,460,90,192
428,29848,68.607,5.198,47,82,198,521,460,90,192
429,29848,68.607,5.194,47,82,198,521,460,90,192
430,29848,68.851,5.056,48,82,198,521,460,90,192
431,29848,72.708,5.742,53,86,198,521,460,90,192
432,29848,79.304,6.875,56,99,198,521,460,90,192
433,29848,83.550,7.364,59,105,198,521,460,90,192
434,29848,85.789,7.540,60,109,198,521,460,90,192
435,29848,87.173,7.937,62,110,198,521,460,90,192
436,29848,87.521,8.145,62,116,198,521,460,90,192
437,29848,87.525,8.143,62,116,198,521,460,90,192
438,29848,87.002,8.069,62,116,198,521,460,90,192
439,29848,86.779,7.984,61,114,198,521,460,90,192
440,29848,86.296,7.842,59,115,198,521,460,90,192
441,29848,85.514,7.661,59,112,198,521,460,90,192
442,29848,84.850,7.519,59,113,198,521,460,90,192
443,29848,84.027,7.417,59,111,198,521,460,90,192
444,29848,84.019,7.417,58,111,198,521,460,90,192
445,29848,82.984,7.117,60,107,198,521,460,90,192
446,29848,82.360,6.841,59,104,198,521,460,90,192
447,29848,81.728,6.752,59,103,198,521,460,90,192
448,29848,80.613,6.770,60,100,198,521,460,90,192
449,29848,80.142,6.487,59,100,198,521,460,90,192
450,29848,79.386,6.474,58,98,198,521,460,90,192
451,29848,78.729,6.565,57,98,198,521,460,90,192
452,29848,78.726,6.567,57,98,198,521,460,90,192
453,29848,78.010,6.341,57,96,198,521,460,90,192
454,29848,76.903,6.327,56,97,198,521,460,90,192
455,29848,76.026,6.403,55,93,198,521,460,90,192
456,29848,75.214,6.497,53,92,198,521,460,90,192
457,29848,74.480,6.434,52,91,198,521,460,90,192
458,29848,73.553,6.301,50,89,198,521,460,90,192
459,29848,72.618,6.210,51,88,198,521,460,90,192
460,29848,72.617,6.210,51,88,198,521,460,90,192
461,29848,71.741,6.082,50,85,198,521,460,90,192
462,29848,71.055,5.998,48,86,198,521,460,90,192
463,29848,70.458,6.061,48,85,198,521,460,90,192
464,29848,69.676,5.774,47,84,198,521,460,90,192
465,29848,69.152,5.630,47,82,198,521,460,90,192
466,29848,68.835,5.471,47,82,198,521,460,90,192
467,29848,68.835,5.471,47,82,198,521,460,90,192
468,29848,68.567,5.275,48,81,198,521,460,90,192
469,29848,68.328,5.107,48,80,198,521,460,90,192
470,29848,68.311,5.075,48,80,198,521,460,90,192
471,29848,72.596,5.807,50,87,198,521,460,90,192
472,29848,78.958,6.740,56,101,198,521,460,90,192
473,29848,82.708,7.236,60,108,198,521,460,90,192
474,29848,85.013,7.569,61,109,198,521,460,90,192
475,29848,85.013,7.572,60,109,198,521,460,90,192
476,29848,86.302,8.073,60,113,198,521,460,90,192
477,29848,86.577,8.116,60,113,198,521,460,90,192
478,29848,86.090,8.031,59,113,198,521,460,90,192
479,29848,85.904,7.979,59,113,198,521,460,90,192
480,29848,85.338,7.803,60,111,198,521,460,90,192
481,29848,84.796,7.665,61,110,198,521,460,90,192
482,29848,83.726,7.454,59,109,198,521,460,90,192
483,29848,83.721,7.458,59,109,198,521,460,90,192
484,29848,82.934,7.415,60,109,198,521,460,90,192
485,29848,82.268,7.212,58,105,198,521,460,90,192
486,29848,81.450,7.047,58,105,198,521,460,90,192
487,29848,80.821,7.068,59,103,198,521,460,90,192
488,29848,80.052,6.975,55,101,198,521,460,90,192
489,29848,79.335,6.808,55,99,198,521,460,90,192
490,29848,78.553,6.734,55,98,198,521,460,90,192
491,29848,78.548,6.736,55,98,198,521,460,90,192
492,29848,77.869,6.664,54,98,198,521,460,90,192
493,29848,76.923,6.660,53,96,198,521,460,90,192
494,29848,76.318,6.643,54,94,198,521,460,90,192
495,29848,75.390,6.575,54,93,198,521,460,90,192
496,29848,74.647,6.487,54,92,198,521,460,90,192
497,29848,73.992,6.456,50,91,198,521,460,90,192
498,29848,73.991,6.456,50,91,198,521,460,90,192
499,29848,73.046,6.330,49,89,198,521,460,90,192
500,29848,72.157,6.329,48,88,198,521,460,90,192
501,29848,71.422,6.240,46,87,198,521,460,90,192
502,29848,70.618,6.262,46,86,198,521,460,90,192
503,29848,69.956,6.090,47,86,198,521,460,90,192
504,29848,69.472,5.915,45,85,198,521,460,90,192
505,29848,69.083,5.925,44,85,198,521,460,90,192
506,29848,69.077,5.925,44,85,198,521,460,90,192
507,29848,68.679,5.827,44,83,198,521,460,90,192
508,29848,68.580,5.607,44,81,198,521,460,90,192
509,29848,68.672,5.294,47,82,198,521,460,90,192
510,29848,68.589,5.153,47,83,198,521,460,90,192
