 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
120,29848,115.300,28.059,0,157,198,521,460,90,192
121,29848,114.699,27.825,0,156,198,521,460,90,192
122,29848,114.144,27.709,0,156,198,521,460,90,192
123,29848,113.900,27.655,0,157,198,521,460,90,192
124,29848,113.220,27.353,0,156,198,521,460,90,192
125,29848,112.304,27.172,0,154,198,521,460,90,192
126,29848,111.443,27.488,0,152,198,521,460,90,192
127,29848,114.699,28.958,0,157,198,521,460,90,192
128,29848,120.895,30.431,0,165,198,521,460,90,192
129,29848,127.079,31.927,0,176,198,521,460,90,192
130,29848,131.925,32.049,0,179,198,521,460,90,192
131,29848,134.137,32.231,0,181,198,521,460,90,192
132,29848,135.055,32.267,0,178,198,521,460,90,192
133,29848,135.582,32.356,0,177,198,521,460,90,192
134,29848,135.585,32.354,0,177,198,521,460,90,192
135,29848,135.765,32.313,0,179,198,521,460,90,192
136,29848,134.895,32.219,0,179,198,521,460,90,192
137,29848,133.999,32.004,0,179,198,521,460,90,192
138,29848,133.745,31.908,0,179,198,521,460,90,192
139,29848,133.201,31.952,0,179,198,521,460,90,192
140,29848,132.652,31.826,0,179,198,521,460,90,192
141,29848,132.375,31.804,0,179,198,521,460,90,192
142,29848,131.973,31.790,0,179,198,521,460,90,192
143,29848,131.633,31.685,0,177,198,521,460,90,192
144,29848,130.579,31.343,0,176,198,521,460,90,192
145,29848,129.611,31.255,0,176,198,521,460,90,192
146,29848,128.496,30.876,0,174,198,521,460,90,192
147,29848,128.103,30.773,0,172,198,521,460,90,192
148,29848,128.097,30.773,0,171,198,521,460,90,192
149,29848,127.439,30.552,0,172,198,521,460,90,192
150,29848,126.802,30.503,0,173,198,521,460,90,192
151,29848,125.723,30.349,0,174,198,521,460,90,192
152,29848,125.116,30.308,0,174,198,521,460,90,192
153,29848,124.391,30.216,0,172,198,521,460,90,192
154,29848,123.717,30.150,0,171,198,521,460,90,192
155,29848,122.861,29.806,0,169,198,521,460,90,192
156,29848,122.060,29.670,0,170,198,521,460,90,192
157,29848,121.266,29.399,0,169,198,521,460,90,192
158,29848,120.637,29.270,0,168,198,521,460,90,192
159,29848,119.999,29.088,0,167,198,521,460,90,192
160,29848,119.267,28.803,0,163,198,521,460,90,192
161,29848,118.031,28.544,0,161,198,521,460,90,192
162,29848,117.417,28.263,0,160,198,521,460,90,192
163,29848,117.412,28.264,0,160,198,521,460,90,192
164,29848,116.233,27.969,0,155,198,521,460,90,192
165,29848,115.544,27.863,0,154,198,521,460,90,192
166,29848,115.418,27.844,0,155,198,521,460,90,192
167,29848,115.298,27.739,0,155,198,521,460,90,192
168,29848,114.983,27.643,0,155,198,521,460,90,192
169,29848,114.651,27.753,0,159,198,521,460,90,192
170,29848,114.042,27.634,0,156,198,521,460,90,192
171,29848,113.795,27.750,0,156,198,521,460,90,192
172,29848,113.964,28.166,0,154,198,521,460,90,192
173,29848,116.434,29.241,0,160,198,521,460,90,192
174,29848,122.553,30.285,0,169,198,521,460,90,192
175,29848,128.644,31.522,0,175,198,521,460,90,192
176,29848,132.697,31.475,0,178,198,521,460,90,192
177,29848,132.696,31.473,0,178,198,521,460,90,192
178,29848,134.158,31.583,0,180,198,521,460,90,192
179,29848,135.047,31.742,0,175,198,521,460,90,192
180,29848,135.404,31.857,0,176,198,521,460,90,192
181,29848,135.383,31.802,0,176,198,521,460,90,192
182,29848,134.390,31.677,0,176,198,521,460,90,192
183,29848,133.746,31.528,0,176,198,521,460,90,192
184,29848,133.412,31.371,0,175,198,521,460,90,192
185,29848,132.949,31.387,0,176,198,521,460,90,192
186,29848,132.428,31.304,0,175,198,521,460,90,192
187,29848,132.207,31.374,0,175,198,521,460,90,192
188,29848,131.812,31.231,0,175,198,521,460,90,192
189,29848,131.031,31.044,0,173,198,521,460,90,192
190,29848,130.022,30.648,0,172,198,521,460,90,192
191,29848,130.023,30.650,0,173,198,521,460,90,192
192,29848,129.228,30.641,0,172,198,521,460,90,192
193,29848,128.590,30.615,0,171,198,521,460,90,192
194,29848,127.293,30.163,0,171,198,521,460,90,192
195,29848,126.767,29.890,0,168,198,521,460,90,192
196,29848,125.819,29.746,0,168,198,521,460,90,192
197,29848,125.180,29.596,0,172,198,521,460,90,192
198,29848,124.599,29.376,0,171,198,521,460,90,192
199,29848,123.841,29.145,0,171,198,521,460,90,192
200,29848,123.164,29.074,0,168,198,521,460,90,192
201,29848,122.204,28.923,0,167,198,521,460,90,192
202,29848,121.898,28.796,0,168,198,521,460,90,192
203,29848,120.973,28.608,0,168,198,521,460,90,192
204,29848,120.094,28.383,0,167,198,521,460,90,192
205,29848,120.093,28.385,0,167,198,521,460,90,192
206,29848,119.217,28.269,0,163,198,521,460,90,192
207,29848,118.699,28.003,0,159,198,521,460,90,192
208,29848,117.918,27.662,0,154,198,521,460,90,192
209,29848,117.196,27.617,0,155,198,521,460,90,192
210,29848,116.355,27.431,0,155,198,521,460,90,192
211,29848,115.638,27.459,0,156,198,521,460,90,192
212,29848,115.081,27.207,0,155,198,521,460,90,192
213,29848,114.777,26.996,0,156,198,521,460,90,192
214,29848,114.422,26.879,0,156,198,521,460,90,192
215,29848,114.061,26.949,0,156,198,521,460,90,192
216,29848,112.634,26.714,0,151,198,521,460,90,192
217,29848,112.294,26.912,0,150,198,521,460,90,192
218,29848,115.052,28.059,0,153,198,521,460,90,192
219,29848,115.053,28.055,0,153,198,521,460,90,192
220,29848,120.944,29.194,0,163,198,521,460,90,192
221,29848,127.213,30.470,0,173,198,521,460,90,192
222,29848,131.985,30.860,0,176,198,521,460,90,192
223,29848,134.054,31.108,0,177,198,521,460,90,192
224,29848,134.528,31.227,0,177,198,521,460,90,192
225,29848,135.178,31.190,0,176,198,521,460,90,192
226,29848,135.036,31.184,0,176,198,521,460,90,192
227,29848,133.936,31.061,0,176,198,521,460,90,192
228,29848,133.147,30.965,0,177,198,521,460,90,192
229,29848,132.566,30.836,0,173,198,521,460,90,192
230,29848,132.419,30.817,0,173,198,521,460,90,192
231,29848,132.124,30.768,0,174,198,521,460,90,192
232,29848,131.515,30.679,0,174,198,521,460,90,192
233,29848,130.996,30.411,0,173,198,521,460,90,192
234,29848,130.995,30.415,0,173,198,521,460,90,192
235,29848,129.782,30.141,0,171,198,521,460,90,192
236,29848,129.229,29.921,0,171,198,521,460,90,192
237,29848,128.162,29.591,0,171,198,521,460,90,192
238,29848,127.822,29.440,0,171,198,521,460,90,192
239,29848,127.211,29.240,0,169,198,521,460,90,192
240,29848,126.220,29.040,0,168,198,521,460,90,192
241,29848,125.029,28.853,0,168,198,521,460,90,192
242,29848,124.298,28.513,0,169,198,521,460,90,192
243,29848,123.582,28.352,0,168,198,521,460,90,192
244,29848,122.856,28.297,0,168,198,521,460,90,192
245,29848,122.369,28.059,0,167,198,521,460,90,192
246,29848,121.498,28.097,0,165,198,521,460,90,192
247,29848,120.599,27.748,0,162,198,521,460,90,192
248,29848,120.602,27.748,0,162,198,521,460,90,192
249,29848,119.821,27.597,0,162,198,521,460,90,192
250,29848,119.213,27.309,0,159,198,521,460,90,192
251,29848,118.123,27.065,0,158,198,521,460,90,192
252,29848,117.355,26.836,0,153,198,521,460,90,192
253,29848,116.325,26.571,0,153,198,521,460,90,192
254,29848,115.460,26.475,0,154,198,521,460,90,192
255,29848,114.530,26.336,0,154,198,521,460,90,192
256,29848,113.976,25.971,0,153,198,521,460,90,192
257,29848,113.265,25.813,0,152,198,521,460,90,192
258,29848,112.518,25.523,0,154,198,521,460,90,192
259,29848,111.958,25.353,0,151,198,521,460,90,192
260,29848,111.501,25.423,0,150,198,521,460,90,192
261,29848,110.131,25.483,0,147,198,521,460,90,192
262,29848,110.130,25.484,0,147,198,521,460,90,192
263,29848,109.723,25.690,0,146,198,521,460,90,192
264,29848,114.462,27.586,0,155,198,521,460,90,192
265,29848,120.065,28.641,0,164,198,521,460,90,192
266,29848,125.852,29.737,0,174,198,521,460,90,192
267,29848,129.402,29.739,0,171,198,521,460,90,192
268,29848,131.384,29.984,0,173,198,521,460,90,192
269,29848,132.025,30.145,0,174,198,521,460,90,192
270,29848,132.455,30.260,0,175,198,521,460,90,192
271,29848,131.843,30.280,0,175,198,521,460,90,192
272,29848,131.049,30.111,0,175,198,521,460,90,192
273,29848,130.519,30.126,0,175,198,521,460,90,192
274,29848,130.078,30.006,0,172,198,521,460,90,192
275,29848,129.379,29.899,0,172,198,521,460,90,192
276,29848,129.373,29.897,0,172,198,521,460,90,192
277,29848,129.079,29.742,0,170,198,521,460,90,192
278,29848,128.942,29.668,0,171,198,521,460,90,192
279,29848,128.061,29.393,0,169,198,521,460,90,192
280,29848,127.009,29.174,0,167,198,521,460,90,192
281,29848,126.348,28.974,0,167,198,521,460,90,192
282,29848,125.257,28.719,0,165,198,521,460,90,192
283,29848,124.250,28.429,0,165,198,521,460,90,192
284,29848,123.383,28.282,0,164,198,521,460,90,192
285,29848,122.475,28.017,0,164,198,521,460,90,192
286,29848,121.491,27.682,0,164,198,521,460,90,192
287,29848,121.145,27.767,0,164,198,521,460,90,192
288,29848,120.545,27.610,0,164,198,521,460,90,192
289,29848,120.110,27.356,0,163,198,521,460,90,192
290,29848,120.108,27.355,0,163,198,521,460,90,192
291,29848,119.345,27.301,0,162,198,521,460,90,192
292,29848,118.520,26.958,0,159,198,521,460,90,192
293,29848,117.570,26.604,0,159,198,521,460,90,192
294,29848,116.649,26.396,0,155,198,521,460,90,192
295,29848,115.913,26.125,0,154,198,521,460,90,192
296,29848,114.862,25.937,0,150,198,521,460,90,192
297,29848,113.704,25.696,0,150,198,521,460,90,192
298,29848,113.081,25.313,0,150,198,521,460,90,192
299,29848,112.615,25.158,0,150,198,521,460,90,192
300,29848,111.880,25.072,0,150,198,521,460,90,192
301,29848,110.776,24.794,0,148,198,521,460,90,192
302,29848,110.252,24.645,0,149,198,521,460,90,192
303,29848,109.510,24.705,0,149,198,521,460,90,192
304,29848,108.762,24.701,0,148,198,521,460,90,192
305,29848,108.756,24.702,0,148,198,521,460,90,192
306,29848,107.931,24.973,0,147,198,521,460,90,192
307,29848,110.024,25.904,0,150,198,521,460,90,192
308,29848,116.407,27.365,0,159,198,521,460,90,192
309,29848,122.517,28.877,0,174,198,521,460,90,192
310,29848,126.579,29.241,0,172,198,521,460,90,192
311,29848,128.821,29.371,0,172,198,521,460,90,192
312,29848,130.044,29.639,0,174,198,521,460,90,192
313,29848,130.585,29.860,0,175,198,521,460,90,192
314,29848,129.998,29.765,0,175,198,521,460,90,192
315,29848,129.076,29.579,0,172,198,521,460,90,192
316,29848,128.565,29.372,0,171,198,521,460,90,192
317,29848,127.900,29.358,0,170,198,521,460,90,192
318,29848,127.292,29.323,0,170,198,521,460,90,192
319,29848,127.289,29.321,0,170,198,521,460,90,192
320,29848,127.041,29.227,0,170,198,521,460,90,192
321,29848,126.601,29.177,0,170,198,521,460,90,192
322,29848,125.497,28.600,0,168,198,521,460,90,192
323,29848,124.904,28.322,0,169,198,521,460,90,192
324,29848,124.904,28.371,0,168,198,521,460,90,192
325,29848,124.129,28.302,0,167,198,521,460,90,192
326,29848,123.152,28.032,0,167,198,521,460,90,192
327,29848,122.765,27.932,0,165,198,521,460,90,192
328,29848,122.331,27.763,0,165,198,521,460,90,192
329,29848,121.709,27.497,0,164,198,521,460,90,192
330,29848,121.359,27.489,0,165,198,521,460,90,192
331,29848,121.201,27.357,0,165,198,521,460,90,192
332,29848,120.721,27.068,0,163,198,521,460,90,192
333,29848,120.721,27.066,0,163,198,521,460,90,192
334,29848,119.672,26.761,0,163,198,521,460,90,192
335,29848,118.818,26.562,0,160,198,521,460,90,192
336,29848,118.246,26.254,0,158,198,521,460,90,192
337,29848,117.735,25.980,0,155,198,521,460,90,192
338,29848,116.732,25.759,0,155,198,521,460,90,192
339,29848,115.997,25.647,0,155,198,521,460,90,192
340,29848,115.391,25.465,0,153,198,521,460,90,192
341,29848,114.644,25.452,0,152,198,521,460,90,192
342,29848,113.474,25.204,0,150,198,521,460,90,192
343,29848,112.776,25.033,0,151,198,521,460,90,192
344,29848,112.106,24.895,0,149,198,521,460,90,192
345,29848,111.282,24.839,0,149,198,521,460,90,192
346,29848,110.981,24.621,0,148,198,521,460,90,192
347,29848,110.978,24.623,0,148,198,521,460,90,192
348,29848,110.489,24.719,0,149,198,521,460,90,192
349,29848,109.950,25.010,0,148,198,521,460,90,192
350,29848,110.012,25.240,0,147,198,521,460,90,192
351,29848,112.896,26.510,0,156,198,521,460,90,192
352,29848,118.768,27.591,0,165,198,521,460,90,192
353,29848,124.374,29.096,0,176,198,521,460,90,192
354,29848,128.112,29.326,0,173,198,521,460,90,192
355,29848,129.756,29.467,0,174,198,521,460,90,192
356,29848,130.270,29.501,0,174,198,521,460,90,192
357,29848,130.666,29.523,0,176,198,521,460,90,192
358,29848,129.642,29.360,0,173,198,521,460,90,192
359,29848,128.985,29.019,0,173,198,521,460,90,192
360,29848,128.395,28.920,0,175,198,521,460,90,192
361,29848,128.392,28.920,0,174,198,521,460,90,192
362,29848,127.926,28.914,0,174,198,521,460,90,192
363,29848,127.573,28.770,0,173,198,521,460,90,192
364,29848,127.058,28.695,0,171,198,521,460,90,192
365,29848,126.010,28.161,0,170,198,521,460,90,192
366,29848,124.984,27.985,0,169,198,521,460,90,192
367,29848,124.267,27.774,0,169,198,521,460,90,192
368,29848,123.955,27.583,0,169,198,521,460,90,192
369,29848,123.198,27.584,0,167,198,521,460,90,192
370,29848,122.201,27.376,0,167,198,521,460,90,192
371,29848,121.730,27.163,0,168,198,521,460,90,192
372,29848,121.273,27.009,0,164,198,521,460,90,192
373,29848,120.980,26.752,0,164,198,521,460,90,192
374,29848,120.148,26.449,0,164,198,521,460,90,192
375,29848,119.335,26.286,0,164,198,521,460,90,192
376,29848,119.324,26.285,0,164,198,521,460,90,192
377,29848,118.575,26.087,0,167,198,521,460,90,192
378,29848,117.834,25.941,0,163,198,521,460,90,192
379,29848,117.817,25.847,0,159,198,521,460,90,192
380,29848,117.239,25.559,0,156,198,521,460,90,192
381,29848,116.566,25.418,0,156,198,521,460,90,192
382,29848,115.822,25.148,0,155,198,521,460,90,192
383,29848,115.367,25.015,0,152,198,521,460,90,192
384,29848,114.696,24.880,0,152,198,521,460,90,192
385,29848,113.785,24.665,0,151,198,521,460,90,192
386,29848,112.950,24.608,0,151,198,521,460,90,192
387,29848,112.502,24.556,0,152,198,521,460,90,192
388,29848,111.950,24.518,0,152,198,521,460,90,192
389,29848,111.164,24.197,0,150,198,521,460,90,192
390,29848,111.162,24.194,0,150,198,521,460,90,192
391,29848,110.696,24.365,0,151,198,521,460,90,192
392,29848,111.138,24.690,0,150,198,521,460,90,192
393,29848,111.093,24.955,0,149,198,521,460,90,192
394,29848,112.693,25.759,0,150,198,521,460,90,192
395,29848,118.157,26.750,0,160,198,521,460,90,192
396,29848,124.015,27.926,0,173,198,521,460,90,192
397,29848,127.938,28.367,0,170,198,521,460,90,192
398,29848,129.964,28.751,0,172,198,521,460,90,192
399,29848,130.887,28.921,0,175,198,521,460,90,192
400,29848,131.382,29.016,0,176,198,521,460,90,192
401,29848,130.614,28.884,0,176,198,521,460,90,192
402,29848,129.777,28.725,0,175,198,521,460,90,192
403,29848,129.352,28.582,0,173,198,521,460,90,192
404,29848,129.355,28.583,0,173,198,521,460,90,192
405,29848,129.040,28.519,0,173,198,521,460,90,192
406,29848,128.685,28.399,0,172,198,521,460,90,192
407,29848,128.412,28.314,0,173,198,521,460,90,192
408,29848,127.717,28.169,0,173,198,521,460,90,192
409,29848,126.570,27.867,0,172,198,521,460,90,192
410,29848,126.033,27.780,0,172,198,521,460,90,192
411,29848,125.337,27.496,0,170,198,521,460,90,192
412,29848,125.009,27.428,0,169,198,521,460,90,192
413,29848,124.630,27.145,0,167,198,521,460,90,192
414,29848,124.132,27.049,0,166,198,521,460,90,192
415,29848,123.651,26.951,0,166,198,521,460,90,192
416,29848,123.100,26.864,0,167,198,521,460,90,192
417,29848,122.885,26.890,0,168,198,521,460,90,192
418,29848,122.887,26.888,0,168,198,521,460,90,192
419,29848,122.327,26.456,0,167,198,521,460,90,192
420,29848,121.604,26.251,0,165,198,521,460,90,192
421,29848,121.010,26.208,0,163,198,521,460,90,192
422,29848,120.156,25.924,0,164,198,521,460,90,192
423,29848,119.471,25.715,0,159,198,521,460,90,192
424,29848,119.119,25.825,0,159,198,521,460,90,192
425,29848,118.433,25.739,0,157,198,521,460,90,192
426,29848,117.820,25.308,0,155,198,521,460,90,192
427,29848,116.901,25.163,0,153,198,521,460,90,192
428,29848,116.403,24.979,0,153,198,521,460,90,192
429,29848,115.697,24.813,0,153,198,521,460,90,192
430,29848,114.904,24.623,0,153,198,521,460,90,192
431,29848,114.193,24.489,0,152,198,521,460,90,192
432,29848,114.187,24.493,0,152,198,521,460,90,192
433,29848,113.229,24.240,0,150,198,521,460,90,192
434,29848,112.845,24.234,0,151,198,521,460,90,192
435,29848,112.835,24.499,0,152,198,521,460,90,192
436,29848,112.165,24.752,0,150,198,521,460,90,192
437,29848,112.778,25.208,0,152,198,521,460,90,192
438,29848,117.023,26.228,0,159,198,521,460,90,192
439,29848,122.609,26.925,0,167,198,521,460,90,192
440,29848,127.763,28.222,0,175,198,521,460,90,192
441,29848,130.322,28.286,0,172,198,521,460,90,192
442,29848,131.353,28.352,0,175,198,521,460,90,192
443,29848,132.210,28.354,0,175,198,521,460,90,192
444,29848,132.126,28.262,0,175,198,521,460,90,192
445,29848,131.166,28.082,0,173,198,521,460,90,192
446,29848,130.766,27.954,0,173,198,521,460,90,192
447,29848,130.764,27.954,0,173,198,521,460,90,192
448,29848,130.103,27.891,0,174,198,521,460,90,192
449,29848,129.726,27.877,0,173,198,521,460,90,192
450,29848,129.458,27.842,0,173,198,521,460,90,192
451,29848,128.726,27.422,0,172,198,521,460,90,192
452,29848,127.844,27.191,0,171,198,521,460,90,192
453,29848,127.131,27.060,0,170,198,521,460,90,192
454,29848,126.702,26.906,0,169,198,521,460,90,192
455,29848,126.246,26.896,0,169,198,521,460,90,192
456,29848,126.103,26.793,0,169,198,521,460,90,192
457,29848,125.588,26.669,0,168,198,521,460,90,192
458,29848,125.061,26.534,0,167,198,521,460,90,192
459,29848,124.469,26.220,0,167,198,521,460,90,192
460,29848,123.895,26.090,0,167,198,521,460,90,192
461,29848,123.896,26.090,0,168,198,521,460,90,192
462,29848,123.615,25.979,0,168,198,521,460,90,192
463,29848,123.222,25.702,0,166,198,521,460,90,192
464,29848,122.494,25.455,0,168,198,521,460,90,192
465,29848,122.283,25.338,0,164,198,521,460,90,192
466,29848,121.678,25.122,0,162,198,521,460,90,192
467,29848,121.128,24.972,0,160,198,521,460,90,192
468,29848,120.498,24.733,0,160,198,521,460,90,192
469,29848,119.488,24.601,0,156,198,521,460,90,192
470,29848,118.901,24.476,0,155,198,521,460,90,192
471,29848,118.019,24.234,0,154,198,521,460,90,192
472,29848,117.746,24.158,0,154,198,521,460,90,192
473,29848,117.143,24.124,0,154,198,521,460,90,192
474,29848,116.371,23.932,0,154,198,521,460,90,192
475,29848,116.368,23.931,0,154,198,521,460,90,192
476,29848,115.818,23.776,0,154,198,521,460,90,192
477,29848,115.270,23.763,0,154,198,521,460,90,192
478,29848,114.627,23.679,0,153,198,521,460,90,192
479,29848,114.539,23.944,0,155,198,521,460,90,192
480,29848,114.397,24.252,0,154,198,521,460,90,192
481,29848,114.849,24.987,0,154,198,521,460,90,192
482,29848,117.413,25.779,0,158,198,521,460,90,192
483,29848,122.642,26.224,0,166,198,521,460,90,192
484,29848,127.653,27.465,0,176,198,521,460,90,192
485,29848,130.361,27.467,0,173,198,521,460,90,192
486,29848,131.767,27.575,0,174,198,521,460,90,192
487,29848,132.585,27.708,0,173,198,521,460,90,192
488,29848,132.261,27.603,0,173,198,521,460,90,192
489,29848,132.261,27.599,0,173,198,521,460,90,192
490,29848,131.173,27.389,0,173,198,521,460,90,192
491,29848,130.320,27.218,0,172,198,521,460,90,192
492,29848,130.092,27.192,0,172,198,521,460,90,192
493,29848,129.892,27.054,0,172,198,521,460,90,192
494,29848,129.578,26.778,0,172,198,521,460,90,192
495,29848,128.740,26.373,0,171,198,521,460,90,192
496,29848,128.122,26.259,0,172,198,521,460,90,192
497,29848,127.530,26.124,0,171,198,521,460,90,192
498,29848,126.947,26.019,0,171,198,521,460,90,192
499,29848,126.489,25.920,0,169,198,521,460,90,192
500,29848,126.095,25.750,0,169,198,521,460,90,192
501,29848,125.569,25.572,0,169,198,521,460,90,192
502,29848,125.125,25.379,0,167,198,521,460,90,192
503,29848,125.005,25.207,0,166,198,521,460,90,192
504,29848,125.004,25.207,0,167,198,521,460,90,192
505,29848,124.709,25.140,0,170,198,521,460,90,192
506,29848,124.118,24.929,0,171,198,521,460,90,192
507,29848,123.347,24.618,0,167,198,521,460,90,192
508,29848,122.680,24.530,0,166,198,521,460,90,192
509,29848,122.289,24.320,0,162,198,521,460,90,192
510,29848,121.954,24.197,0,161,198,521,460,90,192
