 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
131,29848,136.893,7.588,119,154,198,521,460,90,192
132,29848,140.291,7.821,118,157,198,521,460,90,192
133,29848,140.293,7.818,118,157,198,521,460,90,192
134,29848,142.102,7.379,123,157,198,521,460,90,192
135,29848,142.691,7.166,123,158,198,521,460,90,192
136,29848,142.475,7.147,124,157,198,521,460,90,192
137,29848,142.043,6.947,125,156,198,521,460,90,192
138,29848,142.044,6.951,125,156,198,521,460,90,192
139,29848,140.915,6.882,123,155,198,521,460,90,192
140,29848,140.189,6.688,123,153,198,521,460,90,192
141,29848,139.066,6.752,123,155,198,521,460,90,192
142,29848,138.089,6.615,121,154,198,521,460,90,192
143,29848,138.089,6.615,121,154,198,521,460,90,192
144,29848,136.254,6.677,119,152,198,521,460,90,192
145,29848,135.161,6.249,118,151,198,521,460,90,192
146,29848,133.714,5.609,116,148,198,521,460,90,192
147,29848,133.708,5.608,116,148,198,521,460,90,192
148,29848,132.165,5.458,116,146,198,521,460,90,192
149,29848,130.873,5.193,113,144,198,521,460,90,192
150,29848,128.867,5.204,111,141,198,521,460,90,192
151,29848,127.578,4.766,110,139,198,521,460,90,192
152,29848,127.577,4.770,110,139,198,521,460,90,192
153,29848,126.192,4.489,110,136,198,521,460,90,192
154,29848,124.868,4.248,109,135,198,521,460,90,192
155,29848,124.611,4.370,109,137,198,521,460,90,192
156,29848,124.978,4.591,109,138,198,521,460,90,192
157,29848,124.974,4.590,109,138,198,521,460,90,192
158,29848,125.265,5.035,109,144,198,521,460,90,192
159,29848,128.850,4.580,114,144,198,521,460,90,192
160,29848,133.447,5.992,117,150,198,521,460,90,192
161,29848,137.696,7.137,118,154,198,521,460,90,192
162,29848,137.696,7.138,118,154,198,521,460,90,192
163,29848,138.683,7.196,120,157,198,521,460,90,192
164,29848,139.180,6.889,121,158,198,521,460,90,192
165,29848,139.076,6.852,121,155,198,521,460,90,192
166,29848,138.266,6.745,120,154,198,521,460,90,192
167,29848,138.266,6.743,119,154,198,521,460,90,192
168,29848,137.829,6.367,121,152,198,521,460,90,192
169,29848,137.140,6.349,119,152,198,521,460,90,192
170,29848,136.412,6.494,117,151,198,521,460,90,192
171,29848,136.415,6.496,117,151,198,521,460,90,192
172,29848,135.650,6.681,117,153,198,521,460,90,192
173,29848,134.931,6.328,118,153,198,521,460,90,192
174,29848,133.332,6.167,117,149,198,521,460,90,192
175,29848,132.600,5.589,117,148,198,521,460,90,192
176,29848,132.604,5.586,117,148,198,521,460,90,192
177,29848,130.819,5.670,114,145,198,521,460,90,192
178,29848,129.895,5.076,113,141,198,521,460,90,192
179,29848,126.856,5.701,112,141,198,521,460,90,192
180,29848,126.366,5.201,108,138,198,521,460,90,192
181,29848,126.375,5.201,110,138,198,521,460,90,192
182,29848,123.875,4.657,109,136,198,521,460,90,192
183,29848,123.554,4.677,108,135,198,521,460,90,192
184,29848,121.861,4.288,107,131,198,521,460,90,192
185,29848,121.728,4.363,108,133,198,521,460,90,192
186,29848,121.732,4.365,108,133,198,521,460,90,192
187,29848,122.860,5.307,108,138,198,521,460,90,192
188,29848,127.734,5.686,111,142,198,521,460,90,192
189,29848,134.373,7.171,115,151,198,521,460,90,192
190,29848,134.368,7.175,115,151,198,521,460,90,192
191,29848,137.286,7.432,119,154,198,521,460,90,192
192,29848,138.425,6.861,119,155,198,521,460,90,192
193,29848,138.615,6.928,118,154,198,521,460,90,192
194,29848,138.689,6.877,118,155,198,521,460,90,192
195,29848,138.689,6.880,118,154,198,521,460,90,192
196,29848,137.384,6.409,119,153,198,521,460,90,192
197,29848,136.475,6.357,120,149,198,521,460,90,192
198,29848,135.723,6.077,119,149,198,521,460,90,192
199,29848,134.874,6.086,118,149,198,521,460,90,192
200,29848,134.874,6.084,118,149,198,521,460,90,192
201,29848,133.917,6.121,117,148,198,521,460,90,192
202,29848,132.829,5.962,117,148,198,521,460,90,192
203,29848,131.450,5.655,115,144,198,521,460,90,192
204,29848,129.870,5.476,114,143,198,521,460,90,192
205,29848,129.873,5.475,114,143,198,521,460,90,192
206,29848,127.709,5.160,111,139,198,521,460,90,192
207,29848,126.051,5.088,110,137,198,521,460,90,192
208,29848,124.604,5.191,109,135,198,521,460,90,192
209,29848,124.604,5.191,109,135,198,521,460,90,192
210,29848,122.425,4.662,107,132,198,521,460,90,192
211,29848,120.548,4.425,106,130,198,521,460,90,192
212,29848,119.899,4.349,106,131,198,521,460,90,192
213,29848,119.630,4.092,107,131,198,521,460,90,192
214,29848,119.627,4.094,107,131,198,521,460,90,192
215,29848,119.448,3.745,108,130,198,521,460,90,192
216,29848,120.203,4.064,107,133,198,521,460,90,192
217,29848,122.417,5.319,107,135,198,521,460,90,192
218,29848,126.336,5.813,108,138,198,521,460,90,192
219,29848,126.335,5.812,108,138,198,521,460,90,192
220,29848,130.794,6.673,111,146,198,521,460,90,192
221,29848,133.077,6.420,116,149,198,521,460,90,192
222,29848,134.120,6.146,117,150,198,521,460,90,192
223,29848,134.618,6.391,117,153,198,521,460,90,192
224,29848,134.623,6.390,116,153,198,521,460,90,192
225,29848,134.930,6.459,117,148,198,521,460,90,192
226,29848,134.838,6.588,117,150,198,521,460,90,192
227,29848,133.303,6.472,113,148,198,521,460,90,192
228,29848,132.602,6.184,114,146,198,521,460,90,192
229,29848,132.596,6.183,114,146,198,521,460,90,192
230,29848,130.729,5.921,113,144,198,521,460,90,192
231,29848,129.987,5.779,114,142,198,521,460,90,192
232,29848,128.932,5.821,111,142,198,521,460,90,192
233,29848,128.928,5.822,109,142,198,521,460,90,192
234,29848,127.457,5.660,108,140,198,521,460,90,192
235,29848,125.469,5.733,108,138,198,521,460,90,192
236,29848,124.058,5.356,108,135,198,521,460,90,192
237,29848,122.730,5.259,107,133,198,521,460,90,192
238,29848,122.732,5.260,107,133,198,521,460,90,192
239,29848,121.491,4.996,106,132,198,521,460,90,192
240,29848,119.914,4.516,107,130,198,521,460,90,192
241,29848,119.215,4.292,107,130,198,521,460,90,192
242,29848,118.691,4.264,105,131,198,521,460,90,192
243,29848,118.694,4.263,105,131,198,521,460,90,192
244,29848,122.696,5.272,105,136,198,521,460,90,192
245,29848,128.462,6.384,109,144,198,521,460,90,192
246,29848,132.279,6.744,114,148,198,521,460,90,192
247,29848,133.294,6.246,117,148,198,521,460,90,192
248,29848,133.293,6.242,117,149,198,521,460,90,192
249,29848,133.738,6.045,116,149,198,521,460,90,192
250,29848,133.708,5.720,117,146,198,521,460,90,192
251,29848,133.490,5.495,117,145,198,521,460,90,192
252,29848,133.490,5.496,117,145,198,521,460,90,192
253,29848,132.936,5.394,118,146,198,521,460,90,192
254,29848,132.882,5.429,118,146,198,521,460,90,192
255,29848,131.961,5.490,117,144,198,521,460,90,192
256,29848,130.824,5.255,117,142,198,521,460,90,192
257,29848,130.821,5.259,117,142,198,521,460,90,192
258,29848,129.117,5.111,115,142,198,521,460,90,192
259,29848,128.094,5.132,114,140,198,521,460,90,192
260,29848,126.414,5.059,112,138,198,521,460,90,192
261,29848,124.991,4.856,110,135,198,521,460,90,192
262,29848,124.994,4.853,110,135,198,521,460,90,192
263,29848,123.525,4.797,109,133,198,521,460,90,192
264,29848,120.931,4.616,108,132,198,521,460,90,192
265,29848,120.340,4.244,108,131,198,521,460,90,192
266,29848,119.380,4.037,107,130,198,521,460,90,192
267,29848,119.382,4.036,107,130,198,521,460,90,192
268,29848,118.946,3.879,104,128,198,521,460,90,192
269,29848,119.289,4.385,106,132,198,521,460,90,192
270,29848,125.120,4.448,109,136,198,521,460,90,192
271,29848,125.118,4.453,109,136,198,521,460,90,192
272,29848,129.571,5.297,111,141,198,521,460,90,192
273,29848,132.416,6.008,113,147,198,521,460,90,192
274,29848,133.733,5.800,118,148,198,521,460,90,192
275,29848,134.356,5.435,119,148,198,521,460,90,192
276,29848,134.360,5.432,119,148,198,521,460,90,192
277,29848,133.158,4.733,120,145,198,521,460,90,192
278,29848,132.200,4.870,117,145,198,521,460,90,192
279,29848,131.728,4.978,116,145,198,521,460,90,192
280,29848,131.054,4.766,117,142,198,521,460,90,192
281,29848,131.052,4.767,117,142,198,521,460,90,192
282,29848,130.414,4.666,114,141,198,521,460,90,192
283,29848,128.631,4.954,114,140,198,521,460,90,192
284,29848,127.802,4.838,113,139,198,521,460,90,192
285,29848,126.798,4.890,112,140,198,521,460,90,192
286,29848,126.795,4.894,112,140,198,521,460,90,192
287,29848,125.293,4.850,111,136,198,521,460,90,192
288,29848,123.779,4.690,111,134,198,521,460,90,192
289,29848,122.372,4.619,108,133,198,521,460,90,192
290,29848,121.107,4.692,108,133,198,521,460,90,192
291,29848,121.104,4.689,108,133,198,521,460,90,192
292,29848,118.988,4.197,108,130,198,521,460,90,192
293,29848,118.368,3.944,107,128,198,521,460,90,192
294,29848,118.049,3.759,105,127,198,521,460,90,192
295,29848,118.046,3.760,105,127,198,521,460,90,192
296,29848,119.204,4.227,107,134,198,521,460,90,192
297,29848,121.895,4.273,108,135,198,521,460,90,192
298,29848,126.957,5.088,110,139,198,521,460,90,192
299,29848,129.552,5.047,114,142,198,521,460,90,192
300,29848,129.551,5.054,113,142,198,521,460,90,192
301,29848,130.594,4.707,118,141,198,521,460,90,192
302,29848,131.121,4.644,118,142,198,521,460,90,192
303,29848,131.011,4.600,117,142,198,521,460,90,192
304,29848,130.592,4.381,117,139,198,521,460,90,192
305,29848,130.589,4.383,117,139,198,521,460,90,192
306,29848,129.903,4.472,117,139,198,521,460,90,192
307,29848,129.367,4.540,117,140,198,521,460,90,192
308,29848,128.851,4.589,114,139,198,521,460,90,192
309,29848,127.983,4.659,114,138,198,521,460,90,192
310,29848,127.983,4.657,114,139,198,521,460,90,192
311,29848,127.371,4.767,113,137,198,521,460,90,192
312,29848,125.895,5.096,112,136,198,521,460,90,192
313,29848,125.339,5.003,109,137,198,521,460,90,192
314,29848,125.337,5.002,109,137,198,521,460,90,192
315,29848,123.733,5.030,108,135,198,521,460,90,192
316,29848,122.706,4.919,109,134,198,521,460,90,192
317,29848,121.545,4.718,107,133,198,521,460,90,192
318,29848,118.994,4.858,107,130,198,521,460,90,192
319,29848,118.993,4.855,107,130,198,521,460,90,192
320,29848,117.776,4.522,105,127,198,521,460,90,192
321,29848,116.361,4.077,104,126,198,521,460,90,192
322,29848,115.698,3.612,104,125,198,521,460,90,192
323,29848,116.013,3.715,104,125,198,521,460,90,192
324,29848,116.017,3.714,104,125,198,521,460,90,192
325,29848,118.378,3.840,105,129,198,521,460,90,192
326,29848,123.587,4.696,109,135,198,521,460,90,192
327,29848,127.121,5.061,113,138,198,521,460,90,192
328,29848,128.947,4.814,115,140,198,521,460,90,192
329,29848,128.948,4.811,115,139,198,521,460,90,192
330,29848,129.364,4.693,116,140,198,521,460,90,192
331,29848,129.537,4.616,116,140,198,521,460,90,192
332,29848,129.737,4.498,116,141,198,521,460,90,192
333,29848,129.739,4.494,116,141,198,521,460,90,192
334,29848,129.222,4.525,116,140,198,521,460,90,192
335,29848,128.683,4.519,115,140,198,521,460,90,192
336,29848,128.162,4.516,114,139,198,521,460,90,192
337,29848,127.400,4.580,114,138,198,521,460,90,192
338,29848,127.400,4.578,114,138,198,521,460,90,192
339,29848,126.416,4.586,114,137,198,521,460,90,192
340,29848,125.307,4.797,111,137,198,521,460,90,192
341,29848,125.062,4.845,111,135,198,521,460,90,192
342,29848,123.781,4.709,109,134,198,521,460,90,192
343,29848,123.776,4.707,109,134,198,521,460,90,192
344,29848,122.692,4.550,109,132,198,521,460,90,192
345,29848,121.811,4.660,108,132,198,521,460,90,192
346,29848,120.418,4.695,105,131,198,521,460,90,192
347,29848,118.816,4.495,104,127,198,521,460,90,192
348,29848,118.817,4.493,104,129,198,521,460,90,192
349,29848,117.981,4.322,106,128,198,521,460,90,192
350,29848,117.183,4.165,106,128,198,521,460,90,192
351,29848,117.626,4.173,107,129,198,521,460,90,192
352,29848,120.808,4.321,108,132,198,521,460,90,192
353,29848,120.807,4.317,108,132,198,521,460,90,192
354,29848,125.659,4.818,109,136,198,521,460,90,192
355,29848,128.215,4.682,113,140,198,521,460,90,192
356,29848,128.804,4.504,116,140,198,521,460,90,192
357,29848,128.801,4.500,116,140,198,521,460,90,192
358,29848,128.912,4.351,116,139,198,521,460,90,192
359,29848,129.047,4.507,116,140,198,521,460,90,192
360,29848,129.360,4.533,115,140,198,521,460,90,192
361,29848,128.935,4.370,115,139,198,521,460,90,192
362,29848,128.932,4.373,115,139,198,521,460,90,192
363,29848,128.268,4.479,114,137,198,521,460,90,192
364,29848,127.709,4.397,114,137,198,521,460,90,192
365,29848,126.917,4.668,114,136,198,521,460,90,192
366,29848,126.084,4.801,111,137,198,521,460,90,192
367,29848,126.081,4.802,111,136,198,521,460,90,192
368,29848,125.258,4.679,111,136,198,521,460,90,192
369,29848,124.525,4.626,112,135,198,521,460,90,192
370,29848,123.526,4.919,105,135,198,521,460,90,192
371,29848,122.377,4.664,107,134,198,521,460,90,192
372,29848,122.371,4.659,107,134,198,521,460,90,192
373,29848,121.683,4.896,106,133,198,521,460,90,192
374,29848,120.692,4.809,106,132,198,521,460,90,192
375,29848,118.985,4.605,107,130,198,521,460,90,192
376,29848,118.985,4.602,107,130,198,521,460,90,192
377,29848,117.557,4.456,106,127,198,521,460,90,192
378,29848,116.547,4.267,105,127,198,521,460,90,192
379,29848,116.184,4.149,104,128,198,521,460,90,192
380,29848,116.621,4.004,104,126,198,521,460,90,192
381,29848,116.619,4.005,104,127,198,521,460,90,192
382,29848,119.756,3.825,105,131,198,521,460,90,192
383,29848,124.619,4.915,106,135,198,521,460,90,192
384,29848,127.007,5.228,112,138,198,521,460,90,192
385,29848,128.418,5.125,113,140,198,521,460,90,192
386,29848,128.426,5.122,113,140,198,521,460,90,192
387,29848,128.569,4.718,114,139,198,521,460,90,192
388,29848,128.588,4.722,113,139,198,521,460,90,192
389,29848,128.544,4.740,113,139,198,521,460,90,192
390,29848,128.093,4.651,113,138,198,521,460,90,192
391,29848,128.098,4.649,113,138,198,521,460,90,192
392,29848,127.924,4.632,114,138,198,521,460,90,192
393,29848,127.564,4.707,114,138,198,521,460,90,192
394,29848,127.141,4.822,113,138,198,521,460,90,192
395,29848,127.141,4.820,113,138,198,521,460,90,192
396,29848,126.561,4.861,113,137,198,521,460,90,192
397,29848,125.294,5.043,111,137,198,521,460,90,192
398,29848,124.361,4.839,111,136,198,521,460,90,192
399,29848,123.572,4.717,109,135,198,521,460,90,192
400,29848,123.566,4.723,109,135,198,521,460,90,192
401,29848,122.306,4.918,107,135,198,521,460,90,192
402,29848,121.814,4.760,108,134,198,521,460,90,192
403,29848,120.800,4.727,108,131,198,521,460,90,192
404,29848,119.538,4.593,106,131,198,521,460,90,192
405,29848,119.536,4.599,106,131,198,521,460,90,192
406,29848,117.897,4.467,105,129,198,521,460,90,192
407,29848,116.549,4.412,103,126,198,521,460,90,192
408,29848,115.386,4.287,103,127,198,521,460,90,192
409,29848,114.983,4.317,101,125,198,521,460,90,192
410,29848,114.980,4.317,101,125,198,521,460,90,192
411,29848,115.429,4.458,102,127,198,521,460,90,192
412,29848,119.342,4.638,103,130,198,521,460,90,192
413,29848,123.453,5.082,107,135,198,521,460,90,192
414,29848,125.645,5.610,107,138,198,521,460,90,192
415,29848,125.644,5.611,107,138,198,521,460,90,192
416,29848,126.132,5.417,109,139,198,521,460,90,192
417,29848,126.230,5.211,110,137,198,521,460,90,192
418,29848,126.046,5.076,110,136,198,521,460,90,192
419,29848,126.047,5.076,110,136,198,521,460,90,192
420,29848,125.305,5.261,108,137,198,521,460,90,192
421,29848,124.555,5.240,107,136,198,521,460,90,192
422,29848,124.183,5.485,107,136,198,521,460,90,192
423,29848,124.025,5.614,105,136,198,521,460,90,192
424,29848,124.027,5.616,105,136,198,521,460,90,192
425,29848,123.425,5.625,104,135,198,521,460,90,192
426,29848,122.839,5.656,104,135,198,521,460,90,192
427,29848,122.328,5.542,103,134,198,521,460,90,192
428,29848,121.560,5.468,103,134,198,521,460,90,192
429,29848,121.562,5.469,103,134,198,521,460,90,192
430,29848,120.617,5.445,102,133,198,521,460,90,192
431,29848,119.979,5.556,102,133,198,521,460,90,192
432,29848,119.249,5.734,99,133,198,521,460,90,192
433,29848,118.054,5.773,98,130,198,521,460,90,192
434,29848,118.059,5.772,98,130,198,521,460,90,192
435,29848,117.390,5.591,98,130,198,521,460,90,192
436,29848,116.279,5.642,98,129,198,521,460,90,192
437,29848,115.117,5.601,96,127,198,521,460,90,192
438,29848,115.120,5.598,96,127,198,521,460,90,192
439,29848,114.060,5.361,95,125,198,521,460,90,192
440,29848,112.252,5.297,93,124,198,521,460,90,192
441,29848,111.301,5.241,92,122,198,521,460,90,192
442,29848,111.155,5.258,92,123,198,521,460,90,192
443,29848,111.154,5.261,92,123,198,521,460,90,192
444,29848,113.329,5.956,95,127,198,521,460,90,192
445,29848,118.583,6.695,97,133,198,521,460,90,192
446,29848,119.011,7.236,98,134,198,521,460,90,192
447,29848,119.533,7.511,98,134,198,521,460,90,192
448,29848,119.537,7.516,98,134,198,521,460,90,192
449,29848,119.595,7.420,98,135,198,521,460,90,192
450,29848,119.500,7.385,97,134,198,521,460,90,192
451,29848,121.038,7.211,100,135,198,521,460,90,192
452,29848,120.707,7.185,100,135,198,521,460,90,192
453,29848,120.705,7.188,100,135,198,521,460,90,192
454,29848,123.509,7.284,102,139,198,521,460,90,192
455,29848,123.433,7.163,102,137,198,521,460,90,192
456,29848,123.446,7.172,102,137,198,521,460,90,192
457,29848,123.451,7.168,101,137,198,521,460,90,192
458,29848,122.890,7.170,98,136,198,521,460,90,192
459,29848,122.420,6.837,100,136,198,521,460,90,192
460,29848,121.731,6.804,101,136,198,521,460,90,192
461,29848,120.980,7.074,101,135,198,521,460,90,192
462,29848,120.976,7.077,101,135,198,521,460,90,192
463,29848,120.471,7.270,102,135,198,521,460,90,192
464,29848,120.006,7.162,102,134,198,521,460,90,192
465,29848,119.412,7.022,100,132,198,521,460,90,192
466,29848,118.827,6.933,100,132,198,521,460,90,192
467,29848,118.825,6.933,100,132,198,521,460,90,192
468,29848,118.334,7.038,99,132,198,521,460,90,192
469,29848,117.656,6.857,99,132,198,521,460,90,192
470,29848,116.838,6.960,97,132,198,521,460,90,192
471,29848,115.623,6.905,94,130,198,521,460,90,192
472,29848,115.625,6.902,94,130,198,521,460,90,192
473,29848,114.748,6.944,95,129,198,521,460,90,192
474,29848,113.361,6.304,96,127,198,521,460,90,192
475,29848,112.098,5.943,96,126,198,521,460,90,192
476,29848,112.096,5.944,96,126,198,521,460,90,192
477,29848,112.024,6.130,96,126,198,521,460,90,192
478,29848,111.714,6.030,95,126,198,521,460,90,192
479,29848,111.848,6.464,95,126,198,521,460,90,192
480,29848,114.478,7.531,97,131,198,521,460,90,192
481,29848,114.477,7.530,97,131,198,521,460,90,192
482,29848,116.832,8.179,96,136,198,521,460,90,192
483,29848,117.723,8.004,98,136,198,521,460,90,192
484,29848,117.848,8.228,98,135,198,521,460,90,192
485,29848,118.516,8.145,98,136,198,521,460,90,192
486,29848,118.515,8.143,98,136,198,521,460,90,192
487,29848,118.394,7.935,98,134,198,521,460,90,192
488,29848,118.577,8.007,98,135,198,521,460,90,192
489,29848,118.835,7.857,99,135,198,521,460,90,192
490,29848,119.155,7.709,99,134,198,521,460,90,192
491,29848,119.153,7.708,99,134,198,521,460,90,192
492,29848,118.916,7.653,99,134,198,521,460,90,192
493,29848,118.808,7.497,101,133,198,521,460,90,192
494,29848,119.154,7.464,101,134,198,521,460,90,192
495,29848,119.056,7.295,101,134,198,521,460,90,192
496,29848,119.057,7.296,101,134,198,521,460,90,192
497,29848,118.826,7.247,101,132,198,521,460,90,192
498,29848,118.150,7.289,99,131,198,521,460,90,192
499,29848,117.960,7.243,99,131,198,521,460,90,192
500,29848,117.958,7.241,99,131,198,521,460,90,192
501,29848,117.896,7.343,99,131,198,521,460,90,192
502,29848,117.694,7.205,100,131,198,521,460,90,192
503,29848,117.583,7.195,101,134,198,521,460,90,192
504,29848,117.472,7.109,99,131,198,521,460,90,192
505,29848,117.475,7.107,99,131,198,521,460,90,192
506,29848,117.293,7.036,99,133,198,521,460,90,192
507,29848,117.206,6.896,98,131,198,521,460,90,192
508,29848,116.881,6.687,99,131,198,521,460,90,192
509,29848,116.333,6.396,97,129,198,521,460,90,192
510,29848,116.336,6.398,97,129,198,521,460,90,192
