 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
45,29848,82.579,5.570,63,98,198,521,460,90,192
46,29848,86.385,6.933,63,103,198,521,460,90,192
47,29848,93.554,7.732,65,121,198,521,460,90,192
48,29848,99.513,10.159,66,135,198,521,460,90,192
49,29848,103.019,10.515,69,136,198,521,460,90,192
50,29848,103.024,10.514,69,136,198,521,460,90,192
51,29848,105.499,11.231,68,138,198,521,460,90,192
52,29848,106.452,11.509,68,141,198,521,460,90,192
53,29848,107.337,11.688,68,143,198,521,460,90,192
54,29848,107.180,11.076,70,143,198,521,460,90,192
55,29848,104.038,10.165,71,143,198,521,460,90,192
56,29848,101.150,9.419,67,138,198,521,460,90,192
57,29848,101.153,9.420,67,138,198,521,460,90,192
58,29848,98.636,8.701,68,135,198,521,460,90,192
59,29848,96.526,7.731,66,122,198,521,460,90,192
60,29848,94.643,6.819,64,120,198,521,460,90,192
61,29848,92.955,6.137,66,113,198,521,460,90,192
62,29848,91.384,5.587,67,113,198,521,460,90,192
63,29848,89.983,5.303,66,109,198,521,460,90,192
64,29848,88.985,5.259,66,121,198,521,460,90,192
65,29848,88.988,5.260,66,121,198,521,460,90,192
66,29848,87.911,5.685,64,133,198,521,460,90,192
67,29848,87.335,7.295,66,145,198,521,460,90,192
68,29848,86.179,7.798,66,140,198,521,460,90,192
69,29848,85.333,8.819,66,141,198,521,460,90,192
70,29848,84.831,9.279,67,130,198,521,460,90,192
71,29848,83.722,8.936,67,125,198,521,460,90,192
72,29848,82.531,7.511,63,123,198,521,460,90,192
73,29848,82.534,7.509,63,123,198,521,460,90,192
74,29848,81.355,6.093,63,114,198,521,460,90,192
75,29848,80.490,5.629,64,109,198,521,460,90,192
76,29848,79.697,4.776,65,102,198,521,460,90,192
77,29848,79.734,4.653,63,101,198,521,460,90,192
78,29848,80.632,4.329,63,98,198,521,460,90,192
79,29848,82.342,4.430,60,97,198,521,460,90,192
80,29848,82.335,4.431,60,97,198,521,460,90,192
81,29848,87.719,6.559,60,108,198,521,460,90,192
82,29848,95.658,10.019,64,132,198,521,460,90,192
83,29848,101.113,11.090,67,151,198,521,460,90,192
84,29848,103.768,12.312,67,159,198,521,460,90,192
85,29848,104.744,11.635,65,142,198,521,460,90,192
86,29848,104.603,10.677,66,140,198,521,460,90,192
87,29848,101.053,9.133,66,133,198,521,460,90,192
88,29848,101.039,9.140,66,133,198,521,460,90,192
89,29848,98.558,8.826,65,131,198,521,460,90,192
90,29848,96.669,8.087,64,127,198,521,460,90,192
91,29848,94.881,7.306,66,123,198,521,460,90,192
92,29848,93.395,6.793,65,118,198,521,460,90,192
93,29848,92.035,6.191,65,113,198,521,460,90,192
94,29848,90.367,5.492,65,120,198,521,460,90,192
95,29848,89.045,5.410,65,133,198,521,460,90,192
96,29848,89.038,5.414,65,133,198,521,460,90,192
97,29848,87.948,6.282,65,147,198,521,460,90,192
98,29848,87.187,7.487,65,153,198,521,460,90,192
99,29848,85.839,8.168,65,150,198,521,460,90,192
100,29848,84.992,8.920,65,152,198,521,460,90,192
101,29848,84.255,9.116,65,146,198,521,460,90,192
102,29848,82.573,8.776,64,136,198,521,460,90,192
103,29848,82.573,8.775,64,136,198,521,460,90,192
104,29848,81.804,8.271,62,130,198,521,460,90,192
105,29848,80.166,7.253,64,111,198,521,460,90,192
106,29848,79.079,6.683,64,98,198,521,460,90,192
107,29848,78.609,6.534,62,101,198,521,460,90,192
108,29848,78.314,6.080,62,98,198,521,460,90,192
109,29848,78.630,5.509,61,95,198,521,460,90,192
110,29848,79.113,4.886,60,94,198,521,460,90,192
111,29848,79.110,4.887,60,94,198,521,460,90,192
112,29848,79.551,4.844,59,93,198,521,460,90,192
113,29848,81.288,4.902,59,94,198,521,460,90,192
114,29848,86.598,6.792,59,112,198,521,460,90,192
115,29848,93.620,9.441,62,133,198,521,460,90,192
116,29848,97.499,10.233,63,135,198,521,460,90,192
117,29848,97.498,10.228,63,135,198,521,460,90,192
118,29848,101.136,10.848,64,137,198,521,460,90,192
119,29848,101.128,10.843,64,137,198,521,460,90,192
120,29848,100.124,9.528,65,137,198,521,460,90,192
121,29848,97.634,8.562,65,130,198,521,460,90,192
122,29848,95.551,7.852,63,125,198,521,460,90,192
123,29848,94.000,7.353,63,120,198,521,460,90,192
124,29848,92.523,6.868,63,117,198,521,460,90,192
125,29848,90.828,6.042,62,112,198,521,460,90,192
126,29848,90.827,6.039,62,112,198,521,460,90,192
127,29848,89.190,5.538,62,112,198,521,460,90,192
128,29848,88.172,5.208,60,121,198,521,460,90,192
129,29848,86.514,5.523,60,120,198,521,460,90,192
130,29848,84.867,5.988,62,119,198,521,460,90,192
131,29848,83.760,7.006,62,128,198,521,460,90,192
132,29848,83.006,7.639,62,137,198,521,460,90,192
133,29848,81.797,7.834,63,127,198,521,460,90,192
134,29848,81.797,7.834,63,127,198,521,460,90,192
135,29848,81.198,8.103,63,139,198,521,460,90,192
136,29848,80.301,7.487,63,136,198,521,460,90,192
137,29848,79.571,7.381,61,141,198,521,460,90,192
138,29848,78.784,6.920,61,141,198,521,460,90,192
139,29848,77.986,5.705,63,102,198,521,460,90,192
140,29848,77.714,5.232,61,93,198,521,460,90,192
141,29848,79.168,5.097,59,94,198,521,460,90,192
142,29848,79.173,5.094,59,94,198,521,460,90,192
143,29848,82.695,5.964,59,108,198,521,460,90,192
144,29848,90.930,8.957,60,125,198,521,460,90,192
145,29848,98.828,11.360,63,148,198,521,460,90,192
146,29848,102.678,11.734,67,149,198,521,460,90,192
147,29848,104.736,12.244,68,155,198,521,460,90,192
148,29848,106.092,11.755,69,151,198,521,460,90,192
149,29848,106.092,11.751,70,151,198,521,460,90,192
150,29848,102.431,9.813,69,143,198,521,460,90,192
151,29848,100.115,9.228,66,138,198,521,460,90,192
152,29848,97.945,8.693,66,136,198,521,460,90,192
153,29848,95.746,8.192,65,131,198,521,460,90,192
154,29848,93.892,7.342,66,128,198,521,460,90,192
155,29848,91.836,6.548,65,119,198,521,460,90,192
156,29848,90.375,5.811,64,111,198,521,460,90,192
157,29848,90.377,5.810,64,111,198,521,460,90,192
158,29848,88.229,5.360,64,110,198,521,460,90,192
159,29848,86.587,5.009,64,107,198,521,460,90,192
160,29848,84.880,4.909,64,110,198,521,460,90,192
161,29848,82.810,5.268,64,110,198,521,460,90,192
162,29848,81.354,5.677,63,109,198,521,460,90,192
163,29848,80.072,6.277,63,110,198,521,460,90,192
164,29848,79.101,6.041,64,103,198,521,460,90,192
165,29848,79.103,6.039,64,103,198,521,460,90,192
166,29848,78.431,5.895,61,94,198,521,460,90,192
167,29848,77.690,5.653,60,94,198,521,460,90,192
168,29848,77.712,5.334,59,94,198,521,460,90,192
169,29848,77.791,5.312,60,94,198,521,460,90,192
170,29848,78.825,5.401,60,96,198,521,460,90,192
171,29848,81.272,5.423,60,100,198,521,460,90,192
172,29848,81.273,5.425,60,100,198,521,460,90,192
173,29848,88.235,7.413,60,117,198,521,460,90,192
174,29848,97.607,11.307,63,146,198,521,460,90,192
175,29848,103.465,11.903,66,150,198,521,460,90,192
176,29848,105.898,12.291,66,154,198,521,460,90,192
177,29848,107.286,12.414,69,156,198,521,460,90,192
178,29848,104.372,10.618,69,148,198,521,460,90,192
179,29848,101.120,9.516,66,139,198,521,460,90,192
180,29848,101.120,9.517,66,139,198,521,460,90,192
181,29848,98.845,8.972,64,134,198,521,460,90,192
182,29848,96.884,8.361,65,136,198,521,460,90,192
183,29848,94.957,7.772,65,131,198,521,460,90,192
184,29848,93.074,7.348,64,122,198,521,460,90,192
185,29848,91.272,6.759,64,119,198,521,460,90,192
186,29848,89.180,5.993,61,112,198,521,460,90,192
187,29848,87.265,5.374,60,109,198,521,460,90,192
188,29848,87.263,5.374,61,109,198,521,460,90,192
189,29848,85.581,5.007,60,105,198,521,460,90,192
190,29848,83.441,4.671,60,99,198,521,460,90,192
191,29848,81.544,4.743,58,98,198,521,460,90,192
192,29848,79.924,4.948,60,94,198,521,460,90,192
193,29848,78.552,5.306,60,94,198,521,460,90,192
194,29848,77.656,5.075,57,94,198,521,460,90,192
195,29848,77.658,5.073,57,93,198,521,460,90,192
196,29848,77.676,4.996,58,93,198,521,460,90,192
197,29848,79.063,5.325,58,94,198,521,460,90,192
198,29848,80.282,5.652,59,95,198,521,460,90,192
199,29848,85.267,7.284,60,107,198,521,460,90,192
200,29848,93.936,8.790,61,130,198,521,460,90,192
201,29848,103.010,11.616,66,142,198,521,460,90,192
202,29848,109.794,13.021,68,152,198,521,460,90,192
203,29848,109.802,13.022,69,152,198,521,460,90,192
204,29848,111.753,13.083,70,161,198,521,460,90,192
205,29848,112.276,12.758,71,153,198,521,460,90,192
206,29848,109.036,11.290,71,148,198,521,460,90,192
207,29848,105.563,10.602,70,143,198,521,460,90,192
208,29848,103.035,9.914,68,138,198,521,460,90,192
209,29848,100.228,9.173,65,137,198,521,460,90,192
210,29848,98.723,8.792,65,133,198,521,460,90,192
211,29848,98.726,8.793,65,133,198,521,460,90,192
212,29848,96.668,7.882,65,130,198,521,460,90,192
213,29848,94.546,7.286,60,120,198,521,460,90,192
214,29848,92.515,6.593,62,116,198,521,460,90,192
215,29848,90.626,5.947,63,115,198,521,460,90,192
216,29848,88.331,5.331,63,119,198,521,460,90,192
217,29848,86.816,4.997,61,128,198,521,460,90,192
218,29848,86.822,5.000,62,129,198,521,460,90,192
219,29848,84.842,5.217,62,140,198,521,460,90,192
220,29848,83.293,5.534,62,140,198,521,460,90,192
221,29848,81.955,5.296,62,129,198,521,460,90,192
222,29848,80.821,5.714,63,127,198,521,460,90,192
223,29848,80.416,5.796,61,122,198,521,460,90,192
224,29848,80.185,5.475,61,95,198,521,460,90,192
225,29848,80.592,5.462,61,97,198,521,460,90,192
226,29848,80.591,5.466,61,97,198,521,460,90,192
227,29848,80.579,5.454,61,97,198,521,460,90,192
228,29848,81.302,5.448,60,99,198,521,460,90,192
229,29848,87.081,5.964,62,108,198,521,460,90,192
230,29848,95.948,9.289,65,136,198,521,460,90,192
231,29848,103.234,10.986,69,144,198,521,460,90,192
232,29848,106.429,11.603,70,150,198,521,460,90,192
233,29848,108.082,11.951,72,150,198,521,460,90,192
234,29848,108.085,11.953,72,150,198,521,460,90,192
235,29848,108.635,12.157,70,148,198,521,460,90,192
236,29848,105.091,10.320,71,143,198,521,460,90,192
237,29848,103.074,9.809,71,143,198,521,460,90,192
238,29848,100.294,9.163,67,136,198,521,460,90,192
239,29848,98.097,8.506,65,131,198,521,460,90,192
240,29848,96.126,7.970,65,125,198,521,460,90,192
241,29848,96.123,7.973,65,125,198,521,460,90,192
242,29848,94.275,7.329,65,125,198,521,460,90,192
243,29848,92.652,6.572,65,116,198,521,460,90,192
244,29848,90.110,5.886,64,114,198,521,460,90,192
245,29848,88.451,5.378,64,111,198,521,460,90,192
246,29848,86.402,5.007,64,116,198,521,460,90,192
247,29848,84.808,5.028,64,122,198,521,460,90,192
248,29848,82.595,4.976,64,122,198,521,460,90,192
249,29848,82.598,4.976,64,122,198,521,460,90,192
250,29848,81.314,5.348,64,113,198,521,460,90,192
251,29848,79.938,5.527,64,102,198,521,460,90,192
252,29848,78.945,5.575,63,96,198,521,460,90,192
253,29848,78.502,5.437,62,96,198,521,460,90,192
254,29848,78.749,5.319,62,96,198,521,460,90,192
255,29848,79.642,5.335,62,97,198,521,460,90,192
256,29848,81.178,5.495,61,97,198,521,460,90,192
257,29848,81.175,5.490,61,97,198,521,460,90,192
258,29848,88.109,6.645,62,114,198,521,460,90,192
259,29848,97.488,9.789,66,132,198,521,460,90,192
260,29848,104.424,11.591,70,147,198,521,460,90,192
261,29848,107.284,11.747,71,148,198,521,460,90,192
262,29848,108.809,11.924,71,147,198,521,460,90,192
263,29848,109.280,11.892,71,148,198,521,460,90,192
264,29848,109.280,11.889,71,148,198,521,460,90,192
265,29848,105.736,10.538,72,143,198,521,460,90,192
266,29848,103.246,9.817,71,141,198,521,460,90,192
267,29848,101.642,9.539,69,137,198,521,460,90,192
268,29848,99.622,9.076,68,129,198,521,460,90,192
269,29848,97.534,8.663,69,125,198,521,460,90,192
270,29848,95.943,7.678,67,122,198,521,460,90,192
271,29848,93.684,7.185,66,119,198,521,460,90,192
272,29848,93.687,7.182,66,119,198,521,460,90,192
273,29848,91.744,6.163,66,113,198,521,460,90,192
274,29848,89.503,5.671,65,110,198,521,460,90,192
275,29848,87.443,5.188,63,104,198,521,460,90,192
276,29848,84.935,4.862,63,103,198,521,460,90,192
277,29848,83.308,4.875,63,98,198,521,460,90,192
278,29848,81.336,4.603,62,98,198,521,460,90,192
279,29848,80.163,5.007,62,98,198,521,460,90,192
280,29848,80.165,5.006,62,98,198,521,460,90,192
281,29848,79.390,5.100,62,96,198,521,460,90,192
282,29848,79.411,5.167,62,96,198,521,460,90,192
283,29848,80.540,5.217,61,95,198,521,460,90,192
284,29848,81.685,5.566,61,98,198,521,460,90,192
285,29848,86.508,6.503,62,106,198,521,460,90,192
286,29848,95.273,8.251,66,127,198,521,460,90,192
287,29848,95.267,8.250,66,127,198,521,460,90,192
288,29848,104.602,11.404,68,141,198,521,460,90,192
289,29848,110.288,12.442,72,150,198,521,460,90,192
290,29848,111.813,12.420,72,154,198,521,460,90,192
291,29848,112.942,12.924,71,156,198,521,460,90,192
292,29848,111.473,12.295,73,148,198,521,460,90,192
293,29848,108.514,11.192,72,144,198,521,460,90,192
294,29848,105.888,10.627,71,138,198,521,460,90,192
295,29848,105.886,10.629,71,138,198,521,460,90,192
296,29848,103.415,9.984,70,135,198,521,460,90,192
297,29848,101.024,9.410,68,131,198,521,460,90,192
298,29848,99.405,8.660,68,128,198,521,460,90,192
299,29848,97.480,8.175,67,124,198,521,460,90,192
300,29848,95.405,7.624,65,123,198,521,460,90,192
301,29848,93.446,6.786,65,114,198,521,460,90,192
302,29848,91.447,6.296,64,111,198,521,460,90,192
303,29848,91.451,6.294,64,111,198,521,460,90,192
304,29848,89.307,5.640,64,106,198,521,460,90,192
305,29848,86.927,4.985,63,104,198,521,460,90,192
306,29848,85.145,4.735,64,99,198,521,460,90,192
307,29848,83.142,4.723,62,98,198,521,460,90,192
308,29848,81.905,4.916,63,100,198,521,460,90,192
309,29848,80.783,4.809,61,97,198,521,460,90,192
310,29848,80.780,4.808,60,97,198,521,460,90,192
311,29848,80.055,4.921,60,96,198,521,460,90,192
312,29848,79.826,4.913,61,94,198,521,460,90,192
313,29848,80.115,5.275,61,96,198,521,460,90,192
314,29848,80.569,5.294,61,96,198,521,460,90,192
315,29848,81.611,5.320,61,98,198,521,460,90,192
316,29848,87.243,6.261,61,105,198,521,460,90,192
317,29848,97.098,10.018,65,132,198,521,460,90,192
318,29848,97.103,10.019,65,132,198,521,460,90,192
319,29848,105.222,11.789,69,147,198,521,460,90,192
320,29848,108.411,11.851,68,147,198,521,460,90,192
321,29848,110.339,12.586,69,148,198,521,460,90,192
322,29848,110.890,12.668,70,147,198,521,460,90,192
323,29848,107.297,11.101,70,144,198,521,460,90,192
324,29848,104.714,10.394,69,140,198,521,460,90,192
325,29848,102.548,9.736,70,134,198,521,460,90,192
326,29848,102.547,9.732,70,134,198,521,460,90,192
327,29848,100.660,9.128,70,132,198,521,460,90,192
328,29848,98.874,8.751,66,128,198,521,460,90,192
329,29848,97.361,8.383,66,126,198,521,460,90,192
330,29848,95.571,7.605,67,120,198,521,460,90,192
331,29848,93.597,6.979,66,116,198,521,460,90,192
332,29848,91.675,6.118,66,111,198,521,460,90,192
333,29848,91.679,6.118,66,111,198,521,460,90,192
334,29848,89.205,5.618,65,107,198,521,460,90,192
335,29848,87.416,5.029,66,103,198,521,460,90,192
336,29848,85.096,4.783,63,101,198,521,460,90,192
337,29848,83.409,4.656,64,97,198,521,460,90,192
338,29848,81.778,4.663,63,96,198,521,460,90,192
339,29848,80.439,4.720,61,96,198,521,460,90,192
340,29848,80.018,4.904,61,96,198,521,460,90,192
341,29848,80.018,4.898,62,96,198,521,460,90,192
342,29848,80.086,4.907,62,95,198,521,460,90,192
343,29848,81.289,5.131,61,94,198,521,460,90,192
344,29848,82.053,5.444,62,97,198,521,460,90,192
345,29848,85.236,6.153,62,102,198,521,460,90,192
346,29848,93.702,8.035,66,119,198,521,460,90,192
347,29848,103.574,11.414,69,141,198,521,460,90,192
348,29848,109.392,12.375,70,147,198,521,460,90,192
349,29848,109.392,12.375,70,147,198,521,460,90,192
350,29848,111.939,12.868,72,149,198,521,460,90,192
351,29848,113.355,13.226,73,151,198,521,460,90,192
352,29848,111.532,12.455,74,148,198,521,460,90,192
353,29848,108.690,11.211,74,140,198,521,460,90,192
354,29848,106.993,10.785,74,138,198,521,460,90,192
355,29848,104.523,10.227,72,135,198,521,460,90,192
356,29848,104.525,10.226,72,135,198,521,460,90,192
357,29848,103.044,9.773,71,132,198,521,460,90,192
358,29848,101.209,9.242,71,129,198,521,460,90,192
359,29848,99.395,8.383,72,127,198,521,460,90,192
360,29848,97.348,7.660,69,123,198,521,460,90,192
361,29848,95.656,7.058,68,119,198,521,460,90,192
362,29848,93.247,6.299,67,116,198,521,460,90,192
363,29848,90.881,5.801,67,111,198,521,460,90,192
364,29848,90.881,5.801,66,111,198,521,460,90,192
365,29848,88.555,5.232,66,107,198,521,460,90,192
366,29848,86.213,4.813,65,99,198,521,460,90,192
367,29848,84.353,4.729,63,99,198,521,460,90,192
368,29848,82.841,4.564,63,99,198,521,460,90,192
369,29848,81.653,4.725,61,99,198,521,460,90,192
370,29848,81.238,4.886,61,98,198,521,460,90,192
371,29848,81.603,4.988,62,97,198,521,460,90,192
372,29848,81.601,4.988,62,97,198,521,460,90,192
373,29848,82.795,5.480,62,97,198,521,460,90,192
374,29848,84.278,6.120,62,103,198,521,460,90,192
375,29848,91.723,8.001,64,116,198,521,460,90,192
376,29848,101.085,10.401,66,135,198,521,460,90,192
377,29848,108.982,12.471,70,147,198,521,460,90,192
378,29848,111.736,12.340,70,148,198,521,460,90,192
379,29848,111.737,12.338,71,148,198,521,460,90,192
380,29848,112.707,12.711,72,149,198,521,460,90,192
381,29848,113.804,12.617,75,148,198,521,460,90,192
382,29848,110.419,11.590,71,146,198,521,460,90,192
383,29848,107.688,10.868,71,140,198,521,460,90,192
384,29848,105.178,10.401,70,137,198,521,460,90,192
385,29848,103.043,9.771,71,133,198,521,460,90,192
386,29848,101.013,9.163,69,130,198,521,460,90,192
387,29848,101.012,9.161,69,130,198,521,460,90,192
388,29848,99.368,8.517,71,127,198,521,460,90,192
389,29848,97.268,8.072,69,126,198,521,460,90,192
390,29848,95.233,7.273,68,122,198,521,460,90,192
391,29848,93.040,6.561,66,114,198,521,460,90,192
392,29848,90.489,5.850,67,108,198,521,460,90,192
393,29848,88.232,5.162,66,105,198,521,460,90,192
394,29848,85.905,4.887,64,101,198,521,460,90,192
395,29848,85.907,4.887,64,101,198,521,460,90,192
396,29848,84.010,4.714,65,96,198,521,460,90,192
397,29848,82.531,4.774,63,97,198,521,460,90,192
398,29848,81.053,4.623,60,97,198,521,460,90,192
399,29848,80.252,4.795,60,94,198,521,460,90,192
400,29848,80.532,4.914,59,96,198,521,460,90,192
401,29848,81.964,5.434,61,99,198,521,460,90,192
402,29848,81.965,5.433,61,99,198,521,460,90,192
403,29848,82.565,5.795,61,103,198,521,460,90,192
404,29848,86.764,6.925,60,111,198,521,460,90,192
405,29848,95.695,8.808,62,122,198,521,460,90,192
406,29848,106.285,12.417,68,147,198,521,460,90,192
407,29848,113.016,13.111,71,148,198,521,460,90,192
408,29848,114.960,13.392,72,150,198,521,460,90,192
409,29848,115.734,13.570,74,150,198,521,460,90,192
410,29848,115.736,13.570,74,150,198,521,460,90,192
411,29848,113.656,12.802,74,151,198,521,460,90,192
412,29848,110.602,11.710,74,147,198,521,460,90,192
413,29848,108.523,11.241,73,143,198,521,460,90,192
414,29848,107.166,10.995,71,142,198,521,460,90,192
415,29848,105.223,10.486,70,138,198,521,460,90,192
416,29848,103.582,10.017,69,135,198,521,460,90,192
417,29848,102.462,9.645,66,131,198,521,460,90,192
418,29848,102.462,9.645,66,131,198,521,460,90,192
419,29848,100.568,9.090,66,131,198,521,460,90,192
420,29848,98.420,8.400,66,125,198,521,460,90,192
421,29848,96.363,7.601,67,122,198,521,460,90,192
422,29848,93.817,6.860,66,116,198,521,460,90,192
423,29848,91.160,6.265,63,112,198,521,460,90,192
424,29848,88.740,5.803,63,107,198,521,460,90,192
425,29848,88.741,5.804,63,107,198,521,460,90,192
426,29848,86.606,5.556,61,105,198,521,460,90,192
427,29848,84.727,5.241,60,103,198,521,460,90,192
428,29848,83.280,4.964,60,100,198,521,460,90,192
429,29848,82.488,4.786,60,98,198,521,460,90,192
430,29848,81.877,4.988,60,99,198,521,460,90,192
431,29848,82.577,5.406,59,100,198,521,460,90,192
432,29848,84.301,5.929,61,104,198,521,460,90,192
433,29848,84.309,5.932,61,104,198,521,460,90,192
434,29848,89.793,7.695,62,117,198,521,460,90,192
435,29848,98.442,8.739,65,129,198,521,460,90,192
436,29848,108.576,12.098,70,141,198,521,460,90,192
437,29848,113.317,12.901,70,149,198,521,460,90,192
438,29848,115.137,13.205,72,149,198,521,460,90,192
439,29848,115.692,13.454,73,152,198,521,460,90,192
440,29848,115.684,13.470,73,154,198,521,460,90,192
441,29848,115.686,13.471,73,154,198,521,460,90,192
442,29848,112.800,12.372,73,149,198,521,460,90,192
443,29848,109.384,12.006,71,143,198,521,460,90,192
444,29848,106.826,11.103,71,141,198,521,460,90,192
445,29848,104.907,10.599,70,142,198,521,460,90,192
446,29848,102.744,9.928,69,136,198,521,460,90,192
447,29848,100.888,9.233,67,133,198,521,460,90,192
448,29848,100.888,9.235,67,133,198,521,460,90,192
449,29848,99.229,8.632,66,128,198,521,460,90,192
450,29848,96.683,7.846,66,122,198,521,460,90,192
451,29848,93.963,7.175,63,117,198,521,460,90,192
452,29848,91.848,6.714,64,112,198,521,460,90,192
453,29848,89.422,6.136,61,105,198,521,460,90,192
454,29848,87.497,5.754,61,103,198,521,460,90,192
455,29848,85.542,5.426,60,100,198,521,460,90,192
456,29848,85.539,5.425,60,100,198,521,460,90,192
457,29848,83.933,5.028,60,98,198,521,460,90,192
458,29848,82.372,5.051,60,97,198,521,460,90,192
459,29848,81.232,5.058,58,97,198,521,460,90,192
460,29848,80.327,5.184,56,97,198,521,460,90,192
461,29848,80.276,5.257,56,97,198,521,460,90,192
462,29848,80.843,5.472,57,94,198,521,460,90,192
463,29848,81.157,5.590,56,95,198,521,460,90,192
464,29848,81.158,5.592,56,95,198,521,460,90,192
465,29848,81.197,5.367,58,98,198,521,460,90,192
466,29848,80.837,5.293,56,98,198,521,460,90,192
467,29848,81.147,5.463,56,99,198,521,460,90,192
468,29848,81.896,5.776,56,102,198,521,460,90,192
469,29848,82.629,5.908,56,103,198,521,460,90,192
470,29848,83.450,6.152,56,108,198,521,460,90,192
471,29848,83.452,6.147,56,108,198,521,460,90,192
472,29848,84.128,6.441,57,107,198,521,460,90,192
473,29848,84.479,6.446,57,109,198,521,460,90,192
474,29848,86.065,6.995,58,114,198,521,460,90,192
475,29848,87.054,7.324,59,115,198,521,460,90,192
476,29848,87.867,7.803,59,118,198,521,460,90,192
477,29848,90.419,8.461,56,121,198,521,460,90,192
478,29848,96.145,10.258,63,128,198,521,460,90,192
479,29848,96.146,10.254,63,128,198,521,460,90,192
480,29848,103.328,12.475,64,139,198,521,460,90,192
481,29848,108.384,12.786,69,144,198,521,460,90,192
482,29848,106.534,12.019,68,145,198,521,460,90,192
483,29848,103.749,11.514,66,141,198,521,460,90,192
484,29848,101.267,10.789,66,136,198,521,460,90,192
485,29848,99.726,10.158,64,132,198,521,460,90,192
486,29848,97.687,9.465,65,127,198,521,460,90,192
487,29848,97.687,9.460,65,127,198,521,460,90,192
488,29848,95.533,8.575,63,122,198,521,460,90,192
489,29848,92.928,7.756,62,119,198,521,460,90,192
490,29848,90.384,7.167,59,113,198,521,460,90,192
491,29848,88.401,6.866,58,109,198,521,460,90,192
492,29848,86.289,6.755,56,108,198,521,460,90,192
493,29848,84.413,6.700,55,108,198,521,460,90,192
494,29848,84.407,6.702,55,108,198,521,460,90,192
495,29848,83.117,6.731,56,104,198,521,460,90,192
496,29848,82.413,6.669,55,103,198,521,460,90,192
497,29848,81.869,6.956,55,102,198,521,460,90,192
498,29848,81.759,6.958,56,105,198,521,460,90,192
499,29848,81.558,6.896,55,104,198,521,460,90,192
500,29848,81.442,7.218,54,104,198,521,460,90,192
501,29848,81.894,7.561,54,106,198,521,460,90,192
502,29848,81.893,7.561,54,106,198,521,460,90,192
503,29848,88.144,9.431,56,115,198,521,460,90,192
504,29848,98.076,12.613,60,138,198,521,460,90,192
505,29848,103.816,12.382,64,142,198,521,460,90,192
506,29848,109.961,13.262,68,144,198,521,460,90,192
507,29848,113.927,14.137,69,154,198,521,460,90,192
508,29848,114.873,14.175,70,155,198,521,460,90,192
509,29848,112.754,13.448,69,149,198,521,460,90,192
510,29848,112.754,13.452,69,149,198,521,460,90,192
