 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
216,29848,83.129,20.898,27,135,198,521,460,90,192
217,29848,80.682,20.271,28,128,198,521,460,90,192
218,29848,80.676,20.274,28,128,198,521,460,90,192
219,29848,78.285,19.459,27,121,198,521,460,90,192
220,29848,76.177,18.934,27,116,198,521,460,90,192
221,29848,74.585,18.575,26,112,198,521,460,90,192
222,29848,73.524,18.213,26,115,198,521,460,90,192
223,29848,72.583,18.108,26,114,198,521,460,90,192
224,29848,71.002,17.829,26,111,198,521,460,90,192
225,29848,70.540,17.869,26,113,198,521,460,90,192
226,29848,70.989,18.341,25,113,198,521,460,90,192
227,29848,72.080,19.168,25,118,198,521,460,90,192
228,29848,76.460,20.809,24,123,198,521,460,90,192
229,29848,83.536,22.255,29,144,198,521,460,90,192
230,29848,92.753,26.194,31,167,198,521,460,90,192
231,29848,100.275,29.137,29,179,198,521,460,90,192
232,29848,100.278,29.140,29,179,198,521,460,90,192
233,29848,103.308,30.173,31,185,198,521,460,90,192
234,29848,104.665,30.690,32,183,198,521,460,90,192
235,29848,102.229,28.546,33,174,198,521,460,90,192
236,29848,99.913,27.362,32,173,198,521,460,90,192
237,29848,97.735,26.426,32,171,198,521,460,90,192
238,29848,96.451,25.875,31,171,198,521,460,90,192
239,29848,95.531,25.260,29,168,198,521,460,90,192
240,29848,93.951,24.558,32,168,198,521,460,90,192
241,29848,92.674,23.769,31,166,198,521,460,90,192
242,29848,90.948,23.117,31,163,198,521,460,90,192
243,29848,88.959,23.020,30,157,198,521,460,90,192
244,29848,87.320,22.621,28,153,198,521,460,90,192
245,29848,85.264,22.118,28,142,198,521,460,90,192
246,29848,85.260,22.126,28,142,198,521,460,90,192
247,29848,83.062,21.733,30,142,198,521,460,90,192
248,29848,81.455,21.063,28,136,198,521,460,90,192
249,29848,79.708,20.394,28,125,198,521,460,90,192
250,29848,77.191,19.947,28,123,198,521,460,90,192
251,29848,75.863,19.710,28,120,198,521,460,90,192
252,29848,75.010,19.490,27,117,198,521,460,90,192
253,29848,74.481,19.677,26,117,198,521,460,90,192
254,29848,74.254,19.885,27,117,198,521,460,90,192
255,29848,74.586,20.483,27,119,198,521,460,90,192
256,29848,75.636,21.081,27,123,198,521,460,90,192
257,29848,77.242,21.512,27,126,198,521,460,90,192
258,29848,81.766,22.332,27,134,198,521,460,90,192
259,29848,87.514,23.680,27,156,198,521,460,90,192
260,29848,87.517,23.679,27,156,198,521,460,90,192
261,29848,95.130,26.755,31,171,198,521,460,90,192
262,29848,100.767,28.585,32,176,198,521,460,90,192
263,29848,104.123,30.290,33,183,198,521,460,90,192
264,29848,105.251,30.708,34,182,198,521,460,90,192
265,29848,103.323,29.143,34,177,198,521,460,90,192
266,29848,100.854,28.003,33,177,198,521,460,90,192
267,29848,99.236,26.983,33,174,198,521,460,90,192
268,29848,98.295,26.323,32,172,198,521,460,90,192
269,29848,96.867,25.872,31,170,198,521,460,90,192
270,29848,95.473,25.115,31,168,198,521,460,90,192
271,29848,93.638,24.434,33,166,198,521,460,90,192
272,29848,91.925,23.763,33,165,198,521,460,90,192
273,29848,90.409,23.326,31,159,198,521,460,90,192
274,29848,88.891,22.885,32,157,198,521,460,90,192
275,29848,88.885,22.889,32,157,198,521,460,90,192
276,29848,86.893,22.238,31,150,198,521,460,90,192
277,29848,84.782,21.877,31,145,198,521,460,90,192
278,29848,82.982,21.630,30,136,198,521,460,90,192
279,29848,81.205,21.282,29,132,198,521,460,90,192
280,29848,79.459,20.674,29,126,198,521,460,90,192
281,29848,77.984,20.484,28,125,198,521,460,90,192
282,29848,77.077,20.189,27,119,198,521,460,90,192
283,29848,76.526,20.241,28,118,198,521,460,90,192
284,29848,75.839,20.407,28,119,198,521,460,90,192
285,29848,75.091,20.311,27,120,198,521,460,90,192
286,29848,75.505,20.727,27,123,198,521,460,90,192
287,29848,76.915,21.299,28,129,198,521,460,90,192
288,29848,82.300,22.502,28,143,198,521,460,90,192
289,29848,82.295,22.503,28,143,198,521,460,90,192
290,29848,90.049,24.869,28,163,198,521,460,90,192
291,29848,99.050,29.525,29,176,198,521,460,90,192
292,29848,103.503,31.028,31,177,198,521,460,90,192
293,29848,107.018,32.597,33,181,198,521,460,90,192
294,29848,106.180,31.463,35,179,198,521,460,90,192
295,29848,103.562,30.271,35,178,198,521,460,90,192
296,29848,101.954,29.407,34,176,198,521,460,90,192
297,29848,100.320,28.733,34,173,198,521,460,90,192
298,29848,98.841,28.045,34,171,198,521,460,90,192
299,29848,98.006,27.419,33,170,198,521,460,90,192
300,29848,96.847,26.518,33,169,198,521,460,90,192
301,29848,95.136,25.542,33,169,198,521,460,90,192
302,29848,93.555,24.852,33,165,198,521,460,90,192
303,29848,93.546,24.858,33,165,198,521,460,90,192
304,29848,92.141,24.241,34,162,198,521,460,90,192
305,29848,90.157,23.879,32,163,198,521,460,90,192
306,29848,88.921,23.495,32,157,198,521,460,90,192
307,29848,87.605,23.199,31,154,198,521,460,90,192
308,29848,85.752,23.046,31,149,198,521,460,90,192
309,29848,84.256,22.606,31,146,198,521,460,90,192
310,29848,82.889,22.479,30,140,198,521,460,90,192
311,29848,81.709,22.093,30,138,198,521,460,90,192
312,29848,80.733,21.929,28,131,198,521,460,90,192
313,29848,80.050,21.859,28,130,198,521,460,90,192
314,29848,79.991,22.042,27,129,198,521,460,90,192
315,29848,79.806,22.006,27,138,198,521,460,90,192
316,29848,80.112,22.204,27,135,198,521,460,90,192
317,29848,80.108,22.209,26,135,198,521,460,90,192
318,29848,84.663,24.012,27,151,198,521,460,90,192
319,29848,94.145,28.358,28,171,198,521,460,90,192
320,29848,102.884,32.048,32,181,198,521,460,90,192
321,29848,107.334,33.338,33,181,198,521,460,90,192
322,29848,109.710,34.711,33,181,198,521,460,90,192
323,29848,109.181,34.219,34,183,198,521,460,90,192
324,29848,107.084,32.504,34,179,198,521,460,90,192
325,29848,105.673,31.541,33,178,198,521,460,90,192
326,29848,103.994,30.640,34,178,198,521,460,90,192
327,29848,102.882,29.959,33,175,198,521,460,90,192
328,29848,101.458,29.256,33,173,198,521,460,90,192
329,29848,100.036,28.188,33,170,198,521,460,90,192
330,29848,98.284,27.210,33,168,198,521,460,90,192
331,29848,98.264,27.229,33,168,198,521,460,90,192
332,29848,97.166,26.630,34,168,198,521,460,90,192
333,29848,95.955,25.865,34,165,198,521,460,90,192
334,29848,94.614,25.321,33,165,198,521,460,90,192
335,29848,93.164,24.789,31,162,198,521,460,90,192
336,29848,91.957,24.385,32,162,198,521,460,90,192
337,29848,90.829,24.055,31,160,198,521,460,90,192
338,29848,89.481,23.587,32,152,198,521,460,90,192
339,29848,88.253,23.309,32,148,198,521,460,90,192
340,29848,86.947,23.168,30,149,198,521,460,90,192
341,29848,86.043,23.019,29,145,198,521,460,90,192
342,29848,85.017,22.729,30,138,198,521,460,90,192
343,29848,84.253,22.576,31,134,198,521,460,90,192
344,29848,83.878,22.681,31,138,198,521,460,90,192
345,29848,83.560,22.601,29,137,198,521,460,90,192
346,29848,83.552,22.605,29,137,198,521,460,90,192
347,29848,83.193,22.559,28,145,198,521,460,90,192
348,29848,85.498,23.589,28,152,198,521,460,90,192
349,29848,96.161,28.819,26,170,198,521,460,90,192
350,29848,105.320,32.944,32,186,198,521,460,90,192
351,29848,109.960,34.731,35,183,198,521,460,90,192
352,29848,112.536,35.909,35,185,198,521,460,90,192
353,29848,112.616,35.494,35,185,198,521,460,90,192
354,29848,110.817,33.961,35,183,198,521,460,90,192
355,29848,109.369,33.253,35,181,198,521,460,90,192
356,29848,108.339,32.631,35,180,198,521,460,90,192
357,29848,106.998,32.093,35,180,198,521,460,90,192
358,29848,105.785,31.571,36,177,198,521,460,90,192
359,29848,105.010,30.932,35,173,198,521,460,90,192
360,29848,105.009,30.930,35,174,198,521,460,90,192
361,29848,103.823,30.099,35,172,198,521,460,90,192
362,29848,102.529,29.259,35,172,198,521,460,90,192
363,29848,101.255,28.549,34,170,198,521,460,90,192
364,29848,100.042,27.839,33,169,198,521,460,90,192
365,29848,98.480,27.177,33,166,198,521,460,90,192
366,29848,96.785,26.361,32,165,198,521,460,90,192
367,29848,95.364,25.617,32,163,198,521,460,90,192
368,29848,93.641,25.092,32,164,198,521,460,90,192
369,29848,92.273,24.580,31,166,198,521,460,90,192
370,29848,90.939,24.063,32,166,198,521,460,90,192
371,29848,89.361,23.715,32,162,198,521,460,90,192
372,29848,88.579,23.490,31,163,198,521,460,90,192
373,29848,87.468,23.153,28,151,198,521,460,90,192
374,29848,87.459,23.157,28,151,198,521,460,90,192
375,29848,86.244,22.771,28,149,198,521,460,90,192
376,29848,85.138,22.489,29,144,198,521,460,90,192
377,29848,83.864,22.442,29,140,198,521,460,90,192
378,29848,82.939,22.287,28,143,198,521,460,90,192
379,29848,83.706,22.803,29,148,198,521,460,90,192
380,29848,91.576,27.196,29,166,198,521,460,90,192
381,29848,102.342,32.685,31,180,198,521,460,90,192
382,29848,108.317,34.604,33,186,198,521,460,90,192
383,29848,111.311,36.131,35,187,198,521,460,90,192
384,29848,112.587,36.384,35,186,198,521,460,90,192
385,29848,111.252,35.033,36,184,198,521,460,90,192
386,29848,109.570,34.007,35,184,198,521,460,90,192
387,29848,108.082,33.181,36,181,198,521,460,90,192
388,29848,108.078,33.183,36,181,198,521,460,90,192
389,29848,106.854,32.559,35,180,198,521,460,90,192
390,29848,105.390,31.984,36,178,198,521,460,90,192
391,29848,103.890,31.169,36,177,198,521,460,90,192
392,29848,103.075,30.469,36,177,198,521,460,90,192
393,29848,101.604,29.554,36,175,198,521,460,90,192
394,29848,100.119,28.608,34,172,198,521,460,90,192
395,29848,98.660,27.615,34,172,198,521,460,90,192
396,29848,97.833,27.090,34,170,198,521,460,90,192
397,29848,96.305,26.495,34,168,198,521,460,90,192
398,29848,94.516,25.765,34,166,198,521,460,90,192
399,29848,92.865,25.207,34,165,198,521,460,90,192
400,29848,91.247,24.586,32,162,198,521,460,90,192
401,29848,89.879,24.149,32,160,198,521,460,90,192
402,29848,89.873,24.157,32,160,198,521,460,90,192
403,29848,88.473,23.695,32,154,198,521,460,90,192
404,29848,87.032,23.262,32,153,198,521,460,90,192
405,29848,86.112,23.173,31,148,198,521,460,90,192
406,29848,85.017,22.754,29,139,198,521,460,90,192
407,29848,83.793,22.725,30,143,198,521,460,90,192
408,29848,82.792,22.435,28,138,198,521,460,90,192
409,29848,82.833,22.320,29,142,198,521,460,90,192
410,29848,88.467,24.999,29,158,198,521,460,90,192
411,29848,99.808,30.847,29,175,198,521,460,90,192
412,29848,106.672,33.078,33,184,198,521,460,90,192
413,29848,110.225,34.967,33,185,198,521,460,90,192
414,29848,111.773,35.931,34,188,198,521,460,90,192
415,29848,111.640,35.244,35,185,198,521,460,90,192
416,29848,111.641,35.241,35,185,198,521,460,90,192
417,29848,109.742,33.679,35,182,198,521,460,90,192
418,29848,108.019,32.362,35,181,198,521,460,90,192
419,29848,106.100,31.417,35,179,198,521,460,90,192
420,29848,104.729,30.832,33,178,198,521,460,90,192
421,29848,102.597,29.788,33,173,198,521,460,90,192
422,29848,100.818,28.490,33,171,198,521,460,90,192
423,29848,98.736,27.320,34,169,198,521,460,90,192
424,29848,96.587,25.909,34,167,198,521,460,90,192
425,29848,94.596,24.967,34,166,198,521,460,90,192
426,29848,92.979,24.506,33,164,198,521,460,90,192
427,29848,91.243,23.985,31,163,198,521,460,90,192
428,29848,89.634,23.636,31,158,198,521,460,90,192
429,29848,88.177,23.242,31,150,198,521,460,90,192
430,29848,86.430,23.054,31,148,198,521,460,90,192
431,29848,86.423,23.051,31,148,198,521,460,90,192
432,29848,84.954,22.704,32,143,198,521,460,90,192
433,29848,83.581,22.437,31,142,198,521,460,90,192
434,29848,82.450,22.162,30,138,198,521,460,90,192
435,29848,81.849,22.140,30,138,198,521,460,90,192
436,29848,81.460,22.049,30,132,198,521,460,90,192
437,29848,80.755,21.869,29,130,198,521,460,90,192
438,29848,80.783,21.834,29,136,198,521,460,90,192
439,29848,84.238,23.033,29,145,198,521,460,90,192
440,29848,93.896,26.803,31,164,198,521,460,90,192
441,29848,104.850,32.146,33,184,198,521,460,90,192
442,29848,111.027,34.641,35,186,198,521,460,90,192
443,29848,113.762,35.943,36,187,198,521,460,90,192
444,29848,114.152,35.789,36,188,198,521,460,90,192
445,29848,114.154,35.784,36,188,198,521,460,90,192
446,29848,111.796,34.190,36,186,198,521,460,90,192
447,29848,110.104,33.204,37,183,198,521,460,90,192
448,29848,108.585,32.404,35,180,198,521,460,90,192
449,29848,107.070,31.662,35,179,198,521,460,90,192
450,29848,105.598,30.867,35,180,198,521,460,90,192
451,29848,104.133,29.854,35,176,198,521,460,90,192
452,29848,102.070,28.837,33,173,198,521,460,90,192
453,29848,100.131,27.754,33,171,198,521,460,90,192
454,29848,98.522,26.729,34,168,198,521,460,90,192
455,29848,96.774,26.153,34,167,198,521,460,90,192
456,29848,95.362,25.404,32,165,198,521,460,90,192
457,29848,94.157,24.814,32,164,198,521,460,90,192
458,29848,91.753,23.894,32,162,198,521,460,90,192
459,29848,91.749,23.897,33,162,198,521,460,90,192
460,29848,90.768,23.642,33,157,198,521,460,90,192
461,29848,89.239,23.563,33,151,198,521,460,90,192
462,29848,87.840,23.233,31,148,198,521,460,90,192
463,29848,86.106,22.857,32,147,198,521,460,90,192
464,29848,85.006,22.519,32,138,198,521,460,90,192
465,29848,84.249,22.454,32,137,198,521,460,90,192
466,29848,83.894,22.667,29,136,198,521,460,90,192
467,29848,83.485,22.698,29,142,198,521,460,90,192
468,29848,82.713,22.395,29,145,198,521,460,90,192
469,29848,84.285,22.981,30,151,198,521,460,90,192
470,29848,92.552,26.566,31,163,198,521,460,90,192
471,29848,104.049,32.165,32,182,198,521,460,90,192
472,29848,110.111,34.400,32,187,198,521,460,90,192
473,29848,110.114,34.398,31,187,198,521,460,90,192
474,29848,113.155,35.809,35,189,198,521,460,90,192
475,29848,114.550,36.112,35,187,198,521,460,90,192
476,29848,112.715,34.714,35,186,198,521,460,90,192
477,29848,110.726,33.540,36,182,198,521,460,90,192
478,29848,108.790,32.505,35,181,198,521,460,90,192
479,29848,107.286,31.679,34,179,198,521,460,90,192
480,29848,105.728,31.118,35,178,198,521,460,90,192
481,29848,104.257,30.204,34,174,198,521,460,90,192
482,29848,102.501,29.086,34,170,198,521,460,90,192
483,29848,100.552,27.922,34,168,198,521,460,90,192
484,29848,98.755,26.830,33,167,198,521,460,90,192
485,29848,97.220,25.944,33,166,198,521,460,90,192
486,29848,95.979,25.270,33,167,198,521,460,90,192
487,29848,95.978,25.268,34,167,198,521,460,90,192
488,29848,93.931,24.623,31,164,198,521,460,90,192
489,29848,92.302,23.955,32,163,198,521,460,90,192
490,29848,91.247,23.698,29,156,198,521,460,90,192
491,29848,89.044,23.282,29,149,198,521,460,90,192
492,29848,87.565,22.917,31,146,198,521,460,90,192
493,29848,86.518,22.740,32,143,198,521,460,90,192
494,29848,85.266,22.560,29,140,198,521,460,90,192
495,29848,84.576,22.457,29,137,198,521,460,90,192
496,29848,83.484,22.322,30,135,198,521,460,90,192
497,29848,82.866,21.948,30,135,198,521,460,90,192
498,29848,82.496,21.966,29,135,198,521,460,90,192
499,29848,83.605,22.440,29,147,198,521,460,90,192
500,29848,90.423,24.633,28,159,198,521,460,90,192
501,29848,90.425,24.636,28,159,198,521,460,90,192
502,29848,102.224,30.394,32,175,198,521,460,90,192
503,29848,111.027,34.120,33,184,198,521,460,90,192
504,29848,114.526,35.878,34,185,198,521,460,90,192
505,29848,116.126,36.533,35,185,198,521,460,90,192
506,29848,115.150,35.592,35,186,198,521,460,90,192
507,29848,113.138,34.187,35,183,198,521,460,90,192
508,29848,111.076,33.357,35,183,198,521,460,90,192
509,29848,109.502,32.611,35,182,198,521,460,90,192
510,29848,107.986,31.921,34,180,198,521,460,90,192
