 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
77,29848,115.723,19.124,67,163,198,521,460,90,192
78,29848,115.722,19.122,67,163,198,521,460,90,192
79,29848,115.169,18.883,67,161,198,521,460,90,192
80,29848,114.512,18.663,67,156,198,521,460,90,192
81,29848,113.781,18.412,67,154,198,521,460,90,192
82,29848,112.959,18.077,68,156,198,521,460,90,192
83,29848,111.998,17.627,69,154,198,521,460,90,192
84,29848,111.043,17.518,67,152,198,521,460,90,192
85,29848,110.131,17.225,67,151,198,521,460,90,192
86,29848,110.124,17.225,67,151,198,521,460,90,192
87,29848,109.048,16.980,67,144,198,521,460,90,192
88,29848,108.247,16.760,67,144,198,521,460,90,192
89,29848,107.214,16.622,67,142,198,521,460,90,192
90,29848,106.190,16.359,67,140,198,521,460,90,192
91,29848,105.179,16.334,67,139,198,521,460,90,192
92,29848,104.296,16.042,67,138,198,521,460,90,192
93,29848,104.283,16.045,67,138,198,521,460,90,192
94,29848,103.445,15.769,65,139,198,521,460,90,192
95,29848,102.734,15.730,65,136,198,521,460,90,192
96,29848,102.281,15.596,64,136,198,521,460,90,192
97,29848,101.612,15.389,64,133,198,521,460,90,192
98,29848,100.983,15.182,63,132,198,521,460,90,192
99,29848,100.099,15.061,63,131,198,521,460,90,192
100,29848,99.881,14.931,63,131,198,521,460,90,192
101,29848,99.875,14.933,63,131,198,521,460,90,192
102,29848,99.661,14.859,63,131,198,521,460,90,192
103,29848,101.194,15.466,63,131,198,521,460,90,192
104,29848,109.525,18.181,64,145,198,521,460,90,192
105,29848,117.341,20.525,68,162,198,521,460,90,192
106,29848,122.397,21.560,71,166,198,521,460,90,192
107,29848,124.701,21.909,71,170,198,521,460,90,192
108,29848,126.114,21.918,71,173,198,521,460,90,192
109,29848,126.111,21.915,71,173,198,521,460,90,192
110,29848,124.643,21.221,71,171,198,521,460,90,192
111,29848,123.194,20.526,71,169,198,521,460,90,192
112,29848,122.479,20.351,71,168,198,521,460,90,192
113,29848,121.807,20.158,71,169,198,521,460,90,192
114,29848,121.278,20.000,71,167,198,521,460,90,192
115,29848,120.952,19.794,70,166,198,521,460,90,192
116,29848,120.956,19.795,70,166,198,521,460,90,192
117,29848,120.558,19.780,70,165,198,521,460,90,192
118,29848,120.376,19.619,69,165,198,521,460,90,192
119,29848,119.610,19.497,70,163,198,521,460,90,192
120,29848,118.621,19.313,68,162,198,521,460,90,192
121,29848,118.216,19.100,70,164,198,521,460,90,192
122,29848,117.273,18.663,70,159,198,521,460,90,192
123,29848,116.455,18.397,70,155,198,521,460,90,192
124,29848,116.452,18.404,70,155,198,521,460,90,192
125,29848,115.335,18.087,69,155,198,521,460,90,192
126,29848,114.233,17.987,69,156,198,521,460,90,192
127,29848,113.024,17.564,69,152,198,521,460,90,192
128,29848,112.282,17.486,68,152,198,521,460,90,192
129,29848,110.909,17.265,67,149,198,521,460,90,192
130,29848,110.228,17.121,67,149,198,521,460,90,192
131,29848,109.314,16.900,66,146,198,521,460,90,192
132,29848,109.308,16.907,66,146,198,521,460,90,192
133,29848,108.361,16.714,66,142,198,521,460,90,192
134,29848,107.687,16.762,66,142,198,521,460,90,192
135,29848,106.888,16.607,64,142,198,521,460,90,192
136,29848,106.155,16.393,64,142,198,521,460,90,192
137,29848,105.045,16.038,64,139,198,521,460,90,192
138,29848,104.184,15.735,64,137,198,521,460,90,192
139,29848,104.181,15.733,64,137,198,521,460,90,192
140,29848,103.177,15.504,64,135,198,521,460,90,192
141,29848,102.580,15.639,62,133,198,521,460,90,192
142,29848,103.117,15.657,63,135,198,521,460,90,192
143,29848,103.390,15.590,61,134,198,521,460,90,192
144,29848,106.431,16.737,61,139,198,521,460,90,192
145,29848,114.696,19.406,64,159,198,521,460,90,192
146,29848,121.957,20.941,68,167,198,521,460,90,192
147,29848,121.956,20.943,68,168,198,521,460,90,192
148,29848,127.412,21.896,74,176,198,521,460,90,192
149,29848,130.391,22.417,74,175,198,521,460,90,192
150,29848,131.170,22.123,75,173,198,521,460,90,192
151,29848,129.308,21.615,73,175,198,521,460,90,192
152,29848,127.643,21.214,72,173,198,521,460,90,192
153,29848,126.763,20.955,70,174,198,521,460,90,192
154,29848,126.761,20.959,70,174,198,521,460,90,192
155,29848,125.843,20.902,71,172,198,521,460,90,192
156,29848,125.233,20.681,71,171,198,521,460,90,192
157,29848,124.747,20.416,71,168,198,521,460,90,192
158,29848,123.843,20.283,71,169,198,521,460,90,192
159,29848,123.121,20.188,70,166,198,521,460,90,192
160,29848,122.173,19.872,70,164,198,521,460,90,192
161,29848,121.510,19.592,70,164,198,521,460,90,192
162,29848,121.513,19.589,70,164,198,521,460,90,192
163,29848,120.516,19.457,70,163,198,521,460,90,192
164,29848,119.560,19.426,69,161,198,521,460,90,192
165,29848,118.814,19.075,70,161,198,521,460,90,192
166,29848,118.037,18.776,70,160,198,521,460,90,192
167,29848,117.692,18.523,70,158,198,521,460,90,192
168,29848,116.703,18.227,70,156,198,521,460,90,192
169,29848,115.717,18.083,69,154,198,521,460,90,192
170,29848,115.716,18.081,69,154,198,521,460,90,192
171,29848,114.597,17.720,69,155,198,521,460,90,192
172,29848,113.602,17.594,68,153,198,521,460,90,192
173,29848,112.762,17.420,67,154,198,521,460,90,192
174,29848,111.988,17.139,67,149,198,521,460,90,192
175,29848,110.863,17.127,66,154,198,521,460,90,192
176,29848,109.924,16.829,67,153,198,521,460,90,192
177,29848,109.924,16.828,67,153,198,521,460,90,192
178,29848,108.945,16.782,66,147,198,521,460,90,192
179,29848,107.887,16.536,66,143,198,521,460,90,192
180,29848,106.704,16.065,64,138,198,521,460,90,192
181,29848,105.918,15.786,64,138,198,521,460,90,192
182,29848,104.915,15.554,65,140,198,521,460,90,192
183,29848,104.493,15.569,65,136,198,521,460,90,192
184,29848,104.485,15.670,64,137,198,521,460,90,192
185,29848,104.480,15.667,64,137,198,521,460,90,192
186,29848,104.864,15.810,63,138,198,521,460,90,192
187,29848,107.185,16.474,63,141,198,521,460,90,192
188,29848,115.443,18.834,67,158,198,521,460,90,192
189,29848,123.756,20.801,70,170,198,521,460,90,192
190,29848,129.018,21.651,75,173,198,521,460,90,192
191,29848,132.311,22.140,76,175,198,521,460,90,192
192,29848,133.362,22.165,77,174,198,521,460,90,192
193,29848,133.359,22.160,77,174,198,521,460,90,192
194,29848,132.610,21.670,77,174,198,521,460,90,192
195,29848,130.287,21.363,77,174,198,521,460,90,192
196,29848,128.735,21.058,75,173,198,521,460,90,192
197,29848,127.915,20.952,75,174,198,521,460,90,192
198,29848,127.067,20.824,73,174,198,521,460,90,192
199,29848,126.410,20.461,73,171,198,521,460,90,192
200,29848,126.412,20.469,74,171,198,521,460,90,192
201,29848,125.661,20.253,74,173,198,521,460,90,192
202,29848,124.984,20.146,74,169,198,521,460,90,192
203,29848,124.192,19.846,74,169,198,521,460,90,192
204,29848,123.388,19.761,73,167,198,521,460,90,192
205,29848,122.572,19.613,73,165,198,521,460,90,192
206,29848,121.341,19.206,73,164,198,521,460,90,192
207,29848,120.211,19.099,73,163,198,521,460,90,192
208,29848,120.211,19.104,73,163,198,521,460,90,192
209,29848,119.480,18.889,73,162,198,521,460,90,192
210,29848,118.550,18.734,71,163,198,521,460,90,192
211,29848,117.719,18.298,71,160,198,521,460,90,192
212,29848,116.730,18.195,68,158,198,521,460,90,192
213,29848,115.642,17.874,68,159,198,521,460,90,192
214,29848,114.874,17.653,67,160,198,521,460,90,192
215,29848,114.410,17.326,67,154,198,521,460,90,192
216,29848,114.411,17.321,67,154,198,521,460,90,192
217,29848,113.301,17.170,66,150,198,521,460,90,192
218,29848,112.306,16.893,65,151,198,521,460,90,192
219,29848,111.403,16.856,65,154,198,521,460,90,192
220,29848,110.424,16.420,68,152,198,521,460,90,192
221,29848,109.243,16.205,67,145,198,521,460,90,192
222,29848,108.028,15.889,65,142,198,521,460,90,192
223,29848,108.029,15.883,66,142,198,521,460,90,192
224,29848,106.429,15.632,66,141,198,521,460,90,192
225,29848,105.527,15.449,64,137,198,521,460,90,192
226,29848,104.738,15.292,64,138,198,521,460,90,192
227,29848,105.061,15.308,64,138,198,521,460,90,192
228,29848,105.654,15.564,65,141,198,521,460,90,192
229,29848,106.687,15.722,64,144,198,521,460,90,192
230,29848,113.006,17.220,64,147,198,521,460,90,192
231,29848,113.008,17.219,64,147,198,521,460,90,192
232,29848,122.216,19.895,69,166,198,521,460,90,192
233,29848,128.173,20.704,75,170,198,521,460,90,192
234,29848,132.240,21.232,75,174,198,521,460,90,192
235,29848,133.828,21.610,78,174,198,521,460,90,192
236,29848,133.839,21.689,78,176,198,521,460,90,192
237,29848,131.995,21.232,79,174,198,521,460,90,192
238,29848,131.992,21.230,79,174,198,521,460,90,192
239,29848,130.527,20.922,76,174,198,521,460,90,192
240,29848,129.607,20.699,75,173,198,521,460,90,192
241,29848,128.935,20.579,77,173,198,521,460,90,192
242,29848,128.538,20.474,76,172,198,521,460,90,192
243,29848,127.648,20.254,77,170,198,521,460,90,192
244,29848,126.735,20.286,77,173,198,521,460,90,192
245,29848,126.296,20.007,78,170,198,521,460,90,192
246,29848,126.296,20.008,76,170,198,521,460,90,192
247,29848,125.818,19.712,77,171,198,521,460,90,192
248,29848,125.046,19.310,77,167,198,521,460,90,192
249,29848,124.147,19.110,76,169,198,521,460,90,192
250,29848,123.075,18.739,75,167,198,521,460,90,192
251,29848,121.985,18.607,74,166,198,521,460,90,192
252,29848,121.220,18.406,72,164,198,521,460,90,192
253,29848,120.184,18.051,73,164,198,521,460,90,192
254,29848,120.178,18.055,73,164,198,521,460,90,192
255,29848,119.476,17.779,73,165,198,521,460,90,192
256,29848,118.747,17.622,72,164,198,521,460,90,192
257,29848,117.717,17.409,72,162,198,521,460,90,192
258,29848,116.333,17.105,72,161,198,521,460,90,192
259,29848,115.265,16.880,70,160,198,521,460,90,192
260,29848,113.993,16.611,69,159,198,521,460,90,192
261,29848,113.991,16.614,69,159,198,521,460,90,192
262,29848,113.067,16.302,69,156,198,521,460,90,192
263,29848,112.000,16.229,68,153,198,521,460,90,192
264,29848,111.043,15.988,66,148,198,521,460,90,192
265,29848,109.930,15.510,68,143,198,521,460,90,192
266,29848,108.343,15.102,67,138,198,521,460,90,192
267,29848,107.082,15.023,67,137,198,521,460,90,192
268,29848,106.415,14.859,67,138,198,521,460,90,192
269,29848,106.413,14.859,67,138,198,521,460,90,192
270,29848,106.576,14.963,67,140,198,521,460,90,192
271,29848,107.562,15.260,68,144,198,521,460,90,192
272,29848,108.970,15.573,68,148,198,521,460,90,192
273,29848,114.992,16.945,68,152,198,521,460,90,192
274,29848,124.387,19.751,72,169,198,521,460,90,192
275,29848,130.622,20.637,78,175,198,521,460,90,192
276,29848,134.210,20.939,80,175,198,521,460,90,192
277,29848,134.212,20.940,80,175,198,521,460,90,192
278,29848,136.066,21.509,82,176,198,521,460,90,192
279,29848,136.389,21.613,80,178,198,521,460,90,192
280,29848,134.131,21.436,79,177,198,521,460,90,192
281,29848,132.533,21.013,78,175,198,521,460,90,192
282,29848,131.821,20.869,80,176,198,521,460,90,192
283,29848,131.253,20.530,81,175,198,521,460,90,192
284,29848,131.256,20.527,81,175,198,521,460,90,192
285,29848,129.962,20.305,79,173,198,521,460,90,192
286,29848,129.095,20.072,78,171,198,521,460,90,192
287,29848,128.799,19.795,79,170,198,521,460,90,192
288,29848,128.210,19.622,79,170,198,521,460,90,192
289,29848,127.159,19.656,78,169,198,521,460,90,192
290,29848,126.662,19.282,80,170,198,521,460,90,192
291,29848,125.392,18.959,80,173,198,521,460,90,192
292,29848,125.388,18.954,80,173,198,521,460,90,192
293,29848,124.321,18.584,80,173,198,521,460,90,192
294,29848,123.167,18.177,77,168,198,521,460,90,192
295,29848,122.328,17.971,75,167,198,521,460,90,192
296,29848,121.048,17.751,75,166,198,521,460,90,192
297,29848,120.055,17.448,74,164,198,521,460,90,192
298,29848,119.026,17.226,75,163,198,521,460,90,192
299,29848,119.019,17.223,75,163,198,521,460,90,192
300,29848,118.037,16.936,74,162,198,521,460,90,192
301,29848,117.173,16.646,73,163,198,521,460,90,192
302,29848,116.094,16.422,73,164,198,521,460,90,192
303,29848,115.106,16.201,71,159,198,521,460,90,192
304,29848,113.836,15.997,71,159,198,521,460,90,192
305,29848,112.946,15.708,72,150,198,521,460,90,192
306,29848,111.828,15.341,71,145,198,521,460,90,192
307,29848,111.823,15.340,70,145,198,521,460,90,192
308,29848,110.681,15.210,69,143,198,521,460,90,192
309,29848,109.023,15.008,69,139,198,521,460,90,192
310,29848,107.982,14.564,70,138,198,521,460,90,192
311,29848,107.398,14.439,69,138,198,521,460,90,192
312,29848,107.812,14.712,68,143,198,521,460,90,192
313,29848,108.244,15.196,67,148,198,521,460,90,192
314,29848,109.793,15.650,66,151,198,521,460,90,192
315,29848,109.794,15.655,66,151,198,521,460,90,192
316,29848,118.021,17.826,72,156,198,521,460,90,192
317,29848,126.665,20.113,76,176,198,521,460,90,192
318,29848,131.278,20.542,79,174,198,521,460,90,192
319,29848,134.351,21.008,78,175,198,521,460,90,192
320,29848,135.827,21.363,84,175,198,521,460,90,192
321,29848,135.615,21.211,85,175,198,521,460,90,192
322,29848,135.611,21.212,85,175,198,521,460,90,192
323,29848,133.736,20.912,82,175,198,521,460,90,192
324,29848,132.557,20.683,80,176,198,521,460,90,192
325,29848,131.628,20.363,80,174,198,521,460,90,192
326,29848,130.866,20.034,81,173,198,521,460,90,192
327,29848,129.926,19.932,81,173,198,521,460,90,192
328,29848,129.530,19.611,81,174,198,521,460,90,192
329,29848,128.738,19.527,81,171,198,521,460,90,192
330,29848,128.740,19.527,81,171,198,521,460,90,192
331,29848,127.590,19.450,79,170,198,521,460,90,192
332,29848,126.810,19.115,79,171,198,521,460,90,192
333,29848,125.872,18.861,79,169,198,521,460,90,192
334,29848,124.869,18.442,79,171,198,521,460,90,192
335,29848,123.617,18.071,79,168,198,521,460,90,192
336,29848,122.339,17.807,79,171,198,521,460,90,192
337,29848,121.391,17.435,76,170,198,521,460,90,192
338,29848,121.387,17.438,76,170,198,521,460,90,192
339,29848,120.182,17.266,76,167,198,521,460,90,192
340,29848,119.053,16.898,76,163,198,521,460,90,192
341,29848,118.067,16.719,74,164,198,521,460,90,192
342,29848,117.320,16.508,74,164,198,521,460,90,192
343,29848,116.308,16.216,73,162,198,521,460,90,192
344,29848,115.268,15.836,73,158,198,521,460,90,192
345,29848,115.266,15.834,73,158,198,521,460,90,192
346,29848,114.192,15.694,72,159,198,521,460,90,192
347,29848,112.974,15.431,71,152,198,521,460,90,192
348,29848,111.847,15.282,72,152,198,521,460,90,192
349,29848,111.204,14.902,71,144,198,521,460,90,192
350,29848,109.825,14.663,71,139,198,521,460,90,192
351,29848,108.366,14.318,69,138,198,521,460,90,192
352,29848,107.728,14.246,70,138,198,521,460,90,192
353,29848,107.734,14.249,69,138,198,521,460,90,192
354,29848,107.693,14.569,69,139,198,521,460,90,192
355,29848,108.680,15.044,68,141,198,521,460,90,192
356,29848,111.001,15.609,69,146,198,521,460,90,192
357,29848,119.817,17.988,72,160,198,521,460,90,192
358,29848,130.114,20.997,78,179,198,521,460,90,192
359,29848,134.534,21.032,80,177,198,521,460,90,192
360,29848,137.363,21.488,82,178,198,521,460,90,192
361,29848,137.360,21.496,81,179,198,521,460,90,192
362,29848,138.531,21.928,85,180,198,521,460,90,192
363,29848,137.743,21.756,85,179,198,521,460,90,192
364,29848,135.352,21.165,83,177,198,521,460,90,192
365,29848,134.069,21.035,82,177,198,521,460,90,192
366,29848,132.987,20.786,82,175,198,521,460,90,192
367,29848,132.129,20.321,82,173,198,521,460,90,192
368,29848,132.128,20.325,82,173,198,521,460,90,192
369,29848,131.141,20.220,81,173,198,521,460,90,192
370,29848,130.060,19.905,80,172,198,521,460,90,192
371,29848,129.105,19.746,79,172,198,521,460,90,192
372,29848,128.014,19.475,79,170,198,521,460,90,192
373,29848,126.384,18.923,80,169,198,521,460,90,192
374,29848,125.605,18.426,81,167,198,521,460,90,192
375,29848,124.181,18.128,80,168,198,521,460,90,192
376,29848,124.178,18.129,80,168,198,521,460,90,192
377,29848,123.315,17.715,78,167,198,521,460,90,192
378,29848,122.093,17.409,74,170,198,521,460,90,192
379,29848,120.831,17.166,73,166,198,521,460,90,192
380,29848,119.457,16.891,74,164,198,521,460,90,192
381,29848,118.287,16.495,74,163,198,521,460,90,192
382,29848,117.081,16.438,74,163,198,521,460,90,192
383,29848,117.081,16.438,74,163,198,521,460,90,192
384,29848,115.998,16.071,74,163,198,521,460,90,192
385,29848,115.005,15.768,73,158,198,521,460,90,192
386,29848,114.036,15.433,73,154,198,521,460,90,192
387,29848,112.977,15.241,72,149,198,521,460,90,192
388,29848,111.957,15.065,72,147,198,521,460,90,192
389,29848,110.670,14.663,71,143,198,521,460,90,192
390,29848,109.237,14.470,69,141,198,521,460,90,192
391,29848,109.236,14.478,70,140,198,521,460,90,192
392,29848,108.331,14.396,70,138,198,521,460,90,192
393,29848,107.733,14.313,69,138,198,521,460,90,192
394,29848,108.180,14.637,69,142,198,521,460,90,192
395,29848,109.313,15.122,69,145,198,521,460,90,192
396,29848,114.440,16.376,69,151,198,521,460,90,192
397,29848,124.463,19.162,75,169,198,521,460,90,192
398,29848,131.785,20.492,81,176,198,521,460,90,192
399,29848,131.786,20.495,81,176,198,521,460,90,192
400,29848,136.009,20.633,84,180,198,521,460,90,192
401,29848,138.810,21.134,84,179,198,521,460,90,192
402,29848,139.493,21.569,86,179,198,521,460,90,192
403,29848,137.531,21.210,86,179,198,521,460,90,192
404,29848,135.667,21.031,84,177,198,521,460,90,192
405,29848,134.759,20.822,83,176,198,521,460,90,192
406,29848,134.756,20.824,83,176,198,521,460,90,192
407,29848,133.943,20.649,81,175,198,521,460,90,192
408,29848,132.730,20.446,81,174,198,521,460,90,192
409,29848,131.627,20.076,82,173,198,521,460,90,192
410,29848,130.484,20.008,82,174,198,521,460,90,192
411,29848,129.726,19.642,81,171,198,521,460,90,192
412,29848,128.668,19.236,81,170,198,521,460,90,192
413,29848,127.688,19.014,81,170,198,521,460,90,192
414,29848,127.686,19.017,81,170,198,521,460,90,192
415,29848,126.452,18.709,81,167,198,521,460,90,192
416,29848,125.049,18.423,80,169,198,521,460,90,192
417,29848,123.799,18.128,79,166,198,521,460,90,192
418,29848,122.965,17.664,78,165,198,521,460,90,192
419,29848,121.631,17.259,76,166,198,521,460,90,192
420,29848,120.169,17.109,75,165,198,521,460,90,192
421,29848,119.060,16.829,75,162,198,521,460,90,192
422,29848,119.064,16.828,75,162,198,521,460,90,192
423,29848,117.838,16.612,74,161,198,521,460,90,192
424,29848,116.654,16.371,73,165,198,521,460,90,192
425,29848,115.791,16.041,73,162,198,521,460,90,192
426,29848,114.617,15.681,72,159,198,521,460,90,192
427,29848,113.540,15.439,70,155,198,521,460,90,192
428,29848,112.301,15.257,70,152,198,521,460,90,192
429,29848,112.302,15.264,70,152,198,521,460,90,192
430,29848,111.352,14.947,70,147,198,521,460,90,192
431,29848,109.677,14.528,69,142,198,521,460,90,192
432,29848,108.276,14.264,68,138,198,521,460,90,192
433,29848,107.168,14.250,68,136,198,521,460,90,192
434,29848,106.893,14.329,68,136,198,521,460,90,192
435,29848,107.645,14.720,68,142,198,521,460,90,192
436,29848,108.857,15.227,68,144,198,521,460,90,192
437,29848,108.856,15.230,68,144,198,521,460,90,192
438,29848,114.231,16.260,69,151,198,521,460,90,192
439,29848,124.139,18.852,74,166,198,521,460,90,192
440,29848,132.284,20.767,79,175,198,521,460,90,192
441,29848,135.960,20.703,82,178,198,521,460,90,192
442,29848,138.153,21.281,86,177,198,521,460,90,192
443,29848,138.539,21.503,86,177,198,521,460,90,192
444,29848,138.537,21.503,86,177,198,521,460,90,192
445,29848,136.499,21.312,84,178,198,521,460,90,192
446,29848,135.274,20.906,84,176,198,521,460,90,192
447,29848,134.331,20.653,83,175,198,521,460,90,192
448,29848,133.356,20.472,82,174,198,521,460,90,192
449,29848,132.267,20.251,82,174,198,521,460,90,192
450,29848,131.473,20.009,81,174,198,521,460,90,192
451,29848,130.893,19.757,80,172,198,521,460,90,192
452,29848,130.892,19.755,80,172,198,521,460,90,192
453,29848,130.215,19.654,81,172,198,521,460,90,192
454,29848,129.065,19.198,81,172,198,521,460,90,192
455,29848,128.188,18.980,79,171,198,521,460,90,192
456,29848,127.038,18.614,80,171,198,521,460,90,192
457,29848,125.633,18.295,79,167,198,521,460,90,192
458,29848,124.494,17.800,78,168,198,521,460,90,192
459,29848,123.148,17.558,77,166,198,521,460,90,192
460,29848,123.150,17.559,76,167,198,521,460,90,192
461,29848,121.900,17.297,75,166,198,521,460,90,192
462,29848,120.765,17.022,75,166,198,521,460,90,192
463,29848,119.783,16.671,72,163,198,521,460,90,192
464,29848,118.523,16.451,74,164,198,521,460,90,192
465,29848,117.359,16.223,74,163,198,521,460,90,192
466,29848,116.479,15.830,74,159,198,521,460,90,192
467,29848,116.480,15.833,74,159,198,521,460,90,192
468,29848,115.544,15.610,72,157,198,521,460,90,192
469,29848,114.135,15.440,72,156,198,521,460,90,192
470,29848,112.717,15.057,71,149,198,521,460,90,192
471,29848,111.501,14.717,70,144,198,521,460,90,192
472,29848,109.750,14.285,70,139,198,521,460,90,192
473,29848,108.528,14.219,68,136,198,521,460,90,192
474,29848,107.512,13.999,68,134,198,521,460,90,192
475,29848,107.511,13.998,68,134,198,521,460,90,192
476,29848,107.534,14.157,68,138,198,521,460,90,192
477,29848,108.015,14.731,69,142,198,521,460,90,192
478,29848,110.492,15.490,69,145,198,521,460,90,192
479,29848,120.435,17.784,72,160,198,521,460,90,192
480,29848,131.375,20.945,80,181,198,521,460,90,192
481,29848,135.966,20.741,84,179,198,521,460,90,192
482,29848,138.969,20.694,87,179,198,521,460,90,192
483,29848,138.974,20.695,87,180,198,521,460,90,192
484,29848,140.353,21.190,88,179,198,521,460,90,192
485,29848,140.288,21.365,88,180,198,521,460,90,192
486,29848,138.730,21.152,84,179,198,521,460,90,192
487,29848,137.857,20.880,83,180,198,521,460,90,192
488,29848,136.572,20.660,84,180,198,521,460,90,192
489,29848,135.568,20.413,84,176,198,521,460,90,192
490,29848,135.560,20.409,83,176,198,521,460,90,192
491,29848,134.683,20.276,85,178,198,521,460,90,192
492,29848,133.999,20.190,84,176,198,521,460,90,192
493,29848,133.039,19.911,85,175,198,521,460,90,192
494,29848,132.366,19.632,86,172,198,521,460,90,192
495,29848,131.216,19.175,85,173,198,521,460,90,192
496,29848,129.589,19.015,83,172,198,521,460,90,192
497,29848,128.256,18.504,82,169,198,521,460,90,192
498,29848,128.259,18.501,82,169,198,521,460,90,192
499,29848,126.758,18.145,80,168,198,521,460,90,192
500,29848,125.568,17.770,79,169,198,521,460,90,192
501,29848,124.045,17.526,80,166,198,521,460,90,192
502,29848,122.903,17.227,79,163,198,521,460,90,192
503,29848,121.439,16.765,78,166,198,521,460,90,192
504,29848,120.465,16.405,77,164,198,521,460,90,192
505,29848,119.431,16.262,76,160,198,521,460,90,192
506,29848,119.427,16.265,76,160,198,521,460,90,192
507,29848,118.073,15.942,76,157,198,521,460,90,192
508,29848,116.770,15.413,75,158,198,521,460,90,192
509,29848,115.136,14.915,74,154,198,521,460,90,192
510,29848,113.714,14.408,75,144,198,521,460,90,192
