 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
77,29848,94.365,18.845,47,140,198,521,460,90,192
78,29848,94.273,19.188,45,140,198,521,460,90,192
79,29848,94.927,19.655,45,144,198,521,460,90,192
80,29848,95.661,20.212,45,143,198,521,460,90,192
81,29848,96.693,21.204,45,143,198,521,460,90,192
82,29848,97.531,22.538,45,150,198,521,460,90,192
83,29848,98.061,22.696,45,155,198,521,460,90,192
84,29848,99.381,23.542,45,156,198,521,460,90,192
85,29848,100.727,24.412,45,156,198,521,460,90,192
86,29848,102.828,24.921,46,158,198,521,460,90,192
87,29848,102.832,24.927,46,158,198,521,460,90,192
88,29848,102.588,24.299,45,159,198,521,460,90,192
89,29848,101.473,23.584,45,162,198,521,460,90,192
90,29848,100.426,23.974,43,165,198,521,460,90,192
91,29848,102.058,23.152,46,160,198,521,460,90,192
92,29848,98.801,22.479,46,157,198,521,460,90,192
93,29848,91.417,21.436,45,152,198,521,460,90,192
94,29848,88.240,20.169,44,143,198,521,460,90,192
95,29848,86.723,19.243,44,138,198,521,460,90,192
96,29848,86.291,18.477,42,135,198,521,460,90,192
97,29848,87.473,17.500,42,142,198,521,460,90,192
98,29848,89.316,16.867,44,144,198,521,460,90,192
99,29848,88.997,17.009,43,145,198,521,460,90,192
100,29848,86.258,16.866,46,132,198,521,460,90,192
101,29848,86.256,16.861,46,132,198,521,460,90,192
102,29848,85.514,16.429,45,125,198,521,460,90,192
103,29848,86.225,15.977,45,124,198,521,460,90,192
104,29848,88.110,15.433,48,126,198,521,460,90,192
105,29848,89.601,15.479,47,130,198,521,460,90,192
106,29848,90.139,16.009,47,140,198,521,460,90,192
107,29848,90.879,16.761,48,133,198,521,460,90,192
108,29848,92.481,17.652,48,133,198,521,460,90,192
109,29848,94.195,18.153,44,138,198,521,460,90,192
110,29848,94.701,18.836,45,138,198,521,460,90,192
111,29848,95.739,19.541,45,139,198,521,460,90,192
112,29848,95.524,19.991,45,141,198,521,460,90,192
113,29848,95.190,20.533,45,141,198,521,460,90,192
114,29848,94.573,20.985,45,144,198,521,460,90,192
115,29848,94.580,20.985,45,144,198,521,460,90,192
116,29848,95.361,21.139,45,145,198,521,460,90,192
117,29848,95.902,19.620,46,140,198,521,460,90,192
118,29848,95.595,17.341,45,137,198,521,460,90,192
119,29848,95.348,16.832,45,149,198,521,460,90,192
120,29848,93.014,16.711,47,147,198,521,460,90,192
121,29848,89.706,17.862,44,132,198,521,460,90,192
122,29848,90.046,17.657,44,133,198,521,460,90,192
123,29848,90.166,17.100,46,133,198,521,460,90,192
124,29848,89.498,17.180,44,132,198,521,460,90,192
125,29848,89.066,17.105,45,129,198,521,460,90,192
126,29848,88.810,17.384,44,129,198,521,460,90,192
127,29848,88.778,17.206,44,129,198,521,460,90,192
128,29848,88.315,16.793,44,132,198,521,460,90,192
129,29848,88.315,16.792,44,132,198,521,460,90,192
130,29848,88.126,16.992,46,133,198,521,460,90,192
131,29848,87.747,16.888,45,134,198,521,460,90,192
132,29848,88.054,16.858,45,134,198,521,460,90,192
133,29848,88.498,16.797,46,134,198,521,460,90,192
134,29848,88.740,17.161,44,133,198,521,460,90,192
135,29848,89.480,17.229,43,139,198,521,460,90,192
136,29848,89.648,17.352,43,138,198,521,460,90,192
137,29848,89.887,17.542,42,135,198,521,460,90,192
138,29848,92.162,17.001,43,135,198,521,460,90,192
139,29848,93.502,16.758,45,135,198,521,460,90,192
140,29848,94.477,17.589,43,139,198,521,460,90,192
141,29848,96.622,17.845,44,144,198,521,460,90,192
142,29848,95.487,18.415,44,145,198,521,460,90,192
143,29848,96.767,18.647,45,146,198,521,460,90,192
144,29848,96.771,18.648,45,146,198,521,460,90,192
145,29848,98.444,18.809,46,145,198,521,460,90,192
146,29848,99.205,18.993,46,145,198,521,460,90,192
147,29848,100.368,19.324,46,144,198,521,460,90,192
148,29848,100.903,19.123,46,145,198,521,460,90,192
149,29848,100.520,18.127,47,145,198,521,460,90,192
150,29848,99.334,17.446,47,145,198,521,460,90,192
151,29848,98.545,16.798,50,145,198,521,460,90,192
152,29848,97.927,16.501,50,140,198,521,460,90,192
153,29848,98.626,16.258,51,140,198,521,460,90,192
154,29848,98.464,15.671,51,138,198,521,460,90,192
155,29848,97.939,15.223,51,134,198,521,460,90,192
156,29848,98.029,15.046,49,134,198,521,460,90,192
157,29848,97.366,14.608,48,133,198,521,460,90,192
158,29848,97.364,14.601,48,133,198,521,460,90,192
159,29848,97.422,14.404,46,131,198,521,460,90,192
160,29848,97.342,14.346,46,132,198,521,460,90,192
161,29848,97.923,14.412,45,132,198,521,460,90,192
162,29848,98.040,14.378,44,132,198,521,460,90,192
163,29848,97.001,14.111,48,130,198,521,460,90,192
164,29848,97.474,14.093,48,130,198,521,460,90,192
165,29848,97.846,14.173,49,131,198,521,460,90,192
166,29848,100.103,15.122,53,134,198,521,460,90,192
167,29848,101.856,15.944,53,137,198,521,460,90,192
168,29848,102.789,15.954,52,140,198,521,460,90,192
169,29848,104.988,16.603,53,140,198,521,460,90,192
170,29848,107.971,16.663,54,144,198,521,460,90,192
171,29848,109.810,16.770,57,147,198,521,460,90,192
172,29848,109.813,16.770,57,147,198,521,460,90,192
173,29848,110.103,16.630,57,147,198,521,460,90,192
174,29848,111.083,16.643,57,148,198,521,460,90,192
175,29848,112.135,16.935,57,149,198,521,460,90,192
176,29848,112.306,17.018,57,149,198,521,460,90,192
177,29848,112.513,17.057,57,149,198,521,460,90,192
178,29848,112.645,16.821,58,148,198,521,460,90,192
179,29848,111.400,17.038,57,149,198,521,460,90,192
180,29848,110.358,17.315,58,150,198,521,460,90,192
181,29848,109.383,17.185,56,149,198,521,460,90,192
182,29848,108.617,17.137,57,146,198,521,460,90,192
183,29848,107.916,16.939,57,146,198,521,460,90,192
184,29848,107.768,16.936,58,145,198,521,460,90,192
185,29848,107.308,16.981,56,145,198,521,460,90,192
186,29848,107.309,16.981,56,145,198,521,460,90,192
187,29848,106.947,16.486,56,141,198,521,460,90,192
188,29848,105.896,16.157,57,142,198,521,460,90,192
189,29848,105.002,16.273,57,138,198,521,460,90,192
190,29848,104.167,16.004,57,138,198,521,460,90,192
191,29848,103.597,15.951,58,137,198,521,460,90,192
192,29848,102.881,16.139,55,142,198,521,460,90,192
193,29848,102.690,15.985,56,142,198,521,460,90,192
194,29848,101.520,15.771,58,139,198,521,460,90,192
195,29848,100.568,15.461,52,134,198,521,460,90,192
196,29848,100.403,15.593,54,134,198,521,460,90,192
197,29848,100.270,15.641,53,135,198,521,460,90,192
198,29848,100.144,15.713,53,135,198,521,460,90,192
199,29848,100.384,16.192,52,136,198,521,460,90,192
200,29848,100.385,16.200,52,136,198,521,460,90,192
201,29848,100.746,16.488,52,139,198,521,460,90,192
202,29848,101.176,17.051,51,139,198,521,460,90,192
203,29848,102.511,17.651,52,142,198,521,460,90,192
204,29848,103.996,17.771,52,144,198,521,460,90,192
205,29848,105.035,18.007,50,144,198,521,460,90,192
206,29848,105.397,18.139,51,146,198,521,460,90,192
207,29848,104.883,18.199,51,147,198,521,460,90,192
208,29848,104.861,18.333,51,148,198,521,460,90,192
209,29848,104.340,18.726,51,149,198,521,460,90,192
210,29848,104.395,18.733,51,149,198,521,460,90,192
211,29848,103.161,18.588,52,144,198,521,460,90,192
212,29848,101.750,18.571,51,144,198,521,460,90,192
213,29848,99.932,18.364,51,143,198,521,460,90,192
214,29848,98.003,17.582,51,138,198,521,460,90,192
215,29848,98.006,17.576,51,138,198,521,460,90,192
216,29848,95.987,16.566,52,136,198,521,460,90,192
217,29848,93.989,16.271,49,132,198,521,460,90,192
218,29848,92.507,15.628,47,130,198,521,460,90,192
219,29848,91.111,15.396,46,132,198,521,460,90,192
220,29848,90.895,15.116,47,127,198,521,460,90,192
221,29848,90.037,15.155,47,127,198,521,460,90,192
222,29848,89.575,15.015,47,127,198,521,460,90,192
223,29848,89.470,14.944,46,125,198,521,460,90,192
224,29848,89.397,15.067,46,125,198,521,460,90,192
225,29848,89.370,15.152,47,127,198,521,460,90,192
226,29848,89.056,15.172,46,126,198,521,460,90,192
227,29848,88.775,14.974,46,126,198,521,460,90,192
228,29848,88.809,15.047,48,126,198,521,460,90,192
229,29848,88.806,15.049,48,126,198,521,460,90,192
230,29848,89.691,15.733,48,127,198,521,460,90,192
231,29848,91.690,16.922,45,131,198,521,460,90,192
232,29848,94.027,17.651,47,134,198,521,460,90,192
233,29848,95.648,18.341,46,139,198,521,460,90,192
234,29848,96.628,18.702,46,141,198,521,460,90,192
235,29848,97.130,18.969,45,139,198,521,460,90,192
236,29848,97.303,18.962,45,139,198,521,460,90,192
237,29848,97.711,19.327,45,142,198,521,460,90,192
238,29848,97.703,19.406,46,141,198,521,460,90,192
239,29848,97.850,19.200,47,141,198,521,460,90,192
240,29848,97.900,19.210,46,140,198,521,460,90,192
241,29848,96.883,18.486,46,139,198,521,460,90,192
242,29848,94.989,17.524,45,137,198,521,460,90,192
243,29848,94.990,17.524,45,137,198,521,460,90,192
244,29848,93.198,17.854,43,140,198,521,460,90,192
245,29848,91.931,17.072,42,134,198,521,460,90,192
246,29848,90.580,16.206,41,131,198,521,460,90,192
247,29848,89.084,15.591,42,128,198,521,460,90,192
248,29848,87.913,15.378,41,126,198,521,460,90,192
249,29848,86.966,14.942,41,123,198,521,460,90,192
250,29848,86.297,14.659,41,122,198,521,460,90,192
251,29848,86.018,14.780,41,128,198,521,460,90,192
252,29848,85.647,14.593,42,128,198,521,460,90,192
253,29848,85.545,14.760,40,128,198,521,460,90,192
254,29848,85.668,14.566,40,127,198,521,460,90,192
255,29848,87.619,15.360,44,132,198,521,460,90,192
256,29848,87.803,15.350,45,131,198,521,460,90,192
257,29848,87.799,15.350,45,131,198,521,460,90,192
258,29848,91.570,16.153,46,138,198,521,460,90,192
259,29848,91.912,16.213,46,135,198,521,460,90,192
260,29848,92.813,16.354,46,134,198,521,460,90,192
261,29848,93.543,16.821,46,134,198,521,460,90,192
262,29848,94.253,17.511,46,134,198,521,460,90,192
263,29848,95.308,18.062,47,137,198,521,460,90,192
264,29848,96.761,18.891,46,143,198,521,460,90,192
265,29848,97.608,18.984,47,144,198,521,460,90,192
266,29848,99.116,19.502,46,143,198,521,460,90,192
267,29848,100.812,19.924,46,145,198,521,460,90,192
268,29848,101.525,20.158,46,146,198,521,460,90,192
269,29848,101.815,20.159,46,146,198,521,460,90,192
270,29848,101.818,20.130,46,145,198,521,460,90,192
271,29848,101.814,20.149,46,146,198,521,460,90,192
272,29848,101.804,20.157,47,146,198,521,460,90,192
273,29848,101.802,19.931,48,145,198,521,460,90,192
274,29848,100.401,18.921,48,142,198,521,460,90,192
275,29848,98.270,18.441,49,143,198,521,460,90,192
276,29848,96.802,17.852,48,139,198,521,460,90,192
277,29848,95.278,17.102,48,136,198,521,460,90,192
278,29848,94.080,16.810,48,135,198,521,460,90,192
279,29848,92.970,16.285,47,132,198,521,460,90,192
280,29848,92.753,15.902,47,130,198,521,460,90,192
281,29848,91.959,15.545,47,130,198,521,460,90,192
282,29848,91.352,15.531,46,130,198,521,460,90,192
283,29848,91.287,15.513,46,130,198,521,460,90,192
284,29848,91.265,15.398,46,130,198,521,460,90,192
285,29848,91.331,15.500,46,127,198,521,460,90,192
286,29848,91.333,15.502,46,127,198,521,460,90,192
287,29848,91.339,15.510,46,127,198,521,460,90,192
288,29848,91.037,15.550,46,127,198,521,460,90,192
289,29848,91.141,15.367,47,127,198,521,460,90,192
290,29848,91.134,15.570,46,127,198,521,460,90,192
291,29848,91.190,15.829,46,128,198,521,460,90,192
292,29848,91.922,16.172,46,131,198,521,460,90,192
293,29848,92.193,16.531,46,131,198,521,460,90,192
294,29848,92.488,17.047,49,131,198,521,460,90,192
295,29848,92.762,17.449,48,131,198,521,460,90,192
296,29848,93.142,17.839,47,135,198,521,460,90,192
297,29848,93.702,18.047,47,135,198,521,460,90,192
298,29848,94.607,18.816,47,138,198,521,460,90,192
299,29848,96.207,19.527,47,140,198,521,460,90,192
300,29848,96.214,19.524,47,140,198,521,460,90,192
301,29848,96.854,20.009,47,141,198,521,460,90,192
302,29848,97.721,20.364,47,143,198,521,460,90,192
303,29848,97.838,20.361,48,143,198,521,460,90,192
304,29848,98.230,20.295,48,144,198,521,460,90,192
305,29848,98.569,20.253,47,144,198,521,460,90,192
306,29848,98.084,19.493,48,142,198,521,460,90,192
307,29848,97.172,18.592,49,144,198,521,460,90,192
308,29848,96.013,18.172,48,140,198,521,460,90,192
309,29848,94.721,17.612,48,138,198,521,460,90,192
310,29848,94.116,17.005,50,137,198,521,460,90,192
311,29848,93.168,16.450,49,135,198,521,460,90,192
312,29848,92.289,15.933,49,131,198,521,460,90,192
313,29848,91.759,15.874,49,132,198,521,460,90,192
314,29848,91.760,15.872,49,132,198,521,460,90,192
315,29848,91.455,15.642,51,133,198,521,460,90,192
316,29848,91.531,15.672,51,129,198,521,460,90,192
317,29848,91.327,15.701,51,131,198,521,460,90,192
318,29848,91.261,15.748,51,131,198,521,460,90,192
319,29848,91.213,15.803,51,131,198,521,460,90,192
320,29848,91.031,15.809,50,131,198,521,460,90,192
321,29848,90.523,15.910,48,132,198,521,460,90,192
322,29848,90.345,15.827,47,132,198,521,460,90,192
323,29848,90.115,15.922,47,131,198,521,460,90,192
324,29848,90.402,16.186,48,125,198,521,460,90,192
325,29848,90.740,16.231,48,126,198,521,460,90,192
326,29848,90.590,16.574,45,126,198,521,460,90,192
327,29848,91.016,16.660,45,128,198,521,460,90,192
328,29848,91.019,16.662,45,128,198,521,460,90,192
329,29848,90.898,17.082,45,129,198,521,460,90,192
330,29848,90.748,17.467,45,130,198,521,460,90,192
331,29848,91.145,17.854,44,130,198,521,460,90,192
332,29848,91.531,18.028,43,130,198,521,460,90,192
333,29848,91.323,18.217,42,131,198,521,460,90,192
334,29848,92.334,18.183,42,131,198,521,460,90,192
335,29848,92.789,18.391,42,133,198,521,460,90,192
336,29848,93.772,18.906,42,134,198,521,460,90,192
337,29848,94.581,19.375,41,137,198,521,460,90,192
338,29848,94.563,19.478,41,138,198,521,460,90,192
339,29848,95.214,20.018,41,140,198,521,460,90,192
340,29848,95.219,20.022,41,140,198,521,460,90,192
341,29848,95.670,19.824,41,140,198,521,460,90,192
342,29848,95.322,19.595,41,140,198,521,460,90,192
343,29848,95.319,19.595,41,140,198,521,460,90,192
344,29848,93.894,18.640,41,140,198,521,460,90,192
345,29848,93.003,17.888,41,137,198,521,460,90,192
346,29848,92.116,17.044,41,134,198,521,460,90,192
347,29848,91.405,16.779,41,134,198,521,460,90,192
348,29848,90.493,16.353,41,132,198,521,460,90,192
349,29848,89.920,15.931,42,128,198,521,460,90,192
350,29848,89.609,15.676,43,128,198,521,460,90,192
351,29848,89.347,15.438,45,129,198,521,460,90,192
352,29848,89.251,15.522,45,129,198,521,460,90,192
353,29848,89.166,15.538,45,129,198,521,460,90,192
354,29848,88.691,15.098,42,129,198,521,460,90,192
355,29848,88.500,14.981,43,126,198,521,460,90,192
356,29848,88.454,14.891,43,127,198,521,460,90,192
357,29848,88.453,14.893,43,127,198,521,460,90,192
358,29848,88.549,14.769,43,126,198,521,460,90,192
359,29848,88.762,14.776,42,126,198,521,460,90,192
360,29848,88.549,14.975,43,127,198,521,460,90,192
361,29848,88.790,15.152,43,127,198,521,460,90,192
362,29848,88.915,15.336,43,127,198,521,460,90,192
363,29848,88.646,15.513,43,127,198,521,460,90,192
364,29848,88.905,16.210,42,128,198,521,460,90,192
365,29848,88.636,16.266,42,128,198,521,460,90,192
366,29848,88.511,16.883,44,130,198,521,460,90,192
367,29848,88.290,17.331,43,134,198,521,460,90,192
368,29848,87.772,18.052,41,133,198,521,460,90,192
369,29848,87.903,18.192,41,134,198,521,460,90,192
370,29848,88.207,18.222,42,134,198,521,460,90,192
371,29848,88.207,18.226,42,134,198,521,460,90,192
372,29848,88.983,18.712,41,134,198,521,460,90,192
373,29848,90.068,19.410,42,134,198,521,460,90,192
374,29848,90.494,19.823,42,139,198,521,460,90,192
375,29848,90.975,20.093,42,138,198,521,460,90,192
376,29848,91.070,20.051,41,138,198,521,460,90,192
377,29848,91.629,20.094,41,139,198,521,460,90,192
378,29848,91.956,19.975,41,138,198,521,460,90,192
379,29848,92.021,19.967,41,138,198,521,460,90,192
380,29848,91.677,19.577,42,137,198,521,460,90,192
381,29848,90.784,18.688,42,135,198,521,460,90,192
382,29848,89.837,18.115,42,134,198,521,460,90,192
383,29848,89.017,17.401,44,133,198,521,460,90,192
384,29848,88.011,17.089,44,130,198,521,460,90,192
385,29848,88.009,17.091,42,130,198,521,460,90,192
386,29848,87.663,16.560,42,129,198,521,460,90,192
387,29848,87.625,16.502,42,127,198,521,460,90,192
388,29848,87.068,16.203,44,127,198,521,460,90,192
389,29848,86.669,15.409,43,127,198,521,460,90,192
390,29848,86.680,15.489,43,127,198,521,460,90,192
391,29848,86.601,15.411,43,125,198,521,460,90,192
392,29848,86.816,15.551,43,125,198,521,460,90,192
393,29848,86.868,15.541,43,125,198,521,460,90,192
394,29848,86.858,15.553,43,125,198,521,460,90,192
395,29848,86.860,15.588,43,129,198,521,460,90,192
396,29848,86.774,15.595,43,129,198,521,460,90,192
397,29848,87.006,15.659,43,129,198,521,460,90,192
398,29848,87.047,15.769,43,129,198,521,460,90,192
399,29848,87.047,15.768,43,129,198,521,460,90,192
400,29848,86.720,16.348,43,128,198,521,460,90,192
401,29848,87.119,16.506,42,129,198,521,460,90,192
402,29848,87.190,17.245,42,129,198,521,460,90,192
403,29848,87.355,17.703,41,129,198,521,460,90,192
404,29848,87.614,18.284,42,132,198,521,460,90,192
405,29848,88.157,18.660,41,132,198,521,460,90,192
406,29848,88.767,18.985,41,132,198,521,460,90,192
407,29848,89.991,19.651,41,134,198,521,460,90,192
408,29848,90.800,20.190,41,136,198,521,460,90,192
409,29848,91.216,20.211,41,136,198,521,460,90,192
410,29848,91.489,20.497,41,137,198,521,460,90,192
411,29848,91.546,20.561,41,137,198,521,460,90,192
412,29848,91.686,20.430,41,137,198,521,460,90,192
413,29848,91.979,20.260,41,137,198,521,460,90,192
414,29848,91.986,20.257,41,137,198,521,460,90,192
415,29848,92.041,20.022,42,136,198,521,460,90,192
416,29848,92.014,20.022,42,137,198,521,460,90,192
417,29848,91.692,19.677,42,137,198,521,460,90,192
418,29848,90.793,18.932,42,135,198,521,460,90,192
419,29848,89.787,18.219,42,135,198,521,460,90,192
420,29848,88.732,17.643,43,130,198,521,460,90,192
421,29848,88.279,16.986,45,127,198,521,460,90,192
422,29848,87.766,16.844,45,128,198,521,460,90,192
423,29848,86.898,16.571,43,127,198,521,460,90,192
424,29848,86.555,16.553,43,127,198,521,460,90,192
425,29848,86.589,16.150,43,127,198,521,460,90,192
426,29848,86.350,16.007,43,126,198,521,460,90,192
427,29848,86.223,16.131,42,126,198,521,460,90,192
428,29848,86.225,16.133,42,126,198,521,460,90,192
429,29848,86.031,15.974,43,126,198,521,460,90,192
430,29848,85.980,15.942,43,126,198,521,460,90,192
431,29848,86.073,15.991,43,126,198,521,460,90,192
432,29848,86.044,16.008,43,126,198,521,460,90,192
433,29848,86.150,15.963,43,126,198,521,460,90,192
434,29848,86.207,16.048,45,127,198,521,460,90,192
435,29848,86.505,15.980,46,127,198,521,460,90,192
436,29848,86.368,16.101,46,126,198,521,460,90,192
437,29848,86.233,16.556,45,126,198,521,460,90,192
438,29848,86.200,16.686,45,126,198,521,460,90,192
439,29848,86.251,17.003,44,126,198,521,460,90,192
440,29848,86.719,17.185,41,127,198,521,460,90,192
441,29848,86.628,17.668,41,127,198,521,460,90,192
442,29848,86.628,17.670,41,127,198,521,460,90,192
443,29848,86.875,17.899,41,133,198,521,460,90,192
444,29848,87.086,18.159,41,133,198,521,460,90,192
445,29848,87.710,18.303,41,133,198,521,460,90,192
446,29848,88.623,18.782,41,133,198,521,460,90,192
447,29848,89.639,19.192,42,135,198,521,460,90,192
448,29848,89.920,19.582,42,138,198,521,460,90,192
449,29848,89.926,19.589,42,138,198,521,460,90,192
450,29848,90.450,19.432,42,138,198,521,460,90,192
451,29848,90.444,19.512,41,138,198,521,460,90,192
452,29848,90.400,19.552,41,139,198,521,460,90,192
453,29848,90.146,19.430,43,134,198,521,460,90,192
454,29848,89.979,19.285,42,135,198,521,460,90,192
455,29848,90.299,19.103,41,138,198,521,460,90,192
456,29848,90.298,19.106,41,139,198,521,460,90,192
457,29848,90.253,19.066,41,134,198,521,460,90,192
458,29848,89.677,18.958,43,135,198,521,460,90,192
459,29848,88.577,18.530,42,132,198,521,460,90,192
460,29848,88.094,18.013,43,132,198,521,460,90,192
461,29848,87.209,17.215,42,130,198,521,460,90,192
462,29848,86.553,17.117,44,128,198,521,460,90,192
463,29848,86.339,16.648,44,127,198,521,460,90,192
464,29848,85.995,16.302,43,125,198,521,460,90,192
465,29848,85.583,16.089,43,125,198,521,460,90,192
466,29848,85.215,15.796,45,125,198,521,460,90,192
467,29848,85.386,15.706,44,125,198,521,460,90,192
468,29848,84.914,15.661,45,125,198,521,460,90,192
469,29848,84.941,15.567,45,128,198,521,460,90,192
470,29848,84.943,15.567,45,128,198,521,460,90,192
471,29848,85.023,15.275,45,127,198,521,460,90,192
472,29848,85.119,15.262,45,126,198,521,460,90,192
473,29848,85.117,15.281,45,127,198,521,460,90,192
474,29848,85.079,15.258,45,127,198,521,460,90,192
475,29848,85.041,15.331,45,127,198,521,460,90,192
476,29848,84.956,15.501,41,127,198,521,460,90,192
477,29848,85.082,15.691,41,127,198,521,460,90,192
478,29848,84.948,16.277,42,127,198,521,460,90,192
479,29848,85.121,16.543,41,127,198,521,460,90,192
480,29848,85.178,17.456,41,128,198,521,460,90,192
481,29848,85.597,17.729,39,128,198,521,460,90,192
482,29848,86.398,17.978,39,128,198,521,460,90,192
483,29848,87.715,18.857,39,129,198,521,460,90,192
484,29848,88.512,19.449,39,131,198,521,460,90,192
485,29848,88.511,19.446,39,131,198,521,460,90,192
486,29848,89.525,19.574,40,134,198,521,460,90,192
487,29848,89.546,19.662,41,135,198,521,460,90,192
488,29848,89.582,19.669,42,135,198,521,460,90,192
489,29848,89.719,19.747,42,137,198,521,460,90,192
490,29848,90.147,19.626,42,137,198,521,460,90,192
491,29848,90.019,19.652,41,137,198,521,460,90,192
492,29848,89.899,19.626,42,137,198,521,460,90,192
493,29848,89.924,19.249,42,134,198,521,460,90,192
494,29848,89.930,19.254,42,134,198,521,460,90,192
495,29848,89.769,18.843,42,134,198,521,460,90,192
496,29848,89.814,18.818,43,134,198,521,460,90,192
497,29848,89.655,18.752,43,135,198,521,460,90,192
498,29848,88.552,18.142,43,134,198,521,460,90,192
499,29848,88.552,18.144,43,134,198,521,460,90,192
500,29848,88.107,17.647,42,134,198,521,460,90,192
501,29848,87.118,16.949,43,130,198,521,460,90,192
502,29848,86.440,16.780,42,128,198,521,460,90,192
503,29848,86.179,16.384,42,130,198,521,460,90,192
504,29848,85.526,15.951,42,122,198,521,460,90,192
505,29848,85.633,15.800,42,123,198,521,460,90,192
506,29848,87.113,15.850,42,126,198,521,460,90,192
507,29848,87.450,15.794,41,125,198,521,460,90,192
508,29848,90.407,15.711,45,128,198,521,460,90,192
509,29848,90.539,15.787,46,130,198,521,460,90,192
510,29848,90.593,15.893,46,130,198,521,460,90,192
