 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
136,29848,125.877,16.005,66,160,198,521,460,90,192
137,29848,124.770,15.568,66,159,198,521,460,90,192
138,29848,123.950,15.352,67,159,198,521,460,90,192
139,29848,123.613,15.029,67,157,198,521,460,90,192
140,29848,123.151,14.990,66,155,198,521,460,90,192
141,29848,122.675,14.926,67,154,198,521,460,90,192
142,29848,122.511,14.764,66,159,198,521,460,90,192
143,29848,122.145,14.360,67,161,198,521,460,90,192
144,29848,121.086,14.325,65,161,198,521,460,90,192
145,29848,120.397,14.205,66,159,198,521,460,90,192
146,29848,119.493,14.015,66,158,198,521,460,90,192
147,29848,118.580,13.683,67,157,198,521,460,90,192
148,29848,118.575,13.681,67,157,198,521,460,90,192
149,29848,117.278,13.323,63,157,198,521,460,90,192
150,29848,115.986,12.828,63,156,198,521,460,90,192
151,29848,114.622,12.548,62,153,198,521,460,90,192
152,29848,113.284,12.086,62,147,198,521,460,90,192
153,29848,111.802,11.939,61,145,198,521,460,90,192
154,29848,110.549,11.720,61,146,198,521,460,90,192
155,29848,109.199,11.430,59,144,198,521,460,90,192
156,29848,108.307,11.114,59,144,198,521,460,90,192
157,29848,107.572,10.848,58,140,198,521,460,90,192
158,29848,107.114,10.698,58,133,198,521,460,90,192
159,29848,107.138,10.676,57,126,198,521,460,90,192
160,29848,107.467,10.829,59,128,198,521,460,90,192
161,29848,109.645,12.342,59,151,198,521,460,90,192
162,29848,109.648,12.344,59,151,198,521,460,90,192
163,29848,113.563,14.295,60,158,198,521,460,90,192
164,29848,118.130,15.791,61,154,198,521,460,90,192
165,29848,122.217,16.596,63,159,198,521,460,90,192
166,29848,124.713,17.530,63,164,198,521,460,90,192
167,29848,126.491,17.983,65,162,198,521,460,90,192
168,29848,127.660,18.134,65,170,198,521,460,90,192
169,29848,128.148,17.973,64,170,198,521,460,90,192
170,29848,128.495,17.952,65,170,198,521,460,90,192
171,29848,129.481,17.838,66,166,198,521,460,90,192
172,29848,129.603,17.582,67,166,198,521,460,90,192
173,29848,129.221,17.433,66,168,198,521,460,90,192
174,29848,128.760,17.285,66,166,198,521,460,90,192
175,29848,128.235,17.124,67,166,198,521,460,90,192
176,29848,128.233,17.126,67,166,198,521,460,90,192
177,29848,127.001,16.936,66,164,198,521,460,90,192
178,29848,125.566,16.517,66,163,198,521,460,90,192
179,29848,124.294,16.224,67,164,198,521,460,90,192
180,29848,122.752,15.842,65,164,198,521,460,90,192
181,29848,121.184,15.443,66,161,198,521,460,90,192
182,29848,119.280,14.961,66,162,198,521,460,90,192
183,29848,117.791,14.367,65,161,198,521,460,90,192
184,29848,118.720,15.118,65,161,198,521,460,90,192
185,29848,117.682,14.508,65,163,198,521,460,90,192
186,29848,118.367,14.647,66,161,198,521,460,90,192
187,29848,117.272,13.944,66,161,198,521,460,90,192
188,29848,115.686,13.321,59,159,198,521,460,90,192
189,29848,114.671,12.529,59,158,198,521,460,90,192
190,29848,114.669,12.532,59,158,198,521,460,90,192
191,29848,113.610,11.990,60,158,198,521,460,90,192
192,29848,113.409,11.666,60,152,198,521,460,90,192
193,29848,113.027,11.498,61,147,198,521,460,90,192
194,29848,112.187,10.953,60,137,198,521,460,90,192
195,29848,112.187,11.114,60,136,198,521,460,90,192
196,29848,114.656,13.242,60,157,198,521,460,90,192
197,29848,120.518,15.715,63,158,198,521,460,90,192
198,29848,126.835,17.039,64,159,198,521,460,90,192
199,29848,131.100,17.896,66,162,198,521,460,90,192
200,29848,133.928,18.305,66,163,198,521,460,90,192
201,29848,136.050,18.392,68,168,198,521,460,90,192
202,29848,137.467,18.335,70,171,198,521,460,90,192
203,29848,138.070,18.317,72,171,198,521,460,90,192
204,29848,138.069,18.323,72,171,198,521,460,90,192
205,29848,138.908,17.936,72,169,198,521,460,90,192
206,29848,138.566,17.675,71,172,198,521,460,90,192
207,29848,137.790,17.662,72,171,198,521,460,90,192
208,29848,137.254,17.448,72,168,198,521,460,90,192
209,29848,136.893,17.196,73,168,198,521,460,90,192
210,29848,136.159,17.182,73,168,198,521,460,90,192
211,29848,135.403,17.020,71,167,198,521,460,90,192
212,29848,134.469,16.906,72,168,198,521,460,90,192
213,29848,133.217,16.618,72,167,198,521,460,90,192
214,29848,131.769,16.409,68,168,198,521,460,90,192
215,29848,130.271,16.145,67,169,198,521,460,90,192
216,29848,128.404,15.865,66,168,198,521,460,90,192
217,29848,126.689,15.416,66,166,198,521,460,90,192
218,29848,124.904,14.889,66,168,198,521,460,90,192
219,29848,124.902,14.886,66,168,198,521,460,90,192
220,29848,122.783,14.330,66,166,198,521,460,90,192
221,29848,120.714,13.626,64,160,198,521,460,90,192
222,29848,118.816,12.961,64,155,198,521,460,90,192
223,29848,117.236,12.297,64,156,198,521,460,90,192
224,29848,116.073,11.950,62,155,198,521,460,90,192
225,29848,114.886,11.473,63,151,198,521,460,90,192
226,29848,113.777,11.158,62,151,198,521,460,90,192
227,29848,113.199,10.816,62,144,198,521,460,90,192
228,29848,112.807,10.708,61,134,198,521,460,90,192
229,29848,113.895,11.569,64,152,198,521,460,90,192
230,29848,118.662,14.538,63,158,198,521,460,90,192
231,29848,124.816,16.250,66,161,198,521,460,90,192
232,29848,129.340,17.758,67,162,198,521,460,90,192
233,29848,129.338,17.757,67,162,198,521,460,90,192
234,29848,133.125,18.457,68,164,198,521,460,90,192
235,29848,136.036,18.378,69,166,198,521,460,90,192
236,29848,137.656,18.282,71,170,198,521,460,90,192
237,29848,138.636,18.261,72,171,198,521,460,90,192
238,29848,139.423,18.175,74,172,198,521,460,90,192
239,29848,138.526,18.006,74,172,198,521,460,90,192
240,29848,137.872,17.894,73,172,198,521,460,90,192
241,29848,137.510,17.715,74,170,198,521,460,90,192
242,29848,136.776,17.564,71,169,198,521,460,90,192
243,29848,135.993,17.645,71,169,198,521,460,90,192
244,29848,134.987,17.460,69,170,198,521,460,90,192
245,29848,133.889,17.238,69,169,198,521,460,90,192
246,29848,132.749,17.237,69,168,198,521,460,90,192
247,29848,132.749,17.233,69,169,198,521,460,90,192
248,29848,131.730,16.942,68,168,198,521,460,90,192
249,29848,130.459,16.561,68,168,198,521,460,90,192
250,29848,129.095,16.138,68,165,198,521,460,90,192
251,29848,127.671,15.637,67,162,198,521,460,90,192
252,29848,125.812,15.199,68,163,198,521,460,90,192
253,29848,123.762,14.413,66,157,198,521,460,90,192
254,29848,121.108,13.492,66,158,198,521,460,90,192
255,29848,119.298,12.808,65,155,198,521,460,90,192
256,29848,117.560,12.032,65,156,198,521,460,90,192
257,29848,116.243,11.294,66,151,198,521,460,90,192
258,29848,115.429,10.993,63,150,198,521,460,90,192
259,29848,114.471,10.732,64,149,198,521,460,90,192
260,29848,114.105,10.535,66,146,198,521,460,90,192
261,29848,114.108,10.537,66,146,198,521,460,90,192
262,29848,113.683,10.527,63,136,198,521,460,90,192
263,29848,113.063,10.669,63,143,198,521,460,90,192
264,29848,116.355,13.268,62,155,198,521,460,90,192
265,29848,122.283,15.850,65,159,198,521,460,90,192
266,29848,128.584,17.817,66,162,198,521,460,90,192
267,29848,133.049,18.549,67,164,198,521,460,90,192
268,29848,136.221,18.689,67,166,198,521,460,90,192
269,29848,138.257,18.899,69,168,198,521,460,90,192
270,29848,139.448,19.030,69,173,198,521,460,90,192
271,29848,140.576,18.763,69,174,198,521,460,90,192
272,29848,141.164,18.483,72,172,198,521,460,90,192
273,29848,139.942,18.387,71,172,198,521,460,90,192
274,29848,139.335,18.310,72,172,198,521,460,90,192
275,29848,139.331,18.308,71,172,198,521,460,90,192
276,29848,138.678,18.081,73,172,198,521,460,90,192
277,29848,137.551,17.914,73,170,198,521,460,90,192
278,29848,136.492,17.681,72,170,198,521,460,90,192
279,29848,135.205,17.573,72,169,198,521,460,90,192
280,29848,133.850,17.583,71,168,198,521,460,90,192
281,29848,132.591,17.063,72,166,198,521,460,90,192
282,29848,131.540,16.761,72,166,198,521,460,90,192
283,29848,130.441,16.590,69,166,198,521,460,90,192
284,29848,129.284,16.113,69,166,198,521,460,90,192
285,29848,127.946,15.762,68,164,198,521,460,90,192
286,29848,125.871,15.506,67,163,198,521,460,90,192
287,29848,124.091,15.132,66,161,198,521,460,90,192
288,29848,121.952,14.514,65,161,198,521,460,90,192
289,29848,119.827,13.903,64,160,198,521,460,90,192
290,29848,119.822,13.902,64,160,198,521,460,90,192
291,29848,117.842,13.112,63,157,198,521,460,90,192
292,29848,116.148,12.394,62,158,198,521,460,90,192
293,29848,115.168,11.624,62,154,198,521,460,90,192
294,29848,114.051,11.348,66,154,198,521,460,90,192
295,29848,112.356,10.902,64,149,198,521,460,90,192
296,29848,111.681,10.628,63,142,198,521,460,90,192
297,29848,112.058,10.782,64,136,198,521,460,90,192
298,29848,115.975,13.135,63,152,198,521,460,90,192
299,29848,123.448,16.409,65,168,198,521,460,90,192
300,29848,130.651,18.463,66,163,198,521,460,90,192
301,29848,135.473,18.990,68,166,198,521,460,90,192
302,29848,138.838,19.234,70,169,198,521,460,90,192
303,29848,140.911,19.041,72,171,198,521,460,90,192
304,29848,140.912,19.045,72,171,198,521,460,90,192
305,29848,142.005,18.992,73,176,198,521,460,90,192
306,29848,142.711,18.886,73,177,198,521,460,90,192
307,29848,143.664,18.611,72,173,198,521,460,90,192
308,29848,142.697,18.683,72,173,198,521,460,90,192
309,29848,141.941,18.616,72,173,198,521,460,90,192
310,29848,141.325,18.537,73,172,198,521,460,90,192
311,29848,140.359,18.534,72,172,198,521,460,90,192
312,29848,139.485,18.487,72,170,198,521,460,90,192
313,29848,138.173,18.386,73,170,198,521,460,90,192
314,29848,136.744,18.262,73,170,198,521,460,90,192
315,29848,135.256,18.186,72,172,198,521,460,90,192
316,29848,133.804,17.747,71,169,198,521,460,90,192
317,29848,132.337,17.490,69,168,198,521,460,90,192
318,29848,132.337,17.488,69,168,198,521,460,90,192
319,29848,130.533,17.164,68,167,198,521,460,90,192
320,29848,128.602,16.704,69,168,198,521,460,90,192
321,29848,126.502,16.257,67,165,198,521,460,90,192
322,29848,124.409,15.675,67,166,198,521,460,90,192
323,29848,122.033,14.981,66,162,198,521,460,90,192
324,29848,119.862,14.105,64,164,198,521,460,90,192
325,29848,117.811,13.237,62,160,198,521,460,90,192
326,29848,115.836,12.468,65,157,198,521,460,90,192
327,29848,114.620,11.988,63,157,198,521,460,90,192
328,29848,113.365,11.257,62,151,198,521,460,90,192
329,29848,112.783,11.058,63,146,198,521,460,90,192
330,29848,112.036,10.681,62,138,198,521,460,90,192
331,29848,110.967,10.376,61,127,198,521,460,90,192
332,29848,110.967,10.375,61,127,198,521,460,90,192
333,29848,112.675,11.456,61,147,198,521,460,90,192
334,29848,120.036,15.390,62,160,198,521,460,90,192
335,29848,127.959,17.764,65,161,198,521,460,90,192
336,29848,134.160,18.147,68,166,198,521,460,90,192
337,29848,137.552,18.191,69,167,198,521,460,90,192
338,29848,139.415,18.794,72,167,198,521,460,90,192
339,29848,140.571,18.842,73,172,198,521,460,90,192
340,29848,141.500,18.745,73,173,198,521,460,90,192
341,29848,141.739,18.614,74,173,198,521,460,90,192
342,29848,140.174,18.248,73,172,198,521,460,90,192
343,29848,139.094,18.099,73,172,198,521,460,90,192
344,29848,138.452,17.974,73,168,198,521,460,90,192
345,29848,137.716,17.902,74,169,198,521,460,90,192
346,29848,137.714,17.902,74,169,198,521,460,90,192
347,29848,136.771,17.774,74,169,198,521,460,90,192
348,29848,136.007,17.840,73,169,198,521,460,90,192
349,29848,135.144,17.763,68,167,198,521,460,90,192
350,29848,134.180,17.543,71,167,198,521,460,90,192
351,29848,133.025,17.267,72,168,198,521,460,90,192
352,29848,131.682,16.998,72,169,198,521,460,90,192
353,29848,130.140,16.493,71,169,198,521,460,90,192
354,29848,128.359,16.018,69,169,198,521,460,90,192
355,29848,126.692,15.563,69,169,198,521,460,90,192
356,29848,124.700,14.990,67,169,198,521,460,90,192
357,29848,122.184,14.476,67,165,198,521,460,90,192
358,29848,119.974,14.071,66,163,198,521,460,90,192
359,29848,118.247,13.446,63,160,198,521,460,90,192
360,29848,118.239,13.451,63,160,198,521,460,90,192
361,29848,116.572,12.763,63,159,198,521,460,90,192
362,29848,115.634,12.126,63,157,198,521,460,90,192
363,29848,114.711,11.480,62,156,198,521,460,90,192
364,29848,113.613,11.134,62,151,198,521,460,90,192
365,29848,112.561,10.705,62,142,198,521,460,90,192
366,29848,111.631,10.352,62,134,198,521,460,90,192
367,29848,111.737,10.438,61,134,198,521,460,90,192
368,29848,115.792,12.456,61,157,198,521,460,90,192
369,29848,122.946,15.288,62,159,198,521,460,90,192
370,29848,129.794,17.214,68,162,198,521,460,90,192
371,29848,134.348,17.933,68,163,198,521,460,90,192
372,29848,137.734,17.883,68,166,198,521,460,90,192
373,29848,139.596,17.932,71,167,198,521,460,90,192
374,29848,140.625,17.898,72,172,198,521,460,90,192
375,29848,140.625,17.900,72,172,198,521,460,90,192
376,29848,141.175,17.754,72,171,198,521,460,90,192
377,29848,141.287,17.614,72,170,198,521,460,90,192
378,29848,139.944,17.299,73,170,198,521,460,90,192
379,29848,138.882,17.252,73,169,198,521,460,90,192
380,29848,138.167,17.057,72,169,198,521,460,90,192
381,29848,137.394,17.081,72,168,198,521,460,90,192
382,29848,136.464,17.067,73,169,198,521,460,90,192
383,29848,135.266,16.853,73,168,198,521,460,90,192
384,29848,134.025,16.579,72,168,198,521,460,90,192
385,29848,132.781,16.379,71,168,198,521,460,90,192
386,29848,131.507,16.199,71,168,198,521,460,90,192
387,29848,130.087,15.877,70,168,198,521,460,90,192
388,29848,128.412,15.476,69,166,198,521,460,90,192
389,29848,128.407,15.482,69,166,198,521,460,90,192
390,29848,126.714,14.988,69,165,198,521,460,90,192
391,29848,124.903,14.645,67,165,198,521,460,90,192
392,29848,123.087,13.940,67,164,198,521,460,90,192
393,29848,121.028,13.394,66,160,198,521,460,90,192
394,29848,118.889,12.581,66,157,198,521,460,90,192
395,29848,117.169,11.939,66,156,198,521,460,90,192
396,29848,115.671,11.476,63,156,198,521,460,90,192
397,29848,114.353,11.012,62,154,198,521,460,90,192
398,29848,113.178,10.495,62,154,198,521,460,90,192
399,29848,112.380,10.087,62,147,198,521,460,90,192
400,29848,111.848,9.781,61,138,198,521,460,90,192
401,29848,111.495,9.562,61,129,198,521,460,90,192
402,29848,111.424,9.619,60,127,198,521,460,90,192
403,29848,111.419,9.619,60,127,198,521,460,90,192
404,29848,114.655,11.054,58,150,198,521,460,90,192
405,29848,122.219,14.015,63,157,198,521,460,90,192
406,29848,129.056,16.109,67,160,198,521,460,90,192
407,29848,133.228,16.862,72,163,198,521,460,90,192
408,29848,136.248,17.205,72,163,198,521,460,90,192
409,29848,138.086,17.194,73,166,198,521,460,90,192
410,29848,139.109,17.188,73,169,198,521,460,90,192
411,29848,139.864,17.035,74,172,198,521,460,90,192
412,29848,138.876,16.720,74,168,198,521,460,90,192
413,29848,137.672,16.756,74,168,198,521,460,90,192
414,29848,136.983,16.730,74,167,198,521,460,90,192
415,29848,136.466,16.583,73,168,198,521,460,90,192
416,29848,135.616,16.486,71,168,198,521,460,90,192
417,29848,135.610,16.486,71,168,198,521,460,90,192
418,29848,135.040,16.338,70,167,198,521,460,90,192
419,29848,134.125,16.013,70,168,198,521,460,90,192
420,29848,132.917,15.592,69,166,198,521,460,90,192
421,29848,131.733,15.331,69,164,198,521,460,90,192
422,29848,130.150,15.396,69,165,198,521,460,90,192
423,29848,128.798,15.340,69,164,198,521,460,90,192
424,29848,128.082,14.893,68,163,198,521,460,90,192
425,29848,126.758,14.488,69,163,198,521,460,90,192
426,29848,125.179,13.940,68,162,198,521,460,90,192
427,29848,123.267,13.299,67,162,198,521,460,90,192
428,29848,121.320,12.884,65,157,198,521,460,90,192
429,29848,119.411,12.181,65,157,198,521,460,90,192
430,29848,118.014,11.641,65,160,198,521,460,90,192
431,29848,118.014,11.642,65,160,198,521,460,90,192
432,29848,116.610,11.050,63,153,198,521,460,90,192
433,29848,115.031,10.564,63,154,198,521,460,90,192
434,29848,114.076,9.947,62,149,198,521,460,90,192
435,29848,113.054,9.752,62,146,198,521,460,90,192
436,29848,112.361,9.592,61,134,198,521,460,90,192
437,29848,112.433,9.465,61,127,198,521,460,90,192
438,29848,113.221,9.418,62,130,198,521,460,90,192
439,29848,117.964,11.429,62,150,198,521,460,90,192
440,29848,127.035,14.193,66,156,198,521,460,90,192
441,29848,134.316,15.848,74,164,198,521,460,90,192
442,29848,138.867,16.171,74,165,198,521,460,90,192
443,29848,141.465,16.287,76,170,198,521,460,90,192
444,29848,143.029,16.307,78,174,198,521,460,90,192
445,29848,143.998,16.294,80,173,198,521,460,90,192
446,29848,143.995,16.287,80,173,198,521,460,90,192
447,29848,143.576,16.323,80,172,198,521,460,90,192
448,29848,142.851,16.287,81,173,198,521,460,90,192
449,29848,142.112,16.262,79,171,198,521,460,90,192
450,29848,141.286,16.226,80,171,198,521,460,90,192
451,29848,140.512,16.093,81,172,198,521,460,90,192
452,29848,139.504,15.764,80,172,198,521,460,90,192
453,29848,138.329,15.675,80,170,198,521,460,90,192
454,29848,136.726,15.607,78,170,198,521,460,90,192
455,29848,135.043,15.353,77,167,198,521,460,90,192
456,29848,133.074,15.344,76,168,198,521,460,90,192
457,29848,131.334,15.118,75,167,198,521,460,90,192
458,29848,129.445,14.789,75,166,198,521,460,90,192
459,29848,127.847,14.389,74,167,198,521,460,90,192
460,29848,127.843,14.383,74,167,198,521,460,90,192
461,29848,125.508,14.122,71,168,198,521,460,90,192
462,29848,123.905,13.643,69,164,198,521,460,90,192
463,29848,123.068,12.826,70,162,198,521,460,90,192
464,29848,121.475,12.115,70,163,198,521,460,90,192
465,29848,119.112,11.626,68,160,198,521,460,90,192
466,29848,117.392,10.957,67,160,198,521,460,90,192
467,29848,115.574,10.297,67,156,198,521,460,90,192
468,29848,114.069,9.566,67,151,198,521,460,90,192
469,29848,112.844,8.980,66,148,198,521,460,90,192
470,29848,111.839,8.616,67,146,198,521,460,90,192
471,29848,111.192,8.396,64,139,198,521,460,90,192
472,29848,110.454,8.296,64,127,198,521,460,90,192
473,29848,110.627,8.331,63,124,198,521,460,90,192
474,29848,110.626,8.335,63,124,198,521,460,90,192
475,29848,113.392,8.710,63,134,198,521,460,90,192
476,29848,117.545,9.793,68,143,198,521,460,90,192
477,29848,122.390,11.581,69,147,198,521,460,90,192
478,29848,125.512,12.545,69,158,198,521,460,90,192
479,29848,127.591,13.367,68,164,198,521,460,90,192
480,29848,128.534,13.648,70,163,198,521,460,90,192
481,29848,129.045,13.777,72,166,198,521,460,90,192
482,29848,128.561,13.779,69,166,198,521,460,90,192
483,29848,127.582,13.725,69,165,198,521,460,90,192
484,29848,126.691,13.371,68,164,198,521,460,90,192
485,29848,126.078,13.073,71,162,198,521,460,90,192
486,29848,125.044,12.747,69,158,198,521,460,90,192
487,29848,124.054,12.428,68,157,198,521,460,90,192
488,29848,124.052,12.430,68,157,198,521,460,90,192
489,29848,123.117,12.042,68,157,198,521,460,90,192
490,29848,122.136,11.753,68,158,198,521,460,90,192
491,29848,121.338,11.394,67,155,198,521,460,90,192
492,29848,120.477,11.075,67,152,198,521,460,90,192
493,29848,119.515,10.834,66,152,198,521,460,90,192
494,29848,118.593,10.465,67,151,198,521,460,90,192
495,29848,117.860,10.354,65,149,198,521,460,90,192
496,29848,117.168,10.057,67,148,198,521,460,90,192
497,29848,116.314,9.705,66,149,198,521,460,90,192
498,29848,115.645,9.564,66,149,198,521,460,90,192
499,29848,114.951,9.416,66,141,198,521,460,90,192
500,29848,114.272,9.307,63,139,198,521,460,90,192
501,29848,114.213,9.174,63,139,198,521,460,90,192
502,29848,114.216,9.178,63,139,198,521,460,90,192
503,29848,113.827,9.132,64,140,198,521,460,90,192
504,29848,112.333,8.943,64,136,198,521,460,90,192
505,29848,111.353,8.808,62,135,198,521,460,90,192
506,29848,111.286,8.862,63,133,198,521,460,90,192
507,29848,110.993,8.906,63,131,198,521,460,90,192
508,29848,110.604,8.947,63,130,198,521,460,90,192
509,29848,110.154,9.083,61,128,198,521,460,90,192
510,29848,109.832,9.190,61,125,198,521,460,90,192
