 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
99,29848,49.574,10.364,24,72,198,521,460,90,192
100,29848,49.906,10.500,24,72,198,521,460,90,192
101,29848,51.345,11.316,25,76,198,521,460,90,192
102,29848,51.349,11.316,25,76,198,521,460,90,192
103,29848,54.715,12.775,24,83,198,521,460,90,192
104,29848,58.325,14.335,25,88,198,521,460,90,192
105,29848,60.559,14.903,24,95,198,521,460,90,192
106,29848,61.461,14.983,24,96,198,521,460,90,192
107,29848,61.791,15.161,25,94,198,521,460,90,192
108,29848,61.973,15.244,26,94,198,521,460,90,192
109,29848,61.620,14.868,26,93,198,521,460,90,192
110,29848,61.206,14.447,25,93,198,521,460,90,192
111,29848,61.042,14.388,26,92,198,521,460,90,192
112,29848,60.776,14.316,25,92,198,521,460,90,192
113,29848,60.084,14.137,25,93,198,521,460,90,192
114,29848,59.722,13.851,25,89,198,521,460,90,192
115,29848,59.659,13.726,27,90,198,521,460,90,192
116,29848,58.626,13.384,25,89,198,521,460,90,192
117,29848,58.622,13.386,25,89,198,521,460,90,192
118,29848,57.646,13.023,27,87,198,521,460,90,192
119,29848,56.642,12.683,26,84,198,521,460,90,192
120,29848,55.506,12.406,25,84,198,521,460,90,192
121,29848,54.147,11.784,25,82,198,521,460,90,192
122,29848,53.015,11.236,23,81,198,521,460,90,192
123,29848,51.863,10.799,22,79,198,521,460,90,192
124,29848,50.648,10.369,25,73,198,521,460,90,192
125,29848,49.834,9.867,24,72,198,521,460,90,192
126,29848,49.291,9.582,25,72,198,521,460,90,192
127,29848,48.936,9.494,24,69,198,521,460,90,192
128,29848,49.016,9.431,24,70,198,521,460,90,192
129,29848,49.217,9.508,24,71,198,521,460,90,192
130,29848,49.792,9.993,25,73,198,521,460,90,192
131,29848,53.186,11.278,24,77,198,521,460,90,192
132,29848,53.186,11.280,24,77,198,521,460,90,192
133,29848,58.654,13.920,24,88,198,521,460,90,192
134,29848,61.274,14.909,24,95,198,521,460,90,192
135,29848,62.453,14.847,24,97,198,521,460,90,192
136,29848,62.825,14.848,26,97,198,521,460,90,192
137,29848,63.065,14.521,27,96,198,521,460,90,192
138,29848,62.271,14.151,27,96,198,521,460,90,192
139,29848,61.800,14.245,27,93,198,521,460,90,192
140,29848,61.363,14.203,25,94,198,521,460,90,192
141,29848,60.903,13.701,26,91,198,521,460,90,192
142,29848,60.468,13.536,29,90,198,521,460,90,192
143,29848,59.890,13.491,26,90,198,521,460,90,192
144,29848,59.170,13.408,26,89,198,521,460,90,192
145,29848,58.257,12.986,25,89,198,521,460,90,192
146,29848,57.230,12.677,26,87,198,521,460,90,192
147,29848,57.233,12.675,26,87,198,521,460,90,192
148,29848,56.423,12.335,25,83,198,521,460,90,192
149,29848,55.410,12.008,25,82,198,521,460,90,192
150,29848,54.493,11.509,24,80,198,521,460,90,192
151,29848,53.208,11.039,26,79,198,521,460,90,192
152,29848,52.014,10.628,25,79,198,521,460,90,192
153,29848,50.800,10.223,25,75,198,521,460,90,192
154,29848,49.800,9.778,25,72,198,521,460,90,192
155,29848,49.211,9.359,22,69,198,521,460,90,192
156,29848,48.523,8.838,23,69,198,521,460,90,192
157,29848,48.267,8.866,22,72,198,521,460,90,192
158,29848,48.471,9.121,23,71,198,521,460,90,192
159,29848,48.911,9.330,25,73,198,521,460,90,192
160,29848,50.942,10.224,24,75,198,521,460,90,192
161,29848,56.013,12.519,25,83,198,521,460,90,192
162,29848,56.015,12.519,25,83,198,521,460,90,192
163,29848,59.880,14.100,25,91,198,521,460,90,192
164,29848,61.007,14.316,26,95,198,521,460,90,192
165,29848,61.749,14.288,28,95,198,521,460,90,192
166,29848,62.421,14.198,28,95,198,521,460,90,192
167,29848,62.134,14.426,28,94,198,521,460,90,192
168,29848,61.560,14.214,28,93,198,521,460,90,192
169,29848,61.212,13.936,29,93,198,521,460,90,192
170,29848,60.362,13.778,28,91,198,521,460,90,192
171,29848,59.591,13.515,28,89,198,521,460,90,192
172,29848,58.744,13.332,26,89,198,521,460,90,192
173,29848,58.436,13.346,25,87,198,521,460,90,192
174,29848,57.897,13.048,28,89,198,521,460,90,192
175,29848,57.024,12.904,26,87,198,521,460,90,192
176,29848,56.423,12.672,26,85,198,521,460,90,192
177,29848,56.424,12.672,26,85,198,521,460,90,192
178,29848,55.463,12.118,25,83,198,521,460,90,192
179,29848,54.700,11.591,25,79,198,521,460,90,192
180,29848,53.353,11.414,24,81,198,521,460,90,192
181,29848,51.953,11.018,24,76,198,521,460,90,192
182,29848,51.205,10.347,24,73,198,521,460,90,192
183,29848,50.188,9.816,24,71,198,521,460,90,192
184,29848,49.396,9.440,25,70,198,521,460,90,192
185,29848,48.599,9.065,24,69,198,521,460,90,192
186,29848,47.650,8.745,23,69,198,521,460,90,192
187,29848,47.728,8.643,23,68,198,521,460,90,192
188,29848,48.239,8.840,24,69,198,521,460,90,192
189,29848,48.786,9.361,23,71,198,521,460,90,192
190,29848,52.147,10.919,23,75,198,521,460,90,192
191,29848,56.614,12.937,25,85,198,521,460,90,192
192,29848,56.612,12.932,25,85,198,521,460,90,192
193,29848,58.589,13.416,25,88,198,521,460,90,192
194,29848,59.209,13.523,25,89,198,521,460,90,192
195,29848,60.118,13.500,25,89,198,521,460,90,192
196,29848,60.647,13.693,26,90,198,521,460,90,192
197,29848,60.272,13.654,23,89,198,521,460,90,192
198,29848,60.221,13.400,26,88,198,521,460,90,192
199,29848,59.928,13.406,25,89,198,521,460,90,192
200,29848,59.600,13.058,26,89,198,521,460,90,192
201,29848,59.104,13.041,24,89,198,521,460,90,192
202,29848,58.584,12.934,26,90,198,521,460,90,192
203,29848,58.095,12.764,26,88,198,521,460,90,192
204,29848,57.418,12.533,26,85,198,521,460,90,192
205,29848,56.642,12.096,26,85,198,521,460,90,192
206,29848,56.005,11.931,26,84,198,521,460,90,192
207,29848,56.003,11.929,26,83,198,521,460,90,192
208,29848,55.130,11.407,25,81,198,521,460,90,192
209,29848,54.043,11.231,25,79,198,521,460,90,192
210,29848,53.059,10.873,25,78,198,521,460,90,192
211,29848,51.853,10.547,24,75,198,521,460,90,192
212,29848,50.801,10.206,23,72,198,521,460,90,192
213,29848,50.793,10.206,23,72,198,521,460,90,192
214,29848,49.797,9.634,23,72,198,521,460,90,192
215,29848,49.188,9.246,24,71,198,521,460,90,192
216,29848,48.722,8.872,24,69,198,521,460,90,192
217,29848,48.505,8.713,24,69,198,521,460,90,192
218,29848,48.516,8.724,24,69,198,521,460,90,192
219,29848,48.722,9.184,24,71,198,521,460,90,192
220,29848,50.518,10.080,23,71,198,521,460,90,192
221,29848,54.676,12.268,24,79,198,521,460,90,192
222,29848,54.673,12.270,24,79,198,521,460,90,192
223,29848,57.999,13.481,23,86,198,521,460,90,192
224,29848,59.220,13.634,26,89,198,521,460,90,192
225,29848,60.152,13.551,26,90,198,521,460,90,192
226,29848,61.098,13.592,26,90,198,521,460,90,192
227,29848,61.055,13.582,24,89,198,521,460,90,192
228,29848,60.372,13.381,25,89,198,521,460,90,192
229,29848,59.976,13.254,25,89,198,521,460,90,192
230,29848,59.823,13.049,25,88,198,521,460,90,192
231,29848,59.469,13.097,25,88,198,521,460,90,192
232,29848,59.173,12.788,26,87,198,521,460,90,192
233,29848,58.908,12.532,24,85,198,521,460,90,192
234,29848,58.498,12.446,25,84,198,521,460,90,192
235,29848,57.647,12.274,24,83,198,521,460,90,192
236,29848,57.053,11.957,25,83,198,521,460,90,192
237,29848,57.045,11.958,25,83,198,521,460,90,192
238,29848,56.400,11.780,25,82,198,521,460,90,192
239,29848,55.469,11.417,25,83,198,521,460,90,192
240,29848,54.636,11.046,25,78,198,521,460,90,192
241,29848,53.789,10.897,23,77,198,521,460,90,192
242,29848,52.772,10.495,22,77,198,521,460,90,192
243,29848,51.728,10.363,22,74,198,521,460,90,192
244,29848,50.982,9.996,23,73,198,521,460,90,192
245,29848,50.091,9.708,23,72,198,521,460,90,192
246,29848,49.534,9.401,22,70,198,521,460,90,192
247,29848,49.051,9.188,23,69,198,521,460,90,192
248,29848,48.756,9.150,22,67,198,521,460,90,192
249,29848,49.192,9.290,24,70,198,521,460,90,192
250,29848,49.520,9.397,23,70,198,521,460,90,192
251,29848,49.523,9.395,23,70,198,521,460,90,192
252,29848,52.752,11.043,24,78,198,521,460,90,192
253,29848,56.993,12.857,23,83,198,521,460,90,192
254,29848,59.068,13.311,24,88,198,521,460,90,192
255,29848,59.962,13.304,24,88,198,521,460,90,192
256,29848,60.549,13.304,24,87,198,521,460,90,192
257,29848,60.800,13.566,23,88,198,521,460,90,192
258,29848,60.539,13.342,24,87,198,521,460,90,192
259,29848,60.049,12.896,24,87,198,521,460,90,192
260,29848,59.698,12.998,24,85,198,521,460,90,192
261,29848,59.403,12.964,24,85,198,521,460,90,192
262,29848,59.204,12.682,24,84,198,521,460,90,192
263,29848,59.160,12.643,24,85,198,521,460,90,192
264,29848,58.948,12.499,24,85,198,521,460,90,192
265,29848,58.703,12.331,24,85,198,521,460,90,192
266,29848,58.698,12.340,24,85,198,521,460,90,192
267,29848,58.440,12.159,26,83,198,521,460,90,192
268,29848,57.819,12.011,25,83,198,521,460,90,192
269,29848,56.997,11.729,25,82,198,521,460,90,192
270,29848,56.471,11.587,24,82,198,521,460,90,192
271,29848,55.541,11.380,23,81,198,521,460,90,192
272,29848,54.674,11.053,23,78,198,521,460,90,192
273,29848,53.712,10.669,23,76,198,521,460,90,192
274,29848,52.788,10.439,23,76,198,521,460,90,192
275,29848,51.748,10.058,21,73,198,521,460,90,192
276,29848,50.817,9.544,23,71,198,521,460,90,192
277,29848,50.159,9.161,23,70,198,521,460,90,192
278,29848,49.525,8.966,23,67,198,521,460,90,192
279,29848,49.247,8.832,24,67,198,521,460,90,192
280,29848,47.021,8.668,22,66,198,521,460,90,192
281,29848,47.021,8.669,22,66,198,521,460,90,192
282,29848,46.862,8.819,21,65,198,521,460,90,192
283,29848,47.103,9.835,18,70,198,521,460,90,192
284,29848,50.818,12.316,21,78,198,521,460,90,192
285,29848,53.190,13.004,19,84,198,521,460,90,192
286,29848,54.541,12.930,22,84,198,521,460,90,192
287,29848,55.293,12.841,22,84,198,521,460,90,192
288,29848,55.788,13.040,21,84,198,521,460,90,192
289,29848,55.818,12.977,21,83,198,521,460,90,192
290,29848,55.661,12.813,21,84,198,521,460,90,192
291,29848,55.609,12.700,21,83,198,521,460,90,192
292,29848,55.304,12.550,19,82,198,521,460,90,192
293,29848,55.000,12.444,19,82,198,521,460,90,192
294,29848,54.801,12.430,19,81,198,521,460,90,192
295,29848,54.446,12.161,21,80,198,521,460,90,192
296,29848,54.446,12.159,21,80,198,521,460,90,192
297,29848,54.131,11.969,21,78,198,521,460,90,192
298,29848,53.910,11.730,21,78,198,521,460,90,192
299,29848,53.413,11.609,21,78,198,521,460,90,192
300,29848,52.911,11.347,22,77,198,521,460,90,192
301,29848,52.334,11.169,22,76,198,521,460,90,192
302,29848,51.653,11.000,22,76,198,521,460,90,192
303,29848,50.923,10.631,22,75,198,521,460,90,192
304,29848,50.235,10.370,21,73,198,521,460,90,192
305,29848,49.421,9.988,21,72,198,521,460,90,192
306,29848,48.766,9.680,21,71,198,521,460,90,192
307,29848,48.080,9.301,21,70,198,521,460,90,192
308,29848,47.209,9.082,19,67,198,521,460,90,192
309,29848,46.815,8.887,19,65,198,521,460,90,192
310,29848,46.474,8.714,18,66,198,521,460,90,192
311,29848,46.474,8.713,18,66,198,521,460,90,192
312,29848,46.430,8.750,18,65,198,521,460,90,192
313,29848,46.595,8.728,19,66,198,521,460,90,192
314,29848,47.672,9.591,19,70,198,521,460,90,192
315,29848,51.945,12.099,21,78,198,521,460,90,192
316,29848,54.480,13.033,21,85,198,521,460,90,192
317,29848,56.037,13.193,21,85,198,521,460,90,192
318,29848,57.078,13.004,21,85,198,521,460,90,192
319,29848,57.503,13.341,19,85,198,521,460,90,192
320,29848,57.655,13.487,19,86,198,521,460,90,192
321,29848,57.593,13.336,19,85,198,521,460,90,192
322,29848,57.245,12.904,20,84,198,521,460,90,192
323,29848,56.779,12.807,20,83,198,521,460,90,192
324,29848,56.533,12.715,21,85,198,521,460,90,192
325,29848,56.438,12.510,23,84,198,521,460,90,192
326,29848,56.440,12.509,23,84,198,521,460,90,192
327,29848,56.419,12.396,23,83,198,521,460,90,192
328,29848,56.223,12.314,21,84,198,521,460,90,192
329,29848,55.925,12.007,21,82,198,521,460,90,192
330,29848,55.524,11.862,21,82,198,521,460,90,192
331,29848,55.094,11.701,22,82,198,521,460,90,192
332,29848,54.738,11.515,22,78,198,521,460,90,192
333,29848,54.292,11.210,22,78,198,521,460,90,192
334,29848,50.709,10.477,19,76,198,521,460,90,192
335,29848,49.964,10.097,21,74,198,521,460,90,192
336,29848,49.424,9.760,19,70,198,521,460,90,192
337,29848,48.571,9.363,21,70,198,521,460,90,192
338,29848,47.916,8.987,21,69,198,521,460,90,192
339,29848,47.485,8.861,21,68,198,521,460,90,192
340,29848,47.101,8.731,21,67,198,521,460,90,192
341,29848,47.102,8.733,21,67,198,521,460,90,192
342,29848,46.401,8.616,17,66,198,521,460,90,192
343,29848,46.507,8.776,21,67,198,521,460,90,192
344,29848,46.685,8.764,21,67,198,521,460,90,192
345,29848,46.954,8.800,20,69,198,521,460,90,192
346,29848,48.069,9.659,18,70,198,521,460,90,192
347,29848,52.353,11.478,22,77,198,521,460,90,192
348,29848,55.403,12.748,22,88,198,521,460,90,192
349,29848,56.972,12.947,24,87,198,521,460,90,192
350,29848,57.589,13.207,23,88,198,521,460,90,192
351,29848,57.979,13.259,23,87,198,521,460,90,192
352,29848,58.053,13.369,23,88,198,521,460,90,192
353,29848,57.585,13.094,23,88,198,521,460,90,192
354,29848,57.366,12.579,23,84,198,521,460,90,192
355,29848,57.197,12.467,22,86,198,521,460,90,192
356,29848,57.194,12.463,22,85,198,521,460,90,192
357,29848,57.161,12.288,22,85,198,521,460,90,192
358,29848,57.081,12.175,22,87,198,521,460,90,192
359,29848,56.852,11.943,22,84,198,521,460,90,192
360,29848,56.476,11.904,24,83,198,521,460,90,192
361,29848,56.305,11.788,22,84,198,521,460,90,192
362,29848,56.052,11.482,22,84,198,521,460,90,192
363,29848,55.625,11.452,22,81,198,521,460,90,192
364,29848,55.025,11.135,23,79,198,521,460,90,192
365,29848,54.484,11.072,23,80,198,521,460,90,192
366,29848,53.854,10.684,23,77,198,521,460,90,192
367,29848,50.947,10.050,22,75,198,521,460,90,192
368,29848,50.544,9.827,22,74,198,521,460,90,192
369,29848,49.835,9.637,21,71,198,521,460,90,192
370,29848,49.043,9.303,21,69,198,521,460,90,192
371,29848,49.044,9.303,21,70,198,521,460,90,192
372,29848,47.941,8.734,22,69,198,521,460,90,192
373,29848,47.493,8.501,22,67,198,521,460,90,192
374,29848,47.387,8.511,19,66,198,521,460,90,192
375,29848,47.132,8.522,22,69,198,521,460,90,192
376,29848,47.252,8.801,20,68,198,521,460,90,192
377,29848,47.240,8.836,20,69,198,521,460,90,192
378,29848,47.587,8.846,21,69,198,521,460,90,192
379,29848,50.475,10.204,21,72,198,521,460,90,192
380,29848,54.772,12.111,24,83,198,521,460,90,192
381,29848,57.147,12.730,24,86,198,521,460,90,192
382,29848,58.012,12.846,25,87,198,521,460,90,192
383,29848,58.722,12.940,22,88,198,521,460,90,192
384,29848,58.997,13.061,23,89,198,521,460,90,192
385,29848,58.997,13.066,23,89,198,521,460,90,192
386,29848,58.772,13.037,23,87,198,521,460,90,192
387,29848,58.386,12.570,23,86,198,521,460,90,192
388,29848,57.893,12.261,22,86,198,521,460,90,192
389,29848,57.614,12.109,23,85,198,521,460,90,192
390,29848,57.490,11.847,23,84,198,521,460,90,192
391,29848,57.054,11.721,23,84,198,521,460,90,192
392,29848,56.534,11.486,24,83,198,521,460,90,192
393,29848,55.945,11.225,24,81,198,521,460,90,192
394,29848,55.721,11.118,24,81,198,521,460,90,192
395,29848,55.653,10.942,24,81,198,521,460,90,192
396,29848,54.975,10.612,25,80,198,521,460,90,192
397,29848,51.683,10.271,21,77,198,521,460,90,192
398,29848,51.313,9.975,21,75,198,521,460,90,192
399,29848,50.633,9.698,21,76,198,521,460,90,192
400,29848,50.629,9.702,21,76,198,521,460,90,192
401,29848,49.809,9.346,22,72,198,521,460,90,192
402,29848,49.170,9.211,22,70,198,521,460,90,192
403,29848,48.392,8.620,23,71,198,521,460,90,192
404,29848,47.916,8.631,21,68,198,521,460,90,192
405,29848,47.465,8.538,22,69,198,521,460,90,192
406,29848,46.664,7.939,21,65,198,521,460,90,192
407,29848,46.337,7.959,22,65,198,521,460,90,192
408,29848,46.550,8.110,22,65,198,521,460,90,192
409,29848,46.826,8.108,22,65,198,521,460,90,192
410,29848,47.119,8.216,22,67,198,521,460,90,192
411,29848,48.645,9.063,22,70,198,521,460,90,192
412,29848,53.089,11.081,23,81,198,521,460,90,192
413,29848,55.760,12.266,24,88,198,521,460,90,192
414,29848,56.890,12.418,24,87,198,521,460,90,192
415,29848,56.888,12.420,24,87,198,521,460,90,192
416,29848,57.541,12.687,24,89,198,521,460,90,192
417,29848,57.587,12.643,25,87,198,521,460,90,192
418,29848,57.620,12.651,26,87,198,521,460,90,192
419,29848,57.076,12.241,24,86,198,521,460,90,192
420,29848,56.563,11.775,24,84,198,521,460,90,192
421,29848,56.508,11.586,26,86,198,521,460,90,192
422,29848,56.128,11.480,25,86,198,521,460,90,192
423,29848,55.794,11.055,26,84,198,521,460,90,192
424,29848,55.708,11.079,26,83,198,521,460,90,192
425,29848,55.486,10.795,26,83,198,521,460,90,192
426,29848,55.173,10.722,25,83,198,521,460,90,192
427,29848,55.036,10.645,27,81,198,521,460,90,192
428,29848,54.646,10.370,23,81,198,521,460,90,192
429,29848,54.024,10.131,24,79,198,521,460,90,192
430,29848,54.021,10.127,24,79,198,521,460,90,192
431,29848,53.313,9.925,25,77,198,521,460,90,192
432,29848,52.674,9.624,25,77,198,521,460,90,192
433,29848,51.961,9.210,23,80,198,521,460,90,192
434,29848,50.934,8.684,22,71,198,521,460,90,192
435,29848,49.955,8.526,23,71,198,521,460,90,192
436,29848,49.025,8.098,23,70,198,521,460,90,192
437,29848,48.424,7.763,27,68,198,521,460,90,192
438,29848,47.779,7.580,26,68,198,521,460,90,192
439,29848,47.242,7.430,23,65,198,521,460,90,192
440,29848,46.746,7.309,23,65,198,521,460,90,192
441,29848,46.820,7.375,23,67,198,521,460,90,192
442,29848,46.765,7.590,23,65,198,521,460,90,192
443,29848,46.788,7.748,23,68,198,521,460,90,192
444,29848,46.787,7.744,23,68,198,521,460,90,192
445,29848,46.788,7.747,23,68,198,521,460,90,192
446,29848,50.021,9.499,24,77,198,521,460,90,192
447,29848,53.749,11.039,26,79,198,521,460,90,192
448,29848,55.373,11.529,26,86,198,521,460,90,192
449,29848,55.970,11.438,25,86,198,521,460,90,192
450,29848,56.273,11.399,27,86,198,521,460,90,192
451,29848,56.394,11.470,25,86,198,521,460,90,192
452,29848,56.008,11.228,26,85,198,521,460,90,192
453,29848,54.998,10.736,24,82,198,521,460,90,192
454,29848,54.628,10.530,25,84,198,521,460,90,192
455,29848,54.423,10.390,25,83,198,521,460,90,192
456,29848,53.999,10.167,27,81,198,521,460,90,192
457,29848,53.758,10.004,26,81,198,521,460,90,192
458,29848,53.481,9.922,26,78,198,521,460,90,192
459,29848,53.140,9.813,25,79,198,521,460,90,192
460,29848,53.139,9.808,25,79,198,521,460,90,192
461,29848,52.973,9.593,24,77,198,521,460,90,192
462,29848,52.738,9.576,25,77,198,521,460,90,192
463,29848,52.257,9.092,25,77,198,521,460,90,192
464,29848,51.817,9.021,25,76,198,521,460,90,192
465,29848,50.716,8.605,27,74,198,521,460,90,192
466,29848,50.159,8.252,26,71,198,521,460,90,192
467,29848,49.700,7.957,25,71,198,521,460,90,192
468,29848,49.029,7.655,25,70,198,521,460,90,192
469,29848,48.422,7.458,26,68,198,521,460,90,192
470,29848,47.530,7.063,24,67,198,521,460,90,192
471,29848,47.079,7.113,24,65,198,521,460,90,192
472,29848,46.534,7.001,23,64,198,521,460,90,192
473,29848,46.368,6.836,23,64,198,521,460,90,192
474,29848,46.442,6.857,23,64,198,521,460,90,192
475,29848,46.444,6.857,23,64,198,521,460,90,192
476,29848,46.248,6.808,23,63,198,521,460,90,192
477,29848,46.685,7.190,25,64,198,521,460,90,192
478,29848,50.894,9.484,24,74,198,521,460,90,192
479,29848,54.356,10.781,25,83,198,521,460,90,192
480,29848,55.626,11.065,29,86,198,521,460,90,192
481,29848,56.103,11.054,30,84,198,521,460,90,192
482,29848,56.283,11.075,30,85,198,521,460,90,192
483,29848,56.180,10.994,30,84,198,521,460,90,192
484,29848,55.496,10.744,29,82,198,521,460,90,192
485,29848,55.006,10.307,29,82,198,521,460,90,192
486,29848,54.954,10.184,28,82,198,521,460,90,192
487,29848,54.684,10.082,29,82,198,521,460,90,192
488,29848,54.303,9.899,29,81,198,521,460,90,192
489,29848,54.069,9.849,28,82,198,521,460,90,192
490,29848,54.066,9.849,28,83,198,521,460,90,192
491,29848,53.939,9.806,28,81,198,521,460,90,192
492,29848,53.843,9.764,28,80,198,521,460,90,192
493,29848,53.652,9.522,29,81,198,521,460,90,192
494,29848,53.330,9.400,27,80,198,521,460,90,192
495,29848,52.892,9.204,26,77,198,521,460,90,192
496,29848,52.444,8.997,25,77,198,521,460,90,192
497,29848,52.030,8.861,27,76,198,521,460,90,192
498,29848,51.697,8.578,28,74,198,521,460,90,192
499,29848,51.062,8.331,27,74,198,521,460,90,192
500,29848,50.612,7.985,26,71,198,521,460,90,192
501,29848,49.991,7.898,25,69,198,521,460,90,192
502,29848,49.341,7.610,24,70,198,521,460,90,192
503,29848,48.946,7.276,25,68,198,521,460,90,192
504,29848,48.504,7.198,26,68,198,521,460,90,192
505,29848,48.504,7.199,26,68,198,521,460,90,192
506,29848,47.815,7.012,24,67,198,521,460,90,192
507,29848,47.580,6.911,24,67,198,521,460,90,192
508,29848,47.296,6.965,24,65,198,521,460,90,192
509,29848,47.183,6.900,23,66,198,521,460,90,192
510,29848,46.688,7.035,24,68,198,521,460,90,192
