 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
90,29848,127.948,11.747,95,160,198,521,460,90,192
91,29848,128.662,11.579,94,162,198,521,460,90,192
92,29848,129.084,11.458,96,162,198,521,460,90,192
93,29848,127.132,10.828,92,157,198,521,460,90,192
94,29848,125.863,10.447,93,157,198,521,460,90,192
95,29848,124.722,10.237,93,153,198,521,460,90,192
96,29848,123.944,10.039,93,154,198,521,460,90,192
97,29848,122.907,9.858,91,154,198,521,460,90,192
98,29848,122.901,9.859,91,154,198,521,460,90,192
99,29848,121.667,9.623,90,153,198,521,460,90,192
100,29848,120.816,9.563,90,155,198,521,460,90,192
101,29848,120.281,9.340,90,153,198,521,460,90,192
102,29848,119.707,9.156,87,154,198,521,460,90,192
103,29848,118.694,9.127,88,149,198,521,460,90,192
104,29848,118.249,8.939,88,149,198,521,460,90,192
105,29848,117.440,8.847,88,149,198,521,460,90,192
106,29848,117.437,8.853,88,149,198,521,460,90,192
107,29848,116.605,8.686,88,148,198,521,460,90,192
108,29848,115.566,8.555,87,149,198,521,460,90,192
109,29848,114.778,8.524,86,147,198,521,460,90,192
110,29848,114.015,8.450,85,145,198,521,460,90,192
111,29848,112.703,8.260,86,146,198,521,460,90,192
112,29848,111.284,7.420,86,146,198,521,460,90,192
113,29848,111.288,7.422,86,146,198,521,460,90,192
114,29848,114.451,7.776,89,142,198,521,460,90,192
115,29848,121.807,9.638,92,150,198,521,460,90,192
116,29848,128.257,11.205,94,155,198,521,460,90,192
117,29848,131.044,11.488,98,163,198,521,460,90,192
118,29848,132.220,11.346,96,163,198,521,460,90,192
119,29848,131.829,11.034,95,160,198,521,460,90,192
120,29848,130.083,10.954,94,159,198,521,460,90,192
121,29848,130.074,10.960,94,159,198,521,460,90,192
122,29848,129.201,10.820,90,157,198,521,460,90,192
123,29848,128.430,10.739,90,156,198,521,460,90,192
124,29848,127.348,10.584,89,155,198,521,460,90,192
125,29848,126.416,10.401,92,153,198,521,460,90,192
126,29848,125.520,10.199,92,152,198,521,460,90,192
127,29848,124.997,10.071,91,153,198,521,460,90,192
128,29848,124.322,9.909,92,154,198,521,460,90,192
129,29848,124.323,9.907,92,153,198,521,460,90,192
130,29848,123.846,9.822,91,153,198,521,460,90,192
131,29848,123.209,9.582,91,155,198,521,460,90,192
132,29848,122.151,9.370,92,149,198,521,460,90,192
133,29848,121.038,9.257,91,153,198,521,460,90,192
134,29848,119.832,8.933,91,151,198,521,460,90,192
135,29848,118.454,8.601,88,152,198,521,460,90,192
136,29848,118.454,8.604,88,152,198,521,460,90,192
137,29848,116.961,8.145,88,146,198,521,460,90,192
138,29848,114.979,8.148,88,143,198,521,460,90,192
139,29848,113.529,8.226,87,143,198,521,460,90,192
140,29848,112.013,7.888,86,142,198,521,460,90,192
141,29848,112.111,7.586,87,144,198,521,460,90,192
142,29848,118.040,9.885,91,146,198,521,460,90,192
143,29848,125.755,11.107,95,160,198,521,460,90,192
144,29848,125.754,11.107,95,160,198,521,460,90,192
145,29848,130.543,11.704,98,161,198,521,460,90,192
146,29848,131.996,12.289,98,166,198,521,460,90,192
147,29848,132.668,11.835,98,165,198,521,460,90,192
148,29848,131.078,11.076,95,160,198,521,460,90,192
149,29848,129.198,10.811,92,156,198,521,460,90,192
150,29848,127.660,10.590,94,157,198,521,460,90,192
151,29848,126.207,10.478,92,158,198,521,460,90,192
152,29848,126.208,10.482,92,158,198,521,460,90,192
153,29848,125.467,10.169,92,159,198,521,460,90,192
154,29848,124.722,10.060,92,158,198,521,460,90,192
155,29848,124.068,9.920,93,158,198,521,460,90,192
156,29848,123.892,9.898,93,159,198,521,460,90,192
157,29848,123.217,9.865,92,161,198,521,460,90,192
158,29848,122.805,9.705,92,160,198,521,460,90,192
159,29848,122.100,9.561,91,160,198,521,460,90,192
160,29848,122.095,9.564,91,160,198,521,460,90,192
161,29848,121.115,9.288,91,160,198,521,460,90,192
162,29848,120.260,9.290,89,161,198,521,460,90,192
163,29848,119.103,9.227,87,157,198,521,460,90,192
164,29848,118.144,9.047,86,156,198,521,460,90,192
165,29848,116.336,8.721,87,153,198,521,460,90,192
166,29848,114.722,8.481,84,150,198,521,460,90,192
167,29848,114.717,8.483,84,150,198,521,460,90,192
168,29848,113.402,8.231,84,147,198,521,460,90,192
169,29848,112.148,7.771,83,145,198,521,460,90,192
170,29848,115.679,9.023,86,154,198,521,460,90,192
171,29848,122.684,11.079,92,154,198,521,460,90,192
172,29848,127.778,11.481,93,160,198,521,460,90,192
173,29848,130.533,12.386,94,162,198,521,460,90,192
174,29848,131.589,12.402,97,165,198,521,460,90,192
175,29848,131.590,12.404,97,165,198,521,460,90,192
176,29848,131.909,11.963,96,165,198,521,460,90,192
177,29848,129.800,11.343,95,159,198,521,460,90,192
178,29848,128.151,10.949,92,162,198,521,460,90,192
179,29848,126.764,10.744,92,158,198,521,460,90,192
180,29848,126.339,10.532,91,159,198,521,460,90,192
181,29848,125.550,10.267,91,159,198,521,460,90,192
182,29848,124.718,10.044,90,158,198,521,460,90,192
183,29848,124.715,10.042,89,158,198,521,460,90,192
184,29848,124.432,10.048,89,158,198,521,460,90,192
185,29848,124.002,10.042,90,158,198,521,460,90,192
186,29848,123.751,9.933,90,159,198,521,460,90,192
187,29848,123.202,9.811,91,158,198,521,460,90,192
188,29848,122.796,9.650,90,158,198,521,460,90,192
189,29848,122.127,9.330,91,160,198,521,460,90,192
190,29848,122.125,9.331,91,160,198,521,460,90,192
191,29848,121.391,9.418,90,160,198,521,460,90,192
192,29848,120.548,9.178,90,156,198,521,460,90,192
193,29848,119.164,8.962,89,155,198,521,460,90,192
194,29848,117.325,8.833,86,153,198,521,460,90,192
195,29848,115.835,8.636,88,155,198,521,460,90,192
196,29848,114.391,8.313,87,156,198,521,460,90,192
197,29848,113.732,7.853,88,155,198,521,460,90,192
198,29848,113.731,7.857,88,155,198,521,460,90,192
199,29848,118.457,9.575,91,154,198,521,460,90,192
200,29848,125.098,11.050,92,164,198,521,460,90,192
201,29848,129.169,10.929,95,163,198,521,460,90,192
202,29848,131.482,11.516,96,161,198,521,460,90,192
203,29848,131.929,11.285,96,162,198,521,460,90,192
204,29848,130.756,10.764,97,162,198,521,460,90,192
205,29848,129.671,10.817,96,162,198,521,460,90,192
206,29848,129.672,10.810,95,162,198,521,460,90,192
207,29848,128.615,10.694,91,163,198,521,460,90,192
208,29848,128.333,10.730,91,162,198,521,460,90,192
209,29848,127.819,10.676,93,162,198,521,460,90,192
210,29848,127.258,10.397,93,163,198,521,460,90,192
211,29848,126.739,10.309,92,162,198,521,460,90,192
212,29848,125.958,10.178,92,164,198,521,460,90,192
213,29848,125.957,10.177,92,164,198,521,460,90,192
214,29848,125.206,9.985,92,162,198,521,460,90,192
215,29848,124.462,9.743,92,162,198,521,460,90,192
216,29848,123.930,9.697,91,165,198,521,460,90,192
217,29848,123.110,9.454,91,164,198,521,460,90,192
218,29848,122.172,9.382,90,162,198,521,460,90,192
219,29848,120.791,9.132,89,160,198,521,460,90,192
220,29848,119.168,9.134,87,159,198,521,460,90,192
221,29848,119.167,9.131,87,159,198,521,460,90,192
222,29848,117.554,8.860,89,155,198,521,460,90,192
223,29848,115.746,8.717,87,150,198,521,460,90,192
224,29848,114.769,8.554,85,151,198,521,460,90,192
225,29848,113.345,7.883,86,154,198,521,460,90,192
226,29848,115.171,8.287,88,157,198,521,460,90,192
227,29848,121.977,10.824,92,158,198,521,460,90,192
228,29848,126.945,11.208,93,164,198,521,460,90,192
229,29848,126.944,11.210,93,164,198,521,460,90,192
230,29848,130.007,11.252,93,166,198,521,460,90,192
231,29848,131.665,11.799,95,167,198,521,460,90,192
232,29848,132.039,11.436,96,166,198,521,460,90,192
233,29848,131.422,10.943,95,166,198,521,460,90,192
234,29848,130.796,10.918,95,162,198,521,460,90,192
235,29848,130.064,10.733,95,162,198,521,460,90,192
236,29848,128.946,10.636,94,162,198,521,460,90,192
237,29848,128.941,10.638,94,162,198,521,460,90,192
238,29848,128.043,10.481,92,163,198,521,460,90,192
239,29848,127.517,10.396,93,162,198,521,460,90,192
240,29848,126.993,10.209,93,162,198,521,460,90,192
241,29848,126.128,10.153,94,160,198,521,460,90,192
242,29848,125.546,10.221,92,159,198,521,460,90,192
243,29848,125.048,10.016,93,160,198,521,460,90,192
244,29848,125.046,10.013,93,161,198,521,460,90,192
245,29848,124.497,9.968,92,159,198,521,460,90,192
246,29848,123.260,9.913,91,157,198,521,460,90,192
247,29848,122.138,9.539,91,159,198,521,460,90,192
248,29848,120.586,9.013,90,156,198,521,460,90,192
249,29848,118.388,9.021,89,157,198,521,460,90,192
250,29848,116.396,8.902,86,154,198,521,460,90,192
251,29848,114.761,8.749,86,150,198,521,460,90,192
252,29848,114.760,8.748,86,150,198,521,460,90,192
253,29848,113.501,8.200,85,147,198,521,460,90,192
254,29848,112.727,7.747,87,150,198,521,460,90,192
255,29848,117.192,9.505,88,155,198,521,460,90,192
256,29848,123.077,11.843,90,164,198,521,460,90,192
257,29848,126.214,11.420,93,161,198,521,460,90,192
258,29848,128.019,11.317,92,158,198,521,460,90,192
259,29848,129.241,12.181,92,163,198,521,460,90,192
260,29848,129.242,12.177,92,163,198,521,460,90,192
261,29848,129.430,11.935,92,161,198,521,460,90,192
262,29848,128.904,11.259,92,163,198,521,460,90,192
263,29848,128.054,11.346,91,162,198,521,460,90,192
264,29848,126.806,11.360,91,163,198,521,460,90,192
265,29848,126.255,11.108,92,161,198,521,460,90,192
266,29848,125.215,11.075,91,159,198,521,460,90,192
267,29848,125.204,11.076,91,159,198,521,460,90,192
268,29848,124.225,10.726,92,163,198,521,460,90,192
269,29848,123.801,10.524,93,160,198,521,460,90,192
270,29848,123.215,10.411,91,159,198,521,460,90,192
271,29848,122.386,10.524,90,157,198,521,460,90,192
272,29848,121.641,10.345,88,158,198,521,460,90,192
273,29848,121.191,10.128,87,160,198,521,460,90,192
274,29848,120.454,9.848,88,157,198,521,460,90,192
275,29848,120.454,9.842,88,158,198,521,460,90,192
276,29848,118.842,9.456,87,157,198,521,460,90,192
277,29848,117.224,9.044,87,155,198,521,460,90,192
278,29848,115.351,8.717,86,154,198,521,460,90,192
279,29848,114.004,8.406,86,150,198,521,460,90,192
280,29848,112.405,7.939,84,148,198,521,460,90,192
281,29848,112.142,7.839,83,151,198,521,460,90,192
282,29848,116.808,10.523,86,162,198,521,460,90,192
283,29848,116.812,10.524,86,162,198,521,460,90,192
284,29848,122.335,12.576,92,164,198,521,460,90,192
285,29848,124.957,11.863,92,164,198,521,460,90,192
286,29848,126.327,12.489,93,164,198,521,460,90,192
287,29848,127.022,13.115,91,165,198,521,460,90,192
288,29848,127.177,12.881,93,167,198,521,460,90,192
289,29848,126.256,12.220,90,165,198,521,460,90,192
290,29848,126.253,12.221,90,165,198,521,460,90,192
291,29848,125.793,12.008,90,164,198,521,460,90,192
292,29848,124.984,11.840,92,164,198,521,460,90,192
293,29848,124.509,11.958,92,161,198,521,460,90,192
294,29848,124.174,11.896,92,162,198,521,460,90,192
295,29848,123.776,11.777,92,162,198,521,460,90,192
296,29848,122.982,11.526,90,160,198,521,460,90,192
297,29848,122.208,11.142,90,160,198,521,460,90,192
298,29848,122.208,11.144,90,160,198,521,460,90,192
299,29848,121.269,10.752,90,159,198,521,460,90,192
300,29848,120.676,10.525,90,158,198,521,460,90,192
301,29848,119.853,10.306,88,157,198,521,460,90,192
302,29848,118.950,9.921,87,159,198,521,460,90,192
303,29848,117.759,9.705,88,155,198,521,460,90,192
304,29848,116.528,9.236,87,151,198,521,460,90,192
305,29848,115.412,8.933,87,153,198,521,460,90,192
306,29848,115.415,8.932,88,153,198,521,460,90,192
307,29848,114.012,8.757,84,154,198,521,460,90,192
308,29848,112.241,8.388,85,150,198,521,460,90,192
309,29848,111.167,7.871,85,150,198,521,460,90,192
310,29848,113.825,9.594,89,155,198,521,460,90,192
311,29848,120.291,11.721,90,157,198,521,460,90,192
312,29848,124.608,13.016,90,164,198,521,460,90,192
313,29848,126.444,13.689,91,166,198,521,460,90,192
314,29848,126.443,13.682,91,166,198,521,460,90,192
315,29848,127.254,13.804,93,168,198,521,460,90,192
316,29848,127.609,13.674,93,166,198,521,460,90,192
317,29848,127.659,13.294,93,167,198,521,460,90,192
318,29848,126.043,12.502,92,164,198,521,460,90,192
319,29848,124.903,11.871,91,163,198,521,460,90,192
320,29848,124.359,11.536,92,164,198,521,460,90,192
321,29848,124.363,11.537,92,164,198,521,460,90,192
322,29848,123.803,11.149,93,159,198,521,460,90,192
323,29848,122.453,10.735,92,160,198,521,460,90,192
324,29848,121.348,10.161,89,157,198,521,460,90,192
325,29848,120.294,9.782,89,156,198,521,460,90,192
326,29848,119.202,9.475,90,158,198,521,460,90,192
327,29848,118.254,9.419,89,162,198,521,460,90,192
328,29848,117.188,9.004,90,152,198,521,460,90,192
329,29848,117.185,9.005,89,152,198,521,460,90,192
330,29848,115.919,8.813,89,150,198,521,460,90,192
331,29848,114.877,8.695,89,156,198,521,460,90,192
332,29848,113.669,8.460,88,155,198,521,460,90,192
333,29848,112.829,8.266,87,157,198,521,460,90,192
334,29848,111.907,8.216,85,160,198,521,460,90,192
335,29848,110.488,7.690,85,154,198,521,460,90,192
336,29848,109.482,7.176,88,156,198,521,460,90,192
337,29848,109.483,7.177,88,156,198,521,460,90,192
338,29848,112.659,8.487,88,154,198,521,460,90,192
339,29848,119.439,10.352,92,154,198,521,460,90,192
340,29848,124.845,12.286,94,160,198,521,460,90,192
341,29848,126.350,12.817,93,162,198,521,460,90,192
342,29848,127.270,12.546,94,163,198,521,460,90,192
343,29848,127.385,12.354,94,163,198,521,460,90,192
344,29848,127.385,12.357,94,163,198,521,460,90,192
345,29848,125.524,11.627,94,162,198,521,460,90,192
346,29848,124.531,11.210,95,157,198,521,460,90,192
347,29848,123.591,11.076,93,156,198,521,460,90,192
348,29848,122.927,10.855,93,157,198,521,460,90,192
349,29848,122.224,10.654,92,158,198,521,460,90,192
350,29848,121.459,10.130,93,158,198,521,460,90,192
351,29848,120.704,9.909,92,161,198,521,460,90,192
352,29848,120.709,9.908,92,161,198,521,460,90,192
353,29848,120.501,9.849,93,154,198,521,460,90,192
354,29848,120.011,9.711,90,156,198,521,460,90,192
355,29848,119.445,9.572,91,158,198,521,460,90,192
356,29848,119.090,9.377,90,156,198,521,460,90,192
357,29848,118.155,9.138,92,153,198,521,460,90,192
358,29848,116.965,8.917,90,155,198,521,460,90,192
359,29848,115.829,8.729,90,155,198,521,460,90,192
360,29848,115.825,8.726,90,155,198,521,460,90,192
361,29848,114.669,8.723,90,152,198,521,460,90,192
362,29848,113.527,8.489,89,151,198,521,460,90,192
363,29848,112.342,7.830,90,150,198,521,460,90,192
364,29848,112.516,8.043,89,158,198,521,460,90,192
365,29848,117.980,10.730,91,158,198,521,460,90,192
366,29848,124.234,12.183,93,158,198,521,460,90,192
367,29848,124.231,12.183,93,158,198,521,460,90,192
368,29848,127.697,13.192,96,158,198,521,460,90,192
369,29848,128.913,13.792,95,160,198,521,460,90,192
370,29848,129.393,13.521,95,162,198,521,460,90,192
371,29848,128.494,12.609,95,162,198,521,460,90,192
372,29848,127.210,12.152,94,165,198,521,460,90,192
373,29848,126.205,11.829,95,157,198,521,460,90,192
374,29848,125.664,11.641,94,158,198,521,460,90,192
375,29848,125.663,11.646,94,158,198,521,460,90,192
376,29848,125.381,11.360,91,158,198,521,460,90,192
377,29848,124.627,11.011,94,157,198,521,460,90,192
378,29848,124.003,10.831,93,158,198,521,460,90,192
379,29848,123.207,10.494,93,159,198,521,460,90,192
380,29848,122.652,10.423,93,161,198,521,460,90,192
381,29848,121.759,10.033,93,158,198,521,460,90,192
382,29848,121.199,9.952,89,154,198,521,460,90,192
383,29848,121.190,9.956,89,154,198,521,460,90,192
384,29848,120.473,9.592,93,154,198,521,460,90,192
385,29848,119.568,9.326,90,153,198,521,460,90,192
386,29848,118.178,9.077,91,150,198,521,460,90,192
387,29848,116.708,8.429,88,147,198,521,460,90,192
388,29848,114.849,8.215,90,145,198,521,460,90,192
389,29848,113.304,7.917,89,141,198,521,460,90,192
390,29848,113.303,7.917,89,141,198,521,460,90,192
391,29848,111.896,7.345,88,142,198,521,460,90,192
392,29848,112.350,7.961,88,142,198,521,460,90,192
393,29848,118.099,11.286,90,153,198,521,460,90,192
394,29848,123.828,13.277,92,162,198,521,460,90,192
395,29848,126.249,12.857,92,160,198,521,460,90,192
396,29848,127.629,13.413,93,160,198,521,460,90,192
397,29848,127.910,13.416,93,162,198,521,460,90,192
398,29848,127.908,13.414,93,162,198,521,460,90,192
399,29848,127.001,12.501,92,156,198,521,460,90,192
400,29848,126.382,12.298,92,156,198,521,460,90,192
401,29848,125.929,12.188,91,158,198,521,460,90,192
402,29848,125.628,11.966,92,156,198,521,460,90,192
403,29848,125.005,11.750,93,155,198,521,460,90,192
404,29848,124.478,11.560,92,156,198,521,460,90,192
405,29848,123.544,11.221,93,156,198,521,460,90,192
406,29848,123.541,11.219,93,156,198,521,460,90,192
407,29848,122.523,11.150,92,152,198,521,460,90,192
408,29848,121.746,10.770,90,153,198,521,460,90,192
409,29848,120.628,10.414,91,153,198,521,460,90,192
410,29848,119.231,9.909,90,156,198,521,460,90,192
411,29848,118.221,9.336,90,153,198,521,460,90,192
412,29848,116.669,8.856,90,147,198,521,460,90,192
413,29848,114.594,8.304,88,146,198,521,460,90,192
414,29848,114.594,8.301,88,144,198,521,460,90,192
415,29848,112.957,7.812,89,146,198,521,460,90,192
416,29848,111.450,7.499,87,144,198,521,460,90,192
417,29848,111.014,7.428,88,144,198,521,460,90,192
418,29848,111.511,7.663,85,148,198,521,460,90,192
419,29848,115.433,9.879,89,150,198,521,460,90,192
420,29848,121.334,12.809,90,156,198,521,460,90,192
421,29848,121.334,12.810,91,156,198,521,460,90,192
422,29848,124.536,13.448,92,161,198,521,460,90,192
423,29848,125.900,13.134,93,156,198,521,460,90,192
424,29848,127.174,13.907,94,159,198,521,460,90,192
425,29848,127.146,13.909,93,160,198,521,460,90,192
426,29848,126.137,12.996,94,154,198,521,460,90,192
427,29848,125.481,12.797,93,155,198,521,460,90,192
428,29848,125.107,12.622,93,157,198,521,460,90,192
429,29848,125.104,12.625,93,157,198,521,460,90,192
430,29848,124.588,12.392,93,157,198,521,460,90,192
431,29848,123.675,12.245,93,156,198,521,460,90,192
432,29848,123.182,12.107,91,154,198,521,460,90,192
433,29848,122.549,11.848,90,154,198,521,460,90,192
434,29848,121.809,11.602,91,159,198,521,460,90,192
435,29848,121.042,11.293,90,155,198,521,460,90,192
436,29848,120.184,10.994,91,159,198,521,460,90,192
437,29848,120.187,10.992,91,159,198,521,460,90,192
438,29848,119.339,10.625,92,157,198,521,460,90,192
439,29848,118.219,10.037,91,151,198,521,460,90,192
440,29848,116.987,9.432,90,147,198,521,460,90,192
441,29848,115.216,8.954,89,147,198,521,460,90,192
442,29848,113.874,8.580,88,147,198,521,460,90,192
443,29848,113.056,8.227,88,144,198,521,460,90,192
444,29848,113.053,8.224,88,146,198,521,460,90,192
445,29848,112.695,8.066,88,145,198,521,460,90,192
446,29848,113.080,8.648,87,150,198,521,460,90,192
447,29848,117.895,11.958,90,157,198,521,460,90,192
448,29848,122.986,14.344,91,159,198,521,460,90,192
449,29848,124.665,13.564,91,157,198,521,460,90,192
450,29848,126.345,14.663,93,161,198,521,460,90,192
451,29848,127.279,15.397,93,160,198,521,460,90,192
452,29848,127.280,15.397,93,160,198,521,460,90,192
453,29848,127.078,14.986,94,161,198,521,460,90,192
454,29848,126.494,14.142,94,158,198,521,460,90,192
455,29848,125.549,13.789,93,161,198,521,460,90,192
456,29848,125.086,13.513,92,162,198,521,460,90,192
457,29848,125.089,13.236,91,160,198,521,460,90,192
458,29848,125.019,13.248,92,158,198,521,460,90,192
459,29848,124.741,12.990,93,155,198,521,460,90,192
460,29848,124.738,12.982,94,155,198,521,460,90,192
461,29848,124.270,12.787,92,157,198,521,460,90,192
462,29848,123.499,12.428,93,156,198,521,460,90,192
463,29848,123.267,12.153,90,154,198,521,460,90,192
464,29848,122.545,11.901,91,152,198,521,460,90,192
465,29848,121.610,11.363,91,151,198,521,460,90,192
466,29848,120.228,10.729,90,151,198,521,460,90,192
467,29848,120.228,10.727,90,151,198,521,460,90,192
468,29848,119.027,10.171,90,152,198,521,460,90,192
469,29848,117.753,9.648,91,148,198,521,460,90,192
470,29848,116.538,9.275,91,147,198,521,460,90,192
471,29848,115.832,9.002,88,145,198,521,460,90,192
472,29848,115.015,9.091,87,145,198,521,460,90,192
473,29848,116.351,10.633,89,152,198,521,460,90,192
474,29848,123.065,14.361,89,159,198,521,460,90,192
475,29848,123.064,14.361,89,159,198,521,460,90,192
476,29848,126.960,14.919,88,170,198,521,460,90,192
477,29848,128.694,15.498,92,163,198,521,460,90,192
478,29848,130.615,16.636,93,168,198,521,460,90,192
479,29848,130.772,16.895,93,170,198,521,460,90,192
480,29848,130.827,16.609,93,172,198,521,460,90,192
481,29848,130.381,15.788,94,167,198,521,460,90,192
482,29848,129.532,15.250,94,163,198,521,460,90,192
483,29848,129.529,15.250,94,163,198,521,460,90,192
484,29848,128.862,14.932,93,161,198,521,460,90,192
485,29848,128.604,14.679,95,159,198,521,460,90,192
486,29848,128.442,14.510,93,159,198,521,460,90,192
487,29848,127.964,14.051,93,157,198,521,460,90,192
488,29848,127.159,13.564,94,154,198,521,460,90,192
489,29848,126.304,13.199,90,154,198,521,460,90,192
490,29848,125.467,12.717,94,156,198,521,460,90,192
491,29848,125.469,12.717,94,156,198,521,460,90,192
492,29848,124.491,12.224,92,156,198,521,460,90,192
493,29848,123.848,11.895,91,153,198,521,460,90,192
494,29848,123.047,11.516,90,150,198,521,460,90,192
495,29848,122.053,11.077,92,152,198,521,460,90,192
496,29848,121.036,10.448,94,152,198,521,460,90,192
497,29848,119.919,9.859,94,147,198,521,460,90,192
498,29848,119.921,9.856,94,147,198,521,460,90,192
499,29848,117.044,9.029,93,145,198,521,460,90,192
500,29848,114.301,8.278,90,142,198,521,460,90,192
501,29848,118.467,11.607,91,147,198,521,460,90,192
502,29848,126.314,15.282,93,161,198,521,460,90,192
503,29848,129.010,15.023,94,172,198,521,460,90,192
504,29848,130.243,14.721,95,159,198,521,460,90,192
505,29848,131.246,15.832,96,165,198,521,460,90,192
506,29848,131.242,15.837,96,165,198,521,460,90,192
507,29848,131.313,15.453,97,171,198,521,460,90,192
508,29848,130.213,14.170,97,164,198,521,460,90,192
509,29848,129.196,13.764,96,161,198,521,460,90,192
510,29848,128.304,13.526,95,157,198,521,460,90,192
