 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
50,29848,48.654,8.302,25,66,198,521,460,90,192
51,29848,49.275,7.800,27,68,198,521,460,90,192
52,29848,49.962,8.023,27,69,198,521,460,90,192
53,29848,50.317,8.205,27,69,198,521,460,90,192
54,29848,50.320,8.203,27,69,198,521,460,90,192
55,29848,50.110,8.223,27,69,198,521,460,90,192
56,29848,49.960,8.123,27,68,198,521,460,90,192
57,29848,50.238,8.212,27,68,198,521,460,90,192
58,29848,50.975,7.921,27,68,198,521,460,90,192
59,29848,50.946,7.978,27,69,198,521,460,90,192
60,29848,51.045,7.934,27,69,198,521,460,90,192
61,29848,51.299,8.015,26,69,198,521,460,90,192
62,29848,51.305,8.016,26,69,198,521,460,90,192
63,29848,51.458,8.026,27,69,198,521,460,90,192
64,29848,51.955,8.151,27,70,198,521,460,90,192
65,29848,52.665,8.165,27,71,198,521,460,90,192
66,29848,54.326,8.332,29,75,198,521,460,90,192
67,29848,56.865,8.597,30,76,198,521,460,90,192
68,29848,59.542,8.914,32,78,198,521,460,90,192
69,29848,59.552,8.915,32,78,198,521,460,90,192
70,29848,60.800,9.182,32,82,198,521,460,90,192
71,29848,61.907,8.826,34,84,198,521,460,90,192
72,29848,63.327,9.078,35,85,198,521,460,90,192
73,29848,62.193,9.208,30,83,198,521,460,90,192
74,29848,60.369,8.753,28,81,198,521,460,90,192
75,29848,58.177,8.317,29,77,198,521,460,90,192
76,29848,55.498,8.161,29,71,198,521,460,90,192
77,29848,55.492,8.165,29,71,198,521,460,90,192
78,29848,52.666,7.532,28,69,198,521,460,90,192
79,29848,49.705,7.162,27,66,198,521,460,90,192
80,29848,48.013,6.743,26,62,198,521,460,90,192
81,29848,46.367,6.235,26,60,198,521,460,90,192
82,29848,45.002,6.006,27,59,198,521,460,90,192
83,29848,44.430,5.885,27,59,198,521,460,90,192
84,29848,44.421,5.884,27,58,198,521,460,90,192
85,29848,43.719,5.610,27,58,198,521,460,90,192
86,29848,43.678,5.593,27,58,198,521,460,90,192
87,29848,43.787,5.977,27,59,198,521,460,90,192
88,29848,43.672,6.224,27,59,198,521,460,90,192
89,29848,44.116,6.008,28,59,198,521,460,90,192
90,29848,44.194,6.035,28,60,198,521,460,90,192
91,29848,44.342,6.425,28,62,198,521,460,90,192
92,29848,44.336,6.423,28,62,198,521,460,90,192
93,29848,45.016,6.390,28,62,198,521,460,90,192
94,29848,45.727,6.396,30,63,198,521,460,90,192
95,29848,46.263,6.561,30,64,198,521,460,90,192
96,29848,46.629,6.689,30,66,198,521,460,90,192
97,29848,46.863,6.547,32,66,198,521,460,90,192
98,29848,47.568,6.600,33,65,198,521,460,90,192
99,29848,47.629,6.707,33,65,198,521,460,90,192
100,29848,47.633,6.709,33,65,198,521,460,90,192
101,29848,48.116,6.934,33,68,198,521,460,90,192
102,29848,48.209,6.834,33,68,198,521,460,90,192
103,29848,48.162,6.812,33,66,198,521,460,90,192
104,29848,48.616,6.791,33,66,198,521,460,90,192
105,29848,50.011,7.311,34,72,198,521,460,90,192
106,29848,52.313,7.651,34,71,198,521,460,90,192
107,29848,52.314,7.648,34,71,198,521,460,90,192
108,29848,54.124,7.922,35,74,198,521,460,90,192
109,29848,55.185,7.570,36,75,198,521,460,90,192
110,29848,55.941,7.344,36,76,198,521,460,90,192
111,29848,56.603,7.357,38,76,198,521,460,90,192
112,29848,57.202,7.472,38,76,198,521,460,90,192
113,29848,58.188,7.515,38,77,198,521,460,90,192
114,29848,58.261,7.612,41,77,198,521,460,90,192
115,29848,58.264,7.615,41,77,198,521,460,90,192
116,29848,57.402,7.142,41,75,198,521,460,90,192
117,29848,55.469,6.747,40,72,198,521,460,90,192
118,29848,53.213,6.236,38,69,198,521,460,90,192
119,29848,50.959,5.855,37,65,198,521,460,90,192
120,29848,49.161,5.478,36,63,198,521,460,90,192
121,29848,46.729,5.166,35,60,198,521,460,90,192
122,29848,46.731,5.164,35,60,198,521,460,90,192
123,29848,45.489,4.798,35,58,198,521,460,90,192
124,29848,44.709,4.939,35,58,198,521,460,90,192
125,29848,43.977,4.870,34,58,198,521,460,90,192
126,29848,43.095,4.695,33,56,198,521,460,90,192
127,29848,43.053,4.707,32,56,198,521,460,90,192
128,29848,42.882,4.705,32,56,198,521,460,90,192
129,29848,42.963,4.727,33,56,198,521,460,90,192
130,29848,42.963,4.729,33,56,198,521,460,90,192
131,29848,43.072,5.037,32,57,198,521,460,90,192
132,29848,42.971,5.258,32,57,198,521,460,90,192
133,29848,42.981,5.428,32,59,198,521,460,90,192
134,29848,43.628,5.896,30,59,198,521,460,90,192
135,29848,44.064,6.004,30,62,198,521,460,90,192
136,29848,44.601,6.159,30,62,198,521,460,90,192
137,29848,45.558,6.584,30,63,198,521,460,90,192
138,29848,45.563,6.585,30,64,198,521,460,90,192
139,29848,47.015,7.134,30,66,198,521,460,90,192
140,29848,49.164,7.524,33,69,198,521,460,90,192
141,29848,51.688,7.846,34,71,198,521,460,90,192
142,29848,53.285,7.649,36,72,198,521,460,90,192
143,29848,54.438,7.722,36,75,198,521,460,90,192
144,29848,55.510,7.455,37,74,198,521,460,90,192
145,29848,55.513,7.455,37,74,198,521,460,90,192
146,29848,55.729,7.438,38,75,198,521,460,90,192
147,29848,55.959,7.330,38,75,198,521,460,90,192
148,29848,56.871,7.704,39,75,198,521,460,90,192
149,29848,57.230,7.528,40,76,198,521,460,90,192
150,29848,56.576,7.196,40,74,198,521,460,90,192
151,29848,54.656,7.033,40,71,198,521,460,90,192
152,29848,52.629,6.793,35,70,198,521,460,90,192
153,29848,52.627,6.796,35,70,198,521,460,90,192
154,29848,51.062,6.214,36,66,198,521,460,90,192
155,29848,49.281,5.932,36,63,198,521,460,90,192
156,29848,47.058,5.648,36,62,198,521,460,90,192
157,29848,46.148,5.178,34,59,198,521,460,90,192
158,29848,44.644,5.231,33,58,198,521,460,90,192
159,29848,44.119,5.029,33,58,198,521,460,90,192
160,29848,43.610,5.157,32,57,198,521,460,90,192
161,29848,43.612,5.158,32,57,198,521,460,90,192
162,29848,43.499,5.362,32,57,198,521,460,90,192
163,29848,43.679,5.496,32,58,198,521,460,90,192
164,29848,43.564,5.628,30,59,198,521,460,90,192
165,29848,43.495,5.735,30,59,198,521,460,90,192
166,29848,43.724,5.948,30,59,198,521,460,90,192
167,29848,44.819,6.670,30,63,198,521,460,90,192
168,29848,44.822,6.671,30,63,198,521,460,90,192
169,29848,45.592,7.122,30,64,198,521,460,90,192
170,29848,47.095,7.466,32,67,198,521,460,90,192
171,29848,49.921,8.155,33,70,198,521,460,90,192
172,29848,53.931,8.341,35,74,198,521,460,90,192
173,29848,56.524,8.351,37,78,198,521,460,90,192
174,29848,58.139,8.603,37,78,198,521,460,90,192
175,29848,59.465,8.601,39,81,198,521,460,90,192
176,29848,59.469,8.603,39,81,198,521,460,90,192
177,29848,60.704,8.850,41,81,198,521,460,90,192
178,29848,62.615,8.826,42,84,198,521,460,90,192
179,29848,62.171,8.345,43,82,198,521,460,90,192
180,29848,60.548,7.799,43,78,198,521,460,90,192
181,29848,59.335,7.281,43,77,198,521,460,90,192
182,29848,57.356,7.068,41,75,198,521,460,90,192
183,29848,57.359,7.072,41,75,198,521,460,90,192
184,29848,55.244,6.736,40,70,198,521,460,90,192
185,29848,52.860,6.468,38,69,198,521,460,90,192
186,29848,50.726,6.090,36,64,198,521,460,90,192
187,29848,48.699,6.013,35,62,198,521,460,90,192
188,29848,47.138,5.655,34,63,198,521,460,90,192
189,29848,45.951,5.553,33,59,198,521,460,90,192
190,29848,45.461,5.374,33,59,198,521,460,90,192
191,29848,45.465,5.371,33,59,198,521,460,90,192
192,29848,45.224,5.622,33,59,198,521,460,90,192
193,29848,44.784,5.526,32,61,198,521,460,90,192
194,29848,44.261,5.872,32,59,198,521,460,90,192
195,29848,44.283,6.048,32,61,198,521,460,90,192
196,29848,44.269,6.275,32,61,198,521,460,90,192
197,29848,45.462,6.871,30,64,198,521,460,90,192
198,29848,46.363,7.227,30,69,198,521,460,90,192
199,29848,46.360,7.226,30,69,198,521,460,90,192
200,29848,47.339,7.745,30,69,198,521,460,90,192
201,29848,49.992,8.235,32,70,198,521,460,90,192
202,29848,54.401,8.576,36,76,198,521,460,90,192
203,29848,58.272,8.851,38,79,198,521,460,90,192
204,29848,60.277,8.677,41,80,198,521,460,90,192
205,29848,61.223,8.936,41,83,198,521,460,90,192
206,29848,61.229,8.940,41,83,198,521,460,90,192
207,29848,62.054,9.063,41,84,198,521,460,90,192
208,29848,63.683,8.631,44,84,198,521,460,90,192
209,29848,63.508,8.318,44,83,198,521,460,90,192
210,29848,62.482,7.649,44,82,198,521,460,90,192
211,29848,60.502,7.296,42,80,198,521,460,90,192
212,29848,59.154,6.933,43,75,198,521,460,90,192
213,29848,57.385,6.604,42,72,198,521,460,90,192
214,29848,57.392,6.599,42,72,198,521,460,90,192
215,29848,55.747,6.495,41,70,198,521,460,90,192
216,29848,53.826,6.360,38,69,198,521,460,90,192
217,29848,51.293,6.035,37,65,198,521,460,90,192
218,29848,49.386,5.700,37,64,198,521,460,90,192
219,29848,47.585,5.410,35,59,198,521,460,90,192
220,29848,46.618,5.331,35,59,198,521,460,90,192
221,29848,46.617,5.330,35,59,198,521,460,90,192
222,29848,45.502,5.094,34,58,198,521,460,90,192
223,29848,45.106,5.046,33,57,198,521,460,90,192
224,29848,45.196,5.207,34,58,198,521,460,90,192
225,29848,44.470,5.528,33,61,198,521,460,90,192
226,29848,44.472,5.922,30,59,198,521,460,90,192
227,29848,44.604,6.154,30,61,198,521,460,90,192
228,29848,45.901,6.599,30,63,198,521,460,90,192
229,29848,45.900,6.603,30,63,198,521,460,90,192
230,29848,47.854,7.095,32,68,198,521,460,90,192
231,29848,50.880,7.435,34,69,198,521,460,90,192
232,29848,55.874,8.396,36,76,198,521,460,90,192
233,29848,61.375,8.650,42,81,198,521,460,90,192
234,29848,65.238,8.896,44,88,198,521,460,90,192
235,29848,66.734,8.869,45,89,198,521,460,90,192
236,29848,68.343,8.980,48,94,198,521,460,90,192
237,29848,68.346,8.981,48,93,198,521,460,90,192
238,29848,68.997,8.415,50,89,198,521,460,90,192
239,29848,68.472,7.906,50,88,198,521,460,90,192
240,29848,66.427,7.596,47,87,198,521,460,90,192
241,29848,64.833,7.204,48,83,198,521,460,90,192
242,29848,62.783,6.697,45,79,198,521,460,90,192
243,29848,60.723,6.482,43,76,198,521,460,90,192
244,29848,60.721,6.484,43,76,198,521,460,90,192
245,29848,58.769,6.256,42,73,198,521,460,90,192
246,29848,56.243,5.941,41,70,198,521,460,90,192
247,29848,53.664,5.777,37,68,198,521,460,90,192
248,29848,51.607,5.530,37,64,198,521,460,90,192
249,29848,48.582,5.159,36,61,198,521,460,90,192
250,29848,46.774,4.934,35,59,198,521,460,90,192
251,29848,44.906,4.544,34,56,198,521,460,90,192
252,29848,44.906,4.544,34,56,198,521,460,90,192
253,29848,43.779,4.657,34,56,198,521,460,90,192
254,29848,43.269,5.043,33,57,198,521,460,90,192
255,29848,42.915,5.319,30,59,198,521,460,90,192
256,29848,43.455,6.012,30,59,198,521,460,90,192
257,29848,44.508,6.507,30,62,198,521,460,90,192
258,29848,45.797,6.875,31,62,198,521,460,90,192
259,29848,49.307,7.582,32,66,198,521,460,90,192
260,29848,49.304,7.580,32,66,198,521,460,90,192
261,29848,56.223,8.422,35,77,198,521,460,90,192
262,29848,62.064,9.067,41,82,198,521,460,90,192
263,29848,65.347,9.382,43,87,198,521,460,90,192
264,29848,67.350,9.483,45,91,198,521,460,90,192
265,29848,67.675,8.992,47,89,198,521,460,90,192
266,29848,66.661,8.512,47,89,198,521,460,90,192
267,29848,66.662,8.514,47,89,198,521,460,90,192
268,29848,65.082,8.159,46,85,198,521,460,90,192
269,29848,63.612,7.656,45,82,198,521,460,90,192
270,29848,62.614,7.426,44,82,198,521,460,90,192
271,29848,60.970,6.766,44,77,198,521,460,90,192
272,29848,58.757,6.372,43,75,198,521,460,90,192
273,29848,56.591,6.139,42,70,198,521,460,90,192
274,29848,54.292,5.912,40,69,198,521,460,90,192
275,29848,54.295,5.911,40,69,198,521,460,90,192
276,29848,51.845,5.804,36,66,198,521,460,90,192
277,29848,49.054,5.475,36,62,198,521,460,90,192
278,29848,46.809,5.137,35,59,198,521,460,90,192
279,29848,44.595,5.021,33,57,198,521,460,90,192
280,29848,42.690,5.154,30,57,198,521,460,90,192
281,29848,42.140,4.932,30,55,198,521,460,90,192
282,29848,42.140,4.931,30,55,198,521,460,90,192
283,29848,41.715,5.089,30,56,198,521,460,90,192
284,29848,41.866,5.442,30,57,198,521,460,90,192
285,29848,42.309,5.975,29,58,198,521,460,90,192
286,29848,43.037,6.474,29,59,198,521,460,90,192
287,29848,48.238,7.641,31,68,198,521,460,90,192
288,29848,54.508,8.526,35,76,198,521,460,90,192
289,29848,60.081,8.724,37,79,198,521,460,90,192
290,29848,60.076,8.724,37,79,198,521,460,90,192
291,29848,63.237,9.042,43,84,198,521,460,90,192
292,29848,64.192,8.694,45,87,198,521,460,90,192
293,29848,63.732,8.527,45,83,198,521,460,90,192
294,29848,63.134,8.089,44,83,198,521,460,90,192
295,29848,61.387,7.850,43,81,198,521,460,90,192
296,29848,59.828,7.416,43,79,198,521,460,90,192
297,29848,58.531,7.095,42,76,198,521,460,90,192
298,29848,58.530,7.098,42,75,198,521,460,90,192
299,29848,56.742,6.927,41,72,198,521,460,90,192
300,29848,55.341,6.614,40,70,198,521,460,90,192
301,29848,53.774,6.399,38,66,198,521,460,90,192
302,29848,52.043,6.205,37,66,198,521,460,90,192
303,29848,50.167,5.622,36,63,198,521,460,90,192
304,29848,48.373,5.290,35,61,198,521,460,90,192
305,29848,48.371,5.287,35,61,198,521,460,90,192
306,29848,46.544,5.112,34,59,198,521,460,90,192
307,29848,44.588,4.780,34,55,198,521,460,90,192
308,29848,42.982,4.673,32,53,198,521,460,90,192
309,29848,41.724,4.317,32,52,198,521,460,90,192
310,29848,40.540,4.348,30,51,198,521,460,90,192
311,29848,40.204,4.415,29,52,198,521,460,90,192
312,29848,40.737,5.023,29,56,198,521,460,90,192
313,29848,40.737,5.024,29,56,198,521,460,90,192
314,29848,41.622,5.791,29,58,198,521,460,90,192
315,29848,43.105,5.865,29,59,198,521,460,90,192
316,29848,48.442,6.884,33,65,198,521,460,90,192
317,29848,54.564,7.487,35,71,198,521,460,90,192
318,29848,59.995,8.196,41,78,198,521,460,90,192
319,29848,62.317,8.335,44,84,198,521,460,90,192
320,29848,62.315,8.330,44,84,198,521,460,90,192
321,29848,62.876,8.360,44,85,198,521,460,90,192
322,29848,62.610,7.785,44,83,198,521,460,90,192
323,29848,61.770,7.287,44,81,198,521,460,90,192
324,29848,60.273,6.994,43,78,198,521,460,90,192
325,29848,59.002,6.783,42,75,198,521,460,90,192
326,29848,57.644,6.589,41,75,198,521,460,90,192
327,29848,56.249,6.073,41,71,198,521,460,90,192
328,29848,56.250,6.073,41,71,198,521,460,90,192
329,29848,54.808,6.014,41,70,198,521,460,90,192
330,29848,53.478,5.892,40,68,198,521,460,90,192
331,29848,52.420,5.670,40,66,198,521,460,90,192
332,29848,50.809,5.454,39,64,198,521,460,90,192
333,29848,48.862,5.185,37,62,198,521,460,90,192
334,29848,46.941,4.748,36,58,198,521,460,90,192
335,29848,44.959,4.732,35,57,198,521,460,90,192
336,29848,44.961,4.733,35,57,198,521,460,90,192
337,29848,42.656,4.391,34,53,198,521,460,90,192
338,29848,40.874,4.133,33,51,198,521,460,90,192
339,29848,39.372,3.552,32,50,198,521,460,90,192
340,29848,38.656,3.431,30,49,198,521,460,90,192
341,29848,37.856,3.458,29,49,198,521,460,90,192
342,29848,37.370,3.533,29,49,198,521,460,90,192
343,29848,37.370,3.533,29,49,198,521,460,90,192
344,29848,37.334,3.967,28,50,198,521,460,90,192
345,29848,38.252,4.511,28,52,198,521,460,90,192
346,29848,39.474,5.336,28,56,198,521,460,90,192
347,29848,40.127,5.720,28,58,198,521,460,90,192
348,29848,41.179,5.986,29,61,198,521,460,90,192
349,29848,41.958,6.261,29,61,198,521,460,90,192
350,29848,42.063,6.339,29,59,198,521,460,90,192
351,29848,42.063,6.340,29,59,198,521,460,90,192
352,29848,42.234,6.576,29,61,198,521,460,90,192
353,29848,42.937,6.704,29,61,198,521,460,90,192
354,29848,44.456,7.192,29,63,198,521,460,90,192
355,29848,47.709,8.240,30,65,198,521,460,90,192
356,29848,51.516,8.561,33,71,198,521,460,90,192
357,29848,52.965,8.752,33,74,198,521,460,90,192
358,29848,52.966,8.753,33,74,198,521,460,90,192
359,29848,54.230,8.220,36,74,198,521,460,90,192
360,29848,54.483,7.533,38,73,198,521,460,90,192
361,29848,53.920,7.098,38,70,198,521,460,90,192
362,29848,52.470,6.932,38,70,198,521,460,90,192
363,29848,51.235,6.815,37,68,198,521,460,90,192
364,29848,49.852,6.547,35,67,198,521,460,90,192
365,29848,48.125,6.165,34,65,198,521,460,90,192
366,29848,48.133,6.159,35,65,198,521,460,90,192
367,29848,46.073,5.897,34,62,198,521,460,90,192
368,29848,43.758,5.513,34,57,198,521,460,90,192
369,29848,41.308,4.804,32,55,198,521,460,90,192
370,29848,39.481,4.159,30,51,198,521,460,90,192
371,29848,37.722,3.368,30,48,198,521,460,90,192
372,29848,36.103,3.090,29,46,198,521,460,90,192
373,29848,35.582,2.673,28,45,198,521,460,90,192
374,29848,35.581,2.675,28,45,198,521,460,90,192
375,29848,34.533,2.916,28,43,198,521,460,90,192
376,29848,34.644,2.997,28,45,198,521,460,90,192
377,29848,34.650,3.229,28,45,198,521,460,90,192
378,29848,34.639,3.491,27,48,198,521,460,90,192
379,29848,34.606,3.598,27,48,198,521,460,90,192
380,29848,35.227,4.276,27,51,198,521,460,90,192
381,29848,35.223,4.274,27,51,198,521,460,90,192
382,29848,35.650,4.877,27,51,198,521,460,90,192
383,29848,36.804,5.476,27,52,198,521,460,90,192
384,29848,37.788,5.629,26,55,198,521,460,90,192
385,29848,38.070,5.975,27,56,198,521,460,90,192
386,29848,38.545,5.928,27,57,198,521,460,90,192
387,29848,40.016,6.805,27,58,198,521,460,90,192
388,29848,43.237,7.809,28,62,198,521,460,90,192
389,29848,43.240,7.806,28,62,198,521,460,90,192
390,29848,46.258,8.655,29,67,198,521,460,90,192
391,29848,48.435,8.766,32,69,198,521,460,90,192
392,29848,49.427,8.928,32,71,198,521,460,90,192
393,29848,51.481,8.371,34,73,198,521,460,90,192
394,29848,51.253,7.947,35,71,198,521,460,90,192
395,29848,50.700,7.578,35,69,198,521,460,90,192
396,29848,49.523,7.203,35,68,198,521,460,90,192
397,29848,49.527,7.204,35,68,198,521,460,90,192
398,29848,47.848,6.792,34,65,198,521,460,90,192
399,29848,46.137,6.634,34,63,198,521,460,90,192
400,29848,44.423,6.118,33,61,198,521,460,90,192
401,29848,42.578,5.662,33,57,198,521,460,90,192
402,29848,40.803,5.095,32,55,198,521,460,90,192
403,29848,39.538,4.375,30,52,198,521,460,90,192
404,29848,39.538,4.372,30,52,198,521,460,90,192
405,29848,37.903,3.758,30,50,198,521,460,90,192
406,29848,36.681,3.433,29,48,198,521,460,90,192
407,29848,35.891,3.341,27,48,198,521,460,90,192
408,29848,35.073,3.306,26,45,198,521,460,90,192
409,29848,34.743,3.480,27,45,198,521,460,90,192
410,29848,34.889,3.546,27,47,198,521,460,90,192
411,29848,34.583,3.782,27,48,198,521,460,90,192
412,29848,34.585,3.780,27,48,198,521,460,90,192
413,29848,34.522,3.953,27,49,198,521,460,90,192
414,29848,35.041,4.315,27,50,198,521,460,90,192
415,29848,35.360,4.549,27,50,198,521,460,90,192
416,29848,36.095,5.181,27,51,198,521,460,90,192
417,29848,37.041,5.734,27,55,198,521,460,90,192
418,29848,38.179,5.957,27,55,198,521,460,90,192
419,29848,38.178,5.958,27,55,198,521,460,90,192
420,29848,39.171,6.315,27,56,198,521,460,90,192
421,29848,41.189,7.216,27,59,198,521,460,90,192
422,29848,45.147,8.175,30,65,198,521,460,90,192
423,29848,48.332,8.726,32,67,198,521,460,90,192
424,29848,49.781,8.701,33,70,198,521,460,90,192
425,29848,50.531,8.642,33,71,198,521,460,90,192
426,29848,51.422,7.821,35,72,198,521,460,90,192
427,29848,51.423,7.822,35,72,198,521,460,90,192
428,29848,50.765,7.493,35,69,198,521,460,90,192
429,29848,50.082,7.077,35,68,198,521,460,90,192
430,29848,48.683,6.948,33,67,198,521,460,90,192
431,29848,46.719,6.648,33,63,198,521,460,90,192
432,29848,45.362,6.274,32,62,198,521,460,90,192
433,29848,44.104,5.956,31,61,198,521,460,90,192
434,29848,42.451,5.595,32,57,198,521,460,90,192
435,29848,42.453,5.597,32,57,198,521,460,90,192
436,29848,40.819,4.926,30,56,198,521,460,90,192
437,29848,39.340,4.487,30,51,198,521,460,90,192
438,29848,37.605,3.833,30,49,198,521,460,90,192
439,29848,36.352,3.544,28,47,198,521,460,90,192
440,29848,35.130,3.519,28,48,198,521,460,90,192
441,29848,34.073,3.057,28,45,198,521,460,90,192
442,29848,34.072,3.057,28,45,198,521,460,90,192
443,29848,33.880,3.130,27,47,198,521,460,90,192
444,29848,34.102,3.382,27,47,198,521,460,90,192
445,29848,34.089,3.482,27,48,198,521,460,90,192
446,29848,34.209,3.743,27,49,198,521,460,90,192
447,29848,34.565,4.075,27,50,198,521,460,90,192
448,29848,35.332,4.516,27,50,198,521,460,90,192
449,29848,35.993,5.100,27,52,198,521,460,90,192
450,29848,35.998,5.102,27,52,198,521,460,90,192
451,29848,36.721,5.364,27,53,198,521,460,90,192
452,29848,37.907,5.949,27,56,198,521,460,90,192
453,29848,40.519,7.065,28,61,198,521,460,90,192
454,29848,45.024,8.015,29,64,198,521,460,90,192
455,29848,48.021,8.119,30,67,198,521,460,90,192
456,29848,49.528,8.289,33,69,198,521,460,90,192
457,29848,49.526,8.286,34,69,198,521,460,90,192
458,29848,49.735,8.160,34,70,198,521,460,90,192
459,29848,50.585,7.557,35,70,198,521,460,90,192
460,29848,50.387,7.078,35,69,198,521,460,90,192
461,29848,49.496,6.730,35,68,198,521,460,90,192
462,29848,48.137,6.368,33,68,198,521,460,90,192
463,29848,46.882,6.195,34,64,198,521,460,90,192
464,29848,45.244,5.856,32,60,198,521,460,90,192
465,29848,45.243,5.856,33,61,198,521,460,90,192
466,29848,43.590,5.736,32,60,198,521,460,90,192
467,29848,42.068,5.280,32,58,198,521,460,90,192
468,29848,40.163,4.764,28,53,198,521,460,90,192
469,29848,38.337,4.195,28,49,198,521,460,90,192
470,29848,36.874,3.773,26,49,198,521,460,90,192
471,29848,35.092,3.418,26,46,198,521,460,90,192
472,29848,34.423,3.082,26,43,198,521,460,90,192
473,29848,34.423,3.080,26,43,198,521,460,90,192
474,29848,33.488,2.899,26,42,198,521,460,90,192
475,29848,32.976,2.820,26,43,198,521,460,90,192
476,29848,32.360,2.995,24,44,198,521,460,90,192
477,29848,32.256,3.467,24,47,198,521,460,90,192
478,29848,32.389,3.344,24,45,198,521,460,90,192
479,29848,32.509,3.500,24,47,198,521,460,90,192
480,29848,32.512,3.501,24,47,198,521,460,90,192
481,29848,33.110,4.176,25,47,198,521,460,90,192
482,29848,33.923,4.460,24,49,198,521,460,90,192
483,29848,34.513,4.971,25,50,198,521,460,90,192
484,29848,36.306,5.596,25,53,198,521,460,90,192
485,29848,39.721,6.787,27,58,198,521,460,90,192
486,29848,44.205,7.843,28,62,198,521,460,90,192
487,29848,46.550,8.036,29,67,198,521,460,90,192
488,29848,46.550,8.035,29,67,198,521,460,90,192
489,29848,47.626,7.822,30,68,198,521,460,90,192
490,29848,48.676,8.114,32,71,198,521,460,90,192
491,29848,49.738,7.473,34,69,198,521,460,90,192
492,29848,49.069,7.051,34,68,198,521,460,90,192
493,29848,48.232,6.895,34,66,198,521,460,90,192
494,29848,46.974,6.433,33,65,198,521,460,90,192
495,29848,45.461,6.209,32,61,198,521,460,90,192
496,29848,45.462,6.210,32,61,198,521,460,90,192
497,29848,44.001,5.888,31,60,198,521,460,90,192
498,29848,42.622,5.633,30,58,198,521,460,90,192
499,29848,41.188,5.295,29,57,198,521,460,90,192
500,29848,39.901,4.827,29,53,198,521,460,90,192
501,29848,38.327,4.310,29,50,198,521,460,90,192
502,29848,36.874,4.160,28,49,198,521,460,90,192
503,29848,36.869,4.165,28,49,198,521,460,90,192
504,29848,35.453,3.758,27,47,198,521,460,90,192
505,29848,34.314,3.332,28,44,198,521,460,90,192
506,29848,33.202,3.031,27,46,198,521,460,90,192
507,29848,32.955,3.027,27,44,198,521,460,90,192
508,29848,32.888,3.212,26,44,198,521,460,90,192
509,29848,32.398,3.497,25,44,198,521,460,90,192
510,29848,32.372,3.557,25,47,198,521,460,90,192
