 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
109,29848,134.829,34.198,47,197,198,521,460,90,192
110,29848,134.519,33.917,49,196,198,521,460,90,192
111,29848,134.033,33.602,49,194,198,521,460,90,192
112,29848,133.850,33.507,47,195,198,521,460,90,192
113,29848,134.154,33.292,49,192,198,521,460,90,192
114,29848,134.028,33.064,49,190,198,521,460,90,192
115,29848,134.175,32.974,47,190,198,521,460,90,192
116,29848,133.558,32.828,46,189,198,521,460,90,192
117,29848,132.775,32.740,46,190,198,521,460,90,192
118,29848,132.583,32.755,45,190,198,521,460,90,192
119,29848,131.646,32.555,45,191,198,521,460,90,192
120,29848,131.045,32.497,45,193,198,521,460,90,192
121,29848,130.912,32.411,45,191,198,521,460,90,192
122,29848,130.679,32.198,46,187,198,521,460,90,192
123,29848,130.675,32.195,46,187,198,521,460,90,192
124,29848,129.415,31.905,38,187,198,521,460,90,192
125,29848,127.950,31.837,39,187,198,521,460,90,192
126,29848,126.036,31.646,40,186,198,521,460,90,192
127,29848,123.915,31.129,41,183,198,521,460,90,192
128,29848,122.737,30.622,42,183,198,521,460,90,192
129,29848,120.891,30.306,43,183,198,521,460,90,192
130,29848,118.503,29.871,42,179,198,521,460,90,192
131,29848,117.021,29.390,42,175,198,521,460,90,192
132,29848,115.331,28.798,43,173,198,521,460,90,192
133,29848,114.168,28.568,43,171,198,521,460,90,192
134,29848,113.711,28.120,42,172,198,521,460,90,192
135,29848,113.401,27.656,44,169,198,521,460,90,192
136,29848,113.521,28.112,44,173,198,521,460,90,192
137,29848,117.942,31.235,44,186,198,521,460,90,192
138,29848,125.124,33.064,45,187,198,521,460,90,192
139,29848,130.987,34.127,41,189,198,521,460,90,192
140,29848,130.357,34.809,42,192,198,521,460,90,192
141,29848,130.610,35.292,42,192,198,521,460,90,192
142,29848,127.299,35.041,42,190,198,521,460,90,192
143,29848,125.680,34.397,42,188,198,521,460,90,192
144,29848,124.699,34.156,42,190,198,521,460,90,192
145,29848,124.941,33.637,44,189,198,521,460,90,192
146,29848,124.037,33.636,41,188,198,521,460,90,192
147,29848,124.174,33.416,41,187,198,521,460,90,192
148,29848,123.959,33.137,41,187,198,521,460,90,192
149,29848,122.790,33.095,41,186,198,521,460,90,192
150,29848,122.781,33.098,41,186,198,521,460,90,192
151,29848,122.318,32.662,40,185,198,521,460,90,192
152,29848,121.427,31.762,40,186,198,521,460,90,192
153,29848,121.070,31.527,42,185,198,521,460,90,192
154,29848,120.153,31.160,42,187,198,521,460,90,192
155,29848,119.342,30.860,43,188,198,521,460,90,192
156,29848,118.023,30.252,42,179,198,521,460,90,192
157,29848,116.193,29.897,40,176,198,521,460,90,192
158,29848,114.582,29.212,39,177,198,521,460,90,192
159,29848,113.202,28.193,41,170,198,521,460,90,192
160,29848,111.707,27.369,43,164,198,521,460,90,192
161,29848,110.435,26.757,43,165,198,521,460,90,192
162,29848,108.627,26.179,42,160,198,521,460,90,192
163,29848,106.591,25.304,41,151,198,521,460,90,192
164,29848,105.229,24.870,40,149,198,521,460,90,192
165,29848,103.589,24.182,38,149,198,521,460,90,192
166,29848,102.657,24.107,37,149,198,521,460,90,192
167,29848,102.867,24.342,38,148,198,521,460,90,192
168,29848,109.030,27.519,37,165,198,521,460,90,192
169,29848,117.203,30.821,38,183,198,521,460,90,192
170,29848,123.872,32.866,39,184,198,521,460,90,192
171,29848,128.478,33.773,40,189,198,521,460,90,192
172,29848,129.740,34.568,39,191,198,521,460,90,192
173,29848,129.405,34.720,40,192,198,521,460,90,192
174,29848,128.937,33.976,40,190,198,521,460,90,192
175,29848,127.951,32.803,42,189,198,521,460,90,192
176,29848,127.679,32.776,42,189,198,521,460,90,192
177,29848,127.673,32.774,42,189,198,521,460,90,192
178,29848,127.152,32.763,42,188,198,521,460,90,192
179,29848,127.090,32.572,42,187,198,521,460,90,192
180,29848,126.696,32.101,42,186,198,521,460,90,192
181,29848,126.166,31.744,42,186,198,521,460,90,192
182,29848,126.407,31.405,43,187,198,521,460,90,192
183,29848,126.067,31.325,43,187,198,521,460,90,192
184,29848,126.049,30.844,44,187,198,521,460,90,192
185,29848,125.672,30.779,44,186,198,521,460,90,192
186,29848,124.424,30.374,43,186,198,521,460,90,192
187,29848,123.180,29.939,41,187,198,521,460,90,192
188,29848,121.954,29.433,41,181,198,521,460,90,192
189,29848,120.453,28.824,41,175,198,521,460,90,192
190,29848,119.457,28.190,40,178,198,521,460,90,192
191,29848,118.035,27.402,42,177,198,521,460,90,192
192,29848,116.385,26.626,41,170,198,521,460,90,192
193,29848,114.300,25.956,41,165,198,521,460,90,192
194,29848,112.812,25.468,40,164,198,521,460,90,192
195,29848,111.104,25.308,43,163,198,521,460,90,192
196,29848,110.451,24.972,42,164,198,521,460,90,192
197,29848,109.371,24.210,40,156,198,521,460,90,192
198,29848,108.674,24.286,38,155,198,521,460,90,192
199,29848,113.619,27.230,40,176,198,521,460,90,192
200,29848,123.394,30.248,41,184,198,521,460,90,192
201,29848,130.081,31.912,40,187,198,521,460,90,192
202,29848,133.626,33.164,39,187,198,521,460,90,192
203,29848,135.242,33.664,39,192,198,521,460,90,192
204,29848,135.248,33.661,39,192,198,521,460,90,192
205,29848,136.276,33.710,38,196,198,521,460,90,192
206,29848,136.366,33.017,44,196,198,521,460,90,192
207,29848,135.798,32.711,42,198,198,521,460,90,192
208,29848,134.230,32.134,42,195,198,521,460,90,192
209,29848,133.457,31.797,41,192,198,521,460,90,192
210,29848,132.930,31.586,41,190,198,521,460,90,192
211,29848,132.264,31.212,40,188,198,521,460,90,192
212,29848,131.642,30.910,41,188,198,521,460,90,192
213,29848,131.316,30.500,41,186,198,521,460,90,192
214,29848,130.605,30.330,41,187,198,521,460,90,192
215,29848,129.557,30.258,41,187,198,521,460,90,192
216,29848,128.668,30.149,41,187,198,521,460,90,192
217,29848,127.317,29.792,39,186,198,521,460,90,192
218,29848,126.240,29.656,40,188,198,521,460,90,192
219,29848,124.637,29.292,39,183,198,521,460,90,192
220,29848,122.526,29.108,38,181,198,521,460,90,192
221,29848,120.494,28.598,39,179,198,521,460,90,192
222,29848,118.256,28.105,39,173,198,521,460,90,192
223,29848,116.399,27.308,35,167,198,521,460,90,192
224,29848,114.785,26.752,37,164,198,521,460,90,192
225,29848,113.336,26.071,37,164,198,521,460,90,192
226,29848,111.924,25.401,36,163,198,521,460,90,192
227,29848,111.453,24.712,36,162,198,521,460,90,192
228,29848,110.707,24.800,35,162,198,521,460,90,192
229,29848,109.660,24.673,38,156,198,521,460,90,192
230,29848,110.310,24.984,40,163,198,521,460,90,192
231,29848,110.311,24.983,40,163,198,521,460,90,192
232,29848,118.061,28.691,40,179,198,521,460,90,192
233,29848,125.585,31.064,39,186,198,521,460,90,192
234,29848,130.373,32.658,39,186,198,521,460,90,192
235,29848,133.369,33.553,39,190,198,521,460,90,192
236,29848,133.763,33.778,38,191,198,521,460,90,192
237,29848,133.322,33.504,38,192,198,521,460,90,192
238,29848,131.880,32.991,39,192,198,521,460,90,192
239,29848,129.381,32.891,40,189,198,521,460,90,192
240,29848,128.927,32.675,44,189,198,521,460,90,192
241,29848,128.111,32.466,42,188,198,521,460,90,192
242,29848,127.536,32.155,40,187,198,521,460,90,192
243,29848,126.986,32.089,42,185,198,521,460,90,192
244,29848,126.611,31.718,42,187,198,521,460,90,192
245,29848,125.882,31.332,42,186,198,521,460,90,192
246,29848,124.019,31.257,42,184,198,521,460,90,192
247,29848,123.735,30.718,41,185,198,521,460,90,192
248,29848,123.313,30.320,42,184,198,521,460,90,192
249,29848,122.211,29.896,43,186,198,521,460,90,192
250,29848,120.661,29.414,42,187,198,521,460,90,192
251,29848,119.233,28.830,41,182,198,521,460,90,192
252,29848,118.118,28.229,41,175,198,521,460,90,192
253,29848,116.245,27.866,38,171,198,521,460,90,192
254,29848,113.651,26.904,39,172,198,521,460,90,192
255,29848,111.602,25.934,38,163,198,521,460,90,192
256,29848,110.059,25.093,38,163,198,521,460,90,192
257,29848,108.659,24.331,37,156,198,521,460,90,192
258,29848,107.249,23.950,35,151,198,521,460,90,192
259,29848,107.243,23.952,35,151,198,521,460,90,192
260,29848,105.969,23.201,36,149,198,521,460,90,192
261,29848,105.317,22.909,38,147,198,521,460,90,192
262,29848,104.758,22.538,38,144,198,521,460,90,192
263,29848,103.905,22.591,39,146,198,521,460,90,192
264,29848,106.980,24.334,39,160,198,521,460,90,192
265,29848,115.718,27.661,38,178,198,521,460,90,192
266,29848,123.610,29.763,39,183,198,521,460,90,192
267,29848,129.013,31.173,40,185,198,521,460,90,192
268,29848,132.064,32.332,41,189,198,521,460,90,192
269,29848,134.370,32.112,40,192,198,521,460,90,192
270,29848,134.321,31.504,39,191,198,521,460,90,192
271,29848,133.023,30.742,40,190,198,521,460,90,192
272,29848,131.922,30.566,37,190,198,521,460,90,192
273,29848,131.877,29.985,35,189,198,521,460,90,192
274,29848,132.106,28.938,44,187,198,521,460,90,192
275,29848,131.794,28.539,45,188,198,521,460,90,192
276,29848,131.211,28.154,45,187,198,521,460,90,192
277,29848,131.032,27.829,54,187,198,521,460,90,192
278,29848,130.583,27.210,54,187,198,521,460,90,192
279,29848,129.943,27.186,55,187,198,521,460,90,192
280,29848,128.872,26.857,55,186,198,521,460,90,192
281,29848,128.161,26.869,54,189,198,521,460,90,192
282,29848,126.408,25.981,52,182,198,521,460,90,192
283,29848,125.143,25.381,53,182,198,521,460,90,192
284,29848,124.406,25.027,54,181,198,521,460,90,192
285,29848,123.084,24.699,53,180,198,521,460,90,192
286,29848,123.087,24.697,53,180,198,521,460,90,192
287,29848,121.296,24.137,53,175,198,521,460,90,192
288,29848,118.734,23.807,51,169,198,521,460,90,192
289,29848,116.684,23.304,50,168,198,521,460,90,192
290,29848,115.536,22.554,53,165,198,521,460,90,192
291,29848,113.827,21.957,52,164,198,521,460,90,192
292,29848,112.096,21.375,49,159,198,521,460,90,192
293,29848,111.408,21.531,51,159,198,521,460,90,192
294,29848,110.571,21.449,49,157,198,521,460,90,192
295,29848,109.429,21.537,49,155,198,521,460,90,192
296,29848,109.474,21.553,48,157,198,521,460,90,192
297,29848,115.880,24.616,52,179,198,521,460,90,192
298,29848,123.595,26.746,54,186,198,521,460,90,192
299,29848,130.118,28.169,54,187,198,521,460,90,192
300,29848,133.683,28.810,57,187,198,521,460,90,192
301,29848,135.634,29.082,57,187,198,521,460,90,192
302,29848,136.465,29.157,58,191,198,521,460,90,192
303,29848,135.278,28.799,58,189,198,521,460,90,192
304,29848,134.091,28.513,57,187,198,521,460,90,192
305,29848,133.071,28.062,55,188,198,521,460,90,192
306,29848,133.005,27.798,58,187,198,521,460,90,192
307,29848,132.468,27.705,58,187,198,521,460,90,192
308,29848,131.792,27.542,58,187,198,521,460,90,192
309,29848,131.253,27.088,54,185,198,521,460,90,192
310,29848,130.700,26.815,55,186,198,521,460,90,192
311,29848,129.888,26.844,57,189,198,521,460,90,192
312,29848,129.058,26.563,54,187,198,521,460,90,192
313,29848,129.052,26.560,52,187,198,521,460,90,192
314,29848,128.196,26.036,55,186,198,521,460,90,192
315,29848,127.354,25.389,55,185,198,521,460,90,192
316,29848,125.157,24.983,55,180,198,521,460,90,192
317,29848,123.552,24.227,55,179,198,521,460,90,192
318,29848,123.042,23.827,58,178,198,521,460,90,192
319,29848,121.995,23.514,58,178,198,521,460,90,192
320,29848,121.031,22.969,58,169,198,521,460,90,192
321,29848,119.701,22.498,58,167,198,521,460,90,192
322,29848,118.433,22.196,58,169,198,521,460,90,192
323,29848,117.288,21.764,55,167,198,521,460,90,192
324,29848,116.224,21.493,56,165,198,521,460,90,192
325,29848,115.501,21.357,55,164,198,521,460,90,192
326,29848,113.751,21.410,54,162,198,521,460,90,192
327,29848,116.877,23.397,51,174,198,521,460,90,192
328,29848,124.727,25.536,55,178,198,521,460,90,192
329,29848,131.623,26.915,55,187,198,521,460,90,192
330,29848,136.136,27.685,61,187,198,521,460,90,192
331,29848,138.100,27.929,63,190,198,521,460,90,192
332,29848,139.093,28.062,62,191,198,521,460,90,192
333,29848,139.040,27.948,60,189,198,521,460,90,192
334,29848,137.988,27.752,60,189,198,521,460,90,192
335,29848,136.491,27.433,60,188,198,521,460,90,192
336,29848,135.570,27.162,58,186,198,521,460,90,192
337,29848,134.549,26.425,59,185,198,521,460,90,192
338,29848,134.460,26.334,59,186,198,521,460,90,192
339,29848,133.818,26.124,60,187,198,521,460,90,192
340,29848,133.817,26.126,60,187,198,521,460,90,192
341,29848,132.990,25.875,59,186,198,521,460,90,192
342,29848,132.648,25.699,58,188,198,521,460,90,192
343,29848,132.168,25.580,58,187,198,521,460,90,192
344,29848,131.531,25.160,59,187,198,521,460,90,192
345,29848,130.353,24.689,59,185,198,521,460,90,192
346,29848,129.581,24.004,58,185,198,521,460,90,192
347,29848,128.487,23.565,60,181,198,521,460,90,192
348,29848,127.246,23.104,55,181,198,521,460,90,192
349,29848,125.870,22.497,56,179,198,521,460,90,192
350,29848,124.833,22.402,58,178,198,521,460,90,192
351,29848,123.499,21.728,56,172,198,521,460,90,192
352,29848,121.626,21.299,56,167,198,521,460,90,192
353,29848,120.104,20.853,55,165,198,521,460,90,192
354,29848,119.299,20.667,54,166,198,521,460,90,192
355,29848,118.438,20.290,55,164,198,521,460,90,192
356,29848,117.967,20.211,55,163,198,521,460,90,192
357,29848,117.361,20.037,56,161,198,521,460,90,192
358,29848,116.658,19.919,57,161,198,521,460,90,192
359,29848,116.849,20.196,55,164,198,521,460,90,192
360,29848,123.759,22.891,60,178,198,521,460,90,192
361,29848,132.074,23.950,59,181,198,521,460,90,192
362,29848,137.591,24.512,61,184,198,521,460,90,192
363,29848,140.727,25.150,60,186,198,521,460,90,192
364,29848,142.141,25.536,62,193,198,521,460,90,192
365,29848,143.095,25.527,60,192,198,521,460,90,192
366,29848,142.767,25.255,59,190,198,521,460,90,192
367,29848,142.764,25.262,59,190,198,521,460,90,192
368,29848,141.823,24.856,58,188,198,521,460,90,192
369,29848,141.089,24.660,59,187,198,521,460,90,192
370,29848,140.997,24.561,59,187,198,521,460,90,192
371,29848,140.425,24.253,60,188,198,521,460,90,192
372,29848,139.714,23.996,61,188,198,521,460,90,192
373,29848,138.815,23.672,62,186,198,521,460,90,192
374,29848,138.123,23.596,61,187,198,521,460,90,192
375,29848,137.762,23.543,60,186,198,521,460,90,192
376,29848,136.942,23.219,60,186,198,521,460,90,192
377,29848,135.896,22.963,58,185,198,521,460,90,192
378,29848,135.041,22.626,59,186,198,521,460,90,192
379,29848,134.032,22.177,59,185,198,521,460,90,192
380,29848,132.788,21.747,59,181,198,521,460,90,192
381,29848,131.408,21.557,59,181,198,521,460,90,192
382,29848,130.513,21.170,59,181,198,521,460,90,192
383,29848,129.391,21.212,56,181,198,521,460,90,192
384,29848,127.584,20.573,58,173,198,521,460,90,192
385,29848,125.757,19.865,59,170,198,521,460,90,192
386,29848,123.630,19.544,55,168,198,521,460,90,192
387,29848,121.823,19.319,54,164,198,521,460,90,192
388,29848,120.802,18.983,56,160,198,521,460,90,192
389,29848,119.665,18.649,55,160,198,521,460,90,192
390,29848,119.155,18.845,58,159,198,521,460,90,192
391,29848,118.003,18.899,57,158,198,521,460,90,192
392,29848,116.902,19.115,54,157,198,521,460,90,192
393,29848,120.391,21.362,56,171,198,521,460,90,192
394,29848,128.787,23.272,56,187,198,521,460,90,192
395,29848,128.787,23.272,56,187,198,521,460,90,192
396,29848,135.570,22.972,58,185,198,521,460,90,192
397,29848,139.738,23.000,62,186,198,521,460,90,192
398,29848,142.512,23.776,63,188,198,521,460,90,192
399,29848,142.993,23.697,65,188,198,521,460,90,192
400,29848,142.213,23.487,65,190,198,521,460,90,192
401,29848,141.207,23.335,66,188,198,521,460,90,192
402,29848,140.702,23.270,66,187,198,521,460,90,192
403,29848,140.197,23.182,65,187,198,521,460,90,192
404,29848,139.589,22.936,66,186,198,521,460,90,192
405,29848,138.488,22.789,66,186,198,521,460,90,192
406,29848,138.114,22.846,61,187,198,521,460,90,192
407,29848,137.632,22.713,64,187,198,521,460,90,192
408,29848,137.187,22.404,61,186,198,521,460,90,192
409,29848,136.980,22.421,62,186,198,521,460,90,192
410,29848,136.290,22.086,62,187,198,521,460,90,192
411,29848,135.589,21.683,61,187,198,521,460,90,192
412,29848,134.818,21.508,64,187,198,521,460,90,192
413,29848,133.779,21.321,62,187,198,521,460,90,192
414,29848,132.390,20.660,60,182,198,521,460,90,192
415,29848,131.768,20.476,59,182,198,521,460,90,192
416,29848,130.667,20.308,60,180,198,521,460,90,192
417,29848,129.577,19.911,59,178,198,521,460,90,192
418,29848,129.034,19.764,58,176,198,521,460,90,192
419,29848,127.724,19.481,60,172,198,521,460,90,192
420,29848,126.815,19.197,63,172,198,521,460,90,192
421,29848,126.035,19.212,63,172,198,521,460,90,192
422,29848,126.034,19.209,63,172,198,521,460,90,192
423,29848,125.276,19.009,62,171,198,521,460,90,192
424,29848,124.616,18.934,58,169,198,521,460,90,192
425,29848,123.803,19.109,58,169,198,521,460,90,192
426,29848,122.973,19.346,58,169,198,521,460,90,192
427,29848,123.198,19.655,59,170,198,521,460,90,192
428,29848,127.757,22.256,60,182,198,521,460,90,192
429,29848,135.765,23.008,63,186,198,521,460,90,192
430,29848,141.727,23.027,69,188,198,521,460,90,192
431,29848,145.280,23.407,72,193,198,521,460,90,192
432,29848,146.867,24.011,73,202,198,521,460,90,192
433,29848,147.158,24.200,70,207,198,521,460,90,192
434,29848,146.590,23.906,68,203,198,521,460,90,192
435,29848,145.983,23.857,65,203,198,521,460,90,192
436,29848,145.655,23.707,63,201,198,521,460,90,192
437,29848,145.443,23.648,65,200,198,521,460,90,192
438,29848,145.461,23.491,65,199,198,521,460,90,192
439,29848,145.618,23.370,66,198,198,521,460,90,192
440,29848,145.735,23.417,68,197,198,521,460,90,192
441,29848,146.051,23.323,68,197,198,521,460,90,192
442,29848,145.909,23.132,69,193,198,521,460,90,192
443,29848,146.072,23.006,70,193,198,521,460,90,192
444,29848,146.315,22.941,71,193,198,521,460,90,192
445,29848,145.929,22.623,68,191,198,521,460,90,192
446,29848,145.329,22.418,65,189,198,521,460,90,192
447,29848,144.762,22.114,62,187,198,521,460,90,192
448,29848,143.982,21.915,65,186,198,521,460,90,192
449,29848,143.979,21.916,65,186,198,521,460,90,192
450,29848,142.848,21.726,68,186,198,521,460,90,192
451,29848,142.114,21.637,68,185,198,521,460,90,192
452,29848,141.556,21.484,62,185,198,521,460,90,192
453,29848,141.017,21.200,67,186,198,521,460,90,192
454,29848,140.516,20.899,66,186,198,521,460,90,192
455,29848,139.613,21.027,65,187,198,521,460,90,192
456,29848,138.347,20.906,66,188,198,521,460,90,192
457,29848,136.718,20.705,65,188,198,521,460,90,192
458,29848,134.670,19.896,59,181,198,521,460,90,192
459,29848,132.959,19.579,59,180,198,521,460,90,192
460,29848,132.085,19.255,60,180,198,521,460,90,192
461,29848,131.391,19.051,60,182,198,521,460,90,192
462,29848,130.609,18.860,56,182,198,521,460,90,192
463,29848,129.638,18.942,59,177,198,521,460,90,192
464,29848,128.101,19.112,62,171,198,521,460,90,192
465,29848,127.660,19.540,61,175,198,521,460,90,192
466,29848,132.009,22.576,64,186,198,521,460,90,192
467,29848,138.910,22.782,69,185,198,521,460,90,192
468,29848,144.790,22.974,71,191,198,521,460,90,192
469,29848,149.053,23.234,73,209,198,521,460,90,192
470,29848,151.821,24.047,72,214,198,521,460,90,192
471,29848,152.739,24.306,69,212,198,521,460,90,192
472,29848,151.830,23.950,73,213,198,521,460,90,192
473,29848,150.621,23.786,71,211,198,521,460,90,192
474,29848,150.030,23.548,74,209,198,521,460,90,192
475,29848,149.733,23.445,73,207,198,521,460,90,192
476,29848,149.728,23.440,73,207,198,521,460,90,192
477,29848,149.279,23.391,74,204,198,521,460,90,192
478,29848,148.854,22.996,74,204,198,521,460,90,192
479,29848,148.379,22.671,72,201,198,521,460,90,192
480,29848,147.855,22.468,71,200,198,521,460,90,192
481,29848,147.278,22.331,70,196,198,521,460,90,192
482,29848,146.871,22.254,70,193,198,521,460,90,192
483,29848,146.502,21.877,69,190,198,521,460,90,192
484,29848,145.152,22.019,70,187,198,521,460,90,192
485,29848,144.020,21.887,67,187,198,521,460,90,192
486,29848,143.533,21.529,65,185,198,521,460,90,192
487,29848,143.122,21.258,67,186,198,521,460,90,192
488,29848,142.229,21.277,65,185,198,521,460,90,192
489,29848,141.030,21.053,68,185,198,521,460,90,192
490,29848,139.992,20.867,67,186,198,521,460,90,192
491,29848,139.091,20.646,65,187,198,521,460,90,192
492,29848,137.622,20.577,61,186,198,521,460,90,192
493,29848,136.317,20.343,64,186,198,521,460,90,192
494,29848,135.286,20.224,63,187,198,521,460,90,192
495,29848,133.905,19.786,61,181,198,521,460,90,192
496,29848,132.452,19.653,60,179,198,521,460,90,192
497,29848,131.138,19.384,60,179,198,521,460,90,192
498,29848,129.833,18.993,63,176,198,521,460,90,192
499,29848,129.333,18.939,61,177,198,521,460,90,192
500,29848,129.022,19.052,59,177,198,521,460,90,192
501,29848,126.080,19.202,56,175,198,521,460,90,192
502,29848,128.420,21.155,60,181,198,521,460,90,192
503,29848,128.425,21.151,60,181,198,521,460,90,192
504,29848,135.888,22.408,59,187,198,521,460,90,192
505,29848,141.703,22.678,63,186,198,521,460,90,192
506,29848,146.090,22.775,70,194,198,521,460,90,192
507,29848,147.629,23.311,69,202,198,521,460,90,192
508,29848,147.898,23.447,68,204,198,521,460,90,192
509,29848,147.435,23.467,70,201,198,521,460,90,192
510,29848,146.882,23.366,70,197,198,521,460,90,192
