 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
53,29848,93.819,22.166,26,161,198,521,460,90,192
54,29848,93.421,22.031,26,162,198,521,460,90,192
55,29848,92.947,21.867,26,162,198,521,460,90,192
56,29848,92.404,21.780,26,164,198,521,460,90,192
57,29848,91.941,21.427,26,163,198,521,460,90,192
58,29848,91.408,21.155,26,160,198,521,460,90,192
59,29848,91.420,21.166,26,161,198,521,460,90,192
60,29848,90.902,20.886,26,158,198,521,460,90,192
61,29848,90.613,20.771,26,157,198,521,460,90,192
62,29848,90.245,20.843,26,157,198,521,460,90,192
63,29848,90.243,20.641,26,157,198,521,460,90,192
64,29848,89.498,20.373,26,156,198,521,460,90,192
65,29848,89.421,20.242,25,158,198,521,460,90,192
66,29848,89.021,20.035,25,152,198,521,460,90,192
67,29848,88.358,19.807,25,146,198,521,460,90,192
68,29848,86.761,19.718,25,144,198,521,460,90,192
69,29848,85.950,19.635,25,142,198,521,460,90,192
70,29848,85.386,19.300,25,139,198,521,460,90,192
71,29848,85.129,19.040,25,137,198,521,460,90,192
72,29848,83.836,18.691,25,132,198,521,460,90,192
73,29848,81.859,18.433,23,130,198,521,460,90,192
74,29848,81.861,18.434,23,130,198,521,460,90,192
75,29848,81.204,18.026,23,127,198,521,460,90,192
76,29848,80.399,17.730,22,125,198,521,460,90,192
77,29848,79.807,17.453,22,124,198,521,460,90,192
78,29848,79.151,17.120,24,123,198,521,460,90,192
79,29848,78.307,16.620,24,124,198,521,460,90,192
80,29848,77.446,16.211,24,123,198,521,460,90,192
81,29848,76.791,15.880,24,120,198,521,460,90,192
82,29848,76.140,15.809,23,120,198,521,460,90,192
83,29848,75.505,15.486,22,120,198,521,460,90,192
84,29848,74.993,15.178,22,118,198,521,460,90,192
85,29848,74.521,14.873,22,117,198,521,460,90,192
86,29848,73.922,14.925,22,113,198,521,460,90,192
87,29848,73.306,14.663,22,110,198,521,460,90,192
88,29848,73.298,14.666,22,110,198,521,460,90,192
89,29848,70.858,13.765,21,102,198,521,460,90,192
90,29848,69.796,13.087,22,97,198,521,460,90,192
91,29848,70.069,13.430,22,100,198,521,460,90,192
92,29848,75.431,17.364,22,114,198,521,460,90,192
93,29848,81.370,19.748,23,147,198,521,460,90,192
94,29848,85.494,21.472,23,153,198,521,460,90,192
95,29848,88.098,22.187,24,154,198,521,460,90,192
96,29848,90.862,22.698,25,154,198,521,460,90,192
97,29848,92.517,23.098,26,156,198,521,460,90,192
98,29848,93.296,23.290,26,161,198,521,460,90,192
99,29848,93.751,23.626,26,167,198,521,460,90,192
100,29848,92.780,22.998,26,165,198,521,460,90,192
101,29848,92.204,22.905,26,165,198,521,460,90,192
102,29848,91.489,22.598,26,164,198,521,460,90,192
103,29848,91.480,22.594,26,164,198,521,460,90,192
104,29848,90.628,22.518,25,160,198,521,460,90,192
105,29848,90.049,22.493,24,162,198,521,460,90,192
106,29848,88.585,21.940,24,159,198,521,460,90,192
107,29848,87.841,21.470,24,160,198,521,460,90,192
108,29848,86.977,21.554,24,160,198,521,460,90,192
109,29848,86.076,21.401,23,158,198,521,460,90,192
110,29848,85.472,21.021,24,156,198,521,460,90,192
111,29848,84.701,20.844,22,155,198,521,460,90,192
112,29848,84.199,20.528,21,154,198,521,460,90,192
113,29848,83.872,20.419,21,154,198,521,460,90,192
114,29848,83.208,20.431,22,150,198,521,460,90,192
115,29848,82.323,20.121,23,149,198,521,460,90,192
116,29848,82.168,19.896,23,145,198,521,460,90,192
117,29848,82.166,19.896,23,145,198,521,460,90,192
118,29848,81.816,19.659,23,138,198,521,460,90,192
119,29848,81.427,19.450,23,138,198,521,460,90,192
120,29848,80.801,19.217,23,131,198,521,460,90,192
121,29848,80.346,18.952,23,127,198,521,460,90,192
122,29848,79.447,18.628,22,129,198,521,460,90,192
123,29848,78.811,18.415,22,126,198,521,460,90,192
124,29848,78.527,18.008,22,125,198,521,460,90,192
125,29848,78.013,17.864,22,126,198,521,460,90,192
126,29848,77.424,17.633,22,126,198,521,460,90,192
127,29848,76.509,17.472,22,126,198,521,460,90,192
128,29848,75.494,17.060,20,124,198,521,460,90,192
129,29848,74.711,16.685,20,121,198,521,460,90,192
130,29848,74.073,16.538,20,119,198,521,460,90,192
131,29848,73.478,16.190,21,118,198,521,460,90,192
132,29848,73.475,16.194,21,118,198,521,460,90,192
133,29848,72.789,15.782,21,114,198,521,460,90,192
134,29848,72.062,15.699,22,114,198,521,460,90,192
135,29848,71.544,15.473,20,115,198,521,460,90,192
136,29848,70.963,15.296,20,114,198,521,460,90,192
137,29848,70.340,15.061,20,111,198,521,460,90,192
138,29848,69.466,15.029,19,107,198,521,460,90,192
139,29848,68.522,14.171,19,102,198,521,460,90,192
140,29848,67.328,13.423,19,101,198,521,460,90,192
141,29848,67.479,13.469,19,101,198,521,460,90,192
142,29848,71.703,16.496,19,113,198,521,460,90,192
143,29848,76.934,19.329,19,137,198,521,460,90,192
144,29848,80.957,21.033,22,145,198,521,460,90,192
145,29848,83.621,21.417,22,141,198,521,460,90,192
146,29848,86.268,22.338,23,146,198,521,460,90,192
147,29848,86.264,22.337,23,146,198,521,460,90,192
148,29848,88.188,22.687,24,151,198,521,460,90,192
149,29848,89.355,23.028,24,159,198,521,460,90,192
150,29848,90.081,23.199,25,162,198,521,460,90,192
151,29848,89.515,23.031,24,161,198,521,460,90,192
152,29848,88.826,22.357,24,160,198,521,460,90,192
153,29848,88.747,22.151,24,159,198,521,460,90,192
154,29848,88.548,22.033,25,157,198,521,460,90,192
155,29848,88.705,21.877,25,160,198,521,460,90,192
156,29848,88.160,21.603,25,159,198,521,460,90,192
157,29848,87.537,21.552,24,158,198,521,460,90,192
158,29848,87.441,21.422,24,158,198,521,460,90,192
159,29848,87.430,20.958,24,156,198,521,460,90,192
160,29848,86.994,20.846,25,150,198,521,460,90,192
161,29848,86.996,20.848,25,150,198,521,460,90,192
162,29848,86.716,20.664,25,150,198,521,460,90,192
163,29848,86.304,20.402,24,149,198,521,460,90,192
164,29848,85.850,20.252,24,144,198,521,460,90,192
165,29848,85.683,20.155,24,144,198,521,460,90,192
166,29848,85.052,19.740,24,141,198,521,460,90,192
167,29848,84.528,19.542,24,137,198,521,460,90,192
168,29848,83.808,19.369,24,135,198,521,460,90,192
169,29848,83.048,19.226,24,133,198,521,460,90,192
170,29848,82.425,18.785,24,129,198,521,460,90,192
171,29848,81.934,18.334,24,129,198,521,460,90,192
172,29848,81.224,18.292,24,129,198,521,460,90,192
173,29848,80.661,18.194,24,130,198,521,460,90,192
174,29848,80.164,18.047,24,131,198,521,460,90,192
175,29848,79.740,17.828,24,131,198,521,460,90,192
176,29848,79.743,17.829,24,131,198,521,460,90,192
177,29848,78.821,17.610,24,133,198,521,460,90,192
178,29848,78.083,17.522,23,134,198,521,460,90,192
179,29848,77.784,17.139,23,131,198,521,460,90,192
180,29848,76.947,16.932,23,127,198,521,460,90,192
181,29848,76.438,16.557,23,124,198,521,460,90,192
182,29848,75.548,16.180,23,121,198,521,460,90,192
183,29848,75.203,15.991,23,120,198,521,460,90,192
184,29848,74.306,15.612,23,118,198,521,460,90,192
185,29848,73.679,15.245,23,112,198,521,460,90,192
186,29848,73.268,15.203,20,116,198,521,460,90,192
187,29848,72.860,15.263,20,119,198,521,460,90,192
188,29848,72.521,15.035,20,116,198,521,460,90,192
189,29848,71.530,14.769,20,105,198,521,460,90,192
190,29848,71.531,14.769,20,105,198,521,460,90,192
191,29848,70.399,13.904,20,101,198,521,460,90,192
192,29848,69.760,13.822,20,101,198,521,460,90,192
193,29848,72.733,15.563,20,112,198,521,460,90,192
194,29848,78.968,19.494,21,142,198,521,460,90,192
195,29848,83.212,20.731,22,145,198,521,460,90,192
196,29848,86.050,21.839,23,149,198,521,460,90,192
197,29848,88.302,22.046,25,150,198,521,460,90,192
198,29848,90.639,22.549,25,150,198,521,460,90,192
199,29848,91.785,23.045,26,163,198,521,460,90,192
200,29848,91.821,22.867,25,162,198,521,460,90,192
201,29848,91.248,22.408,26,159,198,521,460,90,192
202,29848,90.822,22.279,25,160,198,521,460,90,192
203,29848,90.455,22.102,25,161,198,521,460,90,192
204,29848,89.800,21.786,25,161,198,521,460,90,192
205,29848,89.791,21.783,25,161,198,521,460,90,192
206,29848,89.538,21.644,25,161,198,521,460,90,192
207,29848,89.202,21.570,25,160,198,521,460,90,192
208,29848,88.817,21.438,25,161,198,521,460,90,192
209,29848,88.243,21.206,25,160,198,521,460,90,192
210,29848,87.849,20.899,25,156,198,521,460,90,192
211,29848,87.170,20.853,25,155,198,521,460,90,192
212,29848,86.864,20.494,25,151,198,521,460,90,192
213,29848,86.549,20.287,24,150,198,521,460,90,192
214,29848,86.024,19.973,24,145,198,521,460,90,192
215,29848,85.947,19.819,24,143,198,521,460,90,192
216,29848,85.314,19.688,25,142,198,521,460,90,192
217,29848,84.531,19.401,23,138,198,521,460,90,192
218,29848,84.062,19.193,23,137,198,521,460,90,192
219,29848,84.066,19.196,23,137,198,521,460,90,192
220,29848,83.471,19.236,23,138,198,521,460,90,192
221,29848,82.848,18.877,23,134,198,521,460,90,192
222,29848,82.386,18.951,23,133,198,521,460,90,192
223,29848,82.098,18.718,24,135,198,521,460,90,192
224,29848,81.120,18.468,23,134,198,521,460,90,192
225,29848,80.284,18.271,23,134,198,521,460,90,192
226,29848,80.016,18.166,23,135,198,521,460,90,192
227,29848,79.895,18.035,23,133,198,521,460,90,192
228,29848,79.302,17.952,22,132,198,521,460,90,192
229,29848,78.728,17.603,23,132,198,521,460,90,192
230,29848,77.993,17.493,23,132,198,521,460,90,192
231,29848,77.282,17.233,22,128,198,521,460,90,192
232,29848,76.819,16.898,22,126,198,521,460,90,192
233,29848,76.141,16.764,23,126,198,521,460,90,192
234,29848,76.140,16.758,22,126,198,521,460,90,192
235,29848,75.656,16.295,22,125,198,521,460,90,192
236,29848,74.915,16.080,23,121,198,521,460,90,192
237,29848,74.267,15.754,22,120,198,521,460,90,192
238,29848,73.872,15.655,22,120,198,521,460,90,192
239,29848,73.756,15.596,22,118,198,521,460,90,192
240,29848,73.701,15.581,22,115,198,521,460,90,192
241,29848,73.050,15.175,22,110,198,521,460,90,192
242,29848,72.042,14.600,20,108,198,521,460,90,192
243,29848,71.832,14.383,20,107,198,521,460,90,192
244,29848,76.525,17.163,20,116,198,521,460,90,192
245,29848,82.728,20.541,21,156,198,521,460,90,192
246,29848,85.479,21.418,21,154,198,521,460,90,192
247,29848,87.457,21.700,22,152,198,521,460,90,192
248,29848,87.460,21.698,22,152,198,521,460,90,192
249,29848,89.814,21.823,24,149,198,521,460,90,192
250,29848,92.081,22.237,25,155,198,521,460,90,192
251,29848,93.250,22.668,25,160,198,521,460,90,192
252,29848,93.241,22.655,25,161,198,521,460,90,192
253,29848,92.757,22.240,24,162,198,521,460,90,192
254,29848,92.109,21.861,24,161,198,521,460,90,192
255,29848,91.528,21.679,24,161,198,521,460,90,192
256,29848,91.401,21.538,25,161,198,521,460,90,192
257,29848,90.683,21.085,25,161,198,521,460,90,192
258,29848,90.210,21.059,26,162,198,521,460,90,192
259,29848,89.481,20.758,25,160,198,521,460,90,192
260,29848,89.236,20.746,25,158,198,521,460,90,192
261,29848,88.684,20.549,26,155,198,521,460,90,192
262,29848,88.112,20.363,25,154,198,521,460,90,192
263,29848,88.107,20.372,25,154,198,521,460,90,192
264,29848,87.745,20.028,24,151,198,521,460,90,192
265,29848,87.448,19.985,24,148,198,521,460,90,192
266,29848,87.247,19.892,24,144,198,521,460,90,192
267,29848,86.626,19.550,23,146,198,521,460,90,192
268,29848,86.551,19.415,24,144,198,521,460,90,192
269,29848,86.350,19.317,23,144,198,521,460,90,192
270,29848,85.944,18.921,23,137,198,521,460,90,192
271,29848,85.329,18.905,22,134,198,521,460,90,192
272,29848,84.808,18.735,22,133,198,521,460,90,192
273,29848,84.487,18.553,21,131,198,521,460,90,192
274,29848,84.181,18.414,21,131,198,521,460,90,192
275,29848,83.605,18.008,19,137,198,521,460,90,192
276,29848,83.069,17.834,21,132,198,521,460,90,192
277,29848,83.070,17.832,21,132,198,521,460,90,192
278,29848,82.918,17.777,19,132,198,521,460,90,192
279,29848,82.712,17.816,19,134,198,521,460,90,192
280,29848,82.078,17.784,19,135,198,521,460,90,192
281,29848,81.705,17.689,18,135,198,521,460,90,192
282,29848,81.395,17.253,17,135,198,521,460,90,192
283,29848,81.427,16.788,17,130,198,521,460,90,192
284,29848,81.078,16.163,18,129,198,521,460,90,192
285,29848,80.307,16.093,17,126,198,521,460,90,192
286,29848,79.894,15.747,17,124,198,521,460,90,192
287,29848,79.558,15.096,18,127,198,521,460,90,192
288,29848,79.311,14.913,18,125,198,521,460,90,192
289,29848,78.523,14.622,19,121,198,521,460,90,192
290,29848,78.312,14.568,19,120,198,521,460,90,192
291,29848,78.228,14.418,19,121,198,521,460,90,192
292,29848,78.228,14.417,19,121,198,521,460,90,192
293,29848,77.977,14.362,19,113,198,521,460,90,192
294,29848,77.836,14.159,18,112,198,521,460,90,192
295,29848,77.026,13.823,17,113,198,521,460,90,192
296,29848,78.832,14.545,19,114,198,521,460,90,192
297,29848,86.665,18.295,20,140,198,521,460,90,192
298,29848,88.534,19.229,19,155,198,521,460,90,192
299,29848,90.539,19.260,19,154,198,521,460,90,192
300,29848,92.805,19.268,21,146,198,521,460,90,192
301,29848,94.859,19.554,24,150,198,521,460,90,192
302,29848,96.084,20.090,24,161,198,521,460,90,192
303,29848,95.465,20.062,24,162,198,521,460,90,192
304,29848,95.034,19.971,24,160,198,521,460,90,192
305,29848,94.224,19.844,24,156,198,521,460,90,192
306,29848,94.222,19.842,23,156,198,521,460,90,192
307,29848,93.817,19.679,24,154,198,521,460,90,192
308,29848,93.576,19.629,23,155,198,521,460,90,192
309,29848,93.272,19.206,24,155,198,521,460,90,192
310,29848,93.003,18.932,25,155,198,521,460,90,192
311,29848,92.636,18.918,25,154,198,521,460,90,192
312,29848,92.123,18.763,25,154,198,521,460,90,192
313,29848,92.174,18.028,25,149,198,521,460,90,192
314,29848,92.282,17.834,25,152,198,521,460,90,192
315,29848,91.763,17.510,25,148,198,521,460,90,192
316,29848,91.816,17.019,25,151,198,521,460,90,192
317,29848,91.277,17.075,25,151,198,521,460,90,192
318,29848,90.987,16.937,25,145,198,521,460,90,192
319,29848,90.893,16.749,25,146,198,521,460,90,192
320,29848,90.221,16.373,25,142,198,521,460,90,192
321,29848,90.218,16.370,25,142,198,521,460,90,192
322,29848,90.014,15.730,25,137,198,521,460,90,192
323,29848,89.884,15.869,25,133,198,521,460,90,192
324,29848,89.496,15.398,25,130,198,521,460,90,192
325,29848,88.938,15.205,25,129,198,521,460,90,192
326,29848,88.360,15.055,25,127,198,521,460,90,192
327,29848,87.244,14.910,25,133,198,521,460,90,192
328,29848,86.810,14.518,25,133,198,521,460,90,192
329,29848,86.102,14.523,22,132,198,521,460,90,192
330,29848,85.613,14.350,22,130,198,521,460,90,192
331,29848,84.970,14.075,24,126,198,521,460,90,192
332,29848,84.549,13.910,24,132,198,521,460,90,192
333,29848,84.143,14.106,24,131,198,521,460,90,192
334,29848,83.640,14.007,24,127,198,521,460,90,192
335,29848,83.631,14.012,24,127,198,521,460,90,192
336,29848,82.852,13.844,24,127,198,521,460,90,192
337,29848,82.222,13.562,24,127,198,521,460,90,192
338,29848,80.814,13.186,24,124,198,521,460,90,192
339,29848,79.842,13.004,23,120,198,521,460,90,192
340,29848,79.320,12.918,23,121,198,521,460,90,192
341,29848,78.450,12.486,23,114,198,521,460,90,192
342,29848,78.082,12.339,23,114,198,521,460,90,192
343,29848,77.740,12.393,23,112,198,521,460,90,192
344,29848,76.815,12.359,22,110,198,521,460,90,192
345,29848,76.760,12.188,22,113,198,521,460,90,192
346,29848,76.304,12.122,22,110,198,521,460,90,192
347,29848,75.752,12.124,22,110,198,521,460,90,192
348,29848,77.197,12.644,22,110,198,521,460,90,192
349,29848,84.311,16.378,22,137,198,521,460,90,192
350,29848,84.314,16.373,22,138,198,521,460,90,192
351,29848,86.162,17.425,22,144,198,521,460,90,192
352,29848,87.657,16.645,23,145,198,521,460,90,192
353,29848,90.391,16.443,23,135,198,521,460,90,192
354,29848,92.490,16.905,25,146,198,521,460,90,192
355,29848,93.352,17.455,25,157,198,521,460,90,192
356,29848,93.966,17.521,25,157,198,521,460,90,192
357,29848,93.507,17.234,24,156,198,521,460,90,192
358,29848,93.343,16.828,23,154,198,521,460,90,192
359,29848,92.618,16.714,24,153,198,521,460,90,192
360,29848,92.497,16.460,23,154,198,521,460,90,192
361,29848,91.857,16.226,25,149,198,521,460,90,192
362,29848,91.430,16.096,25,149,198,521,460,90,192
363,29848,91.360,15.905,25,149,198,521,460,90,192
364,29848,91.362,15.902,25,149,198,521,460,90,192
365,29848,92.899,16.386,25,157,198,521,460,90,192
366,29848,93.554,16.339,25,157,198,521,460,90,192
367,29848,93.902,15.950,25,155,198,521,460,90,192
368,29848,93.929,15.410,25,156,198,521,460,90,192
369,29848,94.756,15.671,25,155,198,521,460,90,192
370,29848,95.141,15.361,27,152,198,521,460,90,192
371,29848,97.628,16.070,27,155,198,521,460,90,192
372,29848,98.074,16.314,27,156,198,521,460,90,192
373,29848,98.028,16.141,29,154,198,521,460,90,192
374,29848,98.344,16.046,28,152,198,521,460,90,192
375,29848,97.866,15.746,28,151,198,521,460,90,192
376,29848,96.545,15.717,25,149,198,521,460,90,192
377,29848,96.390,15.724,26,148,198,521,460,90,192
378,29848,95.874,15.654,26,149,198,521,460,90,192
379,29848,95.871,15.659,26,149,198,521,460,90,192
380,29848,95.444,15.302,27,148,198,521,460,90,192
381,29848,94.772,15.057,26,149,198,521,460,90,192
382,29848,94.105,14.723,27,147,198,521,460,90,192
383,29848,93.918,14.717,27,152,198,521,460,90,192
384,29848,93.229,14.602,27,151,198,521,460,90,192
385,29848,92.904,14.263,28,153,198,521,460,90,192
386,29848,92.043,13.681,28,145,198,521,460,90,192
387,29848,91.963,13.830,27,147,198,521,460,90,192
388,29848,94.276,14.187,28,149,198,521,460,90,192
389,29848,94.314,14.146,29,147,198,521,460,90,192
390,29848,95.699,14.247,29,148,198,521,460,90,192
391,29848,95.795,13.283,30,143,198,521,460,90,192
392,29848,94.830,12.935,30,140,198,521,460,90,192
393,29848,94.826,12.940,30,140,198,521,460,90,192
394,29848,93.764,12.241,30,137,198,521,460,90,192
395,29848,93.339,12.301,30,132,198,521,460,90,192
396,29848,92.845,12.225,30,132,198,521,460,90,192
397,29848,92.416,12.457,30,133,198,521,460,90,192
398,29848,92.583,12.447,30,133,198,521,460,90,192
399,29848,92.868,12.304,30,131,198,521,460,90,192
400,29848,92.484,12.227,29,131,198,521,460,90,192
401,29848,92.935,11.811,29,129,198,521,460,90,192
402,29848,94.187,11.661,30,132,198,521,460,90,192
403,29848,101.568,14.227,30,148,198,521,460,90,192
404,29848,106.107,17.251,30,167,198,521,460,90,192
405,29848,106.652,16.854,33,165,198,521,460,90,192
406,29848,108.727,15.949,33,162,198,521,460,90,192
407,29848,110.478,16.024,33,158,198,521,460,90,192
408,29848,110.475,16.020,33,158,198,521,460,90,192
409,29848,111.242,16.363,36,163,198,521,460,90,192
410,29848,115.485,16.710,37,166,198,521,460,90,192
411,29848,115.640,16.115,37,164,198,521,460,90,192
412,29848,115.023,15.990,37,164,198,521,460,90,192
413,29848,113.324,15.911,37,162,198,521,460,90,192
414,29848,112.964,15.498,38,161,198,521,460,90,192
415,29848,112.736,15.257,38,162,198,521,460,90,192
416,29848,112.365,14.923,37,160,198,521,460,90,192
417,29848,111.688,14.843,37,160,198,521,460,90,192
418,29848,111.041,14.413,36,159,198,521,460,90,192
419,29848,110.579,14.497,36,159,198,521,460,90,192
420,29848,110.298,14.421,37,158,198,521,460,90,192
421,29848,109.313,14.584,37,158,198,521,460,90,192
422,29848,109.307,14.585,37,158,198,521,460,90,192
423,29848,109.007,14.261,37,156,198,521,460,90,192
424,29848,108.305,14.270,38,155,198,521,460,90,192
425,29848,107.907,14.136,38,155,198,521,460,90,192
426,29848,107.766,13.989,37,156,198,521,460,90,192
427,29848,107.666,13.814,38,156,198,521,460,90,192
428,29848,107.004,14.082,37,155,198,521,460,90,192
429,29848,106.967,13.819,37,155,198,521,460,90,192
430,29848,107.161,13.540,37,156,198,521,460,90,192
431,29848,106.647,13.536,37,156,198,521,460,90,192
432,29848,106.226,13.739,33,155,198,521,460,90,192
433,29848,105.816,13.489,33,156,198,521,460,90,192
434,29848,105.414,13.406,33,158,198,521,460,90,192
435,29848,104.346,13.639,33,156,198,521,460,90,192
436,29848,104.184,13.656,32,159,198,521,460,90,192
437,29848,104.181,13.654,32,159,198,521,460,90,192
438,29848,103.722,13.548,33,156,198,521,460,90,192
439,29848,103.348,13.381,35,156,198,521,460,90,192
440,29848,102.123,13.666,30,157,198,521,460,90,192
441,29848,101.994,13.511,30,156,198,521,460,90,192
442,29848,101.485,13.023,31,155,198,521,460,90,192
443,29848,100.737,13.186,32,154,198,521,460,90,192
444,29848,99.857,12.983,31,152,198,521,460,90,192
445,29848,99.407,13.091,30,145,198,521,460,90,192
446,29848,98.552,12.874,31,145,198,521,460,90,192
447,29848,97.524,13.116,30,144,198,521,460,90,192
448,29848,96.752,12.672,30,146,198,521,460,90,192
449,29848,95.636,12.399,30,142,198,521,460,90,192
450,29848,95.101,12.656,30,151,198,521,460,90,192
451,29848,95.099,12.657,29,151,198,521,460,90,192
452,29848,94.326,12.390,29,142,198,521,460,90,192
453,29848,93.656,12.461,29,137,198,521,460,90,192
454,29848,93.304,12.062,29,133,198,521,460,90,192
455,29848,93.666,11.621,29,130,198,521,460,90,192
456,29848,94.519,11.424,29,132,198,521,460,90,192
457,29848,102.007,13.840,29,151,198,521,460,90,192
458,29848,107.443,16.917,29,169,198,521,460,90,192
459,29848,107.482,16.964,31,166,198,521,460,90,192
460,29848,109.026,16.232,32,165,198,521,460,90,192
461,29848,111.094,16.258,32,165,198,521,460,90,192
462,29848,112.265,17.132,33,165,198,521,460,90,192
463,29848,112.778,17.235,35,162,198,521,460,90,192
464,29848,112.398,17.089,36,163,198,521,460,90,192
465,29848,111.642,16.909,34,160,198,521,460,90,192
466,29848,111.644,16.908,34,160,198,521,460,90,192
467,29848,110.041,16.583,34,160,198,521,460,90,192
468,29848,109.334,16.151,33,159,198,521,460,90,192
469,29848,109.013,16.486,33,159,198,521,460,90,192
470,29848,108.090,16.395,33,158,198,521,460,90,192
471,29848,107.743,16.303,33,158,198,521,460,90,192
472,29848,106.864,16.103,32,157,198,521,460,90,192
473,29848,105.657,15.553,32,154,198,521,460,90,192
474,29848,104.674,14.299,32,147,198,521,460,90,192
475,29848,103.682,13.464,32,135,198,521,460,90,192
476,29848,103.483,13.346,30,134,198,521,460,90,192
477,29848,100.137,12.693,31,126,198,521,460,90,192
478,29848,99.791,12.187,30,126,198,521,460,90,192
479,29848,95.969,11.899,30,123,198,521,460,90,192
480,29848,95.966,11.900,30,123,198,521,460,90,192
481,29848,95.685,11.962,29,122,198,521,460,90,192
482,29848,94.432,11.679,29,118,198,521,460,90,192
483,29848,94.190,11.465,29,120,198,521,460,90,192
484,29848,94.018,11.085,29,119,198,521,460,90,192
485,29848,93.315,10.825,29,118,198,521,460,90,192
486,29848,92.719,10.581,29,116,198,521,460,90,192
487,29848,92.707,10.479,29,114,198,521,460,90,192
488,29848,91.977,10.933,29,116,198,521,460,90,192
489,29848,91.782,10.717,29,116,198,521,460,90,192
490,29848,91.186,10.627,29,113,198,521,460,90,192
491,29848,91.119,10.576,29,113,198,521,460,90,192
492,29848,90.300,10.622,29,112,198,521,460,90,192
493,29848,89.928,10.395,29,112,198,521,460,90,192
494,29848,89.617,10.329,29,113,198,521,460,90,192
495,29848,89.616,10.329,29,113,198,521,460,90,192
496,29848,88.590,10.078,29,112,198,521,460,90,192
497,29848,88.476,9.491,29,110,198,521,460,90,192
498,29848,87.922,9.240,29,110,198,521,460,90,192
499,29848,86.906,9.351,28,108,198,521,460,90,192
500,29848,86.583,9.276,28,108,198,521,460,90,192
501,29848,86.542,9.130,28,106,198,521,460,90,192
502,29848,86.448,8.973,28,103,198,521,460,90,192
503,29848,86.465,8.875,27,103,198,521,460,90,192
504,29848,86.119,8.489,26,104,198,521,460,90,192
505,29848,86.503,8.038,28,105,198,521,460,90,192
506,29848,87.083,7.700,29,106,198,521,460,90,192
507,29848,92.647,9.069,29,114,198,521,460,90,192
508,29848,98.406,12.557,29,130,198,521,460,90,192
509,29848,98.407,12.556,29,130,198,521,460,90,192
510,29848,99.740,12.928,31,133,198,521,460,90,192
