 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
47,29848,102.971,11.778,73,150,198,521,460,90,192
48,29848,102.173,11.691,72,145,198,521,460,90,192
49,29848,101.289,11.802,73,143,198,521,460,90,192
50,29848,100.881,11.829,73,145,198,521,460,90,192
51,29848,100.787,11.886,73,145,198,521,460,90,192
52,29848,100.636,11.944,73,148,198,521,460,90,192
53,29848,100.342,11.790,72,146,198,521,460,90,192
54,29848,100.351,11.786,73,146,198,521,460,90,192
55,29848,99.967,11.558,73,143,198,521,460,90,192
56,29848,99.664,11.228,73,140,198,521,460,90,192
57,29848,99.840,11.004,74,137,198,521,460,90,192
58,29848,101.911,11.407,75,141,198,521,460,90,192
59,29848,107.844,12.419,79,165,198,521,460,90,192
60,29848,113.078,15.865,80,184,198,521,460,90,192
61,29848,116.656,18.062,81,188,198,521,460,90,192
62,29848,116.661,18.064,81,188,198,521,460,90,192
63,29848,119.006,20.190,81,194,198,521,460,90,192
64,29848,120.159,21.137,83,197,198,521,460,90,192
65,29848,120.613,21.321,82,196,198,521,460,90,192
66,29848,120.872,21.358,82,196,198,521,460,90,192
67,29848,121.174,21.397,82,198,198,521,460,90,192
68,29848,121.515,21.336,83,198,198,521,460,90,192
69,29848,121.477,21.347,83,199,198,521,460,90,192
70,29848,121.182,21.232,83,196,198,521,460,90,192
71,29848,120.458,20.725,82,194,198,521,460,90,192
72,29848,119.967,20.461,84,193,198,521,460,90,192
73,29848,119.409,20.255,82,192,198,521,460,90,192
74,29848,119.045,19.746,80,192,198,521,460,90,192
75,29848,118.471,19.335,83,191,198,521,460,90,192
76,29848,117.415,18.731,76,192,198,521,460,90,192
77,29848,117.403,18.729,76,192,198,521,460,90,192
78,29848,116.594,18.207,77,188,198,521,460,90,192
79,29848,115.694,17.656,80,187,198,521,460,90,192
80,29848,114.865,17.098,80,185,198,521,460,90,192
81,29848,115.057,16.822,80,186,198,521,460,90,192
82,29848,114.773,16.309,80,187,198,521,460,90,192
83,29848,113.986,15.850,80,189,198,521,460,90,192
84,29848,113.538,15.458,80,190,198,521,460,90,192
85,29848,113.530,15.462,80,190,198,521,460,90,192
86,29848,111.974,14.779,80,190,198,521,460,90,192
87,29848,111.139,14.327,78,183,198,521,460,90,192
88,29848,110.247,13.996,78,177,198,521,460,90,192
89,29848,109.678,13.867,77,177,198,521,460,90,192
90,29848,108.877,13.644,78,178,198,521,460,90,192
91,29848,108.050,13.380,77,178,198,521,460,90,192
92,29848,108.051,13.374,77,178,198,521,460,90,192
93,29848,106.984,12.955,76,179,198,521,460,90,192
94,29848,106.123,12.489,77,165,198,521,460,90,192
95,29848,105.041,12.173,77,154,198,521,460,90,192
96,29848,104.103,12.072,76,148,198,521,460,90,192
97,29848,103.297,12.042,77,146,198,521,460,90,192
98,29848,102.628,12.006,75,145,198,521,460,90,192
99,29848,102.005,11.965,75,148,198,521,460,90,192
100,29848,101.998,11.972,75,148,198,521,460,90,192
101,29848,101.487,11.832,74,154,198,521,460,90,192
102,29848,101.367,11.691,74,149,198,521,460,90,192
103,29848,101.432,11.484,74,147,198,521,460,90,192
104,29848,101.647,11.272,75,145,198,521,460,90,192
105,29848,102.197,11.232,75,143,198,521,460,90,192
106,29848,106.868,11.760,81,156,198,521,460,90,192
107,29848,113.043,15.632,82,186,198,521,460,90,192
108,29848,113.043,15.635,82,186,198,521,460,90,192
109,29848,117.647,18.436,84,191,198,521,460,90,192
110,29848,120.126,20.582,82,198,198,521,460,90,192
111,29848,121.301,21.474,82,199,198,521,460,90,192
112,29848,121.763,21.663,82,197,198,521,460,90,192
113,29848,122.705,21.650,83,197,198,521,460,90,192
114,29848,123.037,21.703,83,195,198,521,460,90,192
115,29848,123.044,21.717,83,195,198,521,460,90,192
116,29848,122.552,21.687,83,196,198,521,460,90,192
117,29848,121.570,21.142,84,196,198,521,460,90,192
118,29848,121.320,20.753,84,192,198,521,460,90,192
119,29848,120.939,20.384,84,191,198,521,460,90,192
120,29848,120.532,19.970,83,191,198,521,460,90,192
121,29848,119.874,19.495,82,191,198,521,460,90,192
122,29848,118.318,19.002,81,189,198,521,460,90,192
123,29848,118.305,18.993,81,189,198,521,460,90,192
124,29848,117.313,18.447,81,193,198,521,460,90,192
125,29848,116.435,17.895,80,192,198,521,460,90,192
126,29848,115.553,17.336,80,188,198,521,460,90,192
127,29848,114.937,16.789,79,187,198,521,460,90,192
128,29848,114.229,16.454,79,187,198,521,460,90,192
129,29848,113.868,15.940,78,188,198,521,460,90,192
130,29848,113.297,15.392,79,188,198,521,460,90,192
131,29848,113.286,15.400,79,189,198,521,460,90,192
132,29848,112.781,14.808,78,190,198,521,460,90,192
133,29848,112.049,14.511,79,190,198,521,460,90,192
134,29848,111.170,14.035,78,183,198,521,460,90,192
135,29848,110.506,13.755,79,180,198,521,460,90,192
136,29848,108.664,13.348,79,174,198,521,460,90,192
137,29848,107.598,13.211,76,176,198,521,460,90,192
138,29848,107.586,13.211,76,176,198,521,460,90,192
139,29848,106.894,13.000,76,177,198,521,460,90,192
140,29848,105.970,12.633,75,178,198,521,460,90,192
141,29848,104.236,12.145,74,168,198,521,460,90,192
142,29848,103.072,11.854,74,160,198,521,460,90,192
143,29848,102.917,11.889,73,151,198,521,460,90,192
144,29848,102.190,11.983,74,147,198,521,460,90,192
145,29848,101.694,11.991,73,144,198,521,460,90,192
146,29848,101.686,11.996,73,145,198,521,460,90,192
147,29848,101.195,11.853,73,145,198,521,460,90,192
148,29848,100.988,11.856,73,152,198,521,460,90,192
149,29848,100.865,11.466,73,147,198,521,460,90,192
150,29848,101.181,11.295,73,147,198,521,460,90,192
151,29848,101.584,11.142,73,145,198,521,460,90,192
152,29848,102.693,11.203,75,145,198,521,460,90,192
153,29848,107.610,12.182,79,164,198,521,460,90,192
154,29848,107.610,12.179,79,164,198,521,460,90,192
155,29848,113.797,15.570,79,186,198,521,460,90,192
156,29848,117.879,18.234,80,190,198,521,460,90,192
157,29848,120.446,20.222,81,195,198,521,460,90,192
158,29848,121.546,21.369,81,198,198,521,460,90,192
159,29848,121.786,21.627,81,195,198,521,460,90,192
160,29848,122.159,21.429,78,194,198,521,460,90,192
161,29848,123.369,20.494,83,190,198,521,460,90,192
162,29848,123.368,20.494,83,190,198,521,460,90,192
163,29848,123.630,19.182,86,181,198,521,460,90,192
164,29848,123.214,18.662,87,176,198,521,460,90,192
165,29848,122.811,18.255,87,172,198,521,460,90,192
166,29848,121.654,18.172,87,172,198,521,460,90,192
167,29848,120.977,17.729,87,171,198,521,460,90,192
168,29848,120.816,17.211,87,171,198,521,460,90,192
169,29848,120.815,17.213,87,171,198,521,460,90,192
170,29848,120.021,16.981,87,169,198,521,460,90,192
171,29848,119.277,16.685,86,168,198,521,460,90,192
172,29848,118.303,16.263,86,168,198,521,460,90,192
173,29848,117.454,15.780,85,168,198,521,460,90,192
174,29848,116.633,15.402,84,168,198,521,460,90,192
175,29848,116.524,15.000,85,165,198,521,460,90,192
176,29848,116.220,14.651,84,164,198,521,460,90,192
177,29848,116.221,14.655,84,164,198,521,460,90,192
178,29848,115.612,14.271,84,161,198,521,460,90,192
179,29848,114.839,13.745,84,161,198,521,460,90,192
180,29848,113.563,13.394,84,161,198,521,460,90,192
181,29848,112.604,12.930,84,154,198,521,460,90,192
182,29848,111.501,12.789,81,154,198,521,460,90,192
183,29848,110.659,12.520,82,156,198,521,460,90,192
184,29848,110.033,12.449,81,154,198,521,460,90,192
185,29848,110.028,12.447,81,154,198,521,460,90,192
186,29848,109.364,12.343,82,155,198,521,460,90,192
187,29848,107.512,11.871,79,150,198,521,460,90,192
188,29848,106.546,11.586,78,138,198,521,460,90,192
189,29848,106.235,11.597,78,138,198,521,460,90,192
190,29848,105.529,11.428,78,138,198,521,460,90,192
191,29848,104.810,11.557,78,139,198,521,460,90,192
192,29848,104.808,11.553,78,139,198,521,460,90,192
193,29848,104.162,11.461,78,137,198,521,460,90,192
194,29848,103.598,11.524,78,136,198,521,460,90,192
195,29848,103.288,11.428,78,132,198,521,460,90,192
196,29848,102.613,11.168,79,132,198,521,460,90,192
197,29848,102.514,11.085,78,132,198,521,460,90,192
198,29848,103.209,10.938,79,132,198,521,460,90,192
199,29848,103.600,11.048,79,133,198,521,460,90,192
200,29848,103.605,11.050,79,133,198,521,460,90,192
201,29848,107.183,11.462,81,138,198,521,460,90,192
202,29848,112.931,13.026,85,158,198,521,460,90,192
203,29848,116.672,15.222,86,163,198,521,460,90,192
204,29848,118.816,16.429,86,166,198,521,460,90,192
205,29848,120.437,17.346,86,172,198,521,460,90,192
206,29848,120.610,17.785,86,171,198,521,460,90,192
207,29848,120.870,17.900,86,169,198,521,460,90,192
208,29848,120.869,17.902,86,169,198,521,460,90,192
209,29848,120.946,17.787,85,169,198,521,460,90,192
210,29848,120.887,17.755,86,171,198,521,460,90,192
211,29848,120.824,17.642,87,172,198,521,460,90,192
212,29848,120.328,17.412,85,170,198,521,460,90,192
213,29848,119.695,17.036,86,170,198,521,460,90,192
214,29848,119.242,16.819,85,169,198,521,460,90,192
215,29848,119.242,16.828,85,169,198,521,460,90,192
216,29848,118.777,16.515,85,167,198,521,460,90,192
217,29848,118.100,16.281,84,166,198,521,460,90,192
218,29848,117.393,15.826,84,168,198,521,460,90,192
219,29848,116.661,15.397,83,165,198,521,460,90,192
220,29848,115.979,14.959,83,165,198,521,460,90,192
221,29848,114.053,14.429,83,164,198,521,460,90,192
222,29848,113.326,14.083,81,162,198,521,460,90,192
223,29848,113.321,14.083,81,163,198,521,460,90,192
224,29848,112.648,13.836,81,162,198,521,460,90,192
225,29848,112.051,13.452,81,159,198,521,460,90,192
226,29848,111.516,13.009,81,155,198,521,460,90,192
227,29848,110.956,12.716,80,153,198,521,460,90,192
228,29848,110.022,12.238,80,150,198,521,460,90,192
229,29848,109.291,12.006,79,147,198,521,460,90,192
230,29848,108.694,11.858,78,149,198,521,460,90,192
231,29848,108.687,11.865,78,149,198,521,460,90,192
232,29848,108.022,11.750,78,148,198,521,460,90,192
233,29848,107.342,11.735,78,151,198,521,460,90,192
234,29848,106.474,11.674,79,149,198,521,460,90,192
235,29848,105.509,11.382,78,141,198,521,460,90,192
236,29848,104.521,11.192,78,133,198,521,460,90,192
237,29848,103.900,11.286,77,134,198,521,460,90,192
238,29848,103.120,11.338,75,133,198,521,460,90,192
239,29848,103.116,11.342,75,133,198,521,460,90,192
240,29848,102.336,11.483,75,133,198,521,460,90,192
241,29848,101.787,11.491,75,133,198,521,460,90,192
242,29848,101.428,11.530,75,132,198,521,460,90,192
243,29848,101.295,11.424,75,131,198,521,460,90,192
244,29848,101.045,11.172,75,131,198,521,460,90,192
245,29848,101.164,11.039,75,131,198,521,460,90,192
246,29848,101.158,11.030,75,130,198,521,460,90,192
247,29848,101.970,10.908,75,130,198,521,460,90,192
248,29848,103.110,10.886,78,130,198,521,460,90,192
249,29848,107.195,11.088,81,138,198,521,460,90,192
250,29848,112.791,13.539,82,159,198,521,460,90,192
251,29848,116.610,15.810,85,163,198,521,460,90,192
252,29848,119.103,17.070,85,168,198,521,460,90,192
253,29848,120.420,18.154,85,167,198,521,460,90,192
254,29848,120.421,18.154,85,167,198,521,460,90,192
255,29848,120.862,18.560,84,173,198,521,460,90,192
256,29848,121.298,18.544,86,173,198,521,460,90,192
257,29848,121.498,18.603,86,173,198,521,460,90,192
258,29848,121.350,18.636,86,173,198,521,460,90,192
259,29848,121.269,18.515,86,174,198,521,460,90,192
260,29848,121.170,18.100,86,173,198,521,460,90,192
261,29848,120.800,17.821,87,172,198,521,460,90,192
262,29848,120.801,17.820,87,171,198,521,460,90,192
263,29848,120.379,17.387,87,170,198,521,460,90,192
264,29848,119.968,17.095,86,170,198,521,460,90,192
265,29848,119.493,16.687,84,169,198,521,460,90,192
266,29848,118.930,16.199,83,166,198,521,460,90,192
267,29848,117.063,15.860,83,165,198,521,460,90,192
268,29848,115.923,15.276,82,165,198,521,460,90,192
269,29848,115.914,15.280,82,166,198,521,460,90,192
270,29848,115.546,14.873,82,163,198,521,460,90,192
271,29848,114.946,14.525,81,163,198,521,460,90,192
272,29848,113.586,14.046,81,161,198,521,460,90,192
273,29848,112.882,13.707,81,160,198,521,460,90,192
274,29848,111.906,13.472,79,159,198,521,460,90,192
275,29848,111.282,13.111,80,156,198,521,460,90,192
276,29848,110.611,12.900,80,153,198,521,460,90,192
277,29848,110.610,12.902,80,153,198,521,460,90,192
278,29848,109.839,12.458,79,151,198,521,460,90,192
279,29848,108.843,11.950,78,147,198,521,460,90,192
280,29848,108.100,11.565,78,143,198,521,460,90,192
281,29848,107.535,11.586,78,144,198,521,460,90,192
282,29848,106.754,11.505,77,145,198,521,460,90,192
283,29848,106.007,11.490,77,143,198,521,460,90,192
284,29848,105.300,11.388,77,144,198,521,460,90,192
285,29848,105.294,11.386,77,144,198,521,460,90,192
286,29848,104.547,11.326,77,134,198,521,460,90,192
287,29848,103.918,11.030,76,133,198,521,460,90,192
288,29848,103.403,11.135,76,133,198,521,460,90,192
289,29848,103.016,11.330,75,132,198,521,460,90,192
290,29848,102.491,11.449,76,131,198,521,460,90,192
291,29848,102.440,11.516,76,133,198,521,460,90,192
292,29848,102.441,11.516,76,133,198,521,460,90,192
293,29848,102.474,11.451,76,144,198,521,460,90,192
294,29848,102.768,11.368,77,134,198,521,460,90,192
295,29848,103.279,11.149,77,132,198,521,460,90,192
296,29848,103.675,11.009,76,132,198,521,460,90,192
297,29848,105.351,11.168,77,136,198,521,460,90,192
298,29848,110.687,12.262,84,152,198,521,460,90,192
299,29848,115.919,14.763,85,160,198,521,460,90,192
300,29848,115.917,14.763,85,160,198,521,460,90,192
301,29848,119.414,16.362,86,164,198,521,460,90,192
302,29848,121.343,18.133,86,166,198,521,460,90,192
303,29848,122.046,18.650,86,171,198,521,460,90,192
304,29848,122.042,18.882,86,173,198,521,460,90,192
305,29848,122.209,19.001,86,173,198,521,460,90,192
306,29848,122.507,19.041,85,174,198,521,460,90,192
307,29848,122.730,19.043,86,172,198,521,460,90,192
308,29848,122.729,19.044,86,173,198,521,460,90,192
309,29848,123.175,18.992,86,173,198,521,460,90,192
310,29848,122.790,18.560,86,172,198,521,460,90,192
311,29848,122.258,18.273,86,171,198,521,460,90,192
312,29848,121.686,17.801,86,170,198,521,460,90,192
313,29848,121.143,17.458,85,170,198,521,460,90,192
314,29848,120.507,17.138,84,170,198,521,460,90,192
315,29848,119.632,16.563,83,168,198,521,460,90,192
316,29848,119.629,16.565,83,168,198,521,460,90,192
317,29848,118.496,16.088,84,168,198,521,460,90,192
318,29848,117.496,15.560,83,166,198,521,460,90,192
319,29848,116.524,15.196,83,164,198,521,460,90,192
320,29848,115.802,14.756,81,163,198,521,460,90,192
321,29848,114.981,14.354,80,163,198,521,460,90,192
322,29848,113.982,13.940,82,160,198,521,460,90,192
323,29848,113.969,13.945,82,160,198,521,460,90,192
324,29848,113.113,13.572,82,159,198,521,460,90,192
325,29848,112.130,13.081,82,155,198,521,460,90,192
326,29848,111.650,12.786,81,155,198,521,460,90,192
327,29848,110.675,12.364,81,151,198,521,460,90,192
328,29848,110.037,12.064,80,155,198,521,460,90,192
329,29848,109.034,11.939,79,153,198,521,460,90,192
330,29848,108.280,11.850,77,152,198,521,460,90,192
331,29848,108.274,11.851,77,152,198,521,460,90,192
332,29848,107.358,11.689,77,150,198,521,460,90,192
333,29848,106.310,11.388,78,144,198,521,460,90,192
334,29848,105.855,11.115,77,134,198,521,460,90,192
335,29848,105.148,11.152,76,135,198,521,460,90,192
336,29848,104.245,11.112,77,136,198,521,460,90,192
337,29848,103.587,11.208,77,136,198,521,460,90,192
338,29848,103.036,11.293,77,135,198,521,460,90,192
339,29848,103.034,11.288,77,135,198,521,460,90,192
340,29848,102.766,11.238,77,133,198,521,460,90,192
341,29848,102.420,11.197,77,132,198,521,460,90,192
342,29848,102.284,11.086,76,132,198,521,460,90,192
343,29848,102.986,10.926,78,132,198,521,460,90,192
344,29848,103.360,10.834,77,132,198,521,460,90,192
345,29848,104.121,10.708,79,133,198,521,460,90,192
346,29848,104.125,10.708,79,133,198,521,460,90,192
347,29848,107.759,11.081,82,137,198,521,460,90,192
348,29848,113.302,12.969,83,157,198,521,460,90,192
349,29848,117.473,15.513,85,165,198,521,460,90,192
350,29848,120.010,16.698,86,167,198,521,460,90,192
351,29848,121.620,17.969,86,166,198,521,460,90,192
352,29848,122.255,18.364,85,172,198,521,460,90,192
353,29848,122.631,18.693,85,172,198,521,460,90,192
354,29848,122.626,18.696,85,172,198,521,460,90,192
355,29848,122.848,18.685,84,172,198,521,460,90,192
356,29848,123.113,18.595,85,173,198,521,460,90,192
357,29848,122.701,18.545,85,172,198,521,460,90,192
358,29848,122.097,18.093,86,171,198,521,460,90,192
359,29848,121.547,17.878,87,171,198,521,460,90,192
360,29848,121.118,17.541,86,169,198,521,460,90,192
361,29848,120.496,17.171,86,169,198,521,460,90,192
362,29848,120.493,17.170,86,169,198,521,460,90,192
363,29848,119.907,16.987,84,168,198,521,460,90,192
364,29848,118.619,16.531,84,168,198,521,460,90,192
365,29848,117.752,16.164,83,166,198,521,460,90,192
366,29848,117.268,15.751,84,166,198,521,460,90,192
367,29848,116.602,15.269,83,166,198,521,460,90,192
368,29848,115.174,14.737,82,164,198,521,460,90,192
369,29848,115.172,14.742,82,164,198,521,460,90,192
370,29848,114.141,14.434,81,163,198,521,460,90,192
371,29848,114.224,14.015,82,161,198,521,460,90,192
372,29848,113.716,13.611,82,159,198,521,460,90,192
373,29848,113.018,13.092,82,156,198,521,460,90,192
374,29848,112.375,12.647,82,156,198,521,460,90,192
375,29848,111.640,12.237,81,151,198,521,460,90,192
376,29848,110.767,12.102,82,152,198,521,460,90,192
377,29848,110.762,12.101,82,152,198,521,460,90,192
378,29848,109.087,11.674,80,153,198,521,460,90,192
379,29848,108.185,11.552,79,153,198,521,460,90,192
380,29848,107.551,11.567,79,149,198,521,460,90,192
381,29848,106.856,11.525,78,148,198,521,460,90,192
382,29848,105.824,11.079,78,143,198,521,460,90,192
383,29848,105.013,10.874,77,133,198,521,460,90,192
384,29848,104.408,10.895,77,133,198,521,460,90,192
385,29848,104.404,10.892,77,133,198,521,460,90,192
386,29848,103.829,11.007,78,133,198,521,460,90,192
387,29848,103.310,11.038,78,134,198,521,460,90,192
388,29848,102.982,11.103,78,139,198,521,460,90,192
389,29848,102.561,11.092,77,139,198,521,460,90,192
390,29848,102.537,10.989,77,132,198,521,460,90,192
391,29848,102.817,10.878,78,134,198,521,460,90,192
392,29848,102.818,10.875,78,134,198,521,460,90,192
393,29848,103.113,10.686,77,132,198,521,460,90,192
394,29848,103.311,10.453,78,130,198,521,460,90,192
395,29848,105.071,10.723,79,134,198,521,460,90,192
396,29848,109.830,11.737,80,151,198,521,460,90,192
397,29848,113.708,14.079,84,158,198,521,460,90,192
398,29848,116.261,15.539,84,164,198,521,460,90,192
399,29848,118.158,16.583,86,165,198,521,460,90,192
400,29848,118.158,16.582,86,165,198,521,460,90,192
401,29848,119.412,17.507,85,164,198,521,460,90,192
402,29848,119.930,17.831,85,168,198,521,460,90,192
403,29848,120.490,17.928,85,171,198,521,460,90,192
404,29848,120.676,17.884,86,170,198,521,460,90,192
405,29848,120.647,17.895,86,171,198,521,460,90,192
406,29848,120.675,18.068,86,171,198,521,460,90,192
407,29848,120.107,17.705,86,172,198,521,460,90,192
408,29848,120.111,17.706,86,172,198,521,460,90,192
409,29848,119.675,17.682,86,172,198,521,460,90,192
410,29848,119.290,17.283,86,173,198,521,460,90,192
411,29848,118.872,16.919,85,170,198,521,460,90,192
412,29848,118.295,16.416,85,168,198,521,460,90,192
413,29848,117.599,15.870,84,167,198,521,460,90,192
414,29848,116.287,15.410,84,168,198,521,460,90,192
415,29848,115.390,14.846,82,166,198,521,460,90,192
416,29848,115.385,14.846,82,166,198,521,460,90,192
417,29848,114.593,14.526,82,165,198,521,460,90,192
418,29848,113.786,14.023,81,163,198,521,460,90,192
419,29848,112.981,13.646,81,160,198,521,460,90,192
420,29848,112.434,13.409,81,159,198,521,460,90,192
421,29848,111.932,13.038,80,159,198,521,460,90,192
422,29848,111.357,12.576,81,159,198,521,460,90,192
423,29848,111.353,12.573,81,159,198,521,460,90,192
424,29848,110.537,12.287,80,154,198,521,460,90,192
425,29848,109.746,11.909,80,150,198,521,460,90,192
426,29848,108.878,11.630,80,146,198,521,460,90,192
427,29848,108.201,11.580,78,145,198,521,460,90,192
428,29848,107.166,11.444,78,146,198,521,460,90,192
429,29848,106.528,11.352,76,144,198,521,460,90,192
430,29848,105.774,11.262,77,148,198,521,460,90,192
431,29848,105.771,11.260,76,148,198,521,460,90,192
432,29848,105.050,11.010,77,138,198,521,460,90,192
433,29848,104.210,10.948,76,133,198,521,460,90,192
434,29848,103.568,10.859,77,133,198,521,460,90,192
435,29848,102.980,11.024,77,132,198,521,460,90,192
436,29848,102.500,11.146,76,132,198,521,460,90,192
437,29848,102.133,11.294,76,132,198,521,460,90,192
438,29848,101.940,11.192,75,131,198,521,460,90,192
439,29848,101.935,11.191,75,131,198,521,460,90,192
440,29848,101.609,10.918,75,130,198,521,460,90,192
441,29848,101.427,10.577,76,130,198,521,460,90,192
442,29848,101.736,10.682,77,130,198,521,460,90,192
443,29848,104.388,10.599,79,134,198,521,460,90,192
444,29848,109.328,11.334,81,152,198,521,460,90,192
445,29848,114.100,14.077,84,161,198,521,460,90,192
446,29848,114.105,14.075,84,161,198,521,460,90,192
447,29848,117.654,15.475,83,165,198,521,460,90,192
448,29848,119.952,16.661,85,164,198,521,460,90,192
449,29848,120.408,17.629,85,168,198,521,460,90,192
450,29848,120.417,17.911,85,173,198,521,460,90,192
451,29848,121.101,17.838,86,172,198,521,460,90,192
452,29848,121.401,17.726,86,173,198,521,460,90,192
453,29848,120.904,17.707,85,173,198,521,460,90,192
454,29848,120.893,17.711,85,173,198,521,460,90,192
455,29848,120.655,17.753,86,172,198,521,460,90,192
456,29848,120.455,17.719,85,172,198,521,460,90,192
457,29848,119.605,17.350,85,171,198,521,460,90,192
458,29848,119.109,17.012,85,169,198,521,460,90,192
459,29848,118.432,16.598,85,168,198,521,460,90,192
460,29848,117.721,16.271,85,169,198,521,460,90,192
461,29848,117.044,15.849,84,168,198,521,460,90,192
462,29848,117.036,15.848,84,168,198,521,460,90,192
463,29848,115.920,15.444,82,163,198,521,460,90,192
464,29848,115.239,14.888,82,164,198,521,460,90,192
465,29848,114.396,14.525,82,163,198,521,460,90,192
466,29848,113.685,14.140,82,159,198,521,460,90,192
467,29848,112.871,13.760,82,163,198,521,460,90,192
468,29848,112.010,13.411,81,159,198,521,460,90,192
469,29848,112.006,13.407,81,159,198,521,460,90,192
470,29848,111.382,13.026,81,160,198,521,460,90,192
471,29848,110.657,12.665,80,159,198,521,460,90,192
472,29848,109.826,12.194,80,151,198,521,460,90,192
473,29848,109.085,11.815,79,149,198,521,460,90,192
474,29848,108.410,11.408,79,146,198,521,460,90,192
475,29848,107.750,11.269,78,142,198,521,460,90,192
476,29848,106.191,10.991,78,139,198,521,460,90,192
477,29848,106.185,10.992,78,139,198,521,460,90,192
478,29848,105.373,10.860,77,136,198,521,460,90,192
479,29848,105.363,10.974,77,141,198,521,460,90,192
480,29848,104.944,11.035,77,139,198,521,460,90,192
481,29848,104.292,10.883,77,133,198,521,460,90,192
482,29848,103.645,10.794,77,131,198,521,460,90,192
483,29848,103.015,10.879,76,132,198,521,460,90,192
484,29848,102.534,10.823,75,131,198,521,460,90,192
485,29848,102.527,10.822,75,131,198,521,460,90,192
486,29848,101.408,10.795,76,129,198,521,460,90,192
487,29848,100.927,10.815,75,129,198,521,460,90,192
488,29848,101.309,10.999,75,131,198,521,460,90,192
489,29848,101.606,10.757,77,128,198,521,460,90,192
490,29848,101.727,10.557,77,130,198,521,460,90,192
491,29848,101.956,10.502,77,131,198,521,460,90,192
492,29848,103.601,10.696,78,134,198,521,460,90,192
493,29848,103.600,10.698,78,134,198,521,460,90,192
494,29848,109.129,11.351,80,147,198,521,460,90,192
495,29848,114.614,14.238,82,160,198,521,460,90,192
496,29848,118.047,15.939,83,164,198,521,460,90,192
497,29848,120.537,17.949,86,167,198,521,460,90,192
498,29848,121.333,18.524,86,173,198,521,460,90,192
499,29848,121.705,18.570,86,172,198,521,460,90,192
500,29848,121.701,18.566,86,172,198,521,460,90,192
501,29848,121.863,18.563,86,171,198,521,460,90,192
502,29848,122.382,18.554,86,172,198,521,460,90,192
503,29848,122.490,18.434,86,172,198,521,460,90,192
504,29848,121.852,18.262,86,173,198,521,460,90,192
505,29848,121.332,18.064,86,173,198,521,460,90,192
506,29848,120.892,17.853,86,171,198,521,460,90,192
507,29848,120.441,17.400,86,171,198,521,460,90,192
508,29848,120.440,17.397,86,171,198,521,460,90,192
509,29848,119.791,17.094,85,171,198,521,460,90,192
510,29848,119.083,16.650,85,169,198,521,460,90,192
