 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
37,29848,58.432,4.619,48,75,198,521,460,90,192
38,29848,59.883,5.215,47,75,198,521,460,90,192
39,29848,61.446,5.508,49,75,198,521,460,90,192
40,29848,61.454,5.507,49,75,198,521,460,90,192
41,29848,61.245,4.630,52,75,198,521,460,90,192
42,29848,61.252,4.635,52,75,198,521,460,90,192
43,29848,59.785,3.521,52,75,198,521,460,90,192
44,29848,61.378,3.496,53,76,198,521,460,90,192
45,29848,61.384,3.493,53,76,198,521,460,90,192
46,29848,62.800,3.372,55,77,198,521,460,90,192
47,29848,63.134,3.270,55,78,198,521,460,90,192
48,29848,63.349,3.315,54,78,198,521,460,90,192
49,29848,62.993,3.407,55,78,198,521,460,90,192
50,29848,62.611,3.375,54,76,198,521,460,90,192
51,29848,62.622,3.382,54,76,198,521,460,90,192
52,29848,62.572,3.418,54,78,198,521,460,90,192
53,29848,62.700,3.426,54,80,198,521,460,90,192
54,29848,62.219,3.441,55,81,198,521,460,90,192
55,29848,61.873,3.405,54,78,198,521,460,90,192
56,29848,61.229,3.452,54,77,198,521,460,90,192
57,29848,61.226,3.455,54,77,198,521,460,90,192
58,29848,60.743,3.657,53,78,198,521,460,90,192
59,29848,60.325,3.752,54,78,198,521,460,90,192
60,29848,59.678,3.691,52,77,198,521,460,90,192
61,29848,59.454,3.875,50,77,198,521,460,90,192
62,29848,58.856,4.103,50,77,198,521,460,90,192
63,29848,58.858,4.104,50,77,198,521,460,90,192
64,29848,58.101,3.949,50,76,198,521,460,90,192
65,29848,57.675,3.870,49,75,198,521,460,90,192
66,29848,57.195,4.041,48,75,198,521,460,90,192
67,29848,57.604,4.127,49,75,198,521,460,90,192
68,29848,57.609,4.130,49,75,198,521,460,90,192
69,29848,57.769,4.352,47,74,198,521,460,90,192
70,29848,57.770,4.354,47,74,198,521,460,90,192
71,29848,58.603,4.641,48,74,198,521,460,90,192
72,29848,59.400,4.981,47,76,198,521,460,90,192
73,29848,60.162,5.121,47,76,198,521,460,90,192
74,29848,60.172,5.126,47,76,198,521,460,90,192
75,29848,59.632,4.875,48,76,198,521,460,90,192
76,29848,58.806,4.086,50,79,198,521,460,90,192
77,29848,60.648,4.349,52,81,198,521,460,90,192
78,29848,62.017,4.246,54,81,198,521,460,90,192
79,29848,62.726,4.071,55,81,198,521,460,90,192
80,29848,62.718,4.071,55,81,198,521,460,90,192
81,29848,62.777,4.085,54,81,198,521,460,90,192
82,29848,62.673,4.151,54,81,198,521,460,90,192
83,29848,62.746,4.191,54,82,198,521,460,90,192
84,29848,62.585,4.287,53,82,198,521,460,90,192
85,29848,62.091,4.301,53,82,198,521,460,90,192
86,29848,62.081,4.309,53,82,198,521,460,90,192
87,29848,62.034,4.353,54,84,198,521,460,90,192
88,29848,62.198,4.325,54,83,198,521,460,90,192
89,29848,61.620,4.317,53,81,198,521,460,90,192
90,29848,61.301,4.484,53,82,198,521,460,90,192
91,29848,61.301,4.496,53,83,198,521,460,90,192
92,29848,60.709,4.684,53,82,198,521,460,90,192
93,29848,60.368,4.714,52,81,198,521,460,90,192
94,29848,60.028,4.676,52,81,198,521,460,90,192
95,29848,59.591,4.875,50,81,198,521,460,90,192
96,29848,59.076,4.890,50,81,198,521,460,90,192
97,29848,59.075,4.886,50,81,198,521,460,90,192
98,29848,59.076,4.885,50,81,198,521,460,90,192
99,29848,58.510,4.702,48,79,198,521,460,90,192
100,29848,58.356,4.713,49,79,198,521,460,90,192
101,29848,57.802,4.576,49,78,198,521,460,90,192
102,29848,57.659,4.539,48,79,198,521,460,90,192
103,29848,57.655,4.545,48,79,198,521,460,90,192
104,29848,57.773,4.570,48,79,198,521,460,90,192
105,29848,58.513,4.916,48,79,198,521,460,90,192
106,29848,58.868,5.022,48,79,198,521,460,90,192
107,29848,59.658,5.125,48,78,198,521,460,90,192
108,29848,59.194,4.706,49,78,198,521,460,90,192
109,29848,59.196,4.702,49,78,198,521,460,90,192
110,29848,59.085,4.480,50,80,198,521,460,90,192
111,29848,61.603,4.522,53,83,198,521,460,90,192
112,29848,62.618,4.300,55,81,198,521,460,90,192
113,29848,63.064,4.265,54,83,198,521,460,90,192
114,29848,63.062,4.265,54,83,198,521,460,90,192
115,29848,63.183,4.436,54,82,198,521,460,90,192
116,29848,62.827,4.515,54,83,198,521,460,90,192
117,29848,62.515,4.572,54,83,198,521,460,90,192
118,29848,61.951,4.685,53,81,198,521,460,90,192
119,29848,61.735,4.660,53,82,198,521,460,90,192
120,29848,61.732,4.660,53,81,198,521,460,90,192
121,29848,61.554,4.710,53,82,198,521,460,90,192
122,29848,61.433,4.686,53,82,198,521,460,90,192
123,29848,60.901,4.799,52,81,198,521,460,90,192
124,29848,60.619,4.858,52,81,198,521,460,90,192
125,29848,60.624,4.863,52,81,198,521,460,90,192
126,29848,60.624,4.864,52,81,198,521,460,90,192
127,29848,60.387,4.813,52,81,198,521,460,90,192
128,29848,59.502,4.972,51,81,198,521,460,90,192
129,29848,58.766,5.175,50,81,198,521,460,90,192
130,29848,58.722,5.186,49,81,198,521,460,90,192
131,29848,58.444,5.147,48,81,198,521,460,90,192
132,29848,58.441,5.144,48,81,198,521,460,90,192
133,29848,57.625,5.116,47,80,198,521,460,90,192
134,29848,56.953,5.139,48,79,198,521,460,90,192
135,29848,57.159,5.231,47,80,198,521,460,90,192
136,29848,57.191,5.187,47,80,198,521,460,90,192
137,29848,57.187,5.182,47,80,198,521,460,90,192
138,29848,56.854,5.308,46,80,198,521,460,90,192
139,29848,57.397,5.415,46,79,198,521,460,90,192
140,29848,57.644,5.448,46,79,198,521,460,90,192
141,29848,57.578,5.365,46,80,198,521,460,90,192
142,29848,57.703,5.126,47,79,198,521,460,90,192
143,29848,57.704,5.127,47,79,198,521,460,90,192
144,29848,57.911,5.494,48,81,198,521,460,90,192
145,29848,60.119,5.801,50,85,198,521,460,90,192
146,29848,61.464,5.590,52,86,198,521,460,90,192
147,29848,62.421,5.625,53,87,198,521,460,90,192
148,29848,62.550,5.866,53,87,198,521,460,90,192
149,29848,62.554,5.869,52,87,198,521,460,90,192
150,29848,62.343,5.921,53,86,198,521,460,90,192
151,29848,62.449,5.995,53,88,198,521,460,90,192
152,29848,61.980,6.154,53,87,198,521,460,90,192
153,29848,61.980,6.155,53,87,198,521,460,90,192
154,29848,62.086,6.292,51,87,198,521,460,90,192
155,29848,62.079,6.291,51,87,198,521,460,90,192
156,29848,62.077,6.360,52,87,198,521,460,90,192
157,29848,62.154,6.362,53,87,198,521,460,90,192
158,29848,62.065,6.533,53,87,198,521,460,90,192
159,29848,61.876,6.517,52,87,198,521,460,90,192
160,29848,61.879,6.519,50,87,198,521,460,90,192
161,29848,61.472,6.581,52,88,198,521,460,90,192
162,29848,61.222,6.531,51,88,198,521,460,90,192
163,29848,61.087,6.393,52,86,198,521,460,90,192
164,29848,60.843,6.502,50,85,198,521,460,90,192
165,29848,60.423,6.656,49,85,198,521,460,90,192
166,29848,60.423,6.658,49,85,198,521,460,90,192
167,29848,60.152,6.687,49,86,198,521,460,90,192
168,29848,59.823,6.773,49,85,198,521,460,90,192
169,29848,59.546,6.861,49,85,198,521,460,90,192
170,29848,59.225,7.150,48,87,198,521,460,90,192
171,29848,58.906,7.198,48,87,198,521,460,90,192
172,29848,58.905,7.192,48,87,198,521,460,90,192
173,29848,58.691,7.187,47,85,198,521,460,90,192
174,29848,58.242,7.166,47,84,198,521,460,90,192
175,29848,58.577,7.049,47,85,198,521,460,90,192
176,29848,58.753,6.877,47,84,198,521,460,90,192
177,29848,58.839,6.871,48,84,198,521,460,90,192
178,29848,58.837,6.872,47,84,198,521,460,90,192
179,29848,58.972,6.842,46,84,198,521,460,90,192
180,29848,59.898,7.111,48,85,198,521,460,90,192
181,29848,59.900,7.114,48,85,198,521,460,90,192
182,29848,62.345,7.365,50,87,198,521,460,90,192
183,29848,62.345,7.370,52,87,198,521,460,90,192
184,29848,63.688,7.280,52,89,198,521,460,90,192
185,29848,64.018,7.024,53,88,198,521,460,90,192
186,29848,64.085,7.124,53,90,198,521,460,90,192
187,29848,63.690,7.322,53,90,198,521,460,90,192
188,29848,63.446,7.374,53,89,198,521,460,90,192
189,29848,63.439,7.372,53,89,198,521,460,90,192
190,29848,63.273,7.462,53,89,198,521,460,90,192
191,29848,63.035,7.549,52,87,198,521,460,90,192
192,29848,62.912,7.541,52,87,198,521,460,90,192
193,29848,62.780,7.668,50,88,198,521,460,90,192
194,29848,62.370,7.688,52,88,198,521,460,90,192
195,29848,62.366,7.686,52,88,198,521,460,90,192
196,29848,62.162,7.780,52,88,198,521,460,90,192
197,29848,62.058,7.778,50,87,198,521,460,90,192
198,29848,61.755,7.810,49,88,198,521,460,90,192
199,29848,61.352,7.886,49,88,198,521,460,90,192
200,29848,60.962,7.817,50,86,198,521,460,90,192
201,29848,60.961,7.813,50,86,198,521,460,90,192
202,29848,60.734,7.796,49,87,198,521,460,90,192
203,29848,60.892,7.880,49,87,198,521,460,90,192
204,29848,60.418,8.009,48,86,198,521,460,90,192
205,29848,59.916,8.202,48,86,198,521,460,90,192
206,29848,59.912,8.203,48,86,198,521,460,90,192
207,29848,59.754,8.203,48,86,198,521,460,90,192
208,29848,59.334,8.305,47,86,198,521,460,90,192
209,29848,58.856,8.248,46,85,198,521,460,90,192
210,29848,58.855,8.249,46,85,198,521,460,90,192
211,29848,58.618,8.240,46,85,198,521,460,90,192
212,29848,58.621,8.245,46,85,198,521,460,90,192
213,29848,58.496,8.135,46,86,198,521,460,90,192
214,29848,58.578,7.977,46,86,198,521,460,90,192
215,29848,59.004,7.628,46,86,198,521,460,90,192
216,29848,59.324,7.409,47,86,198,521,460,90,192
217,29848,60.580,7.416,49,85,198,521,460,90,192
218,29848,60.584,7.419,49,86,198,521,460,90,192
219,29848,62.102,7.392,50,88,198,521,460,90,192
220,29848,63.109,7.238,52,87,198,521,460,90,192
221,29848,63.830,7.215,52,89,198,521,460,90,192
222,29848,64.128,7.289,50,89,198,521,460,90,192
223,29848,63.797,7.163,52,89,198,521,460,90,192
224,29848,63.801,7.161,52,89,198,521,460,90,192
225,29848,63.289,7.286,53,87,198,521,460,90,192
226,29848,63.071,7.369,52,88,198,521,460,90,192
227,29848,63.007,7.532,52,88,198,521,460,90,192
228,29848,63.018,7.571,53,89,198,521,460,90,192
229,29848,63.014,7.571,53,89,198,521,460,90,192
230,29848,62.900,7.635,52,91,198,521,460,90,192
231,29848,62.835,7.740,52,89,198,521,460,90,192
232,29848,62.589,7.767,52,89,198,521,460,90,192
233,29848,62.247,7.846,50,87,198,521,460,90,192
234,29848,61.841,8.018,50,89,198,521,460,90,192
235,29848,61.841,8.021,50,89,198,521,460,90,192
236,29848,61.573,8.108,50,87,198,521,460,90,192
237,29848,61.193,7.981,49,87,198,521,460,90,192
238,29848,61.195,7.982,49,87,198,521,460,90,192
239,29848,60.997,8.195,48,87,198,521,460,90,192
240,29848,60.893,8.127,49,87,198,521,460,90,192
241,29848,60.885,8.125,49,86,198,521,460,90,192
242,29848,60.700,8.282,48,87,198,521,460,90,192
243,29848,60.522,8.477,48,86,198,521,460,90,192
244,29848,60.090,8.484,48,87,198,521,460,90,192
245,29848,59.540,8.604,48,87,198,521,460,90,192
246,29848,59.080,8.704,46,86,198,521,460,90,192
247,29848,59.081,8.705,46,86,198,521,460,90,192
248,29848,58.706,8.695,46,86,198,521,460,90,192
249,29848,58.440,8.610,45,85,198,521,460,90,192
250,29848,58.521,8.589,47,86,198,521,460,90,192
251,29848,59.250,8.321,46,84,198,521,460,90,192
252,29848,59.253,8.322,46,84,198,521,460,90,192
253,29848,59.962,8.141,48,85,198,521,460,90,192
254,29848,60.359,8.170,48,85,198,521,460,90,192
255,29848,62.271,8.355,50,89,198,521,460,90,192
256,29848,63.680,8.463,50,89,198,521,460,90,192
257,29848,64.373,8.467,52,89,198,521,460,90,192
258,29848,64.375,8.463,52,89,198,521,460,90,192
259,29848,64.801,8.540,52,89,198,521,460,90,192
260,29848,64.530,8.830,52,89,198,521,460,90,192
261,29848,64.233,8.968,50,89,198,521,460,90,192
262,29848,64.176,8.998,52,89,198,521,460,90,192
263,29848,63.959,8.914,50,89,198,521,460,90,192
264,29848,63.955,8.909,50,89,198,521,460,90,192
265,29848,63.754,9.001,49,89,198,521,460,90,192
266,29848,63.757,9.002,49,89,198,521,460,90,192
267,29848,63.650,9.056,50,88,198,521,460,90,192
268,29848,63.432,8.894,52,88,198,521,460,90,192
269,29848,63.430,8.892,52,88,198,521,460,90,192
270,29848,63.591,9.164,49,89,198,521,460,90,192
271,29848,63.582,9.153,49,88,198,521,460,90,192
272,29848,63.463,9.320,50,89,198,521,460,90,192
273,29848,63.409,9.269,49,88,198,521,460,90,192
274,29848,63.313,9.284,50,88,198,521,460,90,192
275,29848,63.314,9.287,50,88,198,521,460,90,192
276,29848,63.087,9.307,49,87,198,521,460,90,192
277,29848,62.552,9.249,49,88,198,521,460,90,192
278,29848,62.356,9.186,50,87,198,521,460,90,192
279,29848,62.133,9.262,49,87,198,521,460,90,192
280,29848,61.672,9.213,48,86,198,521,460,90,192
281,29848,61.672,9.213,48,86,198,521,460,90,192
282,29848,61.484,9.353,49,86,198,521,460,90,192
283,29848,61.175,9.554,48,86,198,521,460,90,192
284,29848,60.715,9.675,48,86,198,521,460,90,192
285,29848,60.367,9.626,47,85,198,521,460,90,192
286,29848,59.741,9.797,46,85,198,521,460,90,192
287,29848,59.734,9.795,46,85,198,521,460,90,192
288,29848,59.446,9.854,45,85,198,521,460,90,192
289,29848,59.042,9.849,45,85,198,521,460,90,192
290,29848,58.990,9.499,47,85,198,521,460,90,192
291,29848,59.263,9.241,46,84,198,521,460,90,192
292,29848,59.261,9.243,46,84,198,521,460,90,192
293,29848,60.354,8.800,47,86,198,521,460,90,192
294,29848,60.352,8.804,47,86,198,521,460,90,192
295,29848,62.107,9.038,49,86,198,521,460,90,192
296,29848,62.806,8.850,49,88,198,521,460,90,192
297,29848,63.678,8.915,52,88,198,521,460,90,192
298,29848,63.681,8.917,52,88,198,521,460,90,192
299,29848,64.257,8.982,50,89,198,521,460,90,192
300,29848,64.290,8.870,50,88,198,521,460,90,192
301,29848,64.209,8.919,50,89,198,521,460,90,192
302,29848,63.991,9.071,52,89,198,521,460,90,192
303,29848,64.144,9.102,52,89,198,521,460,90,192
304,29848,64.141,9.103,52,89,198,521,460,90,192
305,29848,64.460,9.093,52,89,198,521,460,90,192
306,29848,64.264,8.995,52,89,198,521,460,90,192
307,29848,64.013,9.172,50,89,198,521,460,90,192
308,29848,63.818,9.133,50,88,198,521,460,90,192
309,29848,63.632,9.060,50,88,198,521,460,90,192
310,29848,63.629,9.062,50,88,198,521,460,90,192
311,29848,63.224,9.154,50,88,198,521,460,90,192
312,29848,63.307,9.185,49,88,198,521,460,90,192
313,29848,63.020,9.146,50,88,198,521,460,90,192
314,29848,62.850,9.084,50,88,198,521,460,90,192
315,29848,62.849,9.085,50,88,198,521,460,90,192
316,29848,62.117,9.188,49,87,198,521,460,90,192
317,29848,61.828,9.247,48,87,198,521,460,90,192
318,29848,61.148,9.296,48,86,198,521,460,90,192
319,29848,60.982,9.421,48,87,198,521,460,90,192
320,29848,60.498,9.328,48,86,198,521,460,90,192
321,29848,60.496,9.324,48,85,198,521,460,90,192
322,29848,60.498,9.325,48,85,198,521,460,90,192
323,29848,59.983,9.529,47,86,198,521,460,90,192
324,29848,59.477,9.575,46,85,198,521,460,90,192
325,29848,59.356,9.138,47,86,198,521,460,90,192
326,29848,60.224,8.676,48,86,198,521,460,90,192
327,29848,60.224,8.678,48,86,198,521,460,90,192
328,29848,60.736,8.506,48,86,198,521,460,90,192
329,29848,62.121,8.671,50,88,198,521,460,90,192
330,29848,63.660,8.872,50,89,198,521,460,90,192
331,29848,64.844,8.937,50,89,198,521,460,90,192
332,29848,65.437,8.823,53,91,198,521,460,90,192
333,29848,65.435,8.822,53,91,198,521,460,90,192
334,29848,63.569,8.916,50,88,198,521,460,90,192
335,29848,63.456,8.862,49,87,198,521,460,90,192
336,29848,62.823,8.771,49,87,198,521,460,90,192
337,29848,62.643,8.897,50,87,198,521,460,90,192
338,29848,62.641,8.896,50,87,198,521,460,90,192
339,29848,62.525,8.934,49,87,198,521,460,90,192
340,29848,62.519,8.966,50,88,198,521,460,90,192
341,29848,62.396,8.937,50,88,198,521,460,90,192
342,29848,62.211,8.971,50,87,198,521,460,90,192
343,29848,62.009,9.088,49,87,198,521,460,90,192
344,29848,62.008,9.085,49,87,198,521,460,90,192
345,29848,61.776,9.236,49,87,198,521,460,90,192
346,29848,61.478,9.089,49,86,198,521,460,90,192
347,29848,61.089,9.143,48,86,198,521,460,90,192
348,29848,60.607,9.226,47,87,198,521,460,90,192
349,29848,60.279,9.395,47,86,198,521,460,90,192
350,29848,60.276,9.396,48,85,198,521,460,90,192
351,29848,60.276,9.396,47,85,198,521,460,90,192
352,29848,59.574,9.583,47,86,198,521,460,90,192
353,29848,59.076,9.699,46,85,198,521,460,90,192
354,29848,58.685,9.711,46,85,198,521,460,90,192
355,29848,58.438,9.675,46,85,198,521,460,90,192
356,29848,58.441,9.682,46,85,198,521,460,90,192
357,29848,58.178,9.647,45,84,198,521,460,90,192
358,29848,58.567,9.261,45,84,198,521,460,90,192
359,29848,59.539,8.913,46,84,198,521,460,90,192
360,29848,59.954,8.860,47,84,198,521,460,90,192
361,29848,59.951,8.865,47,84,198,521,460,90,192
362,29848,60.511,8.959,48,85,198,521,460,90,192
363,29848,62.163,9.100,50,87,198,521,460,90,192
364,29848,62.853,9.151,49,87,198,521,460,90,192
365,29848,63.457,9.289,50,87,198,521,460,90,192
366,29848,63.447,9.361,50,86,198,521,460,90,192
367,29848,63.447,9.366,50,87,198,521,460,90,192
368,29848,63.464,9.389,49,87,198,521,460,90,192
369,29848,63.494,9.503,50,88,198,521,460,90,192
370,29848,60.931,9.177,47,87,198,521,460,90,192
371,29848,60.384,9.146,47,86,198,521,460,90,192
372,29848,60.474,9.289,48,85,198,521,460,90,192
373,29848,60.472,9.288,48,85,198,521,460,90,192
374,29848,60.594,9.469,48,86,198,521,460,90,192
375,29848,60.731,9.618,47,86,198,521,460,90,192
376,29848,60.519,9.805,47,86,198,521,460,90,192
377,29848,60.529,9.819,47,85,198,521,460,90,192
378,29848,60.527,9.821,47,85,198,521,460,90,192
379,29848,60.528,9.820,47,85,198,521,460,90,192
380,29848,60.413,9.868,47,85,198,521,460,90,192
381,29848,59.976,9.960,46,84,198,521,460,90,192
382,29848,59.872,9.985,46,84,198,521,460,90,192
383,29848,59.345,9.988,45,84,198,521,460,90,192
384,29848,59.349,9.988,45,84,198,521,460,90,192
385,29848,59.031,10.013,46,84,198,521,460,90,192
386,29848,58.475,10.026,46,84,198,521,460,90,192
387,29848,58.217,9.951,43,82,198,521,460,90,192
388,29848,57.943,10.106,44,84,198,521,460,90,192
389,29848,57.904,10.243,43,82,198,521,460,90,192
390,29848,57.906,10.243,43,82,198,521,460,90,192
391,29848,57.731,10.246,43,82,198,521,460,90,192
392,29848,57.831,9.949,43,82,198,521,460,90,192
393,29848,58.308,9.596,44,82,198,521,460,90,192
394,29848,58.953,9.459,46,82,198,521,460,90,192
395,29848,60.602,9.692,46,85,198,521,460,90,192
396,29848,60.604,9.695,46,85,198,521,460,90,192
397,29848,61.537,9.443,48,86,198,521,460,90,192
398,29848,62.353,9.597,49,86,198,521,460,90,192
399,29848,62.515,9.609,48,87,198,521,460,90,192
400,29848,62.589,9.657,49,86,198,521,460,90,192
401,29848,62.530,9.755,49,86,198,521,460,90,192
402,29848,62.532,9.755,49,87,198,521,460,90,192
403,29848,62.471,9.670,48,85,198,521,460,90,192
404,29848,62.253,9.895,48,86,198,521,460,90,192
405,29848,62.230,9.794,48,86,198,521,460,90,192
406,29848,62.233,9.794,48,86,198,521,460,90,192
407,29848,62.233,9.793,48,86,198,521,460,90,192
408,29848,62.259,9.778,48,87,198,521,460,90,192
409,29848,62.307,9.908,47,86,198,521,460,90,192
410,29848,62.513,10.052,48,87,198,521,460,90,192
411,29848,62.099,10.035,49,86,198,521,460,90,192
412,29848,61.740,10.103,47,85,198,521,460,90,192
413,29848,61.735,10.100,47,85,198,521,460,90,192
414,29848,61.604,10.177,47,84,198,521,460,90,192
415,29848,61.422,10.298,47,84,198,521,460,90,192
416,29848,61.337,10.382,47,85,198,521,460,90,192
417,29848,61.165,10.349,47,84,198,521,460,90,192
418,29848,61.072,10.421,47,84,198,521,460,90,192
419,29848,61.072,10.420,47,84,198,521,460,90,192
420,29848,60.855,10.552,46,85,198,521,460,90,192
421,29848,60.550,10.570,46,84,198,521,460,90,192
422,29848,60.451,10.723,46,84,198,521,460,90,192
423,29848,60.176,10.709,45,83,198,521,460,90,192
424,29848,59.808,10.785,45,84,198,521,460,90,192
425,29848,59.807,10.784,45,84,198,521,460,90,192
426,29848,59.656,10.737,44,85,198,521,460,90,192
427,29848,59.537,10.791,45,84,198,521,460,90,192
428,29848,59.850,10.564,45,84,198,521,460,90,192
429,29848,60.530,10.539,46,85,198,521,460,90,192
430,29848,60.533,10.537,46,85,198,521,460,90,192
431,29848,62.156,10.553,47,86,198,521,460,90,192
432,29848,63.235,10.404,49,85,198,521,460,90,192
433,29848,63.682,10.267,48,85,198,521,460,90,192
434,29848,63.683,10.273,48,85,198,521,460,90,192
435,29848,63.722,10.160,49,86,198,521,460,90,192
436,29848,63.726,10.159,49,86,198,521,460,90,192
437,29848,63.783,10.114,49,85,198,521,460,90,192
438,29848,63.714,10.096,49,86,198,521,460,90,192
439,29848,63.593,10.267,48,86,198,521,460,90,192
440,29848,63.331,10.211,49,86,198,521,460,90,192
441,29848,63.405,10.440,47,87,198,521,460,90,192
442,29848,63.405,10.442,47,87,198,521,460,90,192
443,29848,63.295,10.216,48,87,198,521,460,90,192
444,29848,63.334,10.398,48,86,198,521,460,90,192
445,29848,63.115,10.407,47,85,198,521,460,90,192
446,29848,62.867,10.544,48,85,198,521,460,90,192
447,29848,62.673,10.606,48,85,198,521,460,90,192
448,29848,62.675,10.605,48,85,198,521,460,90,192
449,29848,62.709,10.640,47,85,198,521,460,90,192
450,29848,62.590,10.606,47,85,198,521,460,90,192
451,29848,62.262,10.654,46,84,198,521,460,90,192
452,29848,62.104,10.754,47,85,198,521,460,90,192
453,29848,62.104,10.754,47,84,198,521,460,90,192
454,29848,62.044,10.648,46,84,198,521,460,90,192
455,29848,61.850,10.662,46,84,198,521,460,90,192
456,29848,61.775,10.846,45,84,198,521,460,90,192
457,29848,61.874,11.072,45,85,198,521,460,90,192
458,29848,61.778,10.967,46,85,198,521,460,90,192
459,29848,61.777,10.964,46,85,198,521,460,90,192
460,29848,61.416,10.993,46,85,198,521,460,90,192
461,29848,61.261,10.961,45,84,198,521,460,90,192
462,29848,61.260,10.962,45,84,198,521,460,90,192
463,29848,60.891,11.128,45,85,198,521,460,90,192
464,29848,60.621,11.111,43,83,198,521,460,90,192
465,29848,60.622,11.112,43,83,198,521,460,90,192
466,29848,60.465,11.005,45,82,198,521,460,90,192
467,29848,60.342,10.831,46,82,198,521,460,90,192
468,29848,60.790,10.536,45,84,198,521,460,90,192
469,29848,62.197,10.530,47,85,198,521,460,90,192
470,29848,63.382,10.549,47,86,198,521,460,90,192
471,29848,63.384,10.547,47,86,198,521,460,90,192
472,29848,63.727,10.482,47,86,198,521,460,90,192
473,29848,64.100,10.434,48,86,198,521,460,90,192
474,29848,64.334,10.505,48,86,198,521,460,90,192
475,29848,64.262,10.642,48,85,198,521,460,90,192
476,29848,64.260,10.644,48,85,198,521,460,90,192
477,29848,64.270,10.784,48,85,198,521,460,90,192
478,29848,64.200,10.738,48,85,198,521,460,90,192
479,29848,64.135,10.863,48,85,198,521,460,90,192
480,29848,64.076,10.894,47,85,198,521,460,90,192
481,29848,64.012,10.835,48,85,198,521,460,90,192
482,29848,64.012,10.835,48,85,198,521,460,90,192
483,29848,63.849,11.033,48,86,198,521,460,90,192
484,29848,63.717,10.841,48,84,198,521,460,90,192
485,29848,63.607,10.855,47,85,198,521,460,90,192
486,29848,63.313,10.801,47,85,198,521,460,90,192
487,29848,63.287,10.776,47,84,198,521,460,90,192
488,29848,63.287,10.776,47,84,198,521,460,90,192
489,29848,63.098,10.750,46,84,198,521,460,90,192
490,29848,63.093,10.750,46,84,198,521,460,90,192
491,29848,62.881,10.873,46,85,198,521,460,90,192
492,29848,62.850,10.817,46,85,198,521,460,90,192
493,29848,62.852,10.816,46,85,198,521,460,90,192
494,29848,62.729,10.757,47,85,198,521,460,90,192
495,29848,62.044,10.959,46,85,198,521,460,90,192
496,29848,61.987,11.003,46,85,198,521,460,90,192
497,29848,61.778,11.025,46,85,198,521,460,90,192
498,29848,61.531,11.087,44,85,198,521,460,90,192
499,29848,61.529,11.089,44,85,198,521,460,90,192
500,29848,61.130,11.043,46,84,198,521,460,90,192
501,29848,60.785,11.133,44,85,198,521,460,90,192
502,29848,60.523,11.105,45,84,198,521,460,90,192
503,29848,60.258,10.981,45,82,198,521,460,90,192
504,29848,59.929,10.871,45,84,198,521,460,90,192
505,29848,59.930,10.870,45,84,198,521,460,90,192
506,29848,60.222,10.684,43,84,198,521,460,90,192
507,29848,61.063,10.629,46,85,198,521,460,90,192
508,29848,62.690,10.726,47,86,198,521,460,90,192
509,29848,63.686,10.337,47,86,198,521,460,90,192
510,29848,62.369,10.235,47,84,198,521,460,90,192
