 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
37,29848,73.794,15.283,35,98,198,521,460,90,192
38,29848,73.446,14.954,35,96,198,521,460,90,192
39,29848,73.133,14.951,35,96,198,521,460,90,192
40,29848,73.949,15.247,36,102,198,521,460,90,192
41,29848,78.694,16.922,37,110,198,521,460,90,192
42,29848,78.707,16.911,37,110,198,521,460,90,192
43,29848,82.698,17.878,37,118,198,521,460,90,192
44,29848,84.447,18.165,36,122,198,521,460,90,192
45,29848,85.273,18.455,36,121,198,521,460,90,192
46,29848,85.660,18.280,35,122,198,521,460,90,192
47,29848,86.186,18.188,35,130,198,521,460,90,192
48,29848,86.580,17.844,36,121,198,521,460,90,192
49,29848,86.101,17.450,36,122,198,521,460,90,192
50,29848,85.890,16.649,36,119,198,521,460,90,192
51,29848,85.900,16.652,35,119,198,521,460,90,192
52,29848,85.478,16.446,36,118,198,521,460,90,192
53,29848,85.231,16.380,36,116,198,521,460,90,192
54,29848,85.167,16.225,37,115,198,521,460,90,192
55,29848,84.904,16.100,36,114,198,521,460,90,192
56,29848,84.360,16.096,37,112,198,521,460,90,192
57,29848,84.249,16.052,35,111,198,521,460,90,192
58,29848,82.938,16.184,38,111,198,521,460,90,192
59,29848,81.507,15.769,37,110,198,521,460,90,192
60,29848,81.483,15.785,37,110,198,521,460,90,192
61,29848,80.190,15.513,37,105,198,521,460,90,192
62,29848,79.302,15.418,36,103,198,521,460,90,192
63,29848,77.787,15.129,37,102,198,521,460,90,192
64,29848,76.699,14.664,38,100,198,521,460,90,192
65,29848,74.944,14.438,36,98,198,521,460,90,192
66,29848,73.444,14.116,36,94,198,521,460,90,192
67,29848,72.732,13.645,36,92,198,521,460,90,192
68,29848,73.372,13.379,35,94,198,521,460,90,192
69,29848,73.673,13.290,35,92,198,521,460,90,192
70,29848,73.675,13.289,35,92,198,521,460,90,192
71,29848,74.188,13.020,35,93,198,521,460,90,192
72,29848,74.436,12.874,37,96,198,521,460,90,192
73,29848,77.930,14.356,37,104,198,521,460,90,192
74,29848,83.434,15.910,37,113,198,521,460,90,192
75,29848,86.622,16.466,37,118,198,521,460,90,192
76,29848,88.450,16.530,38,121,198,521,460,90,192
77,29848,89.823,17.118,39,122,198,521,460,90,192
78,29848,89.857,16.963,39,123,198,521,460,90,192
79,29848,89.857,16.960,39,123,198,521,460,90,192
80,29848,89.473,16.492,41,123,198,521,460,90,192
81,29848,89.211,16.364,42,122,198,521,460,90,192
82,29848,88.717,16.436,40,119,198,521,460,90,192
83,29848,88.046,16.479,37,119,198,521,460,90,192
84,29848,87.603,16.403,39,119,198,521,460,90,192
85,29848,87.017,16.536,39,115,198,521,460,90,192
86,29848,86.868,16.365,38,116,198,521,460,90,192
87,29848,86.041,16.525,38,115,198,521,460,90,192
88,29848,86.036,16.525,38,115,198,521,460,90,192
89,29848,85.513,16.248,40,115,198,521,460,90,192
90,29848,84.061,16.052,37,110,198,521,460,90,192
91,29848,82.980,15.841,37,109,198,521,460,90,192
92,29848,82.579,15.737,37,108,198,521,460,90,192
93,29848,81.519,15.353,36,104,198,521,460,90,192
94,29848,80.056,14.929,36,102,198,521,460,90,192
95,29848,78.591,14.513,37,102,198,521,460,90,192
96,29848,77.362,14.297,36,100,198,521,460,90,192
97,29848,77.360,14.293,36,100,198,521,460,90,192
98,29848,76.589,13.795,37,99,198,521,460,90,192
99,29848,75.440,13.186,38,94,198,521,460,90,192
100,29848,74.167,12.951,38,93,198,521,460,90,192
101,29848,74.039,12.935,36,93,198,521,460,90,192
102,29848,74.142,12.782,37,93,198,521,460,90,192
103,29848,74.489,12.567,38,93,198,521,460,90,192
104,29848,81.262,14.732,37,110,198,521,460,90,192
105,29848,85.278,15.425,39,115,198,521,460,90,192
106,29848,86.161,15.672,39,118,198,521,460,90,192
107,29848,86.160,15.671,39,118,198,521,460,90,192
108,29848,86.609,15.921,37,117,198,521,460,90,192
109,29848,87.514,16.041,39,117,198,521,460,90,192
110,29848,87.873,15.904,40,116,198,521,460,90,192
111,29848,87.796,15.742,40,116,198,521,460,90,192
112,29848,87.554,15.373,40,116,198,521,460,90,192
113,29848,86.820,15.196,40,114,198,521,460,90,192
114,29848,85.709,15.318,38,111,198,521,460,90,192
115,29848,85.542,15.012,39,110,198,521,460,90,192
116,29848,85.536,15.013,39,110,198,521,460,90,192
117,29848,85.671,14.720,42,111,198,521,460,90,192
118,29848,85.272,14.972,38,112,198,521,460,90,192
119,29848,84.176,14.990,39,112,198,521,460,90,192
120,29848,83.477,14.990,38,107,198,521,460,90,192
121,29848,82.971,14.700,38,107,198,521,460,90,192
122,29848,82.043,14.753,37,106,198,521,460,90,192
123,29848,80.985,14.664,37,104,198,521,460,90,192
124,29848,80.267,14.438,37,101,198,521,460,90,192
125,29848,80.257,14.443,37,101,198,521,460,90,192
126,29848,78.883,14.423,37,99,198,521,460,90,192
127,29848,77.195,14.299,36,97,198,521,460,90,192
128,29848,76.382,14.159,36,95,198,521,460,90,192
129,29848,75.388,13.879,37,96,198,521,460,90,192
130,29848,75.883,13.372,38,96,198,521,460,90,192
131,29848,76.863,12.991,38,97,198,521,460,90,192
132,29848,77.027,12.835,38,96,198,521,460,90,192
133,29848,77.046,13.165,38,96,198,521,460,90,192
134,29848,77.045,13.171,38,96,198,521,460,90,192
135,29848,80.550,14.311,39,102,198,521,460,90,192
136,29848,85.638,15.255,40,109,198,521,460,90,192
137,29848,88.673,15.890,40,115,198,521,460,90,192
138,29848,89.602,16.137,40,119,198,521,460,90,192
139,29848,89.944,16.541,38,117,198,521,460,90,192
140,29848,90.449,16.249,39,117,198,521,460,90,192
141,29848,90.872,15.938,38,120,198,521,460,90,192
142,29848,90.724,15.731,41,119,198,521,460,90,192
143,29848,90.654,15.682,41,118,198,521,460,90,192
144,29848,90.650,15.681,41,117,198,521,460,90,192
145,29848,91.329,15.111,41,117,198,521,460,90,192
146,29848,92.196,14.701,43,118,198,521,460,90,192
147,29848,91.323,15.335,42,118,198,521,460,90,192
148,29848,90.526,15.192,41,116,198,521,460,90,192
149,29848,89.985,15.067,42,113,198,521,460,90,192
150,29848,89.757,15.255,42,114,198,521,460,90,192
151,29848,89.066,15.203,42,114,198,521,460,90,192
152,29848,88.659,14.958,42,111,198,521,460,90,192
153,29848,88.652,14.966,42,111,198,521,460,90,192
154,29848,88.028,14.780,42,113,198,521,460,90,192
155,29848,86.667,14.724,40,107,198,521,460,90,192
156,29848,84.978,14.770,42,104,198,521,460,90,192
157,29848,82.174,13.716,40,101,198,521,460,90,192
158,29848,80.900,13.346,41,100,198,521,460,90,192
159,29848,79.960,13.026,41,100,198,521,460,90,192
160,29848,79.540,12.798,40,97,198,521,460,90,192
161,29848,78.796,12.589,40,99,198,521,460,90,192
162,29848,78.790,12.595,39,99,198,521,460,90,192
163,29848,78.360,12.275,42,96,198,521,460,90,192
164,29848,78.193,12.001,40,95,198,521,460,90,192
165,29848,78.951,12.218,40,100,198,521,460,90,192
166,29848,83.102,13.829,42,107,198,521,460,90,192
167,29848,87.007,14.147,42,112,198,521,460,90,192
168,29848,88.908,14.491,39,112,198,521,460,90,192
169,29848,89.804,14.428,40,113,198,521,460,90,192
170,29848,90.490,14.500,42,113,198,521,460,90,192
171,29848,90.494,14.500,41,113,198,521,460,90,192
172,29848,90.703,14.338,43,117,198,521,460,90,192
173,29848,90.658,14.201,43,116,198,521,460,90,192
174,29848,90.688,13.706,44,114,198,521,460,90,192
175,29848,90.531,13.472,45,113,198,521,460,90,192
176,29848,89.687,13.581,44,112,198,521,460,90,192
177,29848,89.395,13.557,44,111,198,521,460,90,192
178,29848,89.324,13.429,45,109,198,521,460,90,192
179,29848,89.234,13.446,45,108,198,521,460,90,192
180,29848,88.823,13.483,45,107,198,521,460,90,192
181,29848,88.814,13.492,45,107,198,521,460,90,192
182,29848,88.380,13.540,43,106,198,521,460,90,192
183,29848,88.052,13.650,43,107,198,521,460,90,192
184,29848,86.381,13.576,43,106,198,521,460,90,192
185,29848,85.646,13.331,44,105,198,521,460,90,192
186,29848,85.045,13.142,44,102,198,521,460,90,192
187,29848,83.812,12.948,44,102,198,521,460,90,192
188,29848,81.900,12.814,42,101,198,521,460,90,192
189,29848,80.586,12.518,40,98,198,521,460,90,192
190,29848,80.583,12.521,40,98,198,521,460,90,192
191,29848,79.728,12.122,42,98,198,521,460,90,192
192,29848,79.060,11.695,41,96,198,521,460,90,192
193,29848,78.442,11.529,40,96,198,521,460,90,192
194,29848,78.273,11.415,42,94,198,521,460,90,192
195,29848,78.028,11.275,42,95,198,521,460,90,192
196,29848,78.723,11.472,42,96,198,521,460,90,192
197,29848,82.912,12.280,40,101,198,521,460,90,192
198,29848,86.856,12.443,43,107,198,521,460,90,192
199,29848,86.857,12.441,43,107,198,521,460,90,192
200,29848,88.516,12.203,45,110,198,521,460,90,192
201,29848,89.697,12.332,44,110,198,521,460,90,192
202,29848,90.288,12.353,43,112,198,521,460,90,192
203,29848,90.403,12.478,43,112,198,521,460,90,192
204,29848,90.503,12.457,45,113,198,521,460,90,192
205,29848,90.777,12.073,45,114,198,521,460,90,192
206,29848,90.846,11.723,45,113,198,521,460,90,192
207,29848,90.861,11.710,45,113,198,521,460,90,192
208,29848,90.861,11.710,45,113,198,521,460,90,192
209,29848,91.064,11.733,45,113,198,521,460,90,192
210,29848,91.189,11.887,45,113,198,521,460,90,192
211,29848,91.559,11.634,47,113,198,521,460,90,192
212,29848,91.469,11.380,47,113,198,521,460,90,192
213,29848,91.288,11.466,47,113,198,521,460,90,192
214,29848,90.760,11.615,46,114,198,521,460,90,192
215,29848,89.956,11.581,45,112,198,521,460,90,192
216,29848,89.214,11.670,45,112,198,521,460,90,192
217,29848,88.700,11.465,45,110,198,521,460,90,192
218,29848,88.699,11.469,45,110,198,521,460,90,192
219,29848,87.530,11.385,44,110,198,521,460,90,192
220,29848,86.114,11.525,43,106,198,521,460,90,192
221,29848,85.169,11.486,44,105,198,521,460,90,192
222,29848,84.559,11.155,44,104,198,521,460,90,192
223,29848,83.704,11.055,43,105,198,521,460,90,192
224,29848,83.065,10.747,44,101,198,521,460,90,192
225,29848,82.754,10.535,43,103,198,521,460,90,192
226,29848,82.788,10.185,46,102,198,521,460,90,192
227,29848,82.790,10.188,46,102,198,521,460,90,192
228,29848,82.379,10.222,45,100,198,521,460,90,192
229,29848,84.651,10.646,45,102,198,521,460,90,192
230,29848,89.060,10.513,47,107,198,521,460,90,192
231,29848,90.760,10.857,47,113,198,521,460,90,192
232,29848,92.176,11.284,47,116,198,521,460,90,192
233,29848,92.865,11.350,46,117,198,521,460,90,192
234,29848,93.434,11.237,48,118,198,521,460,90,192
235,29848,93.507,11.184,46,118,198,521,460,90,192
236,29848,93.505,11.185,46,118,198,521,460,90,192
237,29848,92.657,10.651,49,114,198,521,460,90,192
238,29848,92.381,10.676,50,114,198,521,460,90,192
239,29848,91.693,11.168,45,114,198,521,460,90,192
240,29848,91.646,10.987,46,115,198,521,460,90,192
241,29848,91.905,10.731,47,113,198,521,460,90,192
242,29848,91.551,11.214,47,113,198,521,460,90,192
243,29848,91.119,11.516,44,114,198,521,460,90,192
244,29848,90.670,11.431,46,112,198,521,460,90,192
245,29848,90.670,11.435,46,112,198,521,460,90,192
246,29848,90.534,11.350,46,111,198,521,460,90,192
247,29848,90.168,11.354,47,111,198,521,460,90,192
248,29848,89.652,11.459,47,110,198,521,460,90,192
249,29848,88.979,11.493,47,110,198,521,460,90,192
250,29848,88.244,11.555,45,110,198,521,460,90,192
251,29848,86.969,11.408,45,110,198,521,460,90,192
252,29848,85.963,11.235,45,105,198,521,460,90,192
253,29848,85.673,11.256,45,107,198,521,460,90,192
254,29848,85.052,11.101,46,105,198,521,460,90,192
255,29848,85.049,11.110,46,105,198,521,460,90,192
256,29848,84.326,11.048,44,104,198,521,460,90,192
257,29848,83.828,10.814,43,104,198,521,460,90,192
258,29848,82.682,10.604,43,101,198,521,460,90,192
259,29848,81.875,10.346,44,100,198,521,460,90,192
260,29848,82.060,10.039,45,100,198,521,460,90,192
261,29848,83.843,9.987,45,102,198,521,460,90,192
262,29848,86.508,10.023,46,106,198,521,460,90,192
263,29848,91.373,11.033,48,117,198,521,460,90,192
264,29848,91.373,11.033,48,117,198,521,460,90,192
265,29848,92.347,11.114,48,119,198,521,460,90,192
266,29848,92.873,11.131,49,121,198,521,460,90,192
267,29848,92.800,11.456,48,118,198,521,460,90,192
268,29848,92.676,11.485,48,118,198,521,460,90,192
269,29848,92.875,11.299,48,118,198,521,460,90,192
270,29848,92.853,11.341,47,118,198,521,460,90,192
271,29848,92.693,11.539,47,117,198,521,460,90,192
272,29848,92.688,11.600,46,117,198,521,460,90,192
273,29848,92.686,11.599,46,117,198,521,460,90,192
274,29848,92.945,11.429,46,118,198,521,460,90,192
275,29848,92.863,11.435,46,120,198,521,460,90,192
276,29848,92.576,11.940,45,118,198,521,460,90,192
277,29848,92.508,12.174,47,117,198,521,460,90,192
278,29848,92.417,12.474,43,117,198,521,460,90,192
279,29848,92.300,12.660,44,117,198,521,460,90,192
280,29848,91.828,13.064,44,117,198,521,460,90,192
281,29848,93.258,13.181,45,120,198,521,460,90,192
282,29848,93.261,13.177,45,120,198,521,460,90,192
283,29848,93.614,13.363,47,121,198,521,460,90,192
284,29848,92.899,14.008,47,118,198,521,460,90,192
285,29848,91.978,13.999,46,116,198,521,460,90,192
286,29848,92.026,14.094,44,117,198,521,460,90,192
287,29848,91.755,14.124,44,118,198,521,460,90,192
288,29848,92.782,14.164,46,118,198,521,460,90,192
289,29848,92.519,14.388,45,117,198,521,460,90,192
290,29848,95.352,14.164,47,121,198,521,460,90,192
291,29848,95.000,13.917,48,122,198,521,460,90,192
292,29848,94.996,13.918,48,122,198,521,460,90,192
293,29848,94.202,13.733,47,118,198,521,460,90,192
294,29848,93.284,13.275,50,115,198,521,460,90,192
295,29848,92.515,13.165,48,115,198,521,460,90,192
296,29848,92.456,12.887,49,112,198,521,460,90,192
297,29848,95.361,13.808,49,119,198,521,460,90,192
298,29848,98.386,14.820,49,124,198,521,460,90,192
299,29848,100.245,15.118,50,130,198,521,460,90,192
300,29848,101.917,15.272,52,133,198,521,460,90,192
301,29848,101.922,15.275,52,133,198,521,460,90,192
302,29848,102.171,15.256,52,133,198,521,460,90,192
303,29848,100.624,15.136,51,133,198,521,460,90,192
304,29848,100.086,14.820,50,133,198,521,460,90,192
305,29848,100.452,14.487,49,132,198,521,460,90,192
306,29848,99.826,14.385,50,131,198,521,460,90,192
307,29848,99.756,14.280,51,129,198,521,460,90,192
308,29848,99.896,14.150,51,128,198,521,460,90,192
309,29848,100.113,14.001,52,129,198,521,460,90,192
310,29848,100.115,14.001,52,129,198,521,460,90,192
311,29848,100.020,14.238,50,129,198,521,460,90,192
312,29848,99.837,14.535,50,129,198,521,460,90,192
313,29848,99.315,14.693,48,128,198,521,460,90,192
314,29848,99.362,14.500,49,126,198,521,460,90,192
315,29848,99.176,14.592,49,125,198,521,460,90,192
316,29848,98.705,15.085,46,130,198,521,460,90,192
317,29848,97.921,14.917,45,127,198,521,460,90,192
318,29848,97.285,15.027,45,127,198,521,460,90,192
319,29848,97.282,15.031,45,127,198,521,460,90,192
320,29848,96.606,14.986,46,124,198,521,460,90,192
321,29848,95.965,14.938,46,122,198,521,460,90,192
322,29848,96.385,14.635,45,122,198,521,460,90,192
323,29848,96.016,14.362,46,121,198,521,460,90,192
324,29848,94.721,14.324,46,121,198,521,460,90,192
325,29848,93.710,14.280,46,118,198,521,460,90,192
326,29848,93.951,14.134,47,118,198,521,460,90,192
327,29848,93.888,13.775,47,118,198,521,460,90,192
328,29848,93.175,13.705,47,117,198,521,460,90,192
329,29848,93.169,13.707,47,117,198,521,460,90,192
330,29848,92.520,13.651,46,116,198,521,460,90,192
331,29848,91.479,13.100,47,113,198,521,460,90,192
332,29848,90.826,12.634,46,112,198,521,460,90,192
333,29848,90.498,12.583,47,111,198,521,460,90,192
334,29848,91.659,13.002,45,113,198,521,460,90,192
335,29848,94.823,14.196,47,119,198,521,460,90,192
336,29848,98.161,14.556,48,124,198,521,460,90,192
337,29848,99.048,14.417,50,124,198,521,460,90,192
338,29848,99.050,14.418,50,124,198,521,460,90,192
339,29848,99.678,14.211,50,127,198,521,460,90,192
340,29848,100.342,14.242,51,128,198,521,460,90,192
341,29848,100.956,14.145,46,129,198,521,460,90,192
342,29848,101.214,14.006,46,130,198,521,460,90,192
343,29848,102.464,12.965,52,130,198,521,460,90,192
344,29848,102.247,12.840,52,127,198,521,460,90,192
345,29848,101.802,12.713,51,128,198,521,460,90,192
346,29848,101.876,12.360,50,127,198,521,460,90,192
347,29848,101.875,12.360,50,127,198,521,460,90,192
348,29848,101.907,12.019,51,126,198,521,460,90,192
349,29848,101.768,12.129,53,124,198,521,460,90,192
350,29848,101.972,11.966,53,125,198,521,460,90,192
351,29848,102.028,11.859,54,124,198,521,460,90,192
352,29848,101.992,11.815,52,127,198,521,460,90,192
353,29848,101.859,11.621,53,124,198,521,460,90,192
354,29848,100.624,11.526,53,123,198,521,460,90,192
355,29848,99.886,11.494,56,120,198,521,460,90,192
356,29848,99.883,11.490,56,120,198,521,460,90,192
357,29848,99.719,11.218,54,119,198,521,460,90,192
358,29848,98.714,11.121,53,118,198,521,460,90,192
359,29848,97.761,11.060,53,116,198,521,460,90,192
360,29848,96.742,10.848,54,115,198,521,460,90,192
361,29848,95.238,10.829,53,116,198,521,460,90,192
362,29848,94.115,10.898,52,114,198,521,460,90,192
363,29848,93.890,10.859,52,114,198,521,460,90,192
364,29848,93.869,10.556,53,113,198,521,460,90,192
365,29848,93.458,10.231,51,112,198,521,460,90,192
366,29848,93.457,10.230,51,112,198,521,460,90,192
367,29848,92.888,10.046,52,111,198,521,460,90,192
368,29848,93.332,10.210,52,111,198,521,460,90,192
369,29848,95.954,10.591,51,112,198,521,460,90,192
370,29848,101.468,11.938,50,123,198,521,460,90,192
371,29848,103.916,12.323,50,134,198,521,460,90,192
372,29848,104.723,12.273,49,132,198,521,460,90,192
373,29848,104.918,12.424,52,134,198,521,460,90,192
374,29848,104.921,12.429,50,132,198,521,460,90,192
375,29848,104.919,12.431,50,132,198,521,460,90,192
376,29848,104.588,11.988,51,133,198,521,460,90,192
377,29848,104.078,11.753,53,132,198,521,460,90,192
378,29848,103.961,11.804,52,130,198,521,460,90,192
379,29848,104.008,11.674,52,130,198,521,460,90,192
380,29848,103.587,11.681,51,128,198,521,460,90,192
381,29848,103.066,11.748,49,127,198,521,460,90,192
382,29848,103.009,11.735,52,124,198,521,460,90,192
383,29848,102.588,11.602,52,126,198,521,460,90,192
384,29848,102.585,11.601,52,126,198,521,460,90,192
385,29848,102.191,11.725,51,124,198,521,460,90,192
386,29848,101.890,11.271,52,123,198,521,460,90,192
387,29848,101.314,11.364,52,121,198,521,460,90,192
388,29848,100.028,11.381,50,118,198,521,460,90,192
389,29848,98.954,11.225,49,117,198,521,460,90,192
390,29848,97.893,11.110,47,117,198,521,460,90,192
391,29848,96.434,11.061,52,117,198,521,460,90,192
392,29848,95.416,10.943,50,114,198,521,460,90,192
393,29848,95.415,10.942,50,114,198,521,460,90,192
394,29848,95.006,10.845,50,116,198,521,460,90,192
395,29848,94.527,10.726,50,114,198,521,460,90,192
396,29848,93.597,10.601,49,114,198,521,460,90,192
397,29848,93.313,10.405,47,114,198,521,460,90,192
398,29848,92.901,10.493,47,113,198,521,460,90,192
399,29848,93.138,10.740,47,114,198,521,460,90,192
400,29848,94.210,10.542,47,114,198,521,460,90,192
401,29848,96.469,10.692,47,116,198,521,460,90,192
402,29848,98.854,11.177,46,116,198,521,460,90,192
403,29848,98.860,11.179,46,116,198,521,460,90,192
404,29848,101.265,11.614,51,123,198,521,460,90,192
405,29848,103.048,11.873,48,123,198,521,460,90,192
406,29848,107.442,11.936,51,131,198,521,460,90,192
407,29848,108.100,11.894,52,134,198,521,460,90,192
408,29848,108.531,11.846,51,130,198,521,460,90,192
409,29848,107.394,11.759,51,129,198,521,460,90,192
410,29848,107.393,11.764,51,129,198,521,460,90,192
411,29848,106.496,11.131,47,129,198,521,460,90,192
412,29848,106.494,11.135,46,129,198,521,460,90,192
413,29848,106.228,11.080,47,132,198,521,460,90,192
414,29848,106.072,11.054,51,130,198,521,460,90,192
415,29848,106.215,10.880,53,127,198,521,460,90,192
416,29848,105.638,10.733,47,127,198,521,460,90,192
417,29848,104.484,10.764,49,123,198,521,460,90,192
418,29848,103.902,10.943,48,122,198,521,460,90,192
419,29848,102.678,10.943,46,121,198,521,460,90,192
420,29848,102.681,10.947,47,121,198,521,460,90,192
421,29848,102.669,10.940,47,121,198,521,460,90,192
422,29848,101.634,10.829,47,121,198,521,460,90,192
423,29848,100.252,10.545,47,121,198,521,460,90,192
424,29848,98.802,10.511,50,120,198,521,460,90,192
425,29848,98.864,10.515,52,120,198,521,460,90,192
426,29848,97.694,10.341,51,120,198,521,460,90,192
427,29848,97.319,10.173,52,119,198,521,460,90,192
428,29848,97.102,9.907,54,119,198,521,460,90,192
429,29848,96.920,9.881,51,118,198,521,460,90,192
430,29848,96.917,9.884,51,118,198,521,460,90,192
431,29848,96.916,9.885,51,118,198,521,460,90,192
432,29848,97.171,9.989,50,119,198,521,460,90,192
433,29848,97.486,9.797,51,119,198,521,460,90,192
434,29848,98.717,9.740,50,120,198,521,460,90,192
435,29848,101.385,10.230,50,121,198,521,460,90,192
436,29848,103.334,10.473,51,120,198,521,460,90,192
437,29848,106.104,10.929,50,125,198,521,460,90,192
438,29848,107.570,11.227,49,129,198,521,460,90,192
439,29848,107.450,11.094,52,130,198,521,460,90,192
440,29848,107.451,11.092,52,130,198,521,460,90,192
441,29848,107.452,11.093,52,130,198,521,460,90,192
442,29848,107.303,11.355,50,130,198,521,460,90,192
443,29848,107.326,11.083,48,129,198,521,460,90,192
444,29848,107.660,11.010,48,129,198,521,460,90,192
445,29848,107.032,11.112,50,130,198,521,460,90,192
446,29848,106.507,10.809,50,130,198,521,460,90,192
447,29848,106.610,10.604,51,128,198,521,460,90,192
448,29848,105.965,10.432,52,128,198,521,460,90,192
449,29848,105.961,10.429,52,126,198,521,460,90,192
450,29848,105.963,10.429,52,126,198,521,460,90,192
451,29848,105.594,10.200,54,125,198,521,460,90,192
452,29848,104.715,10.335,53,123,198,521,460,90,192
453,29848,103.315,10.230,52,125,198,521,460,90,192
454,29848,102.426,10.201,52,125,198,521,460,90,192
455,29848,101.930,10.125,52,125,198,521,460,90,192
456,29848,100.959,10.023,51,124,198,521,460,90,192
457,29848,99.519,9.704,52,120,198,521,460,90,192
458,29848,99.514,9.709,52,120,198,521,460,90,192
459,29848,99.134,9.696,52,120,198,521,460,90,192
460,29848,99.128,9.696,53,120,198,521,460,90,192
461,29848,98.417,9.386,50,120,198,521,460,90,192
462,29848,98.618,9.458,54,121,198,521,460,90,192
463,29848,98.066,9.872,50,122,198,521,460,90,192
464,29848,98.292,9.589,51,121,198,521,460,90,192
465,29848,99.237,9.517,50,120,198,521,460,90,192
466,29848,102.614,9.940,50,120,198,521,460,90,192
467,29848,102.610,9.941,50,120,198,521,460,90,192
468,29848,105.594,10.087,52,125,198,521,460,90,192
469,29848,107.112,10.327,52,128,198,521,460,90,192
470,29848,107.114,10.324,52,128,198,521,460,90,192
471,29848,107.989,10.621,53,129,198,521,460,90,192
472,29848,108.974,10.888,51,131,198,521,460,90,192
473,29848,109.432,10.738,52,130,198,521,460,90,192
474,29848,108.457,10.374,51,130,198,521,460,90,192
475,29848,108.823,10.356,55,130,198,521,460,90,192
476,29848,108.728,10.216,49,132,198,521,460,90,192
477,29848,108.727,10.218,49,132,198,521,460,90,192
478,29848,108.627,10.110,53,131,198,521,460,90,192
479,29848,108.131,10.337,53,130,198,521,460,90,192
480,29848,108.131,10.337,55,130,198,521,460,90,192
481,29848,107.215,10.205,52,127,198,521,460,90,192
482,29848,106.658,10.048,53,125,198,521,460,90,192
483,29848,105.220,10.068,55,123,198,521,460,90,192
484,29848,103.868,9.815,54,122,198,521,460,90,192
485,29848,102.450,9.675,52,122,198,521,460,90,192
486,29848,102.447,9.670,52,122,198,521,460,90,192
487,29848,101.362,9.707,53,121,198,521,460,90,192
488,29848,99.723,9.714,50,121,198,521,460,90,192
489,29848,99.726,9.712,50,121,198,521,460,90,192
490,29848,99.260,9.475,53,120,198,521,460,90,192
491,29848,98.882,9.489,56,120,198,521,460,90,192
492,29848,98.852,9.434,56,121,198,521,460,90,192
493,29848,98.477,9.306,53,121,198,521,460,90,192
494,29848,99.570,9.170,55,122,198,521,460,90,192
495,29848,99.570,9.172,55,122,198,521,460,90,192
496,29848,103.510,9.448,53,122,198,521,460,90,192
497,29848,107.384,9.912,54,126,198,521,460,90,192
498,29848,109.358,10.371,58,129,198,521,460,90,192
499,29848,109.355,10.375,57,129,198,521,460,90,192
500,29848,110.016,10.621,54,131,198,521,460,90,192
501,29848,110.025,10.317,57,132,198,521,460,90,192
502,29848,109.599,10.310,58,133,198,521,460,90,192
503,29848,108.603,9.998,59,133,198,521,460,90,192
504,29848,108.600,9.998,59,133,198,521,460,90,192
505,29848,109.203,9.928,56,133,198,521,460,90,192
506,29848,109.553,10.035,55,132,198,521,460,90,192
507,29848,108.811,10.244,54,130,198,521,460,90,192
508,29848,107.778,10.141,55,129,198,521,460,90,192
509,29848,107.777,10.137,54,129,198,521,460,90,192
510,29848,106.806,9.915,57,125,198,521,460,90,192
