 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
94,29848,101.359,18.614,39,148,198,521,460,90,192
95,29848,101.782,18.725,40,145,198,521,460,90,192
96,29848,107.215,21.199,40,160,198,521,460,90,192
97,29848,108.950,20.795,41,170,198,521,460,90,192
98,29848,109.446,19.829,44,170,198,521,460,90,192
99,29848,109.698,20.021,44,180,198,521,460,90,192
100,29848,110.015,20.346,43,180,198,521,460,90,192
101,29848,110.316,20.656,42,179,198,521,460,90,192
102,29848,110.597,20.743,40,179,198,521,460,90,192
103,29848,110.554,20.733,40,178,198,521,460,90,192
104,29848,110.804,20.642,41,172,198,521,460,90,192
105,29848,110.978,20.562,41,167,198,521,460,90,192
106,29848,111.370,20.720,38,167,198,521,460,90,192
107,29848,111.367,20.729,38,167,198,521,460,90,192
108,29848,112.054,20.670,43,166,198,521,460,90,192
109,29848,111.885,20.454,43,165,198,521,460,90,192
110,29848,110.989,20.608,40,164,198,521,460,90,192
111,29848,109.766,20.794,39,166,198,521,460,90,192
112,29848,108.630,20.564,42,164,198,521,460,90,192
113,29848,106.461,20.431,40,157,198,521,460,90,192
114,29848,104.254,19.905,37,144,198,521,460,90,192
115,29848,102.697,19.157,37,145,198,521,460,90,192
116,29848,101.477,18.741,38,146,198,521,460,90,192
117,29848,100.920,18.846,37,140,198,521,460,90,192
118,29848,100.926,18.620,37,140,198,521,460,90,192
119,29848,103.929,19.391,41,145,198,521,460,90,192
120,29848,106.880,19.884,40,153,198,521,460,90,192
121,29848,112.099,22.364,44,172,198,521,460,90,192
122,29848,112.095,22.365,44,172,198,521,460,90,192
123,29848,112.066,20.492,44,169,198,521,460,90,192
124,29848,112.449,20.285,42,171,198,521,460,90,192
125,29848,113.117,20.801,42,173,198,521,460,90,192
126,29848,113.225,21.029,42,173,198,521,460,90,192
127,29848,113.504,21.198,41,175,198,521,460,90,192
128,29848,113.676,21.057,45,172,198,521,460,90,192
129,29848,114.236,21.245,45,172,198,521,460,90,192
130,29848,114.565,21.308,46,170,198,521,460,90,192
131,29848,114.896,21.169,46,169,198,521,460,90,192
132,29848,115.349,21.111,46,168,198,521,460,90,192
133,29848,115.814,20.859,47,167,198,521,460,90,192
134,29848,115.824,21.015,47,169,198,521,460,90,192
135,29848,115.998,21.153,49,174,198,521,460,90,192
136,29848,115.613,21.296,48,170,198,521,460,90,192
137,29848,115.618,21.300,48,170,198,521,460,90,192
138,29848,114.560,20.956,47,167,198,521,460,90,192
139,29848,112.932,21.072,47,169,198,521,460,90,192
140,29848,111.287,20.797,46,160,198,521,460,90,192
141,29848,109.391,20.178,47,159,198,521,460,90,192
142,29848,108.034,19.610,45,158,198,521,460,90,192
143,29848,107.024,19.208,46,158,198,521,460,90,192
144,29848,105.930,19.271,43,157,198,521,460,90,192
145,29848,105.925,19.264,43,153,198,521,460,90,192
146,29848,106.763,19.193,44,154,198,521,460,90,192
147,29848,112.926,22.199,48,169,198,521,460,90,192
148,29848,113.893,20.525,50,169,198,521,460,90,192
149,29848,113.594,20.006,48,167,198,521,460,90,192
150,29848,114.102,20.465,47,173,198,521,460,90,192
151,29848,114.086,20.469,47,172,198,521,460,90,192
152,29848,114.084,20.468,47,172,198,521,460,90,192
153,29848,114.179,20.883,50,171,198,521,460,90,192
154,29848,113.811,21.217,44,171,198,521,460,90,192
155,29848,113.954,21.358,42,170,198,521,460,90,192
156,29848,114.487,21.319,42,169,198,521,460,90,192
157,29848,115.055,21.659,38,168,198,521,460,90,192
158,29848,115.616,21.853,38,169,198,521,460,90,192
159,29848,116.259,21.748,44,169,198,521,460,90,192
160,29848,116.308,21.849,44,166,198,521,460,90,192
161,29848,116.110,21.956,45,169,198,521,460,90,192
162,29848,115.768,21.850,42,173,198,521,460,90,192
163,29848,115.208,21.982,45,171,198,521,460,90,192
164,29848,113.861,21.908,44,165,198,521,460,90,192
165,29848,111.467,22.114,43,167,198,521,460,90,192
166,29848,109.659,21.621,41,161,198,521,460,90,192
167,29848,109.656,21.617,40,161,198,521,460,90,192
168,29848,107.464,21.160,42,155,198,521,460,90,192
169,29848,106.356,20.253,41,153,198,521,460,90,192
170,29848,104.668,20.082,42,150,198,521,460,90,192
171,29848,103.713,20.082,38,145,198,521,460,90,192
172,29848,103.422,19.876,38,142,198,521,460,90,192
173,29848,103.227,19.576,41,141,198,521,460,90,192
174,29848,105.339,20.662,41,151,198,521,460,90,192
175,29848,108.989,22.238,41,172,198,521,460,90,192
176,29848,109.613,21.010,43,170,198,521,460,90,192
177,29848,110.362,20.836,43,167,198,521,460,90,192
178,29848,110.957,21.483,37,171,198,521,460,90,192
179,29848,111.531,21.767,33,170,198,521,460,90,192
180,29848,112.169,21.960,39,174,198,521,460,90,192
181,29848,112.876,22.516,37,178,198,521,460,90,192
182,29848,112.875,22.516,37,178,198,521,460,90,192
183,29848,113.652,22.868,38,178,198,521,460,90,192
184,29848,114.989,23.034,32,178,198,521,460,90,192
185,29848,115.152,22.906,38,172,198,521,460,90,192
186,29848,116.033,22.745,40,170,198,521,460,90,192
187,29848,116.637,22.759,41,171,198,521,460,90,192
188,29848,116.218,22.786,42,173,198,521,460,90,192
189,29848,116.049,22.734,42,176,198,521,460,90,192
190,29848,115.371,22.860,43,172,198,521,460,90,192
191,29848,114.338,22.733,43,170,198,521,460,90,192
192,29848,112.782,22.829,42,166,198,521,460,90,192
193,29848,111.006,21.975,42,161,198,521,460,90,192
194,29848,107.972,21.358,39,157,198,521,460,90,192
195,29848,106.179,20.476,40,156,198,521,460,90,192
196,29848,104.932,20.226,37,146,198,521,460,90,192
197,29848,104.931,20.221,37,146,198,521,460,90,192
198,29848,104.381,20.272,38,148,198,521,460,90,192
199,29848,104.619,20.183,37,149,198,521,460,90,192
200,29848,104.599,20.206,37,155,198,521,460,90,192
201,29848,105.109,20.566,37,152,198,521,460,90,192
202,29848,110.035,22.967,36,164,198,521,460,90,192
203,29848,113.299,23.521,38,177,198,521,460,90,192
204,29848,113.713,22.283,40,174,198,521,460,90,192
205,29848,114.176,22.647,38,182,198,521,460,90,192
206,29848,115.042,22.868,40,179,198,521,460,90,192
207,29848,115.193,23.140,40,183,198,521,460,90,192
208,29848,115.095,23.320,40,178,198,521,460,90,192
209,29848,115.567,23.256,40,178,198,521,460,90,192
210,29848,116.170,23.364,40,178,198,521,460,90,192
211,29848,116.650,23.499,40,175,198,521,460,90,192
212,29848,116.649,23.501,40,175,198,521,460,90,192
213,29848,116.656,23.356,40,175,198,521,460,90,192
214,29848,116.909,23.072,39,174,198,521,460,90,192
215,29848,116.963,23.217,40,175,198,521,460,90,192
216,29848,116.210,23.656,40,173,198,521,460,90,192
217,29848,115.214,23.099,40,172,198,521,460,90,192
218,29848,113.450,22.730,44,173,198,521,460,90,192
219,29848,112.157,22.429,43,167,198,521,460,90,192
220,29848,110.181,21.524,44,156,198,521,460,90,192
221,29848,108.079,20.600,42,156,198,521,460,90,192
222,29848,106.735,20.379,46,159,198,521,460,90,192
223,29848,106.282,20.042,43,158,198,521,460,90,192
224,29848,106.073,19.993,43,151,198,521,460,90,192
225,29848,106.245,19.795,43,156,198,521,460,90,192
226,29848,106.632,19.661,46,160,198,521,460,90,192
227,29848,106.627,19.659,46,160,198,521,460,90,192
228,29848,110.019,20.429,48,161,198,521,460,90,192
229,29848,115.092,23.126,45,175,198,521,460,90,192
230,29848,115.444,21.585,46,177,198,521,460,90,192
231,29848,115.845,21.079,48,182,198,521,460,90,192
232,29848,116.041,21.670,46,182,198,521,460,90,192
233,29848,116.145,22.021,45,182,198,521,460,90,192
234,29848,116.331,22.298,45,180,198,521,460,90,192
235,29848,116.539,22.118,46,178,198,521,460,90,192
236,29848,116.685,22.211,46,178,198,521,460,90,192
237,29848,117.504,22.325,47,179,198,521,460,90,192
238,29848,117.744,22.334,46,177,198,521,460,90,192
239,29848,117.502,22.143,45,172,198,521,460,90,192
240,29848,117.600,22.135,45,172,198,521,460,90,192
241,29848,116.935,22.032,47,174,198,521,460,90,192
242,29848,116.938,22.032,47,174,198,521,460,90,192
243,29848,116.676,21.905,45,173,198,521,460,90,192
244,29848,115.069,22.059,46,171,198,521,460,90,192
245,29848,113.760,21.746,45,174,198,521,460,90,192
246,29848,111.423,21.244,46,163,198,521,460,90,192
247,29848,109.029,20.735,45,159,198,521,460,90,192
248,29848,106.856,20.073,43,156,198,521,460,90,192
249,29848,105.951,19.871,43,158,198,521,460,90,192
250,29848,105.229,19.554,44,152,198,521,460,90,192
251,29848,105.467,19.611,44,152,198,521,460,90,192
252,29848,105.717,19.597,43,152,198,521,460,90,192
253,29848,108.989,20.712,43,157,198,521,460,90,192
254,29848,113.616,22.658,44,177,198,521,460,90,192
255,29848,114.206,21.478,42,173,198,521,460,90,192
256,29848,114.841,21.166,41,172,198,521,460,90,192
257,29848,114.843,21.166,41,172,198,521,460,90,192
258,29848,114.950,21.446,39,173,198,521,460,90,192
259,29848,115.149,21.715,35,171,198,521,460,90,192
260,29848,115.961,21.934,38,174,198,521,460,90,192
261,29848,116.573,22.198,40,178,198,521,460,90,192
262,29848,117.234,22.108,39,175,198,521,460,90,192
263,29848,117.753,22.325,38,175,198,521,460,90,192
264,29848,118.372,22.492,39,172,198,521,460,90,192
265,29848,118.993,22.664,38,172,198,521,460,90,192
266,29848,119.637,22.663,38,172,198,521,460,90,192
267,29848,119.775,22.832,38,176,198,521,460,90,192
268,29848,118.991,22.985,39,173,198,521,460,90,192
269,29848,118.280,23.030,42,174,198,521,460,90,192
270,29848,117.148,23.256,44,173,198,521,460,90,192
271,29848,116.137,23.098,43,166,198,521,460,90,192
272,29848,116.136,23.100,43,166,198,521,460,90,192
273,29848,113.997,22.397,43,164,198,521,460,90,192
274,29848,112.233,21.838,39,162,198,521,460,90,192
275,29848,110.888,21.779,39,154,198,521,460,90,192
276,29848,109.994,21.370,38,153,198,521,460,90,192
277,29848,110.162,21.639,40,155,198,521,460,90,192
278,29848,110.056,21.783,40,154,198,521,460,90,192
279,29848,111.800,22.039,39,160,198,521,460,90,192
280,29848,117.418,24.385,41,176,198,521,460,90,192
281,29848,118.051,22.804,43,175,198,521,460,90,192
282,29848,118.842,21.902,36,177,198,521,460,90,192
283,29848,119.342,22.612,36,181,198,521,460,90,192
284,29848,119.458,22.926,37,179,198,521,460,90,192
285,29848,119.670,22.972,38,181,198,521,460,90,192
286,29848,120.298,23.090,38,181,198,521,460,90,192
287,29848,120.299,23.090,38,181,198,521,460,90,192
288,29848,120.792,23.329,39,181,198,521,460,90,192
289,29848,121.495,23.371,42,176,198,521,460,90,192
290,29848,122.474,23.530,38,177,198,521,460,90,192
291,29848,123.090,23.617,39,177,198,521,460,90,192
292,29848,123.348,23.331,42,175,198,521,460,90,192
293,29848,123.834,23.404,43,174,198,521,460,90,192
294,29848,123.980,23.465,43,177,198,521,460,90,192
295,29848,124.329,23.567,46,178,198,521,460,90,192
296,29848,123.849,23.605,41,177,198,521,460,90,192
297,29848,123.243,23.603,42,177,198,521,460,90,192
298,29848,121.825,23.814,41,176,198,521,460,90,192
299,29848,120.685,24.107,39,174,198,521,460,90,192
300,29848,119.449,23.947,41,167,198,521,460,90,192
301,29848,118.144,23.207,42,165,198,521,460,90,192
302,29848,118.145,23.208,42,165,198,521,460,90,192
303,29848,116.788,22.936,42,160,198,521,460,90,192
304,29848,115.841,22.862,42,158,198,521,460,90,192
305,29848,116.117,22.986,40,158,198,521,460,90,192
306,29848,115.772,22.947,38,158,198,521,460,90,192
307,29848,117.518,24.296,37,170,198,521,460,90,192
308,29848,120.737,24.741,39,183,198,521,460,90,192
309,29848,121.170,23.182,42,177,198,521,460,90,192
310,29848,121.281,23.140,42,178,198,521,460,90,192
311,29848,121.417,23.753,38,181,198,521,460,90,192
312,29848,121.826,23.905,40,181,198,521,460,90,192
313,29848,122.094,24.249,26,183,198,521,460,90,192
314,29848,122.367,24.465,34,183,198,521,460,90,192
315,29848,122.646,24.349,35,184,198,521,460,90,192
316,29848,123.083,24.662,37,180,198,521,460,90,192
317,29848,123.088,24.660,37,180,198,521,460,90,192
318,29848,123.312,24.705,42,179,198,521,460,90,192
319,29848,123.783,24.724,40,179,198,521,460,90,192
320,29848,123.904,24.989,41,180,198,521,460,90,192
321,29848,124.332,24.871,43,179,198,521,460,90,192
322,29848,124.573,24.792,43,179,198,521,460,90,192
323,29848,124.419,24.929,41,178,198,521,460,90,192
324,29848,124.212,25.048,41,178,198,521,460,90,192
325,29848,124.347,24.842,44,181,198,521,460,90,192
326,29848,123.919,25.129,42,181,198,521,460,90,192
327,29848,122.905,25.516,37,180,198,521,460,90,192
328,29848,121.925,25.615,36,181,198,521,460,90,192
329,29848,120.973,25.753,37,181,198,521,460,90,192
330,29848,120.058,25.955,38,178,198,521,460,90,192
331,29848,119.002,26.053,36,174,198,521,460,90,192
332,29848,119.000,26.054,36,174,198,521,460,90,192
333,29848,118.371,26.014,37,171,198,521,460,90,192
334,29848,118.123,25.843,36,167,198,521,460,90,192
335,29848,117.745,25.890,38,172,198,521,460,90,192
336,29848,117.825,26.039,39,169,198,521,460,90,192
337,29848,117.445,26.051,41,170,198,521,460,90,192
338,29848,119.393,27.018,38,176,198,521,460,90,192
339,29848,120.999,25.706,37,177,198,521,460,90,192
340,29848,121.438,24.808,37,177,198,521,460,90,192
341,29848,122.271,25.281,34,179,198,521,460,90,192
342,29848,122.617,25.837,36,184,198,521,460,90,192
343,29848,122.639,26.122,24,183,198,521,460,90,192
344,29848,122.871,26.077,35,182,198,521,460,90,192
345,29848,122.820,26.203,26,181,198,521,460,90,192
346,29848,123.335,26.625,33,183,198,521,460,90,192
347,29848,123.330,26.631,33,183,198,521,460,90,192
348,29848,123.544,26.527,34,182,198,521,460,90,192
349,29848,123.861,26.421,37,181,198,521,460,90,192
350,29848,123.689,26.582,37,182,198,521,460,90,192
351,29848,123.809,26.761,25,181,198,521,460,90,192
352,29848,123.894,26.782,26,183,198,521,460,90,192
353,29848,123.794,26.740,26,185,198,521,460,90,192
354,29848,123.912,26.928,25,184,198,521,460,90,192
355,29848,124.047,26.967,25,184,198,521,460,90,192
356,29848,124.140,26.697,34,185,198,521,460,90,192
357,29848,123.968,26.731,32,181,198,521,460,90,192
358,29848,123.671,26.910,24,183,198,521,460,90,192
359,29848,123.849,26.752,25,180,198,521,460,90,192
360,29848,123.282,26.860,33,180,198,521,460,90,192
361,29848,122.656,27.527,27,179,198,521,460,90,192
362,29848,122.660,27.529,27,179,198,521,460,90,192
363,29848,122.248,27.368,34,179,198,521,460,90,192
364,29848,121.734,27.554,27,182,198,521,460,90,192
365,29848,121.311,27.417,37,182,198,521,460,90,192
366,29848,120.886,27.703,35,182,198,521,460,90,192
367,29848,120.739,27.800,36,182,198,521,460,90,192
368,29848,120.132,27.937,38,177,198,521,460,90,192
369,29848,119.739,28.338,36,177,198,521,460,90,192
370,29848,119.249,28.485,38,175,198,521,460,90,192
371,29848,119.283,28.239,27,175,198,521,460,90,192
372,29848,119.383,28.406,37,175,198,521,460,90,192
373,29848,121.478,28.371,27,184,198,521,460,90,192
374,29848,122.396,26.765,27,183,198,521,460,90,192
375,29848,122.741,26.556,37,186,198,521,460,90,192
376,29848,122.526,27.325,35,187,198,521,460,90,192
377,29848,122.527,27.328,35,187,198,521,460,90,192
378,29848,122.086,27.346,37,188,198,521,460,90,192
379,29848,122.139,27.082,25,185,198,521,460,90,192
380,29848,122.382,27.087,26,185,198,521,460,90,192
381,29848,122.390,27.134,35,185,198,521,460,90,192
382,29848,122.342,27.107,35,184,198,521,460,90,192
383,29848,122.810,27.178,36,183,198,521,460,90,192
384,29848,122.797,27.384,34,184,198,521,460,90,192
385,29848,123.288,27.346,34,184,198,521,460,90,192
386,29848,123.237,27.115,35,184,198,521,460,90,192
387,29848,123.218,26.865,38,183,198,521,460,90,192
388,29848,123.123,26.976,27,181,198,521,460,90,192
389,29848,122.945,26.695,29,181,198,521,460,90,192
390,29848,122.246,26.636,25,182,198,521,460,90,192
391,29848,121.362,26.419,28,182,198,521,460,90,192
392,29848,121.365,26.420,28,182,198,521,460,90,192
393,29848,120.761,26.549,30,180,198,521,460,90,192
394,29848,120.183,26.648,26,180,198,521,460,90,192
395,29848,119.040,26.770,26,180,198,521,460,90,192
396,29848,117.563,26.717,33,176,198,521,460,90,192
397,29848,116.191,26.407,36,176,198,521,460,90,192
398,29848,114.103,26.409,34,172,198,521,460,90,192
399,29848,112.465,25.985,36,168,198,521,460,90,192
400,29848,111.035,25.557,29,160,198,521,460,90,192
401,29848,110.328,24.852,27,160,198,521,460,90,192
402,29848,110.550,25.314,28,160,198,521,460,90,192
403,29848,110.678,24.927,32,161,198,521,460,90,192
404,29848,112.602,25.648,33,164,198,521,460,90,192
405,29848,117.084,26.932,38,184,198,521,460,90,192
406,29848,118.272,25.643,30,186,198,521,460,90,192
407,29848,118.677,25.211,32,183,198,521,460,90,192
408,29848,118.677,25.211,31,183,198,521,460,90,192
409,29848,118.674,25.212,31,183,198,521,460,90,192
410,29848,118.907,25.505,32,184,198,521,460,90,192
411,29848,119.112,25.852,29,186,198,521,460,90,192
412,29848,119.168,25.737,30,185,198,521,460,90,192
413,29848,119.365,25.670,27,185,198,521,460,90,192
414,29848,119.536,25.832,30,186,198,521,460,90,192
415,29848,119.651,26.137,23,186,198,521,460,90,192
416,29848,120.354,25.825,32,187,198,521,460,90,192
417,29848,120.413,26.168,25,186,198,521,460,90,192
418,29848,119.933,26.084,29,182,198,521,460,90,192
419,29848,119.262,26.038,32,183,198,521,460,90,192
420,29848,117.645,26.303,31,178,198,521,460,90,192
421,29848,115.471,26.283,23,177,198,521,460,90,192
422,29848,113.814,26.283,33,175,198,521,460,90,192
423,29848,113.808,26.282,33,175,198,521,460,90,192
424,29848,111.213,25.725,34,167,198,521,460,90,192
425,29848,108.484,24.704,33,163,198,521,460,90,192
426,29848,106.050,24.027,31,154,198,521,460,90,192
427,29848,104.729,23.471,32,150,198,521,460,90,192
428,29848,103.744,23.162,33,151,198,521,460,90,192
429,29848,103.988,23.053,33,150,198,521,460,90,192
430,29848,103.911,22.987,33,153,198,521,460,90,192
431,29848,105.834,23.354,34,159,198,521,460,90,192
432,29848,112.709,26.228,34,175,198,521,460,90,192
433,29848,113.976,24.921,36,176,198,521,460,90,192
434,29848,114.327,24.067,34,179,198,521,460,90,192
435,29848,114.740,24.560,34,183,198,521,460,90,192
436,29848,115.240,24.614,35,182,198,521,460,90,192
437,29848,115.299,24.894,23,182,198,521,460,90,192
438,29848,115.296,24.897,22,182,198,521,460,90,192
439,29848,115.528,24.986,34,182,198,521,460,90,192
440,29848,115.731,25.356,36,180,198,521,460,90,192
441,29848,116.047,25.534,34,181,198,521,460,90,192
442,29848,116.531,25.800,36,180,198,521,460,90,192
443,29848,116.833,25.593,39,174,198,521,460,90,192
444,29848,116.958,25.714,38,174,198,521,460,90,192
445,29848,117.063,26.133,34,174,198,521,460,90,192
446,29848,116.988,26.552,33,181,198,521,460,90,192
447,29848,116.357,26.540,34,179,198,521,460,90,192
448,29848,115.594,26.295,33,176,198,521,460,90,192
449,29848,113.809,26.602,32,172,198,521,460,90,192
450,29848,111.453,26.060,32,161,198,521,460,90,192
451,29848,109.191,24.995,33,158,198,521,460,90,192
452,29848,107.149,24.626,28,156,198,521,460,90,192
453,29848,107.148,24.627,28,156,198,521,460,90,192
454,29848,105.947,24.075,28,153,198,521,460,90,192
455,29848,105.616,24.254,32,151,198,521,460,90,192
456,29848,105.929,23.968,33,151,198,521,460,90,192
457,29848,105.711,23.633,33,151,198,521,460,90,192
458,29848,108.591,24.476,33,159,198,521,460,90,192
459,29848,113.106,26.274,34,177,198,521,460,90,192
460,29848,114.712,25.310,37,181,198,521,460,90,192
461,29848,114.632,24.779,38,177,198,521,460,90,192
462,29848,115.198,25.543,35,185,198,521,460,90,192
463,29848,116.068,25.698,36,185,198,521,460,90,192
464,29848,116.301,25.463,37,184,198,521,460,90,192
465,29848,117.045,25.456,38,180,198,521,460,90,192
466,29848,118.225,25.459,41,184,198,521,460,90,192
467,29848,118.798,25.369,41,183,198,521,460,90,192
468,29848,118.800,25.366,41,183,198,521,460,90,192
469,29848,119.178,25.448,41,178,198,521,460,90,192
470,29848,119.414,25.328,41,174,198,521,460,90,192
471,29848,119.661,25.432,41,178,198,521,460,90,192
472,29848,119.181,26.127,42,182,198,521,460,90,192
473,29848,118.890,25.739,37,181,198,521,460,90,192
474,29848,118.283,25.487,39,174,198,521,460,90,192
475,29848,116.772,25.748,39,176,198,521,460,90,192
476,29848,114.299,25.367,36,167,198,521,460,90,192
477,29848,112.584,25.081,36,164,198,521,460,90,192
478,29848,110.904,24.438,37,165,198,521,460,90,192
479,29848,109.767,24.018,38,166,198,521,460,90,192
480,29848,109.553,24.011,39,161,198,521,460,90,192
481,29848,110.065,24.182,39,163,198,521,460,90,192
482,29848,109.777,24.034,40,157,198,521,460,90,192
483,29848,109.777,24.030,40,157,198,521,460,90,192
484,29848,111.362,24.675,39,166,198,521,460,90,192
485,29848,116.350,26.151,37,174,198,521,460,90,192
486,29848,117.057,25.396,35,180,198,521,460,90,192
487,29848,117.505,24.539,35,181,198,521,460,90,192
488,29848,118.501,24.793,37,187,198,521,460,90,192
489,29848,118.741,24.817,36,186,198,521,460,90,192
490,29848,118.733,24.887,37,185,198,521,460,90,192
491,29848,119.143,24.648,41,181,198,521,460,90,192
492,29848,119.602,24.878,39,181,198,521,460,90,192
493,29848,119.884,24.652,41,179,198,521,460,90,192
494,29848,120.144,24.968,39,177,198,521,460,90,192
495,29848,120.198,25.192,39,177,198,521,460,90,192
496,29848,120.544,24.947,41,176,198,521,460,90,192
497,29848,120.641,25.110,41,176,198,521,460,90,192
498,29848,120.643,25.109,42,176,198,521,460,90,192
499,29848,120.355,25.453,37,178,198,521,460,90,192
500,29848,120.415,25.479,40,179,198,521,460,90,192
501,29848,120.138,25.287,41,177,198,521,460,90,192
502,29848,118.236,25.408,43,176,198,521,460,90,192
503,29848,116.939,25.386,39,171,198,521,460,90,192
504,29848,114.507,25.282,39,173,198,521,460,90,192
505,29848,113.190,24.519,41,173,198,521,460,90,192
506,29848,110.938,24.134,40,170,198,521,460,90,192
507,29848,110.521,23.816,40,169,198,521,460,90,192
508,29848,110.408,23.982,37,165,198,521,460,90,192
509,29848,110.141,24.389,38,161,198,521,460,90,192
510,29848,112.121,24.570,40,168,198,521,460,90,192
